ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-1136.6018332080,-0.6006860109,-0.4912078469,-0.5949922636,
-657.6789823151,-0.5782288519,-0.4712929830,-0.5717194587,
-233.8484086870,-0.5583550235,-0.4505843894,-0.5472617422,
108.6479351074,-0.5422950364,-0.4293114226,-0.5219012983,
371.4481218414,-0.5299720796,-0.4076924136,-0.4959095581,
575.9502498612,-0.5203827756,-0.3859213938,-0.4695406773,
748.4324433142,-0.5122949176,-0.3641831054,-0.4430357899,
906.6128523757,-0.5048776841,-0.3426384169,-0.4166055151,
1053.4096534731,-0.4979942391,-0.3214232920,-0.3904439161,
1178.5010495071,-0.4921285817,-0.3006561902,-0.3647144235,
1264.7652700718,-0.4880835684,-0.2804310870,-0.3395684231,
1295.2805716720,-0.4866526762,-0.2608195015,-0.3151113952,
1258.6452379378,-0.4883705427,-0.2418636206,-0.2914352018,
1152.6975798376,-0.4933385316,-0.2235954751,-0.2686012738,
986.5159358881,-0.5011309507,-0.2060093323,-0.2466408778,
780.5786723625,-0.5107875496,-0.1890937518,-0.2255662632,
563.8841834962,-0.5209485652,-0.1728078368,-0.2053548993,
367.9508916895,-0.5301360681,-0.1570911222,-0.1859721479,
219.1372477093,-0.5371140849,-0.1418759521,-0.1673503469,
132.7217308867,-0.5411661926,-0.1270777320,-0.1494136674,
111.0628493134,-0.5421817987,-0.1125835185,-0.1320493418,
146.1591400356,-0.5405360994,-0.0982977046,-0.1151547471,
224.4091692444,-0.5368668793,-0.0840973500,-0.0985932285,
329.8915324655,-0.5319207086,-0.0698571277,-0.0822278104,
443.8448547446,-0.5265773263,-0.0554569675,-0.0659119098,
541.2277908315,-0.5220109456,-0.0407678007,-0.0494941550,
588.6790253615,-0.5197859110,-0.0256691283,-0.0328239620,
549.0372730342,-0.5216447513,-0.0100413420,-0.0157521681,
393.9412787895,-0.5289173536,0.0062244712,0.0018690158,
121.3898179815,-0.5416975571,0.0232300968,0.0201760701,
-230.5383034499,-0.5581998095,0.0410590188,0.0392913119,
-582.3242488110,-0.5746953951,0.0597904333,0.0593304783,
-828.4091504877,-0.5862345558,0.0794752298,0.0803872736,
-865.1941097817,-0.5879594384,0.1001555433,0.1025372361,
-623.0801967503,-0.5766064812,0.1218476122,0.1258311155,
-92.1484500471,-0.5517105744,0.1445449611,0.1503061759,
664.8401232333,-0.5162146429,0.1682298554,0.1759606106,
1514.8445477085,-0.4763571075,0.1928421224,0.2027728518,
2273.6238798593,-0.4407772055,0.2183144552,0.2306907879,
2741.5372081774,-0.4188362938,0.2445470810,0.2596351993,
2753.5436533109,-0.4182732999,0.2714156360,0.2894920248,
2233.2423682068,-0.4426707339,0.2987717242,0.3201232275,
1232.5925382513,-0.4895921791,0.3264507310,0.3513589528,
-64.6466185927,-0.5504209868,0.3542576346,0.3829970345,
-1385.9958516513,-0.6123803394,0.3819771273,0.4148143977,
-2450.8958774072,-0.6623145388,0.4093823753,0.4465595456,
-3058.6673793701,-0.6908135366,0.4362210945,0.4779593183,
-3147.3910079504,-0.6949738739,0.4622317371,0.5087125408,
-2797.9873803353,-0.6785899975,0.4871409848,0.5385157469,
-2185.4570803668,-0.6498678551,0.5106659513,0.5670362622,
-1502.8806584239,-0.6178611818,0.5325249108,0.5939427021,
-894.8586313065,-0.5893504367,0.5524172380,0.6188863063,
-426.3914821219,-0.5673835558,0.5700677049,0.6415262548,
-92.5596601750,-0.5517298565,0.5851901593,0.6615294248,
147.4764191395,-0.5404743309,0.5975173692,0.6785508205,
335.1563744422,-0.5316738350,0.6067874068,0.6922759243,
493.6398584711,-0.5242423901,0.6127658930,0.7024015726,
628.8065581805,-0.5179042919,0.6152322365,0.7086437456,
741.5361948381,-0.5126182894,0.6139980252,0.7107565540,
838.5885241185,-0.5080674111,0.6088913645,0.7085041546,
934.6433361944,-0.5035633074,0.5997867493,0.7017091202,
1045.6604558245,-0.4983576066,0.5865820076,0.6902154078,
1179.5997424391,-0.4920770630,0.5692173470,0.6739199626,
1332.0210902227,-0.4849298775,0.5476713802,0.6527581888,
1489.1244281938,-0.4775631489,0.5219612134,0.6267175416,
1636.5897202817,-0.4706483578,0.4921455513,0.5958282850,
1769.0569654005,-0.4644368396,0.4583308174,0.5601789243,
1895.1661975209,-0.4585234549,0.4206573987,0.5198963713,
2035.2774857381,-0.4519535001,0.3793124089,0.4751712420,
2213.8309343375,-0.4435809550,0.3345229307,0.4262336272,
2449.3466828578,-0.4325373921,0.2865527883,0.3733582737,
2746.1449061502,-0.4186202343,0.2357032447,0.3168770503,
3090.4658144361,-0.4024746916,0.1823083552,0.2571476026,
3452.0696533608,-0.3855187353,0.1267391307,0.1945815876,
3790.4767040448,-0.3696504991,0.0693766684,0.1296096449,
4064.1272831321,-0.3568187569,0.0106451077,0.0626991525,
4239.7817428361,-0.3485821482,-0.0490289421,-0.0056556350,
4300.0804709814,-0.3457546821,-0.1092016100,-0.0749501451,
4247.3038910444,-0.3482294273,-0.1694134487,-0.1446602410,
4101.8924621889,-0.3550479109,-0.2292130804,-0.2142600220,
3896.2066793012,-0.3646927176,-0.2881474762,-0.2832190125,
3665.0870730200,-0.3755301410,-0.3457645949,-0.3510119490,
3435.7342097647,-0.3862847202,-0.4016358702,-0.4171291442,
3220.5886917608,-0.3963731031,-0.4553416048,-0.4810745998,
3016.0911570615,-0.4059621917,-0.5064873624,-0.5423753127,
2807.6022795671,-0.4157384382,-0.5547044759,-0.6005833239,
2578.0027690411,-0.4265045829,-0.5996568511,-0.6552897309,
2315.3733711236,-0.4388195312,-0.6410403019,-0.7061187836,
2015.3548673415,-0.4528876911,-0.6785886753,-0.7527348890,
1677.7480751158,-0.4687184024,-0.7120756306,-0.7948450150,
1301.3138477658,-0.4863697700,-0.7413158910,-0.8322090627,
882.2930745107,-0.5060180622,-0.7661692106,-0.8646296949,
419.5666804681,-0.5277157535,-0.7865437824,-0.8919605179,
-76.4243733513,-0.5509732572,-0.8023782667,-0.9141069068,
-577.6390900504,-0.5744757034,-0.8136726179,-0.9310230536,
-1041.7564368572,-0.5962386179,-0.8204615507,-0.9427166985,
-1425.2953451376,-0.6142231309,-0.8228245406,-0.9492431691,
-1700.4547104126,-0.6271256216,-0.8208760826,-0.9506952494,
-1865.7533923779,-0.6348766378,-0.8147776755,-0.9472256814,
-1944.9902149263,-0.6385921295,-0.8047150666,-0.9390193708,
-1974.6839661736,-0.6399844985,-0.7909152520,-0.9262978490,
-1987.1133984872,-0.6405673267,-0.7736262211,-0.9093217489,
-1996.8772285182,-0.6410251622,-0.7531266641,-0.8883808378,
-1996.6541372358,-0.6410147012,-0.7297074624,-0.8637886598,
-1961.8027699654,-0.6393804866,-0.7036776970,-0.8358829134,
-1861.8817364293,-0.6346950920,-0.6753622149,-0.8050151770,
-1674.2096107909,-0.6258949633,-0.6450914338,-0.7715509893,
-1395.3849317016,-0.6128206025,-0.6131886617,-0.7358639431,
-1046.0862023509,-0.5964416448,-0.5799953438,-0.6983268690,
-666.9518905195,-0.5786636676,-0.5458249442,-0.6593164898,
-305.5004286355,-0.5617148565,-0.5109960140,-0.6191953578,
0.5497861661,-0.5473638639,-0.4758113048,-0.5783251300,
236.4403919816,-0.5363027236,-0.4405559027,-0.5370466810,
413.1330620722,-0.5280174322,-0.4054899686,-0.4956804613,
558.7095047966,-0.5211912110,-0.3708627194,-0.4545401336,
703.1314635385,-0.5144191247,-0.3368926772,-0.4138970540,
864.6407166322,-0.5068457985,-0.3037690368,-0.3740122052,
1043.7990772851,-0.4984448884,-0.2716625760,-0.3351062502,
1225.9683934964,-0.4899027917,-0.2407024111,-0.2973823637,
1388.6305479733,-0.4822754049,-0.2110079733,-0.2610010807,
1508.5474580438,-0.4766523842,-0.1826509160,-0.2260952130,
1566.6010755667,-0.4739301935,-0.1556802733,-0.1927732509,
1550.1933868384,-0.4746995660,-0.1301235817,-0.1611005966,
1455.6064124959,-0.4791348414,-0.1059767924,-0.1311135668,
1289.7222074183,-0.4869133133,-0.0832033735,-0.1028252097,
1070.5028606231,-0.4971927220,-0.0617538130,-0.0762129025,
823.5504951613,-0.5087725590,-0.0415566958,-0.0512230673,
575.7872680082,-0.5203904180,-0.0225108523,-0.0277850577,
347.9753699517,-0.5310727398,-0.0045077814,-0.0057980134,
150.6370254769,-0.5403261270,0.0125813271,0.0148611053,
-15.5055073517,-0.5481167122,0.0288873537,0.0343276998,
-154.3699370118,-0.5546282006,0.0445599540,0.0527579700,
-268.9539386475,-0.5600011560,0.0597517123,0.0703201377,
-359.0951541967,-0.5642279654,0.0746099856,0.0871934672,
-425.2311925220,-0.5673291487,0.0892917168,0.1035602922,
-475.9996295442,-0.5697097301,0.1039426618,0.1196023818,
-593.1180083795,-0.5752015250,0.1187076981,0.1355147885,
-803.6638394789,-0.5850742241,0.1337150893,0.1514724617,
-1110.5946007719,-0.5994665065,0.1490883225,0.1676531789,
-1481.7877378122,-0.6168721142,0.1649298798,0.1842208055,
-1848.2006639272,-0.6340535732,0.1813374616,0.2013239693,
-1994.6307603705,-0.6409198231,0.1983692414,0.2191022329,
-1830.4353764772,-0.6332205416,0.2160864418,0.2376637713,
-1334.8518298227,-0.6099821464,0.2345118210,0.2571062461,
-577.6774063843,-0.5744775001,0.2536549050,0.2774970046,
284.1706392938,-0.5340646058,0.2734947940,0.2988779615,
973.9750839329,-0.5017190035,0.2939953612,0.3212651544,
1267.0987353483,-0.4879741499,0.3150869693,0.3446421277,
1009.4644322759,-0.5000548734,0.3366848539,0.3689694616,
172.5950441941,-0.5392964941,0.3586722583,0.3941698195,
-1121.6665288557,-0.5999856800,0.3809215876,0.4201407541,
-2620.9573564528,-0.6702888872,0.4032766379,0.4467443473,
-4008.1544779839,-0.7353359115,0.4255596231,0.4738231577,
-4994.1349028318,-0.7815694940,0.4475867557,0.5011823140,
-5404.4156105691,-0.8008079560,0.4691517323,0.5286055257,
-5225.3135511529,-0.7924096860,0.4900334499,0.5558548680,
-4591.4656451240,-0.7626879403,0.5100106696,0.5826686031,
-3722.7087838084,-0.7219510848,0.5288442117,0.6087667397,
-2840.0798295224,-0.6805637534,0.5463007152,0.6338557964,
-2097.2956157804,-0.6457338781,0.5621441664,0.6576314168,
-1552.3129475053,-0.6201791100,0.5761375767,0.6797839448,
-1182.6886012432,-0.6028470644,0.5880564930,0.6999986266,
-927.4993253798,-0.5908809907,0.5976783060,0.7179631251,
-730.9418403603,-0.5816642187,0.6048003637,0.7333698196,
-566.6528389129,-0.5739605474,0.6092360004,0.7459262423,
-436.4289862743,-0.5678542241,0.6108092922,0.7553523953,
-351.2669204187,-0.5638608919,0.6093740598,0.7613856177,
-310.2032522900,-0.5619353765,0.6048091706,0.7637921078,
-290.4345660366,-0.5610084036,0.5970133943,0.7623599176,
-253.6374192492,-0.5592829495,0.5859206998,0.7569169978,
-163.2883432016,-0.5550463933,0.5714892775,0.7473192344,
-0.7838430949,-0.5474263990,0.5537136126,0.7334645543,
228.8796016962,-0.5366572564,0.5326210581,0.7152887416,
504.3855373732,-0.5237385147,0.5082702605,0.6927737037,
802.7775354619,-0.5097466233,0.4807493623,0.6659438565,
1112.0991925562,-0.4952422295,0.4501858047,0.6348687691,
1434.9941300599,-0.4801013714,0.4167331122,0.5996600713,
1782.6659939255,-0.4637986990,0.3805809885,0.5604820131,
2164.1984543899,-0.4459082703,0.3419412247,0.5175363876,
2576.5152057073,-0.4265743362,0.3010576834,0.4710662545,
3000.4199658791,-0.4066970291,0.2581970601,0.4213617758,
3403.3164763816,-0.3878048193,0.2136508138,0.3687439288,
3747.6885018896,-0.3716568796,0.1677207933,0.3135693045,
4000.6998299988,-0.3597929320,0.1207323195,0.2562261197,
4123.7142709438,-0.3540246650,0.0730240344,0.1971281882,
4109.2956573145,-0.3547007679,0.0249326541,0.1367086524,
3969.7278437689,-0.3612452386,-0.0231873368,0.0754246226,
3732.6147067437,-0.3723637045,-0.0709888106,0.0137322151,
3428.3601441616,-0.3866304973,-0.1181293070,-0.0479111814,
3114.8480751367,-0.4013313836,-0.1642637220,-0.1090126082,
2807.4024396759,-0.4157478089,-0.2090649605,-0.1691227201,
2505.4271983786,-0.4299077221,-0.2522164268,-0.2277895857,
2197.0863321335,-0.4443661257,-0.2934221404,-0.2845746077,
1872.8638418124,-0.4595692341,-0.3324022978,-0.3390607696,
1519.2037479615,-0.4761527003,-0.3689006784,-0.3908552266,
1152.5500904900,-0.4933454475,-0.4026914190,-0.4395960130,
798.7069283560,-0.5099374980,-0.4335686066,-0.4849572917,
483.1183392502,-0.5247357544,-0.4613592158,-0.5266454212,
221.5484192759,-0.5370010227,-0.4859286609,-0.5644080874,
16.1612826280,-0.5466318256,-0.5071619120,-0.5980348097,
-141.7989387324,-0.5540387342,-0.5249828647,-0.6273592329,
-265.4080954044,-0.5598348880,-0.5393489721,-0.6522586939,
-366.1020208772,-0.5645565242,-0.5502471236,-0.6726558828,
-451.2365318623,-0.5685485644,-0.5577001995,-0.6885192220,
-525.0874286281,-0.5720115048,-0.5617569900,-0.6998571178,
-590.5304953371,-0.5750801940,-0.5624976705,-0.7067314777,
-649.5215003856,-0.5778463397,-0.5600411828,-0.7092349457,
-701.5361967458,-0.5802853595,-0.5545057864,-0.7074990280,
-741.9303223106,-0.5821794793,-0.5460624866,-0.7017029416,
-762.2596002406,-0.5831327390,-0.5348857632,-0.6920466542,
-753.7997393131,-0.5827360479,-0.5211769674,-0.6787658779,
-712.5464342748,-0.5808016402,-0.5051453169,-0.6621202569,
-643.8953661952,-0.5775825248,-0.4870174098,-0.6423907362,
-564.0022028238,-0.5738362565,-0.4670284734,-0.6198767200,
-496.5025989486,-0.5706711343,-0.4454229203,-0.5948909887,
-464.7921967577,-0.5691842027,-0.4224383769,-0.5677555653,
-483.1866262026,-0.5700467354,-0.3983231967,-0.5387934013,
-550.2015053639,-0.5731891284,-0.3733186961,-0.5083324039,
-647.2724408198,-0.5777408791,-0.3476570059,-0.4766933224,
-743.6350280160,-0.5822594147,-0.3215660572,-0.4441926183,
-805.8448516384,-0.5851764939,-0.2952645966,-0.4111298479,
-808.1774859877,-0.5852858734,-0.2689482684,-0.3777954026,
-740.5484953562,-0.5821146841,-0.2428079442,-0.3444610293,
-612.1534344071,-0.5760941147,-0.2170121576,-0.3113746541,
-450.1078485552,-0.5684956393,-0.1917137037,-0.2787612155,
-293.5272743502,-0.5611534237,-0.1670411076,-0.2468261427,
-184.1672398624,-0.5560254251,-0.1431070636,-0.2157467480,
-155.9032650694,-0.5547000998,-0.1199981562,-0.1856664805,
-225.5308622457,-0.5579650057,-0.0977830658,-0.1567077302,
-388.4055363540,-0.5656023578,-0.0765132498,-0.1289650847,
-620.8427854388,-0.5765015668,-0.0562082447,-0.1025003320,
-888.5581010208,-0.5890549987,-0.0368762894,-0.0773488561,
-1157.5469684952,-0.6016681487,-0.0185025668,-0.0535170292,
-1402.5248675295,-0.6131554010,-0.0010556374,-0.0309969068,
-1609.6072724654,-0.6228656967,0.0155121268,-0.0097427170,
-1773.4296527210,-0.6305474877,0.0312672262,0.0103117702,
-1891.9074731952,-0.6361030281,0.0462871622,0.0292424612,
-1962.7561946745,-0.6394251936,0.0606554619,0.0471527284,
-1984.0912742406,-0.6404256163,0.0744731696,0.0641560814,
-1958.2281656803,-0.6392128700,0.0878447974,0.0803810280,
-1896.4823198970,-0.6363175471,0.1008804183,0.0959688806,
-1822.6491853236,-0.6328554395,0.1136874944,0.1110553210,
-1772.8842083375,-0.6305219113,0.1263810869,0.1257939901,
-1790.5828336768,-0.6313518170,0.1390709260,0.1403343002,
-1916.0605048577,-0.6372355873,0.1518584564,0.1548162983,
-2171.5926645948,-0.6492177391,0.1648451113,0.1693877656,
-2544.9747552213,-0.6667259891,0.1781213330,0.1841778708,
-2977.6422191116,-0.6870141879,0.1917628675,0.1993136338,
-3364.8304991050,-0.7051698235,0.2058379341,0.2149005666,
-3572.6550389311,-0.7149149186,0.2204071227,0.2310375780,
-3471.5112836360,-0.7101721894,0.2354947289,0.2477997176,
-2978.9946800107,-0.6870776061,0.2511317926,0.2652484791,
-2099.6606770197,-0.6458447782,0.2673247740,0.2834201063,
-947.5847262317,-0.5918228147,0.2840521111,0.3023280448,
259.8777177487,-0.5352037245,0.3012899597,0.3219703662,
1241.7711968480,-0.4891617829,0.3189810278,0.3423131711,
1723.0602490904,-0.4665936704,0.3370595261,0.3633051384,
1516.8694081621,-0.4762621598,0.3554425662,0.3848593932,
593.0432029754,-0.5195812704,0.3740152229,0.4068830897,
-895.2538427687,-0.5893689686,0.3926635372,0.4292453706,
-2643.4972110184,-0.6713458030,0.4112496767,0.4518000531,
-4281.4423898106,-0.7481506478,0.4296174816,0.4743764703,
-5483.1648737107,-0.8045005856,0.4476063007,0.4967874351,
-6059.3801642541,-0.8315198819,0.4650381060,0.5188297526,
-5997.3237703872,-0.8286099971,0.4817305074,0.5402782483,
-5436.3512089109,-0.8023054473,0.4974870997,0.5609030379,
-4597.2980049232,-0.7629614253,0.5121156507,0.5804579028,
-3700.5996922640,-0.7209143680,0.5254114526,0.5986953245,
-2906.7318139593,-0.6836891299,0.5371826646,0.6153588024,
-2294.0099226671,-0.6549580036,0.5472268531,0.6301905346,
-1870.1095811229,-0.6350809037,0.5553519387,0.6429434699,
-1599.5463625870,-0.6223939308,0.5613789102,0.6533644361,
-1430.7958512906,-0.6144810550,0.5651321103,0.6612217285,
-1313.9736428842,-0.6090031478,0.5664484117,0.6662842026,
-1209.2753448853,-0.6040937427,0.5651859186,0.6683513257,
-1089.2565771263,-0.5984659457,0.5612208814,0.6672299219,
-939.2329722039,-0.5914311928,0.5544383854,0.6627532020,
-755.7601759275,-0.5828279747,0.5447568641,0.6547858759,
-543.8338477686,-0.5728905427,0.5321175456,0.6432114069,
-312.5696613104,-0.5620463397,0.5164793070,0.6279519841,
-71.2033046969,-0.5507284362,0.4978372753,0.6089556199,
174.3895189170,-0.5392123495,0.4762039601,0.5862102230,
423.0930909160,-0.5275503967,0.4516305893,0.5597392473,
678.5116767747,-0.5155735704,0.4241936591,0.5295997713,
946.7295256077,-0.5029965742,0.3939892289,0.4958852419,
1232.7108697202,-0.4895866305,0.3611538744,0.4587287794,
1536.1799241584,-0.4753566709,0.3258506675,0.4183004561,
1849.2608862603,-0.4606759996,0.2882609882,0.3748024951,
2156.9979352065,-0.4462459097,0.2485977997,0.3284758531,
2440.7552315712,-0.4329402536,0.2070975008,0.2795830308,
2682.6569168743,-0.4215972480,0.1640128237,0.2284333088,
2868.4671131326,-0.4128844269,0.1196266684,0.1753460605,
2988.4699224124,-0.4072573783,0.0742221209,0.1206749592,
3037.0694263827,-0.4049785002,0.0281135525,0.0647862083,
3013.4296858675,-0.4060869907,-0.0183876065,0.0080690603,
2923.3147404005,-0.4103125682,-0.0649571771,-0.0490738253,
2781.1286077795,-0.4169798145,-0.1112657700,-0.1062448089,
2608.3152836209,-0.4250831996,-0.1569869352,-0.1630272654,
2427.7587409164,-0.4335496718,-0.2017936309,-0.2190120190,
2255.4629295890,-0.4416287902,-0.2453703096,-0.2737964810,
2094.0317760510,-0.4491984542,-0.2874091547,-0.3269865896,
1931.3891827618,-0.4568249238,-0.3276086589,-0.3782041299,
1746.4990277874,-0.4654946033,-0.3657028035,-0.4270837284,
1518.2451643609,-0.4761976493,-0.4014216800,-0.4732860883,
1233.2314204432,-0.4895622213,-0.4345385517,-0.5165036329,
889.7415982858,-0.5056687937,-0.4648392671,-0.5564497677,
497.6194739940,-0.5240557820,-0.4921409539,-0.5928713825,
75.3487970919,-0.5438564654,-0.5162915960,-0.6255556770,
-353.8667099123,-0.5639827986,-0.5371699160,-0.6543196927,
