ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
4127.4003602478,-0.3538518207,-0.7738676477,-0.6865377889,
4089.7938517643,-0.3556152265,-0.8571840907,-0.7779985525,
4046.6774022584,-0.3576369988,-0.9355491106,-0.8649738462,
4009.9271175702,-0.3593602555,-1.0084738629,-0.9469187959,
3985.2990703284,-0.3605150886,-1.0755306302,-1.0233437083,
3972.6693001728,-0.3611073108,-1.1363468367,-1.0938091880,
3964.9538139827,-0.3614690975,-1.1906221201,-1.1579513665,
3947.2685861125,-0.3622983750,-1.2381200740,-1.2154638895,
3898.7695586322,-0.3645725417,-1.2786737138,-1.2661083769,
3799.7726415753,-0.3692146035,-1.3121814230,-1.3097202264,
3641.0737131926,-0.3766561509,-1.3386148250,-1.3461989842,
3430.2686202122,-0.3865410070,-1.3580020803,-1.3755107822,
3190.0331781059,-0.3978058809,-1.3704418218,-1.3976921615,
2948.9631713617,-0.4091098883,-1.3760910443,-1.4128369412,
2729.8943537629,-0.4193822386,-1.3751558136,-1.4211007279,
2543.1824486734,-0.4281373417,-1.3679050862,-1.4226981852,
2387.9031493287,-0.4354185393,-1.3546411981,-1.4178911556,
2259.0121191343,-0.4414623652,-1.3357161647,-1.4069858141,
2153.9049919693,-0.4463909408,-1.3115141822,-1.3903334443,
2073.4973724967,-0.4501613324,-1.2824490536,-1.3683201284,
2017.7048364800,-0.4527774987,-1.2489591934,-1.3413586171,
1979.8029311062,-0.4545547560,-1.2114972785,-1.3098844552,
1944.6271753144,-0.4562041815,-1.1705333925,-1.2743535526,
1893.1730601311,-0.4586169150,-1.1265388141,-1.2352297145,
1811.7960490120,-0.4624327624,-1.0799876785,-1.1929881526,
1700.2915781891,-0.4676613156,-1.0313489966,-1.1480940470,
1574.2150570250,-0.4735731665,-0.9810834575,-1.1010196447,
1459.5618683726,-0.4789493662,-0.9296414818,-1.0522195987,
1382.5673689412,-0.4825597132,-0.8774465598,-1.0021355237,
1359.1068896688,-0.4836597980,-0.8249142558,-0.9511947623,
1388.6557361004,-0.4822742238,-0.7724219513,-0.8997967588,
1455.7691887727,-0.4791272086,-0.7203312210,-0.8483205637,
1538.1225036043,-0.4752655815,-0.6689775541,-0.7971228612,
1616.5909122924,-0.4715861214,-0.6186512182,-0.7465184175,
1681.4096227155,-0.4685467089,-0.5696266727,-0.6968035616,
1731.6938193416,-0.4661888339,-0.5221418224,-0.6482382537,
1768.7186636433,-0.4644527029,-0.4763968259,-0.6010497391,
1788.8792945178,-0.4635073513,-0.4325712093,-0.5554357966,
1781.7708287136,-0.4638406742,-0.3908007363,-0.5115596960,
1736.0683612626,-0.4659837074,-0.3512029386,-0.4695558431,
1649.0469659186,-0.4700642254,-0.3138565614,-0.4295294210,
1534.3816956008,-0.4754409916,-0.2788177161,-0.3915533825,
1421.9475828439,-0.4807131367,-0.2461151323,-0.3556770172,
1348.5796402534,-0.4841534310,-0.2157517639,-0.3219245481,
1343.7528609674,-0.4843797633,-0.1877098097,-0.2902972824,
1418.0622191225,-0.4808953251,-0.1619537494,-0.2607735561,
1558.5826703275,-0.4743061843,-0.1384238905,-0.2333157971,
1733.6291521408,-0.4660980843,-0.1170485006,-0.2078698849,
1903.7965845545,-0.4581187676,-0.0977409590,-0.1843683553,
2034.9198704838,-0.4519702690,-0.0804082123,-0.1627301514,
2106.9538962615,-0.4485925234,-0.0649332777,-0.1428662960,
2117.0135321384,-0.4481208173,-0.0512119519,-0.1246846359,
2075.5736327888,-0.4500639745,-0.0391154934,-0.1080813869,
1999.5490378216,-0.4536288418,-0.0285265831,-0.0929519222,
1905.9745722968,-0.4580166397,-0.0193108063,-0.0791942068,
1809.7650472464,-0.4625279980,-0.0113458679,-0.0667005538,
1724.6752602021,-0.4665179410,-0.0045039532,-0.0553670126,
1664.6999957263,-0.4693302396,0.0013410506,-0.0450942622,
1642.9540259500,-0.4703499293,0.0063127713,-0.0357790650,
1666.8321111142,-0.4692302626,0.0105319154,-0.0273315199,
1732.7290001177,-0.4661402933,0.0141113506,-0.0196573071,
1824.6394310685,-0.4618305237,0.0171657998,-0.0126728039,
1918.8381318415,-0.4574134548,0.0198033300,-0.0062911754,
1991.9998206397,-0.4539828320,0.0221253055,-0.0004396233,
2028.7592065612,-0.4522591486,0.0242333712,0.0049635773,
2024.0309901706,-0.4524808592,0.0262215161,0.0099854924,
1979.9698640748,-0.4545469284,0.0281844762,0.0147014478,
1901.1705135036,-0.4582419067,0.0302066348,0.0191757949,
1792.2276168952,-0.4633503452,0.0323815212,0.0234835796,
1658.8958464857,-0.4696024018,0.0347896473,0.0276912494,
1511.2898689033,-0.4765237898,0.0375175176,0.0318746281,
1372.8043457667,-0.4830175109,0.0406492239,0.0361039278,
1260.1539342877,-0.4882997984,0.0442689195,0.0404638838,
1183.6132878786,-0.4918888639,0.0484614799,0.0450348619,
1142.6170567631,-0.4938112171,0.0533155762,0.0499060287,
1125.9598885915,-0.4945922879,0.0589176251,0.0551742452,
1100.9164290602,-0.4957666002,0.0653596958,0.0609400480,
1053.0413225349,-0.4980115105,0.0727301841,0.0673102724,
978.6092126776,-0.5015017047,0.0811247177,0.0743987017,
884.7747430774,-0.5059016943,0.0906429214,0.0823254859,
784.8125578858,-0.5105890186,0.1013720453,0.0912134352,
699.9573024543,-0.5145679642,0.1134116110,0.1011904090,
640.3236239769,-0.5173642454,0.1268532146,0.1123908830,
614.7061721352,-0.5185654727,0.1417894345,0.1249406375,
639.9395997474,-0.5173822527,0.1583031061,0.1389708339,
750.5385634208,-0.5121961596,0.1764764664,0.1546116115,
1001.0977242068,-0.5004471965,0.1963777462,0.1719798366,
1453.5317482603,-0.4792321244,0.2180685943,0.1911883667,
2148.8353075011,-0.4466286632,0.2415934354,0.2123394314,
3072.1230802787,-0.4033348002,0.2669885546,0.2355179116,
4128.6297520409,-0.3537941733,0.2942647233,0.2607916357,
5146.1500160036,-0.3060816570,0.3234121705,0.2882089018,
5910.9185738249,-0.2702209144,0.3544052754,0.3177917735,
6226.9701362815,-0.2554009488,0.3871878686,0.3495409587,
5977.0594239468,-0.2671195055,0.4216791459,0.3834212651,
5161.0611678733,-0.3053824586,0.4577651036,0.4193660008,
3897.9301102756,-0.3646119042,0.4953085134,0.4572814210,
2392.8210052173,-0.4351879362,0.5341313049,0.4970295415,
884.2486192990,-0.5059263648,0.5740352089,0.5384375830,
-409.7522676510,-0.5666033268,0.6147758199,0.5812955966,
-1332.5068618835,-0.6098721885,0.6560896830,0.6253541840,
-1810.4203550340,-0.6322820177,0.6976707511,0.6703274430,
-1855.8979234260,-0.6344145052,0.7391917347,0.7158905849,
-1554.2247273724,-0.6202687552,0.7802930076,0.7616841494,
-1038.3659104751,-0.5960796328,0.8205929224,0.8073132832,
-456.0065989237,-0.5687722375,0.8596844931,0.8523583204,
64.5680992087,-0.5443619828,0.8971468412,0.8963694769,
441.2730946696,-0.5266979186,0.9325407935,0.9388748657,
649.9433177337,-0.5169131686,0.9654251882,0.9793899496,
718.8137189101,-0.5136837684,0.9953473818,1.0174104853,
708.7992696513,-0.5141533557,1.0218619542,1.0524369379,
687.3749630624,-0.5151579623,1.0445321387,1.0839637118,
705.3758146117,-0.5143138848,1.0629306601,1.1114914818,
784.0368628425,-0.5106253917,1.0766540006,1.1345430594,
914.3531700851,-0.5045147331,1.0853232882,1.1526530787,
1067.0398231696,-0.4973551072,1.0885929155,1.1653916055,
1207.0119341396,-0.4907916786,1.0861556956,1.1723568134,
1306.1846409657,-0.4861413738,1.0777470623,1.1731945527,
1351.1931082601,-0.4840308829,1.0631485649,1.1675945515,
1360.0725279909,-0.4836145183,1.0422030465,1.1552982714,
1359.8181201966,-0.4836264477,1.0148006668,1.1361075672,
1378.1851337013,-0.4827652005,0.9808989017,1.1098915357,
1435.3688468286,-0.4800838005,0.9405154755,1.0765763275,
1542.3245681166,-0.4750685426,0.8937326600,1.0361557667,
1674.0076370320,-0.4688937952,0.8406962721,0.9887123312,
1810.6934246836,-0.4624844655,0.7816256754,0.9343803818,
1943.5373345361,-0.4562552852,0.7167907225,0.8733763017,
2078.0148031225,-0.4499495057,0.6465344585,0.8059849199,
2225.0413007563,-0.4430552900,0.5712542183,0.7325571721,
2401.7323322428,-0.4347700754,0.4914065224,0.6535179783,
2604.2034375892,-0.4252760081,0.4074946742,0.5693416501,
2809.5701927144,-0.4156461609,0.3200697154,0.4805666089,
2987.8282101569,-0.4072874688,0.2297226052,0.3877863602,
3120.0131397817,-0.4010891887,0.1370837116,0.2916281799,
3210.2006694864,-0.3968602076,0.0427945845,0.1927658183,
3282.7865259048,-0.3934565861,-0.0524651067,0.0918983202,
3365.9664751102,-0.3895561972,-0.1480167685,-0.0102473778,
3471.7363233156,-0.3845965460,-0.2431758293,-0.1129402651,
3585.1319175739,-0.3792793162,-0.3372534991,-0.2154314517,
3669.6691464742,-0.3753152832,-0.4295830711,-0.3169837998,
3685.5039408378,-0.3745727742,-0.5195095307,-0.4168684338,
3609.6722744113,-0.3781285949,-0.6064049117,-0.5143714308,
3446.7301645573,-0.3857691092,-0.6896757201,-0.6088179422,
3225.0736729436,-0.3961627980,-0.7687636169,-0.6995505704,
2982.4989062288,-0.4075373651,-0.8431594556,-0.7859667226,
2750.2820167465,-0.4184262412,-0.9123984801,-0.8675057045,
2543.6992031860,-0.4281131105,-0.9760699133,-0.9436562590,
2362.1067112709,-0.4366281594,-1.0338260787,-1.0139736580,
2195.3808344341,-0.4444460981,-1.0853690994,-1.0780637612,
2032.1579144903,-0.4520997798,-1.1304691522,-1.1356046199,
1864.9143423054,-0.4599419938,-1.1689600062,-1.1863354965,
1690.7665584624,-0.4681079531,-1.2007330702,-1.2300666530,
1509.3110539241,-0.4766165784,-1.2257448515,-1.2666735855,
1320.5843706925,-0.4854661564,-1.2440113409,-1.2960996967,
1123.8231024645,-0.4946924839,-1.2556107781,-1.3183528142,
918.3438952839,-0.5043276041,-1.2606739453,-1.3335091189,
705.1834481896,-0.5143229051,-1.2593845349,-1.3416953347,
489.1385138605,-0.5244534625,-1.2519765331,-1.3431117939,
279.9258992550,-0.5342636458,-1.2387298766,-1.3379896357,
91.5024662483,-0.5430990041,-1.2199608353,-1.3266267683,
-61.8548677363,-0.5502900789,-1.1960228448,-1.3093564581,
-171.0691290990,-0.5554112420,-1.1672963111,-1.2865481115,
-237.3432874408,-0.5585189018,-1.1341959227,-1.2586086614,
-273.7202549442,-0.5602246532,-1.0971365486,-1.2259604534,
-301.0828857595,-0.5615077136,-1.0565636300,-1.1890608141,
-339.9939753951,-0.5633322925,-1.0129237408,-1.1483667225,
-402.4962601132,-0.5662630855,-0.9666650656,-1.1043532226,
-488.1524163305,-0.5702795861,-0.9182365937,-1.0574945661,
-586.2450600234,-0.5748792458,-0.8680768209,-1.0082601182,
-683.1767461392,-0.5794244669,-0.8166158215,-0.9571155585,
-769.9499680117,-0.5834933478,-0.7642686483,-0.9045112300,
-845.5271567835,-0.5870372358,-0.7114298387,-0.8508831425,
-914.5506808323,-0.5902738161,-0.6584701160,-0.7966431574,
-981.8228452039,-0.5934282734,-0.6057408799,-0.7421838017,
-1046.4658910507,-0.5964594488,-0.5535615916,-0.6878646206,
-1100.4419950757,-0.5989904409,-0.5022217035,-0.6340231536,
-1131.8332689830,-0.6004624083,-0.4519873180,-0.5809614162,
-1131.6017589338,-0.6004515526,-0.4030870617,-0.5289512326,
-1099.5894450087,-0.5989504640,-0.3557227726,-0.4782266337,
-1047.2382406766,-0.5964956650,-0.3100592127,-0.4289982494,
-994.3899922698,-0.5940175592,-0.2662378565,-0.3814358567,
-962.0064784650,-0.5924990647,-0.2243625683,-0.3356775563,
-963.2494097717,-0.5925573469,-0.1845188550,-0.2918346890,
-997.5604280267,-0.5941662240,-0.1467527003,-0.2499830072,
-1050.3811058957,-0.5966430370,-0.1110912326,-0.2101769591,
-1099.5129463811,-0.5989468769,-0.0775435779,-0.1724390565,
-1124.8773823382,-0.6001362400,-0.0460847504,-0.1367689945,
-1116.9157759963,-0.5997629125,-0.0166809501,-0.1031466074,
-1079.1894184892,-0.5979938869,0.0107207212,-0.0715338087,
-1024.9795293913,-0.5954519324,0.0361921750,-0.0418726228,
-970.3272562616,-0.5928892340,0.0598078916,-0.0140925550,
-928.3536741957,-0.5909210519,0.0816627515,0.0118900569,
-907.7397853840,-0.5899544466,0.1018550848,0.0361647977,
-914.8465186792,-0.5902876882,0.1204824674,0.0588321269,
-955.5147291699,-0.5921946602,0.1376594458,0.0799950894,
-1033.4651977628,-0.5958498336,0.1534920087,0.0997621445,
-1144.8586307733,-0.6010731802,0.1680913852,0.1182423889,
-1273.4156595229,-0.6071013445,0.1815715393,0.1355464984,
-1390.9768399454,-0.6126139028,0.1940381257,0.1517828297,
-1465.9026522011,-0.6161272471,0.2056026280,0.1670608277,
-1476.0335002997,-0.6166022924,0.2163740336,0.1814884402,
-1419.9297117301,-0.6139715311,0.2264525901,0.1951687299,
-1319.4715371005,-0.6092609495,0.2359435766,0.2082061635,
-1212.5791497857,-0.6042486613,0.2449535422,0.2207053554,
-1138.9726455833,-0.6007971806,0.2535794994,0.2327661004,
-1126.7720423788,-0.6002250825,0.2619256381,0.2444902649,
-1185.6572798187,-0.6029862686,0.2700937963,0.2559802444,
-1308.8682189938,-0.6087637495,0.2781913151,0.2673419370,
-1480.4046421296,-0.6168072595,0.2863207159,0.2786825024,
-1683.1062522873,-0.6263121355,0.2945992903,0.2901100185,
-1902.9726730725,-0.6366218861,0.3031417366,0.3017473495,
-2129.0034483541,-0.6472206893,0.3120661440,0.3137084868,
-2350.5180419916,-0.6576077244,0.3215037164,0.3261275063,
-2555.1158375720,-0.6672015143,0.3315854184,0.3391355823,
-2729.0361381559,-0.6753568066,0.3424522710,0.3528762678,
-2859.9181660334,-0.6814939924,0.3542510767,0.3674971008,
-2940.8010624884,-0.6852866702,0.3671323725,0.3831565109,
-2972.9238875737,-0.6867929407,0.3812528126,0.4000129283,
-2966.6856198950,-0.6865004223,0.3967728790,0.4182310708,
-2939.9251564043,-0.6852455981,0.4138530725,0.4379851462,
-2913.6813122038,-0.6840149986,0.4326584009,0.4594397462,
-2904.5928203587,-0.6835888304,0.4533444151,0.4827656299,
-2915.2983317207,-0.6840908223,0.4760655687,0.5081284067,
-2924.7964147602,-0.6845361966,0.5009715114,0.5356862182,
-2884.9655554099,-0.6826684888,0.5281939112,0.5655845200,
-2728.3641569173,-0.6753252967,0.5578533002,0.5979600895,
-2389.5505397075,-0.6594379962,0.5900458225,0.6329235292,
-1835.2029412561,-0.6334440973,0.6248551973,0.6705710976,
-1092.9595159729,-0.5986395802,0.6623284087,0.7109689851,
-264.4183350944,-0.5597884771,0.7024890103,0.7541553934,
487.1826134120,-0.5245451766,0.7453179851,0.8001284946,
974.8054249346,-0.5016800680,0.7907689554,0.8488557809,
1040.0122782930,-0.4986224551,0.8387424948,0.9002537795,
602.3254358037,-0.5191460175,0.8891101876,0.9542059596,
-312.6127566650,-0.5620483605,0.9416787250,1.0105339663,
-1575.3598696481,-0.6212598026,0.9962210907,1.0690184975,
-2984.2733900501,-0.6873251299,1.0524538942,1.1293855537,
-4315.9107211210,-0.7497669015,1.1100469869,1.1913062446,
-5378.7891824436,-0.7996063078,1.1686157410,1.2544017898,
-6054.6660099309,-0.8312988306,1.2277291279,1.3182398626,
-6316.9383558341,-0.8435970363,1.2869115468,1.3823347717,
-6223.8032887616,-0.8392298423,1.3456373899,1.4461558680,
-5890.1777937083,-0.8235858179,1.4033435297,1.5091256107,
-5448.8187720960,-0.8028900635,1.4594298472,1.5706257008,
-5013.6430418239,-0.7824842496,1.5132680269,1.6300034982,
-4656.8073373305,-0.7657518758,1.5641965268,1.6865739453,
-4403.6283096660,-0.7538800646,1.6115423150,1.7396316457,
-4243.9425265752,-0.7463922427,1.6546231738,1.7884561954,
-4150.8264725920,-0.7420259403,1.6927440601,1.8323162252,
-4097.5165491436,-0.7395261860,1.7252262817,1.8704909982,
-4065.8890746664,-0.7380431429,1.7513984056,1.9022565762,
-4046.9802847326,-0.7371564914,1.7706156871,1.9269252768,
-4036.6263321871,-0.7366709844,1.7822655175,1.9438282819,
-4031.5032872963,-0.7364307599,1.7857751138,1.9523398634,
-4027.4071379065,-0.7362386874,1.7806206237,1.9518851053,
-4019.7337896141,-0.7358788767,1.7663444601,1.9419459655,
-4004.2790659464,-0.7351541896,1.7425477515,1.9220716916,
-3977.5987085533,-0.7339031217,1.7089065389,1.8918871586,
-3937.4083774095,-0.7320185579,1.6651867760,1.8510992291,
-3883.8236510283,-0.7295059179,1.6112281475,1.7995072388,
-3820.9600266856,-0.7265581813,1.5469706290,1.7370001198,
-3757.1329206553,-0.7235652661,1.4724480763,1.6635705361,
-3702.2176684549,-0.7209902365,1.3877892854,1.5793130595,
-3662.9695251025,-0.7191498528,1.2932193383,1.4844241529,
-3639.1836653846,-0.7180345107,1.1890749604,1.3792065916,
-3623.1351841343,-0.7172819817,1.0757760031,1.2640673803,
-3603.0990965206,-0.7163424701,0.9538413388,1.1395158416,
-3568.8303383487,-0.7147355746,0.8238849210,1.0061591812,
-3515.2037663706,-0.7122209724,0.6866049300,0.8646967686,
-3442.0941586066,-0.7087927917,0.5427767917,0.7159153052,
-3351.6962146779,-0.7045539441,0.3932515527,0.5606820155,
-3245.2845561491,-0.6995641978,0.2389402863,0.3999350942,
-3121.8137268824,-0.6937745303,0.0808110702,0.2346743573,
-2979.4781934013,-0.6871002785,-0.0801179368,0.0659483103,
-2819.0723452662,-0.6795786920,-0.2428068908,-0.1051496235,
-2646.7104954590,-0.6714964770,-0.4061811796,-0.2775021535,
-2474.7468807802,-0.6634329356,-0.5691590977,-0.4499727121,
-2320.3356622546,-0.6561924432,-0.7306581338,-0.6214222823,
-2202.2709255486,-0.6506562727,-0.8896053702,-0.7907157840,
-2136.4666813978,-0.6475706476,-1.0449538323,-0.9567433596,
-2132.0768660447,-0.6473648048,-1.1956849213,-1.1184231025,
-2188.7353416872,-0.6500215760,-1.3408245545,-1.2747155337,
-2296.8358969365,-0.6550905163,-1.4794532442,-1.4246376900,
-2440.4922472867,-0.6618267025,-1.6107136879,-1.5672670654,
-2602.5780355930,-0.6694270630,-1.7338178335,-1.7017536516,
-2769.2068325615,-0.6772404496,-1.8480552895,-1.8273264223,
-2932.6921372483,-0.6849064347,-1.9527998682,-1.9433055199,
-3091.5073775686,-0.6923534361,-2.0475113039,-2.0490969333,
-3247.7259108164,-0.6996786752,-2.1317493856,-2.1442083618,
-3403.6610241936,-0.7069906246,-2.2051561054,-2.2282421034,
-3559.2259353494,-0.7142852148,-2.2674876668,-2.3009090648,
-3711.8137929288,-0.7214402081,-2.3185789662,-2.3620133737,
-3858.2176771322,-0.7283052288,-2.3583745370,-2.4114669545,
-3997.3106002832,-0.7348274315,-2.3869050410,-2.4492767289,
-4130.7255074070,-0.7410833864,-2.4043011319,-2.4755486945,
-4261.0152768182,-0.7471928006,-2.4107706537,-2.4904789147,
-4387.3727207180,-0.7531178242,-2.4066118193,-2.4943470043,
-4502.1505858007,-0.7584998701,-2.3921954418,-2.4875220043,
-4591.1415538697,-0.7626727433,-2.3679652061,-2.4704360230,
-4639.4182424630,-0.7649364843,-2.3344281622,-2.4435970420,
-4639.6532054876,-0.7649475019,-2.2921460287,-2.4075661495,
-4598.2389338631,-0.7630055464,-2.2417320245,-2.3629561763,
-4534.6078561744,-0.7600218231,-2.1838375577,-2.3104219751,
-4473.1523393334,-0.7571401141,-2.1191443931,-2.2506526157,
-4431.5846892496,-0.7551909665,-2.0483663090,-2.1843628614,
-4413.2571515094,-0.7543315704,-1.9722240105,-2.1122790393,
-4407.5619120643,-0.7540645151,-1.8914525448,-2.0351426038,
-4398.6510979274,-0.7536466783,-1.8067855802,-1.9536921129,
-4376.7967778789,-0.7526219080,-1.7189517065,-1.8686513593,
-4345.7109631798,-0.7511642638,-1.6286590801,-1.7807473151,
-4320.5856082938,-0.7499861115,-1.5366107137,-1.6906708476,
-4318.8526116180,-0.7499048496,-1.4434672343,-1.5990936213,
-4348.8238162212,-0.7513102286,-1.3498722120,-1.5066569796,
-4403.6910105905,-0.7538830047,-1.2564228845,-1.4139609992,
-4463.1259293860,-0.7566699660,-1.1636868784,-1.3215723199,
-4501.7602542032,-0.7584815671,-1.0721849896,-1.2300149609,
-4499.4256143436,-0.7583720936,-0.9823899992,-1.1397638079,
-4431.2335875919,-0.7551745030,-0.8947322210,-1.0512528146,
-4308.6157010024,-0.7494248309,-0.8095958397,-0.9648691339,
-4150.0034316915,-0.7419873471,-0.7273114512,-0.8809458670,
-3973.7082076379,-0.7337206923,-0.6481628017,-0.7997785923,
-3793.4014084906,-0.7252659308,-0.5723775791,-0.7216134621,
-3651.5943663836,-0.7186164605,-0.5001586604,-0.6466479270,
-3540.4383667574,-0.7134042474,-0.4316401123,-0.5750451632,
-3452.8446491879,-0.7092968927,-0.3669193156,-0.5069179576,
-3383.5244082220,-0.7060463991,-0.3060559098,-0.4423484335,
-3327.3087942195,-0.7034103942,-0.2490670428,-0.3813799975,
-3260.5489142025,-0.7002799584,-0.1959347232,-0.3240214434,
-3182.9958327097,-0.6966434188,-0.1466075183,-0.2702535042,
-3097.2405726591,-0.6926222712,-0.1010026346,-0.2200302501,
-3011.6341162150,-0.6886081010,-0.0590138842,-0.1732800502,
-2939.4874056621,-0.6852250715,-0.0205039538,-0.1299049933,
-2893.7913442858,-0.6830823387,0.0146764348,-0.0897970606,
-2880.2967972574,-0.6824495662,0.0467007814,-0.0528232782,
