ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
17588.0210017501,0.2773297924,10.2399236380,-7.0696526780,
18039.1028460183,0.2984814595,10.0561587135,-6.9370923943,
18343.1173201967,0.3127369943,9.8599386492,-6.7958791003,
18527.8930423358,0.3214013079,9.6513373627,-6.6458050361,
18640.7385213601,0.3266927423,9.4302500317,-6.4865133337,
18730.8021583641,0.3309159140,9.1962894408,-6.3174941643,
18829.8722479301,0.3355614070,8.9488618917,-6.1379393941,
18940.8969794674,0.3407674648,8.6870896481,-5.9469347611,
19042.7844385744,0.3455450670,8.4098638794,-5.7433191980,
19111.8026084212,0.3487813962,8.1157361684,-5.5257146203,
19148.4593711546,0.3505002675,7.8030538665,-5.2925641202,
19193.5025093236,0.3526123841,7.4698614903,-5.0421042205,
19320.3197073264,0.3585589661,7.1140148750,-4.7724158478,
19603.3785528782,0.3718318711,6.7331520141,-4.4814984875,
20077.5465384995,0.3940660698,6.3248021919,-4.1672423749,
20711.8910630252,0.4238111024,5.8863662622,-3.8274623006,
21415.5994331334,0.4568086733,5.4151707475,-3.4599937879,
22078.2988648951,0.4878832952,4.9086018986,-3.0627064368,
22627.0564853429,0.5136150745,4.3640839890,-2.6335886176,
23070.8593340599,0.5344254224,3.7792079287,-2.1707661477,
23505.8543647874,0.5548227631,3.1517985199,-1.6725847735,
24073.9084470521,0.5814593723,2.4799435236,-1.1376812826,
24890.6483678125,0.6197571027,1.7621034300,-0.5649811338,
25978.1008331231,0.6707488080,0.9971992493,0.0461828453,
27236.2524698175,0.7297447638,0.1845900398,0.6960609122,
28468.1298272098,0.7875086930,-0.6757470138,1.3844240395,
29444.0393788133,0.8332700424,-1.5832548950,2.1105114233,
29972.9275240773,0.8580701227,-2.5367255261,2.8730965796,
29949.5005901409,0.8569716110,-3.5342588709,3.6702911955,
29364.7848336037,0.8295537196,-4.5732508056,4.4996821290,
28288.6464423141,0.7790925422,-5.6503597199,5.3582727144,
26843.1115371724,0.7113100025,-6.7615628728,6.2424819049,
25178.8061739519,0.6332691029,-7.9020727938,7.1481755419,
23456.7563451345,0.5525205091,-9.0665011033,8.0706864918,
21830.9079817625,0.4762828957,-10.2487585248,9.0048204591,
20430.0469553053,0.4105951577,-11.4421413043,9.9449557758,
19343.8790795412,0.3596636880,-12.6395106141,10.8851018559,
18619.8301124536,0.3257123267,-13.8333498546,11.8190635866,
18269.7257581417,0.3092955925,-15.0155927449,12.7400708096,
18279.9116687449,0.3097732197,-16.1780132612,13.6414821061,
18618.0534463809,0.3256290171,-17.3122551692,14.5164622735,
19237.6566450968,0.3546828146,-18.4099381583,15.3582376570,
20086.3867728336,0.3944805970,-19.4627046351,16.1601018348,
21121.0292934027,0.4429959925,-20.4623922309,16.9155296327,
22319.5296284748,0.4991948406,-21.4011070249,17.6183113936,
23675.1531595808,0.5627613485,-22.2714246043,18.2625989256,
25164.4852301239,0.6325975799,-23.0664028162,18.8430319688,
26701.8711474029,0.7046871031,-23.7796681344,19.3547380743,
28109.1361846463,0.7706751314,-24.4056194651,19.7935131443,
29128.6655830564,0.8184818580,-24.9394433876,20.1558194077,
29486.4445538640,0.8352584624,-25.3771201987,20.4387851253,
28983.4182803921,0.8116710705,-25.7154143730,20.6402456005,
27574.6519201290,0.7456126436,-25.9524081643,20.7591282227,
25400.6506068102,0.6436716045,-26.0868448916,20.7948366173,
22759.2794525088,0.5198151382,-26.1185270398,20.7477442478,
20032.5235497338,0.3919548980,-26.0482734043,20.6190142952,
17596.6479735360,0.2777343195,-25.8778861423,20.4106206613,
15742.9577836210,0.1908129810,-25.6100914640,20.1252728663,
14626.6380264694,0.1384676602,-25.2485019718,19.7664013459,
14250.7937374629,0.1208439554,-24.7975839106,19.3381176468,
14486.2499430167,0.1318847262,-24.2625385334,18.8451199202,
15120.1516627173,0.1616089953,-23.6493056776,18.2926430580,
15920.1239114653,0.1991204733,-22.9643870602,17.6863952894,
16694.1917016233,0.2354172659,-22.2147833340,17.0324307560,
17328.3000451678,0.2651512238,-21.4079118405,16.3370900720,
17790.8739558451,0.2868417650,-20.5514801182,15.6069551281,
18108.5384513302,0.3017373627,-19.6534079958,14.8486642970,
18327.2785553896,0.3119942992,-18.7216505427,14.0689000949,
18477.7993000457,0.3190523635,-17.7641952491,13.2742817441,
18555.0457277439,0.3226745238,-16.7889045401,12.4712691290,
18510.6028935215,0.3205905560,-15.8033902636,11.6661167852,
18252.0558671771,0.3084670341,-14.8150336938,10.8647415884,
17648.1897354419,0.2801511630,-13.8307668560,10.0727662333,
16546.1496041505,0.2284754278,-12.8571606669,9.2953392461,
14807.8806004121,0.1469663010,-11.9002289932,8.5371745437,
12365.4878747809,0.0324401271,-10.9654051178,7.8024882941,
9277.1966034260,-0.1123728587,-10.0576173692,7.0949503615,
5753.9919902995,-0.2775793548,-9.1810973462,6.4177174049,
2129.8192693029,-0.4475203438,-8.3395064738,5.7733587654,
-1227.7762935488,-0.6049612702,-7.5358026259,5.1638994197,
-4038.2893979656,-0.7367489672,-6.7723059225,4.5907826976,
-6208.1747072242,-0.8384970029,-6.0507690897,4.0549597744,
-7862.5668460137,-0.9160730618,-5.3723061901,3.5568631153,
-9290.4403982845,-0.9830274434,-4.7374717073,3.0964287393,
-10823.6499051026,-1.0549211306,-4.1461542033,2.6730982778,
-12698.4898625085,-1.1428342024,-3.5979916606,2.2860167885,
-14954.7347193811,-1.2486317214,-3.0919930736,1.9338704629,
-17407.9988753080,-1.3636676673,-2.6267739564,1.6150501063,
-19699.6966784619,-1.4711276095,-2.2006463047,1.3277000503,
-21402.9224234835,-1.5509935237,-1.8116441123,1.0697306662,
-22148.0503493719,-1.5859332979,-1.4575482868,0.8388860024,
-21731.4546373823,-1.5663987192,-1.1359473685,0.6327929961,
-20180.7894089316,-1.4936865162,-0.8442802999,0.4489856981,
-17763.9487235131,-1.3803585024,-0.5799350364,0.2849846160,
-14940.3065766193,-1.2479551718,-0.3403065686,0.1383258214,
-12265.8768976747,-1.1225485591,-0.1226782142,0.0065690290,
-10273.2335479777,-1.0291115715,0.0755058247,-0.1126123938,
-9351.9903186534,-0.9859135792,0.2567710725,-0.2214679676,
-9657.0809286164,-1.0002195750,0.4235197512,-0.3221031860,
-11070.0790225446,-1.0664764320,0.5780443161,-0.4164567941,
-13229.7981688653,-1.1677477664,0.7224605606,-0.5063190854,
-15631.7318577521,-1.2803767767,0.8587224939,-0.5932962336,
-17772.4534991345,-1.3807572996,0.9886166769,-0.6788093298,
-19294.3364207205,-1.4521198722,1.1137485209,-0.7640993835,
-20079.3138660317,-1.4889282292,1.2355457220,-0.8502141235,
-20256.7589924524,-1.4972488040,1.3552548592,-0.9380389806,
-20123.4848692923,-1.4909994506,1.4739213552,-1.0282661073,
-20010.7444758636,-1.4857129437,1.5924924240,-1.1214628830,
-20154.4306995727,-1.4924505307,1.7117024565,-1.2180045053,
-20621.9163340273,-1.5143713874,1.8321656436,-1.3181761933,
-21319.3340771585,-1.5470739847,1.9543869764,-1.4221289107,
-22065.7365293588,-1.5820735227,2.0787144026,-1.5298857562,
-22691.2161916372,-1.6114028733,2.2054669400,-1.6414359715,
-23183.8254637893,-1.6345018019,2.3347961006,-1.7566581058,
-23546.3366425861,-1.6515003042,2.4668536643,-1.8753838273,
-23833.8819199788,-1.6649835824,2.6017185604,-1.9974219006,
-24116.5533813222,-1.6782383225,2.7394035307,-2.1225396617,
-24438.4430036152,-1.6933320404,2.8799184259,-2.2504742270,
-24645.4826537612,-1.7030403313,3.0232255436,-2.3809894658,
-24716.7240868456,-1.7063809115,3.1692861141,-2.5138301474,
-24657.6589444337,-1.7036112894,3.3180738673,-2.6487588148,
-24494.3387528871,-1.6959530466,3.4695030417,-2.7855485823,
-24265.8149217007,-1.6852373415,3.6235315138,-2.9239881291,
-24094.0187418592,-1.6771816513,3.7801074736,-3.0639011648,
-24013.9613842142,-1.6734276838,3.9391855866,-3.2051154566,
-24028.1738978824,-1.6740941224,4.1006852008,-3.3474874528,
-24111.9072086642,-1.6780204590,4.2645375014,-3.4908671219,
-24221.9721174844,-1.6831815097,4.4307055264,-3.6351591553,
-24306.0992988538,-1.6871263152,4.5990915761,-3.7802495329,
-24313.2192993537,-1.6874601790,4.7695848367,-3.9260275138,
-24205.1425361417,-1.6823923543,4.9420764636,-4.0723900969,
-23968.9192954807,-1.6713156164,5.1164244443,-4.2192247544,
-23625.4397312906,-1.6552095251,5.2924565621,-4.3664166035,
-23228.9138637230,-1.6366160409,5.4699621754,-4.5138251761,
-22853.7915777591,-1.6190261916,5.6486945882,-4.6612938014,
-22570.4026218317,-1.6057378074,5.8283823963,-4.8086576551,
-22417.2766064710,-1.5985575794,6.0087294132,-4.9556912942,
-22382.8630029739,-1.5969438920,6.1893402873,-5.1021824742,
-22406.5311420985,-1.5980537141,6.3698266296,-5.2478646470,
-22399.5702127830,-1.5977273093,6.5497700606,-5.3924413520,
-22276.5892608891,-1.5919606127,6.7287179537,-5.5356116101,
-21983.1171879710,-1.5781994213,6.9061305211,-5.6770205826,
-21507.9227500694,-1.5559170913,7.0815165606,-5.8162924279,
-20878.4945565309,-1.5264025902,7.2543156461,-5.9530585979,
-20146.2010688538,-1.4920646353,7.4239835229,-6.0868813000,
-19371.0505995590,-1.4557170747,7.5899507210,-6.2173696246,
-18611.6513110875,-1.4201081024,7.7516180850,-6.3440650496,
-17921.1312147240,-1.3877289425,7.9084497322,-6.4665635030,
-17345.5381695477,-1.3607388240,8.0598926933,-6.5844055345,
-16922.1198814084,-1.3408843280,8.2053890018,-6.6971836340,
-16675.2839019307,-1.3293099485,8.3444225053,-6.8044785864,
-16610.2376275451,-1.3262598653,8.4765190494,-6.9058983393,
-16704.7482985453,-1.3306915628,8.6012375096,-7.0010722632,
-16903.3829981740,-1.3400057373,8.7181177119,-7.0896510042,
-17120.5486517354,-1.3501888463,8.8268140503,-7.1713011393,
-17258.1720257356,-1.3566421404,8.9269989049,-7.2457740528,
-17235.7397270511,-1.3555902680,9.0183673988,-7.3127846064,
-17022.4182021240,-1.3455874140,9.1006774025,-7.3721402770,
-16654.3337361870,-1.3283275748,9.1737206227,-7.4236560909,
-16225.1724525144,-1.3082037842,9.2373634909,-7.4672046892,
-15850.1803117032,-1.2906200375,9.2914844850,-7.5026837153,
-15618.3231109813,-1.2797480275,9.3359936614,-7.5300407744,
-15554.0864835446,-1.2767359095,9.3708630124,-7.5492246744,
-15608.5958979223,-1.2792919090,9.3960821823,-7.5602795249,
-15684.5366573711,-1.2828528452,9.4116899815,-7.5632346468,
-15683.4338992980,-1.2828011358,9.4177213960,-7.5581537268,
-15552.4925947113,-1.2766611705,9.4142213572,-7.5451320020,
-15308.9175477009,-1.2652396992,9.4013165588,-7.5243076715,
-15028.9933949475,-1.2521137831,9.3790849369,-7.4957988385,
-14807.7646052600,-1.2417401496,9.3476301574,-7.4597830305,
-14709.4354791426,-1.2371294011,9.3070568285,-7.4164134146,
-14735.1701483904,-1.2383361248,9.2574931228,-7.3658768742,
-14825.2125757136,-1.2425583020,9.1990643255,-7.3083756919,
-14893.4065543920,-1.2457559840,9.1318649673,-7.2440947167,
-14873.5957079569,-1.2448270342,9.0560218754,-7.1732335478,
-14752.2234899031,-1.2391357726,8.9716572396,-7.0960097366,
-14570.6131834294,-1.2306198885,8.8788837688,-7.0126162887,
-14399.4479012086,-1.2225937817,8.7778124461,-6.9232689748,
-14303.1705851860,-1.2180792445,8.6685490644,-6.8281543687,
-14313.2240064071,-1.2185506592,8.5512348991,-6.7275112598,
-14421.2107648742,-1.2236142635,8.4260064553,-6.6215140474,
-14589.6532894323,-1.2315126976,8.2929573706,-6.5103795381,
-14769.6338376834,-1.2399521608,8.1522587718,-6.3943085909,
-14913.5144959296,-1.2466988650,8.0040544363,-6.2734977925,
-14979.4571791459,-1.2497909817,7.8485347382,-6.1481550817,
-14930.9036309807,-1.2475142585,7.6858617608,-6.0184885549,
-14738.0154237856,-1.2384695426,7.5162309969,-5.8846718867,
-14385.1539586735,-1.2219235248,7.3398899504,-5.7469446129,
-13882.2804656057,-1.1983432969,7.1570650271,-5.6054845101,
-13273.2760035073,-1.1697864844,6.9680236077,-5.4604896203,
-12633.1414604104,-1.1397699522,6.7730306178,-5.3121794876,
-12050.7575536269,-1.1124614035,6.5723852782,-5.1607454903,
-11600.5248299482,-1.0913495526,6.3664413841,-5.0064022498,
-11315.9636658737,-1.0780062024,6.1554925693,-4.8493231984,
-11178.9942678675,-1.0715835739,5.9398881125,-4.6897169751,
-11133.1766726422,-1.0694351423,5.7200085027,-4.5277909377,
-11114.7507474715,-1.0685711327,5.4962082201,-4.3637077783,
-11084.7161905295,-1.0671627830,5.2688737473,-4.1976739440,
-11043.3125312582,-1.0652213251,5.0383561039,-4.0298405965,
-11019.4991307620,-1.0641046916,4.8050485369,-3.8603898666,
-11042.8751822297,-1.0652008174,4.5693318608,-3.6894858435,
-11115.4797113835,-1.0686053145,4.3315543673,-3.5172649596,
-11200.5915769548,-1.0725962928,4.0920767524,-3.3438651876,
-11234.5694711871,-1.0741895493,3.8512458896,-3.1694334260,
-11154.6119203653,-1.0704402619,3.6094061134,-2.9940795229,
-10925.7172853717,-1.0597071695,3.3668536393,-2.8179049861,
-10553.2437622679,-1.0422415232,3.1238717419,-2.6410277553,
-10076.5093829033,-1.0198869838,2.8807931074,-2.4635398771,
-9549.8320155489,-0.9951905690,2.6378427890,-2.2855177405,
-9021.5693655580,-0.9704198188,2.3952828977,-2.1070526400,
-8520.5989760508,-0.9469288293,2.1533158874,-1.9282198989,
-8053.3182286259,-0.9250175799,1.9121966969,-1.7491093572,
-7610.2843440961,-0.9042432895,1.6721252861,-1.5697929677,
-7177.4143832493,-0.8839455954,1.4332528252,-1.3903579205,
-6746.5052476343,-0.8637398463,1.1957932597,-1.2108854267,
-6321.7136803712,-0.8438209560,0.9599283770,-1.0314943079,
-5921.3962669856,-0.8250496825,0.7258225166,-0.8522898892,
-5575.9494362673,-0.8088513442,0.4936653031,-0.6733896688,
-5322.0494611531,-0.7969457270,0.2635913580,-0.4949441434,
-5193.2924596326,-0.7909081858,0.0358393035,-0.3171068516,
-5208.1943956776,-0.7916069521,-0.1894065426,-0.1400741969,
-5359.7510801950,-0.7987135926,-0.4119633470,0.0359812621,
-5610.9581720020,-0.8104929379,-0.6316013005,0.2108108064,
-5900.8911788246,-0.8240881790,-0.8480853160,0.3841925513,
-6161.6254583179,-0.8363142633,-1.0611336773,0.5558337064,
-6340.7162191088,-0.8447120035,-1.2705285060,0.7254729334,
-6418.5585218605,-0.8483621049,-1.4759801092,0.8928044142,
-6412.5072803590,-0.8480783563,-1.6771532470,1.0574939881,
-6365.7172626201,-0.8458843268,-1.8737693283,1.2192077898,
-6326.9430920186,-0.8440661682,-2.0655186778,1.3776084857,
-6329.9792484370,-0.8442085365,-2.2519995236,1.5323201725,
-6380.5400694357,-0.8465793826,-2.4329704627,1.6830061945,
-6453.9797514434,-0.8500230409,-2.6080184458,1.8292924109,
-6503.2923509666,-0.8523353567,-2.7768488083,1.9708188546,
-6473.2317858198,-0.8509257875,-2.9391096925,2.1072539548,
-6316.4718363743,-0.8435751608,-3.0944819606,2.2382462714,
-6006.5261468265,-0.8290415055,-3.2426524211,2.3634843242,
-5543.3482264848,-0.8073226417,-3.3833323911,2.4826782135,
-4950.0514510752,-0.7795023780,-3.5162828922,2.5955533304,
-4262.5090640645,-0.7472628457,-3.6412315216,2.7018946140,
-3516.4741780022,-0.7122805433,-3.7579945189,2.8014644936,
-2739.3397758794,-0.6758399542,-3.8664016726,2.8941221601,
-1950.6987125047,-0.6388598066,-3.9663198920,2.9797495497,
-1169.6637158982,-0.6022363148,-4.0576767436,3.0582526404,
-422.6273887004,-0.5672070538,-4.1403998267,3.1295987011,
255.2977904007,-0.5354184818,-4.2145380477,3.1938112096,
828.3994652284,-0.5085451860,-4.2801337352,3.2509391418,
1275.8854006588,-0.4875621347,-4.3372789516,3.3010841483,
1606.6034811481,-0.4720544417,-4.3861303386,3.3443976362,
1863.2417092440,-0.4600204252,-4.4268974668,3.3810821731,
2110.4482040835,-0.4484286719,-4.4598313252,3.4113541680,
2408.9511998752,-0.4344315757,-4.4852079493,3.4355052034,
2786.7990443682,-0.4167139222,-4.5033487478,3.4538284352,
3223.0801973074,-0.3962562740,-4.5146586959,3.4666710457,
3655.0032288751,-0.3760029823,-4.5195057981,3.4744025112,
4006.9368181194,-0.3595004735,-4.5183323804,3.4774044617,
4228.8497513708,-0.3490947599,-4.5115837491,3.4760902141,
4323.4309206453,-0.3446597568,-4.4997354531,3.4708869644,
4346.3693220366,-0.3435841528,-4.4833016157,3.4622146883,
4377.5140540954,-0.3421237460,-4.4627290459,3.4505038778,
4478.3543161988,-0.3373952479,-4.4385407518,3.4361965232,
4659.1394069072,-0.3289180589,-4.4112311802,3.4197101784,
4875.7187223120,-0.3187624438,-4.3812952764,3.4014553017,
5057.8617543717,-0.3102215796,-4.3491874826,3.3818266368,
5153.4580892390,-0.3057389744,-4.3153663082,3.3612093786,
5161.9974055779,-0.3053385575,-4.2802766455,3.3399364707,
5137.3294728711,-0.3064952609,-4.2443313032,3.3183547922,
5156.7441497197,-0.3055848878,-4.2078656577,3.2967406882,
5275.9313821327,-0.2999960824,-4.1712522831,3.2753555419,
5497.3812018098,-0.2896120846,-4.1347796514,3.2544229003,
5771.5437244150,-0.2767563369,-4.0987283125,3.2341527814,
6027.9491478436,-0.2647332368,-4.0632968587,3.2146709185,
6215.5677504815,-0.2559356178,-4.0286509927,3.1960918330,
6326.8498894580,-0.2507174899,-3.9949608324,3.1785026928,
6392.0859988917,-0.2476585052,-3.9622905285,3.1619451785,
6450.0065881303,-0.2449425523,-3.9306977708,3.1464066479,
6515.5022399851,-0.2418713974,-3.9001628977,3.1318648084,
6566.8636089590,-0.2394630128,-3.8706700677,3.1182448964,
6561.5014194708,-0.2397144511,-3.8421547975,3.1054616243,
6470.8264640732,-0.2439662881,-3.8144640424,3.0933939639,
6312.2896016673,-0.2514002360,-3.7874837339,3.0818717166,
6156.6217557129,-0.2586996529,-3.7610279041,3.0707499853,
6103.7139124346,-0.2611805532,-3.7348959766,3.0598274594,
6237.8971190252,-0.2548885720,-3.7088609140,3.0489010234,
6586.3024818450,-0.2385515051,-3.6826750155,3.0377511845,
7101.9411646194,-0.2143727050,-3.6560938932,3.0261664672,
7681.9043866335,-0.1871776647,-3.6288538968,3.0139265104,
8209.0034209246,-0.1624614775,-3.6006605469,3.0007975566,
8594.5695924734,-0.1443819042,-3.5712864901,2.9865556369,
8800.2142763935,-0.1347390246,-3.5404331533,2.9710070151,
8833.1888961194,-0.1331928126,-3.5079019340,2.9539589930,
8725.5849215950,-0.1382384678,-3.4734156612,2.9352152313,
8515.8538674601,-0.1480729612,-3.4367619721,2.9146305677,
8242.9672912383,-0.1608688786,-3.3977974147,2.8920690309,
7951.2967915241,-0.1745455924,-3.3563455823,2.8674233297,
7695.5340061710,-0.1865385585,-3.3122857930,2.8406167659,
7535.7706104806,-0.1940300198,-3.2655188935,2.8115965961,
7521.6583153925,-0.1946917590,-3.2160343947,2.7803603750,
7673.5288656762,-0.1875704010,-3.1638238347,2.7469280662,
7971.3540381247,-0.1736050886,-3.1089201396,2.7113667334,
8356.9456397501,-0.1555243228,-3.0514083733,2.6737670302,
8748.5155059816,-0.1371632303,-2.9914508180,2.6342630133,
9060.7554988670,-0.1225219929,-2.9292249217,2.5930345897,
9224.4775052764,-0.1148449086,-2.8649510829,2.5502942891,
9201.7734351098,-0.1159095245,-2.7988839251,2.5062709285,
8993.9752195084,-0.1256533853,-2.7313759684,2.4612451102,
8639.4148090698,-0.1422790683,-2.6627687564,2.4155355406,
8199.8241720675,-0.1628919014,-2.5934278623,2.3694576952,
7738.6152926754,-0.1845184350,-2.5237875913,2.3233623869,
7301.4401691965,-0.2050180024,-2.4542905556,2.2776323439,
6912.7908122971,-0.2232421493,-2.3853987329,2.2326571659,
6596.3192432474,-0.2380818094,-2.3175824745,2.1887982900,
6414.0774921661,-0.2466273027,-2.2513106956,2.1464717400,
6503.2375962729,-0.2424464985,-2.1870902595,2.1060742747,
7079.0115981456,-0.2154478947,-2.1253702808,2.0679564073,
8380.4915439858,-0.1544202324,-2.0666110664,2.0324954754,
10563.4094818897,-0.0520610840,-2.0112357627,2.0000192450,
13578.7774601268,0.0893324576,-1.9596429920,1.9708294387,
17098.8475254268,0.2543919717,-1.9122226206,1.9452072779,
20544.6717212727,0.4159700246,-1.8692351409,1.9233544073,
23227.8220862031,0.5417855587,-1.8309572901,1.9054509421,
24562.5506521225,0.6043722812,-1.7976011364,1.8916182748,
24263.5494426195,0.5903518233,-1.7692823659,1.8819002073,
22443.8304712948,0.5050234282,-1.7460714441,1.8763018862,
19569.5657400970,0.3702463553,-1.7279198303,1.8747278337,
16293.4072376688,0.2166240920,-1.7147712253,1.8770352921,
13240.9669377023,0.0734921931,-1.7064424308,1.8830046740,
10838.4567973036,-0.0391638475,-1.7026508862,1.8923261075,
9241.0087553679,-0.1140697422,-1.7030786275,1.9046318617,
8367.7547309650,-0.1550174740,-1.7073027759,1.9194823823,
8003.6666217348,-0.1720899200,-1.7148388474,1.9363584683,
7909.6763022937,-0.1764972177,-1.7250967534,1.9546786094,
7896.6756226521,-0.1771068322,-1.7374413888,1.9738044879,
7850.4764066424,-0.1792731584,-1.7511966935,1.9930388028,
7721.7304503597,-0.1853101817,-1.7656004948,2.0116474386,
7504.4095206124,-0.1955005718,-1.7798559945,2.0288444614,
7219.0453533859,-0.2088815756,-1.7931318430,2.0438206920,
6903.2096523178,-0.2236914192,-1.8045910401,2.0557689874,
6603.1540871854,-0.2377613169,-1.8133681969,2.0638330150,
6362.7702924055,-0.2490331472,-1.8185868848,2.0672028250,
6212.3898655468,-0.2560846319,-1.8194003880,2.0650627380,
6163.0243658558,-0.2583994283,-1.8150019580,2.0566287170,
6207.8453127943,-0.2562977304,-1.8045964279,2.0411808711,
6326.5041845919,-0.2507337003,-1.7874449716,2.0180024054,
6487.4524168099,-0.2431866810,-1.7628631952,1.9864927470,
6648.7014009207,-0.2356255590,-1.7302748696,1.9461075068,
6762.9424828995,-0.2302686834,-1.6891510649,1.8963827176,
6792.0669618307,-0.2289030082,-1.6390639993,1.8369506149,
6726.8460885280,-0.2319612785,-1.5796972909,1.7675464662,
6597.8510641691,-0.2380099809,-1.5108221836,1.6880327338,
6465.8130389441,-0.2442013725,-1.4323616808,1.5983579961,
6392.8231107198,-0.2476239413,-1.3442986000,1.4985982554,
6410.7723237174,-0.2467822852,-1.2467570955,1.3889459783,
6507.5516672054,-0.2422442075,-1.1400075320,1.2697288568,
6639.9320742085,-0.2360367613,-1.0243910351,1.1413628694,
6762.8444202304,-0.2302732817,-0.9003802483,1.0043876443,
6854.2595219924,-0.2259867385,-0.7685357444,0.8594575643,
6920.4681361880,-0.2228821521,-0.6295326784,0.7073051623,
6982.4009582522,-0.2199780618,-0.4841526797,0.5487758215,
7057.2286211471,-0.2164693198,-0.3332047109,0.3847804417,
7148.5616941631,-0.2121866230,-0.1776004288,0.2162858085,
7247.2506817366,-0.2075590002,-0.0183059218,0.0443508310,
7322.5460222828,-0.2040283284,0.1436758745,-0.1299663586,
7362.8580870456,-0.2021380564,0.3073105465,-0.3055661708,
7378.1171789636,-0.2014225427,0.4715692475,-0.4813181864,
7385.4535315522,-0.2010785340,0.6354200151,-0.6561143547,
7400.3573078028,-0.2003796814,0.7977955628,-0.8288570136,
7472.2785990982,-0.1970072220,0.9577108274,-0.9984927518,
7621.6274241445,-0.1900041101,1.1142132511,-1.1639868427,
7834.1337279209,-0.1800394826,1.2663982136,-1.3243794488,
8076.2873806453,-0.1686846619,1.4134289154,-1.4787614582,
8313.6981767573,-0.1575522384,1.5545032482,-1.6263342197,
8504.2558339185,-0.1486168043,1.6889586139,-1.7663595088,
8634.1299920296,-0.1425268785,1.8161918399,-1.8981822888,
8719.0902122651,-0.1385430110,1.9357013885,-2.0212821925,
8790.7059761252,-0.1351848781,2.0470628904,-2.1352201006,
8877.0266845048,-0.1311372160,2.1499657266,-2.2396556962,
8987.4616567803,-0.1259588126,2.2442067461,-2.3343734157,
9107.7001299139,-0.1203207135,2.3296721208,-2.4192503135,
9205.0712575751,-0.1157548864,2.4063289297,-2.4942762518,
9240.1441092804,-0.1141102863,2.4742405278,-2.5595088996,
9179.0076695502,-0.1169770335,2.5335612546,-2.6151420946,
9002.1908370833,-0.1252681470,2.5845478882,-2.6614180957,
8708.0624239500,-0.1390601148,2.6274622629,-2.6986777868,
8310.8311548020,-0.1576866759,2.6626717202,-2.7273255084,
