ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
2248.3841919143,-0.4419607191,-2.1637293546,-1.7919584986,
1786.0492763860,-0.4636400536,-2.1320089228,-1.7694710403,
1328.6369339087,-0.4850885639,-2.0914668850,-1.7395984579,
916.7178559596,-0.5044038507,-2.0425969729,-1.7027904439,
573.9027048091,-0.5204787870,-1.9859713956,-1.6595590169,
303.9621121072,-0.5331365644,-1.9222161807,-1.6104614135,
99.5866774717,-0.5427199276,-1.8520093288,-1.5560975340,
-45.7330329208,-0.5495341103,-1.7760776241,-1.4970965142,
-132.7064877406,-0.5536123803,-1.6951751671,-1.4341169371,
-159.3631919089,-0.5548623392,-1.6100788226,-1.3678227182,
-127.2526879972,-0.5533566463,-1.5215825160,-1.2988894995,
-44.3645576238,-0.5494699412,-1.4304815881,-1.2279876756,
76.5515771535,-0.5438000658,-1.3375692336,-1.1557722747,
221.6260524484,-0.5369973824,-1.2436255247,-1.0828914413,
377.3491611623,-0.5296953741,-1.1493917425,-1.0099468985,
531.1311516037,-0.5224843868,-1.0556220604,-0.9375385351,
673.7022261129,-0.5157990903,-0.9629988995,-0.8662073759,
803.6725396921,-0.5097046557,-0.8721686381,-0.7964550665,
930.4921986400,-0.5037579583,-0.7837475729,-0.7287487832,
1072.0112591917,-0.4971219917,-0.6982847550,-0.6634970536,
1244.9597261653,-0.4890122697,-0.6162852864,-0.6010682564,
1453.8675516129,-0.4792163782,-0.5381894407,-0.5417657047,
1685.8646334792,-0.4683378091,-0.4643857432,-0.4858543428,
1915.6408142653,-0.4575633802,-0.3951940919,-0.4335361855,
2117.0058796997,-0.4481211761,-0.3308817635,-0.3849692181,
2274.0495574161,-0.4407572451,-0.2716498610,-0.3402537762,
2385.3015156379,-0.4355405324,-0.2176128251,-0.2994328818,
2460.5313618703,-0.4320129316,-0.1688941957,-0.2625345715,
2513.6286416000,-0.4295231485,-0.1254909855,-0.2295123898,
2556.2828370019,-0.4275230517,-0.0873730070,-0.2002841887,
2595.0233656551,-0.4257064706,-0.0544544097,-0.1747354048,
2630.6995792655,-0.4240335782,-0.0266065012,-0.1527207722,
2658.2807623982,-0.4227402696,-0.0036435215,-0.1340559916,
2666.6161312174,-0.4223494161,0.0146491623,-0.1185370428,
2640.7148322363,-0.4235639532,0.0285404293,-0.1059326949,
2568.3059410746,-0.4269592766,0.0383152172,-0.0959947876,
2449.5984612270,-0.4325255860,0.0442977619,-0.0884635947,
2304.4013228395,-0.4393340212,0.0468329363,-0.0830657147,
2171.2033814970,-0.4455798025,0.0462880604,-0.0795203319,
2095.4934170193,-0.4491299164,0.0430331001,-0.0775483708,
2112.3601322686,-0.4483390197,0.0374703829,-0.0768654382,
2231.7321519661,-0.4427415494,0.0299860863,-0.0771947617,
2434.5380215205,-0.4332317847,0.0209763091,-0.0782618948,
2682.0262058656,-0.4216268227,0.0108428617,-0.0798050185,
2933.7250883107,-0.4098244169,-0.0000392542,-0.0815753410,
3163.7229694004,-0.3990395922,-0.0112789495,-0.0833304034,
3367.1880657872,-0.3894989157,-0.0225243793,-0.0848478604,
3555.6485091147,-0.3806618219,-0.0334243501,-0.0859237943,
3745.5123449126,-0.3717589217,-0.0436455131,-0.0863659586,
3947.4275315045,-0.3622909219,-0.0528847218,-0.0860070227,
4161.1219389267,-0.3522705830,-0.0608630740,-0.0846919962,
4375.9633478600,-0.3421964601,-0.0673113352,-0.0822908312,
4574.7994485739,-0.3328728417,-0.0720067982,-0.0786898175,
4739.3578398832,-0.3251565384,-0.0747376971,-0.0737951100,
4855.6460281177,-0.3197036720,-0.0753237617,-0.0675245079,
4918.4714261051,-0.3167577279,-0.0736180997,-0.0598236136,
4933.8813521665,-0.3160351414,-0.0694924621,-0.0506473036,
4917.9630291262,-0.3167815671,-0.0628498979,-0.0399636966,
4892.4035833339,-0.3179800744,-0.0536161671,-0.0277592355,
4879.4500437020,-0.3185874785,-0.0417427796,-0.0140286154,
4899.6293407553,-0.3176412516,-0.0272014038,0.0012245437,
4971.9083056963,-0.3142520205,-0.0099873439,0.0179843539,
5114.4936694831,-0.3075660540,0.0098875143,0.0362323521,
5341.7520619233,-0.2969096866,0.0323973820,0.0559435020,
5656.8500107808,-0.2821344368,0.0574913521,0.0770917189,
6043.3139408988,-0.2640127667,0.0851220848,0.0996481831,
6470.5101733366,-0.2439811193,0.1152207758,0.1235855416,
6887.2049245216,-0.2244418965,0.1477145253,0.1488783441,
7244.3243054167,-0.2076962209,0.1825095773,0.1754956196,
7512.8343207026,-0.1951055247,0.2195419505,0.2034345349,
7692.0208679757,-0.1867032930,0.2587341843,0.2326696141,
7788.2097369616,-0.1821929032,0.2999671964,0.2631964910,
7827.6066087440,-0.1803455455,0.3431805518,0.2950108996,
7828.4970550093,-0.1803037916,0.3882861869,0.3281203442,
7791.8065373078,-0.1820242458,0.4352014632,0.3625302697,
7705.6204063302,-0.1860655974,0.4838515307,0.3982601420,
7569.7039012003,-0.1924388547,0.5341619176,0.4353220340,
7398.8621487846,-0.2004497909,0.5860619374,0.4737397398,
7233.3401630174,-0.2082112780,0.6394767201,0.5135399696,
7127.2628442433,-0.2131853468,0.6943438053,0.5547379977,
7125.0349785752,-0.2132898136,0.7505944302,0.5973530399,
7237.6212372704,-0.2080105343,0.8081478542,0.6413992572,
7431.6661761219,-0.1989115781,0.8669373561,0.6868843989,
7639.0542348681,-0.1891869500,0.9268718113,0.7337956304,
7781.7097366181,-0.1824976946,0.9878620281,0.7821181839,
7800.4768872956,-0.1816176846,1.0497971111,0.8318125832,
7677.2797750981,-0.1873945172,1.1125565377,0.8828228188,
7447.5223699750,-0.1981680657,1.1760043840,0.9350658592,
7204.2485231223,-0.2095754133,1.2399728553,0.9884400614,
7095.2219664945,-0.2146877748,1.3042803789,1.0428076870,
7307.8863123342,-0.2047157365,1.3687139888,1.0980075768,
8035.0850527196,-0.1706166792,1.4330348251,1.1538408498,
9420.7015591288,-0.1056437716,1.4969765566,1.2100736909,
11497.4590820223,-0.0082625885,1.5602309708,1.2664455807,
14140.0407504430,0.1156506400,1.6224725240,1.3226538963,
17058.1695716345,0.2524845428,1.6833376976,1.3783594306,
19842.5284306761,0.3830458418,1.7424263584,1.4331964643,
22055.9600901367,0.4868358083,1.7993211938,1.4867598160,
23342.8671897462,0.5471801357,1.8535663164,1.5386200323,
23520.9322460848,0.5555297796,1.9046921741,1.5883176976,
22624.5976522903,0.5134997774,1.9522010313,1.6353693685,
20886.7856777835,0.4320120812,1.9955849799,1.6792784327,
18666.6984680116,0.3279100295,2.0343174147,1.7195341494,
16349.8180442097,0.2192692497,2.0678860847,1.7556140201,
14253.7063031802,0.1209805284,2.0957669810,1.7869968096,
12568.2450170904,0.0419476070,2.1174448084,1.8131792844,
11343.5158332883,-0.0154811373,2.1324288775,1.8336578129,
10519.7202741366,-0.0541097135,2.1402540107,1.8479549798,
9979.4997368645,-0.0794411807,2.1404806531,1.8556226146,
9600.4954934378,-0.0972130589,2.1327208193,1.8562536875,
9292.9486904470,-0.1116342280,2.1166271401,1.8494811987,
9016.3803490143,-0.1246027869,2.0919165814,1.8349886801,
8776.4313647172,-0.1358542285,2.0583610234,1.8125219630,
8606.5425075317,-0.1438204825,2.0158072091,1.7818878943,
8537.6744217926,-0.1470497741,1.9641795100,1.7429687953,
8564.3876261724,-0.1457971660,1.9034785871,1.6957127415,
8657.6425136781,-0.1414243535,1.8337976011,1.6401551619,
8765.9993516659,-0.1363433958,1.7553006471,1.5764072611,
8830.5382818737,-0.1333171025,1.6682600923,1.5046715715,
8817.2593204725,-0.1339397659,1.5730203992,1.4252163624,
8753.4823581341,-0.1369303298,1.4700209526,1.3384101016,
8674.5271601185,-0.1406326159,1.3597856138,1.2446911485,
8610.7533663776,-0.1436230313,1.2429162622,1.1445814328,
8576.9204916777,-0.1452094877,1.1200923245,1.0386656545,
8564.4679257389,-0.1457934006,0.9920590618,0.9276024711,
8540.8749333931,-0.1468996990,0.8596240601,0.8121095897,
8493.2606547588,-0.1491323789,0.7236485549,0.6929491988,
8439.7441054339,-0.1516418221,0.5850370326,0.5709337138,
8422.9641767059,-0.1524286493,0.4447217721,0.4469070253,
8489.7996357793,-0.1492946695,0.3036644071,0.3217359616,
8669.2091260210,-0.1408819837,0.1628261454,0.1962959846,
8959.0711672218,-0.1272900703,0.0231742286,0.0714708757,
9326.5841558767,-0.1100570283,-0.1143361909,-0.0518627852,
9717.9463654806,-0.0917056731,-0.2487784017,-0.1728531875,
10071.6359468425,-0.0751208241,-0.3792578457,-0.2906753038,
10331.2109284157,-0.0629491004,-0.5049319180,-0.4045408203,
10458.6692166453,-0.0569724571,-0.6250066872,-0.5137121538,
10447.8885963323,-0.0574779709,-0.7387556911,-0.6175078953,
10333.3867310144,-0.0628470749,-0.8455245281,-0.7153087217,
10184.3611633633,-0.0698350289,-0.9447441524,-0.8065680162,
10079.3693155987,-0.0747581989,-1.0359188123,-0.8908126894,
10069.2084899185,-0.0752346499,-1.1186511867,-0.9676546408,
10147.0758689450,-0.0715833727,-1.1926383631,-1.0367847058,
10245.3685161878,-0.0669743347,-1.2576632151,-1.0979793039,
10264.5633765222,-0.0660742690,-1.3136038995,-1.1511007102,
10119.2972766838,-0.0728859379,-1.3604424872,-1.1960997066,
9775.0469257788,-0.0890281722,-1.3982367426,-1.2330037464,
9256.0489158100,-0.1133644944,-1.4271445262,-1.2619257568,
8623.1797222182,-0.1430403473,-1.4473949832,-1.2830512834,
7939.1957044393,-0.1751130241,-1.4593028139,-1.2966396137,
7242.5731064766,-0.2077783363,-1.4632497010,-1.3030119052,
6542.7080574877,-0.2405956902,-1.4596796733,-1.3025511594,
5832.1565723876,-0.2739141414,-1.4490904337,-1.2956913962,
5103.6745524653,-0.3080733729,-1.4320297390,-1.2829087573,
4359.5377860162,-0.3429666707,-1.4090814870,-1.2647171944,
3611.3419489885,-0.3780503023,-1.3808594985,-1.2416590584,
2874.3626056447,-0.4126079815,-1.3479923853,-1.2142956764,
2163.5152092364,-0.4459403083,-1.3111295744,-1.1832002872,
1491.9551026939,-0.4774304159,-1.2709167570,-1.1489549511,
870.5975193303,-0.5065664782,-1.2279967195,-1.1121295025,
305.7975835583,-0.5330504973,-1.1829946498,-1.0732928398,
-203.5696883785,-0.5569352248,-1.1365269811,-1.0329915066,
-666.5493876608,-0.5786447939,-1.0891731965,-0.9917536943,
-1096.0267121360,-0.5987834040,-1.0414850909,-0.9500742867,
-1501.8869655464,-0.6178145866,-0.9939763616,-0.9084209395,
-1885.9755567454,-0.6358248747,-0.9471222866,-0.8672219856,
-2241.5379988999,-0.6524975440,-0.9013511173,-0.8268648585,
-2556.9799086805,-0.6672889224,-0.8570437891,-0.7876999789,
-2820.1070054391,-0.6796272083,-0.8145333513,-0.7500263509,
-3020.1651103739,-0.6890081277,-0.7741063198,-0.7141062218,
-3147.8001456823,-0.6949930588,-0.7359912618,-0.6801523306,
-3196.2181337016,-0.6972634254,-0.7003750310,-0.6483279030,
-3166.3051960380,-0.6958607786,-0.6673896018,-0.6187618689,
-3074.8675526841,-0.6915731785,-0.6371252210,-0.5915347450,
-2959.7915211240,-0.6861771513,-0.6096228255,-0.5666862787,
-2875.2035154284,-0.6822107373,-0.5848857141,-0.5442178892,
-2875.1100453370,-0.6822063544,-0.5628682425,-0.5240953300,
-2991.7577153314,-0.6876760772,-0.5435018783,-0.5062525820,
-3220.5132236959,-0.6984026458,-0.5266719754,-0.4905922874,
-3520.8233615685,-0.7124844807,-0.5122456904,-0.4769934281,
-3834.3350119812,-0.7271853474,-0.5000582249,-0.4653044834,
-4111.1351488901,-0.7401647754,-0.4899247127,-0.4553653575,
-4329.8708361950,-0.7504215049,-0.4816423056,-0.4469926298,
-4500.4692267497,-0.7584210296,-0.4749987543,-0.4399919286,
-4649.4975613626,-0.7654091133,-0.4697638471,-0.4341625384,
-4798.1631677869,-0.7723801884,-0.4657094771,-0.4292955673,
-4947.3934597025,-0.7793777422,-0.4626006725,-0.4251829187,
-5078.9959356883,-0.7855487105,-0.4601992250,-0.4216119149,
-5171.0181781858,-0.7898637230,-0.4582792697,-0.4183836462,
-5215.7078524530,-0.7919592654,-0.4566161857,-0.4152941902,
-5227.7127055114,-0.7925221846,-0.4549960896,-0.4121577353,
-5236.9205650829,-0.7929539502,-0.4532145517,-0.4087931789,
-5270.4993385197,-0.7945284915,-0.4510840549,-0.4050346657,
-5336.8170117259,-0.7976381918,-0.4484295338,-0.4007364476,
-5422.5616480704,-0.8016588414,-0.4450973157,-0.3957583185,
-5505.4213872940,-0.8055442152,-0.4409463370,-0.3899842395,
-5573.3644444073,-0.8087301314,-0.4358604158,-0.3833123716,
-5636.7591085823,-0.8117027689,-0.4297385358,-0.3756661580,
-5723.7737420368,-0.8157829698,-0.4225027073,-0.3669770903,
-5861.3767789119,-0.8222353103,-0.4140900123,-0.3572041532,
-6054.6567241430,-0.8312983952,-0.4044675750,-0.3463169712,
-6279.0621523239,-0.8418209843,-0.3936080650,-0.3343109498,
-6492.2017065653,-0.8518153056,-0.3815105879,-0.3211900016,
-6657.9640973465,-0.8595880655,-0.3681924167,-0.3069800240,
-6766.7181013619,-0.8646876467,-0.3536823464,-0.2917144188,
-6837.6325603617,-0.8680128948,-0.3380186756,-0.2754467459,
-6901.8363799862,-0.8710234744,-0.3212654206,-0.2582355013,
-6978.4985285963,-0.8746182372,-0.3034800484,-0.2401499593,
-7060.1080360977,-0.8784449865,-0.2847400354,-0.2212652290,
-7116.4739927607,-0.8810880411,-0.2651223065,-0.2016617939,
-7113.4055480354,-0.8809441588,-0.2447072241,-0.1814247055,
-7032.7919093618,-0.8771641067,-0.2235760825,-0.1606324726,
-6880.7623409761,-0.8700352922,-0.2018080335,-0.1393677281,
-6681.1661627129,-0.8606760330,-0.1794766535,-0.1177048901,
-6461.6927488029,-0.8503847108,-0.1566504501,-0.0957142709,
-6244.2715266672,-0.8401896179,-0.1333862078,-0.0734514157,
-6045.0319757083,-0.8308470813,-0.1097314391,-0.0509683765,
-5880.2636260971,-0.8231209329,-0.0857165471,-0.0283003469,
-5769.9760575571,-0.8179494414,-0.0613681173,-0.0054714890,
-5733.3788981454,-0.8162333650,-0.0366815266,0.0175149384,
-5778.2418230315,-0.8183370312,-0.0116466154,0.0406638633,
-5891.9345532721,-0.8236681941,0.0137654196,0.0640003076,
-6041.7868545850,-0.8306949144,0.0396058916,0.0875679959,
-6185.3685361198,-0.8374275993,0.0659340119,0.1114189427,
-6285.6494492267,-0.8421298690,0.0928318970,0.1356305876,
-6323.1594862238,-0.8438887512,0.1203924038,0.1602833164,
-6300.0285791620,-0.8428041204,0.1487176234,0.1854757527,
-6235.6666985887,-0.8397861292,0.1779288002,0.2113161707,
-6158.0838523108,-0.8361481939,0.2081426190,0.2379192124,
-6095.1700841554,-0.8331981061,0.2394844876,0.2654008670,
-6068.5354727303,-0.8319491832,0.2720794412,0.2938811619,
-6091.5901301832,-0.8330302385,0.3060470281,0.3234758383,
-6171.3842009611,-0.8367718602,0.3415009446,0.3542955024,
-6312.2478605681,-0.8433770945,0.3785367311,0.3864391216,
-6516.7113143242,-0.8529645850,0.4172336844,0.4199870131,
-6779.5447961225,-0.8652891029,0.4576529806,0.4550071740,
-7072.3185671883,-0.8790175502,0.4998230385,0.4915380161,
-7323.2829148367,-0.8907855129,0.5437446626,0.5295933740,
-7403.6481512318,-0.8945539172,0.5893791855,0.5691561004,
-7135.9046121462,-0.8819991618,0.6366517912,0.6101727140,
-6332.0626557211,-0.8443062295,0.6854507481,0.6525543690,
-4856.4126612274,-0.7751115639,0.7356050466,0.6961687009,
-2692.0450278281,-0.6736222574,0.7869085377,0.7408447690,
14.6298266584,-0.5467036370,0.8391065718,0.7863683461,
2953.6014669928,-0.4088923941,0.8918916171,0.8324768752,
5702.1794417489,-0.2800088957,0.9449047997,0.8788712020,
7817.2332845446,-0.1808319608,0.9977544737,0.9252018786,
8944.1925152719,-0.1279877448,1.0499932668,0.9710900925,
8911.0466413246,-0.1295419871,1.1011341958,1.0161082815,
7777.0651588231,-0.1827154834,1.1506614697,1.0598020286,
5817.7975538375,-0.2745874498,1.1980232286,1.1016873834,
3446.8333036082,-0.3857642729,1.2426444068,1.1412563138,
1097.0418777628,-0.4959482816,1.2839312858,1.1779827607,
-897.8272604690,-0.5894896386,1.3212862556,1.2113317615,
-2377.2646530436,-0.6588618990,1.3541060228,1.2407635450,
-3358.2808458956,-0.7048627038,1.3817892089,1.2657435398,
-3976.2463877324,-0.7338397100,1.4037678741,1.2857557267,
-4396.7318288330,-0.7535566819,1.4194851411,1.3002953405,
-4741.7477198502,-0.7697348131,1.4284248766,1.3088931536,
-5059.7846106163,-0.7846478727,1.4301181825,1.3111213923,
-5341.0930489536,-0.7978386994,1.4241473329,1.3065921006,
-5556.5635794878,-0.8079423224,1.4101563600,1.2949738964,
-5691.5667424671,-0.8142727523,1.3878614832,1.2759948056,
-5756.4330725842,-0.8173143977,1.3570537749,1.2494525866,
-5773.9330978043,-0.8181349909,1.3176065488,1.2152161790,
-5759.5973381965,-0.8174627732,1.2694839252,1.1732321538,
-5711.2363047707,-0.8151950772,1.2127381086,1.1235263604,
-5614.5804983196,-0.8106627923,1.1475193888,1.0662102781,
-5459.2004082652,-0.8033768685,1.0740651961,1.0014777940,
-5252.3065115112,-0.7936754122,0.9927177272,0.9296125855,
-5019.7892713002,-0.7827724523,0.9038957647,0.8509673126,
-4793.2991360766,-0.7721521092,0.8081274026,0.7659946435,
-4591.6865383555,-0.7626982982,0.7060096194,0.6752023374,
-4409.6018935966,-0.7541601718,0.5982200127,0.5791878554,
-4221.3755990848,-0.7453340575,0.4855123103,0.4785993043,
-3997.9380328160,-0.7348568524,0.3686961298,0.3741479973,
-3725.2595523899,-0.7220706928,0.2486320274,0.2665905538,
-3412.1504939085,-0.7073887041,0.1262294428,0.1567270179,
-3083.0611708808,-0.6919573852,0.0024222364,0.0453813263,
-2761.7218731347,-0.6768894725,-0.1218355555,-0.0665982853,
-2456.0628657352,-0.6625568239,-0.2455826145,-0.1783568400,
-2153.2943879088,-0.6483597151,-0.3678624533,-0.2890449267,
-1826.4666519756,-0.6330344442,-0.4877374870,-0.3978228883,
-1447.4698422881,-0.6152629147,-0.6042968564,-0.5038730554,
-999.5941141768,-0.5942615855,-0.7166706260,-0.6064138728,
-485.4095929031,-0.5701509725,-0.8240421946,-0.7047083128,
71.5936273802,-0.5440325489,-0.9256496404,-0.7980659231,
630.7254846611,-0.5178143115,-1.0208033301,-0.8858607617,
1143.2559500935,-0.4937812588,-1.1088916615,-0.9675314035,
1565.4550290141,-0.4739839327,-1.1893826736,-1.0425901959,
1871.0727619518,-0.4596532195,-1.2618368528,-1.1106251080,
2056.1792256296,-0.4509733972,-1.3259013234,-1.1713079094,
2133.7245339576,-0.4473372221,-1.3813224482,-1.2243895917,
2120.0588390194,-0.4479780199,-1.4279376366,-1.2697097449,
2022.8523320491,-0.4525361277,-1.4656840122,-1.3071890283,
1838.0552444007,-0.4612014431,-1.4945815850,-1.3368302146,
1558.6178485091,-0.4743045348,-1.5147544077,-1.3587185986,
1187.5304588427,-0.4917051839,-1.5263985347,-1.3730139078,
745.6634328471,-0.5124247592,-1.5297973104,-1.3799485460,
267.4871718813,-0.5348469098,-1.5253043499,-1.3798192684,
-212.2478778564,-0.5573421536,-1.5133395497,-1.3729820695,
-673.1112244096,-0.5789524848,-1.4943852975,-1.3598482010,
-1115.3523291551,-0.5996896010,-1.4689667430,-1.3408741162,
-1555.0606059025,-0.6203079504,-1.4376527183,-1.3165503249,
-2012.4454200027,-0.6417551698,-1.4010481516,-1.2874003112,
-2500.1160874662,-0.6646225224,-1.3597740038,-1.2539661194,
-3015.3218740896,-0.6887810236,-1.3144696878,-1.2168039388,
-3538.0719945922,-0.7132932859,-1.2657754154,-1.1764779608,
-4035.0156117616,-0.7365954562,-1.2143290724,-1.1335449851,
-4468.0818356081,-0.7569023532,-1.1607599010,-1.0885561468,
-4806.1597225296,-0.7727551547,-1.1056714630,-1.0420464985,
-5036.3782744855,-0.7835503268,-1.0496470689,-0.9945269011,
-5175.9864381799,-0.7900966896,-0.9932345284,-0.9464819403,
-5237.4331042550,-0.7929779836,-0.9369444228,-0.8983613219,
-5242.3271064939,-0.7932074681,-0.8812453969,-0.8505861618,
-5210.8372210335,-0.7917308767,-0.8265648843,-0.8035283566,
-5150.8521655867,-0.7889181191,-0.7732674765,-0.7575225586,
-5041.9805986748,-0.7838130252,-0.7216935724,-0.7128612019,
-4903.9511188704,-0.7773406885,-0.6721083966,-0.6697889045,
-4753.5322640493,-0.7702874019,-0.6247347314,-0.6285085306,
-4602.2525106530,-0.7631937469,-0.5797498340,-0.5891772510,
-4459.6402729618,-0.7565065201,-0.5372744035,-0.5519071889,
-4344.7039023769,-0.7511170418,-0.4973808610,-0.5167737487,
-4257.0916867138,-0.7470088196,-0.4601060856,-0.4838103894,
-4202.4518495056,-0.7444467045,-0.4254394811,-0.4530105205,
-4192.9525493161,-0.7440012730,-0.3933304387,-0.4243398143,
-4239.8818790646,-0.7462018350,-0.3636945834,-0.3977360975,
-4341.5278653593,-0.7509681143,-0.3364193883,-0.3730954567,
-4473.9784678426,-0.7571788521,-0.3113716286,-0.3503095170,
-4590.8415785463,-0.7626586772,-0.2883807693,-0.3292408258,
-4635.0850212571,-0.7647332953,-0.2672751305,-0.3097370151,
-4560.4765508932,-0.7612348314,-0.2478635650,-0.2916349306,
-4354.0638528912,-0.7515559390,-0.2299466986,-0.2747658247,
-4047.9745426032,-0.7372031131,-0.2133195413,-0.2589550696,
-3712.1361647054,-0.7214553244,-0.1977784256,-0.2440262442,
-3427.5961926167,-0.7081129680,-0.1831215920,-0.2298063644,
-3251.1620279282,-0.6998397981,-0.1691585873,-0.2161239727,
-3190.0809998433,-0.6969756492,-0.1556956685,-0.2028271971,
-3202.0003646292,-0.6975345598,-0.1425665769,-0.1897546168,
-3221.2073050780,-0.6984351920,-0.1296065290,-0.1767748662,
-3196.3889299795,-0.6972714342,-0.1166762113,-0.1637588573,
-3117.7122736047,-0.6935822092,-0.1036420763,-0.1505974001,
-3017.1842951998,-0.6888683543,-0.0903962866,-0.1371953543,
-2942.9318784909,-0.6853865862,-0.0768506078,-0.1234706483,
-2924.4818312003,-0.6845214455,-0.0629292024,-0.1093593788,
-2951.2008845732,-0.6857743279,-0.0485742585,-0.0948184000,
-2976.3756929148,-0.6869547992,-0.0337506907,-0.0798081400,
-2944.2928331391,-0.6854504027,-0.0184350241,-0.0643143137,
-2822.6788043283,-0.6797478024,-0.0026185381,-0.0483288561,
-2621.8600273029,-0.6703312143,0.0136946504,-0.0318602854,
-2390.6428442026,-0.6594892154,0.0304882541,-0.0149229044,
-2193.4735180789,-0.6502437537,0.0477373521,0.0024588795,
-2081.2382324974,-0.6449809318,0.0654119576,0.0202517856,
-2070.5430911522,-0.6444794262,0.0834746547,0.0384224410,
-2139.4341174901,-0.6477097935,0.1018902336,0.0569313330,
-2238.9972543466,-0.6523784060,0.1206245585,0.0757423104,
-2314.3183635922,-0.6559102862,0.1396390524,0.0948177164,
-2325.1632257900,-0.6564188123,0.1589106873,0.1141275346,
-2258.6575398637,-0.6533002959,0.1784155605,0.1336433667,
-2129.7669227769,-0.6472564894,0.1981438661,0.1533479014,
-1974.9769092229,-0.6399982348,0.2180950391,0.1732323340,
-1835.5729513260,-0.6334614475,0.2382788910,0.1932965911,
-1750.7204183524,-0.6294826296,0.2587279589,0.2135537278,
-1744.3445964335,-0.6291836611,0.2794703844,0.2340291692,
-1819.2106882984,-0.6326942050,0.3005702727,0.2547671616,
-1954.5638130186,-0.6390410449,0.3220870766,0.2758054191,
-2120.4890057623,-0.6468214388,0.3441101312,0.2972211518,
-2275.8712175602,-0.6541074621,0.3667225542,0.3190788897,
-2387.1953150818,-0.6593275574,0.3900365132,0.3414717388,
-2442.9860804223,-0.6619436407,0.4141617586,0.3644927812,
-2457.0082109001,-0.6626011521,0.4392213332,0.3882422189,
-2452.6263188651,-0.6623956809,0.4653290086,0.4128279899,
-2453.0049315181,-0.6624134344,0.4926178307,0.4383590143,
-2466.8684907394,-0.6630635102,0.5212005161,0.4649428922,
-2486.9813529297,-0.6640066219,0.5511954219,0.4926828402,
-2501.4677888601,-0.6646859050,0.5827015399,0.5216752522,
-2508.6919835335,-0.6650246545,0.6158035938,0.5520007940,
-2519.8180360560,-0.6655463660,0.6505739954,0.5837334734,
-2541.8899595191,-0.6665813400,0.6870543598,0.6169188311,
-2546.7116808918,-0.6668074352,0.7252578043,0.6515842580,
-2445.4070409235,-0.6620571619,0.7651720701,0.6877283701,
