ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-1311.6881129079,-0.6088959771,-0.3899014316,-0.4100358236,
-1356.2700289543,-0.6109864666,-0.3390711028,-0.3598887015,
-1337.5380873518,-0.6101081076,-0.2899021694,-0.3112296136,
-1276.4095408395,-0.6072417305,-0.2426091208,-0.2642966114,
-1208.9616716140,-0.6040790342,-0.1973663423,-0.2192814445,
-1172.9117916325,-0.6023886202,-0.1543094046,-0.1763420128,
-1193.4572429122,-0.6033520165,-0.1135396027,-0.1355997665,
-1274.9953978270,-0.6071754200,-0.0751252704,-0.0971357127,
-1402.5236594003,-0.6131553444,-0.0390972734,-0.0609960115,
-1550.5194615943,-0.6200950117,-0.0054615336,-0.0271986096,
-1694.1002695960,-0.6268276556,0.0258073350,0.0042686010,
-1815.5435800998,-0.6325222508,0.0547547018,0.0334495873,
-1903.6869215861,-0.6366553779,0.0814518857,0.0604045153,
-1948.2878545967,-0.6387467591,0.1059875069,0.0852196219,
-1935.6639720066,-0.6381548129,0.1284604445,0.1079905610,
-1849.6928992918,-0.6341235456,0.1489868090,0.1288335340,
-1679.3722947937,-0.6261370465,0.1676900754,0.1478705481,
-1428.1398499799,-0.6143565125,0.1846957533,0.1652296330,
-1119.1532897006,-0.5998678317,0.2001328252,0.1810403677,
-792.2103724423,-0.5845371599,0.2141364148,0.1954388205,
-493.3888905769,-0.5705251295,0.2268299948,0.2085546151,
-261.6866706070,-0.5596603867,0.2383395679,0.2205113388,
-118.7815734077,-0.5529594275,0.2487821596,0.2314307564,
-65.0314944645,-0.5504390340,0.2582633783,0.2414212683,
-82.4743641067,-0.5512569471,0.2668913630,0.2505893125,
-142.3881477377,-0.5540663628,0.2747542864,0.2590255466,
-215.0108460610,-0.5574717119,0.2819355148,0.2668117106,
-278.3404953016,-0.5604413008,0.2885088637,0.2740219017,
-324.7351674245,-0.5626167922,0.2945377881,0.2807150280,
-362.9529703484,-0.5644088622,0.3000777446,0.2869473266,
-415.1920481554,-0.5668584034,0.3051790490,0.2927611474,
-509.2505812969,-0.5712688996,0.3098819331,0.2981929764,
-669.0467867950,-0.5787618994,0.3142208901,0.3032733914,
-906.2589184404,-0.5898850073,0.3182332984,0.3080306989,
-1216.5252669853,-0.6044336986,0.3219468956,0.3124878440,
-1581.1241603326,-0.6215300958,0.3253934648,0.3166645246,
-1972.4139637210,-0.6398780558,0.3286013828,0.3205873148,
-2360.0330799056,-0.6580538938,0.3316079995,0.3242803976,
-2715.6999493344,-0.6747314597,0.3344500294,0.3277706392,
-3015.7330503204,-0.6888003040,0.3371686400,0.3310955943,
-3241.8108992093,-0.6994013146,0.3398164806,0.3342949118,
-3381.8920505437,-0.7059698562,0.3424484186,0.3374163352,
-3431.7350972216,-0.7083070452,0.3451295992,0.3405178610,
-3397.4586706517,-0.7066997902,0.3479326927,0.3436624582,
-3298.7814409038,-0.7020727188,0.3509397392,0.3469258882,
-3170.5821168552,-0.6960613276,0.3542377683,0.3503928125,
-3059.2194463317,-0.6908394235,0.3579243079,0.3541493331,
-3009.5722162460,-0.6885114165,0.3621006892,0.3582970655,
-3041.7192527295,-0.6900188224,0.3668738062,0.3629370514,
-3122.4594212614,-0.6938048075,0.3723542252,0.3681777013,
-3145.1116267922,-0.6948669915,0.3786503671,0.3741286488,
-2933.2748138637,-0.6849337570,0.3858712968,0.3808977104,
-2280.1479667233,-0.6543080030,0.3941223766,0.3885906557,
-1019.8101094348,-0.5952095332,0.4035028904,0.3973113322,
891.3796940159,-0.5055919818,0.4140996426,0.4071493134,
3317.2223396190,-0.3918418572,0.4259878242,0.4181834681,
5938.5986832447,-0.2689229671,0.4392250397,0.4304840416,
8317.3095405504,-0.1573828981,0.4538551258,0.4440930734,
10010.7156868934,-0.0779774344,0.4698937332,0.4590433474,
10698.2978572477,-0.0457360367,0.4873342064,0.4753345288,
10273.8967461256,-0.0656366182,0.5061449902,0.4929450037,
8871.1930075038,-0.1314107628,0.5262604955,0.5118249174,
6815.6272547543,-0.2277982432,0.5475861472,0.5318887431,
4524.4800605798,-0.3352323668,0.5699968266,0.5530266596,
2392.7119569536,-0.4351930496,0.5933281912,0.5750895265,
703.0434350646,-0.5144232524,0.6173879409,0.5978984562,
-416.1250547334,-0.5669021530,0.6419452287,0.6212388326,
-982.0731029679,-0.5934400082,0.6667374832,0.6448648971,
-1112.7203410888,-0.5995661845,0.6914745994,0.6684999301,
-967.5464415049,-0.5927588389,0.7158311863,0.6918376504,
-695.8711176160,-0.5800197184,0.7394620954,0.7145429703,
-405.6941238404,-0.5664130365,0.7619907323,0.7362626048,
-154.8552556368,-0.5546509576,0.7830297224,0.7566193357,
40.4456504772,-0.5454931079,0.8021777852,0.7752260488,
188.8487169121,-0.5385343436,0.8190164518,0.7916804129,
307.1140249981,-0.5329887681,0.8331347343,0.8055808134,
408.8816149813,-0.5282167867,0.8441154950,0.8165232402,
500.1514860246,-0.5239370535,0.8515589743,0.8241185179,
580.8035962133,-0.5201551975,0.8550732155,0.8279812408,
648.9578625652,-0.5169593776,0.8542940000,0.8277566068,
705.2941610459,-0.5143177137,0.8488844085,0.8231111713,
754.4523265886,-0.5120126394,0.8385416867,0.8137449284,
803.1121531180,-0.5097309327,0.8230057941,0.7993995539,
856.1133935799,-0.5072456529,0.8020598276,0.7798589359,
913.3757599746,-0.5045605648,0.7755428900,0.7549576242,
969.6589233956,-0.5019213925,0.7433484938,0.7245847818,
1017.8425140726,-0.4996620170,0.7054308674,0.6886859387,
1053.4861214193,-0.4979906535,0.6618066717,0.6472698116,
1078.2292940861,-0.4968304220,0.6125575959,0.6004069299,
1100.1115400170,-0.4958043422,0.5578339442,0.5482325759,
1130.9323265116,-0.4943591255,0.4978520272,0.4909469794,
1182.3310802912,-0.4919489879,0.4328907051,0.4288147689,
1262.6271875703,-0.4881838252,0.3632991792,0.3621613503,
1374.6599941322,-0.4829304978,0.2894832798,0.2913757573,
1514.8688054091,-0.4763559700,0.2119085415,0.2168995713,
1673.4928865675,-0.4689179324,0.1310944520,0.1392286971,
1836.0114625974,-0.4612972780,0.0476045807,0.0589043931,
1986.8237184064,-0.4542255444,-0.0379543411,-0.0234926450,
2114.4887989188,-0.4482392045,-0.1249404589,-0.1073450943,
2216.0858091786,-0.4434752217,-0.2126863408,-0.1920132392,
2297.8138144576,-0.4396429159,-0.3005094388,-0.2768359705,
2370.9918403673,-0.4362115270,-0.3877137293,-0.3611417761,
2444.2188729765,-0.4327778401,-0.4736008572,-0.4442613038,
2516.3738589323,-0.4293944226,-0.5574878611,-0.5255292557,
2574.5357055859,-0.4266671569,-0.6386969282,-0.6042943061,
2598.4632811235,-0.4255451696,-0.7165835366,-0.6799270112,
2569.3554147009,-0.4269100658,-0.7905300656,-0.7518332075,
2478.1308965827,-0.4311876723,-0.8599655004,-0.8194559652,
2328.3084782862,-0.4382129914,-0.9243553504,-0.8822779672,
2132.5668727299,-0.4473915060,-0.9832302806,-0.9398390069,
1905.9047543853,-0.4580199135,-1.0361687892,-0.9917296404,
1659.6007594346,-0.4695693477,-1.0828198990,-1.0376084117,
1399.2934859315,-0.4817754093,-1.1228937650,-1.0771870438,
1127.3014939671,-0.4945293788,-1.1561745841,-1.1102533512,
846.6233058396,-0.5076906524,-1.1825123969,-1.1366584558,
563.6174062290,-0.5209610747,-1.2018333955,-1.1563237604,
288.2822423751,-0.5338718087,-1.2141269143,-1.1692368565,
32.6562242603,-0.5458583617,-1.2194623320,-1.1754528824,
-191.3422752028,-0.5563618695,-1.2179659641,-1.1750949681,
-373.6749199811,-0.5649116248,-1.2098350870,-1.1683425472,
-508.0234107250,-0.5712113564,-1.1953212217,-1.1554350155,
-594.2294845692,-0.5752536432,-1.1747314380,-1.1366647558,
-640.2949149288,-0.5774136961,-1.1484295773,-1.1123716629,
-661.7815112919,-0.5784212235,-1.1168145334,-1.0829384416,
-677.5711190075,-0.5791616136,-1.0803215047,-1.0487815103,
-703.4256190697,-0.5803739563,-1.0394262341,-1.0103497679,
-746.9869278979,-0.5824165885,-0.9946205064,-0.9681128745,
-807.1769971127,-0.5852389595,-0.9464121199,-0.9225574934,
-877.9978133084,-0.5885598165,-0.8953257750,-0.8741822285,
-953.8513978210,-0.5921166650,-0.8418822931,-0.8234853233,
-1032.0598064923,-0.5957839335,-0.7866049822,-0.7709643968,
-1110.7851294309,-0.5994754405,-0.7300073090,-0.7171105898,
-1184.7894907681,-0.6029455771,-0.6725830391,-0.6623981766,
-1243.1550484112,-0.6056823950,-0.6148140230,-0.6072810902,
-1271.9239937921,-0.6070313988,-0.5571516804,-0.5521948013,
-1261.0985516130,-0.6065237833,-0.5000200314,-0.4975440457,
-1211.5609795871,-0.6042009183,-0.4438145299,-0.4437062106,
-1136.5935681774,-0.6006856234,-0.3888923257,-0.3910194854,
-1056.8386403301,-0.5969458371,-0.3355723217,-0.3397938974,
-991.4585512052,-0.5938801011,-0.2841408452,-0.2903016189,
-950.6956879040,-0.5919686907,-0.2348416172,-0.2427734075,
-933.4324691918,-0.5911592015,-0.1878753759,-0.1974070520,
-930.5113452181,-0.5910222272,-0.1434117527,-0.1543628804,
-930.2547972329,-0.5910101974,-0.1015767110,-0.1137645697,
-922.7453372996,-0.5906580715,-0.0624585624,-0.0757003768,
-900.8255080047,-0.5896302294,-0.0261147932,-0.0402253463,
-858.8178821635,-0.5876604509,0.0074322955,-0.0073684092,
-791.3650625233,-0.5844975225,0.0381895506,0.0228772772,
-694.9096814627,-0.5799746357,0.0661970547,0.0505372885,
-571.4144006877,-0.5741838217,0.0915071283,0.0756640053,
-431.9219109249,-0.5676428830,0.1142088886,0.0983294313,
-297.0749316112,-0.5613197768,0.1343972391,0.1186201620,
-192.5162105804,-0.5564169165,0.1521888183,0.1366387566,
-140.6885237467,-0.5539866658,0.1677133080,0.1525013693,
-151.7546747852,-0.5545055684,0.1811054526,0.1663276150,
-217.6774948093,-0.5575967536,0.1925105270,0.1782440276,
-312.6198420454,-0.5620486928,0.2020750795,0.1883845944,
-400.5046015037,-0.5661696947,0.2099516148,0.1968823640,
-446.9346846474,-0.5683468466,0.2162856081,0.2038693153,
-431.2730290581,-0.5676124563,0.2212266381,0.2094749198,
-358.9225980987,-0.5642198741,0.2249174982,0.2138282225,
-249.7663805737,-0.5591014327,0.2275008851,0.2170525277,
-130.3273903861,-0.5535008221,0.2291055519,0.2192655156,
-19.4886661924,-0.5483034864,0.2298598549,0.2205820572,
79.3867289456,-0.5436671228,0.2298882065,0.2211083259,
185.6957079113,-0.5386821912,0.2293018722,0.2209473221,
312.2351598866,-0.5327486331,0.2282118779,0.2201995571,
460.8019507076,-0.5257821915,0.2267188656,0.2189550947,
617.5129232228,-0.5184338614,0.2249229151,0.2173059283,
758.8448976535,-0.5118066675,0.2229152456,0.2153395856,
860.2346719572,-0.5070524022,0.2207882086,0.2131409839,
916.3590221927,-0.5044206767,0.2186254961,0.2107928034,
938.2547028879,-0.5033939669,0.2165176086,0.2083815658,
944.0384474094,-0.5031227615,0.2145461339,0.2059911706,
947.5069683351,-0.5029601192,0.2127966060,0.2037082562,
951.7769578278,-0.5027598952,0.2113534629,0.2016207456,
951.6450880120,-0.5027660787,0.2103072430,0.1998213094,
941.4280113523,-0.5032451674,0.2097423832,0.1984017772,
922.3623610337,-0.5041391743,0.2097498844,0.1974627247,
903.0047513438,-0.5050468715,0.2104256855,0.1971000938,
892.3917780572,-0.5055445242,0.2118575037,0.1974181286,
890.0400188220,-0.5056548004,0.2141393197,0.1985204115,
881.1460335471,-0.5060718481,0.2173712635,0.2005097876,
843.3063647922,-0.5078461870,0.2216388714,0.2034890885,
767.1575381594,-0.5114168796,0.2270332578,0.2075612244,
684.2560626858,-0.5153042106,0.2336405512,0.2128207069,
688.2784312388,-0.5151155978,0.2415389284,0.2193578590,
932.9411209117,-0.5036431260,0.2507954987,0.2272538910,
1595.4805934217,-0.4725760048,0.2614724472,0.2365821869,
2809.7732955090,-0.4156366372,0.2736136334,0.2473969326,
4591.0956593376,-0.3321086965,0.2872488817,0.2597412690,
6786.2041028967,-0.2291779234,0.3023894065,0.2736393996,
9077.4950304045,-0.1217370600,0.3190309577,0.2890931127,
11051.2448327120,-0.0291860092,0.3371346661,0.3060821024,
12310.6898877093,0.0298705961,0.3566502977,0.3245605011,
12593.7465607316,0.0431433992,0.3774928948,0.3444557932,
11850.8512049677,0.0083083124,0.3995516993,0.3656676225,
10254.6001618682,-0.0665414538,0.4226853148,0.3880672665,
8139.8297615559,-0.1657050978,0.4467267211,0.4114883248,
5900.2163232359,-0.2707227534,0.4714718277,0.4357431388,
3880.4761556077,-0.3654303372,0.4966926195,0.4606100743,
2299.7255572771,-0.4395532724,0.5221294588,0.4858351903,
1225.6808171695,-0.4899162765,0.5474949845,0.5111417934,
598.2582149436,-0.5193367334,0.5724780480,0.5362218671,
283.9740214060,-0.5340738254,0.5967416125,0.5607489328,
136.1444989257,-0.5410056957,0.6199329900,0.5843728240,
40.3659018501,-0.5454968474,0.6416792141,0.6067286499,
-64.8455230795,-0.5504303136,0.6616004661,0.6274377528,
-186.8135363112,-0.5561495125,0.6793081647,0.6461176831,
-311.7019050662,-0.5620056498,0.6944092221,0.6623793715,
-421.5544029215,-0.5671567404,0.7065204054,0.6758414622,
-503.8948093931,-0.5710177623,0.7152656440,0.6861254318,
-555.7669095182,-0.5734500956,0.7202849731,0.6928780758,
-594.3344934381,-0.5752585672,0.7212400189,0.6957541465,
-626.0813559807,-0.5767472085,0.7178209387,0.6944467644,
-651.4912962427,-0.5779387053,0.7097562898,0.6886767515,
-672.0481171725,-0.5789026347,0.6968062258,0.6782045223,
-693.5556251525,-0.5799111427,0.6787824421,0.6628311808,
-717.2576295825,-0.5810225528,0.6555451120,0.6424112049,
-746.9579424623,-0.5824152294,0.6270072307,0.6168502486,
-780.4603779753,-0.5839861912,0.5931396996,0.5861046414,
-806.4887520724,-0.5852066870,0.5539749823,0.5501977412,
-808.0868820560,-0.5852816249,0.5096077097,0.5092091914,
-770.7785861646,-0.5835322025,0.4601939514,0.4632792178,
-690.3276831581,-0.5797597813,0.4059567631,0.4126142339,
-575.3779919034,-0.5743696783,0.3471768172,0.3574762127,
-443.0933309611,-0.5681667217,0.2842020156,0.2981927265,
-311.3175181722,-0.5619876255,0.2174326814,0.2351441526,
-191.7743702464,-0.5563821309,0.1473249147,0.1687642172,
-87.7077023504,-0.5515023435,0.0743859887,0.0995363196,
4.1986723024,-0.5471927640,-0.0008335541,0.0279864463,
89.1809428613,-0.5432078626,-0.0777485989,-0.0453209609,
170.3153012470,-0.5394033935,-0.1557377007,-0.1197933166,
246.2379425590,-0.5358433069,-0.2341601627,-0.1948132350,
310.9850654820,-0.5328072512,-0.3123607203,-0.2697499489,
355.5528726909,-0.5307174233,-0.3896730850,-0.3439599999,
371.4575712554,-0.5299716365,-0.4654354206,-0.4168077218,
354.6953730418,-0.5307576323,-0.5389981851,-0.4876627263,
308.0624951153,-0.5329442934,-0.6097230232,-0.5559121539,
240.1951601396,-0.5361266588,-0.6770041126,-0.6209686323,
160.8095967753,-0.5398491252,-0.7402709199,-0.6822778871,
74.4220400776,-0.5438999219,-0.7989894756,-0.7393241609,
-24.0512681089,-0.5485174312,-0.8526775126,-0.7916390428,
-148.0540787556,-0.5543320438,-0.9009043799,-0.8388062893,
-313.2301352582,-0.5620773100,-0.9433041696,-0.8804665551,
-528.9431730455,-0.5721923045,-0.9795674174,-0.9163194983,
-792.6369191912,-0.5845571611,-1.0094570374,-0.9461307870,
-1089.1950920265,-0.5984630626,-1.0328019168,-0.9697335512,
-1396.0214007549,-0.6128504471,-1.0495027873,-0.9870280302,
-1690.3595450695,-0.6266522494,-1.0595301930,-0.9979802972,
-1956.0132147712,-0.6391090087,-1.0629280169,-1.0026244942,
-2186.6260893899,-0.6499226711,-1.0598010328,-1.0010637256,
-2384.8818378068,-0.6592190762,-1.0503253866,-0.9934586295,
-2558.4641178802,-0.6673585184,-1.0347398334,-0.9800340473,
-2715.1765760719,-0.6747069182,-1.0133359776,-0.9610676321,
-2859.4228470771,-0.6814707664,-0.9864602520,-0.9368837072,
-2991.0465534557,-0.6876427302,-0.9545074857,-0.9078619833,
-3106.7713052665,-0.6930691765,-0.9179110752,-0.8744099011,
-3202.6806997035,-0.6975664614,-0.8771378845,-0.8369712184,
-3276.2183207347,-0.7010147121,-0.8326834947,-0.7960185253,
-3326.4277387432,-0.7033690806,-0.7850627614,-0.7520374317,
-3353.1525101711,-0.7046222312,-0.7348036908,-0.7055305599,
-3356.5961771657,-0.7047837081,-0.6824370863,-0.6570037917,
-3338.4422672285,-0.7039324536,-0.6285005519,-0.6069603301,
-3303.4542928668,-0.7022918334,-0.5735134705,-0.5558970749,
-3260.1557512477,-0.7002615226,-0.5179926825,-0.5042978944,
-3219.1501238554,-0.6983387288,-0.4624207956,-0.4526246845,
-3189.2008761508,-0.6969343794,-0.4072724783,-0.4013172775,
-3173.2314572342,-0.6961855578,-0.3529797065,-0.3507869279,
-3166.9252995105,-0.6958898559,-0.2999463820,-0.3014091344,
-3160.7258183581,-0.6955991562,-0.2485385716,-0.2535282715,
-3144.2364117995,-0.6948259518,-0.1990794738,-0.2074429070,
-3110.9004601763,-0.6932627966,-0.1518561465,-0.1634226741,
-3060.1613258261,-0.6908835892,-0.1071090234,-0.1216847767,
-2996.7823527629,-0.6879116874,-0.0650322910,-0.0824093878,
-2927.8468663609,-0.6846792353,-0.0257831845,-0.0457353538,
-2859.9581730408,-0.6814958683,0.0105324519,-0.0117608059,
-2797.6395599601,-0.6785736879,0.0438434555,0.0194573420,
-2743.7342947053,-0.6760460175,0.0741202607,0.0479009073,
-2699.8856249893,-0.6739899106,0.1013742606,0.0735823943,
-2666.4967783499,-0.6724242751,0.1256517687,0.0965517424,
-2641.4509618535,-0.6712498524,0.1470228149,0.1168860780,
-2619.2313618010,-0.6702079537,0.1655967274,0.1346901416,
-2592.0011434375,-0.6689311022,0.1815019672,0.1500884457,
-2553.2434506651,-0.6671137162,0.1948886165,0.1632305478,
-2502.3614057601,-0.6647278076,0.2059254996,0.1742729471,
-2446.5581090921,-0.6621111367,0.2147924911,0.1833917031,
-2398.1966388483,-0.6598434202,0.2216829824,0.1907661156,
-2367.8000507601,-0.6584180946,0.2267925704,0.1965805223,
-2357.2113778337,-0.6579215814,0.2303234478,0.2010219791,
-2357.2336300846,-0.6579226248,0.2324709488,0.2042734771,
-2352.4697942752,-0.6576992439,0.2334347507,0.2065143313,
-2330.2428336563,-0.6566570001,0.2334010782,0.2079166502,
-2288.0756877126,-0.6546797415,0.2325493847,0.2086405432,
-2234.9312719110,-0.6521877481,0.2310504066,0.2088377879,
-2185.7724774536,-0.6498826444,0.2290626539,0.2086445584,
-2153.4421710343,-0.6483666448,0.2267242943,0.2081855556,
-2142.7831945981,-0.6478668350,0.2241674443,0.2075684521,
-2150.2783651059,-0.6482182909,0.2215026280,0.2068863757,
-2167.7704743016,-0.6490385129,0.2188312006,0.2062195111,
-2186.7022884844,-0.6499262441,0.2162337134,0.2056307786,
-2199.7565482833,-0.6505383711,0.2137790095,0.2051709007,
-2200.0559684372,-0.6505524112,0.2115246795,0.2048807238,
-2180.3632375779,-0.6496289998,0.2095132367,0.2047826898,
-2134.7610180172,-0.6474906673,0.2077770612,0.2048957224,
-2063.1719455378,-0.6441337860,0.2063420741,0.2052304474,
-1975.6786291887,-0.6400311392,0.2052201173,0.2057859473,
-1893.0836510838,-0.6361581802,0.2044299645,0.2065641963,
-1841.7495662053,-0.6337510750,0.2039734260,0.2075605051,
-1844.3189022103,-0.6338715536,0.2038596807,0.2087707257,
-1910.3141592420,-0.6369661355,0.2040937335,0.2101912696,
-2031.2578097444,-0.6426373011,0.2046888551,0.2118249695,
-2183.2322982818,-0.6497635329,0.2056528268,0.2136782502,
-2336.0800413617,-0.6569307124,0.2070062191,0.2157609749,
-2465.2034272617,-0.6629854338,0.2087729268,0.2180948775,
-2560.0448158609,-0.6674326389,0.2109859434,0.2207090026,
-2625.6065384753,-0.6705068919,0.2136830749,0.2236390975,
-2676.9308976972,-0.6729135411,0.2169133916,0.2269316332,
-2730.7001672383,-0.6754348345,0.2207308789,0.2306437259,
-2798.3965917777,-0.6786091858,0.2252011313,0.2348396524,
-2882.7423868134,-0.6825642423,0.2303940575,0.2395894823,
-2973.8597385182,-0.6868368237,0.2363834256,0.2449734428,
-3040.6308035994,-0.6899677840,0.2432509711,0.2510751555,
-3017.1377091632,-0.6888661699,0.2510786922,0.2579803706,
-2793.7825525827,-0.6783928290,0.2599488576,0.2657789635,
-2227.9274013701,-0.6518593298,0.2699382304,0.2745531535,
-1185.1342930536,-0.6029617452,0.2811249895,0.2843885084,
394.8747649425,-0.5288735815,0.2935726846,0.2953593456,
2433.0177954128,-0.4333030696,0.3073403078,0.3075293299,
4682.7328514819,-0.3278117393,0.3224659139,0.3209502163,
6764.6980167113,-0.2301863647,0.3389741327,0.3356612063,
8263.6314052024,-0.1598999181,0.3568736551,0.3516763899,
8854.3311616950,-0.1322014312,0.3761433796,0.3689911606,
8406.4354616620,-0.1532036968,0.3967383666,0.3875788542,
