ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-9961.8090345926,-1.0145085727,0.1136439600,-0.4849627624,
-9735.6890146324,-1.0039055848,0.4219061699,-0.2363102554,
-9609.0567394674,-0.9979676740,0.7123754359,-0.0036597662,
-9655.1449375180,-1.0001287945,0.9856028193,0.2138186363,
-9875.7462119729,-1.0104730032,1.2421982487,0.4170076138,
-10205.0130366840,-1.0259126453,1.4828172233,0.6068102619,
-10544.7377520811,-1.0418426681,1.7081358551,0.7841346750,
-10812.7925611089,-1.0544120192,1.9188478984,0.9498890918,
-10980.6495251839,-1.0622829957,2.1156472628,1.1049655747,
-11083.1805601754,-1.0670907758,2.2992229292,1.2502280907,
-11199.8174324087,-1.0725599924,2.4702392424,1.3865011750,
-11418.1517546929,-1.0827979014,2.6293502847,1.5145666411,
-11797.0949823730,-1.1005669185,2.7771682248,1.6351528035,
-12343.5184094070,-1.1261892452,2.9142719838,1.7489348091,
-13010.0131644701,-1.1574418335,3.0411980717,1.8565192717,
-13712.9702070846,-1.1904041739,3.1584670648,1.9584647353,
-14364.3803237780,-1.2209494288,3.2665233624,2.0552549272,
-14903.9141242686,-1.2462486942,3.3658076293,2.1473249358,
-15317.7220376810,-1.2656525504,3.4567082975,2.2350402557,
-15636.3543087897,-1.2805935279,3.5395786089,2.3187191185,
-15915.8009942941,-1.2936970552,3.6147543158,2.3986274403,
-16213.3319591237,-1.3076485719,3.6825393490,2.4749769838,
-16568.8968727750,-1.3243213571,3.7432157472,2.5479455657,
-16996.8052056804,-1.3443863956,3.7970570092,2.6176734604,
-17484.6062256103,-1.3672598606,3.8443246670,2.6842635252,
-17994.9289941083,-1.3911893923,3.8852695482,2.7478038090,
-18469.3623629602,-1.4134360350,3.9201454158,2.8083500152,
-18840.8549706983,-1.4308556853,3.9492089234,2.8659515263,
-19059.5552391404,-1.4411107539,3.9727163130,2.9206470583,
-19131.9313699654,-1.4445045412,3.9909368350,2.9724584926,
-19160.3313413242,-1.4458362435,4.0041484881,3.0214220988,
-19362.5029044890,-1.4553162650,4.0126308621,3.0675602164,
-20051.8735805394,-1.4876415275,4.0166828298,3.1109064760,
-21573.0706570867,-1.5589719401,4.0166118321,3.1514926837,
-24202.8011850376,-1.6822825660,4.0127220366,3.1893616219,
-28043.5319753964,-1.8623781738,4.0053301144,3.2245599701,
-32946.4495961076,-2.0922807567,3.9947525597,3.2571378835,
-38498.3803689387,-2.3526161985,3.9813055692,3.2871575666,
-44090.3103664039,-2.6148272429,3.9652896020,3.3146744078,
-49057.4254087294,-2.8477401054,3.9470026524,3.3397551561,
-52849.7110608600,-3.0255640735,3.9267277999,3.3624628198,
-55175.6326295089,-3.1346288014,3.9047188008,3.3828571207,
-56065.1351602501,-3.1763384415,3.8812132207,3.4010005083,
-55829.2834346537,-3.1652791243,3.8564095240,3.4169384798,
-54936.0219674658,-3.1233932241,3.8304885652,3.4307164301,
-53857.1350038319,-3.0728031635,3.8035757665,3.4423671323,
-52948.2065165655,-3.0301826213,3.7757788244,3.4519113911,
-52401.2202034617,-3.0045339003,3.7471443211,3.4593554199,
-52266.3594846566,-2.9982101499,3.7176955842,3.4646907352,
-52509.3275000317,-3.0096031568,3.6874011326,3.4679006505,
-53064.2271066660,-3.0356229398,3.6561948441,3.4689424716,
-53860.1208763340,-3.0729431739,3.6239818481,3.4677716609,
-54821.7910930505,-3.1180368271,3.5906110204,3.4643218800,
-55861.6997506641,-3.1667991570,3.5559169843,3.4585176701,
-56876.3485504973,-3.2143770275,3.5196986607,3.4502798025,
-57750.4788990351,-3.2553658510,3.4817360452,3.4395094725,
-58364.7519056626,-3.2841697106,3.4417919068,3.4261214671,
-58605.4683804506,-3.2954571406,3.3996174660,3.4100101588,
-58378.5688319910,-3.2848175997,3.3549606536,3.3910892403,
-57631.9534652812,-3.2498080780,3.3075724908,3.3692675214,
-56380.0821796579,-3.1911066140,3.2572161462,3.3444678772,
-54715.9345667819,-3.1130731115,3.2036690291,3.3166290658,
-52796.2899086718,-3.0230591036,3.1467305591,3.2856970186,
-50800.9271757890,-2.9294946015,3.0862289071,3.2516460425,
-48881.9050251733,-2.8395097837,3.0220244403,3.2144725951,
-47127.8417986288,-2.7572600504,2.9540284854,3.1741918316,
-45559.1955209619,-2.6837046985,2.8821813031,3.1308593262,
-44151.9038982694,-2.6177154236,2.8064621588,3.0845381695,
-42870.3043162796,-2.5576199708,2.7269223308,3.0353426744,
-41689.2538387433,-2.5022393636,2.6436456728,2.9834055086,
-40595.8892058784,-2.4509704309,2.5567606054,2.9288945573,
-39577.1068328651,-2.4031987331,2.4664551480,2.8720005183,
-38606.1628083939,-2.3576702221,2.3729626886,2.8129493348,
-37639.7128932660,-2.3123524442,2.2765481360,2.7519897636,
-36628.6125190454,-2.2649409628,2.1775291704,2.6893895278,
-35538.0767867642,-2.2138046801,2.0762603165,2.6254412438,
-34367.6404656799,-2.1589217809,1.9731117536,2.5604547377,
-33160.6379920857,-2.1023242593,1.8685039496,2.4947505522,
-31995.9234681735,-2.0477096607,1.7628518082,2.4286533949,
-30960.5106609494,-1.9991581457,1.6566062247,2.3624996950,
-30112.2130012024,-1.9593806421,1.5502179881,2.2966207201,
-29450.1235825254,-1.9283346244,1.4441417595,2.2313463220,
-28910.4551603900,-1.9030290464,1.3388200315,2.1669893312,
-28393.1001512730,-1.8787697661,1.2347107950,2.1038557280,
-27806.3506318371,-1.8512565096,1.1322384164,2.0422340847,
-27104.3783381632,-1.8183403450,1.0318196672,1.9823876520,
-26295.4346650366,-1.7804081882,0.9338462308,1.9245529154,
-25418.8106652855,-1.7393024350,0.8386858263,1.8689439194,
-24508.6370491725,-1.6966235076,0.7466882289,1.8157397549,
-23569.7241838386,-1.6525969688,0.6581594280,1.7650888552,
-22579.2820928002,-1.6061541744,0.5733877812,1.7171067082,
-21509.4404554984,-1.5559882580,0.4926287518,1.6718684918,
-20350.4086069012,-1.5016401256,0.4160990727,1.6294206596,
-19119.1555371575,-1.4439054699,0.3439963117,1.5897693080,
-17850.8498913043,-1.3844333828,0.2764797347,1.5528900527,
-16583.1799690252,-1.3249911054,0.2136812979,1.5187202266,
-15343.4337244616,-1.2668581964,0.1557120695,1.4871716120,
-14143.9787660755,-1.2106145851,0.1026441152,1.4581181494,
-12982.7423565644,-1.1561630787,0.0545367368,1.4314169307,
-11846.0514128276,-1.1028625332,0.0114204481,1.4068868936,
-10712.8325059838,-1.0497247948,-0.0266834973,1.3843402295,
-9562.0918614405,-0.9957654451,-0.0597944135,1.3635571037,
-8382.1953590144,-0.9404389489,-0.0879381535,1.3443100068,
-7177.9085331020,-0.8839687666,-0.1111526722,1.3263570547,
-5970.0765729022,-0.8273323495,-0.1294997872,1.3094485009,
-4788.4243226880,-0.7719235245,-0.1430481754,1.2933303965,
-3664.1962821298,-0.7192073766,-0.1518949270,1.2777409275,
-2629.6766066677,-0.6706977414,-0.1561425225,1.2624251355,
-1724.4691079342,-0.6282516800,-0.1559060969,1.2471340574,
-1001.1772542264,-0.5943358205,-0.1513238044,1.2316184309,
-520.4841710271,-0.5717956536,-0.1425423259,1.2156434498,
-330.9526415756,-0.5629083356,-0.1297302601,1.1989879727,
-440.9051074868,-0.5680641138,-0.1130632952,1.1814402991,
-799.1036694190,-0.5848603933,-0.0927457271,1.1628075896,
-1298.6300877895,-0.6082836736,-0.0689873193,1.1429156939,
-1805.7257835388,-0.6320618847,-0.0420253944,1.1216097330,
-2201.1918389418,-0.6506056732,-0.0120991068,1.0987511210,
-2414.3889984665,-0.6606026957,0.0205191077,1.0742309333,
-2434.8376696797,-0.6615615538,0.0555546551,1.0479525329,
-2299.5379241992,-0.6552172170,0.0927087364,1.0198482290,
-2066.6494986924,-0.6442968519,0.1316818585,0.9898703604,
-1791.6117959208,-0.6314000661,0.1721519662,0.9579953533,
-1516.5038858301,-0.6184999882,0.2137958923,0.9242205476,
-1272.6845066855,-0.6070670600,0.2562802387,0.8885644173,
-1085.8720662521,-0.5983072427,0.2992679085,0.8510644275,
-974.1446430192,-0.5930682350,0.3424276101,0.8117887931,
-937.3399874698,-0.5913424289,0.3854206391,0.7708090818,
-947.2955233923,-0.5918092537,0.4279232110,0.7282221020,
-948.4883492373,-0.5918651864,0.4696093708,0.6841476612,
-874.6352395157,-0.5884021422,0.5101891641,0.6387120218,
-676.9726462408,-0.5791335506,0.5493561663,0.5920557488,
-351.8967004110,-0.5638904229,0.5868462154,0.5443316183,
48.6767864640,-0.5451071419,0.6224069381,0.4957064635,
433.7523207976,-0.5270505750,0.6558180071,0.4463543974,
712.0947253182,-0.5139988286,0.6868764618,0.3964505702,
835.6691374219,-0.5082043040,0.7154122612,0.3461773204,
824.3210074844,-0.5087364289,0.7412824687,0.2957220543,
756.7760971337,-0.5119036755,0.7643846523,0.2452742498,
730.1204774840,-0.5131535835,0.7846300934,0.1950102331,
808.1605273302,-0.5094942095,0.8019790017,0.1451177575,
986.4229313048,-0.5011353118,0.8164123483,0.0957750352,
1194.4346779973,-0.4913814384,0.8279419545,0.0471449594,
1333.3630580358,-0.4848669513,0.8366149205,-0.0006014840,
1327.2556621318,-0.4851533331,0.8424989848,-0.0473194491,
1160.2403790896,-0.4929848424,0.8456869350,-0.0928625282,
884.5653937791,-0.5059115109,0.8463006502,-0.1371020148,
600.4391850731,-0.5192344656,0.8444796315,-0.1799199948,
420.3505237509,-0.5276789984,0.8403741326,-0.2212126227,
431.1484703666,-0.5271726721,0.8341598468,-0.2608948487,
663.8423730837,-0.5162614284,0.8260160098,-0.2988836183,
1076.6418654769,-0.4969048581,0.8161346973,-0.3351230144,
1557.0368643006,-0.4743786687,0.8047115390,-0.3695700706,
1948.0375672258,-0.4560442649,0.7919461746,-0.4021870958,
2097.2144505439,-0.4490492155,0.7780319018,-0.4329605290,
1913.6182668410,-0.4576582194,0.7631683552,-0.4618858522,
1407.3000426401,-0.4813999741,0.7475432623,-0.4889722027,
689.9110760139,-0.5150390415,0.7313385363,-0.5142410099,
-66.1770658324,-0.5504927509,0.7147240830,-0.5377217180,
-642.6725490076,-0.5775251857,0.6978648121,-0.5594566711,
-905.4432754088,-0.5898467610,0.6809001294,-0.5795007300,
-799.1168852250,-0.5848610130,0.6639674368,-0.5979088000,
-351.2407594669,-0.5638596652,0.6471776429,-0.6147481257,
349.7979774757,-0.5309872760,0.6306357721,-0.6300869932,
1094.9324552496,-0.4960471945,0.6144142054,-0.6440034914,
1737.8560549291,-0.4658998807,0.5985846417,-0.6565766824,
2154.4624063808,-0.4463648031,0.5831841630,-0.6678869597,
2276.3253856038,-0.4406505293,0.5682419988,-0.6780164687,
2106.4991120461,-0.4486138487,0.5537566647,-0.6870528507,
1756.0379458965,-0.4650473141,0.5397214657,-0.6950741675,
1338.5564853543,-0.4846234264,0.5260969422,-0.7021681843,
970.2695638760,-0.5018927589,0.5128420322,-0.7084174289,
741.0322474001,-0.5126419200,0.4998757806,-0.7139008905,
707.0598315505,-0.5142349197,0.4871209782,-0.7186980281,
902.4478388188,-0.5050729857,0.4744712289,-0.7228891813,
1353.6520157271,-0.4839155823,0.4618208152,-0.7265487530,
2078.5283299702,-0.4499254259,0.4490257537,-0.7297497001,
3063.3329675391,-0.4037469772,0.4359453841,-0.7325662799,
4226.5623298258,-0.3492020194,0.4224275025,-0.7350671640,
5392.6730307102,-0.2945219527,0.4083127906,-0.7373232501,
6298.7618936295,-0.2520345634,0.3934247522,-0.7394039979,
6644.4859486309,-0.2358232257,0.3775887856,-0.7413746898,
6175.0624294074,-0.2578349518,0.3606076702,-0.7432981809,
4770.6687703186,-0.3236883384,0.3423115177,-0.7452421744,
2508.4026033961,-0.4297682025,0.3225062158,-0.7472803775,
-329.4382446659,-0.5628373240,0.3010066687,-0.7494642601,
-3307.4757555337,-0.7024804037,0.2776284389,-0.7518646265,
-5934.7717222708,-0.8256768707,0.2521949371,-0.7545464707,
-7776.2677523879,-0.9120264132,0.2245497996,-0.7575720946,
-8544.7052709040,-0.9480591969,0.1945190729,-0.7610068135,
-8149.1855234207,-0.9295128907,0.1619732341,-0.7649058716,
-6695.1695792067,-0.8613326668,0.1267773602,-0.7693385219,
-4443.8383342930,-0.7557655519,0.0888261043,-0.7743556653,
-1747.9325145788,-0.6293519020,0.0480335645,-0.7800188098,
1020.8473210542,-0.4995211186,0.0043347344,-0.7863744191,
3539.2407776174,-0.3814311964,-0.0423099608,-0.7934723645,
5585.8676208836,-0.2854628702,-0.0919127254,-0.8013588225,
7070.2277742470,-0.2158597768,-0.1444497015,-0.8100665691,
8031.8213155762,-0.1707697190,-0.1998796922,-0.8196245451,
8609.4284740599,-0.1436851567,-0.2581226935,-0.8300606171,
8991.0296270475,-0.1257915070,-0.3190653181,-0.8413838701,
9360.0052968838,-0.1084898784,-0.3825664362,-0.8536033422,
9853.3761477381,-0.0853552387,-0.4484508431,-0.8667113645,
10538.9629824294,-0.0532074042,-0.5165140658,-0.8806936578,
11411.3867392480,-0.0122986045,-0.5865201282,-0.8955278664,
12403.1084887732,0.0342041944,-0.6582062073,-0.9111731019,
13407.0294306882,0.0812790252,-0.7312840139,-0.9275843951,
14332.8108905934,0.1246898196,-0.8054345203,-0.9447061104,
15117.4743168169,0.1614834520,-0.8803265143,-0.9624618673,
15737.1212772251,0.1905393015,-0.9556068744,-0.9807794963,
16213.2134560315,0.2128637275,-1.0309111614,-0.9995623214,
16603.8126506061,0.2311793042,-1.1058590212,-1.0187184457,
16931.1007682850,0.2465261628,-1.1800701292,-1.0381355581,
17205.1798231807,0.2593779967,-1.2531629265,-1.0577021283,
17441.4319329944,0.2704560882,-1.3247494242,-1.0772970651,
17664.3993158299,0.2809112460,-1.3944686006,-1.0967971191,
17902.5442870100,0.2920780956,-1.4619491499,-1.1160686986,
18202.5292558958,0.3061446830,-1.5268525239,-1.1349877200,
18592.4567227100,0.3244287618,-1.5888555721,-1.1534203098,
19056.9092753637,0.3462073943,-1.6476602228,-1.1712384169,
19536.3495862881,0.3686888175,-1.7029984978,-1.1883186061,
19949.6804092708,0.3880703024,-1.7546328907,-1.2045336780,
20229.0445762981,0.4011699603,-1.8023607899,-1.2197732605,
20351.0249944029,0.4068897409,-1.8460167257,-1.2339251353,
20349.8046425191,0.4068325174,-1.8854748214,-1.2468907991,
20306.0865683437,0.4047825344,-1.9206458334,-1.2585805446,
20314.9738852048,0.4051992693,-1.9514863029,-1.2689130334,
20445.9297689394,0.4113399183,-1.9779842733,-1.2778195567,
20712.3374547781,0.4238320341,-2.0001788500,-1.2852440111,
21065.7402342391,0.4404034347,-2.0181260795,-1.2911386064,
21416.2814520321,0.4568406538,-2.0319411077,-1.2954739916,
21668.3045029708,0.4686582602,-2.0417567792,-1.2982249858,
21753.3528288970,0.4726462590,-2.0477397295,-1.2993839996,
21646.4899156139,0.4676353529,-2.0500817515,-1.2989539473,
21362.6992898315,0.4543281341,-2.0489917333,-1.2969417774,
20940.5245161234,0.4345319477,-2.0447131178,-1.2933768843,
20424.3491938949,0.4103279841,-2.0374822899,-1.2882817989,
19853.0369543645,0.3835385967,-2.0275543124,-1.2817000282,
19256.8114575572,0.3555810024,-2.0151919123,-1.2736758634,
18658.3363893120,0.3275179235,-2.0006530062,-1.2642573309,
18075.6354583018,0.3001945093,-1.9841966068,-1.2535035807,
17525.5723930687,0.2744015163,-1.9660685360,-1.2414688452,
17027.8509390726,0.2510628726,-1.9465091797,-1.2282154553,
16606.1748557555,0.2312900703,-1.9257395015,-1.2138067709,
16283.1679136201,0.2161439601,-1.9039678443,-1.1983012546,
16068.3338913249,0.2060701836,-1.8813850018,-1.1817624298,
15944.2165727947,0.2002502016,-1.8581510271,-1.1642511346,
15860.6397443477,0.1963312027,-1.8344106937,-1.1458221450,
15745.9071918391,0.1909512816,-1.8102884915,-1.1265306681,
15535.5626978218,0.1810880234,-1.7858777761,-1.1064291694,
15205.9500387252,0.1656321647,-1.7612520138,-1.0855679658,
14793.4529820503,0.1462897760,-1.7364602493,-1.0639906474,
14383.1752835847,0.1270514550,-1.7115292389,-1.0417330701,
14068.1406846345,0.1122791758,-1.6864735426,-1.0188443869,
13898.2529092763,0.1043129726,-1.6612754553,-0.9953505045,
13848.6956616273,0.1019891850,-1.6359080665,-0.9712866051,
13828.5726231353,0.1010455961,-1.6103316887,-0.9466802434,
13728.7874498885,0.0963665721,-1.5844869276,-0.9215567554,
13483.9637699453,0.0848865513,-1.5583115554,-0.8959464411,
13113.0051806847,0.0674919417,-1.5317376964,-0.8698671708,
12712.9352461765,0.0487322728,-1.5046758325,-0.8433412845,
12407.7774945738,0.0344231286,-1.4770576529,-0.8163915901,
12281.6754155257,0.0285100793,-1.4487942707,-0.7890361021,
12335.0924576120,0.0310148564,-1.4198047041,-0.7612985686,
12488.1720257997,0.0381929065,-1.3900150676,-0.7331947887,
12626.2974789214,0.0446697435,-1.3593452335,-0.7047461250,
12658.0521271760,0.0461587499,-1.3277338571,-0.6759742011,
12551.7792296526,0.0411755102,-1.2951129168,-0.6468991514,
12333.5019918763,0.0309402779,-1.2614333913,-0.6175391317,
12055.5635633781,0.0179074743,-1.2266452566,-0.5879182211,
11761.7870352872,0.0041320067,-1.1907103929,-0.5580576912,
11473.6754379475,-0.0093778267,-1.1536069122,-0.5279740764,
11203.0917385580,-0.0220657599,-1.1153088620,-0.4976948308,
10976.3788388366,-0.0326965486,-1.0758040865,-0.4672355050,
10845.0395727086,-0.0388551747,-1.0350990198,-0.4366221718,
10869.7767040196,-0.0376952266,-0.9931937676,-0.4058683325,
11084.8929242731,-0.0276082175,-0.9501034346,-0.3749986959,
11465.3308503927,-0.0097691125,-0.9058583123,-0.3440285402,
11918.5130225097,0.0114810409,-0.8604762305,-0.3129785503,
12309.2219017756,0.0298017608,-0.8140027111,-0.2818648136,
12506.6398682004,0.0390588816,-0.7664803099,-0.2507009432,
12432.5492185160,0.0355846989,-0.7179593614,-0.2195050129,
12091.3721640658,0.0195865745,-0.6684878509,-0.1882918712,
11571.5308287202,-0.0047892921,-0.6181367875,-0.1570725852,
11019.3672468177,-0.0306807803,-0.5669646523,-0.1258637218,
10594.7433611331,-0.0505918079,-0.5150483971,-0.0946776924,
10420.9610208710,-0.0587406311,-0.4624540710,-0.0635261146,
10543.7619796868,-0.0529823745,-0.4092700105,-0.0324266024,
10914.6478937339,-0.0355911728,-0.3555808521,-0.0013901617,
11407.8403197374,-0.0124648995,-0.3014664673,0.0295661376,
11867.0407130956,0.0090674542,-0.2470301003,0.0604245925,
12162.1904260075,0.0229073117,-0.1923634283,0.0911653598,
12229.7507056283,0.0260752791,-0.1375658819,0.1217717203,
12078.5826922513,0.0189868637,-0.0827513547,0.1522156237,
11764.3474175179,0.0042520655,-0.0280187655,0.1824697012,
11353.7058026550,-0.0150033198,0.0265141067,0.2125109117,
10901.7186567388,-0.0361974373,0.0807327166,0.2423027124,
10450.9666749881,-0.0573336368,0.1345170320,0.2718104510,
10041.7104370834,-0.0765240604,0.1877483244,0.3009961234,
9715.6104055153,-0.0918152085,0.2403006437,0.3298151351,
9504.0869239595,-0.1017337506,0.2920523831,0.3582271418,
9410.0002156805,-0.1061455680,0.3428751701,0.3861812994,
9399.6903819628,-0.1066290061,0.3926434743,0.4136287496,
9416.1374005707,-0.1058577894,0.4412356819,0.4405155541,
9406.0811242349,-0.1063293380,0.4885222247,0.4667895980,
9343.2612791689,-0.1092750217,0.5343889711,0.4923949170,
9233.1774636118,-0.1144369591,0.5787077898,0.5172734708,
9099.9291464004,-0.1206851024,0.6213789927,0.5413720706,
8966.8956655691,-0.1269231719,0.6622813321,0.5646364721,
8843.7362269779,-0.1326982380,0.7013201289,0.5870143801,
8723.0299029686,-0.1383582751,0.7384013900,0.6084504832,
8582.8756310492,-0.1449302454,0.7734373726,0.6289084212,
8390.3322126067,-0.1539587939,0.8063606233,0.6483413523,
8106.8583116482,-0.1672511612,0.8371032949,0.6667127329,
7699.7524535692,-0.1863407514,0.8656144542,0.6839997303,
7160.1130239517,-0.2116449699,0.8918671861,0.7001781483,
6518.8382673891,-0.2417149679,0.9158324800,0.7152419453,
5848.4262863399,-0.2731512387,0.9375114147,0.7291814372,
5244.2550400093,-0.3014814169,0.9569158817,0.7420131492,
4791.5423432591,-0.3227095562,0.9740717107,0.7537549761,
4535.0258655453,-0.3347378637,0.9890381999,0.7644388379,
4466.2031298842,-0.3379650288,1.0018768257,0.7741081242,
4532.9715118457,-0.3348341944,1.0126700615,0.7828219147,
4662.4282385757,-0.3287638423,1.0215296772,0.7906415702,
4784.6703878447,-0.3230317889,1.0285745141,0.7976561657,
4848.5548871262,-0.3200361825,1.0339460860,0.8039515700,
4829.8985127009,-0.3209109981,1.0377979122,0.8096291292,
4735.3578887898,-0.3253441000,1.0403022112,0.8148028376,
4604.5094867146,-0.3314797090,1.0416438077,0.8195893195,
4505.6896240855,-0.3361134686,1.0420123603,0.8241146647,
4518.6744640164,-0.3355045969,1.0416147650,0.8285100361,
4701.7200143674,-0.3269214127,1.0406575452,0.8329046874,
5051.4421270153,-0.3105226022,1.0393476619,0.8374360741,
5473.1764971499,-0.2907470668,1.0379036839,0.8422346541,
5778.9786625987,-0.2764077054,1.0365252705,0.8474170609,
5721.5440031777,-0.2791008725,1.0354133221,0.8531165474,
5058.2477400695,-0.3102034804,1.0347582321,0.8594311357,
3628.9849352278,-0.3772230055,1.0347326517,0.8664573359,
1423.7704908094,-0.4806276587,1.0354892985,0.8742785599,
-1383.1008513688,-0.6122445900,1.0371650789,0.8829542027,
-4449.0545103448,-0.7560101434,1.0398726701,0.8925259315,
-7331.1960665013,-0.8911565683,1.0436842235,0.9030092136,
-9591.5512620289,-0.9971468251,1.0486599116,0.9143998392,
-10909.4260013633,-1.0589432553,1.0548122066,0.9266658456,
-11163.9263515964,-1.0708770247,1.0621281700,0.9397418463,
-10456.7585428627,-1.0377172373,1.0705536050,0.9535443962,
-9066.7489686985,-0.9725383344,1.0799989548,0.9679484715,
-7355.1641863768,-0.8922804568,1.0903445894,0.9828123627,
-5659.0309172167,-0.8127471157,1.1014312510,0.9979627183,
-4211.2160468670,-0.7448576662,1.1130550906,1.0131933533,
-3109.5866255657,-0.6932011896,1.1250015648,1.0282810763,
-2335.3298683741,-0.6568955361,1.1370110991,1.0429797047,
-1800.2731553863,-0.6318062057,1.1488025715,1.0570184870,
-1398.0440319142,-0.6129452903,1.1600732417,1.0701137520,
-1040.5902086479,-0.5961839323,1.1705005534,1.0819714310,
-675.3395617928,-0.5790569737,1.1797589057,1.0922806789,
-288.4401331811,-0.5609148827,1.1874994651,1.1007418911,
97.9198696387,-0.5427980858,1.1933887811,1.1070383121,
433.2320733375,-0.5270749700,1.1970832888,1.1108744855,
654.6679387638,-0.5166916265,1.1982565853,1.1119539888,
712.5587609261,-0.5139770695,1.1966082248,1.1100066066,
597.3956689971,-0.5193771791,1.1918347704,1.1047740466,
353.9896263424,-0.5307907255,1.1836859779,1.0960302872,
70.6714305707,-0.5440757916,1.1719280995,1.0835732721,
-154.2282863930,-0.5546215584,1.1563776768,1.0672430869,
-252.6190582114,-0.5592351976,1.1368756506,1.0469103159,
-210.9305840178,-0.5572803844,1.1133293607,1.0224890260,
-65.7127282760,-0.5504709777,1.0856776017,0.9939418219,
124.1644793811,-0.5415674505,1.0539193642,0.9612710026,
309.6708443342,-0.5328688763,1.0181003679,0.9245263352,
470.3760071822,-0.5253332547,0.9783213707,0.8838094429,
613.5694439674,-0.5186187750,0.9347316953,0.8392688427,
