ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
438.4553764074,-0.5268300442,0.5505616714,0.5375111002,
397.9082564208,-0.5287313381,0.4243229678,0.4246301658,
446.8748648610,-0.5264352462,0.2960881601,0.3098392495,
594.2389799182,-0.5195251993,0.1667664833,0.1939462159,
831.8043976129,-0.5083855254,0.0372828452,0.0777647916,
1141.8149314490,-0.4938488295,-0.0914590566,-0.0378954715,
1508.6344120642,-0.4766483068,-0.2185675889,-0.1522502102,
1926.2266868807,-0.4570669983,-0.3431826164,-0.2645262288,
2395.6356197541,-0.4350559562,-0.4644902341,-0.3739986802,
2913.5050906205,-0.4107725523,-0.5817261418,-0.4799836689,
3460.1189951440,-0.3851412939,-0.6941838120,-0.5818441685,
3997.6412443618,-0.3599363520,-0.8012238189,-0.6790057044,
4481.9957643289,-0.3372244968,-0.9022900948,-0.7709608801,
4881.7064957621,-0.3184816713,-0.9968922805,-0.8572663957,
5192.1373936826,-0.3039252641,-1.0846298952,-0.9375531899,
5435.0524270581,-0.2925347416,-1.1651873504,-1.0115269378,
5642.9755784437,-0.2827850225,-1.2383343696,-1.0789708556,
5837.1908436227,-0.2736780795,-1.3039235306,-1.1397389813,
6012.1822312461,-0.2654725629,-1.3618949572,-1.1937661517,
6134.6737624714,-0.2597288157,-1.4122647882,-1.2410496900,
6158.0694706013,-0.2586317681,-1.4551287366,-1.2816654170,
6043.6134007216,-0.2639987247,-1.4906506920,-1.3157395398,
5778.0296093379,-0.2764522074,-1.5190639869,-1.3434722594,
5380.2821640130,-0.2951029726,-1.5406540270,-1.3651008227,
4896.0551430029,-0.3178088492,-1.5557620437,-1.3809202443,
4382.7526348927,-0.3418781038,-1.5647674479,-1.3912543442,
3891.4987382320,-0.3649134775,-1.5680887251,-1.3964667812,
3451.9375611705,-0.3855249293,-1.5661659741,-1.3969414925,
3065.6332210928,-0.4036391161,-1.5594639554,-1.3930806220,
2710.9498442526,-0.4202705651,-1.5484511950,-1.3852968222,
2358.4515654079,-0.4367995527,-1.5336062049,-1.3740084098,
1989.8225274548,-0.4540849274,-1.5153925847,-1.3596262986,
1610.8268810621,-0.4718564024,-1.4942801281,-1.3425571988,
1250.4287843049,-0.4887558202,-1.4707063714,-1.3231947614,
945.7924022995,-0.5030405169,-1.4450965238,-1.3019115988,
721.5219068367,-0.5135567789,-1.4178474233,-1.2790620308,
575.6614760165,-0.5203963165,-1.3893286056,-1.2549697806,
480.2552938822,-0.5248700053,-1.3598799990,-1.2299400717,
394.4275500546,-0.5288945518,-1.3298012235,-1.2042410505,
280.9024393668,-0.5342178549,-1.2993672023,-1.1781164187,
116.3641614991,-0.5419332150,-1.2688136828,-1.1517768702,
-107.3830793864,-0.5524249410,-1.2383422738,-1.1254054420,
-387.2550750103,-0.5655484115,-1.2081250122,-1.0991546932,
-712.0876133400,-0.5807801257,-1.1782979900,-1.0731498020,
-1062.8764789542,-0.5972289572,-1.1489780475,-1.0474952239,
-1412.6174534060,-0.6136286522,-1.1202455175,-1.0222647797,
-1729.3063155863,-0.6284785014,-1.0921592772,-0.9975153552,
-1983.2988420863,-0.6403884584,-1.0647629004,-0.9732856498,
-2155.2708075598,-0.6484523914,-1.0380786296,-0.9495962972,
-2240.7379850846,-0.6524600306,-1.0121134207,-0.9264612199,
-2249.4561465234,-0.6528688336,-0.9868638410,-0.9038745059,
-2201.3810628842,-0.6506145461,-0.9623144155,-0.8818308509,
-2120.3485046801,-0.6468148506,-0.9384483297,-0.8603104857,
-2026.7942422879,-0.6424280001,-0.9152403752,-0.8393052123,
-1930.8340463064,-0.6379283330,-0.8926693797,-0.8187866533,
-1829.3036879136,-0.6331674756,-0.8707018114,-0.7987400081,
-1710.0389392238,-0.6275750354,-0.8493164974,-0.7791458653,
-1563.6755736424,-0.6207119146,-0.8284911183,-0.7599875962,
-1396.9293662214,-0.6128930225,-0.8081996695,-0.7412541979,
-1237.9160940129,-0.6054367353,-0.7884266802,-0.7229329168,
-1126.3115364220,-0.6002034889,-0.7691568307,-0.7050155793,
-1091.5514755584,-0.5985735558,-0.7503726992,-0.6874978911,
-1132.0716965878,-0.6004735884,-0.7320626110,-0.6703761582,
-1210.0679880808,-0.6041309105,-0.7142173391,-0.6536508235,
-1267.0161423621,-0.6068012649,-0.6968205486,-0.6373168824,
-1252.0719558575,-0.6061005174,-0.6798615355,-0.6213760091,
-1147.0712294404,-0.6011769311,-0.6633245062,-0.6058220020,
-974.4497687766,-0.5930825427,-0.6471890828,-0.5906474014,
-785.4033846681,-0.5842179736,-0.6314319060,-0.5758465007,
-636.7278933955,-0.5772464350,-0.6160248001,-0.5614014161,
-568.8191170590,-0.5740621263,-0.6009303508,-0.5472916282,
-593.9528839183,-0.5752406731,-0.5861065555,-0.5334906197,
-696.9650287305,-0.5800710129,-0.5715054608,-0.5199650485,
-845.0113930876,-0.5870130512,-0.5570671161,-0.5066730600,
-1000.9678257512,-0.5943260002,-0.5427279899,-0.4935647995,
-1136.0301829868,-0.6006592057,-0.5284159912,-0.4805863062,
-1238.0743288960,-0.6054441551,-0.5140518255,-0.4676725464,
-1313.2561357471,-0.6089695032,-0.4995520155,-0.4547523269,
-1379.3314843047,-0.6120678407,-0.4848252660,-0.4417533565,
-1453.1362641565,-0.6155286187,-0.4697813326,-0.4285887158,
-1538.6263740398,-0.6195373332,-0.4543251497,-0.4151796131,
-1622.4377221649,-0.6234673290,-0.4383610851,-0.4014358113,
-1680.5662265382,-0.6261930312,-0.4217971422,-0.3872709355,
-1693.1678152822,-0.6267839319,-0.4045418750,-0.3725942179,
-1658.4384269544,-0.6251554371,-0.3865110025,-0.3573252644,
-1596.0140108644,-0.6222282954,-0.3676272869,-0.3413793781,
-1537.3305273887,-0.6194765697,-0.3478229051,-0.3246831326,
-1508.4239482841,-0.6181211121,-0.3270372959,-0.3071668083,
-1516.2102569986,-0.6184862197,-0.3052267551,-0.2887753904,
-1546.9654489807,-0.6199283606,-0.2823561554,-0.2694555355,
-1577.6855319867,-0.6213688552,-0.2584123464,-0.2491729920,
-1591.9665263861,-0.6220385049,-0.2333855141,-0.2279021925,
-1589.4044654640,-0.6219183674,-0.2072957889,-0.2056334639,
-1582.4353957231,-0.6215915809,-0.1801697894,-0.1823711182,
-1583.4553771816,-0.6216394089,-0.1520534576,-0.1581326234,
-1591.9004836708,-0.6220354081,-0.1230083188,-0.1329500220,
-1591.1268031290,-0.6219991295,-0.0931116921,-0.1068731175,
-1558.4504378942,-0.6204669029,-0.0624497707,-0.0799594869,
-1481.6675049942,-0.6168664764,-0.0311264545,-0.0522858756,
-1371.4141364340,-0.6116965885,0.0007476149,-0.0239384111,
-1260.8864794818,-0.6065138390,0.0330542528,0.0049898390,
-1191.9206969519,-0.6032799663,0.0656656624,0.0343897303,
-1195.0329674856,-0.6034259037,0.0984583652,0.0641544980,
-1274.6194858295,-0.6071577931,0.1313032933,0.0941655398,
-1407.3964631116,-0.6133838349,0.1640756427,0.1243055506,
-1553.6801271148,-0.6202432184,0.1966587654,0.1544556015,
-1674.5467225480,-0.6259107708,0.2289409443,0.1845032398,
-1743.8325113148,-0.6291596489,0.2608268480,0.2143401498,
-1750.2137727791,-0.6294588725,0.2922322519,0.2438620408,
-1691.0468040291,-0.6266844757,0.3230922937,0.2729806286,
-1567.1279201380,-0.6208737985,0.3533615738,0.3016182420,
-1384.0934544223,-0.6122911341,0.3830159786,0.3297152857,
-1160.9797586973,-0.6018291156,0.4120512816,0.3572242000,
-937.6232035305,-0.5913557092,0.4404963573,0.3841195879,
-772.0601784916,-0.5835922977,0.4683953182,0.4103990784,
-722.9270924002,-0.5812883994,0.4958235517,0.4360774776,
-824.1003735707,-0.5860325131,0.5228799649,0.4611934199,
-1064.6564700544,-0.5973124228,0.5496865725,0.4858041691,
-1387.1918498790,-0.6124364209,0.5763866419,0.5099978094,
-1707.5830012850,-0.6274598741,0.6031504171,0.5338758306,
-1947.2264329594,-0.6386969880,0.6301517925,0.5575567178,
-2060.9186742667,-0.6440281279,0.6575922378,0.5811860268,
-2047.5362754767,-0.6434006142,0.6856776220,0.6049181811,
-1939.8358079900,-0.6383504344,0.7146171364,0.6289215346,
-1781.4938645599,-0.6309256264,0.7446258817,0.6533741645,
-1605.5470595117,-0.6226753094,0.7759097921,0.6784559866,
-1426.2320289590,-0.6142670529,0.8086669528,0.7043565178,
-1246.1854310174,-0.6058244926,0.8430837189,0.7312547317,
-1071.6839460142,-0.5976419480,0.8793167659,0.7593223742,
-923.3642766964,-0.5906870942,0.9175036607,0.7887201134,
-833.8231484347,-0.5864884235,0.9577462881,0.8195945254,
-831.7773094248,-0.5863924921,1.0001076623,0.8520622005,
-920.7835308857,-0.5905660805,1.0446128561,0.8862195108,
-1062.4386072547,-0.5972084250,1.0912276599,0.9221221334,
-1170.5393563796,-0.6022773744,1.1398835622,0.9597994330,
-1116.9626197075,-0.5997651091,1.1904428827,0.9992340340,
-747.3052624705,-0.5824315155,1.2427212701,1.0403660113,
94.5158261314,-0.5429577047,1.2964680055,1.0830879626,
1530.7437327510,-0.4756115792,1.3513784657,1.1272445334,
3602.3415197173,-0.3784723412,1.4070887379,1.1726321972,
6216.9922248629,-0.2558688228,1.4631773361,1.2189914229,
9111.9788613535,-0.1201200796,1.5191698580,1.2660170508,
11859.5044175213,0.0087140700,1.5745407844,1.3133513926,
13935.2518567019,0.1060478893,1.6287213701,1.3605904621,
14847.0641170733,0.1488036543,1.6810980146,1.4072875590,
14288.1441114995,0.1225953508,1.7310329722,1.4529538455,
12256.9747273763,0.0273518399,1.7778608686,1.4970663327,
9149.5188264808,-0.1183597940,1.8208995893,1.5390759019,
5589.6592448244,-0.2852850773,1.8594596492,1.5784054544,
2235.1987925084,-0.4425789953,1.8928633958,1.6144681089,
-381.7797464163,-0.5652916680,1.9204343704,1.6466673065,
-1967.9536140872,-0.6396689057,1.9415452448,1.6744135873,
-2620.7200789635,-0.6702777611,1.9555682211,1.6971203069,
-2595.7564359581,-0.6691071915,1.9619568084,1.7142274544,
-2148.5000065639,-0.6481349019,1.9602002964,1.7252015960,
-1489.5881389791,-0.6172378826,1.9498608032,1.7295463423,
-772.4582082275,-0.5836109617,1.9305729800,1.7268171876,
-41.4676162764,-0.5493341008,1.9020555989,1.7166211759,
664.1862078493,-0.5162453056,1.8641137739,1.6986285823,
1275.5858079557,-0.4875761828,1.8166479611,1.6725811447,
1727.7737005725,-0.4663726521,1.7596613436,1.6382986640,
1995.1123748488,-0.4538368813,1.6932500775,1.5956767816,
2104.9242924514,-0.4486876935,1.6176226423,1.5447048434,
2120.6918874676,-0.4479483356,1.5330800676,1.4854508978,
2105.6975663105,-0.4486514339,1.4400312542,1.4180795092,
2089.6637076279,-0.4494032772,1.3389806283,1.3428387313,
2058.2726622144,-0.4508752339,1.2305147945,1.2600700854,
1971.8467529268,-0.4549278289,1.1153173298,1.1701983959,
1801.1882746027,-0.4629301712,0.9941445691,1.0737247042,
1557.8994939830,-0.4743382191,0.8678135386,0.9712311692,
1300.1426496364,-0.4864246886,0.7372075312,0.8633691890,
1111.5199518887,-0.4952693906,0.6032518137,0.7508464408,
1066.4335827540,-0.4973835344,0.4669052864,0.6344281858,
1201.8856958702,-0.4910320529,0.3291459069,0.5149180605,
1509.1984164370,-0.4766218601,0.1909650831,0.3931552730,
1946.0538411576,-0.4561372837,0.0533445673,0.2700018406,
2458.1340381833,-0.4321253445,-0.0827467882,0.1463249366,
2997.0810470617,-0.4068535943,-0.2163692677,0.0229960170,
3527.3768786876,-0.3819875062,-0.3466278277,-0.0991253636,
4023.8635152575,-0.3587067642,-0.4726767736,-0.2192003803,
4467.0229102270,-0.3379265885,-0.5937299198,-0.3364299139,
4842.2969882718,-0.3203296215,-0.7090715683,-0.4500488278,
5144.9276452510,-0.3061389752,-0.8180681547,-0.5593451643,
5385.7967481745,-0.2948443883,-0.9201624036,-0.6636667084,
5591.6661351730,-0.2851909722,-1.0148873925,-0.7624289476,
5796.2176154707,-0.2755993541,-1.1018700483,-0.8551133716,
6024.5329693625,-0.2648934248,-1.1808277362,-0.9412793893,
6278.1739481921,-0.2529999522,-1.2515701201,-1.0205672719,
6529.7022743355,-0.2412055440,-1.3139993403,-1.0926974676,
6730.7196411854,-0.2317796439,-1.3681053608,-1.1574695770,
6830.5077131403,-0.2271004840,-1.4139651918,-1.2147660970,
6795.7081255954,-0.2287322705,-1.4517363306,-1.2645468807,
6620.6424849373,-0.2369412689,-1.4816449057,-1.3068536571,
6323.9523685409,-0.2508533575,-1.5039916856,-1.3417937785,
5935.7593247696,-0.2690561074,-1.5191295149,-1.3695434563,
5446.0248729789,-0.2920202329,-1.5274708819,-1.3903458565,
4881.5105035216,-0.3184908615,-1.5294598905,-1.4044953680,
4259.8176777571,-0.3476426437,-1.5255808323,-1.4123352904,
3595.0278280628,-0.3788152873,-1.5163491228,-1.4142525203,
2907.1823578488,-0.4110690314,-1.5022840876,-1.4106638474,
2302.4826415747,-0.4394239901,-1.4839205166,-1.4020224956,
1798.1700247697,-0.4630716999,-1.4617932206,-1.3887869335,
1404.9258240555,-0.4815113035,-1.4364283580,-1.3714421793,
1120.3913271713,-0.4948534032,-1.4083386863,-1.3504652788,
922.8477930018,-0.5041164120,-1.3780214821,-1.3263411313,
735.1764516084,-0.5129165039,-1.3459401382,-1.2995400888,
524.4185042618,-0.5227991494,-1.3125388382,-1.2705252338,
275.2151234781,-0.5344845386,-1.2782229816,-1.2397372932,
0.5674530574,-0.5473630354,-1.2433677075,-1.2075972282,
-260.4433918756,-0.5596020882,-1.2083052106,-1.1744967548,
-459.8163248280,-0.5689508792,-1.1733362697,-1.1408039484,
-565.3102878930,-0.5738975939,-1.1387198952,-1.1068516458,
-579.4442517015,-0.5745603492,-1.1046831455,-1.0729451712,
-540.9372153713,-0.5727547168,-1.0714060538,-1.0393478843,
-506.9882064544,-0.5711628147,-1.0390457524,-1.0063029863,
-525.9562808812,-0.5720522462,-1.0077219460,-0.9740105720,
-615.7205229030,-0.5762613789,-0.9775226770,-0.9426409463,
-758.7200450323,-0.5829667658,-0.9485138302,-0.9123375129,
-914.6339879801,-0.5902777225,-0.9207305940,-0.8832090792,
-1041.8215205920,-0.5962416697,-0.8941917650,-0.8553415780,
-1114.4818397812,-0.5996487829,-0.8688998227,-0.8287935054,
-1127.6941704603,-0.6002683219,-0.8448313184,-0.8035980975,
-1090.3777654700,-0.5985185194,-0.8219650167,-0.7797727540,
-1013.8519055065,-0.5949301472,-0.8002571847,-0.7573151025,
-904.4358990470,-0.5897995241,-0.7796662064,-0.7362015199,
-764.6890822718,-0.5832466598,-0.7601340905,-0.7164010640,
-599.9308189866,-0.5755209843,-0.7416128130,-0.6978669312,
-423.9605005410,-0.5672695647,-0.7240391226,-0.6805434583,
-258.5775457459,-0.5595145968,-0.7073586893,-0.6643666631,
-126.7814007893,-0.5533345472,-0.6915084205,-0.6492658012,
-43.4915391497,-0.5494290045,-0.6764347574,-0.6351631345,
-10.4274615082,-0.5478785977,-0.6620761701,-0.6219805614,
-18.1086956582,-0.5482387782,-0.6483757384,-0.6096306908,
-53.6147964141,-0.5499036939,-0.6352772942,-0.5980288738,
-108.7453455183,-0.5524888190,-0.6227245149,-0.5870875214,
-183.8199515457,-0.5560091404,-0.6106589458,-0.5767150985,
-284.3982498075,-0.5607253548,-0.5990227463,-0.5668214651,
-413.2799022532,-0.5667687410,-0.5877546069,-0.5573133551,
-563.1445973706,-0.5737960426,-0.5767939754,-0.5480988795,
-714.7920500851,-0.5809069393,-0.5660738325,-0.5390876241,
-842.1820016569,-0.5868803782,-0.5555260611,-0.5301825802,
-921.7542195769,-0.5906115970,-0.5450790481,-0.5212924673,
-940.4684974615,-0.5914891278,-0.5346560250,-0.5123237742,
-897.5246549456,-0.5894754492,-0.5241780926,-0.5031838844,
-800.0825375747,-0.5849062934,-0.5135572567,-0.4937795472,
-657.7820166953,-0.5782336833,-0.5027097056,-0.4840206601,
-481.6629893447,-0.5699752906,-0.4915473659,-0.4738181514,
-288.5653781386,-0.5609207555,-0.4799719040,-0.4630836229,
-106.5291311585,-0.5523848986,-0.4678919869,-0.4517346685,
26.5657781625,-0.5461439486,-0.4552190669,-0.4396875231,
74.0793511554,-0.5439159909,-0.4418523188,-0.4268699472,
16.5715640308,-0.5466125871,-0.4277106642,-0.4132103094,
-137.7976320027,-0.5538511090,-0.4127009563,-0.3986434446,
-356.7883106209,-0.5641197953,-0.3967478752,-0.3831138305,
-601.2005702644,-0.5755805242,-0.3797792994,-0.3665740359,
-845.4745340183,-0.5870347683,-0.3617279747,-0.3489855050,
-1087.9703494908,-0.5984056333,-0.3425452073,-0.3303182290,
-1344.0481886914,-0.6104133726,-0.3221848845,-0.3105555544,
-1625.7882479081,-0.6236244384,-0.3006204419,-0.2896934763,
-1921.5907475835,-0.6374949057,-0.2778405018,-0.2677385431,
-2189.9759321902,-0.6500797485,-0.2538388011,-0.2447086240,
-2373.8240701060,-0.6587005667,-0.2286376555,-0.2206361726,
-2428.9754534877,-0.6612866688,-0.2022675028,-0.1955697095,
-2351.8303981448,-0.6576692620,-0.1747730356,-0.1695638620,
-2190.3092434118,-0.6500953777,-0.1462236490,-0.1426908099,
-2029.2123520210,-0.6425413876,-0.1166939300,-0.1150308781,
-1955.2601099737,-0.6390736949,-0.0862795456,-0.0866784492,
-2017.6529264114,-0.6419993549,-0.0550837347,-0.0577331623,
-2204.7112334864,-0.6507707011,-0.0232293908,-0.0283058071,
-2448.4754862318,-0.6622010443,0.0091656254,0.0014880317,
-2655.7861624311,-0.6719220439,0.0419573473,0.0315305861,
-2750.0837624875,-0.6763437502,0.0750146615,0.0616957851,
-2703.2888092925,-0.6741494893,0.1081907158,0.0918620854,
-2543.7218480946,-0.6666672390,0.1413498874,0.1219114581,
-2339.2634463672,-0.6570799854,0.1743497187,0.1517279385,
-2166.3941936765,-0.6489739778,0.2070653578,0.1811998348,
-2080.4347015489,-0.6449432535,0.2393690065,0.2102321554,
-2100.2656033382,-0.6458731438,0.2711567678,0.2387356294,
-2210.6075540929,-0.6510471853,0.3023350253,0.2666395820,
-2377.7812304227,-0.6588861218,0.3328223427,0.2938842003,
-2569.1873303653,-0.6678613403,0.3625675841,0.3204332727,
-2767.8665732527,-0.6771776035,0.3915367791,0.3462685897,
-2976.5396995780,-0.6869624897,0.4197189277,0.3713919404,
-3211.9274708612,-0.6980000515,0.4471309285,0.3958262282,
-3492.3506695155,-0.7111493685,0.4738130208,0.4196216558,
-3825.8100987134,-0.7267856059,0.4998357434,0.4428457414,
-4203.4265822531,-0.7444924106,0.5252913186,0.4655919294,
-4600.6409644241,-0.7631181799,0.5503006859,0.4879727423,
-4983.4141098737,-0.7810667855,0.5750077189,0.5101233785,
-5316.0669034726,-0.7966651991,0.5995810885,0.5321972492,
-5567.7202501817,-0.8084654696,0.6242000144,0.5543601673,
-5717.6550749181,-0.8154960596,0.6490719097,0.5767958134,
-5759.5123224211,-0.8174587867,0.6744071944,0.5996971315,
-5704.7729571192,-0.8148920045,0.7004311169,0.6232587625,
-5583.7579629963,-0.8092174936,0.7273679896,0.6476843504,
-5441.9483434586,-0.8025679024,0.7554394290,0.6731685804,
-5330.4251212015,-0.7973384699,0.7848673491,0.6999053461,
-5292.1493380764,-0.7955436811,0.8158523899,0.7280715801,
-5348.0820549585,-0.7981664207,0.8485836840,0.7578288333,
-5488.4243516140,-0.8047472077,0.8832200018,0.7893167412,
-5670.3773265675,-0.8132791599,0.9198895282,0.8226484874,
-5820.1020969707,-0.8202999002,0.9586956821,0.8579059354,
-5835.4397984701,-0.8210191000,0.9996872115,0.8951334943,
-5589.2715850756,-0.8094760327,1.0428732791,0.9343298902,
-4938.8786290293,-0.7789784735,1.0882140058,0.9754618665,
-3750.8221206748,-0.7232693466,1.1356145690,1.0184374849,
-1945.5032683264,-0.6386161871,1.1849205163,1.0631202459,
445.0367018613,-0.5265214394,1.2359217288,1.1093210712,
3227.3565460230,-0.3960557518,1.2883521728,1.1567968532,
6034.1350027125,-0.2644431761,1.3418775707,1.2052560752,
8372.8107930319,-0.1547803903,1.3961110319,1.2543511785,
9736.5426207605,-0.0908336765,1.4506059515,1.3036855483,
9749.4891724833,-0.0902266001,1.5048714974,1.3528191988,
8295.7691177191,-0.1583929495,1.5583510805,1.4012691698,
5579.5011090479,-0.2857614022,1.6104617002,1.4485078052,
2085.8037822391,-0.4495842728,1.6605744198,1.4939817220,
-1549.4042436226,-0.6200427180,1.7080346490,1.5371102926,
-4715.1243660099,-0.7684864181,1.7521674894,1.5772953725,
-6982.8779988273,-0.8748235949,1.7922842314,1.6139235670,
-8191.0665722853,-0.9314767339,1.8276978588,1.6463873840,
-8434.9315327748,-0.9429117994,1.8577267911,1.6740818319,
-7980.3543427428,-0.9215962322,1.8817130484,1.6964180211,
-7147.2164805679,-0.8825295863,1.8990260666,1.7128369861,
