ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
9405.8848919977,-0.1063385395,0.0739195708,0.0130347696,
7215.5721065590,-0.2090444395,0.0972579496,0.0380799793,
5197.0110389612,-0.3036967341,0.1182963090,0.0609341161,
3384.1516060926,-0.3887034787,0.1369742537,0.0815305070,
1807.0636573317,-0.4626546688,0.1532640103,0.0998346675,
476.4969758749,-0.5250462365,0.1671720299,0.1158424468,
-639.3987199273,-0.5773716726,0.1787289959,0.1295779057,
-1629.3537752279,-0.6237916294,0.1879953662,0.1410928238,
-2626.7785973325,-0.6705618509,0.1950535599,0.1504620212,
-3768.8036543423,-0.7241125182,0.2000092404,0.1577834850,
-5142.1994737901,-0.7885123859,0.2029853410,0.1631712721,
-6743.2166412708,-0.8635856404,0.2041224340,0.1667586180,
-8473.2257990646,-0.9447074549,0.2035695837,0.1686876759,
-10172.9576447556,-1.0244095367,0.2014926972,0.1691177895,
-11676.7829298441,-1.0949253691,0.1980579179,0.1682055302,
-12860.7124583543,-1.1504409779,0.1934402623,0.1661205378,
-13664.4770854371,-1.1881302842,0.1878125160,0.1630282210,
-14085.0477159673,-1.2078512507,0.1813478389,0.1590962783,
-14154.5153031381,-1.2111086536,0.1742179886,0.1544872676,
-13920.0108470501,-1.2001125112,0.1665848959,0.1493595158,
-13435.5053932974,-1.1773935785,0.1586052402,0.1438646065,
-12764.9300315498,-1.1459496467,0.1504298583,0.1381433126,
-11988.1358941318,-1.1095250129,0.1421950198,0.1323282932,
-11200.4941545993,-1.0725917246,0.1340270226,0.1265441149,
-10501.2160263128,-1.0398018920,0.1260462763,0.1208993138,
-9972.0327610088,-1.0149879732,0.1183524479,0.1154959269,
-9653.3156473692,-1.0000430173,0.1110429079,0.1104202768,
-9528.4360095886,-0.9941872895,0.1041960211,0.1057536881,
-9526.8052059402,-0.9941108195,0.0978879093,0.1015618568,
-9549.4746273407,-0.9951738108,0.0921775620,0.0979054426,
-9510.9356959142,-0.9933666827,0.0871197945,0.0948331955,
-9379.7998635555,-0.9872175958,0.0827607697,0.0923910554,
-9197.1986104927,-0.9786552452,0.0791373557,0.0906168743,
-9060.0234438502,-0.9722229680,0.0762895767,0.0895434257,
-9074.1258962117,-0.9728842457,0.0742434407,0.0892001662,
-9299.9175241837,-0.9834718351,0.0730321423,0.0896194666,
-9719.1699069596,-1.0031309877,0.0726778682,0.0908276718,
-10242.9346448850,-1.0276908264,0.0732128026,0.0928550252,
-10757.4233580244,-1.0518157033,0.0746625573,0.0957293270,
-11183.6876847293,-1.0718036528,0.0770581165,0.0994868709,
-11518.1392802081,-1.0874864139,0.0804295746,0.1041625170,
-11831.6298150983,-1.1021862904,0.0848131881,0.1097939628,
-12227.1309740410,-1.1207317250,0.0902433295,0.1164217874,
-12779.6944542582,-1.1466419648,0.0967588930,0.1240932513,
-13491.2919641325,-1.1800094652,0.1044000796,0.1328496554,
-14284.4152217906,-1.2171997873,0.1132070967,0.1427426168,
-15037.6759536901,-1.2525209167,0.1232183437,0.1538147765,
-15644.6458932096,-1.2809823284,0.1344728173,0.1661135209,
-16066.8567792432,-1.3007802081,0.1470037606,0.1796762703,
-16356.1203547992,-1.3143440589,0.1608370733,0.1945404868,
-16638.0883656026,-1.3275658136,0.1759954037,0.2107316164,
-17065.0925587034,-1.3475884561,0.1924868842,0.2282679796,
-17758.4646810888,-1.3801013503,0.2103107007,0.2471530181,
-18760.4964783014,-1.4270875973,0.2294484997,0.2673730235,
-20011.1596930623,-1.4857324136,0.2498668098,0.2889016330,
-21354.4660639000,-1.5487213578,0.2715105691,0.3116900623,
-22572.2673237858,-1.6058252451,0.2943069762,0.3356661719,
-23436.7751987741,-1.6463628614,0.3181600667,0.3607377007,
-23771.6814066507,-1.6620669397,0.3429426521,0.3867807172,
-23508.6376555861,-1.6497325620,0.3685116419,0.4136524696,
-22723.5356427970,-1.6129183639,0.3946931260,0.4411793529,
-21637.3470532140,-1.5619859229,0.4212837811,0.4691565957,
-20572.1235581566,-1.5120365557,0.4480591475,0.4973596336,
-19866.5968140167,-1.4789537194,0.4747666653,0.5255311046,
-19773.0184609484,-1.4745657393,0.5011309622,0.5533909866,
-20370.5601215667,-1.5025850498,0.5268536930,0.5806398583,
-21528.8733996541,-1.5568994877,0.5516182848,0.6069490403,
-22940.9298788754,-1.6231121914,0.5750878868,0.6319817770,
-24215.3811215014,-1.6828724515,0.5969229551,0.6553842091,
-24994.7186671406,-1.7194163481,0.6167613809,0.6767930444,
-25054.2740314810,-1.7222089572,0.6342481821,0.6958370682,
-24349.5387050402,-1.6891632313,0.6490275541,0.7121539023,
-23001.9641519246,-1.6259741479,0.6607465490,0.7253834460,
-21240.2418085993,-1.5433652712,0.6690661458,0.7351705632,
-19325.1030826663,-1.4535625509,0.6736673622,0.7411892566,
-17485.0793516538,-1.3672820459,0.6742526311,0.7431272070,
-15877.2219618146,-1.2918880468,0.6705520881,0.7407075866,
-14574.9822269354,-1.2308247572,0.6623358069,0.7336837379,
-13576.5714271561,-1.1840083023,0.6494046259,0.7218479159,
-12827.1208077998,-1.1488658327,0.6316150108,0.7050422099,
-12246.8815782140,-1.1216578501,0.6088629338,0.6831543542,
-11758.3849106217,-1.0987517655,0.5810998023,0.6561200824,
-11305.5619389845,-1.0775184553,0.5483369028,0.6239379547,
-10860.2637578765,-1.0566379899,0.5106330374,0.5866611599,
-10416.8214213697,-1.0358445468,0.4681149561,0.5443985568,
-9982.0859419305,-1.0154593767,0.4209649803,0.4973250801,
-9569.1082893287,-0.9960944523,0.3694263764,0.4456705731,
-9197.2993895575,-0.9786599708,0.3137966985,0.3897230719,
-8895.9101237658,-0.9645275346,0.2544303144,0.3298286232,
-8702.7113272026,-0.9554682548,0.1917355209,0.2663822983,
-8652.7937881736,-0.9531275728,0.1261655010,0.1998302333,
-8759.7282470097,-0.9581418337,0.0582211361,0.1306645313,
-8999.3653950490,-0.9693786530,-0.0115661941,0.0594104300,
-9305.7558736303,-0.9837456010,-0.0826259340,-0.0133727934,
-9584.6302730996,-0.9968222932,-0.1543711313,-0.0870998190,
-9739.4391318302,-1.0040814314,-0.2261928989,-0.1611681028,
-9700.1529352543,-1.0022392634,-0.2974760499,-0.2349643419,
-9442.0621149093,-0.9901371334,-0.3676027363,-0.3078748980,
-8989.1770474957,-0.9689009115,-0.4359632025,-0.3792901945,
-8401.9080539493,-0.9413632963,-0.5019622521,-0.4486128764,
-7756.0653985266,-0.9110791052,-0.5650276383,-0.5152661427,
-7120.4592879029,-0.8812749155,-0.6246161030,-0.5787038849,
-6540.8198702853,-0.8540950586,-0.6802244158,-0.6384133578,
-6032.2372345379,-0.8302471235,-0.7313890463,-0.6939239901,
-5580.4414093219,-0.8090619771,-0.7776997399,-0.7448100723,
-5149.1623622488,-0.7888388825,-0.8187943561,-0.7906991345,
-4691.6899990476,-0.7673875578,-0.8543797279,-0.8312751566,
-4164.4741627465,-0.7426658937,-0.8842131320,-0.8662830373,
-3540.6846328680,-0.7134157951,-0.9081229973,-0.8955249073,
-2818.8911246383,-0.6795701944,-0.9260030943,-0.9188695376,
-2023.2232882112,-0.6422605546,-0.9378114920,-0.9362534701,
-1192.9707079061,-0.6033292024,-0.9435725434,-0.9476659130,
-366.4229014600,-0.5645715706,-0.9433732637,-0.9531695040,
433.3706807054,-0.5270684705,-0.9373659729,-0.9528816931,
1202.3206562031,-0.4910116572,-0.9257626891,-0.9469791251,
1947.8177113844,-0.4560545741,-0.9088230609,-0.9356891907,
2675.0126020294,-0.4219556974,-0.8868654190,-0.9192928236,
3384.1361540218,-0.3887042033,-0.8602482138,-0.8981132050,
4068.7392640093,-0.3566024966,-0.8293685738,-0.8725113052,
4720.6929000497,-0.3260317556,-0.7946630514,-0.8428865849,
5341.8281022415,-0.2969061210,-0.7565871306,-0.8096592299,
5949.6159833405,-0.2684063552,-0.7156161530,-0.7732742971,
6558.0477293611,-0.2398763980,-0.6722492469,-0.7341931797,
7170.4746001624,-0.2111591055,-0.6269827045,-0.6928812763,
7781.0879300206,-0.1825268517,-0.5803103545,-0.6498107758,
8373.7591281850,-0.1547359219,-0.5327285845,-0.6054476328,
8925.7996794198,-0.1288502028,-0.4847156426,-0.5602485818,
9422.7611445313,-0.1055471956,-0.4367337970,-0.5146602138,
9862.8751608791,-0.0849098207,-0.3892233181,-0.4691008242,
10251.4534428729,-0.0666890065,-0.3425922311,-0.4239770525,
10594.6877824543,-0.0505944140,-0.2972231081,-0.3796585886,
10894.5300495631,-0.0365345181,-0.2534578796,-0.3364857518,
11148.0521925891,-0.0246466178,-0.2116064171,-0.2947704724,
11351.8062388081,-0.0150923922,-0.1719349862,-0.2547845688,
11509.5442948035,-0.0076959011,-0.1346675571,-0.2167662250,
11637.9785468722,-0.0016734939,-0.0999915353,-0.1809100567,
11765.6612614159,0.0043136730,-0.0680465254,-0.1473812333,
11923.9047853170,0.0117338659,-0.0389336601,-0.1162989753,
12134.6215462993,0.0216145801,-0.0127135984,-0.0877508834,
12400.2440532736,0.0340698782,0.0105924407,-0.0617863557,
12699.6048966687,0.0481071997,0.0310021820,-0.0384192422,
12989.4967487465,0.0617005110,0.0485623528,-0.0176371203,
13209.5523639028,0.0720191332,0.0633602820,0.0006105263,
13289.0445789521,0.0757466006,0.0755016488,0.0163920394,
13158.3663133983,0.0696189694,0.0851190650,0.0298085363,
12766.7905696898,0.0512576014,0.0923775242,0.0409762419,
12104.5504334593,0.0202045163,0.0974452869,0.0500274257,
11220.7590737496,-0.0212373214,0.1005142267,0.0571207547,
10226.1297432233,-0.0678764595,0.1017815267,0.0624101926,
9272.2957783579,-0.1126026632,0.1014544838,0.0660699603,
8510.0905996264,-0.1483432064,0.0997462869,0.0682751314,
8039.4277116626,-0.1704130477,0.0968646656,0.0692035589,
7870.1007034110,-0.1783529560,0.0930182509,0.0690354045,
7909.8232482633,-0.1764903272,0.0884133388,0.0679455972,
7986.5091041783,-0.1728944527,0.0832427435,0.0661036776,
7898.8321137885,-0.1770057122,0.0776954841,0.0636794371,
7477.4662044912,-0.1967639701,0.0719461755,0.0608259596,
6635.1653885249,-0.2362602758,0.0661592098,0.0576964447,
5387.2437630317,-0.2947765364,0.0604840842,0.0544257227,
3836.4555101039,-0.3674945081,0.0550569534,0.0511440843,
2129.5948968176,-0.4475308648,0.0500003402,0.0479700867,
406.0562752504,-0.5283492696,0.0454237314,0.0450102604,
-1240.9659175144,-0.6055797445,0.0414194557,0.0423618739,
-2775.1571593989,-0.6775194662,0.0380747125,0.0401107035,
-4199.4028433547,-0.7443037336,0.0354529888,0.0383385009,
-5531.5882774027,-0.8067712062,0.0336181510,0.0371138532,
-6724.5186846862,-0.8627088750,0.0326216513,0.0364986536,
-7724.9992035384,-0.9096223810,0.0325012531,0.0365520368,
-8490.5148875643,-0.9455181571,0.0332942581,0.0373277075,
-9014.0307057356,-0.9700663237,0.0350333994,0.0388717281,
-9324.9915425010,-0.9846475802,0.0377403084,0.0412351672,
-9592.7621979092,-0.9972036071,0.0414424835,0.0444613773,
-9966.9873877458,-1.0147513908,0.0461637763,0.0485936585,
-10537.2717436849,-1.0414925797,0.0519217204,0.0536818843,
-11312.3798134527,-1.0778381521,0.0587464703,0.0597685433,
-12234.7160610063,-1.1210873971,0.0666568901,0.0669039952,
-13156.6448667243,-1.1643175368,0.0756794799,0.0751358159,
-13948.3305276126,-1.2014404486,0.0858473953,0.0845114202,
-14532.9372575214,-1.2288532276,0.0971790883,0.0950858279,
-14893.6291873773,-1.2457664235,0.1097106873,0.1069042315,
-15054.1303654269,-1.2532924801,0.1234681623,0.1200170079,
-15047.1247574947,-1.2529639803,0.1384769114,0.1344656319,
-14888.8962472527,-1.2455444913,0.1547595884,0.1502970670,
-14573.6886365036,-1.2307640995,0.1723377812,0.1675419821,
-14088.7056454761,-1.2080227746,0.1912158167,0.1862222466,
-13438.8709131332,-1.1775513910,0.2114017937,0.2063580184,
-12664.8279974925,-1.1412557648,0.2328822465,0.2279489369,
-11839.9403759592,-1.1025759807,0.2556345766,0.2509811656,
-11045.2514456711,-1.0653122427,0.2796204670,0.2754240267,
-10335.3645238554,-1.0320249535,0.3047784534,0.3012231248,
-9717.1628481982,-1.0030368748,0.3310377681,0.3283093827,
-9158.7695772251,-0.9768532704,0.3582902760,0.3565829870,
-8630.7477906939,-0.9520938145,0.3864178100,0.3859209289,
-8160.3004899985,-0.9300340823,0.4152699839,0.4161721186,
-7867.7105985849,-0.9163142573,0.4446708311,0.4471628950,
-7957.0209623778,-0.9205021073,0.4744257103,0.4786870980,
-8654.3143502189,-0.9531988734,0.5042979390,0.5105065167,
-10113.5934543156,-1.0216258920,0.5340468024,0.5423681075,
-12330.7408907014,-1.1255900949,0.5633905846,0.5739823886,
-15105.5191997065,-1.2557021526,0.5920323988,0.6050405478,
-18073.4908464390,-1.3948732340,0.6196533935,0.6352091734,
-20797.2182212771,-1.5225914637,0.6459246403,0.6641415636,
-22882.6636403703,-1.6203800307,0.6704925376,0.6914725345,
-24076.6693461528,-1.6763681213,0.6930073602,0.7168258673,
-24314.6775078647,-1.6875285558,0.7131014409,0.7398223268,
-23708.8502220846,-1.6591207243,0.7304205768,0.7600785381,
-22490.9895132710,-1.6020140494,0.7446095996,0.7772203750,
-20934.7373343139,-1.5290398688,0.7553267693,0.7908788343,
-19283.6555670952,-1.4516190365,0.7622434527,0.8007041306,
-17703.1860230582,-1.3775092802,0.7650629330,0.8063671901,
-16264.7304437869,-1.3100586969,0.7635070274,0.8075680854,
-14959.4105015930,-1.2488509734,0.7573390319,0.8040395602,
-13731.9878001130,-1.1912959274,0.7463564509,0.7955510809,
-12521.1438749122,-1.1345182763,0.7304055908,0.7819227055,
-11292.6001940983,-1.0769106665,0.7093740190,0.7630131945,
-10056.1581589424,-1.0189326951,0.6832117091,0.7387430665,
-8863.2991045085,-0.9629983721,0.6519119030,0.7090823635,
-7788.5843002904,-0.9126039481,0.6155298504,0.6740607061,
-6901.8549508564,-0.8710243452,0.5741861487,0.6337736456,
-6240.7121965010,-0.8400227175,0.5280477594,0.5883657709,
-5791.5571139048,-0.8189613982,0.4773485243,0.5380531577,
-5486.2707168004,-0.8046462216,0.4223798518,0.4831079235,
-5216.6939566458,-0.7920055048,0.3634805427,0.4238566234,
-4864.3477233040,-0.7754836467,0.3010520983,0.3606876974,
-4334.9928457299,-0.7506616809,0.2355343650,0.2940329016,
-3585.2300926623,-0.7155045751,0.1674153700,0.2243769922,
-2630.2201733232,-0.6707232297,0.0972183176,0.1522437605,
-1530.7637381221,-0.6191686466,0.0254972715,0.0781878257,
-366.9013793663,-0.5645940069,-0.0471673408,0.0027966825,
788.7663680227,-0.5104036206,-0.1201837069,-0.0733221800,
1887.5990257886,-0.4588782869,-0.1929449129,-0.1495497629,
2907.1961716140,-0.4110683836,-0.2648453677,-0.2252588444,
3843.3974383886,-0.3671689943,-0.3352876191,-0.2998293339,
4699.2025134741,-0.3270394608,-0.4036861988,-0.3726468303,
5476.5311379630,-0.2905897644,-0.4694741554,-0.4431167909,
6171.9031059345,-0.2579830955,-0.5321228856,-0.5106716677,
6775.1582637053,-0.2296958736,-0.5911311503,-0.5747751689,
7269.0165090768,-0.2065383794,-0.6460402483,-0.6349306689,
7630.8777905787,-0.1895703514,-0.6964458487,-0.6906867239,
7837.7421067093,-0.1798702822,-0.7419817410,-0.7416420960,
7874.4095051719,-0.1781509121,-0.7823552537,-0.7874516759,
7740.0000821085,-0.1844535009,-0.8173189257,-0.8278269186,
7448.9939813306,-0.1980990604,-0.8466882338,-0.8625409852,
7023.6313935474,-0.2180447265,-0.8703473782,-0.8914295211,
6482.4325555911,-0.2434220671,-0.8882388530,-0.9143949004,
5831.9177496406,-0.2739253400,-0.9003636641,-0.9313990190,
5068.8073024422,-0.3097083322,-0.9067899868,-0.9424655496,
4192.5415845297,-0.3507972852,-0.9076368381,-0.9476853089,
3221.9610094415,-0.3963087538,-0.9030825498,-0.9471993000,
2205.3860329371,-0.4439769446,-0.8933528203,-0.9412097228,
1217.0971522122,-0.4903187729,-0.8787255464,-0.9299625713,
340.7749051125,-0.5314103766,-0.8595107017,-0.9137547768,
-352.6601306529,-0.5639262209,-0.8360635294,-0.8929215118,
-822.8873382994,-0.5859756327,-0.8087603194,-0.8678323747,
-1066.5460627546,-0.5974010276,-0.7780071193,-0.8388858378,
-1111.2756114465,-0.5994984397,-0.7442290635,-0.8065047835,
-1002.3952550917,-0.5943929337,-0.7078590192,-0.7711273459,
-788.9042284835,-0.5843821316,-0.6693344898,-0.7332009628,
-513.6017312796,-0.5714729293,-0.6290981925,-0.6931790077,
-208.6869287889,-0.5571751772,-0.5875845475,-0.6515128451,
105.2410472417,-0.5424547886,-0.5452163069,-0.6086491182,
419.2630978423,-0.5277299888,-0.5024016160,-0.5650179375,
736.0601560358,-0.5128750662,-0.4595293587,-0.5210340652,
1068.0331860552,-0.4973085275,-0.4169622819,-0.4770928969,
1431.3031825620,-0.4802744435,-0.3750417113,-0.4335635957,
1835.1511698671,-0.4613376180,-0.3340729885,-0.3907890399,
2270.8982011531,-0.4409050153,-0.2943334827,-0.3490760369,
2706.4253576990,-0.4204827227,-0.2560682657,-0.3087034537,
3091.4537481073,-0.4024283664,-0.2194880566,-0.2699154695,
3373.2645075333,-0.3892139854,-0.1847665873,-0.2329219615,
3516.6187969177,-0.3824919631,-0.1520482597,-0.1978934832,
3517.3178022214,-0.3824591861,-0.1214402586,-0.1649692247,
3402.5227336640,-0.3878420387,-0.0930201377,-0.1342539584,
3217.3148249655,-0.3965266179,-0.0668341940,-0.1058170629,
3005.2553325910,-0.4064702941,-0.0428991587,-0.0796956578,
2792.8255349999,-0.4164313342,-0.0212056309,-0.0559042475,
2586.5467318978,-0.4261039482,-0.0017221993,-0.0344210181,
2382.8202434941,-0.4356568817,0.0156094297,-0.0152022831,
2184.2474097618,-0.4449681553,0.0308610703,0.0018159559,
2011.9495897032,-0.4530473679,0.0441221375,0.0167196691,
1907.4081606199,-0.4579494173,0.0554972794,0.0296101004,
1922.1045173867,-0.4572602908,0.0651002546,0.0406012559,
2100.4800717315,-0.4488960873,0.0730528931,0.0498257467,
2463.0962515196,-0.4318926615,0.0794847228,0.0574123826,
2997.3545000437,-0.4068407718,0.0845247442,0.0635051286,
3659.0962753186,-0.3758110554,0.0883076722,0.0682496620,
4385.2830493825,-0.3417594502,0.0909646592,0.0717910091,
5112.9163076031,-0.3076400180,0.0926272124,0.0742722897,
5798.2775479906,-0.2755027619,0.0934211947,0.0758383099,
6428.8482805154,-0.2459346860,0.0934707625,0.0766290009,
7023.1100264338,-0.2180691739,0.0928919258,0.0767777014,
7617.3443176181,-0.1902049492,0.0917998299,0.0764130396,
8244.8726958954,-0.1607795323,0.0902990394,0.0756545837,
8916.4967123910,-0.1292864279,0.0884915718,0.0746229872,
9611.7379268804,-0.0966858902,0.0864739254,0.0734241328,
10285.0779071468,-0.0651123227,0.0843355325,0.0721614612,
10883.5982283471,-0.0370471218,0.0821654611,0.0709299975,
11366.6204723842,-0.0143977383,0.0800456530,0.0698226012,
11718.1062272871,0.0020837711,0.0780570041,0.0689263987,
11947.1370865984,0.0128232512,0.0762804253,0.0683213176,
12077.0746487700,0.0189161500,0.0747905906,0.0680866960,
12129.5205165657,0.0213753879,0.0736684694,0.0683016509,
12109.9162964727,0.0204561269,0.0729941723,0.0690414655,
12000.5035981207,0.0153256589,0.0728448757,0.0703794884,
11763.0440337091,0.0041909486,0.0733079348,0.0723946941,
11352.1792174427,-0.0150749028,0.0744655005,0.0751602631,
10735.8307649763,-0.0439760821,0.0764063158,0.0787556031,
9917.6002928668,-0.0823437059,0.0792206645,0.0832596691,
8951.8094180351,-0.1276305808,0.0830040154,0.0887532464,
7941.8197572360,-0.1749899798,0.0878468245,0.0953166756,
7016.9529265376,-0.2183578863,0.0938476679,0.1030333287,
6292.8905408092,-0.2523098768,0.1010990267,0.1119859340,
5830.1942132184,-0.2740061583,0.1096958517,0.1222532366,
5609.9855547381,-0.2843319568,0.1197238868,0.1339125384,
5540.3461736616,-0.2875974152,0.1312712783,0.1470414424,
5492.4376751281,-0.2898438914,0.1444115077,0.1617009530,
5352.7416606574,-0.2963943736,0.1592109480,0.1779552192,
5068.5397276941,-0.3097208790,0.1757221672,0.1958487818,
4668.5934691612,-0.3284747487,0.1939883916,0.2154207390,
4252.0244730243,-0.3480080747,0.2140252788,0.2366874930,
3952.7543218648,-0.3620411435,0.2358353431,0.2596537183,
3894.2245924633,-0.3647856596,0.2593983057,0.2842998177,
4151.4368553932,-0.3527247260,0.2846670181,0.3105872103,
4729.3926746239,-0.3256238147,0.3115682849,0.3384497237,
5560.0136071347,-0.2866751901,0.3399993220,0.3677959116,
6512.9412025382,-0.2419914870,0.3698263094,0.3985055618,
7414.8970027149,-0.1996979010,0.4008898834,0.4304312307,
8073.4825414569,-0.1688161836,0.4329907655,0.4633916265,
8306.2193441231,-0.1579029282,0.4659023852,0.4971772167,
7975.1489273041,-0.1734271425,0.4993665228,0.5315461610,
7024.9927984979,-0.2179808889,0.5330934496,0.5662296388,
5515.3524557961,-0.2887693950,0.5667665336,0.6009281973,
3631.9093875805,-0.3770858750,0.6000413500,0.6353151396,
1661.3850722302,-0.4694856796,0.6325487561,0.6690408771,
-72.0190221600,-0.5507666860,0.6639041789,0.7017347879,
-1293.1014380516,-0.6080244298,0.6937036845,0.7330069536,
-1853.1407287224,-0.6342852177,0.7215326821,0.7624583153,
-1765.6954585172,-0.6301848238,0.7469735688,0.7896752791,
-1183.7642030864,-0.6028975004,0.7696028180,0.8142458018,
-328.5055496147,-0.5627935891,0.7890117322,0.8357603398,
597.9219029611,-0.5193525034,0.8047926327,0.8538122449,
1475.4795437457,-0.4782029709,0.8165633731,0.8680144289,
2281.3687496888,-0.4404140410,0.8239661387,0.8779981086,
3059.3908854003,-0.4039318253,0.8266695631,0.8834173915,
3868.3473029758,-0.3659990709,0.8243795424,0.8839647914,
4740.6393418330,-0.3250964475,0.8168507109,0.8793661847,
5670.5883285594,-0.2814902337,0.8038795316,0.8693922662,
6630.2355767699,-0.2364914395,0.7853180391,0.8538643339,
7595.1023869761,-0.1912478950,0.7610698308,0.8326495886,
8560.5100464662,-0.1459789895,0.7311096339,0.8056825880,
9538.4198291954,-0.1001238472,0.6954654868,0.7729485070,
10540.7929956871,-0.0531215931,0.6542342709,0.7344992990,
11563.3907929455,-0.0051709863,0.6075802227,0.6904495097,
12581.7744543779,0.0425820155,0.5557294545,0.6409766646,
13559.7051997288,0.0884381407,0.4989757391,0.5863239374,
14461.9442350237,0.1307450079,0.4376736264,0.5267970708,
15259.5727525242,0.1681465860,0.3722389444,0.4627582738,
15923.5919306934,0.1992830921,0.3031393807,0.3946298767,
16412.7629341721,0.2222207969,0.2308954103,0.3228867426,
16669.3269137651,0.2342513318,0.1560694281,0.2480481657,
16632.6850064384,0.2325331571,0.0792658889,0.1706770589,
16270.0783353266,0.2155301771,0.0011150114,0.0913750210,
15610.2680097510,0.1845910282,-0.0777300269,0.0107626132,
14817.6951252470,0.1474265137,-0.1566001171,-0.0705112484,
14084.2407636034,0.1130341242,-0.2348198409,-0.1517868567,
13608.9859929102,0.0907489651,-0.3117148773,-0.2324023125,
13551.0118676176,0.0880305019,-0.3866269198,-0.3116974420,
13990.0394286049,0.1086169319,-0.4589308166,-0.3890244569,
14794.7897032587,0.1463524561,-0.5279850649,-0.4637571672,
15824.4637055620,0.1946348730,-0.5932330670,-0.5352935964,
16920.5424361924,0.2460310723,-0.6541383829,-0.6030702347,
17936.8668826301,0.2936875156,-0.7102138134,-0.6665627167,
18765.4780192759,0.3325418989,-0.7610368104,-0.7252950671,
19408.4968075785,0.3626936762,-0.8062329925,-0.7788453859,
19881.8041961711,0.3848875207,-0.8455022345,-0.8268511756,
20220.2011210180,0.4007552821,-0.8786061144,-0.8690042328,
20462.0885055696,0.4120976172,-0.9053777414,-0.9050705064,
20637.9872609272,0.4203456811,-0.9257222260,-0.9348736888,
20768.0582860170,0.4264448382,-0.9396099294,-0.9583112613,
20867.5824677720,0.4311116240,-0.9470857242,-0.9753429026,
20954.0806813243,0.4351676095,-0.9482578275,-0.9859981128,
21048.5937902047,0.4395994212,-0.9433011053,-0.9903675542,
21169.6826465520,0.4452773957,-0.9324521321,-0.9886064058,
21323.9480913298,0.4525110526,-0.9159981782,-0.9809278563,
21498.7509545527,0.4607077291,-0.8942820347,-0.9675968739,
21660.6520555202,0.4682994295,-0.8676955600,-0.9489307948,
21758.8122030583,0.4729022544,-0.8366586708,-0.9252877188,
21730.2321957702,0.4715621100,-0.8016329914,-0.8970700791,
21505.9128222940,0.4610435561,-0.7631012468,-0.8647040450,
21019.9348615680,0.4382555762,-0.7215692887,-0.8286500590,
20223.0190831046,0.4008874191,-0.6775473064,-0.7893839663,
19097.6862472705,0.3481194663,-0.6315589766,-0.7473936731,
17668.4571055751,0.2811015197,-0.5841197820,-0.7031784369,
16000.5724009652,0.2028927813,-0.5357398962,-0.6572340428,
