ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-45041.2069120322,-2.6594157081,0.4222871866,0.3326823840,
-44245.3481296903,-2.6220971146,0.4499028899,0.3549715358,
-43166.3343736463,-2.5715011086,0.4731249704,0.3736682796,
-41967.2629011984,-2.5152754793,0.4921662399,0.3889706461,
-40799.3909268998,-2.4605128249,0.5072584698,0.4010773162,
-39755.2556211506,-2.4115523033,0.5186595457,0.4102180804,
-38841.3941088216,-2.3687004469,0.5266324286,0.4166210446,
-37980.6234679105,-2.3283380731,0.5314553668,0.4205244969,
-37042.8007282302,-2.2843626514,0.5334092404,0.4221672750,
-35893.0228701302,-2.2304484477,0.5327773807,0.4217883877,
-34438.5868232505,-2.1622485247,0.5298337367,0.4196211708,
-32658.4694653096,-2.0787770879,0.5248545573,0.4158886198,
-30606.9276209250,-1.9825782925,0.5180915442,0.4108045853,
-28394.4580604679,-1.8788334398,0.5098005962,0.4045699729,
-26158.1574989515,-1.7739711282,0.5002093348,0.3973740214,
-24035.6825949537,-1.6744462126,0.4895362489,0.3893892436,
-22149.9299495736,-1.5860214342,0.4779800547,0.3807704923,
-20602.6761054228,-1.5134691944,0.4657264767,0.3716594532,
-19469.7375456512,-1.4603446018,0.4529385581,0.3621854176,
-18792.0106930073,-1.4285653295,0.4397635666,0.3524569610,
-18564.1519089335,-1.4178808092,0.4263403244,0.3425717251,
-18728.4974926969,-1.4255871337,0.4127850430,0.3326201557,
-19183.3036805546,-1.4469134388,0.3992060193,0.3226751818,
-19807.0666449541,-1.4761622918,0.3856993413,0.3128043887,
-20492.1224937701,-1.5082852278,0.3723577060,0.3030695476,
-21173.4872695756,-1.5402350859,0.3592606303,0.2935306874,
-21841.6569489493,-1.5715662129,0.3464909780,0.2842401490,
-22534.6874418182,-1.6040630878,0.3341260179,0.2752549014,
-23314.1945908357,-1.6406149373,0.3222485773,0.2666327693,
-24233.9541707965,-1.6837433599,0.3109384357,0.2584343390,
-25309.9818880855,-1.7341993476,0.3002862018,0.2507293180,
-26499.4533801641,-1.7899748245,0.2903877956,0.2435915374,
-27694.1042150914,-1.8459931658,0.2813444315,0.2371033418,
-28732.7498910818,-1.8946962732,0.2732680289,0.2313557367,
-29434.1658360973,-1.9275863501,0.2662783898,0.2264505228,
-29646.2474074774,-1.9375310616,0.2605028822,0.2224967085,
-29298.0098916030,-1.9212018653,0.2560788660,0.2196124758,
-28435.1085035972,-1.8807395787,0.2531492426,0.2179191157,
-27220.4783870616,-1.8237843894,0.2518601354,0.2175496990,
-25893.0946138477,-1.7615420713,0.2523618361,0.2186349661,
-24696.2121838646,-1.7054190884,0.2548053866,0.2213124891,
-23800.2060249220,-1.6634044868,0.2593345335,0.2257111226,
-23248.4909926085,-1.6375340316,0.2660928744,0.2319603139,
-22945.3218702053,-1.6233181361,0.2752044277,0.2401787172,
-22689.7533686352,-1.6113342802,0.2867868424,0.2504720619,
-22244.4401264470,-1.5904531085,0.3009332072,0.2629333774,
-21418.7167098345,-1.5517341332,0.3177156595,0.2776331962,
-20141.2376126906,-1.4918318940,0.3371787781,0.2946161505,
-18500.6972566961,-1.4149053587,0.3593303028,0.3139041159,
-16739.4699914433,-1.3323196968,0.3841517584,0.3354886338,
-15196.1300945937,-1.2599509857,0.4115768376,0.3593192693,
-14209.1317720700,-1.2136696730,0.4414958446,0.3853136858,
-14010.9291582830,-1.2043757594,0.4737612788,0.4133514455,
-14650.6963163908,-1.2343750646,0.5081717639,0.4432632957,
-15977.3272385934,-1.2965820807,0.5444799943,0.4748447519,
-17691.5558464597,-1.3769639299,0.5823869455,0.5078428758,
-19447.0359912882,-1.4592801038,0.6215464780,0.5419610215,
-20958.3014545006,-1.5301448134,0.6615660929,0.5768611297,
-22072.1259480685,-1.5823731288,0.7020071313,0.6121675125,
-22777.2431149722,-1.6154367596,0.7423852773,0.6474581455,
-23159.0265296923,-1.6333389558,0.7821837456,0.6822875631,
-23329.1296987328,-1.6413152591,0.8208518516,0.7161700549,
-23367.9660611770,-1.6431363339,0.8578095505,0.7486020775,
-23303.0689892736,-1.6400932470,0.8924587030,0.7790566357,
-23124.3317890548,-1.6317120856,0.9241901640,0.8069968466,
-22816.2077009854,-1.6172638470,0.9523856130,0.8318817752,
-22383.5899006421,-1.5969779769,0.9764416879,0.8531707900,
-21857.2514994235,-1.5722974566,0.9957579078,0.8703343643,
-21282.2855452894,-1.5453367430,1.0097640907,0.8828617737,
-20702.0650235308,-1.5181296376,1.0179205551,0.8902736617,
-20149.8428575681,-1.4922354023,1.0197284473,0.8921217108,
-19649.8719097794,-1.4687912776,1.0147454043,0.8880041798,
-19221.6049823558,-1.4487094242,1.0025845794,0.8775709318,
-18878.8548181871,-1.4326375351,0.9829256622,0.8605307386,
-18622.5141017733,-1.4206174693,0.9555297856,0.8366586743,
-18433.0354601648,-1.4117326312,0.9202356920,0.8058028839,
-18271.2314639295,-1.4041454842,0.8769691153,0.7678834938,
-18090.9546281462,-1.3956921278,0.8257495567,0.7229089488,
-17857.6574134248,-1.3847525941,0.7666851745,0.6709625900,
-17561.7522269524,-1.3708773117,0.6999857359,0.6122192257,
-17218.3314235643,-1.3547739757,0.6259543379,0.5469348674,
-16855.1673068405,-1.3377448566,0.5449837965,0.4754505501,
-16498.1521302271,-1.3210040672,0.4575661013,0.3981917329,
-16164.4980981815,-1.3053587046,0.3642706182,0.3156574066,
-15866.1373673409,-1.2913682793,0.2657558869,0.2284230565,
-15617.1620477155,-1.2796935841,0.1627504179,0.1371307317,
-15434.7442039032,-1.2711398337,0.0560515309,0.0424863078,
-15328.7358563271,-1.2661689990,-0.0534921766,-0.0547647100,
-15285.7089824953,-1.2641514270,-0.1649843022,-0.1538179629,
-15260.3155182818,-1.2629607027,-0.2774885288,-0.2538467725,
-15183.6073592279,-1.2593637824,-0.3900500677,-0.3539996112,
-14986.2363618655,-1.2501088641,-0.5017045745,-0.4534137411,
-14624.2943450586,-1.2331370504,-0.6114843001,-0.5512225850,
-14092.7130913658,-1.2082106876,-0.7184373375,-0.6465745971,
-13420.1443484208,-1.1766732842,-0.8216396373,-0.7386389939,
-12651.1598303318,-1.1406148511,-0.9202012867,-0.8266150347,
-11829.8912190989,-1.1021047660,-1.0132830240,-0.9097475248,
-10994.1501660489,-1.0629160539,-1.1001032586,-0.9873286872,
-10179.9082932865,-1.0247354594,-1.1799505300,-1.0587150319,
-9426.1771951630,-0.9893922741,-1.2521881348,-1.1233317048,
-8770.8484397601,-0.9586632704,-1.3162653455,-1.1806756586,
-8235.0535703887,-0.9335393271,-1.3717185599,-1.2303236472,
-7805.9641071036,-0.9134189042,-1.4181816889,-1.2719444439,
-7430.4315482315,-0.8958098167,-1.4553881055,-1.3052842024,
-7027.4273719129,-0.8769125584,-1.4831598626,-1.3301872405,
-6516.0030376577,-0.8529313732,-1.5014333258,-1.3465806875,
-5846.8099879125,-0.8215522592,-1.5102338894,-1.3544896491,
-5021.5796496407,-0.7828564049,-1.5096836782,-1.3540164932,
-4091.1234359133,-0.7392264067,-1.5000040244,-1.3453564037,
-3132.4127475119,-0.6942715287,-1.4814974880,-1.3287777688,
-2215.0989745402,-0.6512577924,-1.4545498662,-1.3046282991,
-1372.4734980472,-0.6117462630,-1.4196220119,-1.2733213955,
-589.3476916578,-0.5750247312,-1.3772450553,-1.2353302565,
187.6270767864,-0.5385916275,-1.3280049454,-1.1911865917,
1021.9194435795,-0.4994708458,-1.2725393952,-1.1414638572,
1953.7580474956,-0.4557760260,-1.2115252515,-1.0867731097,
2976.2915281263,-0.4078284351,-1.1456748170,-1.0277554770,
4030.6285242120,-0.3583895463,-1.0757147123,-0.9650714989,
5020.2776719676,-0.3119839338,-1.0023910234,-0.8993910511,
5836.9876034029,-0.2736876096,-0.9264491420,-0.8313891094,
6387.9069446386,-0.2478544651,-0.8486291584,-0.7617335399,
6617.6243142183,-0.2370827939,-0.7696563167,-0.6910791175,
6523.2083214173,-0.2415100518,-0.6902320859,-0.6200596439,
6161.6075645485,-0.2584658635,-0.6110306547,-0.5492817185,
5646.1706292662,-0.2826352034,-0.5326923386,-0.4793206340,
5108.4460868684,-0.3078496310,-0.4558093491,-0.4107102219,
4668.9424925981,-0.3284583826,-0.3809310498,-0.3439408806,
4402.6883839446,-0.3409432971,-0.3085555635,-0.2794580664,
4317.5522789439,-0.3449354120,-0.2391276327,-0.2176580855,
4348.0026744817,-0.3435075633,-0.1730341447,-0.1588831453,
4414.9480445960,-0.3403684297,-0.1106059509,-0.1034223409,
4457.2968387833,-0.3383826535,-0.0521116451,-0.0515128698,
4458.4774803063,-0.3383272921,0.0022296349,-0.0033376224,
4443.9583645052,-0.3390081075,0.0522683934,0.0409751803,
4472.8078571132,-0.3376553267,0.0979007681,0.0813456823,
4601.9742925757,-0.3315985868,0.1390781256,0.1177417081,
4870.8859723752,-0.3189890562,0.1758090793,0.1501813139,
5292.7711633610,-0.2992064486,0.2081423662,0.1787219900,
5860.0980960859,-0.2726039361,0.2361694218,0.2034630005,
6547.4949631494,-0.2403712275,0.2600306109,0.2245372801,
7312.6699175475,-0.2044914286,0.2798876192,0.2421072736,
8099.0510710321,-0.1676172503,0.2959471707,0.2563667344,
8842.7464924769,-0.1327446476,0.3084273291,0.2675263010,
9482.2642062543,-0.1027570391,0.3175784175,0.2758204878,
9967.9121906206,-0.0799845320,0.3236600564,0.2814905419,
10268.1183761124,-0.0659075716,0.3269481772,0.2847908113,
10373.3506439531,-0.0609731281,0.3277181135,0.2859808808,
10298.6768244714,-0.0644746562,0.3262581341,0.2853151081,
10085.8846955314,-0.0744526864,0.3228480626,0.2830530787,
9803.9219809759,-0.0876741927,0.3177631509,0.2794420513,
9544.7363490817,-0.0998276595,0.3112725382,0.2747216692,
9411.7154110294,-0.1060651408,0.3036351559,0.2691213387,
9500.9267193876,-0.1018819357,0.2950929260,0.2628493466,
9879.3177666113,-0.0841388109,0.2858723906,0.2561089754,
10566.2759835558,-0.0519266710,0.2761892394,0.2490759813,
11524.7887380067,-0.0069810743,0.2662296283,0.2419146480,
12665.0433332265,0.0464865744,0.2561729323,0.2347655124,
13859.6670065173,0.1025036420,0.2461685123,0.2277546074,
14966.3669278023,0.1543978793,0.2363557614,0.2209876355,
15851.3701982242,0.1958965447,0.2268532747,0.2145539497,
16408.4238487629,0.2220173329,0.2177584710,0.2085266435,
16570.2748388717,0.2296066835,0.2091599265,0.2029640206,
16313.9500551341,0.2175873647,0.2011277849,0.1979117492,
15661.7163099394,0.1870034891,0.1937231576,0.1934039672,
14680.2803401798,0.1409830005,0.1869958574,0.1894683146,
13475.4688059687,0.0844882142,0.1809913863,0.1861266301,
12179.5882893802,0.0237231145,0.1757476723,0.1833931204,
10929.0252932109,-0.0349170025,0.1712974622,0.1812831648,
9836.5262397643,-0.0861453473,0.1676827361,0.1798137650,
8965.2774696588,-0.1269990507,0.1649373089,0.1790052843,
8315.1452406582,-0.1574843842,0.1631064897,0.1788786782,
7825.8357265273,-0.1804285839,0.1622370514,0.1794685216,
7396.6950159117,-0.2005514099,0.1623829614,0.1808100829,
6917.0291112419,-0.2230434113,0.1636115968,0.1829535640,
6299.2639276645,-0.2520110225,0.1659929173,0.1859561945,
5507.0652919970,-0.2891579882,0.1696093008,0.1898856439,
4573.2989417112,-0.3329432019,0.1745505366,0.1948192680,
3602.3105239417,-0.3784737946,0.1809150566,0.2008414051,
2752.0855945225,-0.4183416697,0.1888091393,0.2080493765,
2197.3696170508,-0.4443528422,0.1983422635,0.2165412959,
2083.7879619792,-0.4496787966,0.2096251517,0.2264189305,
2490.8859057357,-0.4305895775,0.2227697258,0.2377905236,
3422.8086298736,-0.3868908132,0.2378894518,0.2507581055,
4833.2612202495,-0.3207533174,0.2550780235,0.2654201942,
6670.5886662317,-0.2345992438,0.2744311390,0.2818668610,
8913.5358599383,-0.1294252652,0.2960236132,0.3001742742,
11568.8475955058,-0.0049151115,0.3199128966,0.3204043003,
14623.9485683886,0.1383415489,0.3461274066,0.3425997768,
17978.3433746893,0.2956323887,0.3746782239,0.3667735249,
21398.7365105206,0.4560179544,0.4055342890,0.3929176951,
24535.6323713991,0.6031100568,0.4386331976,0.4209854333,
27007.9352516714,0.7190387470,0.4738754941,0.4509007846,
28521.1893439724,0.7899967054,0.5111155556,0.4825479658,
28963.8587387165,0.8107539045,0.5501642031,0.5157678774,
28434.9674236219,0.7859536756,0.5907857480,0.5503661335,
27192.7392832687,0.7277043881,0.6326979513,0.5860996548,
25553.8380986901,0.6508547152,0.6755713639,0.6226821162,
23793.0075469979,0.5682876555,0.7190227154,0.6597911145,
22083.2712010428,0.4881164529,0.7626352539,0.6970529580,
20489.1725291084,0.4133676134,0.8059369096,0.7340633173,
18999.5748946406,0.3435189294,0.8484242809,0.7703775518,
17573.4615560119,0.2766470858,0.8895589123,0.8055214447,
16178.8156663214,0.2112507816,0.9287671576,0.8389893642,
14816.1002732295,0.1473517295,0.9654595357,0.8702595772,
13527.8583188296,0.0869448095,0.9990261238,0.8987936595,
12396.4326395551,0.0338911573,1.0288523450,0.9240423726,
11530.4059661222,-0.0067176770,1.0543242236,0.9454629217,
11039.2009235105,-0.0297507599,1.0748385226,0.9625163375,
11001.4400309792,-0.0315214049,1.0898084719,0.9746777332,
11437.7457021202,-0.0110626070,1.0986820608,0.9814548752,
12299.5802449484,0.0293496542,1.1009429000,0.9823862992,
13479.6058620295,0.0846822048,1.0961252525,0.9770494359,
14838.4046506443,0.1483976035,1.0838154592,0.9650788762,
16236.6386029914,0.2139621554,1.0636786777,0.9461652950,
17561.4096064265,0.2760819582,1.0354395440,0.9200660126,
18741.4594437408,0.3314156445,0.9989198232,0.8866072851,
19751.3297934757,0.3787694488,0.9540116386,0.8457013559,
20608.6422302765,0.4189696641,0.9007170970,0.7973369551,
21366.1782252841,0.4544912647,0.8391227138,0.7415877365,
22098.4791465645,0.4888295682,0.7694189419,0.6786218114,
22882.6062595764,0.5255980523,0.6918916996,0.6086902380,
23776.0207276780,0.5674911270,0.6069295559,0.5321332672,
24798.8636126711,0.6154532261,0.5150193422,0.4493854926,
25929.6358753842,0.6684762390,0.4167331652,0.3609534720,
27119.1983762940,0.7242559833,0.3127353774,0.2674278593,
28318.5318761855,0.7804938993,0.2037728985,0.1694743780,
29507.6970368501,0.8362550120,0.0906623041,0.0678223225,
30709.3944218233,0.8926037729,-0.0257145839,-0.0367427067,
31977.2044971591,0.9520526222,-0.1444241254,-0.1433862286,
33362.1876322455,1.0169958305,-0.2644925662,-0.2512336974,
34875.4841006556,1.0879557759,-0.3849108701,-0.3593866820,
36468.8340810399,1.1626695085,-0.5046563260,-0.4669278359,
38047.6576580549,1.2367020838,-0.6227060543,-0.5729368224,
39512.8148233314,1.3054047305,-0.7380396725,-0.6765032208,
40808.8854764805,1.3661787458,-0.8496632814,-0.7767292574,
41950.5294261381,1.4197115426,-0.9566142355,-0.8727561131,
43009.2463910477,1.4693558123,-1.0579812498,-0.9637623766,
44065.3760011810,1.5188787585,-1.1529080267,-1.0489775411,
45151.8577988964,1.5698249483,-1.2406070617,-1.1276951708,
46222.1512401360,1.6200120502,-1.3203726152,-1.1992770399,
47161.7956956597,1.6640728940,-1.3915797711,-1.2631661550,
47839.0904523173,1.6958319049,-1.4537022400,-1.3188849700,
48168.3747143580,1.7112723647,-1.5063073061,-1.3660448961,
48151.8676047770,1.7104983302,-1.5490757011,-1.4043564876,
47879.7881667001,1.6977402603,-1.5817809318,-1.4336193103,
47491.9953648042,1.6795562781,-1.6043081177,-1.4537302431,
47122.7480867752,1.6622419136,-1.6166521759,-1.4646822564,
46853.3451448029,1.6496093472,-1.6189092493,-1.4665644677,
46685.6052771116,1.6417438615,-1.6112752104,-1.4595550337,
46533.8271495274,1.6346268372,-1.5940413749,-1.4439187978,
46227.7493570817,1.6202745514,-1.5675953788,-1.4200021102,
45525.7504256495,1.5873571377,-1.5324011176,-1.3882286276,
44147.2888136248,1.5227197300,-1.4889988455,-1.3490888654,
41833.8229136299,1.4142390606,-1.4380014269,-1.3031328909,
38432.3310542607,1.2547397941,-1.3800715044,-1.2509657646,
33973.5115018658,1.0456614022,-1.3159250596,-1.1932288281,
28706.6224623614,0.7986918449,-1.2463109702,-1.1306050431,
23065.1220830793,0.5341563971,-1.1720082075,-1.0637969953,
17568.6684546491,0.2764223326,-1.0938129580,-0.9935234233,
12698.3596129145,0.0480488072,-1.0125269377,-0.9205108657,
8794.3335408823,-0.1350147781,-0.9289492070,-0.8454796403,
6010.4481707050,-0.2655538747,-0.8438701557,-0.7691435281,
4331.3213856950,-0.3442897652,-0.7580559660,-0.6921923472,
3629.6510223726,-0.3771917720,-0.6722440604,-0.6152935592,
3730.6948725447,-0.3724537274,-0.5871413890,-0.5390799531,
4457.5106854156,-0.3383726260,-0.5034066011,-0.4641454800,
5647.7561697294,-0.2825608559,-0.4216553188,-0.3910388959,
7148.3689959425,-0.2121956588,-0.3424451483,-0.3202656211,
8803.4467984275,-0.1345874485,-0.2662846609,-0.2522742392,
10448.9671777063,-0.0574273951,-0.1936178580,-0.1874603427,
11921.3877027135,0.0116158375,-0.1248309366,-0.1261659781,
13077.5259130894,0.0658282843,-0.0602435857,-0.0686751888,
13817.3593215006,0.1005197935,-0.0001181161,-0.0152125857,
14097.8654159908,0.1136729974,0.0553450547,0.0340477847,
13931.1016623583,0.1058532826,0.1060122397,0.0789947048,
13365.9255065620,0.0793516222,0.1518017182,0.1195613152,
12461.7143771537,0.0369522816,0.1926894495,0.1557388288,
11266.9656877384,-0.0190706482,0.2287042014,0.1875641972,
9814.1768394594,-0.0871933324,0.2599285417,0.2151150051,
8133.2852235106,-0.1660119775,0.2864807799,0.2385135066,
6276.1482236729,-0.2530949404,0.3085296821,0.2579185913,
4336.9032188767,-0.3440280276,0.3262712306,0.2735161800,
2453.0875857877,-0.4323619775,0.3399435302,0.2855279994,
781.7187014175,-0.5107340925,0.3497982226,0.2941915931,
-542.7060542431,-0.5728376594,0.3561209032,0.2997664082,
-1450.2492955674,-0.6153932459,0.3592072738,0.3025292155,
-1958.4136286140,-0.6392215665,0.3593637181,0.3027575147,
-2165.2216484256,-0.6489189960,0.3569059630,0.3007447293,
-2216.2959363071,-0.6513139191,0.3521578304,0.2967798970,
-2259.9790570824,-0.6533622632,0.3454318000,0.2911480579,
-2407.7335563309,-0.6602906156,0.3370376804,0.2841348170,
-2710.5419576042,-0.6744895964,0.3272833777,0.2760103820,
-3154.6667596239,-0.6953150410,0.3164579677,0.2670345057,
-3673.7304334601,-0.7196544423,0.3048345099,0.2574544691,
-4172.2754196920,-0.7430317023,0.2926720542,0.2474993482,
-4555.2841255510,-0.7609913536,0.2802073776,0.2373761201,
-4757.0589220465,-0.7704527703,0.2676594235,0.2272796699,
-4761.4621410755,-0.7706592415,0.2552245754,0.2173763582,
-4606.5960725159,-0.7633974207,0.2430688815,0.2078163659,
-4370.7229613047,-0.7523371008,0.2313456202,0.1987228091,
-4142.1850045011,-0.7416207334,0.2201800019,0.1902060802,
-3983.8843483362,-0.7341978614,0.2096764155,0.1823469425,
-3906.4030852478,-0.7305646895,0.1999128828,0.1752140645,
-3861.6432509031,-0.7284658573,0.1909571402,0.1688499465,
-3762.0668212090,-0.7237966215,0.1828505976,0.1632886922,
-3519.6157093099,-0.7124278527,0.1756234762,0.1585448115,
-3088.5517625746,-0.6922148444,0.1692912645,0.1546230412,
-2492.2967595726,-0.6642558665,0.1638538167,0.1515132489,
-1820.3924070401,-0.6327496170,0.1593115770,0.1492013101,
-1194.5003368373,-0.6034009282,0.1556482708,0.1476704807,
-717.8021028952,-0.5810480836,0.1528552822,0.1468917796,
-431.2391781564,-0.5676108690,0.1509159835,0.1468478788,
-297.0329515063,-0.5613178083,0.1498192764,0.1475134389,
-216.3247246984,-0.5575333209,0.1495590223,0.1488742143,
-70.0157092732,-0.5506727487,0.1501345947,0.1509189787,
236.5529765294,-0.5362974444,0.1515575730,0.1536488638,
743.8803108620,-0.5125083715,0.1538465933,0.1570699680,
1430.1853713661,-0.4803268587,0.1570364969,0.1612039132,
2222.4473382737,-0.4431769234,0.1611725591,0.1660851716,
3016.4454975100,-0.4059455763,0.1663122796,0.1717542667,
3697.9992438007,-0.3739868573,0.1725313794,0.1782747017,
4160.7280837800,-0.3522890513,0.1799125940,0.1857126046,
4321.7316391005,-0.3447394377,0.1885524680,0.1941536217,
4136.1896495437,-0.3534396824,0.1985599160,0.2036867458,
3609.8419761306,-0.3781206375,0.2100452251,0.2144126659,
2804.3086042314,-0.4158928819,0.2231287770,0.2264370700,
1830.6496466749,-0.4615486988,0.2379296999,0.2398701250,
830.8453468546,-0.5084304963,0.2545662601,0.2548174332,
-48.0439181663,-0.5496424700,0.2731464146,0.2713855278,
-678.2376345539,-0.5791928672,0.2937759064,0.2896733616,
-966.4751486056,-0.5927086050,0.3165336464,0.3097630791,
-859.5356636578,-0.5876941084,0.3414882434,0.3317275806,
-346.3982369973,-0.5636325946,0.3686812150,0.3556150424,
535.1982232209,-0.5222936779,0.3981195181,0.3814554950,
1686.3549610495,-0.4683148172,0.4297824290,0.4092407515,
2938.0933758179,-0.4096195836,0.4636118843,0.4389419199,
4063.1150251936,-0.3568662227,0.4995013646,0.4704870615,
4819.0416282350,-0.3214200879,0.5373060024,0.5037671321,
5016.2950684359,-0.3121706820,0.5768300578,0.5386360331,
4584.4973967598,-0.3324180954,0.6178323067,0.5748978433,
3604.5508346643,-0.3783687442,0.6600172747,0.6123151714,
2286.3577771147,-0.4401801007,0.7030381646,0.6506097604,
898.7407955858,-0.5052468125,0.7465095955,0.6894541799,
-316.7173589478,-0.5622408293,0.7899828629,0.7284760443,
-1208.7937530352,-0.6040711604,0.8329781027,0.7672672740,
-1733.6252677847,-0.6286810213,0.8749690214,0.8053795716,
-1929.7885959147,-0.6378793108,0.9153941148,0.8423309304,
-1874.9802388184,-0.6353092936,0.9536659944,0.8776056003,
-1650.6565036440,-0.6247905351,0.9891737736,0.9106746103,
