ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
3016.5602441921,-0.4059401957,-0.0664575567,-0.0121423225,
2535.0533744747,-0.4285185219,-0.0582262411,-0.0068041299,
1878.7185486737,-0.4592947012,-0.0496237280,-0.0012439854,
1116.9225719580,-0.4950160565,-0.0407077088,0.0045090836,
363.9120881136,-0.5303254516,-0.0315430830,0.0104149383,
-261.1464226509,-0.5596350540,-0.0221955888,0.0164421611,
-676.4866458954,-0.5791107616,-0.0127285843,0.0225518943,
-862.6624351360,-0.5878407257,-0.0032122588,0.0287081435,
-862.2278140289,-0.5878203459,0.0062907969,0.0348762771,
-758.9369785503,-0.5829769380,0.0157088604,0.0410179402,
-648.5042991720,-0.5777986421,0.0249874926,0.0471018995,
-611.5643230325,-0.5760664907,0.0340559929,0.0530901965,
-694.2317761028,-0.5799428481,0.0428611150,0.0589563846,
-898.1815653474,-0.5895062523,0.0513423361,0.0646656171,
-1181.5687808800,-0.6027945549,0.0594515493,0.0701911950,
-1472.1886981131,-0.6164220059,0.0671359535,0.0755078596,
-1691.3567799013,-0.6266990107,0.0743545625,0.0805883208,
-1781.3486786792,-0.6309188185,0.0810665317,0.0854125220,
-1724.6802385920,-0.6282615802,0.0872383435,0.0899595855,
-1545.7474976189,-0.6198712497,0.0928384774,0.0942130627,
-1295.2666896903,-0.6081259606,0.0978445456,0.0981557334,
-1026.6342467966,-0.5955295237,0.1022373893,0.1017750383,
-776.2068010894,-0.5837867368,0.1060019379,0.1050604174,
-555.3011869751,-0.5734282574,0.1091304664,0.1080023049,
-354.3544431995,-0.5640056689,0.1116234672,0.1105959676,
-154.5638149237,-0.5546372917,0.1134792706,0.1128345897,
58.4732442082,-0.5446477765,0.1147067479,0.1147154245,
284.8390700118,-0.5340332624,0.1153199387,0.1162410035,
507.8557857139,-0.5235757914,0.1153367516,0.1174095882,
692.2452999142,-0.5149295875,0.1147770432,0.1182262313,
827.2493045572,-0.5085991182,0.1136693440,0.1186946247,
904.1092729148,-0.5049950794,0.1120448007,0.1188221483,
919.4264575791,-0.5042768417,0.1099353185,0.1186157537,
870.1218884671,-0.5065887810,0.1073795103,0.1180888670,
749.9963708367,-0.5122215835,0.1044204008,0.1172480778,
465.7304833135,-0.5255510879,0.1010944014,0.1161083890,
-96.7554240684,-0.5519265999,0.0974531441,0.1146822836,
-1043.9412318156,-0.5963410651,0.0935361451,0.1129843443,
-2434.9070529095,-0.6615648073,0.0893924153,0.1110311281,
-4247.1732347296,-0.7465437338,0.0850690992,0.1088391476,
-6322.7003609618,-0.8438672224,0.0806100755,0.1064213371,
-8421.2092534936,-0.9422683484,0.0760590686,0.1037966646,
-10281.8609742960,-1.0295161199,0.0714604549,0.1009820471,
-11698.3768272900,-1.0959379280,0.0668540347,0.0979927046,
-12576.9583601993,-1.1371354719,0.0622747482,0.0948423534,
-12952.2073663876,-1.1547312633,0.0577544075,0.0915475377,
-12953.3658866811,-1.1547855874,0.0533247405,0.0881212481,
-12738.3162111750,-1.1447016987,0.0490071371,0.0845750982,
-12428.0208810244,-1.1301516484,0.0448208134,0.0809163049,
-12074.3226902188,-1.1135663957,0.0407771866,0.0771559765,
-11674.3846873401,-1.0948129132,0.0368826720,0.0732990478,
-11218.2501773038,-1.0734243218,0.0331389390,0.0693492294,
-10737.3627230832,-1.0508750406,0.0295411157,0.0653069362,
-10324.0061474154,-1.0314923482,0.0260759112,0.0611713331,
-10110.8645344902,-1.0214979303,0.0227259181,0.0569389392,
-10224.1022316201,-1.0268077562,0.0194684568,0.0526027438,
-10735.5238508929,-1.0507888141,0.0162741435,0.0481560285,
-11634.9342708040,-1.0929630448,0.0131105505,0.0435865606,
-12828.9386378706,-1.1489510726,0.0099408083,0.0388838001,
-14159.3023682262,-1.2113331237,0.0067220594,0.0340333013,
-15428.4711491946,-1.2708456841,0.0034123442,0.0290187722,
-16427.4909408447,-1.3176906952,-0.0000332698,0.0238274764,
-16967.9679775243,-1.3430341899,-0.0036611998,0.0184418584,
-16920.7487693726,-1.3408200352,-0.0075167260,0.0128475785,
-16253.2401038125,-1.3095199037,-0.0116410031,0.0070285632,
-15051.0090470208,-1.2531461184,-0.0160833416,0.0009725058,
-13508.4629453763,-1.1808146292,-0.0208699938,-0.0053309687,
-11886.6094268863,-1.1047643380,-0.0260458679,-0.0118917593,
-10448.0564025903,-1.0373091855,-0.0316316896,-0.0187155559,
-9390.4520679408,-0.9877170880,-0.0376526607,-0.0258039922,
-8799.2449041608,-0.9599948083,-0.0441200295,-0.0331561680,
-8634.8436795782,-0.9522858747,-0.0510444594,-0.0407634649,
-8757.5374509358,-0.9580391052,-0.0584199333,-0.0486188973,
-8981.6155646773,-0.9685463462,-0.0662397916,-0.0567036358,
-9139.7676582089,-0.9759622519,-0.0744808646,-0.0649978942,
-9135.3636611358,-0.9757557442,-0.0831154719,-0.0734770901,
-8963.2137964737,-0.9676834693,-0.0921073055,-0.0821079670,
-8690.7285818341,-0.9549063722,-0.1014065227,-0.0908570340,
-8408.3588305847,-0.9416657795,-0.1109590684,-0.0996811813,
-8174.8356529827,-0.9307156503,-0.1207037919,-0.1085390816,
-7985.3704572822,-0.9218314427,-0.1305658608,-0.1173806164,
-7778.8149508137,-0.9121458538,-0.1404724064,-0.1261514388,
-7477.3411410375,-0.8980094532,-0.1503409857,-0.1348002496,
-7034.9213365691,-0.8772639577,-0.1600822694,-0.1432702262,
-6465.5681481759,-0.8505664321,-0.1696129748,-0.1515008029,
-5836.4144897469,-0.8210648042,-0.1788375622,-0.1594376685,
-5232.4735792329,-0.7927454267,-0.1876662398,-0.1670170763,
-4716.7589395580,-0.7685630649,-0.1960131152,-0.1741872858,
-4309.8443995023,-0.7494824457,-0.2037848248,-0.1808910164,
-3999.3840945540,-0.7349246596,-0.2109003093,-0.1870764388,
-3768.9124677326,-0.7241176206,-0.2172849601,-0.1926937710,
-3623.6442703812,-0.7173058533,-0.2228609036,-0.1977017394,
-3595.7945629285,-0.7159999534,-0.2275675514,-0.2020575824,
-3727.5387156196,-0.7221775650,-0.2313472481,-0.2057300419,
-4044.2124092160,-0.7370267030,-0.2341528215,-0.2086901791,
-4534.4316356633,-0.7600135600,-0.2359493706,-0.2109187427,
-5147.3726987280,-0.7887549635,-0.2367110796,-0.2124004943,
-5805.8922146008,-0.8196335850,-0.2364214486,-0.2131279101,
-6427.3671124688,-0.8487751483,-0.2350793885,-0.2131022419,
-6942.9346350534,-0.8729506116,-0.2326926008,-0.2123311003,
-7310.9723391160,-0.8902082581,-0.2292804283,-0.2108289025,
-7523.5380959299,-0.9001756734,-0.2248743074,-0.2086175222,
-7604.8100917179,-0.9039865965,-0.2195169563,-0.2057256288,
-7601.3268280566,-0.9038232629,-0.2132567579,-0.2021849748,
-7566.0271222455,-0.9021680253,-0.2061591025,-0.1980405022,
-7542.0101076416,-0.9010418441,-0.1982917418,-0.1933340826,
-7552.2552339590,-0.9015222480,-0.1897309557,-0.1881159405,
-7599.0622675329,-0.9037170754,-0.1805615500,-0.1824410521,
-7668.9712915480,-0.9069951776,-0.1708723686,-0.1763658634,
-7738.1227062307,-0.9102377548,-0.1607570467,-0.1699497111,
-7775.1372290055,-0.9119734019,-0.1503083223,-0.1632524991,
-7745.4758946141,-0.9105825530,-0.1396258132,-0.1563363019,
-7622.1600551977,-0.9048001532,-0.1288063623,-0.1492614688,
-7402.6913803430,-0.8945090532,-0.1179429596,-0.1420896425,
-7122.0918570891,-0.8813514683,-0.1071311291,-0.1348788523,
-6848.7437898979,-0.8685339112,-0.0964622716,-0.1276851476,
-6657.6698005860,-0.8595742657,-0.0860155756,-0.1205627061,
-6591.3728282178,-0.8564655361,-0.0758716252,-0.1135593142,
-6631.0761289608,-0.8583272625,-0.0661030440,-0.1067204228,
-6698.4832759009,-0.8614880493,-0.0567723098,-0.1000880315,
-6690.6181588195,-0.8611192463,-0.0479315918,-0.0936948869,
-6529.6249839304,-0.8535701195,-0.0396300309,-0.0875711343,
-6198.6882735769,-0.8380521748,-0.0319003095,-0.0817400215,
-5743.8328658898,-0.8167235617,-0.0247669686,-0.0762179178,
-5242.9639144035,-0.7932373287,-0.0182464745,-0.0710182158,
-4763.8268876333,-0.7707701268,-0.0123427977,-0.0661446838,
-4335.7675686101,-0.7506980084,-0.0070484671,-0.0615933169,
-3948.5320543757,-0.7325401579,-0.0023489271,-0.0573610968,
-3571.5867554353,-0.7148648257,0.0017831236,-0.0534327028,
-3176.7983951693,-0.6963528150,0.0053821218,-0.0497904733,
-2749.7940092031,-0.6763301634,0.0084929609,-0.0464102683,
-2287.9209447347,-0.6546724855,0.0111654429,-0.0432651427,
-1792.9668598197,-0.6314636063,0.0134577257,-0.0403233036,
-1268.6397226143,-0.6068773962,0.0154350919,-0.0375488407,
-725.0878105754,-0.5813897176,0.0171661641,-0.0349031033,
-184.7797096171,-0.5560541444,0.0187216448,-0.0323488449,
318.4156867752,-0.5324588222,0.0201751003,-0.0298438306,
748.1491784748,-0.5123082002,0.0216038111,-0.0273447510,
1076.7512596868,-0.4968997285,0.0230820081,-0.0248127900,
1291.7921199659,-0.4868162531,0.0246800694,-0.0222070531,
1398.0416452771,-0.4818341094,0.0264658697,-0.0194902154,
1418.0294191021,-0.4808968632,0.0285084877,-0.0166254408,
1393.3247235888,-0.4820552904,0.0308648101,-0.0135849905,
1381.7365407465,-0.4825986716,0.0335809874,-0.0103377217,
1445.1135536852,-0.4796268617,0.0367086316,-0.0068638700,
1627.9841479007,-0.4710518814,0.0402738101,-0.0031468618,
1937.9564126041,-0.4565169800,0.0443042118,0.0008242892,
2342.5581420973,-0.4375448108,0.0488091144,0.0050511528,
2789.8368371940,-0.4165714771,0.0537906874,0.0095315488,
3243.0397066856,-0.3953203531,0.0592358900,0.0142537096,
3706.5736688544,-0.3735847942,0.0651237840,0.0191993007,
4223.0053530313,-0.3493688095,0.0714123436,0.0243415711,
4839.3011012009,-0.3204701015,0.0780583338,0.0296460759,
5561.8669696518,-0.2865882841,0.0849991891,0.0350743246,
6327.6687306745,-0.2506790936,0.0921625874,0.0405773999,
7008.0718743048,-0.2187743275,0.0994665984,0.0461004730,
7443.2416101145,-0.1983687947,0.1068206667,0.0515843184,
7491.6628690483,-0.1960982747,0.1141270127,0.0569660159,
7077.8603053087,-0.2155018800,0.1212748861,0.0621762714,
6225.3982982867,-0.2554746538,0.1281580702,0.0671423706,
5067.1209545401,-0.3097874067,0.1346594373,0.0717918187,
3827.6321098191,-0.3679082459,0.1406621395,0.0760523568,
2776.7753311391,-0.4171839439,0.1460559343,0.0798494789,
2161.6739189006,-0.4460266482,0.1507234727,0.0831111871,
2136.4509090571,-0.4472093797,0.1545576017,0.0857698557,
2716.0690753295,-0.4200305193,0.1574579338,0.0877638739,
3774.8109314692,-0.3703850824,0.1593333580,0.0890333135,
5091.5587335682,-0.3086414954,0.1601001559,0.0895297272,
6421.9544824164,-0.2462579429,0.1596916005,0.0892106952,
7568.5199259075,-0.1924943725,0.1580501978,0.0880434198,
8425.5365614921,-0.1523080276,0.1551407653,0.0860084882,
8989.7656386785,-0.1258507766,0.1509405872,0.0830932568,
9341.3281615813,-0.1093656675,0.1454468182,0.0793011248,
9606.1448915179,-0.0969481531,0.1386735294,0.0746445806,
9912.3763496525,-0.0825886617,0.1306590572,0.0691543362,
10351.9828196881,-0.0619750861,0.1214562718,0.0628679806,
10956.6843506061,-0.0336200424,0.1111405826,0.0558381309,
11693.8807594537,0.0009478153,0.0998087616,0.0481321016,
12482.7716341787,0.0379396768,0.0875668110,0.0398280675,
13224.0763365125,0.0727001764,0.0745483397,0.0310133221,
13832.7540049001,0.1012416652,0.0608961427,0.0217862055,
14263.2835574780,0.1214296152,0.0467683719,0.0122559781,
14522.5436950997,0.1335865756,0.0323354505,0.0025381613,
14670.4129044084,0.1405203069,0.0177788498,-0.0072457618,
14808.9294609567,0.1470154831,0.0032823391,-0.0169698665,
15058.8914323749,0.1587364434,-0.0109636796,-0.0265059060,
15523.6166815846,0.1805278630,-0.0247607795,-0.0357232190,
16247.4228700607,0.2144678402,-0.0379259755,-0.0444937806,
17185.7074611405,0.2584649186,-0.0502671723,-0.0526922986,
18206.4677233782,0.3063293616,-0.0616030932,-0.0601970724,
19131.3807339480,0.3496994336,-0.0717639725,-0.0668940278,
19804.5233820925,0.3812637480,-0.0805953683,-0.0726792863,
20158.2123726177,0.3978485693,-0.0879499131,-0.0774561712,
20242.2442294352,0.4017889049,-0.0937027248,-0.0811406263,
20198.2952991493,0.3997280968,-0.0977450054,-0.0836604078,
20190.0417546911,0.3993410800,-0.0999930219,-0.0849621653,
20323.6395989976,0.4056056131,-0.1003816608,-0.0850004070,
20598.6846687374,0.4185027443,-0.0988713884,-0.0837516496,
20913.2926380807,0.4332550184,-0.0954456083,-0.0812035273,
21119.0190225151,0.4429017290,-0.0901102577,-0.0773635262,
21095.7391827069,0.4418101146,-0.0828988365,-0.0722532257,
20809.0883284062,0.4283687768,-0.0738704762,-0.0659122321,
20323.7415223971,0.4056103924,-0.0630981131,-0.0583908228,
19768.1736844926,0.3795592753,-0.0506882126,-0.0497609795,
19270.2995955725,0.3562134743,-0.0367580232,-0.0400996075,
18896.6339016664,0.3386919260,-0.0214489047,-0.0295030841,
18624.7711180795,0.3259440152,-0.0049135833,-0.0180725008,
18360.9056335617,0.3135711056,0.0126737777,-0.0059236296,
17992.7117145199,0.2963061341,0.0311360236,0.0068263326,
17450.4235092734,0.2708777120,0.0502837652,0.0200506356,
16748.6350523508,0.2379701677,0.0699207699,0.0336192141,
15990.9802688299,0.2024429969,0.0898510799,0.0474046942,
15337.0929787186,0.1717815849,0.1098752041,0.0612727101,
14945.1269013783,0.1534019138,0.1297989926,0.0750974536,
14912.2756599874,0.1518614871,0.1494358699,0.0887563335,
15236.0527860460,0.1670437119,0.1686013103,0.1021289632,
15812.3317239213,0.1940659926,0.1871318152,0.1151071172,
16472.4658354324,0.2250203241,0.2048706433,0.1275891433,
17045.2884044759,0.2518805323,0.2216769375,0.1394862333,
17419.5926416892,0.2694320226,0.2374302325,0.1507194643,
17579.8116891543,0.2769448498,0.2520265759,0.1612213972,
17599.5786251392,0.2778717407,0.2653868522,0.1709446734,
17597.2864688775,0.2777642592,0.2774495712,0.1798506326,
17677.8481853864,0.2815418766,0.2881768977,0.1879155826,
17888.8166903207,0.2914343953,0.2975511821,0.1951316866,
18209.3048548647,0.3064623975,0.3055814597,0.2015105099,
18569.8255106604,0.3233675622,0.3122966805,0.2070693750,
18851.8914547706,0.3365939090,0.3177436266,0.2118445213,
19006.0954546788,0.3438246848,0.3219932284,0.2158857871,
19020.5902533234,0.3445043600,0.3251330586,0.2192533038,
18915.8485741663,0.3395929207,0.3272704660,0.2220194704,
18733.2631262958,0.3310313112,0.3285239343,0.2242631746,
18593.6266095630,0.3244836189,0.3290213582,0.2260747211,
18511.2517197511,0.3206209801,0.3289096440,0.2275501464,
18479.0111537770,0.3191091885,0.3283362015,0.2287891758,
18473.1776149253,0.3188356482,0.3274591683,0.2298933896,
18457.3838181134,0.3180950617,0.3264275955,0.2309661499,
18354.0224951877,0.3132483486,0.3254008427,0.2321111487,
18144.9264002499,0.3034436290,0.3245262161,0.2334265854,
17839.7283150128,0.2891325935,0.3239513991,0.2350060249,
17479.4210541863,0.2722374351,0.3238054292,0.2369361433,
17129.6774708908,0.2558376178,0.3242081681,0.2392956892,
16864.0504620995,0.2433821086,0.3252665496,0.2421531583,
16741.7329741076,0.2376465225,0.3270664152,0.2455606551,
16791.3180080285,0.2399716130,0.3296761919,0.2495616232,
17008.4386253162,0.2501526103,0.3331369385,0.2541846295,
17367.0879533135,0.2669700266,0.3374735261,0.2594375703,
17833.4991908245,0.2888405038,0.3426772901,0.2653171797,
18371.1056137122,0.3140493926,0.3487277190,0.2717993658,
18932.3405805191,0.3403662469,0.3555615443,0.2788436082,
19446.6775381111,0.3644840078,0.3631006182,0.2863951347,
19819.9900273441,0.3819889941,0.3712396191,0.2943758309,
19954.5116887511,0.3882968458,0.3798471810,0.3026958693,
19782.5562682518,0.3802336887,0.3887654567,0.3112498307,
19294.9976228812,0.3573715889,0.3978244656,0.3199168433,
18546.8297265384,0.3222892675,0.4068247520,0.3285606853,
17636.7666757544,0.2796155246,0.4155584285,0.3370406032,
16675.4426954776,0.2345381068,0.4237995967,0.3452000373,
15762.7721448769,0.1917420957,0.4313142755,0.3528826991,
14983.2295231621,0.1551885828,0.4378615307,0.3599188566,
14410.6094754191,0.1283378710,0.4431998251,0.3661476594,
14106.2667984614,0.1140669465,0.4470883868,0.3714013798,
14102.1964466957,0.1138760837,0.4492893854,0.3755215264,
14378.4735380011,0.1268309856,0.4495838889,0.3783532326,
14856.7333596212,0.1492570545,0.4477592599,0.3797525080,
15424.0913740689,0.1758610244,0.4436260000,0.3795880597,
15979.9432250415,0.2019254591,0.4370143487,0.3777441856,
16480.0847433481,0.2253775821,0.4277898507,0.3741233845,
16950.1519528449,0.2474194914,0.4158371791,0.3686450507,
17459.2610763809,0.2712921141,0.4010785027,0.3612561412,
18069.7685417511,0.2999194038,0.3834768524,0.3519230909,
18793.7909876574,0.3338695215,0.3630257777,0.3406386253,
19580.2052696756,0.3707452532,0.3397631238,0.3274236072,
20336.0084662291,0.4061856013,0.3137629906,0.3123222831,
20966.2378845658,0.4357376726,0.2851412733,0.2954097467,
21420.5710667409,0.4570417981,0.2540562216,0.2767848583,
21718.4057956018,0.4710075586,0.2207012757,0.2565727029,
21929.3401007750,0.4808984736,0.1853051176,0.2349257609,
22143.6522646557,0.4909477797,0.1481343472,0.2120148743,
22445.1808283970,0.5050867478,0.1094857432,0.1880326114,
22877.9245978989,0.5253785247,0.0696766399,0.1631952919,
23430.0826497966,0.5512697535,0.0290566010,0.1377292324,
24067.2543374464,0.5811473546,-0.0120114460,0.1118717099,
24754.5592969087,0.6133757536,-0.0531569901,0.0858743010,
25465.5174529272,0.6467132741,-0.0939933762,0.0599888937,
26183.7690249032,0.6803927899,-0.1341362628,0.0344736982,
26896.4345328648,0.7138103697,-0.1732087859,0.0095776271,
27575.1148034284,0.7456343487,-0.2108388565,-0.0144483390,
28178.0509757542,0.7739066131,-0.2466702605,-0.0373703250,
28666.0045074916,0.7967872295,-0.2803707440,-0.0589633952,
29021.3771807172,0.8134510003,-0.3116377783,-0.0790247727,
29256.4111078604,0.8244719700,-0.3401862126,-0.0973659881,
29404.7887376196,0.8314295416,-0.3657823057,-0.1138256138,
29501.9928608650,0.8359875376,-0.3882195122,-0.1282688555,
29566.0266165291,0.8389901428,-0.4073414330,-0.1405854245,
29588.2534974826,0.8400323829,-0.4230299398,-0.1506979364,
29537.6773563955,0.8376608184,-0.4352155873,-0.1585572896,
29373.9424115822,0.8299831274,-0.4438786380,-0.1641474156,
29061.5332528297,0.8153339576,-0.4490412922,-0.1674827925,
28580.6948472079,0.7927869764,-0.4507748558,-0.1686081780,
27932.9525448607,0.7624137089,-0.4491949190,-0.1675995192,
27141.9520847778,0.7253229269,-0.4444603629,-0.1645611835,
26250.0996005453,0.6835030952,-0.4367713924,-0.1596242968,
25311.3616260743,0.6394847572,-0.4263569324,-0.1529450554,
24380.9451013075,0.5958566201,-0.4134905525,-0.1446969895,
23505.9773779009,0.5548285313,-0.3984619786,-0.1350804418,
22720.6662248820,0.5180045264,-0.3815924809,-0.1243056997,
22047.7798342807,0.4864522281,-0.3632145503,-0.1125951182,
21503.8868267351,0.4609485552,-0.3436744660,-0.1001811946,
21102.1562570684,0.4421110175,-0.3233330877,-0.0873035078,
20847.6376198375,0.4301763907,-0.3025391955,-0.0741973568,
20726.0208548516,0.4244736621,-0.2816465581,-0.0611013002,
20692.3963526608,0.4228969764,-0.2609972097,-0.0482419639,
20669.0149600118,0.4218006002,-0.2409180997,-0.0358429622,
20559.2479852718,0.4166535198,-0.2217155182,-0.0241112930,
20276.1072038183,0.4033767728,-0.2036752248,-0.0132386688,
19774.9648633944,0.3798777203,-0.1870526645,-0.0033996771,
19075.5136894276,0.3470797734,-0.1720705168,0.0052516340,
18261.3668903132,0.3089036370,-0.1589251368,0.0125819702,
17453.3381626583,0.2710143829,-0.1477664866,0.0184863678,
16765.0816964888,0.2387413668,-0.1387157802,0.0228798032,
16257.4121804151,0.2149362487,-0.1318508246,0.0257051450,
15910.9848067577,0.1986919317,-0.1272120324,0.0269301260,
15629.7352766317,0.1855038673,-0.1248032627,0.0265486990,
15276.8798049870,0.1689581306,-0.1245867852,0.0245817100,
14729.5551256063,0.1432935432,-0.1264918559,0.0210688160,
13930.2984960575,0.1058156214,-0.1304146976,0.0160781028,
12911.8877026001,0.0580613473,-0.1362188016,0.0096949514,
11785.0610650460,0.0052233487,-0.1437387683,0.0020269752,
10695.1574415711,-0.0458832939,-0.1527851102,-0.0068054834,
9768.7162334795,-0.0893250245,-0.1631526559,-0.0166635755,
9072.5973899171,-0.1219667151,-0.1746091538,-0.0273979319,
8600.2614125349,-0.1441150092,-0.1869183451,-0.0388530100,
8285.6093601003,-0.1588693504,-0.1998328369,-0.0508626427,
8032.9028530563,-0.1707190047,-0.2131046982,-0.0632615415,
7747.2040780267,-0.1841156985,-0.2264822470,-0.0758806903,
7355.2157922663,-0.2024964111,-0.2397224239,-0.0885580758,
6815.2413280566,-0.2278163396,-0.2525919049,-0.1011356164,
6120.1845970437,-0.2604082268,-0.2648736482,-0.1134643693,
5298.5100945199,-0.2989373445,-0.2763628282,-0.1254025017,
4413.6429036459,-0.3404296290,-0.2868845648,-0.1368300606,
3557.6086996141,-0.3805699067,-0.2962825858,-0.1476379407,
2835.3937537516,-0.4144352689,-0.3044322567,-0.1577359307,
2340.3849375616,-0.4376467145,-0.3112365130,-0.1670548859,
2126.1697267028,-0.4476914744,-0.3166351236,-0.1755436546,
2184.0962049057,-0.4449752454,-0.3205963604,-0.1831809843,
2437.3530678247,-0.4330997844,-0.3231325679,-0.1899598067,
2756.6096268253,-0.4181295334,-0.3242767046,-0.1959027864,
2994.8558127054,-0.4069579377,-0.3241125450,-0.2010527384,
3028.7221793497,-0.4053699108,-0.3227442139,-0.2054797019,
2788.8799073166,-0.4166163485,-0.3203214191,-0.2092695537,
2265.7608073566,-0.4411459127,-0.3170142259,-0.2125364577,
1490.5173238607,-0.4774978347,-0.3130243121,-0.2154100828,
505.3825382391,-0.5236917644,-0.3085822525,-0.2180346382,
-655.0498277714,-0.5781055683,-0.3039331272,-0.2205775032,
-1958.3054088728,-0.6392164920,-0.2993437485,-0.2232123471,
-3349.7891930429,-0.7044645220,-0.2950968945,-0.2261249538,
-4731.1055184473,-0.7692357899,-0.2914742355,-0.2295065224,
-5964.4580704252,-0.8270688924,-0.2887698468,-0.2335512905,
-6910.8898785509,-0.8714480018,-0.2872702757,-0.2384557844,
-7486.0033137717,-0.8984156309,-0.2872593999,-0.2444084703,
-7700.2000856222,-0.9084595262,-0.2890029277,-0.2515938840,
-7656.6012395171,-0.9064151339,-0.2927492296,-0.2601826623,
-7504.3671541223,-0.8992767293,-0.2987313864,-0.2703300502,
-7373.3775388055,-0.8931344987,-0.3071409100,-0.2821766309,
-7328.2714311666,-0.8910194293,-0.3181488088,-0.2958370876,
-7367.5271946495,-0.8928601703,-0.3318825663,-0.3114051643,
-7464.3825162353,-0.8974018107,-0.3484305570,-0.3289437282,
-7620.3944042178,-0.9047173601,-0.3678399173,-0.3484902868,
-7894.9991860623,-0.9175938458,-0.3901055643,-0.3700478340,
-8388.8725063481,-0.9407520468,-0.4151848324,-0.3935889667,
-9188.3693247954,-0.9782412314,-0.4429783148,-0.4190517305,
-10303.2839143777,-1.0305206625,-0.4733387272,-0.4463412456,
-11635.4498595197,-1.0929872212,-0.5060774750,-0.4753303263,
-12997.5800543820,-1.1568588328,-0.5409504263,-0.5058565381,
-14174.9867012331,-1.2120685774,-0.5776807807,-0.5377305716,
-15002.0613089086,-1.2508509113,-0.6159391479,-0.5707301194,
-15421.5146913596,-1.2705194890,-0.6553667435,-0.6046096770,
-15503.8569662896,-1.2743805985,-0.6955714049,-0.6391005316,
-15423.0775538815,-1.2705927731,-0.7361335921,-0.6739095212,
-15399.5651756141,-1.2694902548,-0.7766114972,-0.7087335811,
-15629.5078531706,-1.2802724909,-0.8165513409,-0.7432544392,
-16222.2929074370,-1.3080687595,-0.8554853017,-0.7771459067,
-17167.0269575936,-1.3523682594,-0.8929506462,-0.8100826587,
-18341.1759202983,-1.4074252479,-0.9284888350,-0.8417364765,
-19561.4850089629,-1.4646467297,-0.9616450440,-0.8717915307,
-20658.8187331231,-1.5161017769,-0.9920007842,-0.8999380070,
-21544.4808979018,-1.5576313385,-1.0191436415,-0.9258890736,
-22236.4146035676,-1.5900767839,-1.0427088272,-0.9493726594,
-22834.5222451875,-1.6181226338,-1.0623632704,-0.9701440377,
-23462.3855123750,-1.6475637539,-1.0778160146,-0.9879883428,
-24210.6253891340,-1.6826494506,-1.0888260038,-1.0027202742,
-25113.2621537987,-1.7249749677,-1.0952016887,-1.0141903652,
-26164.4753790697,-1.7742673798,-1.0968089815,-1.0222880364,
-27356.6839321475,-1.8301712001,-1.0935668067,-1.0269361409,
-28706.7459749625,-1.8934769243,-1.0854516620,-1.0281010385,
-30249.3589645033,-1.9658115499,-1.0724992103,-1.0257864550,
-32001.4196532419,-2.0479673822,-1.0547974805,-1.0200369457,
-33924.3040896577,-2.1381333064,-1.0324952370,-1.0109348361,
