ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
47.0577531623,-0.5451830600,-0.6562887774,-0.5075034408,
-49.8004276715,-0.5497248344,-0.5804254240,-0.4423376797,
-80.1774962571,-0.5511492448,-0.5052987482,-0.3778454928,
-18.3938361197,-0.5482521488,-0.4315585857,-0.3145845455,
137.2701883048,-0.5409529110,-0.3598105389,-0.2530648242,
358.5342318609,-0.5305776245,-0.2906083777,-0.1937608889,
594.8379688640,-0.5194971121,-0.2244508695,-0.1370931509,
789.7010932876,-0.5103597904,-0.1617721782,-0.0834332944,
898.0433189503,-0.5052795179,-0.1029439426,-0.0330981727,
898.8243796994,-0.5052428932,-0.0482737751,0.0136601055,
800.6440295933,-0.5098466654,0.0020107093,0.0566405837,
639.7020430816,-0.5173933920,0.0477379732,0.0957048738,
468.9182151837,-0.5254016120,0.0888194379,0.1307756621,
339.5323616640,-0.5314686407,0.1252293637,0.1618333739,
280.1843192065,-0.5342515282,0.1570084123,0.1889210826,
282.9939455859,-0.5341197821,0.1842709737,0.2121296263,
305.4411198372,-0.5330672122,0.2071841707,0.2316069765,
290.8057424225,-0.5337534793,0.2259788176,0.2475534565,
198.8877353961,-0.5380636042,0.2409416107,0.2602118381,
30.4470425660,-0.5459619524,0.2524006232,0.2698670778,
-169.9163703457,-0.5553571880,0.2607326036,0.2768367929,
-336.0825155458,-0.5631488804,0.2663489976,0.2814758469,
-416.1713830154,-0.5669043254,0.2696941516,0.2841640063,
-401.3829403576,-0.5662108809,0.2712264872,0.2852924445,
-330.8771326482,-0.5629047949,0.2714250558,0.2852731070,
-269.9738822890,-0.5600489822,0.2707857036,0.2845222114,
-275.3130888638,-0.5602993428,0.2697914116,0.2834560952,
-367.3346289973,-0.5646143224,0.2689168526,0.2824830965,
-524.1583562164,-0.5719679397,0.2686352859,0.2820042495,
-696.9441008153,-0.5800700316,0.2693821500,0.2823881068,
-836.4116697226,-0.5866098018,0.2715773487,0.2839980546,
-915.8408463721,-0.5903343132,0.2755910588,0.2871470958,
-942.0313905757,-0.5915624133,0.2817605706,0.2921217209,
-952.2230384007,-0.5920403096,0.2903625244,0.2991651962,
-999.4155020488,-0.5942532102,0.3016346496,0.3084731440,
-1128.0884697395,-0.6002868110,0.3157439823,0.3201911833,
-1345.8016055957,-0.6104955920,0.3327934155,0.3344078500,
-1597.6745495331,-0.6223061597,0.3528307096,0.3511657407,
-1756.4669171528,-0.6297520885,0.3758195873,0.3704341447,
-1639.2982996371,-0.6242579379,0.4016741224,0.3921378620,
-1055.4882636489,-0.5968825166,0.4302224512,0.4161322088,
124.4036487660,-0.5415562356,0.4612247404,0.4422170677,
1898.4179202726,-0.4583709784,0.4943867147,0.4701353589,
4089.9950583368,-0.3556057917,0.5293399291,0.4995787689,
6354.3755953129,-0.2494267827,0.5656565790,0.5301782756,
8243.2800885266,-0.1608542112,0.6028584880,0.5615268051,
9316.5091203546,-0.1105294565,0.6404175730,0.5931749948,
9269.7032983010,-0.1127242271,0.6777636098,0.6246325479,
8035.3032550695,-0.1706064475,0.7142924155,0.6553833854,
5817.5096486320,-0.2746009499,0.7493748381,0.6848880925,
3042.8431622936,-0.4047077641,0.7823687757,0.7125955465,
239.0245047542,-0.5361815520,0.8126238748,0.7379497273,
-2115.3055898352,-0.6465783834,0.8394953295,0.7603889174,
-3714.9863618179,-0.7215889729,0.8623512513,0.7793745329,
-4484.6570259828,-0.7576795801,0.8805903717,0.7943849965,
-4554.5967715183,-0.7609591229,0.8936377552,0.8049241977,
-4178.1247619705,-0.7433059836,0.9009755352,0.8105339310,
-3631.0001352060,-0.7176507770,0.9021302756,0.8108109584,
-3132.3020033778,-0.6942663358,0.8967024373,0.8053973101,
-2806.9094528957,-0.6790083622,0.8843550598,0.7939978999,
-2688.7815444007,-0.6734692295,0.8648409171,0.7763833734,
-2748.1973127439,-0.6762552927,0.8379869154,0.7524005267,
-2924.8757669687,-0.6845399175,0.8037227922,0.7219716020,
-3154.3758902977,-0.6953014019,0.7620604842,0.6850957826,
-3383.9766401242,-0.7060676047,0.7131167965,0.6418554162,
-3579.3969480067,-0.7152310532,0.6571021104,0.5924170464,
-3724.3557196690,-0.7220283112,0.5943230978,0.5370278045,
-3814.5318350033,-0.7262567571,0.5251786312,0.4760180831,
-3848.9241480789,-0.7278694462,0.4501631391,0.4097918908,
-3824.3314871539,-0.7267162724,0.3698491784,0.3388293109,
-3737.0726546922,-0.7226246207,0.2848959910,0.2636788128,
-3592.5864273843,-0.7158495208,0.1960263068,0.1849515623,
-3416.4315561725,-0.7075894473,0.1040261390,0.1033080763,
-3257.2067662811,-0.7001232418,0.0097336469,0.0194579286,
-3174.2307572499,-0.6962324159,-0.0859686997,-0.0658492022,
-3213.5022029732,-0.6980738923,-0.1821765993,-0.1518381931,
-3382.8997517425,-0.7060171083,-0.2779635790,-0.2377259405,
-3641.5020262941,-0.7181432209,-0.3724034376,-0.3227093813,
-3911.5076238608,-0.7308040463,-0.4645770098,-0.4059990673,
-4102.9551162280,-0.7397812057,-0.5535801492,-0.4868158842,
-4180.8030497952,-0.7434315712,-0.6385537825,-0.5644081810,
-4150.7299456405,-0.7420214140,-0.7186711462,-0.6380574870,
-4052.0942995911,-0.7373962925,-0.7931662403,-0.7070877291,
-3938.2145822969,-0.7320563616,-0.8613426433,-0.7708828777,
-3867.1692393101,-0.7287249763,-0.9225686539,-0.8288773605,
-3821.5166911678,-0.7265842838,-0.9762997563,-0.8805781777,
-3775.0153334803,-0.7244037899,-1.0220831890,-0.9255640232,
-3709.6235370236,-0.7213375049,-1.0595542259,-0.9634957357,
-3623.3396478359,-0.7172915692,-1.0884448586,-0.9941066953,
-3519.9619873193,-0.7124440900,-1.1085907413,-1.0172188927,
-3432.0888523461,-0.7083236332,-1.1199297072,-1.0327383275,
-3378.8385153686,-0.7058266730,-1.1224892288,-1.0406568749,
-3359.9692245349,-0.7049418736,-1.1164070694,-1.0410456996,
-3362.0792038083,-0.7050408125,-1.1019053870,-1.0340605861,
-3370.2466530911,-0.7054237922,-1.0793017840,-1.0199306384,
-3376.9497483537,-0.7057381069,-1.0489926958,-0.9989619990,
-3383.5466417675,-0.7060474416,-1.0114584153,-0.9715245119,
-3395.5954618426,-0.7066124225,-0.9672397519,-0.9380492987,
-3416.8543135701,-0.7076092708,-0.9169438041,-0.8990251633,
-3446.9612785687,-0.7090210157,-0.8612237548,-0.8549832446,
-3483.5144152360,-0.7107350279,-0.8007788985,-0.8064924450,
-3525.8317589039,-0.7127193294,-0.7363358885,-0.7541579932,
-3576.9113219986,-0.7151144998,-0.6686435613,-0.6986007980,
-3641.3910942057,-0.7181380191,-0.5984573320,-0.6404582210,
-3720.0290426385,-0.7218254291,-0.5265409015,-0.5803690019,
-3804.6231120119,-0.7257921275,-0.4536403251,-0.5189739037,
-3876.9712248197,-0.7291846009,-0.3804882022,-0.4568965565,
-3913.7912815172,-0.7309111293,-0.3077837491,-0.3947456832,
-3896.0411607073,-0.7300788088,-0.2361940454,-0.3330984828,
-3819.2787193317,-0.7264793432,-0.1663442474,-0.2725050202,
-3699.2617928661,-0.7208516326,-0.0988020973,-0.2134730718,
-3569.4281955191,-0.7147636087,-0.0340830637,-0.1564641174,
-3469.5357204366,-0.7100795533,0.0273527196,-0.1018960968,
-3430.2621399096,-0.7082379768,0.0851274545,-0.0501297480,
-3460.7252055861,-0.7096664197,0.1389127361,-0.0014696141,
-3546.5626486878,-0.7136914210,0.1884616754,0.0438327144,
-3659.9721802307,-0.7190093044,0.2335967751,0.0855930274,
-3776.5514912495,-0.7244758218,0.2742139621,0.1236777826,
-3889.1382530267,-0.7297551247,0.3102739854,0.1580259969,
-4009.8501173254,-0.7354154216,0.3418159274,0.1886230279,
-4157.9247166262,-0.7423587838,0.3689345687,0.2155171408,
-4340.5196643679,-0.7509208388,0.3918014484,0.2388179420,
-4538.9125551929,-0.7602236747,0.4106336448,0.2586744348,
-4709.7009651955,-0.7682321096,0.4257097286,0.2752945412,
-4802.2824521752,-0.7725733457,0.4373589924,0.2889243501,
-4784.0145558928,-0.7717167462,0.4459423455,0.2998521788,
-4658.9347983310,-0.7658516346,0.4518666578,0.3083988109,
-4491.0006839588,-0.7579770404,0.4555695158,0.3149097787,
-4342.2496999992,-0.7510019618,0.4574953282,0.3197603150,
-4267.2793167009,-0.7474865275,0.4581164269,0.3233335160,
-4294.6069876137,-0.7487679486,0.4579053573,0.3260267748,
-4421.1901498674,-0.7547035564,0.4573324987,0.3282376115,
-4577.1462244543,-0.7620164887,0.4568574441,0.3303571253,
-4731.9526165151,-0.7692755112,0.4569257474,0.3327675866,
-4867.8467156286,-0.7756477179,0.4579577621,0.3358366061,
-4978.3058961044,-0.7808272564,0.4603298936,0.3398993522,
-5059.2875172794,-0.7846245635,0.4643997408,0.3452703380,
-5122.7489238173,-0.7876003307,0.4704609165,0.3522199771,
-5149.8074460115,-0.7888691311,0.4787672586,0.3609814815,
-5115.9804000912,-0.7872829480,0.4895078804,0.3717445428,
-5000.1450885309,-0.7818513174,0.5028168699,0.3846384799,
-4785.1788003626,-0.7717713388,0.5187596288,0.3997489788,
-4446.7588114915,-0.7559024959,0.5373410205,0.4171067255,
-3937.2823850144,-0.7320126500,0.5584871076,0.4366679811,
-3181.1067715408,-0.6965548389,0.5820632262,0.4583502488,
-2096.9092095180,-0.6457157592,0.6078610350,0.4819942079,
-648.7269255578,-0.5778090813,0.6356061831,0.5073934335,
1093.3628652335,-0.4961207941,0.6649580244,0.5342746755,
2917.5229589224,-0.4105841505,0.6955109778,0.5623181753,
4491.1961624127,-0.3367930812,0.7268132503,0.5911471827,
5448.3452931075,-0.2919114261,0.7583447854,0.6203388792,
5515.8531785689,-0.2887459156,0.7895544578,0.6494303308,
4625.8426561751,-0.3304793759,0.8198496154,0.6779247375,
2958.1965727745,-0.4086769251,0.8486004167,0.7052923127,
888.5977843386,-0.5057224282,0.8751670250,0.7309858042,
-1139.1508443887,-0.6008055365,0.8988971310,0.7544439295,
-2759.4464402426,-0.6767827753,0.9191270145,0.7751035030,
-3787.2061219926,-0.7249754278,0.9352195428,0.7923983125,
-4237.1470006983,-0.7460735939,0.9465417121,0.8057858527,
-4266.7461800687,-0.7474615282,0.9524997004,0.8147397261,
-4081.9607568218,-0.7387967598,0.9525365165,0.8187707077,
-3855.3478210477,-0.7281706585,0.9461523695,0.8174253592,
-3685.8644565725,-0.7202234184,0.9329026021,0.8103017213,
-3602.3877413243,-0.7163091139,0.9124125194,0.7970580607,
-3589.1947477008,-0.7156904816,0.8843920148,0.7774176258,
-3611.4025429387,-0.7167318268,0.8486334556,0.7511712575,
-3628.3681894842,-0.7175273625,0.8049590048,0.7181535016,
-3598.2087453657,-0.7161131567,0.7534297043,0.6783724506,
-3482.6812645670,-0.7106959606,0.6940675876,0.6318189748,
-3259.1827974027,-0.7002158998,0.6270434496,0.5786190010,
-2935.0303908943,-0.6850160777,0.5526306816,0.5189742875,
-2552.8610891476,-0.6670957869,0.4712011960,0.4531803822,
-2179.1919337312,-0.6495740763,0.3832223939,0.3816045676,
-1877.2599640565,-0.6354161921,0.2892499705,0.3047092525,
-1676.9422177578,-0.6260230979,0.1899317028,0.2230219099,
-1558.3557310740,-0.6204624620,0.0859937290,0.1371446303,
-1459.8575392307,-0.6158437858,-0.0217702981,0.0477477991,
-1306.1246768236,-0.6086351022,-0.1324936241,-0.0444446792,
-1042.4341782019,-0.5962703979,-0.2452669944,-0.1386650377,
-656.7030778525,-0.5781830908,-0.3591361610,-0.2341028778,
-179.4084107852,-0.5558022790,-0.4731144514,-0.3299190880,
335.5727870824,-0.5316543090,-0.5862051638,-0.4252555896,
835.0034785389,-0.5082355174,-0.6973989156,-0.5192559434,
1282.4866246937,-0.4872525968,-0.8057062048,-0.6110642156,
1661.1051845902,-0.4694988038,-0.9101484794,-0.6998358593,
1965.9821148199,-0.4552028275,-1.0097914644,-0.7847637391,
2195.1603691361,-0.4444564360,-1.1037381239,-0.8650689321,
2344.8028980670,-0.4374395520,-1.1911552519,-0.9400222893,
2409.8326485302,-0.4343902437,-1.2712729988,-1.0089513776,
2388.2125634459,-0.4354040305,-1.3433996871,-1.0712506015,
2286.5455813512,-0.4401712944,-1.4069319293,-1.1263814341,
2123.9946360147,-0.4477934665,-1.4613576744,-1.1738882312,
1932.1226560511,-0.4567905305,-1.5062529354,-1.2133920073,
1748.1725645364,-0.4654161295,-1.5413122822,-1.2446100654,
1602.8272786238,-0.4722315115,-1.5663240759,-1.2673416851,
1508.0497091601,-0.4766757241,-1.5811847372,-1.2814791241,
1453.0427603026,-0.4792550535,-1.5858974503,-1.2870091578,
1412.6093291371,-0.4811510165,-1.5805701105,-1.2840052051,
1364.3923052965,-0.4834119597,-1.5654159728,-1.2726304804,
1303.5945705802,-0.4862628247,-1.5407400713,-1.2531355928,
1244.7389985751,-0.4890226198,-1.5069418931,-1.2258414901,
1209.2284542766,-0.4906877438,-1.4645075879,-1.1911594043,
1208.5057937117,-0.4907216301,-1.4140042498,-1.1495554169,
1235.9738635628,-0.4894336255,-1.3560638455,-1.1015623649,
1273.9155007930,-0.4876545052,-1.2913795015,-1.0477686505,
1309.0935322726,-0.4860049730,-1.2206974580,-0.9888034832,
1343.5907744068,-0.4843873637,-1.1448132380,-0.9253377947,
1391.2900327657,-0.4821506990,-1.0645368889,-0.8580640344,
1462.1941017147,-0.4788259382,-0.9807076541,-0.7876986524,
1547.5057640476,-0.4748255912,-0.8941775976,-0.7149669696,
1618.4677906207,-0.4714981127,-0.8057959041,-0.6405957602,
1642.3229399891,-0.4703795215,-0.7163936248,-0.5652973864,
1605.7539580444,-0.4720942767,-0.6267975501,-0.4897772007,
1530.0035776549,-0.4756462858,-0.5377914623,-0.4147113414,
1465.8745183072,-0.4786533599,-0.4501288826,-0.3407457548,
1469.8894857503,-0.4784650941,-0.3645128461,-0.2684876120,
1574.2911716413,-0.4735695974,-0.2815963389,-0.1984960008,
1767.7222531940,-0.4644994256,-0.2019783260,-0.1312872076,
1997.9853928294,-0.4537021627,-0.1261838976,-0.0673195628,
2196.5632378278,-0.4443906541,-0.0546778915,-0.0069849112,
2312.8984199848,-0.4389355841,0.0121585577,0.0493764297,
2340.5135552684,-0.4376406835,0.0740026339,0.1014910880,
2320.8912434794,-0.4385607928,0.1306262394,0.1491591247,
2322.0740679136,-0.4385053290,0.1818666789,0.1922387928,
2402.8245950280,-0.4347188581,0.2276481742,0.2306599297,
2581.1853741079,-0.4263553475,0.2679615160,0.2644191644,
2824.6389369384,-0.4149395728,0.3028814540,0.2935710088,
3067.5477974774,-0.4035493397,0.3325545698,0.3182429833,
3245.7544515329,-0.3951930561,0.3571861113,0.3386104518,
3328.6213764415,-0.3913073453,0.3770566615,0.3549126552,
3330.7910307518,-0.3912056081,0.3925039591,0.3674364632,
3298.7858539091,-0.3927063620,0.4039116213,0.3765106180,
3281.8882659444,-0.3934987064,0.4117185627,0.3825124292,
3305.7806671664,-0.3923783684,0.4164046532,0.3858503772,
3363.2254378560,-0.3896847271,0.4184695962,0.3869537024,
3423.5049379650,-0.3868581627,0.4184565593,0.3862892369,
3451.3815068177,-0.3855510032,0.4169149013,0.3843228442,
3423.4174628157,-0.3868622645,0.4144011436,0.3815359213,
3333.8151031467,-0.3910638064,0.4114773086,0.3784060726,
3189.8567034962,-0.3978141560,0.4086965814,0.3754066480,
3003.7045177631,-0.4065430133,0.4065912523,0.3729964729,
2787.5607777788,-0.4166782038,0.4056718320,0.3716091607,
2555.1076930300,-0.4275781553,0.4064138319,0.3716502372,
2326.3074503852,-0.4383068216,0.4092532377,0.3734929292,
2130.2022138246,-0.4475023871,0.4145738621,0.3774648423,
2000.4741241743,-0.4535854636,0.4227108649,0.3838486342,
1963.4052988438,-0.4553236570,0.4339273608,0.3928710504,
2023.7578315682,-0.4524936679,0.4484294340,0.4047062668,
2160.2137921531,-0.4460951150,0.4663488987,0.4194615525,
2339.9752262245,-0.4376659263,0.4877359448,0.4371805745,
2552.8041549823,-0.4276861705,0.5125723888,0.4578446933,
2848.2625749577,-0.4138318374,0.5407579742,0.4813633360,
3348.3924577750,-0.3903802600,0.5721076474,0.5075808869,
4211.6757499173,-0.3499000656,0.6063605155,0.5362689792,
5548.3943724960,-0.2872200273,0.6431855950,0.5671381446,
7321.5502210258,-0.2040750225,0.6821636635,0.5998337298,
9289.4651652018,-0.1117975739,0.7228220468,0.6339473242,
11036.6610486833,-0.0298698571,0.7646125369,0.6690055096,
12098.3796888795,0.0199151641,0.8069343261,0.7044981902,
12132.5828767414,0.0215189849,0.8491397466,0.7398632474,
11060.7923765573,-0.0287383156,0.8905399510,0.7745152286,
9108.2899257521,-0.1202930574,0.9304098251,0.8078317422,
6723.1972346924,-0.2321323768,0.9680115142,0.8391803266,
4412.7959864946,-0.3404693418,1.0025977910,0.8679211428,
2574.0878368384,-0.4266881579,1.0334186442,0.8934152645,
1390.7944137845,-0.4821739391,1.0597413439,0.9150344538,
829.1973175969,-0.5085077740,1.0808636922,0.9321761843,
713.6581205692,-0.5139255195,1.0961131576,0.9442711329,
831.9783668566,-0.5083773679,1.1048771704,0.9507894520,
1018.3595723111,-0.4996377716,1.1065925121,0.9512592952,
1186.7632243225,-0.4917411603,1.1007765190,0.9452612550,
1317.2707816633,-0.4856215338,1.0870238824,0.9324517856,
1419.4436743383,-0.4808305474,1.0650150334,0.9125632771,
1499.2433034395,-0.4770886650,1.0345314751,0.8854074599,
1545.8710410045,-0.4749022450,0.9954544930,0.8508830081,
1539.0082298808,-0.4752240489,0.9477708107,0.8089845077,
1466.1361835941,-0.4786410901,0.8915831824,0.7597973364,
1336.4961862213,-0.4847200359,0.8270914098,0.7034970767,
1183.9294922688,-0.4918740368,0.7546209887,0.6403640296,
1057.7973265546,-0.4977884969,0.6745954638,0.5707622694,
1006.8208840963,-0.5001788319,0.5875472246,0.4951473174,
1062.7213300027,-0.4975576056,0.4941080253,0.4140622319,
1229.8997993709,-0.4897184443,0.3949956541,0.3281247740,
1483.4773971882,-0.4778279437,0.2910208670,0.2380288821,
1776.2551982382,-0.4640993075,0.1830621971,0.1445277267,
2052.5942470122,-0.4511415003,0.0720613864,0.0484266950,
2265.9355576252,-0.4411377184,-0.0409926930,-0.0494221952,
2393.6801137368,-0.4351476518,-0.1550641657,-0.1481326580,
2443.3888684766,-0.4328167598,-0.2691012536,-0.2468043561,
2446.1027443745,-0.4326895036,-0.3820410882,-0.3445257418,
2439.2626332964,-0.4330102430,-0.4928231604,-0.4403873932,
2447.3493963835,-0.4326310468,-0.6004078093,-0.5334968957,
2471.3638639974,-0.4315049851,-0.7037858001,-0.6229907109,
2492.7868356697,-0.4305004410,-0.8019930679,-0.7080408112,
2488.9390800560,-0.4306808661,-0.8941260699,-0.7878748079,
2449.8213348953,-0.4325151352,-0.9793505086,-0.8617717137,
2386.0343069736,-0.4355061711,-1.0569039703,-0.9290816397,
2323.1786720928,-0.4384535330,-1.1261324716,-0.9892398843,
2286.4950750436,-0.4401736626,-1.1864601640,-1.0417525553,
2285.5041295843,-0.4402201290,-1.2374251834,-1.0862218189,
2307.4864184230,-0.4391893581,-1.2786705052,-1.1223389654,
2322.9224932055,-0.4384655455,-1.3099560025,-1.1498936936,
2299.6928745075,-0.4395548050,-1.3311509507,-1.1687753629,
2217.6780518316,-0.4434005599,-1.3422393200,-1.1789644607,
2077.1584836093,-0.4499896593,-1.3433189629,-1.1805428179,
1897.1345972067,-0.4584311547,-1.3345991248,-1.1736805176,
1706.4467889360,-0.4673726918,-1.3163868609,-1.1586472767,
1531.5754240711,-0.4755725804,-1.2890962685,-1.1357833450,
1388.2808368679,-0.4822918032,-1.2532269188,-1.1055209803,
1278.5233305891,-0.4874384395,-1.2093651192,-1.0683553147,
1193.1831775336,-0.4914401225,-1.1581698023,-1.0248474864,
1116.6606190708,-0.4950283398,-1.1003682217,-0.9756131394,
1031.8358656792,-0.4990058551,-1.0367280964,-0.9213148108,
923.6290969895,-0.5040797758,-0.9680727517,-0.8626496967,
782.7604618320,-0.5106852434,-0.8952529604,-0.8003411905,
609.5500782893,-0.5188072470,-0.8191270006,-0.7351317865,
415.9580337525,-0.5278849665,-0.7405731035,-0.6677646415,
223.3043849823,-0.5369186837,-0.6604567074,-0.5989849810,
54.7891581747,-0.5448205269,-0.5796323716,-0.5295232370,
-74.7076509692,-0.5508927584,-0.4989223845,-0.4600884865,
-166.7860771693,-0.5552104055,-0.4191157726,-0.3913569482,
-239.9661854873,-0.5586418920,-0.3409568916,-0.3239717952,
-320.6880712443,-0.5624270199,-0.2651334136,-0.2585269183,
-428.3918599334,-0.5674773554,-0.1922696770,-0.1955644173,
-562.1577071284,-0.5737497663,-0.1229274474,-0.1355725351,
-668.5457983879,-0.5787384075,-0.0575922857,-0.0789729609,
-721.5963491558,-0.5812259995,0.0033349157,-0.0261306091,
-704.1096046569,-0.5804060291,0.0595202987,0.0226738318,
-618.3658397889,-0.5763854204,0.1107240764,0.0672111481,
-488.2853590102,-0.5702858200,0.1567931050,0.1073369589,
-406.9084962235,-0.5664699796,0.1976426487,0.1429694044,
-380.2756146553,-0.5652211378,0.2332793082,0.1741034492,
-391.1871067320,-0.5657327883,0.2637967786,0.2007972975,
-411.5233939508,-0.5666863766,0.2893493234,0.2231721285,
-419.2849267479,-0.5670503225,0.3101770777,0.2414207332,
-381.9121843626,-0.5652978782,0.3265740126,0.2557802332,
-324.7656746964,-0.5626182227,0.3388975744,0.2665503865,
-278.7659341701,-0.5604612500,0.3475666743,0.2740708050,
-258.3535275753,-0.5595040924,0.3530337682,0.2787238400,
-253.6490479237,-0.5592834948,0.3557918440,0.2809280551,
-242.9731162914,-0.5587828899,0.3563604290,0.2811215778,
-216.4063816604,-0.5575371499,0.3552866132,0.2797690108,
-193.0695207564,-0.5564428617,0.3531175948,0.2773407927,
-217.5232378821,-0.5575895204,0.3504033739,0.2743134831,
-336.2082647484,-0.5631547769,0.3476874139,0.2711567775,
-567.6053603006,-0.5740052121,0.3454971965,0.2683352869,
