ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
593.0883899710,-0.5195791516,0.0966519301,0.1155900281,
483.8391827581,-0.5247019533,0.1180030837,0.1343588464,
296.3328583633,-0.5334943075,0.1402988372,0.1533903378,
61.8885842969,-0.5444876279,0.1633808964,0.1725599286,
-128.9744817050,-0.5534373829,0.1870828274,0.1917423816,
-201.8571916129,-0.5568549242,0.2112443084,0.2108115355,
-115.1604070354,-0.5527896275,0.2357077306,0.2296473878,
126.7550008507,-0.5414459784,0.2602788409,0.2481346332,
479.4881513714,-0.5249059774,0.2848292707,0.2661611824,
847.2781544269,-0.5076599459,0.3091660390,0.2836263189,
1138.8841105644,-0.4939862586,0.3331543643,0.3004336369,
1292.1851110525,-0.4867978254,0.3566349409,0.3165026321,
1289.5802379555,-0.4869199704,0.3794714835,0.3317620016,
1153.4285642094,-0.4933042550,0.4015370417,0.3461495500,
928.3691536988,-0.5038575100,0.4227181607,0.3596217248,
660.7210613344,-0.5164077897,0.4429103015,0.3721501537,
384.4833331320,-0.5293608459,0.4620299727,0.3837199237,
116.0150062918,-0.5419495872,0.4800163351,0.3943346864,
-143.1248907208,-0.5541009094,0.4968159741,0.4040102565,
-399.1373380938,-0.5661055824,0.5124020207,0.4127866229,
-657.1833245864,-0.5782056101,0.5267696730,0.4207268937,
-914.6238474457,-0.5902772470,0.5399301671,0.4278877506,
-1157.5799123226,-0.6016696935,0.5519173781,0.4343692456,
-1363.5325331869,-0.6113270125,0.5627953869,0.4402758422,
-1507.6427322417,-0.6180844801,0.5726309083,0.4457291237,
-1570.2315398365,-0.6210193302,0.5815291894,0.4508617077,
-1541.8199943801,-0.6196870852,0.5896011098,0.4558238013,
-1425.8891422523,-0.6142509746,0.5969804526,0.4607711445,
-1238.3200377153,-0.6054556766,0.6038168317,0.4658760970,
-1005.3537428232,-0.5945316601,0.6102670809,0.4713010223,
-759.8313273323,-0.5830188749,0.6165071529,0.4772301102,
-535.7938686098,-0.5725135402,0.6227144690,0.4838340774,
-359.1624515415,-0.5642311211,0.6290689213,0.4912882061,
-235.7381684395,-0.5584436362,0.6357569715,0.4997541871,
-139.9221189490,-0.5539507283,0.6429532206,0.5093913148,
-11.3554099541,-0.5479221101,0.6508415183,0.5203406462,
233.4408445170,-0.5364433753,0.6595704391,0.5327300848,
671.9855233866,-0.5158795881,0.6693043502,0.5466656980,
1336.1974986241,-0.4847340416,0.6801578310,0.5622240357,
2177.7556353422,-0.4452725609,0.6922473157,0.5794683830,
3057.7787918941,-0.4040074179,0.7056496871,0.5984270569,
3773.9458199709,-0.3704256484,0.7204163471,0.6190863761,
4121.5355647005,-0.3541268267,0.7365735162,0.6414155636,
3966.4668647457,-0.3613981491,0.7541012877,0.6653399115,
3299.2185524042,-0.3926860724,0.7729443177,0.6907479501,
2244.5094537081,-0.4421424093,0.7930218815,0.7174911093,
1021.9383885242,-0.4994699574,0.8141989656,0.7453898431,
-90.1358293447,-0.5516162007,0.8363125216,0.7742166670,
-921.4743920588,-0.5905984757,0.8591503043,0.8037230832,
-1404.6784976391,-0.6132563868,0.8824664923,0.8336173099,
-1573.6693498658,-0.6211805325,0.9059946884,0.8635754806,
-1531.9281581747,-0.6192232474,0.9294003438,0.8932591585,
-1478.1761375548,-0.6167027628,0.9523572746,0.9222919966,
-1479.0145084443,-0.6167420748,0.9744935248,0.9502831134,
-1551.8044966271,-0.6201552682,0.9954140886,0.9768350014,
-1681.6273331282,-0.6262427875,1.0147197259,1.0015293627,
-1841.3242541090,-0.6337311317,1.0319889804,1.0239484659,
-1967.6965007627,-0.6396568494,1.0468103833,1.0436872174,
-2056.4653192084,-0.6438193058,1.0587631899,1.0603344025,
-2105.7119603862,-0.6461285287,1.0674399061,1.0735001676,
-2104.7576799505,-0.6460837816,1.0724524512,1.0828184908,
-2036.6037381644,-0.6428879769,1.0734299000,1.0879499853,
-1892.9713997929,-0.6361529166,1.0700320863,1.0885861376,
-1690.3419339963,-0.6266514236,1.0619653932,1.0844557910,
-1472.8766142229,-0.6164542629,1.0489565721,1.0753367872,
-1297.4167181024,-0.6082267775,1.0307989900,1.0610510532,
-1207.7235273379,-0.6040209764,1.0073278170,1.0414742026,
-1213.7983275986,-0.6043058297,0.9784369180,1.0165339554,
-1287.4824084121,-0.6077609481,0.9440796320,0.9862156497,
-1376.8970630559,-0.6119536883,0.9042688572,0.9505716611,
-1429.6835884500,-0.6144288999,0.8590866654,0.9097037403,
-1412.4032850480,-0.6136186096,0.8086735714,0.8637702329,
-1317.5374567294,-0.6091702585,0.7532191061,0.8129930073,
-1159.6074106902,-0.6017647649,0.6930065549,0.7576551524,
-966.5744573352,-0.5927132617,0.6283542647,0.6980786225,
-772.9599101688,-0.5836344869,0.5596350993,0.6346369298,
-615.4450856862,-0.5762484634,0.4872809000,0.5677500986,
-526.9113032649,-0.5720970281,0.4117608094,0.4978770928,
-526.9998850557,-0.5721011818,0.3336005309,0.4255055880,
-611.1921558736,-0.5760490394,0.2533309367,0.3511426125,
-745.8894430892,-0.5823651264,0.1715165401,0.2753217546,
-875.0530765195,-0.5884217350,0.0887599681,0.1985868626,
-938.9243883190,-0.5914167230,0.0056397780,0.1214784617,
-895.7447128712,-0.5893919859,-0.0772403898,0.0445367791,
-736.2753866790,-0.5819143139,-0.1593021260,-0.0317035709,
-483.8377482565,-0.5700772672,-0.2399671693,-0.1067418286,
-181.7931380201,-0.5559141012,-0.3186900285,-0.1800823077,
124.6571018208,-0.5415443509,-0.3949558959,-0.2512734149,
403.3916273714,-0.5284742175,-0.4682838274,-0.3198991812,
642.0890931611,-0.5172814609,-0.5382304492,-0.3855797647,
845.9081522512,-0.5077241866,-0.6044123930,-0.4479798321,
1028.6074563435,-0.4991572383,-0.6664896352,-0.5068188823,
1200.7456558887,-0.4910855105,-0.7241810694,-0.5618644755,
1359.8414001940,-0.4836253561,-0.7772675500,-0.6129313129,
1487.0133375316,-0.4776621400,-0.8255728183,-0.6598920416,
1553.0201152458,-0.4745670179,-0.8690070244,-0.7026727763,
1533.0603798613,-0.4755029494,-0.9075134333,-0.7412447539,
1423.3727771899,-0.4806463079,-0.9411091978,-0.7756362003,
1249.3959524384,-0.4888042507,-0.9698611649,-0.8059119611,
1059.4085503151,-0.4977129450,-0.9938895959,-0.8321898630,
905.8092151368,-0.5049153675,-1.0133625379,-0.8546230425,
823.5165909354,-0.5087741488,-1.0284822069,-0.8733918644,
817.6493215644,-0.5090492707,-1.0395065324,-0.8887189880,
866.6460508045,-0.5067517664,-1.0467107385,-0.9008406304,
937.1054224699,-0.5034478578,-1.0504029337,-0.9100174927,
1000.5860805138,-0.5004711879,-1.0509107285,-0.9165255544,
1042.8466691336,-0.4984895478,-1.0485742401,-0.9206372448,
1062.3658328762,-0.4975742752,-1.0437348870,-0.9226420720,
1061.8622167422,-0.4975978902,-1.0367523905,-0.9228219176,
1039.4144662908,-0.4986504871,-1.0279758198,-0.9214440458,
983.7412277439,-0.5012610595,-1.0177224363,-0.9187753822,
875.6011480897,-0.5063318532,-1.0063318421,-0.9150653991,
694.8728751863,-0.5148063779,-0.9941010467,-0.9105393811,
431.9150578647,-0.5271367261,-0.9813196004,-0.9054040327,
98.9263460319,-0.5427508911,-0.9682252276,-0.8998494104,
-265.4546092270,-0.5598370691,-0.9550569921,-0.8940275755,
-604.7491555466,-0.5757469208,-0.9420128633,-0.8880815905,
-866.3186391793,-0.5880121687,-0.9292590435,-0.8821111866,
-1027.6044048942,-0.5955750153,-0.9169263954,-0.8762025421,
-1112.3277958762,-0.5995477777,-0.9051203562,-0.8704156647,
-1184.3301536253,-0.6029240384,-0.8939121886,-0.8647775931,
-1317.6128178562,-0.6091737923,-0.8833557503,-0.8593089124,
-1556.4971263994,-0.6203753102,-0.8734567458,-0.8539947465,
-1887.0244151007,-0.6358740567,-0.8642069044,-0.8488109070,
-2236.2360177232,-0.6522489289,-0.8555858324,-0.8437229707,
-2500.9732658485,-0.6646627164,-0.8475326289,-0.8386730570,
-2592.0774887786,-0.6689346821,-0.8399893247,-0.8336001900,
-2472.3900134383,-0.6633224198,-0.8328638299,-0.8284400776,
-2171.9521642781,-0.6492345964,-0.8260734326,-0.8231200932,
-1775.5652631775,-0.6306476285,-0.8195178010,-0.8175693028,
-1390.6706293485,-0.6125995442,-0.8130985483,-0.8117143288,
-1110.7895792402,-0.5994756492,-0.8067058114,-0.8054930517,
-988.7234264432,-0.5937518484,-0.8002431695,-0.7988452729,
-1027.8734815946,-0.5955876326,-0.7936122794,-0.7917167197,
-1191.0010522841,-0.6032368433,-0.7867169343,-0.7840643815,
-1419.0274429595,-0.6139292229,-0.7794894367,-0.7758597770,
-1650.2339548338,-0.6247707214,-0.7718435979,-0.7670793369,
-1833.9018857919,-0.6333830896,-0.7637185226,-0.7577112606,
-1936.5525302984,-0.6381964783,-0.7550722025,-0.7477608468,
-1944.0271793053,-0.6385469719,-0.7458604324,-0.7372404519,
-1862.3271201612,-0.6347159765,-0.7360659382,-0.7261745854,
-1717.1736365196,-0.6279095883,-0.7256679919,-0.7145955607,
-1549.0480082489,-0.6200260138,-0.7146749425,-0.7025489877,
-1402.3915113426,-0.6131491478,-0.7030859652,-0.6900841240,
-1311.2054178293,-0.6088733431,-0.6909327301,-0.6772595821,
-1287.7309956843,-0.6077726046,-0.6782440462,-0.6641395435,
-1320.9295087412,-0.6093293152,-0.6650533879,-0.6507817919,
-1385.9622166037,-0.6123787622,-0.6514065562,-0.6372607658,
-1458.3503745584,-0.6157731134,-0.6373546283,-0.6236452160,
-1523.2952334879,-0.6188184411,-0.6229524571,-0.6099932425,
-1574.5180397848,-0.6212203284,-0.6082505453,-0.5963733565,
-1605.2600352653,-0.6226618505,-0.5933063648,-0.5828424076,
-1600.9224570844,-0.6224584572,-0.5781781433,-0.5694552080,
-1541.7865376510,-0.6196855164,-0.5629191302,-0.5562558773,
-1416.2535045437,-0.6137991502,-0.5475741575,-0.5432872999,
-1236.0445804269,-0.6053489782,-0.5321919113,-0.5305760504,
-1040.8009829679,-0.5961938157,-0.5168171885,-0.5181519338,
-884.5239247539,-0.5888658323,-0.5014849737,-0.5060204555,
-808.4546132101,-0.5852988681,-0.4862177338,-0.4941918306,
-816.2342505182,-0.5856636629,-0.4710459772,-0.4826609139,
-867.7840335348,-0.5880808825,-0.4559859154,-0.4714177200,
-898.9051537113,-0.5895401821,-0.4410472466,-0.4604376901,
-857.2787970136,-0.5875882817,-0.4262231349,-0.4496940079,
-734.2261438427,-0.5818182229,-0.4115231423,-0.4391522266,
-572.2683689554,-0.5742238651,-0.3969334472,-0.4287719188,
-443.2066413862,-0.5681720350,-0.3824402524,-0.4185030080,
-409.0821243687,-0.5665719031,-0.3680183934,-0.4082982596,
-489.4959752588,-0.5703425869,-0.3536499765,-0.3981009123,
-653.8093454571,-0.5780474009,-0.3393023547,-0.3878585225,
-840.7833803329,-0.5868147955,-0.3249453071,-0.3775052395,
-990.8992191479,-0.5938538734,-0.3105418437,-0.3669873497,
-1070.7179949806,-0.5975966536,-0.2960647758,-0.3562464336,
-1076.5208346519,-0.5978687544,-0.2814635823,-0.3452214404,
-1020.4688586499,-0.5952404226,-0.2667119775,-0.3338642636,
-913.6431810566,-0.5902312625,-0.2517586143,-0.3221095685,
-760.0849094737,-0.5830307656,-0.2365799450,-0.3099208647,
-564.7951449501,-0.5738734383,-0.2211301446,-0.2972466021,
-346.2149819091,-0.5636240016,-0.2053761128,-0.2840426643,
-139.7055080763,-0.5539405712,-0.1892835530,-0.2702783982,
13.9321955916,-0.5467363496,-0.1728241665,-0.2559162035,
87.8970549786,-0.5432680653,-0.1559613242,-0.2409382666,
82.7480028795,-0.5435095094,-0.1386808636,-0.2253157539,
23.0039790703,-0.5463109649,-0.1209564841,-0.2090349853,
-61.1360696223,-0.5502563737,-0.1027571703,-0.1920921437,
-153.5931892509,-0.5545917781,-0.0840844756,-0.1744827423,
-258.6884186796,-0.5595197958,-0.0649206981,-0.1562049856,
-389.7427895147,-0.5656650629,-0.0452505846,-0.1372671819,
-548.4773260374,-0.5731082799,-0.0250880669,-0.1176945571,
-709.8930451356,-0.5806772202,-0.0044183048,-0.0974967283,
-824.2709562377,-0.5860405119,0.0167455242,-0.0767012535,
-837.4120612452,-0.5866567111,0.0383864674,-0.0553422363,
-718.5973544667,-0.5810853738,0.0604986856,-0.0334596285,
-480.9078225522,-0.5699398801,0.0830546860,-0.0110872715,
-182.8244444275,-0.5559624601,0.1060284203,0.0117213415,
91.3718087707,-0.5431051307,0.1293854019,0.0349153258,
264.7599737594,-0.5349747908,0.1530970935,0.0584381113,
298.6590951735,-0.5333852280,0.1771066745,0.0822327017,
206.5082256297,-0.5377062720,0.2013834783,0.1062273759,
44.5064257899,-0.5453026942,0.2258617414,0.1303592419,
-115.8672355757,-0.5528227714,0.2504916964,0.1545607502,
-219.1736815262,-0.5576669113,0.2752102242,0.1787512202,
-243.2938268873,-0.5587979284,0.2999495849,0.2028596242,
-195.5085781896,-0.5565572315,0.3246496963,0.2268132593,
-94.4988336069,-0.5518207862,0.3492298884,0.2505322771,
45.6945171048,-0.5452469834,0.3736287109,0.2739432717,
217.7505926685,-0.5371791065,0.3977693287,0.2969749825,
409.7885203466,-0.5281742610,0.4215765425,0.3195585452,
593.9274360010,-0.5195398079,0.4449799173,0.3416201389,
728.3264841530,-0.5132377056,0.4679181867,0.3631085830,
775.0248180430,-0.5110479752,0.4903197802,0.3839619244,
722.2615996896,-0.5135220939,0.5121313067,0.4041352473,
594.3559999482,-0.5195197121,0.5332914793,0.4235897090,
440.0671985703,-0.5267544643,0.5537629729,0.4422936979,
305.1543842610,-0.5330806575,0.5735044557,0.4602268889,
206.6567547375,-0.5376993073,0.5924920519,0.4773892611,
125.8535167864,-0.5414882499,0.6107096016,0.4937752671,
23.5438863214,-0.5462856481,0.6281484137,0.5094052123,
-132.7129115598,-0.5536126816,0.6448286954,0.5243158028,
-346.8376425185,-0.5636531988,0.6607602575,0.5385470295,
-589.5510629188,-0.5750342674,0.6759879237,0.5521597122,
-812.2939197711,-0.5854788970,0.6905542345,0.5652241698,
-969.2669506761,-0.5928395153,0.7045346290,0.5778293802,
-1035.4708837691,-0.5959438822,0.7179881592,0.5900768958,
-1012.0264376647,-0.5948445493,0.7310204369,0.6020698026,
-919.8543214015,-0.5905225090,0.7437228052,0.6139389349,
-787.1952343868,-0.5843019952,0.7562066279,0.6258090112,
-638.8098663426,-0.5773440607,0.7686009088,0.6378232367,
-491.1788972505,-0.5704215008,0.7810167229,0.6501192163,
-352.8229972978,-0.5639338579,0.7935920528,0.6628446565,
-225.0228268235,-0.5579411834,0.8064642315,0.6761498502,
-99.0990362643,-0.5520364942,0.8197588243,0.6901769215,
48.9877338985,-0.5450925613,0.8336001197,0.7050622000,
262.5168531928,-0.5350799729,0.8481179703,0.7209357373,
598.4077012084,-0.5193297239,0.8634238993,0.7379204528,
1108.5796676498,-0.4954072634,0.8796068411,0.7561168651,
1810.9921523894,-0.4624704578,0.8967624854,0.7756081806,
2663.1245655191,-0.4225131390,0.9149419249,0.7964648598,
3552.6963274035,-0.3808002526,0.9341983780,0.8187228682,
4317.0668687308,-0.3449581734,0.9545474389,0.8424041993,
4788.3556305656,-0.3228589843,0.9759719942,0.8674839170,
4848.3620643998,-0.3200452241,0.9984390492,0.8939268803,
4470.4056322045,-0.3377679694,1.0218777096,0.9216503248,
3730.5258064808,-0.3724616551,1.0461885322,0.9505459216,
2783.6020703110,-0.4168638314,1.0712291720,0.9804628797,
1814.8739174093,-0.4622884381,1.0968454174,1.0112332424,
986.6208521726,-0.5011260311,1.1228228989,1.0426279293,
398.2023897307,-0.5287175459,1.1489342302,1.0744150996,
70.2180559967,-0.5440970508,1.1749202984,1.1063045652,
-46.6526122834,-0.5495772303,1.2004856756,1.1379975557,
-44.4100674802,-0.5494720752,1.2253148551,1.1691575434,
-22.8147510318,-0.5484594498,1.2490714705,1.1994298274,
-56.5470933942,-0.5500411921,1.2713999399,1.2284426807,
-173.5675139920,-0.5555283937,1.2919305179,1.2558049299,
-350.9964211693,-0.5638482079,1.3102818389,1.2811174237,
-529.9542121410,-0.5722397131,1.3260722774,1.3039851609,
-642.8412729441,-0.5775330973,1.3389291955,1.3240042429,
-642.4579783890,-0.5775151242,1.3484694515,1.3407847044,
-520.9246920115,-0.5718163101,1.3543434583,1.3539432873,
-310.9217660247,-0.5619690683,1.3562100291,1.3631297131,
-69.8095412709,-0.5506630812,1.3537491864,1.3680065021,
144.8916528258,-0.5405955331,1.3466822404,1.3682660170,
297.3814983072,-0.5334451357,1.3347616900,1.3636479566,
383.0196887280,-0.5294294776,1.3177801355,1.3539255151,
421.9259292033,-0.5276051261,1.2955774162,1.3389193794,
442.4999364547,-0.5266403908,1.2680313181,1.3184921701,
465.1014388579,-0.5255805844,1.2350937647,1.2925755839,
494.3301764882,-0.5242100204,1.1967462121,1.2611412518,
522.5059011673,-0.5228888332,1.1530380529,1.2242184358,
540.9483765089,-0.5220240476,1.1040828142,1.1819028501,
550.9373779646,-0.5215556536,1.0500280557,1.1343388510,
566.8726928695,-0.5208084311,0.9910991721,1.0817300011,
608.9541204871,-0.5188351920,0.9275574134,1.0243289226,
689.7414720548,-0.5150469944,0.8597234023,0.9624460226,
802.9145708282,-0.5097401976,0.7879688874,0.8964394258,
922.1932521260,-0.5041471040,0.7126851134,0.8267023352,
1012.9773633741,-0.4998901486,0.6343357409,0.7536779581,
1051.6267641495,-0.4980778406,0.5533843060,0.6778280247,
1041.1013262242,-0.4985713886,0.4703370455,0.5996499885,
1013.7209336086,-0.4998552819,0.3857123682,0.5196660081,
1017.7654825947,-0.4996656290,0.3000406603,0.4383953704,
1093.5948817988,-0.4961099146,0.2138668281,0.3563777368,
1251.8090522044,-0.4886910981,0.1277185587,0.2741439019,
1466.4079272042,-0.4786283478,0.0421243042,0.1922196949,
1687.1114526423,-0.4682793445,-0.0424036382,0.1111137558,
1864.6795868556,-0.4599530018,-0.1253854054,0.0313158941,
1975.9923007154,-0.4547334402,-0.2063415536,-0.0467108090,
2035.3295776684,-0.4519510575,-0.2848642534,-0.1225402390,
2086.0514137770,-0.4495726612,-0.3605511313,-0.1957779946,
2177.6378177601,-0.4452780855,-0.4330688168,-0.2660795050,
2340.4088110325,-0.4376455950,-0.5020984385,-0.3331302000,
2570.3644277452,-0.4268627522,-0.5673965760,-0.3966788459,
2831.1447148239,-0.4146345105,-0.6287539391,-0.4565150247,
3071.2697320082,-0.4033748146,-0.6860217886,-0.5124796977,
3247.0595518899,-0.3951318587,-0.7390962755,-0.5644619130,
3340.2342599512,-0.3907628059,-0.7879107999,-0.6124014408,
3378.6339546018,-0.3889622068,-0.8324690147,-0.6562846561,
3395.6587472167,-0.3881638977,-0.8728133254,-0.6961449173,
3427.2287621727,-0.3866835489,-0.9090101631,-0.7320517151,
3494.2241368842,-0.3835420706,-0.9411857510,-0.7641212894,
3591.0850218399,-0.3790001693,-0.9695033397,-0.7924980330,
3655.6115806373,-0.3759744561,-0.9941353639,-0.8173569866,
3648.3239900180,-0.3763161783,-1.0152916980,-0.8388979743,
3545.3024399023,-0.3811469592,-1.0332079186,-0.8573437551,
3352.2671334222,-0.3901985727,-1.0481249449,-0.8729300089,
3104.4182869558,-0.4018204465,-1.0603033715,-0.8859000169,
2865.0361301590,-0.4130453090,-1.0699989739,-0.8965090630,
2666.6409059987,-0.4223482543,-1.0774710213,-0.9050020906,
2506.3528707841,-0.4298643164,-1.0829786999,-0.9116285786,
2349.8922941974,-0.4372009053,-1.0867798251,-0.9166288572,
2156.6194593251,-0.4462636568,-1.0890929277,-0.9202287458,
1910.1346626874,-0.4578215690,-1.0901516317,-0.9226366466,
1633.7982142676,-0.4707792542,-1.0901651956,-0.9240537002,
1379.5704375408,-0.4827002423,-1.0893056460,-0.9246478807,
1196.4916695022,-0.4912849840,-1.0877456387,-0.9245810448,
1099.8022606939,-0.4958188446,-1.0856198640,-0.9239787243,
1060.6225752320,-0.4976560182,-1.0830493122,-0.9229523890,
1022.6729908328,-0.4994355112,-1.0801365011,-0.9215925595,
933.9538988374,-0.5035956358,-1.0769403505,-0.9199658969,
772.6657042373,-0.5111585964,-1.0735279503,-0.9181150736,
552.6088256973,-0.5214772778,-1.0699205672,-0.9160695746,
308.9436955792,-0.5329029730,-1.0661377761,-0.9138418973,
77.5107599639,-0.5437550888,-1.0621823729,-0.9114235403,
-118.4495213268,-0.5529438573,-1.0580319764,-0.9087999173,
-268.8566747097,-0.5599965952,-1.0536662904,-0.9059429519,
-369.4302128200,-0.5647125864,-1.0490427832,-0.9028200036,
-414.9696344922,-0.5668479742,-1.0441323389,-0.8993888265,
-399.3944247419,-0.5661176375,-1.0388781474,-0.8956041207,
-321.6240547484,-0.5624709091,-1.0332381220,-0.8914288395,
-192.1779818376,-0.5564010566,-1.0271706622,-0.8868184454,
-36.4556494672,-0.5490990848,-1.0206260724,-0.8817343388,
107.0635127889,-0.5423693315,-1.0135633396,-0.8761459451,
194.2200892541,-0.5382824747,-1.0059577200,-0.8700264688,
187.6546781620,-0.5385903332,-0.9977816481,-0.8633606798,
70.9678916685,-0.5440618903,-0.9890143784,-0.8561396646,
-140.7196441374,-0.5539881250,-0.9796401325,-0.8483582843,
-401.6472892230,-0.5662232765,-0.9696727068,-0.8400341467,
-651.0143896037,-0.5779163427,-0.9591096473,-0.8311816061,
-838.2202773344,-0.5866946091,-0.9479772392,-0.8218307503,
-943.5842705027,-0.5916352294,-0.9362814569,-0.8120124879,
-982.3056732228,-0.5934509137,-0.9240760331,-0.8017735873,
-988.4637756310,-0.5937396731,-0.9113910063,-0.7911641007,
-989.2578538817,-0.5937769082,-0.8982638706,-0.7802352477,
-985.8871701443,-0.5936188536,-0.8847457444,-0.7690429936,
-953.5909726026,-0.5921044534,-0.8708943430,-0.7576499314,
-860.0884954531,-0.5877200312,-0.8567502343,-0.7461143674,
-689.7789589068,-0.5797340511,-0.8423692822,-0.7344946855,
-458.6615691902,-0.5688967316,-0.8278023416,-0.7228454564,
-211.7355185489,-0.5573181286,-0.8131002904,-0.7112269129,
-5.7999852513,-0.5476616108,-0.7983061213,-0.6996810708,
111.9058664057,-0.5421422688,-0.7834569367,-0.6882510927,
118.2628860901,-0.5418441819,-0.7685921393,-0.6769753147,
17.6719374272,-0.5465609895,-0.7537435606,-0.6658803135,
-164.0261020096,-0.5550809876,-0.7389335543,-0.6549891143,
-389.9103407094,-0.5656729195,-0.7241799917,-0.6443137701,
-621.3398732350,-0.5765248757,-0.7094875091,-0.6338516786,
-823.8737802360,-0.5860218879,-0.6948690367,-0.6236086665,
-970.8711284629,-0.5929147367,-0.6803273214,-0.6135666139,
-1046.5309707828,-0.5964625004,-0.6658400215,-0.6037040639,
-1048.6123461961,-0.5965600982,-0.6514061491,-0.5939988975,
-990.3542798546,-0.5938283207,-0.6370041458,-0.5844136985,
-898.9557830813,-0.5895425562,-0.6226162794,-0.5749105030,
-809.1358533911,-0.5853308122,-0.6082166478,-0.5654461813,
-752.0134745130,-0.5826522882,-0.5937720323,-0.5559706574,
-744.0276164142,-0.5822778235,-0.5792667348,-0.5464370604,
-780.9772353245,-0.5840104271,-0.5646638917,-0.5367937808,
-841.8612737636,-0.5868653390,-0.5499352440,-0.5269851172,
-901.3986605684,-0.5896571051,-0.5350482546,-0.5169570824,
-945.3083109226,-0.5917160713,-0.5199863253,-0.5066647373,
-979.0291263875,-0.5932972732,-0.5047103365,-0.4960538412,
-1024.1599949344,-0.5954135036,-0.4892090742,-0.4850790784,
-1103.4997909781,-0.5991338239,-0.4734488423,-0.4736932171,
-1223.7673754123,-0.6047732881,-0.4574174539,-0.4618575189,
-1367.6815956465,-0.6115215661,-0.4410969176,-0.4495439675,
-1502.1612856437,-0.6178274497,-0.4244716782,-0.4367084011,
-1598.1252659608,-0.6223272942,-0.4075317707,-0.4233308592,
