ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-864.3064548415,-0.5879178154,-0.1869822008,-0.2426967436,
-895.4289998058,-0.5893771818,-0.1801488212,-0.2357398529,
-965.5741826382,-0.5926663578,-0.1728841017,-0.2283037880,
-1057.1425756573,-0.5969600889,-0.1651884375,-0.2203864661,
-1144.3747482137,-0.6010504905,-0.1570417363,-0.2119680632,
-1201.2712666267,-0.6037184236,-0.1484503833,-0.2030246995,
-1212.3526941237,-0.6042380426,-0.1394110353,-0.1935540013,
-1179.6595907784,-0.6027050311,-0.1299078302,-0.1835359014,
-1120.4725134515,-0.5999296914,-0.1199565255,-0.1729684932,
-1056.4720157310,-0.5969286457,-0.1095481546,-0.1618443792,
-1001.2986478738,-0.5943415128,-0.0986804945,-0.1501544713,
-955.1129567483,-0.5921758207,-0.0873663771,-0.1379049259,
-910.1554857773,-0.5900677211,-0.0756055173,-0.1250956066,
-862.7867748825,-0.5878465561,-0.0634021888,-0.1117295969,
-821.4873604286,-0.5859099864,-0.0507825188,-0.0978238727,
-803.9777751697,-0.5850889448,-0.0377393092,-0.0833843431,
-824.4985481957,-0.5860511839,-0.0243004298,-0.0684324292,
-880.9302048794,-0.5886973192,-0.0104854168,-0.0529973251,
-952.0732668251,-0.5920332867,0.0036805993,-0.0370870871,
-1007.8882518176,-0.5946505057,0.0181801795,-0.0207526691,
-1025.6556737723,-0.5954836374,0.0329693878,-0.0040178999,
-1000.8960426861,-0.5943226342,0.0480221537,0.0130756367,
-946.2098645890,-0.5917583461,0.0632952404,0.0304812260,
-879.9976414971,-0.5886535904,0.0787491995,0.0481492334,
-814.0998713657,-0.5855635798,0.0943319178,0.0660307946,
-748.9570480443,-0.5825089694,0.1099986241,0.0840701069,
-678.4896612313,-0.5792046850,0.1256956381,0.1022067839,
-599.2981964309,-0.5754913200,0.1413611714,0.1203776178,
-516.4631349100,-0.5716071033,0.1569467747,0.1385150477,
-441.7049536560,-0.5681016194,0.1723882329,0.1565678197,
-385.7041253362,-0.5654756860,0.1876230417,0.1744601974,
-350.3811182575,-0.5638193558,0.2025976141,0.1921233372,
-326.2963963272,-0.5626899997,0.2172466086,0.2095044411,
-296.5304190149,-0.5612942440,0.2315267697,0.2265393818,
-245.0036413149,-0.5588781032,0.2453726058,0.2431702369,
-164.5965137100,-0.5551077347,0.2587473489,0.2593448908,
-62.1894821361,-0.5503057693,0.2715920869,0.2750171568,
41.6570120529,-0.5454363060,0.2838966221,0.2901511088,
117.7825321180,-0.5418667062,0.2956143643,0.3047201268,
136.7466459685,-0.5409774604,0.3067387058,0.3186918445,
77.7489261931,-0.5437439210,0.3172531558,0.3320641093,
-63.2910499086,-0.5503574228,0.3271691192,0.3448364493,
-269.5737002967,-0.5600302172,0.3364984154,0.3570279019,
-505.2194381615,-0.5710798754,0.3452733468,0.3686497028,
-723.2686718961,-0.5813044164,0.3535203363,0.3797512987,
-878.2418050687,-0.5885712575,0.3613045001,0.3903760194,
-940.5392363966,-0.5914924448,0.3686974349,0.4006023759,
-907.7213597210,-0.5899535826,0.3757625977,0.4104873656,
-807.4685639826,-0.5852526313,0.3825948109,0.4201306070,
-689.2612331981,-0.5797097745,0.3893013823,0.4296344404,
-605.8597464378,-0.5757989975,0.3959849282,0.4391022680,
-590.4244778042,-0.5750752227,0.4027699883,0.4486522928,
-640.2357964108,-0.5774109240,0.4097805989,0.4584112422,
-716.0940663632,-0.5809679921,0.4171425259,0.4685063973,
-758.9996467396,-0.5829798766,0.4249967656,0.4790755077,
-716.6328915730,-0.5809932582,0.4334656429,0.4902415978,
-565.5941498348,-0.5739109045,0.4426831591,0.5021364234,
-316.6437654178,-0.5622373784,0.4527746924,0.5148851009,
-0.3020771219,-0.5474038086,0.4638471826,0.5286038705,
356.8305813607,-0.5306575103,0.4760134139,0.5433935455,
747.9538814585,-0.5123173578,0.4893441472,0.5593385695,
1180.0274997334,-0.4920570050,0.5039330545,0.5765239156,
1646.6911178924,-0.4701746934,0.5198142173,0.5949889659,
2096.3044227977,-0.4490918876,0.5370157131,0.6147703920,
2418.2271064770,-0.4339966194,0.5555420063,0.6358614972,
2463.3788661323,-0.4318794094,0.5753638740,0.6582490555,
2097.0394041479,-0.4490574236,0.5964237567,0.6818727570,
1261.7684280972,-0.4882240932,0.6186388806,0.7066478544,
20.2456507496,-0.5464403056,0.6418838356,0.7324590134,
-1444.8892099245,-0.6151419063,0.6660152019,0.7591578717,
-2878.5164307492,-0.6823660831,0.6908385189,0.7865579894,
-4029.2762833390,-0.7363263335,0.7161437070,0.8144477113,
-4723.0090340966,-0.7688561379,0.7416833553,0.8425849981,
-4904.9949442103,-0.7773896345,0.7671904350,0.8706910992,
-4638.3142696531,-0.7648847179,0.7923514400,0.8984715653,
-4064.9672611823,-0.7379999182,0.8168578748,0.9255933628,
-3350.7941643405,-0.7045116460,0.8403551398,0.9517222198,
-2636.8352194561,-0.6710334157,0.8624925372,0.9764886789,
-2012.4506616460,-0.6417554156,0.8829046987,0.9995234265,
-1513.2807208186,-0.6183488509,0.9012173288,1.0204514222,
-1136.9256216773,-0.6007011937,0.9170496549,1.0388805142,
-864.2255837253,-0.5879140233,0.9300397964,1.0544386695,
-675.8208212707,-0.5790795404,0.9398383080,1.0667654365,
-557.5515434332,-0.5735337788,0.9460957771,1.0754934349,
-496.4579541504,-0.5706690409,0.9484942010,1.0802996345,
-472.9802521860,-0.5695681486,0.9467578836,1.0808832868,
-457.3986311379,-0.5688375112,0.9406233815,1.0769590586,
-415.0332794478,-0.5668509586,0.9298713855,1.0683046440,
-320.1243804111,-0.5624005879,0.9143404587,1.0547198172,
-169.9121121874,-0.5553569883,0.8938962004,1.0360570644,
10.6033521876,-0.5468924423,0.8684718607,1.0122282736,
178.7818447902,-0.5390063890,0.8380416963,0.9831772830,
294.9832027956,-0.5335575942,0.8026463919,0.9489281161,
342.5272684642,-0.5313282066,0.7623708163,0.9095379772,
335.0538891273,-0.5316786406,0.7173618401,0.8651422361,
307.4029171720,-0.5329752216,0.6678348258,0.8159180587,
296.2942100253,-0.5334961197,0.6140412163,0.7621004595,
322.7276301379,-0.5322566309,0.5562907051,0.7039893155,
386.1030449665,-0.5292848960,0.4949472832,0.6419223399,
471.6603269567,-0.5252730317,0.4304156095,0.5762947523,
564.4793535237,-0.5209206571,0.3631381471,0.5075356511,
660.3200070337,-0.5164265955,0.2936004059,0.4361108524,
767.7021747840,-0.5113913411,0.2223105566,0.3625395121,
901.7457489823,-0.5051059073,0.1497944737,0.2873316585,
1074.9306267255,-0.4969850997,0.0765955817,0.2110400351,
1289.8567099785,-0.4869070064,0.0032822111,0.1342262387,
1537.0439055514,-0.4753161580,-0.0696035824,0.0574527384,
1797.7721250764,-0.4630903578,-0.1415130193,-0.0187261397,
2050.0412849846,-0.4512612112,-0.2119042643,-0.0937574631,
2275.8113064816,-0.4406746350,-0.2802681121,-0.1671075072,
2466.8821155225,-0.4317151386,-0.3461260399,-0.2382636597,
2627.3736427870,-0.4241895346,-0.4090093228,-0.3067571037,
2771.5258236529,-0.4174300984,-0.4685116192,-0.3721333349,
2918.1785981700,-0.4105534070,-0.5242621573,-0.4339965033,
3082.8919110326,-0.4028298393,-0.5759355515,-0.4919861523,
3271.1457115521,-0.3940024352,-0.6232692284,-0.5457996396,
3474.9399536288,-0.3844463247,-0.6660310019,-0.5951751225,
3674.3545957228,-0.3750955779,-0.7040639450,-0.6399196866,
3843.2296008252,-0.3671768644,-0.7372629097,-0.6798787654,
3957.8449364275,-0.3618024397,-0.7655777967,-0.7149725270,
4005.4005744921,-0.3595725095,-0.7890105226,-0.7451607792,
3988.1364914208,-0.3603820392,-0.8076225790,-0.7704732223,
3920.2526680236,-0.3635651778,-0.8215174170,-0.7909733783,
3818.5090894867,-0.3683360333,-0.8308519810,-0.8067905990,
3691.3857453402,-0.3742969707,-0.8358358463,-0.8180898957,
3533.2426294250,-0.3817124554,-0.8366924019,-0.8250861897,
3328.2797398597,-0.3913233650,-0.8337114076,-0.8280253032,
3062.5770790064,-0.4037824215,-0.8271801921,-0.8271910335,
2737.0146534363,-0.4190483608,-0.8174438203,-0.8228844679,
2371.9124738952,-0.4361683576,-0.8048310529,-0.8154418692,
1999.9905552680,-0.4536081386,-0.7896968443,-0.8052061252,
1650.7289165428,-0.4699853571,-0.7724224049,-0.7925292398,
1336.2475807750,-0.4847316932,-0.7533638301,-0.7777855461,
1047.4665750503,-0.4982729159,-0.7328741970,-0.7613188564,
763.8659304478,-0.5115712263,-0.7113148232,-0.7434904786,
470.3656820024,-0.5253337389,-0.6890156090,-0.7246525711,
171.9658686667,-0.5393259968,-0.6663116580,-0.7051260632,
-103.4934667273,-0.5522425533,-0.6434854310,-0.6852248054,
-316.5322775068,-0.5622321507,-0.6208249363,-0.6652407609,
-436.0305131980,-0.5678355393,-0.5985736190,-0.6454437975,
-456.9081195653,-0.5688145106,-0.5769504606,-0.6260623477,
-406.4050386515,-0.5664463720,-0.5561475561,-0.6073101465,
-334.7612088184,-0.5630869230,-0.5363228831,-0.5893731023,
-294.6165647875,-0.5612045016,-0.5176111990,-0.5723921330,
-318.9310376811,-0.5623446309,-0.5001018242,-0.5564960135,
-408.3045550646,-0.5665354422,-0.4838732618,-0.5417653840,
-533.3770409878,-0.5724002128,-0.4689546224,-0.5282672600,
-650.8284160276,-0.5779076222,-0.4553673086,-0.5160288411,
-724.6585973307,-0.5813695913,-0.4431075780,-0.5050594709,
-742.0274986570,-0.5821840360,-0.4321297354,-0.4953501837,
-716.3750304228,-0.5809811668,-0.4223874799,-0.4868480175,
-677.1010997447,-0.5791395740,-0.4138160467,-0.4795066599,
-651.7656104840,-0.5779515682,-0.4063208416,-0.4732508540,
-650.9684632911,-0.5779141892,-0.3998338700,-0.4679937173,
-663.5095556505,-0.5785022532,-0.3942182992,-0.4636331439,
-663.5487819258,-0.5785040926,-0.3893962283,-0.4600716978,
-625.4460334058,-0.5767174176,-0.3852466485,-0.4571976143,
-538.9611983498,-0.5726620594,-0.3816546791,-0.4548946236,
-416.6141620343,-0.5669250877,-0.3785270690,-0.4530523012,
-290.3248067991,-0.5610032568,-0.3757388176,-0.4515600887,
-198.8930120948,-0.5567159309,-0.3732177877,-0.4503168552,
-172.0786545293,-0.5554585796,-0.3708553058,-0.4492124064,
-217.8816079158,-0.5576063247,-0.3685741113,-0.4481614027,
-318.5417433202,-0.5623263765,-0.3663027481,-0.4470789165,
-436.4589291094,-0.5678556282,-0.3639868318,-0.4458902510,
-528.3530309996,-0.5721646321,-0.3615603669,-0.4445307019,
-562.7839121051,-0.5737791297,-0.3589959882,-0.4429447789,
-533.3114329868,-0.5723971364,-0.3562570234,-0.4410976215,
-460.0954517021,-0.5689639677,-0.3533253585,-0.4389471784,
-378.2558238535,-0.5651264279,-0.3501929018,-0.4364820265,
-318.6724026393,-0.5623325032,-0.3468500569,-0.4336839104,
-291.5450389029,-0.5610604747,-0.3433120496,-0.4305575268,
-282.9535811834,-0.5606576129,-0.3395831583,-0.4270993606,
-267.2578757659,-0.5599216260,-0.3356864491,-0.4233337047,
-227.3777667326,-0.5580516088,-0.3316428121,-0.4192737521,
-169.3530960134,-0.5553307755,-0.3274777668,-0.4149481962,
-121.3037034374,-0.5530776927,-0.3232158709,-0.4103822557,
-116.8694267844,-0.5528697651,-0.3188855580,-0.4056147011,
-173.7301018363,-0.5555360176,-0.3145159363,-0.4006698688,
-281.8855624295,-0.5606075325,-0.3101337798,-0.3955885600,
-408.6156405066,-0.5665500293,-0.3057621521,-0.3904041354,
-516.7601661688,-0.5716210314,-0.3014112253,-0.3851444834,
-574.9189677287,-0.5743481543,-0.2971123313,-0.3798413770,
-575.0918717629,-0.5743562619,-0.2928715278,-0.3745205774,
-532.6787031648,-0.5723674671,-0.2886906213,-0.3692019825,
-472.7192851980,-0.5695559116,-0.2845762512,-0.3639094858,
-413.0134395493,-0.5667562463,-0.2805210266,-0.3586453915,
-374.6809863827,-0.5649588003,-0.2765212421,-0.3534231521,
-368.0017443922,-0.5646456041,-0.2725569960,-0.3482449655,
-388.5355308566,-0.5656084534,-0.2686096854,-0.3431022388,
-421.8421616927,-0.5671702337,-0.2646598781,-0.3379832519,
-452.8414515100,-0.5686238206,-0.2606719265,-0.3328844232,
-463.9732136646,-0.5691457998,-0.2566147028,-0.3277744011,
-446.8372603138,-0.5683422782,-0.2524550575,-0.3226241365,
-408.1134024707,-0.5665264788,-0.2481603450,-0.3174153030,
-368.0814500586,-0.5646493416,-0.2436740347,-0.3121032198,
-351.7412119664,-0.5638831319,-0.2389685457,-0.3066629768,
-376.8524961028,-0.5650606245,-0.2339914726,-0.3010381535,
-444.6551094520,-0.5682399551,-0.2287108726,-0.2951942823,
-537.7488581285,-0.5726052116,-0.2230746486,-0.2890870244,
-625.5735474322,-0.5767233968,-0.2170454695,-0.2826731557,
-675.8089819042,-0.5790789853,-0.2105780604,-0.2759001557,
-666.8549653819,-0.5786591227,-0.2036452099,-0.2687236669,
-597.1513010545,-0.5753906500,-0.1962059576,-0.2611039828,
-487.4577915187,-0.5702470145,-0.1882281912,-0.2529941877,
-375.6542388343,-0.5650044370,-0.1796874087,-0.2443576091,
-304.2204445800,-0.5616548368,-0.1705584889,-0.2351537803,
-304.9562099087,-0.5616893376,-0.1608156569,-0.2253439138,
-386.5813356039,-0.5655168192,-0.1504508194,-0.2149100888,
-531.0156221352,-0.5722894836,-0.1394578594,-0.2038117056,
-699.5388697142,-0.5801917028,-0.1278191019,-0.1920422843,
-847.1908783502,-0.5871152493,-0.1155426449,-0.1795753969,
-939.0514479067,-0.5914226809,-0.1026217577,-0.1664059121,
-961.5603781565,-0.5924781466,-0.0890919053,-0.1525304733,
-924.5974688382,-0.5907449198,-0.0749381739,-0.1379475855,
-854.4425197120,-0.5874552859,-0.0602028090,-0.1226724648,
-780.8953306153,-0.5840065865,-0.0448956747,-0.1067149650,
-724.4357015187,-0.5813591395,-0.0290624768,-0.0900975112,
-688.5434325822,-0.5796761161,-0.0127373645,-0.0728514959,
-660.3383242104,-0.5783535511,0.0040567748,-0.0550096511,
-618.9001771087,-0.5764104760,0.0212446851,-0.0366182599,
-548.1087923387,-0.5730909990,0.0387949212,-0.0177196716,
-447.7639713741,-0.5683857326,0.0566495436,0.0016288913,
-337.7455161561,-0.5632268601,0.0747422642,0.0213702432,
-251.9332291490,-0.5592030384,0.0930187704,0.0414335866,
-224.0069133954,-0.5578935462,0.1114068773,0.0617534328,
-270.6863725718,-0.5600823915,0.1298389583,0.0822622943,
-381.0114110436,-0.5652556400,0.1482454835,0.1028711883,
-517.5818339203,-0.5716595602,0.1665584901,0.1235073018,
-616.7974471103,-0.5763118769,0.1846957701,0.1440912702,
-643.5380573761,-0.5775657702,0.2025901283,0.1645368718,
-585.2834723887,-0.5748341560,0.2201809356,0.1847705729,
-457.1935007822,-0.5688278924,0.2373811799,0.2047000338,
-292.1879522086,-0.5610906215,0.2541349509,0.2242642231,
-149.8266373915,-0.5544151608,0.2703855969,0.2433757913,
-33.9493681803,-0.5489815628,0.2860700246,0.2619743825,
62.3640423953,-0.5444653332,0.3011387500,0.2799975579,
147.1537800724,-0.5404894598,0.3155606674,0.2973908280,
216.4600293010,-0.5372396222,0.3292894918,0.3141040355,
261.2029731905,-0.5351415820,0.3423063503,0.3301094163,
240.1427934572,-0.5361291144,0.3546034467,0.3453778738,
121.9996703705,-0.5416689605,0.3661769033,0.3598964306,
-96.1462172986,-0.5518980336,0.3770307612,0.3736592669,
-382.5746923309,-0.5653289438,0.3871934095,0.3866906555,
-681.0055791105,-0.5793226588,0.3966995163,0.3990065008,
-931.3987036768,-0.5910638363,0.4056063735,0.4106543375,
-1091.5138937764,-0.5985717935,0.4139585292,0.4216769629,
-1148.6309789140,-0.6012500693,0.4218435867,0.4321531142,
-1118.0297904037,-0.5998151497,0.4293424429,0.4421627400,
-1031.1501614196,-0.5957412793,0.4365600192,0.4517893853,
-921.3119270464,-0.5905908575,0.4435947643,0.4611510182,
-813.5949243291,-0.5855399023,0.4505717311,0.4703510728,
-721.6389923234,-0.5812279991,0.4576044867,0.4795190530,
-648.4039721444,-0.5777939377,0.4648353509,0.4887894196,
-588.0897070163,-0.5749657430,0.4723907442,0.4982871739,
-527.1360423206,-0.5721075663,0.4803988034,0.5081568344,
-445.5428256449,-0.5682815809,0.4889948708,0.5185380989,
-319.8299068305,-0.5623867797,0.4983037694,0.5295544257,
-128.7171380205,-0.5534253158,0.5084479010,0.5413445207,
141.2756262937,-0.5407650921,0.5195341650,0.5540252092,
491.2685292251,-0.5243535840,0.5316586682,0.5677095360,
906.4217114450,-0.5048866469,0.5448972951,0.5824785230,
1350.3753111370,-0.4840692302,0.5593089724,0.5984131369,
1758.6894639513,-0.4649229819,0.5749421749,0.6155789437,
2036.4843029601,-0.4518969113,0.5918056952,0.6339965716,
2069.3999586125,-0.4503534641,0.6098900860,0.6536779325,
1752.4765586909,-0.4652143110,0.6291507316,0.6745911987,
1031.3542282669,-0.4990284395,0.6495220556,0.6966999259,
-61.2069103417,-0.5502596955,0.6709086622,0.7199134652,
-1394.0067376134,-0.6127559776,0.6931710508,0.7441211448,
-2762.2051368652,-0.6769121332,0.7161517712,0.7691700692,
-3942.3619942945,-0.7322508378,0.7396604100,0.7948895220,
-4755.0371990199,-0.7703579697,0.7634670672,0.8210637777,
-5110.1506431218,-0.7870095850,0.7873197616,0.8474519047,
-5019.3422216826,-0.7827514897,0.8109407145,0.8737820413,
-4577.2118328261,-0.7620195651,0.8340363111,0.8997617570,
-3923.7193777561,-0.7313766674,0.8562702902,0.9250658052,
-3204.1447607951,-0.6976351127,0.8773124804,0.9493603806,
-2536.8078894220,-0.6663430368,0.8968094936,0.9722792766,
-1993.4686743089,-0.6408653317,0.9144007448,0.9934659264,
-1593.4070293578,-0.6221060515,0.9297262316,1.0125395865,
-1311.5828717368,-0.6088910423,0.9424203293,1.0291276855,
-1098.6761219148,-0.5989076374,0.9521455394,1.0428535173,
-907.2467036967,-0.5899313255,0.9585476677,1.0533668085,
-713.5745442570,-0.5808498493,0.9613230793,1.0603105851,
-524.9795741731,-0.5720064474,0.9601703551,1.0633704952,
-369.3017274585,-0.5647065616,0.9548258194,1.0622368577,
-273.5809415942,-0.5602181207,0.9450616845,1.0566592601,
-244.1771575603,-0.5588393486,0.9306962472,1.0463972557,
-260.2903198664,-0.5595949105,0.9115841709,1.0312783189,
-283.3603765820,-0.5606766879,0.8876179754,1.0111523460,
-276.3472793650,-0.5603478370,0.8587632221,0.9859343084,
-220.2109834906,-0.5577155514,0.8250251671,0.9555914021,
-118.9514478792,-0.5529673931,0.7864608607,0.9201384754,
8.5913648772,-0.5469867864,0.7431955050,0.8796458659,
141.9774884882,-0.5407321811,0.6953937938,0.8342566124,
268.3269529397,-0.5348075317,0.6432861064,0.7841517997,
382.1197844694,-0.5294716750,0.5871555835,0.7295746934,
478.7960055424,-0.5249384328,0.5273155084,0.6708230163,
550.1156348286,-0.5215941859,0.4641582335,0.6082431756,
587.6786871799,-0.5198328178,0.3980931243,0.5422291951,
593.2451736086,-0.5195717998,0.3295732874,0.4732145488,
587.0551012672,-0.5198620583,0.2590814442,0.4016757424,
605.7084734278,-0.5189873836,0.1871307307,0.3281064576,
686.8852894635,-0.5151809236,0.1142554234,0.2530440943,
849.3455448299,-0.5075630040,0.0409850867,0.1770242109,
1081.6492310477,-0.4966700578,-0.0321276606,0.1006105842,
1348.8363356861,-0.4841413943,-0.1045420467,0.0243557871,
1613.2268423471,-0.4717438659,-0.1757214444,-0.0511790827,
1856.3007306506,-0.4603458945,-0.2451473718,-0.1254519582,
2087.5379762206,-0.4495029548,-0.3123302861,-0.1979342901,
2335.8185506719,-0.4378608368,-0.3768076288,-0.2681271163,
2630.3024215976,-0.4240522013,-0.4381362894,-0.3355515430,
2982.5495525585,-0.4075349902,-0.4959373355,-0.3997785270,
3378.8799030719,-0.3889506740,-0.5498629084,-0.4604079424,
3783.6534286025,-0.3699704491,-0.5996116477,-0.5171005673,
4148.3100805534,-0.3528713435,-0.6449484905,-0.5695453201,
4421.0498062590,-0.3400823121,-0.6856708374,-0.6175059914,
4556.6325489773,-0.3337247053,-0.7216502277,-0.6607898135,
4526.9782478848,-0.3351152243,-0.7528049960,-0.6992582704,
4332.3268380710,-0.3442426185,-0.7791068532,-0.7328325532,
4007.2382505348,-0.3594863391,-0.8005823833,-0.7614890019,
3614.8324121809,-0.3778866310,-0.8173122819,-0.7852541943,
3227.9492458180,-0.3960279596,-0.8294348167,-0.8042156100,
2904.5486701577,-0.4111925276,-0.8371127130,-0.8184982907,
2668.7105998137,-0.4222512044,-0.8405683336,-0.8282823864,
2506.8349453030,-0.4298417115,-0.8400474334,-0.8337796596,
2379.6816130473,-0.4358040551,-0.8358423467,-0.8352436684,
2242.3705053756,-0.4422427067,-0.8282620006,-0.8329664349,
2062.7815205276,-0.4506638091,-0.8176381138,-0.8272495852,
1830.9145526586,-0.4615362771,-0.8043113894,-0.8184295172,
1558.4094918447,-0.4743143048,-0.7886505896,-0.8068526500,
1271.2662240890,-0.4877787323,-0.7710106064,-0.7928712293,
999.8846313295,-0.5005040796,-0.7517450671,-0.7768491528,
768.7045914471,-0.5113443368,-0.7312131287,-0.7591376236,
587.9659782752,-0.5198193464,-0.7097561080,-0.7400946123,
450.3486616096,-0.5262723565,-0.6876904962,-0.7200512259,
334.6525072204,-0.5316974618,-0.6653393554,-0.6993458587,
216.0373768635,-0.5372594408,-0.6429602113,-0.6782655715,
78.0231282944,-0.5437310634,-0.6208332210,-0.6571049901,
-79.7503847179,-0.5511292171,-0.5991648826,-0.6361148119,
