ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
4553.5536102113,-0.3338690797,0.3727676554,0.4582887179,
7078.9625339602,-0.2154501954,0.3857689647,0.4768349983,
8972.5623333982,-0.1266574564,0.4009113476,0.4972177464,
9883.5509760281,-0.0839403116,0.4181488255,0.5193724770,
9689.0464252078,-0.0930608194,0.4373804381,0.5431815846,
8526.4466403319,-0.1475762558,0.4584681244,0.5685011814,
6736.4695770142,-0.2315100238,0.4812334648,0.5951370700,
4740.7931872683,-0.3250892336,0.5054453752,0.6228568825,
2819.4554196876,-0.4151826330,0.5308420850,0.6513960035,
1158.3342196255,-0.4930742240,0.5571203455,0.6804518978,
-215.7724706261,-0.5575074252,0.5839451732,0.7096874838,
-1385.9467116584,-0.6123780351,0.6109486849,0.7387363655,
-2462.2705667686,-0.6628479091,0.6377353281,0.7672207852,
-3339.5861017832,-0.7039860891,0.6639012680,0.7947221485,
-3962.0153848818,-0.7331724044,0.6890130383,0.8208249404,
-4265.1604864231,-0.7473871735,0.7126399193,0.8450987095,
-4227.1034787698,-0.7456026434,0.7343420779,0.8671136086,
-3899.9664361162,-0.7302628688,0.7536849508,0.8864400695,
-3488.1114343153,-0.7109505866,0.7702525016,0.9026631889,
-3159.6205507079,-0.6955473291,0.7836316290,0.9153808949,
-3031.6158639519,-0.6895450647,0.7934503058,0.9242207486,
-3131.3394538529,-0.6942212009,0.7993545764,0.9288348515,
-3396.5534011956,-0.7066573412,0.8010269235,0.9289085518,
-3709.5397875766,-0.7213335778,0.7982005919,0.9241793422,
-3945.2206952378,-0.7323848851,0.7906454769,0.9144209683,
-4011.7982069009,-0.7355067695,0.7781873445,0.8994566899,
-3871.3144056029,-0.7289193472,0.7607096623,0.8791734545,
-3539.7713745335,-0.7133729715,0.7381415296,0.8535070332,
-3074.5311968722,-0.6915574064,0.7104858617,0.8224570091,
-2555.9159556274,-0.6672390326,0.6777942797,0.7860824662,
-2066.7677334769,-0.6443023960,0.6401889858,0.7445027305,
-1671.9286126088,-0.6257880050,0.5978428808,0.6978999921,
-1401.5206745636,-0.6131083134,0.5509954576,0.6465176555,
-1242.7860000787,-0.6056650899,0.4999366762,0.5906485354,
-1146.3266689320,-0.6011420179,0.4450108651,0.5306499502,
-1046.8247597890,-0.5964762765,0.3866153121,0.4669198881,
-891.0023500495,-0.5891696119,0.3251794936,0.3999080867,
-658.3815156959,-0.5782617944,0.2611889839,0.3301024564,
-363.5243311436,-0.5644356538,0.1951385467,0.2580207374,
-37.3128690915,-0.5491392806,0.1275713068,0.1842138602,
300.8507996256,-0.5332824568,0.0590295869,0.1092451448,
662.5246061829,-0.5163232197,-0.0099215846,0.0337013084,
1086.9864839112,-0.4964197889,-0.0787182228,-0.0418376204,
1615.5943684402,-0.4716328503,-0.1467968798,-0.1167792149,
2258.3061978412,-0.4414954666,-0.2136092425,-0.1905552376,
2974.0799127676,-0.4079321399,-0.2786217998,-0.2626039807,
3679.2734565948,-0.3748649277,-0.3413240894,-0.3323894029,
4282.3247755583,-0.3465872640,-0.4012426101,-0.3994037315,
4725.1918188906,-0.3258207969,-0.4579294238,-0.4631741378,
5007.4325389565,-0.3125862546,-0.5109894694,-0.5232746965,
5179.1248913868,-0.3045354330,-0.5600648164,-0.5793130881,
5308.1468352114,-0.2984854684,-0.6048525487,-0.6309608467,
5440.2163329898,-0.2922926010,-0.6450970555,-0.6779209977,
5574.2513509409,-0.2860075684,-0.6805999011,-0.7199732964,
5664.6498590712,-0.2817686943,-0.7112163093,-0.7569406957,
5646.3298313010,-0.2826277383,-0.7368658611,-0.7887051938,
5464.9292455904,-0.2911337884,-0.7575058990,-0.8152046139,
5096.2060840619,-0.3084235766,-0.7731649840,-0.8364348655,
4547.9183331233,-0.3341333233,-0.7839194409,-0.8524469299,
3850.5839835878,-0.3668320102,-0.7898912752,-0.8633386648,
3046.9210307934,-0.4045165489,-0.7912528303,-0.8692579119,
2186.8874747199,-0.4448443600,-0.7882186413,-0.8704055125,
1326.7213201055,-0.4851783889,-0.7810441597,-0.8670121896,
525.7805765608,-0.5227352805,-0.7700167468,-0.8593528217,
-163.0967413186,-0.5550374089,-0.7554501189,-0.8477327893,
-705.9926138404,-0.5804943252,-0.7376907438,-0.8324860334,
-1095.9090161063,-0.5987778851,-0.7170961898,-0.8139626645,
-1350.6079179036,-0.6107209647,-0.6940446581,-0.7925412628,
-1501.2512835993,-0.6177847788,-0.6689118000,-0.7685982714,
-1579.1210720347,-0.6214361691,-0.6420936830,-0.7425312442,
-1609.0992364227,-0.6228418744,-0.6139697701,-0.7147274631,
-1611.4677242458,-0.6229529351,-0.5849171774,-0.6855786005,
-1607.7084771562,-0.6227766603,-0.5553161847,-0.6554675826,
-1622.1834308778,-0.6234554050,-0.5255116339,-0.6247673860,
-1676.2545151092,-0.6259908508,-0.4958455317,-0.5938335378,
-1777.1636534286,-0.6307225786,-0.4666302746,-0.5630041334,
-1909.7927632006,-0.6369416868,-0.4381650110,-0.5325956992,
-2038.3037554847,-0.6429676924,-0.4107107000,-0.5029054929,
-2120.3785349446,-0.6468162587,-0.3845096526,-0.4742017295,
-2127.6989997602,-0.6471595224,-0.3597738816,-0.4467232248,
-2062.5070415410,-0.6441026080,-0.3366737592,-0.4206821700,
-1960.2045452405,-0.6393055443,-0.3153667338,-0.3962635480,
-1874.0333890734,-0.6352648949,-0.2959676860,-0.3736206647,
-1847.3954444333,-0.6340158157,-0.2785668475,-0.3528789569,
-1888.4925758131,-0.6359429002,-0.2632180664,-0.3341265120,
-1962.0866407264,-0.6393937976,-0.2499533282,-0.3174390677,
-2005.3394896308,-0.6414219658,-0.2387716333,-0.3028456793,
-1961.8529658530,-0.6393828404,-0.2296521535,-0.2903608410,
-1815.9889055153,-0.6325431325,-0.2225416839,-0.2799695855,
-1606.8691374642,-0.6227373029,-0.2173707570,-0.2716343464,
-1412.1354832001,-0.6136060522,-0.2140457336,-0.2652959015,
-1309.1897568092,-0.6087788268,-0.2124618793,-0.2608739019,
-1335.2737648969,-0.6100019313,-0.2124856357,-0.2582643026,
-1468.7893065227,-0.6162626051,-0.2139837309,-0.2573634785,
-1642.0581731371,-0.6243873510,-0.2167985124,-0.2580317461,
-1776.9621485201,-0.6307131298,-0.2207788357,-0.2601376765,
-1822.8230087208,-0.6328635903,-0.2257499030,-0.2635197420,
-1775.7225219996,-0.6306550025,-0.2315405976,-0.2680311411,
-1671.6224487717,-0.6257736487,-0.2379831562,-0.2734996537,
-1561.1245415516,-0.6205922942,-0.2448957952,-0.2797593933,
-1483.0305449004,-0.6169303906,-0.2521115835,-0.2866366829,
-1450.8221953738,-0.6154201098,-0.2594548646,-0.2939649170,
-1456.0612214724,-0.6156657728,-0.2667667889,-0.3015728149,
-1482.5893435932,-0.6169097023,-0.2738824673,-0.3092926296,
-1520.9282739829,-0.6187074521,-0.2806563873,-0.3169618755,
-1574.5597166929,-0.6212222827,-0.2869443515,-0.3244252417,
-1655.5653675357,-0.6250207165,-0.2926181760,-0.3315354615,
-1773.9869140435,-0.6305736182,-0.2975524090,-0.3381485232,
-1927.8660354274,-0.6377891601,-0.3016395023,-0.3441280876,
-2099.8444025391,-0.6458533932,-0.3047840946,-0.3493587818,
-2262.0836778339,-0.6534609509,-0.3069005385,-0.3537266200,
-2386.8655153352,-0.6593120928,-0.3079212169,-0.3571287674,
-2457.4715606005,-0.6626228790,-0.3077806676,-0.3594739991,
-2473.2234506894,-0.6633615005,-0.3064365486,-0.3606902412,
-2446.2428141325,-0.6620963522,-0.3038579941,-0.3607104007,
-2391.2112709026,-0.6595158695,-0.3000220621,-0.3594739475,
-2314.7704323867,-0.6559314841,-0.2949220160,-0.3569498454,
-2210.9619013600,-0.6510638010,-0.2885588294,-0.3531017882,
-2067.0672719615,-0.6443164417,-0.2809471789,-0.3479165537,
-1876.9281296704,-0.6354006321,-0.2721140026,-0.3413837062,
-1654.9860512852,-0.6249935518,-0.2620882474,-0.3335106840,
-1441.5226049028,-0.6149840429,-0.2509209661,-0.3243121638,
-1294.2193499003,-0.6080768498,-0.2386548567,-0.3138150215,
-1267.4778369179,-0.6068229142,-0.2253533816,-0.3020527754,
-1388.5796078425,-0.6125014942,-0.2110846061,-0.2890701410,
-1641.8861957941,-0.6243792869,-0.1959082134,-0.2749187233,
-1969.8391251126,-0.6397573191,-0.1799102876,-0.2596595948,
-2290.9199113461,-0.6548131100,-0.1631661180,-0.2433586622,
-2526.4100612410,-0.6658554725,-0.1457623344,-0.2260902899,
-2623.3510727331,-0.6704011309,-0.1277763929,-0.2079280366,
-2564.8244349403,-0.6676567599,-0.1092989340,-0.1889614711,
-2366.1516281565,-0.6583407984,-0.0904183706,-0.1692728059,
-2064.0541238470,-0.6441751522,-0.0712220791,-0.1489520920,
-1706.3733846446,-0.6274031539,-0.0517936508,-0.1280911023,
-1345.6708643483,-0.6104894614,-0.0322206481,-0.1067874934,
-1033.6680079216,-0.5958593436,-0.0125847177,-0.0851306020,
-812.4862514933,-0.5854879156,0.0070289809,-0.0632131966,
-701.5270223594,-0.5802849293,0.0265519738,-0.0411311296,
-686.7917389855,-0.5795939775,0.0459070887,-0.0189759737,
-722.0018110111,-0.5812450120,0.0650212317,0.0031638846,
-746.5186392550,-0.5823946300,0.0838416484,0.0252102626,
-713.1036157216,-0.5808277670,0.1023026512,0.0470757210,
-610.4781236084,-0.5760155577,0.1203587032,0.0686848499,
-465.7235373152,-0.5692278742,0.1379692569,0.0899754774,
-324.7612224535,-0.5626180139,0.1550858639,0.1108791626,
-223.4725358575,-0.5578684887,0.1717033490,0.1313456260,
-169.6988255965,-0.5553469871,0.1877826259,0.1513228709,
-147.5614309875,-0.5543089431,0.2033263993,0.1707806211,
-140.5816826100,-0.5539816559,0.2183309944,0.1896914538,
-155.4809023204,-0.5546802948,0.2328109293,0.2080335078,
-227.6204032686,-0.5580629863,0.2467830645,0.2258043712,
-400.5214899153,-0.5661704866,0.2602774259,0.2430100750,
-691.6654580498,-0.5798225109,0.2733417671,0.2596669571,
-1066.8135948089,-0.5974135724,0.2860226595,0.2758030929,
-1442.2871786975,-0.6150198945,0.2983830306,0.2914582894,
-1717.4074796087,-0.6279205534,0.3104914664,0.3066850353,
-1820.6157588462,-0.6327600902,0.3224338126,0.3215482179,
-1743.5532691464,-0.6291465549,0.3342900813,0.3361155188,
-1544.9812547023,-0.6198353198,0.3461578692,0.3504757445,
-1323.5009511872,-0.6094498926,0.3581397005,0.3647139355,
-1175.1535857804,-0.6024937401,0.3703401077,0.3789381430,
-1158.1803771924,-0.6016978499,0.3828627554,0.3932460666,
-1280.4225356919,-0.6074299037,0.3958198606,0.4077504179,
-1511.0012631330,-0.6182419649,0.4093185014,0.4225617161,
-1804.6377529831,-0.6320108659,0.4234608979,0.4377978637,
-2120.7331903517,-0.6468328888,0.4383515514,0.4535663960,
-2423.7687520198,-0.6610425215,0.4540769214,0.4699755476,
-2664.5856064696,-0.6723346584,0.4707225505,0.4871269650,
-2755.6649139158,-0.6766054558,0.4883609470,0.5051164701,
-2559.5678263362,-0.6674102724,0.5070362203,0.5240211212,
-1907.4954875038,-0.6368339653,0.5267980586,0.5439098371,
-650.9290330190,-0.5779123403,0.5476593321,0.5648338010,
1268.2504096573,-0.4879201468,0.5696179649,0.5868272708,
3758.0017211702,-0.3711732827,0.5926466914,0.6098959728,
6556.3237902373,-0.2399572352,0.6166962619,0.6340313379,
9269.6955136138,-0.1127245921,0.6416859562,0.6591919460,
11463.3157960580,-0.0098636004,0.6675146329,0.6853179678,
12774.3435502961,0.0516117680,0.6940413606,0.7123136613,
13008.0976969860,0.0625727276,0.7211152195,0.7400544919,
12183.9771646820,0.0239289131,0.7485402097,0.7683952161,
10517.1808897975,-0.0542287877,0.7760993097,0.7971515621,
8346.4278165692,-0.1560175137,0.8035499224,0.8261166245,
6035.8768970190,-0.2643614969,0.8306259410,0.8550509834,
3885.0070909175,-0.3652178772,0.8570402373,0.8836916389,
2074.3773657456,-0.4501200686,0.8824820942,0.9117568138,
658.7866966571,-0.5164984940,0.9066251454,0.9389300553,
-398.9259335600,-0.5660956695,0.9291367182,0.9648911795,
-1175.7215345213,-0.6025203718,0.9496640347,0.9892915279,
-1742.4811082852,-0.6290962803,0.9678716692,1.0117846520,
-2142.8856493914,-0.6478716392,0.9833972424,1.0320092831,
-2398.7361448998,-0.6598687182,0.9959067999,1.0496043823,
-2530.0735744299,-0.6660272582,1.0050675159,1.0642138694,
-2570.6189101996,-0.6679284685,1.0105637290,1.0754885736,
-2566.2131170649,-0.6677218765,1.0121038484,1.0830956036,
-2556.9371525590,-0.6672869175,1.0094176970,1.0867181480,
-2557.7519669321,-0.6673251250,1.0022722792,1.0860661726,
-2553.0985031908,-0.6671069195,0.9904685260,1.0808818188,
-2511.3776971373,-0.6651505903,0.9738488474,1.0709337152,
-2409.8704774095,-0.6603908179,0.9522864273,1.0560367214,
-2252.8577655204,-0.6530283389,0.9257265614,1.0360453294,
-2069.7404758973,-0.6444417908,0.8941421970,1.0108662784,
-1895.1995159216,-0.6362573952,0.8575650115,0.9804456699,
-1747.0757859682,-0.6293117292,0.8160848489,0.9447911690,
-1618.6901794449,-0.6232916031,0.7698339453,0.9039554985,
-1490.2835828311,-0.6172704927,0.7190085484,0.8580563414,
-1349.2968757177,-0.6106594886,0.6638452723,0.8072594636,
-1184.1709308455,-0.6029165722,0.6046396516,0.7517776735,
-982.6666141445,-0.5934678386,0.5417304946,0.6918931654,
-741.2647847719,-0.5821482716,0.4755091630,0.6279251353,
-454.4462951515,-0.5686990733,0.4063901974,0.5602413378,
-106.3719910111,-0.5523775301,0.3348129250,0.4892581934,
290.4772885789,-0.5337688809,0.2613044053,0.4154239536,
694.9807111677,-0.5148013214,0.1863465038,0.3392298197,
1088.3774508866,-0.4963545651,0.1104808753,0.2611824579,
1487.6666884120,-0.4776315038,0.0342342194,0.1818210580,
1933.8076109276,-0.4567115214,-0.0418382882,0.1017001048,
2478.5194120884,-0.4311694544,-0.1172004604,0.0213738326,
3146.9212919837,-0.3998274392,-0.1913170928,-0.0585893236,
3894.7324571012,-0.3647618453,-0.2636694448,-0.1376322966,
4617.8321202915,-0.3308549978,-0.3337616863,-0.2152060851,
5200.3395007320,-0.3035406593,-0.4011209917,-0.2907819014,
5573.4138238925,-0.2860468409,-0.4653168248,-0.3638469869,
5748.9343215000,-0.2778165138,-0.5259377348,-0.4339308907,
5807.7802315048,-0.2750571718,-0.5826288940,-0.5005817706,
5851.2707980464,-0.2730178567,-0.6350824362,-0.5633970941,
5944.6052714198,-0.2686413124,-0.6830168545,-0.6220184201,
6084.1429080429,-0.2620982567,-0.7262224847,-0.6761314426,
6203.4029704238,-0.2565060362,-0.7645377452,-0.7254659615,
6209.1447271284,-0.2562367996,-0.7978397223,-0.7698143139,
6023.8074527487,-0.2649274449,-0.8260738982,-0.8090171772,
5613.5104278720,-0.2841666721,-0.8492242846,-0.8429657635,
4993.5729390499,-0.3132361448,-0.8673327632,-0.8716099413,
4217.8342787679,-0.3496112862,-0.8804857557,-0.8949489981,
3361.9737454161,-0.3897434202,-0.8888130852,-0.9130361659,
2507.5906432598,-0.4298062761,-0.8924936876,-0.9259734008,
1727.2442824105,-0.4663974770,-0.8917339937,-0.9339022724,
1070.1339787986,-0.4972100192,-0.8867841125,-0.9370214028,
551.0590541450,-0.5215499481,-0.8779139673,-0.9355529607,
148.9388359345,-0.5404057568,-0.8654352929,-0.9297691812,
-181.9873426108,-0.5559232076,-0.8496640384,-0.9199587414,
-490.6801425573,-0.5703981137,-0.8309393902,-0.9064489139,
-808.1802192852,-0.5852860015,-0.8096157900,-0.8895842517,
-1138.2882225133,-0.6007650874,-0.7860483843,-0.8697227023,
-1464.2447963230,-0.6160495086,-0.7605990942,-0.8472426195,
-1764.6505791818,-0.6301358284,-0.7336274734,-0.8225178789,
-2026.5862039664,-0.6424182449,-0.7054894830,-0.7959381687,
-2246.3722979847,-0.6527242290,-0.6765286208,-0.7678848250,
-2419.2094829975,-0.6608287329,-0.6470777344,-0.7387267035,
-2528.2583752396,-0.6659421417,-0.6174594915,-0.7088425331,
-2544.1995854402,-0.6666896406,-0.5879711025,-0.6785758889,
-2439.1937188425,-0.6617658132,-0.5588983629,-0.6482678939,
-2208.4013752227,-0.6509437354,-0.5304985239,-0.6182371964,
-1885.4231489087,-0.6357989718,-0.5030077837,-0.5887773287,
-1540.6996287975,-0.6196345502,-0.4766436545,-0.5601630097,
-1292.1513983726,-0.6079798815,-0.4515931098,-0.5326401102,
-1186.3790357201,-0.6030201124,-0.4280198494,-0.5064294735,
-1227.1431135446,-0.6049315797,-0.4060659687,-0.4817264558,
-1375.2841991844,-0.6118780595,-0.3858456537,-0.4586915589,
-1564.4828546253,-0.6207497688,-0.3674435978,-0.4374620052,
-1661.9396365148,-0.6253196122,-0.3509363500,-0.4181499729,
-1663.4150961749,-0.6253887980,-0.3363603943,-0.4008326172,
-1592.8297796142,-0.6220789837,-0.3237439264,-0.3855647642,
-1483.5042275397,-0.6169526021,-0.3130894137,-0.3723739672,
-1361.4389753672,-0.6112288435,-0.3043757223,-0.3612596696,
-1270.6745532321,-0.6069728114,-0.2975758535,-0.3522083640,
-1192.0914859983,-0.6032879748,-0.2926355460,-0.3451702510,
-1109.2902932669,-0.5994053462,-0.2894923634,-0.3400883206,
-1022.4314893845,-0.5953324523,-0.2880666339,-0.3368735242,
-947.2355834502,-0.5918064430,-0.2882721262,-0.3354397474,
-901.7430793221,-0.5896732552,-0.2900065552,-0.3356639027,
-890.5544756231,-0.5891486107,-0.2931634539,-0.3374273407,
-898.3102657462,-0.5895122872,-0.2976261907,-0.3405916279,
-896.8109378585,-0.5894419823,-0.3032746725,-0.3450174519,
-861.4569749049,-0.5877842005,-0.3099766769,-0.3505477325,
-785.8488546111,-0.5842388621,-0.3176073622,-0.3570293683,
-685.9470494854,-0.5795543692,-0.3260311212,-0.3643051450,
-590.9120268204,-0.5750980844,-0.3351156953,-0.3722136398,
-526.9442486935,-0.5720985729,-0.3447199373,-0.3805920370,
-504.4041719664,-0.5710416468,-0.3547194795,-0.3892860356,
-516.3322482851,-0.5716009659,-0.3649688596,-0.3981398799,
-547.8089240774,-0.5730769379,-0.3753426949,-0.4069975402,
-588.5546405511,-0.5749875442,-0.3857123911,-0.4157183397,
-639.0898336909,-0.5773571887,-0.3959501799,-0.4241614134,
-705.0549342541,-0.5804503565,-0.4059365158,-0.4321921545,
-784.3303677666,-0.5841676588,-0.4155505822,-0.4396917147,
-858.3565545172,-0.5876388188,-0.4246815930,-0.4465388374,
-897.2139095516,-0.5894608780,-0.4332211838,-0.4526271564,
-877.7828426657,-0.5885497364,-0.4410686190,-0.4578631404,
-803.6237583980,-0.5850723447,-0.4481237930,-0.4621550179,
-710.5370560211,-0.5807074185,-0.4542998186,-0.4654261305,
-649.4031295331,-0.5778407892,-0.4595109428,-0.4676023077,
-653.9023676474,-0.5780517628,-0.4636783547,-0.4686323289,
-713.5951537823,-0.5808508157,-0.4667323079,-0.4684596668,
-772.4818660499,-0.5836120710,-0.4686098309,-0.4670473772,
-758.0828772441,-0.5829368884,-0.4692481821,-0.4643589674,
-625.8385548275,-0.5767358233,-0.4686021000,-0.4603717773,
-392.1492609187,-0.5657779047,-0.4666273649,-0.4550741420,
-134.2553522774,-0.5536850081,-0.4632891439,-0.4484569427,
44.7628197102,-0.5452906716,-0.4585573767,-0.4405154432,
67.7049090468,-0.5442148947,-0.4524163663,-0.4312625426,
-76.6694248594,-0.5509847479,-0.4448473104,-0.4207106790,
-326.2005171775,-0.5626855038,-0.4358558500,-0.4088802712,
-574.3286976368,-0.5743204759,-0.4254345130,-0.3957968817,
-719.1742905075,-0.5811124268,-0.4136082169,-0.3814959141,
-708.2576145823,-0.5806005333,-0.4003922748,-0.3660154371,
-557.7789831560,-0.5735444437,-0.3858146367,-0.3493987209,
-339.1387040052,-0.5632921880,-0.3699152021,-0.3316955217,
-141.5770793671,-0.5540283310,-0.3527456514,-0.3129595699,
-31.0144059174,-0.5488439396,-0.3343534381,-0.2932573056,
-25.7709747477,-0.5485980700,-0.3148081931,-0.2726449031,
-98.8070713424,-0.5520228037,-0.2941799519,-0.2511927165,
-201.2429755547,-0.5568261230,-0.2725474266,-0.2289791758,
-290.1989615819,-0.5609973558,-0.2499977682,-0.2060773316,
-344.1952979401,-0.5635292966,-0.2266252031,-0.1825694116,
-359.9522474386,-0.5642681554,-0.2025264438,-0.1585375476,
-338.7500671528,-0.5632739645,-0.1778067443,-0.1340693311,
-276.3890083976,-0.5603497937,-0.1525781663,-0.1092564296,
-165.7893166990,-0.5551636664,-0.1269475782,-0.0841868493,
-9.5112317663,-0.5478356348,-0.1010305272,-0.0589505614,
170.3650125375,-0.5394010625,-0.0749406446,-0.0336406238,
335.8391882254,-0.5316418172,-0.0487966326,-0.0083487557,
449.7110732161,-0.5263022536,-0.0227024637,0.0168386649,
494.8604513655,-0.5241851553,0.0032279924,0.0418300952,
483.1671124977,-0.5247334673,0.0288921189,0.0665494278,
448.7508524372,-0.5263472793,0.0541965894,0.0909151873,
430.5314730415,-0.5272016037,0.0790474625,0.1148546321,
454.1087822344,-0.5260960407,0.1033639622,0.1383072994,
521.1625940391,-0.5229518222,0.1270905449,0.1612086398,
609.6527286132,-0.5188024336,0.1501496863,0.1835181313,
682.8990122830,-0.5153678440,0.1725192152,0.2051968175,
703.5012775786,-0.5144017837,0.1941584912,0.2262196136,
648.2993632702,-0.5169902552,0.2150533171,0.2465695277,
519.1731144039,-0.5230451108,0.2352113476,0.2662482646,
344.8423823389,-0.5312196487,0.2546468510,0.2852687303,
170.5870247842,-0.5393906521,0.2733973541,0.3036562201,
39.4869058367,-0.5455380644,0.2915075717,0.3214521142,
-26.5381039808,-0.5486340414,0.3090513738,0.3387080380,
-35.7281276811,-0.5490649706,0.3261057284,0.3554947462,
-21.4032817735,-0.5483932646,0.3427656786,0.3718942018,
-26.0836762244,-0.5486127328,0.3591419136,0.3879958888,
