ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
3670.0975288002,-0.3752951959,-0.5207574081,-0.4846815981,
3619.1561018946,-0.3776838890,-0.4991690962,-0.4644831248,
3522.7867108062,-0.3822027436,-0.4787894575,-0.4453302866,
3350.8697129015,-0.3902640991,-0.4597036332,-0.4273124484,
3094.0454540598,-0.4023068388,-0.4419607401,-0.4104805689,
2768.6342686191,-0.4175656862,-0.4255842674,-0.3948696147,
2410.4364793253,-0.4343619295,-0.4105697194,-0.3804819576,
2060.0923972823,-0.4507899047,-0.3968889460,-0.3673062648,
1747.6023219039,-0.4654428687,-0.3844891180,-0.3552999114,
1483.4065408680,-0.4778312663,-0.3732986566,-0.3444096081,
1259.5053300717,-0.4883302121,-0.3632275295,-0.3345586528,
1058.1789535887,-0.4977706020,-0.3541709421,-0.3256595353,
863.3476636284,-0.5069064310,-0.3460179157,-0.3176240906,
668.9317004968,-0.5160227849,-0.3386415431,-0.3103296819,
480.2112925586,-0.5248720686,-0.3319100700,-0.3036705705,
309.3866562023,-0.5328822022,-0.3256976453,-0.2975275217,
168.1779958055,-0.5395036138,-0.3198646807,-0.2917846003,
62.0255037033,-0.5444812076,-0.3142860805,-0.2863146729,
-12.1906398418,-0.5479612748,-0.3088317642,-0.2810077230,
-63.5502666691,-0.5503695778,-0.3033855564,-0.2757468072,
-102.4132207456,-0.5521918995,-0.2978322754,-0.2704340029,
-135.6593581915,-0.5537508433,-0.2920693235,-0.2649627597,
-164.8885473029,-0.5551214285,-0.2860019575,-0.2592448219,
-187.3006685732,-0.5561723546,-0.2795619208,-0.2532036014,
-198.8956147126,-0.5567160530,-0.2726631512,-0.2467699136,
-197.7932906657,-0.5566643639,-0.2652685019,-0.2398843385,
-186.0336136270,-0.5561129412,-0.2573139932,-0.2324975146,
-168.4565130557,-0.5552887338,-0.2487920689,-0.2245791862,
-149.4219306868,-0.5543961837,-0.2396666672,-0.2161047891,
-128.8898205424,-0.5534334131,-0.2299456203,-0.2070655324,
-100.9001489396,-0.5521209501,-0.2196265092,-0.1974514164,
-57.1328944974,-0.5500686609,-0.2087266052,-0.1872832934,
5.1319518582,-0.5471490016,-0.1972774588,-0.1765758850,
75.8543868917,-0.5438327578,-0.1853084818,-0.1653567033,
131.3943950562,-0.5412284327,-0.1728641110,-0.1536655084,
142.8719484945,-0.5406902390,-0.1599950407,-0.1415462569,
91.0470070414,-0.5431203610,-0.1467518651,-0.1290473134,
-20.7604817723,-0.5483631231,-0.1331942957,-0.1162270161,
-164.6305827134,-0.5551093322,-0.1193859200,-0.1031406787,
-299.7633728388,-0.5614458404,-0.1053876075,-0.0898560820,
-391.4389414855,-0.5657445971,-0.0912548567,-0.0764335367,
-426.1773902593,-0.5673735168,-0.0770636981,-0.0629398918,
-413.4588330213,-0.5667771313,-0.0628615633,-0.0494291453,
-374.3633958733,-0.5649439081,-0.0487096502,-0.0359806720,
-325.4112171403,-0.5626484928,-0.0346642793,-0.0226370644,
-269.0024473523,-0.5600034306,-0.0207628490,-0.0094607853,
-195.9372492235,-0.5565773323,-0.0070582569,0.0034993496,
-97.6557976302,-0.5519688193,0.0064212657,0.0162028424,
21.0017204132,-0.5464048527,0.0196464067,0.0286058697,
137.8351057801,-0.5409264215,0.0325956984,0.0406873702,
221.2841472591,-0.5370134147,0.0452647698,0.0524193830,
245.4686215837,-0.5358793811,0.0576378633,0.0637909688,
203.7082934629,-0.5378375636,0.0697331089,0.0747993932,
113.4829156146,-0.5420683194,0.0815562071,0.0854508023,
10.0322287995,-0.5469192229,0.0931395666,0.0957583096,
-68.3640381418,-0.5505953002,0.1045084278,0.1057498173,
-96.5061682517,-0.5519149121,0.1156983753,0.1154553199,
-72.8344564147,-0.5508049225,0.1267702287,0.1249210744,
-19.9492093170,-0.5483250817,0.1377700223,0.1341996926,
25.7892545973,-0.5461803606,0.1487534735,0.1433476310,
31.1006051710,-0.5459313062,0.1597976848,0.1524325187,
-18.7754994200,-0.5482700453,0.1709617009,0.1615274101,
-114.0394126181,-0.5527370630,0.1823244780,0.1707109977,
-240.4114994340,-0.5586627732,0.1939581950,0.1800621965,
-383.3321363956,-0.5653644611,0.2059302237,0.1896644545,
-531.2017114947,-0.5722982095,0.2183200010,0.1995989062,
-681.6206241316,-0.5793514989,0.2311922809,0.2099582590,
-844.1892850593,-0.5869745017,0.2446126468,0.2208078522,
-1007.8681163254,-0.5946495615,0.2586299552,0.2322319492,
-1152.5775512117,-0.6014351279,0.2732999350,0.2442958277,
-1265.6780341738,-0.6067385197,0.2886567914,0.2570585142,
-1345.6900207778,-0.6104903597,0.3047261441,0.2705698660,
-1396.0539776357,-0.6128519747,0.3215154868,0.2848669109,
-1430.1303823398,-0.6144498505,0.3390288048,0.2999696024,
-1453.7197233950,-0.6155559777,0.3572379708,0.3158867850,
-1448.5425001497,-0.6153132126,0.3761088930,0.3326106203,
-1365.2792227251,-0.6114089165,0.3955850596,0.3501054333,
-1126.6504119433,-0.6002193791,0.4155921050,0.3683300694,
-640.9365992537,-0.5774437853,0.4360294247,0.3872121170,
171.6616733422,-0.5393402608,0.4567828307,0.4066616350,
1340.5838533674,-0.4845283612,0.4777256563,0.4265699879,
2802.6693779473,-0.4159697468,0.4986907625,0.4468041967,
4376.4376738890,-0.3421742185,0.5195125464,0.4672159724,
5775.6081577625,-0.2765657516,0.5400050828,0.4876319202,
6674.7802359828,-0.2344026971,0.5599519301,0.5078609490,
6813.8733048934,-0.2278804876,0.5791515370,0.5277032694,
6102.5667508518,-0.2612343447,0.5973633409,0.5469359817,
4674.3799503154,-0.3282034149,0.6143537861,0.5653287068,
2857.6322699300,-0.4133924833,0.6298854371,0.5826418478,
1067.3230666179,-0.4973418256,0.6437108848,0.5986293782,
-337.1883123306,-0.5632007323,0.6555870350,0.6130421679,
-1166.4625291663,-0.6020862080,0.6652903601,0.6256340456,
-1438.7802555874,-0.6148554515,0.6725785720,0.6361620605,
-1332.7421726458,-0.6098832225,0.6772487109,0.6443951241,
-1086.1889706513,-0.5983221027,0.6791051676,0.6501116010,
-893.7613490744,-0.5892989841,0.6779650950,0.6531090510,
-847.4600164492,-0.5871278695,0.6736892732,0.6531990464,
-935.6456902734,-0.5912629816,0.6661433604,0.6502325610,
-1085.3590969080,-0.5982831891,0.6552415467,0.6440724664,
-1217.2409714763,-0.6044672587,0.6409225409,0.6346233729,
-1284.6120577605,-0.6076263545,0.6231606487,0.6218069543,
-1283.3931080983,-0.6075691968,0.6019747049,0.6056085034,
-1238.7448832776,-0.6054755980,0.5774090927,0.5860229874,
-1183.5081524310,-0.6028854939,0.5495548442,0.5630989851,
-1142.0436929279,-0.6009411850,0.5185497876,0.5369183089,
-1125.2722902668,-0.6001547576,0.4845533026,0.5076049384,
-1134.9947379663,-0.6006106527,0.4477690431,0.4753218071,
-1169.4918374541,-0.6022282553,0.4084441898,0.4402674758,
-1225.0843979565,-0.6048350446,0.3668490381,0.4026700659,
-1293.1732363857,-0.6080277965,0.3232780547,0.3628043493,
-1357.7591772267,-0.6110562942,0.2780750141,0.3209622754,
-1386.7230524234,-0.6124144385,0.2315803606,0.2774683044,
-1364.3457012632,-0.6113651427,0.1841625798,0.2326667628,
-1278.9479702612,-0.6073607599,0.1362083867,0.1869212967,
-1130.2907130435,-0.6003900763,0.0881053395,0.1406102478,
-933.1747902292,-0.5911471187,0.0402447268,0.0941000130,
-733.6010693120,-0.5817889126,-0.0069830255,0.0478023362,
-546.4104245407,-0.5730113609,-0.0531965603,0.0020822181,
-387.1237367993,-0.5655422530,-0.0980299790,-0.0426792034,
-265.6618934856,-0.5598467888,-0.1411240995,-0.0861276686,
-180.4257883900,-0.5558499848,-0.1821610673,-0.1279090472,
-108.3363215726,-0.5524696395,-0.2208344329,-0.1677079283,
-37.9543992402,-0.5491693626,-0.2568691083,-0.2052373610,
42.9190663776,-0.5453771270,-0.2900377282,-0.2402224711,
143.2031571531,-0.5406747083,-0.3201313096,-0.2724393888,
266.9369491855,-0.5348727103,-0.3469908930,-0.3016945981,
414.1195129268,-0.5279711765,-0.3705006462,-0.3278341993,
581.9899133084,-0.5200995699,-0.3905693818,-0.3507436037,
765.3872098681,-0.5114998921,-0.4071644866,-0.3703444005,
955.6704568778,-0.5025773253,-0.4202892003,-0.3866080867,
1141.1187034713,-0.4938814764,-0.4299840157,-0.3995383867,
1311.2509937738,-0.4859038075,-0.4363235012,-0.4091789790,
1463.2263670302,-0.4787775343,-0.4394287286,-0.4156131975,
1605.6438577354,-0.4720994394,-0.4394483706,-0.4189573499,
1756.0624957645,-0.4650461629,-0.4365595409,-0.4193629846,
1932.0013065028,-0.4567962207,-0.4309648756,-0.4170045109,
2139.9793109776,-0.4470439295,-0.4228954597,-0.4120825751,
2370.1155259890,-0.4362526182,-0.4125982991,-0.4048267749,
2600.0489642420,-0.4254708154,-0.4003337719,-0.3954760572,
2805.7786344786,-0.4158239507,-0.3863698619,-0.3842869990,
2972.6235416101,-0.4080004305,-0.3709872212,-0.3715147372,
3099.1426868501,-0.4020678246,-0.3544608700,-0.3574386230,
3191.9350678475,-0.3977166994,-0.3370704766,-0.3423207756,
3254.8396788196,-0.3947670410,-0.3190873873,-0.3264301710,
3279.8555106859,-0.3935940242,-0.3007680940,-0.3100226331,
3245.5815512018,-0.3952011636,-0.2823627602,-0.2933483618,
3124.9367850924,-0.4008583142,-0.2641068444,-0.2766415867,
2897.8401941870,-0.4115070945,-0.2462119744,-0.2601260656,
2563.2107575528,-0.4271981948,-0.2288713283,-0.2439909603,
2143.7674516298,-0.4468662999,-0.2122629739,-0.2284311351,
1681.1092503650,-0.4685607936,-0.1965337138,-0.2135979495,
1222.9551253472,-0.4900440868,-0.1818071320,-0.1996242536,
808.6640459413,-0.5094705991,-0.1681916202,-0.1866314345,
458.0749794232,-0.5259100619,-0.1557612553,-0.1747026648,
168.5868911143,-0.5394844403,-0.1445762839,-0.1639079072,
-78.9212554836,-0.5510903384,-0.1346621679,-0.1542861414,
-308.0104985541,-0.5618325562,-0.1260301662,-0.1458619797,
-534.3218778314,-0.5724445172,-0.1186776923,-0.1386337377,
-757.4164344658,-0.5829056382,-0.1125657450,-0.1325831778,
-961.1752108898,-0.5924600857,-0.1076547735,-0.1276746531,
-1122.3192506830,-0.6000162867,-0.1038795422,-0.1238512171,
-1223.1695984393,-0.6047452578,-0.1011711078,-0.1210483655,
-1261.9672996317,-0.6065645198,-0.0994311055,-0.1191858733,
-1255.4334004797,-0.6062581389,-0.0985748971,-0.1181719797,
-1231.0089478151,-0.6051128525,-0.0984933807,-0.1179097499,
-1212.5349889495,-0.6042465906,-0.0990807941,-0.1182972452,
-1207.9325715406,-0.6040307787,-0.1002289344,-0.1192239794,
-1206.9627434601,-0.6039853025,-0.1018159885,-0.1205765142,
-1191.2665526612,-0.6032492929,-0.1037342347,-0.1222475561,
-1151.0050470465,-0.6013613916,-0.1058750774,-0.1241306017,
-1096.8992743365,-0.5988243193,-0.1081322097,-0.1261149269,
-1058.7102819385,-0.5970336002,-0.1103988815,-0.1280980231,
-1069.6791168153,-0.5975479396,-0.1125832830,-0.1299863130,
-1146.0068253552,-0.6011270202,-0.1145943839,-0.1316913742,
-1273.2144532418,-0.6070919097,-0.1163564668,-0.1331302323,
-1408.9430453244,-0.6134563556,-0.1177929395,-0.1342305942,
-1501.0336454893,-0.6177745736,-0.1188401458,-0.1349289713,
-1511.7672965310,-0.6182778849,-0.1194489081,-0.1351690999,
-1435.1850400243,-0.6146868683,-0.1195759816,-0.1349125134,
-1300.1679161971,-0.6083557839,-0.1191870093,-0.1341166701,
-1157.8369638029,-0.6016817469,-0.1182463873,-0.1327628339,
-1060.9532199953,-0.5971387738,-0.1167526940,-0.1308325308,
-1044.3577202020,-0.5963605946,-0.1146993146,-0.1283203987,
-1114.0914979996,-0.5996304794,-0.1120771080,-0.1252275370,
-1247.4355849896,-0.6058831135,-0.1088970651,-0.1215632367,
-1402.3110106747,-0.6131453731,-0.1051781716,-0.1173422865,
-1531.1988023354,-0.6191890472,-0.1009416064,-0.1125910602,
-1594.6999849082,-0.6221666795,-0.0962101238,-0.1073328353,
-1571.2155808639,-0.6210654729,-0.0910053058,-0.1016005620,
-1460.4666100867,-0.6158723458,-0.0853746567,-0.0954268288,
-1281.2940897545,-0.6074707718,-0.0793385943,-0.0888490465,
-1065.0590342192,-0.5973312994,-0.0729307368,-0.0819012229,
-847.1224548888,-0.5871120409,-0.0661857314,-0.0746191706,
-658.5253601095,-0.5782685394,-0.0591349657,-0.0670374605,
-520.2687550492,-0.5717855525,-0.0518054217,-0.0591860676,
-441.4736415812,-0.5680907729,-0.0442129812,-0.0510904417,
-421.5010181700,-0.5671542372,-0.0363860782,-0.0427758258,
-454.1118797562,-0.5686833922,-0.0283271060,-0.0342553426,
-531.5872176443,-0.5723162863,-0.0200568679,-0.0255423044,
-647.3680193897,-0.5777453609,-0.0115600298,-0.0166413815,
-796.5752686882,-0.5847418341,-0.0028365139,-0.0075443877,
-974.6899452647,-0.5930938048,0.0061231694,0.0017530755,
-1175.0730247648,-0.6024899626,0.0153430186,0.0112668987,
-1386.6054786459,-0.6124089254,0.0248500818,0.0210264930,
-1592.4082740702,-0.6220592189,0.0346797111,0.0310562573,
-1771.0023737982,-0.6304336702,0.0448574279,0.0413929291,
-1900.6287360836,-0.6365119766,0.0554425571,0.0520745615,
-1966.3683145689,-0.6395945695,0.0664635086,0.0631450229,
-1967.3420581826,-0.6396402292,0.0779747759,0.0746485293,
-1920.5509110372,-0.6374461468,0.0900225075,0.0866338638,
-1858.3958123279,-0.6345316337,0.1026482483,0.0991388978,
-1819.1176962333,-0.6326898445,0.1158986334,0.1122123897,
-1834.0374918163,-0.6333894483,0.1298046770,0.1258874046,
-1917.0361229269,-0.6372813349,0.1444045319,0.1401991638,
-2060.3545081060,-0.6440016736,0.1597062153,0.1551665340,
-2236.5535604897,-0.6522638188,0.1757297797,0.1708066264,
-2403.2341877157,-0.6600796358,0.1924722679,0.1871173988,
-2505.1172918306,-0.6648570338,0.2099155145,0.2040912079,
-2472.4837691978,-0.6633268161,0.2280265973,0.2216969427,
-2221.2145104078,-0.6515445558,0.2467554066,0.2398965949,
-1663.5904001887,-0.6253970181,0.2660366930,0.2586252079,
-736.4123173183,-0.5819207347,0.2857859702,0.2778078654,
556.4788654623,-0.5212958078,0.3058960814,0.2973467694,
2104.6822815344,-0.4486990416,0.3262427176,0.3171294808,
3680.1970704853,-0.3748216185,0.3466849382,0.3370220528,
4974.4623781917,-0.3141322576,0.3670584181,0.3568715560,
5683.0773569005,-0.2809046110,0.3871912615,0.3765138833,
5611.0011653095,-0.2842843339,0.4068808525,0.3957623572,
4752.8329686462,-0.3245246765,0.4259279552,0.4144273190,
3307.5319387452,-0.3922962496,0.4441119469,0.4322971724,
1614.8172541243,-0.4716692899,0.4612068074,0.4491552787,
37.7281000597,-0.5456205365,0.4769763942,0.4647825434,
-1156.8963313406,-0.6016376397,0.4911907429,0.4789550971,
-1868.0568410650,-0.6349846487,0.5036179601,0.4914424020,
-2156.1142231269,-0.6484919399,0.5140228211,0.5020347354,
-2177.1092644958,-0.6494764179,0.5221922963,0.5105101604,
-2096.3227450290,-0.6456882593,0.5279192191,0.5166708389,
-2023.6354374052,-0.6422798806,0.5310065375,0.5203307487,
-1994.5681070590,-0.6409168852,0.5312900803,0.5213211342,
-1990.9615121173,-0.6407477684,0.5286142233,0.5194972264,
-1978.2564033367,-0.6401520135,0.5228706209,0.5147345862,
-1934.0535240427,-0.6380792975,0.5139556906,0.5069403096,
-1856.9136100697,-0.6344621318,0.5018187791,0.4960502507,
-1758.2373897035,-0.6298351077,0.4864235277,0.4820335727,
-1650.8255836241,-0.6247984635,0.4677930638,0.4648930401,
-1543.6389048504,-0.6197723757,0.4459683284,0.4446626962,
-1445.0780586866,-0.6151507616,0.4210285386,0.4214161250,
-1368.4237426698,-0.6115563661,0.3931050010,0.3952609204,
-1332.9166465188,-0.6098914037,0.3623479305,0.3663411894,
-1356.8374520850,-0.6110130736,0.3289537623,0.3348283675,
-1446.1868333039,-0.6152027531,0.2931416677,0.3009351166,
-1585.7254561489,-0.6217458551,0.2551740462,0.2648942473,
-1739.0939785862,-0.6289374545,0.2153288283,0.2269749555,
-1859.0530505309,-0.6345624522,0.1739230833,0.1874620815,
-1903.7233138051,-0.6366570844,0.1312679786,0.1466609740,
-1851.7454020970,-0.6342197894,0.0877185353,0.1048988316,
-1709.4799409218,-0.6275488234,0.0436256971,0.0625118790,
-1507.0075475840,-0.6180546957,-0.0006482412,0.0198382273,
-1285.2488311412,-0.6076562134,-0.0447506260,-0.0227754643,
-1080.7243923690,-0.5980658633,-0.0883108744,-0.0649863237,
-914.1148237279,-0.5902533783,-0.1309875290,-0.1064600996,
-787.4607093316,-0.5843144435,-0.1724409198,-0.1468716553,
-689.6826249166,-0.5797295339,-0.2123503011,-0.1859114060,
-605.9811378130,-0.5758046897,-0.2504236267,-0.2232921100,
-524.7168069177,-0.5719941260,-0.2863814766,-0.2587429355,
-439.3301826679,-0.5679902641,-0.3199802660,-0.2920318479,
-345.8618070171,-0.5636074409,-0.3510173957,-0.3229444113,
-239.3922134120,-0.5586149779,-0.3793050437,-0.3512999812,
-112.5619267712,-0.5526677822,-0.4047042522,-0.3769544307,
42.8285365352,-0.5453813721,-0.4271048956,-0.3998003129,
233.0186687036,-0.5364631715,-0.4464472977,-0.4197546907,
459.7679705145,-0.5258306759,-0.4626891796,-0.4367835920,
718.3959513474,-0.5137033580,-0.4758410823,-0.4508764897,
996.3821291954,-0.5006683153,-0.4859449683,-0.4620644519,
1273.2060306779,-0.4876877729,-0.4930693278,-0.4704029953,
1523.1871910513,-0.4759659128,-0.4973191761,-0.4759855076,
1722.4451542191,-0.4666225128,-0.4988351386,-0.4789315021,
1858.3394727400,-0.4602502959,-0.4977683988,-0.4793784416,
1936.6297078347,-0.4565791905,-0.4943073426,-0.4774962200,
1980.9154293915,-0.4545025899,-0.4886495381,-0.4734683057,
2023.1162159695,-0.4525237539,-0.4810079435,-0.4674889709,
2089.8716548021,-0.4493935263,-0.4716146554,-0.4597764177,
2191.8213417971,-0.4446130062,-0.4607021657,-0.4505443916,
2321.2448815367,-0.4385442104,-0.4485116839,-0.4400178953,
2457.9818872757,-0.4321324790,-0.4352791723,-0.4284221698,
2578.3919809378,-0.4264863324,-0.4212342292,-0.4159785663,
2661.5947931116,-0.4225848715,-0.4066176937,-0.4029080544,
2691.8699630439,-0.4211652393,-0.3916389655,-0.3894128214,
2658.9371386324,-0.4227094915,-0.3765089836,-0.3756951318,
2559.1959764167,-0.4273864518,-0.3614139093,-0.3619375398,
2397.6461415681,-0.4349616809,-0.3465360505,-0.3483118369,
2187.4473078779,-0.4448181089,-0.3320289071,-0.3349702682,
1944.3591577438,-0.4562167491,-0.3180263684,-0.3220427150,
1678.4213821563,-0.4686868304,-0.3046487276,-0.3096500300,
1388.0336806818,-0.4823033926,-0.2919928663,-0.2978839142,
1062.4357614464,-0.4975709961,-0.2801289113,-0.2868215256,
692.6673411164,-0.5149097975,-0.2691115302,-0.2765207693,
284.5681448788,-0.5340459664,-0.2589818672,-0.2670160530,
-135.4620935799,-0.5537415934,-0.2497417788,-0.2583242108,
-526.9436320968,-0.5720985440,-0.2413994283,-0.2504531244,
-851.7167200561,-0.5873274705,-0.2339221917,-0.2433772778,
-1090.3015984148,-0.5985149478,-0.2272883591,-0.2370754490,
-1248.0584997289,-0.6059123226,-0.2214344876,-0.2314948242,
-1348.3076481820,-0.6106131028,-0.2163059367,-0.2265874511,
-1417.6092596138,-0.6138627229,-0.2118307893,-0.2222813516,
-1472.7635415509,-0.6164489609,-0.2079273425,-0.2185058129,
-1516.6506932391,-0.6185068722,-0.2045107070,-0.2151812654,
-1542.9509056757,-0.6197401147,-0.2014939059,-0.2122151652,
-1543.7443616444,-0.6197773207,-0.1987735491,-0.2095275756,
-1514.1912357508,-0.6183915458,-0.1962727440,-0.2070264023,
-1452.2116944592,-0.6154852647,-0.1938881485,-0.2046201383,
-1356.5258961308,-0.6109984644,-0.1915297861,-0.2022256882,
-1227.3339910631,-0.6049405302,-0.1891180692,-0.1997564260,
-1071.5161215301,-0.5976340785,-0.1865663085,-0.1971343102,
-908.5124218246,-0.5899906763,-0.1838070579,-0.1942878524,
-771.2430183009,-0.5835539802,-0.1807718958,-0.1911486407,
-698.6280294188,-0.5801489927,-0.1773941137,-0.1876584997,
-722.5475657893,-0.5812706030,-0.1736357656,-0.1837659307,
-854.1217302208,-0.5874402437,-0.1694445630,-0.1794290268,
-1076.0706177670,-0.5978476433,-0.1647976885,-0.1746180813,
-1343.9943157755,-0.6104108464,-0.1596718797,-0.1693015143,
-1596.4929039379,-0.6222507512,-0.1540371353,-0.1634681380,
-1771.1264543406,-0.6304394885,-0.1479179299,-0.1571147096,
-1823.0950315173,-0.6328763457,-0.1412879370,-0.1502390030,
-1740.5986925023,-0.6290080120,-0.1341808034,-0.1428500993,
-1551.1974868843,-0.6201268050,-0.1266039191,-0.1349682530,
-1314.4514568623,-0.6090255530,-0.1185843901,-0.1266186695,
-1101.3606373021,-0.5990335169,-0.1101551427,-0.1178275791,
-968.0850557937,-0.5927840951,-0.1013505064,-0.1086315068,
-935.5047327095,-0.5912563720,-0.0922079341,-0.0990718552,
-984.8596812646,-0.5935706736,-0.0827697550,-0.0891901320,
-1071.4699075769,-0.5976319115,-0.0730802435,-0.0790277277,
-1148.2954107286,-0.6012343342,-0.0631767806,-0.0686301965,
-1185.8161828291,-0.6029937197,-0.0531115482,-0.0580451938,
-1178.4722090783,-0.6026493536,-0.0429109575,-0.0473137121,
-1136.7034678311,-0.6006907767,-0.0326263354,-0.0364748984,
-1072.1499306627,-0.5976637984,-0.0222775439,-0.0255685707,
-987.4915624353,-0.5936940851,-0.0119000954,-0.0146232499,
-876.8883213647,-0.5885077914,-0.0015131095,-0.0036716656,
-735.7001590889,-0.5818873409,0.0088672788,0.0072731890,
-571.2470207371,-0.5741759731,0.0192341850,0.0181916922,
-407.2488449993,-0.5664859389,0.0295866049,0.0290787900,
-277.8655641969,-0.5604190308,0.0399336328,0.0399397922,
-215.2171043547,-0.5574813835,0.0502897753,0.0507795306,
-236.7833852730,-0.5584926474,0.0606812406,0.0616210196,
-339.1643206003,-0.5632933892,0.0711396862,0.0724880875,
-500.1598179082,-0.5708426249,0.0817006875,0.0834113391,
-687.5297787649,-0.5796285849,0.0924160486,0.0944372434,
-869.9140988117,-0.5881807633,0.1033345308,0.1056105723,
-1025.9126678385,-0.5954956881,0.1145199013,0.1169838151,
-1148.9653698608,-0.6012657492,0.1260230528,0.1286134365,
-1246.7120831975,-0.6058491878,0.1379139852,0.1405628674,
-1335.3926805489,-0.6100075074,0.1502566583,0.1528922852,
-1430.4070290758,-0.6144628227,0.1631182084,0.1656618862,
-1536.9149904789,-0.6194570848,0.1765470562,0.1789319521,
-1645.1564210792,-0.6245326309,0.1906175624,0.1927637797,
-1734.3711718987,-0.6287159975,0.2053674934,0.2072044470,
-1784.3190887418,-0.6310581039,0.2208428063,0.2222955266,
-1789.3600122774,-0.6312944778,0.2370747927,0.2380763991,
-1789.2937781213,-0.6312913720,0.2540859051,0.2545693086,
-1801.1602169192,-0.6318478008,0.2718781465,0.2717813585,
-1835.5591544309,-0.6334608005,0.2904413477,0.2897116715,
-1874.0504116136,-0.6352656931,0.3097544462,0.3083359536,
-1849.1938047071,-0.6341001426,0.3297692650,0.3276222951,
-1596.8291453187,-0.6222665179,0.3504192964,0.3475109380,
-1006.7562405086,-0.5945974246,0.3716217178,0.3679240662,
0.1451071237,-0.5473828396,0.3932734434,0.3887695099,
1421.3150993537,-0.4807427944,0.4152471466,0.4099349965,
3128.7939422443,-0.4006774483,0.4374044533,0.4312833037,
4838.7018460594,-0.3204982012,0.4595701518,0.4526610014,
6221.5990251759,-0.2556528055,0.4815755970,0.4739008890,
6962.6456979957,-0.2209044052,0.5032065842,0.4948125791,
6868.9620868581,-0.2252973209,0.5242670377,0.5151985371,
5948.6684179509,-0.2684507875,0.5445155493,0.5348409543,
4421.0849212215,-0.3400806656,0.5637273361,0.5535199563,
2646.5318302881,-0.4232911885,0.5816594078,0.5710073456,
1003.3293823503,-0.5003425518,0.5980618364,0.5870628883,
-234.2821819004,-0.5583753636,0.6126962303,0.6014592507,
-965.8626183705,-0.5926798828,0.6253172437,0.6139576167,
-1258.9316796543,-0.6064221766,0.6356931455,0.6243422761,
-1281.8891151241,-0.6074986731,0.6436026825,0.6323964144,
-1215.9746710204,-0.6044078806,0.6488381170,0.6379157318,
-1187.2280905424,-0.6030599254,0.6512150815,0.6407239298,
-1241.0091139386,-0.6055817700,0.6505703640,0.6406592220,
-1356.9574785973,-0.6110187018,0.6467591037,0.6375848752,
-1485.0729191376,-0.6170261596,0.6396793170,0.6313904678,
-1580.3151674996,-0.6214921614,0.6292493911,0.6219994294,
-1621.5639530362,-0.6234263571,0.6154248067,0.6093646188,
-1612.6190026031,-0.6230069197,0.5982030066,0.5934687661,
