ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-2022.2223732972,-0.6422136207,0.8577840885,0.7930258340,
-3728.8301058699,-0.7222381196,0.8752300036,0.8110284768,
-5052.6978385185,-0.7843155671,0.8888910376,0.8256131200,
-5885.9461461491,-0.8233873918,0.8984848765,0.8365015224,
-6266.0955640006,-0.8412129683,0.9037644910,0.8434475188,
-6320.3065875118,-0.8437549760,0.9045190281,0.8462308631,
-6198.7796721950,-0.8380564606,0.9005651093,0.8446761217,
-6025.5952335159,-0.8299356736,0.8917713060,0.8386361509,
-5877.6336467795,-0.8229976106,0.8780519606,0.8280105918,
-5771.0952470232,-0.8180019213,0.8593676815,0.8127408034,
-5689.1803289160,-0.8141608510,0.8357193042,0.7928181912,
-5602.9691466636,-0.8101183247,0.8071745922,0.7682732241,
-5487.1819139217,-0.8046889486,0.7738351609,0.7391905776,
-5329.0188037136,-0.7972725263,0.7358686901,0.7056983284,
-5161.4799483563,-0.7894164662,0.6934823273,0.6679727605,
-5028.9654393923,-0.7832027318,0.6469308441,0.6262331901,
-4964.7553275279,-0.7801918571,0.5965214111,0.5807456300,
-4974.4496225786,-0.7806464320,0.5425935114,0.5318101467,
-5034.5282934207,-0.7834635794,0.4855303846,0.4797662051,
-5090.6312679499,-0.7860943025,0.4257498223,0.4249893877,
-5093.6384330466,-0.7862353114,0.3636873798,0.3678721552,
-5020.9096345473,-0.7828249872,0.2998173481,0.3088432672,
-4879.2846772233,-0.7761840550,0.2346177594,0.2483411430,
-4690.3633247662,-0.7673253488,0.1685849483,0.1868194962,
-4470.4652997793,-0.7570141162,0.1022140281,0.1247339870,
-4220.3102837767,-0.7452841038,0.0360088735,0.0625511680,
-3931.2579171883,-0.7317301568,-0.0295421138,0.0007251500,
-3601.3877993722,-0.7162622257,-0.0939661189,-0.0602978711,
-3247.1794886334,-0.6996530530,-0.1567953830,-0.1200860043,
-2901.2325022493,-0.6834312618,-0.2175986616,-0.1782232698,
-2596.4663165019,-0.6691404785,-0.2759686626,-0.2343249336,
-2347.5203667173,-0.6574671604,-0.3315343563,-0.2880350243,
-2141.7140473107,-0.6478167017,-0.3839483432,-0.3390189643,
-1945.2867118395,-0.6386060326,-0.4329276244,-0.3869889980,
-1720.0776730624,-0.6280457614,-0.4782008427,-0.4316893410,
-1440.9662030049,-0.6149579527,-0.5195671493,-0.4729033586,
-1105.0715330323,-0.5992075244,-0.5568557840,-0.5104597059,
-730.2328539290,-0.5816309737,-0.5899438921,-0.5442185127,
-345.4093159843,-0.5635862231,-0.6187528569,-0.5740920060,
20.2399709149,-0.5464405719,-0.6432566354,-0.6000291168,
345.3959371844,-0.5311936919,-0.6634581258,-0.6220114049,
619.0595534373,-0.5183613384,-0.6794115297,-0.6400677065,
838.4318303710,-0.5080747587,-0.6912055997,-0.6542565806,
1003.2338186479,-0.5003470329,-0.6989582440,-0.6646753893,
1110.2666087698,-0.4953281611,-0.7028305023,-0.6714429532,
1149.9313309455,-0.4934682437,-0.7030028720,-0.6747107839,
1106.8691549515,-0.4954874710,-0.6996783233,-0.6746516656,
964.4012899868,-0.5021679280,-0.6930898697,-0.6714645375,
712.0889845207,-0.5139990978,-0.6834747122,-0.6653540455,
352.8135261343,-0.5308458740,-0.6710876965,-0.6565418337,
-92.9437586446,-0.5517478672,-0.6561953069,-0.6452650084,
-588.1415045126,-0.5749681719,-0.6390599163,-0.6317594733,
-1086.0583075691,-0.5983159758,-0.6199471947,-0.6162596472,
-1542.3727255000,-0.6197130033,-0.5991266130,-0.5990093413,
-1928.0832777687,-0.6377993468,-0.5768527129,-0.5802466006,
-2238.1484458130,-0.6523386045,-0.5533754131,-0.5601949987,
-2490.7666732481,-0.6641841193,-0.5289331234,-0.5390776794,
-2716.0163660762,-0.6747462968,-0.5037582187,-0.5171071985,
-2937.6158929025,-0.6851373144,-0.4780525882,-0.4944814894,
-3157.3635851568,-0.6954414978,-0.4520241361,-0.4713903005,
-3351.3777373214,-0.7045390104,-0.4258425676,-0.4479981768,
-3481.4566071660,-0.7106385353,-0.3996809397,-0.4244727373,
-3515.8384159873,-0.7122507318,-0.3736819116,-0.4009513489,
-3448.2813488556,-0.7090829151,-0.3479728865,-0.3775670168,
-3303.9835548673,-0.7023166510,-0.3226738899,-0.3544311124,
-3128.8231474027,-0.6941032089,-0.2978815677,-0.3316461791,
-2968.0382043908,-0.6865638463,-0.2736778253,-0.3092951289,
-2846.8267685788,-0.6808801240,-0.2501383096,-0.2874619506,
-2762.6268478086,-0.6769319077,-0.2273173322,-0.2661984544,
-2692.0364152980,-0.6736218535,-0.2052636647,-0.2455649303,
-2606.8534099284,-0.6696275394,-0.1840146719,-0.2255999128,
-2489.6357365378,-0.6641310886,-0.1636014715,-0.2063416182,
-2340.8212662196,-0.6571530331,-0.1440413088,-0.1878082153,
-2175.7678366270,-0.6494135170,-0.1253559884,-0.1700287197,
-2014.9132522829,-0.6418708889,-0.1075475224,-0.1530101494,
-1873.4552848951,-0.6352377870,-0.0906314699,-0.1367636642,
-1756.0716736772,-0.6297335551,-0.0745974608,-0.1212941760,
-1658.4801256750,-0.6251573924,-0.0594551346,-0.1065963989,
-1573.2383160977,-0.6211603209,-0.0451955557,-0.0926730997,
-1495.8638886547,-0.6175321586,-0.0318076766,-0.0795114243,
-1427.1544558980,-0.6143103064,-0.0192913877,-0.0671043151,
-1370.8275995690,-0.6116690853,-0.0076252741,-0.0554324319,
-1328.2808709506,-0.6096740277,0.0032041157,-0.0444831106,
-1294.0317912251,-0.6080680550,0.0132161193,-0.0342282255,
-1255.1178518357,-0.6062433425,0.0224329752,-0.0246458106,
-1195.2565148545,-0.6034363861,0.0308897237,-0.0157017975,
-1101.7252133539,-0.5990506122,0.0386174944,-0.0073553527,
-971.4813517837,-0.5929433507,0.0456595490,0.0004307166,
-813.8023063527,-0.5855496267,0.0520636337,0.0077098852,
-647.4054254150,-0.5777471149,0.0578880375,0.0145383285,
-493.8080298607,-0.5705447834,0.0631984061,0.0209804195,
-369.4874135112,-0.5647152686,0.0680701145,0.0271084367,
-280.5208435194,-0.5605435395,0.0725861119,0.0329985508,
-221.4255607736,-0.5577725041,0.0768412386,0.0387416890,
-178.8387803063,-0.5557755685,0.0809384399,0.0444296994,
-137.8376917069,-0.5538529875,0.0849854329,0.0501659970,
-88.9794595390,-0.5515619774,0.0891090385,0.0560570471,
-33.1012237613,-0.5489417925,0.0934381025,0.0622187623,
17.4398998471,-0.5465718700,0.0980955157,0.0687658428,
42.1268192570,-0.5454142763,0.1032353132,0.0758266423,
19.0824657568,-0.5464948485,0.1089922653,0.0835154871,
-65.9302064851,-0.5504811755,0.1155120548,0.0919642178,
-212.0682208611,-0.5573337293,0.1229376126,0.1012924324,
-400.8085787684,-0.5661839485,0.1314092065,0.1116128836,
-600.3082600574,-0.5755386829,0.1410607656,0.1230438908,
-775.1642234834,-0.5837378493,0.1520170968,0.1356887465,
-898.0534071614,-0.5895002429,0.1643920524,0.1496323946,
-958.0927290247,-0.5923155451,0.1782862070,0.1649578766,
-963.1190872872,-0.5925512360,0.1937776623,0.1817284641,
-936.8093609075,-0.5913175473,0.2109308996,0.1999846383,
-913.0804100581,-0.5902048737,0.2297813547,0.2197537367,
-928.9690765960,-0.5909499087,0.2503461888,0.2410313196,
-1015.0721845376,-0.5949873673,0.2726053950,0.2637950883,
-1180.8265405356,-0.6027597505,0.2965173965,0.2879928668,
-1395.1089343592,-0.6128076607,0.3220051038,0.3135472275,
-1570.1161393771,-0.6210139190,0.3489565132,0.3403493166,
-1562.1649130429,-0.6206410783,0.3772339210,0.3682617047,
-1200.0519973836,-0.6036612509,0.4066614217,0.3971172849,
-342.1341194900,-0.5634326460,0.4370239397,0.4267242551,
1053.2720079896,-0.4980006935,0.4680863414,0.4568537955,
2873.5296863544,-0.4126470379,0.4995748113,0.4872618451,
4844.1222303530,-0.3202440341,0.5311890154,0.5176704149,
6582.6529676829,-0.2387226344,0.5626021029,0.5477809775,
7703.8852384891,-0.1861469611,0.5934656784,0.5772796299,
7939.9023948590,-0.1750798867,0.6234144994,0.6058327074,
7228.6278003169,-0.2084322453,0.6520612441,0.6330954404,
5734.4648293154,-0.2784950024,0.6790231873,0.6587195819,
3791.8568667255,-0.3695857819,0.7038902210,0.6823404519,
1795.2473073256,-0.4632087490,0.7262831573,0.7036119094,
80.5195552871,-0.5436140035,0.7458038843,0.7221818000,
-1155.9629763392,-0.6015938738,0.7620765348,0.7377124986,
-1876.4368661402,-0.6353775962,0.7747413379,0.7498853044,
-2163.6186848578,-0.6488438315,0.7834693698,0.7583981899,
-2154.7449959082,-0.6484277355,0.7879474890,0.7629863161,
-1981.5323559014,-0.6403056261,0.7879057257,0.7633972465,
-1738.8173151635,-0.6289244815,0.7831161823,0.7594311165,
-1482.9564182580,-0.6169269148,0.7733815201,0.7509175548,
-1246.4262045100,-0.6058357827,0.7585688307,0.7377347291,
-1050.5832085300,-0.5966525138,0.7385800559,0.7198002363,
-908.1839607388,-0.5899752744,0.7133842425,0.6970856133,
-818.5049878935,-0.5857701400,0.6829923248,0.6696041231,
-765.3028136138,-0.5832754382,0.6474854187,0.6374276691,
-723.5339589086,-0.5813168559,0.6069891860,0.6006739269,
-672.9949427036,-0.5789470323,0.5616857389,0.5595114723,
-609.8022823692,-0.5759838669,0.5118252322,0.5141543972,
-547.8324942479,-0.5730780431,0.4576940380,0.4648724747,
-508.1220941832,-0.5712159838,0.3996323436,0.4119657502,
-503.9875980473,-0.5710221132,0.3380277582,0.3557888392,
-531.5455222702,-0.5723143311,0.2733099427,0.2967256584,
-571.7923843673,-0.5742015457,0.2059371941,0.2351885905,
-602.4047034680,-0.5756369872,0.1364073673,0.1716263959,
-611.1390008435,-0.5760465469,0.0652295552,0.1065027192,
-600.8318004349,-0.5755632322,-0.0070505719,0.0403017680,
-582.3596293798,-0.5746970541,-0.0798950201,-0.0264849793,
-560.8390185397,-0.5736879317,-0.1527526396,-0.0933602023,
-525.0265030261,-0.5720086480,-0.2250749350,-0.1598278567,
-448.4786227260,-0.5684192433,-0.2963143722,-0.2253983769,
-302.3519228270,-0.5615672200,-0.3659525843,-0.2895949175,
-72.4029543416,-0.5507846889,-0.4334834384,-0.3519626018,
231.4117253698,-0.5365385227,-0.4984259929,-0.4120625092,
579.0555520768,-0.5202371650,-0.5603344181,-0.4694883659,
936.3319541572,-0.5034841265,-0.6187945821,-0.5238664402,
1281.8043520774,-0.4872845893,-0.6734343647,-0.5748535454,
1615.0361578729,-0.4716590253,-0.7239266396,-0.6221517773,
1951.0707746316,-0.4559020348,-0.7699921136,-0.6654986690,
2306.0715959766,-0.4392557005,-0.8113820209,-0.7046712498,
2683.7220055520,-0.4215473050,-0.8479216530,-0.7395029014,
3071.5453765094,-0.4033618893,-0.8794705005,-0.7698601955,
3446.5850709963,-0.3857759128,-0.9059357956,-0.7956506730,
3785.0044396463,-0.3699070989,-0.9272804400,-0.8168434916,
4068.0868210708,-0.3566330903,-0.9435112270,-0.8334276169,
4282.3555413523,-0.3465858213,-0.9546767847,-0.8454500024,
4416.0539135410,-0.3403165744,-0.9608764544,-0.8529846639,
4458.1052371513,-0.3383447469,-0.9622363596,-0.8561483084,
4401.4327976621,-0.3410021728,-0.9589333038,-0.8550912770,
4248.5598660187,-0.3481705335,-0.9511632727,-0.8499841949,
4014.0096981368,-0.3591688193,-0.9391623701,-0.8410375760,
3720.6655344087,-0.3729240129,-0.9231861855,-0.8284737964,
3391.2905992124,-0.3883687244,-0.9035091160,-0.8125431835,
3041.0881004230,-0.4047900607,-0.8804295957,-0.7935063757,
2676.2212289261,-0.4218990237,-0.8542570004,-0.7716362555,
2298.6131581346,-0.4396054339,-0.8252978768,-0.7472176042,
1912.8670435079,-0.4576934450,-0.7938878895,-0.7205445266,
1530.5060220735,-0.4756227257,-0.7603472922,-0.6919031080,
1169.0932119520,-0.4925697244,-0.7249964956,-0.6615825914,
846.9917118850,-0.5076733775,-0.6881589757,-0.6298762572,
577.3246007650,-0.5203183310,-0.6501452651,-0.5970653249,
363.9749371701,-0.5303225045,-0.6112647231,-0.5634215332,
201.3057589000,-0.5379502207,-0.5718062537,-0.5292103836,
77.2800825167,-0.5437659055,-0.5320474106,-0.4946839551,
-21.1390971126,-0.5483808767,-0.4922567151,-0.4600834003,
-102.6688072686,-0.5522038842,-0.4526866362,-0.4256319372,
-168.6260978300,-0.5552966858,-0.4135612620,-0.3915416901,
-214.0880417199,-0.5574284407,-0.3751032383,-0.3580027704,
-232.9717353486,-0.5583139155,-0.3375013343,-0.3251990627,
-224.7142990529,-0.5579267162,-0.3009398985,-0.2932874883,
-197.8728775319,-0.5566680958,-0.2655755201,-0.2624080490,
-168.0046402788,-0.5552675451,-0.2315452237,-0.2326925605,
-150.3067820089,-0.5544376753,-0.1989689776,-0.2042456968,
-151.3765230836,-0.5544878365,-0.1679533531,-0.1771627480,
-164.2911099311,-0.5550934140,-0.1385749415,-0.1515123720,
-170.5678154623,-0.5553877349,-0.1108998289,-0.1273576190,
-147.8839394831,-0.5543240658,-0.0849738810,-0.1047341870,
-80.5968091023,-0.5511689067,-0.0608206865,-0.0836682125,
31.5362208643,-0.5459108797,-0.0384525399,-0.0641680912,
169.0777674945,-0.5394614227,-0.0178595378,-0.0462255359,
257.6304193642,-0.5353091026,0.0009889519,-0.0298154161,
265.6367361567,-0.5349336786,0.0181244295,-0.0149018583,
178.0192482761,-0.5390421479,0.0336217990,-0.0014252369,
-0.2995435348,-0.5474036897,0.0475477627,0.0106757293,
-243.1971685717,-0.5587933960,0.0599970456,0.0214876715,
-429.5911865421,-0.5675335930,0.0710779902,0.0311051082,
-529.2791879329,-0.5722080605,0.0809102469,0.0396375146,
-536.7387943744,-0.5725578487,0.0896276908,0.0472078189,
-464.0476589989,-0.5691492906,0.0973837363,0.0539437907,
-331.4434667942,-0.5629313509,0.1043351119,0.0599901912,
-199.6439349532,-0.5567511424,0.1106534799,0.0655019141,
-79.2068132177,-0.5511037285,0.1165164914,0.0706392861,
29.4701157826,-0.5460077614,0.1221080545,0.0755680570,
125.8290361959,-0.5414893978,0.1276296167,0.0804590693,
201.5520986193,-0.5379386696,0.1332708206,0.0854917154,
241.0414197750,-0.5360869769,0.1392286914,0.0908465735,
229.0990821917,-0.5366469647,0.1457025224,0.0966952158,
160.1671338910,-0.5398792509,0.1528878126,0.1032169088,
42.7275880791,-0.5453861056,0.1609643139,0.1105798000,
-103.5375771554,-0.5522446217,0.1701177343,0.1189504705,
-255.6664191397,-0.5593780913,0.1805134000,0.1284788033,
-395.2170309086,-0.5659217554,0.1923039305,0.1393062117,
-511.2275414908,-0.5713616012,0.2056202935,0.1515601703,
-598.0961161905,-0.5754349533,0.2205830670,0.1653484016,
-651.4609568626,-0.5779372827,0.2372822774,0.1807600990,
-666.6403021828,-0.5786490570,0.2557799153,0.1978584287,
-641.9124279118,-0.5774895429,0.2761209258,0.2166919253,
-585.4356471544,-0.5748412916,0.2983077820,0.2372663428,
-519.4883106118,-0.5717489567,0.3223181353,0.2595750090,
-476.6288068294,-0.5697392329,0.3480975030,0.2835684872,
-483.1755624381,-0.5700462166,0.3755469305,0.3091794544,
-533.8870423897,-0.5724241273,0.4045453981,0.3362953652,
-569.1617501868,-0.5740781927,0.4349211584,0.3647788918,
-472.0382281071,-0.5695239762,0.4664874082,0.3944598064,
-95.9950574206,-0.5518909456,0.4990056019,0.4251354822,
676.2491413978,-0.5156796629,0.5322090535,0.4565762375,
1863.2957084623,-0.4600178932,0.5658032933,0.4885143392,
3337.2659442767,-0.3909019931,0.5994684043,0.5206704402,
4829.1611095397,-0.3209455756,0.6328518232,0.5527277692,
5996.8224249574,-0.2661927992,0.6655857924,0.5843558038,
6535.7310710618,-0.2409228478,0.6972847767,0.6152067371,
6287.4081880344,-0.2525669497,0.7275498940,0.6449159687,
5298.7748755374,-0.2989249287,0.7559727670,0.6731157141,
3805.5921925500,-0.3689417191,0.7821506013,0.6994341666,
2148.3811572113,-0.4466499588,0.8056801300,0.7234929322,
658.7027466696,-0.5165024305,0.8261624811,0.7449251124,
-436.5221030624,-0.5678585905,0.8432221815,0.7633833634,
-1059.2524972459,-0.5970590252,0.8565057989,0.7785238889,
-1269.8475825480,-0.6069340339,0.8656772370,0.7900310725,
-1197.9465471676,-0.6035625243,0.8704391194,0.7976154893,
-984.4686209547,-0.5935523364,0.8705365097,0.8010213122,
-742.2930755236,-0.5821964892,0.8657403596,0.8000245784,
-539.1392243594,-0.5726704072,0.8558888443,0.7944535765,
-390.6864229186,-0.5657093108,0.8408504399,0.7841579465,
-301.4940687228,-0.5615269944,0.8205565343,0.7690541346,
-267.8416014463,-0.5599489974,0.7949946424,0.7491003211,
-272.7685029974,-0.5601800247,0.7642032324,0.7243028325,
-285.7142975929,-0.5607870656,0.7282769710,0.6947279839,
-274.9585518262,-0.5602827182,0.6873725800,0.6604813004,
-205.9008747294,-0.5570445364,0.6416980290,0.6217276825,
-56.7409178285,-0.5500502808,0.5915150056,0.5786811263,
170.6816248078,-0.5393862162,0.5371462471,0.5316030750,
450.4470165255,-0.5262677445,0.4789384169,0.4807980681,
741.7154780498,-0.5126098826,0.4173100682,0.4266118276,
1002.1671874549,-0.5003970483,0.3526936715,0.3694303690,
1200.8822801420,-0.4910791040,0.2855753111,0.3096699307,
1326.3008488220,-0.4851981052,0.2164511305,0.2477766804,
1388.9029435058,-0.4822626320,0.1458512302,0.1842137877,
1417.4885715008,-0.4809222240,0.0743083228,0.1194689563,
1449.8576974141,-0.4794044042,0.0023737219,0.0540351375,
1519.3702431613,-0.4761448932,-0.0694008625,-0.0115923749,
1643.1060879832,-0.4703427989,-0.1404876607,-0.0769144517,
1816.8250684674,-0.4621969467,-0.2103402447,-0.1414417646,
2020.6469785778,-0.4526395388,-0.2784552740,-0.2046971740,
2233.6115696897,-0.4426534217,-0.3443427761,-0.2662253730,
2449.3985506313,-0.4325349600,-0.4075463762,-0.3255901620,
2683.4875877321,-0.4215582970,-0.4676361423,-0.3823875797,
2966.6383048777,-0.4082810841,-0.5242327059,-0.4362425239,
3328.2502835704,-0.3913247462,-0.5769873650,-0.4868193379,
3777.9630629970,-0.3702372759,-0.6256044277,-0.5338196117,
4295.6961401026,-0.3459602676,-0.6698272354,-0.5769864219,
4834.8489696706,-0.3206788663,-0.7094576680,-0.6161014721,
5336.7809644092,-0.2971427862,-0.7443350712,-0.6510010425,
