ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
3621.2524805179,-0.3775855878,0.5093831000,0.4596258926,
3563.3964955827,-0.3802985113,0.4649154403,0.4130853786,
3514.4548639429,-0.3825934321,0.4189223355,0.3645767546,
3529.5059806704,-0.3818876705,0.3718091951,0.3144328514,
3652.7082136242,-0.3761105978,0.3239831657,0.2629989606,
3896.0999036293,-0.3646977244,0.2758346981,0.2106265426,
4228.9193646616,-0.3490914957,0.2277396357,0.1576721576,
4583.8848840348,-0.3324468167,0.1800598876,0.1044881187,
4879.4347225932,-0.3185881969,0.1331285354,0.0514312595,
5050.0871149075,-0.3105861400,0.0872606941,-0.0011572221,
5071.8402694750,-0.3095661134,0.0427367688,-0.0529424267,
4971.3723689239,-0.3142771511,-0.0001831643,-0.1036057523,
4814.4015702215,-0.3216376648,-0.0412829731,-0.1528462091,
4678.0860048864,-0.3280296344,-0.0803674035,-0.2003815528,
4620.1037792042,-0.3307484775,-0.1172753363,-0.2459540322,
4658.6529744478,-0.3289408682,-0.1518817582,-0.2893277871,
4770.9316471011,-0.3236760118,-0.1840912593,-0.3303026096,
4907.6178290864,-0.3172666636,-0.2138396621,-0.3686921974,
5013.9895279960,-0.3122787910,-0.2410907705,-0.4043518123,
5047.6847273268,-0.3106987903,-0.2658435769,-0.4371606257,
4987.4213867196,-0.3135245971,-0.2881100347,-0.4670290511,
4833.2374422010,-0.3207544324,-0.3079429728,-0.4938956289,
4601.6108064297,-0.3316156310,-0.3254004915,-0.5177319175,
4319.0193689461,-0.3448666187,-0.3405713970,-0.5385315596,
4014.4209964249,-0.3591495331,-0.3535616838,-0.5563238811,
3711.4935329322,-0.3733540969,-0.3644769131,-0.5711518124,
3421.7548001851,-0.3869402283,-0.3734522861,-0.5830939257,
3142.4425978151,-0.4000374496,-0.3806198674,-0.5922411827,
2860.3147036349,-0.4132667013,-0.3861205137,-0.5987090861,
2561.0088739083,-0.4273014432,-0.3900990066,-0.6026279368,
2238.5628436233,-0.4424212517,-0.3926972613,-0.6041395580,
1900.4943267686,-0.4582736137,-0.3940623140,-0.6034053047,
1565.0410166132,-0.4740033462,-0.3943287383,-0.6005855552,
1253.0805859888,-0.4886314746,-0.3936312366,-0.5958547045,
978.4506875757,-0.5015091381,-0.3920944308,-0.5893885101,
742.1089541915,-0.5125914322,-0.3898354481,-0.5813635772,
533.0929990823,-0.5223923939,-0.3869586624,-0.5719560914,
336.5604162176,-0.5316079981,-0.3835582836,-0.5613391569,
144.3487805875,-0.5406209889,-0.3797093760,-0.5496800591,
-38.3043514972,-0.5491857722,-0.3754886308,-0.5371420366,
-194.7614421023,-0.5565221976,-0.3709475194,-0.5238751610,
-307.8649713647,-0.5618257322,-0.3661224414,-0.5100226249,
-372.7374371839,-0.5648676654,-0.3610474092,-0.4957152779,
-402.4213549119,-0.5662595732,-0.3557284882,-0.4810746771,
-421.3992570396,-0.5671494655,-0.3501745968,-0.4662043620,
-451.0736928815,-0.5685409287,-0.3443757752,-0.4511999369,
-496.1272282573,-0.5706535328,-0.3383057677,-0.4361423285,
-541.9624451720,-0.5728027908,-0.3319385298,-0.4210962118,
-565.4219414929,-0.5739028294,-0.3252391201,-0.4061215183,
-551.4683306251,-0.5732485310,-0.3181565557,-0.3912555472,
-503.6242411843,-0.5710050751,-0.3106509620,-0.3765324800,
-441.9323166675,-0.5681122807,-0.3026630039,-0.3619720379,
-390.7552151225,-0.5657125365,-0.2941410767,-0.3475848924,
-365.4556088140,-0.5645262133,-0.2850369489,-0.3333769881,
-366.0761838893,-0.5645553127,-0.2752968589,-0.3193374428,
-381.0596400409,-0.5652579016,-0.2648784914,-0.3054606891,
-397.6086901678,-0.5660339026,-0.2537385819,-0.2917314115,
-411.7260600356,-0.5666958799,-0.2418472930,-0.2781313279,
-432.1744879338,-0.5676547266,-0.2291828280,-0.2646347259,
-476.0367243323,-0.5697114695,-0.2157299879,-0.2512295577,
-558.4355315362,-0.5735752299,-0.2014928640,-0.2378901889,
-681.6536833388,-0.5793530490,-0.1864774578,-0.2245984241,
-829.9739646737,-0.5863079315,-0.1707073148,-0.2113363360,
-973.4791712649,-0.5930370304,-0.1542272353,-0.1980935997,
-1080.4521092761,-0.5980530957,-0.1370847251,-0.1848615681,
-1132.2155949588,-0.6004803359,-0.1193437909,-0.1716336807,
-1132.0124542982,-0.6004708105,-0.1010871409,-0.1584134899,
-1101.6055226598,-0.5990449998,-0.0824005529,-0.1452054335,
-1067.7976444330,-0.5974597155,-0.0633927111,-0.1320247509,
-1048.6316726752,-0.5965610044,-0.0441762777,-0.1188883427,
-1048.6304687542,-0.5965609480,-0.0248708412,-0.1058172155,
-1064.9169019897,-0.5973246347,-0.0056158228,-0.0928428897,
-1097.7338492946,-0.5988634533,0.0134619625,-0.0799975618,
-1155.6841948148,-0.6015808014,0.0322155266,-0.0673166848,
-1250.3308295690,-0.6060188743,0.0505015766,-0.0548424241,
-1383.5966510870,-0.6122678385,0.0681791454,-0.0426157953,
-1538.1245630487,-0.6195138028,0.0851079911,-0.0306813965,
-1679.2774749215,-0.6261326004,0.1011558643,-0.0190841861,
-1770.1383015977,-0.6303931530,0.1161918002,-0.0078652338,
-1791.0299630316,-0.6313727834,0.1300985889,0.0029288509,
-1752.1153838759,-0.6295480408,0.1427697733,0.0132623972,
-1690.5174931187,-0.6266596558,0.1541201667,0.0230979073,
-1653.8792237191,-0.6249416516,0.1640632065,0.0324046328,
-1678.6035122440,-0.6261009976,0.1725436637,0.0411578718,
-1773.9332985035,-0.6305711041,0.1795240309,0.0493393927,
-1918.7915251877,-0.6373636475,0.1849832722,0.0569361837,
-2072.5411375022,-0.6445731165,0.1889200121,0.0639486833,
-2192.7050828048,-0.6502077210,0.1913615470,0.0703826561,
-2251.2063102418,-0.6529509005,0.1923522422,0.0762509180,
-2242.4877703846,-0.6525420797,0.1919589057,0.0815823772,
-2182.6724148669,-0.6497372794,0.1902710684,0.0864119780,
-2102.3231960218,-0.6459696263,0.1874043138,0.0907857883,
-2037.9630665201,-0.6429517171,0.1834903088,0.0947592534,
-2024.3949790079,-0.6423154963,0.1786769585,0.0983976222,
-2087.5418857461,-0.6452765162,0.1731413464,0.1017798243,
-2237.1667382492,-0.6522925713,0.1670648514,0.1049876670,
-2461.4724869259,-0.6628104864,0.1606502531,0.1081134278,
-2726.3420807196,-0.6752304796,0.1541125798,0.1112602009,
-2982.3784667501,-0.6872362751,0.1476692964,0.1145305656,
-3179.4245899562,-0.6964759598,0.1415528565,0.1180411930,
-3283.1233927387,-0.7013384977,0.1359941953,0.1219026785,
-3286.1578146046,-0.7014807847,0.1312275866,0.1262348557,
-3209.7707918129,-0.6978989227,0.1274831853,0.1311590946,
-3095.8452570206,-0.6925568435,0.1249869871,0.1367889301,
-2993.2241389299,-0.6877448393,0.1239525222,0.1432418087,
-2942.7903619374,-0.6853799503,0.1245870472,0.1506284224,
-2963.2668457836,-0.6863401126,0.1270790790,0.1590514454,
-3038.9765052039,-0.6898902123,0.1315943854,0.1686102599,
-3111.6022495815,-0.6932957042,0.1382890176,0.1793847206,
-3080.9469826011,-0.6918582489,0.1472787469,0.1914540723,
-2820.2136019039,-0.6796322067,0.1586661670,0.2048751499,
-2210.0049987451,-0.6510189309,0.1725172832,0.2196894415,
-1186.9640576513,-0.6030475447,0.1888644651,0.2359252211,
206.2663439185,-0.5377176141,0.2077150213,0.2535867374,
1791.5233359122,-0.4633833696,0.2290304193,0.2726627795,
3266.3240560205,-0.3942285273,0.2527447651,0.2931148229,
4266.1056500126,-0.3473477946,0.2787515728,0.3148852273,
4466.5852720688,-0.3379471098,0.3069037032,0.3378916075,
3694.7600851119,-0.3741387446,0.3370264326,0.3620290623,
2003.8672611367,-0.4534263561,0.3689000241,0.3871673266,
-323.3360184627,-0.5625511847,0.4022734875,0.4131510221,
-2852.4125625672,-0.6811420473,0.4368615704,0.4398062705,
-5127.7651700098,-0.7878355474,0.4723560728,0.4669316006,
-6803.4766292537,-0.8664112899,0.5083995597,0.4943097546,
-7721.5497180735,-0.9094606313,0.5446371210,0.5216957558,
-7913.5072032381,-0.9184617047,0.5806691669,0.5488380669,
-7537.9918401958,-0.9008534236,0.6160934293,0.5754621288,
-6795.7663727623,-0.8660497485,0.6504879268,0.6012816422,
-5864.6735328096,-0.8223898983,0.6834237668,0.6260057723,
-4876.1960399590,-0.7760392258,0.7144700245,0.6493319577,
-3925.5766012754,-0.7314637544,0.7431965389,0.6709566658,
-3090.6579109642,-0.6923136037,0.7691846962,0.6905798059,
-2437.6826500707,-0.6616949577,0.7920253392,0.7079004187,
-2009.1334861824,-0.6415998700,0.8113279360,0.7226309273,
-1806.0530731334,-0.6320772316,0.8267342451,0.7344992020,
-1781.2840507116,-0.6309157880,0.8379024596,0.7432409487,
-1852.5490443684,-0.6342574730,0.8445416816,0.7486179683,
-1930.4106649313,-0.6379084802,0.8463848663,0.7504167910,
-1947.9115083193,-0.6387291118,0.8432234325,0.7484510359,
-1877.7741552604,-0.6354403030,0.8348833906,0.7425633882,
-1732.2411710126,-0.6286161196,0.8212538115,0.7326315534,
-1549.0351050876,-0.6200254088,0.8022695261,0.7185724754,
-1371.9584909769,-0.6117221139,0.7779253493,0.7003361326,
-1233.6138458815,-0.6052349987,0.7482678912,0.6779185550,
-1144.7636704438,-0.6010687274,0.7134058819,0.6513523146,
-1091.5704484830,-0.5985744454,0.6735042604,0.6207149376,
-1041.3166467333,-0.5962179957,0.6287776860,0.5861231212,
-954.8047145851,-0.5921613669,0.5795080119,0.5477391419,
-801.8370838293,-0.5849885657,0.5260108753,0.5057589026,
-577.8161684048,-0.5744840068,0.4686591300,0.4604219065,
-296.6643641487,-0.5613005249,0.4078707383,0.4120029911,
13.7359514498,-0.5467455517,0.3440997794,0.3608079116,
321.2624194928,-0.5323253361,0.2778275290,0.3071727874,
603.5126999133,-0.5190903455,0.2095552710,0.2514596362,
863.9244717124,-0.5068793839,0.1398370649,0.1940558960,
1105.5354331925,-0.4955500106,0.0692154022,0.1353612700,
1325.5433021876,-0.4852336273,-0.0017714969,0.0757894942,
1518.3858162900,-0.4761910540,-0.0725601564,0.0157688554,
1679.1807330743,-0.4686512237,-0.1426043167,-0.0442822518,
1802.6858303170,-0.4628599494,-0.2113732808,-0.1039360963,
1897.0189062138,-0.4584365796,-0.2783549452,-0.1627770112,
1979.8177795928,-0.4545540597,-0.3430640293,-0.2204022560,
2066.6002901244,-0.4504847433,-0.4050451050,-0.2764196249,
2161.8442985280,-0.4460186590,-0.4638854642,-0.3304663848,
2257.7876867748,-0.4415197800,-0.5192105878,-0.3821984149,
2339.3483582877,-0.4376953207,-0.5706903660,-0.4313017620,
2389.4842381368,-0.4353444005,-0.6180511147,-0.4774941888,
2390.9932732325,-0.4352736403,-0.6610618331,-0.5205292628,
2324.6734325140,-0.4383834423,-0.6995515432,-0.5601942469,
2169.4427071349,-0.4456623622,-0.7334011034,-0.5963160669,
1908.1391106448,-0.4579151423,-0.7625457346,-0.6287621172,
1538.2006791678,-0.4752619157,-0.7869753168,-0.6574366743,
1079.8654715765,-0.4967537001,-0.8067307776,-0.6822882708,
575.0515696636,-0.5204249156,-0.8219041290,-0.7032958835,
74.8370783086,-0.5438804604,-0.8326322831,-0.7204868008,
-378.4198743584,-0.5651341204,-0.8391007514,-0.7339173384,
-764.5211367966,-0.5832387846,-0.8415238334,-0.7436821834,
-1087.4285338988,-0.5983802270,-0.8401675916,-0.7499040209,
-1366.1838668383,-0.6114513361,-0.8353120385,-0.7527366763,
-1622.1089129205,-0.6234519108,-0.8272705625,-0.7523606270,
-1869.6454254378,-0.6350591390,-0.8163786374,-0.7489777848,
-2113.6751335282,-0.6465019297,-0.8029725098,-0.7428072901,
-2350.8397420377,-0.6576228092,-0.7874166796,-0.7340865273,
-2570.6609313867,-0.6679304389,-0.7700630110,-0.7230614275,
-2755.5803574400,-0.6766014909,-0.7512663243,-0.7099892864,
-2882.6796513802,-0.6825613006,-0.7313791162,-0.6951259504,
-2931.2404195855,-0.6848383623,-0.7107372125,-0.6787333167,
-2894.6242435111,-0.6831213941,-0.6896593246,-0.6610675657,
-2790.5926795742,-0.6782432528,-0.6684469542,-0.6423785213,
-2661.2272590430,-0.6721771822,-0.6473779589,-0.6229059573,
-2559.3694879295,-0.6674009721,-0.6267067872,-0.6028792916,
-2526.1808468860,-0.6658447244,-0.6066485862,-0.5825169586,
-2572.3027911054,-0.6680074273,-0.5873992827,-0.5620128862,
-2673.1367502255,-0.6727356298,-0.5691170030,-0.5415480483,
-2781.2041282372,-0.6778030145,-0.5519277592,-0.5212839212,
-2848.3063033959,-0.6809495008,-0.5359254875,-0.5013610227,
-2844.9646281377,-0.6807928064,-0.5211658981,-0.4818976578,
-2748.5004289984,-0.6762695061,-0.5076813065,-0.4629916540,
-2569.5950065373,-0.6678804566,-0.4954673214,-0.4447178563,
-2332.8096352638,-0.6567773599,-0.4844894066,-0.4271342243,
-2062.6255635690,-0.6441081656,-0.4746900031,-0.4102726107,
-1773.8440136600,-0.6305669175,-0.4659849393,-0.3941480658,
-1510.5061814985,-0.6182187500,-0.4582708716,-0.3787610825,
-1289.1332367437,-0.6078383570,-0.4514154237,-0.3640888766,
-1118.9663226979,-0.5998590647,-0.4452867859,-0.3500984527,
-1006.8465562569,-0.5946016596,-0.4397306150,-0.3367404510,
-962.0950278636,-0.5925032168,-0.4345825860,-0.3239588391,
-974.7528014659,-0.5930967522,-0.4296783921,-0.3116818326,
-1038.2609144778,-0.5960747095,-0.4248519244,-0.2998336254,
-1134.8603777446,-0.6006043524,-0.4199283896,-0.2883361552,
-1235.9921755121,-0.6053465209,-0.4147524268,-0.2771033556,
-1310.7372653988,-0.6088513910,-0.4091646496,-0.2660504071,
-1340.3765783729,-0.6102412072,-0.4030170916,-0.2550920385,
-1330.5110187321,-0.6097786015,-0.3961778584,-0.2441474676,
-1312.1814640875,-0.6089191108,-0.3885307629,-0.2331381260,
-1328.8687653513,-0.6097015946,-0.3799647587,-0.2219942730,
-1414.9337467282,-0.6137372655,-0.3704011594,-0.2106480957,
-1577.3772057104,-0.6213543975,-0.3597692463,-0.1990436632,
-1791.1999130762,-0.6313807525,-0.3480253997,-0.1871359892,
-2010.4026128922,-0.6416593806,-0.3351386221,-0.1748834820,
-2187.1460225198,-0.6499470512,-0.3211002926,-0.1622609830,
-2288.6708326242,-0.6547076485,-0.3059215368,-0.1492490494,
-2304.8577071883,-0.6554666668,-0.2896344966,-0.1358434812,
-2246.4272835290,-0.6527268073,-0.2722862430,-0.1220443749,
-2137.1401723181,-0.6476022282,-0.2539301262,-0.1078660109,
-2004.6369576060,-0.6413890234,-0.2346538024,-0.0933291341,
-1872.0781968494,-0.6351732140,-0.2145395927,-0.0784656357,
-1751.5044209424,-0.6295193922,-0.1936887147,-0.0633108659,
-1639.8761342512,-0.6242850331,-0.1722045524,-0.0479060526,
-1520.5538146520,-0.6186898933,-0.1502002220,-0.0323020677,
-1371.8179135728,-0.6117155220,-0.1277936661,-0.0165493395,
-1180.7488560384,-0.6027561078,-0.1050983415,-0.0006996108,
-956.1470407188,-0.5922243099,-0.0822227162,0.0151938312,
-732.4128399810,-0.5817331953,-0.0592843382,0.0310769711,
-560.1065999447,-0.5736535879,-0.0363833832,0.0469004578,
-486.1886405403,-0.5701875028,-0.0136143361,0.0626173019,
-533.4192555717,-0.5724021923,0.0089401074,0.0781865985,
-688.7987127808,-0.5796880864,0.0312020335,0.0935738204,
-906.6872539168,-0.5899050924,0.0531191380,0.1087480212,
-1124.4850948075,-0.6001178453,0.0746351791,0.1236930295,
-1284.6324254348,-0.6076273096,0.0957272799,0.1383943047,
-1354.0894100133,-0.6108842152,0.1163769515,0.1528516833,
-1333.9761870710,-0.6099410866,0.1365851606,0.1670719408,
-1255.8128695350,-0.6062759325,0.1563612556,0.1810700220,
-1166.5195448187,-0.6020888816,0.1757401474,0.1948764198,
-1108.3362749132,-0.5993606114,0.1947600480,0.2085227513,
-1102.7430964810,-0.5990983418,0.2134782903,0.2220511214,
-1145.8600209538,-0.6011201364,0.2319516794,0.2355166616,
-1216.5270346319,-0.6044337815,0.2502684408,0.2489717398,
-1290.7440987877,-0.6079138919,0.2684946128,0.2624775494,
-1350.7511497723,-0.6107276810,0.2867225122,0.2761016982,
-1379.5880991239,-0.6120798736,0.3050408128,0.2899072765,
-1342.1748336803,-0.6103255291,0.3235294016,0.3039640570,
-1166.4312156936,-0.6020847397,0.3422809957,0.3183317808,
-743.5970829482,-0.5822576354,0.3613647479,0.3330702408,
39.9677511187,-0.5455155171,0.3808588898,0.3482362863,
1244.3034972938,-0.4890430409,0.4008191936,0.3638733359,
2813.4503904614,-0.4154642146,0.4212886492,0.3800136245,
4539.8886894743,-0.3345098412,0.4423013095,0.3966835371,
6081.6586770227,-0.2622147447,0.4638692771,0.4138900004,
7038.4806594993,-0.2173484299,0.4859862102,0.4316276546,
7068.9949668628,-0.2159175843,0.5086236362,0.4498709508,
6010.2419524983,-0.2655635445,0.5317299492,0.4685770089,
3954.2219930751,-0.3619723230,0.5552369410,0.4876863091,
1246.6954884019,-0.4889308781,0.5790428382,0.5071184580,
-1599.3771387198,-0.6223859958,0.6030279171,0.5267686683,
-4050.0354426462,-0.7372997507,0.6270521529,0.5465190197,
-5703.9189550422,-0.8148519595,0.6509489536,0.5662254833,
-6395.0671850370,-0.8472605732,0.6745261979,0.5857311783,
-6207.9596193801,-0.8384869172,0.6975801097,0.6048549554,
-5406.1957226008,-0.8008914272,0.7198862135,0.6234050545,
-4313.8549371698,-0.7496705038,0.7411996281,0.6411727568,
-3204.3766836628,-0.6976459878,0.7612757378,0.6579357867,
-2240.3603609266,-0.6524423234,0.7798442461,0.6734668539,
-1474.6053462471,-0.6165353249,0.7966380360,0.6875275767,
-891.5509955199,-0.5891953385,0.8113912009,0.6998776648,
-454.3966434229,-0.5686967451,0.8238293754,0.7102778500,
-132.7816035904,-0.5536159026,0.8336897995,0.7184879177,
93.6148312097,-0.5429999532,0.8407218720,0.7242797101,
243.0733888978,-0.5359916959,0.8446777725,0.7274342593,
336.8748179014,-0.5315932555,0.8453417250,0.7277416385,
396.2198869727,-0.5288105074,0.8425047447,0.7250172407,
436.6693850041,-0.5269137911,0.8359924588,0.7190896410,
467.4241208420,-0.5254716715,0.8256594310,0.7098181778,
497.4849230980,-0.5240620912,0.8113825593,0.6970877058,
542.4926399594,-0.5219516356,0.7930854313,0.6808093440,
624.1681389970,-0.5181217919,0.7707148489,0.6609307681,
759.8723069717,-0.5117584912,0.7442671570,0.6374294685,
948.8460496393,-0.5028973284,0.7137734429,0.6103262464,
1165.2102915534,-0.4927517983,0.6793061496,0.5796675370,
1365.2059758668,-0.4833738059,0.6409765060,0.5455451110,
1507.5140641317,-0.4767008410,0.5989408574,0.5080850890,
1576.7755360975,-0.4734531031,0.5533915010,0.4674477363,
1597.2713895079,-0.4724920326,0.5045563517,0.4238319903,
1627.5226398961,-0.4710735220,0.4527058618,0.3774667124,
1736.0503203787,-0.4659845533,0.3981357586,0.3286154524,
1968.8554814480,-0.4550680926,0.3411826235,0.2775664837,
2324.7791907633,-0.4383784832,0.2821970669,0.2246385286,
2752.1825329400,-0.4183371241,0.2215606251,0.1701667206,
3169.9866093390,-0.3987458840,0.1596710662,0.1145076869,
3502.9925378530,-0.3831309117,0.0969404316,0.0580325905,
3712.9214526928,-0.3732871404,0.0337900484,0.0011228381,
3809.8545041716,-0.3687418552,-0.0293576045,-0.0558386446,
3840.2728584894,-0.3673155089,-0.0920730402,-0.1124638969,
3861.2976975143,-0.3663296337,-0.1539442944,-0.1683697434,
3916.4502185648,-0.3637434783,-0.2145543086,-0.2231793176,
4024.2916341894,-0.3586866893,-0.2735125861,-0.2765328162,
4180.1031719464,-0.3513805345,-0.3304481489,-0.3280798641,
4363.5260741814,-0.3427796560,-0.3849999117,-0.3774953069,
4545.2815978056,-0.3342569624,-0.4368478163,-0.4244763701,
4690.7710140713,-0.3274348220,-0.4856988834,-0.4687458510,
4763.2356083477,-0.3240368866,-0.5312854217,-0.5100578873,
4730.5966798959,-0.3255673577,-0.5733854593,-0.5481944751,
4575.6155416422,-0.3328345743,-0.6118022601,-0.5829768343,
4304.3335199513,-0.3455552525,-0.6463879344,-0.6142566080,
3947.0319543988,-0.3623094709,-0.6770269430,-0.6419234141,
3549.9521975425,-0.3809289275,-0.7036445000,-0.6658994935,
3160.6956146935,-0.3991815478,-0.7262044557,-0.6861499043,
2814.1435836862,-0.4154317101,-0.7447064574,-0.7026661226,
2523.9374946482,-0.4290397563,-0.7591883151,-0.7154780689,
2282.1187497690,-0.4403788728,-0.7697220878,-0.7246502282,
2065.6487630688,-0.4505293613,-0.7764091254,-0.7302732389,
1846.2889601662,-0.4608153561,-0.7793862538,-0.7324687625,
1599.9607780459,-0.4723659245,-0.7788077047,-0.7313833143,
1313.0256648253,-0.4858205915,-0.7748657234,-0.7271863236,
984.7250795216,-0.5012149257,-0.7677547784,-0.7200671865,
626.6604918175,-0.5180049230,-0.7576984673,-0.7102330238,
261.4333818272,-0.5351307779,-0.7449379288,-0.6979038987,
-79.8747601382,-0.5511350492,-0.7297087772,-0.6833090703,
-363.0224338052,-0.5644121194,-0.7122666163,-0.6666880015,
-560.0081291738,-0.5736489705,-0.6928604822,-0.6482805672,
-659.5103267518,-0.5783147255,-0.6717551301,-0.6283304023,
-673.0874977914,-0.5789513722,-0.6491901264,-0.6070755345,
-631.8981045241,-0.5770199615,-0.6254178519,-0.5847561966,
-573.8606003973,-0.5742985264,-0.6006722110,-0.5615970179,
-527.4534303098,-0.5721224490,-0.5751848859,-0.5378165111,
-502.3150308484,-0.5709436849,-0.5491619356,-0.5136240515,
-492.1238305238,-0.5704658096,-0.5228107033,-0.4892135321,
-487.1182500067,-0.5702310931,-0.4963121215,-0.4647631819,
-485.7767023646,-0.5701681866,-0.4698357228,-0.4404356117,
-495.4175932974,-0.5706202574,-0.4435282669,-0.4163771702,
-520.6393213741,-0.5718029288,-0.4175264829,-0.3927197519,
-549.5202782686,-0.5731571850,-0.3919459663,-0.3695717344,
-550.7388489957,-0.5732143249,-0.3668787411,-0.3470265717,
-486.8934121472,-0.5702205502,-0.3424074217,-0.3251608661,
-337.7023401275,-0.5632248355,-0.3185960531,-0.3040363394,
-117.6439993891,-0.5529060856,-0.2954890646,-0.2836920765,
124.1232493321,-0.5415693838,-0.2731193350,-0.2641545080,
323.3210507815,-0.5322288049,-0.2515013400,-0.2454394532,
428.9510549515,-0.5272757111,-0.2306482974,-0.2275420181,
425.0549168463,-0.5274584048,-0.2105436938,-0.2104536392,
334.7942962484,-0.5316908132,-0.1911793927,-0.1941459966,
206.4108574841,-0.5377108377,-0.1725254816,-0.1785886350,
90.3862691904,-0.5431513437,-0.1545530167,-0.1637382277,
19.6822040818,-0.5464667261,-0.1372244466,-0.1495485212,
1.6603387178,-0.5473117890,-0.1204967818,-0.1359677794,
22.4823532705,-0.5463354244,-0.1043280832,-0.1229367674,
58.5899312928,-0.5446423049,-0.0886720897,-0.1104023338,
87.7447594874,-0.5432752066,-0.0734788838,-0.0983010946,
94.3885274761,-0.5429636739,-0.0587097423,-0.0865762032,
68.9229275693,-0.5441577807,-0.0443157486,-0.0751728498,
4.7096545369,-0.5471688036,-0.0302573809,-0.0640335552,
-102.0095946212,-0.5521729731,-0.0165012960,-0.0531126703,
-247.9131209029,-0.5590145316,-0.0030053668,-0.0423589553,
-417.2392235322,-0.5669543975,0.0102535923,-0.0317352145,
-581.5862001858,-0.5746607873,0.0232997898,-0.0212046471,
-708.4323472195,-0.5806087267,0.0361598774,-0.0107391837,
-775.4959598942,-0.5837534048,0.0488411021,-0.0003150714,
-782.2553326003,-0.5840703584,0.0613605367,0.0100875741,
-750.7487590820,-0.5825929844,0.0737201035,0.0204739265,
-714.0145326607,-0.5808704808,0.0859241135,0.0308531909,
-699.2909464575,-0.5801800775,0.0979732602,0.0412232594,
-715.6562936149,-0.5809474645,0.1098540588,0.0515774321,
