ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
3844.6758323726,-0.3671090492,0.5631764146,0.5228657208,
3975.7108753212,-0.3609646884,0.5674639057,0.5307551140,
4047.9454906497,-0.3575775369,0.5696081692,0.5363422540,
4048.7696816571,-0.3575388898,0.5701299678,0.5401076834,
3961.1734155789,-0.3616463640,0.5695490631,0.5425413522,
3772.9466246733,-0.3704725016,0.5683885526,0.5441471704,
3488.6392073184,-0.3838039533,0.5671750184,0.5454272588,
3136.8410291195,-0.4003001126,0.5664214462,0.5468845548,
2766.3019240265,-0.4176750521,0.5666295629,0.5490158332,
2431.7316954613,-0.4333633760,0.5682789734,0.5522967018,
2175.2801174546,-0.4453886403,0.5718225948,0.5571902093,
2013.2169357933,-0.4529879408,0.5776815735,0.5641288422,
1932.7318691769,-0.4567619639,0.5862396667,0.5735130855,
1899.4546103833,-0.4583223670,0.5978320388,0.5857078942,
1871.4148274444,-0.4596371798,0.6127545682,0.6010337937,
1814.1221648308,-0.4623236885,0.6312386810,0.6197598732,
1711.2462446452,-0.4671476406,0.6534656819,0.6421039180,
1568.7766678252,-0.4738281778,0.6795492489,0.6682218751,
1412.5030153545,-0.4811560016,0.7095413916,0.6982122253,
1282.4548494835,-0.4872540868,0.7434240902,0.7321003179,
1231.0217149574,-0.4896658366,0.7811157030,0.7698472245,
1329.2331402536,-0.4850606072,0.8224500925,0.8113420617,
1676.6786388269,-0.4687685493,0.8672028424,0.8563977141,
2400.0277103627,-0.4348500068,0.9150773387,0.9047623212,
3622.0298420384,-0.3775491365,0.9656996813,0.9561014880,
5393.3945097927,-0.2944881219,1.0186402494,1.0100200318,
7607.3111796021,-0.1906754128,1.0733962651,1.0660516672,
9450.5293087651,-0.1042451193,1.1294152792,1.1236631328,
10402.7983471943,-0.0595922966,1.1860878872,1.1822660978,
10013.2677387145,-0.0778577662,1.2427548046,1.2412174139,
8033.4869223688,-0.1706916171,1.2987261528,1.2998273852,
4528.4453337311,-0.3350464313,1.3532672655,1.3573746403,
895.2924062258,-0.5054085109,1.4056331498,1.4130894273,
-2169.5024275469,-0.6491197259,1.4550579998,1.4661996514,
-4154.6297344785,-0.7422042789,1.5007741852,1.5159154882,
-4822.4600796135,-0.7735194943,1.5420191284,1.5614429789,
-4216.7640248055,-0.7451178163,1.5780468268,1.6020055747,
-3095.4721273665,-0.6925393470,1.6081418616,1.6368391491,
-1852.5149387113,-0.6342558738,1.6316198624,1.6652202302,
-755.3830029954,-0.5828102886,1.6478512749,1.6864592878,
77.5131442514,-0.5437549770,1.6562581030,1.6999298113,
640.1629774969,-0.5173717783,1.6563288089,1.7050598675,
981.7959825840,-0.5013522739,1.6476338965,1.7013543816,
1161.9616581119,-0.4929041299,1.6298180811,1.6884015671,
1231.2495168229,-0.4896551547,1.6026194471,1.6658740384,
1232.1290869933,-0.4896139108,1.5658775914,1.6335445322,
1206.5899138281,-0.4908114675,1.5195164245,1.5912832643,
1198.2215608605,-0.4912038677,1.4635760495,1.5390654422,
1245.2136113550,-0.4890003647,1.3981961153,1.4769795398,
1368.6356697138,-0.4832129842,1.3236222585,1.4052165604,
1564.1573628877,-0.4740447816,1.2402029131,1.3240787172,
1803.3283417890,-0.4628298214,1.1483852515,1.2339730064,
2046.0982827088,-0.4514461024,1.0487176532,1.1354121290,
2259.0968887362,-0.4414583903,0.9418375686,1.0290068516,
2431.3938911811,-0.4333792160,0.8284685616,0.9154584039,
2579.4990509988,-0.4264344208,0.7094096178,0.7955490734,
2738.9221602177,-0.4189589159,0.5855267841,0.6701444824,
2945.7730433683,-0.4092594765,0.4577453039,0.5401681869,
3218.4015589149,-0.3964756599,0.3270395843,0.4066025868,
3547.7576006887,-0.3810318343,0.1944116199,0.2704694963,
3901.9910993226,-0.3644214805,0.0608977311,0.1328247804,
4242.2920236872,-0.3484644387,-0.0724647165,-0.0052575014,
4541.8503823279,-0.3344178555,-0.2046320479,-0.1427029424,
4797.4162249033,-0.3224341242,-0.3345758521,-0.2784371383,
5028.3396436241,-0.3116059001,-0.4612943619,-0.4114096545,
5263.6107746925,-0.3005738076,-0.5838202048,-0.5406024383,
5524.3797997419,-0.2883460941,-0.7012320370,-0.6650352624,
5810.0769472771,-0.2749494765,-0.8126702258,-0.7837899798,
6095.1724941138,-0.2615810686,-0.9173346110,-0.8960077109,
6337.7367668184,-0.2502069936,-1.0145037336,-1.0009010539,
6496.4001431470,-0.2427671134,-1.1035390804,-1.0977654236,
6547.1930534837,-0.2403853843,-1.1838862557,-1.1859882929,
6492.9459822780,-0.2429290823,-1.2550801251,-1.2650390861,
6360.2094694810,-0.2491532267,-1.3167559191,-1.3344935543,
6185.9341119806,-0.2573251680,-1.3686448614,-1.3940221361,
6001.3905650346,-0.2659785946,-1.4105690919,-1.4433955691,
5822.5295437025,-0.2743655622,-1.4424566302,-1.4824867545,
5650.5818242748,-0.2824283582,-1.4643236881,-1.5112647560,
5480.0182457008,-0.2904262505,-1.4762808174,-1.5297985999,
5306.2297110133,-0.2985753642,-1.4785275618,-1.5382463233,
5126.5671887510,-0.3069999149,-1.4713445175,-1.5368570339,
4934.9817143780,-0.3159835444,-1.4550891602,-1.5259562473,
4716.1443917003,-0.3262450396,-1.4301908221,-1.5059529574,
4445.5663942788,-0.3389327055,-1.3971419833,-1.4773184252,
4097.4789668389,-0.3552548640,-1.3564889606,-1.4405871281,
3656.5134266766,-0.3759321677,-1.3088295656,-1.3963449191,
3125.8611650602,-0.4008149691,-1.2547961961,-1.3452218459,
2527.7136486284,-0.4288626888,-1.1950584202,-1.2878854974,
1897.1424207832,-0.4584307878,-1.1303038671,-1.2250284993,
1274.2991030794,-0.4876365177,-1.0612380279,-1.1573637949,
698.8953966077,-0.5146177580,-0.9885746483,-1.0856130543,
207.6830833747,-0.5376511818,-0.9130248107,-1.0105028358,
-167.8259723244,-0.5552591672,-0.8352959661,-0.9327529712,
-405.7598225371,-0.5664161172,-0.7560778348,-0.8530747728,
-500.0464342911,-0.5708373082,-0.6760447294,-0.7721588318,
-466.1336882378,-0.5692471065,-0.5958445391,-0.6906741669,
-342.2293773020,-0.5634371127,-0.5160926599,-0.6092577408,
-183.4212053376,-0.5559904428,-0.4373747504,-0.5285157434,
-48.6367857903,-0.5496702701,-0.3602378548,-0.4490196319,
15.3963596333,-0.5466676936,-0.2851836993,-0.3712933760,
-12.1691977108,-0.5479602694,-0.2126800515,-0.2958247750,
-121.5007920875,-0.5530869343,-0.1431382460,-0.2230528995,
-278.4456620736,-0.5604462322,-0.0769362196,-0.1533700190,
-439.4509492564,-0.5679959269,-0.0143922655,-0.0871255342,
-567.9236969404,-0.5740201392,0.0442115941,-0.0246155718,
-644.7908488621,-0.5776245148,0.0986472549,0.0339092851,
-669.3792479128,-0.5787774888,0.1487330082,0.0882416679,
-652.5356348702,-0.5779876754,0.1943310428,0.1382268353,
-607.8666471387,-0.5758931030,0.2353476845,0.1837534855,
-547.0188174989,-0.5730398890,0.2717374442,0.2247500034,
-480.8385728659,-0.5699366329,0.3034931914,0.2611941740,
-423.5722330571,-0.5672513584,0.3306522145,0.2930980473,
-394.8660095700,-0.5659052957,0.3532868595,0.3205191727,
-416.4460043693,-0.5669172026,0.3715103074,0.3435477790,
-503.1582086843,-0.5709832224,0.3854702881,0.3623107614,
-652.9685018166,-0.5780079729,0.3953466183,0.3769702667,
-840.8026499582,-0.5868156991,0.4013551653,0.3877192229,
-1021.1063050200,-0.5952703131,0.4037360583,0.3947790578,
-1138.9250034721,-0.6007949466,0.4027613885,0.3984006215,
-1147.3441651938,-0.6011897293,0.3987256789,0.3988602356,
-1024.2890923360,-0.5954195571,0.3919535175,0.3964601608,
-783.0049681948,-0.5841055095,0.3827806310,0.3915200670,
-470.9368560967,-0.5694723318,0.3715731076,0.3843838245,
-157.4496982955,-0.5547726136,0.3587028767,0.3754100005,
86.1716851181,-0.5433489696,0.3445673299,0.3649747173,
206.6025972950,-0.5377018468,0.3295657406,0.3534670993,
181.4384656936,-0.5388818175,0.3141136436,0.3412818166,
19.9548431331,-0.5464539418,0.2986252155,0.3288286949,
-247.2925911662,-0.5589854343,0.2835255827,0.3165141529,
-583.9480305562,-0.5747715358,0.2692281545,0.3047518812,
-959.8155399464,-0.5923963294,0.2561528343,0.2939495159,
-1354.5790548043,-0.6109071752,0.2447021828,0.2845093993,
-1752.4823801681,-0.6295652497,0.2352714986,0.2768244819,
-2133.9291896743,-0.6474516621,0.2282351810,0.2712741412,
-2471.4030245987,-0.6632761389,0.2239498403,0.2682173381,
-2734.4272929122,-0.6756096031,0.2227447063,0.2679918940,
-2901.4452683504,-0.6834412386,0.2249158432,0.2709064974,
-2972.4200894988,-0.6867693171,0.2307289753,0.2772396190,
-2973.8747588916,-0.6868375280,0.2404054118,0.2872313871,
-2952.4521421263,-0.6858330006,0.2541282245,0.3010814812,
-2960.1949669935,-0.6861960692,0.2720237499,0.3189410890,
-3037.6658226215,-0.6898287531,0.2941745367,0.3409175764,
-3199.9471586368,-0.6974382830,0.3206004701,0.3670553300,
-3425.5212843405,-0.7080156735,0.3512667939,0.3973505584,
-3645.9903679000,-0.7183536836,0.3860710487,0.4317309795,
-3736.5964355572,-0.7226022903,0.4248556741,0.4700676785,
-3518.4613708528,-0.7123737247,0.4673881304,0.5121611185,
-2789.6669138668,-0.6781998427,0.5133762587,0.5577518605,
-1397.1746604757,-0.6129045246,0.5624589715,0.6065090306,
662.9339383734,-0.5163040258,0.6142138984,0.6580413442,
3157.9775773723,-0.3993089992,0.6681528159,0.7118890740,
5602.1150975440,-0.2847010102,0.7237297911,0.7675337010,
7350.7054869174,-0.2027079037,0.7803426457,0.8244000329,
7796.8278811853,-0.1817887901,0.8373414205,0.8818572488,
6599.8815643446,-0.2379147687,0.8940309524,0.9392302979,
3845.1859693190,-0.3670851284,0.9496757727,0.9957990768,
51.9406785634,-0.5449540948,1.0035177494,1.0508145084,
-3985.2145753486,-0.7342602371,1.0547725625,1.1034989982,
-7457.0799091562,-0.8970593843,1.1026444092,1.1530608099,
-9791.1752883609,-1.0065073902,1.1463427885,1.1987018554,
-10792.3005266939,-1.0534511277,1.1850794421,1.2396255903,
-10629.6952856025,-1.0458264096,1.2180864579,1.2750551754,
-9701.3590737550,-1.0022958204,1.2446309541,1.3042322700,
-8454.0912465640,-0.9438102171,1.2640171869,1.3264381514,
-7239.5310057292,-0.8868583043,1.2756018945,1.3410046341,
-6250.9973987985,-0.8405050006,1.2788032968,1.3473132283,
-5539.0493187490,-0.8071210617,1.2731126258,1.3448191008,
-5069.7655035863,-0.7851158865,1.2581024178,1.3330487969,
-4784.0245359639,-0.7717172142,1.2334280676,1.3116230199,
-4631.1848428223,-0.7645504121,1.1988500822,1.2802436943,
-4574.2846950463,-0.7618823088,1.1542199780,1.2387221638,
-4579.3222071440,-0.7621185226,1.0995023126,1.1869686299,
-4606.7753369436,-0.7634058266,1.0347689882,1.1250049781,
-4614.2418853120,-0.7637559403,0.9602027623,1.0529649792,
-4569.0794958915,-0.7616382319,0.8760980529,0.9710910649,
-4460.8056548585,-0.7565611660,0.7828575067,0.8797413277,
-4303.7776907007,-0.7491979718,0.6809935709,0.7793793042,
-4126.5927740160,-0.7408895985,0.5711172290,0.6705792961,
-3954.7279173309,-0.7328306880,0.4539418121,0.5540124560,
-3796.2199749397,-0.7253980962,0.3302631378,0.4304436676,
-3638.6256427642,-0.7180083444,0.2009653340,0.3007278953,
-3458.7014582340,-0.7095715242,0.0669942857,0.1657888060,
-3238.5238001879,-0.6992471793,-0.0706368683,0.0266233079,
-2978.0488887953,-0.6870332570,-0.2108685212,-0.1157204487,
-2697.7527854993,-0.6738898997,-0.3526102134,-0.2601532752,
-2430.2313929802,-0.6613455610,-0.4947356766,-0.4055514841,
-2205.4804551401,-0.6508067706,-0.6361235808,-0.5507802827,
-2037.0955571089,-0.6429110388,-0.7756456390,-0.6946963896,
-1916.6321252709,-0.6372623911,-0.9121930830,-0.8361724890,
-1817.2854273130,-0.6326039277,-1.0446834314,-0.9740961605,
-1705.4105722938,-0.6273580067,-1.1720758040,-1.1073977372,
-1554.6825107345,-0.6202902211,-1.2933856827,-1.2350514205,
-1358.1360347302,-0.6110739654,-1.4076848029,-1.3560902601,
-1132.6857780838,-0.6005023833,-1.5141224482,-1.4696155769,
-915.2062164600,-0.5903045548,-1.6119249059,-1.5748097162,
-750.4916675622,-0.5825809292,-1.7004138197,-1.6709409772,
-675.7762913293,-0.5790774524,-1.7789989987,-1.7573680902,
-707.1340901554,-0.5805478501,-1.8471929350,-1.8335512273,
-833.3589091301,-0.5864666548,-1.9046116004,-1.8990516143,
-1019.2844363009,-0.5951848839,-1.9509751146,-1.9535384733,
-1218.0642029569,-0.6045058608,-1.9861106577,-1.9967865609,
-1387.6915839345,-0.6124598539,-2.0099458965,-2.0286759326,
-1506.1997979440,-0.6180168195,-2.0225194610,-2.0491938012,
-1579.8219079184,-0.6214690319,-2.0239619274,-2.0584312510,
-1641.3908213839,-0.6243560583,-2.0145057162,-2.0565712353,
-1739.1792908515,-0.6289414548,-1.9944666632,-2.0439012915,
-1920.1399142308,-0.6374268747,-1.9642512121,-2.0207853244,
-2213.6651352650,-0.6511905583,-1.9243414920,-1.9876767609,
-2622.7072439881,-0.6703709412,-1.8752837237,-1.9450967298,
-3126.1783772027,-0.6939791930,-1.8176921587,-1.8936347284,
-3691.2705189806,-0.7204769140,-1.7522287494,-1.8339353206,
-4288.4155011843,-0.7484776238,-1.6796039507,-1.7666918284,
-4899.6450040098,-0.7771387706,-1.6005618485,-1.6926383275,
-5515.9905565521,-0.8060398139,-1.5158700272,-1.6125329371,
-6127.0835373904,-0.8346945590,-1.4263184130,-1.5271629155,
-6712.1151751968,-0.8621272623,-1.3327062509,-1.4373227518,
-7241.1965493649,-0.8869364033,-1.2358306153,-1.3438125802,
-7687.6385906602,-0.9078705055,-1.1364848377,-1.2474276525,
-8042.3920818927,-0.9245052422,-1.0354503431,-1.1489547182,
-8319.2876586094,-0.9374891455,-0.9334864115,-1.0491601024,
-8545.9958098092,-0.9481197116,-0.8313261604,-0.9487851674,
-8746.0668786785,-0.9575012389,-0.7296772343,-0.8485449474,
-8925.5310633479,-0.9659164893,-0.6291992169,-0.7491156270,
-9073.7784176705,-0.9728679521,-0.5305226573,-0.6511335975,
-9177.9988520205,-0.9777549498,-0.4342309341,-0.5551958885,
-9239.6221341131,-0.9806445255,-0.3408609555,-0.4618493169,
-9279.4778898456,-0.9825134007,-0.2508970367,-0.3715966661,
-9326.6756041587,-0.9847265475,-0.1647793374,-0.2848861943,
-9399.6046219192,-0.9881462602,-0.0828928969,-0.2021159687,
-9493.2941488225,-0.9925394534,-0.0055694106,-0.1236346981,
-9583.2132523163,-0.9967558477,0.0669096153,-0.0497336236,
-9643.3508625447,-0.9995757589,0.1343147547,0.0193433549,
-9666.3757733126,-1.0006554194,0.1964725316,0.0834058545,
-9672.0766430699,-1.0009227387,0.2532507276,0.1423142515,
-9698.6019959167,-1.0021665383,0.3045779349,0.1959766916,
-9782.7002226281,-1.0061099861,0.3504255812,0.2443506470,
-9941.7195816986,-1.0135665587,0.3908098556,0.2874397795,
-10167.0082004072,-1.0241305615,0.4257918758,0.3252890996,
-10430.1140759014,-1.0364678523,0.4554819951,0.3579919062,
-10695.5850763012,-1.0489160461,0.4800219799,0.3856723842,
-10932.0089418227,-1.0600021914,0.4995986455,0.4085042258,
-11116.8932859203,-1.0686715984,0.5144305094,0.4266887104,
-11236.6655964493,-1.0742878387,0.5247766643,0.4404652064,
-11285.1132368464,-1.0765595957,0.5309220526,0.4500999546,
-11262.6634473296,-1.0755069032,0.5331829491,0.4558976605,
-11176.4633461173,-1.0714648965,0.5319041533,0.4581809005,
-11039.8599306652,-1.0650594293,0.5274520568,0.4573015264,
-10871.1200789226,-1.0571470533,0.5202186457,0.4536332958,
-10692.4305506059,-1.0487681273,0.5106117208,0.4475678505,
-10530.5379884914,-1.0411768274,0.4990570243,0.4395182453,
-10417.5489197256,-1.0358786599,0.4859936239,0.4299067286,
-10388.7697571530,-1.0345291769,0.4718713817,0.4191701399,
-10474.6668006623,-1.0385569729,0.4571446785,0.4077530311,
-10688.6262385492,-1.0485897394,0.4422745254,0.3961048575,
-11016.6341488978,-1.0639703498,0.4277178901,0.3846766995,
-11416.5165009776,-1.0827212228,0.4139328363,0.3739169714,
-11830.2591566584,-1.1021220189,0.4013631669,0.3642690738,
-12204.8478718423,-1.1196868486,0.3904469780,0.3561682678,
-12511.3482979108,-1.1340589522,0.3815993982,0.3500273835,
-12751.5859831901,-1.1453239312,0.3752164471,0.3462506589,
-12949.6263744309,-1.1546102381,0.3716716550,0.3452134959,
-13133.8948183057,-1.1632507649,0.3713035950,0.3472639285,
-13321.4965629205,-1.1720475934,0.3744157969,0.3527146291,
-13514.1367593432,-1.1810806799,0.3812754965,0.3618466347,
-13706.5204631463,-1.1901017391,0.3921033288,0.3748922354,
-13898.9126359658,-1.1991231955,0.4070663716,0.3920420300,
-14102.8181470740,-1.2086845236,0.4262884090,0.4134301078,
-14334.4217749678,-1.2195446433,0.4498279968,0.4391378988,
-14597.3482089710,-1.2318735198,0.4776876129,0.4691910450,
-14862.3420508509,-1.2442993392,0.5098034626,0.5035474019,
-15051.1478164491,-1.2531526255,0.5460521146,0.5421012073,
-15031.9099373258,-1.2522505426,0.5862376061,0.5846833957,
-14633.8927624179,-1.2335871296,0.6300958894,0.6310529617,
-13690.4805597104,-1.1893496124,0.6773015775,0.6809020773,
-12110.8575179202,-1.1152795494,0.7274566170,0.7338553580,
-10209.8477481938,-1.0261393496,0.7800957957,0.7894684528,
-8452.5952858165,-0.9437400700,0.8347039212,0.8472368349,
-7370.8040919348,-0.8930138272,0.8906884323,0.9065886172,
-7450.2580552901,-0.8967395010,0.9474235587,0.9669043319,
-9002.5009939645,-0.9695256843,1.0042180078,1.0275043595,
-11555.5166571383,-1.0892390755,1.0603519058,1.0876697871,
-14422.7287268584,-1.2236854422,1.1150649255,1.1466439467,
-16893.6408198181,-1.3395489171,1.1675758426,1.2036379550,
-18401.1164891472,-1.4102359195,1.2170873406,1.2578477358,
-18624.8992262128,-1.4207293101,1.2627928269,1.3084539580,
-17770.9324624304,-1.3806859767,1.3038944103,1.3546414482,
-16228.3195710846,-1.3083513557,1.3396104701,1.3956037120,
-14416.7238691597,-1.2234038686,1.3691808029,1.4305532006,
-12669.7686191794,-1.1414874353,1.3918880281,1.4587439168,
-11182.1570310560,-1.0717318790,1.4070579726,1.4794619531,
-10013.9522639476,-1.0169536196,1.4140813082,1.4920584736,
-9128.7374281249,-0.9754450337,1.4124104759,1.4959433667,
-8440.6555868453,-0.9431802059,1.4015811870,1.4906051064,
-7854.9297582350,-0.9157149513,1.3812169037,1.4756136417,
-7294.6629171795,-0.8894434934,1.3510273552,1.4506319925,
-6713.9979972204,-0.8622155497,1.3108350264,1.4154246729,
-6098.1978924601,-0.8333400830,1.2605586974,1.3698585376,
-5454.4054594726,-0.8031520287,1.2002314145,1.3139107205,
-4797.9235192211,-0.7723689511,1.1299957217,1.2476727474,
-4140.5348589818,-0.7415433565,1.0501113832,1.1713475355,
-3484.6622342733,-0.7107888502,0.9609484454,1.0852584388,
-2825.0883707914,-0.6798607893,0.8629830584,0.9898325609,
-2155.1159663500,-0.6484451307,0.7568030683,0.8856156918,
-1472.2476928257,-0.6164247722,0.6430913878,0.7732489350,
-781.0261981080,-0.5840127230,0.5226275396,0.6534809371,
-93.4741080532,-0.5517727358,0.3962750309,0.5271447546,
571.4259715572,-0.5205949235,0.2649741336,0.3951562795,
1189.1314530547,-0.4916301118,0.1297240041,0.2585037252,
1733.8197649187,-0.4660891463,-0.0084179914,0.1182301018,
2188.5483498078,-0.4447664800,-0.1483552586,-0.0245642268,
2558.4146625892,-0.4274230883,-0.2889642892,-0.1687553312,
2878.6361683646,-0.4124075900,-0.4291061191,-0.3131890928,
3209.1503404949,-0.3969094585,-0.5676457911,-0.4567091257,
3613.1346586224,-0.3779662404,-0.7034511938,-0.5981582898,
4127.8466066920,-0.3538308958,-0.8354267767,-0.7364061675,
4743.4636709704,-0.3249640120,-0.9625078461,-0.8703478179,
5403.2033380655,-0.2940281764,-1.0836852986,-0.9989260030,
6025.5230929444,-0.2648469969,-1.1980058685,-1.1211370918,
6538.2004169514,-0.2408070578,-1.3045933823,-1.2360487595,
6906.4527858258,-0.2235393455,-1.4026530190,-1.3428014288,
7142.4176677206,-0.2124747224,-1.4914723001,-1.4406238623,
7293.2325212216,-0.2054028670,-1.5704455032,-1.5288380144,
7416.6747933669,-0.1996145386,-1.6390604488,-1.6068646098,
7556.8019176687,-0.1930438413,-1.6969119549,-1.6742280402,
7730.4713121361,-0.1849003142,-1.7437056361,-1.7305622394,
7928.3803773000,-0.1756201654,-1.7792520790,-1.7756082977,
8127.6264942398,-0.1662773209,-1.8034717049,-1.8092182458,
8307.9470226134,-0.1578219157,-1.8163963875,-1.8313544555,
8463.0392986897,-0.1505494878,-1.8181549781,-1.8420803339,
8601.5606333837,-0.1440540875,-1.8089816366,-1.8415698201,
8737.7683102960,-0.1376671768,-1.7892015469,-1.8300884005,
8877.4795837556,-0.1311159791,-1.7592324717,-1.8080009956,
9006.8716768664,-0.1250486578,-1.7195681864,-1.7757495598,
9091.0817795589,-0.1210999641,-1.6707820945,-1.7338627759,
9084.3270466460,-0.1214167001,-1.6135083732,-1.6829363266,
8947.7045958839,-0.1278230599,-1.5484399651,-1.6236255247,
8666.7515060383,-0.1409972239,-1.4763161719,-1.5566436966,
8261.2448149560,-0.1600118277,-1.3979149993,-1.4827415959,
7782.5215176432,-0.1824596294,-1.3140409602,-1.4027095184,
7299.9185643484,-0.2050893519,-1.2255245611,-1.3173616308,
6882.3728586538,-0.2246684768,-1.1331973986,-1.2275229944,
6582.4612555711,-0.2387316240,-1.0379007865,-1.1340325481,
6427.9605596470,-0.2459763121,-0.9404634747,-1.0377256133,
6421.4875230734,-0.2462798391,-0.8417047875,-0.9394233795,
6544.2988438075,-0.2405210966,-0.7424201024,-0.8399373791,
6760.4511636981,-0.2303855038,-0.6433715003,-0.7400468491,
7020.3610666214,-0.2181980753,-0.5452922550,-0.6405076551,
