ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-602.6853491325,-0.5756501469,0.1250831484,0.1281871354,
-260.5965461634,-0.5596092697,0.0889211909,0.1030277954,
91.4890695865,-0.5430996323,0.0503283971,0.0761231533,
346.7660032700,-0.5311294482,0.0095952233,0.0476790703,
438.1887537551,-0.5268425464,-0.0329648064,0.0179143576,
353.3518141927,-0.5308206331,-0.0769950832,-0.0129214841,
126.2896725826,-0.5414677981,-0.1221075479,-0.0445584834,
-184.4831876624,-0.5560402402,-0.1679015816,-0.0767137076,
-517.7722871529,-0.5716684907,-0.2139581966,-0.1090939842,
-821.7431499622,-0.5859219806,-0.2598392558,-0.1413901553,
-1056.0413030667,-0.5969084492,-0.3051046576,-0.1732947697,
-1190.1922757879,-0.6031989190,-0.3493139189,-0.2044965136,
-1204.2415992369,-0.6038577054,-0.3920356145,-0.2346925878,
-1092.9948057611,-0.5986412349,-0.4328445409,-0.2635834108,
-870.4174283924,-0.5882043649,-0.4713395932,-0.2908861755,
-569.6350002980,-0.5741003839,-0.5071360172,-0.3163320575,
-237.2130542341,-0.5585127950,-0.5398882812,-0.3396768255,
75.7228779988,-0.5438389244,-0.5692783111,-0.3606950932,
321.9272660978,-0.5322941608,-0.5950258882,-0.3791939013,
464.7545817959,-0.5255968488,-0.6168987158,-0.3950063174,
483.6792993991,-0.5247094504,-0.6347046300,-0.4080020866,
379.8958963194,-0.5295759552,-0.6483001178,-0.4180789613,
179.9188536052,-0.5389530736,-0.6575949262,-0.4251770392,
-67.8173435311,-0.5505696652,-0.6625453195,-0.4292643869,
-306.0782051890,-0.5617419490,-0.6631594774,-0.4303521577,
-487.2692362587,-0.5702381730,-0.6594905581,-0.4284803953,
-589.0759359037,-0.5750119883,-0.6516517381,-0.4237286335,
-619.7837970462,-0.5764519098,-0.6397878008,-0.4162048119,
-611.7983058568,-0.5760774623,-0.6240960393,-0.4060500124,
-607.6449412470,-0.5758827070,-0.6048082055,-0.3934315313,
-645.8091743661,-0.5776722651,-0.5821945066,-0.3785438207,
-751.0164681010,-0.5826055376,-0.5565562586,-0.3615983889,
-930.5122765810,-0.5910222709,-0.5282193015,-0.3428327055,
-1174.7020446856,-0.6024725669,-0.4975277714,-0.3224899629,
-1460.9112075569,-0.6158931934,-0.4648465873,-0.3008294229,
-1759.1051901156,-0.6298757997,-0.4305459818,-0.2781167609,
-2039.2894065818,-0.6430139105,-0.3950092902,-0.2546173382,
-2278.7892599995,-0.6542442919,-0.3585995592,-0.2305971910,
-2466.9701417659,-0.6630682767,-0.3216945220,-0.2063172435,
-2605.0374311651,-0.6695423864,-0.2846584227,-0.1820288246,
-2702.4364949056,-0.6741095234,-0.2478194582,-0.1579732120,
-2772.5726866636,-0.6773982777,-0.2115118118,-0.1343752340,
-2830.3313466298,-0.6801066376,-0.1760303736,-0.1114419435,
-2891.1978010619,-0.6829607249,-0.1416491664,-0.0893623033,
-2970.0973618408,-0.6866604022,-0.1086099454,-0.0683011868,
-3077.9953260330,-0.6917198428,-0.0771305598,-0.0484041203,
-3217.6969754566,-0.6982705892,-0.0473874242,-0.0297900798,
-3381.4075762534,-0.7059471388,-0.0195247000,-0.0125509797,
-3552.4523784653,-0.7139675961,0.0063452551,0.0032393538,
-3711.5566156162,-0.7214281488,0.0301307095,0.0175380466,
-3844.6855042993,-0.7276706921,0.0518000028,0.0303208484,
-3947.9642437691,-0.7325135327,0.0713301286,0.0415894751,
-4026.4780155388,-0.7361951200,0.0887339173,0.0513674546,
-4088.4719829839,-0.7391020775,0.1040477088,0.0596925804,
-4138.9912909500,-0.7414709771,0.1173445546,0.0666261157,
-4178.2010653671,-0.7433095616,0.1287058803,0.0722442388,
-4204.5064128686,-0.7445430449,0.1382348205,0.0766320083,
-4220.2724204168,-0.7452823284,0.1460568245,0.0798904304,
-4234.9041549332,-0.7459684247,0.1522986612,0.0821250482,
-4263.6466629347,-0.7473161889,0.1571067102,0.0834513226,
-4322.0249701763,-0.7500536046,0.1606249166,0.0839842059,
-4419.0040812982,-0.7546010495,0.1630050607,0.0838439165,
-4551.3889794797,-0.7608087064,0.1644005936,0.0831461579,
-4701.8646260990,-0.7678646560,0.1649505869,0.0820067166,
-4841.1959603983,-0.7743980380,0.1648029328,0.0805347083,
-4935.6278991552,-0.7788260436,0.1640905879,0.0788329710,
-4959.8853363601,-0.7799634984,0.1629389649,0.0769957153,
-4912.1731428993,-0.7777262272,0.1614570451,0.0751120413,
-4823.5761662448,-0.7735718287,0.1597551142,0.0732564188,
-4752.9792301492,-0.7702614696,0.1579121637,0.0714924958,
-4765.1871343478,-0.7708339101,0.1560134778,0.0698770480,
-4901.1646542657,-0.7772100285,0.1541133284,0.0684517686,
-5157.6365407319,-0.7892362450,0.1522630010,0.0672499568,
-5489.7675196995,-0.8048101901,0.1504995791,0.0662913036,
-5836.6822919713,-0.8210773617,0.1488434449,0.0655872998,
-6153.4255329326,-0.8359297608,0.1473089039,0.0651405492,
-6428.2018922899,-0.8488142919,0.1459033366,0.0649451604,
-6675.3759938152,-0.8604045263,0.1446115122,0.0649837933,
-6912.6724350979,-0.8715315876,0.1434300373,0.0652387265,
-7142.9757873017,-0.8823307361,0.1423403203,0.0656852575,
-7355.0905949281,-0.8922770060,0.1413240888,0.0662959340,
-7540.8613755871,-0.9009879789,0.1403556403,0.0670381053,
-7711.4526197725,-0.9089871685,0.1394218019,0.0678843637,
-7896.5487906455,-0.9176665082,0.1384988787,0.0688021156,
-8123.6343238226,-0.9283147701,0.1375794580,0.0697687560,
-8393.0736271715,-0.9409490415,0.1366467787,0.0707534589,
-8668.5910806119,-0.9538683232,0.1357093381,0.0717415915,
-8892.0310359239,-0.9643456404,0.1347627278,0.0727186370,
-9013.9178165617,-0.9700610302,0.1338308984,0.0736774158,
-9021.1757174739,-0.9704013603,0.1329301261,0.0746139646,
-8944.9690049303,-0.9668279533,0.1320954710,0.0755379469,
-8845.5419163546,-0.9621657203,0.1313679478,0.0764626310,
-8783.4986601635,-0.9592564516,0.1308040026,0.0774073567,
-8792.4034156122,-0.9596740042,0.1304492755,0.0784023543,
-8865.5003326457,-0.9631015899,0.1303817579,0.0794823985,
-8961.8335317571,-0.9676187474,0.1306663296,0.0806856671,
-9028.0071038506,-0.9707216906,0.1313809218,0.0820625370,
-9025.0251101124,-0.9705818621,0.1326050032,0.0836583358,
-8947.5315818866,-0.9669481150,0.1344129722,0.0855267850,
-8824.1705205573,-0.9611635947,0.1368844960,0.0877206817,
-8697.5058974375,-0.9552241672,0.1400973483,0.0902956319,
-8592.6616536627,-0.9503079184,0.1441114858,0.0932984023,
-8493.0417000920,-0.9456366418,0.1489918047,0.0967788306,
-8339.5299172142,-0.9384383248,0.1547800113,0.1007769344,
-8059.4501550600,-0.9253051119,0.1615152731,0.1053293348,
-7614.4862331203,-0.9044403202,0.1692138482,0.1104600036,
-7046.1219402705,-0.8777891649,0.1778734042,0.1161839991,
-6494.7610346997,-0.8519353150,0.1874848454,0.1225031959,
-6178.5272438470,-0.8371068045,0.1979940581,0.1294100755,
-6332.8642643425,-0.8443438177,0.2093526952,0.1368790471,
-7128.0957619544,-0.8816329972,0.2214649222,0.1448673466,
-8593.7853715414,-0.9503606107,0.2342282375,0.1533203086,
-10580.6966970114,-1.0435288181,0.2475063686,0.1621700371,
-12780.1933112849,-1.1466653567,0.2611458905,0.1713198434,
-14800.5987562641,-1.2414041360,0.2749647481,0.1806721609,
-16276.2365428079,-1.3105982291,0.2887690543,0.1901037964,
-16968.7101507112,-1.3430689911,0.3023389510,0.1994811528,
-16822.0230286910,-1.3361906891,0.3154351866,0.2086572121,
-15954.6185943761,-1.2955172503,0.3278216307,0.2174735097,
-14598.8602343031,-1.2319444202,0.3392259145,0.2257607948,
-13020.7913039171,-1.1579472309,0.3493923648,0.2333474476,
-11454.1351275774,-1.0844851968,0.3580512819,0.2400506514,
-10066.5749985684,-1.0194211508,0.3649323655,0.2456906399,
-8954.3141791151,-0.9672661576,0.3697820670,0.2500866041,
-8150.3959004035,-0.9295696465,0.3723472147,0.2530654783,
-7634.4633626059,-0.9053770672,0.3723921290,0.2544549822,
-7342.3597349109,-0.8916800436,0.3697076542,0.2541019308,
-7181.2481555579,-0.8841253647,0.3640983324,0.2518584468,
-7053.5717318758,-0.8781384929,0.3554106191,0.2476038372,
-6885.1735403272,-0.8702421376,0.3435102499,0.2412256606,
-6644.4566265553,-0.8589546871,0.3283094666,0.2326437052,
-6342.7040054372,-0.8448052128,0.3097573219,0.2217973690,
-6014.5586611393,-0.8294181579,0.2878350842,0.2086566498,
-5690.8235471784,-0.8142379031,0.2625915246,0.1932176313,
-5378.7815864860,-0.7996059516,0.2340960311,0.1755070880,
-5060.9556714772,-0.7847027849,0.2024725902,0.1555826395,
-4709.5886641225,-0.7682268437,0.1678972330,0.1335384561,
-4306.6433960247,-0.7493323476,0.1305817327,0.1094869705,
-3856.0826684984,-0.7282051162,0.0907836230,0.0835848110,
-3382.8292526537,-0.7060138025,0.0488039292,0.0560107767,
-2920.7658894832,-0.6843472014,0.0049728326,0.0269684094,
-2498.6152899525,-0.6645521486,-0.0403369544,-0.0033053457,
-2130.4201350943,-0.6472871191,-0.0867292409,-0.0345604385,
-1813.4230761054,-0.6324228183,-0.1337856342,-0.0665217630,
-1530.0267344467,-0.6191340878,-0.1810657488,-0.0988979275,
-1193.1937019471,-0.6033396588,-0.2281177602,-0.1313928497,
-774.5265409098,-0.5837079478,-0.2744874815,-0.1636960064,
-260.3077842212,-0.5595957294,-0.3197109539,-0.1954930954,
351.0200645369,-0.5309299711,-0.3633464404,-0.2264746903,
1052.2945309721,-0.4980465283,-0.4049695608,-0.2563367059,
1711.7531697648,-0.4671238704,-0.4441398396,-0.2847837253,
2318.8735645474,-0.4386554037,-0.4804785434,-0.3115308622,
2883.5733277827,-0.4121760818,-0.5136327350,-0.3363196298,
3418.6901006390,-0.3870839351,-0.5432816832,-0.3589041653,
3922.9815528631,-0.3634372177,-0.5691353143,-0.3790738962,
4436.5253826513,-0.3393566473,-0.5909668321,-0.3966368218,
4929.3593165187,-0.3162471841,-0.6085876279,-0.4114399002,
5368.5611091657,-0.2956525842,-0.6218617364,-0.4233590223,
5736.1685433433,-0.2784151136,-0.6307018567,-0.4323050243,
6034.4594297168,-0.2644279634,-0.6350806498,-0.4382267388,
6276.2316067269,-0.2530910305,-0.6350201905,-0.4411050593,
6470.1629404507,-0.2439974014,-0.6305865422,-0.4409594630,
6613.8513244595,-0.2372597131,-0.6219100725,-0.4378456905,
6700.3346796768,-0.2332044243,-0.6091540134,-0.4318470940,
6732.2909542340,-0.2317059635,-0.5925369171,-0.4230854068,
6730.8381233253,-0.2317740881,-0.5723112062,-0.4117110673,
6728.9741890615,-0.2318614898,-0.5487631261,-0.3978944142,
6751.4571803227,-0.2308072405,-0.5222169690,-0.3818407216,
6795.0851526103,-0.2287614823,-0.4930198356,-0.3637668087,
6824.5361878976,-0.2273804946,-0.4615343663,-0.3439087145,
6791.6483944809,-0.2289226353,-0.4281425278,-0.3225180621,
6669.4999068281,-0.2346502968,-0.3932326503,-0.2998527776,
6480.2488854288,-0.2435244616,-0.3571976783,-0.2761750124,
6295.3335166425,-0.2521953233,-0.3204290293,-0.2517523067,
6203.3520125468,-0.2565084256,-0.2833008711,-0.2268462283,
6261.8226107859,-0.2537666823,-0.2461852486,-0.2017115605,
6462.5835744178,-0.2443528052,-0.2094297234,-0.1765961413,
6733.9531917629,-0.2316280195,-0.1733660943,-0.1517332853,
6979.4497762507,-0.2201164456,-0.1382905918,-0.1273413460,
7128.2316662684,-0.2131399178,-0.1044742663,-0.1036223510,
7165.9772250087,-0.2113699918,-0.0721630688,-0.0807524476,
7129.9248403177,-0.2130605232,-0.0415620246,-0.0588925791,
7076.9929245435,-0.2155425523,-0.0128400087,-0.0381786733,
7050.1799143854,-0.2167998405,0.0138607193,-0.0187229675,
7064.6842707430,-0.2161197171,0.0384382742,-0.0006099237,
7116.1844785662,-0.2137048222,0.0608336963,0.0160937730,
7196.1190467058,-0.2099566124,0.0810097013,0.0313473811,
7298.0465077649,-0.2051771345,0.0989652976,0.0451359769,
7412.3654179509,-0.1998166094,0.1147320883,0.0574628828,
7521.0743569285,-0.1947191414,0.1283686119,0.0683520285,
7603.3319276735,-0.1908620038,0.1399606553,0.0778459666,
7651.0567563279,-0.1886241401,0.1496121418,0.0860061727,
7680.1674920558,-0.1872591093,0.1574493851,0.0929048451,
7695.0228069004,-0.1865625291,0.1636107835,0.0986295714,
7709.6213956427,-0.1858779871,0.1682556508,0.1032750943,
7727.0819756609,-0.1850592435,0.1715375945,0.1069445265,
7723.9232867914,-0.1852073575,0.1736370566,0.1097505862,
7658.9440911917,-0.1882542953,0.1747076235,0.1118039917,
7560.6231732033,-0.1928646589,0.1749302654,0.1132149137,
7461.6793392185,-0.1975042316,0.1744695719,0.1140965829,
7390.5914175463,-0.2008376135,0.1734747027,0.1145576119,
7366.6382582817,-0.2019608005,0.1721050678,0.1147008778,
7393.6187331761,-0.2006956597,0.1704955409,0.1146245478,
7427.4117355095,-0.1991110730,0.1687700767,0.1144139690,
7428.7761799644,-0.1990470928,0.1670366922,0.1141500396,
7385.3910025020,-0.2010814661,0.1653958928,0.1139027424,
7317.9351602399,-0.2042445362,0.1639265524,0.1137304940,
7268.3276313318,-0.2065706815,0.1626890772,0.1136801778,
7276.1674148500,-0.2062030665,0.1617240102,0.1137880277,
7355.7335306687,-0.2024721338,0.1610738779,0.1140808839,
7485.3450193503,-0.1963945248,0.1607371886,0.1145713411,
7615.7209420341,-0.1902810708,0.1607248906,0.1152623268,
7693.5803803260,-0.1866301659,0.1610149081,0.1161511345,
7688.2824361920,-0.1868785917,0.1615842195,0.1172207698,
7606.1462318529,-0.1907300383,0.1623923898,0.1184500896,
7484.2109096815,-0.1964477043,0.1633980139,0.1198076248,
7366.3956321026,-0.2019721775,0.1645444289,0.1212649705,
7275.6195814951,-0.2062287549,0.1657723969,0.1227784222,
7198.0419600962,-0.2098664451,0.1670291871,0.1243115327,
7089.6219899090,-0.2149503631,0.1682507151,0.1258204914,
6902.6389126117,-0.2237181818,0.1693767163,0.1272677752,
6617.4919894693,-0.2370889987,0.1703530114,0.1286114268,
6261.9005012490,-0.2537630300,0.1711353464,0.1298190594,
5905.4237481365,-0.2704785722,0.1716800295,0.1308565096,
5630.8610496562,-0.2833530845,0.1719500140,0.1317033273,
5496.8117445937,-0.2896387870,0.1719305222,0.1323387207,
5511.1551909202,-0.2889662088,0.1716115532,0.1327563141,
5628.8507657206,-0.2834473487,0.1709954929,0.1329488452,
5774.3378651239,-0.2766253169,0.1700959153,0.1329296672,
5876.3359042356,-0.2718425295,0.1689483111,0.1327155228,
5896.2843170742,-0.2709071290,0.1675973066,0.1323356256,
5837.0225565087,-0.2736859707,0.1660986143,0.1318221828,
5729.7900942005,-0.2787142053,0.1645264023,0.1312271560,
5610.8664205467,-0.2842906522,0.1629629328,0.1306030996,
5502.2110446269,-0.2893856086,0.1615026146,0.1300169651,
5407.2634941523,-0.2938377917,0.1602534591,0.1295374486,
5320.6633154179,-0.2978985584,0.1593176786,0.1292429041,
5243.2100732574,-0.3015304164,0.1588255166,0.1292132514,
5190.2233510001,-0.3040150154,0.1588839394,0.1295366378,
5188.0227504320,-0.3041182037,0.1596197528,0.1302954375,
5261.1278917580,-0.3006902324,0.1611485958,0.1315766276,
5420.3384135681,-0.2932246960,0.1635845131,0.1334614653,
5659.3739728055,-0.2820160858,0.1670283508,0.1360280001,
5961.4742447380,-0.2678503098,0.1715792415,0.1393478549,
6308.4389229317,-0.2515807981,0.1773061776,0.1434778809,
6681.8677192277,-0.2340703581,0.1842792247,0.1484738560,
7050.8803637210,-0.2167669957,0.1925354867,0.1543667413,
7351.4366047426,-0.2026736208,0.2020977573,0.1611821141,
7471.8162088441,-0.1970289039,0.2129549672,0.1689185493,
7261.3389607849,-0.2068983871,0.2250824724,0.1775665059,
6570.8446635216,-0.2392763373,0.2384120510,0.1870878649,
5315.3331382008,-0.2981484956,0.2528612714,0.1974261338,
3533.8842241539,-0.3816823704,0.2683052673,0.2085051896,
1416.1377788948,-0.4809855640,0.2845941741,0.2202238160,
-723.6263218806,-0.5813211869,0.3015483885,0.2324594365,
-2522.6081842911,-0.6656771988,0.3189604910,0.2450670114,
-3668.8478962659,-0.7194254953,0.3365879538,0.2578812637,
-3987.7055275366,-0.7343770402,0.3541711370,0.2707199178,
-3484.3411296277,-0.7107737933,0.3714226855,0.2833761905,
-2330.8747358442,-0.6566866306,0.3880349259,0.2956325689,
-807.5863612569,-0.5852581550,0.4036885616,0.3072547561,
776.5639973145,-0.5109758016,0.4180427699,0.3180047066,
2158.0163613203,-0.4461981547,0.4307651590,0.3276275932,
3168.0107705029,-0.3988385330,0.4414990536,0.3358717246,
3750.1472829198,-0.3715415850,0.4499107559,0.3424827291,
3948.3859749697,-0.3622459796,0.4556661297,0.3472142867,
3873.7269414208,-0.3657468144,0.4584412904,0.3498224508,
3661.2102954403,-0.3757119269,0.4579404576,0.3500815635,
3429.8361686268,-0.3865612851,0.4538859334,0.3477801486,
3255.3247110446,-0.3947442973,0.4460387455,0.3427289562,
3161.6360912593,-0.3991374480,0.4341870003,0.3347635235,
3131.2104963763,-0.4005641337,0.4181638573,0.3237482175,
3126.7281320801,-0.4007743162,0.3978474929,0.3095806686,
3114.1492226767,-0.4013641535,0.3731690259,0.2921904338,
3077.4740111362,-0.4030838899,0.3441024801,0.2715512865,
3020.2627591387,-0.4057665812,0.3106818812,0.2476723925,
2956.5957471206,-0.4087519894,0.2729974583,0.2206016820,
2899.4332743235,-0.4114323934,0.2311948429,0.1904366158,
2853.4156588439,-0.4135902043,0.1854785122,0.1573132545,
2815.3832376847,-0.4153735815,0.1360971481,0.1214058823,
2780.1363668084,-0.4170263416,0.0833692391,0.0829363485,
2745.7954211913,-0.4186366220,0.0276577350,0.0421601837,
2714.7207948795,-0.4200937415,-0.0306321419,-0.0006269423,
2690.8329010453,-0.4212138681,-0.0910524839,-0.0451005926,
2676.4521720463,-0.4218881945,-0.1531090432,-0.0909041636,
2671.7790594838,-0.4221073213,-0.2162876620,-0.1376557540,
2676.6940342643,-0.4218768534,-0.2800437012,-0.1849551782,
2691.8375866602,-0.4211667575,-0.3438117969,-0.2323840455,
2716.4502263729,-0.4200126468,-0.4070247179,-0.2795175827,
2745.2124825960,-0.4186639566,-0.4691082165,-0.3259296926,
2768.2049040797,-0.4175858196,-0.5294932100,-0.3711855783,
2776.7480591958,-0.4171852227,-0.5876169309,-0.4148693920,
2772.4025360035,-0.4173889885,-0.6429573388,-0.4565775323,
2773.0089423163,-0.4173605535,-0.6949935368,-0.4959185888,
2808.9679057685,-0.4156744027,-0.7432590476,-0.5325320579,
2909.3200738833,-0.4109687918,-0.7873160858,-0.5660854772,
3083.7461141405,-0.4027897849,-0.8267842565,-0.5962793789,
3311.1667140454,-0.3921258114,-0.8613236394,-0.6228552703,
3542.0225811972,-0.3813007549,-0.8906519013,-0.6455883502,
3714.6744433586,-0.3732049410,-0.9145576253,-0.6643066889,
3778.0430485245,-0.3702335253,-0.9328684738,-0.6788791865,
3710.5691649917,-0.3733974415,-0.9454926312,-0.6892245440,
3526.4135814282,-0.3820326761,-0.9523955347,-0.6953009190,
3266.8171069430,-0.3942054077,-0.9536003287,-0.6971285463,
2981.2205711547,-0.4075973074,-0.9491980848,-0.6947622773,
2708.1848242616,-0.4204002196,-0.9393314815,-0.6883045224,
2464.1907371098,-0.4318413400,-0.9242026735,-0.6779032285,
2244.7992012623,-0.4421288228,-0.9040688843,-0.6637445013,
2034.4511290672,-0.4519922488,-0.8792253550,-0.6460507404,
1817.2674537253,-0.4621762029,-0.8500152305,-0.6250771832,
1582.5691293577,-0.4731814359,-0.8168171072,-0.6011062200,
1325.5571310724,-0.4852329788,-0.7800425269,-0.5744494140,
1046.2324550302,-0.4983307850,-0.7401194732,-0.5454297062,
750.9961185100,-0.5121747044,-0.6974987227,-0.5143900579,
456.8091599737,-0.5259694174,-0.6526482110,-0.4816801814,
192.4326391290,-0.5383662900,-0.6060272091,-0.4476562400,
-9.1723630070,-0.5478197449,-0.5581062801,-0.4126706848,
-126.3647440468,-0.5533150098,-0.5093444142,-0.3770739209,
-163.9033801721,-0.5550752330,-0.4601797394,-0.3412033931,
-157.2271260737,-0.5547621769,-0.4110507169,-0.3053908581,
-160.2548148943,-0.5549041482,-0.3623558168,-0.2699383076,
-222.6652581711,-0.5578306347,-0.3144795696,-0.2351398846,
-368.5372457807,-0.5646707143,-0.2677595946,-0.2012562614,
-588.4295458850,-0.5749816784,-0.2225238781,-0.1685290603,
-847.1409048791,-0.5871129060,-0.1790434040,-0.1371714334,
-1101.5900473401,-0.5990442742,-0.1375644987,-0.1073630930,
-1318.4156759783,-0.6092114391,-0.0982899775,-0.0792579968,
-1483.8564715900,-0.6169691192,-0.0613872884,-0.0529809101,
-1603.4710930113,-0.6225779653,-0.0269800157,-0.0286213263,
-1694.8581770753,-0.6268631947,0.0048437906,-0.0062436865,
-1777.7363385698,-0.6307494324,0.0340284369,0.0141186991,
-1864.5841701978,-0.6348218118,0.0605597719,0.0324591417,
-1955.7202425401,-0.6390952710,0.0844523306,0.0487959099,
-2040.5031040196,-0.6430708219,0.1057569344,0.0631754225,
-2105.2912808686,-0.6461088027,0.1245466737,0.0756611285,
-2144.6832770974,-0.6479559317,0.1409240040,0.0863387953,
-2170.4775744662,-0.6491654515,0.1550072402,0.0953105215,
-2210.6726324588,-0.6510502369,0.1669449094,0.1026935197,
-2297.7068882592,-0.6551313579,0.1768879707,0.1086160113,
-2451.0987567305,-0.6623240520,0.1850106337,0.1132171455,
-2665.6066303965,-0.6723825352,0.1914844139,0.1166427324,
-2911.6688794260,-0.6839206337,0.1965010843,0.1190386602,
-3148.7238516201,-0.6950363723,0.2002438782,0.1205608552,
-3343.8098724018,-0.7041841458,0.2029007227,0.1213557526,
-3486.9252448086,-0.7108949650,0.2046508109,0.1215718611,
-3596.0682494889,-0.7160127868,0.2056794034,0.1213544948,
-3710.5971446998,-0.7213831583,0.2061481339,0.1208372945,
-3875.3101663092,-0.7291067123,0.2062249969,0.1201501980,
-4121.2855278010,-0.7406407366,0.2060541376,0.1194080653,
-4450.4814202824,-0.7560770526,0.2057758170,0.1187261655,
-4829.9760124957,-0.7738719237,0.2055048327,0.1181931069,
-5200.2074508322,-0.7912324365,0.2053520907,0.1178954277,
-5496.9338593508,-0.8051462268,0.2054053896,0.1179027587,
-5679.2333397984,-0.8136944270,0.2057417132,0.1182713295,
-5749.7839716350,-0.8170026148,0.2064151890,0.1190469219,
-5755.2238120616,-0.8172576943,0.2074675391,0.1202572840,
-5763.5908960519,-0.8176500350,0.2089259349,0.1219195124,
-5829.8832363875,-0.8207585474,0.2108030359,0.1240378887,
-5969.4988236967,-0.8273052583,0.2130859416,0.1266025620,
-6155.2356264969,-0.8360146379,0.2157658827,0.1295970609,
-6339.8115912409,-0.8446695846,0.2188066868,0.1329898579,
-6489.5046423668,-0.8516888376,0.2221743491,0.1367395412,
-6606.8326823517,-0.8571904637,0.2258134260,0.1408007850,
-6726.6335917695,-0.8628080450,0.2296680894,0.1451181966,
-6887.3452293519,-0.8703439702,0.2336720666,0.1496281604,
-7096.5654320541,-0.8801545093,0.2377621756,0.1542684040,
-7315.0120151240,-0.8903976824,0.2418611388,0.1589702834,
-7471.8827721756,-0.8977535050,0.2459031994,0.1636631668,
-7503.7354752660,-0.8992471093,0.2498156579,0.1682740056,
-7393.7278749768,-0.8940887457,0.2535307575,0.1727401578,
-7185.8977004999,-0.8843433864,0.2569854508,0.1769889478,
-6964.9626597265,-0.8739835272,0.2601235975,0.1809660372,
