ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-5608.6010717268,-0.8103824111,0.3631251652,0.2232002554,
-5268.3904236306,-0.7944296025,0.4696969724,0.3315254008,
-4939.4247094204,-0.7790040797,0.5733988140,0.4371557697,
-4613.3035568737,-0.7637119412,0.6737167414,0.5395773334,
-4294.7465800529,-0.7487744943,0.7701953157,0.6383391197,
-4002.7133791228,-0.7350807730,0.8624352102,0.7330348180,
-3762.7235401708,-0.7238274157,0.9500972046,0.8233269530,
-3594.5766350307,-0.7159428436,1.0329012258,0.9089231324,
-3501.4722211094,-0.7115770869,1.1106233819,0.9895993361,
-3466.2098412180,-0.7099235996,1.1831065864,1.0651849318,
-3455.3490234048,-0.7094143252,1.2502419601,1.1355646711,
-3429.0892807929,-0.7081829803,1.3119895411,1.2006838272,
-3352.7101114206,-0.7046014867,1.3683548994,1.2605344174,
-3205.2109980860,-0.6976851096,1.4193965072,1.3151672048,
-2982.4714081942,-0.6872406333,1.4652308762,1.3646765727,
-2695.8107936089,-0.6737988378,1.5060136856,1.4092079976,
-2367.6685905073,-0.6584119303,1.5419471759,1.4489438206,
-2026.1242192388,-0.6423965820,1.5732790802,1.4841155815,
-1699.6970841871,-0.6270900957,1.6002842328,1.5149808087,
-1412.2665736361,-0.6136121991,1.6232740539,1.5418331485,
-1178.7120596401,-0.6026606005,1.6425905467,1.5649937294,
-1002.2328978969,-0.5943853207,1.6586013912,1.5848074104,
-875.3884276255,-0.5884374599,1.6716795367,1.6016361136,
-785.2179714471,-0.5842092794,1.6822263437,1.6158504750,
-720.6808352703,-0.5811830702,1.6906432976,1.6278390583,
-678.2563081799,-0.5791937428,1.6973398459,1.6379854838,
-662.5436623301,-0.5784569615,1.7027181990,1.6466705676,
-681.0621528412,-0.5793253116,1.7071769446,1.6542755086,
-735.8110177003,-0.5818925392,1.7110983798,1.6611578237,
-817.1894776665,-0.5857084544,1.7148461426,1.6676643783,
-903.6367361792,-0.5897620506,1.7187663369,1.6741149357,
-967.0719792715,-0.5927365909,1.7231616815,1.6808018082,
-980.4143754868,-0.5933622289,1.7283135911,1.6879836868,
-922.8630757999,-0.5906635924,1.7344576559,1.6958792829,
-779.6972135423,-0.5839504057,1.7417828535,1.7046678121,
-538.7959043309,-0.5726543086,1.7504359789,1.7144803849,
-188.9582460020,-0.5562500801,1.7605065457,1.7253992460,
274.6966814519,-0.5345088489,1.7720272209,1.7374536978,
837.7698159397,-0.5081058012,1.7849802794,1.7506181837,
1451.4621133268,-0.4793291716,1.7992735251,1.7648128119,
2025.7345474843,-0.4524009778,1.8147763484,1.7798994170,
2440.2681103354,-0.4329630952,1.8312676458,1.7956839005,
2575.3838118968,-0.4266273884,1.8484909335,1.8119134925,
2354.2826803160,-0.4369950358,1.8661124968,1.8282837796,
1780.1657619047,-0.4639159373,1.8837543029,1.8444387904,
949.7541211679,-0.5028547480,1.9009730824,1.8599737994,
33.5288408282,-0.5458174439,1.9172825330,1.8744373775,
-772.6689781533,-0.5836208449,1.9321516269,1.8873413739,
-1306.3982165611,-0.6086479287,1.9450093729,1.8981642264,
-1484.4577369127,-0.6169973131,1.9552522726,1.9063597416,
-1317.6863834517,-0.6091772419,1.9622555236,1.9113586007,
-891.8429821435,-0.5892090300,1.9653803600,1.9125811221,
-326.6063406766,-0.5627045333,1.9639761542,1.9094480520,
267.5447515326,-0.5348442099,1.9574028163,1.9013828335,
816.0115233304,-0.5091260687,1.9450235710,1.8878233959,
1283.4352218125,-0.4872081162,1.9262404029,1.8682306540,
1659.8171123059,-0.4695592027,1.9004693987,1.8421044081,
1943.3584783469,-0.4562636719,1.8671828658,1.8089737512,
2131.7406216550,-0.4474302497,1.8259034838,1.7684308314,
2225.8048621020,-0.4430194858,1.7762108431,1.7201167975,
2239.4325376774,-0.4423804709,1.7177613869,1.6637428894,
2204.9050044494,-0.4439995005,1.6502872609,1.5990896594,
2166.5036365214,-0.4458001781,1.5736015752,1.5260154334,
2162.7098259848,-0.4459780735,1.4876168579,1.4444651419,
2205.6849828666,-0.4439629266,1.3923393056,1.3544654643,
2269.3505350744,-0.4409775868,1.2878671182,1.2561334960,
2294.5079283355,-0.4397979321,1.1744118550,1.1496820170,
2210.7986261327,-0.4437231429,1.0522807072,1.0354057844,
1967.1841096358,-0.4551464648,0.9218816681,0.9136966929,
1557.6258776292,-0.4743510493,0.7837288415,0.7850317814,
1030.2454464344,-0.4990804314,0.6384232906,0.6499682327,
475.4043498295,-0.5250974708,0.4866640123,0.5091479139,
-2.6158610365,-0.5475123041,0.3292342256,0.3632838672,
-317.8136177324,-0.5622922340,0.1669891972,0.2131515648,
-424.8273346387,-0.5673102114,0.0008557116,0.0595902589,
-323.8554090449,-0.5625755394,-0.1681807457,-0.0965183006,
-50.5362212513,-0.5497593365,-0.3390918034,-0.2542467842,
339.6518653257,-0.5314630371,-0.5108056694,-0.4126401828,
781.7905040437,-0.5107307256,-0.6822337417,-0.5707271146,
1203.5613649202,-0.4909534791,-0.8522710868,-0.7275264375,
1440.4861345155,-0.4798438459,-1.0198159040,-0.8820548807,
1435.1665158104,-0.4800932880,-1.1837779183,-1.0333495711,
1169.6442280809,-0.4925438867,-1.3430932404,-1.1804694737,
670.3210067680,-0.5159576389,-1.4967321610,-1.3225040331,
8.5586033444,-0.5469883226,-1.6437502250,-1.4585933525,
-538.6412148228,-0.5726470551,-1.7831802191,-1.5879213931,
-894.4366646140,-0.5893306503,-1.9142098803,-1.7097422646,
-1041.1859473024,-0.5962118671,-2.0360676566,-1.8233743494,
-1010.7672487027,-0.5947855047,-2.1480742932,-1.9282124926,
-865.1387393244,-0.5879568420,-2.2496449814,-2.0237314539,
-761.4585745285,-0.5830951781,-2.3402926581,-2.1094937557,
-744.2448946881,-0.5822880119,-2.4196331318,-2.1851468825,
-818.7758253527,-0.5857828398,-2.4873910976,-2.2504329061,
-961.8494774160,-0.5924917027,-2.5433988949,-2.3051837494,
-1138.0639472880,-0.6007545709,-2.5875931298,-2.3493241525,
-1315.8573170700,-0.6090914752,-2.6200121703,-2.3828702701,
-1479.7076547339,-0.6167745771,-2.6408082876,-2.4059246932,
-1636.2530143047,-0.6241151415,-2.6502190487,-2.4186765867,
-1811.4114360467,-0.6323284905,-2.6485861856,-2.4213994712,
-2036.8209466534,-0.6428981620,-2.6363390796,-2.4144375492,
-2329.9195594406,-0.6566418414,-2.6139751976,-2.3982119958,
-2677.1452745436,-0.6729235934,-2.5820808729,-2.3732031662,
-3031.1360791168,-0.6895225671,-2.5412969383,-2.3399543272,
-3325.4899475380,-0.7033251067,-2.4923250097,-2.2990550372,
-3500.8448416153,-0.7115476685,-2.4359075540,-2.2511398936,
-3527.4787107972,-0.7127965565,-2.3728303120,-2.1968756471,
-3412.2294923869,-0.7073924084,-2.3038998301,-2.1369637162,
-3186.5751117591,-0.6968112547,-2.2299418152,-2.0721135859,
-2885.5934825804,-0.6826979330,-2.1517877124,-2.0030528706,
-2531.5625070327,-0.6660970757,-2.0702698384,-1.9305095847,
-2132.0000760403,-0.6473612041,-1.9862075724,-1.8552079269,
-1690.9040694995,-0.6266777827,-1.9003955328,-1.7778586541,
-1223.1523565117,-0.6047444493,-1.8136089081,-1.6991561841,
-760.5427956198,-0.5830522363,-1.7265793480,-1.6197612105,
-344.8332350471,-0.5635592101,-1.6399998469,-1.5403148213,
-12.6615129392,-0.5479833545,-1.5545111852,-1.4614097418,
217.7345423902,-0.5371798591,-1.4707065421,-1.3835993809,
350.2771122117,-0.5309648089,-1.3891123677,-1.3073931693,
404.4483871292,-0.5284246650,-1.3101973142,-1.2332428669,
403.7305668257,-0.5284583243,-1.2343648995,-1.1615541668,
366.4458598073,-0.5302066406,-1.1619478980,-1.0926676066,
303.4764831433,-0.5331593360,-1.0932145991,-1.0268685307,
222.3446622044,-0.5369636861,-1.0283591640,-0.9643873179,
133.3326303976,-0.5411375469,-0.9675102777,-0.9053831516,
52.5226288990,-0.5449268066,-0.9107270727,-0.8499607455,
-0.4830936165,-0.5474122966,-0.8580030453,-0.7981659695,
-9.1622812475,-0.5478192722,-0.8092690652,-0.7499823722,
32.8073288583,-0.5458512763,-0.7643897869,-0.7053387247,
134.7080062270,-0.5410730542,-0.7231769459,-0.6641081242,
283.7020267781,-0.5340865795,-0.6853927894,-0.6261121475,
462.6316725421,-0.5256963941,-0.6507406495,-0.5911256034,
652.6592313759,-0.5167858168,-0.6188918142,-0.5588789762,
835.5069966756,-0.5082119070,-0.5894701011,-0.5290626216,
963.0572670870,-0.5022309505,-0.5620786191,-0.5013355150,
1014.5523462145,-0.4998162961,-0.5362817492,-0.4753208106,
975.4745423271,-0.5016486924,-0.5116346243,-0.4506250310,
847.2261680624,-0.5076623836,-0.4876724799,-0.4268347184,
651.4495401290,-0.5168425404,-0.4639339908,-0.4035247280,
440.3869790069,-0.5267394695,-0.4399453884,-0.3802639372,
255.2808086446,-0.5354192781,-0.4152518256,-0.3566230531,
122.8533561564,-0.5416289303,-0.3894039647,-0.3321814612,
43.3469515161,-0.5453570631,-0.3619795183,-0.3065330102,
-7.7960727507,-0.5477552093,-0.3325789304,-0.2792919878,
-64.0933818754,-0.5503950450,-0.3008373283,-0.2500958921,
-145.7026391578,-0.5542217825,-0.2664266807,-0.2186229877,
-242.2615062788,-0.5587495219,-0.2290667762,-0.1845834843,
-310.2076436149,-0.5619355824,-0.1885255681,-0.1477344039,
-286.2587105540,-0.5608125936,-0.1446218112,-0.1078826787,
-110.2123658132,-0.5525576090,-0.0972368043,-0.0648856066,
253.7737322424,-0.5354899464,-0.0463119337,-0.0186647280,
805.3419252790,-0.5096263765,0.0081529233,0.0308088053,
1506.2545546723,-0.4767599006,0.0660828860,0.0834910371,
2284.0339611845,-0.4402890667,0.1273421738,0.1392773833,
3036.4024846390,-0.4050097738,0.1917303704,0.1979984045,
3637.8824635954,-0.3768057917,0.2589703206,0.2594187605,
3954.4362350223,-0.3619622770,0.3287301039,0.3232395614,
3871.5461339687,-0.3658490746,0.4006113159,0.3890974007,
3331.9344932353,-0.3911519900,0.4741520190,0.4565686253,
2368.6036430439,-0.4363235119,0.5488432202,0.5251792993,
1113.9959107063,-0.4951532905,0.6241172116,0.5943996632,
-225.1663797084,-0.5579479147,0.6993648643,0.6636531570,
-1422.6809077063,-0.6141005374,0.7739449514,0.7323276234,
-2295.9853567032,-0.6550506336,0.8471746529,0.7997760716,
-2752.5174143593,-0.6764578665,0.9183578696,0.8653294600,
-2802.0747729147,-0.6787816593,0.9867798786,0.9282995049,
-2535.6551295255,-0.6662889827,1.0517254994,0.9879950231,
-2084.3761866011,-0.6451280735,1.1124778544,1.0437213848,
-1577.9956521412,-0.6213833970,1.1683412272,1.0948030719,
-1116.2312400743,-0.5997308140,1.2186375974,1.1405768550,
-757.1606705958,-0.5828936452,1.2627242257,1.1804178123,
-517.8216705073,-0.5716708064,1.3000061034,1.2137367343,
-382.0119735559,-0.5653025574,1.3299285971,1.2399948130,
-311.8893207736,-0.5620144379,1.3520094717,1.2587111718,
-262.9714608177,-0.5597206318,1.3658265649,1.2694696779,
-199.8561503109,-0.5567610934,1.3710350316,1.2719247285,
-108.6611541814,-0.5524848712,1.3673761217,1.2658201128,
0.4157539962,-0.5473701488,1.3546667483,1.2509691096,
101.9767916602,-0.5426078528,1.3328282293,1.2272831444,
172.6641669216,-0.5392932529,1.3018646202,1.1947644857,
206.9200782231,-0.5376869598,1.2618831672,1.1535083854,
222.2267139986,-0.5369692168,1.2130803416,1.1037014706,
250.1062523328,-0.5356619181,1.1557550676,1.0456286293,
319.0808606208,-0.5324276315,1.0902922618,0.9796623251,
440.1926952283,-0.5267485796,1.0171680955,0.9062654520,
603.9639011517,-0.5190691882,0.9369489398,0.8259808886,
789.7966116784,-0.5103553114,0.8502670227,0.7394312634,
979.9729480484,-0.5014377578,0.7578360604,0.6473093238,
1168.0950191148,-0.4926165306,0.6604288814,0.5503709729,
1356.9649210064,-0.4837602370,0.5588734807,0.4494211755,
1549.2647367894,-0.4747431113,0.4540393816,0.3453138805,
1739.2365361311,-0.4658351486,0.3468338641,0.2389352018,
1913.0423749627,-0.4576852235,0.2381799476,0.1311928116,
2058.6442951442,-0.4508578076,0.1290198798,0.0230054578,
2177.4843241288,-0.4452852829,0.0202943606,-0.0847036801,
2288.3644746294,-0.4400860047,-0.0870712932,-0.1910241098,
2419.2067442844,-0.4339506832,-0.1921692960,-0.2950650837,
2590.6531153258,-0.4259113959,-0.2941208760,-0.3959689560,
2801.2655542473,-0.4160355735,-0.3920986051,-0.4929195604,
3023.3660114738,-0.4056210667,-0.4853209893,-0.5851459991,
3212.6764210318,-0.3967441172,-0.5730653997,-0.6719419454,
3326.1187002208,-0.3914246982,-0.6546792813,-0.7526652491,
3338.7347492863,-0.3908331194,-0.7295852197,-0.8267480857,
3251.4864510930,-0.3949242771,-0.7972820089,-0.8936949605,
3087.6556708005,-0.4026064619,-0.8573549749,-0.9530984088,
2880.3642555391,-0.4123265583,-0.9094765035,-1.0046342507,
2658.8940340877,-0.4227115127,-0.9534060646,-1.0480630129,
2440.4468165525,-0.4329547155,-0.9889876594,-1.0832343816,
2229.9843940480,-0.4428235035,-1.0161621217,-1.1100834812,
2026.1085383783,-0.4523834410,-1.0349520817,-1.1286296906,
1827.7810017208,-0.4616832123,-1.0454650973,-1.1389742598,
1637.1235163109,-0.4706233275,-1.0478830737,-1.1412993393,
1456.4977941291,-0.4790930436,-1.0424683140,-1.1358510559,
1283.3055265885,-0.4872141977,-1.0295500028,-1.1229516675,
1107.1083842255,-0.4954762534,-1.0095207414,-1.1029832584,
913.1480163907,-0.5045712439,-0.9828239428,-1.0763753161,
690.3460509432,-0.5150186451,-0.9499574817,-1.0436084851,
439.2640939452,-0.5267921226,-0.9114539790,-1.0052043277,
174.3037293596,-0.5392163722,-0.8678820519,-0.9617124012,
-81.3734812511,-0.5512053257,-0.8198300006,-0.9137050662,
-305.2459990231,-0.5617029261,-0.7679055027,-0.8617694773,
-483.1523080892,-0.5700451262,-0.7127247436,-0.8065072194,
-611.8109158725,-0.5760780536,-0.6549032144,-0.7485110880,
-696.1403533797,-0.5800323431,-0.5950508094,-0.6883741995,
-744.1391754915,-0.5822830546,-0.5337600834,-0.6266703187,
-763.2859612507,-0.5831808661,-0.4716126814,-0.5639620141,
-760.1393141487,-0.5830333167,-0.4091571325,-0.5007814640,
-741.8178624085,-0.5821742060,-0.3469212910,-0.4376358803,
-717.2002592671,-0.5810198626,-0.2853860275,-0.3749940302,
-696.2851832536,-0.5800391343,-0.2250066280,-0.3132937240,
-687.8713384665,-0.5796446009,-0.1661959066,-0.2529352726,
-696.9574548476,-0.5800706578,-0.1093225108,-0.1942708525,
-723.7422884533,-0.5813266247,-0.0547073833,-0.1376170153,
-764.5446217245,-0.5832398859,-0.0026359754,-0.0832443801,
-813.9632637522,-0.5855571741,0.0466537920,-0.0313842682,
-867.0770505420,-0.5880477313,0.0929738139,0.0177774705,
-920.5648452749,-0.5905558261,0.1361740143,0.0640951293,
-972.6255385660,-0.5929970027,0.1761418402,0.1074629824,
-1021.8980487198,-0.5953074387,0.2128110174,0.1478090068,
-1066.7413219835,-0.5974101835,0.2461575818,0.1851049810,
-1104.7543327969,-0.5991926506,0.2761802321,0.2193482990,
-1133.0160840392,-0.6005178716,0.3029187576,0.2505727650,
-1148.7256072737,-0.6012545065,0.3264458029,0.2788372179,
-1150.6019629888,-0.6013424906,0.3468563917,0.3042281517,
-1140.5242408362,-0.6008699364,0.3642716777,0.3268560950,
-1124.8915598660,-0.6001369048,0.3788400937,0.3468483438,
-1113.6230687592,-0.5996085143,0.3907217291,0.3643551735,
-1115.8779460562,-0.5997142477,0.4001046813,0.3795406555,
-1133.6554003825,-0.6005478498,0.4071799080,0.3925826934,
-1156.4346706719,-0.6016159920,0.4121662713,0.4036699506,
-1161.2150263852,-0.6018401475,0.4152784499,0.4130053877,
-1120.0357677264,-0.5999092120,0.4167530953,0.4207955685,
-1012.6162258558,-0.5948722050,0.4168283047,0.4272576637,
-837.6757630988,-0.5866690763,0.4157466604,0.4326123168,
-616.9337731520,-0.5763182694,0.4137658300,0.4370853394,
-389.1096812861,-0.5656353758,0.4111335610,0.4409092667,
-197.1629445443,-0.5566348064,0.4081137833,0.4443155270,
-74.4530519385,-0.5508808200,0.4049549824,0.4475346340,
-35.6195246407,-0.5490598781,0.4019272320,0.4508062127,
-74.3819161717,-0.5508774844,0.3992803277,0.4543646687,
-167.5398125857,-0.5552457489,0.3972741466,0.4584390181,
-283.0528326515,-0.5606622669,0.3961569173,0.4632625487,
-390.3206280300,-0.5656921583,0.3961765849,0.4690587000,
-469.9428834476,-0.5694257234,0.3975728135,0.4760494798,
