ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-7532.5354717688,-0.9005975692,0.9377312350,0.8489893487,
-7451.3853525911,-0.8967923610,0.8987194201,0.8186225811,
-7295.1500914287,-0.8894663374,0.8535614580,0.7821012185,
-7103.9806021709,-0.8805022139,0.8021804661,0.7392844428,
-6911.0278046462,-0.8714544693,0.7445597117,0.6900916100,
-6714.8426258147,-0.8622551551,0.6807378589,0.6345085240,
-6476.8960009614,-0.8510976061,0.6108067321,0.5725818895,
-6144.0188748938,-0.8354886735,0.5349244637,0.5044344232,
-5683.1622031416,-0.8138786552,0.4532947959,0.4302421988,
-5107.7969531584,-0.7868992182,0.3661931767,0.3502637385,
-4479.5541055262,-0.7574402992,0.2739320607,0.2648096725,
-3881.5046551614,-0.7293971779,0.1768826686,0.1742519445,
-3378.1196125231,-0.7057929629,0.0754619469,0.0790262747,
-2984.7900048228,-0.6873493545,-0.0298746366,-0.0203839506,
-2665.4268772351,-0.6723741064,-0.1386198605,-0.1234462985,
-2357.7812941103,-0.6579483053,-0.2502548948,-0.2295856357,
-2009.7243401877,-0.6416275757,-0.3642097477,-0.3381955612,
-1603.5671218097,-0.6225824681,-0.4799102444,-0.4486363421,
-1155.3807681364,-0.6015665735,-0.5967534238,-0.5602529818,
-693.7164323607,-0.5799186831,-0.7141348137,-0.6723726423,
-236.0452929242,-0.5584580376,-0.8314371345,-0.7843152781,
219.6414452684,-0.5370904426,-0.9480533675,-0.8954107577,
683.9525496331,-0.5153184426,-1.0633738644,-1.0049871628,
1156.7367586926,-0.4931491305,-1.1768006757,-1.1123982492,
1615.8427808618,-0.4716212020,-1.2877647858,-1.2170067983,
2023.0792932345,-0.4525254852,-1.3957056816,-1.3182199026,
2343.7349403714,-0.4374896296,-1.5000920663,-1.4154693700,
2565.0583330883,-0.4271115601,-1.6004288507,-1.5082266117,
2700.7780472471,-0.4207475305,-1.6962421529,-1.5960095334,
2778.1426225476,-0.4171198303,-1.7871060564,-1.6783830474,
2817.0405613211,-0.4152958680,-1.8726183032,-1.7549589573,
2814.6403273265,-0.4154084173,-1.9524261258,-1.8254024926,
2747.1903445482,-0.4185712127,-2.0262164432,-1.8894347054,
2588.2989959971,-0.4260217828,-2.0937161937,-1.9468314484,
2333.4946225133,-0.4379698081,-2.1546873494,-1.9974141108,
2015.9055215725,-0.4528618704,-2.2089415377,-2.0410668541,
1703.4999460954,-0.4675108721,-2.2563349061,-2.0777246798,
1477.6061032597,-0.4781032544,-2.2967472673,-2.1073655180,
1402.9121533168,-0.4816057265,-2.3301169842,-2.1300215554,
1503.0262084109,-0.4769112809,-2.3564031421,-2.1457686845,
1751.6763314027,-0.4652518345,-2.3756148401,-2.1547168571,
2082.5905346974,-0.4497349452,-2.3877857779,-2.1570273142,
2412.4967790766,-0.4342653200,-2.3929919169,-2.1528842878,
2668.1629725347,-0.4222768832,-2.3913253197,-2.1425025833,
2806.2769691206,-0.4158005833,-2.3829244667,-2.1261324095,
2820.2865677833,-0.4151436596,-2.3679409750,-2.1040379158,
2733.0395112240,-0.4192347591,-2.3465637788,-2.0765055364,
2581.2634847522,-0.4263516848,-2.3189915251,-2.0438348141,
2398.4861151481,-0.4349222937,-2.2854589802,-2.0063392650,
2204.0349695309,-0.4440402973,-2.2462084466,-1.9643423906,
2001.6775542322,-0.4535290336,-2.2015102918,-1.9181691769,
1787.5013136765,-0.4635719662,-2.1516462725,-1.8681451495,
1561.7136292674,-0.4741593706,-2.0969151761,-1.8146033563,
1338.1618182804,-0.4846419328,-2.0376254454,-1.7578712497,
1147.0531327632,-0.4936032052,-1.9741047739,-1.6982698535,
1029.1947584413,-0.4991296992,-1.9066868531,-1.6361145132,
1023.5538136328,-0.4993942086,-1.8357107493,-1.5717169025,
1152.5773481688,-0.4933441693,-1.7615337496,-1.5053797388,
1411.3123423223,-0.4812118334,-1.6845024338,-1.4373906262,
1764.7257057442,-0.4646399366,-1.6049847294,-1.3680343199,
2155.4242764079,-0.4463197001,-1.5233370892,-1.2975803035,
2519.6948195615,-0.4292386995,-1.4399257269,-1.2262887724,
2805.9040266880,-0.4158180710,-1.3551070711,-1.1544089692,
2987.6985144749,-0.4072935504,-1.2692423493,-1.0821748121,
3067.0048237916,-0.4035748003,-1.1826835059,-1.0098118270,
3065.9894186759,-0.4036224136,-1.0957733532,-0.9375380173,
3012.7786853299,-0.4061175167,-1.0088517445,-0.8655521482,
2928.1789311244,-0.4100844816,-0.9222442798,-0.7940419713,
2819.7163836134,-0.4151703961,-0.8362624015,-0.7231893414,
2684.9971895577,-0.4214875103,-0.7512090857,-0.6531657470,
2521.9074139586,-0.4291349488,-0.6673637300,-0.5841233012,
2339.9330391009,-0.4376679045,-0.5849976707,-0.5162095663,
2166.1199636069,-0.4458181689,-0.5043570782,-0.4495601864,
2042.1540015000,-0.4516310536,-0.4256691007,-0.3843022573,
2011.7208812789,-0.4530580922,-0.3491400731,-0.3205492813,
2103.1462450028,-0.4487710679,-0.2749615113,-0.2584020912,
2314.5956473865,-0.4388559994,-0.2032898276,-0.1979629188,
2610.6745549075,-0.4249725711,-0.1342719752,-0.1393079540,
2933.1883449238,-0.4098495853,-0.0680189753,-0.0825149856,
3222.9023048023,-0.3962646155,-0.0046278579,-0.0276479722,
3441.2616310600,-0.3860255340,0.0558323180,0.0252422494,
3581.5114285156,-0.3794490844,0.1133073935,0.0761063797,
3663.4967094536,-0.3756047147,0.1677807617,0.1249179322,
3716.7023927996,-0.3731098484,0.2192472618,0.1716506468,
3761.9733033089,-0.3709870513,0.2677208627,0.2162951334,
3803.1541707657,-0.3690560404,0.3132456657,0.2588465701,
3832.7296291962,-0.3676692183,0.3558736218,0.2993168916,
3846.1842160931,-0.3670383196,0.3956920121,0.3377274449,
3854.1223716532,-0.3666660918,0.4327841132,0.3741129467,
3884.4684380281,-0.3652431352,0.4672728595,0.4085169006,
3973.8666585876,-0.3610511655,0.4992779832,0.4409954866,
4153.5611771955,-0.3526251145,0.5289473814,0.4716198741,
4437.1160375000,-0.3393289509,0.5564367082,0.5004755313,
4815.0551822365,-0.3216070163,0.5819159091,0.5276555110,
5257.5024525440,-0.3008602328,0.6055695474,0.5532704336,
5722.7415872954,-0.2790447166,0.6275873104,0.5774463834,
6167.5762224411,-0.2581859873,0.6481775068,0.6003188568,
6555.4898903673,-0.2399963376,0.6675546026,0.6220397153,
6860.2860192672,-0.2257041502,0.6859389640,0.6427713746,
7065.6079325274,-0.2160764057,0.7035615448,0.6626966691,
7161.9788481276,-0.2115574796,0.7206570227,0.6819964701,
7144.9218780552,-0.2123572975,0.7374705278,0.7008820548,
7016.3600277343,-0.2183856879,0.7542443889,0.7195561654,
6789.2561954692,-0.2290348078,0.7712263790,0.7382413962,
6490.4931719024,-0.2430440970,0.7886655441,0.7571648345,
6157.9536394878,-0.2586371996,0.8068057797,0.7765567348,
5831.2001719784,-0.2739589879,0.8258862587,0.7966478814,
5541.3552339290,-0.2875500994,0.8461468283,0.8176743355,
5306.5811802145,-0.2985588835,0.8678155415,0.8398596868,
5136.6402555626,-0.3065275790,0.8910990107,0.8634287427,
5042.1745941023,-0.3109571658,0.9161993986,0.8885899038,
5038.7462189277,-0.3111179257,0.9432943665,0.9155360616,
5138.3970416770,-0.3064452015,0.9725496937,0.9444485072,
5332.6088621272,-0.2973384201,1.0040868204,0.9754714107,
5579.4633678045,-0.2857631719,1.0380133042,1.0087368356,
5808.1621336101,-0.2750392640,1.0743962420,1.0443334889,
5944.7066214620,-0.2686365600,1.1132690544,1.0823197221,
5948.1781799525,-0.2684737752,1.1546205017,1.1227095103,
5838.4580440217,-0.2736186593,1.1984030999,1.1654781608,
5701.3073346468,-0.2800497896,1.2445106793,1.2105449746,
5669.6070585477,-0.2815362464,1.2928015866,1.2577904056,
5890.7581079083,-0.2711662583,1.3430767768,1.3070356878,
6490.8412601142,-0.2430277748,1.3950830714,1.3580437526,
7538.8171775067,-0.1938871633,1.4485154779,1.4105312515,
9010.1664071529,-0.1248941647,1.5030197048,1.4641554246,
10756.6893806318,-0.0429980013,1.5581859618,1.5185147789,
12501.1464138371,0.0388012882,1.6135544016,1.5731636608,
13880.3377067969,0.1034729113,1.6686197707,1.6275997954,
14543.6233435084,0.1345750209,1.7228292159,1.6812750514,
14280.1632917903,0.1222211224,1.7755948313,1.7336019308,
13119.7974031513,0.0678104356,1.8262901354,1.7839510342,
11351.3654126753,-0.0151130629,1.8742671607,1.8316726865,
9435.6269389224,-0.1049439060,1.9188509971,1.8760877495,
7843.5414838475,-0.1795983437,1.9593604092,1.9165017410,
6891.8684327348,-0.2242232201,1.9951019642,1.9522177714,
6649.0070541494,-0.2356112267,2.0254011990,1.9825451673,
6947.4764999049,-0.2216157036,2.0495850114,2.0068036870,
7484.7558050482,-0.1964221537,2.0670095230,2.0243393759,
7956.0038878608,-0.1743248721,2.0770704681,2.0345276361,
8158.3395498765,-0.1648371558,2.0792020904,2.0367969742,
8032.4414759160,-0.1707406391,2.0728948712,2.0306231847,
7642.0282341385,-0.1890474963,2.0577001304,2.0155470100,
7117.5782761087,-0.2136394657,2.0332447435,1.9911858634,
6595.8499368823,-0.2381038157,1.9992335329,1.9572325700,
6175.9614351062,-0.2577927965,1.9554587041,1.9134703320,
5899.4308731371,-0.2707595839,1.9017988066,1.8597782031,
5752.4162371751,-0.2776532434,1.8382394645,1.7961298561,
5685.3953974151,-0.2807959158,1.7648592585,1.7226038881,
5643.1261082142,-0.2827779640,1.6818445181,1.6393837277,
5594.4860082758,-0.2850587457,1.5894763541,1.5467556337,
5548.7526208500,-0.2872032287,1.4881473179,1.4451097304,
5549.4033539506,-0.2871727152,1.3783465674,1.3349407536,
5645.7155005889,-0.2826565449,1.2606537177,1.2168364681,
5856.4062390234,-0.2727770509,1.1357474161,1.0914777712,
6145.8726330260,-0.2592036897,1.0043794509,0.9596317260,
6429.5116321646,-0.2459035808,0.8673854426,0.8221370601,
6607.7200721020,-0.2375472135,0.7256656286,0.6799063396,
6612.8546749113,-0.2373064469,0.5801720427,0.5339010236,
6443.9120494067,-0.2452283312,0.4318992811,0.3851263662,
6170.6486914911,-0.2580419162,0.2818808365,0.2346271320,
5904.4609845198,-0.2705237171,0.1311659863,0.0834602088,
5751.1851996798,-0.2777109679,-0.0191876257,-0.0673062708,
5768.4174963852,-0.2769029288,-0.1681264157,-0.2166173143,
5946.0739226886,-0.2685724459,-0.3146195084,-0.3634287765,
6216.0704157083,-0.2559120473,-0.4576640525,-0.5067340401,
6483.8028020711,-0.2433578150,-0.5962964805,-0.6455722626,
6665.4267983709,-0.2348412889,-0.7296097614,-0.7790332855,
6715.2980116427,-0.2325027791,-0.8567569186,-0.9062725553,
6635.0119398525,-0.2362674712,-0.9769679453,-1.0265186892,
6463.8839724022,-0.2442918283,-1.0895527636,-1.1390950359,
6257.9093906499,-0.2539501770,-1.1939006306,-1.2433950133,
6067.8833684458,-0.2628606823,-1.2895052846,-1.3389173725,
5925.4409726830,-0.2695399450,-1.3759424989,-1.4252594440,
5840.2171638634,-0.2735361724,-1.4529026979,-1.5021150424,
5805.5267966784,-0.2751628375,-1.5201669308,-1.5692809483,
5806.3646206049,-0.2751235511,-1.5776179255,-1.6266543754,
5824.4052805158,-0.2742776070,-1.6252324176,-1.6742316054,
5838.6433173049,-0.2736099716,-1.6630933348,-1.7121012419,
5824.9531685272,-0.2742519160,-1.6913660799,-1.7404451909,
5718.1691690528,-0.2792591218,-1.7102992075,-1.7595324314,
5508.5655517354,-0.2890876395,-1.7202348476,-1.7697033576,
5199.4164480954,-0.3035839421,-1.7215702139,-1.7713745464,
4808.4358890165,-0.3219174014,-1.7147791549,-1.7650230584,
4366.5778054570,-0.3426365573,-1.7003827523,-1.7511817639,
3992.9560291743,-0.3601560463,-1.6789639901,-1.7304222402,
3704.5242934636,-0.3736808914,-1.6511243058,-1.7033567709,
3505.3562339100,-0.3830200757,-1.6175131552,-1.6706238040,
3386.8053891546,-0.3885790403,-1.5787838022,-1.6328732387,
3327.4252016728,-0.3913634351,-1.5356126933,-1.5907703186,
3254.8890185673,-0.3947647274,-1.4886706542,-1.5449685421,
3144.2700923734,-0.3999517566,-1.4386276427,-1.4961239438,
2981.5215818771,-0.4075831928,-1.3861407468,-1.4448657057,
2772.2365529466,-0.4173967716,-1.3318353057,-1.3918061242,
2544.1679793760,-0.4280911292,-1.2763215040,-1.3375258372,
2338.9487437421,-0.4377140590,-1.2201750937,-1.2825678032,
2194.1716382731,-0.4445027985,-1.1639229483,-1.2274336265,
2123.9493657295,-0.4477955893,-1.1080612584,-1.1725902530,
2109.0745402977,-0.4484930843,-1.0530323217,-1.1184480744,
2103.9796884952,-0.4487319869,-0.9992411734,-1.0653747698,
2057.9772500874,-0.4508890860,-0.9470240262,-1.0136829149,
1940.1795790164,-0.4564127336,-0.8966814639,-0.9636423096,
1754.3789443412,-0.4651251063,-0.8484566403,-0.9154653932,
1536.6875311891,-0.4753328687,-0.8025414584,-0.8693218320,
1337.8574417187,-0.4846562053,-0.7590796630,-0.8253264003,
1200.6806960931,-0.4910885565,-0.7181613171,-0.7835583372,
1143.5492334652,-0.4937675064,-0.6798349350,-0.7440419556,
1156.9349129722,-0.4931398389,-0.6441027149,-0.7067756670,
1210.7495147420,-0.4906164198,-0.6109295123,-0.6717107538,
1267.4247409092,-0.4879588632,-0.5802374957,-0.6387693319,
1293.6322166414,-0.4867299692,-0.5519227946,-0.6078480338,
1267.4434911754,-0.4879579840,-0.5258449927,-0.5788155992,
1181.2900388640,-0.4919978033,-0.5018364293,-0.5515211408,
1042.5232602314,-0.4985047127,-0.4797255036,-0.5257973605,
871.8144830388,-0.5065094136,-0.4593007868,-0.5014653367,
699.3149633593,-0.5145980841,-0.4403571803,-0.4783392604,
557.9758866615,-0.5212256110,-0.4226664258,-0.4562265782,
474.1483689027,-0.5251563650,-0.4060103655,-0.4349381394,
458.7434576302,-0.5258787163,-0.3901621774,-0.4142835655,
501.5921330919,-0.5238695002,-0.3748957118,-0.3940833953,
571.4853093549,-0.5205921411,-0.3600093245,-0.3741639072,
622.4138354325,-0.5182040529,-0.3452871254,-0.3543664404,
606.3284964190,-0.5189583101,-0.3305455822,-0.3345433657,
489.3800146328,-0.5244421383,-0.3156109941,-0.3145706646,
267.7590507671,-0.5348341612,-0.3003300560,-0.2943306624,
-24.8237949523,-0.5485536558,-0.2845622184,-0.2737366367,
-324.2179816015,-0.5625925408,-0.2681982000,-0.2527130874,
-558.7930263858,-0.5735919932,-0.2511465125,-0.2312116943,
-725.2785034604,-0.5813986593,-0.2333366438,-0.2091976553,
-820.4840427441,-0.5858629398,-0.2147281675,-0.1866610614,
-868.6593287268,-0.5881219259,-0.1952936726,-0.1636130869,
-912.5340992698,-0.5901792566,-0.1750376793,-0.1400740754,
-989.5181444009,-0.5937891135,-0.1539769394,-0.1160878505,
-1015.9813051033,-0.5950299969,-0.1321551943,-0.0917125134,
-964.0934720981,-0.5925969258,-0.1096287996,-0.0670181788,
-829.3845846217,-0.5862802949,-0.0864683148,-0.0420812146,
-634.7446291981,-0.5771534378,-0.0627620694,-0.0169916115,
-427.7836384054,-0.5674488353,-0.0386041451,0.0081594592,
-315.6316896375,-0.5621899212,-0.0140937631,0.0332810316,
-351.6589038613,-0.5638792724,0.0106609244,0.0582768247,
-535.5554443689,-0.5725023603,0.0355562594,0.0830605343,
-811.6915155254,-0.5854506496,0.0604880187,0.1075524568,
-1089.5173615131,-0.5984781742,0.0853622543,0.1316789131,
-1277.6432650704,-0.6072995810,0.1100936711,0.1553845216,
-1319.3995462287,-0.6092575737,0.1346078098,0.1786250616,
-1215.1165610438,-0.6043676430,0.1588412002,0.2013793024,
-1022.4047003255,-0.5953311961,0.1827636998,0.2236393696,
-833.6343883626,-0.5864795723,0.2063512920,0.2454230673,
-740.8960816460,-0.5821309828,0.2296003959,0.2667717205,
-803.1602675881,-0.5850506111,0.2525474178,0.2877459725,
-1028.0374632405,-0.5955953219,0.2752293799,0.3084334396,
-1371.9382140083,-0.6117211630,0.2977329045,0.3289455568,
-1756.3530923628,-0.6297467511,0.3201437262,0.3494126425,
-2093.8926965521,-0.6455743119,0.3425911932,0.3699852589,
-2316.8476493097,-0.6560288868,0.3652084233,0.3908404016,
-2400.9485965616,-0.6599724622,0.3881609047,0.4121609121,
-2377.4862061318,-0.6588722878,0.4116253699,0.4341496884,
-2326.8711664468,-0.6564988993,0.4357884625,0.4570140161,
-2351.6741852391,-0.6576619370,0.4608452809,0.4809707518,
-2536.5059882495,-0.6663288803,0.4870018376,0.5062312537,
-2910.5373179291,-0.6838675737,0.5144573202,0.5330067025,
-3431.2189321409,-0.7082828417,0.5434038744,0.5614933315,
-3998.7216028607,-0.7348935948,0.5740242218,0.5918774102,
-4495.4161148785,-0.7581840842,0.6064906669,0.6243212431,
-4830.4732644997,-0.7738952403,0.6409365657,0.6589555495,
-4969.1038582470,-0.7803957639,0.6774771463,0.6958860952,
-4934.2787115622,-0.7787627789,0.7161939698,0.7351763518,
-4782.6486475095,-0.7716526975,0.7571295307,0.7768497870,
-4565.6244954791,-0.7614762236,0.8002699793,0.8208805222,
-4291.2970898922,-0.7486127443,0.8455668645,0.8671901269,
-3902.9972689076,-0.7304049875,0.8929102801,0.9156501826,
-3288.8558731292,-0.7016072992,0.9421457021,0.9660737335,
-2330.2837443154,-0.6566589184,0.9930442694,1.0182186692,
-980.6917240908,-0.5933752340,1.0453344858,1.0717740324,
657.2693473406,-0.5165696440,1.0986768964,1.1263820251,
2302.4286324795,-0.4394265226,1.1526771714,1.1816212247,
3549.8952978134,-0.3809315956,1.2068880282,1.2370189676,
4007.5785150955,-0.3594703837,1.2608027772,1.2920488916,
3462.2274626213,-0.3850424258,1.3138743741,1.3461404901,
1993.4313265018,-0.4539157073,1.3655067708,1.3986823786,
-30.4206980664,-0.5488161000,1.4150744979,1.4490299617,
-2082.5394055337,-0.6450419451,1.4619117512,1.4965112102,
-3675.8155787354,-0.7197522168,1.5053506607,1.5404399477,
-4534.4199876310,-0.7600130138,1.5446851272,1.5801170603,
-4662.8833880496,-0.7660367878,1.5792378847,1.6148509947,
-4293.4565204376,-0.7487140021,1.6083168948,1.6439575924,
-3754.2301086123,-0.7234291504,1.6312590189,1.6667781369,
-3330.5348585186,-0.7035616675,1.6474298502,1.6826850488,
-3179.9414569910,-0.6965001962,1.6562329994,1.6910938980,
-3320.9405705207,-0.7031117820,1.6571267446,1.6914779240,
-3676.3828440266,-0.7197788164,1.6496227534,1.6833693371,
-4134.2788996327,-0.7412500084,1.6333124025,1.6663714858,
-4594.9993354499,-0.7628536384,1.6078561332,1.6401755370,
-4993.0347243638,-0.7815179055,1.5730096929,1.6045530122,
-5298.2756128281,-0.7958309481,1.5286096681,1.5593726796,
-5507.4125196634,-0.8056375814,1.4746039254,1.5046013297,
-5633.2559348626,-0.8115385017,1.4110313997,1.4403076024,
-5694.6563184020,-0.8144176255,1.3380401155,1.3666617429,
-5708.1440990590,-0.8150500807,1.2558818230,1.2839438681,
-5682.9296732360,-0.8138677517,1.1649133022,1.1925317889,
-5621.8634037912,-0.8110042948,1.0655924373,1.0929060702,
-5527.6356188762,-0.8065858622,0.9584772041,0.9856407628,
-5410.6166107801,-0.8010987269,0.8442145178,0.8714057629,
-5291.7366347812,-0.7955243291,0.7235389652,0.7509480760,
-5196.7659080062,-0.7910710592,0.5972690936,0.6250921580,
-5143.9546082955,-0.7885946859,0.4662783892,0.4947263346,
-5132.8328730780,-0.7880731769,0.3315090855,0.3607921515,
-5140.6107982518,-0.7884378914,0.1939459429,0.2242765574,
-5129.0584370739,-0.7878961899,0.0546146399,0.0861931222,
-5058.7857990573,-0.7846010375,-0.0854639344,-0.0524256950,
-4904.9228488767,-0.7773862539,-0.2252176898,-0.1905435995,
-4667.5195052822,-0.7662541798,-0.3636132116,-0.3271285583,
-4373.1056400212,-0.7524488269,-0.4996231019,-0.4611737983,
-4067.2510767696,-0.7381070085,-0.6322501202,-0.5917116143,
-3801.0055900708,-0.7256224983,-0.7605355079,-0.7177995169,
-3614.9389042841,-0.7168976502,-0.8835756972,-0.8385742919,
-3525.8206925422,-0.7127188104,-1.0005355072,-0.9532215538,
-3520.7405757169,-0.7124805988,-1.1106445641,-1.0610121105,
-3561.3481213955,-0.7143847262,-1.2132203344,-1.1612927293,
-3597.0528428648,-0.7160589554,-1.3076594173,-1.2534983108,
-3582.8641981062,-0.7153936360,-1.3934617744,-1.3371632779,
-3495.3515887990,-0.7112900845,-1.4702137813,-1.4119153264,
-3341.8843593348,-0.7040938566,-1.5376103362,-1.4774800795,
-3160.5117958403,-0.6955891204,-1.5954489404,-1.5336861078,
-3010.2431252116,-0.6885428761,-1.6436133532,-1.5804574025,
-2952.3675141569,-0.6858290323,-1.6821053478,-1.6178205793,
-3027.6140682509,-0.6893574166,-1.7110053049,-1.6458908003,
-3237.1518309983,-0.6991828463,-1.7305054035,-1.6648721959,
-3536.4297829089,-0.7132162810,-1.7408650499,-1.6750577647,
-3847.0968405819,-0.7277837620,-1.7424391980,-1.6768103230,
-4085.0018558019,-0.7389393599,-1.7356439767,-1.6705666033,
-4193.2336146451,-0.7440144524,-1.7209737909,-1.6568220775,
-4165.1608365963,-0.7426980925,-1.6989721309,-1.6361302395,
-4046.3121736773,-0.7371251630,-1.6702349113,-1.6090796633,
-3913.2562095856,-0.7308860392,-1.6353918192,-1.5763019186,
-3839.7614588447,-0.7274397988,-1.5951135239,-1.5384462394,
-3866.2363659658,-0.7286812329,-1.5500813924,-1.4961890230,
-3986.4493046201,-0.7343181347,-1.5009921397,-1.4502044086,
-4156.2085768232,-0.7422783124,-1.4485552015,-1.4011715649,
-4318.1624121308,-0.7498724854,-1.3934561701,-1.3497568942,
-4428.3589668452,-0.7550397092,-1.3363854266,-1.2966132626,
-4471.6463232351,-0.7570694955,-1.2780076051,-1.2423690012,
-4459.9924887653,-0.7565230359,-1.2189524589,-1.1876227160,
-4418.1653953396,-0.7545617227,-1.1598291360,-1.1329375601,
-4367.2128985545,-0.7521725105,-1.1011999589,-1.0788384694,
-4315.5827769661,-0.7497515238,-1.0435882447,-1.0258025705,
-4260.5627313677,-0.7471715803,-0.9874640824,-0.9742640863,
-4195.6403840805,-0.7441273082,-0.9332574780,-0.9246023834,
-4117.1832782559,-0.7404483781,-0.8813392461,-0.8771490556,
-4026.5188771904,-0.7361970360,-0.8320224531,-0.8321821478,
-3928.5745636526,-0.7316043318,-0.7855748004,-0.7899248527,
-3830.1976392226,-0.7269913419,-0.7421975059,-0.7505499048,
-3740.4353236440,-0.7227822995,-0.7020453258,-0.7141740920,
-3670.3747541879,-0.7194970912,-0.6652155688,-0.6808681305,
-3630.0629850301,-0.7176068331,-0.6317521240,-0.6506512248,
-3622.3069866402,-0.7172431468,-0.6016429360,-0.6234959769,
-3637.5136451842,-0.7179562018,-0.5748366297,-0.5993335177,
-3653.6497619389,-0.7187128400,-0.5512343774,-0.5780518971,
-3643.4820527194,-0.7182360662,-0.5306875051,-0.5595038583,
-3585.2171473198,-0.7155039681,-0.5130182973,-0.5435062436,
-3471.4615889659,-0.7101698591,-0.4980063126,-0.5298495654,
-3311.9418337815,-0.7026898224,-0.4854067335,-0.5182977505,
-3129.3442502673,-0.6941276439,-0.4749437103,-0.5085893625,
-2950.5551187926,-0.6857440474,-0.4663204356,-0.5004508252,
-2798.1006311004,-0.6785953079,-0.4592285725,-0.4935930174,
-2685.0668898248,-0.6732950457,-0.4533389052,-0.4877193754,
-2614.7399080226,-0.6699973450,-0.4483197787,-0.4825246649,
-2584.2856087164,-0.6685693133,-0.4438329011,-0.4777070313,
-2590.4698244523,-0.6688592972,-0.4395455444,-0.4729675889,
-2633.9382968700,-0.6708975762,-0.4351289284,-0.4680146902,
-2718.9366762857,-0.6748832330,-0.4302638275,-0.4625636147,
-2847.8705212890,-0.6809290666,-0.4246471186,-0.4563507466,
-3013.1852983521,-0.6886808375,-0.4179911197,-0.4491226829,
-3191.5663814532,-0.6970453002,-0.4100396104,-0.4406543813,
-3345.8190517121,-0.7042783582,-0.4005439318,-0.4307388683,
-3435.9884970393,-0.7085064913,-0.3893024913,-0.4191963037,
-3435.1598117992,-0.7084676334,-0.3761371211,-0.4058729537,
-3342.1379964849,-0.7041057499,-0.3608939879,-0.3906481633,
-3183.2879574078,-0.6966571168,-0.3434712653,-0.3734296175,
-3002.0145063993,-0.6881570282,-0.3237871789,-0.3541557660,
-2840.4423605267,-0.6805807529,-0.3018044099,-0.3327976439,
-2723.6961418213,-0.6751064090,-0.2775189592,-0.3093610984,
-2654.2603770208,-0.6718504983,-0.2509645357,-0.2838777244,
-2618.8994973240,-0.6701923922,-0.2222056865,-0.2564117274,
-2601.6578381594,-0.6693839140,-0.1913398344,-0.2270615021,
-2594.5396389665,-0.6690501347,-0.1585074205,-0.1959464301,
-2599.0290429907,-0.6692606473,-0.1238559151,-0.1632090995,
-2619.3300970914,-0.6702125835,-0.0875713876,-0.1290249713,
-2652.8867515626,-0.6717860877,-0.0498580101,-0.0935746369,
-2685.7828599677,-0.6733286182,-0.0109405647,-0.0570678773,
-2696.8221789865,-0.6738462627,0.0289502904,-0.0197181856,
-2667.5283682759,-0.6724726473,0.0695738105,0.0182549213,
-2590.9049903434,-0.6688797025,0.1106819022,0.0566164005,
-2472.8355104339,-0.6633433096,0.1520310012,0.0951430532,
-2325.6832964291,-0.6564431989,0.1933837645,0.1336109702,
-2159.3316187604,-0.6486428067,0.2345147575,0.1718066734,
-1977.6236503348,-0.6401223431,0.2752103081,0.2095284380,
-1784.0024664729,-0.6310432572,0.3152855985,0.2465911511,
-1592.1510448612,-0.6220471572,0.3545676841,0.2828356474,
