ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-5498.9787079742,-0.8052421117,-0.8530027361,-0.6561274213,
-5413.3853666922,-0.8012285566,-0.7553136573,-0.5848878515,
-5279.6346391416,-0.7949568547,-0.6593859207,-0.5149475732,
-5084.1275934901,-0.7857893389,-0.5659165219,-0.4468000393,
-4827.8252673057,-0.7737710732,-0.4755275847,-0.3808943100,
-4534.0886677389,-0.7599974779,-0.3887928150,-0.3176304258,
-4246.2787717115,-0.7465017915,-0.3061975908,-0.2573535712,
-4015.6765261128,-0.7356886276,-0.2281679680,-0.2003561162,
-3885.8028480022,-0.7295987243,-0.1550510917,-0.1468765567,
-3878.9386248187,-0.7292768542,-0.0871247984,-0.0970994737,
-3989.1247145969,-0.7344435873,-0.0245890253,-0.0511560734,
-4182.4419461902,-0.7435084206,0.0324214103,-0.0091281193,
-4405.1311194994,-0.7539505328,0.0838440197,0.0289536803,
-4597.0330057088,-0.7629489992,0.1296771776,0.0630993716,
-4708.3483475282,-0.7681686840,0.1699831513,0.0933652333,
-4714.9178594415,-0.7684767348,0.2048797020,0.1198467938,
-4626.8222279611,-0.7643458449,0.2345386152,0.1426720183,
-4485.3021118886,-0.7577098288,0.2591753475,0.1619997096,
-4348.1181425823,-0.7512771388,0.2790490727,0.1780169978,
-4267.7109242292,-0.7475067660,0.2944596208,0.1909344966,
-4271.5210341245,-0.7476854258,0.3057306851,0.2009816171,
-4352.8690229561,-0.7514999122,0.3132193291,0.2083986337,
-4475.8354150946,-0.7572659261,0.3173025025,0.2134446892,
-4591.3807088898,-0.7626839575,0.3183736646,0.2163834438,
-4656.4653769719,-0.7657358410,0.3168375543,0.2174844454,
-4647.1298665589,-0.7652980898,0.3131097411,0.2170189085,
-4561.4945997690,-0.7612825687,0.3076093370,0.2152600978,
-4414.1999739381,-0.7543757803,0.3007543364,0.2124783752,
-4227.6463619434,-0.7456280997,0.2929631569,0.2089428974,
-4025.8741125305,-0.7361668024,0.2846443326,0.2049117672,
-3833.3635506475,-0.7271397946,0.2761981028,0.2006388536,
-3675.9149777824,-0.7197568777,0.2680151871,0.1963753355,
-3579.7286723059,-0.7152466081,0.2604715527,0.1923545804,
-3566.4448898194,-0.7146237186,0.2539198191,0.1888052879,
-3645.1038635065,-0.7183121145,0.2487030337,0.1859443846,
-3805.6658044900,-0.7258410203,0.2451359751,0.1839751952,
-4017.7309021930,-0.7357849593,0.2435059893,0.1830920515,
-4236.4993247040,-0.7460432237,0.2440831195,0.1834736673,
-4413.8912191464,-0.7543613025,0.2471020337,0.1852810718,
-4512.1067120524,-0.7589667226,0.2527643963,0.1886677073,
-4513.9459097404,-0.7590529644,0.2612455848,0.1937645302,
-4427.2088986961,-0.7549857814,0.2726760808,0.2006833276,
-4280.8157459583,-0.7481212639,0.2871547114,0.2095218812,
-4114.4064995073,-0.7403181722,0.3047344534,0.2203510677,
-3964.0611886573,-0.7332683342,0.3254281184,0.2332255451,
-3850.4598244522,-0.7279414555,0.3492033198,0.2481673764,
-3772.6024000648,-0.7242906451,0.3759794339,0.2651777632,
-3707.8888911986,-0.7212561656,0.4056269944,0.2842285676,
-3615.2392564936,-0.7169117340,0.4379678014,0.3052625007,
-3439.9334379341,-0.7086914734,0.4727702161,0.3281864383,
-3120.9713612601,-0.6937350310,0.5097578458,0.3528803874,
-2607.5529363807,-0.6696603409,0.5485963918,0.3791857902,
-1888.0380577910,-0.6359215874,0.5889059575,0.4069104162,
-1025.5866049902,-0.5954803987,0.6302547298,0.4358266124,
-179.9984429035,-0.5558299462,0.6721692842,0.4656721092,
407.4065776951,-0.5282859526,0.7141321695,0.4961495291,
478.3086197570,-0.5249612868,0.7555852787,0.5269265384,
-143.9721404683,-0.5541406378,0.7959388792,0.5576395738,
-1462.1955138628,-0.6159534157,0.8345714814,0.5878961849,
-3267.5212988707,-0.7006069003,0.8708470641,0.6172791523,
-5184.5092819313,-0.7904963340,0.9041106869,0.6453442804,
-6787.9192379128,-0.8656817887,0.9336985611,0.6716337376,
-7743.3509305482,-0.9104829114,0.9589579341,0.6956743137,
-7910.6441128719,-0.9183274516,0.9792354561,0.7169847716,
-7368.4785276572,-0.8929047792,0.9939158149,0.7350864577,
-6356.3739078555,-0.8454462078,1.0023982989,0.7495027213,
-5168.0899770358,-0.7897264168,1.0041330688,0.7597729561,
-4047.2264498247,-0.7371680343,0.9986187138,0.7654526896,
-3126.5830323480,-0.6939981677,0.9854136405,0.7661287983,
-2424.5594226717,-0.6610795968,0.9641464796,0.7614222110,
-1884.3153112436,-0.6357470242,0.9345240003,0.7509953108,
-1426.5703813357,-0.6142829186,0.8963397215,0.7345619680,
-989.6443094860,-0.5937950295,0.8494772972,0.7118908205,
-544.7367659405,-0.5729328814,0.7939177871,0.6828139363,
-90.4474150951,-0.5516308113,0.7297511393,0.6472297013,
370.5040840629,-0.5300163465,0.6571651646,0.6051125358,
820.1580775138,-0.5089316327,0.5764561173,0.5565084251,
1249.6349157648,-0.4887930455,0.4880337193,0.5015465141,
1655.6949534101,-0.4697524948,0.3924050865,0.4404323727,
2037.6985486921,-0.4518399741,0.2901716848,0.3734569624,
2380.6460630631,-0.4357588311,0.1820549227,0.3009861161,
2701.6578607482,-0.4207062752,0.0688440391,0.2234686641,
3007.6943083094,-0.4063559281,-0.0485794523,0.1414209770,
3297.6357742114,-0.3927602904,-0.1692668011,0.0554366725,
3566.2426283879,-0.3801650533,-0.2922068395,-0.0338306904,
3815.6352418108,-0.3684707908,-0.4163384972,-0.1256719400,
4035.4539860594,-0.3581632757,-0.5405647599,-0.2193289061,
4226.2592328932,-0.3492162319,-0.6637689206,-0.3140002966,
4398.0113538253,-0.3411626076,-0.7848241886,-0.4088582211,
4564.7507196985,-0.3333440363,-0.9026152357,-0.5030541056,
4740.1577002634,-0.3251190322,-1.0160442170,-0.5957309152,
4936.0726637586,-0.3159323887,-1.1240508565,-0.6860367511,
5163.4159764941,-0.3052720393,-1.2256252224,-0.7731268226,
5432.3480024360,-0.2926615547,-1.3198206198,-0.8561885780,
5749.1891027949,-0.2778045669,-1.4057715499,-0.9344400648,
6111.1796356167,-0.2608304782,-1.4826895092,-1.0071488179,
6502.9199553763,-0.2424613930,-1.5498933584,-1.0736341557,
6897.6104125741,-0.2239539730,-1.6067961367,-1.1332852039,
7263.1713533361,-0.2068124644,-1.6529410250,-1.1855593293,
7570.9631190169,-0.1923798088,-1.6879679832,-1.2299945295,
7802.6660458061,-0.1815150328,-1.7116563919,-1.2662139592,
7952.7604643380,-0.1744769593,-1.7238937132,-1.2939313831,
8026.2866993057,-0.1710292426,-1.7247006508,-1.3129495436,
8033.6850690773,-0.1706823258,-1.7142180187,-1.3231714803,
7984.3958853177,-0.1729935436,-1.6926951684,-1.3245851427,
7882.0994526131,-0.1777903230,-1.6605000174,-1.3172826419,
7722.9960680997,-0.1852508357,-1.6181069819,-1.3014383579,
7498.1260210969,-0.1957952112,-1.5660805412,-1.2773188286,
7198.9695927446,-0.2098229475,-1.5050803658,-1.2452692198,
6824.9270556443,-0.2273621664,-1.4358322968,-1.2057137911,
6388.6386735055,-0.2478201536,-1.3591429898,-1.1591460832,
5916.5047007957,-0.2699589755,-1.2758535425,-1.1061171278,
5442.8053823960,-0.2921711979,-1.1868635804,-1.0472363874,
5000.1009532602,-0.3129300398,-1.0930917910,-0.9831521604,
4610.2316380803,-0.3312113918,-0.9954737310,-0.9145519383,
4281.2376509550,-0.3466382403,-0.8949508822,-0.8421430554,
4010.0391950652,-0.3593550000,-0.7924538402,-0.7666512757,
3789.3164623529,-0.3697049040,-0.6888991430,-0.6888078876,
3613.5896332063,-0.3779449062,-0.5851652883,-0.6093395150,
3482.2988761500,-0.3841012576,-0.4820974337,-0.5289599535,
3398.6443475399,-0.3880239000,-0.3804894006,-0.4483616669,
3367.1461912649,-0.3895008792,-0.2810800760,-0.3682130240,
3390.6845384524,-0.3883971432,-0.1845428800,-0.2891395966,
3474.8995071812,-0.3844482213,-0.0914885529,-0.2117317527,
3603.5912021983,-0.3784137423,-0.0024553187,-0.1365292784,
3759.6797146434,-0.3710945999,0.0820954651,-0.0640232254,
3928.1251217774,-0.3631960307,0.1617778442,0.0053507973,
4096.4074867179,-0.3553051067,0.2362756230,0.0712233115,
4242.5668581809,-0.3484515514,0.3053560490,0.1332596540,
4382.9632702276,-0.3418682269,0.3688502477,0.1912089638,
4530.6767420179,-0.3349417983,0.4266686933,0.2448679923,
4690.1072775706,-0.3274659452,0.4787818734,0.2940933329,
4858.8948655290,-0.3195513308,0.5252224811,0.3387961065,
5038.8794789333,-0.3111116770,0.5660853853,0.3789421563,
5216.2610749994,-0.3027940812,0.6015104987,0.4145472030,
5383.1195949039,-0.2949699227,0.6316898874,0.4456750207,
5538.4949635764,-0.2876842203,0.6568529664,0.4724326818,
5685.6670894973,-0.2807831759,0.6772645907,0.4949634245,
5828.9558645032,-0.2740642257,0.6932155180,0.5134480595,
5971.8011635982,-0.2673660705,0.7050232389,0.5280952229,
6115.7228447730,-0.2606174427,0.7130178037,0.5391426377,
6259.7207488295,-0.2538652407,0.7175482570,0.5468453347,
6400.2346992136,-0.2472764047,0.7189674163,0.5514784051,
6533.0245018537,-0.2410497615,0.7176242072,0.5533245458,
6656.7299450071,-0.2352490928,0.7138833533,0.5526861061,
6776.3507991132,-0.2296399544,0.7080904515,0.5498585138,
6902.4868166528,-0.2237253137,0.7005922654,0.5451488352,
7044.9377320161,-0.2170456515,0.6917274161,0.5388623054,
7203.0232613767,-0.2096328671,0.6818198539,0.5312953941,
7359.0231025728,-0.2023178826,0.6711866092,0.5227463771,
7479.3369349961,-0.1966762498,0.6601290591,0.5135047120,
7524.6044194875,-0.1945536133,0.6489358528,0.5038500110,
7463.7851982406,-0.1974054859,0.6378854914,0.4940511184,
7285.4388947115,-0.2057683177,0.6272384780,0.4843713895,
7000.5251135371,-0.2191282025,0.6172476824,0.4750568839,
6636.2034404599,-0.2362116006,0.6081515371,0.4663449663,
6224.4734422602,-0.2555180212,0.6001691995,0.4584562080,
5792.0946666967,-0.2757926832,0.5935155540,0.4516030953,
5357.1066424527,-0.2961896953,0.5883954440,0.4459810567,
4932.8288790915,-0.3160844929,0.5849853209,0.4417673932,
4535.3008670184,-0.3347249686,0.5834622030,0.4391300850,
4186.9620774497,-0.3510589138,0.5839849274,0.4382175811,
3912.8119623905,-0.3639140797,0.5866957836,0.4391620241,
3729.1699546184,-0.3725252323,0.5917177488,0.4420736397,
3631.8354676760,-0.3770893412,0.5991545755,0.4470481730,
3591.0878958704,-0.3790000345,0.6090966701,0.4541577792,
3558.6866142795,-0.3805193622,0.6215975053,0.4634503836,
3484.8309787672,-0.3839825249,0.6366955592,0.4749515232,
3339.6003260049,-0.3907925317,0.6543929120,0.4886583531,
3129.8339735009,-0.4006286802,0.6746607495,0.5045399122,
2905.5312196377,-0.4111464549,0.6974398748,0.5225426939,
2752.2513437160,-0.4183338975,0.7226217290,0.5425678637,
2768.6336060068,-0.4175657173,0.7500690841,0.5644909450,
3030.2772478107,-0.4052969921,0.7795954087,0.5881579650,
3547.8214915249,-0.3810288384,0.8109697321,0.6133685229,
4233.4255407171,-0.3488801967,0.8439125421,0.6398949084,
4894.3685802077,-0.3178879338,0.8781041870,0.6674655205,
5268.2097761583,-0.3003581560,0.9131656291,0.6957794952,
5098.1082761690,-0.3083343810,0.9486854696,0.7244947256,
4226.9432093815,-0.3491841595,0.9841958016,0.7532415972,
2673.8336865912,-0.4220109779,1.0191916838,0.7816105647,
657.4188003651,-0.5165626360,1.0531306867,0.8091713656,
-1451.8223748320,-0.6154670092,1.0854302577,0.8354661080,
-3237.4107825042,-0.6991949888,1.1154860299,0.8600135555,
-4362.2273839842,-0.7519387349,1.1426644927,0.8823193815,
-4664.9131582854,-0.7661319657,1.1663248063,0.9018768752,
-4192.4291019472,-0.7439767281,1.1858144462,0.9181823906,
-3162.2962288730,-0.6956727942,1.2004845773,0.9307264787,
-1876.3155701609,-0.6353719086,1.2096957144,0.9390146172,
-623.8081739272,-0.5766406168,1.2128393655,0.9425716911,
389.9048948763,-0.5291066236,1.2093277905,0.9409448115,
1071.7025546534,-0.4971364672,1.1986225410,0.9337166363,
1429.4237073600,-0.4803625739,1.1802394110,0.9205140750,
1537.7872387089,-0.4752813024,1.1537512029,0.9010077149,
1499.6320183810,-0.4770704378,1.1188117863,0.8749292064,
1414.6769002425,-0.4810540660,1.0751458356,0.8420707077,
1359.4007225705,-0.4836460199,1.0225806514,0.8022959039,
1377.4023082839,-0.4828019080,0.9610282338,0.7555393209,
1478.5204651817,-0.4780603791,0.8905090777,0.7018185344,
1645.5539861880,-0.4702280146,0.8111495914,0.6412321704,
1845.7016496031,-0.4608428957,0.7231829489,0.5739599657,
2044.7622193613,-0.4515087517,0.6269579032,0.5002710687,
2219.3744452957,-0.4433210143,0.5229279942,0.4205165631,
2364.0570634083,-0.4365367055,0.4116592351,0.3351340294,
2491.0487961479,-0.4305819394,0.2938170273,0.2446373937,
2624.7883526925,-0.4243107613,0.1701745346,0.1496193199,
2792.1944292399,-0.4164609274,0.0415842724,0.0507420270,
3012.0257093026,-0.4061528245,-0.0910096025,-0.0512668254,
3286.1208640102,-0.3933002357,-0.2265958398,-0.1556305420,
3596.5585524169,-0.3787435101,-0.3641004415,-0.2615175917,
3910.8974218156,-0.3640038544,-0.5024041439,-0.3680658144,
4195.1761080571,-0.3506737499,-0.6403567075,-0.4743845321,
4429.3932358763,-0.3396910806,-0.7767792102,-0.5795716413,
4617.5874192224,-0.3308664720,-0.9105032706,-0.6827171376,
4786.2772615968,-0.3229564410,-1.0403628400,-0.7829252555,
4970.2613563949,-0.3143292476,-1.1652230092,-0.8793190874,
5191.9382872541,-0.3039346004,-1.2839903936,-0.9710532435,
5444.7866284072,-0.2920782954,-1.3956251992,-1.0573270510,
5690.5649450414,-0.2805535107,-1.4991610204,-1.1373928872,
5872.4317936616,-0.2720255970,-1.5937183555,-1.2105690471,
5938.3457224602,-0.2689348287,-1.6785015446,-1.2762445284,
5863.2252716908,-0.2724572998,-1.7528280366,-1.3338897838,
5659.9889740476,-0.2819872478,-1.8161218633,-1.3830606079,
5374.9153550496,-0.2953546275,-1.8679318336,-1.4234068250,
5070.8029334294,-0.3096147551,-1.9079276308,-1.4546750040,
4805.4102215271,-0.3220592779,-1.9359047510,-1.4767050479,
4614.0957256884,-0.3310302009,-1.9517908699,-1.4894445943,
4501.9779466674,-0.3362875128,-1.9556388452,-1.4929286223,
4447.6153800343,-0.3388366265,-1.9476304305,-1.4873026250,
4415.1265165870,-0.3403600610,-1.9280607694,-1.4727910671,
4369.4698427668,-0.3425009469,-1.8973488959,-1.4497190522,
4288.5238410788,-0.3462965837,-1.8560136474,-1.4184852743,
4167.2869905160,-0.3519814978,-1.8046777476,-1.3795738963,
4013.3577669878,-0.3591993890,-1.7440504189,-1.3335264648,
3837.4946437516,-0.3674457821,-1.6749139591,-1.2809504230,
3645.7360918491,-0.3764375274,-1.5981203331,-1.2225010101,
3437.6405805453,-0.3861953286,-1.5145725279,-1.1588737990,
3211.8865777722,-0.3967811537,-1.4252116518,-1.0907911478,
2974.4725505750,-0.4079137287,-1.3310014674,-1.0190008143,
2742.9169655621,-0.4187715956,-1.2329250008,-0.9442525254,
2541.5382893582,-0.4282144379,-1.1319600203,-0.8673005879,
2389.2549890608,-0.4353551502,-1.0290734650,-0.7888849199,
2285.8255326994,-0.4402050581,-0.9252063422,-0.7097302718,
2204.8083896979,-0.4440040309,-0.8212655519,-0.6305296951,
2098.0020313398,-0.4490122851,-0.7181136453,-0.5519412927,
1911.2049312358,-0.4577713830,-0.6165561578,-0.4745824387,
1604.6555657944,-0.4721457814,-0.5173385192,-0.3990196700,
1168.5924146951,-0.4925932073,-0.4211373371,-0.3257691386,
626.0939613633,-0.5180314882,-0.3285570188,-0.2552890497,
21.5986934482,-0.5463768601,-0.2401239813,-0.1879749617,
-599.8548966978,-0.5755174243,-0.1562850559,-0.1241641006,
-1211.0683115368,-0.6041778166,-0.0774079271,-0.0641334725,
-1808.4430478619,-0.6321892999,-0.0037756464,-0.0080932578,
-2401.5405963118,-0.6600002216,0.0644004832,0.0438041381,
-2993.4824408833,-0.6877569513,0.1269899365,0.0914667121,
-3564.4700584427,-0.7145311169,0.1839385153,0.1348571203,
-4070.1849182353,-0.7382445792,0.2352519072,0.1739849112,
-4457.3084813939,-0.7563971802,0.2810070609,0.2089203258,
-4688.1222004456,-0.7672202603,0.3213340448,0.2397647016,
-4760.0675188184,-0.7705938463,0.3564138044,0.2666652968,
-4709.9458703454,-0.7682435934,0.3864782040,0.2897970213,
-4600.3986787697,-0.7631068189,0.4117852394,0.3093685683,
-4494.7073572469,-0.7581508499,0.4326394506,0.3256081358,
-4430.4733078488,-0.7551388527,0.4493538441,0.3387608212,
-4401.9379210645,-0.7538008007,0.4622652307,0.3490848416,
-4357.5025753030,-0.7517171840,0.4717308612,0.3568459075,
-4215.2086363943,-0.7450448826,0.4780946056,0.3623133423,
-3893.4174570905,-0.7299557808,0.4817200253,0.3657530178,
-3346.8503765674,-0.7043267180,0.4829481972,0.3674287345,
-2593.6287199259,-0.6690074208,0.4821256062,0.3675949491,
-1719.6737976929,-0.6280268233,0.4795798168,0.3664981256,
-854.6269053238,-0.5874639319,0.4756223838,0.3643672367,
-127.9293227040,-0.5533883744,0.4705501898,0.3614231790,
375.2976863475,-0.5297915698,0.4646436539,0.3578706724,
638.2128745754,-0.5174632205,0.4581591330,0.3538970081,
707.0150117836,-0.5142370213,0.4513366361,0.3496779944,
661.7428853297,-0.5163598754,0.4443979230,0.3453718935,
580.7553006198,-0.5201574621,0.4375454409,0.3411265837,
516.0110816001,-0.5231933816,0.4309662928,0.3370755895,
487.0290712493,-0.5245523763,0.4248302019,0.3333425724,
490.0481320680,-0.5244108096,0.4192981231,0.3300394304,
512.6271465678,-0.5233520576,0.4145166700,0.3272745759,
544.0450177578,-0.5218788431,0.4106248773,0.3251499677,
578.3006696303,-0.5202725622,0.4077521451,0.3237571443,
612.9130476436,-0.5186495541,0.4060267933,0.3231886136,
647.4011192040,-0.5170323748,0.4055668874,0.3235378117,
683.4038741446,-0.5153441705,0.4064944040,0.3248936652,
725.1203252029,-0.5133880455,0.4089243279,0.3273420571,
777.1095084952,-0.5109502221,0.4129693852,0.3309740471,
839.2504839890,-0.5080363712,0.4187419922,0.3358728456,
902.1823359729,-0.5050854354,0.4263478170,0.3421275977,
947.3041735237,-0.5029696284,0.4358942425,0.3498192761,
952.0951309707,-0.5027449758,0.4474703766,0.3590255687,
898.5943683570,-0.5052536787,0.4611693546,0.3698181649,
779.8810718981,-0.5108202608,0.4770577843,0.3822600566,
