ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
1006.9932256914,-0.5001707507,1.3625091769,1.3021380392,
1018.4153238699,-0.4996351573,1.3446821067,1.2924323994,
972.5728761886,-0.5017847544,1.3182873468,1.2761805064,
928.6675350289,-0.5038435186,1.2831960903,1.2532162277,
928.8209502711,-0.5038363248,1.2393701147,1.2234305231,
981.3947690987,-0.5013710872,1.1868595115,1.1867865978,
1062.7106358030,-0.4975581070,1.1258072928,1.1433129190,
1133.0901915887,-0.4942579411,1.0564455474,1.0931115177,
1157.0550743790,-0.4931342044,0.9790973819,1.0363486663,
1119.4869186223,-0.4948958118,0.8941747044,0.9732663989,
1032.5473550988,-0.4989724926,0.8021720016,0.9041677145,
933.1180107273,-0.5036348314,0.7036605296,0.8294230734,
871.3605083737,-0.5065307009,0.5992852219,0.7494608357,
893.5964666587,-0.5054880351,0.4897554793,0.6647707372,
1025.2674997678,-0.4993138521,0.3758349547,0.5758824620,
1261.2952172600,-0.4882462826,0.2583357385,0.4833759123,
1568.6012238790,-0.4738364046,0.1381025688,0.3878646156,
1900.2671193643,-0.4582842677,0.0160126904,0.2899919485,
2215.1744982629,-0.4435179540,-0.1070497939,0.1904216984,
2493.2049497420,-0.4304808353,-0.2301899451,0.0898285783,
2738.6800574031,-0.4189702684,-0.3525245333,-0.0111068353,
2971.0413990956,-0.4080746187,-0.4731884895,-0.1117100087,
3207.8905467329,-0.3969685315,-0.5913395526,-0.2113148307,
3449.0290661078,-0.3856613114,-0.7061831220,-0.3092795845,
3670.0185167102,-0.3752989008,-0.8169653478,-0.4049883979,
3828.3404515450,-0.3678750311,-0.9229901197,-0.4978580609,
3879.3564169511,-0.3654828428,-1.0236280027,-0.5873487361,
3795.1479524213,-0.3694314597,-1.1183139901,-0.6729653191,
3578.0765904238,-0.3796101473,-1.2065654134,-0.7542627065,
3263.1038562240,-0.3943795256,-1.2879696681,-0.8308529114,
2907.3912677080,-0.4110592354,-1.3622019102,-0.9024035739,
2570.5803352067,-0.4268526281,-1.4290201326,-0.9686419947,
2293.5525613219,-0.4398427302,-1.4882613723,-1.0293577419,
2084.8294407522,-0.4496299607,-1.5398479989,-1.0844014183,
1920.5324601214,-0.4573340061,-1.5837794888,-1.1336814787,
1758.5830978075,-0.4649279695,-1.6201316747,-1.1771696220,
1562.0228237730,-0.4741448722,-1.6490531004,-1.2148898180,
1321.2930993965,-0.4854329234,-1.6707585032,-1.2469209117,
1064.2353773055,-0.4974866104,-1.6855178598,-1.2733921314,
846.7311012108,-0.5076855978,-1.6936585534,-1.2944786474,
727.2217057419,-0.5132895097,-1.6955509376,-1.3103929941,
736.6286162841,-0.5128484105,-1.6916074459,-1.3213863079,
859.2732488163,-0.5070974843,-1.6822632227,-1.3277396513,
1034.4370097515,-0.4988838849,-1.6679839154,-1.3297572883,
1178.6412957770,-0.4921220055,-1.6492413735,-1.3277637556,
1217.4474936976,-0.4903023450,-1.6265201736,-1.3220969851,
1112.6569802795,-0.4952160743,-1.6003015765,-1.3131022459,
873.1511220957,-0.5064467373,-1.5710603631,-1.3011301858,
547.4912753730,-0.5217172447,-1.5392607228,-1.2865274379,
203.5587858409,-0.5378445741,-1.5053432337,-1.2696357963,
-94.4450114186,-0.5518182624,-1.4697310485,-1.2507882513,
-303.6787921192,-0.5616294382,-1.4328141176,-1.2303010214,
-410.9412429171,-0.5666590790,-1.3949572607,-1.2084764706,
-432.3510615557,-0.5676630063,-1.3564891871,-1.1855974373,
-405.6269570097,-0.5664098870,-1.3177078975,-1.1619247981,
-376.6876496263,-0.5650528947,-1.2788706068,-1.1376959317,
-383.1718712659,-0.5653569461,-1.2402049506,-1.1131276451,
-438.8783654401,-0.5679690779,-1.2019029072,-1.0884116823,
-524.7258874485,-0.5719945518,-1.1641207321,-1.0637121297,
-591.3532045142,-0.5751187716,-1.1269845196,-1.0391752943,
-576.0790959165,-0.5744025538,-1.0905937691,-1.0149222065,
-429.7823531227,-0.5675425570,-1.0550174949,-0.9910495283,
-143.7017799180,-0.5541279603,-1.0203031448,-0.9676387870,
236.9238074670,-0.5362800558,-0.9864791708,-0.9447488930,
621.2555802295,-0.5182583646,-0.9535523517,-0.9224253325,
903.4146968707,-0.5050276488,-0.9215212015,-0.9006942632,
1003.7223030730,-0.5003241274,-0.8903680122,-0.8795740681,
902.6595315796,-0.5050630592,-0.8600707104,-0.8590665909,
650.5475020754,-0.5168848378,-0.8306029996,-0.8391717166,
346.2273210703,-0.5311547075,-0.8019324310,-0.8198737988,
93.4600817844,-0.5430072096,-0.7740292031,-0.8011573505,
-44.0331359655,-0.5494544005,-0.7468647864,-0.7830011704,
-67.6112658768,-0.5505600020,-0.7204139402,-0.7653805174,
-36.2332552705,-0.5490886565,-0.6946566096,-0.7482705497,
-30.6180651980,-0.5488253548,-0.6695758098,-0.7316436954,
-107.1646705472,-0.5524146996,-0.6451608895,-0.7154730218,
-265.5520601449,-0.5598416386,-0.6214092765,-0.6997351585,
-445.0992368590,-0.5682607806,-0.5983200428,-0.6844030876,
-552.0852176972,-0.5732774575,-0.5758984220,-0.6694522078,
-503.8690339045,-0.5710165537,-0.5541525513,-0.6548605782,
-269.4897310588,-0.5600262798,-0.5330949245,-0.6406065108,
111.2936308364,-0.5421709771,-0.5127359755,-0.6266652687,
537.8419772604,-0.5221697097,-0.4930872013,-0.6130147869,
883.4362190861,-0.5059644590,-0.4741604320,-0.5996352106,
1040.2772524934,-0.4986100302,-0.4559609566,-0.5864995557,
956.8459588836,-0.5025222048,-0.4384888920,-0.5735825528,
654.2232047968,-0.5167124805,-0.4217424651,-0.5608545681,
215.8898418311,-0.5372663589,-0.4057071209,-0.5482873134,
-243.7932934360,-0.5588213489,-0.3903628552,-0.5358434201,
-619.1053795246,-0.5764200981,-0.3756801570,-0.5234869483,
-844.4456101265,-0.5869865210,-0.3616166505,-0.5111744974,
-907.6131941779,-0.5899485106,-0.3481232551,-0.4988586433,
-843.1273559289,-0.5869247068,-0.3351391709,-0.4864935253,
-711.9073350123,-0.5807716722,-0.3225915194,-0.4740216486,
-576.6323865093,-0.5744284981,-0.3103992648,-0.4613871606,
-481.7817810129,-0.5699808608,-0.2984732528,-0.4485302513,
-442.7148046897,-0.5681489723,-0.2867137828,-0.4353890833,
-444.9907593396,-0.5682556940,-0.2750180837,-0.4218998997,
-452.6089624523,-0.5686129190,-0.2632738202,-0.4079972434,
-423.7287472630,-0.5672586975,-0.2513688523,-0.3936197852,
-329.1494628047,-0.5628237828,-0.2391889750,-0.3787040449,
-168.1104739592,-0.5552725077,-0.2266175629,-0.3631909938,
26.9088384945,-0.5461278622,-0.2135418488,-0.3470245563,
200.7090778343,-0.5379781997,-0.1998553104,-0.3301548871,
298.7308313506,-0.5333818642,-0.1854524455,-0.3125367981,
292.0146703049,-0.5336967915,-0.1702411300,-0.2941347478,
191.8411498900,-0.5383940255,-0.1541328237,-0.2749160095,
46.1308091924,-0.5452265253,-0.1370561708,-0.2548630837,
-80.5158288421,-0.5511651095,-0.1189474786,-0.2339647373,
-133.0982574419,-0.5536307508,-0.0997562647,-0.2122186297,
-86.2559860403,-0.5514342711,-0.0794508967,-0.1896353625,
49.8514596966,-0.5450520604,-0.0580063390,-0.1662343861,
238.0645378435,-0.5362265658,-0.0354208485,-0.1420466878,
431.1836901915,-0.5271710206,-0.0116978213,-0.1171114544,
589.5293422271,-0.5197460388,0.0131379320,-0.0914770917,
692.3819031124,-0.5149231820,0.0390534755,-0.0652023623,
740.1017656677,-0.5126855512,0.0660013500,-0.0383527722,
747.5293063568,-0.5123372666,0.0939271826,-0.0109969814,
732.3048852744,-0.5130511545,0.1227654213,0.0167889642,
703.7088461352,-0.5143920506,0.1524454108,0.0449264051,
658.3015162657,-0.5165212445,0.1828891816,0.0733366613,
584.4432065987,-0.5199845326,0.2140239364,0.1019414567,
472.6142116689,-0.5252283031,0.2457689450,0.1306655396,
324.8148096117,-0.5321587611,0.2780492706,0.1594376341,
157.0052621640,-0.5400275142,0.3107983312,0.1881952049,
-7.4141853331,-0.5477373022,0.3439508029,0.2168817648,
-148.4433039290,-0.5543502950,0.3774562516,0.2454527988,
-257.5218810561,-0.5594650957,0.4112714357,0.2738754555,
-337.7697205204,-0.5632279951,0.4453669579,0.3021306627,
-397.7066424893,-0.5660384957,0.4797314592,0.3302122475,
-444.1324834776,-0.5682154486,0.5143609152,0.3581322494,
-478.9270963315,-0.5698470019,0.5492768791,0.3859158534,
-487.7703502097,-0.5702616707,0.5845069984,0.4136050191,
-454.5821305626,-0.5687054427,0.6201019405,0.4412596669,
-367.1223391098,-0.5646043679,0.6561215040,0.4689512800,
-220.5508938145,-0.5577314901,0.6926419707,0.4967671215,
-12.8277288564,-0.5479911486,0.7297562970,0.5248081074,
239.1672053980,-0.5361748606,0.7675510262,0.5531841733,
529.1139424270,-0.5225789757,0.8061363174,0.5820149575,
870.4524995877,-0.5065732783,0.8456151600,0.6114238034,
1299.5028781521,-0.4864546881,0.8860983668,0.6415386136,
1855.3850633450,-0.4603888310,0.9276838807,0.6724874925,
2552.2990243851,-0.4277098566,0.9704701340,0.7043920825,
3326.7647145271,-0.3913944060,1.0145373035,0.7373636327,
4015.6220711062,-0.3590932135,1.0599520521,0.7715116544,
4377.4710155855,-0.3421257641,1.1067618926,0.8069181846,
4166.9914536048,-0.3519953558,1.1549820963,0.8436523603,
3239.4232750314,-0.3954899312,1.2046082950,0.8817582046,
1638.1663540138,-0.4705744279,1.2555953404,0.9212523967,
-380.3394509636,-0.5652241312,1.3078655447,0.9621219108,
-2406.6942970223,-0.6602418837,1.3613011744,1.0043199169,
-4003.3783568307,-0.7351119545,1.4157383328,1.0477638314,
-4844.3918185427,-0.7745478949,1.4709797455,1.0923320526,
-4811.7748857333,-0.7730184551,1.5267705788,1.1378651391,
-4015.0477773336,-0.7356591450,1.5828208263,1.1841641296,
-2733.9707275629,-0.6755881943,1.6387911639,1.2309852063,
-1317.8239858585,-0.6091836942,1.6943026302,1.2780485869,
-82.5678168043,-0.5512613292,1.7489298132,1.3250369543,
760.4374999430,-0.5117319888,1.8022172291,1.3715923481,
1131.9516697300,-0.4943113275,1.8536712267,1.4173254847,
1073.8943829845,-0.4970336902,1.9027702441,1.4618197234,
714.4253152947,-0.5138895449,1.9489730996,1.5046293371,
222.1041274916,-0.5369749650,1.9917177007,1.5452898925,
-240.6695342674,-0.5586748727,2.0304366560,1.5833216890,
-557.0960384131,-0.5735124197,2.0645597192,1.6182377716,
-679.9757678768,-0.5792743699,2.0935237973,1.6495492936,
-633.7491200007,-0.5771067574,2.1167798478,1.6767714177,
-494.2565064465,-0.5705658129,2.1338029559,1.6994318227,
-352.8983531023,-0.5639373914,2.1441029205,1.7170815721,
-278.3150999873,-0.5604401100,2.1472258094,1.7292929006,
-290.3072011547,-0.5610024313,2.1427669319,1.7356779903,
-355.9551245931,-0.5640807264,2.1303818810,1.7358868495,
-407.8593521256,-0.5665145662,2.1097856600,1.7296170597,
-375.6603793073,-0.5650047250,2.0807639119,1.7166230001,
-216.3587153212,-0.5575349148,2.0431774682,1.6967123736,
67.6451171282,-0.5442176984,1.9969674950,1.6697618550,
428.6705819222,-0.5272888627,1.9421565828,1.6357088383,
790.7971296381,-0.5103083962,1.8788507488,1.5945655769,
1077.7041976603,-0.4968550443,1.8072470585,1.5464121003,
1240.7912102931,-0.4892077354,1.7276209975,1.4914012710,
1306.7775788758,-0.4861135703,1.6403363349,1.4297575367,
1306.0227018987,-0.4861489672,1.5458353488,1.3617736876,
1282.2859651218,-0.4872620060,1.4446392804,1.2878143188,
1275.4867416939,-0.4875808282,1.3373334940,1.2083026796,
1303.1843922743,-0.4862820583,1.2245752236,1.1237015698,
1290.6582651556,-0.4868694206,1.1070711888,1.0345802919,
1219.7876963885,-0.4901926106,0.9855834810,0.9414998115,
1093.4920099078,-0.4961147384,0.8609045690,0.8450829286,
934.7305176598,-0.5035592194,0.7338586401,0.7459816193,
779.8225197321,-0.5108230063,0.6052913102,0.6448722117,
698.7273044838,-0.5146256400,0.4760497239,0.5424420252,
713.7641486780,-0.5139205477,0.3469839926,0.4393871557,
820.9323176156,-0.5088953279,0.2189244539,0.3363990656,
1001.5510652701,-0.5004259389,0.0926836464,0.2341545161,
1236.8596344246,-0.4893920908,-0.0309646835,0.1333148589,
1515.6172568094,-0.4763208744,-0.1512856296,0.0345104444,
1830.9031532419,-0.4615368116,-0.2675983823,-0.0616637947,
2170.3565337668,-0.4456195120,-0.3792768079,-0.1546521902,
2508.2565977988,-0.4297750488,-0.4857647643,-0.2439516142,
2806.5225342655,-0.4157890685,-0.5865709694,-0.3291085860,
3024.0735217527,-0.4055878908,-0.6812812522,-0.4097275544,
3128.6687286499,-0.4006833197,-0.7695576745,-0.4854740048,
3104.4273132981,-0.4018200233,-0.8511418877,-0.5560760765,
2953.2284241379,-0.4089098865,-0.9258502685,-0.6213239901,
2691.0311998598,-0.4212045697,-0.9935845769,-0.6810740742,
2343.9547695547,-0.4374793216,-1.0543165981,-0.7352443921,
1944.7582528659,-0.4561980351,-1.1080926560,-0.7838145727,
1529.0807601432,-0.4756895576,-1.1550283757,-0.8268220406,
1130.0013925962,-0.4944027779,-1.1953009710,-0.8643602546,
772.9992424508,-0.5111429564,-1.2291512436,-0.8965744181,
473.3133931050,-0.5251955178,-1.2568657045,-0.9236533978,
238.0229192871,-0.5362285173,-1.2787745173,-0.9458293397,
70.9268872139,-0.5440638130,-1.2952525663,-0.9633693645,
-24.0956452492,-0.5485195121,-1.3066949995,-0.9765696858,
-44.1256284278,-0.5494587376,-1.3135264960,-0.9857490440,
8.3559793229,-0.5469978239,-1.3161823183,-0.9912464626,
120.8682117811,-0.5417220157,-1.3151048002,-0.9934088264,
268.5300950215,-0.5347980061,-1.3107396574,-0.9925923561,
415.4206475796,-0.5279101651,-1.3035222168,-0.9891509329,
519.6588806171,-0.5230223328,-1.2938791661,-0.9834331904,
542.4037980876,-0.5219558014,-1.2822182308,-0.9757826063,
460.0943969037,-0.5258153694,-1.2689246426,-0.9665241356,
277.0496671041,-0.5343985151,-1.2543568154,-0.9559667531,
31.3485920226,-0.5459196778,-1.2388459150,-0.9444004399,
-212.9298515434,-0.5573741320,-1.2226910735,-0.9320921024,
-388.9466931631,-0.5656277332,-1.2061565047,-0.9192822221,
-458.1429686015,-0.5688724139,-1.1894736200,-0.9061886233,
-432.7197196488,-0.5676802930,-1.1728408412,-0.8929993825,
-374.6379939483,-0.5649567843,-1.1564193770,-0.8798777316,
-366.6188448246,-0.5645807586,-1.1403426452,-0.8669597601,
-468.5433311104,-0.5693600970,-1.1247098800,-0.8543575138,
-682.5725169729,-0.5793961340,-1.1095934495,-0.8421581436,
-948.8274717405,-0.5918810882,-1.0950381755,-0.8304251299,
-1174.1492697282,-0.6024466468,-1.0810702402,-0.8192034978,
-1278.4189900621,-0.6073359555,-1.0676872721,-0.8085163343,
-1230.5977165054,-0.6050935694,-1.0548806291,-0.7983763894,
-1055.4065372813,-0.5968786844,-1.0426184633,-0.7887748099,
-809.8065448980,-0.5853622615,-1.0308675731,-0.7796969331,
-548.3188359717,-0.5731008482,-1.0195799843,-0.7711187676,
-300.0245110502,-0.5614580854,-1.0087065686,-0.7630039674,
-70.1246744354,-0.5506778581,-0.9981982734,-0.7553188104,
140.8195659936,-0.5407864772,-0.9880051223,-0.7480220584,
318.0070989582,-0.5324779812,-0.9780792573,-0.7410730579,
429.3168099583,-0.5272585605,-0.9683808636,-0.7344320264,
440.0675814499,-0.5267544463,-0.9588731884,-0.7280613529,
334.5382930235,-0.5317028174,-0.9495279929,-0.7219258334,
128.4878215826,-0.5413647248,-0.9403261682,-0.7159962543,
-134.6049584786,-0.5537014015,-0.9312524029,-0.7102440993,
-399.6611750959,-0.5661301456,-0.9223074807,-0.7046505861,
-618.4419583573,-0.5763889897,-0.9134911649,-0.6991986682,
-761.5884403237,-0.5831012676,-0.9048160576,-0.6938771071,
-821.6217548510,-0.5859162882,-0.8962973468,-0.6886779086,
-809.7430374112,-0.5853592836,-0.8879579783,-0.6836003401,
-749.7134249138,-0.5825444366,-0.8798208435,-0.6786413632,
-670.5740555277,-0.5788335145,-0.8719136470,-0.6738059251,
-598.6460685027,-0.5754607411,-0.8642627948,-0.6690953974,
-549.2506039912,-0.5731445397,-0.8568918098,-0.6645154120,
-521.1888028705,-0.5718286945,-0.8498253909,-0.6600680269,
-497.8618065645,-0.5707348689,-0.8430769276,-0.6557556680,
-456.7107568664,-0.5688052561,-0.8366594205,-0.6515757495,
-382.9767957612,-0.5653477988,-0.8305724968,-0.6475238360,
-280.4210652486,-0.5605388608,-0.8248155898,-0.6435895392,
-171.8847071659,-0.5554494852,-0.8193651780,-0.6397598892,
-89.6088630118,-0.5515914907,-0.8141961407,-0.6360107265,
-60.3546737699,-0.5502197333,-0.8092715387,-0.6323162738,
-94.3632797330,-0.5518144300,-0.8045369808,-0.6286416344,
-183.2758203276,-0.5559836256,-0.7999297512,-0.6249450256,
-307.0934339391,-0.5617895541,-0.7953758446,-0.6211776844,
-443.9372577368,-0.5682062943,-0.7907857737,-0.6172835785,
-576.5284274999,-0.5744236234,-0.7860657109,-0.6131996889,
-692.4680774443,-0.5798601465,-0.7811049733,-0.6088600758,
-781.6373400486,-0.5840413801,-0.7757897819,-0.6041882485,
-835.6773458826,-0.5865753686,-0.7699937932,-0.5991045374,
-851.1892234343,-0.5873027356,-0.7635909949,-0.5935293504,
-833.4940989391,-0.5864729940,-0.7564481574,-0.5873744015,
-795.6330962088,-0.5846976547,-0.7484300533,-0.5805553298,
-751.2873364616,-0.5826182389,-0.7394002625,-0.5729829282,
-705.1779381523,-0.5804561243,-0.7292288387,-0.5645720313,
-648.1860168038,-0.5777837176,-0.7177869352,-0.5552391463,
-562.3926848388,-0.5737607846,-0.7049515959,-0.5449046503,
-435.7990514125,-0.5678246859,-0.6906102267,-0.5334925234,
-278.3262222462,-0.5604406315,-0.6746606780,-0.5209369659,
-128.5352994613,-0.5534167893,-0.6570127860,-0.5071770971,
-44.8673814143,-0.5494935191,-0.6375896959,-0.4921635074,
-82.7635625325,-0.5512705079,-0.6163315013,-0.4758523585,
-267.2249331513,-0.5599200813,-0.5931996023,-0.4582205677,
-574.1725793509,-0.5743131554,-0.5681641076,-0.4392481801,
-930.9675827954,-0.5910436206,-0.5412259172,-0.4189329473,
-1238.0910205720,-0.6054449378,-0.5123992719,-0.3972842016,
-1405.1039650310,-0.6132763374,-0.4817177238,-0.3743292664,
-1385.4074836278,-0.6123527502,-0.4492436160,-0.3501042114,
-1193.6026387646,-0.6033588342,-0.4150501670,-0.3246619441,
-896.8104876337,-0.5894419612,-0.3792346813,-0.2980706048,
-582.8720820623,-0.5747210835,-0.3419144304,-0.2704062229,
-320.9484683573,-0.5624392302,-0.3032183554,-0.2417638424,
-135.0006871521,-0.5537199576,-0.2632986165,-0.2122444923,
-4.5497732541,-0.5476029872,-0.2223144234,-0.1819602406,
109.7632445067,-0.5422427384,-0.1804386355,-0.1510340679,
231.9773434280,-0.5365120003,-0.1378557957,-0.1195923145,
350.5315070841,-0.5309528801,-0.0947522844,-0.0877685653,
424.1047254738,-0.5275029602,-0.0513187054,-0.0556977580,
408.3759951671,-0.5282404957,-0.0077486841,-0.0235149678,
284.5043194510,-0.5340489592,0.0357706115,0.0086421336,
71.0887084729,-0.5440562251,0.0790559515,0.0406474555,
-186.9118206154,-0.5561541212,0.1219366007,0.0723745621,
-443.1782435167,-0.5681707034,0.1642508774,0.1037090470,
-670.9115286479,-0.5788493389,0.2058557835,0.1345451638,
-867.3926370003,-0.5880625295,0.2466246823,0.1647941502,
-1042.9025220027,-0.5962923590,0.2864577133,0.1943778404,
-1205.0021293843,-0.6038933674,0.3252688648,0.2232401875,
-1349.2923970398,-0.6106592786,0.3630087704,0.2513383042,
-1461.2542548959,-0.6159092792,0.3996501261,0.2786527732,
-1524.4886247786,-0.6188744004,0.4351932220,0.3051855483,
-1527.9964202826,-0.6190388843,0.4696719546,0.3309583692,
-1468.6185466419,-0.6162545980,0.5031469361,0.3560147135,
-1349.7559006016,-0.6106810128,0.5357078753,0.3804220643,
-1178.9293702913,-0.6026707904,0.5674748045,0.4042671018,
-966.4998351003,-0.5927097625,0.5985941975,0.4276578974,
-725.7481655538,-0.5814206823,0.6292327062,0.4507205671,
-471.6352231907,-0.5695050789,0.6595890071,0.4735978980,
-215.3618604436,-0.5574881713,0.6898680620,0.4964492468,
44.7510794808,-0.5452912222,0.7202993778,0.5194440922,
331.7827627189,-0.5318320269,0.7511171975,0.5427579171,
690.0923648659,-0.5150305407,0.7825637847,0.5665798412,
1168.3190710906,-0.4926060246,0.8148845798,0.5910907264,
1785.2620762474,-0.4636769662,0.8483129282,0.6164759758,
2490.3605849881,-0.4306142103,0.8830775393,0.6429086010,
3140.6138118709,-0.4001232031,0.9193894702,0.6705566538,
3516.1409814684,-0.3825143684,0.9574361794,0.6995662183,
3383.2213284738,-0.3887471004,0.9973767837,0.7300669132,
2587.0140978053,-0.4260820329,1.0393379344,0.7621643150,
1134.7985447092,-0.4941778348,1.0834055590,0.7959320376,
-772.9060651392,-0.5836319621,1.1296232653,0.8314163782,
-2784.3404555361,-0.6779500799,1.1779832440,0.8686214381,
-4499.5453396513,-0.7583777076,1.2284267568,0.9075178516,
-5593.0014199322,-0.8096509283,1.2808415376,0.9480308728,
-5906.1893880095,-0.8243366172,1.3350527045,0.9900449995,
-5476.8299246047,-0.8042035337,1.3908306849,1.0333972379,
-4502.4436994393,-0.7585136145,1.4478814513,1.0778794957,
-3262.7513711456,-0.7003832337,1.5058581893,1.1232399950,
-2035.3135871795,-0.6428274804,1.5643511995,1.1691809578,
-1033.0509837350,-0.5958304107,1.6228958398,1.2153610311,
-374.5641856605,-0.5649533234,1.6809801743,1.2614005947,
-83.8138063767,-0.5513197549,1.7380455162,1.3068821359,
-108.6404477967,-0.5524839003,1.7934896874,1.3513545064,
-348.6047002478,-0.5637360578,1.8466798370,1.3943409458,
-684.2671423946,-0.5794755967,1.8969571495,1.4353399044,
-1004.2283411647,-0.5944788889,1.9436475249,1.4738380873,
-1225.9288516757,-0.6048746418,1.9860645995,1.5093075934,
-1307.4892171644,-0.6086990868,2.0235275867,1.5412225729,
-1249.4299689175,-0.6059766321,2.0553688467,1.5690627651,
-1088.1916262046,-0.5984160092,2.0809382317,1.5923189405,
-882.9746962125,-0.5887931874,2.0996235457,1.6105069049,
-698.6596739818,-0.5801504765,2.1108514699,1.6231680672,
-586.8470423451,-0.5749074733,2.1141050370,1.6298834792,
-569.3372718676,-0.5740864231,2.1089255123,1.6302762163,
