ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-711.8970011617,-0.5807711877,-0.5118201020,-0.6082508149,
-991.3172288311,-0.5938734743,-0.5165792974,-0.6188994583,
-1227.5913390963,-0.6049525975,-0.5205468037,-0.6289124253,
-1384.1223130947,-0.6122924873,-0.5238172020,-0.6381777536,
-1455.3931288055,-0.6156344453,-0.5264929644,-0.6466084908,
-1463.3667606784,-0.6160083367,-0.5286850378,-0.6541271617,
-1443.6861792632,-0.6150854950,-0.5305203269,-0.6606563194,
-1429.8343508401,-0.6144359693,-0.5321335494,-0.6661532895,
-1443.6542370513,-0.6150839972,-0.5336703851,-0.6705400746,
-1494.7887945324,-0.6174817464,-0.5352754061,-0.6737934709,
-1586.4809745460,-0.6217812821,-0.5371106455,-0.6759711143,
-1721.9337226160,-0.6281327934,-0.5393372827,-0.6770321903,
-1906.7099781624,-0.6367971320,-0.5421175654,-0.6770167989,
-2145.7726741379,-0.6480070146,-0.5456120312,-0.6760506368,
-2436.3647366659,-0.6616331595,-0.5499862914,-0.6741680057,
-2758.1290846790,-0.6767210032,-0.5553940620,-0.6715606980,
-3062.1086295595,-0.6909749001,-0.5619861390,-0.6682934168,
-3262.1462747816,-0.7003548602,-0.5698951791,-0.6646220112,
-3235.8849155538,-0.6991234394,-0.5792484895,-0.6607170769,
-2843.7274384645,-0.6807347934,-0.5901529580,-0.6567884389,
-1969.9567211282,-0.6397628333,-0.6026965882,-0.6530715291,
-577.9756318332,-0.5744914842,-0.6169426101,-0.6498684639,
1240.0129708080,-0.4892442278,-0.6329299001,-0.6473699739,
3246.1662382073,-0.3951737470,-0.6506737081,-0.6459024591,
5091.6813321477,-0.3086357467,-0.6701524375,-0.6456934703,
6402.3954251274,-0.2471750862,-0.6913144924,-0.6470468032,
6888.4257007032,-0.2243846531,-0.7140734245,-0.6501939286,
6436.8493538303,-0.2455595079,-0.7383110213,-0.6553543204,
5149.4635912011,-0.3059262803,-0.7638697987,-0.6627464084,
3310.2656315816,-0.3921680640,-0.7905524525,-0.6725519209,
1295.6527061455,-0.4866352264,-0.8181310178,-0.6849054868,
-537.5779411938,-0.5725971971,-0.8463412313,-0.6999198790,
-1945.0290534543,-0.6385939507,-0.8748825015,-0.7175969427,
-2839.5433602574,-0.6805385979,-0.9034224799,-0.7379850734,
-3280.2035775036,-0.7012015847,-0.9316009938,-0.7609763346,
-3418.5724070505,-0.7076898339,-0.9590333362,-0.7864734425,
-3426.8525363927,-0.7080780972,-0.9853113149,-0.8142493720,
-3435.5266383450,-0.7084848343,-1.0100089190,-0.8440846909,
-3499.3173707279,-0.7114760439,-1.0326880402,-0.8756224672,
-3572.9473760560,-0.7149286265,-1.0529058673,-0.9084794199,
-3620.9392812288,-0.7171790137,-1.0702178088,-0.9421780722,
-3609.0956972251,-0.7166236565,-1.0841832818,-0.9762327217,
-3528.1792187993,-0.7128294040,-1.0943719545,-1.0100446898,
-3403.0324241811,-0.7069611489,-1.1003822206,-1.0429738128,
-3336.1378747786,-0.7038243984,-1.1018180746,-1.0743370461,
-3329.8181148834,-0.7035280587,-1.0983326137,-1.1034503727,
-3369.3156713796,-0.7053801376,-1.0896102792,-1.1295665877,
-3434.0730534558,-0.7084166743,-1.0753740162,-1.1518995351,
-3504.6527523200,-0.7117262251,-1.0554003569,-1.1696925891,
-3537.0172409176,-0.7132438275,-1.0295208877,-1.1822177721,
-3538.2889736535,-0.7133034603,-0.9976233281,-1.1886837824,
-3513.6303861163,-0.7121471951,-0.9596545802,-1.1884325376,
-3458.5238948068,-0.7095631980,-0.9156276660,-1.1807330973,
-3363.1318968696,-0.7050901743,-0.8656242539,-1.1650300829,
-3222.6567698279,-0.6985031588,-0.8097935796,-1.1407476443,
-3044.3008713224,-0.6901398770,-0.7483439629,-1.1074384674,
-2845.9465388528,-0.6808388491,-0.6815589774,-1.0647096577,
-2648.6760895238,-0.6715886456,-0.6097820988,-1.0123105508,
-2469.6518197942,-0.6631940232,-0.5334181445,-0.9500739882,
-2319.9560052299,-0.6561746407,-0.4529270393,-0.8779529550,
-2205.7509002602,-0.6508194521,-0.3688240762,-0.7960183831,
-2127.8387379384,-0.6471660749,-0.2816662405,-0.7044646400,
-2077.5817297055,-0.6448094748,-0.1920544151,-0.6036635318,
-2032.4620651586,-0.6426937698,-0.1006180180,-0.4940321996,
-1957.2419118222,-0.6391666235,-0.0080108504,-0.3761305022,
-1814.8434149241,-0.6324894193,0.0850952541,-0.2506990115,
-1583.5086971748,-0.6216419091,0.1780188652,-0.1185479911,
-1270.3598585509,-0.6069580550,0.2700856690,0.0194427486,
-911.7989760827,-0.5901447860,0.3606276776,0.1622523908,
-559.2281036457,-0.5736123944,0.4489924540,0.3087972192,
-257.0092717564,-0.5594410590,0.5345566129,0.4578864457,
-24.6244873711,-0.5485443101,0.6167324718,0.6083816023,
147.0842663092,-0.5404927193,0.6949714997,0.7589857875,
285.7150300319,-0.5339921878,0.7687732070,0.9084690339,
420.9458686801,-0.5276510821,0.8376901943,1.0555387433,
572.6948714566,-0.5205354235,0.9013375804,1.1989870581,
749.0001520635,-0.5122682972,0.9593907937,1.3375655604,
951.9398488772,-0.5027522571,1.0115897029,1.4701350533,
1183.4321251192,-0.4918973588,1.0577424594,1.5955842195,
1445.7151690233,-0.4795986514,1.0977295325,1.7129016828,
1735.6671939974,-0.4660025185,1.1314994348,1.8211640110,
2038.2064387819,-0.4518161586,1.1590607126,1.9195701891,
2324.0911676028,-0.4384107452,1.1804948064,2.0073996772,
2554.9196703213,-0.4275869719,1.1959454980,2.0840937255,
2692.4102625781,-0.4211399041,1.2056111396,2.1492336287,
2707.6412859343,-0.4204257066,1.2097447050,2.2024634534,
2586.3311080068,-0.4261140590,1.2086456841,2.2436592208,
2284.0781225997,-0.4402869959,1.2026598669,2.2727940764,
1825.4807498313,-0.4617910734,1.1921671619,2.2899225528,
1244.2974362565,-0.4890433251,1.1775711276,2.2953562891,
575.0466549845,-0.5204251461,1.1593045178,2.2893681760,
-152.6730942080,-0.5545486340,1.1378110307,2.2724592698,
-823.9832847679,-0.5860270227,1.1135450549,2.2452448360,
-1439.9253632617,-0.6149091467,1.0869585132,2.2083335129,
-2003.2207492760,-0.6413226160,1.0584978935,2.1624918566,
-2509.5908353222,-0.6650668026,1.0286062698,2.1085395438,
-2945.9169867467,-0.6855265608,0.9977006455,2.0473228011,
-3342.4005416449,-0.7041180609,0.9661806536,1.9797728763,
-3680.3628107802,-0.7199654409,0.9344175097,1.9067938775,
-3954.2050775073,-0.7328061715,0.9027558544,1.8293472299,
-4174.4085977007,-0.7431317291,0.8715064659,1.7483340685,
-4362.1345996876,-0.7519343842,0.8409420485,1.6647020391,
-4538.0642841852,-0.7601838984,0.8113008831,1.5793563954,
-4711.6388242429,-0.7683229777,0.7827862186,1.4931113759,
-4875.0993651893,-0.7759878017,0.7555607927,1.4067953206,
-5005.3270245835,-0.7820943035,0.7297521926,1.3211498635,
-5072.8028921714,-0.7852583126,0.7054480887,1.2368885014,
-5054.2080298468,-0.7843863814,0.6827107806,1.1545988908,
-4942.9834716163,-0.7791709535,0.6615664476,1.0748094297,
-4753.6902235702,-0.7702948088,0.6420069021,0.9980440672,
-4517.6892638570,-0.7592284939,0.6240061009,0.9246762922,
-4271.8615426627,-0.7477013926,0.6075128318,0.8550023730,
-4045.1679821955,-0.7370715107,0.5924573592,0.7892989697,
-3849.1694766745,-0.7278809499,0.5787491835,0.7277142710,
-3677.0268923230,-0.7198090164,0.5662890157,0.6703863525,
-3511.7410673666,-0.7120586031,0.5549711048,0.6173496345,
-3339.1528120366,-0.7039657717,0.5446802399,0.5685652646,
-3158.8229085766,-0.6955099269,0.5352972171,0.5240016425,
-2986.6321112550,-0.6874357327,0.5267061272,0.4835326516,
-2847.4611463817,-0.6809098706,0.5187921933,0.4469919078,
-2760.9907123290,-0.6768551877,0.5114483296,0.4142148366,
-2728.8214795579,-0.6753467410,0.5045665656,0.3849842461,
-2730.6340906479,-0.6754317361,0.4980519728,0.3590418989,
-2732.7091603327,-0.6755290382,0.4918218666,0.3361418063,
-2703.9672755388,-0.6741813032,0.4857963264,0.3160160129,
-2630.1689954306,-0.6707208300,0.4799093760,0.2984242429,
-2517.9948514580,-0.6654608751,0.4741014160,0.2830180682,
-2387.1253474099,-0.6593242766,0.4683287471,0.2695854694,
-2256.0009594718,-0.6531757263,0.4625528369,0.2578204476,
-2130.6221362875,-0.6472965912,0.4567418225,0.2474912382,
-2003.5492990256,-0.6413380220,0.4508727373,0.2382923258,
-1862.4628414506,-0.6347223406,0.4449298545,0.2300096836,
-1701.8431299974,-0.6271907259,0.4389033893,0.2224180847,
-1529.5705038519,-0.6191126947,0.4327814688,0.2152715242,
-1364.6852750341,-0.6113810657,0.4265580056,0.2083753206,
-1229.3077284866,-0.6050330806,0.4202309552,0.2015516984,
-1140.6381221674,-0.6008752764,0.4137930593,0.1945790219,
-1106.7966871465,-0.5992884186,0.4072371607,0.1873258806,
-1126.2236277069,-0.6001993668,0.4005526866,0.1796404588,
-1188.5591214500,-0.6031223388,0.3937295731,0.1713719759,
-1275.4433194051,-0.6071964234,0.3867518143,0.1623873322,
-1362.5963461430,-0.6112831138,0.3795968350,0.1525808713,
-1425.0982998937,-0.6142138913,0.3722391805,0.1418640242,
-1445.7092526683,-0.6151803589,0.3646520972,0.1301388862,
-1423.0692503850,-0.6141187471,0.3568015319,0.1173065231,
-1374.1383129989,-0.6118243278,0.3486481414,0.1033427243,
-1327.8364346358,-0.6096531877,0.3401505011,0.0881749234,
-1311.4835837307,-0.6088863865,0.3312670140,0.0717691516,
-1337.2397031690,-0.6100941161,0.3219524844,0.0540594179,
-1394.9847104326,-0.6128018357,0.3121576882,0.0351127421,
-1456.1984977494,-0.6156722098,0.3018382309,0.0148738825,
-1486.1209322467,-0.6170753019,0.2909474190,-0.0066461085,
-1458.6318561084,-0.6157863124,0.2794457303,-0.0293947398,
-1366.6510867361,-0.6114732445,0.2672907437,-0.0533487450,
-1225.0984169135,-0.6048357019,0.2544455820,-0.0784301527,
-1065.5736149748,-0.5973554286,0.2408835242,-0.1045860252,
-926.3164249770,-0.5908255233,0.2265814730,-0.1317392289,
-841.5665668747,-0.5868515199,0.2115206646,-0.1597656659,
-833.2837367001,-0.5864631299,0.1956886943,-0.1885673022,
-905.6276067446,-0.5898554045,0.1790902032,-0.2180421744,
-1042.6778257456,-0.5962818227,0.1617311771,-0.2480202576,
-1210.2740190758,-0.6041405715,0.1436229088,-0.2783938029,
-1363.3757889357,-0.6113196626,0.1247917378,-0.3089792161,
-1459.1027145501,-0.6158083914,0.1052715163,-0.3396657543,
-1472.1343523673,-0.6164194576,0.0851002664,-0.3702517277,
-1404.9502362618,-0.6132691289,0.0643257391,-0.4005660631,
-1286.5098777406,-0.6077153451,0.0429999515,-0.4305062726,
-1157.5727661513,-0.6016693584,0.0211865487,-0.4598633280,
-1049.8583688952,-0.5966185254,-0.0010514268,-0.4884804425,
-970.2461316417,-0.5928854300,-0.0236448831,-0.5162284928,
-900.2554785467,-0.5896035001,-0.0465224879,-0.5429666293,
-810.3658124738,-0.5853884861,-0.0696093811,-0.5685357063,
-680.9365152182,-0.5793194203,-0.0928280219,-0.5928644625,
-516.4069477334,-0.5716044686,-0.1161058812,-0.6158197743,
-345.7364503611,-0.5636015628,-0.1393703729,-0.6373270673,
-209.5243430633,-0.5572144444,-0.1625456762,-0.6573403357,
-142.6099256576,-0.5540767622,-0.1855645792,-0.6757512572,
-160.7524780550,-0.5549274841,-0.2083603792,-0.6926086385,
-256.5912604997,-0.5594214580,-0.2308751473,-0.7078544841,
-403.2055138127,-0.5662963431,-0.2530494793,-0.7215277452,
-562.3144596367,-0.5737571166,-0.2748301908,-0.7336275574,
-694.1573006838,-0.5799393558,-0.2961759975,-0.7442574806,
-767.4932209859,-0.5833781486,-0.3170451515,-0.7534344287,
-767.8413861473,-0.5833944744,-0.3374019929,-0.7612744215,
-701.6809435991,-0.5802921468,-0.3572151884,-0.7678500856,
-593.7310228563,-0.5752302698,-0.3764633998,-0.7733440476,
-477.6707357771,-0.5697880899,-0.3951282712,-0.7777731912,
-383.6991768240,-0.5653816720,-0.4131899800,-0.7813591761,
-327.9754233272,-0.5627687309,-0.4306374573,-0.7841982128,
-309.0185357496,-0.5618798240,-0.4474632687,-0.7864330905,
-312.4675579547,-0.5620415520,-0.4636618743,-0.7882198184,
-320.5215174747,-0.5624192100,-0.4792261976,-0.7896581087,
-320.7394257823,-0.5624294279,-0.4941515567,-0.7909176220,
-309.9202785632,-0.5619221076,-0.5084369518,-0.7920969483,
-291.2630559901,-0.5610472523,-0.5220787694,-0.7933115075,
-267.6867229993,-0.5599417350,-0.5350711532,-0.7946373524,
-236.6302295682,-0.5584854658,-0.5474084367,-0.7961828991,
-189.5325109943,-0.5562770079,-0.5590870694,-0.7979881335,
-116.8724881761,-0.5528699087,-0.5700979786,-0.8001004654,
-15.9690678951,-0.5481384490,-0.5804304160,-0.8025349898,
103.5388569006,-0.5425346060,-0.5900744891,-0.8052902984,
221.0524068118,-0.5370242812,-0.5990206266,-0.8083816458,
312.5727157017,-0.5327328048,-0.6072566488,-0.8116743253,
360.6609304092,-0.5304779015,-0.6147677764,-0.8152186258,
361.3982104604,-0.5304433298,-0.6215456511,-0.8188505367,
324.3457277787,-0.5321807568,-0.6275802054,-0.8225128238,
265.3446663953,-0.5349473740,-0.6328667861,-0.8260842337,
196.7962221571,-0.5381616773,-0.6373991184,-0.8294167116,
121.3016024345,-0.5417016936,-0.6411800423,-0.8324262348,
32.2620258285,-0.5458768460,-0.6442174650,-0.8349231278,
-79.1212781230,-0.5510997177,-0.6465259071,-0.8367807320,
-215.0070692406,-0.5574715348,-0.6481284319,-0.8378936438,
-366.1940969976,-0.5645608418,-0.6490524240,-0.8380696557,
-513.6811008169,-0.5714766510,-0.6493427291,-0.8372234585,
-635.5468103665,-0.5771910528,-0.6490509973,-0.8352392303,
-714.7899458571,-0.5809068407,-0.6482363385,-0.8320012852,
-744.4892183391,-0.5822994685,-0.6469755701,-0.8274555581,
-728.1233300003,-0.5815320560,-0.6453519053,-0.8215692524,
-677.3309744639,-0.5791503530,-0.6434652468,-0.8142741155,
-609.3508370868,-0.5759626981,-0.6414198610,-0.8056211407,
-545.7415952579,-0.5729799988,-0.6393330735,-0.7956226458,
-510.2219186971,-0.5713144466,-0.6373349931,-0.7843835548,
-523.0704697531,-0.5719169277,-0.6355570948,-0.7719792931,
-590.1259037031,-0.5750612223,-0.6341405074,-0.7585629174,
-688.4268690506,-0.5796706503,-0.6332288192,-0.7443425642,
-753.9720078244,-0.5827441257,-0.6329683116,-0.7294768971,
-680.8399558765,-0.5793148926,-0.6335072518,-0.7142123227,
-339.5893431809,-0.5633133189,-0.6349819608,-0.6988631304,
383.0212058691,-0.5294294064,-0.6375286269,-0.6836599109,
1532.1530721629,-0.4755454939,-0.6412753033,-0.6689373085,
3040.0076415757,-0.4048407244,-0.6463331189,-0.6550227235,
4711.1463046718,-0.3264794048,-0.6527971470,-0.6422336187,
6253.4104564078,-0.2541611365,-0.6607427136,-0.6309070257,
7351.8814958377,-0.2026527595,-0.6702254318,-0.6213666015,
7762.4408258173,-0.1834012326,-0.6812752365,-0.6139231220,
7389.4098527097,-0.2008930183,-0.6938874117,-0.6088808666,
6316.1499860917,-0.2512192188,-0.7080339672,-0.6064981657,
4776.6626384611,-0.3234072801,-0.7236479426,-0.6070044784,
3081.4292249441,-0.4028984261,-0.7406340658,-0.6106105880,
1527.8111630042,-0.4757490903,-0.7588529017,-0.6174107348,
327.4498721520,-0.5320352004,-0.7781321944,-0.6275419548,
-428.2132263444,-0.5674689791,-0.7982657081,-0.6409776209,
-760.5767097477,-0.5830538266,-0.8190081268,-0.6577023735,
-766.9991541384,-0.5833549813,-0.8400759022,-0.6775856260,
-573.7191347011,-0.5742918929,-0.8611565866,-0.7004312600,
-295.8552260098,-0.5612625836,-0.8819061614,-0.7259712418,
-14.7660023109,-0.5480820361,-0.9019558887,-0.7538590464,
225.8299621939,-0.5368002570,-0.9209033824,-0.7836419904,
410.8940930666,-0.5281224196,-0.9383387626,-0.8148714342,
540.9878153534,-0.5220221983,-0.9538342016,-0.8469098687,
621.8725533060,-0.5182294341,-0.9669519703,-0.8791368925,
659.9497301054,-0.5164439582,-0.9772531801,-0.9108495832,
662.4607675860,-0.5163262132,-0.9843007474,-0.9412931182,
639.4470859626,-0.5174053471,-0.9876750032,-0.9696638834,
604.4301035576,-0.5190473276,-0.9869687587,-0.9950870049,
573.0912365313,-0.5205168376,-0.9817978771,-1.0167438390,
560.0318986127,-0.5211292026,-0.9718129536,-1.0337760942,
574.9335008328,-0.5204304520,-0.9567029932,-1.0452421348,
619.1974512595,-0.5183548722,-0.9361991518,-1.0503766562,
685.0651547344,-0.5152662715,-0.9100813022,-1.0483296727,
757.8980126109,-0.5118510678,-0.8781856818,-1.0383152608,
822.2574224956,-0.5088331924,-0.8404116187,-1.0196740114,
870.0647779900,-0.5065914589,-0.7967167741,-0.9917175282,
907.3214684356,-0.5048444564,-0.7471296746,-0.9539600929,
954.3088786601,-0.5026411710,-0.6917418947,-0.9059577840,
1037.9083887266,-0.4987211085,-0.6307206388,-0.8473632496,
1178.4813736837,-0.4921295044,-0.5643024062,-0.7780025644,
1377.5892033193,-0.4827931443,-0.4927851715,-0.6978187965,
1613.2732419151,-0.4717416901,-0.4165393803,-0.6068844579,
1846.6548480048,-0.4607981993,-0.3360000450,-0.5054398427,
2037.4553741330,-0.4518513768,-0.2516561852,-0.3938297801,
2161.0361666183,-0.4460565531,-0.1640528391,-0.2726031103,
2218.6785653169,-0.4433536448,-0.0737784540,-0.1424160362,
2236.5439033899,-0.4425159217,0.0185290067,-0.0040673797,
2254.3135070725,-0.4416826877,0.1122066911,0.1415009567,
2309.5086954458,-0.4390945316,0.2065666752,0.2932166056,
2424.6907802107,-0.4336935314,0.3009029733,0.4499029189,
2602.2610654655,-0.4253670878,0.3945036609,0.6103138981,
2827.1808474843,-0.4148203801,0.4866575049,0.7730866145,
3075.5714144997,-0.4031731045,0.5766696789,0.9367932845,
3325.1940464868,-0.3914680561,0.6638650334,1.0999844915,
3564.2100149511,-0.3802603646,0.7475912511,1.2611530083,
3795.0605827176,-0.3694355566,0.8272432076,1.4188390502,
4031.7470037243,-0.3583370998,0.9022552338,1.5715468278,
4291.0705228168,-0.3461771674,0.9721203314,1.7178472881,
4591.2323755471,-0.3321022857,1.0363834322,1.8563588815,
4927.1937879741,-0.3163487278,1.0946547919,1.9857517701,
5288.0759764676,-0.2994266105,1.1466208122,2.1048801999,
5658.9201475147,-0.2820373661,1.1920319765,2.2126013748,
6021.8074975294,-0.2650212248,1.2307144772,2.3079678646,
6339.4192126652,-0.2501281021,1.2625704360,2.3901712473,
6594.0364686298,-0.2381888510,1.2875751587,2.4585243748,
6756.3804305041,-0.2305763845,1.3057785204,2.5125777792,
6795.6922525625,-0.2287330148,1.3173038482,2.5519128543,
6693.4530780978,-0.2335271093,1.3223381841,2.5764486655,
6459.1440392481,-0.2445140884,1.3211344706,2.5861672331,
6107.4862568266,-0.2610036643,1.3140001271,2.5812562962,
5664.0808401554,-0.2817953762,1.3013015130,2.5620443794,
5153.5288869015,-0.3057356546,1.2834493380,2.5290973067,
4593.8714829160,-0.3319785354,1.2608866259,2.4830010483,
4000.9097020767,-0.3597830909,1.2340959594,2.4245947642,
3396.0846061334,-0.3881439287,1.2035804309,2.3548154321,
2810.3172445566,-0.4156111309,1.1698611937,2.2746250151,
2278.4886543895,-0.4405490915,1.1334658325,2.1852057262,
1827.1198601023,-0.4617142139,1.0949221946,2.0877008934,
1462.2918734508,-0.4788213536,1.0547593178,1.9833626718,
1166.6856933374,-0.4926826153,1.0134871402,1.8734996965,
908.6223056754,-0.5047834589,0.9715971409,1.7593865481,
658.3026832563,-0.5165211898,0.9295582040,1.6422907470,
401.9677856211,-0.5285409829,0.8878101918,1.5235387131,
146.2185589339,-0.5405333132,0.8467583529,1.4043222666,
-88.9840641409,-0.5515621933,0.8067705782,1.2858647916,
-283.5591645582,-0.5606860093,0.7681714909,1.1692369841,
-427.6658370087,-0.5674433115,0.7312520654,1.0555121473,
-523.6231900321,-0.5719428453,0.6962537686,0.9456465842,
-579.5503461269,-0.5745653241,0.6633709297,0.8404510564,
-600.9264418569,-0.5755676700,0.6327618842,0.7406741661,
-586.7106279554,-0.5749010767,0.6045396964,0.6469858018,
-533.5420694248,-0.5724079512,0.5787772321,0.5598411831,
-444.1799456335,-0.5682176742,0.5555036219,0.4796895425,
-333.7434504101,-0.5630391993,0.5347165815,0.4067840797,
-228.5117921335,-0.5581047844,0.5163798931,0.3412754810,
-157.6441938204,-0.5547817337,0.5004273146,0.2833036586,
-142.3798932088,-0.5540659757,0.4867622790,0.2327497100,
-188.7181428391,-0.5562388214,0.4752669455,0.1894914318,
-286.9782101315,-0.5608463317,0.4658087456,0.1533405995,
-417.0793774599,-0.5669469021,0.4582334251,0.1239581352,
-556.3409422231,-0.5734770125,0.4523764644,0.1009991354,
-685.4422169127,-0.5795306971,0.4480634171,0.0839887918,
-790.7825291767,-0.5844702069,0.4451182937,0.0724784082,
-863.7612218819,-0.5878922489,0.4433621895,0.0659584810,
-899.6576531707,-0.5895754675,0.4426102429,0.0638260810,
-897.9111965166,-0.5894935745,0.4426859146,0.0655822595,
-871.0012407754,-0.5882317404,0.4434197560,0.0705587876,
-832.6471902334,-0.5864332816,0.4446445024,0.0782611778,
-793.0084646528,-0.5845745832,0.4462027087,0.0880732335,
-756.2044993129,-0.5828488094,0.4479435621,0.0994201642,
-723.1947450494,-0.5813009499,0.4497341267,0.1118113676,
-681.3386682894,-0.5793382777,0.4514448014,0.1246937476,
-629.7557510838,-0.5769195044,0.4529589743,0.1376135665,
-581.2454911364,-0.5746448111,0.4541707904,0.1501274796,
-555.5674018295,-0.5734407405,0.4549888744,0.1618307932,
-564.4810122470,-0.5738587084,0.4553291404,0.1723515130,
-608.3058671936,-0.5759136985,0.4551148685,0.1814000575,
-666.9615272117,-0.5786641195,0.4542826313,0.1887027027,
-712.4875685939,-0.5807988799,0.4527792136,0.1940265091,
-724.9635833941,-0.5813838924,0.4505554495,0.1971755321,
-702.9091794337,-0.5803497399,0.4475695848,0.1980606044,
-661.6439803060,-0.5784147746,0.4437877811,0.1965451808,
-622.2076253770,-0.5765655655,0.4391827831,0.1925971401,
-599.4797697831,-0.5754998342,0.4337340013,0.1862117244,
-597.5000844256,-0.5754070048,0.4274167584,0.1773508983,
-613.2682559628,-0.5761463897,0.4202181163,0.1661756786,
-644.3839867984,-0.5776054367,0.4121301673,0.1526608799,
-692.9269950670,-0.5798816656,0.4031432990,0.1369634915,
-762.5770146168,-0.5831476229,0.3932514877,0.1192243562,
-851.2937949890,-0.5873076391,0.3824528957,0.0995633443,
