ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
5024.3404807878,-0.3117934248,-0.0334509236,-0.0182799129,
5197.2823987126,-0.3036840098,-0.0354609370,-0.0188862742,
5345.5454253615,-0.2967318121,-0.0369129152,-0.0190810966,
5476.4802064272,-0.2905921526,-0.0377463474,-0.0188245796,
5600.8372694275,-0.2847609288,-0.0379152187,-0.0180736399,
5728.4870240717,-0.2787753075,-0.0373806959,-0.0167978846,
5866.0197626532,-0.2723262634,-0.0361055648,-0.0149758636,
6017.2656604665,-0.2652341960,-0.0340700531,-0.0125888855,
6220.8547762508,-0.2556877040,-0.0312604389,-0.0096215157,
6482.7370526596,-0.2434077890,-0.0276655873,-0.0060742032,
6805.5023167553,-0.2282730114,-0.0232845461,-0.0019416853,
7187.0602805312,-0.2103813868,-0.0181310167,0.0027637245,
7620.7605414587,-0.1900447591,-0.0122154790,0.0080324984,
8025.3525830614,-0.1710730442,-0.0055570017,0.0138535580,
8383.2657755154,-0.1542901460,0.0018178865,0.0202075900,
8681.9293762766,-0.1402855188,0.0098840587,0.0270728246,
8915.0125307337,-0.1293560227,0.0186062248,0.0344315804,
9081.7842728894,-0.1215359332,0.0279613459,0.0422643431,
9222.4735260668,-0.1149388771,0.0379153054,0.0505527578,
9349.9491036439,-0.1089614231,0.0484397025,0.0592819457,
9478.1197098148,-0.1029513786,0.0595097230,0.0684367399,
9616.8939403776,-0.0964441197,0.0711047935,0.0780135248,
9766.4602835500,-0.0894308082,0.0832058898,0.0880088392,
9914.4071208117,-0.0824934369,0.0958062397,0.0984247778,
10039.5227277742,-0.0766266442,0.1088977194,0.1092703776,
10121.6752750777,-0.0727744312,0.1224828034,0.1205624332,
10153.2928293161,-0.0712918533,0.1365731694,0.1323227519,
10145.3233539882,-0.0716655498,0.1511793147,0.1445749073,
10124.1547104774,-0.0726581681,0.1663248737,0.1573560975,
10120.6946590586,-0.0728204133,0.1820309399,0.1707017624,
10158.3708599320,-0.0710537395,0.1983325467,0.1846494123,
10246.7308742850,-0.0669104524,0.2152552852,0.1992379641,
10383.8021653821,-0.0604830460,0.2328313697,0.2145166730,
10563.3720996808,-0.0520628369,0.2510946027,0.2305160357,
10780.6679479767,-0.0418736229,0.2700648904,0.2472788918,
11031.5168865753,-0.0301110719,0.2897675894,0.2648268037,
11306.3059984911,-0.0172259427,0.3102136065,0.2831845261,
11587.1022746752,-0.0040591318,0.3313993935,0.3023632343,
11855.8526152691,0.0085428334,0.3533189895,0.3223617013,
12115.1838308874,0.0207031267,0.3759379113,0.3431550587,
12411.4026439264,0.0345931154,0.3992156362,0.3647155762,
12842.0156899016,0.0547849805,0.4230783860,0.3869862425,
13531.3295188115,0.0871075774,0.4474439052,0.4098902989,
14573.5705965293,0.1359792767,0.4721976140,0.4333378258,
15963.6053062212,0.2011593582,0.4972028714,0.4572009743,
17550.8199497930,0.2755853989,0.5222986551,0.4813417211,
19048.6007493625,0.3458177995,0.5472979693,0.5055899224,
20108.6538487602,0.3955247218,0.5719921517,0.5297578639,
20436.9653150558,0.4109195663,0.5961453238,0.5536305179,
19903.1611401129,0.3858889686,0.6194942372,0.5769755230,
18594.7072421691,0.3245342908,0.6417727858,0.5995388585,
16790.5894674438,0.2399374511,0.6626808489,0.6210485781,
14867.6735917723,0.1497700526,0.6819125949,0.6412283792,
13181.4653222664,0.0707021044,0.6991487506,0.6597778360,
11971.3502990008,0.0139586323,0.7140668103,0.6763972193,
11321.3940967271,-0.0165184471,0.7263476233,0.6907883953,
11224.0622266124,-0.0210824333,0.7356698177,0.7026485964,
11529.8201380050,-0.0067451470,0.7417203504,0.7116856087,
12069.2532202251,0.0185493956,0.7442103659,0.7176214896,
12702.6268043819,0.0482488999,0.7428663460,0.7201897367,
13341.2061652157,0.0781925082,0.7374393825,0.7191513594,
13854.6965229656,0.1022705712,0.7277183755,0.7142914149,
14265.4030452625,0.1215290001,0.7135244138,0.7054269428,
14607.7108490467,0.1375801464,0.6947168932,0.6924152108,
14903.3650025111,0.1514436577,0.6712132236,0.6751440023,
15151.7905270682,0.1630925725,0.6429609459,0.6535513556,
15381.9723993420,0.1738860247,0.6099761609,0.6276173502,
15563.8155531843,0.1824128273,0.5723241326,0.5973747083,
15683.2648817149,0.1880139226,0.5301172855,0.5628998963,
15750.7852393856,0.1911800180,0.4835308183,0.5243159442,
15794.3614440676,0.1932233487,0.4327975295,0.4818078116,
15843.0582791631,0.1955067907,0.3781940115,0.4355945834,
15913.0204957389,0.1987873872,0.3200579603,0.3859503683,
16004.2728146842,0.2030662973,0.2587659036,0.3331928154,
16107.8399288899,0.2079226602,0.1947431315,0.2776743610,
16215.5465054512,0.2129731264,0.1284529880,0.2197884941,
16323.5771878923,0.2180387904,0.0603920534,0.1599601027,
16428.2765984123,0.2229482477,-0.0089253895,0.0986342742,
16520.2693401534,0.2272618770,-0.0789507704,0.0362889176,
16585.1799994907,0.2303056010,-0.1491283530,-0.0266002513,
16612.2731483421,0.2315760252,-0.2189108635,-0.0895349830,
16605.6933465003,0.2312674918,-0.2877391989,-0.1520316318,
16587.8251439839,0.2304296344,-0.3550628161,-0.2135971853,
16590.3730834100,0.2305491098,-0.4203590371,-0.2737578443,
16637.4817023858,0.2327580788,-0.4831297500,-0.3320627888,
16732.6955359203,0.2372227482,-0.5429057200,-0.3880783326,
16858.1591188551,0.2431058578,-0.5992485403,-0.4414067630,
16987.1369883140,0.2491537558,-0.6517734889,-0.4916789678,
17100.9336861714,0.2544897938,-0.7001468025,-0.5385767410,
17198.5337615392,0.2590663564,-0.7440742344,-0.5818096841,
17293.6017732708,0.2635241880,-0.7833246061,-0.6211513393,
17402.6822924839,0.2686390798,-0.8177265743,-0.6564101135,
17533.2799050994,0.2747629291,-0.8471567112,-0.6874465849,
17678.9392143979,0.2815930360,-0.8715653522,-0.7141807704,
17822.7648435923,0.2883371598,-0.8909474776,-0.7365732447,
17944.0614384171,0.2940248753,-0.9053593689,-0.7546371099,
18023.5736697325,0.2977532813,-0.9149135057,-0.7684325057,
18045.6462361446,0.2987882854,-0.9197680768,-0.7780643388,
17998.8638666410,0.2965946145,-0.9201258311,-0.7836809333,
17877.5713232393,0.2909070890,-0.9162440962,-0.7854676300,
17685.7934036521,0.2819144356,-0.9083989237,-0.7836404789,
17440.3949439637,0.2704074628,-0.8969065131,-0.7784473280,
17170.4408213214,0.2577490510,-0.8821111631,-0.7701646004,
16910.9559566394,0.2455815530,-0.8643657457,-0.7590792983,
16692.4453173153,0.2353353763,-0.8440452686,-0.7454960686,
16529.2539199587,0.2276831727,-0.8215301170,-0.7297370151,
16412.4868331311,0.2222078502,-0.7971940046,-0.7121142630,
16311.3291800982,0.2174644694,-0.7714142995,-0.6929476322,
16184.3261415911,0.2115091732,-0.7445580193,-0.6725507370,
15996.8629585801,0.2027188419,-0.7169726893,-0.6512302870,
15737.1249350564,0.1905394730,-0.6889874727,-0.6292710837,
15420.8174408246,0.1757075065,-0.6609186699,-0.6069518128,
15080.8059143034,0.1597640348,-0.6330412328,-0.5845260676,
14746.8358653358,0.1441038539,-0.6056176446,-0.5622274111,
14427.7728780056,0.1291426797,-0.5788702346,-0.5402663983,
14107.5226134637,0.1141258328,-0.5529936768,-0.5188262676,
13758.5908127597,0.0977640808,-0.5281555275,-0.4980689166,
13364.6432996809,0.0792914982,-0.5044855672,-0.4781301243,
12936.7859835977,0.0592288519,-0.4820918500,-0.4591156927,
12511.9648623137,0.0393085757,-0.4610379648,-0.4411116558,
12134.8460249221,0.0216251061,-0.4413758966,-0.4241794474,
11834.8556546659,0.0075582655,-0.4231250699,-0.4083558317,
11613.4600318024,-0.0028231909,-0.4062839130,-0.3936597177,
11448.5655364718,-0.0105552544,-0.3908196005,-0.3800876954,
11310.9586515685,-0.0170077753,-0.3766965072,-0.3676234047,
11180.3059656148,-0.0231342070,-0.3638522555,-0.3562348038,
11050.6741756375,-0.0292127679,-0.3522162790,-0.3458728940,
10924.2500900451,-0.0351409164,-0.3417007528,-0.3364821591,
10800.7006315070,-0.0409342709,-0.3322267758,-0.3280019399,
10671.3328398323,-0.0470004526,-0.3236896317,-0.3203571797,
10521.8138748496,-0.0540115426,-0.3159943386,-0.3134726812,
10340.0910192851,-0.0625327043,-0.3090414364,-0.3072721704,
10122.6316816408,-0.0727295844,-0.3027330409,-0.3016737609,
9875.0233990702,-0.0843401780,-0.2969758681,-0.2966021923,
9608.3338402523,-0.0968455111,-0.2916751119,-0.2919736857,
9335.3508082626,-0.1096459514,-0.2867424699,-0.2877179882,
9069.3822434414,-0.1221174765,-0.2821003220,-0.2837585265,
8825.3362262575,-0.1335610319,-0.2776694590,-0.2800279723,
8619.2409801683,-0.1432250388,-0.2733818962,-0.2764604677,
8464.2448744745,-0.1504929571,-0.2691699578,-0.2729923308,
8364.0564271695,-0.1551908910,-0.2649794221,-0.2695702833,
8308.5443077829,-0.1577939084,-0.2607569429,-0.2661377010,
8274.4173402173,-0.1593941551,-0.2564492550,-0.2626450249,
8231.9045055780,-0.1613876233,-0.2520184118,-0.2590468669,
8153.1149449948,-0.1650821426,-0.2474228906,-0.2552984400,
8018.4379624361,-0.1713972775,-0.2426222239,-0.2513603660,
7818.2230275135,-0.1807855508,-0.2375836450,-0.2471945816,
7551.3397782772,-0.1932999663,-0.2322738536,-0.2427621819,
7222.7780240017,-0.2087065470,-0.2266605978,-0.2380348096,
6842.7277479609,-0.2265274746,-0.2207148716,-0.2329745796,
6426.2991101915,-0.2460542191,-0.2144006174,-0.2275510143,
5992.6824502459,-0.2663869266,-0.2076947565,-0.2217370427,
5561.9882899315,-0.2865825953,-0.2005626005,-0.2155043058,
5150.4073360380,-0.3058820271,-0.1929764301,-0.2088215366,
4765.9704830513,-0.3239086456,-0.1849057847,-0.2016706176,
4407.7888158532,-0.3407041329,-0.1763242156,-0.1940221022,
4069.8136124064,-0.3565521194,-0.1672079614,-0.1858611844,
3747.3963464247,-0.3716705790,-0.1575272348,-0.1771672935,
3442.6486900276,-0.3859604935,-0.1472590227,-0.1679235630,
3164.2825163780,-0.3990133545,-0.1363899978,-0.1581236853,
2921.7699023038,-0.4103850072,-0.1248992471,-0.1477560480,
2717.0231309018,-0.4199857827,-0.1127775885,-0.1368216503,
2540.3546941234,-0.4282699378,-0.1000164066,-0.1253198326,
2374.0372953421,-0.4360687227,-0.0866169243,-0.1132586526,
2202.3038519016,-0.4441214711,-0.0725835731,-0.1006514329,
2020.7074976444,-0.4526367010,-0.0579279469,-0.0875127011,
1837.8815854199,-0.4612095861,-0.0426631467,-0.0738719476,
1667.4596895721,-0.4692008348,-0.0268173874,-0.0597492214,
1516.1956084051,-0.4762937549,-0.0104201727,-0.0451853093,
1377.5233666278,-0.4827962314,0.0064919216,-0.0302148590,
1235.7172177747,-0.4894456599,0.0238798981,-0.0148818416,
1077.8916466050,-0.4968462546,0.0416954966,0.0007696833,
903.7613714768,-0.5050113928,0.0598836641,0.0166893793,
725.4013466979,-0.5133748681,0.0783943623,0.0328285167,
556.4867648517,-0.5212954374,0.0971746081,0.0491321428,
400.1730590973,-0.5286251393,0.1161581627,0.0655536652,
245.2959054446,-0.5358874799,0.1352932538,0.0820421320,
75.0512250017,-0.5438704188,0.1545219742,0.0985464920,
-119.0048138030,-0.5529698955,0.1737934739,0.1150278404,
-328.6757930280,-0.5628015719,0.1930598656,0.1314459186,
-534.6050430526,-0.5724577951,0.2122728758,0.1477693070,
-722.2356404401,-0.5812559765,0.2314033786,0.1639697278,
-897.0104058297,-0.5894513355,0.2504189959,0.1800285888,
-1086.9719018586,-0.5983588151,0.2693005214,0.1959434998,
-1329.2824311139,-0.6097209918,0.2880463731,0.2117083643,
-1648.1440341152,-0.6246727230,0.3066421136,0.2273349024,
-2038.3184873288,-0.6429683831,0.3251166341,0.2428457390,
-2465.6073012131,-0.6630043718,0.3434818454,0.2582673569,
-2884.0117182970,-0.6826237625,0.3617775650,0.2736437537,
-3259.4127112906,-0.7002266807,0.3800428476,0.2890200205,
-3585.2909812289,-0.7155074302,0.3983338533,0.3044567719,
-3881.1669556505,-0.7293813428,0.4167125771,0.3200179329,
-4175.3207868092,-0.7431745025,0.4352439905,0.3357721603,
-4483.7923499211,-0.7576390346,0.4540049376,0.3518010270,
-4799.6212414471,-0.7724485589,0.4730751223,0.3681764793,
-5099.4867774109,-0.7865095460,0.4925255313,0.3849821112,
-5363.1879917532,-0.7988747528,0.5124419190,0.4022921892,
-5592.2036347230,-0.8096135193,0.5328881992,0.4201810699,
-5814.4521713053,-0.8200349697,0.5539381657,0.4387190368,
-6070.0917796879,-0.8320221600,0.5756506406,0.4579637314,
-6385.0003497646,-0.8467885295,0.5980643171,0.4779645056,
-6745.4554816782,-0.8636906218,0.6212184137,0.4987511383,
-7087.2544844021,-0.8797179099,0.6451198032,0.5203475724,
-7304.6343743614,-0.8899110647,0.6697704784,0.5427543017,
-7276.9118740937,-0.8886111297,0.6951375949,0.5659486693,
-6906.0434109510,-0.8712207462,0.7211732562,0.5898918267,
-6156.3851158413,-0.8360685385,0.7477971289,0.6145182057,
-5087.4528220120,-0.7859452621,0.7749187580,0.6397420940,
-3868.4420638751,-0.7287846603,0.8023907916,0.6654425133,
-2762.7880758738,-0.6769394678,0.8300704035,0.6914908083,
-2075.8857913920,-0.6447299506,0.8577660145,0.7177124617,
-2073.3698417064,-0.6446119753,0.8852748375,0.7439274482,
-2894.2345549816,-0.6831031213,0.9123556950,0.7699176086,
-4493.1939553095,-0.7580798850,0.9387506025,0.7954526433,
-6640.5617617916,-0.8587720531,0.9641897627,0.8202797157,
-8984.9713876664,-0.9687037040,0.9883686799,0.8441325501,
-11157.3359394811,-1.0705679938,1.0109862940,0.8667201873,
-12874.4882163085,-1.1510869367,1.0317227536,0.8877571842,
-14003.7807090093,-1.2040405616,1.0502551861,0.9069432727,
-14569.1255995398,-1.2305501342,1.0662615891,0.9239771920,
-14706.5947603058,-1.2369961971,1.0794247574,0.9385627241,
-14595.6197535633,-1.2317924709,1.0894384730,0.9504060601,
-14396.9118308650,-1.2224748628,1.0960117561,0.9592336432,
-14216.5819325543,-1.2140190183,1.0988691602,0.9647856442,
-14101.4606873070,-1.2086208709,1.0977747671,0.9668189696,
-14056.7384117193,-1.2065237999,1.0925120169,0.9651237342,
-14071.6851099452,-1.2072246651,1.0829012082,0.9595188574,
-14139.8104733806,-1.2104191298,1.0688106577,0.9498591618,
-14265.7838803969,-1.2163261455,1.0501446691,0.9360336680,
-14458.7143961224,-1.2253728453,1.0268565218,0.9179753937,
-14719.1907722733,-1.2375868363,0.9989520056,0.8956663806,
-15029.8814470333,-1.2521554247,0.9664872948,0.8691232513,
-15356.9745449829,-1.2674931387,0.9295648238,0.8384203007,
-15663.2978770778,-1.2818569381,0.8883435998,0.8036687103,
-15926.3989406778,-1.2941940032,0.8430408328,0.7650436553,
-16151.1049196250,-1.3047306854,0.7939098034,0.7227448402,
-16368.7226843728,-1.3149349944,0.7412639882,0.6770330262,
-16622.1187921649,-1.3268169847,0.6854503566,0.6282018025,
-16944.1594872646,-1.3419177866,0.6268632155,0.5765881771,
-17340.2707012359,-1.3604918272,0.5659291063,0.5225597195,
-17784.6380532736,-1.3813286452,0.5031052811,0.4665146545,
-18231.7668505868,-1.4022949500,0.4388715553,0.4088770852,
-18638.0420888313,-1.4213455917,0.3737210014,0.3500930912,
-18980.8084525948,-1.4374182404,0.3081833926,0.2906245778,
-19265.8903159325,-1.4507860066,0.2427397455,0.2309173109,
-19519.2717429555,-1.4626673085,0.1779179716,0.1714522552,
-19768.5764884690,-1.4743574509,0.1142122060,0.1126852679,
-20024.9879986640,-1.4863808364,0.0521044728,0.0550630523,
-20277.6494118594,-1.4982283761,-0.0079467545,-0.0009810771,
-20502.9835592969,-1.5087945138,-0.0655200358,-0.0550418057,
-20682.8529659868,-1.5172287655,-0.1202161912,-0.1067394675,
-20819.7198516070,-1.5236465870,-0.1716862171,-0.1557254361,
-20939.4861314527,-1.5292625446,-0.2196290793,-0.2016936908,
-21080.7734174390,-1.5358876430,-0.2637716690,-0.2443770083,
-21272.9230191552,-1.5448977250,-0.3039221713,-0.2835496490,
-21534.2359449707,-1.5571509426,-0.3399162649,-0.3190395711,
-21857.4529031941,-1.5723069006,-0.3716584861,-0.3507129809,
-22215.3543032827,-1.5890892459,-0.3990998494,-0.3784936335,
-22573.0002571054,-1.6058596130,-0.4222397480,-0.4023454710,
-22909.0905802564,-1.6216192156,-0.4411511660,-0.4222902528,
-23198.5247934218,-1.6351910678,-0.4559343141,-0.4383854456,
-23434.4421237971,-1.6462534612,-0.4667416297,-0.4507426975,
-23625.9415065572,-1.6552330538,-0.4737765403,-0.4595036164,
-23790.4015863774,-1.6629447472,-0.4772759771,-0.4648604168,
-23941.0007190063,-1.6700064872,-0.4775100870,-0.4670314941,
-24095.2769728905,-1.6772406510,-0.4747767980,-0.4662655087,
-24266.3681308500,-1.6852632820,-0.4694102478,-0.4628417943,
-24467.2116918051,-1.6946810322,-0.4617520777,-0.4570550530,
-24714.7448725547,-1.7062881042,-0.4521626081,-0.4492205371,
-25028.6646096050,-1.7210081064,-0.4410061708,-0.4396638015,
-25423.5475610492,-1.7395245527,-0.4286591149,-0.4287157753,
-25898.2901084982,-1.7617856931,-0.4154912442,-0.4167054768,
-26430.3083590609,-1.7867325471,-0.4018666074,-0.4039703695,
-26979.2981473754,-1.8124752130,-0.3881358417,-0.3908295271,
-27500.0350376903,-1.8368930730,-0.3746418805,-0.3775970409,
-27958.2543259950,-1.8583794218,-0.3617067169,-0.3645690164,
-28342.2510422004,-1.8763854019,-0.3496293171,-0.3520293447,
-28664.5999523688,-1.8915006562,-0.3386882306,-0.3402343783,
-28954.6755609924,-1.9051025841,-0.3291369208,-0.3294236453,
-29246.2521133213,-1.9187748926,-0.3211998241,-0.3198071417,
-29565.7435977396,-1.9337561595,-0.3150708635,-0.3115718366,
-29925.2037481900,-1.9506115961,-0.3109235252,-0.3048778041,
-30320.6860466461,-1.9691561463,-0.3088951844,-0.2998559026,
-30735.0437256330,-1.9885857815,-0.3090944497,-0.2966033979,
-31143.7697707945,-2.0077513438,-0.3116038842,-0.2952038303,
-31522.5569235075,-2.0255130424,-0.3164727131,-0.2957002392,
-31854.2176835440,-2.0410649385,-0.3237308737,-0.2981118265,
-32134.4443117779,-2.0542050380,-0.3333782107,-0.3024349382,
-32374.1288329390,-2.0654440787,-0.3453827411,-0.3086405608,
-32597.1630384123,-2.0759023698,-0.3596974634,-0.3166780942,
-32833.3984890821,-2.0869796802,-0.3762472631,-0.3264680978,
-33108.8465182214,-2.0998957066,-0.3949392707,-0.3379175315,
-33436.0382344256,-2.1152380449,-0.4156570341,-0.3509147010,
-33808.5845245900,-2.1327071033,-0.4382670128,-0.3653298199,
-34202.2560569313,-2.1511667449,-0.4626128203,-0.3810189934,
-34582.5432840518,-2.1689987834,-0.4885339009,-0.3978222027,
-34916.6164460462,-2.1846637994,-0.5158386382,-0.4155720683,
-35185.4855736517,-2.1972713346,-0.5443347484,-0.4340904429,
-35392.0404914382,-2.2069568959,-0.5738072411,-0.4531877930,
-35561.5708210410,-2.2149063382,-0.6040389933,-0.4726768541,
-35734.5659844337,-2.2230182499,-0.6347912594,-0.4923549058,
-35954.0352072420,-2.2333093756,-0.6658240192,-0.5120228494,
-36235.7875220964,-2.2465210161,-0.6968899314,-0.5314801239,
-36580.9117720247,-2.2627042283,-0.7277272857,-0.5505242768,
-36969.8166138832,-2.2809403551,-0.7580768088,-0.5689525080,
-37367.7105218259,-2.2995979881,-0.7876693884,-0.5865727687,
-37734.0417908112,-2.3167756181,-0.8162411384,-0.6031862733,
-38065.0585401462,-2.3322973159,-0.8435192506,-0.6186089062,
-38356.6487170665,-2.3459702633,-0.8692374972,-0.6326624069,
-38613.3401003530,-2.3580067723,-0.8931384742,-0.6451730960,
-38845.1003039832,-2.3688742340,-0.9149530302,-0.6559832409,
-39064.8967808175,-2.3791807049,-0.9344406128,-0.6649423271,
-39271.0568263194,-2.3888477502,-0.9513590269,-0.6719147696,
-39469.9475823095,-2.3981739315,-0.9654833958,-0.6767786112,
-39673.4960407518,-2.4077185170,-0.9765990540,-0.6794275748,
-39898.6690475728,-2.4182770986,-0.9845109166,-0.6797737420,
-40161.9533065116,-2.4306227539,-0.9890547585,-0.6777428479,
-40471.3953830010,-2.4451327943,-0.9900670099,-0.6732850697,
-40819.4817080792,-2.4614549012,-0.9874303558,-0.6663640715,
-41181.9385823303,-2.4784508570,-0.9810442677,-0.6569697527,
-41524.8121798546,-2.4945285340,-0.9708337262,-0.6451119390,
-41817.2685522659,-2.5082420982,-0.9567670971,-0.6308143574,
-42043.9536327172,-2.5188715824,-0.9388336699,-0.6141366581,
-42210.4332399528,-2.5266779733,-0.9170611555,-0.5951469566,
-42338.4330823863,-2.5326800106,-0.8915088099,-0.5739411622,
-42453.4787622041,-2.5380746146,-0.8622747792,-0.5506352725,
-42572.5357794932,-2.5436573141,-0.8294915230,-0.5253642708,
-42698.1295363935,-2.5495465277,-0.7933262460,-0.4982860212,
-42821.9453412718,-2.5553523714,-0.7539720405,-0.4695680581,
-42934.4284129201,-2.5606268122,-0.7116619696,-0.4394004584,
-43032.9838847732,-2.5652481743,-0.6666602867,-0.4079880104,
-43122.0568091494,-2.5694248905,-0.6192545760,-0.3755462787,
-43205.4921615090,-2.5733372554,-0.5697592445,-0.3422960942,
-43276.1748447339,-2.5766516353,-0.5185153402,-0.3084751174,
-43311.1496934245,-2.5782916400,-0.4658721342,-0.2743165981,
-43275.9814782146,-2.5766425681,-0.4122032105,-0.2400627362,
-43135.9149101031,-2.5700747103,-0.3578922764,-0.2059528748,
-42865.4346448021,-2.5573916272,-0.3033221359,-0.1722167970,
-42450.4252870998,-2.5379314342,-0.2488797242,-0.1390849489,
-41882.9713952377,-2.5113229685,-0.1949556651,-0.1067769058,
-41154.9974853021,-2.4771875628,-0.1419195016,-0.0754932181,
-40257.6280356278,-2.4351090352,-0.0901347289,-0.0454236310,
-39187.6674912137,-2.3849375431,-0.0399503872,-0.0167382899,
-37955.6402681501,-2.3271665865,0.0083210039,0.0104140265,
-36586.1507580556,-2.2629498895,0.0543824237,0.0359105788,
-35107.3233325239,-2.1936062310,0.0979719458,0.0596497136,
-33532.4823475791,-2.1197604033,0.1388673517,0.0815615738,
-31843.8721481384,-2.0405798262,0.1768805252,0.1015995187,
-29987.5370724825,-1.9535344664,0.2118652117,0.1197510934,
-27884.0014567308,-1.8548976324,0.2437208257,0.1360328024,
-25451.9896393233,-1.7408582294,0.2723968174,0.1504902871,
-22638.1459655053,-1.6089143588,0.2978728950,0.1631944178,
-19442.3147918169,-1.4590587221,0.3201960283,0.1742506814,
-15928.1004905842,-1.2942737905,0.3394397386,0.1837894984,
-12212.9874544125,-1.1200685216,0.3557328307,0.1919616641,
-8439.3001006808,-0.9431166458,0.3692424016,0.1989439573,
-4737.0828760353,-0.7695160740,0.3801740635,0.2049376215,
-1195.1802608835,-0.6034328105,0.3887635746,0.2101462563,
2146.3632261150,-0.4467445815,0.3952889206,0.2147958155,
5282.4630235589,-0.2996898073,0.4000412247,0.2191186835,
8220.6345228202,-0.1619160838,0.4033370987,0.2233512605,
10968.5930635627,-0.0330616312,0.4055110304,0.2277289088,
13541.2539292658,0.0875729427,0.4068916048,0.2324730946,
15981.5723427549,0.2020018501,0.4078254625,0.2378161896,
18375.7034617380,0.3142649902,0.4086420752,0.2439491122,
20843.9223743508,0.4300021792,0.4096605048,0.2510679683,
23500.7440947093,0.5545831375,0.4111818181,0.2593275705,
26398.0435584735,0.6904403315,0.4134830075,0.2688652121,
29477.1356184196,0.8348219573,0.4168068046,0.2797784118,
