ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-6818.1938264427,-0.8671013936,0.7794828705,0.7723695843,
-6771.9715389272,-0.8649339855,0.6044529069,0.6209492148,
-6778.3903133643,-0.8652349681,0.4224125166,0.4629891174,
-6814.0792146005,-0.8669084555,0.2350043224,0.2998739996,
-6854.5072400670,-0.8688041649,0.0439687806,0.1330720128,
-6885.8233210765,-0.8702726065,-0.1488779478,-0.0358785373,
-6905.2163241306,-0.8711819633,-0.3416760989,-0.2053953572,
-6908.9550522379,-0.8713572759,-0.5325337280,-0.3738632067,
-6877.3082462436,-0.8698733263,-0.7195593173,-0.5396591948,
-6770.0645861692,-0.8648445667,-0.9008815354,-0.7011734301,
-6539.8126925620,-0.8540478311,-1.0746844570,-0.8568325496,
-6157.9011278557,-0.8361396258,-1.2392174221,-1.0051117751,
-5637.0383977402,-0.8117158651,-1.3928268005,-1.1445646755,
-5034.6529525409,-0.7834694248,-1.5339799106,-1.2738369873,
-4433.7331886079,-0.7552917117,-1.6612791501,-1.3916861907,
-3911.8674497139,-0.7308209189,-1.7734910402,-1.4969962788,
-3517.3640284612,-0.7123222692,-1.8695474368,-1.5887946120,
-3265.1311676974,-0.7004948247,-1.9485771078,-1.6662626912,
-3151.1170619394,-0.6951485922,-2.0099016269,-1.7287487851,
-3171.5898588060,-0.6961085816,-2.0530593224,-1.7757751867,
-3333.0976604576,-0.7036818397,-2.0777959984,-1.8070419139,
-3647.4285250448,-0.7184211202,-2.0840778887,-1.8224366847,
-4118.0904681632,-0.7404909171,-2.0720907407,-1.8220271735,
-4730.2314643162,-0.7691948047,-2.0422292965,-1.8060682394,
-5450.2794483850,-0.8029585560,-1.9950962289,-1.7749898277,
-6232.4623171042,-0.8396358726,-1.9314971082,-1.7293956469,
-7023.8879305447,-0.8767465905,-1.8524150263,-1.6700517641,
-7764.5041136031,-0.9114748047,-1.7590074793,-1.5978768163,
-8387.0986574957,-0.9406688693,-1.6525897002,-1.5139274627,
-8826.6193212598,-0.9612784214,-1.5345989983,-1.4193823295,
-9040.4938332590,-0.9713072055,-1.4065993996,-1.3155294784,
-9030.5498926947,-0.9708409245,-1.2702351071,-1.2037433301,
-8850.1351711219,-0.9623811025,-1.1272195785,-1.0854686562,
-8585.8373139696,-0.9499879185,-0.9793094979,-0.9621948461,
-8320.1239420661,-0.9375283597,-0.8282725431,-0.8354447833,
-8096.1026531676,-0.9270237832,-0.6758726310,-0.7067446731,
-7905.5610234916,-0.9180891006,-0.5238369623,-0.5776040857,
-7707.1666092527,-0.9087861933,-0.3738292020,-0.4495018785,
-7461.8669482025,-0.8972838533,-0.2274358890,-0.3238550874,
-7161.4895611725,-0.8831988650,-0.0861382110,-0.2020098573,
-6832.0619536192,-0.8677516836,0.0487127991,-0.0852138338,
-6510.5316171722,-0.8526748129,0.1759058666,0.0253928780,
-6210.3660311841,-0.8385997562,0.2943925594,0.1287984773,
-5897.4326642826,-0.8239260059,0.4032972135,0.2241304640,
-5489.9989759241,-0.8048210433,0.5019329292,0.3106690415,
-4881.9324179489,-0.7763082102,0.5898004748,0.3878515999,
-3975.7804361369,-0.7338178611,0.6666039568,0.4552867501,
-2708.2104717649,-0.6743802708,0.7322492816,0.5127506480,
-1058.6099631636,-0.5970288962,0.7868327025,0.5601937248,
956.1536527241,-0.5025546677,0.8306557388,0.5977387041,
3288.7329387859,-0.3931777530,0.8642032640,0.6256766345,
5859.1404561826,-0.2726488408,0.8881332235,0.6444576060,
8542.3887627908,-0.1468287141,0.9032702049,0.6546883337,
11158.9704116477,-0.0241346519,0.9105869830,0.6571149545,
13485.4579493954,0.0849566148,0.9111779804,0.6526140539,
15293.6639147283,0.1697451538,0.9062534176,0.6421721024,
16408.6008368402,0.2220256321,0.8971013890,0.6268738999,
16759.7212338755,0.2384900095,0.8850740624,0.6078798132,
16398.1576113809,0.2215359391,0.8715547239,0.5864051867,
15469.4024607605,0.1779857054,0.8579420029,0.5637034485,
14155.9082577333,0.1163946828,0.8456084557,0.5410363333,
12618.6874607943,0.0443129023,0.8358926586,0.5196604352,
10963.2325096777,-0.0333129928,0.8300536261,0.5007982218,
9238.3158238253,-0.1141960163,0.8292669170,0.4856189647,
7458.3898008575,-0.1976584813,0.8345832136,0.4752169552,
5631.4268150490,-0.2833265552,0.8469178642,0.4705908295,
3779.4392158088,-0.3701680577,0.8670292722,0.4726261211,
1948.0393261649,-0.4560441824,0.8955029992,0.4820756257,
206.6794412539,-0.5376982435,0.9327344663,0.4995472949,
-1358.5881731845,-0.6110951666,0.9789254109,0.5254906766,
-2611.9512823066,-0.6698665836,1.0340658180,0.5601840013,
-3499.2376836593,-0.7114723073,1.0979448282,0.6037306449,
-4013.9152086675,-0.7356060377,1.1701395943,0.6560513981,
-4216.1317241164,-0.7450881671,1.2500193573,0.7168862810,
-4235.0751336264,-0.7459764420,1.3367752911,0.7857903538,
-4335.1733791212,-0.7506701463,1.4293756692,0.8621433757,
-4643.0944422900,-0.7651088648,1.5266495751,0.9451549858,
-5213.1863460406,-0.7918410295,1.6272583374,1.0338770722,
-6002.0771559466,-0.8288328880,1.7297323736,1.1272096539,
-6879.3549816860,-0.8699692998,1.8324828766,1.2239282554,
-7632.9679784716,-0.9053069472,1.9338456552,1.3226902270,
-8150.4643484735,-0.9295728561,2.0320850219,1.4220637314,
-8408.2323422332,-0.9416598484,2.1254429774,1.5205443715,
-8469.8202600679,-0.9445477658,2.2121485019,1.6165762693,
-8441.6564534673,-0.9432271375,2.2904634017,1.7085848768,
-8413.2893264795,-0.9418969753,2.3586968117,1.7949905455,
-8417.2673370886,-0.9420835081,2.4152430873,1.8742420751,
-8430.2989985821,-0.9426945754,2.4586009844,1.9448335897,
-8406.9728809080,-0.9416007910,2.4874045773,2.0053350371,
-8318.8376120219,-0.9374680424,2.5004397568,2.0544110252,
-8170.1218792240,-0.9304946168,2.4966706637,2.0908392014,
-7980.9744304848,-0.9216253087,2.4752504095,2.1135373239,
-7751.8240757604,-0.9108802254,2.4355413681,2.1215725457,
-7436.0996882958,-0.8960756013,2.3771194420,2.1141794308,
-6940.5102059182,-0.8728369278,2.2997910153,2.0907739757,
-6153.9246323172,-0.8359531641,2.2035822423,2.0509585434,
-4987.2120383146,-0.7812448741,2.0887528473,1.9945302899,
-3401.0815631207,-0.7068696712,1.9557890642,1.9214875366,
-1408.5224155799,-0.6134366319,1.8053888191,1.8320228872,
943.5561245975,-0.5031453781,1.6384561586,1.7265289755,
3595.7247056151,-0.3787826100,1.4560940138,1.6055847240,
6483.9139023838,-0.2433526054,1.2595774622,1.4699513546,
9530.2542153279,-0.1005067408,1.0503423051,1.3205603298,
12628.5560692044,0.0447756510,0.8299572691,1.1585005820,
15641.7098119359,0.1860653649,0.6001073138,0.9849985715,
18420.8057134574,0.3163798787,0.3625621477,0.8014045501,
20840.1739645761,0.4298264126,0.1191656547,0.6091723053,
22830.5446758462,0.5231568340,-0.1282037219,0.4098362615,
24392.6078764569,0.5964034990,-0.3776545502,0.2049988277,
25585.4935131359,0.6523390684,-0.6273032830,-0.0037043101,
26498.2114490665,0.6951373014,-0.8752960335,-0.2146165359,
27218.2514628195,0.7289006790,-1.1198389642,-0.4260846572,
27809.2232473008,0.7566119216,-1.3592078268,-0.6364741058,
28301.8964087127,0.7797138461,-1.5917758056,-0.8441982849,
28696.2404655319,0.7982050230,-1.8160236236,-1.0477270753,
28970.7448475013,0.8110768008,-2.0305559823,-1.2456095140,
29095.3788946389,0.8169210127,-2.2341151366,-1.4364867571,
29044.6318562607,0.8145414347,-2.4255842971,-1.6191037738,
28764.8328900210,0.8014213886,-2.6039956561,-1.7923214110,
28282.9510609671,0.7788254803,-2.7685391916,-1.9551275016,
27653.2753406116,0.7492993724,-2.9185577336,-2.1066375311,
26947.4946060193,0.7162046263,-3.0535475948,-2.2461046610,
26243.4576389117,0.6831916471,-3.1731547273,-2.3729315303,
25700.6531247874,0.6577390147,-3.2771738436,-2.4866301923,
25343.6496520591,0.6409987742,-3.3655311280,-2.5868784967,
25158.5357112072,0.6323186012,-3.4382901904,-2.6734756868,
25094.7596939502,0.6293280816,-3.4956226692,-2.7463481440,
25069.3698924323,0.6281375291,-3.5378140986,-2.8055437866,
24933.7744984278,0.6217793290,-3.5652485426,-2.8512238076,
24597.2216025619,0.6059980359,-3.5783849116,-2.8836499253,
24004.0791935503,0.5781850106,-3.5777578115,-2.9031824945,
23160.6751574541,0.5386369738,-3.5639579645,-2.9102574219,
22149.0572769536,0.4912012260,-3.5376257205,-2.9053870117,
21115.0732306389,0.4427167070,-3.4994283465,-2.8891395196,
20227.2905923177,0.4010877143,-3.4500626217,-2.8621326824,
19619.3568303415,0.3725811080,-3.3902335806,-2.8250206238,
19340.1993069486,0.3594911399,-3.3206509768,-2.7784830282,
19337.7052776252,0.3593741924,-3.2420199406,-2.7232168719,
19484.9218904843,0.3662773228,-3.1550319059,-2.6599216249,
19636.5361856625,0.3733866648,-3.0603571778,-2.5892933272,
19687.5150947342,0.3757771155,-2.9586475094,-2.5120188181,
19606.0654401439,0.3719578618,-2.8505213684,-2.4287639027,
19427.1139346571,0.3635666514,-2.7365697484,-2.3401678776,
19213.7071808279,0.3535598009,-2.6173472312,-2.2468407619,
19008.0916704859,0.3439182893,-2.4933756302,-2.1493542734,
18798.6737842403,0.3340984806,-2.3651436464,-2.0482442461,
18520.3797910023,0.3210490042,-2.2331054941,-1.9440007889,
18088.1758475260,0.3007825403,-2.0976766281,-1.8370736820,
17445.7879979665,0.2706603483,-1.9592522143,-1.7278684989,
16603.1421734568,0.2311478649,-1.8181892814,-1.6167441114,
15640.1641917029,0.1859928893,-1.6748195281,-1.5040195489,
14671.7797565966,0.1405843999,-1.5294569299,-1.3899708560,
13791.4744578465,0.0993060270,-1.3823871961,-1.2748354378,
13023.6937706272,0.0633040427,-1.2338854600,-1.1588164237,
12311.8830552468,0.0299265449,-1.0842069214,-1.0420821557,
11549.2875568321,-0.0058323008,-0.9336025409,-0.9247733883,
10635.8724050323,-0.0486632270,-0.7823095831,-0.8070096436,
9529.7626137402,-0.1005297925,-0.6305695238,-0.6888892071,
8267.0430808320,-0.1597399413,-0.4786147404,-0.5704955391,
6943.1985879247,-0.2218162991,-0.3266906088,-0.4519050213,
5669.7538001518,-0.2815293656,-0.1750364961,-0.3331922607,
4530.7132659568,-0.3349400857,-0.0239153969,-0.2144296260,
3558.9614169041,-0.3805064764,0.1264100814,-0.0957015435,
2738.6625675088,-0.4189710885,0.2756587485,0.0228997401,
2026.2209150834,-0.4523781715,0.4235288413,0.1412602819,
1378.0405396025,-0.4827719807,0.5697047206,0.2592472240,
773.3654035855,-0.5111257868,0.7138481528,0.3766994690,
226.6793519967,-0.5367604282,0.8555983514,0.4934265868,
-211.9338878373,-0.5573274303,0.9945735733,0.6092049941,
-467.9907062921,-0.5693341839,1.1303633186,0.7237748737,
-464.5676114927,-0.5691736717,1.2625390728,0.8368377414,
-150.0612293438,-0.5544261611,1.3906455203,0.9480572448,
474.7716964579,-0.5251271366,1.5142067101,1.0570579023,
1340.5743044283,-0.4845288089,1.6327257125,1.1634233187,
2310.8296153175,-0.4390325923,1.7456836067,1.2667017654,
3203.6605321490,-0.3971668810,1.8525501344,1.3664064164,
3828.7498402751,-0.3678558345,1.9527868152,1.4620187275,
4031.3802074501,-0.3583542992,2.0458363923,1.5529910669,
3731.3941839199,-0.3724209360,2.1311516757,1.6387588044,
2946.9942025278,-0.4092022152,2.2081808188,1.7187354777,
1794.1825788381,-0.4632586751,2.2763902010,1.7923318020,
459.3615112752,-0.5258497352,2.3352539624,1.8589514998,
-848.5869187203,-0.5871807110,2.3842777139,1.9180124013,
-1950.5007465195,-0.6388505237,2.4229973888,1.9689427856,
-2735.0981241168,-0.6756410590,2.4509936928,2.0111994110,
-3169.9773199251,-0.6960329681,2.4678844786,2.0442717329,
-3285.9367185552,-0.7014704172,2.4733594456,2.0676964519,
-3148.1748205798,-0.6950106277,2.4671615387,2.0810603190,
-2832.0102422806,-0.6801853626,2.4491116172,2.0840157873,
-2412.8417153810,-0.6605301421,2.4191088507,2.0762835963,
-1967.7480867623,-0.6396592683,2.3771339632,2.0576657900,
-1577.3283181648,-0.6213521051,2.3232640771,2.0280480162,
-1318.1414858742,-0.6091985821,2.2576691305,1.9874101364,
-1245.9867803916,-0.6058151776,2.1806139325,1.9358268935,
-1379.7835060895,-0.6120890364,2.0924697032,1.8734746682,
-1695.6510808529,-0.6269003747,1.9937030053,1.8006334503,
-2134.7490357044,-0.6474901055,1.8848860050,1.7176858371,
-2620.5970144166,-0.6702719904,1.7666828382,1.6251167037,
-3078.7147731080,-0.6917535784,1.6398608304,1.5235176068,
-3452.3021798261,-0.7092714558,1.5052660603,1.4135693551,
-3712.8392141153,-0.7214882911,1.3638365452,1.2960525661,
-3865.4859665712,-0.7286460460,1.2165797389,1.1718286032,
-3947.9226383810,-0.7325115818,1.0645689604,1.0418393882,
-4019.9495408492,-0.7358889934,0.9089349249,0.9070930244,
-4145.0870949113,-0.7417568152,0.7508478717,0.7686562141,
-4370.2958306321,-0.7523170722,0.5915122208,0.6276375875,
-4713.1763866925,-0.7683950755,0.4321449207,0.4851827896,
-5163.2095098612,-0.7894975670,0.2739713290,0.3424593034,
-5694.6760544551,-0.8144185509,0.1182058380,0.2006346167,
-6281.1769817854,-0.8419201507,-0.0339633362,0.0608733698,
-6901.4333595918,-0.8710045764,-0.1813834254,-0.0756851115,
-7533.4463614640,-0.9006402817,-0.3229539032,-0.2079317266,
-8142.2972662501,-0.9291898936,-0.4576350559,-0.3348055763,
-8672.7074574532,-0.9540613441,-0.5844638633,-0.4553101928,
-9055.0784226166,-0.9719910911,-0.7025604904,-0.5685161540,
-9225.6517526951,-0.9799894407,-0.8111419919,-0.6735776557,
-9151.9891414165,-0.9765353291,-0.9095255555,-0.7697418005,
-8852.0123846305,-0.9624691268,-0.9971420299,-0.8563555519,
-8397.4433796455,-0.9411539434,-1.0735332032,-0.9328709510,
-7899.1241245556,-0.9177872682,-1.1383588865,-0.9988535986,
-7478.9767175551,-0.8980861470,-1.1914044494,-1.0539844691,
-7238.0833562426,-0.8867904227,-1.2325734756,-1.0980638661,
-7232.0463369140,-0.8865073409,-1.2618892377,-1.1310114190,
-7460.8280538451,-0.8972351385,-1.2794929614,-1.1528619725,
-7874.9509985634,-0.9166537667,-1.2856437587,-1.1637714365,
-8392.6977591098,-0.9409314166,-1.2807045111,-1.1640059688,
-8920.7910192898,-0.9656942240,-1.2651442832,-1.1539347942,
-9370.5935579150,-0.9867859032,-1.2395236925,-1.1340345887,
-9667.0682480346,-1.0006878902,-1.2044888559,-1.1048686135,
-9751.6580561573,-1.0046543887,-1.1607666411,-1.0670891485,
-9582.8460414635,-0.9967386289,-1.1091423196,-1.0214191388,
-9137.5553550083,-0.9758585148,-1.0504610459,-0.9686467499,
-8414.9092389154,-0.9419729346,-0.9856108835,-0.9096131423,
-7441.1110255619,-0.8963105878,-0.9155110316,-0.8452009961,
-6273.2041367542,-0.8415462962,-0.8410984812,-0.7763226653,
-4998.9120828952,-0.7817935006,-0.7633234115,-0.7039050475,
-3729.3184621434,-0.7222610191,-0.6831277932,-0.6288843614,
-2583.3469595631,-0.6685252991,-0.6014446084,-0.5521890880,
-1667.2813462669,-0.6255700902,-0.5191762256,-0.4747263819,
-1054.4854785499,-0.5968354951,-0.4371933105,-0.3973800634,
-771.8832970163,-0.5835840035,-0.3563174291,-0.3209865426,
-796.9588256983,-0.5847598195,-0.2773225345,-0.2463391955,
-1065.9161711675,-0.5973714914,-0.2009121526,-0.1741677019,
-1488.8795216389,-0.6172046549,-0.1277252897,-0.1051351239,
-1968.6131460681,-0.6396998318,-0.0583229348,-0.0398319092,
-2418.0413932413,-0.6607739601,0.0068131734,0.0212366790,
-2774.1686908582,-0.6774731159,0.0672926806,0.0776496702,
-3005.5195446090,-0.6883213828,0.1228068991,0.1290761571,
-3111.7785372447,-0.6933039705,0.1731437078,0.1752787493,
-3113.7103276406,-0.6933945540,0.2181831671,0.2161169114,
-3036.6796498543,-0.6897825105,0.2578948214,0.2515437585,
-2894.9313121776,-0.6831357929,0.2923409501,0.2816067921,
-2683.8701961827,-0.6732389316,0.3216750712,0.3064468837,
-2383.1012557628,-0.6591355830,0.3461306019,0.3262916416,
-1968.6295161669,-0.6397005994,0.3660285626,0.3414561918,
-1428.9400730301,-0.6143940357,0.3817597751,0.3523308487,
-777.8780913981,-0.5838651053,0.3937880994,0.3593780962,
-58.7688047472,-0.5501453704,0.4026357288,0.3631272667,
662.5024860005,-0.5163242570,0.4088782272,0.3641569968,
1313.2504134663,-0.4858100528,0.4131377144,0.3630941651,
1832.4695448091,-0.4614633620,0.4160675219,0.3606023410,
2185.3143827230,-0.4449181239,0.4183426212,0.3573629665,
2367.7793664398,-0.4363621630,0.4206547656,0.3540762313,
2400.3388727345,-0.4348354161,0.4236946760,0.3514385784,
2314.1872169351,-0.4388751511,0.4281416440,0.3501368995,
2137.5186539362,-0.4471593121,0.4346513563,0.3508337119,
1887.9673792150,-0.4588610145,0.4438513314,0.3541588704,
1574.3275298517,-0.4735678925,0.4563171759,0.3606927595,
1205.1931855519,-0.4908769615,0.4725732730,0.3709645086,
798.8383696727,-0.5099313346,0.4930750086,0.3854286928,
389.7770502510,-0.5291126183,0.5182047709,0.4044695263,
29.4431410346,-0.5460090263,0.5482539386,0.4283857026,
-220.6494974844,-0.5577361137,0.5834297239,0.4573807950,
-303.5870570339,-0.5616251367,0.6238344283,0.4915654501,
-186.4957805244,-0.5561346127,0.6694720716,0.5309467133,
120.6980389912,-0.5417299952,0.7202285511,0.5754266379,
555.3080593583,-0.5213507081,0.7758933863,0.6248003663,
1007.0478903639,-0.5001681874,0.8361373091,0.6787576933,
1339.1910947809,-0.4845936690,0.9005235388,0.7368876966,
1420.1311894133,-0.4807983091,0.9685084874,0.7986736377,
1156.2216461434,-0.4931732847,1.0394498580,0.8635061581,
515.8158929788,-0.5232025342,1.1126076940,0.9306871473,
-461.4526848985,-0.5690276097,1.1871529752,0.9994415368,
-1671.8307440840,-0.6257834159,1.2621847603,1.0689175458,
-2968.5649819006,-0.6865885474,1.3367267277,1.1382078785,
-4191.6221353492,-0.7439388886,1.4097556323,1.2063582172,
-5198.4089800586,-0.7911481044,1.4802017249,1.2723758678,
-5888.0923292359,-0.8234880284,1.5469739028,1.3352563483,
-6213.5990326166,-0.8387513548,1.6089620403,1.3939760050,
-6181.0959754153,-0.8372272548,1.6650666632,1.4475291589,
-5841.3500772767,-0.8212962387,1.7142033271,1.4949298999,
-5278.2082912275,-0.7948899718,1.7553276914,1.5352299630,
-4596.0776026287,-0.7629041994,1.7874430519,1.5675319887,
-3904.9650281290,-0.7304972576,1.8096217196,1.5910033763,
-3301.4376146193,-0.7021972694,1.8210157086,1.6048912580,
-2848.7824381885,-0.6809718272,1.8208763530,1.6085330676,
-2564.6866030804,-0.6676502968,1.8085598570,1.6013619768,
-2424.2772406522,-0.6610663650,1.7835396741,1.5829266031,
-2378.2415083350,-0.6589077047,1.7454217686,1.5528887979,
-2376.7865885954,-0.6588394821,1.6939444025,1.5110350504,
-2386.1596878998,-0.6592789959,1.6289939918,1.4572808294,
-2390.7280356802,-0.6594932101,1.5506005645,1.3916696890,
-2383.3388833026,-0.6591467256,1.4589418965,1.3143770597,
-2354.9995030374,-0.6578178644,1.3543449806,1.2257081792,
-2292.7971870328,-0.6549011372,1.2372835835,1.1260936671,
-2187.6592462900,-0.6499711168,1.1083735317,1.0160856453,
-2044.0730096425,-0.6432382183,0.9683642646,0.8963512009,
-1881.8058227368,-0.6356293519,0.8181335708,0.7676649063,
-1725.2650470171,-0.6282890024,0.6586781655,0.6308975569,
-1585.9780587131,-0.6217576998,0.4910944391,0.4870052829,
-1449.6722478306,-0.6153661876,0.3165773005,0.3370189352,
-1277.3150171461,-0.6072841892,0.1363946404,0.1820301372,
-1022.0737812046,-0.5953156790,-0.0481202696,0.0231799824,
-653.7159653211,-0.5780430222,-0.2355867686,-0.1383569919,
-177.6890045864,-0.5557216544,-0.4245978462,-0.3013881303,
361.9596571243,-0.5304170030,-0.6137242913,-0.4647111705,
901.9425681370,-0.5050966783,-0.8015505041,-0.6271337468,
1376.5722699621,-0.4828408293,-0.9866674359,-0.7874853283,
1740.1212982722,-0.4657936612,-1.1677124779,-0.9446300309,
1975.3821838758,-0.4547620491,-1.3433616146,-1.0974734693,
2088.0274536863,-0.4494800027,-1.5123902908,-1.2449865538,
2082.8096316869,-0.4497246715,-1.6735810418,-1.3862027226,
1964.9212398896,-0.4552525730,-1.8258766959,-1.5202335771,
1730.9547992907,-0.4662234873,-1.9682909926,-1.6462754158,
1370.6228308203,-0.4831198043,-2.0999476159,-1.7636172754,
875.0378562868,-0.5063582665,-2.2200928091,-1.8716429266,
253.6723993167,-0.5354946980,-2.3280910849,-1.9698355541,
-461.9210137114,-0.5690495701,-2.4234378914,-2.0577823675,
-1213.5498527380,-0.6042941785,-2.5057565258,-2.1351703222,
-1925.4615830998,-0.6376764130,-2.5748013538,-2.2017933116,
-2526.7036646122,-0.6658692398,-2.6304542267,-2.2575407544,
-2979.0835506570,-0.6870817733,-2.6727228629,-2.3024020957,
-3296.8886872775,-0.7019839657,-2.7017370627,-2.3364596793,
-3544.1665122774,-0.7135790638,-2.7177426382,-2.3598817262,
-3806.3244543279,-0.7258719051,-2.7210908763,-2.3729202229,
-4148.1299320796,-0.7418994968,-2.7122358304,-2.3758986663,
-4580.5903532808,-0.7621779872,-2.6917213933,-2.3692104474,
-5055.3931139027,-0.7844419512,-2.6601682260,-2.3533049625,
-5490.0655972705,-0.8048241673,-2.6182696865,-2.3286801549,
-5809.6951732012,-0.8198119094,-2.5667746870,-2.2958752305,
