ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
6338.3404316793,-0.2501786872,-1.3792452415,-1.0256878712,
5804.9321878254,-0.2751907193,-1.2864008154,-0.9608442981,
5208.7930909679,-0.3031442622,-1.1950679841,-0.8966402795,
4558.5952361015,-0.3336326730,-1.1054553316,-0.8333283387,
3889.6107085629,-0.3650020091,-1.0177245108,-0.7711292336,
3254.5115849405,-0.3947824256,-0.9320272811,-0.7102442082,
2704.8499339896,-0.4205565958,-0.8484694739,-0.6508387462,
2272.4978175521,-0.4408300077,-0.7671329788,-0.5930474248,
1960.4072914794,-0.4554642364,-0.6880668248,-0.5369811360,
1746.4904065605,-0.4654950075,-0.6113036171,-0.4827251478,
1596.0992094531,-0.4725469973,-0.5368527851,-0.4303320764,
1474.2657436190,-0.4782598871,-0.4647021799,-0.3798466559,
1297.1420502623,-0.4865653896,-0.3948267521,-0.3312746739,
1037.8401692715,-0.4987243074,-0.3271925517,-0.2846235972,
678.8721401648,-0.5155566680,-0.2617515271,-0.2398708673,
209.3900030376,-0.5375711427,-0.1984533981,-0.1969812449,
-372.6942004861,-0.5648656379,-0.1372333918,-0.1559230355,
-946.6684263007,-0.5917798485,-0.0780453051,-0.1166358703,
-1480.1406268633,-0.6167948796,-0.0208248238,-0.0790720800,
-1944.1587502351,-0.6385531414,0.0344841124,-0.0431646858,
-2316.4907391217,-0.6560121510,0.0879324178,-0.0088549183,
-2585.3045299110,-0.6686170915,0.1395643545,0.0239219769,
-2806.4880517098,-0.6789886022,0.1894277439,0.0552320889,
-2996.6492253781,-0.6879054449,0.2375547647,0.0851284255,
-3173.6759625631,-0.6962064010,0.2839762969,0.1136780655,
-3353.9761647316,-0.7046608531,0.3287209455,0.1409327353,
-3551.3177222013,-0.7139143910,0.3718073873,0.1669457960,
-3776.7885131715,-0.7244869360,0.4132478606,0.1917669451,
-4038.9164027538,-0.7367783681,0.4530610988,0.2154435572,
-4343.4292420011,-0.7510572717,0.4912549142,0.2380150463,
-4692.3348669379,-0.7674177963,0.5278400801,0.2595281170,
-5082.7610975897,-0.7857252626,0.5628282275,0.2800186495,
-5506.8757370128,-0.8056124111,0.5962278416,0.2995307207,
-5953.2465703245,-0.8265431743,0.6280622241,0.3181015570,
-6408.3213637343,-0.8478820746,0.6583476464,0.3357734163,
-6856.7478635746,-0.8689092300,0.6871122400,0.3525944425,
-7279.6137953342,-0.8887378254,0.7143919977,0.3686097852,
-7652.3668626910,-0.9062165798,0.7402311170,0.3838730694,
-7946.3747465478,-0.9200028959,0.7646831969,0.3984436516,
-8137.2851040680,-0.9289548685,0.7878114648,0.4123880585,
-8217.4655677143,-0.9327146085,0.8096873193,0.4257762745,
-8205.6837442883,-0.9321621473,0.8304034470,0.4386880798,
-8146.1072139732,-0.9293685458,0.8500518468,0.4512122868,
-8094.3835293774,-0.9269431718,0.8687399634,0.4634413937,
-8096.5602145818,-0.9270452387,0.8865866956,0.4754778739,
-8172.1647641890,-0.9305904097,0.9037209583,0.4874307133,
-8309.6846423756,-0.9370388507,0.9202766812,0.4994125274,
-8476.1672819472,-0.9448453839,0.9363979113,0.5115471146,
-8634.5400833969,-0.9522716388,0.9522317002,0.5239527382,
-8758.3704139669,-0.9580781636,0.9679310000,0.5367532597,
-8838.1056067137,-0.9618170245,0.9836496184,0.5500779798,
-8879.0729595769,-0.9637380235,0.9995356781,0.5640495112,
-8895.3997344521,-0.9645036019,1.0157439916,0.5787811528,
-8903.6931562678,-0.9648924886,1.0324116493,0.5943894033,
-8919.4804120662,-0.9656327684,1.0496752600,0.6109751895,
-8954.9686500887,-0.9672968464,1.0676538587,0.6286302743,
-9017.5649788661,-0.9702320492,1.0864565714,0.6474307208,
-9108.3564663130,-0.9744893505,1.1061707945,0.6674341010,
-9220.8701388279,-0.9797652262,1.1268681020,0.6886830641,
-9338.0729803976,-0.9852609816,1.1485870392,0.7111902610,
-9331.8519317072,-0.9849692706,1.1713603504,0.7349543853,
-9107.9338892558,-0.9744695355,1.1951699626,0.7599347771,
-8579.3657044771,-0.9496844584,1.2199858544,0.7860717638,
-7693.8341828664,-0.9081610228,1.2457393537,0.8132781962,
-6460.1860831132,-0.8503140618,1.2723302933,0.8414286142,
-5159.5881162395,-0.7893277563,1.2996328520,0.8703668760,
-4051.2469447453,-0.7373565592,1.3274764000,0.8999117268,
-3409.6891817593,-0.7072732908,1.3556702412,0.9298488076,
-3451.6013901971,-0.7092385951,1.3839862347,0.9599336520,
-4273.7100819255,-0.7477880724,1.4121686639,0.9898929070,
-5725.2617169337,-0.8158527424,1.4399343476,1.0194297190,
-7564.2227025120,-0.9020834143,1.4669723426,1.0482209774,
-9472.1193924368,-0.9915465484,1.4929561508,1.0759284089,
-11134.4780861636,-1.0694961668,1.5175382173,1.1021963535,
-12313.0650280268,-1.1247612565,1.5403559273,1.1266535643,
-12889.4064064479,-1.1517864651,1.5610401380,1.1489279843,
-12873.0283531504,-1.1510184822,1.5792196498,1.1686397008,
-12377.8969423833,-1.1278012881,1.5945222670,1.1854200813,
-11579.8181901523,-1.0903785981,1.6065830942,1.1989004923,
-10668.1980534591,-1.0476318419,1.6150527987,1.2087388361,
-9804.9624295489,-1.0071538827,1.6196009230,1.2145997461,
-9097.9571551667,-0.9740017167,1.6199175981,1.2161858767,
-8592.3480058214,-0.9502932112,1.6157302267,1.2132273536,
-8278.4606950591,-0.9355747294,1.6067962944,1.2054906250,
-8110.2208737448,-0.9276858003,1.5929172617,1.1927866605,
-8026.6741293533,-0.9237682121,1.5739378955,1.1749726457,
-7969.8659852692,-0.9211044229,1.5497549594,1.1519535289,
-7896.0819000952,-0.9176446153,1.5203148638,1.1236921150,
-7779.7272669707,-0.9121886332,1.4856228983,1.0902031240,
-7611.6874128990,-0.9043090808,1.4457411439,1.0515628611,
-7394.8075980843,-0.8941393750,1.4007865141,1.0079065170,
-7138.6530152783,-0.8821280371,1.3509452811,0.9594266572,
-6854.8287891364,-0.8688192427,1.2964447825,0.9063748700,
-6553.6999755833,-0.8546990193,1.2375906729,0.8490591071,
-6243.6315611896,-0.8401596093,1.1747249737,0.7878447998,
-5931.9084625567,-0.8255426096,1.1082568999,0.7231439683,
-5625.9355257138,-0.8111952406,1.0386257668,0.6554164231,
-5332.3975255231,-0.7974309578,0.9663330491,0.5851667815,
-5054.0991650968,-0.7843812766,0.8919012767,0.5129342033,
-4786.3650752239,-0.7718269644,0.8158944811,0.4392837211,
-4517.1198138071,-0.7592017918,0.7388958565,0.3648092663,
-4232.3678653108,-0.7458494956,0.6615095625,0.2901184247,
-3925.2336402197,-0.7314476726,0.5843440050,0.2158259158,
-3602.8014745080,-0.7163285143,0.5080208236,0.1425511036,
-3285.6756291189,-0.7014581745,0.4331427290,0.0709027225,
-2999.1402894561,-0.6880222533,0.3603116015,0.0014748059,
-2761.5195648854,-0.6768799861,0.2901025585,-0.0651546032,
-2577.2174882474,-0.6682378822,0.2230643853,-0.1284438314,
-2439.1580153816,-0.6617641391,0.1597126127,-0.1878782327,
-2338.2650246616,-0.6570331684,0.1005243993,-0.2429952245,
-2272.2223165416,-0.6539363615,0.0459284250,-0.2933659786,
-2246.6736131137,-0.6527383579,-0.0037020744,-0.3386295229,
-2267.5025576775,-0.6537150474,-0.0480379929,-0.3784641808,
-2330.0727143201,-0.6566490230,-0.0868158168,-0.4126185889,
-2413.6675675086,-0.6605688671,-0.1198348143,-0.4409015103,
-2487.0505216933,-0.6640098653,-0.1469534131,-0.4631814909,
-2522.5049009231,-0.6656723557,-0.1680978191,-0.4793886131,
-2510.7939484720,-0.6651232177,-0.1832468691,-0.4895239818,
-2467.8008264781,-0.6631072284,-0.1924609923,-0.4936500347,
-2428.8886155934,-0.6612825969,-0.1958470492,-0.4918809189,
-2433.5403146461,-0.6615007196,-0.1935726380,-0.4844002458,
-2508.7988403146,-0.6650296652,-0.1858693266,-0.4714356992,
-2659.0670268131,-0.6720758868,-0.1730087467,-0.4532766349,
-2866.5876255894,-0.6818067298,-0.1553212317,-0.4302488263,
-3100.7233050346,-0.6927855799,-0.1331689631,-0.4027238122,
-3330.1566502047,-0.7035439329,-0.1069571974,-0.3711075485,
-3531.7701625544,-0.7129977869,-0.0771250288,-0.3358383814,
-3693.8462596825,-0.7205976929,-0.0441290522,-0.2973726611,
-3814.5472750903,-0.7262574811,-0.0084488349,-0.2561895129,
-3898.3954579509,-0.7301892041,0.0294172316,-0.2127793802,
-3953.4729728914,-0.7327718424,0.0689733356,-0.1676376436,
-3989.8618997875,-0.7344781546,0.1097141165,-0.1212601382,
-4018.1242335692,-0.7358034030,0.1511450557,-0.0741341458,
-4047.2618840397,-0.7371696958,0.1927764900,-0.0267425288,
-4082.8366757062,-0.7388378324,0.2341332946,0.0204529653,
-4125.8503476224,-0.7408547854,0.2747661807,0.0670095352,
-4172.8645532441,-0.7430593273,0.3142415876,0.1125070439,
-4217.3608602962,-0.7451458025,0.3521616312,0.1565565752,
-4251.3007506524,-0.7467372770,0.3881514886,0.1987963951,
-4266.8456202270,-0.7474661911,0.4218749687,0.2388994151,
-4258.3167788790,-0.7470662654,0.4530304913,0.2765773974,
-4224.1954503282,-0.7454662831,0.4813533478,0.3115740019,
-4167.6827720839,-0.7428163486,0.5066203415,0.3436736000,
-4095.2197953852,-0.7394184890,0.5286418688,0.3726983604,
-4012.3274851545,-0.7355315878,0.5472728671,0.3985074711,
-3919.2467199619,-0.7311669401,0.5624089484,0.4210042474,
-3809.4582920030,-0.7260188538,0.5739746408,0.4401154986,
-3673.9629070883,-0.7196653432,0.5819447108,0.4558183497,
-3508.8811846443,-0.7119245004,0.5863187804,0.4681135003,
-3322.0136577281,-0.7031621001,0.5871371980,0.4770394868,
-3133.2407730524,-0.6943103556,0.5844688065,0.4826623330,
-2968.0828910240,-0.6865659417,0.5784110561,0.4850749072,
-2847.7002857935,-0.6809210840,0.5690926936,0.4843945356,
-2781.2931453176,-0.6778071885,0.5566643950,0.4807629969,
-2764.6615714330,-0.6770273178,0.5412936867,0.4743444248,
-2784.2055799424,-0.6779437554,0.5231756082,0.4653092748,
-2822.1251007125,-0.6797218387,0.5025131216,0.4538521834,
-2858.9799777841,-0.6814499998,0.4795303053,0.4401804732,
-2874.4099694935,-0.6821735271,0.4544513820,0.4244957878,
-2849.0147486062,-0.6809827205,0.4275173961,0.4070282619,
-2770.7539024625,-0.6773129932,0.3989711088,0.3879918928,
-2644.1469331344,-0.6713762691,0.3690591108,0.3676163885,
-2495.9532575946,-0.6644273233,0.3380278547,0.3461262208,
-2369.6522078966,-0.6585049440,0.3061211560,0.3237432814,
-2308.0430313674,-0.6556160297,0.2735862331,0.3006907908,
-2331.4848908106,-0.6567152414,0.2406577311,0.2771850064,
-2424.4568647220,-0.6610747878,0.2075706834,0.2534328959,
-2540.0379475158,-0.6664944973,0.1745511069,0.2296402699,
-2621.5070497627,-0.6703146629,0.1418142087,0.2060054356,
-2629.7829984397,-0.6707027302,0.1095703751,0.1827170123,
-2561.2645371898,-0.6674898328,0.0780207361,0.1599490122,
-2447.1103265948,-0.6621370307,0.0473488583,0.1378764918,
-2335.5189444576,-0.6569044021,0.0177382115,0.1166591527,
-2268.3688860962,-0.6537556704,-0.0106463024,0.0964480707,
-2264.8585646496,-0.6535910680,-0.0376470388,0.0773838017,
-2319.3463113927,-0.6561460515,-0.0631225114,0.0595958168,
-2411.1103760640,-0.6604489579,-0.0869384259,0.0432063988,
-2517.6289272029,-0.6654437165,-0.1089717987,0.0283266874,
-2623.3800524985,-0.6704024898,-0.1291180188,0.0150500826,
-2720.8417591483,-0.6749725642,-0.1472825610,0.0034669673,
-2805.6119742279,-0.6789475221,-0.1633766738,-0.0063467349,
-2870.6885450716,-0.6819990259,-0.1773393432,-0.0143274836,
-2904.5092396624,-0.6835849112,-0.1891102596,-0.0204252982,
-2894.4717470334,-0.6831142434,-0.1986522939,-0.0246034899,
-2834.5336776789,-0.6803036890,-0.2059386749,-0.0268382365,
-2732.4925639755,-0.6755188818,-0.2109628243,-0.0271224981,
-2611.7458606138,-0.6698569512,-0.2137343487,-0.0254610175,
-2505.1709450398,-0.6648595496,-0.2142756750,-0.0218824678,
-2441.8051179061,-0.6618882643,-0.2126367442,-0.0164262242,
-2429.6856035333,-0.6613199684,-0.2088795179,-0.0091535445,
-2441.1695503808,-0.6618584619,-0.2030924555,-0.0001443980,
-2408.0940315273,-0.6603075186,-0.1953790921,0.0105003474,
-2232.0160451606,-0.6520510503,-0.1858689153,0.0226620884,
-1811.5325150779,-0.6323341680,-0.1747141318,0.0361965494,
-1082.7202911938,-0.5981594529,-0.1620890614,0.0509405436,
-60.6161500587,-0.5502319942,-0.1481824906,0.0667123870,
1136.0232046139,-0.4941204093,-0.1332209037,0.0833015368,
2292.3211414109,-0.4399004727,-0.1174394080,0.1004883047,
3143.4411006750,-0.3999906288,-0.1010955496,0.1180207152,
3448.8265939501,-0.3856708056,-0.0844717978,0.1356371478,
3069.4812034185,-0.4034586804,-0.0678648769,0.1530561025,
2017.8885813299,-0.4527688828,-0.0515829562,0.1699856474,
460.2924494211,-0.5258060826,-0.0359540501,0.1861142801,
-1329.9434016723,-0.6097519854,-0.0213097935,0.2011265887,
-3048.4951130123,-0.6903365491,-0.0079895781,0.2147017895,
-4437.3587579639,-0.7554617182,0.0036590808,0.2265151348,
-5337.5703428073,-0.7976735163,0.0132976407,0.2362408483,
-5705.4458073594,-0.8149235551,0.0205915491,0.2435622664,
-5595.7810256024,-0.8097812667,0.0252105879,0.2481728113,
-5126.1318063199,-0.7877589573,0.0268478894,0.2497793303,
-4437.9738937417,-0.7554905625,0.0252118882,0.2481062144,
-3665.5429681947,-0.7192705240,0.0200351111,0.2429042431,
-2916.5546467626,-0.6841497321,0.0110815039,0.2339504235,
-2263.2444839515,-0.6535153822,-0.0018520222,0.2210542844,
-1741.0479723640,-0.6290290791,-0.0189301630,0.2040639488,
-1352.7205433791,-0.6108200277,-0.0402774685,0.1828645951,
-1077.2575678400,-0.5979033005,-0.0659671582,0.1573853695,
-882.0943567482,-0.5887519074,-0.0960299603,0.1276048190,
-736.1061619642,-0.5819063788,-0.1304446868,0.0935473540,
-618.7681769149,-0.5764042864,-0.1691286676,0.0552864223,
-521.7955373077,-0.5718571449,-0.2119602943,0.0129500090,
-442.7833218503,-0.5681521851,-0.2587457835,-0.0332813893,
-375.8865529773,-0.5650153305,-0.3092538161,-0.0831837001,
-305.5801975821,-0.5617185970,-0.3631830849,-0.1364722367,
-208.4191677559,-0.5571626216,-0.4201971353,-0.1928227184,
-62.3583215310,-0.5503136863,-0.4799013589,-0.2518590198,
141.3275363689,-0.5407626580,-0.5418571435,-0.3131689575,
391.5636537738,-0.5290288427,-0.6055873667,-0.3762978122,
660.5953303062,-0.5164136854,-0.6705779511,-0.4407579919,
915.7479166157,-0.5044493321,-0.7362891994,-0.5060394380,
