ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-2564.7702620206,-0.6676542196,0.3157225757,-0.0689118443,
-2479.6370889297,-0.6636622422,0.3217429617,-0.0459535530,
-2381.2004906803,-0.6590464543,0.3222940444,-0.0281925766,
-2264.5661445772,-0.6535773562,0.3177140564,-0.0154254415,
-2135.5997698131,-0.6475299972,0.3083811862,-0.0074017053,
-2010.2471290493,-0.6416520898,0.2947033119,-0.0038311735,
-1918.9340299917,-0.6373703297,0.2771170078,-0.0043768300,
-1889.1663269628,-0.6359744931,0.2560786559,-0.0086665962,
-1941.1699224687,-0.6384129923,0.2320730497,-0.0162922579,
-2087.4107687616,-0.6452703680,0.2055948575,-0.0268038561,
-2329.1548693972,-0.6566059844,0.1771608491,-0.0397300292,
-2639.0282807862,-0.6711362505,0.1472918144,-0.0545599033,
-2989.2571137410,-0.6875588216,0.1165252209,-0.0707625686,
-3358.1875350161,-0.7048583284,0.0854028295,-0.0877756017,
-3729.8057688428,-0.7222838694,0.0544692931,-0.1050190870,
-4090.1380984573,-0.7391802033,0.0242736404,-0.1219013235,
-4429.2508676225,-0.7550815313,-0.0046410401,-0.1378097470,
-4723.3304821434,-0.7688712109,-0.0317314118,-0.1521244398,
-4934.7634113751,-0.7787855069,-0.0564656425,-0.1642275090,
-5022.7361897236,-0.7829106362,-0.0783226269,-0.1734937894,
-4958.7554181400,-0.7799105155,-0.0967917119,-0.1793140289,
-4736.2077656058,-0.7694750393,-0.1113866448,-0.1810857527,
-4364.8399706120,-0.7520612416,-0.1216439574,-0.1782308426,
-3847.4788426284,-0.7278016744,-0.1271295585,-0.1702011908,
-3150.5912635662,-0.6951239370,-0.1274384790,-0.1564714818,
-2186.6041892310,-0.6499216441,-0.1222079691,-0.1365719270,
-826.2646507676,-0.5861339982,-0.1111146408,-0.1100734755,
1054.5202439043,-0.4979421625,-0.0938894131,-0.0766071504,
3504.4833086631,-0.3830610080,-0.0703157112,-0.0358694395,
6432.6772777686,-0.2457551406,-0.0402315924,0.0123772835,
9580.3548044536,-0.0981574754,-0.0035484610,0.0682878190,
12550.9284595266,0.0411356168,0.0397639101,0.1319325545,
14895.7707299833,0.1510875548,0.0896507833,0.2032897469,
16232.2940176294,0.2137584336,0.1459851804,0.2822463515,
16353.8306377126,0.2194574041,0.2085602381,0.3685882106,
15292.4728175664,0.1696893021,0.2770845574,0.4619984742,
13310.5526952640,0.0767551371,0.3511807427,0.5620530401,
10823.9223182830,-0.0398453834,0.4303902231,0.6682312109,
8283.6736421823,-0.1589601181,0.5141667790,0.7798984975,
6058.5785292895,-0.2632969953,0.6018767643,0.8963243328,
4357.8887474002,-0.3430439957,0.6928218929,1.0166822652,
3216.8559684890,-0.3965481341,0.7862139348,1.1400514627,
2540.6517674330,-0.4282560078,0.8812074034,1.2654239890,
2180.9276207468,-0.4451238234,0.9768849447,1.3917223710,
2008.7749053300,-0.4531962319,1.0722833270,1.5177934109,
1956.3248972280,-0.4556556639,1.1663886941,1.6424350402,
2017.4687704043,-0.4527885681,1.2581632613,1.7644053647,
2218.6975955269,-0.4433527525,1.3465396860,1.8824261152,
2581.5423387672,-0.4263386091,1.4304417011,1.9952111315,
3096.8938606121,-0.4021732742,1.5088025392,2.1014769337,
3719.5229146900,-0.3729775914,1.5805691539,2.1999518737,
4380.0401466100,-0.3420052950,1.6447203743,2.2894079070,
5004.6960928152,-0.3127145693,1.7002811327,2.3686553936,
5533.9411794500,-0.2878977516,1.7463355543,2.4365888373,
5934.8257212409,-0.2690998850,1.7820499828,2.4921763836,
6206.0399203929,-0.2563823870,1.8066645198,2.5344830178,
6375.7938654987,-0.2484224592,1.8195239411,2.5626969253,
6492.9375304644,-0.2429294786,1.8200886568,2.5761233440,
6614.0007734478,-0.2372527053,1.8079300735,2.5742153560,
6789.5133358141,-0.2290227503,1.7827604000,2.5565718167,
7054.1648411041,-0.2166129834,1.7444194534,2.5229460393,
7422.2047940202,-0.1993552315,1.6928926101,2.4732644346,
7888.2025794254,-0.1775041414,1.6283114077,2.4076131503,
8430.7274613600,-0.1520646213,1.5509530788,2.3262524372,
9017.7885820718,-0.1245367535,1.4612377502,2.2296142067,
9613.3549610642,-0.0966100659,1.3597343467,2.1182968256,
10185.5554941586,-0.0697790256,1.2471515748,1.9930632394,
10714.7189525739,-0.0449660356,1.1243234327,1.8548245890,
11197.7339820216,-0.0223169903,0.9922103907,1.7046449898,
11645.6491018175,-0.0013138141,0.8518845710,1.5437200022,
12074.1527040098,0.0187791372,0.7045194759,1.3733613574,
12490.9730525239,0.0383242493,0.5513735652,1.1949889493,
12887.1582823235,0.0569017607,0.3937742102,1.0101097511,
13236.7963985890,0.0732966325,0.2331096848,0.8202989440,
13504.9352759126,0.0858699256,0.0707975420,0.6271833238,
13659.1026575100,0.0930989843,-0.0917131141,0.4324186990,
13678.7861544503,0.0940219627,-0.2529819338,0.2376712461,
13558.7132449020,0.0883916270,-0.4115782341,0.0445996249,
13306.2912733968,0.0765553149,-0.5661014879,-0.1451683675,
12936.2474501113,0.0592035996,-0.7152009089,-0.3300516812,
12466.8688501652,0.0371939798,-0.8575971150,-0.5085434401,
11918.7224129381,0.0114908595,-0.9920878029,-0.6792139439,
11314.5749414035,-0.0168382040,-1.1175611650,-0.8407353518,
10678.1931014807,-0.0466787683,-1.2330185283,-0.9919007972,
10031.4234214044,-0.0770064286,-1.3375786121,-1.1316257974,
9390.6322911129,-0.1070537488,-1.4304814219,-1.2589662710,
8765.5859616533,-0.1363627800,-1.5111084676,-1.3731267829,
8161.8905446056,-0.1646706462,-1.5789739475,-1.4734646137,
7585.7520115248,-0.1916863432,-1.6337414118,-1.5594945210,
7047.6961934011,-0.2169163046,-1.6752124826,-1.6308949173,
6562.0087801386,-0.2396906605,-1.7033347055,-1.6875008390,
6142.0553200518,-0.2593826873,-1.7181989233,-1.7293072284,
5794.2012193817,-0.2756939049,-1.7200277789,-1.7564635906,
5514.5717418288,-0.2888060034,-1.7091741622,-1.7692640180,
5290.4120081060,-0.2993170717,-1.6861209776,-1.7681481952,
5105.7269955095,-0.3079771318,-1.6514538229,-1.7536779037,
4947.1615375078,-0.3154124206,-1.6058742415,-1.7265428798,
4806.9603233508,-0.3219865921,-1.5501622300,-1.6875335561,
4680.8478976959,-0.3279001266,-1.4851903222,-1.6375381922,
4562.9486602540,-0.3334285367,-1.4118921591,-1.5775263933,
4440.8668654538,-0.3391530709,-1.3312571957,-1.5085330180,
4295.3266221251,-0.3459775947,-1.2443154416,-1.4316432066,
4105.8518932007,-0.3548622493,-1.1521268107,-1.3479831061,
3860.6464954372,-0.3663601692,-1.0557663352,-1.2587023756,
3564.8740991550,-0.3802292250,-0.9563052683,-1.1649531120,
3242.4982279965,-0.3953457436,-0.8548155685,-1.0678947625,
2928.5222587041,-0.4100683826,-0.7523347149,-0.9686590866,
2654.9094209161,-0.4228983551,-0.6498822121,-0.8683574758,
2436.9027969825,-0.4331208981,-0.5484252230,-0.7680561778,
2267.4653217987,-0.4410659863,-0.4488804953,-0.6687725727,
2122.3197826594,-0.4478720020,-0.3521149822,-0.5714671594,
1973.4688191300,-0.4548517687,-0.2589163478,-0.4770349236,
1803.3549229382,-0.4628285750,-0.1700159874,-0.3862998816,
1612.9004378833,-0.4717591713,-0.0860612511,-0.3000003995,
1419.5075597656,-0.4808275517,-0.0076215887,-0.2188018504,
1246.4183363341,-0.4889438740,0.0648156514,-0.1432825681,
1109.3546672525,-0.4953709230,0.1308394470,-0.0739306705,
1007.1983040855,-0.5001611343,0.1901289751,-0.0111520368,
921.3508503025,-0.5041866051,0.2424406166,0.0447411744,
824.1737613009,-0.5087433334,0.2876183187,0.0935142665,
692.8683444481,-0.5149003723,0.3255742873,0.1350255726,
520.7957591418,-0.5229690234,0.3563065347,0.1692118607,
321.1970168900,-0.5323284029,0.3798855511,0.1960865059,
120.6329814084,-0.5417330459,0.3964421525,0.2157439717,
-53.6156312624,-0.5499037330,0.4061827361,0.2283408263,
-185.6282526221,-0.5560939334,0.4093675449,0.2341145120,
-274.9644615561,-0.5602829953,0.4063171718,0.2333481081,
-332.3839841637,-0.5629754526,0.3974020933,0.2263957588,
-369.8866935672,-0.5647339912,0.3830343942,0.2136586598,
-392.7126097021,-0.5658043206,0.3636768943,0.1955812267,
-397.2218990902,-0.5660157656,0.3398237655,0.1726625275,
-375.3748745928,-0.5649913374,0.3119979620,0.1454262089,
-321.5319951475,-0.5624665923,0.2807584390,0.1144397349,
-237.6538654850,-0.5585334651,0.2466784955,0.0802927449,
-133.7412358290,-0.5536609007,0.2103541064,0.0435997783,
-24.4350015777,-0.5485354249,0.1723964524,0.0049958901,
75.8637970329,-0.5438323165,0.1334215194,-0.0348711319,
157.2739752830,-0.5400149140,0.0940542684,-0.0753418123,
217.2342043417,-0.5372033204,0.0549213425,-0.1157490218,
262.9430116566,-0.5350599899,0.0166473763,-0.1554325159,
314.2787813617,-0.5326528057,-0.0201560324,-0.1937252378,
406.0397547021,-0.5283500443,-0.0548787691,-0.2299744190,
586.5440304772,-0.5198860230,-0.0869298095,-0.2635377602,
910.2295655006,-0.5047080929,-0.1157428274,-0.2937905755,
1422.6941750774,-0.4806781282,-0.1407646524,-0.3201290631,
2141.3755334987,-0.4469784593,-0.1614776105,-0.3419808512,
3039.0311745538,-0.4048865119,-0.1773945513,-0.3588002936,
4038.8184920583,-0.3580055108,-0.1880641195,-0.3700807764,
5027.3347404000,-0.3116530210,-0.1930809319,-0.3753622605,
5886.6170351015,-0.2713604373,-0.1920778827,-0.3742305181,
6536.1823533992,-0.2409016868,-0.1847466924,-0.3663178271,
6971.2675348389,-0.2205001188,-0.1708318149,-0.3513261420,
7281.7492818881,-0.2059413273,-0.1501368793,-0.3290165708,
7640.9841605647,-0.1890964539,-0.1225363608,-0.2992190340,
8261.7286010817,-0.1599891425,-0.0879644960,-0.2618330101,
9329.2588985080,-0.1099316070,-0.0464334500,-0.2168411945,
10929.3312134455,-0.0349026576,0.0019683877,-0.1643078037,
12994.9815727220,0.0619576998,0.0570735559,-0.1043782860,
15292.8058700994,0.1697049193,0.1186348374,-0.0372872978,
17460.8398669982,0.2713661451,0.1863205449,0.0366393490,
19091.5591932372,0.3478321627,0.2597150568,0.1169887888,
19838.2393477881,0.3828447225,0.3383222106,0.2032540106,
19510.4356995464,0.3674736901,0.4215617966,0.2948432151,
18126.9034881159,0.3025985171,0.5087694286,0.3910647692,
15906.8378246097,0.1984974757,0.5992053351,0.4911709509,
13204.6336924648,0.0717884919,0.6920735008,0.5943035664,
10412.4059482720,-0.0591417868,0.7864833682,0.6995491054,
7864.6693226199,-0.1786076388,0.8815064331,0.8059217585,
5774.3384209538,-0.2766252908,0.9761499334,0.9123788074,
4214.6077244480,-0.3497625824,1.0693908911,1.0178356475,
3141.3515908929,-0.4000886079,1.1601663769,1.1211581611,
2439.8842555955,-0.4329810946,1.2473931034,1.2211980354,
1975.7598322940,-0.4547443408,1.3299810896,1.3167842453,
1634.4923140856,-0.4707467072,1.4068446044,1.4067512497,
1342.6355743680,-0.4844321540,1.4769158003,1.4899470601,
1071.4633677940,-0.4971476829,1.5391589959,1.5652439087,
826.9293312391,-0.5086141221,1.5925784275,1.6315631303,
632.9469847826,-0.5177101432,1.6362458698,1.6878790481,
513.5097327001,-0.5233106723,1.6693018559,1.7332343724,
479.1708644703,-0.5249208553,1.6909690810,1.7667657913,
520.8435557928,-0.5229667822,1.7005765044,1.7877006766,
612.0408696190,-0.5186904513,1.6975563231,1.7953803444,
716.8357571945,-0.5137765170,1.6814690672,1.7892738488,
800.9010591135,-0.5098346131,1.6519924346,1.7689665288,
841.5095063854,-0.5079304434,1.6089508226,1.7342005147,
833.8537215119,-0.5082894306,1.5523134604,1.6848570883,
791.7262195766,-0.5102648302,1.4821898867,1.6209723989,
742.6394093446,-0.5125665586,1.3988398688,1.5427328360,
718.1855943741,-0.5137132218,1.3026778720,1.4504838367,
743.1169741380,-0.5125441651,1.1942599605,1.3447278635,
827.3856451564,-0.5085927250,1.0742902665,1.2261117223,
964.5036021397,-0.5021631305,0.9436054688,1.0954365589,
1136.3827391414,-0.4941035503,0.8031748318,0.9536320203,
1321.3348507214,-0.4854309657,0.6540875027,0.8017659691,
1501.0716331188,-0.4770029329,0.4975374715,0.6410159323,
1663.2646854347,-0.4693975427,0.3348110886,0.4726695449,
1800.4655108236,-0.4629640623,0.1672740468,0.2981002287,
1908.1055176955,-0.4579167176,-0.0036377265,0.1187596492,
1984.6160209255,-0.4543290655,-0.1764574151,-0.0638519010,
2033.0682430731,-0.4520570936,-0.3496776543,-0.2481816784,
2061.5733156101,-0.4507204630,-0.5217866995,-0.4326659179,
2079.7622801568,-0.4498675648,-0.6912820476,-0.6157374722,
2092.2660897262,-0.4492812490,-0.8566877227,-0.7958383044,
2052.1956099768,-0.4511601928,-1.0165731542,-0.9714544775,
1941.9416204730,-0.4563301097,-1.1695642771,-1.1411137468,
1739.0148159529,-0.4658455453,-1.3143740837,-1.3034182731,
1423.3658076037,-0.4806466347,-1.4497960417,-1.4570540490,
984.7451243447,-0.5012139858,-1.5747724391,-1.6008048169,
507.5432141168,-0.5235904482,-1.6882829087,-1.7335721591,
5.4704451790,-0.5471331294,-1.7895159477,-1.8543667568,
-503.1228925884,-0.5709815664,-1.8777617143,-1.9623497797,
-995.1665863741,-0.5940539744,-1.9524651025,-2.0568119690,
-1444.7904991201,-0.6151372777,-2.0132107055,-2.1371945024,
-1869.2445682000,-0.6350403424,-2.0597398295,-2.2030895010,
-2252.8188040911,-0.6530265119,-2.0919469016,-2.2542350683,
-2591.0432890417,-0.6688861875,-2.1098739985,-2.2905296195,
-2892.4081757320,-0.6830174806,-2.1137085150,-2.3120129851,
-3173.0436859306,-0.6961767530,-2.1037785258,-2.3188734334,
-3445.9201091459,-0.7089721943,-2.0805441085,-2.3114369937,
-3712.2878012726,-0.7214624348,-2.0445904342,-2.2901597697,
-3960.0371832334,-0.7330796446,-1.9966146972,-2.2556225469,
-4170.5387396169,-0.7429502677,-1.9374133455,-2.2085122119,
-4328.9630173110,-0.7503789363,-1.8678772319,-2.1496230650,
-4431.8006241325,-0.7552010919,-1.7889679769,-2.0798315450,
-4486.9822274528,-0.7577886110,-1.7017096208,-2.0000892470,
-4507.9585528206,-0.7587722114,-1.6071793067,-1.9114148126,
-4506.3003825803,-0.7586944581,-1.5064787029,-1.8148653995,
-4487.6985544887,-0.7578222003,-1.4007357470,-1.7115408282,
-4453.3639603272,-0.7562122177,-1.2910781223,-1.6025558820,
-4404.9075445128,-0.7539400492,-1.1786308698,-1.4890350271,
-4348.5803027056,-0.7512988100,-1.0644923555,-1.3720969076,
-4295.8332804147,-0.7488254507,-0.9497366339,-1.2528427952,
-4260.5575716012,-0.7471713384,-0.8353835315,-1.1323437860,
-4254.2843172804,-0.7468771794,-0.7224091984,-1.0116375020,
-4281.9447041216,-0.7481742018,-0.6117223630,-0.8917081046,
-4340.1899630464,-0.7509053788,-0.5041647112,-0.7734849752,
-4418.8713678263,-0.7545948265,-0.4005027617,-0.6578358248,
-4504.3602336789,-0.7586034827,-0.3014255728,-0.5455589325,
-4583.9879158632,-0.7623373022,-0.2075302161,-0.4373782690,
-4649.6858082743,-0.7654179404,-0.1193367427,-0.3339400392,
-4699.7453420378,-0.7677652807,-0.0372775787,-0.2358145048,
-4737.8979841038,-0.7695542953,0.0383069906,-0.1434824203,
-4770.5552358412,-0.7710856256,0.1071559805,-0.0573521384,
-4802.9686316312,-0.7726055213,0.1690985790,0.0222532905,
-4836.4697374627,-0.7741764208,0.2240348005,0.0950867927,
-4867.7101495265,-0.7756413141,0.2719495359,0.1609873926,
-4890.3814928119,-0.7767043955,0.3128947529,0.2198574519,
-4898.0954197028,-0.7770661091,0.3469910260,0.2716748481,
-4887.6636085759,-0.7765769513,0.3744196243,0.3164857553,
-4860.8177624001,-0.7753181234,0.3954182003,0.3543978372,
-4823.8896073369,-0.7735865262,0.4102736694,0.3855731550,
-4800.8508913429,-0.7725062184,0.4193145343,0.4102348644,
-4801.7933827744,-0.7725504127,0.4229133836,0.4286450826,
-4834.2888689934,-0.7740741577,0.4214682927,0.4411190033,
-4898.6291549769,-0.7770911364,0.4154083857,0.4480038067,
-4985.9860619277,-0.7811873869,0.4051827184,0.4496793777,
-5051.6514258880,-0.7842664998,0.3912546212,0.4465662301,
-5080.0770963568,-0.7855994071,0.3741049566,0.4391007629,
-5063.6749349089,-0.7848302938,0.3542171313,0.4277411244,
-5011.6968138181,-0.7823929891,0.3320803751,0.4129679006,
-4951.0346146836,-0.7795484795,0.3081836245,0.3952717527,
-4931.4602270594,-0.7786306174,0.2830189570,0.3751587391,
-4982.3855470883,-0.7810185552,0.2570649371,0.3531371070,
-5116.9424761391,-0.7873280607,0.2308003581,0.3297260078,
-5328.8229194485,-0.7972633411,0.2046909353,0.3054424344,
-5597.4787847666,-0.8098608763,0.1791946647,0.2808051484,
-5897.5219810072,-0.8239301940,0.1547571886,0.2563308084,
-6205.4044169031,-0.8383671013,0.1318098126,0.2325310194,
-6501.5379996653,-0.8522530935,0.1107713072,0.2099098268,
-6769.4146336480,-0.8648140897,0.0920402494,0.1889594672,
-6996.2862190178,-0.8754523194,0.0760035941,0.1701631478,
-7176.1646504294,-0.8838869942,0.0630280929,0.1539892721,
-7312.9818157057,-0.8903024844,0.0534607906,0.1408844829,
-7419.3095945235,-0.8952882975,0.0476263249,0.1312777139,
-7509.4798571062,-0.8995164689,0.0458212819,0.1255725645,
-7589.1444629207,-0.9032520199,0.0483274440,0.1241454023,
-7645.3952593819,-0.9058896745,0.0553862023,0.1273424744,
-7640.1240805622,-0.9056425038,0.0672131346,0.1354684195,
-7507.0627459085,-0.8994031282,0.0839884683,0.1487984586,
-7152.5830589648,-0.8827812304,0.1058531713,0.1675535923,
-6463.2968061023,-0.8504599266,0.1329093209,0.1919138154,
-5326.5357552555,-0.7971560937,0.1652084928,0.2220014915,
-3666.3916546662,-0.7193103198,0.2027591522,0.2578878697,
-1490.2762316342,-0.6172701480,0.2455158919,0.2995753038,
1070.9588087254,-0.4971713422,0.2933706353,0.3470074140,
3750.5017847156,-0.3715249620,0.3461684447,0.4000572130,
6177.9410392858,-0.2576999709,0.4036827610,0.4585228477,
7956.1849412499,-0.1743163823,0.4656249786,0.5221363945,
8763.5418864989,-0.1364586287,0.5316450542,0.5905449109,
8446.0802992032,-0.1513447118,0.6013183545,0.6633239930,
7066.5086330092,-0.2160341710,0.6741615053,0.7399719609,
4888.9753722252,-0.3181408266,0.7496194133,0.8199118002,
2304.8290330010,-0.4393139655,0.8270748450,0.9024901496,
-274.2218355021,-0.5602481728,0.9058499804,0.9869881193,
-2517.7086499501,-0.6654474548,0.9852078916,1.0726167713,
-4240.2027916830,-0.7462168829,1.0643592708,1.1585291966,
-5410.5956055712,-0.8010977420,1.1424716141,1.2438269464,
-6113.6183988801,-0.8340631655,1.2186723980,1.3275625537,
-6486.2824401450,-0.8515377454,1.2920563051,1.4087566010,
-6657.9589580540,-0.8595878246,1.3617005254,1.4864034894,
-6714.8591403411,-0.8622559295,1.4266758927,1.5594835735,
-6695.7141326882,-0.8613582015,1.4860448752,1.6269733925,
-6610.0150376373,-0.8573396874,1.5388922658,1.6878642966,
-6462.6129135119,-0.8504278582,1.5843223070,1.7411691016,
-6269.9587733482,-0.8413941180,1.6214823001,1.7859422485,
-6060.8235838368,-0.8315875652,1.6495660213,1.8212846819,
-5864.9382642737,-0.8224023118,1.6678324462,1.8463678366,
-5698.7536855220,-0.8146097550,1.6756197804,1.8604402949,
-5558.4806689831,-0.8080322166,1.6723471844,1.8628431154,
-5424.0499855794,-0.8017286310,1.6575392402,1.8530185957,
-5272.0723547458,-0.7946022518,1.6308251199,1.8305252081,
-5089.6784434337,-0.7860496236,1.5919523835,1.7950482416,
-4882.5588651234,-0.7763375849,1.5407906794,1.7463986344,
-4672.1641788492,-0.7664719731,1.4773478914,1.6845317417,
-4483.8248882340,-0.7576405603,1.4017582945,1.6095432753,
-4331.5114405355,-0.7504984344,1.3142957270,1.5216772341,
-4207.8742257026,-0.7447009650,1.2153728326,1.4213241877,
-4084.3635754438,-0.7389094303,1.1055343971,1.3090156862,
-3923.1497623058,-0.7313499575,0.9854619699,1.1854334705,
-3694.7629987643,-0.7206406797,0.8559573073,1.0513885035,
-3392.8934363250,-0.7064857219,0.7179463370,0.9078272514,
-3038.3511646367,-0.6898608895,0.5724582634,0.7558058965,
-2670.6662106158,-0.6726197838,0.4206261293,0.5964993084,
-2331.5685375819,-0.6567191636,0.2636638224,0.4311708034,
-2049.1080444053,-0.6434743160,0.1028594917,0.2611638785,
-1830.1345646661,-0.6332064362,-0.0604455284,0.0878872201,
-1663.1378658251,-0.6253757984,-0.2248700106,-0.0872034570,
