ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
1688.3341194388,-0.4682220125,-0.2871085288,-0.2608515747,
1442.3808657510,-0.4797550001,-0.3035970274,-0.2812017718,
1168.4636540497,-0.4925992450,-0.3184543540,-0.2998853472,
880.7867921743,-0.5060886932,-0.3317257269,-0.3169215960,
591.6745849767,-0.5196454463,-0.3434639782,-0.3323420196,
310.5713337017,-0.5328266515,-0.3537318846,-0.3461855567,
45.6013353675,-0.5452513528,-0.3625948117,-0.3585057590,
-193.6711178569,-0.5564710712,-0.3701273601,-0.3693535210,
-394.7617392749,-0.5659004063,-0.3764034576,-0.3787965118,
-543.4262482876,-0.5728714300,-0.3814952592,-0.3868975373,
-626.8203710191,-0.5767818616,-0.3854851052,-0.3937308088,
-636.8598409448,-0.5772526221,-0.3884546127,-0.3993698440,
-573.2203995189,-0.5742685067,-0.3904780638,-0.4038938811,
-444.7777968042,-0.5682457080,-0.3916379173,-0.4073792777,
-270.0877921022,-0.5600543235,-0.3920103876,-0.4099072008,
-75.6661545843,-0.5509377036,-0.3916725544,-0.4115533672,
108.8113360770,-0.5422873743,-0.3906998715,-0.4124014234,
258.9088890751,-0.5352491539,-0.3891605160,-0.4125271170,
364.0707018373,-0.5303180140,-0.3871314161,-0.4120065117,
432.7409593911,-0.5270979988,-0.3846811483,-0.4109152618,
489.2838337309,-0.5244466483,-0.3818664866,-0.4093236563,
563.3034831847,-0.5209757949,-0.3787636444,-0.4073039342,
675.6840517797,-0.5157061605,-0.3754226414,-0.4049237880,
828.7096686094,-0.5085306403,-0.3719070402,-0.4022427949,
1004.8644471994,-0.5002705711,-0.3682689753,-0.3993265041,
1174.6724848741,-0.4923081069,-0.3645631143,-0.3962293811,
1308.3778621240,-0.4860385315,-0.3608360616,-0.3930045915,
1385.6246419725,-0.4824163547,-0.3571298172,-0.3897020236,
1399.1368693441,-0.4817827532,-0.3534929409,-0.3863662771,
1352.6785704327,-0.4839612281,-0.3499497498,-0.3830380131,
1256.5337520705,-0.4884695523,-0.3465410891,-0.3797505637,
1123.6664010984,-0.4946998318,-0.3432925108,-0.3765381207,
967.8804837365,-0.5020047852,-0.3402223851,-0.3734211834,
802.8999449560,-0.5097408834,-0.3373457160,-0.3704242663,
641.1687078521,-0.5173246186,-0.3346737682,-0.3675570080,
491.7306730182,-0.5243319136,-0.3322125576,-0.3648306060,
358.6697179213,-0.5305712714,-0.3299506611,-0.3622480060,
241.7096962786,-0.5360556408,-0.3278880848,-0.3598041361,
140.2544374362,-0.5408129767,-0.3259963687,-0.3574893583,
58.5477457488,-0.5446442830,-0.3242625010,-0.3552925690,
8.7933999609,-0.5469773128,-0.3226517628,-0.3531912810,
8.9951525911,-0.5469678524,-0.3211294224,-0.3511600220,
75.6767293161,-0.5438410883,-0.3196528270,-0.3491715469,
213.8018283590,-0.5373642679,-0.3181734812,-0.3471873166,
410.0541198779,-0.5281618068,-0.3166450305,-0.3451721554,
632.8372453578,-0.5177152890,-0.3150041648,-0.3430844044,
840.6748170039,-0.5079695828,-0.3132000904,-0.3408797563,
995.0904171380,-0.5007288849,-0.3111654789,-0.3385112599,
1073.3275975970,-0.4970602673,-0.3088441889,-0.3359324869,
1074.4698791336,-0.4970067046,-0.3061737745,-0.3330986093,
1018.0807508208,-0.4996508458,-0.3030853086,-0.3299578794,
936.0836694575,-0.5034957688,-0.2995331764,-0.3264713330,
862.3220589784,-0.5069545226,-0.2954598815,-0.3225914233,
823.5993098662,-0.5087702700,-0.2908060439,-0.3182799904,
835.5187785663,-0.5082113545,-0.2855361949,-0.3135019782,
902.8837869058,-0.5050525436,-0.2796128578,-0.3082277802,
1023.3776215147,-0.4994024704,-0.2730016598,-0.3024277451,
1191.8835332509,-0.4915010640,-0.2656830215,-0.2960872827,
1402.8047366283,-0.4816107634,-0.2576441403,-0.2891911649,
1650.1444092486,-0.4700127652,-0.2488804630,-0.2817333998,
1925.9856912367,-0.4570782988,-0.2393991274,-0.2737142579,
2218.8516846792,-0.4433455271,-0.2292169262,-0.2651460298,
2513.6254530675,-0.4295232980,-0.2183564385,-0.2560396311,
2793.6300207443,-0.4163936111,-0.2068551954,-0.2464223882,
3043.5883723537,-0.4046728205,-0.1947592901,-0.2363197162,
3252.4234522957,-0.3948803402,-0.1821128466,-0.2257696023,
3415.0181641849,-0.3872561158,-0.1689849023,-0.2148146477,
3527.1753703133,-0.3819969551,-0.1554355466,-0.2035003986,
3588.4978911166,-0.3791214824,-0.1415362404,-0.1918789475,
3601.2285046463,-0.3785245315,-0.1273680023,-0.1800042426,
3570.8099460450,-0.3799508874,-0.1130022041,-0.1679333014,
3502.8049070266,-0.3831397099,-0.0985188122,-0.1557261757,
3407.6160353614,-0.3876032088,-0.0840023170,-0.1434392900,
3289.8859343654,-0.3931236879,-0.0695288795,-0.1311325801,
3149.6571623945,-0.3996991516,-0.0551712489,-0.1188625308,
2982.0122323440,-0.4075601857,-0.0410016478,-0.1066803083,
2781.9536111522,-0.4169411293,-0.0270815784,-0.0946372141,
2547.0037193097,-0.4279581586,-0.0134755109,-0.0827781384,
2284.8449303734,-0.4402510395,-0.0002291786,-0.0711347331,
2011.2795704857,-0.4530787857,0.0126151458,-0.0597454918,
1747.1499178992,-0.4654640824,0.0250316484,-0.0486336607,
1513.2982025060,-0.4764296171,0.0369875120,-0.0378105020,
1325.0466053737,-0.4852569179,0.0484855715,-0.0272865017,
1188.0372582851,-0.4916814196,0.0595192123,-0.0170568921,
1096.9522432850,-0.4959524847,0.0701051237,-0.0071117564,
1037.4335922317,-0.4987433722,0.0802613331,0.0025652874,
992.0432863542,-0.5008717679,0.0900232122,0.0120064845,
948.8232558161,-0.5028983972,0.0994352396,0.0212480543,
910.5353792837,-0.5046937530,0.1085486358,0.0303347107,
900.4614835013,-0.5051661278,0.1174194821,0.0393163856,
961.8833428720,-0.5022859970,0.1261174045,0.0482523951,
1147.3626790445,-0.4935886903,0.1347139741,0.0572039282,
1498.9011605059,-0.4771047084,0.1432784909,0.0662370426,
2022.8604021809,-0.4525357492,0.1518961874,0.0754217520,
2669.3619650371,-0.4222206612,0.1606358659,0.0848277628,
3326.1273556964,-0.3914242924,0.1695792079,0.0945229473,
3835.5580260529,-0.3675365920,0.1787972211,0.1045738557,
4034.0153728973,-0.3582307337,0.1883540882,0.1150476204,
3802.9407375479,-0.3690660484,0.1983154097,0.1259971578,
3112.5354054874,-0.4014398269,0.2087306725,0.1374795025,
2039.7206060071,-0.4517451579,0.2196413663,0.1495338411,
751.1775118573,-0.5121661986,0.2310821913,0.1621929240,
-542.3327610952,-0.5728201553,0.2430664965,0.1754838950,
-1643.2891542036,-0.6244450729,0.2556019346,0.1894120902,
-2414.8506663698,-0.6606243438,0.2686778219,0.2039753014,
-2803.6163543669,-0.6788539456,0.2822657192,0.2191578164,
-2835.1053331548,-0.6803304945,0.2963239788,0.2349252125,
-2589.9967761882,-0.6688371155,0.3107978945,0.2512316091,
-2173.2499157185,-0.6492954493,0.3256094619,0.2680139808,
-1687.4640430876,-0.6265164765,0.3406707237,0.2851924289,
-1215.9985090155,-0.6044089984,0.3558744241,0.3026783885,
-815.6527238799,-0.5856363946,0.3711061036,0.3203611853,
-516.0261579893,-0.5715866130,0.3862254050,0.3381175353,
-322.3583418484,-0.5625053405,0.4010992490,0.3558205853,
-219.8888664162,-0.5577004470,0.4155650236,0.3733227825,
-152.4173833567,-0.5545366434,0.4294632984,0.3904721728,
-77.6236052826,-0.5510294903,0.4426315513,0.4071045143,
40.4126940091,-0.5454946533,0.4548923044,0.4230577081,
225.4516793083,-0.5368179950,0.4660789936,0.4381598585,
484.6134537715,-0.5246656470,0.4760163399,0.4522421279,
752.3780587076,-0.5121099038,0.4845406639,0.4651333246,
990.6654733732,-0.5009363749,0.4914917173,0.4766690887,
1166.5556147738,-0.4926887148,0.4967114249,0.4866867878,
1258.0483374737,-0.4883985319,0.5000689263,0.4950416193,
1257.2234334135,-0.4884372125,0.5014338217,0.5015895906,
1198.6406317352,-0.4911842171,0.5006888758,0.5062054412,
1108.8195986150,-0.4953960128,0.4977541311,0.5087757990,
1016.1599371044,-0.4997409146,0.4925434987,0.5092068646,
945.7411869783,-0.5030429184,0.4850102381,0.5074249195,
915.5228245923,-0.5044598869,0.4751215459,0.5033708931,
933.5042627464,-0.5036167197,0.4628759284,0.4970116313,
996.8848505581,-0.5006447422,0.4482803154,0.4883346921,
1093.6238733422,-0.4961085552,0.4313800581,0.4773485517,
1206.6405524999,-0.4908090930,0.4122407483,0.4640849360,
1318.8940454145,-0.4855454174,0.3909394334,0.4485995206,
1417.7434453564,-0.4809102728,0.3675951647,0.4309685269,
1496.9877813957,-0.4771944287,0.3423279726,0.4112865929,
1556.9460183225,-0.4743829285,0.3152965907,0.3896741051,
1603.4570565763,-0.4722019806,0.2866556800,0.3662637469,
1646.7597321825,-0.4701714760,0.2565957315,0.3412087514,
1699.5728166976,-0.4676950190,0.2253100764,0.3146760158,
1774.4950171628,-0.4641818441,0.1929967467,0.2868427270,
1880.3649760651,-0.4592174986,0.1598812470,0.2578996443,
2019.3812713073,-0.4526988891,0.1261744629,0.2280446091,
2186.4224161861,-0.4448661671,0.0921005661,0.1974787028,
2371.4068593779,-0.4361920664,0.0578806911,0.1664090205,
2563.1329849333,-0.4272018416,0.0237358573,0.1350391458,
2752.5991122802,-0.4183175903,-0.0101218356,0.1035734455,
2934.0434962345,-0.4098094864,-0.0434892648,0.0722124298,
3104.0243270193,-0.4018389197,-0.0761616416,0.0411452645,
3259.9397302927,-0.3945278946,-0.1079669980,0.0105575566,
3399.2677671834,-0.3879946672,-0.1387234261,-0.0193784741,
3519.6464343351,-0.3823499943,-0.1682847817,-0.0485008241,
3618.7536639589,-0.3777027597,-0.1965112783,-0.0766659348,
3693.2273238937,-0.3742106173,-0.2232806773,-0.1037399540,
3737.5452176761,-0.3721325081,-0.2484932325,-0.1296066931,
3744.5050846170,-0.3718061531,-0.2720665259,-0.1541653261,
3708.1445998877,-0.3735111317,-0.2939367342,-0.1773344141,
3627.6213746138,-0.3772869441,-0.3140604023,-0.1990474467,
3509.0129559776,-0.3828486084,-0.3324104068,-0.2192549748,
3362.7168273286,-0.3897085764,-0.3489800499,-0.2379209310,
3197.0904083025,-0.3974749605,-0.3637758830,-0.2550308517,
3012.2910549486,-0.4061403822,-0.3768265963,-0.2705806907,
2799.6360598648,-0.4161119820,-0.3881705141,-0.2845817321,
2548.2826523418,-0.4278981882,-0.3978586506,-0.2970544984,
2255.5479985149,-0.4416248012,-0.4059626148,-0.3080425127,
1934.4292015244,-0.4566823744,-0.4125501340,-0.3175827237,
1612.8033016840,-0.4717637261,-0.4177107528,-0.3257360777,
1323.4672766577,-0.4853309741,-0.4215342837,-0.3325602916,
1090.7380416445,-0.4962438747,-0.4241202885,-0.3381286950,
921.6924495718,-0.5041705871,-0.4255680131,-0.3425144798,
806.4072912967,-0.5095764205,-0.4259838246,-0.3457911678,
726.5192958153,-0.5133224464,-0.4254678189,-0.3480429585,
666.4251304806,-0.5161403204,-0.4241309517,-0.3493486493,
620.0814012280,-0.5183134230,-0.4220733589,-0.3497903104,
589.9646528093,-0.5197256266,-0.4193947345,-0.3494484475,
580.3113690346,-0.5201782785,-0.4161928718,-0.3484020297,
589.7179730225,-0.5197371937,-0.4125635034,-0.3467287944,
608.5008274576,-0.5188564474,-0.4085883113,-0.3445002990,
622.5762348573,-0.5181964378,-0.4043496759,-0.3417880502,
620.7004378449,-0.5182843957,-0.3999207529,-0.3386579511,
600.3496194324,-0.5192386654,-0.3953721842,-0.3351710574,
568.5999033097,-0.5207274406,-0.3907571761,-0.3313874252,
537.5273541430,-0.5221844626,-0.3861340319,-0.3273584150,
517.4479778799,-0.5231260042,-0.3815408891,-0.3231305186,
512.4777220631,-0.5233590643,-0.3770156569,-0.3187508499,
520.6924761516,-0.5229738665,-0.3725879270,-0.3142567165,
537.9680718500,-0.5221637970,-0.3682717619,-0.3096831251,
562.5802834446,-0.5210097064,-0.3640874994,-0.3050587466,
596.8048281485,-0.5194048842,-0.3600322683,-0.3004112720,
644.4773664533,-0.5171694724,-0.3561120432,-0.2957644004,
706.3135024890,-0.5142699157,-0.3523047087,-0.2911308287,
776.7087843911,-0.5109690124,-0.3486085724,-0.2865302470,
843.8187046755,-0.5078221629,-0.3449960026,-0.2819727844,
893.2787006209,-0.5055029355,-0.3414411607,-0.2774654234,
914.0841546584,-0.5045273475,-0.3379081730,-0.2730137085,
903.7103947684,-0.5050137832,-0.3343716669,-0.2686196358,
869.9126948860,-0.5065985903,-0.3307827512,-0.2642857978,
829.1262753117,-0.5085111052,-0.3271040157,-0.2600059904,
801.5063031314,-0.5098062326,-0.3232936877,-0.2557795969,
804.2878926423,-0.5096758012,-0.3193062140,-0.2515965339,
846.4261057864,-0.5076998993,-0.3150879438,-0.2474516951,
926.5959525915,-0.5039406571,-0.3106082959,-0.2433360298,
1034.7523916182,-0.4988690963,-0.3058141271,-0.2392368991,
1157.0103304154,-0.4931363025,-0.3006631507,-0.2351419069,
1280.6446259815,-0.4873389699,-0.2951197219,-0.2310406232,
1396.1300852332,-0.4819237443,-0.2891462151,-0.2269181251,
1495.5014654809,-0.4772641235,-0.2827151080,-0.2227620195,
1569.1534749112,-0.4738105090,-0.2757892842,-0.2185541375,
1605.1207730756,-0.4721239674,-0.2683557057,-0.2142839248,
1593.5579713865,-0.4726661584,-0.2603988387,-0.2099351284,
1534.7396336193,-0.4754242075,-0.2519025295,-0.2054944604,
1445.0602764219,-0.4796293599,-0.2428648863,-0.2009416441,
1355.8743698296,-0.4838113740,-0.2332891712,-0.1962719888,
1303.1763377872,-0.4862824360,-0.2231874004,-0.1914654897,
1312.8405586774,-0.4858292713,-0.2125694439,-0.1865118616,
1389.6213658558,-0.4822289445,-0.2014590862,-0.1813974520,
1516.3930481910,-0.4762844968,-0.1898834811,-0.1761100032,
1663.4698506126,-0.4693879223,-0.1778784555,-0.1706431066,
1802.0859746639,-0.4628880772,-0.1654774947,-0.1649831453,
1914.1155790619,-0.4576348999,-0.1527246832,-0.1591221899,
1993.6727802620,-0.4539043853,-0.1396653480,-0.1530517834,
2042.6716530297,-0.4516067804,-0.1263550140,-0.1467700133,
2065.5062310178,-0.4505360448,-0.1128334371,-0.1402647962,
2066.9305073493,-0.4504692591,-0.0991619561,-0.1335348097,
2053.0584352065,-0.4511197341,-0.0853964246,-0.1265795077,
2032.7639284249,-0.4520713633,-0.0715825000,-0.1193926723,
2015.9608620935,-0.4528592754,-0.0577820085,-0.1119771199,
2009.3630731603,-0.4531686521,-0.0440367601,-0.1043311933,
2012.6843610437,-0.4530129137,-0.0304070686,-0.0964601772,
2018.7984882479,-0.4527262163,-0.0169298398,-0.0883636218,
2017.8591809858,-0.4527702614,-0.0036562856,-0.0800515812,
2003.3001298049,-0.4534529495,0.0093824373,-0.0715258124,
1975.3549902199,-0.4547633243,0.0221421468,-0.0628009324,
1940.6573833499,-0.4563903289,0.0345962198,-0.0538799272,
1907.9608965601,-0.4579234990,0.0467212960,-0.0447804403,
1883.3790841094,-0.4590761641,0.0584896327,-0.0355114327,
1866.5054678018,-0.4598673844,0.0698843002,-0.0260926623,
1848.9735376438,-0.4606894737,0.0808940412,-0.0165380410,
1814.8567525048,-0.4622892430,0.0915110203,-0.0068679007,
1744.0685407839,-0.4656085712,0.1017302547,0.0028991477,
1617.7223010801,-0.4715330694,0.1115436794,0.0127389221,
1425.4114028673,-0.4805507148,0.1209627089,0.0226305948,
1171.3291871733,-0.4924648773,0.1299875428,0.0325458950,
876.3889672641,-0.5062949115,0.1386256983,0.0424638780,
573.6640293308,-0.5204899788,0.1468880371,0.0523534124,
298.5476331823,-0.5333904545,0.1547878889,0.0621928008,
77.7130129406,-0.5437456050,0.1623347978,0.0719523967,
-77.4066222589,-0.5510193158,0.1695480591,0.0816079934,
-170.3780875638,-0.5553788383,0.1764424123,0.0911308132,
-214.0482216972,-0.5574265735,0.1830314152,0.1004998712,
-223.7438862468,-0.5578812126,0.1893412287,0.1096928374,
-213.7919649494,-0.5574145573,0.1953828864,0.1186906249,
-198.5593629733,-0.5567002858,0.2011819734,0.1274735313,
-194.8530061963,-0.5565264911,0.2067594692,0.1360300394,
-222.5198404805,-0.5578238159,0.2121354970,0.1443513675,
-300.6468309443,-0.5614872666,0.2173375327,0.1524316854,
-440.9609612305,-0.5680667328,0.2223912756,0.1602708364,
-642.1892327721,-0.5775025225,0.2273227244,0.1678749017,
-889.6186640549,-0.5891047295,0.2321658825,0.1752522608,
-1159.9762898766,-0.6017820620,0.2369512402,0.1824233472,
-1429.6291606038,-0.6144263477,0.2417146099,0.1894069580,
-1681.4643414262,-0.6262351447,0.2464942481,0.1962339213,
-1907.2889116081,-0.6368242787,0.2513321472,0.2029373379,
-2104.8699637369,-0.6460890467,0.2562709155,0.2095569410,
-2271.9346029700,-0.6539228704,0.2613559675,0.2161399398,
-2400.4099462789,-0.6599472043,0.2666369104,0.2227342300,
-2473.3431216909,-0.6633671120,0.2721627162,0.2293938651,
-2465.1012675290,-0.6629806434,0.2779903460,0.2361807753,
-2344.1315316494,-0.6573082547,0.2841663224,0.2431511089,
-2078.3210706773,-0.6448441432,0.2907456548,0.2503670284,
-1644.0370492407,-0.6244801425,0.2977835133,0.2578953393,
-1039.9266392025,-0.5961528169,0.3053277755,0.2657967394,
-302.9570188907,-0.5615955936,0.3134324759,0.2741302754,
479.7446276731,-0.5248939510,0.3221325195,0.2829555295,
1173.4111115460,-0.4923672539,0.3314785151,0.2923212069,
1618.6352396382,-0.4714902608,0.3415003217,0.3022829839,
1673.1698154888,-0.4689330815,0.3522220490,0.3128729901,
1259.1276400421,-0.4883479224,0.3636659798,0.3241254913,
397.4215124260,-0.5287541620,0.3758407230,0.3360599729,
-787.5957692698,-0.5843207766,0.3887410121,0.3486906457,
-2096.8514072133,-0.6457130488,0.4023547798,0.3620117412,
-3309.2326030495,-0.7025627840,0.4166534826,0.3760114140,
-4237.8665571196,-0.7461073346,0.4315985941,0.3906534697,
-4771.3204676780,-0.7711215081,0.4471301960,0.4059047826,
-4888.2015301105,-0.7766021749,0.4631839218,0.4216963245,
-4646.0769361503,-0.7652487169,0.4796683683,0.4379605708,
-4153.1538730950,-0.7421350743,0.4964908543,0.4546025408,
-3535.0395230228,-0.7131510904,0.5135272206,0.4715233416,
-2906.5810620083,-0.6836820610,0.5306523450,0.4885975885,
-2353.2656593382,-0.6577365628,0.5477273209,0.5056987471,
-1923.0204767281,-0.6375619471,0.5645901784,0.5226775496,
-1626.6926675374,-0.6236668475,0.5810771305,0.5393775269,
-1445.4493759865,-0.6151681730,0.5970148696,0.5556348124,
-1341.7377363725,-0.6103050332,0.6122148472,0.5712728278,
-1272.2848722869,-0.6070483208,0.6264933099,0.5861103427,
-1200.0978958322,-0.6036634031,0.6396538908,0.5999661412,
-1103.7439068404,-0.5991452707,0.6515066417,0.6126534196,
-981.1499920913,-0.5933967227,0.6618557657,0.6239873309,
-847.2432245324,-0.5871177039,0.6705202640,0.6337847651,
-725.6306624982,-0.5814151724,0.6773096299,0.6418729918,
-636.9993489324,-0.5772591638,0.6820656218,0.6480831221,
-588.8763106096,-0.5750026277,0.6846135018,0.6522597462,
-571.4285573588,-0.5741844855,0.6848301500,0.6542637995,
-561.9430812880,-0.5737397023,0.6825693672,0.6539615287,
-535.8668560101,-0.5725169627,0.6777311571,0.6512501506,
-479.4468358704,-0.5698713730,0.6702314412,0.6460373132,
-396.8099551757,-0.5659964492,0.6600060449,0.6382544302,
-307.8831274240,-0.5618265836,0.6470136691,0.6278594810,
-237.7932445378,-0.5585400007,0.6312459496,0.6148285845,
-203.8671760972,-0.5569491743,0.6127141353,0.5991651514,
-206.9917685763,-0.5570956895,0.5914591270,0.5808968343,
-231.1738445810,-0.5582296106,0.5675486246,0.5600766015,
-238.0202020887,-0.5585506430,0.5410749993,0.5367854830,
-205.0576136908,-0.5570049951,0.5121634058,0.5111194681,
-121.5728258369,-0.5530903121,0.4809516630,0.4832042591,
11.6674419186,-0.5468425461,0.4476132321,0.4531906167,
185.4564976669,-0.5386934080,0.4123207488,0.4212377677,
359.7876778936,-0.5305188492,0.3753025621,0.3875293614,
523.0543482237,-0.5228631160,0.3367665624,0.3522706483,
671.2899041651,-0.5159122064,0.2969503587,0.3156660025,
804.7277718485,-0.5096551748,0.2561059675,0.2779403128,
924.5614087644,-0.5040360588,0.2144821217,0.2393223403,
1045.3443044976,-0.4983724312,0.1723373934,0.2000484032,
1167.9499814581,-0.4926233316,0.1299309581,0.1603543974,
1292.1319956090,-0.4868003160,0.0875190406,0.1204737510,
1419.0439371915,-0.4808492914,0.0453558283,0.0806370498,
1553.0794314458,-0.4745642366,0.0036821586,0.0410730412,
1701.0321393291,-0.4676265900,-0.0372699011,0.0019983185,
1868.5757582302,-0.4597703065,-0.0772820522,-0.0363873709,
2055.9040226798,-0.4509863017,-0.1161468598,-0.0738885360,
2256.0507050576,-0.4416012288,-0.1536862861,-0.1103285878,
2456.1696162958,-0.4322174581,-0.1897233248,-0.1455491272,
2641.1346065777,-0.4235442696,-0.2241272397,-0.1794054344,
2797.3395660337,-0.4162196669,-0.2567589438,-0.2117774948,
2914.8184254322,-0.4107109687,-0.2875243852,-0.2425602136,
2986.4851568667,-0.4073504459,-0.3163479477,-0.2716688720,
