ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-67.4054945155,-0.5505503532,0.3612038291,0.3688359487,
1547.7643678446,-0.4748134651,0.4071023570,0.4056042472,
3154.9684560704,-0.3994500999,0.4524562832,0.4419900918,
4398.0430893089,-0.3411611195,0.4968715607,0.4776872507,
4943.7846029636,-0.3155707684,0.5399286435,0.5123766543,
4600.6293489941,-0.3316616525,0.5812211879,0.5457390151,
3400.0936962137,-0.3879559386,0.6203381936,0.5774497300,
1600.6940305825,-0.4723315416,0.6568726906,0.6071884906,
-393.9732445031,-0.5658634330,0.6904424185,0.6346383619,
-2171.1517079238,-0.6491970622,0.7206759650,0.6594995515,
-3441.5249205559,-0.7087660996,0.7472288872,0.6814817349,
-4112.6964249919,-0.7402379852,0.7697830816,0.7003125458,
-4279.3497452659,-0.7480525217,0.7880494955,0.7157479075,
-4146.0083865829,-0.7418000155,0.8017850726,0.7275642837,
-3927.5958350508,-0.7315584382,0.8107771828,0.7355712782,
-3773.9555574176,-0.7243540959,0.8148650091,0.7396070486,
-3743.2110008116,-0.7229124537,0.8139196485,0.7395510474,
-3819.4055924858,-0.7264852924,0.8078869143,0.7353117977,
-3950.7427395661,-0.7326438191,0.7967320718,0.7268478381,
-4083.8258288032,-0.7388842148,0.7804927941,0.7141470337,
-4180.9782263295,-0.7434397854,0.7592534950,0.6972472394,
-4222.4432774185,-0.7453841220,0.7331401737,0.6762197844,
-4201.6643062493,-0.7444097758,0.7023413225,0.6511838274,
-4122.0046156747,-0.7406744553,0.6670825223,0.6222959632,
-3995.9874869936,-0.7347653894,0.6276427696,0.5897444260,
-3843.9761797268,-0.7276374311,0.5843363884,0.5537689014,
-3689.2539313981,-0.7203823542,0.5375245530,0.5146248842,
-3550.5839573180,-0.7138799840,0.4875921023,0.4726104859,
-3435.4494503728,-0.7084812149,0.4349577911,0.4280444171,
-3338.6535808173,-0.7039423623,0.3800716792,0.3812751596,
-3261.8794960711,-0.7003423506,0.3233912141,0.3326605924,
-3199.9703205206,-0.6974393691,0.2653920418,0.2825777944,
-3146.9691553231,-0.6949540928,0.2065565355,0.2314154800,
-3099.0390782170,-0.6927066048,0.1473754562,0.1795673137,
-3053.4231433349,-0.6905676292,0.0883085951,0.1274229075,
-2976.3243810215,-0.6869523932,0.0298514863,0.0753686550,
-2846.9057976557,-0.6808838297,-0.0275580443,0.0237884439,
-2662.4503754764,-0.6722345353,-0.0834835056,-0.0269518729,
-2439.0010724132,-0.6617567798,-0.1375170864,-0.0765064666,
-2202.6408219211,-0.6506736175,-0.1892887664,-0.1245410522,
-1990.5725328191,-0.6407295288,-0.2384352761,-0.1707520925,
-1816.9190891334,-0.6325867497,-0.2846734322,-0.2148615558,
-1667.4033499447,-0.6255758111,-0.3277162518,-0.2566186149,
-1507.7081492402,-0.6180875476,-0.3673499647,-0.2958070403,
-1303.0762957686,-0.6084921606,-0.4033860123,-0.3322350261,
-1037.1905729009,-0.5960245201,-0.4356895528,-0.3657574278,
-720.1737384945,-0.5811592919,-0.4641642068,-0.3962519740,
-383.3885247618,-0.5653671052,-0.4887568615,-0.4236342641,
-65.5176381426,-0.5504618297,-0.5094618863,-0.4478564176,
202.4762408182,-0.5378953357,-0.5263106173,-0.4688935151,
406.4704575897,-0.5283298482,-0.5393736555,-0.4867645519,
550.7823837694,-0.5215629214,-0.5487592508,-0.5015119950,
653.6894171936,-0.5167375104,-0.5546068946,-0.5131987229,
739.7889820432,-0.5127002179,-0.5570877204,-0.5219259564,
830.5185289458,-0.5084458211,-0.5563937877,-0.5278099799,
935.4355350729,-0.5035261605,-0.5527506558,-0.5309827740,
1046.2175042339,-0.4983314860,-0.5463901117,-0.5316037991,
1136.8619669648,-0.4940810789,-0.5375657805,-0.5298366680,
1171.6464806136,-0.4924499991,-0.5265381424,-0.5258610731,
1118.7286294211,-0.4949313687,-0.5135731320,-0.5198649720,
963.4260245975,-0.5022136591,-0.4989485081,-0.5120385535,
714.2563043952,-0.5138974700,-0.4829249865,-0.5025759077,
398.8171341770,-0.5286887200,-0.4657735461,-0.4916705359,
51.8662064808,-0.5449575869,-0.4477459583,-0.4795198896,
-296.9587589206,-0.5613143293,-0.4290930890,-0.4663075586,
-630.1000149628,-0.5769356473,-0.4100454342,-0.4522096286,
-940.7197872383,-0.5915009110,-0.3908206739,-0.4374086587,
-1226.7402739482,-0.6049126902,-0.3716202871,-0.4220620770,
-1485.5636458582,-0.6170491702,-0.3526238317,-0.4063227339,
-1713.1520462585,-0.6277210120,-0.3339892139,-0.3903333910,
-1906.1075909282,-0.6367688854,-0.3158665671,-0.3742227545,
-2063.9923681030,-0.6441722564,-0.2983617575,-0.3581028466,
-2188.3684384474,-0.6500043715,-0.2815858326,-0.3420792887,
-2279.4378350303,-0.6542747042,-0.2656059243,-0.3262417626,
-2333.5625633051,-0.6568126654,-0.2504837560,-0.3106642926,
-2344.7846010936,-0.6573388777,-0.2362499363,-0.2954149459,
-2309.6258985730,-0.6556902519,-0.2229298753,-0.2805394833,
-2232.8483782678,-0.6520900792,-0.2105191843,-0.2660817754,
-2147.8939350451,-0.6481064826,-0.1990009233,-0.2520695216,
-2075.1644361134,-0.6446961256,-0.1883471550,-0.2385239253,
-2028.9817210257,-0.6425305731,-0.1785143531,-0.2254459388,
-2016.4276016859,-0.6419418982,-0.1694410177,-0.2128440941,
-2037.3038623592,-0.6429208064,-0.1610696078,-0.2007049781,
-2046.4922596862,-0.6433516593,-0.1533212426,-0.1890161114,
-2031.1145227003,-0.6426305822,-0.1461163689,-0.1777501350,
-1986.2523528493,-0.6405269514,-0.1393692012,-0.1668832859,
-1909.3874240201,-0.6369226800,-0.1329905790,-0.1563792892,
-1795.8813825674,-0.6316002712,-0.1268859508,-0.1461975656,
-1659.9758473454,-0.6252275282,-0.1209656294,-0.1362954487,
-1502.2324097438,-0.6178307848,-0.1151332808,-0.1266280681,
-1326.3726337263,-0.6095845486,-0.1092956054,-0.1171396963,
-1141.9980558735,-0.6009390451,-0.1033643879,-0.1077756546,
-963.8301854287,-0.5925845801,-0.0972474908,-0.0984816543,
-806.5505043470,-0.5852095826,-0.0908610832,-0.0891943965,
-679.5604673481,-0.5792548961,-0.0841263627,-0.0798532553,
-584.7815019722,-0.5748106181,-0.0769599050,-0.0703891537,
-519.0150086393,-0.5717267632,-0.0692906521,-0.0607412689,
-478.2623607113,-0.5698158318,-0.0610553493,-0.0508372845,
-461.4449045583,-0.5690272449,-0.0521835032,-0.0406118645,
-470.5239596269,-0.5694529706,-0.0426196404,-0.0299922312,
-507.9408185123,-0.5712074836,-0.0323137006,-0.0189124694,
-573.4967470338,-0.5742814649,-0.0212167742,-0.0073042997,
-663.7929843121,-0.5785155435,-0.0092918368,0.0048993536,
-773.6307428514,-0.5836659429,0.0034963614,0.0177612937,
-898.0912086229,-0.5895020154,0.0171772250,0.0313422574,
-1032.6155411518,-0.5958099924,0.0317665625,0.0457009000,
-1171.3648736081,-0.6023160837,0.0472781887,0.0608805013,
-1305.0603128983,-0.6085851931,0.0637168852,0.0769314501,
-1421.8229397622,-0.6140603064,0.0810758966,0.0938841492,
-1511.0538088704,-0.6182444288,0.0993374054,0.1117676133,
-1569.1939489260,-0.6209706766,0.1184857411,0.1305961967,
-1603.1643627686,-0.6225635824,0.1384818628,0.1503730266,
-1628.5660274803,-0.6237546912,0.1592756805,0.1710882240,
-1661.3198944955,-0.6252905519,0.1808139330,0.1927182596,
-1705.8268897121,-0.6273775283,0.2030224616,0.2152208793,
-1743.2879136060,-0.6291341122,0.2258171240,0.2385445164,
-1724.1438413480,-0.6282364280,0.2491060231,0.2626132346,
-1568.0355229226,-0.6209163569,0.2727678014,0.2873362471,
-1174.2437832500,-0.6024510786,0.2966878671,0.3126045930,
-446.0494223096,-0.5683053357,0.3207233281,0.3382948095,
670.7867847333,-0.5159357981,0.3447245894,0.3642595858,
2142.5040873992,-0.4469255403,0.3685264762,0.3903358051,
3813.9417597639,-0.3685501998,0.3919531096,0.4163503009,
5410.0991003249,-0.2937048274,0.4148254437,0.4421083382,
6589.8954318673,-0.2383830282,0.4369447266,0.4674051990,
7045.3701013258,-0.2170253773,0.4581107373,0.4920177574,
6613.4424796460,-0.2372788842,0.4781168313,0.5157259691,
5350.1119616433,-0.2965176827,0.4967569089,0.5382905592,
3527.9779658595,-0.3819593206,0.5138160258,0.5594767874,
1550.1999344178,-0.4746992590,0.5290932260,0.5790440548,
-184.1826671238,-0.5560261485,0.5423816597,0.5967508522,
-1405.2503499212,-0.6132832015,0.5534882154,0.6123720754,
-2035.5236019950,-0.6428373282,0.5622351738,0.6256797738,
-2172.4828883824,-0.6492594826,0.5684403558,0.6364608013,
-2011.1686512909,-0.6416953009,0.5719607532,0.6445213608,
-1750.9013102540,-0.6294911118,0.5726627051,0.6496855053,
-1528.0012622880,-0.6190391114,0.5704314639,0.6517955410,
-1394.2688820510,-0.6127682698,0.5651850287,0.6507188774,
-1335.9445220022,-0.6100333838,0.5568643812,0.6463560001,
-1311.1085125642,-0.6088687991,0.5454364860,0.6386293858,
-1282.8411622850,-0.6075433155,0.5309022308,0.6275019243,
-1235.8227580031,-0.6053385767,0.5133009334,0.6129592629,
-1175.9735650123,-0.6025321898,0.4926865644,0.5950309327,
-1120.0538272289,-0.5999100588,0.4691618047,0.5737742645,
-1083.7837673591,-0.5982093204,0.4428568983,0.5492874908,
-1074.5235870689,-0.5977751015,0.4139284002,0.5216975374,
-1089.7134671536,-0.5984873698,0.3825638959,0.4911646813,
-1118.9535677094,-0.5998584666,0.3489888037,0.4578914515,
-1147.0840283055,-0.6011775313,0.3134412205,0.4220919059,
-1156.6649681577,-0.6016267909,0.2761875547,0.3840228059,
-1130.4564863020,-0.6003978496,0.2375179492,0.3439592795,
-1054.5386617703,-0.5968379889,0.1977333363,0.3021949339,
-922.5915537656,-0.5906508605,0.1571464999,0.2590442267,
-739.6552018392,-0.5820727967,0.1160842002,0.2148312835,
-522.8496260676,-0.5719065721,0.0748770140,0.1698966689,
-297.4548272310,-0.5613375904,0.0338522783,0.1245746107,
-89.3507869915,-0.5515793893,-0.0066697303,0.0792076606,
83.5025319271,-0.5434741288,-0.0463703726,0.0341321402,
217.2251855598,-0.5372037433,-0.0849412412,-0.0103222041,
322.8172485199,-0.5322524286,-0.1220941887,-0.0538413354,
421.5988138185,-0.5276204648,-0.1575666282,-0.0961198257,
536.6499926829,-0.5222256030,-0.1911141688,-0.1368851129,
684.0109143751,-0.5153157058,-0.2225071153,-0.1758710171,
867.0817260102,-0.5067313372,-0.2515608518,-0.2128443289,
1076.7425923740,-0.4969001349,-0.2781154850,-0.2476053921,
1296.7936957408,-0.4865817243,-0.3020407554,-0.2799735321,
1512.5152356904,-0.4764663312,-0.3232394677,-0.3098048637,
1717.6674289261,-0.4668465450,-0.3416491769,-0.3369846662,
1916.4905090910,-0.4575235371,-0.3572446921,-0.3614339095,
2120.1847265858,-0.4479721169,-0.3700222222,-0.3831028862,
2339.6703483858,-0.4376802223,-0.3800277874,-0.4019724880,
2578.4276578578,-0.4264846595,-0.3873168152,-0.4180542186,
2829.1369545775,-0.4147286564,-0.3919938066,-0.4313919729,
3075.6785541468,-0.4031680806,-0.3941741766,-0.4420547824,
3299.1727880113,-0.3926882183,-0.3940055865,-0.4501318643,
3485.3400032782,-0.3839586562,-0.3916506570,-0.4557409053,
3629.3805625338,-0.3772044541,-0.3872980334,-0.4590160407,
3735.8948436621,-0.3722098957,-0.3811480946,-0.4601117591,
3813.9632396632,-0.3685491926,-0.3734049330,-0.4591892491,
3869.3061584721,-0.3659541092,-0.3642855250,-0.4564260544,
3897.9640227785,-0.3646103140,-0.3540192218,-0.4520092592,
3885.5372698458,-0.3651930166,-0.3428264448,-0.4461226482,
3813.6663513320,-0.3685631140,-0.3309266505,-0.4389571372,
3669.6717331102,-0.3753151619,-0.3185400548,-0.4307016971,
3454.5538950898,-0.3854022468,-0.3058696428,-0.4215422127,
3183.4333310385,-0.3981153542,-0.2931206541,-0.4116589353,
2877.9505484051,-0.4124397394,-0.2804716844,-0.4012189934,
2554.7460681423,-0.4275951123,-0.2680965579,-0.3903820611,
2218.9804245309,-0.4433394904,-0.2561475551,-0.3793038389,
1867.1741650044,-0.4598360286,-0.2447628992,-0.3681188905,
1498.5278499745,-0.4771222133,-0.2340594484,-0.3569452183,
1126.7620526572,-0.4945546737,-0.2241321637,-0.3458944412,
783.4373589000,-0.5106535030,-0.2150608685,-0.3350605535,
508.6343670101,-0.5235392830,-0.2069061513,-0.3245256348,
333.6736875828,-0.5317433596,-0.1997050784,-0.3143479666,
266.1959433319,-0.5349074568,-0.1934736566,-0.3045804633,
286.2017689203,-0.5339693641,-0.1882169163,-0.2952604106,
355.8118107918,-0.5307052815,-0.1839243439,-0.2864109784,
436.1067270039,-0.5269401746,-0.1805539374,-0.2780423325,
501.8071870623,-0.5238594161,-0.1780664674,-0.2701564110,
546.5138717553,-0.5217630761,-0.1764032807,-0.2627443133,
578.3874729903,-0.5202684919,-0.1754903165,-0.2557865428,
610.1086936315,-0.5187810529,-0.1752547878,-0.2492598109,
649.6782473381,-0.5169255980,-0.1756008710,-0.2431308697,
695.6168584040,-0.5147714918,-0.1764433037,-0.2373622909,
737.2852615994,-0.5128176198,-0.1776818341,-0.2319162050,
759.1242020126,-0.5117935706,-0.1792154328,-0.2267472129,
747.2544348940,-0.5123501555,-0.1809415780,-0.2218074322,
696.4367255009,-0.5147330474,-0.1827622802,-0.2170509603,
615.1918489441,-0.5185426988,-0.1845793521,-0.2124294743,
526.5605900351,-0.5226987049,-0.1862964198,-0.2078965494,
462.3437431360,-0.5257098954,-0.1878109889,-0.2033998257,
452.1421120095,-0.5261882598,-0.1890515722,-0.1988959933,
511.7165096712,-0.5233947583,-0.1899253413,-0.1943346042,
636.2277582430,-0.5175563046,-0.1903539167,-0.1896703463,
801.7966888083,-0.5097926161,-0.1902678189,-0.1848580134,
974.7441412684,-0.5016829416,-0.1896055529,-0.1798534709,
1123.6709642009,-0.4946996178,-0.1883085828,-0.1746110840,
1228.5380147189,-0.4897822997,-0.1863125593,-0.1690832955,
1283.9861583329,-0.4871822822,-0.1835790318,-0.1632280320,
1296.7762688129,-0.4865825415,-0.1800692820,-0.1570022574,
1279.9892280539,-0.4873697022,-0.1757391063,-0.1503566099,
1246.7459259413,-0.4889285130,-0.1705592739,-0.1432461883,
1205.3672602189,-0.4908687989,-0.1644997935,-0.1356257039,
1156.2141363589,-0.4931736368,-0.1575411672,-0.1274426770,
1091.8474674324,-0.4961918526,-0.1496620900,-0.1186581617,
1001.4281739831,-0.5004317013,-0.1408412967,-0.1092144112,
878.3971839014,-0.5062007443,-0.1310689150,-0.0990670473,
727.9954323011,-0.5132532289,-0.1203367903,-0.0881694450,
569.9838613979,-0.5206625454,-0.1086322612,-0.0764744218,
433.3234203887,-0.5270706866,-0.0959507591,-0.0639352372,
343.9350653342,-0.5312621936,-0.0822961737,-0.0505130649,
312.4197590418,-0.5327399770,-0.0676656483,-0.0361702664,
329.0584709516,-0.5319597716,-0.0520685596,-0.0208699345,
369.5321770232,-0.5300619201,-0.0355176431,-0.0045931835,
407.6418596251,-0.5282749200,-0.0180217618,0.0126831041,
427.4685074257,-0.5273452292,0.0003836946,0.0309685650,
427.2931152858,-0.5273534535,0.0196808944,0.0502613035,
414.1966841536,-0.5279675579,0.0398246897,0.0705479834,
395.4602209612,-0.5288461289,0.0607699622,0.0918067777,
376.4447385231,-0.5297377834,0.0824667103,0.1139926870,
370.0712554365,-0.5300366422,0.1048390057,0.1370562670,
414.5407959838,-0.5279514222,0.1278174114,0.1609256004,
586.1343900364,-0.5199052314,0.1513068236,0.1855135365,
991.6930729615,-0.5008881897,0.1752112047,0.2107155780,
1731.6978855295,-0.4661886433,0.1994132591,0.2364122425,
2842.5898738242,-0.4140978359,0.2237879334,0.2624621231,
4242.2100891549,-0.3484682807,0.2481948138,0.2887144252,
5710.9995879703,-0.2795953104,0.2724829916,0.3149928680,
6929.9594317738,-0.2224370960,0.2964911200,0.3411157563,
7573.7706870420,-0.1922481592,0.3200446123,0.3668803281,
7425.5144251438,-0.1992000397,0.3429602807,0.3920764983,
6464.8717222622,-0.2442455117,0.3650504374,0.4164812324,
4886.9236593182,-0.3182370334,0.3861143434,0.4398651034,
3040.7913218961,-0.4048039769,0.4059555030,0.4619990196,
1312.0758001709,-0.4858651316,0.4243698571,0.4826380561,
0.4181888380,-0.5473700346,0.4411526718,0.5015518816,
-758.4604129555,-0.5829545914,0.4561116655,0.5185082272,
-1000.7589016775,-0.5943162035,0.4690494463,0.5332815019,
-881.9561694754,-0.5887454277,0.4797826045,0.5456586761,
-596.5311042393,-0.5753615684,0.4881425402,0.5554373589,
-308.0425896624,-0.5618340609,0.4939706435,0.5624371507,
-112.6495053001,-0.5526718889,0.4971244704,0.5664917278,
-38.0707266270,-0.5491748173,0.4974844286,0.5674637921,
-65.1451250919,-0.5504443622,0.4949621491,0.5652360240,
-154.6715681709,-0.5546423443,0.4894741860,0.5597246918,
-267.8889194189,-0.5599512162,0.4809785585,0.5508704936,
-377.1960385186,-0.5650767335,0.4694654167,0.5386543030,
-468.8317813280,-0.5693736227,0.4549411380,0.5230804621,
-540.6349999263,-0.5727405456,0.4374521189,0.5041937717,
-597.2845426571,-0.5753968978,0.4170752427,0.4820732721,
-644.4192541706,-0.5776070904,0.3939221083,0.4568277458,
-683.4779754633,-0.5794385919,0.3681245170,0.4286043851,
-709.5795439165,-0.5806625198,0.3398530794,0.3975821000,
-712.9227933319,-0.5808192881,0.3093105232,0.3639669070,
-683.1065539669,-0.5794211756,0.2767173670,0.3279952453,
-603.2496525666,-0.5756766077,0.2423277324,0.2899356839,
-480.0309123949,-0.5698987609,0.2064109093,0.2500690440,
-325.6491532636,-0.5626596499,0.1692562329,0.2086998423,
-153.7831915594,-0.5546006875,0.1311782418,0.1661587215,
21.1681597300,-0.5463970482,0.0924805531,0.1227733182,
162.3260909928,-0.5397780153,0.0535078400,0.0788876824,
266.8117959704,-0.5348785789,0.0145827478,0.0348486672,
334.0664717378,-0.5317249416,-0.0239635984,-0.0089943603,
365.0113186841,-0.5302739076,-0.0618066334,-0.0523029738,
366.7275404963,-0.5301934323,-0.0986274007,-0.0947399621,
368.2963441436,-0.5301198695,-0.1341185143,-0.1359849976,
392.5589398639,-0.5289821728,-0.1679935019,-0.1757346048,
465.7565411517,-0.5255498660,-0.1999847580,-0.2137003089,
609.0103647479,-0.5188325547,-0.2298429901,-0.2496212212,
828.8416306307,-0.5085244525,-0.2573539611,-0.2832599832,
1112.1315620088,-0.4952407117,-0.2823275310,-0.3144076813,
1429.0013853152,-0.4803823770,-0.3046037655,-0.3428873898,
1743.6523302036,-0.4656280877,-0.3240580134,-0.3685496054,
2027.4856295456,-0.4523188678,-0.3405958372,-0.3912827569,
2267.5425194293,-0.4410623664,-0.3541653703,-0.4110022074,
2466.0642391601,-0.4317534896,-0.3647430807,-0.4276667047,
2632.6920312623,-0.4239401502,-0.3723400897,-0.4412559968,
