ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
3454.9633968884,-0.3853830449,-0.8831182230,-0.8986843318,
3042.0614722541,-0.4047444183,-0.9042517264,-0.9235073826,
2587.4889214440,-0.4260597680,-0.9212803316,-0.9441758364,
2119.4063468399,-0.4480086159,-0.9343186953,-0.9608101379,
1666.6143426978,-0.4692404740,-0.9435031504,-0.9735640233,
1251.3534951039,-0.4887124596,-0.9489975859,-0.9826145715,
883.3043819332,-0.5059706410,-0.9509893584,-0.9881602783,
559.2675728089,-0.5211650426,-0.9496776846,-0.9904148437,
268.7236290637,-0.5347889311,-0.9452845258,-0.9896101679,
3.0331037022,-0.5472474187,-0.9380407644,-0.9859831889,
-237.8434586354,-0.5585423553,-0.9281867532,-0.9797878307,
-444.9455217076,-0.5682535728,-0.9159643018,-0.9712664793,
-607.0325577050,-0.5758539918,-0.9016236570,-0.9606759326,
-719.9840472822,-0.5811503971,-0.8854160197,-0.9482598614,
-793.0394795877,-0.5845760375,-0.8675805900,-0.9342657949,
-847.5983522933,-0.5871343562,-0.8483599850,-0.9189226333,
-908.1801716213,-0.5899750967,-0.8279848775,-0.9024545630,
-990.1444523709,-0.5938184817,-0.8066820710,-0.8850755807,
-1090.5307179423,-0.5985256914,-0.7846542292,-0.8669813484,
-1171.1385003608,-0.6023054689,-0.7621051276,-0.8483516319,
-1218.8073402980,-0.6045407072,-0.7392142857,-0.8293534616,
-1226.8567870924,-0.6049181536,-0.7161517502,-0.8101344629,
-1199.2863987686,-0.6036253513,-0.6930699037,-0.7908264632,
-1153.3757420549,-0.6014725558,-0.6700932815,-0.7715375181,
-1150.4043923998,-0.6013332264,-0.6473513631,-0.7523683598,
-1184.1319339865,-0.6029147436,-0.6249424961,-0.7333912142,
-1236.1179597468,-0.6053524190,-0.6029382319,-0.7146735664,
-1287.1220713731,-0.6077440515,-0.5814141955,-0.6962533186,
-1324.0238793292,-0.6094744132,-0.5604196539,-0.6781619402,
-1324.2630028601,-0.6094856260,-0.5399838645,-0.6604171060,
-1305.4790699994,-0.6086048290,-0.5201258597,-0.6430228753,
-1290.2717175769,-0.6078917415,-0.5008567817,-0.6259611764,
-1295.0805912233,-0.6081172342,-0.4821621798,-0.6092206374,
-1324.9453453748,-0.6095176217,-0.4640299680,-0.5927713872,
-1374.1856432757,-0.6118265472,-0.4464228848,-0.5765737697,
-1430.0011569798,-0.6144437910,-0.4293115991,-0.5605868582,
-1476.2315673506,-0.6166115800,-0.4126492883,-0.5447606994,
-1496.2765640602,-0.6175515094,-0.3963827191,-0.5290503859,
-1476.5758455869,-0.6166277235,-0.3804569797,-0.5133948304,
-1411.4091192112,-0.6135719922,-0.3648176396,-0.4977440321,
-1307.8561010113,-0.6087162903,-0.3494029668,-0.4820418233,
-1186.7565158562,-0.6030378128,-0.3341523907,-0.4662370581,
-1077.7500973989,-0.5979263957,-0.3190082062,-0.4502749586,
-1008.6365880668,-0.5946855959,-0.3039124576,-0.4341143107,
-994.5357390524,-0.5940243934,-0.2888136547,-0.4177048409,
-1031.8873103015,-0.5957758449,-0.2736581503,-0.4010076887,
-1101.3310705011,-0.5990321305,-0.2584072481,-0.3839952557,
-1176.9867970653,-0.6025797012,-0.2430167239,-0.3666289346,
-1238.5342761208,-0.6054657225,-0.2274542026,-0.3488928580,
-1279.3733024905,-0.6073807042,-0.2116948426,-0.3307664249,
-1307.7436796759,-0.6087110188,-0.1957159401,-0.3122384270,
-1339.8052198394,-0.6102144156,-0.1795048213,-0.2933017972,
-1388.6777437838,-0.6125060959,-0.1630517670,-0.2739559854,
-1453.7210809317,-0.6155560413,-0.1463584101,-0.2542098518,
-1516.2150693040,-0.6184864453,-0.1294213655,-0.2340627641,
-1543.8795554957,-0.6197836600,-0.1122543547,-0.2135363595,
-1503.6343946527,-0.6178965252,-0.0948642937,-0.1926386392,
-1377.4794504456,-0.6119809970,-0.0772700772,-0.1713929825,
-1174.3745950434,-0.6024572125,-0.0594862107,-0.1498159380,
-931.3997090860,-0.5910638834,-0.0415295391,-0.1279265581,
-703.1946816550,-0.5803631274,-0.0234171287,-0.1057463070,
-543.6394102445,-0.5728814253,-0.0051657522,-0.0832906584,
-487.8538007295,-0.5702655838,0.0132080638,-0.0605767508,
-542.0377673342,-0.5728063227,0.0316993622,-0.0376182703,
-684.7912325989,-0.5795001718,0.0502950247,-0.0144200726,
-877.7141273458,-0.5885465142,0.0689984835,0.0090098012,
-1080.4863906439,-0.5980547032,0.0878142628,0.0326742000,
-1274.6279697727,-0.6071581909,0.1067475820,0.0565785263,
-1451.3788201850,-0.6154462104,0.1258208366,0.0807374532,
-1612.0589054687,-0.6229806562,0.1450564040,0.1051682579,
-1760.9081973072,-0.6299603444,0.1644833004,0.1298908981,
-1900.6866754398,-0.6365146934,0.1841402785,0.1549482726,
-2009.1143276198,-0.6415989716,0.2040679024,0.1803595765,
-2074.3111495726,-0.6446561141,0.2243147242,0.2061730538,
-2090.8771449524,-0.6454329098,0.2449392861,0.2324303817,
-2063.5323252982,-0.6441506846,0.2659815183,0.2591778294,
-2004.5167099886,-0.6413833849,0.2875126569,0.2864596033,
-1940.9503261956,-0.6384026952,0.3095805938,0.3143224161,
-1896.0732088382,-0.6362983635,0.3322421232,0.3428094931,
-1891.6854005338,-0.6360926149,0.3555434494,0.3719611031,
-1941.4669515502,-0.6384269203,0.3795380271,0.4018106392,
-2038.5779197551,-0.6429805482,0.4042501133,0.4323831960,
-2137.1783705663,-0.6476040194,0.4297125275,0.4636940219,
-2137.9083769000,-0.6476382501,0.4559376339,0.4957457586,
-1892.1280191182,-0.6361133697,0.4829224617,0.5285298770,
-1239.2773849761,-0.6055005676,0.5106508312,0.5620161705,
-75.5165695677,-0.5509306894,0.5390865076,0.5961633518,
1567.9543247286,-0.4738667383,0.5681740494,0.6309042901,
3477.1351883063,-0.3843433880,0.5978378373,0.6661531580,
5275.1059043865,-0.3000347898,0.6279768242,0.7018086501,
6521.8663490756,-0.2415729782,0.6584742991,0.7377372330,
6865.3763914233,-0.2254654577,0.6891802888,0.7737883467,
6181.9558934811,-0.2575117105,0.7199342648,0.8097875183,
4638.8447103624,-0.3298696969,0.7505419836,0.8455361315,
2643.0826903023,-0.4234529220,0.7807948391,0.8808204675,
694.9896747192,-0.5148009011,0.8104612891,0.9153987347,
-788.9145017238,-0.5843826133,0.8392928110,0.9490122204,
-1604.9500110562,-0.6226473132,0.8670236194,0.9813904882,
-1793.0370319367,-0.6314668968,0.8933799870,1.0122488809,
-1569.0157495897,-0.6209623206,0.9180664377,1.0412843702,
-1204.4063557399,-0.6038654310,0.9407921092,1.0681958644,
-914.3290485476,-0.5902634235,0.9612561724,1.0926732438,
-798.5440325426,-0.5848341514,0.9791647138,1.1144106919,
-845.2115185574,-0.5870224352,0.9942194406,1.1331010126,
-977.0917236598,-0.5932064265,1.0061375275,1.1484490588,
-1106.9448710853,-0.5992953671,1.0146520958,1.1601745039,
-1176.1711901684,-0.6025414566,1.0195036224,1.1680116835,
-1166.8909162734,-0.6021062955,1.0204624828,1.1717117584,
-1092.5042907246,-0.5986182342,1.0173225960,1.1710626882,
-979.4915607360,-0.5933189572,1.0099053324,1.1658746234,
-851.8929793406,-0.5873357354,0.9980723142,1.1559867461,
-724.6288053185,-0.5813681944,0.9817039621,1.1412830016,
-604.7393031252,-0.5757464588,0.9607380317,1.1216825423,
-496.5447428189,-0.5706731105,0.9351449480,1.0971469305,
-405.4853999875,-0.5664032492,0.9049311363,1.0676748336,
-337.7615556748,-0.5632276122,0.8701604417,1.0333192453,
-296.6134963065,-0.5612981396,0.8309247992,0.9941704045,
-277.9215136157,-0.5604216543,0.7873720950,0.9503642725,
-268.3259045676,-0.5599717069,0.7396845261,0.9020843935,
-247.2669712842,-0.5589842330,0.6880916222,0.8495533485,
-193.1050209678,-0.5564445264,0.6328576482,0.7930359609,
-90.1203658254,-0.5516154756,0.5742842625,0.7328324103,
65.6066770090,-0.5443132829,0.5127126514,0.6692883770,
264.4757855512,-0.5349881167,0.4485053476,0.6027641682,
486.4466330449,-0.5245796874,0.3820563446,0.5336611742,
708.3588880393,-0.5141740056,0.3137796919,0.4624002626,
913.0122144679,-0.5045776118,0.2441084421,0.3894191149,
1096.6862717271,-0.4959649564,0.1734829567,0.3151684478,
1271.3807147558,-0.4877733638,0.1023569704,0.2401102537,
1460.1751941145,-0.4789206067,0.0311826379,0.1647039433,
1687.7093560652,-0.4682513082,-0.0395928426,0.0894161100,
1968.8228426518,-0.4550696230,-0.1095254260,0.0146969597,
2300.6352917806,-0.4395106141,-0.1781906851,-0.0590133269,
2661.2663373005,-0.4226002731,-0.2451763723,-0.1312885752,
3016.1956090848,-0.4059572938,-0.3100915704,-0.2017259513,
3329.9827331119,-0.3912435100,-0.3725785341,-0.2699462248,
3578.7473315474,-0.3795786956,-0.4322997743,-0.3356037945,
3757.4490228252,-0.3711991993,-0.4889589608,-0.3983811808,
3878.4874217300,-0.3655235908,-0.5422884018,-0.4579926990,
3962.2621394794,-0.3615953127,-0.5920599987,-0.5141989298,
4023.9727838064,-0.3587016405,-0.6380821303,-0.5667875565,
4063.7789590417,-0.3568350902,-0.6802073779,-0.6155917264,
4065.6402661968,-0.3567478117,-0.7183222963,-0.6604832963,
4005.4763030465,-0.3595689585,-0.7523559219,-0.7013729577,
3863.7266642125,-0.3662157371,-0.7822771936,-0.7382086255,
3634.6709412462,-0.3769563831,-0.8080917039,-0.7709779174,
3327.7087227120,-0.3913501405,-0.8298375218,-0.7997014539,
2961.2795942710,-0.4085323593,-0.8475939975,-0.8244359960,
2554.5831387640,-0.4276027522,-0.8614651466,-0.8452719008,
2122.9789362955,-0.4478410937,-0.8715874931,-0.8623198640,
1679.4265643171,-0.4686396964,-0.8781251991,-0.8757262859,
1238.5255977111,-0.4893139722,-0.8812616984,-0.8856551190,
818.1556088746,-0.5090255304,-0.8811984930,-0.8922896947,
436.1161678025,-0.5269397320,-0.8781599680,-0.8958328312,
103.7668421718,-0.5425239156,-0.8723759217,-0.8964948404,
-178.0928025750,-0.5557405888,-0.8640937930,-0.8945047685,
-417.5032031459,-0.5669667757,-0.8535561861,-0.8900853266,
-625.0647983164,-0.5766995411,-0.8410132194,-0.8834792320,
-807.6180288452,-0.5852596399,-0.8267270670,-0.8749133759,
-966.3633373912,-0.5927033620,-0.8109341511,-0.8646208397,
-1099.9411684297,-0.5989669566,-0.7938753508,-0.8528339885,
-1209.1919681696,-0.6040898331,-0.7757965208,-0.8397712373,
-1299.4361844695,-0.6083214723,-0.7569079892,-0.8256419167,
-1378.4742667550,-0.6120276449,-0.7374328052,-0.8106550586,
-1451.4266659356,-0.6154484540,-0.7175584659,-0.7949955109,
-1516.8938343222,-0.6185182733,-0.6974713190,-0.7788394128,
-1567.6362255437,-0.6208976334,-0.6773407987,-0.7623562545,
-1595.6142944655,-0.6222095523,-0.6573131983,-0.7456889751,
-1597.9484971062,-0.6223190054,-0.6375222636,-0.7289736001,
-1580.4392905563,-0.6214979816,-0.6180817336,-0.7123298134,
-1556.0871328959,-0.6203560852,-0.5990894322,-0.6958572158,
-1539.6124831133,-0.6195835728,-0.5806251805,-0.6796434738,
-1540.5758010230,-0.6196287438,-0.5627523992,-0.6637661551,
-1559.0575471856,-0.6204953708,-0.5455157471,-0.6482778682,
-1586.2181828258,-0.6217689595,-0.5289469867,-0.6332245979,
-1609.4981697526,-0.6228605808,-0.5130622573,-0.6186379615,
-1618.8579702785,-0.6232994709,-0.4978622280,-0.6045354668,
-1611.2580471396,-0.6229431031,-0.4833346663,-0.5909195169,
-1591.4988634161,-0.6220165758,-0.4694595723,-0.5777913566,
-1569.9408824525,-0.6210057010,-0.4562005074,-0.5651298688,
-1558.7045677791,-0.6204788193,-0.4435160364,-0.5529129062,
-1567.4703830328,-0.6208898569,-0.4313535709,-0.5411080413,
-1598.6787918790,-0.6223532496,-0.4196533349,-0.5296703058,
-1643.6102579339,-0.6244601298,-0.4083581134,-0.5185580043,
-1681.5852446864,-0.6262408139,-0.3973931733,-0.5077150753,
-1685.3642154212,-0.6264180135,-0.3866861108,-0.4970829632,
-1632.8676331421,-0.6239563977,-0.3761699394,-0.4866027868,
-1521.1359604955,-0.6187171907,-0.3657634076,-0.4762095383,
-1373.8096596946,-0.6118089170,-0.3553964709,-0.4658355687,
-1235.7691924438,-0.6053360650,-0.3449987235,-0.4554170088,
-1154.5350198637,-0.6015269155,-0.3344901455,-0.4448847123,
-1157.8276024165,-0.6016813079,-0.3238126639,-0.4341738313,
-1240.3673998318,-0.6055516794,-0.3129031484,-0.4232193889,
-1367.9148710333,-0.6115325046,-0.3016967395,-0.4119587812,
-1495.7504740651,-0.6175268405,-0.2901455681,-0.4003336571,
-1589.8346660194,-0.6219385399,-0.2782036366,-0.3882911796,
-1638.2879029643,-0.6242105594,-0.2658298497,-0.3757813813,
-1647.6306398720,-0.6246486494,-0.2529925236,-0.3627566832,
-1629.4633305479,-0.6237967666,-0.2396622215,-0.3491814632,
-1588.4264275597,-0.6218725062,-0.2258265077,-0.3350216833,
-1520.3603821677,-0.6186808231,-0.2114747136,-0.3202561733,
-1420.4656442550,-0.6139966615,-0.1965974455,-0.3048608149,
-1294.1426622585,-0.6080732538,-0.1812074797,-0.2888264918,
-1161.4318831009,-0.6018503161,-0.1653107606,-0.2721529610,
-1051.2537521224,-0.5966839563,-0.1489280821,-0.2548396274,
-988.7287130135,-0.5937520963,-0.1320810130,-0.2368977475,
-983.4172077487,-0.5935030346,-0.1147989582,-0.2183462296,
-1024.7196765200,-0.5954397476,-0.0971193035,-0.1992069467,
-1086.3565576716,-0.5983299610,-0.0790747665,-0.1795099866,
-1136.9282876349,-0.6007013187,-0.0607067539,-0.1592891784,
-1151.9153008644,-0.6014040743,-0.0420596111,-0.1385828867,
-1121.5980297737,-0.5999824680,-0.0231696377,-0.1174328956,
-1052.5369046729,-0.5967441245,-0.0040864693,-0.0958844058,
-962.5723537056,-0.5925255991,0.0151560285,-0.0739817524,
-872.4648027877,-0.5883003683,0.0345189349,-0.0517690761,
-797.6146755459,-0.5847905729,0.0539684129,-0.0292916403,
-744.4623932570,-0.5822982106,0.0734726053,-0.0065943405,
-712.7683747886,-0.5808120472,0.0930142420,0.0162864139,
-702.4130365393,-0.5803264753,0.1125712086,0.0393169469,
-719.7167923803,-0.5811378653,0.1321413683,0.0624663661,
-778.3200535978,-0.5838858293,0.1517118063,0.0857099375,
-892.1432288353,-0.5892231088,0.1713016942,0.1090366681,
-1064.5867240371,-0.5973091523,0.1909177267,0.1324329456,
-1280.1709423926,-0.6074181063,0.2105886115,0.1559051093,
-1505.0162842811,-0.6179613234,0.2303406580,0.1794563684,
-1697.3631472166,-0.6269806551,0.2502169967,0.2031076725,
-1823.8519257948,-0.6329118372,0.2702618819,0.2268834716,
-1873.1630116393,-0.6352240820,0.2905346457,0.2508187517,
-1861.0167933492,-0.6346545340,0.3110780942,0.2749550639,
-1823.0536564473,-0.6328744055,0.3319666352,0.2993381768,
-1799.0339833291,-0.6317480997,0.3532615836,0.3240253637,
-1815.9181532120,-0.6325398148,0.3750209386,0.3490721644,
-1877.7865420858,-0.6354408839,0.3973116263,0.3745369902,
-1966.5595226637,-0.6396035354,0.4201895781,0.4004844385,
-2053.5574643336,-0.6436829536,0.4437098384,0.4269713234,
-2115.4607331107,-0.6465856582,0.4679208364,0.4540530802,
-2145.0296915905,-0.6479721755,0.4928502253,0.4817830242,
-2147.7446989025,-0.6480994848,0.5185267462,0.5102017916,
-2122.0461106646,-0.6468944530,0.5449604870,0.5393410192,
-2030.8942789382,-0.6426202548,0.5721425100,0.5692217082,
-1783.0895521842,-0.6310004498,0.6000434329,0.5998477828,
-1244.9122752193,-0.6057647930,0.6286251387,0.6312079527,
-292.0427891736,-0.5610838147,0.6578218612,0.6632698201,
1111.3985685519,-0.4952750824,0.6875412378,0.6959826732,
2843.0914643262,-0.4140743158,0.7176724872,0.7292678785,
4606.4355683293,-0.3313893932,0.7480834983,0.7630333923,
5995.1105545919,-0.2662730704,0.7786196139,0.7971534230,
6626.5561010347,-0.2366639737,0.8090938105,0.8314808113,
6291.4918895068,-0.2523754610,0.8393095952,0.8658436212,
5048.5576058238,-0.3106578602,0.8690398581,0.9000453797,
3214.1129398047,-0.3966767574,0.8980446522,0.9338633897,
1247.5975853083,-0.4888885779,0.9260602552,0.9670571164,
-415.5487597309,-0.5668751300,0.9528175403,0.9993613221,
-1506.7663932682,-0.6180433877,0.9780294711,1.0304966142,
-1982.7756091135,-0.6403639235,1.0013978382,1.0601598502,
-1986.4566968987,-0.6405365333,1.0226284604,1.0880478922,
-1745.4499420441,-0.6292354918,1.0414210747,1.1138359195,
-1465.8756257264,-0.6161259798,1.0574754698,1.1372035826,
-1267.9740248473,-0.6068461809,1.0705060868,1.1578243603,
-1179.2254120026,-0.6026846720,1.0802312543,1.1753770165,
-1168.2300554522,-0.6021690891,1.0863938496,1.1895468838,
-1188.5882190904,-0.6031237032,1.0887458649,1.2000366202,
-1208.2201624173,-0.6040442641,1.0870728971,1.2065597265,
-1216.1661405111,-0.6044168588,1.0811835274,1.2088538396,
-1213.2264040002,-0.6042790117,1.0709175935,1.2066851281,
-1181.8411990368,-0.6028073288,1.0561521057,1.1998513651,
-1120.4107672710,-0.5999267961,1.0368018078,1.1881787893,
-1027.8153458256,-0.5955849066,1.0128159040,1.1715347173,
-904.8551672709,-0.5898191840,0.9841950313,1.1498314953,
-755.9304596015,-0.5828359594,0.9509649736,1.1230163813,
-625.5614462127,-0.5767228294,0.9132196644,1.0910958546,
-517.1883458779,-0.5716411092,0.8710787153,1.0541074851,
-424.7713727269,-0.5673075873,0.8247099901,1.0121479099,
-338.3107362245,-0.5632533638,0.7743223296,0.9653592039,
-249.8066411498,-0.5591033206,0.7201670327,0.9139288056,
-137.8192875769,-0.5538521245,0.6625315756,0.8580912219,
-5.6288708550,-0.5476535871,0.6017393536,0.7981281588,
139.0044184097,-0.5408715913,0.5381425444,0.7343559934,
290.4003943722,-0.5337724865,0.4721248323,0.6671384588,
449.0388759654,-0.5263337736,0.4040905540,0.5968641303,
621.5996869174,-0.5182422291,0.3344616771,0.5239622691,
817.3226557668,-0.5090645884,0.2636801027,0.4488782773,
1043.7676158783,-0.4984463637,0.1921884283,0.3720856215,
1303.7344054571,-0.4862562677,0.1204359935,0.2940666004,
1595.0228675629,-0.4725974680,0.0488789493,0.2153181722,
1911.9528501234,-0.4577363124,-0.0220499106,0.1363400316,
2246.7642059465,-0.4420366818,-0.0919105788,0.0576301847,
2589.7767927329,-0.4259524875,-0.1602902578,-0.0203257735,
2928.5904730870,-0.4100651840,-0.2267977742,-0.0970440742,
3248.2851145277,-0.3950743909,-0.2910556831,-0.1720673148,
3533.7005894986,-0.3816909812,-0.3527258165,-0.2449613537,
3773.7567753776,-0.3704345129,-0.4114946608,-0.3153146143,
3965.0135544852,-0.3614662962,-0.4670850488,-0.3827505469,
4112.7108140931,-0.3545406278,-0.5192553002,-0.4469235619,
4227.0084464319,-0.3491811005,-0.5677987062,-0.5075329552,
4316.0663486973,-0.3450050887,-0.6125564392,-0.5643135524,
4379.2044230571,-0.3420444829,-0.6533977333,-0.6170440078,
4404.1025766565,-0.3408769842,-0.6902375841,-0.6655460381,
4369.4807216232,-0.3425004368,-0.7230280030,-0.7096857072,
4252.2587750720,-0.3479970880,-0.7517599963,-0.7493771005,
4035.6366591082,-0.3581547100,-0.7764615200,-0.7845720447,
3714.8143008308,-0.3731983829,-0.7971940261,-0.8152701308,
3299.0316323356,-0.3926948372,-0.8140487611,-0.8415099326,
2810.3285907165,-0.4156105989,-0.8271539469,-0.8633669287,
2280.7051180669,-0.4404451594,-0.8366577170,-0.8809607612,
1748.6411614808,-0.4653941565,-0.8427352273,-0.8944344472,
1254.6566730523,-0.4885575704,-0.8455843624,-0.9039696778,
835.0716098754,-0.5082323227,-0.8454145989,-0.9097683953,
514.3659340429,-0.5232705242,-0.8424577150,-0.9120627811,
298.1796126443,-0.5334077114,-0.8369520958,-0.9110993906,
170.3126177638,-0.5394035193,-0.8291416932,-0.9071409547,
96.5249264770,-0.5428634960,-0.8192767264,-0.9004630001,
35.0565208473,-0.5457458095,-0.8076106460,-0.8913502753,
-57.4526120779,-0.5500836528,-0.7943924375,-0.8800893985,
-196.2424802724,-0.5565916449,-0.7798734410,-0.8669671075,
-378.6330867368,-0.5651441181,-0.7642858450,-0.8522684502,
-583.7844295040,-0.5747638644,-0.7478644169,-0.8362735660,
-779.8965016462,-0.5839597505,-0.7308246528,-0.8192518151,
-921.4092912820,-0.5905954230,-0.7133772012,-0.8014620882,
-997.2027815844,-0.5941494536,-0.6957124225,-0.7831472038,
-1005.7969507890,-0.5945524426,-0.6780081070,-0.7645348839,
-960.8317722032,-0.5924439816,-0.6604189585,-0.7458375097,
-889.9072142161,-0.5891182599,-0.6430956995,-0.7272428679,
-832.9032403081,-0.5864452881,-0.6261562788,-0.7089235282,
-810.5798090623,-0.5853985206,-0.6097085211,-0.6910269154,
-830.4568741758,-0.5863305756,-0.5938437643,-0.6736794804,
-881.5743844716,-0.5887275254,-0.5786294427,-0.6569885220,
-937.4122839114,-0.5913458189,-0.5641190226,-0.6410339195,
-966.0905116086,-0.5926905690,-0.5503460470,-0.6258795137,
-943.7290018426,-0.5916420160,-0.5373324531,-0.6115627836,
-864.5276840725,-0.5879281891,-0.5250763118,-0.5981074011,
-744.4464829526,-0.5822974646,-0.5135720553,-0.5855093898,
-616.8853183481,-0.5763159973,-0.5027882987,-0.5737541652,
-522.2841053507,-0.5718800543,-0.4926883454,-0.5628066847,
-495.2427542957,-0.5706120590,-0.4832242551,-0.5526167467,
-553.3211707797,-0.5733354125,-0.4743342402,-0.5431216387,
-689.9992556777,-0.5797443810,-0.4659506261,-0.5342462444,
-875.0369051623,-0.5884209767,-0.4579947153,-0.5259030898,
-1062.8740107225,-0.5972288415,-0.4503890213,-0.5180017504,
-1207.1504591833,-0.6039941047,-0.4430412783,-0.5104371707,
-1276.2261327263,-0.6072331303,-0.4358619487,-0.5031048459,
-1262.9409089100,-0.6066101732,-0.4287626888,-0.4958983026,
-1184.6546606914,-0.6029392548,-0.4216507377,-0.4887075696,
-1074.0472564481,-0.5977527659,-0.4144273638,-0.4814209551,
-965.9185600007,-0.5926825060,-0.4070095070,-0.4739307371,
-886.0284306357,-0.5889363800,-0.3993079670,-0.4661383212,
-847.1367231295,-0.5871127100,-0.3912476529,-0.4579435096,
-851.0832877723,-0.5872977682,-0.3827423385,-0.4492515697,
-893.7479703929,-0.5892983567,-0.3737305694,-0.4399866726,
-967.8506123842,-0.5927731018,-0.3641499779,-0.4300688565,
-1062.4310507290,-0.5972080707,-0.3539449686,-0.4194354802,
-1160.8491180261,-0.6018229897,-0.3430774285,-0.4080344671,
