ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
2361.7032338216,-0.4366470788,-1.1418765238,-1.0318970779,
2305.8962313432,-0.4392639235,-1.0552675161,-0.9626993068,
2277.9489068584,-0.4405744008,-0.9685358015,-0.8928452089,
2288.7412681293,-0.4400683365,-0.8823546903,-0.8228950629,
2345.5533000783,-0.4374043649,-0.7973483200,-0.7533741745,
2441.6249648152,-0.4328994710,-0.7140967322,-0.6847759734,
2552.8762016678,-0.4276827921,-0.6331260045,-0.6175524606,
2643.5469272151,-0.4234311535,-0.5549053646,-0.5521119730,
2677.2770353233,-0.4218495159,-0.4798429839,-0.4888201047,
2628.3463971855,-0.4241439212,-0.4082901335,-0.4279906643,
2489.1148613637,-0.4306726235,-0.3405271711,-0.3698918433,
2272.6222538343,-0.4408241727,-0.2767804366,-0.3147386300,
2010.6683780365,-0.4531074451,-0.2172100077,-0.2626994513,
1747.7330149228,-0.4654367404,-0.1619157689,-0.2138941985,
1530.8959230139,-0.4756044429,-0.1109400864,-0.1683917057,
1397.2768384551,-0.4818699719,-0.0642707912,-0.1262183681,
1362.3954750765,-0.4835055930,-0.0218431645,-0.0873585024,
1414.4915244556,-0.4810627585,0.0164554954,-0.0517559199,
1518.1646559829,-0.4762014244,0.0507772961,-0.0193172089,
1626.2945169299,-0.4711311099,0.0813167148,0.0100856332,
1695.3607325210,-0.4678925278,0.1083001739,0.0366037160,
1697.4829060064,-0.4677930170,0.1319805215,0.0604163489,
1625.3006187396,-0.4711777147,0.1526313393,0.0817248168,
1489.6534302563,-0.4775383435,0.1705482473,0.1007444561,
1313.3408783563,-0.4858058108,0.1860342632,0.1177010304,
1123.9624791884,-0.4946859484,0.1993999461,0.1328292138,
947.9577273376,-0.5029389827,0.2109571625,0.1463698346,
805.8460959150,-0.5096027355,0.2210105680,0.1585596297,
709.8270366502,-0.5141051627,0.2298675980,0.1696305900,
662.6199799861,-0.5163187476,0.2378108210,0.1798115683,
657.8243351767,-0.5165436200,0.2451144636,0.1893164743,
681.7994903869,-0.5154194017,0.2520331290,0.1983478687,
716.2648127948,-0.5138032891,0.2587965278,0.2070940975,
739.6996486967,-0.5127044068,0.2656158942,0.2157186334,
730.4633236139,-0.5131375071,0.2726680745,0.2243739726,
671.6351424028,-0.5158960178,0.2801123931,0.2331872944,
555.8943893661,-0.5213232145,0.2880719273,0.2422621715,
390.1603283676,-0.5290946460,0.2966437944,0.2516854083,
197.4322029479,-0.5381318556,0.3059001240,0.2615151527,
12.1892364432,-0.5468180787,0.3158766317,0.2717909349,
-130.5293678938,-0.5535102931,0.3265922245,0.2825300795,
-207.3644267713,-0.5571131638,0.3380286993,0.2937283186,
-214.7967767331,-0.5574616739,0.3501564998,0.3053632733,
-168.2672740321,-0.5552798602,0.3629098908,0.3173916886,
-92.8567945007,-0.5517437894,0.3762141372,0.3297580431,
-9.8462334202,-0.5478513433,0.3899760733,0.3423905113,
73.8034946126,-0.5439289261,0.4040819582,0.3552038685,
166.8114558199,-0.5395676922,0.4184115571,0.3681058642,
285.4166973798,-0.5340061769,0.4328380583,0.3809962787,
440.6982475652,-0.5267248738,0.4472262765,0.3937711478,
628.6151158836,-0.5179132688,0.4614397086,0.4063212552,
826.9262932198,-0.5086142645,0.4753472144,0.4185430298,
1000.2307519795,-0.5004878496,0.4888176120,0.4303331061,
1109.7274462350,-0.4953534430,0.5017318552,0.4415955867,
1124.2553118721,-0.4946722172,0.5139797130,0.4522411517,
1028.6932667390,-0.4991532146,0.5254628106,0.4621933942,
827.8802107969,-0.5085695344,0.5361075568,0.4713880107,
544.7350262714,-0.5218464879,0.5458466572,0.4797750752,
213.8565778058,-0.5373617006,0.5546415392,0.4873212126,
-126.9562873835,-0.5533427478,0.5624766855,0.4940085574,
-444.3847393520,-0.5682272771,0.5693519756,0.4998453235,
-714.3499652685,-0.5808862095,0.5753002541,0.5048500758,
-923.6131692574,-0.5906987650,0.5803705353,0.5090669948,
-1069.4555722376,-0.5975374573,0.5846424659,0.5125585309,
-1159.1184117624,-0.6017418352,0.5882177729,0.5154078694,
-1207.9629418562,-0.6040322028,0.5912165728,0.5177135340,
-1235.7904328513,-0.6053370610,0.5937813576,0.5195960621,
-1259.9221712234,-0.6064686217,0.5960790599,0.5211877241,
-1286.5194594259,-0.6077157944,0.5982812402,0.5226370314,
-1302.4236157228,-0.6084615558,0.6005869284,0.5241037007,
-1271.5959740219,-0.6070160177,0.6031887612,0.5257556609,
-1137.5178837052,-0.6007289654,0.6062964145,0.5277657109,
-834.2707094606,-0.5865094100,0.6101198667,0.5303101055,
-307.1758311107,-0.5617934178,0.6148603852,0.5335638933,
457.0453565576,-0.5259583419,0.6207180297,0.5376960374,
1397.5114439653,-0.4818589710,0.6278782300,0.5428684850,
2357.9810069135,-0.4368216177,0.6365089899,0.5492274898,
3096.2526067564,-0.4022033432,0.6467584567,0.5569029594,
3335.3247905757,-0.3909930157,0.6587436369,0.5660081060,
2849.3960913541,-0.4137786857,0.6725608021,0.5766250497,
1555.8250281507,-0.4744354928,0.6882592155,0.5888116063,
-427.6298937239,-0.5674416261,0.7058569594,0.6025940396,
-2791.8901825318,-0.6783040939,0.7253260634,0.6179614735,
-5116.1973599314,-0.7872931215,0.7465980271,0.6348698762,
-6989.7929608015,-0.8751478442,0.7695500014,0.6532319856,
-8127.7185330636,-0.9285062826,0.7940192106,0.6729238146,
-8437.1356375056,-0.9430151521,0.8197855069,0.6937772575,
-8015.6458476039,-0.9232510853,0.8465809515,0.7155841995,
-7093.0107493462,-0.8799878268,0.8740938831,0.7380939149,
-5946.7119410536,-0.8262367591,0.9019616122,0.7610191347,
-4824.7910332031,-0.7736287950,0.9297795761,0.7840326356,
-3896.4896482494,-0.7300998388,0.9570983466,0.8067698630,
-3236.1694204474,-0.6991367802,0.9834397412,0.8288401138,
-2834.1519956742,-0.6802857915,1.0082886875,0.8498230062,
-2624.6390312515,-0.6704615246,1.0311124101,0.8692750340,
-2518.9121957676,-0.6655038903,1.0513542389,0.8867360063,
-2435.6931689002,-0.6616016690,1.0684509008,0.9017379283,
-2321.7436412388,-0.6562584647,1.0818363048,0.9138061937,
-2159.6653141080,-0.6486584540,1.0909522372,0.9224702383,
-1962.6598993900,-0.6394206783,1.0952548031,0.9272682205,
-1761.4891193488,-0.6299875844,1.0942225386,0.9277586244,
-1588.4347064533,-0.6218728945,1.0873712266,0.9235242414,
-1464.1784032021,-0.6160463954,1.0742547335,0.9141792852,
-1391.0019619474,-0.6126150808,1.0544777658,0.8993771405,
-1354.1471447209,-0.6108869225,1.0277068518,0.8788218651,
-1329.5757230584,-0.6097347446,0.9936679635,0.8522651340,
-1294.7294778267,-0.6081007702,0.9521661147,0.8195223439,
-1236.4501990497,-0.6053679981,0.9030753980,0.7804689956,
-1152.0196857361,-0.6014089690,0.8463662148,0.7350506720,
-1043.8797457068,-0.5963381819,0.7820825082,0.6832842143,
-912.9921954238,-0.5902007372,0.7103608651,0.6252608164,
-756.8388598195,-0.5828785552,0.6314321022,0.5611456997,
-572.9015721268,-0.5742535566,0.5456136089,0.4911825855,
-363.4621737096,-0.5644327392,0.4533108482,0.4156870701,
-136.0025138949,-0.5537669342,0.3550164523,0.3350478745,
102.5155501951,-0.5425825899,0.2513026116,0.2497257788,
353.6501538092,-0.5308066437,0.1428214153,0.1602443968,
630.1194247332,-0.5178427303,0.0302887856,0.0671893061,
949.5214834541,-0.5028656566,-0.0855143441,-0.0288024203,
1322.6944433246,-0.4853672130,-0.2037536010,-0.1270460032,
1744.4364107249,-0.4655913214,-0.3235548577,-0.2268141055,
2192.9054852249,-0.4445621697,-0.4440072110,-0.3273554445,
2637.5797597448,-0.4237109598,-0.5641839615,-0.4278954732,
3049.0573207138,-0.4044163762,-0.6831423413,-0.5276458829,
3404.0962482292,-0.3877682550,-0.7999433185,-0.6258196481,
3684.4946162129,-0.3746201024,-0.9136646541,-0.7216375861,
3873.5704925674,-0.3657541504,-1.0234002759,-0.8143362740,
3954.7619393306,-0.3619470044,-1.1282901870,-0.9031814611,
3914.2270128288,-0.3638477266,-1.2275095400,-0.9874757571,
3745.5237638288,-0.3717583863,-1.3202997993,-1.0665647629,
3454.4902376888,-0.3854052318,-1.4059595867,-1.1398492256,
3062.2444745073,-0.4037980177,-1.4838669054,-1.2067906976,
2605.5045092716,-0.4252149995,-1.5534792602,-1.2669138166,
2132.9483720036,-0.4473736171,-1.6143333401,-1.3198185438,
1696.7340879055,-0.4678281298,-1.6660689354,-1.3651779859,
1338.6996775027,-0.4846167120,-1.7084103535,-1.4027460028,
1075.1631567866,-0.4969741962,-1.7411795835,-1.4323565994,
887.3625373546,-0.5057803502,-1.7643022048,-1.4539270089,
724.9758265493,-0.5133948212,-1.7777882061,-1.4674531284,
523.6810275958,-0.5228337304,-1.7817520647,-1.4730126451,
230.5161397377,-0.5365805175,-1.7763925802,-1.4707612729,
-174.1608416290,-0.5555562154,-1.7619955095,-1.4609265191,
-667.9119248232,-0.5787086846,-1.7389277192,-1.4438051669,
-1194.0191217479,-0.6033783635,-1.7076303997,-1.4197598363,
-1680.5644477610,-0.6261929478,-1.6686072012,-1.3892079142,
-2062.9499215480,-0.6441233751,-1.6224254201,-1.3526195815,
-2302.0175649962,-0.6553334898,-1.5696973222,-1.3105071456,
-2393.5294030710,-0.6596245690,-1.5110772319,-1.2634189235,
-2367.4474636934,-0.6584015614,-1.4472507599,-1.2119310206,
-2278.3737776198,-0.6542248095,-1.3789221916,-1.1566385694,
-2188.1103783239,-0.6499922708,-1.3068112431,-1.0981484054,
-2145.9793018793,-0.6480167036,-1.2316409152,-1.0370713272,
-2173.1025868453,-0.6492885409,-1.1541212066,-0.9740131190,
-2257.8022741538,-0.6532601917,-1.0749560115,-0.9095662083,
-2364.2404069980,-0.6582511794,-0.9948211663,-0.8443081525,
-2451.4190307238,-0.6623390700,-0.9143646480,-0.7787897115,
-2492.8201927221,-0.6642804108,-0.8341978092,-0.7135277456,
-2488.2459423237,-0.6640659198,-0.7548887194,-0.6490086180,
-2462.2983306963,-0.6628492110,-0.6769586819,-0.5856754159,
-2451.2594107427,-0.6623315853,-0.6008826899,-0.5239279081,
-2484.8112370019,-0.6639048631,-0.5270736700,-0.4641187384,
-2570.7558655514,-0.6679348904,-0.4558967176,-0.4065543088,
-2689.2953539121,-0.6734933225,-0.3876520888,-0.3514905685,
-2799.9917609549,-0.6786839848,-0.3225925434,-0.2991329204,
-2859.6471468093,-0.6814812840,-0.2609051264,-0.2496380391,
-2844.1035727745,-0.6807524307,-0.2027262748,-0.2031145562,
-2763.5631012317,-0.6769758095,-0.1481388709,-0.1596244233,
-2661.4277955595,-0.6721865855,-0.0971765298,-0.1191863345,
-2594.8597200504,-0.6690651436,-0.0498258406,-0.0817780402,
-2605.5009398301,-0.6695641208,-0.0060272627,-0.0473387726,
-2696.3135207784,-0.6738224112,0.0343081845,-0.0157751807,
-2828.4995294524,-0.6800207419,0.0713120604,0.0130356499,
-2942.1410330120,-0.6853495027,0.1051368311,0.0392424919,
-2989.3200991467,-0.6875617750,0.1359663913,0.0630134638,
-2960.7587960056,-0.6862225077,0.1639931903,0.0845334245,
-2890.5791921289,-0.6829317177,0.1894307831,0.1039985484,
-2837.3033563813,-0.6804335619,0.2124954526,0.1216112328,
-2851.7733578877,-0.6811120744,0.2334099472,0.1375801932,
-2950.5512659716,-0.6857438667,0.2523962366,0.1521062131,
-3108.3191500945,-0.6931417564,0.2696673057,0.1653899855,
-3271.7590797984,-0.7008056140,0.2854336641,0.1776237381,
-3385.5131246498,-0.7061396519,0.2998880737,0.1889845406,
-3416.7433541860,-0.7076040678,0.3132133282,0.1996404000,
-3365.7718378634,-0.7052139637,0.3255716275,0.2097381156,
-3259.1606450085,-0.7002148611,0.3371109604,0.2194093409,
-3131.2718447696,-0.6942180307,0.3479603461,0.2287679527,
-3005.9075060724,-0.6883395747,0.3582219089,0.2379046595,
-2887.7896975761,-0.6828009156,0.3679902384,0.2468940328,
-2767.1604876327,-0.6771444945,0.3773307000,0.2557883640,
-2632.3819442474,-0.6708245973,0.3862956025,0.2646233873,
-2481.1361350420,-0.6637325340,0.3949226831,0.2734147137,
-2323.6651272198,-0.6563485650,0.4032312176,0.2821651380,
-2178.0909875326,-0.6495224518,0.4112289832,0.2908606752,
-2062.6957822496,-0.6441114582,0.4189176409,0.2994765209,
-1991.6815771291,-0.6407815330,0.4262878800,0.3079776954,
-1975.4904373910,-0.6400223147,0.4333294231,0.3163221251,
-2022.4044276923,-0.6422221574,0.4400260629,0.3244643873,
-2136.9456121041,-0.6475931051,0.4463697817,0.3323570563,
-2315.3960540907,-0.6559608201,0.4523488469,0.3399517712,
-2541.9978164907,-0.6665863975,0.4579651784,0.3472057101,
-2790.9129614999,-0.6782582711,0.4632262664,0.3540838066,
-3033.8635506563,-0.6896504609,0.4681506732,0.3605573076,
-3248.7716448272,-0.6997277107,0.4727723681,0.3666063747,
-3423.4393041972,-0.7079180474,0.4771341092,0.3722276014,
-3552.2685882598,-0.7139589780,0.4813004974,0.3774311317,
-3629.7015558091,-0.7175898853,0.4853461289,0.3822390356,
-3646.8602649344,-0.7183944739,0.4893652408,0.3866919152,
-3595.5867730167,-0.7159902099,0.4934610923,0.3908446285,
-3477.3231367260,-0.7104447128,0.4977561033,0.3947709359,
-3309.3514120217,-0.7025683550,0.5023783795,0.3985543223,
-3122.1136541535,-0.6937885942,0.5074732261,0.4022990453,
-2946.5719176651,-0.6855572712,0.5131859974,0.4061164774,
-2796.4482563992,-0.6785178265,0.5196694394,0.4101315151,
-2653.6247235037,-0.6718206919,0.5270744243,0.4144764721,
-2465.7033714405,-0.6630088767,0.5355510823,0.4192873558,
-2159.6062519954,-0.6486556846,0.5452394662,0.4247058352,
-1669.7354162895,-0.6256851639,0.5562689510,0.4308690589,
-973.2529147926,-0.5930264210,0.5687561503,0.4379132285,
-121.5607973381,-0.5530897481,0.5827881316,0.4459609203,
745.9388868611,-0.5124118429,0.5984363367,0.4551262677,
1417.4840891941,-0.4809224342,0.6157427324,0.4655062965,
1657.2327616332,-0.4696803854,0.6347126255,0.4771798908,
1276.7828567129,-0.4875200521,0.6553152312,0.4901977038,
207.4923275075,-0.5376601265,0.6774868569,0.5045854931,
-1455.2408723924,-0.6156273058,0.7011158402,0.5203413971,
-3457.8987889049,-0.7095338862,0.7260519570,0.5374286098,
-5324.6434674835,-0.7970673625,0.7520991034,0.5557745241,
-6706.3569531444,-0.8618572537,0.7790158543,0.5752696745,
-7361.3612904958,-0.8925710451,0.8065170071,0.5957689869,
-7207.6585237681,-0.8853637726,0.8342768735,0.6170858257,
-6328.1706968452,-0.8441237318,0.8619276113,0.6389988844,
-5175.8998532976,-0.7900926295,0.8890622018,0.6612443688,
-3994.0480364157,-0.7346744467,0.9152412166,0.6835282071,
-2975.0572892453,-0.6868929780,0.9399977748,0.7055215686,
-2234.0096546234,-0.6521445326,0.9628388297,0.7268630690,
-1803.5871752154,-0.6319616033,0.9832574870,0.7471669613,
-1527.3918935532,-0.6190105375,1.0007333287,0.7660264502,
-1345.7858520744,-0.6104948533,1.0147442288,0.7830184571,
-1212.1710931626,-0.6042295271,1.0247719088,0.7977077111,
-1101.1496591882,-0.5990236239,1.0303132406,0.8096563455,
-1005.9235925506,-0.5945583809,1.0308842193,0.8184262539,
-927.5349357206,-0.5908826605,1.0260309327,0.8235926196,
-862.5457312846,-0.5878352534,1.0153366134,0.8247427878,
-796.6380219886,-0.5847447767,0.9984343089,0.8214892881,
-707.5338507835,-0.5805665953,0.9750038001,0.8134776096,
-575.2352608709,-0.5743629855,0.9447888505,0.8003866613,
-392.6642957497,-0.5658020552,0.9075999901,0.7819422242,
-169.9429992635,-0.5553584366,0.8633210895,0.7579191498,
70.8065843519,-0.5440694542,0.8119095785,0.7281498818,
306.7024104200,-0.5330080691,0.7534048003,0.6925263540,
525.5424337747,-0.5227464472,0.6879318159,0.6510054470,
731.1646087109,-0.5131046232,0.6156929262,0.6036120181,
940.8468889346,-0.5032724168,0.5369828238,0.5504423051,
1176.3472275126,-0.4922295765,0.4521723036,0.4916653655,
1453.7835768221,-0.4792203159,0.3617179400,0.4275178139,
1777.3938884994,-0.4640459132,0.2661493166,0.3583118969,
2140.0561133886,-0.4470403282,0.1660682212,0.2844272988,
2529.1682014902,-0.4287944834,0.0621428500,0.2063086945,
2933.5681019091,-0.4098317781,-0.0449016602,0.1244644607,
3347.2937628027,-0.3904317789,-0.1542874601,0.0394534657,
3768.9031313288,-0.3706621050,-0.2651981521,-0.0481059370,
4197.1141535930,-0.3505828730,-0.3767861966,-0.1375603664,
4625.5647745967,-0.3304924061,-0.4881813645,-0.2282156345,
5039.3729381843,-0.3110885382,-0.5985033291,-0.3193559256,
5415.4565869911,-0.2934536096,-0.7068750669,-0.4102422662,
5725.7336623905,-0.2789044153,-0.8124264743,-0.5001305935,
5943.1221044421,-0.2687108595,-0.9143134687,-0.5882774814,
6048.2998518391,-0.2637789725,-1.0117213687,-0.6739479858,
6035.7848418563,-0.2643658135,-1.1038798843,-0.7564285064,
5915.6950102982,-0.2699969427,-1.1900726675,-0.8350321810,
5710.7482914469,-0.2796070939,-1.2696398702,-0.9091157145,
5448.7426180114,-0.2918927952,-1.3419906620,-0.9780738893,
5154.7559210755,-0.3056781178,-1.4066117994,-1.0413613601,
4846.2661300473,-0.3201435045,-1.4630681401,-1.0984864476,
4505.5111726088,-0.3361218364,-1.5110106877,-1.1490314394,
4132.8089746654,-0.3535982055,-1.5501745251,-1.1926421701,
3725.1574602964,-0.3727133821,-1.5803912486,-1.2290441273,
3281.1545517055,-0.3935331109,-1.6015779270,-1.2580342879,
2799.9981691720,-0.4160950024,-1.6137406050,-1.2794919797,
2333.3262310030,-0.4379777041,-1.6169781363,-1.2933767567,
1883.9766534848,-0.4590481435,-1.6114673510,-1.2997211522,
1460.0273508364,-0.4789275392,-1.5974725162,-1.2986377477,
1072.8762351630,-0.4970814322,-1.5753284821,-1.2903122401,
738.4812164096,-0.5127615403,-1.5454399942,-1.2749952826,
451.1202023165,-0.5262361782,-1.5082753424,-1.2530066739,
230.9910983743,-0.5365582463,-1.4643566325,-1.2247213893,
92.0918077805,-0.5430713693,-1.4142525812,-1.1905675912,
38.8602313964,-0.5455674498,-1.3585708177,-1.1510203737,
65.2942677053,-0.5443279320,-1.2979461275,-1.1065874541,
156.9118127708,-0.5400318961,-1.2330376154,-1.0578136626,
295.6307601969,-0.5335272296,-1.1645122627,-1.0052578194,
464.1690010882,-0.5256243073,-1.0930413491,-0.9494997657,
647.6844240115,-0.5170190903,-1.0192965820,-0.8911214167,
831.6149149581,-0.5083944105,-0.9439228158,-0.8307055512,
998.7983573074,-0.5005550160,-0.8675619408,-0.7688235482,
1128.9126317915,-0.4944538309,-0.7908140509,-0.7060329835,
1202.6356164603,-0.4909968884,-0.7142589170,-0.6428691982,
1208.7251866484,-0.4907113425,-0.6384250837,-0.5798394472,
1150.0592149428,-0.4934622471,-0.5638078326,-0.5174162000,
1044.8755711517,-0.4983944106,-0.4908531546,-0.4560367142,
