ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-12613.1599523536,-1.1388329998,0.8544510491,0.7685373001,
-11256.4326943426,-1.0752147372,0.9088191780,0.8159171703,
-9307.7722580241,-0.9838401512,0.9613206290,0.8615668588,
-7190.4571327294,-0.8845571826,1.0113103149,0.9049138469,
-5250.6858258608,-0.7935994166,1.0580803173,0.9453484621,
-3653.1768631994,-0.7186906653,1.1009242743,0.9822547586,
-2440.0487892111,-0.6618059083,1.1391135794,1.0150068704,
-1548.8601673512,-0.6200172058,1.1719418666,1.0429854776,
-878.6495803677,-0.5885903785,1.1986722578,1.0655735413,
-341.3756306026,-0.5633970797,1.2186272957,1.0821770741,
55.6830597086,-0.5447786110,1.2311512467,1.0922409113,
341.4878481389,-0.5313769460,1.2356225602,1.0952437030,
538.4000717739,-0.5221435401,1.2314945369,1.0907128740,
675.5810469179,-0.5157109905,1.2182787498,1.0782473572,
788.6320688013,-0.5104099180,1.1955747430,1.0575077985,
937.5144112918,-0.5034286799,1.1630586257,1.0282433503,
1128.5093266053,-0.4944727423,1.1205257147,0.9902753724,
1339.4980450215,-0.4845792758,1.0678593047,0.9435379691,
1531.8417745999,-0.4755600910,1.0050747896,0.8880501691,
1673.9417008991,-0.4688968870,0.9322864063,0.8239438841,
1763.3989866983,-0.4647021477,0.8497549499,0.7514425708,
1834.7347717215,-0.4613571433,0.7578381570,0.6709001923,
1946.7101723635,-0.4561065077,0.6570449157,0.5827552680,
2154.5662814198,-0.4463599323,0.5479808891,0.4875578789,
2481.9041678177,-0.4310107399,0.4313839866,0.3859623749,
2907.2448763515,-0.4110660998,0.3080910789,0.2787069342,
3372.2694274198,-0.3892606457,0.1790463850,0.1666271270,
3806.6188167654,-0.3688935797,0.0452933535,0.0506282994,
4155.7740152193,-0.3525213524,-0.0920590716,-0.0683147095,
4398.3359684464,-0.3411473861,-0.2318353225,-0.1891761835,
4546.6655966954,-0.3341920654,-0.3727977091,-0.3108852633,
4634.0037945507,-0.3300966922,-0.5136746505,-0.4323324947,
4697.5514306888,-0.3271168816,-0.6531853678,-0.5524150043,
4766.4293476369,-0.3238871290,-0.7900428603,-0.6700193848,
4858.3983615354,-0.3195746124,-0.9229603775,-0.7840425896,
4982.5792619038,-0.3137516490,-1.0507141221,-0.8934264963,
5143.3328114099,-0.3062137585,-1.1720989002,-0.9971437472,
5341.2997456421,-0.2969308961,-1.2859939965,-1.0942376643,
5571.4007728867,-0.2861412348,-1.3913578220,-1.1838224899,
5820.5965739070,-0.2744562010,-1.4872307002,-1.2650870050,
6068.9678017274,-0.2628098322,-1.5727914636,-1.3373237083,
6293.9950814211,-0.2522580839,-1.6472885193,-1.3999349217,
6476.4390099011,-0.2437031103,-1.7101541583,-1.4524184486,
6604.5401557153,-0.2376963228,-1.7609122183,-1.4944087027,
6674.6990588462,-0.2344065035,-1.7992601414,-1.5256472721,
6687.9162305133,-0.2337867375,-1.8250113319,-1.5460165545,
6644.9521529811,-0.2358013649,-1.8381495621,-1.5555012332,
6542.9272793698,-0.2405854106,-1.8387786240,-1.5542315588,
6376.5220334710,-0.2483883147,-1.8271652683,-1.5424550554,
6142.8168095675,-0.2593469803,-1.8036966693,-1.5205213976,
5846.7719722574,-0.2732288111,-1.7688937922,-1.4889026842,
5502.5478562818,-0.2893698152,-1.7233984721,-1.4481626855,
5128.8247663585,-0.3068940549,-1.6679523836,-1.3989681151,
4740.1229770182,-0.3251206604,-1.6034028029,-1.3420547066,
4340.2427324466,-0.3438714345,-1.5306765566,-1.2782339469,
3923.0642463305,-0.3634333401,-1.4507684684,-1.2083668575,
3481.4277017085,-0.3841421079,-1.3647231419,-1.1333695025,
3018.7332508263,-0.4058383013,-1.2736395645,-1.0541785882,
2554.5010149970,-0.4276066031,-1.1786158230,-0.9717506814,
2119.0910844653,-0.4480233988,-1.0807730540,-0.8870404541,
1740.6635182778,-0.4657682360,-0.9812267206,-0.8010094232,
1433.4583441568,-0.4801733858,-0.8810576464,-0.7145724842,
1195.6355583796,-0.4913251279,-0.7813199489,-0.6286338730,
1018.0351256629,-0.4996529852,-0.6830108208,-0.5440359112,
896.1769790515,-0.5053670324,-0.5870772409,-0.4615767229,
835.3810198127,-0.5082178141,-0.4943800066,-0.3819893711,
844.4871173350,-0.5077908204,-0.4057162261,-0.3059282219,
922.3751090328,-0.5041385766,-0.3217720915,-0.2339822295,
1047.8448002550,-0.4982551805,-0.2431670530,-0.1666487121,
1181.8159642000,-0.4919731422,-0.1703889969,-0.1043502769,
1281.6083418348,-0.4872937804,-0.1038640594,-0.0474095087,
1318.2216418204,-0.4855769471,-0.0438733629,0.0039279005,
1285.8155404411,-0.4870965007,0.0093654727,0.0495048888,
1198.3896815407,-0.4911959844,0.0557733264,0.0892553446,
1076.1836764625,-0.4969263430,0.0953351593,0.1231880675,
931.6371039960,-0.5037042726,0.1281342777,0.1513905652,
763.3095103275,-0.5115973174,0.1543712617,0.1740249452,
560.7604089980,-0.5210950421,0.1742738068,0.1913111226,
315.8292808645,-0.5325801012,0.1881872015,0.2035401601,
33.9555740688,-0.5457974339,0.1965009992,0.2110408285,
-261.1412959901,-0.5596348136,0.1996591626,0.2142010486,
-530.5419466764,-0.5722672725,0.1981366620,0.2134219383,
-729.8870281336,-0.5816147576,0.1924757966,0.2091520748,
-822.3372232941,-0.5859498373,0.1832280091,0.2018581421,
-791.5732478837,-0.5845072845,0.1709447486,0.1920027560,
-649.8758504204,-0.5778629555,0.1562050811,0.1800575851,
-438.0458122072,-0.5679300387,0.1395861648,0.1665044015,
-214.8839473196,-0.5574657615,0.1216357412,0.1518002997,
-38.9511025873,-0.5492160990,0.1029173132,0.1363926250,
51.3918424299,-0.5449798303,0.0839257214,0.1206950426,
50.9039754723,-0.5450027069,0.0651670575,0.1051127581,
-12.7356483846,-0.5479868308,0.0470919769,0.0900167443,
-92.4880066884,-0.5517264966,0.0301126155,0.0757338547,
-142.2341095625,-0.5540591398,0.0146081404,0.0625689447,
-134.2149996533,-0.5536831159,0.0009040279,0.0507834048,
-66.3517520712,-0.5505009421,-0.0107051097,0.0406083012,
42.1145256743,-0.5454148527,-0.0199868797,0.0322390919,
161.8626937449,-0.5397997445,-0.0267345510,0.0258251500,
265.0115800500,-0.5349629927,-0.0307890943,0.0215027793,
332.3199803295,-0.5318068363,-0.0320384903,0.0193622462,
355.0266582413,-0.5307420980,-0.0303983970,0.0194665068,
333.5303454563,-0.5317500811,-0.0258125343,0.0218721123,
275.8297417579,-0.5344557186,-0.0182699153,0.0265850379,
196.9635151483,-0.5381538328,-0.0077760803,0.0336213805,
117.7303019603,-0.5418691553,0.0056628283,0.0429653355,
61.6887069754,-0.5444970003,0.0219791246,0.0545941030,
50.3973035472,-0.5450264652,0.0411299738,0.0684857763,
98.2146337318,-0.5427842640,0.0630513748,0.0845956602,
208.3792084229,-0.5376185398,0.0876675507,0.1028931974,
372.0095074940,-0.5299457557,0.1149051800,0.1233335356,
570.6239799456,-0.5206325296,0.1446802715,0.1458825758,
781.9810440590,-0.5107217910,0.1769237842,0.1704967518,
989.5190875558,-0.5009901300,0.2115507916,0.1971450135,
1193.7964677633,-0.4914113647,0.2484815457,0.2257805008,
1422.6115117860,-0.4806820044,0.2876381067,0.2563716951,
1731.9625166829,-0.4661762344,0.3289407582,0.2888720438,
2189.9677496506,-0.4446999230,0.3723025012,0.3232451031,
2839.9054482130,-0.4142237112,0.4176256805,0.3594184879,
3651.0138204159,-0.3761900496,0.4648076892,0.3973451823,
4478.0910450285,-0.3374075929,0.5137342009,0.4369323023,
5058.8552717498,-0.3101749926,0.5642597145,0.4780816794,
5068.2646214220,-0.3097337790,0.6162474305,0.5206816448,
4226.2371862490,-0.3492172657,0.6694894080,0.5645748404,
2424.3310300206,-0.4337104005,0.7237900093,0.6095912502,
-183.5758116563,-0.5559976925,0.7788918831,0.6555168289,
-3177.8853311221,-0.6964037824,0.8345155699,0.7021050711,
-5974.4395484220,-0.8275369337,0.8903465839,0.7490842672,
-7999.8405110584,-0.9225099576,0.9460083803,0.7961220611,
-8872.5302937368,-0.9634312316,1.0011139248,0.8428649381,
-8514.7109981069,-0.9466527363,1.0551991459,0.8889046550,
-7151.9847524967,-0.8827531753,1.1077886699,0.9338094478,
-5208.1937116422,-0.7916069200,1.1583598111,0.9771050647,
-3148.1400564104,-0.6950089975,1.2063494507,1.0182829115,
-1335.5459935168,-0.6100146964,1.2511742067,1.0568153726,
43.0662447620,-0.5453702257,1.2922161740,1.0921388134,
975.7344008826,-0.5016365074,1.3288504320,1.1236919591,
1564.9761923337,-0.4740063858,1.3604477019,1.1508913468,
1948.9493119409,-0.4560015123,1.3863582417,1.1731595916,
2238.2114281773,-0.4424377299,1.4059602989,1.1899300194,
2485.4801854791,-0.4308430570,1.4186597461,1.2006540448,
2688.8732045675,-0.4213057602,1.4238630827,1.2048151065,
2817.1880827750,-0.4152889506,1.4210561345,1.2019241113,
2842.2223943779,-0.4141150673,1.4097528579,1.1915539700,
2763.3736909345,-0.4178123598,1.3895410079,1.1733333597,
2615.9995016271,-0.4247228791,1.3600845999,1.1469586447,
2461.0173336117,-0.4319901439,1.3211367714,1.1121964166,
2361.4646723704,-0.4366582652,1.2725246003,1.0689106690,
2357.0589820714,-0.4368648523,1.2142017566,1.0170442701,
2449.3177059324,-0.4325387509,1.1462144782,0.9566438834,
2604.2382665904,-0.4252743749,1.0687236435,0.8878600297,
2770.6180664760,-0.4174726640,0.9820076685,0.8109355776,
2903.8144881929,-0.4112269541,0.8864671439,0.7262348894,
2982.1848949024,-0.4075520894,0.7825982587,0.6342094135,
3009.7666307133,-0.4062587549,0.6710425551,0.5354161314,
3007.1970210763,-0.4063792464,0.5525251530,0.4305256597,
2999.5933731835,-0.4067357889,0.4278906525,0.3202782747,
3008.8329763727,-0.4063025349,0.2980641657,0.2055078834,
3052.5931025365,-0.4042505799,0.1640687164,0.0871261532,
3144.8710065363,-0.3999235791,0.0269926676,-0.0338969896,
3293.4639266210,-0.3929559124,-0.1120060369,-0.1565314307,
3493.7290848502,-0.3835652840,-0.2517310168,-0.2797204598,
3724.6636875220,-0.3727365356,-0.3909604778,-0.4023628491,
3953.0649256056,-0.3620265790,-0.5284431941,-0.5233715432,
4147.2499751782,-0.3529210529,-0.6629439110,-0.6416286425,
4292.6959978665,-0.3461009472,-0.7932344056,-0.7560678646,
4400.4801412922,-0.3410468438,-0.9181292533,-0.8656423230,
4502.2395395225,-0.3362752465,-1.0364937977,-0.9693429998,
4634.0913135238,-0.3300925884,-1.1472597208,-1.0662406727,
4817.7525716212,-0.3214805331,-1.2494266512,-1.1554651164,
5049.3804099605,-0.3106192781,-1.3421257615,-1.2362427373,
5300.0919129750,-0.2988631715,-1.4245557956,-1.3078882126,
5527.3641538568,-0.2882061548,-1.4960330572,-1.3698211506,
5690.9941950310,-0.2805333828,-1.5560380449,-1.4215778690,
5768.2590886348,-0.2769103567,-1.6041422336,-1.4628126029,
5762.4758769994,-0.2771815371,-1.6400714014,-1.4932951352,
5702.8015931369,-0.2799797224,-1.6636868618,-1.5129233048,
5633.6332612295,-0.2832230928,-1.6749911604,-1.5217170320,
5596.7678971232,-0.2849517457,-1.6741143090,-1.5198156957,
5611.7225088249,-0.2842505094,-1.6613350579,-1.5074808085,
5663.1740970031,-0.2818378943,-1.6370503675,-1.4850827373,
5702.6396554910,-0.2799873158,-1.6017701260,-1.4530912834,
5665.9161717944,-0.2817093157,-1.5561392400,-1.4120956038,
5500.4406276019,-0.2894686252,-1.5008802340,-1.3627419382,
5189.9699992981,-0.3040268953,-1.4368164045,-1.3057769073,
4764.1812584807,-0.3239925441,-1.3648409668,-1.2420027096,
4286.9913724800,-0.3463684427,-1.2859085308,-1.1722716146,
3829.1173048815,-0.3678386037,-1.2010399494,-1.0974816665,
3438.1560160510,-0.3861711593,-1.1112678562,-1.0185555164,
3122.0244636633,-0.4009948758,-1.0176418024,-0.9364294529,
2853.1196032325,-0.4136040866,-0.9212429971,-0.8520395946,
2589.4783886461,-0.4259664799,-0.8231219870,-0.7663184007,
2300.3377727001,-0.4395245651,-0.7242934216,-0.6801538487,
1982.2147076383,-0.4544416655,-0.6257804019,-0.5944245827,
1658.5861456923,-0.4696169240,-0.5285094142,-0.5099519024,
1366.9290396247,-0.4832930097,-0.4333833662,-0.4275019778,
1142.6003432745,-0.4938120008,-0.3412242984,-0.3477821293,
1007.4770121040,-0.5001480654,-0.2527713984,-0.2714276330,
965.6760037481,-0.5021081554,-0.1687071587,-0.1990098110,
1003.7942785654,-0.5003207524,-0.0895929129,-0.1309981652,
1092.7888001909,-0.4961477126,-0.0159324107,-0.0678122988,
1192.3365360913,-0.4914798223,0.0518802648,-0.0097644275,
1259.8744581202,-0.4883129033,0.1135527614,0.0429133322,
1264.1195430769,-0.4881138472,0.1688653888,0.0900540154,
1197.9887732648,-0.4912147834,0.2177045203,0.1315957529,
1083.7591370525,-0.4965711223,0.2600306880,0.1675289152,
965.3476294353,-0.5021235532,0.2959020526,0.1979314455,
890.7112525983,-0.5056233256,0.3254486753,0.2229457864,
893.0070164803,-0.5055156750,0.3488768967,0.2427746146,
980.1119393387,-0.5014312404,0.3664443933,0.2576721819,
1135.4230483154,-0.4941485512,0.3784805973,0.2679430060,
1327.0573800036,-0.4851626307,0.3853559833,0.2739286047,
1518.0919810146,-0.4762048322,0.3875022569,0.2760197667,
1674.4839085460,-0.4688714624,0.3853524532,0.2746063360,
1770.1102309498,-0.4643874510,0.3793963573,0.2701168575,
1791.4480283008,-0.4633869009,0.3701249987,0.2629848665,
1741.3343929661,-0.4657367780,0.3580419518,0.2536469289,
1640.2464301737,-0.4704768911,0.3436580438,0.2425367079,
1521.7412585816,-0.4760337140,0.3274791561,0.2300838679,
1422.8560108472,-0.4806705396,0.3100092786,0.2167034473,
1373.1478341960,-0.4830014044,0.2917184876,0.2027880549,
1387.8938909904,-0.4823099474,0.2730782677,0.1887166988,
1467.2913592982,-0.4785869228,0.2545257620,0.1748397948,
1600.2974334600,-0.4723501384,0.2364727488,0.1614752439,
1769.7093246570,-0.4644062499,0.2193086580,0.1489213718,
1955.7242614777,-0.4556838283,0.2033912035,0.1374457740,
2137.4194904835,-0.4471639620,0.1890398003,0.1272754757,
2293.4322767741,-0.4398483705,0.1765393987,0.1186222602,
2402.7599045511,-0.4347218915,0.1661647729,0.1116579756,
2445.8396776818,-0.4327018390,0.1581428271,0.1065393385,
2406.9889202600,-0.4345235889,0.1526733125,0.1033862022,
2278.6849771674,-0.4405398857,0.1499278819,0.1023005086,
2066.8452146323,-0.4504732585,0.1500647308,0.1033723945,
1794.3070207872,-0.4632528399,0.1531958855,0.1066566981,
1498.5478062253,-0.4771212776,0.1594288259,0.1122050996,
1221.9250045542,-0.4900923902,0.1688491782,0.1200601856,
997.5560729486,-0.5006132679,0.1815160568,0.1302494611,
838.0384927012,-0.5080932027,0.1974751857,0.1427839925,
733.5297697707,-0.5129937185,0.2167593385,0.1576792937,
660.5074353289,-0.5164178069,0.2393773567,0.1749556113,
595.2490463042,-0.5194778363,0.2653271226,0.1945983328,
524.2721859235,-0.5228060104,0.2946021933,0.2166192322,
446.8544642523,-0.5264362028,0.3271569473,0.2410077290,
371.6335187304,-0.5299633862,0.3629414881,0.2677610953,
313.8870147071,-0.5326711760,0.4018885436,0.2968618404,
298.1726459716,-0.5334080381,0.4439037444,0.3282776632,
364.0481352822,-0.5303190722,0.4888612460,0.3619841290,
566.5512348916,-0.5208235046,0.5366268314,0.3979221071,
962.0397270693,-0.5022786640,0.5870260267,0.4360384254,
1575.1514246206,-0.4735292593,0.6398357935,0.4762362059,
2355.4441714029,-0.4369405724,0.6948312175,0.5184077514,
3144.5558428382,-0.3999383575,0.7517138070,0.5624163177,
3679.9643464217,-0.3748325312,0.8101736823,0.6080924225,
3651.6276222279,-0.3761612678,0.8698376069,0.6552407113,
2656.3836434115,-0.4228292274,0.9302877641,0.7036022658,
784.3904167060,-0.5106088132,0.9910766674,0.7529151213,
-1664.6340170826,-0.6254459543,1.0516974634,0.8028502840,
-4221.1715825861,-0.7453244910,1.1116058378,0.8530384539,
-6347.2641693879,-0.8450190433,1.1702224120,0.9030822343,
-7280.0336315415,-0.8887575119,1.2269018339,0.9525248793,
-7105.3617870934,-0.8805669790,1.2809980926,1.0008787980,
-6104.6504176100,-0.8336426481,1.3318123065,1.0476119317,
-4664.0212677094,-0.7660901441,1.3786463925,1.0921696281,
-3173.5160445979,-0.6961989023,1.4207533426,1.1339579571,
-2090.8964176104,-0.6454338135,1.4574119377,1.1723642792,
-1421.3240177571,-0.6140369115,1.4878933399,1.2067563957,
-1074.0804372735,-0.5977543218,1.5114689021,1.2365041661,
-929.8072291765,-0.5909892105,1.5274631547,1.2609669684,
-890.2659068254,-0.5891350794,1.5352120963,1.2795284081,
-898.0179434879,-0.5894985799,1.5341116729,1.2915796483,
-930.9847719114,-0.5910444266,1.5236031325,1.2965505528,
-984.7277838996,-0.5935644888,1.5032300629,1.2939179817,
-1055.8083298955,-0.5968975249,1.4725787857,1.2832028325,
-1133.5077185684,-0.6005409249,1.4313596984,1.2639977129,
-1202.0272164081,-0.6037538709,1.3793649569,1.2359571210,
-1249.6880473238,-0.6059887337,1.3165036723,1.1988393777,
-1279.3313922494,-0.6073787390,1.2428029806,1.1524744648,
-1312.8783887545,-0.6089517903,1.1584107222,1.0967959378,
-1385.8901306619,-0.6123753820,1.0636015386,1.0318475183,
-1532.3676676701,-0.6192438564,0.9587708506,0.9577775356,
-1766.1520049837,-0.6302062317,0.8444435362,0.8748487330,
-2067.8441029482,-0.6443528680,0.7212759149,0.7834302561,
-2386.4448766930,-0.6592923686,0.5900402940,0.6840128350,
-2657.2351957792,-0.6719899905,0.4516181283,0.5771941482,
-2828.8558838553,-0.6800374517,0.3070043883,0.4636702469,
-2885.7077183185,-0.6827032896,0.1572759790,0.3442458693,
-2853.9914299837,-0.6812160819,0.0036163664,0.2198167279,
-2787.1477027581,-0.6780817144,-0.1527434234,0.0913489867,
-2740.0971733237,-0.6758754693,-0.3105054395,-0.0401032855,
-2745.5204308262,-0.6761297711,-0.4683437922,-0.1734455349,
-2803.6980165712,-0.6788577748,-0.6248956977,-0.3075332983,
-2887.7904237270,-0.6828009497,-0.7788032548,-0.4411799885,
-2959.1180970354,-0.6861455737,-0.9287301926,-0.5732099705,
-2981.6814325288,-0.6872035905,-1.0733530528,-0.7024359201,
-2930.7207772553,-0.6848139958,-1.2114229137,-0.8276838140,
-2794.9564290108,-0.6784478732,-1.3417254544,-0.9478275909,
-2576.7486360788,-0.6682158973,-1.4631657913,-1.0617850812,
-2292.0975969776,-0.6548683328,-1.5747087634,-1.1685408125,
-1970.0434602148,-0.6397669006,-1.6754605344,-1.2671557840,
-1647.8263240504,-0.6246578253,-1.7646349945,-1.3567836503,
-1361.0862362662,-0.6112123032,-1.8415744511,-1.4366871363,
-1131.9831939441,-0.6004694384,-1.9057707513,-1.5062326921,
-949.5571432520,-0.5919153032,-1.9568556496,-1.5649167592,
-807.8879792371,-0.5852722981,-1.9946167373,-1.6123625540,
-700.7755456279,-0.5802496918,-2.0189841310,-1.6483084161,
-630.0196346435,-0.5769318782,-2.0300362578,-1.6726628789,
-609.8199868116,-0.5759846970,-2.0280191774,-1.6854206623,
-690.5762907942,-0.5797714388,-2.0132920623,-1.6867497152,
-879.6481832218,-0.5886372040,-1.9863653938,-1.6769277632,
-1164.1152485353,-0.6019761418,-1.9478750628,-1.6563600868,
-1515.1770188369,-0.6184377701,-1.8985767322,-1.6255541115,
-1898.5529737488,-0.6364146421,-1.8393145930,-1.5851492163,
-2271.6025402807,-0.6539072996,-1.7710273411,-1.5358547761,
-2623.4450927051,-0.6704055396,-1.6947453803,-1.4784805742,
-2957.1599524418,-0.6860537544,-1.6115417520,-1.4139015257,
-3279.1063879504,-0.7011501364,-1.5225414622,-1.3430510979,
-3590.0036146317,-0.7157284102,-1.4289005585,-1.2669029097,
-3883.0107947374,-0.7294678023,-1.3317737913,-1.1864712924,
-4150.3270372887,-0.7420025212,-1.2323435733,-1.1027735067,
-4391.4713980035,-0.7533100152,-1.1317445293,-1.0168282919,
-4616.2028792321,-0.7638478933,-1.0311000762,-0.9296542281,
-4837.4004299018,-0.7742200619,-0.9314765725,-0.8422291213,
-5059.0229454707,-0.7846121575,-0.8338935456,-0.7555029476,
-5267.3492678895,-0.7943807817,-0.7392870780,-0.6703650914,
-5433.8181855727,-0.8021866714,-0.6485301747,-0.5876596789,
-5528.9084333788,-0.8066455457,-0.5624072864,-0.5081431948,
-5539.3786925987,-0.8071365064,-0.4815966702,-0.4325110646,
-5477.2275909535,-0.8042221807,-0.4066967990,-0.3613736359,
-5374.6537026017,-0.7994123911,-0.3381866689,-0.2952454916,
-5267.6555481542,-0.7943951434,-0.2764398902,-0.2345460617,
-5178.9915946994,-0.7902376043,-0.2217493121,-0.1796215541,
-5110.2202558369,-0.7870128492,-0.1742677960,-0.1307059900,
-5047.4198917197,-0.7840680790,-0.1340813363,-0.0879499281,
-4975.6688091065,-0.7807036008,-0.1011502744,-0.0514073469,
-4893.0852614222,-0.7768311779,-0.0753447726,-0.0210508730,
-4815.2674488275,-0.7731822248,-0.0564624074,0.0032326849,
-4768.0535182984,-0.7709683176,-0.0442136593,0.0216279655,
-4772.4815637138,-0.7711759530,-0.0382212755,0.0344012750,
-4831.0296259525,-0.7739213287,-0.0380594092,0.0418685039,
-4922.7756929998,-0.7782233911,-0.0432418823,0.0444077586,
-5010.2777000622,-0.7823264455,-0.0532397559,0.0424441700,
-5054.6135296925,-0.7844053957,-0.0674661528,0.0364407017,
-5031.0210119225,-0.7832991195,-0.0853370224,0.0268876428,
-4937.0979244063,-0.7788949745,-0.1062292199,0.0143043216,
-4789.6019925715,-0.7719787466,-0.1295099964,-0.0007826263,
-4612.1708897800,-0.7636588293,-0.1545508752,-0.0178423236,
-4421.4822374981,-0.7547172527,-0.1807329109,-0.0363365262,
-4220.1736054754,-0.7452776949,-0.2074533361,-0.0557478681,
-4000.4025119324,-0.7349724142,-0.2341056980,-0.0755637313,
-3755.0064237581,-0.7234655526,-0.2601525593,-0.0953019562,
-3489.5027567158,-0.7110158271,-0.2850473157,-0.1144905300,
-3226.6888756580,-0.6986922282,-0.3083178749,-0.1327126933,
-3000.6420947512,-0.6880926744,-0.3294945005,-0.1495566383,
-2843.2396777083,-0.6807119218,-0.3481869090,-0.1646621574,
-2771.1188380311,-0.6773301054,-0.3640214327,-0.1777052114,
-2779.3967392611,-0.6777182642,-0.3766780579,-0.1883948878,
-2845.9504952398,-0.6808390347,-0.3858968938,-0.1964872236,
-2942.7371703774,-0.6853774561,-0.3914339227,-0.2017546487,
-3047.4337799304,-0.6902867821,-0.3931137698,-0.2040407234,
-3148.3972902883,-0.6950210595,-0.3907970892,-0.2031906005,
-3241.8646192693,-0.6994038336,-0.3843789098,-0.1991051617,
-3324.3126364239,-0.7032699014,-0.3737792432,-0.1917014019,
-3387.1781633487,-0.7062177272,-0.3589812590,-0.1809360000,
-3418.1779740070,-0.7076713385,-0.3399839428,-0.1667859247,
-3408.8687950603,-0.7072348221,-0.3168051747,-0.1492538629,
-3362.4073062065,-0.7050561976,-0.2894934631,-0.1283538386,
-3295.3901405278,-0.7019136974,-0.2581382899,-0.1041387281,
-3229.8138848468,-0.6988387629,-0.2228102215,-0.0766501002,
-3178.7150800914,-0.6964426902,-0.1836373624,-0.0459731772,
-3133.5302216678,-0.6943239282,-0.1407384010,-0.0121860476,
-3060.6957598420,-0.6909086493,-0.0942498585,0.0246225462,
-2909.1281001302,-0.6838014941,-0.0443227353,0.0643300535,
-2624.9836036967,-0.6704776819,0.0088691578,0.1068266905,
-2167.0985877608,-0.6490070075,0.0651553702,0.1519691856,
-1520.5493260115,-0.6186896828,0.1243402072,0.1996299916,
-710.4520490308,-0.5807034325,0.1862224662,0.2496308423,
181.9170552755,-0.5388593759,0.2505837456,0.3018045643,
1005.4818412382,-0.5002416209,0.3171712996,0.3559551937,
1541.8862049779,-0.4750890978,0.3857370744,0.4118678587,
1540.8940839491,-0.4751356194,0.4560113747,0.4693105709,
