ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
785.7343285959,-0.5105457959,-0.7201055303,-0.6889750451,
779.6532950744,-0.5108309414,-0.6776323427,-0.6559082932,
761.5722592932,-0.5116787788,-0.6359651558,-0.6231290925,
735.2903565952,-0.5129111628,-0.5953536849,-0.5908354112,
713.6467243801,-0.5139260538,-0.5560049549,-0.5592006780,
709.7605021110,-0.5141082826,-0.5180927925,-0.5283702139,
728.0308313228,-0.5132515690,-0.4817578361,-0.4984660865,
760.8168556317,-0.5117142004,-0.4471140799,-0.4695802257,
792.4777207461,-0.5102295916,-0.4142355537,-0.4417903817,
808.0925744784,-0.5094973959,-0.3831743007,-0.4151451971,
801.0205667590,-0.5098290093,-0.3539539947,-0.3896747952,
775.3008496504,-0.5110350318,-0.3265748235,-0.3653940449,
741.9725773637,-0.5125978270,-0.3010110950,-0.3422984981,
713.0749062760,-0.5139528669,-0.2772227830,-0.3203714301,
697.3269949491,-0.5146913018,-0.2551452358,-0.2995786673,
700.8080041494,-0.5145280739,-0.2347025592,-0.2798786024,
730.5570968697,-0.5131331100,-0.2158013044,-0.2612184999,
796.4934383521,-0.5100412907,-0.1983346993,-0.2435373509,
907.4961961119,-0.5048362633,-0.1821889222,-0.2267652908,
1062.6845399633,-0.4975593307,-0.1672367516,-0.2108275095,
1243.4576420466,-0.4890827038,-0.1533366327,-0.1956409082,
1413.6146768563,-0.4811038747,-0.1403525455,-0.1811209892,
1530.7948212708,-0.4756091836,-0.1281275224,-0.1671753479,
1564.6772545839,-0.4740204033,-0.1165065477,-0.1537100613,
1512.5411585369,-0.4764651157,-0.1053226139,-0.1406238461,
1401.9857173529,-0.4816491680,-0.0944094682,-0.1278143870,
1278.0901177719,-0.4874587533,-0.0835906437,-0.1151726524,
1181.1335490873,-0.4920051413,-0.0726895844,-0.1025898351,
1126.9552031847,-0.4945456167,-0.0615216408,-0.0899481750,
1100.8742745806,-0.4957685768,-0.0499029677,-0.0771295669,
1068.0099604641,-0.4973096165,-0.0376438548,-0.0640105767,
993.6414607385,-0.5007968279,-0.0245572719,-0.0504629181,
861.7279780655,-0.5069823796,-0.0104592685,-0.0363615085,
682.1487179100,-0.5154030260,0.0048477272,-0.0215715964,
483.9828885869,-0.5246952148,0.0215378039,-0.0059586620,
300.6697013086,-0.5332909487,0.0397921553,0.0106089234,
155.4883702348,-0.5400986427,0.0597824703,0.0282681356,
54.5981125226,-0.5448294852,0.0816668713,0.0471456824,
-10.9218516214,-0.5479017801,0.1055929273,0.0673694598,
-57.7922988870,-0.5500995810,0.1316950094,0.0890663492,
-102.6940028066,-0.5522050657,0.1600832413,0.1123432605,
-157.5877336985,-0.5547790862,0.1908503716,0.1373043077,
-228.7942586093,-0.5581180295,0.2240601772,0.1640382512,
-318.1543412555,-0.5623082108,0.2597518005,0.1926167619,
-423.8287419628,-0.5672633864,0.2979304003,0.2230985592,
-540.2182176051,-0.5727210023,0.3385694506,0.2555119526,
-656.3635215409,-0.5781671687,0.3815931437,0.2898656999,
-752.8254035500,-0.5826903603,0.4269072282,0.3261415260,
-798.4046097672,-0.5848276137,0.4743603820,0.3642915388,
-748.8218826159,-0.5825026313,0.5237565086,0.4042337433,
-550.8379607399,-0.5732189724,0.5748643755,0.4458571229,
-153.6535789338,-0.5545946098,0.6274024931,0.4890109088,
472.0505319273,-0.5252547346,0.6810454296,0.5335102710,
1312.3936449601,-0.4858502275,0.7354273666,0.5791306057,
2291.7350373462,-0.4399279557,0.7901328553,0.6256156278,
3265.5139904066,-0.3942665121,0.8447212566,0.6726701450,
4029.8497896774,-0.3584260620,0.8987012624,0.7199606609,
4351.7417249864,-0.3433322356,0.9515635329,0.7671263875,
4017.7890905321,-0.3589915999,1.0027597725,0.8137709315,
2893.9911849620,-0.4116875783,1.0517344568,0.8594741813,
981.3473114538,-0.5013733125,1.0979098349,0.9037906439,
-1552.4232222031,-0.6201842809,1.1407023019,0.9462578458,
-4383.1611035246,-0.7529203374,1.1795307810,0.9863980353,
-7089.4670152481,-0.8798216577,1.2138231730,1.0237252656,
-9248.8216352472,-0.9810758991,1.2430224084,1.0577565951,
-10542.0256364455,-1.0417154944,1.2665975922,1.0880067556,
-10830.7196867292,-1.0552526396,1.2840525095,1.1140055291,
-10107.9044488585,-1.0213591290,1.2949286925,1.1353047926,
-8644.4205803783,-0.9527349449,1.2988231927,1.1514753808,
-6784.9887335277,-0.8655443745,1.2953820191,1.1621225591,
-4857.2495551477,-0.7751508067,1.2843229230,1.1668929996,
-3106.3636865894,-0.6930500629,1.2654355543,1.1654757223,
-1815.3317636196,-0.6325123185,1.2385661399,1.1576117111,
-946.3144163269,-0.5917632486,1.2036603446,1.1430988793,
-416.2322690251,-0.5669071804,1.1607394106,1.1217944647,
-130.3659401574,-0.5535026298,1.1099076927,1.0936241635,
-1.4360421987,-0.5474569813,1.0513563784,1.0585754209,
116.6768184432,-0.5419185542,0.9853568549,1.0167141823,
242.2920415266,-0.5360283340,0.9122718622,0.9681688197,
386.4490330764,-0.5292686723,0.8325366139,0.9131454440,
552.5872054848,-0.5214782915,0.7466662002,0.8519175089,
738.1459776138,-0.5127772600,0.6552464330,0.7848270932,
939.9647748976,-0.5033137800,0.5589209280,0.7122814061,
1160.9230294462,-0.4929528322,0.4583975310,0.6347481900,
1412.7001801498,-0.4811467564,0.3544241551,0.5527527056,
1712.1356727840,-0.4671059345,0.2477921876,0.4668712981,
2072.5889601157,-0.4502039287,0.1393173550,0.3777163235,
2496.0995020094,-0.4303451069,0.0298400434,0.2859481803,
2971.9467655348,-0.4080321652,-0.0798024207,0.1922432581,
3482.2902250746,-0.3841016633,-0.1887635290,0.0973061273,
4010.0093624330,-0.3593563989,-0.2962179332,0.0018508767,
4542.5836669451,-0.3343834710,-0.4013601519,-0.0934082657,
5069.2526355868,-0.3096874501,-0.5034217199,-0.1877639721,
5574.3357730849,-0.2860036098,-0.6016673064,-0.2805175865,
6032.5525920285,-0.2645173768,-0.6954254580,-0.3710011189,
6411.2626129800,-0.2467592951,-0.7840666098,-0.4585693999,
6679.3853645877,-0.2341867581,-0.8670393678,-0.5426229092,
6818.2403836978,-0.2276757110,-0.9438561748,-0.6226037999,
6828.0672154676,-0.2272149213,-1.0141012916,-0.6980018634,
6727.6654134788,-0.2319228596,-1.0774420870,-0.7683678513,
6547.1545398514,-0.2403871903,-1.1336187266,-0.8333078687,
6318.1741653577,-0.2511243031,-1.1824557961,-0.8924944057,
6064.9238695371,-0.2629994561,-1.2238567112,-0.9456652032,
5799.4432408105,-0.2754481014,-1.2577994918,-0.9926219311,
5520.8118765957,-0.2885133974,-1.2843429932,-1.0332362467,
5218.4693834231,-0.3026905314,-1.3036111767,-1.0674435781,
4877.1353770507,-0.3186960155,-1.3157981817,-1.0952514143,
4482.7294825806,-0.3371900920,-1.3211611592,-1.1167160828,
4027.3713345743,-0.3585422791,-1.3200122310,-1.1319664841,
3513.2205771698,-0.3826513090,-1.3127093591,-1.1411804069,
2953.8368641972,-0.4088813561,-1.2996543611,-1.1445889850,
2372.8598592954,-0.4361239338,-1.2812855322,-1.1424647018,
1800.0092360284,-0.4629854575,-1.2580704023,-1.1351250612,
1265.2846780021,-0.4880592129,-1.2304887358,-1.1229202053,
793.5258789806,-0.5101804425,-1.1990401668,-1.1062278988,
403.4525430025,-0.5284713611,-1.1642259755,-1.0854510884,
100.3443844979,-0.5426843979,-1.1265523802,-1.0610021874,
-117.5188715960,-0.5529002182,-1.0865121914,-1.0333129896,
-253.4574897182,-0.5592745124,-1.0445844943,-1.0028150510,
-313.7517235680,-0.5621017678,-1.0012359262,-0.9699301995,
-316.4018159892,-0.5622260332,-0.9569076598,-0.9350941498,
-277.1679988541,-0.5603863213,-0.9120098548,-0.8987125322,
-214.2104929488,-0.5574341825,-0.8669280534,-0.8611836047,
-150.4895078574,-0.5544462435,-0.8220155901,-0.8228832868,
-109.4052418474,-0.5525197622,-0.7775854972,-0.7841709409,
-106.1578817557,-0.5523674903,-0.7339179685,-0.7453695056,
-151.8676028738,-0.5545108637,-0.6912604615,-0.7067854842,
-250.1745688345,-0.5591205731,-0.6498184187,-0.6686887635,
-393.9189314990,-0.5658608863,-0.6097641277,-0.6313207452,
-564.6608308434,-0.5738671402,-0.5712340190,-0.5948930635,
-735.7203948472,-0.5818882898,-0.5343334360,-0.5595818620,
-878.6977393814,-0.5885926368,-0.4991332534,-0.5255380621,
-970.5529680972,-0.5928998179,-0.4656768359,-0.4928771528,
-998.7661723159,-0.5942227625,-0.4339775746,-0.4616889858,
-963.4974309184,-0.5925689769,-0.4040310480,-0.4320296329,
-877.0668102371,-0.5885161609,-0.3758005125,-0.4039381678,
-762.2743639463,-0.5831334313,-0.3492392388,-0.3774215721,
-648.3601329554,-0.5777918820,-0.3242792804,-0.3524638980,
-564.2441453013,-0.5738476014,-0.3008363505,-0.3290326336,
-528.9264160430,-0.5721915187,-0.2788189946,-0.3070727975,
-543.6469471556,-0.5728817787,-0.2581213058,-0.2865208685,
-590.8057274265,-0.5750930999,-0.2386325180,-0.2672803040,
-642.8827323514,-0.5775350414,-0.2202352436,-0.2492649348,
-677.1579240324,-0.5791422385,-0.2028021148,-0.2323599477,
-687.4712510760,-0.5796258405,-0.1862099491,-0.2164488188,
-685.0226484926,-0.5795110231,-0.1703282258,-0.2014063126,
-686.5320375970,-0.5795817998,-0.1550266911,-0.1870987494,
-698.4393259103,-0.5801401442,-0.1401695867,-0.1733906529,
-708.9844070622,-0.5806346133,-0.1256265129,-0.1601394479,
-695.9671606951,-0.5800242219,-0.1112595445,-0.1471978338,
-644.7074523688,-0.5776206043,-0.0969353104,-0.1344237145,
-564.1651334671,-0.5738438965,-0.0825171346,-0.1216624420,
-488.6200411050,-0.5703015135,-0.0678655421,-0.1087665790,
-462.5919980376,-0.5690810332,-0.0528437027,-0.0955854710,
-517.4008125697,-0.5716510719,-0.0373124245,-0.0819695017,
-654.2862784677,-0.5780697648,-0.0211292219,-0.0677641719,
-843.8081748722,-0.5869566311,-0.0041553915,-0.0528263036,
-1041.4062662119,-0.5962221981,0.0137533221,-0.0370070205,
-1209.4003021191,-0.6040996020,0.0327385387,-0.0201619255,
-1332.5500173472,-0.6098742121,0.0529377394,-0.0021512534,
-1420.0551316886,-0.6139774122,0.0744910268,0.0171624956,
-1494.9153498952,-0.6174876807,0.0975343009,0.0379031880,
-1578.5303615996,-0.6214084701,0.1221938553,0.0601976379,
-1679.0998412384,-0.6261242709,0.1485925832,0.0841568493,
-1789.2634479771,-0.6312899498,0.1768462906,0.1098834181,
-1892.1408256361,-0.6361139702,0.2070483420,0.1374661740,
-1971.8116026193,-0.6398498105,0.2392919441,0.1669784073,
-2022.0353918432,-0.6422048529,0.2736418751,0.1984788428,
-2049.0117906689,-0.6434698026,0.3101453683,0.2320044642,
-2066.6603808351,-0.6442973621,0.3488269899,0.2675720738,
-2086.2607283933,-0.6452164415,0.3896862657,0.3051736395,
-2104.9323836442,-0.6460919736,0.4326913366,0.3447746085,
-2097.7948810768,-0.6457572892,0.4777757842,0.3863128065,
-2018.2877393087,-0.6420291219,0.5248442679,0.4296984389,
-1807.4904610283,-0.6321446322,0.5737590531,0.4748035974,
-1410.6025329397,-0.6135341706,0.6243470488,0.5214724908,
-795.9834257082,-0.5847140820,0.6763937763,0.5695121634,
25.9674060908,-0.5461720069,0.7296443485,0.6186973266,
986.8905240222,-0.5011133859,0.7838048230,0.6687660867,
1950.2665058384,-0.4559397478,0.8385333192,0.7194211619,
2713.4159455256,-0.4201549272,0.8934591594,0.7703346512,
3030.1794533470,-0.4053015778,0.9481695468,0.8211434534,
2660.3576558848,-0.4226428821,1.0022148622,0.8714611347,
1441.4711960794,-0.4797976554,1.0551197321,0.9208641654,
-636.4792667331,-0.5772347766,1.1063795993,0.9689193928,
-3384.1730567859,-0.7060768148,1.1554668816,1.0151632099,
-6423.2494818480,-0.8485820686,1.2018436507,1.0591250284,
-9262.9078331941,-0.9817364146,1.2449587082,1.1003232172,
-11424.4273855752,-1.0830921719,1.2842605534,1.1382703311,
-12570.9273971929,-1.1368526742,1.3191998340,1.1724916535,
-12595.0471096749,-1.1379836710,1.3492395874,1.2025089103,
-11632.5857480533,-1.0928529202,1.3738752524,1.2278686315,
-10001.1425207449,-1.0163529582,1.3926136855,1.2481383760,
-8090.5166195344,-0.9267618487,1.4050089555,1.2629155962,
-6249.1072195589,-0.8404163683,1.4106563115,1.2718334878,
-4704.9534792961,-0.7680094953,1.4092016164,1.2745645564,
-3542.0545405534,-0.7134800314,1.4003520944,1.2708351026,
-2727.6095284608,-0.6752899115,1.3838766087,1.2604226737,
-2168.3775514649,-0.6490669793,1.3596167752,1.2431633061,
-1767.1577013265,-0.6302533898,1.3274845620,1.2189550481,
-1458.7490531198,-0.6157918078,1.2874705652,1.1877626539,
-1216.8306652344,-0.6044480190,1.2396536978,1.1496207199,
-1037.9615793797,-0.5960606733,1.1841845398,1.1046319859,
-917.7808205917,-0.5904252805,1.1213006133,1.0529726717,
-835.1273972427,-0.5865495810,1.0513179711,0.9948834650,
-751.3203010527,-0.5826197846,0.9746403009,0.9306785454,
-623.4785071041,-0.5766251584,0.8917318364,0.8607404583,
-423.4009738588,-0.5672433279,0.8031391587,0.7855052194,
-150.4466431770,-0.5544442335,0.7094698739,0.7054750361,
169.1855596598,-0.5394563682,0.6113867495,0.6212008585,
497.0967259250,-0.5240802942,0.5096054379,0.5332800617,
804.0079634195,-0.5096889273,0.4048846904,0.4423493560,
1086.9203964415,-0.4964228878,0.2980125307,0.3490762281,
1372.2751657549,-0.4830423247,0.1897973808,0.2541535793,
1703.4734285537,-0.4675121155,0.0810651907,0.1582883966,
2119.0363584248,-0.4480259650,-0.0273590727,0.0621891034,
2633.3251453074,-0.4239104628,-0.1346560760,-0.0334286845,
3229.5009954507,-0.3959551965,-0.2400292007,-0.1278698637,
3867.0851313679,-0.3660582553,-0.3427047947,-0.2204506850,
4498.3187917883,-0.3364590941,-0.4419474110,-0.3105207061,
5082.8832316065,-0.3090482982,-0.5370691699,-0.3974627842,
5593.5797218289,-0.2851012423,-0.6274320029,-0.4806977682,
6012.7295495176,-0.2654468986,-0.7124591976,-0.5597003122,
6325.5340177317,-0.2507791924,-0.7916430563,-0.6339939273,
6516.5144454655,-0.2418239341,-0.8645381734,-0.7031632178,
6572.3521675849,-0.2392056490,-0.9307842109,-0.7668516839,
6487.9285347597,-0.2431643553,-0.9900878145,-0.8247663203,
6271.3649133951,-0.2533192345,-1.0422402980,-0.8766881341,
5944.9426855583,-0.2686254907,-1.0871088139,-0.9224523895,
5541.3832489045,-0.2875487858,-1.1246394579,-0.9619707567,
5096.2880165988,-0.3084197347,-1.1548491374,-0.9952132994,
4639.5384172357,-0.3298371684,-1.1778339854,-1.0222196573,
4187.9758947564,-0.3510113749,-1.1937522812,-1.0430830220,
3741.6419083626,-0.3719404102,-1.2028317462,-1.0579575203,
3286.4979324281,-0.3932825546,-1.2053506017,-1.0670469798,
2803.9854564077,-0.4159080346,-1.2016465446,-1.0706039158,
2284.3459847432,-0.4402744356,-1.1920977205,-1.0689203900,
1736.6610367663,-0.4659559163,-1.1771198192,-1.0623276174,
1189.7721465999,-0.4916000690,-1.1571657298,-1.0511823627,
682.5608630552,-0.5153837001,-1.1327030991,-1.0358693268,
248.9087495276,-0.5357180701,-1.1042250104,-1.0167878101,
-95.0226161115,-0.5518453469,-1.0722266440,-0.9943534526,
