ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
4528.6169659349,-0.3350383833,-0.7412152659,-0.4747807913,
3668.9902663166,-0.3753471165,-0.7386609022,-0.4672575873,
2196.9157742892,-0.4443741233,-0.7342404255,-0.4584696581,
188.8233692352,-0.5385355322,-0.7278789307,-0.4483866896,
-2173.9369901101,-0.6493276668,-0.7195188630,-0.4369895062,
-4632.2552647024,-0.7646006052,-0.7091260836,-0.4242785692,
-6893.7013342435,-0.8706420142,-0.6966864342,-0.4102622847,
-8686.0849962475,-0.9546886300,-0.6822133429,-0.3949687500,
-9717.4159651186,-1.0030487437,-0.6657398311,-0.3784456934,
-9949.3438712406,-1.0139240691,-0.6473262888,-0.3607524979,
-9477.3582600779,-0.9917922040,-0.6270553624,-0.3419678033,
-8505.4285912882,-0.9462174752,-0.6050405204,-0.3221857605,
-7292.4842378474,-0.8893413330,-0.5814094901,-0.3015152716,
-6276.1344851864,-0.8416837031,-0.5563248933,-0.2800843295,
-5557.7885303396,-0.8079997616,-0.5299570666,-0.2580273513,
-5152.1354811063,-0.7889782950,-0.5025136213,-0.2354999714,
-5009.8643552243,-0.7823070633,-0.4742003221,-0.2126616027,
-5053.5440795552,-0.7843552481,-0.4452550867,-0.1896813887,
-5115.2234892833,-0.7872474557,-0.4159203119,-0.1667426558,
-5182.5913271263,-0.7904063993,-0.3864498599,-0.1440271118,
-5259.8962425595,-0.7940313020,-0.3571051817,-0.1217190876,
-5350.3867910516,-0.7982744920,-0.3281482788,-0.1000067060,
-5446.1914333151,-0.8027668650,-0.2998432007,-0.0790762538,
-5530.3985345681,-0.8067154180,-0.2724529060,-0.0591084333,
-5587.3363638104,-0.8093852883,-0.2462285734,-0.0402738299,
-5612.6530931118,-0.8105724144,-0.2214085852,-0.0227387267,
-5615.3967969148,-0.8107010693,-0.1982220810,-0.0066536778,
-5610.5754513494,-0.8104749917,-0.1768805817,0.0078417121,
-5606.7969335624,-0.8102978133,-0.1575678459,0.0206278794,
-5598.3090210595,-0.8098998069,-0.1404508573,0.0316018965,
-5566.7193910615,-0.8084185383,-0.1256650669,0.0406807783,
-5491.6756198737,-0.8048996628,-0.1133221726,0.0478034510,
-5362.0651822693,-0.7988221031,-0.1034968007,0.0529333530,
-5180.3754508869,-0.7903024947,-0.0962340744,0.0560570373,
-4956.7736956411,-0.7798175906,-0.0915506296,0.0571855079,
-4698.7070831478,-0.7677165957,-0.0894223785,0.0563530045,
-4403.7826761631,-0.7538873030,-0.0897962238,0.0536224740,
-4062.2874330364,-0.7378742584,-0.0925816389,0.0490794664,
-3667.8682071778,-0.7193795568,-0.0976633278,0.0428311653,
-3229.2117465390,-0.6988105281,-0.1048867002,0.0350095400,
-2774.2846931097,-0.6774785554,-0.1140738993,0.0257680457,
-2344.3735824266,-0.6573196047,-0.1250178007,0.0152794053,
-1981.1648430987,-0.6402883931,-0.1374925725,0.0037282135,
-1713.3847963451,-0.6277319259,-0.1512422077,-0.0086778679,
-1549.4796555488,-0.6200462542,-0.1660063151,-0.0217260535,
-1477.8555258238,-0.6166877290,-0.1815018119,-0.0351910770,
-1472.7184035977,-0.6164468443,-0.1974393347,-0.0488411111,
-1502.9541762079,-0.6178646291,-0.2135237781,-0.0624433051,
-1541.9286215133,-0.6196921788,-0.2294608351,-0.0757645854,
-1575.9674075201,-0.6212882907,-0.2449562496,-0.0885731604,
-1608.9160920224,-0.6228332866,-0.2597250773,-0.1006443223,
-1660.3801222577,-0.6252464851,-0.2734932191,-0.1117655597,
-1757.1248345766,-0.6297829389,-0.2859995642,-0.1217333100,
-1921.8754541278,-0.6375082559,-0.2970002250,-0.1303582455,
-2165.1570945580,-0.6489159690,-0.3062740295,-0.1374696196,
-2484.1347577255,-0.6638731423,-0.3136242415,-0.1429177318,
-2867.2133334302,-0.6818360699,-0.3188764378,-0.1465718588,
-3299.7575991571,-0.7021184918,-0.3218839587,-0.1483200825,
-3765.8522198355,-0.7239741226,-0.3225308561,-0.1480814726,
-4245.5017476124,-0.7464653561,-0.3207320278,-0.1457945562,
-4711.7506216415,-0.7683282200,-0.3164241868,-0.1414228737,
-5133.6031678862,-0.7881092968,-0.3095821602,-0.1349519240,
-5486.4235989384,-0.8046533904,-0.3002041514,-0.1263974017,
-5764.3760138514,-0.8176868499,-0.2883185984,-0.1157931167,
-5985.5843979883,-0.8280595265,-0.2739778305,-0.1031951471,
-6184.4926228845,-0.8373865269,-0.2572607221,-0.0886806211,
-6395.3044461261,-0.8472716987,-0.2382649192,-0.0723478841,
-6636.7035112424,-0.8585911359,-0.2171137206,-0.0543093000,
-6906.2133476131,-0.8712287147,-0.1939373066,-0.0346925868,
-7185.5573703913,-0.8843274280,-0.1688890727,-0.0136368630,
-7451.0988804402,-0.8967789281,-0.1421289364,0.0087053046,
-7680.9610642855,-0.9075573898,-0.1138271656,0.0321757957,
-7855.0269940820,-0.9157195108,-0.0841564629,0.0566111437,
-7952.2996275951,-0.9202807193,-0.0532958821,0.0818462439,
-7953.3418081972,-0.9203295882,-0.0214216944,0.1077114505,
-7849.8762648787,-0.9154779881,0.0112930202,0.1340414188,
-7655.9856122739,-0.9063862665,0.0446752805,0.1606743435,
-7410.7923507008,-0.8948889156,0.0785620225,0.1874520250,
-7167.6988662164,-0.8834900254,0.1127967693,0.2142212068,
-6974.3074306864,-0.8744217126,0.1472333685,0.2408414153,
-6855.5402018687,-0.8688526015,0.1817313043,0.2671777652,
-6809.3192235124,-0.8666852548,0.2161657325,0.2931032105,
-6815.9664254705,-0.8669969486,0.2504197250,0.3185067361,
-6852.7236238275,-0.8687205294,0.2843815050,0.3432780465,
-6904.0725210410,-0.8711283292,0.3179588011,0.3673286323,
-6962.6547060978,-0.8738753050,0.3510619008,0.3905730244,
-7024.4316546839,-0.8767720863,0.3836063638,0.4129350147,
-7084.0447293694,-0.8795674014,0.4155237404,0.4343511700,
-7135.0951798069,-0.8819612067,0.4467419427,0.4547661736,
-7173.1041429438,-0.8837434840,0.4771996997,0.4741293487,
-7197.5926432497,-0.8848917737,0.5068344336,0.4923997165,
-7209.6015929563,-0.8854548850,0.5355870008,0.5095430418,
-7207.0917923121,-0.8853371980,0.5634004199,0.5255238405,
-7181.3039298509,-0.8841279800,0.5902153318,0.5403233663,
-7118.1985826735,-0.8811689088,0.6159726898,0.5539137892,
-7003.8962167433,-0.8758091596,0.6406034245,0.5662750081,
-6831.5571871959,-0.8677280146,0.6640527848,0.5773924333,
-6605.5817386612,-0.8571318057,0.6862473018,0.5872513230,
-6341.5700056001,-0.8447520384,0.7071176829,0.5958333904,
-6061.6420126537,-0.8316259421,0.7265928472,0.6031322788,
-5787.2776750058,-0.8187607311,0.7446003792,0.6091344289,
-5532.7967987592,-0.8068278749,0.7610677880,0.6138357084,
-5302.9590813241,-0.7960505605,0.7759211672,0.6172273041,
-5096.2441118204,-0.7863574942,0.7890910514,0.6193097451,
-4912.0913714921,-0.7777223929,0.8005155476,0.6200849934,
-4757.3402341351,-0.7704659613,0.8101336582,0.6195600151,
-4646.9499665374,-0.7652896541,0.8178962874,0.6177467780,
-4596.2397289315,-0.7629118017,0.8237624458,0.6146644531,
-4608.0885754603,-0.7634674056,0.8277076437,0.6103422452,
-4662.7354546543,-0.7660298510,0.8297156507,0.6048136735,
-4718.8192099214,-0.7686596730,0.8297936647,0.5981239155,
-4727.9385800496,-0.7690872891,0.8279619554,0.5903272720,
-4657.2521997204,-0.7657727359,0.8242607978,0.5814909435,
-4507.8386000351,-0.7587665867,0.8187541899,0.5716913690,
-4318.2162090529,-0.7498750080,0.8115208180,0.5610144194,
-4148.5033523402,-0.7419170069,0.8026722196,0.5495623860,
-4051.6982535317,-0.7373777215,0.7923282323,0.5374414151,
-4044.7190349033,-0.7370504591,0.7806367762,0.5247748576,
-4093.4837179558,-0.7393370826,0.7677616589,0.5116899433,
-4119.0702240103,-0.7405368588,0.7538893413,0.4983227079,
-4022.6763748142,-0.7360168573,0.7392160386,0.4848189993,
-3718.0998931588,-0.7217349694,0.7239489130,0.4713232416,
-3159.6984035073,-0.6955509797,0.7083128790,0.4579867583,
-2356.9494326331,-0.6579092985,0.6925279449,0.4449568510,
-1375.4104102702,-0.6118839777,0.6768194492,0.4323824819,
-329.0786697721,-0.5628204632,0.6614123620,0.4204015078,
630.1285512177,-0.5178423023,0.6465176480,0.4091488771,
1325.2141100852,-0.4852490634,0.6323374758,0.3987413916,
1573.4609585558,-0.4736085269,0.6190533678,0.3892873199,
1218.5121419937,-0.4902524226,0.6068322332,0.3808778507,
174.2507986923,-0.5392188542,0.5958063615,0.3735795533,
-1530.8798408459,-0.6191740907,0.5860806217,0.3674393763,
-3728.5564546379,-0.7222252878,0.5777137108,0.3624704229,
-6122.1756299595,-0.8344644224,0.5707383895,0.3586816270,
-8341.0138640922,-0.9385079085,0.5651651243,0.3560366532,
-10024.4675650802,-1.0174466923,0.5609178433,0.3544654145,
-10910.4930524961,-1.0589932904,0.5579038662,0.3538824598,
-10898.5265582150,-1.0584321698,0.5559871864,0.3541649837,
-10066.7642271979,-1.0194300240,0.5549770882,0.3551618316,
-8640.0021182825,-0.9525277589,0.5546244535,0.3566846297,
-6921.3162049836,-0.8719369024,0.5546999856,0.3585503912,
-5210.4623763001,-0.7917132999,0.5548728630,0.3605149985,
