ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-761.7652795564,-0.5831095598,-0.3828612693,-0.2853868918,
-919.2658976535,-0.5904949172,-0.4252974881,-0.3408704681,
-1066.2889621535,-0.5973889719,-0.4629642580,-0.3913318613,
-1184.9596955627,-0.6029535582,-0.4958586837,-0.4366745355,
-1270.8432989823,-0.6069807240,-0.5240231739,-0.4768660609,
-1333.1049516720,-0.6099002335,-0.5475596166,-0.5119377941,
-1387.8298106177,-0.6124663355,-0.5666325732,-0.5419814308,
-1446.5830101008,-0.6152213302,-0.5814500050,-0.5671518861,
-1506.7696612704,-0.6180435409,-0.5922785963,-0.5876621448,
-1550.7948517183,-0.6201079250,-0.5994205162,-0.6037695306,
-1555.4636450569,-0.6203268493,-0.6032217800,-0.6157889100,
-1506.7410804991,-0.6180422008,-0.6040676825,-0.6240802661,
-1410.7521724420,-0.6135411874,-0.6023717298,-0.6290408178,
-1294.1819100526,-0.6080750942,-0.5985692212,-0.6311017051,
-1192.8752568563,-0.6033247266,-0.5931108739,-0.6307217551,
-1135.2371503290,-0.6006220196,-0.5864726493,-0.6283912242,
-1129.9125014910,-0.6003723416,-0.5791253630,-0.6246064476,
-1164.6661945045,-0.6020019762,-0.5715361396,-0.6198771449,
-1215.7830862736,-0.6043988970,-0.5641709889,-0.6147195351,
-1262.0680060474,-0.6065692420,-0.5574796061,-0.6096401661,
-1295.3257550261,-0.6081287302,-0.5518944044,-0.6051414104,
-1322.6411059694,-0.6094095736,-0.5478080783,-0.6017010375,
-1360.0188028089,-0.6111622502,-0.5455874871,-0.5997764505,
-1422.2635602626,-0.6140809675,-0.5455665821,-0.5997937060,
-1512.7000634525,-0.6183216233,-0.5480199966,-0.6021413126,
-1614.8929675259,-0.6231135481,-0.5531814437,-0.6071602367,
-1684.7668972786,-0.6263900047,-0.5612258770,-0.6151448669,
-1645.0864467823,-0.6245293497,-0.5722706180,-0.6263371617,
-1387.6961790140,-0.6124600694,-0.5863797615,-0.6409159032,
-793.6806254892,-0.5846061015,-0.6035369097,-0.6589937626,
224.5557141018,-0.5368600077,-0.6236741981,-0.6806212659,
1667.1683722556,-0.4692144950,-0.6466542376,-0.7057786405,
3400.7129140125,-0.3879269029,-0.6722751649,-0.7343722716,
5151.2249373116,-0.3058436890,-0.7002689340,-0.7662349258,
6555.7800733426,-0.2399827306,-0.7303037072,-0.8011310024,
7264.4939868935,-0.2067504449,-0.7619984794,-0.8387532073,
7056.8023766960,-0.2164893068,-0.7949103801,-0.8787225831,
5858.2209757681,-0.2726919561,-0.8285476277,-0.9205927698,
3933.6655517519,-0.3629362346,-0.8623754325,-0.9638631678,
1681.4519072500,-0.4685447261,-0.8958229320,-1.0079652395,
-475.6641198424,-0.5696939978,-0.9282979680,-1.0522937211,
-2199.6866560085,-0.6505350938,-0.9591695162,-1.0961859274,
-3177.2997917834,-0.6963763259,-0.9878105740,-1.1389505148,
-3496.9475814321,-0.7113649221,-1.0135820843,-1.1798704710,
-3330.6740426298,-0.7035681939,-1.0358464205,-1.2182062723,
-2881.6031561455,-0.6825108227,-1.0539954430,-1.2532128140,
-2333.5388655295,-0.6568115542,-1.0674331199,-1.2841453270,
-1881.5250768039,-0.6356161874,-1.0755928657,-1.3102749172,
-1537.8456581558,-0.6195007247,-1.0779626478,-1.3308930386,
-1281.4244396349,-0.6074768840,-1.0740725241,-1.3453240989,
-1073.4252128538,-0.5977235977,-1.0635158917,-1.3529381711,
-874.5717306914,-0.5883991642,-1.0459474577,-1.3531578903,
-657.5877070003,-0.5782245720,-1.0210912003,-1.3454756767,
-411.1968163170,-0.5666710631,-0.9887631374,-1.3294454649,
-136.5226935759,-0.5537913259,-0.9488455253,-1.3047082571,
159.2710661738,-0.5399212684,-0.9013154484,-1.2709967636,
467.6209080474,-0.5254624440,-0.8462342922,-1.2281295875,
779.3633176009,-0.5108445388,-0.7837534465,-1.1760293595,
1084.6948211035,-0.4965272472,-0.7141110807,-1.1147157300,
1375.3319858071,-0.4828989874,-0.6376424828,-1.0443197198,
1648.6714202118,-0.4700818351,-0.5547478248,-0.9650749351,
1910.0297743288,-0.4578264873,-0.4659261802,-0.8773145377,
2170.3237399391,-0.4456210497,-0.3717491872,-0.7814797207,
2439.3900508491,-0.4330042683,-0.2728457437,-0.6781110163,
2719.8654831427,-0.4198525021,-0.1699146856,-0.5678383660,
3005.3468554301,-0.4064660025,-0.0637156899,-0.4513814803,
3284.0710290929,-0.3933963545,0.0449551863,-0.3295367097,
3544.3549085257,-0.3811913898,0.1552696135,-0.2031757023,
3777.8754413748,-0.3702413846,0.2663631534,-0.0732301056,
3978.1896187722,-0.3608484577,0.3773630280,0.0593248495,
4137.2144755678,-0.3533916273,0.4873838135,0.1934667781,
4243.1870905565,-0.3484224681,0.5955554754,0.3281507564,
4283.1045867026,-0.3465506979,0.7010184355,0.4623148146,
4247.4841313610,-0.3482209757,0.8029336102,0.5949016563,
4133.8429364939,-0.3535497220,0.9005010344,0.7248568219,
3945.8982588848,-0.3623626310,0.9929696953,0.8511529468,
3690.6474003487,-0.3743315924,1.0796331926,0.9727963454,
3376.0477079386,-0.3890834784,1.1598472571,1.0888421016,
3012.4165741489,-0.4061344965,1.2330317594,1.1984014373,
2615.9514371148,-0.4247251329,1.2986884089,1.3006505664,
2210.8097808083,-0.4437226198,1.3563853166,1.3948436463,
1825.8291352305,-0.4617747373,1.4057753589,1.4803223634,
1486.4070766010,-0.4776905682,1.4465906545,1.5565142141,
1205.4612275426,-0.4908643927,1.4786576638,1.6229437928,
978.9892572635,-0.5014838840,1.5018787778,1.6792354698,
766.4288817351,-0.5114510471,1.5162428393,1.7251215028,
554.1378638670,-0.5214055797,1.5218190435,1.7604308368,
336.8340136774,-0.5315951689,1.5187627025,1.7851014728,
122.9151884610,-0.5416260309,1.5073030213,1.7991701328,
-69.7007070477,-0.5506579779,1.4877345523,1.8027819125,
-176.2157205139,-0.5556525706,1.4604232267,1.7961643146,
-198.7518518461,-0.5567093118,1.4257982402,1.7796492553,
-149.8710530432,-0.5544172435,1.3843421671,1.7536486969,
-52.0152280452,-0.5498286886,1.3365803843,1.7186516389,
68.0937674125,-0.5441966608,1.2830817471,1.6752163117,
162.8941259407,-0.5397513796,1.2244502530,1.6239719068,
220.6640886357,-0.5370424898,1.1613165115,1.5655921369,
236.6019452131,-0.5362951482,1.0943238388,1.5007995203,
213.3860341393,-0.5373837649,1.0241284883,1.4303483254,
160.2947427589,-0.5398732672,0.9513954501,1.3550219121,
89.8065074185,-0.5431785293,0.8767839174,1.2756212721,
12.8798135865,-0.5467856969,0.8009346057,1.1929454022,
-64.3668040299,-0.5504078660,0.7244871337,1.1078003558,
-140.5747613724,-0.5539813313,0.6480474331,1.0209736524,
-216.2254249225,-0.5575286646,0.5722023619,0.9332434739,
-289.9601115956,-0.5609861559,0.4974985268,0.8453487060,
-357.0600886399,-0.5641325392,0.4244552493,0.7580038022,
-412.1665735378,-0.5667165360,0.3535433255,0.6718812857,
-454.3207339120,-0.5686931856,0.2852042371,0.5876065255,
-490.6836874343,-0.5703982799,0.2198196967,0.5057576549,
-535.8965017393,-0.5725183528,0.1577320863,0.4268555352,
-606.2801943404,-0.5758187127,0.0992398467,0.3513676270,
-711.3557325507,-0.5807458071,0.0445885895,0.2797033888,
-847.6040334068,-0.5871346226,-0.0060250784,0.2122068980,
-997.9059635969,-0.5941824265,-0.0524538399,0.1491643526,
-1137.0623393921,-0.6007076045,-0.0945887174,0.0908014405,
-1241.8339265816,-0.6056204463,-0.1323724747,0.0372842519,
-1300.3014404121,-0.6083620450,-0.1657930577,-0.0112815541,
-1316.7055455296,-0.6091312494,-0.1948829067,-0.0548528027,
-1309.3668559267,-0.6087871311,-0.2197023871,-0.0934266834,
-1302.6059348920,-0.6084701049,-0.2403582216,-0.1270648065,
-1316.3432949640,-0.6091142631,-0.2569920355,-0.1558753581,
-1359.4993978891,-0.6111378948,-0.2697763689,-0.1800067984,
-1430.2346545821,-0.6144547399,-0.2789095809,-0.1996540517,
-1522.1494250917,-0.6187647130,-0.2846135427,-0.2150442242,
-1631.7640185690,-0.6239046481,-0.2871453065,-0.2264464172,
-1760.9586932396,-0.6299627122,-0.2867725844,-0.2341525960,
-1911.8136563802,-0.6370364484,-0.2837772636,-0.2384836622,
-2076.9290642982,-0.6447788707,-0.2784653934,-0.2397795142,
-2232.6650223151,-0.6520814815,-0.2711495873,-0.2384029745,
-2342.3015847540,-0.6572224467,-0.2621539699,-0.2347312483,
-2370.0387549304,-0.6585230696,-0.2518040478,-0.2291452667,
-2299.5564851472,-0.6552180873,-0.2404372754,-0.2220419310,
-2146.4146766927,-0.6480371188,-0.2283900091,-0.2138214208,
-1956.2931798431,-0.6391221366,-0.2160010237,-0.2048825352,
-1788.4717938684,-0.6312528283,-0.2036002007,-0.1956241256,
-1692.6702670414,-0.6267606014,-0.1915191477,-0.1864407000,
-1690.4882966520,-0.6266582867,-0.1800844646,-0.1777211046,
-1770.1255290233,-0.6303925541,-0.1696174508,-0.1698490349,
-1895.1415595326,-0.6362546775,-0.1604159996,-0.1631865487,
-2020.8559326363,-0.6421495469,-0.1527778240,-0.1580902234,
-2109.9881418972,-0.6463290431,-0.1469871618,-0.1548991784,
-2141.4976300172,-0.6478065536,-0.1433080654,-0.1539338885,
-2111.8237888723,-0.6464151183,-0.1419872151,-0.1554907031,
-2031.8459595520,-0.6426648800,-0.1432459027,-0.1598444864,
-1923.2034324026,-0.6375705261,-0.1472959815,-0.1672503834,
-1814.9354470733,-0.6324937348,-0.1543160145,-0.1779254575,
-1739.8811925669,-0.6289743677,-0.1644509260,-0.1920617474,
-1729.0398072939,-0.6284660046,-0.1778291862,-0.2098180653,
-1802.7703791302,-0.6319233029,-0.1945405689,-0.2313178970,
-1958.8719454784,-0.6392430574,-0.2146420037,-0.2566438011,
-2157.7834933330,-0.6485702136,-0.2381507491,-0.2858380895,
-2308.3039593492,-0.6556282649,-0.2650472940,-0.3189019771,
-2262.6722299156,-0.6534885487,-0.2952768078,-0.3557904478,
-1834.6871412298,-0.6334199110,-0.3287373226,-0.3964127648,
-849.4274793791,-0.5872201257,-0.3652767746,-0.4406238737,
780.3880195770,-0.5107964895,-0.4047120515,-0.4882310420,
2979.2806695189,-0.4076882713,-0.4468036811,-0.5389913281,
5475.3718341763,-0.2906441253,-0.4912754246,-0.5926117428,
7841.3429270338,-0.1797014362,-0.5377917671,-0.6487364657,
9608.8354112327,-0.0968219920,-0.5859879640,-0.7069694652,
10416.5307994693,-0.0589483685,-0.6354484401,-0.7668587741,
10128.1506538891,-0.0724707944,-0.6857161857,-0.8279064814,
8868.4965859784,-0.1315372006,-0.7362994311,-0.8895633335,
6964.8102564508,-0.2208029069,-0.7866687242,-0.9512431017,
4827.2933751316,-0.3210331555,-0.8362680506,-1.0123217597,
2826.1877008372,-0.4148669497,-0.8845144185,-1.0721405754,
1212.7350412519,-0.4905233165,-0.9308005059,-1.1300105571,
99.7372528005,-0.5427128669,-0.9745151058,-1.1852263298,
-514.0437594825,-0.5714936564,-1.0150319650,-1.2370702943,
-703.5260420872,-0.5803786652,-1.0517307158,-1.2848169617,
-581.7075931667,-0.5746664795,-1.0839953273,-1.3277442266,
-273.3863626786,-0.5602089967,-1.1112256439,-1.3651399217,
104.7997474700,-0.5424754816,-1.1328527165,-1.3963212025,
461.6528832730,-0.5257422905,-1.1483334929,-1.4206272917,
743.4152384737,-0.5125301792,-1.1571644640,-1.4374406680,
935.6890544078,-0.5035142727,-1.1588924296,-1.4461913296,
1053.1966198448,-0.4980042285,-1.1531258669,-1.4463720289,
1123.1402708237,-0.4947245026,-1.1395313563,-1.4375404842,
1170.2423904873,-0.4925158383,-1.1178392550,-1.4193245711,
1209.7854089111,-0.4906616277,-1.0878646053,-1.3914396325,
1249.1718029297,-0.4888147613,-1.0495001049,-1.3536902124,
1294.2440959592,-0.4867012775,-1.0027260781,-1.3059741861,
1354.4448578163,-0.4838784052,-0.9476015502,-1.2482849529,
1443.2167045339,-0.4797158068,-0.8842762175,-1.1807197287,
1573.0822981726,-0.4736262826,-0.8130034255,-1.1034833140,
1748.0843466293,-0.4654202661,-0.7341110517,-1.0168787703,
1958.6256034419,-0.4555477815,-0.6480150818,-0.9213135204,
2182.9888675906,-0.4450271695,-0.5552250054,-0.8172990549,
2396.2569832961,-0.4350268199,-0.4563210827,-0.7054385678,
2582.3128398129,-0.4263024795,-0.3519719471,-0.5864349660,
2741.4793712211,-0.4188390058,-0.2428916908,-0.4610623423,
2887.7995562129,-0.4119779098,-0.1298736836,-0.3301846253,
3036.5964178765,-0.4050006800,-0.0137571968,-0.1947303183,
3189.1130234765,-0.3978490279,0.1045721517,-0.0556826136,
3324.6324842307,-0.3914943883,0.2242084926,0.0859251538,
3406.3979550828,-0.3876603258,0.3442129398,0.2290297010,
3398.3726344730,-0.3880366409,0.4636360827,0.3725324085,
3282.6797641036,-0.3934615922,0.5815282054,0.5153345229,
3067.5226287023,-0.4035505199,0.6969562250,0.6563364408,
2781.9045557812,-0.4169434295,0.8090051330,0.7944505499,
2461.3889153932,-0.4319727201,0.9167848205,0.9286174867,
2134.8991198841,-0.4472821446,1.0194581209,1.0578147903,
1819.4786236418,-0.4620725189,1.1162315575,1.1810721364,
1523.5309228418,-0.4759497949,1.2063766468,1.2974806102,
1252.4595551894,-0.4886605954,1.2892242533,1.4061946966,
1011.5480996588,-0.4999571682,1.3641878806,1.5064582305,
803.1201762279,-0.5097305565,1.4307593561,1.5975930431,
621.9394456104,-0.5182262975,1.4885143164,1.6790208277,
453.8496089848,-0.5261081936,1.5371132844,1.7502563711,
280.0944077190,-0.5342557443,1.5763093449,1.8109139824,
84.2376230922,-0.5434396597,1.6059552054,1.8607248455,
-141.7969239866,-0.5540386397,1.6259840575,1.8995109612,
-396.3653732635,-0.5659756023,1.6364190759,1.9272046068,
-670.8238254282,-0.5788452264,1.6373798716,1.9438413395,
-953.0083424057,-0.5920771333,1.6290666907,1.9495570026,
-1228.5549476511,-0.6049977820,1.6117571439,1.9445847918,
-1480.8196264482,-0.6168267185,1.5858072425,1.9292413905,
-1691.1583262110,-0.6266897050,1.5516345140,1.9039340616,
-1841.3669567887,-0.6337331340,1.5097344988,1.8691486671,
-1917.8413907743,-0.6373190947,1.4606416571,1.8254349923,
-1915.6974638155,-0.6372185639,1.4049436040,1.7734060266,
-1840.6909749304,-0.6337014366,1.3432689335,1.7137284900,
-1709.2576868249,-0.6275384017,1.2762814653,1.6471131667,
-1547.7533262146,-0.6199653049,1.2046630589,1.5743017080,
-1390.8135841492,-0.6126062475,1.1291088323,1.4960618589,
-1276.0341163406,-0.6072241265,1.0503312769,1.4131771282,
-1233.4905434938,-0.6052292169,0.9690338427,1.3264380901,
-1272.4984516410,-0.6070583357,0.8859204739,1.2366358311,
-1373.0133924800,-0.6117715792,0.8016794096,1.1445470191,
-1489.4308837139,-0.6172305088,0.7169692532,1.0509288048,
-1569.3464093957,-0.6209778256,0.6324384569,0.9565248581,
-1579.3154202750,-0.6214452822,0.5486982017,0.8620389864,
-1523.3733341485,-0.6188221033,0.4663174848,0.7681366228,
-1441.7955362129,-0.6149968409,0.3858304436,0.6754492205,
-1389.7373794219,-0.6125557832,0.3077350761,0.5845591666,
-1407.1541848456,-0.6133724742,0.2324721486,0.4960011035,
-1497.8412420328,-0.6176248787,0.1604456293,0.4102569054,
-1629.1938093774,-0.6237841285,0.0919955433,0.3277530780,
-1751.6871144865,-0.6295279589,0.0274334825,0.2488724468,
-1825.4363545530,-0.6329861326,-0.0329977589,0.1739306150,
-1839.1566967299,-0.6336294928,-0.0890978175,0.1031963139,
-1812.5632785083,-0.6323825015,-0.1407162039,0.0368809767,
-1783.1712080986,-0.6310042787,-0.1877489385,-0.0248520781,
-1786.4555648140,-0.6311582854,-0.2301389721,-0.0818919007,
-1839.7313994574,-0.6336564412,-0.2678809459,-0.1341804886,
-1936.9537347115,-0.6382152912,-0.3010039107,-0.1816962535,
-2054.7175655310,-0.6437373519,-0.3295768967,-0.2244701128,
-2164.5778595384,-0.6488888081,-0.3537156445,-0.2625660260,
-2244.6895574226,-0.6526453236,-0.3735633293,-0.2960911987,
-2285.6875733401,-0.6545677605,-0.3893045974,-0.3251857467,
-2289.5667953189,-0.6547496610,-0.4011392770,-0.3500143536,
-2264.7220856662,-0.6535846684,-0.4093087173,-0.3707791691,
-2221.5882813775,-0.6515620823,-0.4140758155,-0.3877023744,
-2171.7201945495,-0.6492237191,-0.4157226811,-0.4010316041,
-2129.6726127953,-0.6472520671,-0.4145515962,-0.4110316195,
-2112.9602996628,-0.6464684104,-0.4108763555,-0.4179811780,
-2136.6179950549,-0.6475777428,-0.4050373621,-0.4221826578,
