ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-51.2255732834,-0.5497916609,-1.0002606713,-0.9230560656,
-46.8655081688,-0.5495872132,-0.9797231247,-0.8995370364,
-41.0225666985,-0.5493132320,-0.9587351304,-0.8757552348,
-30.6558055341,-0.5488271244,-0.9371792285,-0.8516585563,
-12.1642810894,-0.5479600388,-0.9149749405,-0.8272228377,
14.5329503614,-0.5467081797,-0.8920652875,-0.8024467954,
42.9968325764,-0.5453734805,-0.8684211712,-0.7773428223,
61.7083092391,-0.5444960811,-0.8440344517,-0.7519579309,
59.7483238511,-0.5445879868,-0.8189380178,-0.7263488511,
33.1978196262,-0.5458329658,-0.7931830383,-0.7005918258,
-11.7422606158,-0.5479402499,-0.7668302011,-0.6747740824,
-60.5509745546,-0.5502289380,-0.7399772915,-0.6490055155,
-96.6673804752,-0.5519224715,-0.7127406645,-0.6233955211,
-108.7305373717,-0.5524881247,-0.6852397513,-0.5980637857,
-95.2595050528,-0.5518564548,-0.6576155322,-0.5731317510,
-65.0133442449,-0.5504381829,-0.6299960324,-0.5487233112,
-32.7111166959,-0.5489235000,-0.6025539250,-0.5249519484,
-11.7118852785,-0.5479388256,-0.5754173963,-0.5019454053,
-6.9747140921,-0.5477166950,-0.5487489927,-0.4797930964,
-10.8186685652,-0.5478969418,-0.5226793431,-0.4585953607,
-4.4028155571,-0.5475960962,-0.4973505531,-0.4384391245,
34.5537765414,-0.5457693836,-0.4728735930,-0.4193798491,
120.3720377077,-0.5417452818,-0.4493627118,-0.4014735578,
250.0528961868,-0.5356644200,-0.4269150976,-0.3847482916,
400.4772783926,-0.5286108742,-0.4055982408,-0.3692237809,
535.9661088088,-0.5222576710,-0.3854750854,-0.3548875631,
622.7203098909,-0.5181896820,-0.3665809741,-0.3417155693,
644.2608019682,-0.5171796273,-0.3489352319,-0.3296721275,
609.2685031472,-0.5188204503,-0.3325353247,-0.3186949079,
548.8243292150,-0.5216547365,-0.3173675323,-0.3087075591,
502.4891935434,-0.5238274361,-0.3033987368,-0.2996212086,
500.3440069942,-0.5239280260,-0.2905618604,-0.2913358448,
548.2296778241,-0.5216826203,-0.2788013961,-0.2837341420,
624.2271115915,-0.5181190266,-0.2680305361,-0.2767016558,
687.6172110629,-0.5151466031,-0.2581578105,-0.2701014331,
696.9208761208,-0.5147103451,-0.2490757372,-0.2638063026,
628.6190036715,-0.5179130865,-0.2406808476,-0.2576865707,
488.1124875543,-0.5245015739,-0.2328480312,-0.2515975200,
308.0822184510,-0.5329433686,-0.2254627266,-0.2454198162,
135.3690837965,-0.5410420557,-0.2184062910,-0.2390239045,
12.6539676895,-0.5467962870,-0.2115541272,-0.2322895901,
-36.9422491953,-0.5491219019,-0.2047867123,-0.2251076126,
-15.8986896951,-0.5481351489,-0.1979909444,-0.2173767285,
52.3055197550,-0.5449369871,-0.1910543113,-0.2090126055,
134.1912490354,-0.5410972855,-0.1838808555,-0.1999343859,
198.7193642574,-0.5380714993,-0.1763706864,-0.1900836891,
226.3307276786,-0.5367767756,-0.1684412516,-0.1794094721,
213.4661976192,-0.5373800059,-0.1600108841,-0.1678783966,
172.1266283797,-0.5393184586,-0.1510168005,-0.1554691731,
125.9128701587,-0.5414854667,-0.1414055550,-0.1421852705,
102.5857689716,-0.5425792972,-0.1311186445,-0.1280248568,
124.6261665707,-0.5415458015,-0.1201401934,-0.1130121202,
199.6749003654,-0.5380266933,-0.1084287574,-0.0971886782,
314.9328033438,-0.5326221380,-0.0959765631,-0.0805930810,
438.8807039948,-0.5268101002,-0.0827800699,-0.0632894121,
519.6394262313,-0.5230232450,-0.0688437652,-0.0453384387,
529.9297893141,-0.5225407199,-0.0541798767,-0.0268198758,
461.5926077766,-0.5257451169,-0.0388105080,-0.0078121297,
332.6286913507,-0.5317923605,-0.0227770297,0.0115921813,
180.5188448932,-0.5389249394,-0.0061068783,0.0313052300,
68.6238683134,-0.5441718038,0.0111481789,0.0512268826,
11.0645565014,-0.5468708160,0.0289261494,0.0712636386,
5.1216992574,-0.5471494824,0.0471746124,0.0913130564,
31.3960812218,-0.5459174510,0.0658305141,0.1112821740,
62.8484818066,-0.5444426173,0.0848097419,0.1310669972,
66.3596751269,-0.5442779741,0.1040404093,0.1505777607,
40.3704299343,-0.5454966351,0.1234411341,0.1697250741,
-5.4784904497,-0.5476465356,0.1429255360,0.1884183731,
-55.3063281981,-0.5499830115,0.1624097385,0.2065802231,
-93.3123310436,-0.5517651500,0.1817876873,0.2241272038,
-109.8157523413,-0.5525390115,0.2009747096,0.2409968603,
-104.7358511311,-0.5523008099,0.2198832418,0.2571187519,
-87.1518921993,-0.5514762810,0.2384033780,0.2724392457,
-70.3831461389,-0.5506899781,0.2564444976,0.2869112537,
-64.4288894091,-0.5504107772,0.2739194612,0.3004904368,
-69.2884043938,-0.5506386446,0.2907300850,0.3131369497,
-73.5209794589,-0.5508371142,0.3067874241,0.3248318572,
-60.0459090093,-0.5502052550,0.3220135485,0.3355579849,
-16.6624935441,-0.5481709644,0.3363298802,0.3453010253,
54.6699602889,-0.5448261162,0.3496688869,0.3540594963,
136.3121396392,-0.5409978349,0.3619617886,0.3618378031,
202.6247254014,-0.5378883731,0.3731574513,0.3686574980,
232.8483921635,-0.5364711559,0.3832250951,0.3745377130,
221.4638081563,-0.5370049902,0.3921240914,0.3795061735,
180.0716352037,-0.5389459095,0.3998365973,0.3836053521,
130.1125286742,-0.5412885407,0.4063633608,0.3868766380,
91.4271374336,-0.5431025363,0.4117073877,0.3893745753,
73.2961037978,-0.5439527182,0.4158979976,0.3911645134,
72.5600634880,-0.5439872318,0.4189641669,0.3923052039,
78.2996455854,-0.5437180972,0.4209630111,0.3928703234,
78.6754724884,-0.5437004743,0.4219534703,0.3929411789,
65.6881598698,-0.5443094621,0.4220228386,0.3925938513,
35.6983166350,-0.5457157150,0.4212451520,0.3919205923,
-13.2134551179,-0.5480092356,0.4197339417,0.3910059619,
-83.6865601377,-0.5513137882,0.4176001424,0.3899460111,
-178.6404100587,-0.5557662667,0.4149639193,0.3888333854,
-297.2344234378,-0.5613272555,0.4119469718,0.3877638047,
-428.8680257911,-0.5674996833,0.4086888646,0.3868260394,
-549.5806496289,-0.5731600158,0.4053350990,0.3861213218,
-624.7317344902,-0.5766839234,0.4020097789,0.3857346744,
-619.2007269759,-0.5764245691,0.3988590308,0.3857574164,
-512.4670807809,-0.5714197244,0.3960286808,0.3862682271,
-312.8102567254,-0.5620576215,0.3936427369,0.3873504825,
-62.2297227851,-0.5503076562,0.3918261377,0.3890709672,
172.6350458801,-0.5392946184,0.3907059856,0.3914974775,
322.5445668975,-0.5322652149,0.3903861617,0.3946785591,
342.3793506548,-0.5313351426,0.3909613282,0.3986650059,
230.9399002744,-0.5365606470,0.3925169478,0.4034923545,
33.0667115878,-0.5458391135,0.3951217722,0.4091882138,
-177.5597268877,-0.5557155924,0.3988281266,0.4157584753,
-327.2989339723,-0.5627370097,0.4036747113,0.4232169048,
-369.2304358453,-0.5647032186,0.4096839856,0.4315440632,
-295.7137660663,-0.5612559504,0.4168487662,0.4407264665,
-132.3484655942,-0.5535955923,0.4251753852,0.4507257224,
79.8659171929,-0.5436446532,0.4346175875,0.4615061113,
302.2498264810,-0.5332168551,0.4451459442,0.4730073062,
506.8436990030,-0.5236232491,0.4566883274,0.4851645850,
674.7279640231,-0.5157509924,0.4691834855,0.4979085648,
790.6630433223,-0.5103146836,0.4825554995,0.5111593963,
841.3693511843,-0.5079370155,0.4966977551,0.5248202028,
819.7672943837,-0.5089499569,0.5115165281,0.5388089327,
731.0172721737,-0.5131115319,0.5269117983,0.5530196067,
594.2796762761,-0.5195232910,0.5427710618,0.5673581927,
436.9948908713,-0.5268985278,0.5589860997,0.5817258406,
284.1632925901,-0.5340649503,0.5754350198,0.5960208464,
149.6252505060,-0.5403735701,0.5920334357,0.6101527038,
34.1811261290,-0.5457868576,0.6086677244,0.6240339230,
-69.2887266002,-0.5506386597,0.6252443640,0.6375798421,
-169.1439613146,-0.5553209690,0.6416810439,0.6507249991,
-270.9042392243,-0.5600926075,0.6579175731,0.6634075831,
-377.8492291191,-0.5651073623,0.6738744578,0.6755799852,
-492.8186073697,-0.5704983884,0.6895309778,0.6872191270,
-618.2920579285,-0.5763819607,0.7048396182,0.6982979027,
-753.1892723289,-0.5827074225,0.7198061340,0.7088305997,
-889.5899496840,-0.5891033831,0.7344340935,0.7188367261,
-1013.0937966837,-0.5948945988,0.7487380248,0.7283527715,
-1108.7005275919,-0.5993776915,0.7627812371,0.7374446391,
-1168.6498642415,-0.6021887743,0.7766070381,0.7461890342,
-1197.5815360290,-0.6035454086,0.7903101588,0.7546856276,
-1211.1752799086,-0.6041828325,0.8039721295,0.7630542397,
-1228.5508403843,-0.6049975894,0.8177128815,0.7714251832,
-1262.7079695021,-0.6065992505,0.8316477118,0.7799498464,
-1313.8064268402,-0.6089953069,0.8459169995,0.7887917507,
-1365.6859794993,-0.6114279897,0.8606608503,0.7981233953,
-1383.9864020910,-0.6122861143,0.8760277315,0.8081275751,
-1314.3474767259,-0.6090206773,0.8921710316,0.8189888648,
-1082.6089930008,-0.5981542341,0.9092413887,0.8308946983,
-603.6507479841,-0.5756954154,0.9273872085,0.8440260577,
194.4074537985,-0.5382736890,0.9467519626,0.8585647418,
1332.0858003803,-0.4849268432,0.9674614836,0.8746782969,
2739.8644723700,-0.4189147300,0.9896438733,0.8925108550,
4241.2236429695,-0.3485145361,1.0133850297,0.9121907461,
5576.4834779925,-0.2859029018,1.0387613599,0.9338237124,
6469.9241358842,-0.2440085991,1.0658330259,0.9574910674,
6718.8657677412,-0.2323354835,1.0946163787,0.9832314504,
6267.3085173330,-0.2535094428,1.1250980949,1.0110430295,
5228.2125211245,-0.3022336662,1.1572308448,1.0408958892,
3842.2979082983,-0.3672205524,1.1909363036,1.0727058276,
2391.2848007793,-0.4352599703,1.2260824683,1.1063564824,
1106.5733132591,-0.4955013433,1.2625107774,1.1416592312,
113.0435532219,-0.5420889215,1.3000029640,1.1783986685,
-573.3443790295,-0.5742743203,1.3383157817,1.2162994336,
-1006.3903903456,-0.5945802695,1.3771528538,1.2550424050,
-1257.9343947028,-0.6063754129,1.4161734078,1.2942584968,
-1382.6563131737,-0.6122237452,1.4550019227,1.3335258088,
-1409.8760738977,-0.6135001062,1.4932370054,1.3723972609,
-1355.4336120504,-0.6109472462,1.5304190708,1.4103747650,
-1236.8488698115,-0.6053866921,1.5660772003,1.4469313007,
-1080.6017963332,-0.5980601146,1.5997146784,1.4815158784,
-918.7723477068,-0.5904717742,1.6308126993,1.5135536453,
-781.4804869286,-0.5840340251,1.6588362454,1.5424609690,
-691.2461838657,-0.5798028507,1.6832471827,1.5676440757,
-661.5494152201,-0.5784103403,1.7035233313,1.5885167042,
-697.0701644929,-0.5800759429,1.7191222799,1.6045054553,
-793.2884219470,-0.5845877107,1.7295475720,1.6150577191,
-935.2041845693,-0.5912422790,1.7343121854,1.6196480699,
-1097.3774560326,-0.5988467417,1.7329714437,1.6177990151,
-1247.6882466559,-0.6058949610,1.7251090376,1.6090665403,
-1354.3765733649,-0.6108976806,1.7103708152,1.5930789858,
-1394.6424596508,-0.6127857872,1.6884491516,1.5695127611,
-1361.2059355294,-0.6112179161,1.6591048166,1.5381336426,
-1264.3470374986,-0.6066761080,1.6221693621,1.4987644314,
-1128.1458084958,-0.6002894997,1.5775315042,1.4513235473,
-983.2422978541,-0.5934948329,1.5251686860,1.3958007179,
-858.0365612588,-0.5876238140,1.4651415738,1.3322927954,
-772.0486607015,-0.5835917576,1.3975822583,1.2609675188,
-732.4386644355,-0.5817344063,1.3227072418,1.1820929961,
-734.1666469290,-0.5818154330,1.2408207935,1.0960181943,
-761.7526888185,-0.5831089694,1.1522919724,1.0031794226,
-792.8768768612,-0.5845684129,1.0575803138,0.9040954814,
-803.1393038870,-0.5850496281,0.9572076517,0.7993570912,
-773.1000687495,-0.5836410591,0.8517630145,0.6896240151,
-695.6792762770,-0.5800107227,0.7418935731,0.5756111171,
-580.7570372222,-0.5746219070,0.6283000838,0.4581014347,
-452.8934682114,-0.5686262597,0.5117160746,0.3378968334,
-341.9686916941,-0.5634248889,0.3929233329,0.2158445779,
-270.1428358903,-0.5600569046,0.2727071453,0.0928066715,
-242.3360347388,-0.5587530166,0.1518893041,-0.0303427901,
-245.7084278440,-0.5589111514,0.0312615702,-0.1527340455,
-257.7001604225,-0.5594734554,-0.0883588431,-0.2735140550,
-257.0313832491,-0.5594420958,-0.2062037682,-0.3918504065,
-230.9022526023,-0.5582168754,-0.3215075558,-0.5069506826,
-174.9129302088,-0.5555914815,-0.4335598908,-0.6180619325,
-88.0235831886,-0.5515171554,-0.5416946207,-0.7244936799,
31.3256160018,-0.5459207552,-0.6452949712,-0.8256139192,
184.2144896258,-0.5387516470,-0.7437994347,-0.9208534872,
365.9628547238,-0.5302292891,-0.8367401827,-1.0097331778,
561.9305231705,-0.5210401743,-0.9236877695,-1.0918401508,
749.9173017340,-0.5122252911,-1.0043108404,-1.1668624207,
909.9629921330,-0.5047205928,-1.0783401269,-1.2345459996,
1036.3073910972,-0.4987961809,-1.1456040894,-1.2947463527,
1143.5902904256,-0.4937655812,-1.2059895409,-1.3473995454,
1261.4114770473,-0.4882408310,-1.2594694501,-1.3925166439,
1418.1707330814,-0.4808902368,-1.3060849652,-1.4301891564,
1622.7478358980,-0.4712974172,-1.3459616567,-1.4605920957,
1854.1825581792,-0.4604452176,-1.3792770926,-1.4839637780,
2066.8746679809,-0.4504718774,-1.4062570324,-1.5006030072,
2209.6639287946,-0.4437763499,-1.4272125887,-1.5108721184,
2248.1100996100,-0.4419735715,-1.4424757618,-1.5151719719,
2177.6929349777,-0.4452755010,-1.4524176048,-1.5139515649,
2021.2921850723,-0.4526092845,-1.4574600791,-1.5076865786,
1813.7475957558,-0.4623412524,-1.4580274045,-1.4968785735,
1583.7789086415,-0.4731247082,-1.4545605360,-1.4820387323,
1345.0258611583,-0.4843200711,-1.4475291945,-1.4636926801,
1099.6481866152,-0.4958260693,-1.4373735247,-1.4423528113,
850.0856142660,-0.5075283014,-1.4245503376,-1.4185321943,
608.9378693743,-0.5188359540,-1.4094983784,-1.3927240728,
399.2846732796,-0.5286667966,-1.3926239102,-1.3653976600,
244.2857434621,-0.5359348474,-1.3743353122,-1.3370052371,
152.1807936094,-0.5402537382,-1.3549953880,-1.3079474919,
106.4895336827,-0.5423962459,-1.3349349616,-1.2786086275,
67.5316699832,-0.5442230181,-1.3144667364,-1.2493302378,
-13.6930947813,-0.5480317264,-1.2938598930,-1.2204092711,
-174.7050614287,-0.5555817344,-1.2733488941,-1.1921014259,
-422.2645342360,-0.5671900392,-1.2531325361,-1.1646319241,
-724.3318208713,-0.5813542685,-1.2333813752,-1.1381755657,
-1017.7072323263,-0.5951109273,-1.2142256992,-1.1128748153,
-1230.6310828486,-0.6050951340,-1.1957682090,-1.0888316024,
-1311.5836898727,-0.6088910806,-1.1780879809,-1.0661135625,
-1251.3253739529,-0.6060655095,-1.1612247822,-1.0447694681,
-1087.6564586939,-0.5983909146,-1.1452180027,-1.0247973151,
-890.1772706823,-0.5891309232,-1.1300693869,-1.0061954811,
-731.0881394180,-0.5816710788,-1.1157671646,-0.9889316800,
-655.7493972452,-0.5781383718,-1.1023002870,-0.9729517771,
-666.8413792831,-0.5786584857,-1.0896397119,-0.9582017969,
-728.6044233568,-0.5815546150,-1.0777526263,-0.9446106023,
-787.7588699279,-0.5843284246,-1.0666051348,-0.9321055257,
-800.1850620248,-0.5849111008,-1.0561629618,-0.9206101867,
-749.2833451737,-0.5825242698,-1.0463937863,-0.9100518551,
-648.4940673283,-0.5777981623,-1.0372754606,-0.9003536126,
-529.6175788002,-0.5722239280,-1.0287850353,-0.8914532199,
-426.0542321895,-0.5673677418,-1.0209027793,-0.8832898734,
-360.3243823142,-0.5642856051,-1.0136336610,-0.8758106249,
-341.3883861408,-0.5633976778,-1.0069617380,-0.8689647193,
-369.4066027139,-0.5647114793,-1.0009039134,-0.8627259413,
-440.9793930865,-0.5680675971,-0.9954670736,-0.8570560869,
-548.9471202496,-0.5731303090,-0.9906636048,-0.8519388777,
-677.0701490622,-0.5791381226,-0.9865143207,-0.8473561386,
-796.6288461811,-0.5847443464,-0.9830333705,-0.8432980931,
-871.2635799913,-0.5882440418,-0.9802371755,-0.8397569563,
-871.2547205348,-0.5882436263,-0.9781414939,-0.8367307532,
-789.9626394416,-0.5844317615,-0.9767516333,-0.8342122010,
-652.1877098589,-0.5779713608,-0.9760770599,-0.8321930959,
-506.8903063813,-0.5711582241,-0.9760888162,-0.8306689733,
-406.3508049806,-0.5664438289,-0.9767943974,-0.8296227587,
-382.2095829359,-0.5653118235,-0.9781502809,-0.8290370249,
-430.8670187639,-0.5675934181,-0.9801150432,-0.8288820978,
-515.8434921485,-0.5715780477,-0.9826347142,-0.8291212633,
-584.8993838715,-0.5748161457,-0.9856389199,-0.8297140580,
-593.1150757424,-0.5752013875,-0.9890501647,-0.8306001745,
-520.2109505290,-0.5717828420,-0.9927654447,-0.8317183526,
-376.0673918880,-0.5650238102,-0.9966819959,-0.8329951813,
-194.0847842951,-0.5564904684,-1.0006741630,-0.8343449852,
-17.7435129761,-0.5482216545,-1.0046228927,-0.8356747691,
113.1560361630,-0.5420836471,-1.0083859647,-0.8368852464,
171.7734766042,-0.5393350182,-1.0118259533,-0.8378731497,
148.4284212875,-0.5404296906,-1.0147949022,-0.8385259089,
50.6404826788,-0.5450150623,-1.0171479348,-0.8387236169,
-99.5507271603,-0.5520576744,-1.0187490750,-0.8383567554,
-270.5455965051,-0.5600757904,-1.0194522021,-0.8373092345,
-428.5045138984,-0.5674826379,-1.0191348981,-0.8354659691,
-546.2278680827,-0.5730028006,-1.0176673365,-0.8327145203,
-610.5560479321,-0.5760192117,-1.0149458345,-0.8289559957,
-625.5694423843,-0.5767232043,-1.0108733036,-0.8240953633,
-608.8284403728,-0.5759382025,-1.0053699399,-0.8180416146,
-582.0534307596,-0.5746826962,-0.9983756016,-0.8107212349,
-560.4848022676,-0.5736713222,-0.9898320169,-0.8020695504,
-547.2429434136,-0.5730503985,-0.9797289641,-0.7920391328,
-535.2882424412,-0.5724898309,-0.9680541195,-0.7805929381,
-515.9410872545,-0.5715826240,-0.9548067766,-0.7677030352,
-487.5218653509,-0.5702500190,-0.9400256161,-0.7533679732,
-458.6309637556,-0.5688952965,-0.9237587569,-0.7375938456,
-443.5087689548,-0.5681862020,-0.9060592471,-0.7204036191,
-452.7156668307,-0.5686179224,-0.8870068868,-0.7018332915,
-485.3720425951,-0.5701492117,-0.8666926160,-0.6819326257,
-528.5182807248,-0.5721723808,-0.8452105613,-0.6607616806,
-563.5147648961,-0.5738134001,-0.8226673352,-0.6384004387,
-574.9618779201,-0.5743501664,-0.7991780283,-0.6149356364,
-556.4200016784,-0.5734807197,-0.7748522626,-0.5904486145,
-510.6095170586,-0.5713326215,-0.7498082449,-0.5650509978,
-445.9308038901,-0.5682997736,-0.7241558597,-0.5388498484,
-373.5042408811,-0.5649036215,-0.6980048056,-0.5119526623,
-306.6502055545,-0.5617687707,-0.6714522637,-0.4844727373,
-272.2090741851,-0.5601537925,-0.6445919123,-0.4565331765,
-275.8612217366,-0.5603250452,-0.6175084158,-0.4282371375,
-321.4070217993,-0.5624607322,-0.5902654220,-0.3997099986,
-404.1268465278,-0.5663395453,-0.5629192951,-0.3710514629,
-504.6610665789,-0.5710536928,-0.5355149195,-0.3423736786,
-570.0100510501,-0.5741179704,-0.5080747859,-0.3137758429,
-590.0541674186,-0.5750578585,-0.4806184861,-0.2853518200,
-559.0737814798,-0.5736051580,-0.4531443286,-0.2571829961,
-480.5492572874,-0.5699230666,-0.4256296903,-0.2293533731,
-372.0809570923,-0.5648368824,-0.3980565061,-0.2019339690,
-274.3092412832,-0.5602522714,-0.3703872639,-0.1749834877,
-208.5544683268,-0.5571689660,-0.3425689032,-0.1485543226,
-190.5369947086,-0.5563241091,-0.3145531933,-0.1226903472,
-223.2571748738,-0.5578583903,-0.2862821609,-0.0974268215,
-292.0353611689,-0.5610834664,-0.2576852293,-0.0727907723,
-366.6319037834,-0.5645813709,-0.2287030684,-0.0487979401,
-412.2471506918,-0.5667203143,-0.1992764099,-0.0254554111,
-404.9614475967,-0.5663786806,-0.1693444603,-0.0027734985,
-343.3751378707,-0.5634908385,-0.1388502419,0.0192604587,
-250.2485625006,-0.5591240427,-0.1077607479,0.0406568501,
-163.0220600302,-0.5550339070,-0.0760269271,0.0614282102,
-118.1759665050,-0.5529310300,-0.0436355931,0.0816013833,
-136.5506154161,-0.5537926352,-0.0105737536,0.1012003788,
-215.9063376450,-0.5575137023,0.0231484836,0.1202582903,
-332.4434614088,-0.5629782416,0.0575207291,0.1388047541,
-449.5223122060,-0.5684681829,0.0925016092,0.1568798068,
-529.2232127620,-0.5722054358,0.1280400321,0.1745194090,
-544.1064829754,-0.5729033268,0.1640637673,0.1917667284,
-486.2524398651,-0.5701904944,0.2005039367,0.2086589920,
-371.4213975172,-0.5648059550,0.2372489471,0.2252348182,
-235.8936670323,-0.5584509277,0.2741905647,0.2415441100,
-125.7095564739,-0.5532842874,0.3112123944,0.2576185840,
-79.9093708162,-0.5511366721,0.3481746359,0.2735006017,
-114.5734118932,-0.5527621027,0.3849407903,0.2892304860,
-214.9019783479,-0.5574666069,0.4213575987,0.3048429943,
-340.4153655815,-0.5633520519,0.4572717635,0.3203726072,
-441.9138657036,-0.5681114155,0.4925374580,0.3358538127,
-482.9577674828,-0.5700360040,0.5269905971,0.3513103265,
-454.6673562972,-0.5687094391,0.5604887400,0.3667796986,
-376.6429140858,-0.5650507970,0.5928823435,0.3822781554,
-284.6047193002,-0.5607350364,0.6240305241,0.3978272148,
-212.4730468569,-0.5573527120,0.6538104752,0.4134467173,
-178.2081680894,-0.5557459984,0.6821048550,0.4291476677,
-179.3303507017,-0.5557986187,0.7088014219,0.4449424171,
-197.7598587214,-0.5566627963,0.7338241206,0.4608351899,
-209.1369524535,-0.5571962793,0.7570953946,0.4768248739,
-191.6218884350,-0.5563749809,0.7785624825,0.4929113284,
-131.5749193894,-0.5535593200,0.7981845760,0.5090878711,
-21.5962941822,-0.5484023151,0.8159503513,0.5253461446,
125.4737422238,-0.5415060579,0.8318571386,0.5416619419,
288.4349488125,-0.5338646482,0.8459308951,0.5580272804,
442.3270885573,-0.5266484958,0.8582081970,0.5744103772,
564.9099284647,-0.5209004671,0.8687460162,0.5907949078,
632.3832396168,-0.5177365778,0.8776278969,0.6071449423,
648.3867972131,-0.5169861554,0.8849384882,0.6234337619,
623.7203806124,-0.5181427877,0.8907859642,0.6396329050,
574.5437733737,-0.5204487267,0.8953011735,0.6557047321,
517.7367632972,-0.5231124627,0.8986181855,0.6716220305,
470.4191424643,-0.5253312321,0.9008830421,0.6873505433,
431.9507072776,-0.5271350545,0.9022554303,0.7028660386,
390.6912584999,-0.5290697502,0.9028981553,0.7181428130,
324.4006012932,-0.5321781837,0.9029974838,0.7331596000,
207.6785452572,-0.5376513946,0.9027303509,0.7479044632,
24.8449044668,-0.5462246421,0.9022718451,0.7623686495,
-217.8205024901,-0.5576034594,0.9018208867,0.7765516589,
-487.8778524759,-0.5702667116,0.9015633918,0.7904671966,
-735.1273177668,-0.5818604798,0.9016876388,0.8041369261,
-909.8090660170,-0.5900514772,0.9023854121,0.8175845127,
-982.5632602230,-0.5934629922,0.9038386194,0.8308639928,
-956.0700586886,-0.5922207002,0.9062312739,0.8440279043,
