ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
5541.4802851845,-0.2875442356,-0.1225674017,0.1248637380,
5102.1639875387,-0.3081442047,-0.1297865237,0.1367878791,
4490.9384582316,-0.3368051652,-0.1374848235,0.1491237809,
3764.9596527164,-0.3708470185,-0.1457007244,0.1619141362,
3024.5035093126,-0.4055677283,-0.1544679959,0.1751948019,
2382.5659497496,-0.4356688058,-0.1638128422,0.1890188640,
1928.7028797137,-0.4569508872,-0.1737921790,0.2034353665,
1703.0301893982,-0.4675328995,-0.1844338085,0.2184970915,
1690.5437540571,-0.4681184006,-0.1957719709,0.2342649909,
1835.1994345604,-0.4613353548,-0.2078284177,0.2507959426,
2064.6330779538,-0.4505769878,-0.2206460917,0.2681339843,
2313.4005180200,-0.4389120402,-0.2342527416,0.2863544418,
2535.3375758430,-0.4285051954,-0.2486573016,0.3054939441,
2703.9200603752,-0.4206001985,-0.2638676658,0.3255957039,
2807.2237690062,-0.4157561870,-0.2799074755,0.3467046542,
2845.6844881346,-0.4139527264,-0.2967646721,0.3688414064,
2837.6979937413,-0.4143272209,-0.3144282103,0.3920171064,
2828.5000519660,-0.4147585213,-0.3328633762,0.4162383473,
2890.7264196842,-0.4118406663,-0.3520461724,0.4414790219,
3103.7728450871,-0.4018507119,-0.3719282521,0.4677084670,
3512.5950682633,-0.3826806397,-0.3924248154,0.4948635580,
4082.0688217812,-0.3559774607,-0.4134665722,0.5228672503,
4675.5098312739,-0.3281504337,-0.4349538130,0.5516163427,
5079.4738160254,-0.3092081690,-0.4567769916,0.5809828137,
5075.9164895572,-0.3093749755,-0.4787939750,0.6108096075,
4533.5935602176,-0.3348050259,-0.5008480078,0.6409197011,
3475.0207317705,-0.3844425369,-0.5227931461,0.6711091057,
2083.1537039866,-0.4497085376,-0.5444314726,0.7011529381,
640.9081732343,-0.5173368353,-0.5655645855,0.7307840385,
-568.8401669280,-0.5740631134,-0.5859822903,0.7597402279,
-1355.3756251588,-0.6109445271,-0.6054592769,0.7877305755,
-1664.8225117410,-0.6254547930,-0.6237690484,0.8144297301,
-1566.7051379872,-0.6208539738,-0.6406526684,0.8395290962,
-1201.7878156467,-0.6037426451,-0.6558698195,0.8626788635,
-723.2748563108,-0.5813047064,-0.6691711789,0.8835464846,
-257.2105708185,-0.5594504981,-0.6803056628,0.9017930681,
111.1207313371,-0.5421790845,-0.6890325539,0.9170729856,
333.2747426033,-0.5317620666,-0.6951034031,0.9290574044,
389.9671579611,-0.5291037040,-0.6983028015,0.9374270802,
286.5136755188,-0.5339547385,-0.6984230570,0.9418862751,
50.5499971044,-0.5450193053,-0.6952618394,0.9421593024,
-272.7681711421,-0.5601800091,-0.6886561563,0.9379916869,
-630.2451181773,-0.5769424513,-0.6784635769,0.9291788596,
-972.3651274640,-0.5929847918,-0.6645817310,0.9155416554,
-1262.9724763818,-0.6066116535,-0.6469133178,0.8969424227,
-1485.2314356383,-0.6170335926,-0.6254101427,0.8733012183,
-1642.8262686823,-0.6244233678,-0.6000843806,0.8445653107,
-1756.2412311178,-0.6297415058,-0.5709484928,0.8107595869,
-1854.1205701194,-0.6343311634,-0.5380757365,0.7719379336,
-1961.4685238498,-0.6393648135,-0.5015674135,0.7282194212,
-2088.4093208779,-0.6453171911,-0.4615821147,0.6797824694,
-2226.1871796003,-0.6517777291,-0.4183152403,0.6268434317,
-2353.3263076628,-0.6577394067,-0.3719769565,0.5696756424,
-2449.3109013854,-0.6622402178,-0.3228343934,0.5086122524,
-2507.8651451889,-0.6649858833,-0.2711979937,0.4440281820,
-2541.5132110232,-0.6665636739,-0.2173917923,0.3763225774,
-2573.8592577991,-0.6680804115,-0.1617638211,0.3059641176,
-2624.9874308214,-0.6704778613,-0.1047051446,0.2334282238,
-2699.1418612249,-0.6739550348,-0.0466129937,0.1592367195,
-2782.9666654137,-0.6778856615,0.0120890961,0.0839157086,
-2855.3859445025,-0.6812814721,0.0709896793,0.0080205711,
-2902.7637837609,-0.6835030651,0.1296505053,-0.0678995113,
-2929.1042520609,-0.6847381953,0.1876440844,-0.1432748921,
-2955.3714013276,-0.6859698875,0.2445389171,-0.2175609548,
-3008.4892659927,-0.6884606359,0.2999310218,-0.2902142077,
-3106.6218624514,-0.6930621690,0.3534334830,-0.3607186229,
-3249.5331885233,-0.6997634203,0.4046489795,-0.4285727713,
-3418.9472229157,-0.7077074094,0.4532348016,-0.4933183767,
-3588.9079246914,-0.7156770322,0.4988802748,-0.5545209655,
-3739.8592327400,-0.7227552861,0.5412947175,-0.6117959831,
-3868.9250652529,-0.7288073087,0.5802204547,-0.6648138632,
-3990.2693192021,-0.7344972589,0.6154418476,-0.7132687379,
-4126.6958698232,-0.7408944328,0.6468007154,-0.7569247272,
-4297.3685701025,-0.7488974419,0.6741650831,-0.7956030256,
-4509.4512502682,-0.7588422054,0.6974374967,-0.8291630262,
-4757.0677172858,-0.7704531827,0.7165833838,-0.8575319375,
-5026.5817543582,-0.7830909584,0.7315984839,-0.8806888691,
-5302.6371204301,-0.7960354634,0.7425314309,-0.8986597462,
-5570.9575496965,-0.8086172697,0.7494512848,-0.9115281257,
-5816.7467511169,-0.8201425648,0.7524748563,-0.9194308385,
-6022.6884079333,-0.8297993697,0.7517679224,-0.9225308485,
-6170.5861771935,-0.8367344401,0.7475057724,-0.9210560029,
-6247.5236892788,-0.8403421150,0.7399013789,-0.9152528009,
-6252.7045474378,-0.8405850505,0.7291879632,-0.9054093795,
-6200.0523273240,-0.8381161366,0.7156308788,-0.8918425043,
-6114.2505765394,-0.8340928089,0.6995090433,-0.8748851567,
-6022.9828141829,-0.8298131747,0.6810917089,-0.8548959256,
-5950.3325304045,-0.8264065321,0.6606856305,-0.8322335040,
-5914.6631859644,-0.8247339618,0.6385898153,-0.8072816997,
-5929.6582117978,-0.8254370932,0.6151039985,-0.7804062604,
-6005.2010085855,-0.8289793685,0.5905273058,-0.7519860258,
-6145.0149463297,-0.8355353802,0.5651288117,-0.7223902027,
-6342.6233639356,-0.8448014314,0.5392179886,-0.6919699268,
-6577.9895687992,-0.8558379820,0.5130426518,-0.6610664227,
-6818.7168364004,-0.8671259181,0.4868529756,-0.6300046584,
-7025.8884099022,-0.8768403949,0.4608870997,-0.5990856464,
-7163.7074997563,-0.8833028663,0.4353523204,-0.5685855767,
-7208.6172833137,-0.8854087298,0.4104546124,-0.5387662195,
-7155.7809044426,-0.8829311805,0.3863478228,-0.5098413006,
-7020.1214731518,-0.8765699776,0.3631799104,-0.4820195877,
-6831.0020652205,-0.8677019844,0.3410899467,-0.4554698089,
-6621.3457218341,-0.8578709942,0.3201651212,-0.4303298216,
-6415.5154492270,-0.8482194123,0.3004926372,-0.4067184341,
-6221.5942183311,-0.8391262569,0.2821222730,-0.3847074641,
-6032.2649644312,-0.8302484237,0.2650895186,-0.3643748933,
-5834.7705868269,-0.8209877200,0.2494237068,-0.3457389405,
-5623.6739485006,-0.8110891930,0.2351042969,-0.3288118917,
-5409.0578757926,-0.8010256363,0.2221172327,-0.3135738197,
-5214.8451580828,-0.7919188128,0.2104283611,-0.2999966521,
-5068.4785474788,-0.7850555399,0.1999894102,-0.2880149352,
-4987.6007585113,-0.7812631016,0.1907349647,-0.2775648194,
-4971.9744678353,-0.7805303696,0.1825883663,-0.2685521591,
-5004.4023139395,-0.7820509429,0.1754782076,-0.2608761983,
-5059.2468968611,-0.7846226588,0.1693141916,-0.2544315308,
-5112.7107779088,-0.7871296322,0.1639987744,-0.2490886561,
-5149.6764793921,-0.7888629900,0.1594336836,-0.2447217714,
-5164.5864843573,-0.7895621346,0.1555228366,-0.2412013018,
-5157.7232363311,-0.7892403103,0.1521783283,-0.2383918234,
-5130.8091390712,-0.7879782820,0.1492813228,-0.2361570958,
-5085.7265563233,-0.7858643158,0.1467426005,-0.2343531257,
-5026.4378115863,-0.7830842088,0.1444679674,-0.2328537836,
-4961.4251878833,-0.7800357036,0.1423765583,-0.2315292699,
-4903.7709275410,-0.7773322391,0.1403672110,-0.2302510296,
-4866.8772319754,-0.7756022578,0.1383592446,-0.2288954529,
-4857.5462614853,-0.7751647195,0.1362892275,-0.2273577082,
-4871.1801350525,-0.7758040251,0.1340871642,-0.2255332669,
-4892.1009301494,-0.7767850216,0.1316793643,-0.2233204643,
-4898.7106825540,-0.7770949593,0.1290200267,-0.2206371565,
-4871.3313861724,-0.7758111175,0.1260590310,-0.2174097686,
-4798.7249928676,-0.7724065329,0.1227563576,-0.2135709444,
-4680.3334122965,-0.7668550364,0.1190775288,-0.2090622585,
-4524.9585117543,-0.7595693560,0.1149863920,-0.2038432684,
-4347.1621160252,-0.7512323098,0.1104711582,-0.1978786503,
-4162.8660072413,-0.7425904858,0.1055216468,-0.1911482603,
-3985.2719247488,-0.7342629262,0.1001171654,-0.1836340352,
-3821.7815649808,-0.7265967040,0.0942525871,-0.1753285723,
-3672.7965813381,-0.7196106530,0.0879372120,-0.1662502084,
-3533.7185840773,-0.7130891503,0.0811796092,-0.1563963375,
-3399.7091402058,-0.7068053169,0.0739750460,-0.1458000172,
-3271.0897733841,-0.7007742295,0.0663433509,-0.1344808334,
-3156.2219638362,-0.6953879660,0.0583000839,-0.1224785966,
-3069.5871482665,-0.6913255752,0.0498629397,-0.1098229657,
-3025.8267197840,-0.6892736060,0.0410465107,-0.0965626556,
-3032.3820278344,-0.6895809908,0.0318622081,-0.0827347046,
-3083.8143781389,-0.6919927038,0.0223402142,-0.0683858413,
-3160.6850326407,-0.6955972437,0.0124992143,-0.0535602747,
-3233.0752094583,-0.6989916896,0.0023378384,-0.0383027297,
-3268.0260828463,-0.7006305701,-0.0081171411,-0.0226398392,
-3238.8987831635,-0.6992647626,-0.0188573713,-0.0066283508,
-3134.6943968480,-0.6943785175,-0.0298704851,0.0097162359,
-2965.6539663998,-0.6864520470,-0.0411595627,0.0263709123,
-2762.8184903698,-0.6769408940,-0.0527331218,0.0433068972,
-2570.5089233571,-0.6679233111,-0.0645727656,0.0605180125,
-2433.7261760123,-0.6615094348,-0.0767041071,0.0780069234,
-2385.1111150487,-0.6592298272,-0.0891389358,0.0957732568,
-2435.7845632601,-0.6616059546,-0.1018924111,0.1138350552,
-2572.8672995458,-0.6680338976,-0.1149952945,0.1322163480,
-2762.5200589425,-0.6769269002,-0.1284608312,0.1509461031,
-2957.5835326633,-0.6860736165,-0.1423394978,0.1700602411,
-3107.9383681438,-0.6931239012,-0.1566500749,0.1896181757,
-3173.3051690946,-0.6961890142,-0.1714391022,0.2096581191,
-3135.1644955612,-0.6944005608,-0.1867443536,0.2302385201,
-3003.1568639906,-0.6882105944,-0.2025968451,0.2514231312,
-2811.4027473041,-0.6792190571,-0.2190516094,0.2732740469,
-2604.2225749783,-0.6695041770,-0.2361389006,0.2958435825,
-2416.5367331311,-0.6607034051,-0.2538750089,0.3191871391,
-2258.7055646157,-0.6533025479,-0.2723183132,0.3433663254,
-2113.7293691205,-0.6465044728,-0.2914734123,0.3684137002,
-1946.8084032760,-0.6386773862,-0.3113589493,0.3943665579,
-1720.1828807682,-0.6280506947,-0.3319676408,0.4212366592,
-1404.8929724580,-0.6132664438,-0.3533035914,0.4490406238,
-986.4188065082,-0.5936437825,-0.3753517013,0.4777539884,
-467.7604685155,-0.5693233878,-0.3980587539,0.5073499245,
124.7219983501,-0.5415413079,-0.4213808436,0.5377657041,
732.5485931998,-0.5130397268,-0.4452454228,0.5689261950,
1261.6793572744,-0.4882282699,-0.4695751730,0.6007263748,
1595.5943737867,-0.4725706695,-0.4942511224,0.6330344272,
1628.2137677568,-0.4710411143,-0.5191453982,0.6656907589,
1307.8577058429,-0.4860629221,-0.5441220581,0.6985130158,
672.0463961639,-0.5158767337,-0.5690140012,0.7312876354,
-147.7399118817,-0.5543173122,-0.5936295893,0.7637782407,
-960.6209278048,-0.5924340949,-0.6177681145,0.7957181697,
-1578.3163202192,-0.6213984335,-0.6412125289,0.8268288589,
-1879.3857170419,-0.6355158707,-0.6637424241,0.8568034713,
-1847.5087056986,-0.6340211266,-0.6850938624,0.8853186694,
-1567.9248333347,-0.6209111665,-0.7050160528,0.9120410080,
-1184.9536070332,-0.6029532727,-0.7232609001,0.9366240345,
-842.0744940364,-0.5868753371,-0.7395542047,0.9587257641,
-630.9669219745,-0.5769762974,-0.7536308769,0.9779863942,
-570.0302790991,-0.5741189189,-0.7652340636,0.9940695083,
-615.7439145223,-0.5762624758,-0.7741102341,1.0066344306,
-695.1871384608,-0.5799876459,-0.7800321337,1.0153738937,
-740.3992224858,-0.5821076846,-0.7827562569,1.0199809809,
-710.7393997776,-0.5807169066,-0.7820867343,1.0201823967,
-598.8068653855,-0.5754682810,-0.7778547320,1.0157487443,
-424.8007764930,-0.5673089660,-0.7699013996,1.0064720920,
-226.1202526878,-0.5579926428,-0.7581083988,0.9921863947,
-46.4443762366,-0.5495674659,-0.7423783116,0.9727748544,
75.9878076350,-0.5438265015,-0.7226844422,0.9481774873,
120.8172904578,-0.5417244034,-0.6990136513,0.9183650273,
95.1251002299,-0.5429291353,-0.6713813055,0.8833787280,
34.5523011224,-0.5457694528,-0.6398763134,0.8433050630,
-8.1800068189,-0.5477732123,-0.6046119783,0.7982901332,
15.2893120233,-0.5466727131,-0.5657563455,0.7485352253,
128.1214285302,-0.5413819053,-0.5234924514,0.6942962408,
319.1975485351,-0.5324221599,-0.4780715104,0.6358696883,
550.1989125074,-0.5215902809,-0.4297757681,0.5736180114,
774.3667952317,-0.5110788306,-0.3789188518,0.5079442356,
957.0625054839,-0.5025120508,-0.3258357794,0.4392758607,
1087.2073857019,-0.4964094306,-0.2709060024,0.3681045074,
1177.0028116536,-0.4921988356,-0.2145313549,0.2949292623,
1252.7301921000,-0.4886479049,-0.1571279153,0.2202854468,
1342.9109684550,-0.4844192405,-0.0991127130,0.1447194787,
1468.3066144410,-0.4785393165,-0.0409335624,0.0688024320,
1637.0786357414,-0.4706254320,0.0169737328,-0.0069198147,
1844.2685696488,-0.4609100942,0.0741638266,-0.0818630119,
2075.1179847103,-0.4500853403,0.1302140847,-0.1554887470,
2310.8284803686,-0.4390326456,0.1847214853,-0.2272619620,
2545.9216866008,-0.4280088961,0.2372631385,-0.2966609969,
2770.7992635525,-0.4174641675,0.2874811810,-0.3632126141,
2982.1829011699,-0.4075521828,0.3350349355,-0.4264638235,
3182.6343188280,-0.3981528206,0.3796038385,-0.4860148408,
3377.1152649560,-0.3890334196,0.4209180590,-0.5414935166,
3545.4675166597,-0.3811392186,0.4587354261,-0.5925934080,
3682.1328793409,-0.3747308466,0.4928616510,-0.6390532224,
3778.1531863138,-0.3702283609,0.5231425250,-0.6806636779,
3822.0502984192,-0.3681699825,0.5494677407,-0.7172692665,
3803.4261036352,-0.3690432892,0.5717830636,-0.7487767751,
3730.1225166859,-0.3724805657,0.5900577197,-0.7751475435,
3610.9814786475,-0.3780672051,0.6043104690,-0.7963932436,
3463.6049565515,-0.3849778337,0.6146205824,-0.8125832489,
3307.7549429859,-0.3922857927,0.6210911847,-0.8238267189,
3156.6334556943,-0.3993720264,0.6238526927,-0.8303028674,
3010.7625371719,-0.4062120559,0.6230908196,-0.8322143265,
2859.6642542608,-0.4132972015,0.6190156916,-0.8298032821,
2690.5006977416,-0.4212294455,0.6118672194,-0.8233670732,
2499.5539819240,-0.4301831230,0.6018945939,-0.8132086826,
2297.7862442355,-0.4396442087,0.5893754290,-0.7996782157,
2107.1596448077,-0.4485828756,0.5746150458,-0.7831300871,
1948.5963660614,-0.4560180622,0.5579156040,-0.7639332052,
1830.6186122896,-0.4615501540,0.5395838604,-0.7424831621,
1745.6286092392,-0.4655354181,0.5199249803,-0.7191610067,
1676.7486036908,-0.4687652686,0.4992693256,-0.6943540592,
1608.6208630376,-0.4719598447,0.4779188976,-0.6684436868,
1535.1676748623,-0.4754041363,0.4561533939,-0.6418008184,
1459.5913465131,-0.4789479839,0.4342756799,-0.6147884168,
1389.4142046784,-0.4822386585,0.4125436877,-0.5877343618,
1332.0385949602,-0.4849290567,0.3912218368,-0.5609588850,
1295.1468814466,-0.4866589451,0.3705209975,-0.5347590645,
1289.3014462832,-0.4869330432,0.3506521776,-0.5093918570,
1327.3446892435,-0.4851491585,0.3318136117,-0.4851048638,
1417.3190272985,-0.4809301741,0.3141510672,-0.4620887182,
1552.1468941861,-0.4746079641,0.2977962329,-0.4405301911,
1704.5907399782,-0.4674597237,0.2828529040,-0.4205699658,
1833.8130306491,-0.4614003646,0.2694084294,-0.4023130384,
1902.0162476422,-0.4582022494,0.2575164493,-0.3858383278,
1891.5628874363,-0.4586924176,0.2471920105,-0.3711963112,
1812.4554611117,-0.4624018419,0.2384489852,-0.3584050093,
1694.9764939160,-0.4679105451,0.2312664739,-0.3474493931,
1573.1685248295,-0.4736222394,0.2255991104,-0.3382884160,
1469.3141061302,-0.4784920742,0.2213919354,-0.3308650653,
1388.6158029593,-0.4822760963,0.2185457801,-0.3250837727,
1325.0361928859,-0.4852574061,0.2169803747,-0.3208422477,
1273.5378654722,-0.4876722129,0.2165867876,-0.3180079612,
1238.9234218384,-0.4892953178,0.2172163769,-0.3164431828,
1235.7154742284,-0.4894457416,0.2187549889,-0.3159912637,
1272.5566455749,-0.4877182232,0.2210458764,-0.3164819381,
1343.2895690654,-0.4844014875,0.2239500662,-0.3177389333,
1427.8768877081,-0.4804351058,0.2273088365,-0.3195891156,
1495.7212538989,-0.4772538174,0.2309554167,-0.3218430826,
1515.0253289878,-0.4763486305,0.2347523864,-0.3243215894,
1475.8317828473,-0.4781864540,0.2385373452,-0.3268339619,
1390.9832934397,-0.4821650824,0.2421657257,-0.3292195740,
1280.8425463870,-0.4873296893,0.2454817216,-0.3312928170,
1167.1322345397,-0.4926616765,0.2483666332,-0.3328989311,
1067.3350575479,-0.4973412634,0.2506974868,-0.3338898958,
986.2537214324,-0.5011432462,0.2523330010,-0.3341203622,
919.9309381569,-0.5042531861,0.2531952556,-0.3334679277,
865.5294252018,-0.5068041260,0.2531830155,-0.3318247079,
823.1719051380,-0.5087903114,0.2522218566,-0.3290920597,
795.5011052029,-0.5100878222,0.2502500008,-0.3251963109,
785.7197568770,-0.5105464791,0.2472051393,-0.3200668945,
795.3105954617,-0.5100967554,0.2430755143,-0.3136766071,
822.7963596590,-0.5088079211,0.2378256715,-0.3059876247,
863.1397911517,-0.5069161783,0.2314605989,-0.2969913254,
907.9836341861,-0.5048134068,0.2239834493,-0.2866980060,
946.8906351550,-0.5029890197,0.2154143791,-0.2751338405,
970.1435421836,-0.5018986682,0.2058126987,-0.2623393701,
972.3051047155,-0.5017973104,0.1951978595,-0.2483618744,
955.5380731020,-0.5025835329,0.1836368524,-0.2332738220,
930.1651981914,-0.5037732917,0.1712151941,-0.2171525360,
911.6292309220,-0.5046424613,0.1579937726,-0.2000844435,
914.6129219148,-0.5045025531,0.1440605762,-0.1821683033,
947.4390210703,-0.5029633053,0.1295053052,-0.1635093874,
1009.4302771655,-0.5000564749,0.1144175689,-0.1442078033,
1092.4694374534,-0.4961626878,0.0989054420,-0.1243771032,
1184.8792472656,-0.4918295018,0.0830478006,-0.1041296466,
1274.7824496153,-0.4876138531,0.0669429639,-0.0835725897,
1350.9417848034,-0.4840426677,0.0506879938,-0.0628083494,
1401.9199900272,-0.4816522500,0.0343643132,-0.0419380405,
1416.6797989903,-0.4809601482,0.0180505060,-0.0210500628,
1388.7439415158,-0.4822700877,0.0018124986,-0.0002324166,
1322.4351431612,-0.4853793719,-0.0142770049,0.0204471051,
1236.6761248359,-0.4894006958,-0.0301653530,0.0409274922,
1161.2696024214,-0.4929365811,-0.0458209030,0.0611657574,
1124.5382863936,-0.4946589483,-0.0612145577,0.0811236793,
1137.9648814482,-0.4940293621,-0.0763189979,0.1007924536,
1186.8320861280,-0.4917379313,-0.0911345775,0.1201597975,
1233.9025924533,-0.4895307494,-0.1056717619,0.1392495357,
1236.3790855549,-0.4894146242,-0.1199640339,0.1580850533,
1167.9042433102,-0.4926254763,-0.1340171521,0.1767060752,
1032.8007359809,-0.4989606114,-0.1478997192,0.1951788769,
864.4712258550,-0.5068537460,-0.1616575593,0.2135640231,
708.5983668910,-0.5141627762,-0.1753614233,0.2319500867,
601.2248043642,-0.5191976272,-0.1890809804,0.2504202947,
553.7531745178,-0.5214236181,-0.2028860277,0.2690759503,
552.1461042150,-0.5214989752,-0.2168782565,0.2880180991,
567.9262105957,-0.5207590307,-0.2311339696,0.3073554912,
572.5361007350,-0.5205428684,-0.2457372978,0.3271888518,
546.5783713059,-0.5217600516,-0.2607732316,0.3476209107,
482.3756082443,-0.5247705817,-0.2763237329,0.3687532445,
383.4903864175,-0.5294074061,-0.2924656450,0.3906693310,
266.4852692962,-0.5348938900,-0.3092523041,0.4134447571,
166.2828086291,-0.5395924810,-0.3267386547,0.4371364502,
140.2055441213,-0.5408152693,-0.3449671434,0.4618017068,
262.0160031157,-0.5351034583,-0.3639557171,0.4874521498,
601.0767002781,-0.5192045719,-0.3837127441,0.5140881116,
1189.1101372852,-0.4916311113,-0.4042085812,0.5416896463,
1987.4788025164,-0.4541948269,-0.4254210555,0.5702030914,
2872.9851707490,-0.4126725708,-0.4472867472,0.5995525976,
3656.3117028563,-0.3759416267,-0.4697090330,0.6296195720,
4133.2208455104,-0.3535788925,-0.4925990751,0.6602761525,
4153.1150308870,-0.3526460347,-0.5158102068,0.6913443091,
3676.6366763751,-0.3749885689,-0.5391994452,0.7226291288,
2796.3881842897,-0.4162642781,-0.5625853547,0.7538989568,
1708.9719415876,-0.4672542849,-0.5857536132,0.7849036179,
649.3503195880,-0.5169409749,-0.6085103001,0.8153617296,
-184.5943263042,-0.5560454516,-0.6306062525,0.8449626359,
-685.6596568710,-0.5795408930,-0.6517793992,0.8733938306,
-850.7633493505,-0.5872827660,-0.6717831160,0.9003116691,
-755.2630977018,-0.5828046662,-0.6903289893,0.9253683086,
-506.9566128668,-0.5711613332,-0.7071572794,0.9482073096,
-203.6016230279,-0.5569367223,-0.7219638263,0.9684685701,
90.0841261383,-0.5431655114,-0.7344860025,0.9857959463,
342.7828712104,-0.5313162211,-0.7444522260,0.9998468796,
542.9768307765,-0.5219289314,-0.7516044653,1.0102802537,
684.3882051912,-0.5152980143,-0.7556970153,1.0167907552,
759.3791763372,-0.5117816146,-0.7564996216,1.0190795758,
761.7519073909,-0.5116703549,-0.7538253883,1.0168966291,
694.3085425910,-0.5148328400,-0.7475060846,1.0100146390,
574.2912070122,-0.5204605698,-0.7373845411,0.9982455136,
432.1820063419,-0.5271242086,-0.7233726959,0.9814524745,
304.2630266614,-0.5331224542,-0.7053972477,0.9595377257,
221.8963342306,-0.5369847086,-0.6834398488,0.9324652336,
203.1639752772,-0.5378630872,-0.6575079511,0.9002400057,
249.7879757896,-0.5356768424,-0.6276612484,0.8629234910,
349.5703413133,-0.5309979501,-0.5940092945,0.8206338418,
482.3530567526,-0.5247716392,-0.5566995003,0.7735539398,
627.1380861749,-0.5179825281,-0.5159150295,0.7219009125,
767.1673726199,-0.5114164185,-0.4718822261,0.6659589740,
892.1628379126,-0.5055552594,-0.4248797877,0.6060589888,
998.3263824802,-0.5005771474,-0.3752262853,0.5425789397,
1086.7798851733,-0.4964294765,-0.3232364888,0.4759326919,
1161.3652030906,-0.4929320983,-0.2692915572,0.4065836337,
1226.4841714090,-0.4898786064,-0.2137881791,0.3350174418,
1285.2986032157,-0.4871207404,-0.1571446773,0.2617571090,
1339.0502893462,-0.4846002715,-0.0997866991,0.1873297816,
1388.6209982258,-0.4822758527,-0.0421401956,0.1122939867,
1438.1724757143,-0.4799523356,0.0153247540,0.0372014822,
1498.2264449562,-0.4771363465,0.0721778423,-0.0373790892,
1584.9446062343,-0.4730700475,0.1279904751,-0.1109103915,
1713.6886368267,-0.4670331145,0.1823309123,-0.1828481917,
1889.5801908692,-0.4587853882,0.2347918117,-0.2526799126,
2100.8208992211,-0.4488801056,0.2849946566,-0.3199059428,
2321.0923693347,-0.4385513618,0.3325782326,-0.3840785742,
2521.4761851294,-0.4291551695,0.3772330716,-0.4447733078,
2686.2539068700,-0.4214285816,0.4186492425,-0.5016095279,
2821.4270710486,-0.4150901803,0.4565853766,-0.5542581082,
2948.7171902706,-0.4091214226,0.4908303039,-0.6024330552,
3087.4857531453,-0.4026144295,0.5212251550,-0.6459088850,
3236.3342241797,-0.3956347798,0.5476349343,-0.6844990484,
3366.7840436774,-0.3895178607,0.5699704959,-0.7180879505,
3435.0766276403,-0.3863155549,0.5882194041,-0.7466000461,
3405.8533676755,-0.3876858620,0.6023823045,-0.7700288872,
3272.6756309051,-0.3939306958,0.6125052550,-0.7884092512,
3062.9447598815,-0.4037651806,0.6186829118,-0.8018211830,
2824.0220725049,-0.4149684982,0.6210422851,-0.8104148823,
2599.0288619460,-0.4255186490,0.6197712044,-0.8143626102,
2406.6063965728,-0.4345415258,0.6150338794,-0.8138850971,
2236.2759198802,-0.4425284877,0.6070828283,-0.8092413857,
2060.3586504250,-0.4507774199,0.5961673082,-0.8007261015,
1854.8557817635,-0.4604136495,0.5825575068,-0.7886485602,
1616.4884823943,-0.4715909244,0.5665506456,-0.7733541789,
1366.3778957039,-0.4833188534,0.5484365064,-0.7551948299,
1139.1651399169,-0.4939730809,0.5285480470,-0.7345411569,
