ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
757.0102340462,-0.5118926966,0.4690411572,0.5982574059,
555.6487190726,-0.5213347342,0.4095513898,0.5533885683,
273.8823285040,-0.5345470347,0.3461259327,0.5049233256,
-74.7002263754,-0.5508924102,0.2791952783,0.4531756807,
-451.9102289561,-0.5685801547,0.2092375551,0.3985008424,
-808.5589558506,-0.5853037609,0.1367635719,0.3412899511,
-1104.2176754416,-0.5991674862,0.0623276279,0.2819590486,
-1357.8176464317,-0.6110590359,-0.0135075663,0.2209532278,
-1581.8101163931,-0.6215622610,-0.0901424243,0.1587379895,
-1810.0863203200,-0.6322663545,-0.1669760010,0.0957860188,
-2082.5374791820,-0.6450418547,-0.2434003635,0.0325871534,
-2429.1347984803,-0.6612941406,-0.3188365068,-0.0303759110,
-2792.1694668050,-0.6783171899,-0.3926557580,-0.0926210909,
-3165.6526543965,-0.6958301803,-0.4643163485,-0.1536787213,
-3525.5555117087,-0.7127063759,-0.5332723730,-0.2130916508,
-3835.6491679758,-0.7272469694,-0.5990081200,-0.2704325538,
-4059.7447297824,-0.7377550286,-0.6610573545,-0.3252916442,
-4209.8532796372,-0.7447937647,-0.7189927063,-0.3772931811,
-4285.1058745509,-0.7483224322,-0.7724297861,-0.4261012930,
-4308.3535446184,-0.7494125381,-0.8210515769,-0.4714130257,
-4315.0072916049,-0.7497245388,-0.8645796189,-0.5129659893,
-4333.5180875378,-0.7505925280,-0.9028013855,-0.5505429023,
-4369.8568733024,-0.7522964891,-0.9355600826,-0.5839728463,
-4406.5545572441,-0.7540172792,-0.9627554899,-0.6131256872,
-4416.6220137754,-0.7544893521,-0.9843466211,-0.6379168826,
-4383.5900819894,-0.7529404526,-1.0003434613,-0.6583060574,
-4314.3495642783,-0.7496936973,-1.0108159092,-0.6743005231,
-4236.9112249598,-0.7460625381,-1.0158766834,-0.6859393753,
-4185.4457889087,-0.7436492737,-1.0156914870,-0.6933103357,
-4183.0039401967,-0.7435347730,-1.0104655182,-0.6965272785,
-4232.5963207380,-0.7458602081,-1.0004441926,-0.6957475164,
-4321.4735289435,-0.7500277469,-0.9859008819,-0.6911498891,
-4435.0061183820,-0.7553514006,-0.9671461791,-0.6829405412,
-4571.0445964498,-0.7617303774,-0.9445036623,-0.6713508620,
-4746.4394230477,-0.7699548117,-0.9183202076,-0.6566267948,
-4992.2010092673,-0.7814788118,-0.8889531687,-0.6390302541,
-5339.4197160855,-0.7977602352,-0.8567682411,-0.6188351754,
-5801.8658530680,-0.8194447850,-0.8221331029,-0.5963156289,
-6363.5496770820,-0.8457826866,-0.7854078747,-0.5717574809,
-6977.1613910183,-0.8745555376,-0.7469546128,-0.5454423480,
-7575.3111425234,-0.9026033620,-0.7071149534,-0.5176462832,
-8091.0490227405,-0.9267868136,-0.6662254071,-0.4886423992,
-8479.4650650618,-0.9450000201,-0.6246005711,-0.4586957255,
-8729.9692438906,-0.9567464051,-0.5825310473,-0.4280577732,
-8864.7314734138,-0.9630655373,-0.5402933648,-0.3969699547,
-8924.7216063857,-0.9658785331,-0.4981398327,-0.3656587447,
-8951.7494329224,-0.9671458942,-0.4562882894,-0.3343334070,
-8975.8646793083,-0.9682766816,-0.4149434483,-0.3031905396,
-9013.5970068125,-0.9700459872,-0.3742771116,-0.2724077885,
-9073.9960105188,-0.9728781553,-0.3344386317,-0.2421438763,
-9166.3912181665,-0.9772106566,-0.2955476986,-0.2125441536,
-9302.6320890033,-0.9835991237,-0.2577044222,-0.1837302052,
-9491.4880126513,-0.9924547619,-0.2209834568,-0.1558145842,
-9728.8083079848,-1.0035829417,-0.1854392664,-0.1288843469,
-9990.2822220215,-1.0158437082,-0.1510962912,-0.1030154015,
-10201.5189288261,-1.0257488032,-0.1179718765,-0.0782680997,
-10316.2875284277,-1.0311304146,-0.0860555781,-0.0546807110,
-10303.2770457499,-1.0305203404,-0.0553302026,-0.0322871270,
-10152.7764295549,-1.0234632199,-0.0257491500,-0.0110979499,
-9880.7545514015,-1.0107078491,0.0027308086,0.0088895329,
-9589.0202046165,-0.9970281414,0.0301712752,0.0276761400,
-9320.1021032806,-0.9844183097,0.0566522754,0.0452939943,
-9101.4488812289,-0.9741654471,0.0822453940,0.0617761243,
-8950.2290910649,-0.9670746039,0.1070411768,0.0771694126,
-8877.3712031904,-0.9636582265,0.1311303894,0.0915239518,
-8857.0036048494,-0.9627031700,0.1546098270,0.1049066332,
-8892.8945991870,-0.9643861337,0.1775776318,0.1173892316,
-8988.2924043242,-0.9688594297,0.2001322059,0.1290506227,
-9137.6851524472,-0.9758646012,0.2223758402,0.1399764511,
-9324.5208889124,-0.9846255108,0.2444077511,0.1502573191,
-9527.3275713675,-0.9941353137,0.2663216052,0.1599887856,
-9730.6730688877,-1.0036703822,0.2882186313,0.1692735721,
-9933.4851611286,-1.0131804387,0.3101791114,0.1782079162,
-10147.9715374942,-1.0232379138,0.3322966501,0.1869001364,
-10387.9397963220,-1.0344902592,0.3546426293,0.1954495603,
-10653.7574440841,-1.0469547077,0.3772973002,0.2039625999,
-10923.8318946047,-1.0596187617,0.4003163063,0.2125340547,
-11159.6904682943,-1.0706784000,0.4237568091,0.2212637984,
-11323.7803914008,-1.0783727363,0.4476631363,0.2302392889,
-11400.8287952770,-1.0819856110,0.4720686911,0.2395444952,
-11410.7627156656,-1.0824514222,0.4969943165,0.2492543187,
-11405.5090920011,-1.0822050747,0.5224454368,0.2594341877,
-11449.8347667286,-1.0842835487,0.5484200659,0.2701356523,
-11594.6264846403,-1.0910729734,0.5748924935,0.2813988011,
-11854.5308922292,-1.1032601442,0.6018283142,0.2932493507,
-12199.2345370603,-1.1194236339,0.6291736863,0.3056977388,
-12560.9838671595,-1.1363864124,0.6568549430,0.3187344520,
-12853.4652304200,-1.1501011484,0.6847884778,0.3323360353,
-12993.1248740268,-1.1566499251,0.7128608917,0.3464571723,
-12916.4089438983,-1.1530526404,0.7409503275,0.3610317756,
-12589.7634841469,-1.1377359166,0.7689132766,0.3759782387,
-12013.5144365566,-1.1107150375,0.7965811321,0.3911901891,
-11223.2676400792,-1.0736595955,0.8237819347,0.4065469803,
-10291.4688303487,-1.0299666417,0.8503072277,0.4218988315,
-9326.8436392133,-0.9847344269,0.8759516301,0.4370893655,
-8466.3975942863,-0.9443872737,0.9004806764,0.4519342636,
-7854.8961185151,-0.9157133739,0.9236529164,0.4662391956,
-7612.8245297682,-0.9043624013,0.9452113498,0.4797947012,
-7801.7880404409,-0.9132230844,0.9648932469,0.4923742155,
-8401.0717570797,-0.9413240816,0.9824253010,0.5037509218,
-9306.9606800245,-0.9838020955,0.9975327566,0.5136780342,
-10357.1397030697,-1.0330460129,1.0099382462,0.5219200360,
-11371.4936131438,-1.0806100557,1.0193655371,0.5282230693,
-12194.9870900078,-1.1192244670,1.0255436235,0.5323512849,
-12729.5447059714,-1.1442903943,1.0282166018,0.5340652409,
-12947.4509256284,-1.1545082292,1.0271165566,0.5331289453,
-12886.1501056109,-1.1516337740,1.0220271811,0.5293412515,
-12629.7664943613,-1.1396116967,1.0127360247,0.5224923222,
-12282.3842319235,-1.1233226041,0.9990374862,0.5124013987,
-11939.0873497528,-1.1072250789,0.9807794059,0.4989168929,
-11662.4397705436,-1.0942528044,0.9578220394,0.4819015381,
-11472.2053080771,-1.0853325252,0.9300663169,0.4612539423,
-11352.3476670856,-1.0797122837,0.8974500069,0.4369021377,
-11272.1104431375,-1.0759498821,0.8599472041,0.4088049144,
-11209.6971225393,-1.0730232607,0.8175723542,0.3769604403,
-11164.2310822564,-1.0708913138,0.7703867806,0.3413962914,
-11150.1155898534,-1.0702294246,0.7184872690,0.3021837617,
-11178.4338034509,-1.0715572932,0.6620263700,0.2594265205,
-11239.7887717030,-1.0744342874,0.6011922852,0.2132670775,
-11300.8634337911,-1.0772981378,0.5362233399,0.1638861959,
-11318.9806194376,-1.0781476703,0.4673918964,0.1114921116,
-11264.9430489365,-1.0756137960,0.3950210873,0.0563353131,
-11139.7933332038,-1.0697454039,0.3194692379,-0.0013062966,
-10974.2139738445,-1.0619812265,0.2411298107,-0.0611290321,
-10811.6073632384,-1.0543564441,0.1604268170,-0.1228011028,
-10684.4557846443,-1.0483941827,0.0778133827,-0.1859691760,
-10598.3614123218,-1.0443571338,-0.0062294405,-0.2502629659,
-10531.9263116703,-1.0412419272,-0.0912018010,-0.3152939346,
-10450.6724393873,-1.0374318540,-0.1766027632,-0.3806711608,
-10325.5216436431,-1.0315634113,-0.2619015017,-0.4459895827,
-10145.3556642739,-1.0231152530,-0.3465830499,-0.5108491567,
-9917.3361329922,-1.0124231951,-0.4301245927,-0.5748480205,
-9656.8245736148,-1.0002075543,-0.5120177634,-0.6375918296,
-9375.8224023077,-0.9870310888,-0.5917657564,-0.6987020969,
-9078.0909278493,-0.9730701699,-0.6688918509,-0.7578089865,
-8764.0313519095,-0.9583436105,-0.7429439412,-0.8145634308,
-8440.8847693471,-0.9431909525,-0.8135005128,-0.8686372081,
-8129.0921685230,-0.9285706937,-0.8801779258,-0.9197298215,
-7857.6544316313,-0.9158427139,-0.9426188458,-0.9675590924,
-7649.8923350466,-0.9061005468,-1.0005276856,-1.0118825739,
-7508.5265496875,-0.8994717674,-1.0536330551,-1.0524839346,
-7410.3176413979,-0.8948666560,-1.1017221883,-1.0891719544,
-7316.0660713428,-0.8904471081,-1.1446254970,-1.1217951490,
-7191.2921964225,-0.8845963396,-1.1822252857,-1.1502334615,
-7025.3162697007,-0.8768135667,-1.2144492775,-1.1743976234,
-6837.0584408504,-0.8679859738,-1.2412771317,-1.1942296487,
-6663.9987566146,-0.8598710366,-1.2627355989,-1.2097035266,
-6540.6571612829,-0.8540874290,-1.2788856561,-1.2208208586,
-6478.5934971836,-0.8511772034,-1.2898489093,-1.2276130654,
-6458.6075051917,-0.8502400408,-1.2957742537,-1.2301401527,
-6437.7788252513,-0.8492633637,-1.2968587718,-1.2284822816,
-6367.2269969137,-0.8459551197,-1.2933003248,-1.2227365706,
-6211.3114598904,-0.8386440883,-1.2853646278,-1.2130313849,
-5960.5115546204,-0.8268838365,-1.2733206959,-1.1995080377,
-5633.6265228528,-0.8115558789,-1.2574528012,-1.1823168545,
-5270.0955082432,-0.7945095556,-1.2380633135,-1.1616275896,
-4916.3175569648,-0.7779205628,-1.2154685434,-1.1376187542,
-4611.8116183335,-0.7636419828,-1.1899769505,-1.1104745323,
-4379.7365454470,-0.7527597565,-1.1619072497,-1.0803885999,
-4224.0910958372,-0.7454613898,-1.1315683356,-1.0475582545,
-4133.8739321370,-0.7412310191,-1.0992607944,-1.0121809268,
-4091.3236227600,-0.7392357937,-1.0652764106,-0.9744626084,
-4080.1186425930,-0.7387103812,-1.0298865643,-0.9345995298,
-4090.3773737029,-0.7391914231,-0.9933500177,-0.8927961975,
-4119.0981060546,-0.7405381662,-0.9559041084,-0.8492481318,
-4166.3990382434,-0.7427561530,-0.9177579542,-0.8041527529,
-4230.3982782384,-0.7457571397,-0.8791111279,-0.7577041818,
-4303.7738441391,-0.7491977915,-0.8401270556,-0.7100859362,
-4373.8836649437,-0.7524853093,-0.8009516417,-0.6614911024,
-4426.8055813292,-0.7549668695,-0.7617306168,-0.6120978590,
-4452.2973464437,-0.7561622032,-0.7225177947,-0.5620724297,
-4445.4766267093,-0.7558423730,-0.6834291138,-0.5115970590,
-4403.6210026374,-0.7538797220,-0.6445090941,-0.4608284819,
-4320.4879696539,-0.7499815331,-0.6057996666,-0.4099292213,
-4182.9149389365,-0.7435305997,-0.5673231268,-0.3590541694,
-3974.1392382612,-0.7337409037,-0.5291168554,-0.3083614143,
-3683.2781128610,-0.7201021422,-0.4911320983,-0.2579647876,
-3314.6087262932,-0.7028148756,-0.4533883104,-0.2080206933,
-2889.4081613177,-0.6828768070,-0.4158631193,-0.1586488270,
-2437.2734207850,-0.6616757686,-0.3785316256,-0.1099700855,
-1981.7614285336,-0.6403163676,-0.3413653628,-0.0620890275,
-1529.7490302967,-0.6191210659,-0.3043339290,-0.0151094977,
-1071.8729946185,-0.5976508126,-0.2674038965,0.0308862548,
-592.9700137790,-0.5751945854,-0.2305453618,0.0758160535,
-85.2367047278,-0.5513864760,-0.1937309895,0.1196175685,
445.2903899738,-0.5265095437,-0.1569296233,0.1622386747,
982.4948012019,-0.5013195056,-0.1201190406,0.2036396161,
1509.8201323118,-0.4765927072,-0.0832723303,0.2438015897,
2017.6300581714,-0.4527810052,-0.0463720638,0.2827101857,
2503.1683241871,-0.4300136429,-0.0094023545,0.3203700952,
2963.7587453223,-0.4084161095,0.0276514101,0.3568027726,
3389.6452051090,-0.3884458785,0.0648037038,0.3920437261,
3762.5116546519,-0.3709618075,0.1020602400,0.4261334634,
4061.0021116261,-0.3569652992,0.1394259651,0.4591353754,
4269.9206592687,-0.3471689051,0.1769080098,0.4911172534,
4388.0714453633,-0.3416286996,0.2145060999,0.5221615586,
4430.4186812190,-0.3396429965,0.2522195151,0.5523535285,
4424.2866406435,-0.3399305338,0.2900440254,0.5817864958,
4401.8396589105,-0.3409830947,0.3279730365,0.6105598829,
4392.0021317221,-0.3414443859,0.3659973430,0.6387705976,
4414.2185141653,-0.3404026381,0.4040980208,0.6665148535,
4475.0533196647,-0.3375500348,0.4422542860,0.6938837526,
4568.1911189294,-0.3331827127,0.4804403598,0.7209627289,
4677.5165388961,-0.3280563372,0.5186141205,0.7478264010,
4782.6742616682,-0.3231253892,0.5567335771,0.7745335750,
4867.2290234498,-0.3191605341,0.5947353733,0.8011297383,
4929.3056134777,-0.3162497023,0.6325499029,0.8276398572,
4992.3488729480,-0.3132935424,0.6700912428,0.8540712462,
5111.9636939404,-0.3076846870,0.7072559628,0.8804023864,
5372.5550183398,-0.2954653059,0.7439250442,0.9065898666,
5868.0478367537,-0.2722311651,0.7799574419,0.9325669744,
6668.1671874285,-0.2347127893,0.8151972886,0.9582331530,
7780.7181551619,-0.1825441908,0.8494694366,0.9834671173,
9125.7058702146,-0.1194764068,0.8825783131,1.0081177019,
10536.0155072186,-0.0533456142,0.9143065837,1.0320078612,
11790.1322840850,0.0054611431,0.9444214607,1.0549363317,
12669.4214609095,0.0466918690,0.9726754869,1.0766767141,
13021.4483388766,0.0631987522,0.9988060264,1.0969884471,
12806.9382591633,0.0531401656,1.0225395342,1.1156093085,
12112.8166018414,0.0205921250,1.0435926289,1.1322670932,
11125.9287847792,-0.0256840060,1.0616768208,1.1466772011,
10075.4402625433,-0.0749424360,1.0765054798,1.1585512861,
9164.0765252992,-0.1176771694,1.0877952491,1.1676085651,
8513.8030977130,-0.1481691238,1.0952688773,1.1735617626,
8145.8655378523,-0.1654220744,1.0986599993,1.1761434493,
8000.5494360887,-0.1722360879,1.0977321781,1.1750964278,
7983.7804139995,-0.1730224037,1.0922573808,1.1701873187,
8015.3241232714,-0.1715432884,1.0820449362,1.1612078951,
8055.5062446046,-0.1696591096,1.0669348153,1.1479784782,
8102.3324866189,-0.1674633815,1.0468011115,1.1303548025,
8168.1285847599,-0.1643781384,1.0215678303,1.1082337852,
8254.8603002087,-0.1603112038,0.9911954320,1.0815475348,
8343.7734187917,-0.1561419810,0.9556966261,1.0502825855,
8402.5937498936,-0.1533838384,0.9151365016,1.0144614178,
8401.8471253723,-0.1534188484,0.8696285799,0.9741606442,
8328.0993984763,-0.1568769511,0.8193448608,0.9295065878,
8186.9964427644,-0.1634934062,0.7645064449,0.8806696840,
7998.7041510293,-0.1723226151,0.7053883059,0.8278711756,
7790.9884342228,-0.1820626074,0.6423228731,0.7713770722,
7594.1752203853,-0.1912913707,0.5756855601,0.7114967822,
7437.1104535786,-0.1986562906,0.5058928199,0.6485819190,
7341.8000928216,-0.2031254863,0.4334209187,0.5830184316,
7316.2501110306,-0.2043235498,0.3587656134,0.5152246173,
7350.1064939633,-0.2027359910,0.2824618295,0.4456497122,
7416.7752391669,-0.1996098286,0.2050708637,0.3747602631,
7482.5023549304,-0.1965278201,0.1271729794,0.3030430273,
7518.1738592418,-0.1948551486,0.0493618799,0.2309908441,
7507.5557787496,-0.1953530407,-0.0277653226,0.1591088278,
7448.4941477295,-0.1981224981,-0.1036075931,0.0878921847,
7348.7150070557,-0.2028012392,-0.1775794147,0.0178326513,
7221.0644031782,-0.2087869004,-0.2491049061,-0.0505887940,
7081.7083871043,-0.2153214397,-0.3176334196,-0.1169155777,
6950.6130133866,-0.2214686295,-0.3826403102,-0.1807092407,
6859.1443391166,-0.2257576847,-0.4436399433,-0.2415648834,
6820.2684229235,-0.2275806143,-0.5001830426,-0.2991039776,
6838.5513239796,-0.2267233112,-0.5518672428,-0.3529918133,
6904.6791010121,-0.2236225153,-0.5983375143,-0.4029282941,
6995.6178113204,-0.2193583106,-0.6393039692,-0.4486560837,
7064.2935098006,-0.2161380402,-0.6745111431,-0.4899653429,
7098.7922479763,-0.2145203608,-0.7037819382,-0.5266837810,
7095.8400730362,-0.2146587912,-0.7269889061,-0.5586936750,
7065.4830268789,-0.2160822626,-0.7440673582,-0.5859189455,
7031.4071451646,-0.2176801139,-0.7550104245,-0.6083281108,
7033.4184563735,-0.2175858016,-0.7598606336,-0.6259354524,
7091.6429808725,-0.2148555969,-0.7587498487,-0.6387980090,
7211.7267299890,-0.2092247529,-0.7518252116,-0.6470056784,
7375.9957050917,-0.2015220207,-0.7393046891,-0.6507041031,
7543.4558966801,-0.1936696492,-0.7214503622,-0.6500545720,
7661.7932834815,-0.1881206939,-0.6985714686,-0.6452616799,
7687.8138315558,-0.1869005650,-0.6710164762,-0.6365526842,
7605.8034934087,-0.1907461097,-0.6391675950,-0.6241873738,
7433.8082071130,-0.1988111362,-0.6034434369,-0.6084397737,
7213.5538954385,-0.2091390754,-0.5642344212,-0.5896117140,
6989.4064649904,-0.2196495667,-0.5220677860,-0.5680122517,
6787.5318053556,-0.2291156661,-0.4773805319,-0.5439404153,
6606.0557882590,-0.2376252534,-0.4306498722,-0.5177675840,
6421.2642667275,-0.2462903078,-0.3823684688,-0.4898049806,
6205.6430742634,-0.2564009955,-0.3330315152,-0.4603874971,
5946.7580240271,-0.2685403677,-0.2831194683,-0.4298599234,
5656.0949080286,-0.2821698443,-0.2331153181,-0.3985505999,
5363.1794963281,-0.2959049333,-0.1834823385,-0.3667910077,
5097.9375362465,-0.3083423872,-0.1346531912,-0.3348975816,
4872.3747515850,-0.3189192458,-0.0870996849,-0.3031826117,
4673.1368418543,-0.3282617055,-0.0412104415,-0.2719306305,
4469.7894815134,-0.3377968613,0.0026227200,-0.2414483340,
4234.3783192183,-0.3488355200,0.0440352831,-0.2119908163,
3961.0689770803,-0.3616512613,0.0826897182,-0.1838109658,
3673.7470499344,-0.3751240663,0.1182795466,-0.1571477117,
3417.0981046175,-0.3871585853,0.1505371482,-0.1322155711,
3236.6876792571,-0.3956182059,0.1792116203,-0.1092133972,
3159.4012825690,-0.3992422403,0.2040971742,-0.0883104787,
3184.3643931671,-0.3980716958,0.2250255801,-0.0696684894,
3287.0624588816,-0.3932560834,0.2418592861,-0.0534112923,
3431.7408960887,-0.3864719706,0.2544978625,-0.0396457741,
3583.8050890504,-0.3793415324,0.2628779809,-0.0284541536,
3716.9003892649,-0.3731005642,0.2669784876,-0.0198880313,
3813.9921148272,-0.3685478386,0.2668126910,-0.0139777338,
3865.3655498010,-0.3661388882,0.2624348182,-0.0107229811,
3866.6659436005,-0.3660779115,0.2539366283,-0.0100974664,
3818.5785103836,-0.3683327780,0.2414505520,-0.0120440443,
3727.1084284556,-0.3726218993,0.2251451616,-0.0164764892,
3607.2208396835,-0.3782435451,0.2052325978,-0.0232847366,
3479.8808489220,-0.3842146413,0.1819562631,-0.0323222423,
3364.6135234494,-0.3896196385,0.1556040425,-0.0434191291,
3276.7438924151,-0.3937399310,0.1264938942,-0.0563773042,
3225.9569462985,-0.3961213804,0.0949746930,-0.0709691454,
3206.8176363780,-0.3970188413,0.0614400442,-0.0869436392,
3199.6108742118,-0.3973567734,0.0263001760,-0.1040249038,
3180.3815311298,-0.3982584560,-0.0099982493,-0.1219168336,
3124.6944377364,-0.4008696781,-0.0469942810,-0.1403023387,
3011.7943834249,-0.4061636716,-0.0841971109,-0.1588478982,
2833.0461159029,-0.4145453520,-0.1211088378,-0.1772108193,
2594.0543407289,-0.4257519091,-0.1572155703,-0.1950334760,
2309.5837208604,-0.4390910136,-0.1920024217,-0.2119600580,
1999.5188762132,-0.4536302561,-0.2249494903,-0.2276278301,
1684.3043832323,-0.4684109707,-0.2555499605,-0.2416828660,
1381.9047744737,-0.4825907829,-0.2833022225,-0.2537793228,
1106.8845381981,-0.4954867497,-0.3077328229,-0.2635855058,
870.6081179757,-0.5065659812,-0.3283865514,-0.2707903282,
680.6799123023,-0.5154718998,-0.3448341438,-0.2750983304,
539.4242742271,-0.5220955142,-0.3567074532,-0.2762647695,
442.6455109920,-0.5266335647,-0.3636703261,-0.2740607444,
381.0278836820,-0.5295228753,-0.3654330619,-0.2683011808,
345.1756068870,-0.5312040234,-0.3617726907,-0.2588507591,
332.8928483758,-0.5317799739,-0.3525251688,-0.2456148874,
354.9437287806,-0.5307459867,-0.3375951462,-0.2285544540,
435.6123212935,-0.5269633578,-0.3169627918,-0.2076825533,
605.8226513742,-0.5189820296,-0.2906739560,-0.1830688246,
889.2986964695,-0.5056895618,-0.2588533036,-0.1548346725,
1285.4843857436,-0.4871120289,-0.2217105698,-0.1231664050,
1754.5835998205,-0.4651155098,-0.1795149221,-0.0883003133,
2211.8401705376,-0.4436743038,-0.1326312938,-0.0505305338,
2537.2978807102,-0.4284132748,-0.0814803658,-0.0102024908,
2603.8404639083,-0.4252930282,-0.0265627715,0.0322869342,
2317.3916042439,-0.4387248943,0.0315651094,0.0764973278,
1656.7949361701,-0.4697009155,0.0922808257,0.1219504737,
695.0140442917,-0.5147997583,0.1549143742,0.1681250394,
-410.9475368134,-0.5666593741,0.2187537669,0.2144808952,
-1462.2463227612,-0.6159557982,0.2830916887,0.2604828233,
-2276.9188795172,-0.6541565879,0.3471180610,0.3055122716,
-2742.4818235413,-0.6759872879,0.4100619418,0.3490123767,
-2841.2518219207,-0.6806187093,0.4711601464,0.3904125907,
-2640.9855924925,-0.6712280307,0.5296399895,0.4291442297,
-2259.1999039545,-0.6533257279,0.5847514164,0.4646676783,
-1819.2115759651,-0.6326942467,0.6357731423,0.4964682995,
-1415.4174792323,-0.6137599481,0.6820486109,0.5240872741,
-1096.6145355915,-0.5988109676,0.7229560012,0.5470769760,
-867.2797180724,-0.5880572346,0.7579128907,0.5650605923,
-699.9300509545,-0.5802100457,0.7864559176,0.5777264263,
-552.3226098127,-0.5732885890,0.8081800361,0.5848160185,
-384.5345215508,-0.5654208421,0.8227557140,0.5861388884,
-173.2829644251,-0.5555150508,0.8299521423,0.5815736131,
80.1948319428,-0.5436292301,0.8296278537,0.5710744035,
351.7415865651,-0.5308961383,0.8217414093,0.5546700105,
605.9599670955,-0.5189755908,0.8063430668,0.5324604544,
813.2525898498,-0.5092554378,0.7835749122,0.5046170071,
963.9420198350,-0.5021894636,0.7536847914,0.4713862358,
1071.9107707908,-0.4971267037,0.7169925213,0.4330749827,
1165.6813052399,-0.4927297120,0.6739075116,0.3900568236,
1272.4160345496,-0.4877248166,0.6249212024,0.3427573602,
1404.6773190038,-0.4815229562,0.5705797444,0.2916540467,
1557.5474678848,-0.4743547260,0.5115033828,0.2372678930,
1716.8287395657,-0.4668858720,0.4483503682,0.1801545387,
1871.0833416126,-0.4596527235,0.3818251571,0.1208926387,
2018.7134308971,-0.4527302048,0.3126555884,0.0600852588,
2165.3211137192,-0.4458556277,0.2415951796,-0.0016564646,
2314.4284459391,-0.4388638397,0.1693967365,-0.0637245911,
2459.3174331198,-0.4320698539,0.0968069180,-0.1255139582,
2583.3500306795,-0.4262538446,0.0245648030,-0.1864359523,
2669.2081440528,-0.4222278741,-0.0466192906,-0.2459242105,
2711.0536288630,-0.4202656985,-0.1160730422,-0.3034472400,
2721.5682911026,-0.4197726558,-0.1831646194,-0.3585039218,
2728.4338873239,-0.4194507213,-0.2473072324,-0.4106393348,
2761.8121248396,-0.4178855832,-0.3079834174,-0.4594475386,
2839.7046619315,-0.4142331263,-0.3647302991,-0.5045693501,
2958.6731080696,-0.4086545799,-0.4171529539,-0.5457067743,
3094.1590241397,-0.4023015134,-0.4649266971,-0.5826103743,
3209.8839226806,-0.3968750602,-0.5077993226,-0.6150950363,
3271.2492681297,-0.3939975793,-0.5455912865,-0.6430322564,
3257.4564770784,-0.3946443367,-0.5781939688,-0.6663500249,
3168.3469185353,-0.3988227707,-0.6055652349,-0.6850320644,
3023.3619141991,-0.4056212588,-0.6277355918,-0.6991155207,
2853.3027387399,-0.4135954992,-0.6447912078,-0.7086899378,
2688.8506200884,-0.4213068192,-0.6568830328,-0.7138917359,
2550.6467397349,-0.4277873338,-0.6642173592,-0.7148946731,
2445.1722330354,-0.4327331361,-0.6670303427,-0.7119169061,
2367.6281895269,-0.4363692519,-0.6656204323,-0.7052060174,
2309.1756532506,-0.4391101482,-0.6603117568,-0.6950395115,
2263.4556230830,-0.4412540050,-0.6514460315,-0.6817113638,
2228.1090530754,-0.4429114401,-0.6393986859,-0.6655394744,
2200.6168528011,-0.4442005761,-0.6245530161,-0.6468482202,
