ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
1748.9173475277,-0.4653812059,0.1996243546,0.0953973678,
1693.8181248900,-0.4679648621,0.1879963805,0.0968930254,
1595.4988269956,-0.4725751498,0.1763546129,0.0980722123,
1462.2770340338,-0.4788220494,0.1649459220,0.0991668158,
1305.6303203784,-0.4861673664,0.1540060024,0.1004058566,
1130.4762550357,-0.4943805111,0.1437550976,0.1020193551,
940.0524020949,-0.5033096711,0.1343866278,0.1042211374,
734.2363211799,-0.5129605876,0.1260773585,0.1072189392,
501.9855679027,-0.5238510516,0.1189614306,0.1111912035,
229.2176943181,-0.5366414029,0.1131411641,0.1163050279,
-80.9497506192,-0.5511854565,0.1086855213,0.1226986031,
-402.2392205977,-0.5662510327,0.1056197237,0.1304820814,
-693.2131714898,-0.5798950847,0.1039237102,0.1397375149,
-914.5540608916,-0.5902739746,0.1035462366,0.1505081050,
-1050.2643476621,-0.5966375621,0.1043750609,0.1628128276,
-1118.8264914610,-0.5998525078,0.1062691434,0.1766268037,
-1164.6829522855,-0.6020027619,0.1090396701,0.1918899396,
-1233.1961900072,-0.6052154144,0.1124605633,0.2085095042,
-1344.3286639073,-0.6104265243,0.1162717234,0.2263559718,
-1480.0428322117,-0.6167902939,0.1201722979,0.2452621324,
-1592.0611516260,-0.6220429420,0.1238467766,0.2650325818,
-1622.3860768690,-0.6234649073,0.1269488448,0.2854364923,
-1523.5400602073,-0.6188299213,0.1291159404,0.3062227445,
-1269.3255509886,-0.6069095553,0.1299810788,0.3271094502,
-858.5849951757,-0.5876495306,0.1291741157,0.3477987138,
-319.9208348795,-0.5623910434,0.1263307206,0.3679757944,
278.6644921067,-0.5343227944,0.1210909756,0.3873180258,
823.4085527735,-0.5087792148,0.1131339261,0.4054970090,
1167.3089193613,-0.4926533916,0.1021558206,0.4221815944,
1169.6031698258,-0.4925458120,0.0878823837,0.4370494007,
752.2488883028,-0.5121159608,0.0701038516,0.4497920103,
-54.3963344272,-0.5499403410,0.0486451148,0.4601147735,
-1104.7349004753,-0.5991917394,0.0233951567,0.4677457415,
-2179.3692043812,-0.6495823887,-0.0056972766,0.4724499391,
-3057.6216326509,-0.6907645005,-0.0386134120,0.4740066932,
-3587.6145632959,-0.7156163852,-0.0752678242,0.4722595888,
-3722.7903653722,-0.7219549103,-0.1154960558,0.4670703184,
-3513.0713985222,-0.7121209836,-0.1590593028,0.4583597383,
-3064.3800125159,-0.6910814075,-0.2056520879,0.4460917461,
-2492.5985467952,-0.6642700176,-0.2548839832,0.4302841285,
-1894.8493300184,-0.6362409746,-0.3063079009,0.4109982738,
-1343.8546796063,-0.6104042988,-0.3593923455,0.3883572325,
-895.9769012908,-0.5894028735,-0.4135562765,0.3625296876,
-596.2582886641,-0.5753487758,-0.4681624273,0.3337328525,
-471.1811227304,-0.5694837857,-0.5225261098,0.3022375926,
-512.1476714588,-0.5714047470,-0.5759192573,0.2683505607,
-663.3601893392,-0.5784952493,-0.6275899746,0.2324265489,
-828.3409169389,-0.5862313563,-0.6767649139,0.1948570332,
-899.8920804627,-0.5895864600,-0.7226695839,0.1560565964,
-802.3358913143,-0.5850119553,-0.7645289027,0.1164695777,
-525.1545456601,-0.5720146520,-0.8015892471,0.0765580214,
-129.5902239960,-0.5534662557,-0.8331211187,0.0367976796,
276.4749092839,-0.5344254661,-0.8584471605,-0.0023360888,
583.2787063156,-0.5200391372,-0.8769289654,-0.0403719847,
721.2590361914,-0.5135691051,-0.8880089041,-0.0768414161,
682.2537853826,-0.5153980993,-0.8911909994,-0.1113011542,
514.1008581598,-0.5232829539,-0.8860811080,-0.1433328802,
295.8381770104,-0.5335175036,-0.8723575363,-0.1725444553,
107.4236830527,-0.5423524427,-0.8498227186,-0.1985866010,
6.2953364469,-0.5470944494,-0.8183694984,-0.2211533342,
15.8111168033,-0.5466482452,-0.7780120199,-0.2399868065,
125.3690235871,-0.5415109682,-0.7288774914,-0.2548780123,
298.7270765195,-0.5333820403,-0.6712015400,-0.2656805065,
487.3233159758,-0.5245385789,-0.6053366034,-0.2723016966,
645.1158033796,-0.5171395355,-0.5317613249,-0.2747113043,
742.0226215939,-0.5125954804,-0.4510361032,-0.2729366736,
771.5218753080,-0.5112122316,-0.3638424536,-0.2670680835,
750.4916914209,-0.5121983574,-0.2709381649,-0.2572479610,
711.1702194210,-0.5140421796,-0.1731864790,-0.2436818412,
688.1956317614,-0.5151194804,-0.0715037764,-0.2266246676,
704.4861242321,-0.5143556033,0.0331275794,-0.2063746318,
761.1199163267,-0.5116999896,0.1396703543,-0.1832781198,
834.6152516067,-0.5082537218,0.2470567773,-0.1577185405,
883.2103980601,-0.5059750480,0.3541988273,-0.1301110275,
860.7436484568,-0.5070285358,0.4600051499,-0.1008910582,
734.0133206986,-0.5129710443,0.5633848812,-0.0705167483,
496.1777581656,-0.5241233855,0.6632821714,-0.0394539725,
169.9553300581,-0.5394202729,0.7586679736,-0.0081751104,
-201.2155682670,-0.5568248378,0.8485771019,0.0228576341,
-570.5365149633,-0.5741426568,0.9320811639,0.0531781891,
-905.6490613675,-0.5898564105,1.0083711986,0.0823607399,
-1198.7147316763,-0.6035985452,1.0766928451,0.1099825796,
-1464.4150226286,-0.6160574907,1.1363909799,0.1356610054,
-1728.9114031923,-0.6284599836,1.1869274565,0.1590418102,
-2015.6053142561,-0.6419033403,1.2278640375,0.1798166132,
-2335.3381683264,-0.6568959253,1.2588815673,0.1977182865,
-2684.1113492293,-0.6732502395,1.2797842082,0.2125241826,
-3047.4462118178,-0.6902873651,1.2904865423,0.2240606199,
-3407.0240816843,-0.7071483216,1.2910277920,0.2322063236,
-3746.7262548781,-0.7230772874,1.2815613916,0.2368874856,
-4057.1539976283,-0.7376335467,1.2623610110,0.2380886383,
-4338.1885460728,-0.7508115304,1.2337992324,0.2358373071,
-4599.8311059914,-0.7630802049,1.1963629921,0.2302137276,
-4859.2028525457,-0.7752423987,1.1506196223,0.2213431655,
-5133.7849300238,-0.7881178198,1.0972335092,0.2093984618,
-5432.2984515911,-0.8021154096,1.0369376475,0.1945916843,
-5748.5044990462,-0.8169426191,0.9705358968,0.1771715120,
-6060.7241225831,-0.8315829014,0.8988830135,0.1574196808,
-6338.1583405587,-0.8445920621,0.8228759846,0.1356509266,
-6549.8481392665,-0.8545184030,0.7434444220,0.1122000553,
-6672.5144727159,-0.8602703468,0.6615343229,0.0874200515,
-6695.2382624171,-0.8613358874,0.5781033420,0.0616856412,
-6622.4203971728,-0.8579213868,0.4940995977,0.0353744080,
-6474.8617328753,-0.8510022173,0.4104616782,0.0088714808,
-6288.0830923094,-0.8422439849,0.3280916755,-0.0174406942,
-6104.6452649618,-0.8336424065,0.2478660560,-0.0431820425,
-5960.5490068367,-0.8268855926,0.1706128543,-0.0679783776,
-5869.7950402770,-0.8226300507,0.0971002821,-0.0914789442,
-5816.2640537920,-0.8201199306,0.0280477901,-0.1133401796,
-5758.7967018917,-0.8174252305,-0.0359054116,-0.1332469405,
-5649.1536049261,-0.8122839589,-0.0941879837,-0.1509032489,
-5453.9753489326,-0.8031318604,-0.1463057843,-0.1660429567,
-5169.6224854876,-0.7897982776,-0.1918425262,-0.1784322548,
-4823.5355315666,-0.7735699233,-0.2304735612,-0.1878650751,
-4463.5149694087,-0.7566882084,-0.2619447628,-0.1941700482,
-4141.6812463886,-0.7415971117,-0.2860986306,-0.1972112575,
-3899.0747748952,-0.7302210579,-0.3028562843,-0.1968935716,
-3755.0959322152,-0.7234697498,-0.3122163900,-0.1931508112,
-3702.9850604252,-0.7210262202,-0.3142646500,-0.1859620681,
-3711.8624662883,-0.7214424904,-0.3091516177,-0.1753359537,
-3735.0084211585,-0.7225278268,-0.2971115262,-0.1613239024,
-3724.3431608911,-0.7220277224,-0.2784305926,-0.1440108549,
-3647.7068857595,-0.7184341728,-0.2534724200,-0.1235177015,
-3502.8597603789,-0.7116421500,-0.2226430085,-0.0999952369,
-3321.4019136363,-0.7031334148,-0.1864055416,-0.0736347882,
-3158.9334386268,-0.6955151097,-0.1452594297,-0.0446523674,
-3073.8143925972,-0.6915237948,-0.0997484862,-0.0132875791,
-3102.9647968955,-0.6928906856,-0.0504407844,0.0201825396,
-3244.3846369272,-0.6995219997,0.0020712514,0.0554668098,
-3452.9938621180,-0.7093038894,0.0571837873,0.0922489831,
-3650.8723858837,-0.7185826061,0.1142755237,0.1301986431,
-3747.5000856059,-0.7231135731,0.1727320598,0.1689659707,
-3662.9968026146,-0.7191511319,0.2319314019,0.2081932584,
-3348.8423421777,-0.7044201232,0.2912748398,0.2475145241,
-2803.4764734967,-0.6788473864,0.3501696812,0.2865563379,
-2081.9389297090,-0.6450137882,0.4080488948,0.3249507159,
-1296.3094078971,-0.6081748547,0.4643680927,0.3623231431,
-602.4275691040,-0.5756380594,0.5186174569,0.3983100555,
-168.7730383552,-0.5553035760,0.5703228262,0.4325606788,
-131.3054046877,-0.5535466822,0.6190342036,0.4647281949,
-546.7042211851,-0.5730251373,0.6643664673,0.4944917500,
-1363.5690050191,-0.6113287227,0.7059553474,0.5215434972,
-2427.1392374983,-0.6612005668,0.7434956829,0.5456007915,
-3520.8943641226,-0.7124878101,0.7767229017,0.5664072902,
-4430.9537946447,-0.7551613832,0.8054263853,0.5837335550,
-5008.5169031376,-0.7822438800,0.8294288884,0.5973789096,
-5206.6230280694,-0.7915332691,0.8486156731,0.6071808666,
-5079.1514723834,-0.7855560037,0.8629149223,0.6130057487,
-4747.2615035853,-0.7699933598,0.8722869501,0.6147575228,
-4349.7923538371,-0.7513556442,0.8767555807,0.6123774826,
-3998.6232200565,-0.7348889815,0.8763704428,0.6058427186,
-3753.5132640233,-0.7233955369,0.8712240833,0.5951683786,
-3621.0616124920,-0.7171847499,0.8614425236,0.5804063737,
-3571.6273573106,-0.7148667296,0.8471908085,0.5616456652,
-3563.6895555455,-0.7144945183,0.8286513287,0.5390076522,
-3563.8072296131,-0.7145000362,0.8060409757,0.5126509328,
-3555.8593674175,-0.7141273532,0.7795973534,0.4827659157,
-3539.2849224936,-0.7133501613,0.7495622362,0.4495646687,
-3521.2428141576,-0.7125041493,0.7162138354,0.4132993631,
-3508.8919276627,-0.7119250042,0.6798169312,0.3742327162,
-3506.0711143610,-0.7117927335,0.6406580418,0.3326578926,
-3513.4991918720,-0.7121410433,0.5990203295,0.2888787579,
-3529.0949442560,-0.7128723433,0.5551870441,0.2432188651,
-3545.4171221948,-0.7136377061,0.5094363608,0.1960058727,
-3545.7044431772,-0.7136511789,0.4620382218,0.1475753743,
-3503.3155916909,-0.7116635243,0.4132578169,0.0982694245,
-3388.5692194202,-0.7062829552,0.3633470342,0.0484266157,
-3182.0239454493,-0.6965978461,0.3125433837,-0.0016200118,
-2888.4783564716,-0.6828332075,0.2610676346,-0.0515457175,
-2542.4110070044,-0.6666057724,0.2091364430,-0.1010329015,
-2199.5004196092,-0.6505263609,0.1569313851,-0.1497788617,
-1916.5450851183,-0.6372583097,0.1046411221,-0.1975012946,
-1729.0634628658,-0.6284671138,0.0524125022,-0.2439293799,
-1637.0939809254,-0.6241545752,0.0004036790,-0.2888198403,
-1606.1550363521,-0.6227038180,-0.0512624807,-0.3319454601,
-1580.9249954311,-0.6215207568,-0.1024659311,-0.3731054071,
-1504.4421939301,-0.6179344037,-0.1531024862,-0.4121230469,
-1334.5849373588,-0.6099696315,-0.2030806931,-0.4488464350,
-1053.8315012319,-0.5968048294,-0.2523131344,-0.4831468537,
-671.5801313386,-0.5788806904,-0.3007259412,-0.5149226051,
-221.7490440163,-0.5577876725,-0.3482509214,-0.5440953917,
243.9835735701,-0.5359490164,-0.3948238510,-0.5706107461,
667.1795631442,-0.5161049443,-0.4403773646,-0.5944373440,
997.4807950289,-0.5006167978,-0.4848612039,-0.6155664971,
1206.4491678527,-0.4908180672,-0.5282181116,-0.6340081564,
1294.7666082508,-0.4866767764,-0.5703800237,-0.6497930341,
1287.9150705620,-0.4869980517,-0.6113022340,-0.6629669298,
1221.4565365201,-0.4901143571,-0.6509183770,-0.6735977630,
1123.2330149413,-0.4947201537,-0.6891695519,-0.6817578414,
1002.6465414071,-0.5003745709,-0.7259921924,-0.6875411284,
852.1391779424,-0.5074320078,-0.7613232589,-0.6910478353,
658.7130126891,-0.5165019491,-0.7951010069,-0.6923867382,
417.7301595759,-0.5278018698,-0.8272557705,-0.6916778414,
140.5927579831,-0.5407971125,-0.8577257616,-0.6890449005,
-147.0570275960,-0.5542852911,-0.8864456750,-0.6846156742,
-414.2570078990,-0.5668145585,-0.9133541562,-0.6785183550,
-635.2449692409,-0.5771768992,-0.9383890339,-0.6708933690,
-796.7786738658,-0.5847513720,-0.9615026889,-0.6618675355,
-899.6158603019,-0.5895735078,-0.9826321881,-0.6515737218,
-954.7142437208,-0.5921571247,-1.0017404979,-0.6401449749,
-976.0315163001,-0.5931567124,-1.0187827199,-0.6277033585,
-973.8853475900,-0.5930560764,-1.0337284514,-0.6143783133,
-951.9133848837,-0.5920257897,-1.0465490394,-0.6002759532,
-908.9932535907,-0.5900132229,-1.0572245004,-0.5855160760,
-844.2825576146,-0.5869788754,-1.0657416958,-0.5701969536,
-762.6988797333,-0.5831533372,-1.0720920148,-0.5544123293,
-676.6797819831,-0.5791198180,-1.0762829486,-0.5382518358,
-602.7428060463,-0.5756528411,-1.0783103723,-0.5217860775,
-554.5654736409,-0.5733937591,-1.0781906907,-0.5050847913,
-536.8252869148,-0.5725619045,-1.0759371834,-0.4881989726,
-543.0797288423,-0.5728551813,-1.0715687559,-0.4711728689,
-558.6462636230,-0.5735851113,-1.0651017555,-0.4540358626,
-566.6823370849,-0.5739619306,-1.0565627257,-0.4368083398,
-554.3853770893,-0.5733853142,-1.0459645579,-0.4194921462,
-516.8727939384,-0.5716263126,-1.0333330819,-0.4020844091,
-457.1819807864,-0.5688273523,-1.0186855683,-0.3845643129,
-383.1103140519,-0.5653540597,-1.0020307974,-0.3669019007,
-302.3351538340,-0.5615664337,-0.9833909153,-0.3490539065,
-218.5338443299,-0.5576369087,-0.9627656725,-0.3309675457,
-130.9037142553,-0.5535278465,-0.9401602904,-0.3125829079,
-38.0820772665,-0.5491753496,-0.9155831626,-0.2938292352,
56.6137676143,-0.5447349692,-0.8890300970,-0.2746262174,
142.3065355731,-0.5407167518,-0.8604972955,-0.2548948959,
202.9189555748,-0.5378745764,-0.8299841348,-0.2345485491,
223.6137699333,-0.5369041764,-0.7974903698,-0.2135023286,
197.5537338785,-0.5381261569,-0.7630179652,-0.1916702072,
128.5816151225,-0.5413603267,-0.7265731980,-0.1689655484,
28.3401934239,-0.5460607446,-0.6881690623,-0.1453208119,
-90.0877398497,-0.5516139457,-0.6478317070,-0.1206626499,
-217.7393821603,-0.5575996556,-0.6055976103,-0.0949349223,
-350.2519202399,-0.5638132976,-0.5615175673,-0.0680957643,
-483.2225305321,-0.5700484190,-0.5156574865,-0.0401192305,
-605.8483796345,-0.5757984645,-0.4681034390,-0.0109925305,
-698.7666247433,-0.5801554915,-0.4189690736,0.0192683352,
-738.8944140974,-0.5820371227,-0.3683845939,0.0506327111,
-710.5888874253,-0.5807098489,-0.3164992137,0.0830442573,
-616.8471763914,-0.5763142088,-0.2635032798,0.1164171448,
-482.7464050440,-0.5700260930,-0.2096008003,0.1506442371,
-345.0836902636,-0.5635709542,-0.1550286966,0.1855924497,
-230.0961422121,-0.5581790761,-0.1000419659,0.2211010570,
-128.7808647826,-0.5534283040,-0.0449332384,0.2569784142,
15.3850439506,-0.5466682242,0.0099959543,0.2930191286,
294.8044912815,-0.5335659741,0.0644105406,0.3289821320,
801.0403894208,-0.5098280798,0.1179673786,0.3646175851,
1576.0956550459,-0.4734849834,0.1703039631,0.3996432426,
2572.5332088484,-0.4267610559,0.2210435528,0.4337711713,
3643.1159750833,-0.3765603872,0.2698131903,0.4666958533,
4570.4068811177,-0.3330788134,0.3162249922,0.4981078141,
5012.9288569790,-0.3123285269,0.3599085257,0.5276853795,
4880.4848349041,-0.3185389561,0.4004880966,0.5551133213,
4198.4777488885,-0.3505189327,0.4376156096,0.5800790877,
3104.8705342352,-0.4017992402,0.4709547300,0.6022781452,
1819.0261271053,-0.4620937369,0.5002074672,0.6214214336,
817.9874640676,-0.5090334149,0.5250788125,0.6372367063,
165.9174816497,-0.5396096115,0.5453399637,0.6494779327,
-151.1408841103,-0.5544767871,0.5607917571,0.6579262792,
-196.3046981119,-0.5565945624,0.5712776354,0.6623961657,
-54.8510266391,-0.5499616619,0.5766889650,0.6627316475,
71.7030621937,-0.5440274174,0.5769785131,0.6588257884,
184.9604979963,-0.5387166659,0.5721398426,0.6506073880,
305.0042076587,-0.5330876995,0.5622307529,0.6380523385,
445.1971149079,-0.5265139175,0.5473607084,0.6211802152,
600.9421398666,-0.5192108816,0.5276992070,0.6000603630,
755.2021986119,-0.5119774772,0.5034671280,0.5748107776,
893.0202027367,-0.5055150567,0.4749372709,0.5455883750,
1013.1590589115,-0.4998816287,0.4424341420,0.5126053123,
1129.3016684485,-0.4944355886,0.4063289632,0.4761142547,
1261.0509268661,-0.4882577376,0.3670319756,0.4364092316,
1420.5697234565,-0.4807777458,0.3249924041,0.3938188971,
1602.5809408539,-0.4722430626,0.2806909041,0.3487110708,
1784.0874546050,-0.4637320453,0.2346347228,0.3014820849,
1933.8521327409,-0.4567094337,0.1873402132,0.2525539382,
2027.0378353515,-0.4523398653,0.1393474466,0.2023658122,
2058.0874141616,-0.4508839203,0.0911936805,0.1513735255,
2045.9237121089,-0.4514542882,0.0434177588,0.1000404310,
2028.9895629241,-0.4522483469,-0.0034573400,0.0488343338,
2053.0877907141,-0.4511183576,-0.0489224885,-0.0017819008,
2157.6612095457,-0.4462148081,-0.0924847232,-0.0513590232,
2365.3926230337,-0.4364740798,-0.1336909828,-0.0994509210,
2678.6048239295,-0.4217872546,-0.1721151404,-0.1456425034,
3081.1805937136,-0.4029100846,-0.2073780191,-0.1895404655,
3543.5627021899,-0.3812285372,-0.2391355671,-0.2307787968,
4027.9539070825,-0.3585149617,-0.2670950852,-0.2690293065,
4494.0769536356,-0.3366579981,-0.2910229282,-0.3040000013,
4904.9345742160,-0.3173924840,-0.3107222548,-0.3354379352,
5233.1294879180,-0.3020031049,-0.3260603564,-0.3631334716,
5465.6644001716,-0.2910993163,-0.3369578980,-0.3869253154,
5605.5020023536,-0.2845421950,-0.3433877739,-0.4066933650,
5668.6849714008,-0.2815794840,-0.3453760562,-0.4223661662,
5678.2959694276,-0.2811288149,-0.3429965958,-0.4339179672,
5657.1376433457,-0.2821209495,-0.3363829678,-0.4413675989,
5621.8126244870,-0.2837773740,-0.3256974718,-0.4447774417,
5579.8835282302,-0.2857434702,-0.3111579204,-0.4442533141,
5530.9929536299,-0.2880359968,-0.2930150607,-0.4399398196,
5470.8634830497,-0.2908555263,-0.2715476521,-0.4320150190,
5396.5776817982,-0.2943388599,-0.2470742734,-0.4206913759,
5307.2180977688,-0.2985290178,-0.2199257960,-0.4062145912,
5205.6272610822,-0.3032927111,-0.1904578603,-0.3888490502,
5091.3276837334,-0.3086523296,-0.1590352434,-0.3688838092,
4956.3618592413,-0.3149810086,-0.1260335454,-0.3466256379,
4787.0922623026,-0.3229182248,-0.0918279206,-0.3223831631,
4574.2413484492,-0.3328990115,-0.0567961922,-0.2964949379,
4311.7315537087,-0.3452083515,-0.0213053725,-0.2692810707,
4003.4452942698,-0.3596641945,0.0142876798,-0.2410686748,
3664.5049661500,-0.3755574366,0.0496407972,-0.2121865694,
3317.4729448686,-0.3918301061,0.0844297835,-0.1829428019,
2986.4315851227,-0.4073529579,0.1183518885,-0.1536455502,
2699.1832204672,-0.4208223135,0.1511304110,-0.1245782911,
2484.0101629988,-0.4309119878,0.1825169613,-0.0960125681,
2362.3947030445,-0.4366146552,0.2122902302,-0.0681910947,
2338.5791088531,-0.4377313916,0.2402554856,-0.0413437666,
2392.3656262921,-0.4352092894,0.2662548777,-0.0156663464,
2481.1564785472,-0.4310457998,0.2901657964,0.0086686173,
2553.5138658273,-0.4276528915,0.3118857855,0.0315172478,
2568.0399650730,-0.4269717485,0.3313582549,0.0527645886,
