ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-2765.7757296009,-0.6770795618,1.9128671141,1.8645525460,
-2351.5979288225,-0.6576583613,1.9415333983,1.8919297499,
-1951.6896590648,-0.6389062730,1.9616911087,1.9111452181,
-1641.5703417776,-0.6243644761,1.9725104561,1.9214104603,
-1436.8393977054,-0.6147644428,1.9732156106,1.9219747403,
-1307.4162469495,-0.6086956652,1.9631369520,1.9121770290,
-1203.6203090297,-0.6038285725,1.9416544434,1.8914543514,
-1082.1710029466,-0.5981336963,1.9083198673,1.8593357692,
-922.8277472429,-0.5906619358,1.8627581695,1.8154820927,
-732.0699600658,-0.5817171174,1.8047312861,1.7596624192,
-535.4570592275,-0.5724977469,1.7341477528,1.6917978602,
-364.0284622674,-0.5644592930,1.6510641464,1.6119199989,
-241.3435865125,-0.5587064797,1.5556753400,1.5202318562,
-176.6018491387,-0.5556706766,1.4483511031,1.4170560070,
-165.2426672317,-0.5551380335,1.3295243483,1.3028721325,
-194.8254578467,-0.5565251993,1.1998614878,1.1782823062,
-250.9896380695,-0.5591587925,1.0601882355,1.0440439852,
-319.7746250763,-0.5623841875,0.9113578350,0.9010191124,
-386.1798361930,-0.5654979925,0.7543834022,0.7501965888,
-433.0846889553,-0.5676974068,0.5904610136,0.5926764160,
-443.5686011678,-0.5681890076,0.4208060796,0.4296229813,
-407.3109909629,-0.5664888530,0.2467054185,0.2623208885,
-327.2312768592,-0.5627338372,0.0695719243,0.0920612714,
-220.5688778205,-0.5577323334,-0.1091840440,-0.0797647816,
-111.2832133132,-0.5526078221,-0.2881163811,-0.2518020760,
-17.4137033646,-0.5482061894,-0.4657548214,-0.4226349482,
58.1602313802,-0.5446624540,-0.6406689020,-0.5908966350,
127.5191696009,-0.5414101458,-0.8114167489,-0.7552357617,
207.8236892456,-0.5376445886,-0.9766644073,-0.9143526596,
308.9943674741,-0.5329005970,-1.1351171314,-1.0670186012,
427.5517806022,-0.5273413244,-1.2855168193,-1.2120733423,
550.8565040460,-0.5215594458,-1.4267843813,-1.3484620811,
667.6691122668,-0.5160819888,-1.5579226967,-1.4752427783,
776.6301787164,-0.5109726983,-1.6780481018,-1.5916058912,
886.4602757823,-0.5058226581,-1.7863917103,-1.6968136511,
1008.7999747343,-0.5000860304,-1.8824013984,-1.7903224255,
1150.3698456707,-0.4934476813,-1.9655884541,-1.8717328431,
1309.9304574652,-0.4859657288,-2.0356630268,-1.9407248506,
1481.4823777144,-0.4779214921,-2.0924473761,-1.9971813233,
1660.0661726853,-0.4695475240,-2.1359667588,-2.0411148283,
1845.4024072640,-0.4608569275,-2.1663615041,-2.0726703158,
2041.2116449043,-0.4516752416,-2.1838683316,-2.0920751014,
2251.6944475768,-0.4418054980,-2.1889439949,-2.0997828107,
2476.8513757187,-0.4312476703,-2.1820711198,-2.0962658394,
2708.1229881841,-0.4204031191,-2.1639446521,-2.0821547377,
2925.9098421947,-0.4101908814,-2.1352334084,-2.0581311459,
3101.1724932910,-0.4019726450,-2.0968037579,-2.0249943094,
3202.8714952840,-0.3972038797,-2.0495644013,-1.9835779752,
3210.3274002076,-0.3968542651,-1.9943863166,-1.9347751634,
3125.3007582714,-0.4008412471,-1.9323281437,-1.8795177315,
2975.8321178138,-0.4078499773,-1.8643577480,-1.8187520232,
2806.8420252565,-0.4157740873,-1.7915102674,-1.7534219478,
2659.9310250581,-0.4226628872,-1.7148056526,-1.6845002320,
2553.3396596698,-0.4276610602,-1.6352412583,-1.6129154958,
2474.1484694908,-0.4313744122,-1.5537905468,-1.5395514554,
2387.3979928242,-0.4354422265,-1.4713624572,-1.4652735944,
2255.3287658340,-0.4416350812,-1.3888821789,-1.3909075556,
2055.0213225022,-0.4510276924,-1.3071113295,-1.3171801736,
1785.1961945867,-0.4636800554,-1.2268638471,-1.2447978972,
1461.3739115801,-0.4788643977,-1.1487487737,-1.1743746981,
1106.7950006683,-0.4954909482,-1.0734516328,-1.1064425046,
746.7799866903,-0.5123724029,-1.0014032009,-1.0414705502,
408.2093920987,-0.5282483079,-0.9331032534,-0.9798559811,
119.7237369202,-0.5417756812,-0.8688895899,-0.9218946481,
-91.9964612824,-0.5517034475,-0.8090227328,-0.8678410555,
-210.7506874486,-0.5572719489,-0.7537105285,-0.8178374989,
-238.3784290572,-0.5585674406,-0.7030478066,-0.7719806866,
-195.4791761631,-0.5565558528,-0.6570914157,-0.7302963453,
-113.2524214332,-0.5527001602,-0.6158329560,-0.6927616290,
-21.4176601816,-0.5483939388,-0.5791393259,-0.6592563455,
61.1856095952,-0.5445205910,-0.5468961224,-0.6296576738,
128.1578871845,-0.5413801957,-0.5188979810,-0.6037771517,
181.1796691237,-0.5388939527,-0.4949200155,-0.5814070477,
223.8914491678,-0.5368911557,-0.4746595695,-0.5622663204,
258.3737182566,-0.5352742485,-0.4578299921,-0.5461012090,
284.7069644840,-0.5340394570,-0.4441055153,-0.5326061710,
302.2516730662,-0.5332167685,-0.4331144854,-0.5214953241,
310.2883263119,-0.5328399220,-0.4245380695,-0.5124318971,
307.5374035929,-0.5329689155,-0.4179823295,-0.5051140467,
291.7593813147,-0.5337087623,-0.4130912854,-0.4992349282,
260.0747328884,-0.5351944863,-0.4095365478,-0.4944988928,
210.6439287030,-0.5375123449,-0.4069284136,-0.4905920508,
144.5474360986,-0.5406116738,-0.4049759633,-0.4872632207,
67.2257193397,-0.5442373644,-0.4033419802,-0.4842398405,
-11.5607604100,-0.5479317392,-0.4017377055,-0.4812982710,
-79.6515451132,-0.5511245824,-0.3998784288,-0.4781771665,
-126.8461798828,-0.5533375848,-0.3975437761,-0.4747363713,
-150.0242130059,-0.5544244253,-0.3944809169,-0.4707489881,
-156.1451959669,-0.5547114442,-0.3904998831,-0.4660860151,
-160.5286834696,-0.5549169902,-0.3854436164,-0.4606026197,
-179.3742334593,-0.5558006764,-0.3791478112,-0.4541909526,
-219.8814071435,-0.5577000972,-0.3714917601,-0.4467497684,
-272.9697690126,-0.5601894622,-0.3623821497,-0.4382053482,
-314.1988868594,-0.5621227357,-0.3517708922,-0.4285050435,
-313.6483317983,-0.5620969196,-0.3395689786,-0.4175986619,
-251.1576782841,-0.5591666720,-0.3257684813,-0.4054587907,
-128.3265041289,-0.5534069986,-0.3103681771,-0.3920694629,
28.6456094799,-0.5460464233,-0.2933530480,-0.3774267832,
178.0790779634,-0.5390393424,-0.2747938110,-0.3615288362,
278.5343133358,-0.5343288986,-0.2546721765,-0.3443919579,
303.5317241886,-0.5331567457,-0.2330980924,-0.3260395903,
248.3117156763,-0.5357460656,-0.2100998663,-0.3064857927,
127.5146895028,-0.5414103559,-0.1857799549,-0.2857723707,
-33.6189560921,-0.5489660695,-0.1602155120,-0.2639153413,
-207.9288263454,-0.5571396291,-0.1335055313,-0.2409647592,
-370.3345299824,-0.5647549907,-0.1057447093,-0.2169718277,
-498.0356792284,-0.5707430220,-0.0770496658,-0.1919525630,
-571.1918898192,-0.5741733879,-0.0475146829,-0.1659762866,
-577.3227810111,-0.5744608714,-0.0172963987,-0.1390821633,
-518.7079755905,-0.5717123661,0.0135256345,-0.1113200897,
-417.2270998823,-0.5669538290,0.0448116099,-0.0827522476,
-309.9997837581,-0.5619258357,0.0764241471,-0.0534368186,
-234.5456606442,-0.5583877183,0.1082617507,-0.0234567056,
-210.5043675278,-0.5572603987,0.1401724233,0.0071656128,
-228.4355449635,-0.5581012091,0.1720474918,0.0383061041,
-254.5788370791,-0.5593270935,0.2037376348,0.0699095309,
-250.3338915806,-0.5591280439,0.2351283161,0.1018827916,
-196.2603597562,-0.5565924833,0.2660986803,0.1341352844,
-105.1978964808,-0.5523224757,0.2965102137,0.1665649009,
-16.3461602186,-0.5481561312,0.3262579534,0.1990741422,
27.0151869743,-0.5461228754,0.3552135556,0.2315566579,
2.6064794474,-0.5472674235,0.3832612292,0.2638711317,
-77.8119520453,-0.5510383221,0.4103228959,0.2959397623,
-175.3597803457,-0.5556124348,0.4362790594,0.3276135142,
-245.2366818926,-0.5588890307,0.4610378940,0.3587749192,
-258.6423367205,-0.5595176350,0.4845367536,0.3892942774,
-213.5764284595,-0.5574044506,0.5067148017,0.4190864253,
-130.3986443331,-0.5535041633,0.5275180415,0.4479816038,
-37.2686751562,-0.5491372083,0.5468889666,0.4759112044,
44.4137846672,-0.5453070382,0.5648377420,0.5027430282,
106.3290371477,-0.5424037717,0.5813759376,0.5284146145,
151.0373807140,-0.5403073540,0.5964954780,0.5528260398,
186.0191102175,-0.5386670266,0.6102514070,0.5759274010,
219.6745169370,-0.5370888918,0.6227342240,0.5976656400,
260.8438885845,-0.5351584199,0.6340203612,0.6180369781,
319.4075093107,-0.5324123146,0.6442183569,0.6370308518,
403.9656597120,-0.5284473006,0.6534802432,0.6546644902,
515.7586168375,-0.5232052199,0.6620143112,0.6710189047,
641.8666541964,-0.5172918912,0.6699554990,0.6861608885,
753.0900417665,-0.5120765183,0.6775556896,0.7001939583,
810.6290460025,-0.5093784583,0.6850445870,0.7132698609,
780.3239298457,-0.5107994947,0.6926971437,0.7255579118,
648.7749527333,-0.5169679544,0.7007870324,0.7372558023,
432.6623706086,-0.5271016839,0.7096137618,0.7485902050,
175.3464359320,-0.5391674787,0.7194572747,0.7597961500,
-68.9326023078,-0.5506219607,0.7306657110,0.7711549616,
-255.6144985824,-0.5593756567,0.7435222027,0.7829589785,
-365.8990108110,-0.5645470049,0.7583570918,0.7955024162,
-410.8259003483,-0.5666536705,0.7754305328,0.8090899422,
-422.6749319705,-0.5672092831,0.7950838648,0.8240541451,
-439.0858738627,-0.5679788082,0.8175062422,0.8406745122,
-488.6584976038,-0.5703033168,0.8429927551,0.8592855190,
-583.9125781523,-0.5747698734,0.8716705926,0.8801357747,
-722.7678938316,-0.5812809344,0.9037293478,0.9035102802,
-894.4642263139,-0.5893319427,0.9392539850,0.9296279086,
-1084.6013606044,-0.5982476581,0.9782848745,0.9586728604,
-1275.3390850252,-0.6071915358,1.0207655125,0.9907817267,
-1440.8371911982,-0.6149519032,1.0666595522,1.0260691544,
-1541.8154740278,-0.6196868732,1.1157670941,1.0645331487,
-1524.5937316832,-0.6188793290,1.1678556475,1.1061649877,
-1329.6917655804,-0.6097401859,1.2226013777,1.1508439182,
-911.1493803636,-0.5901143258,1.2795870100,1.1983843948,
-263.0463838861,-0.5597241450,1.3384055089,1.2485466872,
557.2174128089,-0.5212611766,1.3984187189,1.3009809213,
1421.1621955082,-0.4807499642,1.4590377605,1.3552707860,
2147.1881468487,-0.4467059002,1.5195676463,1.4109334113,
2544.7754463381,-0.4280626445,1.5792326694,1.4673737564,
2392.3242703755,-0.4352112286,1.6372130753,1.5239582607,
1704.3947922734,-0.4674689119,1.6926448300,1.5799890073,
608.4271822788,-0.5188599006,1.7446409207,1.6346813543,
-684.0183924045,-0.5794639325,1.7922435866,1.6872174188,
-1934.6617675934,-0.6381078186,1.8345501350,1.7367272162,
-2780.3027821026,-0.6777607495,1.8705936933,1.7823372437,
-3210.1812777217,-0.6979181708,1.8994608410,1.8231263128,
-3289.8570991912,-0.7016542477,1.9202677584,1.8581991965,
-3126.1700941794,-0.6939788046,1.9321902214,1.8866288258,
-2827.6401132572,-0.6799804430,1.9344048463,1.9075697050,
-2558.1070098744,-0.6673417733,1.9262534121,1.9201771167,
-2313.8106403344,-0.6558864785,1.9071042468,1.9236785119,
-2076.3508637692,-0.6447517583,1.8764359282,1.9173617307,
-1833.4875421135,-0.6333636606,1.8338911079,1.9006041243,
-1588.6205400793,-0.6218816084,1.7791761267,1.8729043232,
-1357.5497251298,-0.6110464728,1.7121910093,1.8338055574,
-1158.1149674525,-0.6016947827,1.6329064585,1.7830657639,
-1000.8761399327,-0.5943217010,1.5415216131,1.7204820595,
-885.7531181267,-0.5889234703,1.4383411394,1.6460481788,
-805.0257802341,-0.5851380868,1.3238085206,1.5598743491,
-749.1740070704,-0.5825191428,1.1985314978,1.4622236319,
-711.5576820391,-0.5807552767,1.0632923285,1.3534980985,
-689.0566911036,-0.5797001833,0.9189180357,1.2342475057,
-679.3909227585,-0.5792469460,0.7664876908,1.1051659000,
-677.2802680015,-0.5791479753,0.6070579722,0.9670762976,
-672.7646203038,-0.5789362322,0.4418964471,0.8209198356,
-653.0838755814,-0.5780133829,0.2723052752,0.6677538821,
-607.8379321654,-0.5758917566,0.0996314037,0.5087569834,
-534.4666907726,-0.5724513076,-0.0746855382,0.3451396560,
-440.3300544752,-0.5680371490,-0.2491842235,0.1782391054,
-339.3479286712,-0.5633019988,-0.4224224895,0.0094052893,
-244.9202210535,-0.5588741916,-0.5929558730,-0.1599444987,
-163.8468415799,-0.5550725819,-0.7593682284,-0.3284351078,
-94.8477024418,-0.5518371450,-0.9202993770,-0.4946580856,
-31.7227180335,-0.5488771530,-1.0744416971,-0.6572183410,
33.0881950790,-0.5458381062,-1.2206274015,-0.8148197196,
108.1451181894,-0.5423186139,-1.3577272368,-0.9661666233,
205.6881304829,-0.5377447271,-1.4847754957,-1.1101218997,
342.2373090675,-0.5313418031,-1.6009152931,-1.2455543896,
532.8727290065,-0.5224027226,-1.7054463699,-1.3715013432,
779.5944633500,-0.5108337001,-1.7977993109,-1.4871269869,
1060.9625831676,-0.4976400749,-1.8775903106,-1.5917068911,
1332.4971575810,-0.4849075542,-1.9445284817,-1.6846541397,
1542.0782537958,-0.4750800925,-1.9985408467,-1.7655406209,
1653.9059371351,-0.4698363835,-2.0396727239,-1.8340813491,
1668.3002710721,-0.4691614192,-2.0681398055,-1.8901470791,
1625.4213172628,-0.4711720551,-2.0842587824,-1.9337592032,
1590.3091355796,-0.4728184995,-2.0885539418,-1.9650365560,
1658.9237841445,-0.4696010918,-2.0815669250,-1.9843193265,
1849.4653193623,-0.4606664136,-2.0640050399,-1.9920087503,
2140.3337959542,-0.4470273074,-2.0366826344,-1.9886500150,
2479.6492669917,-0.4311164744,-2.0004670689,-1.9748671369,
2799.8517839297,-0.4161018665,-1.9562707446,-1.9514185929,
2969.6213966412,-0.4081412040,-1.9050807705,-1.9191329430,
2979.5981534505,-0.4076733842,-1.8479051490,-1.8788583621,
2853.5021011673,-0.4135861509,-1.7857451440,-1.8315522566,
2635.0932851212,-0.4238275530,-1.7196506545,-1.7781704942,
2375.0117491953,-0.4360230296,-1.6505640855,-1.7196778680,
2150.8975358606,-0.4465319633,-1.5794834800,-1.6570751795,
1970.8306862107,-0.4549754733,-1.5073440278,-1.5913143576,
1816.3712399951,-0.4622182272,-1.4349571609,-1.5233580829,
1653.3992356547,-0.4698601432,-1.3631652414,-1.4540883972,
1448.6347103553,-0.4794617513,-1.2926773730,-1.3843793095,
1185.7177000225,-0.4917901860,-1.2241271061,-1.3150364663,
874.2882393758,-0.5063934167,-1.1581085854,-1.2467772056,
548.4663619633,-0.5216715219,-1.0950472341,-1.1802371256,
255.1721001960,-0.5354243755,-1.0353679368,-1.1160601900,
36.6854853826,-0.5456694257,-0.9793611102,-1.0546838618,
-85.3934522367,-0.5513938260,-0.9272202089,-0.9965588159,
-117.7846834553,-0.5529126824,-0.8791043015,-0.9420108097,
-91.0081800657,-0.5516571061,-0.8350466745,-0.8912833730,
-45.8639148257,-0.5495402475,-0.7950337621,-0.8445556861,
-17.4718614233,-0.5482089165,-0.7590070633,-0.8019342242,
-24.8319944430,-0.5485540403,-0.7268102521,-0.7634194338,
-69.0242893313,-0.5506262600,-0.6982338071,-0.7289989699,
-139.3687223626,-0.5539247790,-0.6730961982,-0.6985694389,
-221.2652706050,-0.5577649879,-0.6510912623,-0.6719574479,
-300.9139118863,-0.5614997903,-0.6319524878,-0.6489920961,
-365.3146247600,-0.5645196024,-0.6153774099,-0.6294416261,
-400.1073884716,-0.5661510690,-0.6010388268,-0.6130317870,
-389.5321829244,-0.5656551873,-0.5886269655,-0.5994775197,
-321.6289886463,-0.5624711404,-0.5778123662,-0.5884764455,
-196.8777867562,-0.5566214350,-0.5682894674,-0.5797179186,
-34.0785589300,-0.5489876207,-0.5597944654,-0.5728962509,
131.4487126319,-0.5412258857,-0.5520130003,-0.5676692881,
258.7040452384,-0.5352587592,-0.5447118568,-0.5637545778,
316.6874557404,-0.5325398606,-0.5376564957,-0.5608413340,
297.5989605640,-0.5334349387,-0.5306387768,-0.5586534305,
220.4785757428,-0.5370511887,-0.5234737296,-0.5569137432,
123.1663169509,-0.5416142553,-0.5160250922,-0.5553733821,
45.7421995349,-0.5452447476,-0.5081086010,-0.5538122282,
13.0062385464,-0.5467797687,-0.4997014710,-0.5520276382,
24.2784487738,-0.5462512037,-0.4906589807,-0.5498023462,
55.0788447744,-0.5448069432,-0.4809154679,-0.5470060828,
69.6874409058,-0.5441219319,-0.4704603329,-0.5434747922,
38.7042513573,-0.5455747638,-0.4592432521,-0.5390833534,
-46.5507098189,-0.5495724520,-0.4472250017,-0.5337247751,
-169.9174286765,-0.5553572376,-0.4344193079,-0.5272961969,
-297.5158913447,-0.5613404538,-0.4208295214,-0.5197373839,
-392.3860839975,-0.5657890095,-0.4064398802,-0.5109766978,
-429.4879928235,-0.5675287542,-0.3912764228,-0.5009648306,
-404.9416039959,-0.5663777501,-0.3753121664,-0.4896352571,
-335.5469036429,-0.5631237650,-0.3585690590,-0.4769734268,
-250.8238778180,-0.5591510198,-0.3410663671,-0.4629678481,
-181.6125124712,-0.5559056315,-0.3227823870,-0.4475681729,
-150.0727934197,-0.5544267033,-0.3036903853,-0.4307655411,
-163.6847063195,-0.5550649792,-0.2838311080,-0.4125766422,
-214.6482366372,-0.5574547088,-0.2631587941,-0.3929550947,
-284.0033696217,-0.5607068385,-0.2416536218,-0.3719258049,
-349.3500902768,-0.5637710099,-0.2193117220,-0.3495031237,
-393.3683833338,-0.5658350705,-0.1961006191,-0.3256866120,
-409.8582332245,-0.5666082956,-0.1720099962,-0.3004933545,
-405.0996240541,-0.5663851598,-0.1470196061,-0.2739430991,
-393.3325395755,-0.5658333898,-0.1211202734,-0.2460947900,
-388.8769631628,-0.5656244634,-0.0942908773,-0.2169667906,
-399.2128777857,-0.5661091246,-0.0665516440,-0.1866096174,
-423.3002659845,-0.5672386056,-0.0378936034,-0.1551202510,
-454.8991098449,-0.5687203062,-0.0083491679,-0.1225318856,
-488.7693909734,-0.5703085167,0.0220477492,-0.0889572990,
-524.2310904733,-0.5719713503,0.0532558155,-0.0544910753,
-562.9241889209,-0.5737857074,0.0852234306,-0.0192328066,
-601.9686663421,-0.5756165410,0.1178587481,0.0166795167,
-628.6045021892,-0.5768655213,0.1510679011,0.0531120324,
-621.5916753185,-0.5765366830,0.1847715874,0.0899358337,
-560.7301639683,-0.5736828274,0.2188316702,0.1269672636,
-440.0999457368,-0.5680263590,0.2531214765,0.1640690095,
-275.9809975607,-0.5603306617,0.2874955458,0.2010589493,
-103.4532956947,-0.5522406697,0.3218070460,0.2377593767,
37.5231843092,-0.5456301452,0.3559106105,0.2740135837,
119.3084676217,-0.5417951536,0.3896229232,0.3096369955,
137.9025801561,-0.5409232576,0.4227825515,0.3444505291,
112.8655485868,-0.5420972684,0.4552480916,0.3783093138,
76.7574003686,-0.5437904146,0.4868449536,0.4110630935,
61.4581637545,-0.5445078107,0.5174522176,0.4425805545,
87.8078678139,-0.5432722474,0.5469174806,0.4727206439,
162.4065424494,-0.5397742429,0.5751220067,0.5014078917,
279.2942184139,-0.5342932659,0.6019967514,0.5285711855,
424.4709273267,-0.5274857886,0.6274366956,0.5541501317,
579.5367016897,-0.5202146034,0.6514228900,0.5781318155,
724.7315749024,-0.5134062744,0.6739439650,0.6005441546,
841.1355812770,-0.5079479772,0.6950035550,0.6214201782,
913.4687560527,-0.5045562041,0.7146286066,0.6408361140,
931.6111354093,-0.5037054903,0.7329347660,0.6589260703,
891.0027564810,-0.5056096567,0.7500578541,0.6758181869,
791.6836573687,-0.5102668260,0.7660736748,0.6917049270,
637.6138771530,-0.5174913081,0.7812402327,0.7068010860,
436.6334559053,-0.5269154758,0.7957309547,0.7213491169,
201.7024346993,-0.5379316202,0.8098063569,0.7356034912,
-48.1791443779,-0.5496488109,0.8237209878,0.7498775066,
-289.4512382161,-0.5609622944,0.8377603548,0.7644547583,
-498.2338026720,-0.5707523122,0.8522609226,0.7796713196,
-656.6067925602,-0.5781785759,0.8674716179,0.7958499791,
-758.1301616446,-0.5829391056,0.8837586878,0.8133185122,
-810.0838626302,-0.5853752652,0.9014370544,0.8323972060,
-830.7878471557,-0.5863460952,0.9207910883,0.8533840296,
-844.1220657866,-0.5869713497,0.9420911344,0.8765781186,
-872.3664680087,-0.5882957573,0.9656486800,0.9022416177,
-929.0410022224,-0.5909532814,0.9916678315,0.9305820380,
-1011.9056157369,-0.5948388838,1.0203167916,0.9617944353,
-1098.1602547664,-0.5988834479,1.0517738659,0.9960016360,
-1143.4448644249,-0.6010068873,1.0861116468,1.0332836933,
-1088.6393887234,-0.5984370052,1.1233793363,1.0736572675,
-876.0237705663,-0.5884672517,1.1635419148,1.1170753473,
-472.9979517493,-0.5695689785,1.2064422760,1.1633981174,
105.1981270428,-0.5424568012,1.2519820491,1.2124557872,
783.2045262373,-0.5106644207,1.2998613242,1.2639597796,
1431.8213073741,-0.4802501481,1.3497825198,1.3175674313,
1894.4085331064,-0.4585589825,1.4013128901,1.3728476390,
2028.0462672002,-0.4522925790,1.4539714484,1.4293259813,
1746.8945745328,-0.4654760557,1.5072308508,1.4864129363,
1053.8735210920,-0.4979724879,1.5604632760,1.5434763378,
48.5431739736,-0.5451134071,1.6129681170,1.5998300749,
-1094.7363986211,-0.5987228999,1.6640257758,1.6547221107,
-2174.0851273887,-0.6493346131,1.7128518858,1.7073682761,
-3017.2229419277,-0.6888701665,1.7586129246,1.7569192714,
-3527.6697707424,-0.7128055155,1.8004667862,1.8025657417,
-3701.7055412483,-0.7209662223,1.8375792094,1.8434093418,
-3610.8901797776,-0.7167078016,1.8690504495,1.8786187417,
-3360.4636115851,-0.7049650558,1.8940561365,1.9073381567,
-3045.7057608552,-0.6902057536,1.9117530731,1.9287438116,
-2725.6965507091,-0.6752002101,1.9213989082,1.9420760083,
-2422.4759032126,-0.6609818986,1.9222161768,1.9466210850,
-2138.0437393845,-0.6476445973,1.9135638361,1.9416934606,
