ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
1251.7580651311,-0.4886934889,-0.2647730947,-0.1418193324,
1101.2808143256,-0.4957495138,-0.2797749159,-0.1477266854,
979.2181836303,-0.5014731494,-0.2947580192,-0.1536041183,
875.2915862200,-0.5063463688,-0.3095765334,-0.1593780345,
768.5423347225,-0.5113519452,-0.3241007207,-0.1649910855,
635.4516406274,-0.5175926975,-0.3381946039,-0.1703754249,
458.1806137035,-0.5259051086,-0.3517303906,-0.1754701448,
231.0902614259,-0.5365535964,-0.3645864721,-0.1802076275,
-36.6985115881,-0.5491104728,-0.3766523637,-0.1845269397,
-322.7049041339,-0.5625215911,-0.3877948054,-0.1883744074,
-597.7682189642,-0.5754195779,-0.3979215200,-0.1916857797,
-835.5278633252,-0.5865683592,-0.4069301577,-0.1944048540,
-1021.2633494821,-0.5952776771,-0.4147083831,-0.1964799491,
-1154.6542952358,-0.6015325084,-0.4211643022,-0.1978638930,
-1245.4204244289,-0.6057886207,-0.4262177052,-0.1985069717,
-1304.4415674426,-0.6085561795,-0.4297712687,-0.1983568575,
-1337.3576616827,-0.6100996473,-0.4317521390,-0.1973819276,
-1345.0087520561,-0.6104584143,-0.4320759441,-0.1955414047,
-1330.7549914368,-0.6097900416,-0.4306812980,-0.1927996668,
-1355.9566411215,-0.6109717715,-0.4274980348,-0.1891254039,
-1452.4940712752,-0.6154985057,-0.4224694669,-0.1844915896,
-1646.8877613658,-0.6246138151,-0.4155390183,-0.1788801156,
-1944.7783005883,-0.6385821927,-0.4066783185,-0.1722700482,
-2323.6463882781,-0.6563476863,-0.3958391596,-0.1646415772,
-2641.5728343142,-0.6712555671,-0.3830035997,-0.1559952946,
-2825.9585595105,-0.6799015933,-0.3681555271,-0.1463236110,
-2823.2045959971,-0.6797724573,-0.3512992693,-0.1356237008,
-2617.6320875896,-0.6701329621,-0.3324548761,-0.1239086893,
-2234.2822901483,-0.6521573167,-0.3116357293,-0.1111866434,
-1774.9965719256,-0.6306209620,-0.2889003645,-0.0974741674,
-1313.5764139017,-0.6089845214,-0.2643041662,-0.0828002954,
-913.6634101101,-0.5902322111,-0.2379353578,-0.0671956850,
-614.6592679500,-0.5762116156,-0.2098774946,-0.0506917436,
-427.3258084892,-0.5674273673,-0.1802683607,-0.0333376278,
-338.3449667532,-0.5632549689,-0.1492317232,-0.0151846356,
-319.9187920042,-0.5623909476,-0.1169274172,0.0037125624,
-340.2094480078,-0.5633423963,-0.0835307419,0.0232889767,
-371.4192132875,-0.5648058525,-0.0492298420,0.0434726328,
-394.7104813678,-0.5658980028,-0.0142358676,0.0641886743,
-402.1657610050,-0.5662475881,0.0212337246,0.0853506733,
-397.1476764063,-0.5660122852,0.0569417427,0.1068755915,
-393.2189674358,-0.5658280643,0.0926459197,0.1286637258,
-411.7424898096,-0.5666966503,0.1280984000,0.1506234746,
-476.2012152778,-0.5697191827,0.1630417864,0.1726456036,
-603.0382317943,-0.5756666939,0.1972194686,0.1946326862,
-787.3767436742,-0.5843105063,0.2303804395,0.2164693248,
-986.5400717386,-0.5936494688,0.2622786224,0.2380549735,
-1106.6516534474,-0.5992816178,0.2926714210,0.2592713382,
-1001.4750430188,-0.5943497841,0.3213352353,0.2800104466,
-492.0539115366,-0.5704625311,0.3480610763,0.3001667648,
586.5679529553,-0.5198849012,0.3726515850,0.3196259789,
2317.1866453714,-0.4387345050,0.3949453896,0.3382844720,
4631.1981435156,-0.3302282519,0.4147971133,0.3560479213,
7270.3183080255,-0.2064773368,0.4320860479,0.3728080229,
9809.9428823288,-0.0873918668,0.4467298026,0.3884805564,
11754.4674926139,0.0037887862,0.4586676526,0.4029734664,
12681.8876478123,0.0472764207,0.4678781502,0.4162123036,
12384.1587395950,0.0333156222,0.4743626183,0.4281245642,
10942.3960423818,-0.0342900350,0.4781711922,0.4386436686,
8699.6347133633,-0.1394552983,0.4793647376,0.4477150668,
6141.0297925364,-0.2594307752,0.4780529204,0.4552947393,
3734.0162027537,-0.3722979870,0.4743663136,0.4613450164,
1797.4287497849,-0.4631064590,0.4684626215,0.4658362307,
448.3821223929,-0.5263645694,0.4605265337,0.4687539545,
-367.0891075779,-0.5646028097,0.4507645806,0.4700861607,
-793.2304850994,-0.5845849939,0.4394031713,0.4698465628,
-981.9676718435,-0.5934350645,0.4266770870,0.4680333874,
-1043.9064460539,-0.5963394339,0.4128464806,0.4646829054,
-1041.0527024027,-0.5962056191,0.3981697395,0.4598146159,
-1005.8924518349,-0.5945569207,0.3829133736,0.4534863704,
-964.0318213982,-0.5925940350,0.3673360786,0.4457339229,
-943.7970540601,-0.5916452070,0.3517045814,0.4366294688,
-970.0345085108,-0.5928755068,0.3362826814,0.4262362253,
-1049.4306589530,-0.5965984697,0.3213018130,0.4146307044,
-1158.6720948775,-0.6017209070,0.3070040955,0.4019024350,
-1244.6455208254,-0.6057522847,0.2936004917,0.3881376711,
-1240.5177561371,-0.6055587298,0.2812919962,0.3734363419,
-1093.3357346866,-0.5986572214,0.2702582521,0.3579019917,
-791.9865046032,-0.5845266625,0.2606437761,0.3416426217,
-381.2772279784,-0.5652681045,0.2525863658,0.3247701124,
47.5048194400,-0.5451620966,0.2461974836,0.3074016012,
388.5522485678,-0.5291700505,0.2415538109,0.2896565231,
562.4175573185,-0.5210173368,0.2387111948,0.2716524634,
547.2531309505,-0.5217284115,0.2377025554,0.2535109434,
385.6912424282,-0.5293042058,0.2385474540,0.2353547505,
165.7240527972,-0.5396186816,0.2412156407,0.2172992503,
-14.0163884271,-0.5480468860,0.2456837462,0.1994630624,
-77.6181428572,-0.5510292342,0.2518913749,0.1819612959,
9.2306171825,-0.5469568112,0.2597674689,0.1649011044,
239.6016090860,-0.5361544910,0.2692179320,0.1483840007,
579.9664404089,-0.5201944526,0.2801327250,0.1325084668,
988.8766093254,-0.5010202564,0.2924033034,0.1173644276,
1430.8835051001,-0.4802941226,0.3058931625,0.1030360645,
1881.4584085716,-0.4591662265,0.3204642016,0.0895894143,
2324.6324926515,-0.4383853620,0.3359714750,0.0770925471,
2748.3968228359,-0.4185146398,0.3522676737,0.0655919358,
3142.7023577311,-0.4000252692,0.3691893252,0.0551345095,
3501.4199495927,-0.3832046519,0.3865831551,0.0457488918,
3826.3803448781,-0.3679669424,0.4042985030,0.0374494490,
4129.6941848127,-0.3537442610,0.4221703417,0.0302425527,
4431.6320059699,-0.3395861025,0.4400496783,0.0241274567,
4754.3842408641,-0.3244519358,0.4577780494,0.0190814765,
5113.6212185573,-0.3076069640,0.4752053822,0.0150725058,
5510.7331652793,-0.2889859980,0.4921901851,0.0120641145,
5928.5502050610,-0.2693941501,0.5085868123,0.0099998586,
6332.3023603811,-0.2504618182,0.5242538610,0.0088158108,
6677.0195528266,-0.2342976933,0.5390655565,0.0084412381,
6920.5316037656,-0.2228791761,0.5528795018,0.0087910623,
7038.3882350342,-0.2173527638,0.5655821566,0.0097758879,
7033.3390696359,-0.2175895241,0.5770516824,0.0112981163,
6933.1336324547,-0.2222882547,0.5871669917,0.0132528714,
6774.8813509809,-0.2297088583,0.5958222243,0.0155318106,
6584.0915560499,-0.2386551776,0.6029079633,0.0180229342,
6360.7534825940,-0.2491277174,0.6083387985,0.0206167485,
6083.1362704073,-0.2621454589,0.6120128583,0.0231910198,
5728.5889649235,-0.2787705274,0.6138407038,0.0256366738,
5300.5005180057,-0.2988440116,0.6137552637,0.0278403602,
4843.4597887500,-0.3202750966,0.6116789845,0.0296953031,
4435.8155443008,-0.3393899323,0.6075590028,0.0310960600,
4160.8364606797,-0.3522839694,0.6013406374,0.0319482091,
4071.6711236258,-0.3564650189,0.5929851219,0.0321586214,
4167.8280294493,-0.3519561279,0.5824673383,0.0316502760,
4395.3355858971,-0.3412880770,0.5697756551,0.0303499853,
4668.7421130307,-0.3284677786,0.5549052037,0.0281958062,
4902.6358441164,-0.3175002737,0.5378719871,0.0251378790,
5036.8449265278,-0.3112070791,0.5187187358,0.0211494312,
5045.5574226598,-0.3107985417,0.4974824182,0.0161991482,
4930.1213108554,-0.3162114534,0.4742404050,0.0102775403,
4703.2844863435,-0.3268480531,0.4490637466,0.0033848745,
4375.8747621895,-0.3422006140,0.4220700282,-0.0044524302,
3953.2398702566,-0.3620183757,0.3933758690,-0.0132043699,
3442.0874621794,-0.3859868100,0.3631243948,-0.0228297287,
2861.7251103488,-0.4132005660,0.3314737250,-0.0332689440,
2251.2203089084,-0.4418277308,0.2986036990,-0.0444440577,
1666.1604747622,-0.4692617563,0.2647046633,-0.0562788686,
1166.1329485934,-0.4927085340,0.2299910293,-0.0686734175,
800.4049958947,-0.5098578740,0.1946738944,-0.0815236244,
600.4438080093,-0.5192342488,0.1590057501,-0.0947169834,
582.8765031831,-0.5200579969,0.1232153560,-0.1081234148,
758.4901276273,-0.5118233030,0.0875597648,-0.1216277784,
1137.2316565923,-0.4940637438,0.0522975092,-0.1350823181,
1721.7679954517,-0.4666542655,0.0176843196,-0.1483618973,
2491.0859807970,-0.4305801958,-0.0160253785,-0.1613208650,
3385.8123815430,-0.3886256034,-0.0485770500,-0.1738276573,
4308.6139000427,-0.3453545413,-0.0797270979,-0.1857452181,
5145.5171732129,-0.3061113316,-0.1092358910,-0.1969367526,
5799.6687736702,-0.2754375259,-0.1368875120,-0.2072839743,
6221.1352108756,-0.2556745542,-0.1624820255,-0.2166632026,
6417.8229322905,-0.2464516753,-0.1858209051,-0.2249668851,
6444.1583245409,-0.2452167831,-0.2067499304,-0.2320897952,
6374.2877145924,-0.2484930841,-0.2251290124,-0.2379493148,
6273.7973709335,-0.2532051742,-0.2408384884,-0.2424702285,
6182.3135047691,-0.2574949418,-0.2538019636,-0.2455853852,
6111.2222712222,-0.2608284790,-0.2639529748,-0.2472500865,
6052.5097705457,-0.2635815653,-0.2712676007,-0.2474360104,
5991.2820493420,-0.2664525928,-0.2757547513,-0.2461248489,
5915.3251017921,-0.2700142880,-0.2774387184,-0.2433144597,
5818.3848708931,-0.2745599099,-0.2763880012,-0.2390258174,
5699.2472497036,-0.2801463890,-0.2726890995,-0.2332894686,
5559.3780825983,-0.2867049905,-0.2664726115,-0.2261527554,
5403.0431665305,-0.2940356870,-0.2578754370,-0.2176816101,
5239.3082523018,-0.3017133766,-0.2470716838,-0.2079496401,
5083.6390458412,-0.3090128573,-0.2342494371,-0.1970490540,
4954.5412094902,-0.3150663806,-0.2196235072,-0.1850824244,
4867.4003632972,-0.3191524998,-0.2034211016,-0.1721657090,
4829.5620863178,-0.3209267734,-0.1858796086,-0.1584117263,
4843.4919179234,-0.3202735901,-0.1672499678,-0.1439657917,
4915.6553591166,-0.3168897760,-0.1477896554,-0.1289481446,
5063.5578738533,-0.3099544830,-0.1277530700,-0.1135117787,
5309.1048903721,-0.2984405442,-0.1074064701,-0.0977864993,
5657.8018025298,-0.2820898064,-0.0869994138,-0.0819299973,
6073.9539711439,-0.2625760258,-0.0667795740,-0.0660765974,
6470.9467253410,-0.2439606489,-0.0469866517,-0.0503656845,
6727.8453639119,-0.2319144215,-0.0278412637,-0.0349279925,
6729.6751566719,-0.2318286208,-0.0095585690,-0.0199015452,
6411.2613458275,-0.2467593545,0.0076810703,-0.0053987290,
5783.3891473491,-0.2762008935,0.0237026373,0.0084661225,
4929.9237523479,-0.3162207171,0.0383611384,0.0215996907,
3980.9703284597,-0.3607180675,0.0515300551,0.0339038836,
3075.9140212328,-0.4031570393,0.0631154159,0.0453129085,
2331.2199555214,-0.4380764694,0.0730503763,0.0557618330,
1819.7532368832,-0.4620596421,0.0812751959,0.0652080811,
1563.3789529824,-0.4740812820,0.0877756387,0.0736143415,
1537.5621749971,-0.4752918558,0.0925643546,0.0809710730,
1686.0879590299,-0.4683273371,0.0956655449,0.0872730593,
1940.9413475242,-0.4563770135,0.0971310908,0.0925448568,
2239.5473706832,-0.4423750862,0.0970436718,0.0968034106,
2531.8510478934,-0.4286686821,0.0954969883,0.1001043222,
2776.5173891511,-0.4171960390,0.0926142322,0.1024994027,
2934.0113964928,-0.4098109916,0.0885215106,0.1040673818,
2966.4780654285,-0.4082885979,0.0833684990,0.1048845880,
2848.6623863782,-0.4138130898,0.0773195054,0.1050509921,
2582.4693461111,-0.4262951408,0.0705420585,0.1046659904,
2202.9639291875,-0.4440905194,0.0632055749,0.1038442940,
1766.6511194034,-0.4645496521,0.0554932699,0.1026989606,
1325.9959012369,-0.4852124045,0.0475807697,0.1013551513,
904.3832612975,-0.5049822318,0.0396435517,0.0999311410,
487.8781897765,-0.5245125603,0.0318521535,0.0985566664,
38.7456818995,-0.5455728211,0.0243631002,0.0973477015,
-477.5492606194,-0.5697823938,0.0173247984,0.0964209408,
-1068.7816281222,-0.5975058554,0.0108771880,0.0958917714,
-1708.7664015507,-0.6275153648,0.0051277509,0.0958597920,
-2348.8385509885,-0.6575289714,0.0001775072,0.0964171481,
-2938.8930342030,-0.6851972008,-0.0038972027,0.0976449245,
-3445.0247951860,-0.7089302121,-0.0070454197,0.0996086026,
-3855.0887626948,-0.7281585110,-0.0092364354,0.1023589074,
-4172.3798487924,-0.7430365991,-0.0104670100,0.1059294082,
-4403.3929473876,-0.7538690283,-0.0107758542,0.1103310502,
-4544.9429327759,-0.7605064450,-0.0101861749,0.1155674140,
-4572.1646581799,-0.7617828982,-0.0087971693,0.1216070437,
-4425.9129542909,-0.7549250133,-0.0067021629,0.1284067870,
-4003.3626278110,-0.7351112169,-0.0040305017,0.1359000965,
-3163.2884599961,-0.6957193209,-0.0009328703,0.1440005593,
-1761.4252052000,-0.6299845874,0.0024173598,0.1526014737,
280.5324105804,-0.5342352059,0.0058328157,0.1615798095,
2890.9296911579,-0.4118311347,0.0091007160,0.1707844172,
5791.8319716066,-0.2758050012,0.0120103049,0.1800665001,
8121.7046197116,-0.1665550033,0.0143135081,0.1892440721,
9391.8930374161,-0.1069946312,0.0157921752,0.1981331098,
9254.0626622670,-0.1134576318,0.0162007550,0.2065371630,
7609.7189688576,-0.1905625092,0.0153073178,0.2142628945,
4656.1274702680,-0.3290592915,0.0128692434,0.2210939791,
1625.1537195019,-0.4711846030,0.0086923593,0.2268340946,
-1046.3366890785,-0.5964533904,0.0025575200,0.2312800980,
-3073.7981183214,-0.6915230316,-0.0057084618,0.2342352889,
-4344.7248868580,-0.7511180258,-0.0162701174,0.2355178199,
-4896.6912676780,-0.7770002670,-0.0292628058,0.2349571649,
-5262.0714867092,-0.7941333014,-0.0447717488,0.2323964189,
-5559.3197214012,-0.8080715606,-0.0628781641,0.2277067118,
-5841.8900993129,-0.8213215609,-0.0836073000,0.2207756048,
-6116.1566967045,-0.8341821888,-0.1069454210,0.2115189731,
-6363.1335371343,-0.8457631734,-0.1328529924,0.1998772019,
-6554.2345900594,-0.8547240879,-0.1612348587,0.1858294027,
-6663.5937694425,-0.8598520463,-0.1919650571,0.1693726179,
-6680.5449323622,-0.8606469029,-0.2248738194,0.1505473327,
-6618.9818776304,-0.8577601513,-0.2597443552,0.1294221863,
-6516.6783444134,-0.8529630390,-0.2963397383,0.1060975054,
-6419.2880108595,-0.8483963114,-0.3343714337,0.0807066888,
-6354.3444927328,-0.8453510465,-0.3735365911,0.0534148007,
-6310.0613420519,-0.8432745665,-0.4134919684,0.0244100746,
-6235.7720457356,-0.8397910690,-0.4538785873,-0.0060865657,
-6067.2100242544,-0.8318870316,-0.4943168923,-0.0378313212,
-5765.2286302894,-0.8177268299,-0.5344145423,-0.0705663709,
-5346.2011473966,-0.7980782231,-0.5737842876,-0.1040077376,
-4885.5007886792,-0.7764755345,-0.6120201714,-0.1378700321,
-4489.8206954661,-0.7579217096,-0.6487363104,-0.1718466699,
-4251.6539359988,-0.7467538382,-0.6835552960,-0.2056390619,
-4207.6535041240,-0.7446906151,-0.7161071005,-0.2389408151,
-4319.6723179954,-0.7499432864,-0.7460564240,-0.2714543768,
-4487.4432187822,-0.7578102274,-0.7730979284,-0.3028872787,
-4586.6189693862,-0.7624606749,-0.7969455491,-0.3329677335,
-4516.1322531661,-0.7591554841,-0.8173686445,-0.3614347100,
-4235.4756726713,-0.7459952237,-0.8341613574,-0.3880531135,
-3777.7017483828,-0.7245297585,-0.8471691059,-0.4126097633,
-3232.4229174636,-0.6989611030,-0.8562863830,-0.4349175431,
-2706.2515325177,-0.6742884142,-0.8614566346,-0.4548229418,
-2277.3598603575,-0.6541772660,-0.8626641699,-0.4722076672,
-1963.8400807808,-0.6394760181,-0.8599571114,-0.4869705022,
-1719.6242853572,-0.6280245016,-0.8534053045,-0.4990718780,
-1459.2844762230,-0.6158169144,-0.8431585921,-0.5084755895,
-1099.3525648868,-0.5989393564,-0.8293831929,-0.5152012146,
-595.8403710437,-0.5753291792,-0.8122989494,-0.5192908550,
38.4803785996,-0.5455852614,-0.7921656300,-0.5208229184,
742.5580514903,-0.5125703735,-0.7692652901,-0.5199029610,
1434.6211103849,-0.4801188626,-0.7439126656,-0.5166605709,
2049.1381144936,-0.4513035617,-0.7164543295,-0.5112540163,
2544.9377206151,-0.4280550353,-0.6872318609,-0.5038612248,
2910.9686842602,-0.4108914868,-0.6566273082,-0.4946794184,
3160.5398607645,-0.3991888513,-0.6250030943,-0.4839116416,
3315.6802063907,-0.3919141694,-0.5927465435,-0.4717763312,
3380.4587794196,-0.3888766390,-0.5602180052,-0.4585070958,
3360.1047412295,-0.3898310597,-0.5277803523,-0.4443287905,
3262.9673573651,-0.3943859262,-0.4957806676,-0.4294633688,
3101.2359985936,-0.4019696671,-0.4645485432,-0.4141423395,
2893.6601419509,-0.4117031012,-0.4343862790,-0.3985775908,
2672.4693717743,-0.4220749519,-0.4055698666,-0.3829738183,
2465.8533807245,-0.4317633770,-0.3783520267,-0.3675294902,
2287.1619707949,-0.4401423913,-0.3529476712,-0.3524176104,
2127.5450543091,-0.4476269839,-0.3295455401,-0.3378028350,
1954.8726549056,-0.4557237609,-0.3082934182,-0.3238271088,
1722.4549085110,-0.4666220555,-0.2893079275,-0.3106163870,
1386.0820642993,-0.4823949058,-0.2726717496,-0.2982720635,
923.9844856397,-0.5040631113,-0.2584362853,-0.2868828420,
350.1926510310,-0.5309687693,-0.2466132715,-0.2765042852,
-285.1828449768,-0.5607621452,-0.2371950764,-0.2671923622,
-910.7912908741,-0.5900975346,-0.2301360498,-0.2589669339,
-1457.7618572964,-0.6157455173,-0.2253669066,-0.2518363639,
-1881.9035961421,-0.6356339365,-0.2228016533,-0.2457949816,
-2174.9054397039,-0.6493730784,-0.2223251117,-0.2408214826,
-2361.3761998140,-0.6581168740,-0.2238077208,-0.2368745026,
-2485.2845670024,-0.6639270580,-0.2271052837,-0.2339126593,
-2593.5991096691,-0.6690060324,-0.2320652676,-0.2318749658,
-2723.6482732706,-0.6751041643,-0.2385294028,-0.2306997214,
-2896.2403795199,-0.6831971763,-0.2463164198,-0.2303149945,
-3112.5036256004,-0.6933379706,-0.2552672646,-0.2306419367,
-3352.8060833949,-0.7046059869,-0.2652011866,-0.2316032062,
-3578.3556987277,-0.7151822281,-0.2759498356,-0.2331213235,
-3738.7202906217,-0.7227018800,-0.2873523886,-0.2351108255,
-3786.5875505702,-0.7249464224,-0.2992414595,-0.2374993554,
-3696.9650418228,-0.7207439357,-0.3114656051,-0.2402012195,
-3482.2201986857,-0.7106743408,-0.3238799760,-0.2431465694,
-3194.2803258378,-0.6971725597,-0.3363462484,-0.2462680802,
-2909.7925976605,-0.6838326530,-0.3487451377,-0.2494930788,
-2703.9240575831,-0.6741792767,-0.3609514887,-0.2527629828,
-2624.5616174429,-0.6704578945,-0.3728663357,-0.2560210965,
-2678.7520568607,-0.6729989370,-0.3843987616,-0.2592194946,
-2836.3820226309,-0.6803903597,-0.3954629610,-0.2623043872,
-3047.6980281273,-0.6902991730,-0.4059841353,-0.2652364806,
-3265.1464527242,-0.7004955414,-0.4158991662,-0.2679820360,
-3459.4535412327,-0.7096067901,-0.4251613253,-0.2705108608,
-3625.4654033527,-0.7173912480,-0.4337275663,-0.2727856352,
-3777.8280131398,-0.7245356792,-0.4415537880,-0.2747871950,
-3941.3072084889,-0.7322013779,-0.4486167877,-0.2764948603,
-4140.5086906322,-0.7415421294,-0.4549009409,-0.2778898117,
-4392.6380236540,-0.7533647194,-0.4603811510,-0.2789581564,
-4702.8606340205,-0.7679113598,-0.4650587146,-0.2796784526,
-5062.7818101259,-0.7847884143,-0.4689219747,-0.2800512545,
-5451.8467018542,-0.8030320461,-0.4719821026,-0.2800588731,
-5842.5403201566,-0.8213520504,-0.4742333891,-0.2796946637,
-6208.3875366461,-0.8385069827,-0.4756840947,-0.2789515223,
-6532.5130832062,-0.8537055453,-0.4763561791,-0.2778231959,
-6811.8415516176,-0.8668035293,-0.4762549948,-0.2763070811,
-7054.6173931998,-0.8781875249,-0.4753982303,-0.2743924258,
-7271.6449184694,-0.8883641570,-0.4738036791,-0.2720817189,
-7466.1282968142,-0.8974836720,-0.4714910635,-0.2693663873,
-7628.5515561840,-0.9050998569,-0.4684824342,-0.2662497156,
-7741.3585827975,-0.9103894882,-0.4647963871,-0.2627250970,
-7790.7131208650,-0.9127037706,-0.4604621527,-0.2587928642,
-7777.8587723284,-0.9121010177,-0.4554899686,-0.2544478575,
-7722.7989966167,-0.9095192112,-0.4499113563,-0.2497009549,
-7657.5771104183,-0.9064608934,-0.4437470725,-0.2445438098,
-7612.2362874693,-0.9043348180,-0.4370149753,-0.2389775726,
-7600.9795583590,-0.9038069790,-0.4297351668,-0.2330079249,
-7615.7298103506,-0.9044986327,-0.4219325442,-0.2266378172,
-7629.9697872198,-0.9051663591,-0.4136180475,-0.2198662952,
-7610.3820891084,-0.9042478729,-0.4048021297,-0.2126976715,
-7531.2491723954,-0.9005372533,-0.3955060521,-0.2051407413,
-7384.8933495842,-0.8936744862,-0.3857413705,-0.1971931957,
-7184.3167892061,-0.8842692560,-0.3754998331,-0.1888614768,
-6956.9215157403,-0.8736064701,-0.3647929231,-0.1801487936,
-6733.2694095508,-0.8631192050,-0.3536266243,-0.1710586538,
-6535.3222068393,-0.8538372678,-0.3419762180,-0.1615926735,
-6370.9614996144,-0.8461302342,-0.3298502490,-0.1517526712,
-6236.5087356779,-0.8398256131,-0.3172156768,-0.1415342562,
-6124.5652186267,-0.8345764726,-0.3040633476,-0.1309392605,
-6030.0521078718,-0.8301446607,-0.2903562674,-0.1199611825,
-5950.6104186734,-0.8264195626,-0.2760696587,-0.1085901439,
-5880.8010221922,-0.8231461320,-0.2611563574,-0.0968181702,
-5806.3046455573,-0.8196529243,-0.2455648428,-0.0846284284,
-5704.8418719506,-0.8148952360,-0.2292580243,-0.0720050900,
-5555.7731407066,-0.8079052580,-0.2121566029,-0.0589217291,
-5352.6587474298,-0.7983810263,-0.1942029777,-0.0453526822,
-5110.5388441271,-0.7870277882,-0.1753289680,-0.0312715286,
-4861.6934393572,-0.7753591847,-0.1554378588,-0.0166300160,
-4642.1623983956,-0.7650651604,-0.1344606638,-0.0014040841,
-4477.5454434163,-0.7573461110,-0.1122977983,0.0144720918,
-4376.5221536892,-0.7526090306,-0.0888485058,0.0310373144,
-4333.8119657932,-0.7506063083,-0.0640218976,0.0483492349,
-4338.0541738462,-0.7508052295,-0.0377036525,0.0664698024,
-4377.7279297502,-0.7526655706,-0.0097957504,0.0854654260,
-4442.5922434525,-0.7557071214,0.0198226473,0.1053950053,
-4523.3259832230,-0.7594928051,0.0512512316,0.1263379012,
-4613.6078759471,-0.7637262110,0.0846073769,0.1483602396,
-4714.9165074341,-0.7684766714,0.1199942920,0.1715374879,
-4839.1703227415,-0.7743030539,0.1575202026,0.1959435962,
-5003.2476265148,-0.7819967985,0.1972797176,0.2216423707,
-5215.4265833429,-0.7919460764,0.2393714167,0.2487098536,
-5461.1052181288,-0.8034661869,0.2838766685,0.2772108313,
-5699.6814164758,-0.8146532572,0.3308735866,0.3071984437,
-5879.1129250890,-0.8230669754,0.3804244568,0.3387275703,
-5962.6773521920,-0.8269853928,0.4325735541,0.3718419900,
-5952.3321679586,-0.8265002971,0.4873660245,0.4065761879,
-5893.9547049600,-0.8237629210,0.5448100330,0.4429476711,
-5859.3421586265,-0.8221399049,0.6049035174,0.4809600907,
-5913.5715877246,-0.8246827757,0.6676336995,0.5206168909,
-6085.2399148481,-0.8327324708,0.7329454933,0.5618852245,
-6352.8639269253,-0.8452816214,0.8007792593,0.6047268022,
-6648.9602757396,-0.8591658676,0.8710406570,0.6490773533,
-6871.4054784648,-0.8695965398,0.9436155516,0.6948626444,
-6890.7159182160,-0.8705020251,1.0183602505,0.7419786518,
-6551.3278446133,-0.8545877878,1.0951061826,0.7903002868,
-5680.7173743607,-0.8137640148,1.1736571698,0.8396908287,
-4125.0404918391,-0.7408168105,1.2537998253,0.8899808534,
-1817.5730497131,-0.6326174146,1.3352770779,0.9409858877,
1140.2892304478,-0.4939203712,1.4178221415,0.9925010623,
4428.4707575350,-0.3397343365,1.5011424627,1.0443008513,
7533.2160702518,-0.1941498046,1.5849131464,1.0961407614,
9863.8898364517,-0.0848622416,1.6688017022,1.1477658644,
10930.6168524622,-0.0348423727,1.7524534024,1.1988952393,
10512.4820423961,-0.0544491213,1.8354816262,1.2492453531,
8740.2904574491,-0.1375489109,1.9175216328,1.2985236934,
6052.5672751841,-0.2635788689,1.9981710419,1.3464275112,
3042.9977988026,-0.4047005131,2.0770240701,1.3926469374,
267.4674564032,-0.5348478343,2.1536841781,1.4368780618,
-1907.7781997728,-0.6368472219,2.2277487429,1.4788178919,
-3362.6534941088,-0.7050677416,2.2988242103,1.5181654354,
-4181.2726283921,-0.7434535902,2.3665171701,1.5546436641,
-4552.0696826062,-0.7608406252,2.4304587540,1.5879673894,
