ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
3053.8095757875,-0.4041935383,-1.0302677669,-0.5224536975,
2770.7879917405,-0.4174646961,-1.1750671316,-0.6401904775,
2501.0533777331,-0.4301128148,-1.3131470989,-0.7551886264,
2289.4462199558,-0.4400352806,-1.4432607732,-0.8664121870,
2147.1269931499,-0.4467087678,-1.5642536730,-0.9728534665,
2048.6561605759,-0.4513261610,-1.6750607090,-1.0735495731,
1947.2741739822,-0.4560800611,-1.7747289157,-1.1675937370,
1800.5014735752,-0.4629623760,-1.8624328568,-1.2541532350,
1592.3784879887,-0.4727214655,-1.9374788208,-1.3324708440,
1340.7456342553,-0.4845207751,-1.9993168838,-1.4018854521,
1085.6833177773,-0.4964808956,-2.0475459645,-1.4618338611,
866.7519322994,-0.5067468015,-2.0819216913,-1.5118607925,
701.7918598806,-0.5144819400,-2.1023503821,-1.5516242489,
578.3234708678,-0.5202714930,-2.1088982897,-1.5809002492,
461.4271238697,-0.5257528766,-2.1017793706,-1.5995785621,
313.3031657309,-0.5326985532,-2.0813600067,-1.6076739759,
112.8319315076,-0.5420988447,-2.0481407893,-1.6053153551,
-134.6662555574,-0.5537042758,-2.0027584240,-1.5927476325,
-402.0310840582,-0.5662412730,-1.9459628267,-1.5703213034,
-655.7422544487,-0.5781380369,-1.8786184880,-1.5384945592,
-872.9594790656,-0.5883235641,-1.8016790404,-1.4978160508,
-1049.9224821500,-0.5966215317,-1.7161782454,-1.4489211646,
-1198.3509998688,-0.6035814895,-1.6232109005,-1.3925206190,
-1333.1247803357,-0.6099011633,-1.5239189132,-1.3293893797,
-1460.1235836312,-0.6158562609,-1.4194763813,-1.2603538211,
-1572.3071818223,-0.6211166591,-1.3110694475,-1.1862767902,
-1656.0753589815,-0.6250446305,-1.1998793031,-1.1080519790,
-1702.3879112050,-0.6272162712,-1.0870711903,-1.0265852034,
-1714.6446466311,-0.6277910015,-0.9737765042,-0.9427804400,
-1707.4453854569,-0.6274534211,-0.8610808313,-0.8575363407,
-1697.4699599555,-0.6269856637,-0.7500046330,-0.7717220209,
-1693.1982144917,-0.6267853574,-0.6415053732,-0.6861774367,
-1690.9100055378,-0.6266780610,-0.5364488480,-0.6016946156,
-1679.2852016886,-0.6261329627,-0.4356203853,-0.5190169720,
-1649.2436836757,-0.6247242866,-0.3397056143,-0.4388185555,
-1604.3053443811,-0.6226170841,-0.2492895658,-0.3617157293,
-1554.2300888512,-0.6202690066,-0.1648482315,-0.2882441465,
-1515.2978343086,-0.6184434353,-0.0867631488,-0.2188641027,
-1501.4285101648,-0.6177930892,-0.0152990317,-0.1539532538,
-1517.1020580313,-0.6185280371,0.0493763132,-0.0938078476,
-1551.2784317311,-0.6201306005,0.1072002566,-0.0386502593,
-1595.9575973086,-0.6222256501,0.1581991480,0.0113878684,
-1638.6995330398,-0.6242298611,0.2024969922,0.0562523822,
-1667.1842294412,-0.6255655363,0.2402931798,0.0959575434,
-1673.8116892787,-0.6258763043,0.2718675535,0.1305933157,
-1660.4219275758,-0.6252484454,0.2975639944,0.1603109839,
-1630.5349716207,-0.6238470169,0.3177800739,0.1853237429,
-1593.5108609737,-0.6221109203,0.3329649561,0.2058904606,
-1560.9896474733,-0.6205859689,0.3436025284,0.2223227460,
-1541.6113952421,-0.6196773038,0.3502008397,0.2349624059,
-1536.2561806920,-0.6194261926,0.3532920495,0.2441801884,
-1536.1240925287,-0.6194199988,0.3534071889,0.2503702616,
-1524.2552317560,-0.6188634564,0.3510826768,0.2539390555,
-1480.5697116789,-0.6168149998,0.3468350607,0.2552942079,
-1389.1476579067,-0.6125281306,0.3411730081,0.2548466056,
-1246.0692083554,-0.6058190428,0.3345689699,0.2529923945,
-1063.7745132489,-0.5972710670,0.3274722188,0.2501182881,
-869.1437351207,-0.5881446402,0.3202835003,0.2465820980,
-694.0570488138,-0.5799346549,0.3133684001,0.2427211762,
-562.7546414809,-0.5737777571,0.3070435678,0.2388398571,
-482.1167125837,-0.5699965661,0.3015784923,0.2352071641,
-441.2634738914,-0.5680809180,0.2971876560,0.2320578279,
-420.9951494787,-0.5671305165,0.2940418604,0.2295843258,
-407.6719757236,-0.5665057799,0.2922563523,0.2279427840,
-402.6942013037,-0.5662723672,0.2919005950,0.2272481528,
-421.3020871929,-0.5671449091,0.2929927831,0.2275749798,
-481.2559066565,-0.5699562021,0.2955159347,0.2289613806,
-588.8759452465,-0.5750026105,0.2994093613,0.2314121956,
-732.4425007957,-0.5817345862,0.3045757477,0.2348940517,
-886.8358834113,-0.5889742423,0.3108906025,0.2393486263,
-1026.5764154681,-0.5955268119,0.3182059050,0.2446912751,
-1138.2244316007,-0.6007620961,0.3263532998,0.2508145630,
-1224.8202786954,-0.6048226598,0.3351533626,0.2575980974,
-1300.4443158808,-0.6083687445,0.3444210442,0.2649056209,
-1380.2969145186,-0.6121131107,0.3539654427,0.2725925202,
-1473.3784581933,-0.6164777949,0.3636116884,0.2805207003,
-1581.7293427009,-0.6215584734,0.3731856017,0.2885454282,
-1704.2299760375,-0.6273026474,0.3825367402,0.2965364997,
-1839.0007783869,-0.6336221816,0.3915296088,0.3043666729,
-1980.8021821075,-0.6402713876,0.4000602125,0.3119356051,
-2115.8746317187,-0.6466050663,0.4080510617,0.3191528351,
-2220.3385838862,-0.6515034828,0.4154533359,0.3259535395,
-2266.7145074072,-0.6536780950,0.4222560131,0.3322996175,
-2236.9628831942,-0.6522830124,0.4284816489,0.3381749916,
-2134.6042042586,-0.6474833142,0.4341886855,0.3435921860,
-1986.6789756932,-0.6405469561,0.4394673781,0.3485925194,
-1832.3877146544,-0.6333120886,0.4444433920,0.3532440401,
-1702.3709503430,-0.6272154759,0.4492735088,0.3576405986,
-1599.5492239850,-0.6223940650,0.4541426565,0.3618990912,
-1492.1230888109,-0.6173567489,0.4592551880,0.3661607826,
-1323.2131100352,-0.6094363955,0.4648378105,0.3705811845,
-1033.6998648337,-0.5958608374,0.4711299534,0.3753341780,
-589.8639423216,-0.5750489387,0.4783778361,0.3806027979,
-6.3859435296,-0.5476890870,0.4868250645,0.3865747771,
642.9335186201,-0.5172418649,0.4967193419,0.3934362685,
1229.9738193388,-0.4897149734,0.5082782630,0.4013718565,
1594.1743219976,-0.4726372571,0.5217123547,0.4105509127,
1580.3743781534,-0.4732843499,0.5371994934,0.4211318177,
1086.9333275767,-0.4964222814,0.5548819153,0.4332404791,
111.2904982802,-0.5421711240,0.5748588963,0.4469848407,
-1225.1547934526,-0.6048383455,0.5971831996,0.4624333329,
-2689.5632430369,-0.6735058841,0.6218545239,0.4796193252,
-3992.9755575560,-0.7346241571,0.6488106399,0.4985278872,
-4873.7124557293,-0.7759227681,0.6779291994,0.5191081087,
-5178.4146678801,-0.7902105516,0.7090216570,0.5412486199,
-4906.0429359018,-0.7774387758,0.7418299894,0.5647946401,
-4196.2380132235,-0.7441553316,0.7760316460,0.5895339007,
-3268.6406647750,-0.7006593884,0.8112312157,0.6152057997,
-2342.9716669502,-0.6572538675,0.8469738730,0.6414947137,
-1574.8718075705,-0.6212369169,0.8827376598,0.6680374772,
-1030.3418858464,-0.5957033785,0.9179455723,0.6944217685,
-698.8627123388,-0.5801599972,0.9519723070,0.7201953879,
-526.9551089188,-0.5720990822,0.9841406446,0.7448649001,
-450.5399087274,-0.5685158990,1.0137492289,0.7679108572,
-412.9779561332,-0.5667545825,1.0400607599,0.7887838105,
-369.9901066900,-0.5647388403,1.0623324663,0.8069234068,
-289.4572270930,-0.5609625752,1.0798149950,0.8217579628,
-153.5401951342,-0.5545892932,1.0917663930,0.8327172147,
37.2401003435,-0.5456434193,1.0974716293,0.8392450360,
262.6827594926,-0.5350721934,1.0962454843,0.8408046860,
489.7868715089,-0.5244230604,1.0874578567,0.8368914273,
686.7515146800,-0.5151871964,1.0705328748,0.8270423732,
836.8957564350,-0.5081467867,1.0449718358,0.8108431107,
944.8586533952,-0.5030843013,1.0103578177,0.7879424929,
1031.7992514259,-0.4990075719,0.9663735947,0.7580576205,
1123.3565856888,-0.4947143594,0.9128036889,0.7209831406,
1238.3696806961,-0.4893212833,0.8495418404,0.6765937013,
1384.7575503652,-0.4824570135,0.7766145084,0.6248592629,
1562.2791980747,-0.4741328505,0.6941561554,0.5658402303,
1768.4936167210,-0.4644632556,0.6024380008,0.4996901815,
2002.5197887765,-0.4534895404,0.5018567493,0.4266688287,
2264.7166863487,-0.4411948725,0.3929373883,0.3471277911,
2553.5232712404,-0.4276524504,0.2763270531,0.2615160768,
2863.1384950106,-0.4131342910,0.1527940009,0.1703785146,
3183.3212990371,-0.3981206075,0.0232130393,0.0743454258,
3501.5906145796,-0.3831966492,-0.1114341143,-0.0258720914,
3805.3853628447,-0.3689514176,-0.2500774549,-0.1294846474,
4083.6244550509,-0.3559045155,-0.3915681203,-0.2356453368,
4326.6267924956,-0.3445098992,-0.5346946219,-0.3434481673,
4526.1512666229,-0.3351540023,-0.6781943365,-0.4519442717,
4675.0767590924,-0.3281707409,-0.8207761229,-0.5601606978,
4767.6021418494,-0.3238321356,-0.9611316747,-0.6671013756,
4798.8862771958,-0.3223651920,-1.0979601503,-0.7717748621,
4765.2480178627,-0.3239425227,-1.2299749211,-0.8731909107,
4663.4062070834,-0.3287179844,-1.3559325810,-0.9703895078,
4490.2396786683,-0.3368379316,-1.4746476081,-1.0624493431,
4242.8672570802,-0.3484374654,-1.5850039922,-1.1484990839,
3921.1277575115,-0.3635241440,-1.6859755155,-1.2277310756,
3532.2199859617,-0.3817604082,-1.7766326906,-1.2994070989,
3096.2227393167,-0.4022047438,-1.8561682198,-1.3628820958,
2647.6148054291,-0.4232404067,-1.9238998257,-1.4176009052,
2229.4349631993,-0.4428492669,-1.9792735340,-1.4631071619,
1880.3219826578,-0.4592195146,-2.0218806388,-1.4990548172,
1619.9146250496,-0.4714302692,-2.0514590426,-1.5252073190,
1441.4916429178,-0.4797966966,-2.0678916499,-1.5414426881,
1316.4517801907,-0.4856599376,-2.0712140191,-1.5477508958,
1209.1537722677,-0.4906912457,-2.0616023918,-1.5442335828,
1093.4363461085,-0.4961173485,-2.0393786073,-1.5311090742,
961.7782203214,-0.5022909263,-2.0049988686,-1.5086943849,
822.2581052546,-0.5088331604,-1.9590442458,-1.4774076193,
686.9147030874,-0.5151795443,-1.9022137772,-1.4377595947,
559.5067079226,-0.5211538293,-1.8353141736,-1.3903440249,
430.4728058810,-0.5272043547,-1.7592360790,-1.3358295989,
282.4116751958,-0.5341470853,-1.6749531631,-1.2749404327,
102.0419863090,-0.5426047957,-1.5835053617,-1.2084611438,
-108.7975980314,-0.5524912692,-1.4859668695,-1.1372073881,
-330.3884226733,-0.5628818788,-1.3834536433,-1.0620256745,
-531.7318399609,-0.5723230678,-1.2770892475,-0.9837729673,
-683.0292096339,-0.5794175488,-1.1680011859,-0.9033096098,
-766.4418987265,-0.5833288510,-1.0572970070,-0.8214850262,
-779.6512814637,-0.5839482519,-0.9460520366,-0.7391277267,
-730.8987391582,-0.5816621977,-0.8352997245,-0.6570312600,
-631.0656601053,-0.5769809273,-0.7260162760,-0.5759494260,
-489.1934394762,-0.5703284007,-0.6191070349,-0.4965812836,
-314.7234792119,-0.5621473344,-0.5154003642,-0.4195692766,
-123.0971879139,-0.5531617909,-0.4156432797,-0.3454899986,
61.4840192641,-0.5445065983,-0.3204816328,-0.2748469661,
210.6587207275,-0.5375116513,-0.2304720085,-0.2080715208,
301.9054885515,-0.5332330014,-0.1460678000,-0.1455164222,
327.5428885941,-0.5320308388,-0.0676255339,-0.0874566385,
296.8094806092,-0.5334719582,0.0046077826,-0.0340855667,
229.5438183617,-0.5366261106,0.0704748308,0.0144754115,
146.2644497426,-0.5405311613,0.1299166647,0.0581848112,
61.1299168860,-0.5445232025,0.1829633967,0.0970625502,
-18.2612437134,-0.5482459314,0.2297329888,0.1312116287,
-85.6305010815,-0.5514049415,0.2704131067,0.1607765051,
-129.9393296451,-0.5534826256,0.3052681200,0.1859677983,
-134.5492091114,-0.5536987873,0.3346148191,0.2070418942,
-83.1016243463,-0.5512863600,0.3588285035,0.2242948353,
30.4419347487,-0.5459621919,0.3783179291,0.2380516378,
193.2399733594,-0.5383284333,0.3935265698,0.2486660337,
372.4509918842,-0.5299250541,0.4049211270,0.2565130065,
524.6734860591,-0.5227871930,0.4129803109,0.2619663592,
612.7059470844,-0.5186592652,0.4181789492,0.2654107913,
621.9468617524,-0.5182259497,0.4209928764,0.2672226584,
567.9947125752,-0.5207558185,0.4218863546,0.2677684305,
490.4879779144,-0.5243901848,0.4212930978,0.2673944764,
435.9051321110,-0.5269496276,0.4196280411,0.2664292564,
438.7646456168,-0.5268155423,0.4172681290,0.2651670533,
510.4649851257,-0.5234534435,0.4145580439,0.2638780390,
639.9246137073,-0.5173829554,0.4117976708,0.2627980721,
802.7819909401,-0.5097464144,0.4092457495,0.2621184960,
971.5555730460,-0.5018324567,0.4071177370,0.2620058256,
1120.2038130257,-0.4948621959,0.4055842187,0.2625799031,
1223.9651607953,-0.4899967253,0.4047731265,0.2639277754,
1258.6780633225,-0.4883690035,0.4047732237,0.2660999803,
1204.3809647651,-0.4909150473,0.4056266499,0.2691121576,
1052.9123066093,-0.4980175602,0.4073514912,0.2729485264,
815.0705278089,-0.5091701929,0.4099244424,0.2775683060,
521.1740649259,-0.5229512843,0.4133047523,0.2829019620,
213.6613522708,-0.5373708549,0.4174230745,0.2888623268,
-65.9091779553,-0.5504801894,0.4221949426,0.2953472220,
-288.6990955188,-0.5609270257,0.4275305699,0.3022421048,
-444.2699720101,-0.5682218956,0.4333301023,0.3094242232,
-538.9833807004,-0.5726630996,0.4394981568,0.3167733254,
-590.1608963966,-0.5750628631,0.4459396506,0.3241709385,
-618.4840952968,-0.5763909655,0.4525771856,0.3315037178,
-641.8745548445,-0.5774877670,0.4593448500,0.3386761404,
-671.6138535816,-0.5788822716,0.4661971957,0.3456014595,
-710.7435710023,-0.5807171022,0.4731107583,0.3522169970,
-754.7452874047,-0.5827803855,0.4800854263,0.3584810913,
-794.6205837431,-0.5846501770,0.4871546338,0.3643750550,
-820.7710414789,-0.5858763975,0.4943711289,0.3699094139,
-826.8782424312,-0.5861627701,0.5018177161,0.3751167104,
-812.5037686275,-0.5854887370,0.5096055176,0.3800593852,
-782.9692021521,-0.5841038324,0.5178717017,0.3848260074,
-746.2361249964,-0.5823813826,0.5267691639,0.3895300355,
-707.4261189065,-0.5805615436,0.5364751031,0.3943058356,
-661.5807652315,-0.5784118104,0.5471735515,0.3993088991,
-587.9816447714,-0.5749606759,0.5590667345,0.4047133256,
-450.2303376238,-0.5685013829,0.5723483176,0.4107016945,
-205.6884230306,-0.5570345744,0.5872183097,0.4174656264,
176.7225207755,-0.5391029527,0.6038589128,0.4252002257,
656.6409167253,-0.5165991117,0.6224381916,0.4340985445,
1125.5051890677,-0.4946136093,0.6431009745,0.4443387338,
1428.4737635247,-0.4804071177,0.6659579439,0.4560917694,
1399.5850674464,-0.4817617368,0.6910825400,0.4695049656,
910.3975299668,-0.5047002169,0.7185083038,0.4846977457,
-10.3304178404,-0.5478740472,0.7482082830,0.5017558274,
-1194.7203428051,-0.6034112444,0.7801088136,0.5207330869,
-2391.2138095049,-0.6595159885,0.8140710671,0.5416378633,
-3331.8123801080,-0.7036215717,0.8498992068,0.5644280073,
-3808.4376142159,-0.7259709932,0.8873216825,0.5890135534,
-3764.9710687067,-0.7239328045,0.9260084703,0.6152576621,
-3289.1342975770,-0.7016203548,0.9655570535,0.6429580744,
-2559.8488517844,-0.6674234499,1.0055068262,0.6718618760,
-1779.6762790898,-0.6308403981,1.0453254273,0.7016631596,
-1110.4181238992,-0.5994582313,1.0844294348,0.7319963721,
-636.3959271053,-0.5772308688,1.1221776099,0.7624466385,
-363.2912259297,-0.5644247233,1.1578934370,0.7925526502,
-243.1055537639,-0.5587891001,1.1908488860,0.8218071585,
-207.5604400112,-0.5571223551,1.2203026042,0.8496663993,
-194.6974099277,-0.5565191951,1.2454827926,0.8755568308,
-162.1979844642,-0.5549952653,1.2656286976,0.8988790348,
-89.2636801071,-0.5515753048,1.2799705309,0.9190243896,
27.0239912802,-0.5461224626,1.2877698057,0.9353788257,
176.7835226158,-0.5391000923,1.2883143333,0.9473282658,
342.2934117583,-0.5313391724,1.2809430253,0.9542841614,
503.8721616651,-0.5237625874,1.2650520414,0.9556737910,
645.9582805509,-0.5171000309,1.2401080205,0.9509748668,
762.1102820466,-0.5116535504,1.2056636235,0.9396996776,
856.4466853573,-0.5072300246,1.1613703911,0.9214318848,
940.9660154206,-0.5032668309,1.1069750686,0.8958123600,
1029.9468030648,-0.4990944350,1.0423504778,0.8625670579,
1134.1875851668,-0.4942064832,0.9674829047,0.8215022915,
1258.0869048098,-0.4883967235,0.8824875364,0.7725199749,
1400.8833114411,-0.4817008609,0.7876120025,0.7156167111,
1561.1753610291,-0.4741846105,0.6832319209,0.6508939759,
