ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
7973.8125542084,-0.1734898063,-0.6502389953,-0.4055319360,
10244.0569260796,-0.0670358364,-0.6082926858,-0.3587686274,
13201.8112229624,0.0716561435,-0.5628559955,-0.3093156336,
16558.5084221870,0.2290549448,-0.5143114038,-0.2575729160,
19875.8213872776,0.3846069809,-0.4630934207,-0.2039684194,
22648.3428685111,0.5146132137,-0.4096634394,-0.1489698742,
24419.5055034920,0.5976647549,-0.3545275010,-0.0930597232,
24894.9018177425,0.6199565511,-0.2982001571,-0.0367468419,
24014.3642253080,0.5786672857,-0.2412373235,0.0194465526,
21957.0450293779,0.4821975847,-0.1841845126,0.0749988206,
19081.0964229214,0.3473415533,-0.1276021303,0.1293870053,
15823.4704893390,0.1945883002,-0.0720382891,0.1820979948,
12596.7192031284,0.0432827893,-0.0180317168,0.2326311142,
9712.8744305660,-0.0919435010,0.0338973910,0.2805146926,
7348.6479304025,-0.2028043845,0.0832652940,0.3253017869,
5549.3113545742,-0.2871770292,0.1296133426,0.3665812962,
4258.7762489285,-0.3476914773,0.1725352031,0.4039859663,
3361.7140539637,-0.3897555974,0.2116581430,0.4371888249,
2725.8361055839,-0.4195725338,0.2466705155,0.4659182753,
2235.5336358682,-0.4425632942,0.2773131567,0.4899519560,
1811.7977738538,-0.4624326815,0.3033843344,0.5091274008,
1416.5395463335,-0.4809667248,0.3247455641,0.5233364592,
1044.5098786676,-0.4984115582,0.3413191075,0.5325338332,
708.7395956089,-0.5141561539,0.3530895412,0.5367309261,
426.7394221429,-0.5273794167,0.3601043630,0.5359994055,
211.6199843402,-0.5374665767,0.3624646821,0.5304648448,
68.5318102234,-0.5441761205,0.3603399332,0.5203126482,
-6.0946693523,-0.5476754288,0.3539510289,0.5057791423,
-23.8291198060,-0.5485070145,0.3435629635,0.4871425448,
-1.7213019240,-0.5474703574,0.3294911298,0.4647341027,
41.2989290601,-0.5454530968,0.3120989592,0.4389201975,
89.1016243980,-0.5432115819,0.2917706430,0.4100966136,
131.8767427728,-0.5412058149,0.2689313353,0.3786929593,
167.3341512572,-0.5395431825,0.2440256922,0.3451626122,
199.2236262844,-0.5380478540,0.2175122438,0.3099638383,
236.2148546315,-0.5363132992,0.1898604631,0.2735766976,
291.1374344155,-0.5337379260,0.1615412554,0.2364731315,
380.3808761007,-0.5295532141,0.1330251978,0.1991320642,
520.3746035184,-0.5229887718,0.1047670882,0.1620164062,
720.1079548990,-0.5136230804,0.0772077023,0.1255715556,
970.8101839150,-0.5018674087,0.0507646447,0.0902283148,
1240.1104607356,-0.4892396564,0.0258276685,0.0563885439,
1476.2378730934,-0.4781674121,0.0027503650,0.0244186004,
1624.7014273613,-0.4712058114,-0.0181475147,-0.0053420258,
1650.4100496413,-0.4700003091,-0.0365876760,-0.0325990861,
1554.9925868638,-0.4744745268,-0.0523412361,-0.0570975321,
1378.2778078977,-0.4827608549,-0.0652231705,-0.0786263151,
1182.1744046710,-0.4919563345,-0.0750909824,-0.0970224123,
1023.3109933019,-0.4994055946,-0.0818660335,-0.1121627765,
928.8761152403,-0.5038337380,-0.0855033078,-0.1239827099,
887.6982384189,-0.5057646088,-0.0860219816,-0.1324549815,
861.8857584147,-0.5069749811,-0.0834719859,-0.1375958661,
812.5469996197,-0.5092885236,-0.0779705806,-0.1394792424,
725.6702164222,-0.5133622606,-0.0696611685,-0.1382071178,
623.1235943957,-0.5181707716,-0.0587313158,-0.1339291503,
552.9352514989,-0.5214619713,-0.0454068880,-0.1268195303,
564.1332392835,-0.5209368868,-0.0299487109,-0.1170998600,
681.0255441110,-0.5154556927,-0.0126396088,-0.1050114772,
891.3200883788,-0.5055947767,0.0062174872,-0.0908129293,
1154.5247317540,-0.4932528546,0.0262960652,-0.0747960061,
1423.3072724161,-0.4806493795,0.0472665386,-0.0572502984,
1663.6954483071,-0.4693773438,0.0687904235,-0.0384864790,
1862.0369383905,-0.4600769181,0.0905288418,-0.0188164083,
2017.3193639170,-0.4527955739,0.1121571878,0.0014585749,
2126.8902896985,-0.4476576865,0.1333522919,0.0220319808,
2177.8572253893,-0.4452677972,0.1538260320,0.0426105552,
2151.0476267740,-0.4465249254,0.1732885623,0.0629189045,
2034.4088970629,-0.4519942291,0.1915005743,0.0827012576,
1835.8483881941,-0.4613049247,0.2082397092,0.1017166405,
1586.6334021421,-0.4729908582,0.2233281516,0.1197636831,
1332.8711922323,-0.4848900154,0.2366476578,0.1366700300,
1119.4289644631,-0.4948985293,0.2480464839,0.1522623213,
974.4538788320,-0.5016965523,0.2575007145,0.1664408574,
900.6930506693,-0.5051552694,0.2649885951,0.1791201386,
876.0535519766,-0.5063106395,0.2705349950,0.1902515812,
862.4424127704,-0.5069488791,0.2742076089,0.1998198494,
820.1266224316,-0.5089331077,0.2761175842,0.2078390384,
722.6931310594,-0.5135018590,0.2764140667,0.2143629009,
567.0088508307,-0.5208020466,0.2752760181,0.2194666857,
373.5406573631,-0.5298739586,0.2729208025,0.2232615795,
148.0353910834,-0.5404481202,0.2695883200,0.2258746937,
-87.2401414006,-0.5514804191,0.2655433619,0.2274598905,
-324.0591659237,-0.5625850938,0.2610641645,0.2281887671,
-569.1949393838,-0.5740797490,0.2564411563,0.2282440551,
-839.3007483579,-0.5867452735,0.2519719175,0.2278192162,
-1095.9099077155,-0.5987779269,0.2479536480,0.2271167457,
-1331.9557592284,-0.6098463468,0.2446736530,0.2263312898,
-1534.8916701778,-0.6193622093,0.2424070338,0.2256711715,
-1696.1310319587,-0.6269228801,0.2414179948,0.2253248850,
-1815.2072586811,-0.6325064803,0.2419383551,0.2254713449,
-1924.4537857697,-0.6376291564,0.2441836416,0.2262857060,
-2034.3640685612,-0.6427829566,0.2483261355,0.2279173615,
-2144.4315808991,-0.6479441295,0.2545108099,0.2305010639,
-2239.5498137277,-0.6524043160,0.2628418543,0.2341453028,
-2296.2522736839,-0.6550631496,0.2733882179,0.2389407244,
-2296.4324816879,-0.6550715998,0.2861705675,0.2449502311,
-2240.4239715328,-0.6524453062,0.3011775597,0.2522142247,
-2151.8802884735,-0.6482934066,0.3183506513,0.2607419467,
-2070.0149878145,-0.6444546629,0.3375971875,0.2705256986,
-2032.3616334976,-0.6426890605,0.3587823970,0.2815242099,
-2056.0537966887,-0.6438000091,0.3817446236,0.2936860758,
-2127.5850543659,-0.6471541794,0.4062878765,0.3069309245,
-2206.5689879057,-0.6508578130,0.4321910063,0.3211564531,
-2242.4191816717,-0.6525388635,0.4592073502,0.3362567560,
-2196.0692216019,-0.6503654687,0.4870808775,0.3521040806,
-2056.5326937983,-0.6438224650,0.5155373525,0.3685567425,
-1844.9831831165,-0.6339027024,0.5442961037,0.3854785344,
-1605.7142717569,-0.6226831501,0.5730734716,0.4027224348,
-1389.6995378570,-0.6125540088,0.6016391186,0.4201292925,
-1238.7525540854,-0.6054759577,0.6296544858,0.4375622613,
-1176.5268862380,-0.6025581355,0.6569131789,0.4549060556,
-1208.5160918348,-0.6040581406,0.6831724563,0.4719699885,
-1328.2137187208,-0.6096708789,0.7082229112,0.4886738933,
-1524.6733036679,-0.6188830602,0.7318667762,0.5048921263,
-1786.9883709795,-0.6311832692,0.7539450620,0.5205232668,
-2103.8124310985,-0.6460394580,0.7743185588,0.5354825322,
-2459.3589792179,-0.6627113819,0.7928777636,0.5496955938,
-2830.0814938944,-0.6800949217,0.8095442042,0.5630944535,
-3185.3534356656,-0.6967539691,0.8242558113,0.5756371938,
-3493.5882456711,-0.7112073996,0.8369863372,0.5872828633,
-3731.9193442763,-0.7223829770,0.8477150796,0.5980078143,
-3894.9601297015,-0.7300281182,0.8564614308,0.6077848500,
-3998.8039766543,-0.7348974573,0.8632400568,0.6166037347,
-4078.5042349664,-0.7386346801,0.8680824734,0.6244518298,
-4179.5142282352,-0.7433711371,0.8710348361,0.6313204275,
-4342.4872524702,-0.7510131009,0.8721378069,0.6371896750,
-4580.8365747440,-0.7621895328,0.8714279944,0.6420526192,
-4852.2954318485,-0.7749185030,0.8689445659,0.6458772224,
-4675.3570289566,-0.7666216890,0.8647124602,0.6486344060,
-3776.7945382892,-0.7244872185,0.8587427038,0.6502815460,
-1925.0610977880,-0.6376576338,0.8510277085,0.6507588408,
998.2301902059,-0.5005816579,0.8415522207,0.6500018849,
4930.7062602677,-0.3161840246,0.8302664253,0.6479274913,
8869.3940851974,-0.1314951160,0.8171068804,0.6444347349,
12186.7606773233,0.0240594348,0.8019884800,0.6394172743,
14313.5130897973,0.1237849269,0.7848084146,0.6327485499,
14866.9984178852,0.1497383931,0.7654380341,0.6242986549,
13729.4438002483,0.0963973490,0.7437420450,0.6139260582,
11418.8764202193,-0.0119474060,0.7195630860,0.6014830624,
8383.3635070700,-0.1542855632,0.6927464552,0.5868171801,
5099.1723372719,-0.3082844861,0.6631253972,0.5697871858,
1960.0902357493,-0.4554791035,0.6305416599,0.5502486118,
-779.6954228756,-0.5839503217,0.5948442939,0.5280675912,
-3007.1172130461,-0.6883962990,0.5558923447,0.5031340346,
-4716.1076570412,-0.7685325256,0.5135762941,0.4753451650,
-5963.9992237556,-0.8270473767,0.4678033513,0.4446308892,
-6837.0443274871,-0.8679853120,0.4185205500,0.4109440027,
-7430.3753267334,-0.8958071804,0.3657205301,0.3742724757,
-7836.3645229971,-0.9148444093,0.3094262394,0.3346385723,
-8134.1441595998,-0.9288075865,0.2497234363,0.2921016342,
-8379.3264205058,-0.9403044216,0.1867477200,0.2467686373,
-8598.8434291546,-0.9505977879,0.1206950490,0.1987814575,
-8795.9872473025,-0.9598420536,0.0518151566,0.1483287996,
-8964.2898738749,-0.9677339277,-0.0195832349,0.0956438474,
-9102.4832438270,-0.9742139494,-0.0931304097,0.0410062094,
-9219.8192270154,-0.9797159479,-0.1683931653,-0.0152733457,
-9328.5896270792,-0.9848162979,-0.2448889810,-0.0728342313,
-9429.6461803315,-0.9895549382,-0.3220960062,-0.1312854803,
-9502.3605546609,-0.9929645860,-0.3994307449,-0.1902074648,
-9507.3443484439,-0.9931982809,-0.4762823001,-0.2491506878,
-9403.1290894675,-0.9883115259,-0.5520068977,-0.3076485851,
-9168.2862338626,-0.9772995157,-0.6259475123,-0.3652215839,
-8816.7871650486,-0.9608173820,-0.6974275435,-0.4213827355,
-8399.1631926886,-0.9412345871,-0.7657731320,-0.4756460027,
-7988.5055516556,-0.9219784503,-0.8303217270,-0.5275372658,
-7656.9054010106,-0.9064293963,-0.8904355158,-0.5765905404,
-7451.4538229913,-0.8967955717,-0.9455005486,-0.6223774541,
-7379.7618220128,-0.8934338639,-0.9949526155,-0.6644895941,
-7410.2403236799,-0.8948630305,-1.0382799945,-0.7025628284,
-7487.5801738108,-0.8984895714,-1.0750346157,-0.7362740869,
-7556.4321374729,-0.9017181071,-1.1048363260,-0.7653533983,
-7582.4868980307,-0.9029398402,-1.1273916241,-0.7895898771,
-7560.5950562053,-0.9019133104,-1.1424842438,-0.8088251672,
-7507.2871291467,-0.8994136498,-1.1499982874,-0.8229670648,
-7443.0535495177,-0.8964016747,-1.1499112454,-0.8319960479,
-7375.7846645910,-0.8932473711,-1.1422918138,-0.8359433043,
-7294.8907353583,-0.8894541760,-1.1273110753,-0.8349223743,
-7178.5019356516,-0.8839965918,-1.1052399910,-0.8290973643,
-7007.4683512784,-0.8759766604,-1.0764390014,-0.8187080523,
-6776.4399791683,-0.8651435150,-1.0413590115,-0.8040430131,
-6496.3467265339,-0.8520096696,-1.0005349557,-0.7854541860,
-6188.5984100431,-0.8375790513,-0.9545788865,-0.7633339429,
-5876.0447550059,-0.8229231060,-0.9041726043,-0.7381264775,
-5576.2153945737,-0.8088638152,-0.8500513895,-0.7103099726,
-5299.1198689516,-0.7958705361,-0.7930011649,-0.6803891076,
-5047.7276246244,-0.7840825089,-0.7338475652,-0.6488935392,
-4819.2080135963,-0.7733670017,-0.6734257930,-0.6163638427,
-4606.7702926429,-0.7634055901,-0.6125981578,-0.5833455471,
-4402.7836225782,-0.7538404564,-0.5522149597,-0.5503819821,
-4204.8170675341,-0.7445576118,-0.4931169404,-0.5180042273,
-4022.4795942544,-0.7360076301,-0.4361187346,-0.4867231978,
-3879.5800714017,-0.7293069323,-0.3819870812,-0.4570214735,
-3807.2072688787,-0.7259133011,-0.3314548704,-0.4293503641,
-3829.6498571634,-0.7269656559,-0.2851780073,-0.4041178771,
-3949.5964066579,-0.7325900665,-0.2437621332,-0.3816877536,
-4141.3753870515,-0.7415827696,-0.2077210567,-0.3623782871,
-4357.6351666974,-0.7517234014,-0.1774963507,-0.3464440977,
-4546.3440120039,-0.7605721429,-0.1534367811,-0.3340909679,
-4669.9500868399,-0.7663681522,-0.1358043280,-0.3254630169,
-4718.2214519538,-0.7686316435,-0.1247594226,-0.3206457253,
-4710.3260644077,-0.7682614211,-0.1203816460,-0.3196650576,
-4686.3517770246,-0.7671372434,-0.1226446191,-0.3224885035,
-4692.9463378512,-0.7674464688,-0.1314373114,-0.3290303056,
-4766.5573896342,-0.7708981627,-0.1465642946,-0.3391423013,
-4918.3524693112,-0.7780159818,-0.1677400818,-0.3526362048,
-5126.3390075161,-0.7877686732,-0.1946062713,-0.3692697861,
-5340.2443280990,-0.7977989020,-0.2267310656,-0.3887617135,
-5500.3156476600,-0.8053048021,-0.2636257333,-0.4107959271,
-5564.2800750983,-0.8083041564,-0.3047417662,-0.4350178151,
-5529.3846111755,-0.8066678741,-0.3494826476,-0.4610524845,
-5436.7561480931,-0.8023244353,-0.3972184561,-0.4885043871,
-5354.3614690848,-0.7984608685,-0.4472939281,-0.5169633136,
-5346.6072480234,-0.7980972656,-0.4990293980,-0.5460084194,
-5445.8200490424,-0.8027494504,-0.5517382184,-0.5752164913,
-5639.2863261718,-0.8118212726,-0.6047337791,-0.6041696910,
-5876.5724229888,-0.8229478488,-0.6573371957,-0.6324568633,
-6091.8845722827,-0.8330440452,-0.7088859110,-0.6596773462,
-6230.1888957351,-0.8395292697,-0.7587390317,-0.6854483963,
-6266.3314036139,-0.8412240271,-0.8062908608,-0.7094129493,
-6210.3979944824,-0.8386012550,-0.8509677605,-0.7312301479,
-6098.5944549225,-0.8333586782,-0.8922374026,-0.7505982224,
-5973.9264592735,-0.8275128744,-0.9296153683,-0.7672283585,
-5865.9995693838,-0.8224520774,-0.9626731951,-0.7808859167,
-5779.1792343789,-0.8183809873,-0.9910243920,-0.7913519434,
-5695.5107904426,-0.8144576925,-1.0143419052,-0.7984496535,
-5590.2394606134,-0.8095214173,-1.0323578170,-0.8020341703,
-5450.6903545956,-0.8029778238,-1.0448556623,-0.8019991014,
-5286.5084685837,-0.7952791752,-1.0516745863,-0.7982693084,
-5125.3786851028,-0.7877236428,-1.0527138323,-0.7907997434,
-4997.5457728625,-0.7817294330,-1.0479150828,-0.7795826480,
-4919.1743866251,-0.7780545223,-1.0372846495,-0.7646403472,
-4884.5490670886,-0.7764309074,-1.0208619376,-0.7460165944,
-4870.3542407842,-0.7757652982,-0.9987349491,-0.7237847062,
-4847.6742199871,-0.7747018099,-0.9710416296,-0.6980404666,
-4792.7532026428,-0.7721265099,-0.9379405246,-0.6689054653,
-4690.7952723069,-0.7673456032,-0.8996349286,-0.6365076379,
-4532.6043980989,-0.7599278790,-0.8563530885,-0.6010013573,
-4310.2644346709,-0.7495021416,-0.8083482630,-0.5625509310,
-4017.8191221896,-0.7357890960,-0.7558884311,-0.5213290960,
-3659.0320863329,-0.7189652224,-0.6992763893,-0.4775184344,
-3256.8668382999,-0.7001073022,-0.6388092911,-0.4313104871,
-2857.0067748357,-0.6813574744,-0.5748149423,-0.3829064148,
-2518.9351782690,-0.6655049679,-0.5075976726,-0.3324719756,
-2296.8152165647,-0.6550895466,-0.4374544843,-0.2802208236,
-2218.4099433891,-0.6514130469,-0.3647924836,-0.2263717039,
-2274.2422981895,-0.6540310804,-0.2898884543,-0.1710917523,
-2422.7951062875,-0.6609968663,-0.2130667106,-0.1145777580,
-2609.5510789855,-0.6697540358,-0.1346582468,-0.0570230838,
-2788.9928136868,-0.6781682335,-0.0549814420,0.0013842992,
-2938.8827940295,-0.6851967207,0.0256514378,0.0604602283,
-3060.6233900333,-0.6909052558,0.1069251366,0.1200164459,
-3168.2968582597,-0.6959541696,0.1885375373,0.1798731172,
-3274.3053419857,-0.7009250107,0.2701872210,0.2398499242,
-3379.8508713906,-0.7058741433,0.3515720134,0.2997615107,
-3474.7353637553,-0.7103233696,0.4323982793,0.3594217689,
-3545.4806236755,-0.7136406838,0.5123645610,0.4186460613,
-3586.3683432871,-0.7155579488,0.5911805993,0.4772407118,
-3604.4001025048,-0.7164034755,0.6685465596,0.5350113414,
-3610.2973692732,-0.7166800041,0.7441582797,0.5917540379,
-3593.3414998311,-0.7158849269,0.8177234405,0.6472596992,
-3488.4137389874,-0.7109647620,0.8889295968,0.7013139355,
-3152.9552204107,-0.6952347853,0.9574746770,0.7536967445,
-2375.8069669300,-0.6587935467,1.0230445686,0.8041698334,
-930.3298908490,-0.5910137186,1.0853267074,0.8525022696,
1335.4752057283,-0.4847679107,1.1440337864,0.8984752084,
4402.6876305597,-0.3409433324,1.1988194868,0.9418009324,
8022.1468009143,-0.1712233664,1.2493850301,0.9822535438,
11729.0522432112,0.0025970404,1.2954338668,1.0195825675,
14939.0035926453,0.1531147859,1.3366656515,1.0535403123,
17098.0805928016,0.2543560094,1.3727954042,1.0838763329,
17834.5630952586,0.2888903913,1.4035423214,1.1103527852,
17057.6110591791,0.2524583536,1.4286561341,1.1327403102,
14969.5845508905,0.1545487568,1.4478997365,1.1508237680,
11993.7237434533,0.0150077449,1.4610631485,1.1644011339,
8649.2689162181,-0.1418169996,1.4679602009,1.1732923476,
5418.9004543727,-0.2932921233,1.4684432259,1.1773377112,
2648.8188484766,-0.4231839480,1.4624000008,1.1764102113,
502.5846939857,-0.5238229580,1.4497517520,1.1703992467,
-1030.1213092337,-0.5956930354,1.4304673629,1.1592490338,
-2082.9783574026,-0.6450625280,1.4045617924,1.1429156221,
-2840.8255433362,-0.6805987207,1.3720971562,1.1214080266,
-3469.2218569625,-0.7100648359,1.3331847459,1.0947718703,
-4065.7661858498,-0.7380373806,1.2879892330,1.0630962266,
-4645.1373157463,-0.7652046572,1.2367295392,1.0265095559,
-5157.6939311278,-0.7892389361,1.1796703328,0.9851853733,
-5529.6346157565,-0.8066795971,1.1171361933,0.9393438161,
-5705.1978532496,-0.8149119283,1.0495047056,0.8892456843,
-5673.3820276574,-0.8134200533,0.9771877590,0.8351915395,
-5471.1454240507,-0.8039369819,0.9006640036,0.7775256839,
-5166.8862291183,-0.7896699719,0.8204389812,0.7166274150,
-4836.0425317738,-0.7741563887,0.7370613461,0.6529117158,
-4540.7723237708,-0.7603108810,0.6511212798,0.5868191741,
-4319.2735003284,-0.7499245855,0.5632265531,0.5188263801,
-4183.6638607646,-0.7435657174,0.4740207068,0.4494251826,
-4122.7011091397,-0.7407071146,0.3841484078,0.3791233300,
-4106.7428549071,-0.7399588165,0.2942826703,0.3084441898,
-4094.9866135739,-0.7394075549,0.2050884254,0.2379152662,
-4045.5498073692,-0.7370894149,0.1172286877,0.1680642058,
-3926.7497659212,-0.7315187652,0.0313653093,0.0994164284,
-3725.9837269422,-0.7221046501,-0.0518722042,0.0324765072,
-3452.0088369217,-0.7092577006,-0.1318585758,-0.0322527844,
-3128.8621518279,-0.6941050378,-0.2080194601,-0.0943057012,
-2784.5406378163,-0.6779594666,-0.2798019022,-0.1532364245,
-2440.8011719466,-0.6618411883,-0.3467021850,-0.2086350947,
-2109.4405429070,-0.6463033656,-0.4082656389,-0.2601264365,
-1794.8154517453,-0.6315502886,-0.4640860016,-0.3073765768,
-1498.9225126084,-0.6176755805,-0.5138167826,-0.3501051524,
-1224.2782534882,-0.6047972437,-0.5571772320,-0.3880651718,
-973.4391169745,-0.5930351522,-0.5939408922,-0.4210738866,
-745.7614610150,-0.5823591252,-0.6239562703,-0.4489914628,
-535.3615596820,-0.5724932689,-0.6471323414,-0.4717324259,
-331.8356039459,-0.5629497386,-0.6634479257,-0.4892728139,
-124.4197024544,-0.5532238049,-0.6729545303,-0.5016294269,
94.0901176808,-0.5429776666,-0.6757592183,-0.5088771572,
325.6179100923,-0.5321211029,-0.6720422584,-0.5111460788,
568.2078083583,-0.5207458263,-0.6620425887,-0.5086046866,
817.9440251986,-0.5090354518,-0.6460546988,-0.5014707228,
1070.2708516646,-0.4972036011,-0.6244261821,-0.4900034774,
1320.1526563238,-0.4854863999,-0.5975627493,-0.4745012253,
1561.4338844383,-0.4741724881,-0.5659000924,-0.4552953451,
1786.0390571390,-0.4636405328,-0.5299214464,-0.4327402092,
1984.0127705932,-0.4543573525,-0.4901343746,-0.4072198945,
2145.5996951687,-0.4467803842,-0.4470827975,-0.3791354712,
2265.5245745914,-0.4411569898,-0.4013158314,-0.3489001202,
2348.4722250992,-0.4372674937,-0.3533987100,-0.3169347563,
2412.2475345911,-0.4342770073,-0.3039054052,-0.2836598862,
2501.2954617711,-0.4301014633,-0.2534034841,-0.2495021819,
2628.5410352887,-0.4241347944,-0.2024559738,-0.2148686741,
2795.2293528745,-0.4163186168,-0.1516045505,-0.1801643058,
2986.3255804719,-0.4073579286,-0.1013781750,-0.1457688226,
3170.0749513648,-0.3987417416,-0.0522555304,-0.1120464788,
3271.9227653020,-0.3939659984,-0.0047283353,-0.0793337834,
3284.3143876167,-0.3933849432,0.0407876518,-0.0479402749,
3214.7352483441,-0.3966475768,0.0839033585,-0.0181466662,
3083.4708413344,-0.4028026927,0.1242745846,0.0098025156,
2920.3667233626,-0.4104508036,0.1616014931,0.0356945244,
2775.7485132363,-0.4172320924,0.1956298139,0.0593516243,
2663.6218908990,-0.4224898189,0.2261595835,0.0806363692,
2585.2325965318,-0.4261655693,0.2530393483,0.0994404217,
2528.1864296517,-0.4288405196,0.2761607469,0.1156938438,
2469.2492482076,-0.4316041415,0.2954727398,0.1293636653,
2382.4669676741,-0.4356734471,0.3109651837,0.1404491098,
2250.5255601424,-0.4418603082,0.3226701392,0.1489762022,
2075.0310534096,-0.4500894166,0.3306652885,0.1550019052,
1879.3895300659,-0.4592632382,0.3350720079,0.1586135675,
1702.0071265799,-0.4675808719,0.3360279344,0.1599187741,
1581.7700323817,-0.4732189063,0.3337249485,0.1590451124,
1542.3244889455,-0.4750685463,0.3283675389,0.1561403616,
1580.7967888695,-0.4732645427,0.3201863800,0.1513660819,
1666.8732749554,-0.4692283324,0.3094272505,0.1448962113,
1752.4003392859,-0.4652178850,0.2963566006,0.1369095682,
1789.1844223022,-0.4634930436,0.2812466672,0.1275954051,
1748.0320118793,-0.4654227202,0.2643744546,0.1171451175,
1631.4296424015,-0.4708903188,0.2460179862,0.1057463421,
1473.3038938371,-0.4783049892,0.2264495998,0.0935846596,
1324.7413908116,-0.4852712297,0.2059481268,0.0808475352,
1230.8288016820,-0.4896748825,0.1847684690,0.0677056517,
1209.7328376097,-0.4906640928,0.1631595570,0.0543302423,
1245.3402516336,-0.4889944264,0.1413600301,0.0408789920,
1297.3778377435,-0.4865543333,0.1195815440,0.0274976536,
1324.9324299526,-0.4852622717,0.0980364049,0.0143227395,
1310.1309013719,-0.4859563298,0.0768937178,0.0014751418,
1268.3801632832,-0.4879140625,0.0563226492,-0.0109238768,
1239.0471642139,-0.4892895154,0.0364687141,-0.0227893443,
1262.6188890115,-0.4881842143,0.0174454572,-0.0340204851,
1357.1823579195,-0.4837500411,-0.0006353010,-0.0445461782,
1508.0246256539,-0.4766769003,-0.0176933914,-0.0543025071,
1675.9927804804,-0.4688007099,-0.0336631892,-0.0632296309,
1818.8139432932,-0.4621036865,-0.0484902573,-0.0712840975,
1912.6952666949,-0.4577014998,-0.0621460695,-0.0784242432,
1961.6839340772,-0.4554043734,-0.0746092467,-0.0846194161,
1990.1071587038,-0.4540715807,-0.0858690338,-0.0898489381,
2023.4121827947,-0.4525098757,-0.0959352085,-0.0940854692,
2069.4462766115,-0.4503512922,-0.1048167381,-0.0973200309,
2074.9367375458,-0.4500938392,-0.1125410399,-0.0995423110,
2018.3308892081,-0.4527481425,-0.1191315744,-0.1007415698,
1878.9160805196,-0.4592854387,-0.1246305308,-0.1009187918,
1650.2996848065,-0.4700054842,-0.1290731505,-0.1000687365,
1351.6890988952,-0.4840076254,-0.1325073697,-0.0981971546,
1098.4117422111,-0.4958840474,-0.1349801109,-0.0953101961,
915.1550558796,-0.5044771319,-0.1365382931,-0.0914143054,
812.0065018293,-0.5093138681,-0.1372412236,-0.0865252027,
781.4135618982,-0.5107484008,-0.1371354063,-0.0806584724,
797.0637369429,-0.5100145489,-0.1362839430,-0.0738357066,
788.4445459501,-0.5104187111,-0.1347430745,-0.0660873145,
752.0835251515,-0.5121237148,-0.1325696242,-0.0574465160,
735.3082271422,-0.5129103249,-0.1298279904,-0.0479553380,
851.4062200015,-0.5074663769,-0.1265838076,-0.0376626234,
1275.0250864173,-0.4876024756,-0.1229006654,-0.0266287621,
2207.3724228146,-0.4438838009,-0.1188534173,-0.0149221282,
3812.2558384863,-0.3686292543,-0.1145084097,-0.0026202276,
6138.9229547285,-0.2595295669,-0.1099463927,0.0101904960,
9060.8614039796,-0.1225170269,-0.1052462067,0.0234063134,
12260.4388289620,0.0275142750,-0.1004909174,0.0369191704,
