ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-6343.4101990944,-0.8448383269,-0.3526657786,0.3063674398,
-5938.4908562761,-0.8258512645,-0.2975590494,0.3377836778,
-5859.9225571226,-0.8221671204,-0.2411043976,0.3699696914,
-5975.6640993661,-0.8275943540,-0.1834082781,0.4028401415,
-6131.3542433099,-0.8348948165,-0.1246195302,0.4362845546,
-6198.9917120182,-0.8380664033,-0.0649101591,0.4701430922,
-6107.0151915131,-0.8337535347,-0.0045181147,0.5042339716,
-5842.6633309785,-0.8213578185,0.0562975164,0.5383311226,
-5432.2547429719,-0.8021133600,0.1172381785,0.5721815502,
-4913.9080036424,-0.7778075765,0.1779649284,0.6055061875,
-4316.9816529557,-0.7498171185,0.2381310023,0.6380041547,
-3656.0341949269,-0.7188246484,0.2973390688,0.6693479587,
-2936.9040978587,-0.6851039377,0.3552020514,0.6992027215,
-2167.3497945877,-0.6490187868,0.4113113369,0.7272306989,
-1364.6496827361,-0.6113793967,0.4652593135,0.7530783991,
-556.8421249707,-0.5735005135,0.5166281808,0.7763994688,
222.6345507316,-0.5369500929,0.5650272215,0.7968707742,
943.0620508122,-0.5031685457,0.6100843743,0.8141680118,
1584.1221158532,-0.4731086148,0.6514387846,0.8279982833,
2138.8565202924,-0.4470965783,0.6887680679,0.8380976916,
2611.3070721340,-0.4249429117,0.7217945530,0.8442278869,
3010.2356126514,-0.4062367639,0.7502692166,0.8461968436,
3342.3240160853,-0.3906648152,0.7740060345,0.8438544528,
3620.5341893354,-0.3776192692,0.7928595283,0.8370949742,
3856.7480716469,-0.3665429701,0.8067510029,0.8258624581,
4056.7276342901,-0.3571657337,0.8156574191,0.8101588856,
4222.6348802363,-0.3493861813,0.8196123774,0.7900303522,
4364.4718438265,-0.3427353079,0.8187094965,0.7655875677,
4485.1605904355,-0.3370760950,0.8131125813,0.7369872243,
4596.0232161309,-0.3318776385,0.8030330865,0.7044424769,
4724.9418473265,-0.3258325183,0.7887465478,0.6682124573,
4909.5986404310,-0.3171737814,0.7705758545,0.6286140465,
5176.2357814910,-0.3046709062,0.7488947155,0.5859944298,
5532.3754858304,-0.2879711685,0.7241131452,0.5407440415,
5955.9399976836,-0.2681098160,0.6966909744,0.4932905672,
6400.5315898252,-0.2472624832,0.6671074581,0.4440883220,
6813.5925631941,-0.2278936518,0.6358656734,0.3936045680,
7157.9252465141,-0.2117475569,0.6034859743,0.3423338417,
7425.1719959098,-0.1992160965,0.5705055613,0.2907714477,
7634.9351945174,-0.1893800958,0.5374380200,0.2394132274,
7821.7772520929,-0.1806188897,0.5048203688,0.1887485052,
8017.6206046151,-0.1714356042,0.4731537489,0.1392608479,
8238.1877138848,-0.1610929976,0.4429248594,0.0914107955,
8479.0410671205,-0.1497991493,0.4145864476,0.0456290188,
8720.8231765505,-0.1384617506,0.3885708371,0.0023200816,
8940.2965790004,-0.1281704290,0.3652542800,-0.0381468140,
9122.0638354785,-0.1196471853,0.3449733056,-0.0754377111,
9266.1275307564,-0.1128918983,0.3280215368,-0.1092777255,
9387.2502729472,-0.1072123350,0.3146433397,-0.1394268240,
9506.1146930802,-0.1016386665,0.3050088419,-0.1656932521,
9636.2434446725,-0.0955368026,0.2992557952,-0.1879394732,
9773.7192032976,-0.0890904304,0.2974562960,-0.2060859992,
9895.9446661507,-0.0833591594,0.2996267871,-0.2200894243,
9970.2825516125,-0.0798733835,0.3057314614,-0.2299694780,
9968.2155988083,-0.0799703049,0.3156794012,-0.2357846310,
9876.8665671667,-0.0842537500,0.3293339874,-0.2376466321,
9701.4382359741,-0.0924797553,0.3465106463,-0.2357093238,
9457.7334039275,-0.1039073123,0.3669758354,-0.2301609155,
9161.1148886855,-0.1178160434,0.3904732870,-0.2212317989,
8819.6655264163,-0.1338269366,0.4166947709,-0.2091796601,
8435.5481713439,-0.1518385735,0.4453163298,-0.1942932928,
8011.9656952928,-0.1717007684,0.4759796598,-0.1768808833,
7559.8009872304,-0.1929032120,0.5083222918,-0.1572654414,
7098.9369528073,-0.2145135755,0.5419573362,-0.1357929446,
6653.2965138970,-0.2354100897,0.5764907287,-0.1128052219,
6243.1226081330,-0.2546435437,0.6115302682,-0.0886536101,
5879.1381884450,-0.2717111277,0.6466806943,-0.0636856340,
5561.0262225937,-0.2866277076,0.6815585498,-0.0382479350,
5280.7496927042,-0.2997701471,0.7157894302,-0.0126701542,
5028.8315947983,-0.3115828321,0.7490099352,0.0127246032,
4793.4749383256,-0.3226189349,0.7808711619,0.0376392058,
4569.5627456944,-0.3331183958,0.8110659928,0.0617798738,
4356.1780518002,-0.3431242119,0.8392847544,0.0848881559,
4151.6439035554,-0.3527150173,0.8652605532,0.1067290911,
3948.5233594166,-0.3622395375,0.8887483403,0.1270861770,
3748.1794889121,-0.3716338567,0.9095384447,0.1457689930,
3552.5353721695,-0.3808077999,0.9274421121,0.1626267970,
3366.9540994413,-0.3895098866,0.9423141884,0.1775221463,
3196.9187706321,-0.3974830088,0.9540260608,0.1903476383,
3046.6724948242,-0.4045282030,0.9624952412,0.2010374231,
2911.8183898037,-0.4108516433,0.9676636073,0.2095334104,
2787.9595815865,-0.4166595035,0.9695025017,0.2158178269,
2676.3792039444,-0.4218916161,0.9680164144,0.2198856188,
2589.8403979314,-0.4259495050,0.9632337514,0.2217678002,
2548.2263114097,-0.4279008300,0.9552103287,0.2215123271,
2566.0200985774,-0.4270664620,0.9440419465,0.2191822398,
2640.2649194950,-0.4235850500,0.9298299074,0.2148666978,
2747.6439396134,-0.4185499432,0.9126988195,0.2086695757,
2852.6003293026,-0.4136284359,0.8928067761,0.2007125583,
2922.0572633803,-0.4103715326,0.8703219935,0.1911187303,
2938.8979206421,-0.4095818577,0.8454343841,0.1800399953,
2908.5254833921,-0.4110060509,0.8183351042,0.1676250838,
2856.9431369744,-0.4134247974,0.7892502075,0.1540391283,
2821.2340693063,-0.4150992303,0.7583857520,0.1394385243,
2834.8014704113,-0.4144630417,0.7259923560,0.1239996872,
2911.7285319548,-0.4108558568,0.6922917616,0.1078978260,
3036.3384467799,-0.4050127766,0.6575370295,0.0912984902,
3164.6344084452,-0.3989968540,0.6219602390,0.0743798953,
3240.9796107637,-0.3954169531,0.5858179651,0.0573034905,
3224.8972473431,-0.3961710707,0.5493378597,0.0402448701,
3114.1505111285,-0.4013640931,0.5127695548,0.0233574767,
2949.6625939453,-0.4090770917,0.4763355676,0.0067995590,
2796.8766860454,-0.4162413718,0.4402639508,-0.0092847995,
2712.9959756537,-0.4201746200,0.4047670519,-0.0247570269,
2719.3836485180,-0.4198750958,0.3700510424,-0.0394859527,
2795.8428874593,-0.4162898476,0.3363122297,-0.0533544594,
2898.3368719253,-0.4114838048,0.3037165059,-0.0662559496,
2986.9487775456,-0.4073287063,0.2724377760,-0.0780900238,
3045.2417756886,-0.4045952908,0.2426217346,-0.0887766577,
3079.8990330213,-0.4029701782,0.2143976518,-0.0982419668,
3104.9237110709,-0.4017967467,0.1878764257,-0.1064285448,
3125.1589657890,-0.4008478959,0.1631569478,-0.1132921440,
3131.4479471184,-0.4005529994,0.1403178617,-0.1187971291,
3108.9537985615,-0.4016077720,0.1194057366,-0.1229279011,
3049.3996567525,-0.4044003237,0.1004712799,-0.1256760062,
2955.3886510310,-0.4088085913,0.0835181907,-0.1270538445,
2833.5239030194,-0.4145229481,0.0685648417,-0.1270752334,
2683.9685262018,-0.4215357454,0.0555735185,-0.1257819926,
2497.2856255068,-0.4302894884,0.0445119325,-0.1232120485,
2262.9982968925,-0.4412754495,0.0353316220,-0.1194246314,
1984.1496269345,-0.4543509352,0.0279517689,-0.1144843035,
1685.6226924169,-0.4683491539,0.0222919459,-0.1084711205,
1407.7805599263,-0.4813774422,0.0182424982,-0.1014712431,
1187.5062854491,-0.4917063175,0.0156933889,-0.0935764436,
1038.6029139713,-0.4986885416,0.0145095382,-0.0848846344,
943.4734790821,-0.5031492534,0.0145658706,-0.0755039777,
861.6010025804,-0.5069883336,0.0157099124,-0.0655477510,
749.5484940846,-0.5122425849,0.0177811947,-0.0551242667,
581.8389506459,-0.5201066487,0.0206446985,-0.0443457496,
362.8353563644,-0.5303759406,0.0241171754,-0.0333302865,
125.7406820095,-0.5414935408,0.0280512207,-0.0221914342,
-79.4021153568,-0.5511128864,0.0322869776,-0.0110324928,
-203.1900927534,-0.5569174252,0.0366674155,0.0000381615,
-214.1803216493,-0.5574327678,0.0410449307,0.0109216230,
-111.4098883296,-0.5526137620,0.0452752548,0.0215285376,
72.4441057419,-0.5439926692,0.0492315420,0.0317766679,
279.3045435643,-0.5342927818,0.0527825247,0.0415932946,
443.8942922445,-0.5265750081,0.0558276728,0.0509186101,
514.8962026462,-0.5232456594,0.0582740171,0.0597020625,
469.5931090420,-0.5253699656,0.0600390944,0.0679105513,
315.1878287705,-0.5326101796,0.0610627679,0.0755214215,
78.6831618959,-0.5437001138,0.0613076688,0.0825289744,
-206.9581091271,-0.5570941112,0.0607426092,0.0889341925,
-511.5332197858,-0.5713759348,0.0593652901,0.0947626156,
-808.1194238370,-0.5852831508,0.0571842090,0.1000532856,
-1068.8739936312,-0.5975101866,0.0542328585,0.1048447303,
-1264.4742204320,-0.6066820717,0.0505704216,0.1092062282,
-1371.4374147324,-0.6116976801,0.0462466783,0.1132100529,
-1384.0809065661,-0.6122905457,0.0413590868,0.1169384469,
-1322.0420458153,-0.6093814831,0.0359882498,0.1204819161,
-1225.7582025142,-0.6048666399,0.0302588176,0.1239442894,
-1139.4267671477,-0.6008184748,0.0242820583,0.1274316394,
-1088.4851509471,-0.5984297728,0.0181876992,0.1310433530,
-1062.1307861805,-0.5971939910,0.0121118003,0.1348986939,
-1007.7211264393,-0.5946426690,0.0061821505,0.1390980060,
-840.3736469207,-0.5867955827,0.0005442675,0.1437467877,
-465.8858447055,-0.5692354849,-0.0046734161,0.1489416250,
186.2647609682,-0.5386555078,-0.0093433082,0.1547666137,
1128.3606284360,-0.4944797149,-0.0133419893,0.1613011904,
2289.1641933417,-0.4400485051,-0.0165685591,0.1686025860,
3512.1978683774,-0.3826992648,-0.0189292118,0.1767212800,
4585.4640430269,-0.3323727684,-0.0203465386,0.1856791400,
5299.3250833142,-0.2988991289,-0.0207634535,0.1954839523,
5512.7033315561,-0.2888936150,-0.0201475170,0.2061249404,
5201.1611061196,-0.3035021334,-0.0184870289,0.2175613190,
4464.3007011831,-0.3380542356,-0.0157954722,0.2297355019,
3489.6443865027,-0.3837568195,-0.0121059007,0.2425635556,
2489.3944071831,-0.4306595153,-0.0074866030,0.2559364523,
1638.4329834520,-0.4705619254,-0.0020248443,0.2697276677,
1036.2423104402,-0.4987992326,0.0041634145,0.2837838717,
702.7445579656,-0.5144372670,0.0109375173,0.2979323383,
600.0618703215,-0.5192521583,0.0181465233,0.3119837072,
664.0363660703,-0.5162523319,0.0255932627,0.3257319837,
829.6301378405,-0.5084874786,0.0330940773,0.3389556723,
1044.0852521296,-0.4984314694,0.0404144177,0.3514220836,
1268.9637491105,-0.4878866976,0.0473471676,0.3628994867,
1476.8276424426,-0.4781397572,0.0536460724,0.3731435244,
1647.6789190884,-0.4701283744,0.0590638221,0.3819115651,
1767.4395391330,-0.4645126823,0.0633703824,0.3889675001,
1828.1114356099,-0.4616677180,0.0663192318,0.3940914258,
1828.1365143299,-0.4616665420,0.0676895175,0.3970567337,
1772.1166537157,-0.4642933678,0.0672527214,0.3976718091,
1669.2937046402,-0.4691148361,0.0648051227,0.3957544763,
1532.0294902696,-0.4755512888,0.0601656969,0.3911493886,
1374.8458059115,-0.4829217849,0.0531763371,0.3837253746,
1213.9844188671,-0.4904647320,0.0436991424,0.3733886366,
1066.9270682876,-0.4973603944,0.0316296584,0.3600685941,
951.6754650359,-0.5027646543,0.0168889888,0.3437263108,
885.0312915523,-0.5058896645,-0.0005511896,0.3243702045,
879.9962017252,-0.5061257648,-0.0207082666,0.3020383080,
942.1718207654,-0.5032102895,-0.0435408829,0.2767974249,
1065.9997450858,-0.4974038775,-0.0689914349,0.2487641088,
1233.4415421852,-0.4895523685,-0.0969529774,0.2180818725,
1416.9387505366,-0.4809480057,-0.1272788502,0.1849291397,
1586.1328794801,-0.4730143282,-0.1598170926,0.1495150451,
1716.3454091198,-0.4669085358,-0.1943495689,0.1120798321,
1795.4577902258,-0.4631988792,-0.2306485010,0.0728930260,
1825.7114441400,-0.4617802559,-0.2684575584,0.0322376319,
1820.3877626868,-0.4620298885,-0.3075034693,-0.0095794628,
1797.1281080878,-0.4631205564,-0.3474756926,-0.0522320643,
1771.7738128810,-0.4643094440,-0.3880688600,-0.0953950013,
1754.9261798445,-0.4650994459,-0.4289605391,-0.1387262136,
1751.7064819243,-0.4652504207,-0.4698200116,-0.1818885662,
1762.5959621666,-0.4647398023,-0.5103134771,-0.2245476741,
1785.2358336543,-0.4636781967,-0.5501144206,-0.2663740461,
1816.9872794477,-0.4621893405,-0.5889028009,-0.3070506510,
1859.0914525295,-0.4602150348,-0.6263636818,-0.3462839166,
1919.9894757542,-0.4573594672,-0.6622067283,-0.3837836355,
2015.0824418015,-0.4529004654,-0.6961462367,-0.4192981804,
2160.6114131339,-0.4460764702,-0.7279312906,-0.4525887341,
2363.7374219585,-0.4365516938,-0.7573260129,-0.4834609206,
2614.4214701929,-0.4247968746,-0.7841212105,-0.5117261500,
2886.1045294352,-0.4120573913,-0.8081428549,-0.5372502205,
3146.3475409382,-0.3998543430,-0.8292395073,-0.5599188789,
3371.5914155875,-0.3892924383,-0.8472949493,-0.5796510842,
3556.3570338837,-0.3806285985,-0.8622186352,-0.5964017318,
3709.7252459284,-0.3734370136,-0.8739538327,-0.6101536497,
3840.3768714144,-0.3673106317,-0.8824782050,-0.6209235344,
3940.2326996199,-0.3626282946,-0.8877943857,-0.6287580792,
3978.8934894063,-0.3608154525,-0.8899374209,-0.6337265745,
3914.4399692201,-0.3638377409,-0.8889667249,-0.6359268815,
3715.4328370983,-0.3731693791,-0.8849712616,-0.6354809124,
3380.3127606785,-0.3888834859,-0.8780583620,-0.6325292862,
2942.0003772113,-0.4094363805,-0.8683575326,-0.6272284071,
2455.1762935780,-0.4322640360,-0.8560279806,-0.6197547807,
1974.7210863110,-0.4547930487,-0.8412344497,-0.6102903690,
1538.3553016179,-0.4752546653,-0.8241583278,-0.5990311487,
1163.2394554101,-0.4928442127,-0.8049910268,-0.5861766110,
855.4140333338,-0.5072784466,-0.7839393344,-0.5719305856,
622.1994908055,-0.5182141037,-0.7612202891,-0.5564960640,
476.0762530505,-0.5250659646,-0.7370437479,-0.5400768814,
426.0847151454,-0.5274101165,-0.7116264399,-0.5228760718,
462.3052420631,-0.5257117008,-0.6851921542,-0.5050793938,
545.8981687225,-0.5217919470,-0.6579557764,-0.4868777103,
614.2638000406,-0.5185862160,-0.6301346883,-0.4684485583,
601.8424109881,-0.5191686670,-0.6019390251,-0.4499571352,
466.9942466489,-0.5254918288,-0.5735760339,-0.4315598833,
211.7195222819,-0.5374619092,-0.5452289071,-0.4133972691,
-116.8215766133,-0.5528675214,-0.5170988936,-0.3956051568,
-445.1888942274,-0.5682649847,-0.4893639885,-0.3782997997,
-704.5023043699,-0.5804244431,-0.4621860134,-0.3615851709,
-858.2417103944,-0.5876334336,-0.4357171867,-0.3455520282,
-914.0470451198,-0.5902502001,-0.4101176137,-0.3302834219,
-914.1982707502,-0.5902572912,-0.3855010103,-0.3158450729,
-910.6153787904,-0.5900892860,-0.3619978449,-0.3022851585,
-938.4183899592,-0.5913929962,-0.3397090252,-0.2896537325,
-1002.2873540996,-0.5943878742,-0.3187258991,-0.2779748019,
-1081.1823500859,-0.5980873374,-0.2991210563,-0.2672727642,
-1146.7034857289,-0.6011596872,-0.2809652007,-0.2575536528,
-1181.9308976772,-0.6028115349,-0.2642995015,-0.2488201364,
-1188.8247513163,-0.6031347944,-0.2491654802,-0.2410629255,
-1180.9052406654,-0.6027634408,-0.2355696063,-0.2342586764,
-1168.6125882708,-0.6021870264,-0.2235259917,-0.2283872925,
-1149.1070450975,-0.6012723925,-0.2130216995,-0.2234136488,
-1109.0288904176,-0.5993930888,-0.2040303215,-0.2192965846,
-1037.9384316965,-0.5960595879,-0.1965134873,-0.2159891886,
-942.4760044769,-0.5915832617,-0.1904223110,-0.2134394772,
-850.2419722597,-0.5872583181,-0.1856881420,-0.2115888276,
-799.0767263835,-0.5848591299,-0.1822349196,-0.2103785956,
-817.3006859008,-0.5857136691,-0.1799726836,-0.2097341937,
-907.3942974524,-0.5899382463,-0.1787970234,-0.2095910311,
-1043.3580351397,-0.5963137184,-0.1786092039,-0.2098723853,
-1184.2324003948,-0.6029194546,-0.1792769521,-0.2105054978,
-1295.8579218479,-0.6081536840,-0.1806879114,-0.2114077294,
-1367.5551551933,-0.6115156371,-0.1826901874,-0.2125012013,
-1413.7646830529,-0.6136824469,-0.1851644958,-0.2137049476,
-1460.2871148379,-0.6158639291,-0.1879594637,-0.2149437899,
-1523.9630866086,-0.6188497574,-0.1909388865,-0.2161296056,
-1588.9132609319,-0.6218953343,-0.1939547760,-0.2171929285,
-1649.3783267375,-0.6247306002,-0.1968687587,-0.2180486666,
-1691.9989991715,-0.6267291250,-0.1995356528,-0.2186369268,
-1701.9760194492,-0.6271969572,-0.2018374806,-0.2188789348,
-1677.7501547052,-0.6260609828,-0.2036323236,-0.2187110222,
-1661.6021978421,-0.6253037894,-0.2048088114,-0.2180773598,
-1649.7729673783,-0.6247491053,-0.2052585753,-0.2169233986,
-1637.4633072928,-0.6241718933,-0.2048823381,-0.2151989695,
-1628.8340868696,-0.6237672608,-0.2035886339,-0.2128696167,
-1632.4062005397,-0.6239347606,-0.2013149247,-0.2098941988,
-1638.1005677227,-0.6242017751,-0.1979940364,-0.2062569088,
-1653.1981326656,-0.6249097146,-0.1935834520,-0.2019299791,
-1676.2198642814,-0.6259892260,-0.1880576118,-0.1969120633,
-1693.6867559855,-0.6268082656,-0.1813986548,-0.1912008879,
-1686.4398255311,-0.6264684499,-0.1736049560,-0.1848013241,
-1641.3201148438,-0.6243527428,-0.1647006928,-0.1777282031,
-1560.9686898538,-0.6205849862,-0.1547143568,-0.1700051554,
-1465.3866403282,-0.6161030508,-0.1436856266,-0.1616630673,
-1384.3750797011,-0.6123043398,-0.1316722325,-0.1527391150,
-1345.3351449034,-0.6104737192,-0.1187581997,-0.1432694021,
-1363.6279961910,-0.6113314888,-0.1050022046,-0.1333112181,
-1439.0548169719,-0.6148683259,-0.0905077841,-0.1229090797,
-1558.9368136331,-0.6204897095,-0.0753694921,-0.1121226438,
-1704.4352153652,-0.6273122713,-0.0596855622,-0.1010134396,
-1856.6712739877,-0.6344507684,-0.0435706842,-0.0896326347,
-2000.7662637720,-0.6412075228,-0.0271265421,-0.0780521200,
-2128.0014812644,-0.6471737061,-0.0104653447,-0.0663289555,
-2236.5782451080,-0.6522649763,0.0063044620,-0.0545198052,
-2330.6178958636,-0.6566745871,0.0230682852,-0.0426878364,
-2417.0817958310,-0.6607289636,0.0397394849,-0.0308853044,
-2500.1713288677,-0.6646251127,0.0562150109,-0.0191658878,
-2576.2879002088,-0.6681942929,0.0724054782,-0.0075713175,
-2633.4329362853,-0.6708738793,0.0882324709,0.0038515218,
-2656.9678845417,-0.6719774560,0.1036291283,0.0150686847,
-2638.6942132538,-0.6711205857,0.1185305979,0.0260487934,
-2584.3734113456,-0.6685734304,0.1328943102,0.0367730416,
-2514.0869882054,-0.6652776316,0.1466749955,0.0472158865,
-2453.4364735017,-0.6624336699,0.1598481130,0.0573759732,
-2419.7034169992,-0.6608518940,0.1724068171,0.0672398021,
-2410.7693883736,-0.6604329687,0.1843381338,0.0768156116,
-2404.0359770266,-0.6601172325,0.1956441374,0.0861095240,
-2366.9447919002,-0.6583779907,0.2063531319,0.0951310003,
-2275.1374612912,-0.6540730555,0.2164823266,0.1038979334,
-2128.8156326651,-0.6472118824,0.2260605947,0.1124361977,
-1958.7009724700,-0.6392350403,0.2351312139,0.1207664642,
-1817.3151659498,-0.6326053221,0.2437393684,0.1289129382,
-1758.8599169580,-0.6298642986,0.2519318197,0.1369107889,
-1816.6969477712,-0.6325763333,0.2597613488,0.1447831845,
-1997.0679989017,-0.6410341076,0.2672712413,0.1525642676,
-2265.7748289110,-0.6536340326,0.2745275392,0.1602821244,
-2571.8592142232,-0.6679866275,0.2815719377,0.1679583119,
-2861.1629489375,-0.6815523614,0.2884611087,0.1756231689,
-3095.8078446416,-0.6925550892,0.2952318961,0.1832974531,
-3253.7957302250,-0.6999632950,0.3019338040,0.1909955632,
-3355.8084516919,-0.7047467709,0.3086013977,0.1987343419,
-3427.5278719747,-0.7081097643,0.3152580876,0.2065244338,
-3491.5558707474,-0.7111120996,0.3219370121,0.2143660658,
-3553.7743442390,-0.7140295844,0.3286459995,0.2222611780,
-3601.6652050475,-0.7162752335,0.3354112694,0.2302076475,
-3596.9103819536,-0.7160522752,0.3422212830,0.2381957905,
-3507.7518197347,-0.7118715434,0.3490766049,0.2462039919,
-3325.1514789798,-0.7033092356,0.3559749441,0.2542242501,
-3070.3513359034,-0.6913614087,0.3628949631,0.2622339323,
-2789.0333821609,-0.6781701358,0.3698280208,0.2702059604,
-2533.9596246636,-0.6662094789,0.3767412803,0.2781202481,
-2344.7320853941,-0.6573364152,0.3836205340,0.2859446006,
-2234.2728012223,-0.6521568718,0.3904250298,0.2936584959,
-2188.6638237216,-0.6500182224,0.3971473094,0.3012335552,
-2177.5872189852,-0.6494988296,0.4037432265,0.3086478024,
-2169.1250674437,-0.6491020311,0.4102050652,0.3158816482,
-2141.4394636815,-0.6478038262,0.4165027784,0.3229175732,
-2087.6525162554,-0.6452817038,0.4226199243,0.3297445856,
-2014.0863475127,-0.6418321145,0.4285513047,0.3363576636,
-1935.7830934095,-0.6381603986,0.4342942571,0.3427558017,
-1871.3849033303,-0.6351407048,0.4398488833,0.3489535029,
-1838.0939399077,-0.6335796591,0.4452269033,0.3549617202,
-1846.1123788422,-0.6339556515,0.4504479165,0.3608039329,
-1892.8424087233,-0.6361468681,0.4555480979,0.3665204948,
-1959.9662308503,-0.6392943695,0.4605658307,0.3721455688,
-2017.8060590548,-0.6420065354,0.4655380853,0.3777367679,
-2037.6441195221,-0.6429367614,0.4705330280,0.3833433893,
-2007.0426506150,-0.6415018287,0.4756126624,0.3890395789,
-1939.9639026969,-0.6383564409,0.4808493376,0.3948932606,
-1874.0901379557,-0.6352675559,0.4863220095,0.4009831159,
-1854.1436302290,-0.6343322447,0.4921099313,0.4073907777,
-1908.6066648291,-0.6368860694,0.4983056244,0.4142016797,
-2032.7215383691,-0.6427059368,0.5050011164,0.4215006595,
-2187.4505585894,-0.6499613312,0.5122785098,0.4293765207,
