ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-460.4067713991,-0.5689785658,-0.2293046030,-0.1638855320,
-451.4262828705,-0.5685574620,-0.2229562839,-0.1578144402,
-406.6523469058,-0.5664579685,-0.2165162794,-0.1519682756,
-334.8840568314,-0.5630926835,-0.2100477628,-0.1463906534,
-247.2805069273,-0.5589848677,-0.2036104905,-0.1411202380,
-161.8407925217,-0.5549785163,-0.1972732450,-0.1361954282,
-85.2440100843,-0.5513868185,-0.1910969412,-0.1316525094,
-17.9292573199,-0.5482303642,-0.1851503474,-0.1275235575,
44.9443667389,-0.5452821587,-0.1794849706,-0.1238324397,
109.0177616385,-0.5422776948,-0.1741649206,-0.1206012291,
181.0118254128,-0.5389018231,-0.1692298857,-0.1178475604,
258.7274544908,-0.5352576615,-0.1647323944,-0.1155822408,
334.8855436053,-0.5316865345,-0.1607085105,-0.1138046517,
400.9269857018,-0.5285897870,-0.1571850128,-0.1125151788,
452.0526718480,-0.5261924538,-0.1541852230,-0.1117024611,
489.6634911433,-0.5244288458,-0.1517260816,-0.1113562491,
519.0003306296,-0.5230532128,-0.1498048333,-0.1114435748,
544.1440752016,-0.5218741982,-0.1484261354,-0.1119445724,
564.0156075180,-0.5209424026,-0.1475606967,-0.1128190538,
572.6958079135,-0.5205353796,-0.1472080541,-0.1140305128,
563.8655543108,-0.5209494388,-0.1473247707,-0.1155287187,
536.2057221332,-0.5222464353,-0.1478721605,-0.1172701597,
496.1171842180,-0.5241262259,-0.1488095077,-0.1191965588,
455.9208107302,-0.5260110730,-0.1500825748,-0.1212544493,
429.1774690767,-0.5272650943,-0.1516387001,-0.1233858380,
425.4480238213,-0.5274399716,-0.1534120999,-0.1255295383,
447.0933366001,-0.5264250018,-0.1553393286,-0.1276282632,
488.5142660372,-0.5244827341,-0.1573485816,-0.1296223186,
538.0316676616,-0.5221608149,-0.1593765509,-0.1314539290,
580.9263938244,-0.5201494394,-0.1613502627,-0.1330674430,
603.4792936163,-0.5190919120,-0.1631983021,-0.1344092821,
596.5312127861,-0.5194177142,-0.1648575479,-0.1354349141,
558.0029936599,-0.5212243400,-0.1662575325,-0.1360955835,
493.1354750603,-0.5242660411,-0.1673369467,-0.1363528736,
412.2494922274,-0.5280588636,-0.1680425670,-0.1361735529,
327.1458767391,-0.5320494550,-0.1683162362,-0.1355270966,
248.3454564329,-0.5357444835,-0.1681130685,-0.1343932216,
184.0890553286,-0.5387575287,-0.1673938550,-0.1327559173,
140.3774935505,-0.5408072065,-0.1661185186,-0.1306039430,
120.9315872520,-0.5417190439,-0.1642599860,-0.1279320505,
125.8321485390,-0.5414892518,-0.1618069862,-0.1247472475,
149.9599853959,-0.5403578741,-0.1587356069,-0.1210541030,
182.8359016107,-0.5388162903,-0.1550420130,-0.1168683845,
211.3806967019,-0.5374777971,-0.1507260453,-0.1122102925,
225.1551658455,-0.5368318988,-0.1457994315,-0.1071050600,
221.3600998035,-0.5370098532,-0.1402706360,-0.1015756633,
205.5962848520,-0.5377490338,-0.1341609289,-0.0956618681,
187.8645027112,-0.5385804943,-0.1274965146,-0.0893954136,
167.3255304755,-0.5395435868,-0.1203059660,-0.0828168807,
147.2201405446,-0.5404863481,-0.1126273208,-0.0759626056,
127.0291005552,-0.5414331256,-0.1044923602,-0.0688767809,
103.2731733139,-0.5425470642,-0.0959515572,-0.0616043171,
71.9531167304,-0.5440156921,-0.0870413056,-0.0541789400,
48.8696837520,-0.5450980968,-0.0778112345,-0.0466511428,
31.1036222982,-0.5459311647,-0.0683089538,-0.0390552866,
11.1356751969,-0.5468674812,-0.0585798965,-0.0314304948,
-17.3534198789,-0.5482033626,-0.0486722729,-0.0238163691,
-53.7629304737,-0.5499106400,-0.0386344396,-0.0162434063,
-97.6521294113,-0.5519686473,-0.0285063541,-0.0087411980,
-132.1802948552,-0.5535877066,-0.0183420158,-0.0013417938,
-137.9867103689,-0.5538599751,-0.0081698473,0.0059361341,
-103.3506649750,-0.5522358572,0.0019596780,0.0130688986,
-30.8714532131,-0.5488372364,0.0120179800,0.0200383435,
62.8916248023,-0.5444405943,0.0219673069,0.0268388901,
154.1792633258,-0.5401600280,0.0317841385,0.0334544158,
221.5121509252,-0.5370027233,0.0414341058,0.0398807339,
253.2909704267,-0.5355125835,0.0508987523,0.0461156040,
250.5163988613,-0.5356426859,0.0601653616,0.0521651657,
223.9091074115,-0.5368903277,0.0692038215,0.0580244548,
187.9897613595,-0.5385746208,0.0780124121,0.0637035761,
155.3990200358,-0.5401028324,0.0865815323,0.0692155939,
134.0975367693,-0.5411016797,0.0948982838,0.0745651294,
127.5259588374,-0.5414098274,0.1029652687,0.0797649741,
136.0849274180,-0.5410084891,0.1107707003,0.0848272310,
157.8950775418,-0.5399857899,0.1183301949,0.0897697986,
188.4770380457,-0.5385517720,0.1256336853,0.0946015227,
220.4714315270,-0.5370515237,0.1326859956,0.0993379962,
245.1588742990,-0.5358939054,0.1394950210,0.1039903003,
256.1399763467,-0.5353789909,0.1460610831,0.1085725607,
253.5753412841,-0.5354992491,0.1523953360,0.1130938891,
246.5855663125,-0.5358270065,0.1584983696,0.1175666389,
251.4912421791,-0.5355969746,0.1643747373,0.1219951415,
285.8129531370,-0.5339875961,0.1700313215,0.1263875646,
360.5512769062,-0.5304830433,0.1754727272,0.1307477324,
474.4267846355,-0.5251433098,0.1807046090,0.1350789643,
612.5200408649,-0.5186679825,0.1857190942,0.1393801522,
750.6316034896,-0.5121917968,0.1905329714,0.1436515145,
863.4820237246,-0.5069001307,0.1951380443,0.1478890216,
933.6318460703,-0.5036107372,0.1995353373,0.1520889049,
957.0816082791,-0.5025111550,0.2037309430,0.1562440191,
943.2718413230,-0.5031587084,0.2077164622,0.1603474809,
908.8830693618,-0.5047712314,0.2114966182,0.1643948745,
869.1158097129,-0.5066359570,0.2150695644,0.1683716291,
830.8905728217,-0.5084283756,0.2184388624,0.1722753107,
791.6478622326,-0.5102685045,0.2215980703,0.1760940640,
743.7481745618,-0.5125145675,0.2245560891,0.1798246696,
681.2719994703,-0.5154441362,0.2273155118,0.1834571755,
604.6998196383,-0.5190346803,0.2298734129,0.1869871190,
520.2721107402,-0.5229935778,0.2322496491,0.1904155839,
434.8293414211,-0.5270000725,0.2344440288,0.1937397376,
349.6519732739,-0.5309941223,0.2364721628,0.1969602074,
258.7404608173,-0.5352570516,0.2383502867,0.2000824833,
152.4952514746,-0.5402389930,0.2400926184,0.2031175144,
25.3567855544,-0.5462006395,0.2417211402,0.2060724346,
-117.9945037690,-0.5529225211,0.2432629866,0.2089638964,
-261.4381904732,-0.5596487353,0.2447392902,0.2118047085,
-382.7738557051,-0.5653382828,0.2461843746,0.2146220765,
-462.1210877970,-0.5690589518,0.2476282047,0.2174350437,
-489.4794822816,-0.5703418136,0.2491060143,0.2202709579,
-467.6086419062,-0.5693162686,0.2506502838,0.2231551262,
-409.7481766463,-0.5666031350,0.2523046536,0.2261249348,
-333.7777037174,-0.5630408055,0.2541052643,0.2292058457,
-255.3768475868,-0.5593645130,0.2560878373,0.2324334704,
-182.5052399839,-0.5559474923,0.2582899545,0.2358395021,
-112.8425199094,-0.5526809395,0.2607534770,0.2394587635,
-35.1083336440,-0.5490359078,0.2635061816,0.2433215965,
65.9376652437,-0.5442977625,0.2665822831,0.2474543458,
201.9758158912,-0.5379188011,0.2700103919,0.2518904536,
373.5664501359,-0.5298727491,0.2738080174,0.2566450975,
565.7898925105,-0.5208592047,0.2779940510,0.2617425425,
749.4464602393,-0.5122473693,0.2825816693,0.2671929271,
888.1364632350,-0.5057440600,0.2875714186,0.2730022500,
948.9402040969,-0.5028929134,0.2929579203,0.2791732680,
912.9379781098,-0.5045810928,0.2987248349,0.2856991629,
781.8900732440,-0.5107260567,0.3048568181,0.2925612664,
578.9967701557,-0.5202399213,0.3113195664,0.2997354973,
343.0583421891,-0.5313033040,0.3180664311,0.3071932381,
117.3550553788,-0.5418867510,0.3250529061,0.3148890466,
-63.0728315468,-0.5503471904,0.3322156392,0.3227739527,
-181.5050671611,-0.5559005933,0.3394902689,0.3307859133,
-242.7414073335,-0.5587720249,0.3467848256,0.3388567327,
-268.0616152241,-0.5599593141,0.3540279263,0.3469127339,
-284.3854612759,-0.5607247551,0.3611188697,0.3548636260,
-312.7927232073,-0.5620567993,0.3679563587,0.3626196262,
-361.2431860028,-0.5643286887,0.3744390346,0.3700844832,
-424.4166419038,-0.5672909536,0.3804474940,0.3771512332,
-489.6328903977,-0.5703490070,0.3858823494,0.3837170072,
-544.4517382067,-0.5729195162,0.3906209253,0.3896663896,
-581.7929992752,-0.5746704843,0.3945554586,0.3948936666,
-601.0164947569,-0.5755718927,0.3975683403,0.3992841586,
-605.7220530005,-0.5757925409,0.3995568610,0.4027303010,
-600.7095095354,-0.5755574979,0.4004153883,0.4051247796,
-589.7787070555,-0.5750449419,0.4000516453,0.4063684497,
-575.2894954026,-0.5743655287,0.3983789087,0.4063682494,
-557.9617315498,-0.5735530129,0.3953167119,0.4050331345,
-537.2752795824,-0.5725830050,0.3908008682,0.4022910776,
-511.7100106794,-0.5713842247,0.3847759921,0.3980740603,
-480.1058030939,-0.5699022726,0.3772126663,0.3923306446,
-443.1025421319,-0.5681671537,0.3680745652,0.3850185383,
-405.1401201314,-0.5663870587,0.3573540042,0.3761110172,
-374.2984364399,-0.5649408621,0.3450701719,0.3656014751,
-360.0173973917,-0.5642712103,0.3312285514,0.3534897267,
-368.6169162836,-0.5646744501,0.3158782830,0.3397999863,
-399.7369133511,-0.5661336971,0.2990688739,0.3245617019,
-445.0173157426,-0.5682569393,0.2808754265,0.3078338964,
-490.5780574932,-0.5703933268,0.2613753090,0.2896832336,
-521.8990794982,-0.5718620001,0.2406711439,0.2701844448,
-528.8203294856,-0.5721865442,0.2188734843,0.2494380919,
-508.1417619872,-0.5712169060,0.1960984798,0.2275551075,
-463.0633383102,-0.5691031348,0.1724832265,0.2046509610,
-400.5050265069,-0.5661697147,0.1481628133,0.1808555352,
-327.9068013447,-0.5627655132,0.1232867411,0.1563074887,
-251.5486442742,-0.5591850048,0.0979994047,0.1311577029,
-176.2305433979,-0.5556532657,0.0724513951,0.1055474458,
-105.8324934373,-0.5523522326,0.0468075238,0.0796386575,
-43.1544956993,-0.5494132002,0.0212084741,0.0535825332,
11.1234419573,-0.5468680548,-0.0041959101,0.0275329231,
60.0813051567,-0.5445723729,-0.0292586618,0.0016422164,
110.8390730419,-0.5421922918,-0.0538401554,-0.0239354758,
172.5167183100,-0.5393001669,-0.0778247390,-0.0490671678,
252.4742072494,-0.5355508824,-0.1010711604,-0.0736110631,
353.1114997770,-0.5308319017,-0.1234823637,-0.0974419042,
470.9085494761,-0.5253082833,-0.1449580622,-0.1204455648,
599.1453036352,-0.5192951370,-0.1654195557,-0.1425162592,
732.9417032870,-0.5130212935,-0.1847721770,-0.1635586223,
873.1776832485,-0.5064454918,-0.2029703459,-0.1834926461,
1026.1331721614,-0.4992732599,-0.2199625263,-0.2022546354,
1198.8080925331,-0.4911763647,-0.2357176474,-0.2197847331,
1391.8823607781,-0.4821229242,-0.2502017835,-0.2360452549,
1595.0358872611,-0.4725968575,-0.2634109353,-0.2510081152,
1787.8685763387,-0.4635547449,-0.2753436986,-0.2646585565,
1946.4203264037,-0.4561200989,-0.2860103040,-0.2769940274,
2051.8510299286,-0.4511763505,-0.2954319743,-0.2880209356,
2096.6005735102,-0.4490780008,-0.3036358711,-0.2977639992,
2085.3888379145,-0.4496037300,-0.3106596798,-0.3062494807,
2031.0156981227,-0.4521533395,-0.3165426083,-0.3135149770,
1947.8810233767,-0.4560516054,-0.3213383872,-0.3196097632,
1846.1446772262,-0.4608221217,-0.3250965647,-0.3245829750,
1729.5265175756,-0.4662904608,-0.3278650855,-0.3284944509,
1596.2263967317,-0.4725410333,-0.3297113339,-0.3314040878,
1442.4041614516,-0.4797539078,-0.3306887737,-0.3333817436,
1266.0996529918,-0.4880209979,-0.3308582847,-0.3344875521,
1070.6727071566,-0.4971847577,-0.3302710951,-0.3347930100,
866.0431543480,-0.5067800368,-0.3289946380,-0.3343677951,
666.8108196155,-0.5161222350,-0.3270697356,-0.3332720389,
487.6955227068,-0.5245211258,-0.3245630768,-0.3315798534,
337.9770781182,-0.5315415695,-0.3215146123,-0.3293476614,
218.3352951462,-0.5371516892,-0.3179761450,-0.3266382671,
121.6499779392,-0.5416853579,-0.3139975963,-0.3235088216,
38.1209255492,-0.5456021165,-0.3096091900,-0.3200126803,
-39.3320680154,-0.5492339628,-0.3048608827,-0.3161990890,
-111.8292137368,-0.5526334246,-0.2997844554,-0.3121171972,
-176.2507275353,-0.5556542122,-0.2944227731,-0.3078096647,
-229.4768302146,-0.5581500359,-0.2888001274,-0.3033134802,
-272.8277474089,-0.5601828027,-0.2829527684,-0.2986665080,
-312.6237095278,-0.5620488741,-0.2769166115,-0.2939038418,
-357.2649517024,-0.5641421454,-0.2707161359,-0.2890549797,
-411.8717137296,-0.5667027097,-0.2643814992,-0.2841436375,
-474.6042400174,-0.5696442990,-0.2579507874,-0.2792067622,
-536.3027795289,-0.5725374036,-0.2514448727,-0.2742558612,
-584.3275857268,-0.5747893335,-0.2448975338,-0.2693242150,
-607.9189165168,-0.5758955540,-0.2383411191,-0.2644256048,
-603.1170341918,-0.5756703891,-0.2318112169,-0.2595896868,
-574.8822053744,-0.5743464304,-0.2253278529,-0.2548262936,
-535.6947009606,-0.5725088902,-0.2189344149,-0.2501622953,
-501.3947960620,-0.5709005342,-0.2126613064,-0.2456135336,
-485.9827699489,-0.5701778493,-0.2065329312,-0.2411975101,
-497.0989059923,-0.5706990958,-0.2005935488,-0.2369363407,
-533.6234916061,-0.5724117692,-0.1948637690,-0.2328425056,
-586.2768181887,-0.5748807349,-0.1893801435,-0.2289320913,
-640.7391810653,-0.5774345282,-0.1841695849,-0.2252253341,
-682.4108794287,-0.5793885547,-0.1792623896,-0.2217327826,
-701.4922162810,-0.5802832972,-0.1746744335,-0.2184691641,
-696.2234983749,-0.5800362419,-0.1704355682,-0.2154434151,
-672.7650361542,-0.5789362517,-0.1665648254,-0.2126668655,
-641.2371436951,-0.5774578781,-0.1630735445,-0.2101478233,
-610.6401386464,-0.5760231548,-0.1599777979,-0.2078898629,
-584.8543421705,-0.5748140336,-0.1572822971,-0.2058919415,
-562.5200788838,-0.5737667583,-0.1549938582,-0.2041607249,
-539.9976767966,-0.5727106609,-0.1531087527,-0.2026849233,
-515.2474672536,-0.5715500995,-0.1516256604,-0.2014608387,
-489.2697848742,-0.5703319806,-0.1505357821,-0.2004802518,
-465.3049674920,-0.5692082470,-0.1498213298,-0.1997250692,
-446.7133560953,-0.5683364682,-0.1494734806,-0.1991843812,
-436.0152947665,-0.5678348257,-0.1494634233,-0.1988325771,
-435.6111306222,-0.5678158741,-0.1497735659,-0.1986521409,
-448.8212137528,-0.5684353077,-0.1503710453,-0.1986136928,
-478.5258971624,-0.5698281893,-0.1512328016,-0.1986943413,
-523.3255367083,-0.5719288880,-0.1523213773,-0.1988612056,
-574.3004910405,-0.5743191533,-0.1536075131,-0.1990835409,
-615.7311215419,-0.5762618759,-0.1550546418,-0.1993301260,
-631.0177922672,-0.5769786828,-0.1566252118,-0.1995671490,
-611.0808698830,-0.5760438211,-0.1582911945,-0.1997637592,
-560.0807236073,-0.5736523745,-0.1600109041,-0.1998803273,
-494.1777251490,-0.5705621187,-0.1617541909,-0.1998941995,
-434.4522486480,-0.5677615330,-0.1634868284,-0.1997660144,
-397.7046706141,-0.5660384032,-0.1651774984,-0.1994704536,
-390.5353698676,-0.5657022278,-0.1667989126,-0.1989784927,
-410.1047274785,-0.5666198540,-0.1683263456,-0.1982671219,
-448.0531267065,-0.5683992914,-0.1697281204,-0.1973110824,
-495.2209529409,-0.5706110367,-0.1709918792,-0.1960963875,
-544.9285936406,-0.5729418764,-0.1720901893,-0.1945988066,
-593.4564382741,-0.5752173943,-0.1730186751,-0.1928164353,
-637.4048782595,-0.5772781795,-0.1737495565,-0.1907333928,
-674.4143069049,-0.5790135876,-0.1742863834,-0.1883470324,
-704.6451193486,-0.5804311399,-0.1746108343,-0.1856567770,
-731.0977124996,-0.5816715277,-0.1747267016,-0.1826637735,
-758.1324849780,-0.5829392145,-0.1746164883,-0.1793731895,
-789.5498370557,-0.5844124048,-0.1743027047,-0.1757949251,
-825.1501705972,-0.5860817391,-0.1737604336,-0.1719402073,
-859.2138890006,-0.5876790200,-0.1730111603,-0.1678240780,
-882.2213971382,-0.5887578645,-0.1720439557,-0.1634611693,
-885.0131012985,-0.5888887702,-0.1708740554,-0.1588734136,
-862.4694091267,-0.5878316745,-0.1694995466,-0.1540752221,
-815.3907295666,-0.5856241094,-0.1679320197,-0.1490931789,
-749.6974728023,-0.5825436886,-0.1661632577,-0.1439446872,
-674.3100502000,-0.5790086989,-0.1642190447,-0.1386561062,
-598.5488742497,-0.5754561836,-0.1620858161,-0.1332418477,
-530.8143585079,-0.5722800462,-0.1597734969,-0.1277295252,
-478.1469175397,-0.5698104186,-0.1572839205,-0.1221377909,
-446.2269668613,-0.5683136610,-0.1546290499,-0.1164804554,
-438.6549228829,-0.5679586005,-0.1517964000,-0.1107803299,
-455.8712028516,-0.5687658886,-0.1487934820,-0.1050479296,
-493.8762247948,-0.5705479811,-0.1456180474,-0.0993005987,
-543.6704074632,-0.5728828788,-0.1422694047,-0.0935462345,
-592.6541702748,-0.5751797752,-0.1387466386,-0.0877900460,
-628.1879332586,-0.5768459879,-0.1350417731,-0.0820438496,
-642.3121169985,-0.5775082847,-0.1311489203,-0.0763091617,
-635.0671425780,-0.5771685608,-0.1270743084,-0.0705857607,
-614.8134315244,-0.5762188445,-0.1228022982,-0.0648706825,
-594.1114057538,-0.5752481064,-0.1183297416,-0.0591649528,
-583.0414875159,-0.5747290271,-0.1136498351,-0.0534604483,
-583.3640993397,-0.5747441547,-0.1087605514,-0.0477507265,
-587.9996639786,-0.5749615208,-0.1036522633,-0.0420258540,
-585.7486043565,-0.5748559665,-0.0983205774,-0.0362788713,
-568.9713435140,-0.5740692644,-0.0927653391,-0.0304978069,
-538.9483045543,-0.5726614548,-0.0869747286,-0.0246717588,
-505.3999105902,-0.5710883379,-0.0809525102,-0.0187885583,
-480.2865846908,-0.5699107496,-0.0746955970,-0.0128357790,
-470.6887498291,-0.5694606978,-0.0681985226,-0.0068097725,
-475.3268288287,-0.5696781819,-0.0614741987,-0.0006933477,
-486.3212443122,-0.5701937207,-0.0545162241,0.0055199250,
-494.7124186492,-0.5705871910,-0.0473326317,0.0118369280,
-495.3807739042,-0.5706185309,-0.0399333141,0.0182612594,
-482.4867317859,-0.5700139167,-0.0323187046,0.0247974293,
-461.2707135955,-0.5690190769,-0.0245105838,0.0314509618,
-438.6131401765,-0.5679566412,-0.0165168292,0.0382149949,
-418.2344318637,-0.5670010637,-0.0083540035,0.0450878152,
-399.4950084337,-0.5661223539,-0.0000393115,0.0520676659,
-390.5952890547,-0.5657050374,0.0084022130,0.0591416524,
-380.9356922370,-0.5652520895,0.0169619584,0.0663011205,
-353.1566357839,-0.5639495025,0.0256037397,0.0735342735,
-289.0985367430,-0.5609457558,0.0343037486,0.0808237482,
-175.8018113574,-0.5556331620,0.0430438397,0.0881534132,
-3.9868750179,-0.5475765923,0.0517862183,0.0955055504,
214.5458577856,-0.5373293796,0.0605102471,0.1028591356,
452.9959735105,-0.5261482214,0.0691801316,0.1101878905,
677.0430596100,-0.5156424353,0.0777713859,0.1174727697,
855.4467045789,-0.5072769146,0.0862495803,0.1246918086,
969.6064980005,-0.5019238507,0.0945940242,0.1318153712,
1018.6820305930,-0.4996226512,0.1027677376,0.1388238515,
1018.3128942551,-0.4996399604,0.1107503282,0.1456895769,
993.6586821113,-0.5007960204,0.1185130160,0.1523952119,
969.7189885575,-0.5019185759,0.1260353949,0.1589125711,
962.7734093053,-0.5022442609,0.1332947308,0.1652274532,
976.1415414267,-0.5016174162,0.1402818393,0.1713197520,
1001.2629833984,-0.5004394473,0.1469768272,0.1771722396,
1022.3373351448,-0.4994512504,0.1533692345,0.1827774757,
1022.6041980822,-0.4994387369,0.1594538270,0.1881224556,
989.8631751610,-0.5009739954,0.1652315568,0.1931978906,
920.0738709092,-0.5042464839,0.1707082918,0.1980102233,
817.7158914738,-0.5090461492,0.1758869001,0.2025544935,
693.7888446634,-0.5148572092,0.1807814356,0.2068378944,
561.8123399893,-0.5210457160,0.1854068280,0.2108704717,
433.5859887069,-0.5270583745,0.1897894092,0.2146641379,
315.9894038564,-0.5325725929,0.1939547222,0.2182414363,
210.3822003033,-0.5375246176,0.1979308940,0.2216203814,
114.1639947784,-0.5420363829,0.2017558061,0.2248268208,
23.7744059174,-0.5462748388,0.2054637775,0.2278902660,
-62.6269456995,-0.5503262823,0.2090998508,0.2308489856,
-144.2004375090,-0.5541513428,0.2127097372,0.2337304423,
-218.2664449261,-0.5576243701,0.2163311247,0.2365785827,
-282.1853413057,-0.5606215894,0.2200217129,0.2394303157,
-334.5974979051,-0.5630792464,0.2238245597,0.2423320570,
-374.8232838464,-0.5649654727,0.2277855094,0.2453235278,
-400.2630660796,-0.5661583689,0.2319585051,0.2484449277,
-403.3972093459,-0.5663053319,0.2363768920,0.2517438222,
-371.1860761415,-0.5647949205,0.2410993621,0.2552603867,
-288.9500266816,-0.5609387921,0.2461503351,0.2590294885,
-147.8494188653,-0.5543224471,0.2515703152,0.2630900154,
47.5553917600,-0.5451597252,0.2573905670,0.2674745064,
275.9040520329,-0.5344522341,0.2636270241,0.2722099653,
502.9962112123,-0.5238036616,0.2703070443,0.2773184160,
691.8315210118,-0.5149489900,0.2774273682,0.2828155355,
813.4496356324,-0.5092461981,0.2849977817,0.2887101602,
853.6102117962,-0.5073630296,0.2930058961,0.2950076985,
812.5929087792,-0.5092863709,0.3014432235,0.3016985025,
700.1973884430,-0.5145567063,0.3102673612,0.3087666872,
529.9033152675,-0.5225419613,0.3194583163,0.3161939405,
317.1903563818,-0.5325162791,0.3289663928,0.3239425539,
81.4581815957,-0.5435699904,0.3387356365,0.3319728622,
-151.1335365697,-0.5544764426,0.3487035711,0.3402322607,
-349.3451228517,-0.5637707769,0.3587967926,0.3486607561,
-484.4968992161,-0.5701081754,0.3689403056,0.3571886677,
-542.4691848273,-0.5728265523,0.3790342772,0.3657411830,
-532.7422960197,-0.5723704490,0.3889959689,0.3742245896,
-487.7965462688,-0.5702628991,0.3987144840,0.3825521311,
-450.3122461626,-0.5685052237,0.4080923597,0.3906231963,
-453.2097033741,-0.5686410883,0.4170114804,0.3983326823,
-503.1292226335,-0.5709818632,0.4253640896,0.4055707870,
-577.2311057013,-0.5744565727,0.4330402773,0.4122254741,
-636.4356513413,-0.5772327315,0.4399170542,0.4181861747,
-647.7031552946,-0.5777610757,0.4458961231,0.4233389297,
-602.7539102537,-0.5756533618,0.4508549481,0.4275669568,
-521.9882058367,-0.5718661793,0.4547035568,0.4307676082,
-442.2463285627,-0.5681270050,0.4573373153,0.4328371594,
-396.2885618267,-0.5659720005,0.4586743884,0.4336728751,
-396.3951858755,-0.5659770002,0.4586202993,0.4331852752,
-430.8064777841,-0.5675905792,0.4571174295,0.4312977649,
-473.1227114317,-0.5695748286,0.4541062466,0.4279361110,
-497.6641574792,-0.5707256010,0.4495356001,0.4230426263,
-491.1910833463,-0.5704220722,0.4433763290,0.4165699168,
-456.5037531895,-0.5687955495,0.4356034852,0.4084870646,
-407.8824278798,-0.5665156482,0.4262226677,0.3987812863,
-362.8473649819,-0.5644039102,0.4152413583,0.3874422801,
-334.4388187330,-0.5630718058,0.4026772129,0.3744863783,
-327.4970400220,-0.5627462991,0.3885841988,0.3599494187,
-338.3422763696,-0.5632548428,0.3730097146,0.3438682499,
-357.4147719084,-0.5641491707,0.3560240206,0.3263064196,
