ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
1033.6684172388,-0.4989199249,0.5295642197,0.5737182417,
1095.0041864050,-0.4960438310,0.4232781259,0.4748498227,
1166.7069621863,-0.4926816180,0.3138187399,0.3726721133,
1254.2564245350,-0.4885763384,0.2020269763,0.2679413717,
1365.2522484237,-0.4833716361,0.0887875507,0.1614538238,
1508.5741039642,-0.4766511347,-0.0250137328,0.0540027637,
1689.9816565274,-0.4681447579,-0.1384804874,-0.0535953776,
1906.3545668637,-0.4579988213,-0.2507332713,-0.1605382546,
2142.6124912247,-0.4469204571,-0.3609041245,-0.2660329904,
2372.9950814856,-0.4361175931,-0.4681634292,-0.3693095512,
2566.7019852686,-0.4270344877,-0.5717138294,-0.4696324178,
2695.5728460670,-0.4209916075,-0.6708103344,-0.5662997469,
2741.5673033700,-0.4188348826,-0.7647711889,-0.6586654202,
2701.4849927884,-0.4207143812,-0.8529630779,-0.7461324503,
2588.5255461812,-0.4260111597,-0.9348451352,-0.8281625970,
2429.6085917825,-0.4334629304,-1.0099374621,-0.9042924129,
2259.0537543292,-0.4414604129,-1.0778376497,-0.9741135432,
2109.5406551895,-0.4484712278,-1.1382425887,-1.0373025072,
2003.3889124920,-0.4534487864,-1.1909145539,-1.0936000210,
1946.7181412549,-0.4561061340,-1.2357079335,-1.1428227751,
1928.8079535166,-0.4569459602,-1.2725541854,-1.1848593067,
1926.3779584662,-0.4570599050,-1.3014767187,-1.2196794883,
1911.0277625742,-0.4577796906,-1.3225625079,-1.2473063881,
1836.0369697245,-0.4612960820,-1.3359694958,-1.2678410751,
1689.8851813465,-0.4681492817,-1.3419383095,-1.2814361652,
1468.7719965469,-0.4785174943,-1.3407545595,-1.2883128486,
1177.8170122429,-0.4921606569,-1.3327662809,-1.2887340891,
831.6998232951,-0.5083904290,-1.3183631697,-1.2830078589,
492.9800226408,-0.5242733304,-1.2979795275,-1.2714845596,
171.0172014277,-0.5393704807,-1.2720849810,-1.2545505325,
-120.6690508524,-0.5530479332,-1.2411695312,-1.2326127472,
-367.3191462297,-0.5646135964,-1.2057298186,-1.2060958013,
-559.6134981218,-0.5736304659,-1.1662972007,-1.1754457372,
-717.7525211996,-0.5810457587,-1.1233825089,-1.1411080738,
-841.8566312533,-0.5868651213,-1.0775143591,-1.1035395621,
-938.6862450573,-0.5914055562,-1.0291875695,-1.0631812983,
-1017.3617802358,-0.5950947287,-0.9789006366,-1.0204772624,
-1083.7236551288,-0.5982065016,-0.9271355667,-0.9758484525,
-1137.8922886568,-0.6007465216,-0.8743276934,-0.9297118297,
-1176.3081001873,-0.6025478765,-0.8209099401,-0.8824506661,
-1195.8515093995,-0.6034642859,-0.7672699123,-0.8344354045,
-1196.8429361508,-0.6035107749,-0.7137693844,-0.7860098597,
-1182.8028003426,-0.6028524193,-0.6607406143,-0.7374909800,
-1158.5315217860,-0.6017143154,-0.6084719392,-0.6891675568,
-1129.5495200690,-0.6003553211,-0.5572203958,-0.6413027152,
-1103.9772144221,-0.5991562108,-0.5072190138,-0.5941337672,
-1094.7350235860,-0.5987228354,-0.4586525128,-0.5478654764,
-1119.2233656783,-0.5998711177,-0.4116881795,-0.5026833871,
-1194.5226580614,-0.6034019748,-0.3664535801,-0.4587378617,
-1329.5933172101,-0.6097355696,-0.3230470678,-0.4161679556,
-1518.8757585802,-0.6186112076,-0.2815493803,-0.3750759345,
-1740.8903964768,-0.6290216903,-0.2420149148,-0.3355539240,
-1963.1576439242,-0.6394440180,-0.2044658136,-0.2976656571,
-2151.3579125351,-0.6482689119,-0.1689203819,-0.2614648288,
-2279.1316123809,-0.6542603451,-0.1353646009,-0.2269820488,
-2334.7591518628,-0.6568687747,-0.1037788618,-0.1942333613,
-2323.4009375829,-0.6563361769,-0.0741285916,-0.1632214436,
-2264.0573742161,-0.6535534994,-0.0463596410,-0.1339394065,
-2182.6488643832,-0.6497361751,-0.0204181408,-0.1063629195,
-2103.1758085238,-0.6460096061,0.0037651216,-0.0804604686,
-2040.5586047704,-0.6430734244,0.0262689465,-0.0561868679,
-1998.0376488233,-0.6410795754,0.0471823690,-0.0334886159,
-1970.6533338259,-0.6397954982,0.0665886428,-0.0123031705,
-1952.1660502413,-0.6389286115,0.0845921982,0.0074421810,
-1941.0961857289,-0.6384095347,0.1012927734,0.0258319497,
-1941.9241250227,-0.6384483576,0.1168134184,0.0429567229,
-1960.8902498101,-0.6393376977,0.1312596508,0.0589181740,
-1999.8749386115,-0.6411657277,0.1447617310,0.0738293441,
-2053.3585666608,-0.6436736271,0.1574570498,0.0878110066,
-2111.0615057871,-0.6463793741,0.1694744067,0.1009896542,
-2164.1841242974,-0.6488703455,0.1809663483,0.1135146801,
-2204.7667868598,-0.6507733060,0.1920813851,0.1255287906,
-2224.4898543881,-0.6516981399,0.2029778320,0.1371920277,
-2224.7136839278,-0.6517086355,0.2138175295,0.1486696259,
-2210.3586285420,-0.6510355129,0.2247757749,0.1601388871,
-2182.4650371999,-0.6497275553,0.2360228874,0.1717798778,
-2148.5932546654,-0.6481392744,0.2477195861,0.1837681721,
-2130.3036213868,-0.6472816557,0.2600624165,0.1962948328,
-2137.4364733885,-0.6476161221,0.2732131201,0.2095521904,
-2166.6721421631,-0.6489870110,0.2873442177,0.2237156310,
-2207.4109545650,-0.6508972936,0.3026201437,0.2389666351,
-2242.2932327050,-0.6525329576,0.3192008905,0.2554811365,
-2248.8792938469,-0.6528417845,0.3372243764,0.2734170947,
-2214.9694503041,-0.6512517189,0.3568198308,0.2929215645,
-2137.2040093390,-0.6476052216,0.3781105466,0.3141246356,
-2010.9032730622,-0.6416828570,0.4011641836,0.3371337811,
-1818.7075383343,-0.6326706118,0.4260665072,0.3620372998,
-1528.4970966684,-0.6190623615,0.4528422631,0.3888854819,
-1107.4322341337,-0.5993182200,0.4815014532,0.4177046171,
-549.3932312615,-0.5731512276,0.5120091062,0.4484938807,
97.0996370483,-0.5428365473,0.5443186475,0.4812017046,
718.5661016192,-0.5136953794,0.5783127332,0.5157486683,
1157.2058990879,-0.4931271321,0.6138513773,0.5520067923,
1261.7787719936,-0.4882236082,0.6507588960,0.5898192871,
949.6444688653,-0.5028598897,0.6888119384,0.6289747430,
251.2827443076,-0.5356067512,0.7277408342,0.6692270331,
-687.4666409149,-0.5796256243,0.7672465739,0.7102832092,
-1650.3239197948,-0.6247749399,0.8069888490,0.7518222213,
-2424.8093190004,-0.6610913147,0.8465906351,0.7934729619,
-2872.2430587960,-0.6820719186,0.8856408115,0.8348384738,
-2964.3053529640,-0.6863888092,0.9237014492,0.8754822519,
-2773.5564087279,-0.6774444054,0.9603176798,0.9149554621,
-2428.6764266777,-0.6612726471,0.9950009129,0.9527801406,
-2058.6656006961,-0.6439224791,1.0272661075,0.9884625140,
-1751.5641178873,-0.6295221914,1.0566140728,1.0214989729,
-1540.4121585063,-0.6196210704,1.0825477322,1.0513925210,
-1414.3298958908,-0.6137089503,1.1045738983,1.0776415961,
-1341.8374963942,-0.6103097111,1.1222204226,1.0997607608,
-1292.6151193208,-0.6080016259,1.1350429476,1.1172870699,
-1249.5829168620,-0.6059838040,1.1426075666,1.1297776421,
-1210.8610340346,-0.6041680972,1.1445379892,1.1368301309,
-1185.6096086211,-0.6029840332,1.1404977252,1.1380779125,
-1187.1887711108,-0.6030580817,1.1301809312,1.1332093398,
-1226.0786446438,-0.6048816658,1.1133777072,1.1219615463,
-1303.3993449557,-0.6085073087,1.0898931886,1.1041251060,
-1406.2309803246,-0.6133291843,1.0596371642,1.0795674453,
-1506.6536515198,-0.6180381011,1.0225636543,1.0482134766,
-1567.8674517521,-0.6209084758,0.9787183994,1.0100616457,
-1556.5124666259,-0.6203760295,0.9281998973,0.9651825476,
-1456.5487740931,-0.6156886346,0.8711980996,0.9137166256,
-1277.2164444089,-0.6072795670,0.8079614653,0.8558825492,
-1050.5955400892,-0.5966530921,0.7388291565,0.7919683777,
-818.2061158698,-0.5857561256,0.6641922385,0.7223262878,
-613.9282186676,-0.5761773360,0.5845083166,0.6473789074,
-452.0018875433,-0.5685844526,0.5003014673,0.5676086928,
-326.4671536660,-0.5626980067,0.4121495226,0.4835523612,
-219.9640402798,-0.5577039720,0.3206663806,0.3957949379,
-115.7725626722,-0.5528183321,0.2265216346,0.3049636839,
-5.2527281437,-0.5476359494,0.1303957025,0.2117237424,
112.4754640198,-0.5421155598,0.0330189418,0.1167578518,
236.0120225734,-0.5363228102,-0.0648931549,0.0207767672,
366.1569643380,-0.5302201871,-0.1625996360,-0.0755096006,
505.2703142224,-0.5236970267,-0.2593728766,-0.1713836530,
652.3521052447,-0.5168002182,-0.3544955630,-0.2661426663,
798.0823785507,-0.5099667838,-0.4472699663,-0.3590937079,
925.3411834315,-0.5039994944,-0.5370343549,-0.4495742986,
1015.4485773384,-0.4997742710,-0.6231589614,-0.5369538871,
1056.2846258971,-0.4978594289,-0.7050558506,-0.6206375713,
1046.5694029185,-0.4983149852,-0.7821937535,-0.7000801733,
994.5029904093,-0.5007564299,-0.8540971044,-0.7747867409,
912.3654785795,-0.5046079379,-0.9203449374,-0.8443133094,
812.0769658488,-0.5093105639,-0.9805872811,-0.9082841317,
704.4375588512,-0.5143578806,-1.0345285897,-0.9663757120,
601.0073724372,-0.5192078228,-1.0819618267,-1.0183369583,
514.2265296745,-0.5232770610,-1.1227265173,-1.0639785668,
453.1751618473,-0.5261398191,-1.1567444144,-1.1031712871,
416.6534084531,-0.5278523597,-1.1839964882,-1.1358564980,
389.7414171981,-0.5291142892,-1.2045307217,-1.1620356804,
348.6793439907,-0.5310397298,-1.2184599490,-1.1817679767,
273.5073529331,-0.5345646177,-1.2259480475,-1.1951668991,
160.6656163112,-0.5398558766,-1.2272113007,-1.2024012680,
26.9143145828,-0.5461276054,-1.2225189620,-1.2036878034,
-99.1463636361,-0.5520387134,-1.2121871952,-1.1992844509,
-193.0362215871,-0.5564413003,-1.1965524166,-1.1894841977,
-248.0750543861,-0.5590221248,-1.1759963014,-1.1746181267,
-277.6626490428,-0.5604095159,-1.1509260605,-1.1550358381,
-305.1187844813,-0.5616969609,-1.1217542994,-1.1311179823,
-348.4832315628,-0.5637303620,-1.0889236565,-1.1032497348,
-410.6357531097,-0.5666447543,-1.0528747844,-1.0718363614,
-480.5361039318,-0.5699224498,-1.0140473188,-1.0372848205,
-543.6240308539,-0.5728807042,-0.9728876596,-0.9999988944,
-593.3392727458,-0.5752119003,-0.9298277260,-0.9603817838,
-635.7215605530,-0.5771992471,-0.8852842963,-0.9188295160,
-684.2906173299,-0.5794766974,-0.8396725647,-0.8757283878,
-749.2061582748,-0.5825206504,-0.7933661422,-0.8314409388,
-827.9878907655,-0.5862148026,-0.7467438487,-0.7863213331,
-903.8755143982,-0.5897732471,-0.7001259489,-0.7407029623,
-952.6687210266,-0.5920612081,-0.6538459236,-0.6948910221,
-953.6471948036,-0.5921070897,-0.6081752855,-0.6491785631,
-898.3706122246,-0.5895151169,-0.5633834380,-0.6038251506,
-793.2786421716,-0.5845872521,-0.5196823548,-0.5590665802,
-655.8109459600,-0.5781412579,-0.4772855689,-0.5151247599,
-506.9671773868,-0.5711618286,-0.4363645367,-0.4721874026,
-364.7469827794,-0.5644929852,-0.3970515466,-0.4304155641,
-240.8700010477,-0.5586842728,-0.3594670526,-0.3899592431,
-140.8958637364,-0.5539963881,-0.3237019556,-0.3509327498,
-66.0241950794,-0.5504855827,-0.2898177899,-0.3134392942,
-15.1346120559,-0.5480993206,-0.2578604069,-0.2775489779,
13.4532755520,-0.5467588067,-0.2278361280,-0.2433270210,
20.3398651006,-0.5464358878,-0.1997505471,-0.2108081396,
4.1255610237,-0.5471961923,-0.1735768518,-0.1800148741,
-37.7092252294,-0.5491578662,-0.1492757685,-0.1509481521,
-105.4440752576,-0.5523340193,-0.1267905701,-0.1236019884,
-192.0385637728,-0.5563945192,-0.1060430472,-0.0979432398,
-279.8522586669,-0.5605121889,-0.0869460465,-0.0739390871,
-343.2847210797,-0.5634865988,-0.0693942112,-0.0515270684,
-357.9755054680,-0.5641754640,-0.0532856160,-0.0306443752,
-313.0841596772,-0.5620704651,-0.0384806382,-0.0112115737,
-219.7702250132,-0.5576948838,-0.0248521414,0.0068632312,
-109.3532363160,-0.5525173236,-0.0122524773,0.0236874246,
-20.4327220355,-0.5483477541,-0.0005288218,0.0393677193,
17.8317956927,-0.5465534936,0.0104883653,0.0540365907,
-2.9591990308,-0.5475284036,0.0209551082,0.0678245691,
-70.6052159487,-0.5507003912,0.0310560839,0.0808791599,
-162.8257587272,-0.5550247023,0.0409675595,0.0933530444,
-260.0203250377,-0.5595822502,0.0508765506,0.1054118571,
-351.7884066405,-0.5638853449,0.0609684212,0.1172253406,
-434.6894894685,-0.5677726574,0.0714418003,0.1289706054,
-505.3630537136,-0.5710866097,0.0824757850,0.1408320168,
-555.9685739128,-0.5734595518,0.0942690005,0.1529971811,
-576.8255190369,-0.5744375543,0.1070034948,0.1656521920,
-564.3733525798,-0.5738536601,0.1208684266,0.1789963474,
-527.7715326487,-0.5721373651,0.1360401452,0.1932127856,
-488.0595120559,-0.5702752298,0.1526858487,0.2084884402,
-469.5967384118,-0.5694094923,0.1709594048,0.2250049309,
-489.1826542186,-0.5703278950,0.1910162604,0.2429320872,
-550.1366969657,-0.5731860894,0.2129738351,0.2624316474,
-644.0182992256,-0.5775882892,0.2369532365,0.2836442289,
-756.9068887510,-0.5828817451,0.2630307798,0.3067024454,
-873.3618885737,-0.5883424335,0.2912877236,0.3317062317,
-973.1427171033,-0.5930212537,0.3217488249,0.3587455558,
-1022.2887882278,-0.5953257609,0.3544308117,0.3878694407,
-967.5595114152,-0.5927594518,0.3893093222,0.4191018917,
-744.3142918153,-0.5822912660,0.4263274235,0.4524390978,
-301.3925303634,-0.5615222332,0.4653984601,0.4878392775,
364.6063761156,-0.5302928957,0.5063909718,0.5252187493,
1182.3230348022,-0.4919493651,0.5491318027,0.5644561545,
2003.1980567758,-0.4534577358,0.5934287364,0.6053962913,
2631.9920569086,-0.4239729726,0.6390224409,0.6478377394,
2883.7856537570,-0.4121661256,0.6856407788,0.6915346162,
2646.7794694535,-0.4232795765,0.7329535955,0.7362062188,
1925.6541295971,-0.4570938460,0.7806066768,0.7815336501,
847.4902631432,-0.5076499999,0.8282062501,0.8271485194,
-373.0714977075,-0.5648833298,0.8753361529,0.8726643917,
-1496.8305176206,-0.6175774848,0.9215360687,0.9176487663,
-2327.5861582406,-0.6565324260,0.9663385424,0.9616456448,
-2760.1377783040,-0.6768151928,1.0092538116,1.0041815847,
-2794.9247337531,-0.6784463870,1.0497690458,1.0447564022,
-2519.1063778505,-0.6655129956,1.0873829196,1.0828578656,
-2066.4420612943,-0.6442871249,1.1215753727,1.1179773127,
-1573.2111323340,-0.6211590462,1.1518424657,1.1496012227,
-1145.2129368867,-0.6010897940,1.1776902167,1.1772142378,
-842.2468186539,-0.5868834176,1.1986446898,1.2003361055,
-679.2321192396,-0.5792394995,1.2142600433,1.2184873277,
-638.0081782676,-0.5773064688,1.2241258667,1.2312345063,
-682.8543335005,-0.5794093487,1.2278613227,1.2381742813,
-774.1699209587,-0.5836912255,1.2251496539,1.2389426910,
-877.1942750396,-0.5885221378,1.2157179977,1.2332323545,
-965.3267286380,-0.5926547544,1.1993538582,1.2207883124,
-1019.7666132661,-0.5952074937,1.1759019494,1.2014169309,
-1027.9532591742,-0.5955913735,1.1452814359,1.1749855498,
-983.0859954723,-0.5934875038,1.1074887358,1.1414407747,
-885.4841502510,-0.5889108582,1.0625778627,1.1007883666,
-743.9870507036,-0.5822759213,1.0106788769,1.0531163050,
-575.0740232485,-0.5743554250,0.9520135013,0.9985851833,
-399.3843936509,-0.5661171671,0.8868503361,0.9374210556,
-236.3974871460,-0.5584745523,0.8155517055,0.8699329104,
-99.6726285618,-0.5520633905,0.7385333276,0.7964970940,
4.9508575578,-0.5471574933,0.6562862769,0.7175447429,
78.5136468299,-0.5437080625,0.5693541128,0.6335862580,
127.0164149088,-0.5414337204,0.4783262835,0.5451705629,
159.6198373629,-0.5399049142,0.3838525602,0.4529078407,
187.5245895500,-0.5385964332,0.2866096213,0.3574422010,
223.4113464947,-0.5369136682,0.1873198415,0.2594570846,
279.8807827634,-0.5342657613,0.0867020095,0.1596626866,
367.0535723409,-0.5301781443,-0.0144807075,0.0587786293,
489.8903885064,-0.5244182064,-0.1154922290,-0.0424554449,
646.8719037090,-0.5170571902,-0.2155824446,-0.1433112328,
830.5187894445,-0.5084458089,-0.3140139297,-0.2430584217,
1029.4317161305,-0.4991185880,-0.4100793906,-0.3409920509,
1229.7713529833,-0.4897244673,-0.5031042638,-0.4364330642,
1415.6583678935,-0.4810080441,-0.5924412266,-0.5287258809,
1569.4134273026,-0.4737983196,-0.6775013277,-0.6172683289,
1673.9171960792,-0.4688980361,-0.7577353884,-0.7014942887,
1718.4503373957,-0.4668098337,-0.8326559106,-0.7808955461,
1706.0935126049,-0.4673892572,-0.9018403539,-0.8550203526,
1657.6073811170,-0.4696628192,-0.9649222646,-0.9234708978,
1605.9926002765,-0.4720830865,-1.0216131947,-0.9859222687,
1582.1298252398,-0.4732020353,-1.0716849256,-1.0421122624,
1568.8197088529,-0.4738261596,-1.1149815145,-1.0918391041,
1557.1029015287,-0.4743755721,-1.1514144392,-1.1349701276,
