ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-2074.8952988572,-0.6446835055,0.0586486220,0.0286990236,
-1860.6203638612,-0.6346359450,0.0589838776,0.0287815879,
-1605.0685005241,-0.6226528693,0.0592433936,0.0288313944,
-1349.3558246473,-0.6106622528,0.0594241727,0.0288542959,
-1114.3584689070,-0.5996429979,0.0595343377,0.0288562085,
-897.3125829841,-0.5894655049,0.0595786293,0.0288443250,
-681.5343336905,-0.5793474526,0.0595627245,0.0288296185,
-451.8199050894,-0.5685759193,0.0594941702,0.0288183080,
-207.2054986133,-0.5571057115,0.0593839092,0.0288221626,
33.7126668238,-0.5458088241,0.0592456839,0.0288491092,
235.1783547173,-0.5363619017,0.0590866238,0.0289113531,
352.3153108677,-0.5308692358,0.0589255368,0.0290208509,
342.5672632801,-0.5313263312,0.0587754707,0.0291858992,
178.1379220681,-0.5390365832,0.0586546981,0.0294189345,
-143.8090206390,-0.5541329889,0.0585780984,0.0297321343,
-596.8298907840,-0.5753755788,0.0585634179,0.0301340657,
-1129.2010324660,-0.6003389802,0.0586327469,0.0306369049,
-1676.1988080215,-0.6259882387,0.0587974864,0.0312467557,
-2177.7395980998,-0.6495059748,0.0590796722,0.0319756556,
-2594.9398017363,-0.6690688988,0.0594949588,0.0328279297,
-2919.7158364211,-0.6842979634,0.0600582828,0.0338112553,
-3174.1441381639,-0.6962283543,0.0607847073,0.0349278982,
-3399.9011615550,-0.7068143210,0.0616819392,0.0361807543,
-3641.2633798233,-0.7181320305,0.0627629918,0.0375712413,
-3897.7872848895,-0.7301606863,0.0640328626,0.0390950995,
-4129.9893874169,-0.7410488690,0.0654921360,0.0407486342,
-4261.3462168574,-0.7472083187,0.0671423723,0.0425247785,
-4191.6543214950,-0.7439403979,0.0689763243,0.0444137413,
-3817.9902684852,-0.7264189264,0.0709837977,0.0464025393,
-3117.1106438908,-0.6935539982,0.0731526724,0.0484759588,
-2131.0120527149,-0.6473148747,0.0754609973,0.0506143620,
-975.8511189299,-0.5931482533,0.0778867699,0.0527968852,
156.9355144965,-0.5400307847,0.0803991243,0.0550017389,
1015.1511855788,-0.4997882160,0.0829646652,0.0571981747,
1354.5992132943,-0.4838711673,0.0855459358,0.0593597399,
987.4428975670,-0.5010874846,0.0880992062,0.0614551866,
-144.1544807453,-0.5541491879,0.0905773473,0.0634489769,
-1914.8696598608,-0.6371797474,0.0929299993,0.0653091969,
-4018.5793970805,-0.7358247461,0.0951051518,0.0669963107,
-6041.1604687917,-0.8306655426,0.0970449720,0.0684773476,
-7584.0496704690,-0.9030131201,0.0986952296,0.0697128552,
-8386.9238166713,-0.9406606709,0.0999972553,0.0706675864,
-8393.7797410376,-0.9409821518,0.1008931415,0.0713039605,
-7735.7342962781,-0.9101257600,0.1013256792,0.0715895322,
-6648.0243541636,-0.8591219813,0.1012429461,0.0714904898,
-5370.3668055119,-0.7992113743,0.1005947515,0.0709783528,
-4079.9585601712,-0.7387028748,0.0993302987,0.0700258829,
-2878.5165470010,-0.6823660886,0.0974096526,0.0686090085,
-1820.8777138505,-0.6327723735,0.0947993677,0.0667117716,
-953.1590275341,-0.5920841991,0.0914664594,0.0643187803,
-331.1574738045,-0.5629179404,0.0873915152,0.0614209983,
-9.1900573232,-0.5478205746,0.0825611110,0.0580161102,
-10.6138016285,-0.5478873354,0.0769697786,0.0541075085,
-300.8657491016,-0.5614975319,0.0706274905,0.0497045735,
-781.0629609292,-0.5840144469,0.0635433655,0.0448207654,
-1307.9625170649,-0.6087212803,0.0557453814,0.0394801018,
-1732.7215161879,-0.6286386435,0.0472675119,0.0337095939,
-1943.4570756588,-0.6385202392,0.0381574511,0.0275438808,
-1895.8463314746,-0.6362877250,0.0284657201,0.0210236897,
-1620.0864382201,-0.6233570750,0.0182594222,0.0141943452,
-1201.8545690179,-0.6037457753,0.0076080706,0.0071068631,
-745.4279154765,-0.5823434849,-0.0034056641,-0.0001810343,
-334.2036876361,-0.5630607803,-0.0146967166,-0.0076128463,
-5.0991139119,-0.5476287463,-0.0261718110,-0.0151221431,
254.0085589634,-0.5354789351,-0.0377313881,-0.0226453623,
485.9620659999,-0.5246024092,-0.0492787526,-0.0301134547,
737.5241240124,-0.5128064193,-0.0607058049,-0.0374585717,
1037.6574316838,-0.4987328762,-0.0719116103,-0.0446143421,
1391.2046696311,-0.4821547018,-0.0827931353,-0.0515103394,
1787.3685004718,-0.4635781939,-0.0932464770,-0.0580822412,
2214.1515688936,-0.4435659201,-0.1031775248,-0.0642688041,
2665.5565017239,-0.4223991031,-0.1124907013,-0.0700088939,
3135.8259080028,-0.4003477126,-0.1211003524,-0.0752500094,
3604.7623790562,-0.3783588247,-0.1289268336,-0.0799420360,
4027.2884885708,-0.3585461639,-0.1359000392,-0.0840410345,
4338.7667926713,-0.3439406428,-0.1419586890,-0.0875127707,
4477.0398299976,-0.3374568854,-0.1470511026,-0.0903252902,
4410.0701217847,-0.3405971602,-0.1511370469,-0.0924584221,
4153.0201719435,-0.3526504828,-0.1541891653,-0.0938969698,
3763.6124671423,-0.3709101893,-0.1561913719,-0.0946363638,
3316.4094768906,-0.3918799732,-0.1571343068,-0.0946760432,
2871.0136536232,-0.4127650171,-0.1570324201,-0.0940286546,
2452.6674327860,-0.4323816789,-0.1558985631,-0.0927101039,
2056.1732329226,-0.4509736782,-0.1537690066,-0.0907467562,
1667.4534557625,-0.4692011271,-0.1506778257,-0.0881695703,
1285.3104863097,-0.4871201832,-0.1466809221,-0.0850183442,
926.1866929325,-0.5039598477,-0.1418385942,-0.0813375852,
609.8444274548,-0.5187934446,-0.1362177045,-0.0771768971,
337.8460252474,-0.5315477147,-0.1298958407,-0.0725904261,
84.2338053211,-0.5434398387,-0.1229518530,-0.0676367429,
-192.1899295802,-0.5564016169,-0.1154746285,-0.0623770447,
-521.1028928849,-0.5718246661,-0.1075545651,-0.0568725894,
-900.5428140986,-0.5896169736,-0.0992826652,-0.0511884510,
-1298.7474387083,-0.6082891763,-0.0907505252,-0.0453872415,
-1677.3945280861,-0.6260443071,-0.0820542664,-0.0395339531,
-2016.4018593917,-0.6419406911,-0.0732827984,-0.0336885993,
-2320.4072254750,-0.6561957988,-0.0645243816,-0.0279105459,
-2601.4084347774,-0.6693722193,-0.0558661888,-0.0222573150,
-2853.8033112329,-0.6812072609,-0.0473853001,-0.0167801120,
-3044.3496941690,-0.6901421664,-0.0391576449,-0.0115273717,
-3129.1254382067,-0.6941173836,-0.0312503910,-0.0065431310,
-3086.1284131598,-0.6921012112,-0.0237254743,-0.0018645775,
-2939.3565039348,-0.6852189334,-0.0166355174,0.0024738488,
-2754.4876104293,-0.6765502509,-0.0100262113,0.0064470772,
-2607.8796474310,-0.6696756607,-0.0039355542,0.0100328455,
-2548.1705445155,-0.6668758427,0.0016083589,0.0132164438,
-2575.4782459450,-0.6681563274,0.0065828286,0.0159875904,
-2648.4007105652,-0.6715757328,0.0109764934,0.0183434341,
-2711.4159117037,-0.6745305770,0.0147821057,0.0202848955,
-2723.3218370669,-0.6750888574,0.0180021394,0.0218188799,
-2672.8364886376,-0.6727215503,0.0206475749,0.0229570192,
-2577.0378825718,-0.6682294603,0.0227307533,0.0237155290,
-2470.6840490961,-0.6632424255,0.0242757746,0.0241137481,
-2394.7730324047,-0.6596828840,0.0253059943,0.0241754716,
-2388.6228905560,-0.6593944978,0.0258576833,0.0239261105,
-2482.1916953703,-0.6637820302,0.0259577022,0.0233942202,
-2686.1175323262,-0.6733443113,0.0256525601,0.0226120985,
-2979.7585004582,-0.6871134224,0.0249789333,0.0216093610,
-3305.1527122536,-0.7023714739,0.0239789693,0.0204196346,
-3575.4582935499,-0.7150463659,0.0226977089,0.0190756098,
-3701.9533834323,-0.7209778439,0.0211774137,0.0176091396,
-3631.1561341311,-0.7176580919,0.0194656090,0.0160556217,
-3375.9847109199,-0.7056928553,0.0176019687,0.0144418888,
-3022.9572920131,-0.6891390558,0.0156314856,0.0128003962,
-2707.5920684646,-0.6743512733,0.0135933118,0.0111598619,
-2564.2472440661,-0.6676296948,0.0115275059,0.0095441570,
-2672.6810352457,-0.6727142609,0.0094699608,0.0079792644,
-3026.8116709673,-0.6893197914,0.0074554621,0.0064862072,
-3542.0773926297,-0.7134811029,0.0055124810,0.0050849608,
-4096.5564539666,-0.7394811662,0.0036732641,0.0037911221,
-4583.4471209464,-0.7623119438,0.0019604416,0.0026199278,
-4946.6276716727,-0.7793418336,0.0003958633,0.0015806722,
-5184.2163962854,-0.7904826003,-0.0010002053,0.0006861685,
-5324.9715968617,-0.7970827488,-0.0022134289,-0.0000596976,
-5398.8915873178,-0.8005489292,-0.0032322868,-0.0006542637,
-5422.0946933111,-0.8016369454,-0.0040462674,-0.0010939773,
-5402.5392521427,-0.8007199717,-0.0046496660,-0.0013792342,
-5355.1836126605,-0.7984994196,-0.0050375655,-0.0015137235,
-5308.5861351627,-0.7963144185,-0.0052138699,-0.0015011617,
-5292.8251913017,-0.7955753725,-0.0051778194,-0.0013497033,
-5317.2991639890,-0.7967229809,-0.0049330978,-0.0010641057,
-5356.9664472997,-0.7985830185,-0.0044920304,-0.0006565479,
-5361.4254463786,-0.7987921053,-0.0038559423,-0.0001349649,
-5283.4345773460,-0.7951350375,-0.0030450767,0.0004871942,
-5108.7122672045,-0.7869421382,-0.0020673964,0.0011995284,
-4865.8969537462,-0.7755562916,-0.0009389696,0.0019880471,
-4609.9870854603,-0.7635564286,0.0003250360,0.0028396370,
-4390.1411214421,-0.7532476372,0.0017021958,0.0037405188,
-4223.7975313012,-0.7454476243,0.0031797741,0.0046769526,
-4093.1547950715,-0.7393216591,0.0047341190,0.0056344333,
-3964.8514031213,-0.7333053881,0.0063446688,0.0065997199,
-3817.7258560638,-0.7264065279,0.0079924827,0.0075578716,
-3659.1366646688,-0.7189701262,0.0096553275,0.0084969030,
-3519.1623497746,-0.7124065943,0.0113131379,0.0094023512,
-3427.7614422002,-0.7081207167,0.0129419011,0.0102623066,
-3390.7724826590,-0.7063862683,0.0145235120,0.0110653537,
-3380.4340216724,-0.7059014878,0.0160404486,0.0117997535,
-3346.6246194841,-0.7043161320,0.0174693657,0.0124560834,
-3241.7028459753,-0.6993962479,0.0187937217,0.0130244511,
-3044.2672805805,-0.6901383019,0.0200026450,0.0134969232,
-2769.7565122034,-0.6772662246,0.0210757141,0.0138673760,
-2464.0491391345,-0.6629313081,0.0220041971,0.0141300370,
-2185.9837689678,-0.6498925520,0.0227784478,0.0142791053,
-1988.0790185195,-0.6406126055,0.0233888737,0.0143140804,
-1902.7335137469,-0.6366106717,0.0238344278,0.0142321755,
-1935.5058896673,-0.6381474003,0.0241112963,0.0140357294,
-2065.2747902784,-0.6442323904,0.0242203998,0.0137237228,
-2248.9188684787,-0.6528436402,0.0241682917,0.0133022853,
-2430.7567859890,-0.6613701972,0.0239606714,0.0127758303,
-2555.7872132739,-0.6672329957,0.0236105328,0.0121520291,
-2584.5688294644,-0.6685825938,0.0231304013,0.0114390008,
-2503.3803222809,-0.6647755856,0.0225380782,0.0106479688,
-2324.9403879568,-0.6564083632,0.0218535351,0.0097900561,
-2077.0077311625,-0.6447825595,0.0211003226,0.0088787790,
-1785.0610649306,-0.6310928959,0.0203035097,0.0079300427,
-1459.2191105809,-0.6158138493,0.0194894166,0.0069583001,
-1095.0005976460,-0.5987352885,0.0186905076,0.0059820228,
-687.0442637985,-0.5796058186,0.0179341912,0.0050183417,
-247.1888547773,-0.5589805700,0.0172529994,0.0040859023,
186.6068756845,-0.5386394657,0.0166804398,0.0032025946,
558.1041659317,-0.5212195959,0.0162457458,0.0023889124,
815.1442464585,-0.5091667362,0.0159821576,0.0016633358,
934.3283399791,-0.5035780779,0.0159184185,0.0010431832,
934.1776614984,-0.5035851434,0.0160784604,0.0005464554,
868.7334183819,-0.5066538877,0.0164942183,0.0001880129,
805.1968104248,-0.5096331811,0.0171810835,-0.0000139994,
798.0490299214,-0.5099683475,0.0181589463,-0.0000501686,
873.8512617333,-0.5064139070,0.0194407938,0.0000926107,
1033.7246833572,-0.4989172866,0.0210347175,0.0004223177,
1270.4304649932,-0.4878179219,0.0229442546,0.0009448718,
1588.4497696112,-0.4729056869,0.0251648962,0.0016628248,
2014.6637530178,-0.4529200981,0.0276891728,0.0025769290,
2590.2735639229,-0.4259291934,0.0305001575,0.0036835776,
3345.0803440052,-0.3905355683,0.0335782266,0.0049763996,
4264.0052279779,-0.3474462854,0.0368929986,0.0064429845,
5262.1293436536,-0.3006432734,0.0404088068,0.0080722645,
6182.0538120093,-0.2575071190,0.0440870125,0.0098452688,
6821.0597472506,-0.2275435083,0.0478824068,0.0117403783,
6983.4282568756,-0.2199298907,0.0517375584,0.0137345867,
6544.5604417387,-0.2405088301,0.0555974417,0.0157993428,
5507.2173961141,-0.2891508559,0.0594028558,0.0179047046,
4027.6402077583,-0.3585296714,0.0630872071,0.0200168898,
2394.3499579733,-0.4351162421,0.0665827752,0.0221007117,
957.8277216687,-0.5024761690,0.0698195649,0.0241187598,
29.7145674239,-0.5459962989,0.0727290017,0.0260319009,
-212.9084424501,-0.5573731281,0.0752435401,0.0278020487,
221.2797481508,-0.5370136209,0.0772906768,0.0293870331,
1154.0001891853,-0.4932774509,0.0788081402,0.0307471784,
2313.9339245273,-0.4388870283,0.0797343113,0.0318461955,
3438.8019920273,-0.3861408689,0.0800117529,0.0326441874,
4357.3654235724,-0.3430685349,0.0795917322,0.0331068122,
5019.1852451471,-0.3120351588,0.0784283819,0.0332000283,
5468.3824768930,-0.2909718631,0.0764870857,0.0328964352,
5784.7181331692,-0.2761385760,0.0737419038,0.0321700126,
6026.1532226117,-0.2648174495,0.0701751919,0.0309989569,
6199.8487481932,-0.2566726971,0.0657796160,0.0293683913,
6269.6457072824,-0.2533998497,0.0605591824,0.0272662466,
6190.3850917032,-0.2571164572,0.0545290199,0.0246889318,
5946.5878877937,-0.2685483456,0.0477153374,0.0216373881,
5573.6950764654,-0.2860336527,0.0401516006,0.0181171826,
5149.9076332620,-0.3059054587,0.0318906961,0.0141452729,
4762.8265284176,-0.3240560687,0.0229858706,0.0097387984,
4429.7327269160,-0.3396751615,0.0135087165,0.0049263911,
4160.5871885482,-0.3522956580,0.0035352001,-0.0002611199,
3932.4708679719,-0.3629922545,-0.0068511115,-0.0057838017,
3703.9047147686,-0.3737099440,-0.0175538262,-0.0115981924,
3442.9696735026,-0.3859454423,-0.0284773769,-0.0176542829,
3232.0666837787,-0.3958348889,-0.0395156110,-0.0238996768,
3100.9966803002,-0.4019808890,-0.0505633425,-0.0302763577,
3071.8805929269,-0.4033461707,-0.0615106150,-0.0367237891,
3163.3993467331,-0.3990547672,-0.0722489300,-0.0431781000,
3388.4738620654,-0.3885008039,-0.0826685167,-0.0495748299,
3703.4250546000,-0.3737324357,-0.0926648457,-0.0558500276,
4082.2538354013,-0.3559687852,-0.1021354655,-0.0619364459,
4483.9611109791,-0.3371323398,-0.1109842254,-0.0677708535,
4849.1477833460,-0.3200083810,-0.1191220578,-0.0732915347,
5111.8947500758,-0.3076879198,-0.1264677839,-0.0784387237,
5222.4429043605,-0.3025042092,-0.1329482714,-0.0831553135,
5166.9531350685,-0.3051061785,-0.1385023552,-0.0873911591,
4970.8263268017,-0.3143027556,-0.1430779535,-0.0911013408,
4683.1033599534,-0.3277943658,-0.1466365437,-0.0942420063,
4350.6251107659,-0.3433845947,-0.1491496004,-0.0967823038,
3996.7124513883,-0.3599799040,-0.1506032934,-0.0986923784,
3614.0062499340,-0.3779253706,-0.1509909691,-0.0999537408,
3172.9873705382,-0.3986051754,-0.1503253108,-0.1005523098,
2640.0166734161,-0.4235966905,-0.1486275889,-0.1004829225,
1996.0150149203,-0.4537945556,-0.1459270459,-0.0997484213,
1247.6232475986,-0.4888873745,-0.1422681442,-0.0983570380,
427.4022202519,-0.5273483374,-0.1377053247,-0.0963268451,
-415.9272220079,-0.5668928764,-0.1322992200,-0.0936808447,
-1232.4442377003,-0.6051801546,-0.1261207648,-0.0904476134,
-1984.3879889176,-0.6404395295,-0.1192446522,-0.0866669666,
-2652.1176412679,-0.6717500233,-0.1117573776,-0.0823774124,
-3231.2723638159,-0.6989071524,-0.1037403270,-0.0776247026,
-3724.3713290258,-0.7220290432,-0.0952871662,-0.0724619098,
-4133.0137127023,-0.7411906826,-0.0864884670,-0.0669406481,
-4455.5986939329,-0.7563170066,-0.0774334071,-0.0611173166,
-4690.6054550293,-0.7673367025,-0.0682177227,-0.0550506799,
-4840.9531814690,-0.7743866538,-0.0589251799,-0.0487974356,
-4915.7210618371,-0.7778925926,-0.0496446448,-0.0424196284,
-4930.2682877672,-0.7785747262,-0.0404573198,-0.0359725056,
-4907.4740538834,-0.7775058823,-0.0314392441,-0.0295149635,
-4880.3775577409,-0.7762353012,-0.0226620093,-0.0231006321,
-4890.8579997677,-0.7767267394,-0.0141868859,-0.0167825879,
-4978.8345832055,-0.7808520471,-0.0060747029,-0.0106094599,
-5161.9865140505,-0.7894402195,0.0016256518,-0.0046257847,
-5416.2730009943,-0.8013639606,0.0088742598,0.0011266801,
-5672.0932553651,-0.8133596215,0.0156365591,0.0066113700,
-5837.0864910676,-0.8210963150,0.0218846308,0.0117972078,
-5840.0519245243,-0.8212353671,0.0276008085,0.0166579384,
-5716.4287746151,-0.8154385572,0.0327767716,0.0211708434,
-5516.1362626185,-0.8060466462,0.0374035097,0.0253178699,
-5311.2136121509,-0.7964376235,0.0414890121,0.0290913115,
-5168.4200491073,-0.7897418942,0.0450392546,0.0324806569,
-5122.3148016008,-0.7875799743,0.0480708750,0.0354857873,
-5074.0970999023,-0.7853189993,0.0506028094,0.0381082102,
-5008.4061763806,-0.7822386879,0.0526582761,0.0403539957,
-4948.6812654415,-0.7794381286,0.0542664098,0.0422332417,
-4933.1216034669,-0.7787085209,0.0554572446,0.0437603319,
-4983.2464287547,-0.7810589228,0.0562646342,0.0449501507,
-5132.4549814570,-0.7880554572,0.0567214016,0.0458242551,
-5330.1065035195,-0.7973235296,0.0568645132,0.0464004993,
-5498.4802386198,-0.8052187380,0.0567281298,0.0467047883,
-5576.5754321064,-0.8088806977,0.0563481534,0.0467587363,
-5546.7913309364,-0.8074840922,0.0557599746,0.0465895605,
-5431.5271836143,-0.8020792441,0.0549990305,0.0462218742,
-5268.8622401293,-0.7944517264,0.0540905214,0.0456804870,
-5085.9957518938,-0.7858769387,0.0530706877,0.0449933119,
-4885.7269716804,-0.7764861405,0.0519648670,0.0441840893,
-4648.2951535596,-0.7653527313,0.0507990259,0.0432765142,
-4342.2995528370,-0.7510042995,0.0495965987,0.0422952695,
-3936.9394259902,-0.7319965683,0.0483760405,0.0412622780,
-3412.9340306055,-0.7074254449,0.0471588357,0.0401995655,
-2770.8826253147,-0.6773190291,0.0459585314,0.0391249100,
