ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
53729.3250672111,1.9720307433,0.3558444447,0.5661065055,
54228.9137217325,1.9954569419,0.3539832510,0.5785733817,
54759.8283687004,2.0203520469,0.3459512800,0.5861786214,
55241.7442252441,2.0429495508,0.3321304717,0.5891376761,
55655.2164159829,2.0623376646,0.3129481993,0.5877026870,
56038.0399737558,2.0802886341,0.2888682350,0.5821598453,
56452.2898403727,2.0997132138,0.2603909050,0.5728245215,
56936.5208673885,2.1224192783,0.2280343938,0.5600367755,
57463.7678169007,2.1471424014,0.1923484450,0.5441593961,
57925.9453623672,2.1688143566,0.1538937605,0.5255727227,
58155.0880894483,2.1795590823,0.1132353279,0.5046709706,
57975.5104968689,2.1711385141,0.0709519991,0.4818598796,
57264.8869973025,2.1378166860,0.0276159084,0.4575500166,
55997.3319182774,2.0783797937,-0.0162016508,0.4321607366,
54249.5595031027,1.9964250427,-0.0599351372,0.4061079241,
52169.3639118156,1.8988826453,-0.1030332041,0.3798098354,
49924.3392221495,1.7936112508,-0.1449578178,0.3536782044,
47656.0794305216,1.6872503398,-0.1851809316,0.3281220327,
45458.1384530409,1.5841867465,-0.2232029630,0.3035376326,
43378.4701265359,1.4866690729,-0.2585380054,0.2803151200,
41434.5082096012,1.3955148052,-0.2907220189,0.2588275862,
39625.8063836630,1.3107030148,-0.3193174278,0.2394400412,
37939.5582540645,1.2316331975,-0.3439092454,0.2224964881,
36353.0373511679,1.1572396870,-0.3641114401,0.2083239956,
34841.7571314758,1.0863742855,-0.3795665593,0.1972301131,
33393.8709787695,1.0184814935,-0.3899404876,0.1895004301,
32023.9722052653,0.9542456056,-0.3949368891,0.1853976356,
30774.4140527872,0.8956526067,-0.3942910800,0.1851562281,
29699.5096939568,0.8452492943,-0.3877708595,0.1889813522,
28837.6922333987,0.8048378342,-0.3751787841,0.1970540680,
28186.3547089631,0.7742959832,-0.3563606979,0.2095149739,
27693.5700929622,0.7511888326,-0.3312007721,0.2264726949,
27272.2112934238,0.7314309080,-0.2996264966,0.2479991297,
26829.4711553578,0.7106703917,-0.2616061426,0.2741254570,
26295.5024620383,0.6856320796,-0.2171609643,0.3048402714,
25634.2579362993,0.6546256797,-0.1663596687,0.3400902468,
24828.7302418438,0.6168537015,-0.1093212093,0.3797740052,
23848.0719845668,0.5708696806,-0.0462152689,0.4237460638,
22615.6757138901,0.5130814190,0.0227333609,0.4718114274,
21001.6539241103,0.4373983652,0.0972429921,0.5237253535,
18853.1590557582,0.3366533481,0.1769823800,0.5791961213,
16056.3434969703,0.2055079423,0.2615624028,0.6378855341,
12603.1995848712,0.0435866608,0.3505444425,0.6994063433,
8629.1996069660,-0.1427580691,0.4434380131,0.7633234644,
4396.7758025443,-0.3412205438,0.5397063068,0.8291677973,
226.2803640930,-0.5367791372,0.6387641406,0.8964230072,
-3597.1345612810,-0.7160627872,0.7399942300,0.9645398669,
-6899.5968704197,-0.8709184616,0.8427376255,1.0329407906,
-9646.0745026735,-0.9997034730,0.9463092627,1.1010194419,
-11911.7354384531,-1.1059425211,1.0500090600,1.1681543735,
-13818.6676977742,-1.1953604322,1.1531137158,1.2337083503,
-15474.8793387941,-1.2730218093,1.2548998011,1.2970404696,
-16945.7384563421,-1.3419918260,1.3546396445,1.3575083750,
-18265.4531804434,-1.4038745349,1.4516245346,1.4144846247,
-19472.9116748376,-1.4604934398,1.5451600629,1.4673542481,
-20641.6421354908,-1.5152963495,1.6345793689,1.5155314607,
-21879.8927891039,-1.5733591287,1.7192505907,1.5584584496,
-23296.6718916152,-1.6397932809,1.7985915448,1.5956237687,
-24951.5877267001,-1.7173938963,1.8720667735,1.6265595219,
-26815.6086042666,-1.8047996509,1.9391979625,1.6508518661,
-28766.8628589471,-1.8962958635,1.9995756158,1.6681507972,
-30626.0788485885,-1.9834763122,2.0528552435,1.6781666110,
-32216.8649527397,-2.0580698222,2.0987665933,1.6806821008,
-33422.5095711366,-2.1146036727,2.1371175305,1.6755555467,
-34214.4611221865,-2.1517390523,2.1677930378,1.6627153543,
-34641.2080414513,-2.1717496310,2.1907468016,1.6421699511,
-34787.9587801303,-2.1786309161,2.2060243370,1.6140043112,
-34730.4418035423,-2.1759338890,2.2137305778,1.5783780843,
-34507.5455896094,-2.1654820685,2.2140502439,1.5355259741,
-34123.7186273400,-2.1474840483,2.2072291066,1.4857517076,
-33574.7694153143,-2.1217432851,2.1935758024,1.4294279369,
-32876.5864601710,-2.0890048062,2.1734474007,1.3669823091,
-32077.5382750958,-2.0515366585,2.1472461685,1.2988990399,
-31247.6733783132,-2.0126234852,2.1154154470,1.2257122805,
-30455.6802915803,-1.9754861579,2.0784213022,1.1479926037,
-29751.1675386849,-1.9424508687,2.0367456526,1.0663403275,
-29163.1436439466,-1.9148778555,1.9908906034,0.9813818029,
-28710.1371307229,-1.8936359389,1.9413447421,0.8937540756,
-28409.0365199188,-1.8795170380,1.8885953170,0.8041004076,
-28271.2903285025,-1.8730579849,1.8331143180,0.7130617354,
-28288.9470680262,-1.8738859266,1.7753459443,0.6212634570,
-28424.4552431521,-1.8802400369,1.7157044770,0.5293167395,
-28618.3433501856,-1.8893316391,1.6545703723,0.4378007513,
-28815.4598756143,-1.8985746250,1.5922785975,0.3472635046,
-28996.2532946543,-1.9070522045,1.5291268080,0.2582128093,
-29191.7320698037,-1.9162183947,1.4653594257,0.1711125818,
-29470.0646494045,-1.9292696804,1.4011800330,0.0863790432,
-29901.1394662112,-1.9494831985,1.3367354226,0.0043744388,
-30519.7249359695,-1.9784892737,1.2721357399,-0.0745905019,
-31308.1494560027,-2.0154592674,1.2074440311,-0.1502619932,
-32207.9014038075,-2.0576495126,1.1426834651,-0.2224383986,
-33151.6291356599,-2.1019018252,1.0778333769,-0.2909734387,
-34095.1409852301,-2.1461440149,1.0128557607,-0.3557756641,
-35030.2452622086,-2.1899919652,0.9476767041,-0.4167983241,
-35971.2302509417,-2.2341156679,0.8822084180,-0.4740451624,
-36925.3042090791,-2.2788531251,0.8163432453,-0.5275623001,
-37867.3153662317,-2.3230249458,0.7499761195,-0.5774338827,
-38737.4719226415,-2.3638274343,0.6829932964,-0.6237745312,
-39465.6620478631,-2.3979729786,0.6152937515,-0.6667295651,
-40010.5738794575,-2.4235244252,0.5467856165,-0.7064681001,
-40390.0155216981,-2.4413168134,0.4773943340,-0.7431740994,
-40684.2750442896,-2.4551149290,0.4070696096,-0.7770459505,
-41008.2404810997,-2.4703059839,0.3357872738,-0.8082842631,
-41467.5998289047,-2.4918457911,0.2635507080,-0.8370989314,
-42121.5610461474,-2.5225106696,0.1904006980,-0.8636907173,
-42971.1720517106,-2.5623497572,0.1164087554,-0.8882557558,
-43976.8407237028,-2.6095065408,0.0416826038,-0.9109791562,
-45090.0148982597,-2.6617043621,-0.0336386704,-0.9320338423,
-46267.3823683594,-2.7169122696,-0.1093755777,-0.9515732445,
-47438.5908826532,-2.7718313777,-0.1853259590,-0.9697358069,
-48424.9681443105,-2.8180835682,-0.2612481950,-0.9866351781,
-48852.6018098796,-2.8381357273,-0.3368864126,-1.0023702951,
-48139.9394881641,-2.8047182969,-0.4119559754,-1.0170130932,
-45629.6287391149,-2.6870073807,-0.4861560398,-1.0306182460,
-40861.9170727373,-2.4634447367,-0.5591740007,-1.0432169654,
-33886.4919480157,-2.1363602583,-0.6306922191,-1.0548242084,
-25443.4007718535,-1.7404554891,-0.7003869120,-1.0654349123,
-16870.2508980298,-1.3384521408,-0.7679392432,-1.0750288183,
-9720.8496261728,-1.0032097514,-0.8330371837,-1.0835697919,
-5242.6042007502,-0.7932204614,-0.8953844475,-1.0910156623,
-3954.3618100763,-0.7328135209,-0.9546965519,-1.0973069030,
-5523.9695853363,-0.8064139583,-1.0107157351,-1.1023838364,
-8986.9145996280,-0.9687948231,-1.0632069076,-1.1061797536,
-13171.8838670212,-1.1650321084,-1.1119614155,-1.1086275088,
-17114.2043416341,-1.3498913554,-1.1568056339,-1.1096604596,
-20282.1629167280,-1.4984400188,-1.1975972207,-1.1092147513,
-22568.4864238192,-1.6056479550,-1.2342263895,-1.1072324784,
-24124.1816318098,-1.6785960186,-1.2666216515,-1.1036633484,
-25164.2152461354,-1.7273642078,-1.2947451964,-1.0984666629,
-25844.7939079319,-1.7592772042,-1.3185964347,-1.0916100250,
-26237.9241932198,-1.7777114662,-1.3382049645,-1.0830730888,
-26369.4126121078,-1.7838770862,-1.3536382811,-1.0728513487,
-26267.4656080137,-1.7790966919,-1.3649892709,-1.0609491473,
-25988.4095569046,-1.7660114819,-1.3723837732,-1.0473860492,
-25612.2507665552,-1.7483730298,-1.3759694235,-1.0321920701,
-25220.1954758252,-1.7299891753,-1.3759148193,-1.0154135312,
-24869.3298539547,-1.7135367446,-1.3724147577,-0.9971051850,
-24577.0199998789,-1.6998300508,-1.3656700137,-0.9773360783,
-24319.6319415615,-1.6877608740,-1.3558945654,-0.9561799190,
-24045.6116353462,-1.6749117949,-1.3433135331,-0.9337244478,
-23695.6049653281,-1.6584996413,-1.3281564701,-0.9100583559,
-23222.0577427429,-1.6362945507,-1.3106451535,-0.8852801932,
-22601.6157053757,-1.6072014193,-1.2910053485,-0.8594873585,
-21838.9245169884,-1.5714380866,-1.2694524153,-0.8327789768,
-20962.8697667656,-1.5303590260,-1.2461928555,-0.8052578182,
-20018.9369687800,-1.4860970977,-1.2214177307,-0.7770148504,
-19059.6115614760,-1.4411133949,-1.1953056344,-0.7481423050,
-18133.9789071724,-1.3977095781,-1.1680144406,-0.7187225088,
-17277.4442915841,-1.3575458357,-1.1396822572,-0.6888320055,
-16503.7729233622,-1.3212676317,-1.1104273475,-0.6585295265,
-15803.2099336529,-1.2884175507,-1.0803430186,-0.6278682883,
-15149.6403756751,-1.2577710375,-1.0495007475,-0.5968857231,
-14515.3092243167,-1.2280266319,-1.0179476662,-0.5656022577,
-13886.9813757492,-1.1985637271,-0.9857086517,-0.5340246492,
-13274.6216470614,-1.1698495830,-0.9527831877,-0.5021430430,
-12707.6347759106,-1.1432630163,-0.9191491910,-0.4699292216,
-12219.6654201931,-1.1203816579,-0.8847685919,-0.4373429133,
-11830.4781577323,-1.1021322881,-0.8495778687,-0.4043208413,
-11534.2374859852,-1.0882412744,-0.8135023022,-0.3707911713,
-11301.4678217674,-1.0773264782,-0.7764492584,-0.3366653875,
-11093.0535009954,-1.0675537277,-0.7383194052,-0.3018397079,
-10879.3987784476,-1.0575352496,-0.6990025625,-0.2662034413,
-10655.5478275419,-1.0470386605,-0.6583839892,-0.2296365254,
-10446.3447401327,-1.0372289239,-0.6163515653,-0.1920133425,
-10299.8335263237,-1.0303588704,-0.5727931605,-0.1532018597,
-10271.9381142996,-1.0290508274,-0.5276043005,-0.1130757340,
-10407.5823501741,-1.0354113177,-0.4806953318,-0.0715086692,
-10723.3699978556,-1.0502189081,-0.4319867078,-0.0283821276,
-11196.4247389297,-1.0724009057,-0.3814252834,0.0164105173,
-11761.4301725590,-1.0988945608,-0.3289722546,0.0629614827,
-12314.5898153992,-1.1248327553,-0.2746236167,0.1113471901,
-12722.2271015320,-1.1439472647,-0.2184050605,0.1616160755,
-12833.1853824146,-1.1491502065,-0.1603721885,0.2137941523,
-12497.9479268453,-1.1334305957,-0.1006190776,0.2678786680,
-11599.4379209453,-1.0912985863,-0.0392756735,0.3238340847,
-10028.5784681561,-1.0176394565,0.0234814286,0.3815849982,
-8042.2125892539,-0.9244968256,0.0874405579,0.4410230448,
-6033.5032223778,-0.8303064869,0.1523477707,0.5019975660,
-4476.7732230751,-0.7573099009,0.2179068072,0.5643162785,
-3833.2253643606,-0.7271333149,0.2837700967,0.6277476593,
-4571.3823367921,-0.7617462144,0.3495822048,0.6920112526,
-6443.4867485594,-0.8495310137,0.4149163590,0.7567915461,
-8955.7011255897,-0.9673311929,0.4793331467,0.8217290110,
-11479.3079116656,-1.0856655732,0.5423592283,0.8864270013,
-13395.7894685589,-1.1755312601,0.6034972724,0.9504503746,
-14164.5080761776,-1.2115772244,0.6622353312,1.0133337729,
-13720.3459327272,-1.1907500289,0.7180417544,1.0745865069,
-12231.4651548851,-1.1209349590,0.7703861577,1.1336902927,
-10012.5477779894,-1.0168877618,0.8187369416,1.1901101115,
-7421.7557562396,-0.8954030004,0.8625702443,1.2433042443,
-4776.6109629119,-0.7713695845,0.9013781375,1.2927211772,
-2307.2351905854,-0.6555781493,0.9346806245,1.3378155820,
-146.4301513825,-0.5542558963,0.9620237977,1.3780486847,
1655.1625227790,-0.4697774610,0.9829981623,1.4129045592,
3104.3812799222,-0.4018221818,0.9972326881,1.4418878268,
4241.4646477349,-0.3485032352,1.0044188103,1.4645387839,
5121.2912332816,-0.3072473096,1.0043020186,1.4804338432,
5799.3797227050,-0.2754510798,0.9966884399,1.4892034958,
6322.6488809156,-0.2509144793,0.9814573638,1.4905270067,
6724.4575512706,-0.2320732794,0.9585652555,1.4841435283,
7024.9246552420,-0.2179840842,0.9280348864,1.4698602954,
7235.8091920748,-0.2080955028,0.8899711403,1.4475537195,
7368.1102384342,-0.2018917779,0.8445579148,1.4171716594,
7438.6669480436,-0.1985833051,0.7920527084,1.3787422996,
7472.5985513125,-0.1969922191,0.7327876037,1.3323662111,
7500.4643549548,-0.1956855645,0.6671716033,1.2782265710,
7551.5437415986,-0.1932904023,0.5956812596,1.2165860969,
7646.6361693865,-0.1888314257,0.5188499158,1.1477760775,
7794.3811715671,-0.1819035186,0.4372731822,1.0722104947,
7992.9383560782,-0.1725929789,0.3515957697,0.9903655734,
8235.8274051226,-0.1612036748,0.2625010132,0.9027840006,
8518.3280747344,-0.1479569432,0.1707101823,0.8100693558,
8841.2001943388,-0.1328171550,0.0769655517,0.7128729895,
9209.4836663043,-0.1155479843,-0.0179748615,0.6118924425,
9627.6584654873,-0.0959393606,-0.1133481274,0.5078590632,
10093.3246387701,-0.0741038202,-0.2083926089,0.4015321670,
10592.7623045921,-0.0506847016,-0.3023633407,0.2936890370,
11100.6116524749,-0.0268711510,-0.3945360147,0.1851149922,
11585.0329425403,-0.0041561648,-0.4842184916,0.0765934711,
12017.1865050239,0.0161079366,-0.5707581736,-0.0311028278,
12381.5527397816,0.0331934243,-0.6535458550,-0.1372194155,
12681.9321157913,0.0472785058,-0.7320301782,-0.2410306322,
12939.7651706497,0.0593685489,-0.8057170999,-0.3418466510,
13221.2525100635,0.0725677644,-0.8741760793,-0.4390228267,
13537.6348073366,0.0874032385,-0.9370385280,-0.5319652327,
13891.4728028526,0.1039950468,-0.9940188959,-0.6201343054,
14273.6073035530,0.1219137057,-1.0448888538,-0.7030513345,
14665.1991824119,0.1402758304,-1.0894996709,-0.7803261565,
14971.5293779064,0.1546399516,-1.1277690021,-0.8515861853,
15202.9188934842,0.1654900314,-1.1596880441,-0.9165801862,
15365.3687970276,0.1731074656,-1.1853099241,-0.9751065021,
15460.8002203149,0.1775823380,-1.2047544642,-1.0270378376,
15491.7343584785,0.1790328699,-1.2181933469,-1.0723148073,
15502.0524694616,0.1795166961,-1.2258596245,-1.1109495789,
15490.1158734711,0.1789569775,-1.2280257981,-1.1430158912,
15460.8459524304,0.1775844824,-1.2250086421,-1.1686502982,
15419.3641494285,0.1756393603,-1.2171601258,-1.1880446281,
15363.0319681693,0.1729978894,-1.2048616170,-1.2014442210,
15278.4909724185,0.1690336798,-1.1885095593,-1.2091356091,
15147.1827854497,0.1628765110,-1.1685196966,-1.2114443474,
14956.8690894898,0.1539525164,-1.1453134658,-1.2087315302,
14712.5116251637,0.1424943569,-1.1193135537,-1.2013812227,
14440.3521909387,0.1297325359,-1.0909366925,-1.1897974957,
14182.3926425685,0.1176365614,-1.0605929409,-1.1743958892,
13983.1148925374,0.1082922336,-1.0286718350,-1.1555990351,
13874.6809095047,0.1032076585,-0.9955448370,-1.1338287381,
13867.3727177498,0.1028649703,-0.9615615778,-1.1095020453,
13949.5123966174,0.1067165799,-0.9270375661,-1.0830223680,
14096.0220799643,0.1135865616,-0.8922669594,-1.0547775624,
14280.5439556066,0.1222389721,-0.8575063323,-1.0251398477,
14483.2002647689,0.1317417238,-0.8229818388,-0.9944504008,
14690.0333015345,0.1414403264,-0.7888835254,-0.9630274047,
14886.0454122974,0.1506315252,-0.7553673025,-0.9311593960,
15049.5589952160,0.1582988364,-0.7225609656,-0.8991046550,
15153.7764996695,0.1631856967,-0.6905561263,-0.8670875862,
15176.7004257158,0.1642606219,-0.6594133091,-0.8353028548,
15112.5333235524,0.1612517640,-0.6291674361,-0.8039082880,
14976.6777929796,0.1548813658,-0.5998261485,-0.7730371723,
14799.1764828668,0.1465581565,-0.5713741028,-0.7427873524,
14611.1120906214,0.1377396339,-0.5437767173,-0.7132311085,
14432.2873616612,0.1293543682,-0.5169796996,-0.6844110121,
14268.6650888902,0.1216819605,-0.4909180510,-0.6563504013,
14119.2881121776,0.1146775285,-0.4655119668,-0.6290477943,
13986.4793178402,0.1084499948,-0.4406786784,-0.6024843098,
13880.0016381299,0.1034571527,-0.4163273832,-0.5766266384,
13812.8180507234,0.1003068488,-0.3923638872,-0.5514256652,
13791.8115782175,0.0993218349,-0.3687015954,-0.5268278232,
13811.8252876280,0.1002602972,-0.3452487650,-0.5027672796,
13857.2622898931,0.1023908825,-0.3219244938,-0.4791762128,
13910.8857393815,0.1049053383,-0.2986534189,-0.4559881283,
13962.8988334050,0.1073442829,-0.2753688403,-0.4331309082,
14014.2648117366,0.1097528837,-0.2520107445,-0.4105409482,
14071.9069561327,0.1124557800,-0.2285355586,-0.3881548805,
14140.3085898610,0.1156631992,-0.2049044957,-0.3659155881,
14215.2730772335,0.1191783570,-0.1810916585,-0.3437750157,
14284.2838231449,0.1224143381,-0.1570801130,-0.3216872851,
14331.9842726166,0.1246510587,-0.1328649652,-0.2996168406,
14346.6179103461,0.1253372442,-0.1084479115,-0.2775359197,
14322.6682602621,0.1242142218,-0.0838375304,-0.2554213382,
14258.8988850861,0.1212240137,-0.0590476167,-0.2332566930,
14153.3533858986,0.1162748824,-0.0340967587,-0.2110301921,
13999.4754017129,0.1090593938,-0.0090106024,-0.1887343703,
13785.5886090541,0.0990300338,0.0161965579,-0.1663664551,
13498.4967215444,0.0855680156,0.0415015476,-0.1439175515,
13129.1634894951,0.0682496206,0.0668863419,-0.1213867246,
12678.3526995048,0.0471106635,0.0923448368,-0.0987648375,
12159.8681740639,0.0227984191,0.1178714274,-0.0760423586,
11599.4337711664,-0.0034808960,0.1434687668,-0.0532016507,
11028.6533839275,-0.0302453443,0.1691564262,-0.0302201587,
10475.6509402084,-0.0561761675,0.1949565322,-0.0070677051,
9956.5504022481,-0.0805172974,0.2209095203,0.0162954960,
9471.5957663016,-0.1032572926,0.2470667194,0.0399205687,
9008.1910622853,-0.1249867906,0.2734868875,0.0638634692,
8549.4203534297,-0.1464989960,0.3002463568,0.0881945898,
8083.3277359383,-0.1683545328,0.3274342965,0.1129924443,
7607.3173386548,-0.1906751240,0.3551407467,0.1383435474,
7125.4333227363,-0.2132711349,0.3834753860,0.1643444873,
6640.9998813345,-0.2359866908,0.4125466187,0.1910950481,
6150.0212392840,-0.2590091576,0.4424708295,0.2187002629,
5641.0616527977,-0.2828747683,0.4733651923,0.2472700884,
5102.5654091694,-0.3081253817,0.5053456101,0.2769106085,
4533.5768264843,-0.3348058106,0.5385230226,0.3077268151,
3951.5402533365,-0.3620980724,0.5730020471,0.3398166081,
3393.5000685538,-0.3882651202,0.6088710356,0.3732682648,
2910.7806809304,-0.4109003025,0.6462112202,0.4081597175,
2562.7065289666,-0.4272218385,0.6850754290,0.4445477888,
2413.5620806160,-0.4342153670,0.7255019722,0.4824761858,
2532.2318330409,-0.4286508267,0.7674974812,0.5219592098,
2986.0803123737,-0.4073694294,0.8110427418,0.5629910942,
3822.3120734876,-0.3681577076,0.8560848241,0.6055314280,
5034.8916997734,-0.3112986678,0.9025377048,0.6495131878,
6529.9038029244,-0.2411960941,0.9502749199,0.6948331902,
8107.9130227287,-0.1672017048,0.9991375939,0.7413538720,
9482.9640268689,-0.1027242238,1.0489223647,0.7888997173,
10341.1815107295,-0.0624815700,1.0993886793,0.8372597721,
10427.0501972113,-0.0584551037,1.1502569226,0.8861843943,
9627.1748365538,-0.0959620385,1.2012083041,0.9353913119,
8021.0402061646,-0.1712752557,1.2518922199,0.9845571662,
5874.9711104563,-0.2719065260,1.3019190015,1.0333307232,
3577.3323806908,-0.3796450440,1.3508682816,1.0813289996,
1532.6488748309,-0.4755222453,1.3983025246,1.1281440956,
51.0054773993,-0.5449979473,1.4437538230,1.1733428462,
-729.1929006554,-0.5815822092,1.4867405265,1.2164764828,
-857.1013220851,-0.5875799597,1.5267758777,1.2570849366,
-521.8748234617,-0.5718608627,1.5633622969,1.2947000534,
33.8115847103,-0.5458041857,1.5960086396,1.3288553413,
600.0829178890,-0.5192511713,1.6242364411,1.3590877855,
1053.1042173967,-0.4980085613,1.6475795815,1.3849510051,
1362.0405503289,-0.4835222358,1.6655997710,1.4060161509,
1560.3370094696,-0.4742239216,1.6778876137,1.4218809459,
1705.2787132142,-0.4674274640,1.6840750572,1.4321794204,
1846.7508054987,-0.4607936998,1.6838367246,1.4365790145,
2013.5184557358,-0.4529738022,1.6768952454,1.4347987226,
2213.4268587579,-0.4435999025,1.6630354302,1.4266038239,
2439.2012347658,-0.4330131221,1.6420982419,1.4118187130,
2674.1668292854,-0.4219953565,1.6139898172,1.3903227390,
2897.4089131292,-0.4115273177,1.5786852778,1.3620643828,
3089.0927823654,-0.4025390744,1.5362296705,1.3270527352,
3234.9437582924,-0.3956999801,1.4867390319,1.2853638786,
3327.4871874205,-0.3913605285,1.4303956747,1.2371427559,
3363.4484414584,-0.3896742703,1.3674593053,1.1826021644,
3340.4329173069,-0.3907534906,1.2982551761,1.1220178027,
3257.7660370577,-0.3946298212,1.2231682865,1.0557289449,
3123.3732479987,-0.4009316300,1.1426509159,0.9841344273,
2962.7800226242,-0.4084620027,1.0572074280,0.9076886598,
2823.4318586514,-0.4149961739,0.9673946221,0.8268958076,
2767.5742790423,-0.4176153902,0.8738086597,0.7423009297,
2854.0928320308,-0.4135584510,0.7770823929,0.6544910095,
3116.4730911552,-0.4012551850,0.6778803866,0.5640786902,
3548.2806552958,-0.3810073077,0.5768856291,0.4717015859,
4103.9211487181,-0.3549527838,0.4747854615,0.3780102753,
4715.0402211201,-0.3262968152,0.3722846757,0.2836636103,
5314.6435476852,-0.2981808312,0.2700677861,0.1893158680,
5856.9768291394,-0.2727502954,0.1688134154,0.0956145203,
6325.1657918134,-0.2507964589,0.0691791666,0.0031876229,
6724.9761877091,-0.2320489600,-0.0282103559,-0.0873585033,
7071.6937945700,-0.2157910337,-0.1227619215,-0.1754529458,
7378.3244159570,-0.2014128252,-0.2139308893,-0.2605590222,
7652.1138813267,-0.1885745705,-0.3012144441,-0.3421863393,
7897.8680461152,-0.1770509183,-0.3841649353,-0.4198897901,
8122.8327918249,-0.1665021022,-0.4623912769,-0.4932788014,
8336.5340261150,-0.1564814432,-0.5355608848,-0.5620159267,
8544.2576828958,-0.1467410786,-0.6034023392,-0.6258238476,
8738.9297224268,-0.1376127171,-0.6657074574,-0.6844816813,
8898.9961314170,-0.1301070472,-0.7223276045,-0.7378300976,
8995.8229231296,-0.1255667447,-0.7731782792,-0.7857649550,
9006.6161374886,-0.1250606403,-0.8182333540,-0.8282440470,
8925.5018411895,-0.1288641687,-0.8575231018,-0.8652757457,
8765.7661278109,-0.1363543319,-0.8911313128,-0.8969246220,
8552.4151179310,-0.1463585685,-0.9191960053,-0.9233040082,
8309.7349592441,-0.1577380776,-0.9418908612,-0.9445680611,
8050.9718266812,-0.1698717329,-0.9594410807,-0.9609141996,
7774.8119225319,-0.1828211398,-0.9720992853,-0.9725770161,
7468.7814765679,-0.1971712055,-0.9801494396,-0.9798163824,
7116.8067461694,-0.2136756434,-0.9839062477,-0.9829207686,
6707.0140164519,-0.2328912237,-0.9836916423,-0.9821962001,
6237.4496003951,-0.2549095565,-0.9798464465,-0.9779629096,
5717.2398389733,-0.2793026990,-0.9727212036,-0.9705495523,
5163.1911012865,-0.3052825839,-0.9626680349,-0.9602887189,
4593.1497846924,-0.3320123765,-0.9500291915,-0.9475110650,
4021.2823149400,-0.3588277992,-0.9351503090,-0.9325418542,
3459.0751463028,-0.3851902410,-0.9183602818,-0.9156944096,
2922.0947617132,-0.4103697742,-0.8999757379,-0.8972738226,
