ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-1619.1380978209,-0.6233126064,-1.1656596194,-0.7940403493,
-1675.4896333618,-0.6259549848,-1.1202880955,-0.7567321222,
-1663.7761647098,-0.6254057288,-1.0714861531,-0.7160776689,
-1606.7200516101,-0.6227303121,-1.0195332710,-0.6722611916,
-1539.0436668876,-0.6195569005,-0.9647418538,-0.6255019145,
-1494.6693961879,-0.6174761477,-0.9075035247,-0.5760700490,
-1492.8796377174,-0.6173922242,-0.8480989475,-0.5242469655,
-1528.9968019821,-0.6190857932,-0.7869578132,-0.4703087767,
-1574.4233115252,-0.6212158865,-0.7243669158,-0.4146070978,
-1587.6016006643,-0.6218338293,-0.6606687159,-0.3574402632,
-1532.7741152268,-0.6192629151,-0.5962487643,-0.2991583282,
-1397.9033122854,-0.6129386918,-0.5314422773,-0.2400816056,
-1202.6316598915,-0.6037822138,-0.4665401610,-0.1805633528,
-991.4416368090,-0.5938793079,-0.4018569339,-0.1209473111,
-814.8957322464,-0.5856008985,-0.3377170266,-0.0615235699,
-707.9564455890,-0.5805864112,-0.2743258934,-0.0026310400,
-676.7862861291,-0.5791248120,-0.2119598394,0.0554512561,
-700.1077727973,-0.5802183793,-0.1508294071,0.1124568814,
-758.2834338917,-0.5829462927,-0.0911554159,0.1681502669,
-831.7158068074,-0.5863896082,-0.0330082061,0.2223031010,
-920.6474377650,-0.5905596990,0.0234653368,0.2747725852,
-1043.7608815391,-0.5963326083,0.0781644419,0.3253653207,
-1223.8587011858,-0.6047775705,0.1310357297,0.3740711648,
-1442.7834677702,-0.6150431660,0.1821449413,0.4207439225,
-1676.0577600939,-0.6259816248,0.2314817833,0.4654378564,
-1884.8841644210,-0.6357736983,0.2791640791,0.5081612274,
-2031.0252742053,-0.6426263973,0.3252533285,0.5490106452,
-2093.5236898163,-0.6455570089,0.3699845167,0.5880726213,
-2090.9820182653,-0.6454378274,0.4135567645,0.6255960048,
-2054.5228729315,-0.6437282226,0.4561908449,0.6617064586,
-2019.6688732880,-0.6420938846,0.4981321121,0.6967207862,
-2012.9426446274,-0.6417784852,0.5397563870,0.7308944396,
-2046.5068177879,-0.6433523419,0.5813398243,0.7645442109,
-2120.5240288792,-0.6468230811,0.6232909253,0.7980408588,
-2227.7969190082,-0.6518532114,0.6659649566,0.8317174400,
-2353.9281340054,-0.6577676269,0.7097278910,0.8659633020,
-2471.0003241510,-0.6632572559,0.7549560540,0.9011509498,
-2529.9361439013,-0.6660208139,0.8021202773,0.9376790280,
-2462.2182516157,-0.6628454560,0.8514880185,0.9758788420,
-2198.9293092831,-0.6504995810,0.9034404806,1.0161237560,
-1705.5919822496,-0.6273665132,0.9583131981,1.0587111130,
-1018.6089389461,-0.5951532092,1.0164236491,1.1039239094,
-262.7828506162,-0.5597117877,1.0779072205,1.1520007791,
368.2036089553,-0.5301242180,1.1429883083,1.2030916199,
669.1477637137,-0.5160126534,1.2118361401,1.2573081074,
499.3669356045,-0.5239738418,1.2843661587,1.3146980562,
-156.5815551564,-0.5547319055,1.3606015469,1.3752082157,
-1172.7803898128,-0.6023824587,1.4403840063,1.4387154749,
-2321.2322508000,-0.6562344851,1.5234987526,1.5049730279,
-3349.6598214764,-0.7044584556,1.6095990309,1.5737178946,
-4064.1457858557,-0.7379613984,1.6982638662,1.6445031775,
-4381.8928283407,-0.7528608667,1.7889293586,1.7168501192,
-4336.3836334569,-0.7507268963,1.8810348378,1.7901648553,
-4041.3008855872,-0.7368901788,1.9737476839,1.8637708791,
-3636.6072687080,-0.7179137009,2.0663529686,1.9369171474,
-3241.8654661250,-0.6994038733,2.1578704190,2.0087365677,
-2931.3181602113,-0.6848420076,2.2472950080,2.0783477292,
-2731.3280321451,-0.6754642757,2.3336713769,2.1448180823,
-2631.6577616492,-0.6707906397,2.4157886356,2.2071008433,
-2601.0700267312,-0.6693563510,2.4925142447,2.2641594351,
-2601.7275034250,-0.6693871807,2.5627100563,2.3149806893,
-2600.3128655327,-0.6693208469,2.6251348971,2.3585248502,
-2575.5487843682,-0.6681596351,2.6786359080,2.3937096044,
-2520.5979285017,-0.6655829359,2.7220720535,2.4195764850,
-2440.4229635057,-0.6618234537,2.7542934499,2.4351587837,
-2345.9465517012,-0.6573933627,2.7742851565,2.4395940034,
-2248.0913519062,-0.6528048371,2.7810511968,2.4320835022,
-2154.7400191850,-0.6484275022,2.7737642669,2.4119090678,
-2070.8952045983,-0.6444959371,2.7516522367,2.3785178289,
-1999.9195549555,-0.6411678198,2.7141326110,2.3314479506,
-1943.5357125677,-0.6385239265,2.6606529490,2.2703656805,
-1901.2663150020,-0.6365418733,2.5910511032,2.1951282978,
-1870.5139948376,-0.6350998670,2.5050372161,2.1057154566,
-1848.8813794228,-0.6340854926,2.4027404857,2.0022682931,
-1837.2110906339,-0.6335382614,2.2843515401,1.8851072673,
-1840.2257446350,-0.6336796215,2.1503040984,1.7547253551,
-1862.6879516401,-0.6347328963,2.0011284427,1.6117393786,
-1902.6403156755,-0.6366063015,1.8376513724,1.4569556177,
-1947.1654343449,-0.6386941277,1.6607547669,1.2913052896,
-1975.1858985953,-0.6400080346,1.4716049828,1.1158973953,
-1967.6242924847,-0.6396534635,1.2714442615,0.9319021660,
-1918.1631929514,-0.6373341844,1.0616076004,0.7406960592,
-1837.4851695849,-0.6335511133,0.8437106752,0.5436449584,
-1747.0727843985,-0.6293115884,0.6192892310,0.3422555088,
-1666.4885916031,-0.6255329172,0.3900874333,0.1380788372,
-1601.7751373837,-0.6224984403,0.1578603336,-0.0672706474,
-1542.5349596760,-0.6197206106,-0.0755892178,-0.2722048590,
-1468.2905879466,-0.6162392197,-0.3084609260,-0.4751302711,
-1359.5645429731,-0.6111409496,-0.5389330505,-0.6744567304,
-1206.9193366277,-0.6039832671,-0.7652229909,-0.8686291997,
-1014.0374716607,-0.5949388486,-0.9856677273,-1.0562128271,
-794.9614414875,-0.5846661602,-1.1985307990,-1.2357953955,
-569.3337299765,-0.5740862570,-1.4023460741,-1.4061023185,
-357.8768112387,-0.5641708361,-1.5956740620,-1.5659588470,
-178.1531494200,-0.5557434186,-1.7771241005,-1.7142956928,
-40.1251984940,-0.5492711535,-1.9456580933,-1.8502639949,
57.2045979419,-0.5447072645,-2.1002224858,-1.9730419438,
126.0738068692,-0.5414779203,-2.2399650592,-2.0820670833,
185.6000060496,-0.5386866788,-2.3642366187,-2.1768622793,
254.7007842233,-0.5354464760,-2.4726092198,-2.2571940514,
346.8137413060,-0.5311272097,-2.5646542898,-2.3228731725,
468.6564885841,-0.5254138846,-2.6403394715,-2.3739436371,
622.0266489075,-0.5182222084,-2.6996326013,-2.4105977020,
805.2018568807,-0.5096329445,-2.7428018170,-2.4331339583,
1011.3797590518,-0.4999650618,-2.7701284059,-2.4420176658,
1225.7180140998,-0.4899145323,-2.7821400608,-2.4377899358,
1426.1342930191,-0.4805168177,-2.7794716597,-2.4211589091,
1590.8262793031,-0.4727942501,-2.7628663116,-2.3928869416,
1709.3916691249,-0.4672346035,-2.7331492339,-2.3538325559,
1789.7881715161,-0.4634647332,-2.6913202835,-2.3049100928,
1854.1335085439,-0.4604475176,-2.6382926326,-2.2470967034,
1924.0254154859,-0.4571702180,-2.5752140849,-2.1814094371,
2004.2616410028,-0.4534078633,-2.5031717588,-2.1088816761,
2076.1599473089,-0.4500364817,-2.4232193516,-2.0305350826,
2106.0781103407,-0.4486335899,-2.3365756025,-1.9474199019,
2063.9339199235,-0.4506097720,-2.2443404547,-1.8605474158,
1940.3651799356,-0.4564040306,-2.1475887873,-1.7708970775,
1751.7697084704,-0.4652474559,-2.0474388529,-1.6794210045,
1531.1853379966,-0.4755908719,-1.9448736288,-1.5870159492,
1310.6899155161,-0.4859301171,-1.8409353983,-1.4945287021,
1106.8413027197,-0.4954887771,-1.7364935254,-1.4027268573,
915.8373761408,-0.5044451372,-1.6324645748,-1.3123403552,
719.7160273066,-0.5136414583,-1.5295598311,-1.2239944104,
498.2751628877,-0.5240250361,-1.4285998747,-1.1382987117,
241.5527048452,-0.5360630022,-1.3301383056,-1.0557008999,
-42.6134094248,-0.5493878281,-1.2348136566,-0.9766823126,
-327.2252269481,-0.5627335535,-1.1430820951,-0.9015789601,
-572.2847790319,-0.5742246346,-1.0554155961,-0.8306971549,
-736.5940811266,-0.5819292578,-0.9721487590,-0.7642591454,
-792.6751326898,-0.5845589529,-0.8935724657,-0.7024177216,
-739.1699170520,-0.5820500413,-0.8199169697,-0.6453147613,
-605.4004012851,-0.5757774584,-0.7513825768,-0.5929952504,
-444.2485360732,-0.5682208904,-0.6880807430,-0.5454948280,
-314.9962555848,-0.5621601251,-0.6300622350,-0.5027454469,
-262.7654773482,-0.5597109730,-0.5773758445,-0.4647245029,
-303.4781021287,-0.5616200277,-0.5300033898,-0.4313262161,
-420.7760138076,-0.5671202410,-0.4879052150,-0.4024148185,
-575.2210792645,-0.5743623206,-0.4509883609,-0.3778438284,
-720.6151482604,-0.5811799901,-0.4191587824,-0.3574788259,
-819.9600533248,-0.5858383694,-0.3922615889,-0.3411085436,
-855.7376096432,-0.5875160139,-0.3701650588,-0.3285401489,
-832.3096149484,-0.5864174524,-0.3526952735,-0.3195829792,
-771.2378494128,-0.5835537378,-0.3396281151,-0.3140041614,
-702.3240755441,-0.5803223039,-0.3307751136,-0.3116068935,
-652.3700380820,-0.5779799104,-0.3259243121,-0.3121585390,
-634.4974638984,-0.5771418480,-0.3248510040,-0.3154189468,
-641.6280618987,-0.5774762087,-0.3272577822,-0.3211599799,
-647.7235229265,-0.5777620308,-0.3329070631,-0.3291634753,
-617.7455196692,-0.5763563330,-0.3415306715,-0.3391758663,
-524.8157065673,-0.5719987635,-0.3528535522,-0.3509574488,
-366.7757197247,-0.5645881146,-0.3665799340,-0.3642817187,
-173.1071768218,-0.5555068080,-0.3824096017,-0.3788983535,
3.6683229690,-0.5472176326,-0.4000057291,-0.3945774233,
109.5891990659,-0.5422508996,-0.4191053170,-0.4110391276,
113.7338895579,-0.5420565510,-0.4393220195,-0.4280774156,
21.9808512828,-0.5463589403,-0.4603802714,-0.4454395576,
-126.5914400966,-0.5533256398,-0.4819207212,-0.4628516287,
-278.6244900198,-0.5604546176,-0.5036181557,-0.4801203564,
-390.3997849563,-0.5656958700,-0.5251529408,-0.4969438010,
-444.8787923370,-0.5682504438,-0.5461125531,-0.5131342620,
-453.9429604875,-0.5686754714,-0.5662968539,-0.5284183133,
-447.6337185627,-0.5683796249,-0.5852722065,-0.5426013020,
-457.5924764848,-0.5688466008,-0.6028131112,-0.5554288640,
-503.3406248828,-0.5709917760,-0.6184911530,-0.5667030228,
-585.7995350346,-0.5748583547,-0.6321558848,-0.5762126874,
-689.0105588109,-0.5796980201,-0.6434094823,-0.5837653803,
-787.2550286212,-0.5843047990,-0.6521114845,-0.5891909901,
-854.4142573628,-0.5874539606,-0.6579200252,-0.5923327469,
-872.4495383711,-0.5882996525,-0.6606755017,-0.5929957107,
-836.4421453723,-0.5866112308,-0.6601827547,-0.5911036302,
-754.7933324384,-0.5827826384,-0.6562214096,-0.5865201329,
-645.4243339444,-0.5776542196,-0.6487658599,-0.5791601386,
-530.0563645273,-0.5722445031,-0.6375883524,-0.5689442707,
-428.8106190478,-0.5674969915,-0.6226771388,-0.5558129029,
-356.8482725533,-0.5641226069,-0.6039678566,-0.5397752868,
-323.2904802439,-0.5625490494,-0.5814588922,-0.5208010934,
-331.3783774403,-0.5629282988,-0.5550949011,-0.4988887209,
-378.4330795529,-0.5651347396,-0.5250092755,-0.4741092925,
-455.2956820545,-0.5687389019,-0.4912301120,-0.4465026260,
-546.6872604540,-0.5730243420,-0.4538645096,-0.4161497871,
-633.2888702723,-0.5770851758,-0.4130326579,-0.3831609263,
-695.6215470210,-0.5800080158,-0.3689495403,-0.3476562543,
-719.2863061820,-0.5811176794,-0.3217100077,-0.3097403062,
-699.6841431906,-0.5801985149,-0.2716118069,-0.2696043793,
-643.8160334187,-0.5775788048,-0.2188148316,-0.2273990192,
-567.7629321624,-0.5740126008,-0.1635867476,-0.1832883788,
-490.9257746296,-0.5704096316,-0.1062650881,-0.1374967190,
-428.8254759305,-0.5674976881,-0.0470146711,-0.0901943936,
-388.5429310703,-0.5656088004,0.0138340737,-0.0416070746,
-368.1990149434,-0.5646548543,0.0759455823,0.0080753933,
-360.2345823296,-0.5642813943,0.1390470288,0.0586171007,
-354.8504678928,-0.5640289279,0.2028080796,0.1097936208,
-342.7274861813,-0.5634604695,0.2669770326,0.1613968833,
-316.2664316296,-0.5622196849,0.3311808636,0.2132026032,
-271.2680785632,-0.5601096683,0.3951417284,0.2650108058,
-208.8931812043,-0.5571848486,0.4585643682,0.3165607175,
-136.9424736801,-0.5538110098,0.5211626064,0.3677032234,
-67.6966700323,-0.5505640067,0.5826911463,0.4182079210,
-12.1164642296,-0.5479577967,0.6428362276,0.4678680761,
27.3574698191,-0.5461068255,0.7013984910,0.5165201262,
59.8844782490,-0.5445816023,0.7581236698,0.5639844618,
101.8639272220,-0.5426131451,0.8128373795,0.6101079165,
167.2552029072,-0.5395468845,0.8653666593,0.6547377677,
259.5777114603,-0.5352177921,0.9155179618,0.6977318661,
370.9908790001,-0.5299935202,0.9631960067,0.7389645597,
489.6941515843,-0.5244274081,1.0082697198,0.7783916861,
609.3269951828,-0.5188177075,1.0507316111,0.8158517175,
733.2088956492,-0.5130087646,1.0904399302,0.8513135711,
869.3393586913,-0.5066254746,1.1274692222,0.8847464727,
1019.9579098386,-0.4995628240,1.1618134861,0.9161261577,
1173.0240944096,-0.4923854015,1.1934676638,0.9454080712,
1303.1374774758,-0.4862842582,1.2226402454,0.9726587751,
1381.9376438253,-0.4825892417,1.2492712165,0.9978975964,
1392.1841979237,-0.4821087708,1.2736852339,1.0211996756,
1336.8767638743,-0.4847021902,1.2959434421,1.0426591814,
1237.4149853756,-0.4893660499,1.3162546484,1.0623778234,
1121.4785256780,-0.4948024234,1.3349394394,1.0805117055,
1007.8270675383,-0.5001316510,1.3521105038,1.0972265612,
897.0603131729,-0.5053256120,1.3682313967,1.1126865641,
773.4579842092,-0.5111214456,1.3834539789,1.1271348596,
617.0598216356,-0.5184551078,1.3981869377,1.1407748323,
418.9455857499,-0.5277448773,1.4127068513,1.1538786237,
191.1550561055,-0.5384261971,1.4274207773,1.1666671204,
-34.9119685428,-0.5490267001,1.4426344257,1.1794670172,
-221.6156702954,-0.5577814185,1.4587490420,1.1925424257,
-342.7962121658,-0.5634636921,1.4760303749,1.2061918154,
-396.0537381401,-0.5659609894,1.4949230595,1.2206909236,
-401.5483732376,-0.5662186382,1.5156319891,1.2363452770,
-386.2002235734,-0.5654989485,1.5385679184,1.2534160657,
-360.5293764221,-0.5642952175,1.5639118990,1.2722039858,
-301.6159002832,-0.5615327072,1.5918906491,1.2929068278,
-154.4598449478,-0.5546324164,1.6227706883,1.3157670447,
143.9387584335,-0.5406402153,1.6566190775,1.3409590509,
625.2198972808,-0.5180724739,1.6935184714,1.3686497104,
1253.8635775139,-0.4885947594,1.7334949783,1.3988703139,
1915.5098234802,-0.4575695224,1.7764679225,1.4317277402,
2440.8386778812,-0.4329363408,1.8223697555,1.4672035384,
2658.9702016969,-0.4227079411,1.8709412181,1.5051960273,
2460.2644741100,-0.4320254463,1.9218943983,1.5455796811,
1840.7215924280,-0.4610764154,1.9748957498,1.5881248209,
908.6616720043,-0.5047816130,2.0294339147,1.6325862347,
-149.4751538420,-0.5543986794,2.0850321574,1.6785779809,
-1128.7687339078,-0.6003187093,2.1410675798,1.7256834526,
-1866.3788991887,-0.6349059684,2.1967650671,1.7733653326,
-2280.1454629626,-0.6543078856,2.2514375541,1.8211045378,
-2375.8282208758,-0.6587945433,2.3042320386,1.8682282963,
-2226.1469510286,-0.6517758428,2.3542467764,1.9140330049,
-1934.9014140634,-0.6381190558,2.4005210738,1.9577684028,
-1601.3713532534,-0.6224795064,2.4420946127,1.9986277220,
-1296.1564945925,-0.6081676844,2.4779509084,2.0357862889,
-1052.4965468866,-0.5967422321,2.5071040120,2.0683635291,
-871.6712018458,-0.5882631556,2.5285052856,2.0954757708,
-736.3601341777,-0.5819182878,2.5411774472,2.1162388213,
-625.6830016820,-0.5767285293,2.5441540526,2.1297984260,
-526.2794453461,-0.5720673997,2.5365397577,2.1352821952,
-436.0690894415,-0.5678373482,2.5174958103,2.1319053151,
-360.5715416218,-0.5642971947,2.4862807468,2.1189030476,
-305.5063930214,-0.5617151362,2.4422067071,2.0955984439,
-270.5132183551,-0.5600742722,2.3847629140,2.0613695709,
-247.9515760192,-0.5590163348,2.3135428046,2.0157269607,
-226.3010081928,-0.5580011186,2.2282464282,1.9582799258,
-195.0010409410,-0.5565334326,2.1288138695,1.8887309682,
-147.5711843187,-0.5543094004,2.0152435492,1.8069222419,
-81.6909324749,-0.5512202113,1.8877105745,1.7128382412,
3.2402362416,-0.5472377060,1.7466726964,1.6066158904,
107.7428591753,-0.5423374762,1.5926088230,1.4885144536,
219.9374892568,-0.5370765608,1.4262505575,1.3589326873,
323.8246948945,-0.5322051885,1.2484745701,1.2184464298,
399.7250598653,-0.5286461465,1.0603613060,1.0677723809,
422.9591832044,-0.5275566758,0.8630285514,0.9077071636,
368.6876790944,-0.5301015195,0.6577903521,0.7392746232,
245.1511767539,-0.5358942664,0.4461338956,0.5635242609,
80.1903203241,-0.5436294416,0.2296431252,0.3816794100,
-84.0342312437,-0.5513300908,0.0098378240,0.1950212676,
-197.3618043030,-0.5566441311,-0.2115105618,0.0049374085,
-216.0717106266,-0.5575214568,-0.4326971874,-0.1871589369,
-132.5632475228,-0.5536056637,-0.6519314338,-0.3797702960,
26.3643020488,-0.5461533961,-0.8674484758,-0.5713826097,
210.3116693595,-0.5375279248,-1.0776016558,-0.7605383467,
367.0795997935,-0.5301769239,-1.2805749368,-0.9456801530,
467.4288527299,-0.5254714497,-1.4748855226,-1.1253758192,
519.5602014227,-0.5230269599,-1.6589253290,-1.2982079252,
563.3944328813,-0.5209715301,-1.8313268915,-1.4628677188,
647.0123477492,-0.5170506047,-1.9908117758,-1.6180710713,
797.9747601833,-0.5099718301,-2.1362385252,-1.7627028684,
1006.2824977318,-0.5002040774,-2.2666682562,-1.8956886439,
1228.8964012113,-0.4897654946,-2.3812565705,-2.0162121132,
1412.3373245838,-0.4811637710,-2.4794528978,-2.1234543407,
1520.4861348328,-0.4760925680,-2.5607763684,-2.2168491439,
1552.8637118393,-0.4745743519,-2.6250243429,-2.2959326303,
1544.9909482561,-0.4749435134,-2.6721136416,-2.3604348581,
1551.9487493830,-0.4746172553,-2.7022128634,-2.4101904513,
1624.6980330404,-0.4712059706,-2.7156441566,-2.4452838630,
1789.8797294426,-0.4634604399,-2.7128833300,-2.4658596008,
2041.0547810709,-0.4516825971,-2.6945856041,-2.4722468185,
2343.7041425457,-0.4374910737,-2.6615941546,-2.4649497885,
2650.1887804989,-0.4231197105,-2.6147907134,-2.4445726033,
2917.3896734445,-0.4105904004,-2.5552795026,-2.4118001345,
3119.1878116502,-0.4011278891,-2.4841788653,-2.3674963180,
3249.5441970073,-0.3950153513,-2.4027848566,-2.3125915973,
3316.2998429010,-0.3918851140,-2.3123604055,-2.2480517271,
3330.8957740801,-0.3912006966,-2.2142614653,-2.1749810097,
3300.6530265257,-0.3926188085,-2.1098709521,-2.0944402762,
3227.8526473201,-0.3960324892,-2.0005264749,-2.0076037935,
3113.7756945153,-0.4013816686,-1.8876282449,-1.9156329523,
2963.0632370005,-0.4084487225,-1.7725237347,-1.8196280698,
2784.5563543700,-0.4168190841,-1.6564043472,-1.7207478560,
2588.2161367900,-0.4260256682,-1.5405897912,-1.6201463123,
2381.0036848659,-0.4357420619,-1.4261905825,-1.5187896359,
2164.9201095081,-0.4458744312,-1.3142576691,-1.4177680686,
1938.5665317984,-0.4564883709,-1.2057344701,-1.3179769166,
1701.0240828558,-0.4676269677,-1.1015345398,-1.2203329696,
1455.5739037020,-0.4791363657,-1.0023932208,-1.1255870984,
1210.7771451262,-0.4906151242,-0.9089577942,-1.0344791418,
969.9549675500,-0.5019075107,-0.8217383067,-0.9475962400,
737.9485408925,-0.5127865180,-0.7411808513,-0.8655376244,
514.7190444336,-0.5232539665,-0.6675912911,-0.7886712565,
295.7476666787,-0.5335217477,-0.6012604072,-0.7173750035,
74.1556052220,-0.5439124153,-0.5421197530,-0.6519372784,
-137.5759333897,-0.5538407134,-0.4903395898,-0.5924832362,
-325.0457337942,-0.5626313549,-0.4458437074,-0.5391681789,
-467.6925719507,-0.5693202041,-0.4083870059,-0.4919674807,
-549.0352152771,-0.5731344399,-0.3778823740,-0.4508391044,
-563.9124227875,-0.5738320466,-0.3539253727,-0.4156845271,
-529.2429452298,-0.5722063611,-0.3362835883,-0.3863147974,
-469.5055252238,-0.5694052153,-0.3246019880,-0.3625246629,
-410.6588973991,-0.5666458396,-0.3184126181,-0.3440383897,
-369.5417885335,-0.5647178183,-0.3172855685,-0.3305586032,
-350.5529176913,-0.5638274116,-0.3208965144,-0.3217492266,
-349.3309963621,-0.5637701145,-0.3286818192,-0.3172653423,
-358.5947285995,-0.5642045000,-0.3402349772,-0.3167532296,
-371.4628111599,-0.5648078969,-0.3551163470,-0.3198020398,
-381.2539336419,-0.5652670122,-0.3729302820,-0.3260729005,
-381.0067786251,-0.5652554228,-0.3931598682,-0.3351438586,
-366.0000218097,-0.5645517414,-0.4154936416,-0.3466639956,
-338.5523321558,-0.5632646925,-0.4395382384,-0.3602506810,
-311.6223720232,-0.5620019204,-0.4648611010,-0.3755619289,
-306.2087973106,-0.5617480726,-0.4912246753,-0.3922410116,
-342.1502575959,-0.5634334027,-0.5182236549,-0.4099651875,
-425.9653962757,-0.5673635762,-0.5456470872,-0.4284107583,
-543.6128507053,-0.5728801799,-0.5731367015,-0.4473147765,
-662.8512523385,-0.5784713847,-0.6005256018,-0.4663759830,
-745.8392268682,-0.5823627717,-0.6275309188,-0.4853564329,
-765.0153943659,-0.5832619609,-0.6539582476,-0.5039971161,
-714.5383694219,-0.5808950440,-0.6795812765,-0.5220976168,
-611.2067612860,-0.5760497242,-0.7042598386,-0.5394565982,
-486.0191740072,-0.5701795563,-0.7278289379,-0.5558878784,
-371.8142065740,-0.5648243742,-0.7500868077,-0.5712100928,
-294.1104530551,-0.5611807695,-0.7709301312,-0.5852885731,
-267.7065027389,-0.5599426625,-0.7901762577,-0.5979592202,
-298.1209402744,-0.5613688251,-0.8077231093,-0.6091183914,
-384.5923458111,-0.5654235536,-0.8234551591,-0.6186246107,
-521.7992951394,-0.5718573211,-0.8372140921,-0.6263807747,
-699.5403598308,-0.5801917727,-0.8489179127,-0.6323135421,
-901.8141073777,-0.5896765858,-0.8584488978,-0.6363080590,
-1108.0191013341,-0.5993457388,-0.8657057577,-0.6382853688,
-1296.3939014552,-0.6081788166,-0.8705537852,-0.6381924610,
-1448.3370638377,-0.6153035795,-0.8729730429,-0.6359884612,
-1551.0471410596,-0.6201197551,-0.8728339309,-0.6315727848,
-1598.4826823201,-0.6223440538,-0.8700489802,-0.6249524269,
-1590.6422335795,-0.6219764075,-0.8646292194,-0.6160674035,
-1532.6443376985,-0.6192568297,-0.8564150353,-0.6049068750,
-1433.8875345785,-0.6146260270,-0.8454679248,-0.5914620911,
-1307.2903613003,-0.6086897623,-0.8316925840,-0.5757050905,
-1167.2513522642,-0.6021231967,-0.8151017287,-0.5576836377,
-1026.5290393287,-0.5955245904,-0.7956875282,-0.5373816307,
-893.1219519500,-0.5892690021,-0.7734580731,-0.5148305858,
-769.7086173205,-0.5834820307,-0.7484833454,-0.4900850783,
-656.7675605082,-0.5781861145,-0.7207202254,-0.4631734940,
-558.5373045952,-0.5735800021,-0.6903178795,-0.4341860489,
-487.2963708157,-0.5702394453,-0.6572784851,-0.4031521508,
-461.4432786952,-0.5690271687,-0.6217217578,-0.3701837739,
-496.0965461879,-0.5706520941,-0.5837932019,-0.3353726953,
-590.4946898150,-0.5750785150,-0.5434538150,-0.2988095802,
-719.8762248023,-0.5811453412,-0.5010362545,-0.2606001356,
-839.4796652181,-0.5867536631,-0.4564931763,-0.2208774325,
-902.1435241100,-0.5896920324,-0.4100976124,-0.1797847834,
-881.5063136422,-0.5887243335,-0.3618905258,-0.1374484756,
-787.6865452326,-0.5843250332,-0.3121854118,-0.0939945223,
-664.9627296890,-0.5785703940,-0.2610241918,-0.0496257933,
-570.8533773458,-0.5741575148,-0.2086145197,-0.0044506086,
-546.9969981999,-0.5730388659,-0.1551941038,0.0413231178,
-598.3121020465,-0.5754450811,-0.1008941149,0.0875465322,
-692.8371986148,-0.5798774550,-0.0458900764,0.1340455359,
-781.5707977031,-0.5840382598,0.0095442972,0.1806354553,
-825.4314093137,-0.5860949266,0.0652807677,0.2271531119,
-812.3375437876,-0.5854809425,0.1211236875,0.2733954302,
-754.9677119391,-0.5827908152,0.1768667857,0.3192174670,
-673.3204251890,-0.5789622944,0.2323183435,0.3644247146,
-577.2341956993,-0.5744567175,0.2872477906,0.4088425587,
-461.6275365055,-0.5690358087,0.3415489046,0.4523229938,
-317.2189616502,-0.5622643500,0.3949761318,0.4946711937,
-146.5269863153,-0.5542604370,0.4473654343,0.5357678720,
29.0498730455,-0.5460274670,0.4985173341,0.5754745049,
178.4330985753,-0.5390227421,0.5483001910,0.6135933887,
279.7441708822,-0.5342721672,0.5965341493,0.6500622191,
