ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-411.8732655451,-0.5667027825,-0.3589861472,-0.4199472544,
-692.7714127134,-0.5798743702,-0.3607631944,-0.4224087934,
-1036.0487156068,-0.5959709773,-0.3626209846,-0.4249582581,
-1368.9458530128,-0.6115808483,-0.3645527420,-0.4275879317,
-1618.7434943686,-0.6232941030,-0.3665582002,-0.4302806541,
-1735.1622996242,-0.6287530942,-0.3686340566,-0.4330296661,
-1704.2029191048,-0.6273013787,-0.3707711670,-0.4358129080,
-1549.0259933762,-0.6200249815,-0.3729696738,-0.4386289505,
-1319.2721531101,-0.6092516001,-0.3752199683,-0.4414532762,
-1073.9820189513,-0.5977497068,-0.3775122751,-0.4442741674,
-865.5962013863,-0.5879782929,-0.3798324743,-0.4470747616,
-730.5953006127,-0.5816479691,-0.3821736385,-0.4498336527,
-687.8599064104,-0.5796440649,-0.3845118251,-0.4525335142,
-740.7105980141,-0.5821222853,-0.3868220500,-0.4551441234,
-878.1079439872,-0.5885649807,-0.3890902250,-0.4576484520,
-1073.3325020969,-0.5977192504,-0.3912843923,-0.4600147601,
-1283.4648191909,-0.6075725594,-0.3933744572,-0.4622176848,
-1455.2254310763,-0.6156265818,-0.3953285982,-0.4642243737,
-1539.8148623984,-0.6195930626,-0.3971140492,-0.4660050993,
-1511.3536265230,-0.6182584875,-0.3986935668,-0.4675288000,
-1378.7222254186,-0.6120392719,-0.4000300845,-0.4687627577,
-1182.4011495414,-0.6028335855,-0.4010882503,-0.4696769556,
-976.5908777211,-0.5931829414,-0.4018305465,-0.4702346863,
-806.4918770489,-0.5852068335,-0.4022163096,-0.4704116579,
-694.1446027670,-0.5799387604,-0.4022223136,-0.4701784051,
-639.0694981597,-0.5773562351,-0.4018094004,-0.4695085358,
-629.6269944461,-0.5769134669,-0.4009476176,-0.4683766290,
-655.0575106754,-0.5781059286,-0.3996208928,-0.4667676168,
-710.2014536227,-0.5806916818,-0.3978041440,-0.4646637958,
-792.5392176873,-0.5845525797,-0.3954833392,-0.4620489192,
-897.4711847935,-0.5894729419,-0.3926572304,-0.4589241864,
-1017.9577242915,-0.5951226731,-0.3893118887,-0.4552807174,
-1148.0391928620,-0.6012223199,-0.3854606261,-0.4511245638,
-1285.9159344213,-0.6076874946,-0.3811101296,-0.4464616883,
-1431.3882800294,-0.6145088345,-0.3762787129,-0.4413025007,
-1579.0965477991,-0.6214350191,-0.3709878711,-0.4356694601,
-1713.7210428078,-0.6277476928,-0.3652699364,-0.4295820471,
-1813.7020570109,-0.6324358999,-0.3591591003,-0.4230663650,
-1861.8398691570,-0.6346931288,-0.3526917325,-0.4161522617,
-1855.6947447058,-0.6344049780,-0.3459208598,-0.4088751859,
-1809.2669357471,-0.6322279328,-0.3388861392,-0.4012725048,
-1743.9166809230,-0.6291635957,-0.3316473251,-0.3933821189,
-1675.0442053509,-0.6259340982,-0.3242523423,-0.3852494646,
-1604.8897205498,-0.6226444861,-0.3167626166,-0.3769095858,
-1527.2134243675,-0.6190021689,-0.3092302644,-0.3684119735,
-1440.1755009114,-0.6149208759,-0.3017098051,-0.3597977003,
-1357.5761204796,-0.6110477105,-0.2942545427,-0.3511066433,
-1308.4954394960,-0.6087462696,-0.2869180579,-0.3423807329,
-1324.0136004464,-0.6094739312,-0.2797455344,-0.3336588953,
-1419.0907318169,-0.6139321905,-0.2727785518,-0.3249723392,
-1581.4469480354,-0.6215452317,-0.2660556578,-0.3163539992,
-1774.6023494137,-0.6306024766,-0.2596094177,-0.3078333257,
-1953.0370220934,-0.6389694522,-0.2534621369,-0.2994293900,
-2080.4710379936,-0.6449449573,-0.2476285342,-0.2911659227,
-2141.3844547598,-0.6478012467,-0.2421262047,-0.2830478955,
-2141.6173157170,-0.6478121658,-0.2369502183,-0.2750889681,
-2099.8496498231,-0.6458536393,-0.2321004513,-0.2672910637,
-2036.4414716261,-0.6428803680,-0.2275581024,-0.2596512000,
-1965.2727812229,-0.6395431988,-0.2233046833,-0.2521568400,
-1891.7435642202,-0.6360953422,-0.2193139063,-0.2448028137,
-1816.0937916985,-0.6325480507,-0.2155482806,-0.2375667874,
-1739.5234201776,-0.6289575914,-0.2119674566,-0.2304254166,
-1669.0323915851,-0.6256521984,-0.2085224017,-0.2233609224,
-1618.7806332268,-0.6232958445,-0.2051700860,-0.2163325738,
-1606.0480577597,-0.6226988017,-0.2018437775,-0.2093169989,
-1643.6745631673,-0.6244631451,-0.1984938297,-0.2022808491,
-1731.7400327371,-0.6285926208,-0.1950588181,-0.1951810356,
-1845.8443350408,-0.6339430827,-0.1914747751,-0.1879864332,
-1960.0673239166,-0.6392991099,-0.1876817237,-0.1806558627,
-2043.9288384542,-0.6432314580,-0.1836219731,-0.1731563806,
-2070.6687029816,-0.6444853163,-0.1792319638,-0.1654470002,
-2026.3267270552,-0.6424060778,-0.1744622089,-0.1574923133,
-1930.3827054511,-0.6379071692,-0.1692548775,-0.1492621518,
-1793.2764181604,-0.6314781218,-0.1635642273,-0.1407226832,
-1633.8876303852,-0.6240042263,-0.1573479811,-0.1318440460,
-1476.2160925379,-0.6166108543,-0.1505673276,-0.1226015488,
-1341.4615402433,-0.6102920821,-0.1431912178,-0.1129719310,
-1232.1836943423,-0.6051679375,-0.1351940935,-0.1029405924,
-1150.8222608979,-0.6013528206,-0.1265611205,-0.0924847908,
-1092.3369312049,-0.5986103865,-0.1172702036,-0.0816015399,
-1050.4473818005,-0.5966461448,-0.1073288469,-0.0702806990,
-1024.8732744781,-0.5954469500,-0.0967333372,-0.0585160183,
-1024.5742563034,-0.5954329287,-0.0854903898,-0.0463164510,
-1064.1099596329,-0.5972867964,-0.0736185872,-0.0336836777,
-1155.2400021345,-0.6015599728,-0.0611329039,-0.0206248455,
-1298.5639868112,-0.6082805741,-0.0480673814,-0.0071587453,
-1479.8815020264,-0.6167827290,-0.0344487021,0.0067038622,
-1672.9121215320,-0.6258341227,-0.0203132995,0.0209391465,
-1846.7354044988,-0.6339848658,-0.0057010974,0.0355245380,
-1975.7908955497,-0.6400364035,0.0093439679,0.0504331885,
-2048.5181247941,-0.6434466541,0.0247775721,0.0656416289,
-2072.2366078663,-0.6445588369,0.0405480834,0.0811149437,
-2071.3458459648,-0.6445170682,0.0566084570,0.0968211784,
-2077.9253258950,-0.6448255864,0.0729157988,0.1127315535,
-2116.3745201133,-0.6466285066,0.0894070027,0.1288072216,
-2189.6128867748,-0.6500627249,0.1060422184,0.1450164591,
-2274.5998697817,-0.6540478473,0.1227769389,0.1613235633,
-2331.8148988359,-0.6567307158,0.1395559449,0.1776932892,
-2325.1373894919,-0.6564176008,0.1563448729,0.1940972220,
-2242.3667432139,-0.6525364046,0.1731004973,0.2104974761,
-2104.6623474339,-0.6460793114,0.1897895637,0.2268652901,
-1959.1035756125,-0.6392539188,0.2063782017,0.2431759210,
-1858.3697873021,-0.6345304133,0.2228425628,0.2594017269,
-1837.2603282122,-0.6335405702,0.2391582433,0.2755190614,
-1897.4145302770,-0.6363612594,0.2553146988,0.2915102256,
-2006.3117117252,-0.6414675543,0.2712906190,0.3073628656,
-2110.2311771520,-0.6463404392,0.2870918766,0.3230649013,
-2154.2522175935,-0.6484046287,0.3027168585,0.3386083968,
-2102.3341106030,-0.6459701381,0.3181685409,0.3539952753,
-1949.9561203298,-0.6388249857,0.3334660203,0.3692296766,
-1725.7174975996,-0.6283102182,0.3486225845,0.3843203626,
-1481.2574799982,-0.6168472499,0.3636662644,0.3992845531,
-1273.0552919557,-0.6070844465,0.3786297877,0.4141403381,
-1143.1501448344,-0.6009930676,0.3935423741,0.4289165001,
-1107.3012370178,-0.5993120774,0.4084468650,0.4436459630,
-1164.0277540019,-0.6019720391,0.4233893970,0.4583622978,
-1280.3688684892,-0.6074273872,0.4384146561,0.4731087425,
-1405.0037404833,-0.6132716378,0.4535716830,0.4879314391,
-1471.5315173876,-0.6163911900,0.4689148275,0.5028789373,
-1400.7913341040,-0.6130741139,0.4844981426,0.5180072445,
-1087.4223131348,-0.5983799353,0.5003741248,0.5333647147,
-458.3835646862,-0.5688836957,0.5165880563,0.5490097884,
512.1658132258,-0.5233736900,0.5331967610,0.5649981592,
1777.0267346685,-0.4640631294,0.5502449110,0.5813781003,
3209.6401256828,-0.3968864920,0.5677727501,0.5982120336,
4613.0869241718,-0.3310775046,0.5858108866,0.6155338192,
5780.4880797877,-0.2763369273,0.6043951160,0.6333915225,
6535.5645538169,-0.2409306560,0.6235347785,0.6518192016,
6770.9573190628,-0.2298928600,0.6432443423,0.6708412751,
6466.6673597273,-0.2441613125,0.6635201549,0.6904714142,
5688.6156712900,-0.2806449141,0.6843425325,0.7107182371,
4572.3232603862,-0.3329889525,0.7056921865,0.7315680754,
3296.7111446827,-0.3928036471,0.7275156790,0.7530021954,
2051.1403527517,-0.4512096748,0.7497623959,0.7749787271,
999.2119239437,-0.5005356235,0.7723510397,0.7974442270,
246.4869082581,-0.5358316326,0.7951967623,0.8203263172,
-178.4736337880,-0.5557584464,0.8181960826,0.8435415350,
-322.2686312921,-0.5625011339,0.8412182341,0.8669727305,
-282.7770031002,-0.5606493330,0.8641321266,0.8905036148,
-171.1976579434,-0.5554172688,0.8867760493,0.9139865458,
-75.0494945744,-0.5509087878,0.9089943960,0.9372694638,
-36.9314019071,-0.5491213933,0.9305949155,0.9601699198,
-54.9622591569,-0.5499668777,0.9513913759,0.9825007588,
-101.5409359823,-0.5521509973,0.9711822800,1.0040620014,
-147.7462926293,-0.5543176114,0.9897520532,1.0246366781,
-179.8171800752,-0.5558214466,1.0068926955,1.0440041190,
-200.1524401760,-0.5567749867,1.0223822608,1.0619316580,
-216.7509058137,-0.5575533050,1.0360003844,1.0781921092,
-230.5314010455,-0.5581994858,1.0475376484,1.0925460677,
-231.6927412546,-0.5582539422,1.0567785417,1.1047659744,
-208.1137333021,-0.5571482995,1.0635202593,1.1146194669,
-159.1931756800,-0.5548543669,1.0675774687,1.1218960250,
-103.0898586660,-0.5522236277,1.0687717042,1.1263868619,
-71.0425644792,-0.5507208989,1.0669438882,1.1279000645,
-90.4500674372,-0.5516309356,1.0619571164,1.1262644771,
-167.3511341142,-0.5552369015,1.0536967770,1.1213300686,
-279.6245235008,-0.5605015101,1.0420760707,1.1129703525,
-386.1489871643,-0.5654965460,1.0270231897,1.1010834725,
-446.1232694107,-0.5683087985,1.0085123791,1.0855983469,
-438.3061074475,-0.5679422442,0.9865390312,1.0664740873,
-369.2962315477,-0.5647063039,0.9611290422,1.0437070334,
-267.9323652149,-0.5599532534,0.9323449964,1.0173138973,
-170.2932253493,-0.5553748591,0.9002752721,0.9873582412,
-104.7775224148,-0.5523027639,0.8650428377,0.9539293999,
-83.2639606073,-0.5512939721,0.8268076397,0.9171549087,
-100.4712380234,-0.5521008381,0.7857469247,0.8771911604,
-138.7580468306,-0.5538961438,0.7420705172,0.8342242911,
-175.3230734384,-0.5556107135,0.6960201215,0.7884760538,
-189.2049986694,-0.5562616505,0.6478513329,0.7401878786,
-167.1224979328,-0.5552261806,0.5978398155,0.6896280437,
-107.1542413969,-0.5524142106,0.5462883425,0.6370836645,
-19.0988941643,-0.5482852096,0.4934957063,0.5828673536,
79.6848835539,-0.5436531421,0.4397881110,0.5272930153,
172.5184362617,-0.5393000863,0.3854848718,0.4706947462,
252.0031130023,-0.5355729724,0.3309070335,0.4134056141,
324.7002671804,-0.5321641321,0.2763857127,0.3557665858,
408.4112563846,-0.5282388422,0.2222265472,0.2981143170,
523.2574422090,-0.5228535927,0.1687464887,0.2407763412,
680.7201900741,-0.5154700111,0.1162248887,0.1840746242,
877.0008690469,-0.5062662189,0.0649510961,0.1283135184,
1093.9408516610,-0.4960936918,0.0151756728,0.0737889277,
1307.9015137356,-0.4860608679,-0.0328760697,0.0207642742,
1502.3642341943,-0.4769423215,-0.0789829697,-0.0305129599,
1677.9703948837,-0.4687079776,-0.1229708802,-0.0798190605,
1853.8013803907,-0.4604630914,-0.1646871964,-0.1269575615,
2057.9385778603,-0.4508908994,-0.2040037143,-0.1717670985,
2311.0233768126,-0.4390235067,-0.2408276264,-0.2141064940,
2611.0571689592,-0.4249546299,-0.2750982702,-0.2538703417,
2928.1213480197,-0.4100871817,-0.3067736993,-0.2909854502,
3213.0173095380,-0.3967281326,-0.3358523259,-0.3253989567,
3415.7864506975,-0.3872200901,-0.3623538608,-0.3570983364,
3503.7901701370,-0.3830935099,-0.3863228339,-0.3860901147,
3469.5098677656,-0.3847009467,-0.4078309056,-0.4124104706,
3324.8669445783,-0.3914833943,-0.4269690345,-0.4361211583,
3087.2228024702,-0.4026267596,-0.4438456027,-0.4573022929,
2766.9788440519,-0.4176433107,-0.4585895164,-0.4760588969,
2365.6964724637,-0.4364598320,-0.4713379818,-0.4925029379,
1885.8570911902,-0.4589599679,-0.4822437170,-0.5067741125,
1345.1421038749,-0.4843146204,-0.4914624080,-0.5190139919,
784.0729141347,-0.5106237012,-0.4991562019,-0.5293776553,
259.7709253740,-0.5352087321,-0.5054890676,-0.5380174736,
-173.9624594004,-0.5555469130,-0.5106260484,-0.5451046507,
-490.2858377652,-0.5703796244,-0.5147246912,-0.5507970467,
-702.5978080657,-0.5803351394,-0.5179424571,-0.5552557114,
-858.2169696013,-0.5876322735,-0.5204204307,-0.5586385589,
-1014.0219228110,-0.5949381195,-0.5223012091,-0.5610965637,
-1206.8512694576,-0.6039800754,-0.5237075852,-0.5627739367,
-1435.2636128136,-0.6146905527,-0.5247549824,-0.5638031502,
-1663.5375578449,-0.6253945403,-0.5255439349,-0.5643092818,
-1844.5517113959,-0.6338824703,-0.5261631756,-0.5644074124,
-1947.7046823733,-0.6387194136,-0.5266829709,-0.5641953675,
-1974.7550819302,-0.6399878332,-0.5271679341,-0.5637642530,
-1955.3815236495,-0.6390793881,-0.5276609362,-0.5631890044,
-1927.4226237269,-0.6377683681,-0.5281970795,-0.5625377862,
-1915.3970011542,-0.6372044749,-0.5287987798,-0.5618649495,
-1920.0632779015,-0.6374232812,-0.5294772100,-0.5612108766,
-1923.1000790989,-0.6375656798,-0.5302292121,-0.5606085753,
-1901.9860332186,-0.6365756216,-0.5310516808,-0.5600844945,
-1844.2797722557,-0.6338697188,-0.5319270767,-0.5596506872,
-1754.4199319087,-0.6296561034,-0.5328378889,-0.5593220765,
-1650.8851517599,-0.6248012567,-0.5337535245,-0.5590956638,
-1557.3940754542,-0.6204173690,-0.5346485497,-0.5589710128,
-1493.1853508789,-0.6174065594,-0.5354995425,-0.5589464930,
-1467.1376303411,-0.6161851564,-0.5362651412,-0.5590126265,
-1476.4895707460,-0.6166236780,-0.5369260472,-0.5591550739,
-1509.5998337736,-0.6181762505,-0.5374545739,-0.5593731016,
-1550.9870860549,-0.6201169391,-0.5378221891,-0.5596523149,
-1586.4099993478,-0.6217779540,-0.5380145728,-0.5599832243,
-1606.9872507115,-0.6227428413,-0.5380185570,-0.5603630199,
-1611.0775226811,-0.6229346382,-0.5378175513,-0.5607819685,
-1603.2795034401,-0.6225689814,-0.5374148675,-0.5612431141,
-1590.9118869935,-0.6219890519,-0.5368060300,-0.5617423177,
-1580.4933733392,-0.6215005176,-0.5360048855,-0.5622814898,
-1575.0626686384,-0.6212458666,-0.5350161025,-0.5628705421,
-1573.5384853858,-0.6211743961,-0.5338610332,-0.5635101692,
-1571.5195425783,-0.6210797259,-0.5325651946,-0.5642123097,
-1563.2045658829,-0.6206898286,-0.5311488203,-0.5649882898,
-1542.9922878035,-0.6197420552,-0.5296457430,-0.5658462094,
-1506.4414478472,-0.6180281507,-0.5280842138,-0.5667989215,
-1450.8707926888,-0.6154223885,-0.5265038791,-0.5678594132,
-1376.9590763349,-0.6119565962,-0.5249362072,-0.5690355709,
-1291.0650602863,-0.6079289421,-0.5234145965,-0.5703354426,
-1206.5875137001,-0.6039677076,-0.5219796692,-0.5717726805,
-1141.7252135500,-0.6009262512,-0.5206590830,-0.5733432223,
-1112.8769447855,-0.5995735278,-0.5194828901,-0.5750511674,
-1126.6015004902,-0.6002170856,-0.5184809492,-0.5768983517,
-1174.9376820386,-0.6024836162,-0.5176744430,-0.5788742475,
-1237.8442992520,-0.6054333688,-0.5170834775,-0.5809679991,
-1293.1201705529,-0.6080253082,-0.5167179146,-0.5831669431,
-1328.4041231181,-0.6096798071,-0.5165843352,-0.5854474610,
-1347.7349930304,-0.6105862504,-0.5166884455,-0.5877915691,
-1368.4316254295,-0.6115567357,-0.5170230353,-0.5901628597,
-1409.5328746606,-0.6134840133,-0.5175703454,-0.5925303916,
-1478.2376044228,-0.6167056450,-0.5183188521,-0.5948574822,
-1562.9446879151,-0.6206776427,-0.5192398506,-0.5970994802,
-1637.2930079811,-0.6241639078,-0.5203006982,-0.5992122618,
-1672.3614572530,-0.6258083015,-0.5214613889,-0.6011444064,
-1650.2289382934,-0.6247704862,-0.5226812731,-0.6028466879,
-1570.6943637356,-0.6210410325,-0.5239095049,-0.6042651609,
-1448.2366564228,-0.6152988713,-0.5250890599,-0.6053432026,
-1301.2947495453,-0.6084086222,-0.5261625609,-0.6060255744,
-1141.3075867765,-0.6009066683,-0.5270653770,-0.6062570404,
-966.8341224075,-0.5927254376,-0.5277353854,-0.6059846879,
-765.8733214789,-0.5833021899,-0.5281028711,-0.6051503288,
-523.5841599126,-0.5719410151,-0.5280999869,-0.6037067681,
-230.9656246408,-0.5582198470,-0.5276597042,-0.6016067679,
110.3832862662,-0.5422136640,-0.5267125320,-0.5988036095,
488.1035634744,-0.5245019923,-0.5251929693,-0.5952578016,
881.8761862610,-0.5060376105,-0.5230391993,-0.5909374355,
1267.5821223929,-0.4879514835,-0.5201937344,-0.5858112689,
1621.1823280054,-0.4713708254,-0.5165963120,-0.5798586348,
1922.7177474832,-0.4572315359,-0.5122058745,-0.5730604092,
2160.2693133433,-0.4460925116,-0.5069778160,-0.5654109411,
2333.1179461200,-0.4379874708,-0.5008728122,-0.5569086697,
2451.1045542509,-0.4324549638,-0.4938672978,-0.5475584724,
2529.9900339655,-0.4287559468,-0.4859467772,-0.5373720999,
2584.1352691755,-0.4262170240,-0.4770937713,-0.5263751438,
2620.6611313667,-0.4245042908,-0.4673173598,-0.5145940854,
2638.3684794935,-0.4236739760,-0.4566226475,-0.5020674599,
2632.0581598741,-0.4239698730,-0.4450297753,-0.4888357861,
2598.8510060893,-0.4255269888,-0.4325740460,-0.4749537535,
2541.7478388817,-0.4282046119,-0.4192877997,-0.4604736492,
2468.4294660581,-0.4316425818,-0.4052303308,-0.4454634696,
2387.1766823928,-0.4354526040,-0.3904572339,-0.4299867522,
2304.2302695341,-0.4393420421,-0.3750319884,-0.4141198749,
2224.7109959117,-0.4430707783,-0.3590376687,-0.3979365316,
2156.1796166468,-0.4462842814,-0.3425538697,-0.3815138717,
2110.0768734643,-0.4484460840,-0.3256740925,-0.3649368117,
2097.8834946064,-0.4490178434,-0.3084874497,-0.3482880861,
2122.8801947495,-0.4478457237,-0.2910995024,-0.3316441951,
2173.8276749215,-0.4454567468,-0.2736096639,-0.3150906695,
2226.6466224231,-0.4429800149,-0.2561179525,-0.2987069352,
2255.0977107495,-0.4416459156,-0.2387351035,-0.2825664282,
2244.3815995155,-0.4421484045,-0.2215615310,-0.2667444700,
2198.4589343821,-0.4443017630,-0.2046966515,-0.2513083871,
2135.6503469854,-0.4472469189,-0.1882362086,-0.2363181378,
2074.9164548675,-0.4500947902,-0.1722763818,-0.2218340242,
2023.0178614101,-0.4525283658,-0.1568949069,-0.2079002240,
1971.2751557697,-0.4549546317,-0.1421773167,-0.1945593967,
1904.7289128154,-0.4580750498,-0.1281838288,-0.1818458779,
1816.5396930683,-0.4622103283,-0.1149794511,-0.1697818801,
1717.5080426440,-0.4668540188,-0.1026081674,-0.1583796031,
1632.3144931969,-0.4708488273,-0.0911069576,-0.1476501338,
1585.0395618661,-0.4730655949,-0.0805005304,-0.1375855349,
1583.0837512246,-0.4731573048,-0.0707982099,-0.1281707838,
1611.4875492303,-0.4718254230,-0.0620040564,-0.1193900480,
1641.0514291788,-0.4704391439,-0.0540982804,-0.1112059275,
1645.8158496592,-0.4702157356,-0.0470599717,-0.1035804588,
1617.6212545114,-0.4715378076,-0.0408467785,-0.0964655630,
1568.6680727868,-0.4738332700,-0.0354088001,-0.0898072512,
1520.2767187094,-0.4761023877,-0.0306873151,-0.0835443738,
1486.1275916414,-0.4777036735,-0.0266141605,-0.0776089199,
1460.9010760493,-0.4788865694,-0.0230999890,-0.0719275322,
1412.1575414730,-0.4811722012,-0.0200627115,-0.0664290725,
1326.4973424972,-0.4851888914,-0.0174112395,-0.0610306265,
1199.0408187250,-0.4911654520,-0.0150390028,-0.0556556757,
1042.1882947537,-0.4985204196,-0.0128450411,-0.0502219197,
882.5800801527,-0.5060046042,-0.0107230562,-0.0446527750,
768.5764694445,-0.5113503446,-0.0085691534,-0.0388676817,
692.6577420868,-0.5149102477,-0.0062745084,-0.0327930613,
640.5441624575,-0.5173539042,-0.0037344098,-0.0263521725,
594.7959798424,-0.5194990810,-0.0008540922,-0.0194915587,
540.0134284242,-0.5220678882,0.0024671202,-0.0121376285,
457.5167272744,-0.5259362389,0.0063142037,-0.0042440243,
359.2660803478,-0.5305433074,0.0107642886,0.0042396396,
258.9416764780,-0.5352476164,0.0158926662,0.0133530653,
170.2236893765,-0.5394076893,0.0217631381,0.0231232861,
108.5922776338,-0.5422976462,0.0284199050,0.0335718039,
92.9675847217,-0.5430303033,0.0359128358,0.0447196726,
142.7897389993,-0.5406940939,0.0442598862,0.0565630606,
270.1788537204,-0.5347206942,0.0534831207,0.0690983271,
