ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
2631.9511439162,-0.4239748911,-1.6962009903,-1.0535237434,
3172.1434096469,-0.3986447496,-1.8170289521,-1.1626054367,
3670.1082254174,-0.3752946943,-1.9286821809,-1.2659877621,
4166.8120720314,-0.3520037671,-2.0303383025,-1.3628438281,
4687.7814895906,-0.3275750037,-2.1212840975,-1.4524125386,
5224.4630769400,-0.3024094813,-2.2009142893,-1.5340072671,
5732.5834911071,-0.2785832202,-2.2687410328,-1.6070261870,
6148.9494467341,-0.2590594150,-2.3243947497,-1.6709533290,
6417.1677155041,-0.2464823991,-2.3676169966,-1.7253651226,
6483.4051255614,-0.2433764624,-2.3982800175,-1.7699377965,
6346.7485609249,-0.2497844218,-2.4163637419,-1.8044417472,
6036.6849608962,-0.2643236060,-2.4219620816,-1.8287482196,
5594.9413194616,-0.2850373957,-2.4152809663,-1.8428281360,
5059.6046846875,-0.3101398519,-2.3966269754,-1.8467417827,
4511.0821581112,-0.3358606075,-2.3664079044,-1.8406552133,
3988.4208941250,-0.3603687032,-2.3251110522,-1.8248144436,
3521.3080993552,-0.3822720772,-2.2733145508,-1.7995536485,
3133.0310320354,-0.4004787671,-2.2116669525,-1.7652846823,
2841.3170013743,-0.4141575221,-2.1408710281,-1.7224920580,
2629.3333669183,-0.4240976412,-2.0616953346,-1.6717253095,
2486.2475379087,-0.4308070751,-1.9749417754,-1.6135879711,
2395.9469726338,-0.4350413566,-1.8814502780,-1.5487340699,
2343.1591777759,-0.4375166277,-1.7820843974,-1.4778564504,
2317.9717077530,-0.4386976927,-1.6777181152,-1.4016774905,
2317.3121640564,-0.4387286193,-1.5692347923,-1.3209392438,
2343.3881945822,-0.4375058889,-1.4575054635,-1.2364004252,
2400.0474929594,-0.4348490792,-1.3433986568,-1.1488185640,
2489.2177978722,-0.4306677967,-1.2277504935,-1.0589486877,
2609.2668923787,-0.4250385777,-1.1113731083,-0.9675322133,
2755.2426032243,-0.4181936345,-0.9950423017,-0.8752877997,
2918.5928001515,-0.4105339846,-0.8794911245,-0.7829069881,
3084.7653952047,-0.4027419898,-0.7654015975,-0.6910453719,
3230.4883420310,-0.3959088989,-0.6534042486,-0.6003183738,
3324.5296351775,-0.3914992110,-0.5440720340,-0.5112916917,
3335.6573093836,-0.3909774235,-0.4379146740,-0.4244844147,
3246.3594388698,-0.3951646877,-0.3353803161,-0.3403531383,
3066.5641366230,-0.4035954645,-0.2368445291,-0.2593021926,
2838.1995536778,-0.4143037023,-0.1426224769,-0.1816702174,
2626.6338783934,-0.4242242228,-0.0529504729,-0.1077354243,
2499.9553357284,-0.4301643031,0.0319947442,-0.0377104895,
2505.0521865106,-0.4299253068,0.1121117814,0.0282564572,
2650.0527267049,-0.4231260902,0.1873646985,0.0900798832,
2900.6052866761,-0.4113774366,0.2577837104,0.1477377760,
3190.0782304504,-0.3978037684,0.3234617671,0.2012667088,
3439.7999549724,-0.3860940735,0.3845529104,0.2507631813,
3581.4188893595,-0.3794534237,0.4412618744,0.2963768831,
3574.5834941535,-0.3797739420,0.4938559705,0.3383084208,
3415.0222605693,-0.3872559237,0.5426391998,0.3768041121,
3131.1437097406,-0.4005672654,0.5879603970,0.4121525485,
2771.3963919629,-0.4174361676,0.6302050064,0.4446749591,
2387.2688859345,-0.4354482805,0.6697863328,0.4747259014,
2017.7697979940,-0.4527744526,0.7071394082,0.5026793899,
1680.4677613566,-0.4685908737,0.7427127708,0.5289312203,
1372.0514353469,-0.4830528156,0.7769676828,0.5538839983,
1077.6495046302,-0.4968576089,0.8103599653,0.5779412785,
785.2706784412,-0.5105675369,0.8433385349,0.6015093173,
498.4836898113,-0.5240152581,0.8763401994,0.6249789167,
240.2172947931,-0.5361256209,0.9097741883,0.6487258552,
44.8802716835,-0.5452851642,0.9440213112,0.6730959210,
-58.3585797552,-0.5501261345,0.9794213369,0.6984134326,
-62.4904390757,-0.5503198814,1.0162751624,0.7249589424,
9.4535340722,-0.5469463584,1.0548246214,0.7529704051,
111.6821991577,-0.5421527568,1.0952547817,0.7826411617,
194.7244339837,-0.5382588255,1.1376928822,0.8141090262,
226.7091339006,-0.5367590317,1.1821935555,0.8474563245,
206.9652110184,-0.5376848435,1.2287416410,0.8827056863,
170.3015934172,-0.5394040363,1.2772467911,0.9198160096,
186.3672243576,-0.5386507032,1.3275457527,0.9586836715,
359.6510614890,-0.5305252553,1.3793932094,0.9991381042,
826.3620760581,-0.5086407212,1.4324763223,1.0409483225,
1735.5092521148,-0.4660099246,1.4863970766,1.0838154494,
3201.8615857193,-0.3972512353,1.5406955140,1.1273817746,
5233.7880841473,-0.3019722227,1.5948442451,1.1712332268,
7660.9377650945,-0.1881608100,1.6482441862,1.2149002758,
10104.3996558812,-0.0735845019,1.7002514914,1.2578649936,
12026.3427926560,0.0165372839,1.7501722489,1.2995693539,
12865.9362195993,0.0559066375,1.7972712441,1.3394174986,
12222.6689881264,0.0257432104,1.8407868574,1.3767894364,
10016.1901560903,-0.0777207312,1.8799370548,1.4110442255,
6550.1487869846,-0.2402467871,1.9139323242,1.4415310385,
2444.0739491459,-0.4327846357,1.9419908625,1.4675996692,
-1546.4252850431,-0.6199030318,1.9633429451,1.4886093204,
-4750.7798399509,-0.7701583380,1.9772487426,1.5039373924,
-6760.6206374946,-0.8644017307,1.9830107375,1.5129932577,
-7500.7385979364,-0.8991065828,1.9799826299,1.5152237459,
-7182.6446406799,-0.8841908473,1.9675814104,1.5101241137,
-6179.5696850668,-0.8371556856,1.9453013113,1.4972494995,
-4886.1446511720,-0.7765057259,1.9127208054,1.4762205431,
-3615.4404605986,-0.7169211687,1.8695128698,1.4467325134,
-2556.1280372728,-0.6672489773,1.8154500495,1.4085599279,
-1780.6383082374,-0.6308855086,1.7504181223,1.3615665157,
-1279.0022044449,-0.6073633030,1.6744134270,1.3057061775,
-995.0106615492,-0.5940466630,1.5875522231,1.2410293986,
-853.9746206976,-0.5874333456,1.4900664528,1.1676799255,
-781.2450293205,-0.5840229843,1.3823154185,1.0859043261,
-714.6928419206,-0.5809022874,1.2647688254,0.9960422745,
-612.8290208613,-0.5761257936,1.1380143281,0.8985316133,
-458.4845371533,-0.5688884304,1.0027551189,0.7938997778,
-257.0103712402,-0.5594411105,0.8597888391,0.6827589577,
-30.1175137828,-0.5488018834,0.7100177246,0.5658102197,
193.8830335579,-0.5382982796,0.5544236485,0.4438176296,
391.8402573396,-0.5290158725,0.3940692755,0.3176198065,
558.5631315585,-0.5211980746,0.2300759842,0.1881009613,
715.7806168716,-0.5138259935,0.0636171839,0.0561988151,
912.6616598196,-0.5045940497,-0.1040982671,-0.0771184682,
1213.0951920525,-0.4905064287,-0.2718336671,-0.2108579304,
1672.6501295562,-0.4689574500,-0.4383523243,-0.3440179373,
2313.3353718819,-0.4389150950,-0.6024199068,-0.4755964315,
3109.4798013766,-0.4015831072,-0.7628196605,-0.6046002024,
3991.4522824157,-0.3602265585,-0.9183763643,-0.7300661510,
4866.2616606384,-0.3192058946,-1.0679576884,-0.8510619167,
5644.2367621843,-0.2827258843,-1.2104921713,-0.9667003094,
6260.3063929329,-0.2538377793,-1.3449846888,-1.0761524845,
6682.4793377445,-0.2340416787,-1.4705164783,-1.1786500070,
6908.7643597047,-0.2234309536,-1.5862652279,-1.2734994018,
6958.6101993701,-0.2210936336,-1.6915084580,-1.3600878370,
6865.2655740167,-0.2254706540,-1.7856258031,-1.4378800312,
6670.8191768915,-0.2345884350,-1.8681137404,-1.5064375313,
6421.4796764655,-0.2462802070,-1.9385796660,-1.5654121586,
6159.8557156902,-0.2585480094,-1.9967464560,-1.6145486381,
5914.1559112566,-0.2700691125,-2.0424584408,-1.6536871092,
5688.7088528563,-0.2806405447,-2.0756744172,-1.6827658273,
5462.6031024465,-0.2912428636,-2.0964608962,-1.7018119446,
5199.6871935165,-0.3035712466,-2.1050047638,-1.7109449286,
4867.2896303583,-0.3191576921,-2.1015854786,-1.7103710403,
4455.1788873394,-0.3384819663,-2.0865882265,-1.7003768699,
3984.5634081788,-0.3605495845,-2.0604872698,-1.6813255088,
3500.8516052259,-0.3832313021,-2.0238400960,-1.6536508650,
3052.4518587429,-0.4042572030,-1.9772773214,-1.6178468945,
2666.6125161899,-0.4223495856,-1.9214943471,-1.5744640681,
2335.6618915133,-0.4378681827,-1.8572432645,-1.5241001295,
2022.6482644377,-0.4525456966,-1.7853216704,-1.4673918278,
1683.7398797608,-0.4684374409,-1.7065605515,-1.4050039352,
1295.6249466519,-0.4866365281,-1.6218163885,-1.3376287355,
872.0316379534,-0.5064992310,-1.5319618503,-1.2659670814,
460.0880894860,-0.5258156652,-1.4378727704,-1.1907285035,
118.4423993578,-0.5418357644,-1.3404230495,-1.1126211947,
-109.8973727241,-0.5525428387,-1.2404744711,-1.0323410279,
-214.9632061374,-0.5574694780,-1.1388617235,-0.9505728954,
-219.4671200252,-0.5576806709,-1.0363955546,-0.8679723647,
-163.8011739731,-0.5550704405,-0.9338479882,-0.7851690631,
-87.9174686824,-0.5515121796,-0.8319452964,-0.7027592872,
-20.6481466395,-0.5483578556,-0.7313687225,-0.6212971489,
19.9346072186,-0.5464548907,-0.6327398429,-0.5412939383,
20.8785648424,-0.5464106276,-0.5366252878,-0.4632146001,
-28.6885455882,-0.5487348777,-0.4435232671,-0.3874711551,
-133.2390403177,-0.5536373522,-0.3538760166,-0.3144243324,
-282.7252806649,-0.5606469077,-0.2680445571,-0.2443794655,
-448.4596736695,-0.5684183548,-0.1863292654,-0.1775862904,
-589.1946727331,-0.5750175560,-0.1089592199,-0.1142356902,
-666.2427782581,-0.5786304167,-0.0360886223,-0.0544667315,
-659.7965382808,-0.5783281462,0.0321897244,0.0016435937,
-577.0885491012,-0.5744498880,0.0958643482,0.0540668246,
-447.6314559083,-0.5683795188,0.1549755786,0.1028348054,
-308.9779534015,-0.5618779211,0.2096354680,0.1480235515,
-191.1207864069,-0.5563514837,0.2600159097,0.1897603617,
-108.5727504908,-0.5524807259,0.3063440141,0.2282193665,
-62.6466925668,-0.5503272083,0.3488935289,0.2636143644,
-50.7355115004,-0.5497686814,0.3879956852,0.2961956281,
-75.4721587080,-0.5509286069,0.4240127422,0.3262495406,
-148.3296387521,-0.5543449651,0.4573459869,0.3540884163,
-285.8610099314,-0.5607939451,0.4884275756,0.3800501501,
-501.6193848671,-0.5709110654,0.5177047585,0.4044890709,
-798.4779310840,-0.5848310518,0.5456480353,0.4277722850,
-1164.8698715872,-0.6020115268,0.5727277503,0.4502751246,
-1576.2684854343,-0.6213024085,0.5994164488,0.4723733010,
-2000.1871083032,-0.6411803656,0.6261835319,0.4944353094,
-2402.8991330544,-0.6600639247,0.6534739196,0.5168205219,
-2755.3980102891,-0.6765929404,0.6817142939,0.5398725994,
-3038.1572489029,-0.6898517966,0.7112997942,0.5639091940,
-3244.0504166339,-0.6995063277,0.7425869210,0.5892185968,
-3379.6311406065,-0.7058638400,0.7758850312,0.6160591317,
-3463.8931078705,-0.7098149657,0.8114553844,0.6446449375,
-3523.9900659348,-0.7126329706,0.8494945093,0.6751466751,
-3586.9958232964,-0.7155873719,0.8901416436,0.7076880170,
-3669.2642499648,-0.7194450186,0.9334648156,0.7423356478,
-3766.9092779809,-0.7240236890,0.9794570622,0.7791049531,
-3850.8449019315,-0.7279595122,1.0280400475,0.8179475335,
-3868.9451794581,-0.7288082519,1.0790569092,0.8587570382,
-3753.6442317612,-0.7234016781,1.1322667913,0.9013637838,
-3430.2162440992,-0.7082358247,1.1873569042,0.9455379021,
-2822.0154662824,-0.6797166978,1.2439350096,0.9909842127,
-1856.1162131617,-0.6344247410,1.3015312665,1.0373517778,
-478.1128651125,-0.5698088218,1.3596052205,1.0842277865,
1315.5201314875,-0.4857036235,1.4175552360,1.1311484315,
3430.9482637842,-0.3865091379,1.4747111311,1.1776008341,
5637.8969519799,-0.2830231642,1.5303536256,1.2230245931,
7569.6515488702,-0.1924413096,1.5837203794,1.2668233064,
8786.3773393866,-0.1353878521,1.6340128550,1.3083715792,
8896.8795401443,-0.1302062963,1.6804047378,1.3470159879,
7699.8832989958,-0.1863346159,1.7220583685,1.3820952302,
5283.6336945888,-0.2996349134,1.7581344250,1.4129357894,
2033.3357359309,-0.4520445506,1.7878002005,1.4388736271,
-1467.2856380414,-0.6161920966,1.8102509710,1.4592563983,
-4604.3055588881,-0.7632900163,1.8247131711,1.4734564298,
-6905.4792290850,-0.8711942912,1.8304607183,1.4808783031,
-8149.7219224382,-0.9295380430,1.8268306473,1.4809738686,
-8382.0689844926,-0.9404330231,1.8132282912,1.4732454814,
-7844.2758329358,-0.9152153783,1.7891431106,1.4572596245,
-6863.6179579950,-0.8692313754,1.7541587910,1.4326518747,
-5748.1309228296,-0.8169251018,1.7079576489,1.3991397515,
-4721.0103639174,-0.7687624183,1.6503344683,1.3565226154,
-3900.9719914359,-0.7303100203,1.5811997010,1.3046921027,
-3316.2515896375,-0.7028919111,1.5005830768,1.2436359555,
-2933.1650172189,-0.6849286086,1.4086384238,1.1734401861,
-2686.0282076853,-0.6733401228,1.3056520206,1.0942910266,
-2502.6771697086,-0.6647426141,1.1920272286,1.0064767014,
-2324.3879874802,-0.6563824607,1.0682946146,0.9103835194,
-2118.5568210572,-0.6467308368,0.9351069197,0.8064991944,
-1881.7799067046,-0.6356281366,0.7932280314,0.6954009809,
-1631.5335572293,-0.6238938415,0.6435300436,0.5777568286,
-1390.1341623109,-0.6125743888,0.4869818607,0.4543155985,
-1168.4581888244,-0.6021797865,0.3246466227,0.3259050011,
-957.7421811590,-0.5922991076,0.1576518128,0.1934089912,
-733.7827615293,-0.5817974323,-0.0128016289,0.0577733898,
-469.9766302824,-0.5694273058,-0.1854703370,-0.0800154403,
-150.4405661975,-0.5544439485,-0.3590699289,-0.2189351939,
224.3085732193,-0.5368715964,-0.5323005857,-0.3579443733,
640.7538514463,-0.5173440716,-0.7038583174,-0.4959939196,
1081.0982526639,-0.4966958938,-0.8724493916,-0.6320392664,
1530.3846814781,-0.4756284155,-1.0368007264,-0.7650474711,
1978.6559626491,-0.4546085385,-1.1956868643,-0.8940198817,
2419.6748408271,-0.4339287337,-1.3479348524,-1.0179935513,
2849.1639802935,-0.4137895696,-1.4924361176,-1.1360586977,
3264.7659647081,-0.3943015877,-1.6281623531,-1.2473618235,
3666.8432968621,-0.3754477900,-1.7541799821,-1.3511267703,
4058.1983984378,-0.3570967681,-1.8696500003,-1.4466487160,
4440.3936097739,-0.3391752624,-1.9738443749,-1.5333129540,
4808.5911896365,-0.3219101192,-2.0661490516,-1.6105931395,
5146.9533149971,-0.3060439896,-2.1460687319,-1.6780573620,
5427.6020808158,-0.2928840956,-2.2132307228,-1.7353769930,
5612.8994998312,-0.2841953191,-2.2673882874,-1.7823188955,
5661.8075023560,-0.2819019752,-2.3084183088,-1.8187520376,
5538.3679360790,-0.2876901767,-2.3363199818,-1.8446481891,
5221.6225658730,-0.3025426757,-2.3512119024,-1.8600736335,
4714.1730736094,-0.3263374766,-2.3533298383,-1.8651898583,
4047.0610579779,-0.3576190088,-2.3430174311,-1.8602494522,
3277.4480343135,-0.3937069131,-2.3207199083,-1.8455901374,
2479.7754344290,-0.4311105583,-2.2869808744,-1.8216253550,
1732.6846064539,-0.4661423750,-2.2424244129,-1.7888426701,
1105.0168146795,-0.4955743291,-2.1877565142,-1.7477922067,
642.9732394102,-0.5172400024,-2.1237396942,-1.6990783892,
360.3549768209,-0.5304922480,-2.0512033415,-1.6433532751,
233.9630388208,-0.5364188891,-1.9710119225,-1.5813066757,
207.5583529234,-0.5376570305,-1.8840674620,-1.5136579019,
206.6217621228,-0.5377009482,-1.7912908188,-1.4411426639,
161.1940247760,-0.5398310990,-1.6936177120,-1.3645116386,
29.1158144915,-0.5460243750,-1.5919829639,-1.2845151127,
-190.3722799753,-0.5563163855,-1.4873116771,-1.2018985673,
-459.7497548210,-0.5689477577,-1.3805113251,-1.1173924334,
-722.3361912868,-0.5812606915,-1.2724590662,-1.0317062041,
-927.6912557447,-0.5908899905,-1.1639968177,-0.9455205044,
-1051.3346997768,-0.5966877520,-1.0559248826,-0.8594829001,
-1100.7463602494,-0.5990047129,-0.9489887455,-0.7741977999,
-1107.0061593803,-0.5992982409,-0.8438791221,-0.6902285914,
-1107.5541047992,-0.5993239346,-0.7412252699,-0.6080857743,
-1128.8702896028,-0.6003234713,-0.6415857204,-0.5282276586,
-1142.9148924026,-0.6009820364,-0.5454564914,-0.4510580955,
-1138.4481773674,-0.6007725878,-0.4532528640,-0.3769231614,
-1100.9504942585,-0.5990142849,-0.3653232108,-0.3061076670,
-1021.5822784591,-0.5952926320,-0.2819323703,-0.2388382659,
-905.5840509970,-0.5898533621,-0.2032775610,-0.1752810198,
-839.4764185617,-0.5867535108,-0.1294770804,-0.1155432077,
-839.1400735139,-0.5867377393,-0.0605760052,-0.0596720294,
-896.5757938897,-0.5894309561,0.0034532554,-0.0076600519,
-985.7444433984,-0.5936121610,0.0627024128,0.0405562066,
-1075.4869714127,-0.5978202755,0.1173306011,0.0850901833,
-1111.2444129544,-0.5994969768,0.1675583378,0.1261040198,
-1096.3778886720,-0.5987998710,0.2136654690,0.1638062967,
-1060.2886048134,-0.5971076093,0.2559726218,0.1984442981,
-1038.1778531907,-0.5960708146,0.2948565116,0.2303012262,
-1051.3670111399,-0.5966892671,0.3307251062,0.2596908352,
-1101.2975414736,-0.5990305583,0.3640244695,0.2869574935,
-1179.4109924274,-0.6026933741,0.3952210352,0.3124626178,
-1283.5889976000,-0.6075783822,0.4248044999,0.3365804347,
-1426.6732758866,-0.6142877434,0.4532678015,0.3597028109,
-1628.6656314064,-0.6237593617,0.4811163058,0.3822168468,
-1897.7279534232,-0.6363759561,0.5088423728,0.4045147606,
-2214.8222162599,-0.6512448149,0.5369330616,0.4269745247,
-2534.9504792066,-0.6662559410,0.5658484646,0.4499630202,
-2807.2748864221,-0.6790254977,0.5960264017,0.4738290905,
-3002.1176668291,-0.6881618655,0.6278649263,0.4988923106,
-3127.8811340029,-0.6940590369,0.6617247507,0.5254429537,
-3225.6076860539,-0.6986415301,0.6979131286,0.5537339833,
-3343.5798055035,-0.7041733577,0.7366821685,0.5839778883,
-3505.6800591538,-0.7117743965,0.7782269886,0.6163397590,
-3693.1510979502,-0.7205650961,0.8226700695,0.6509352650,
-3850.3956568388,-0.7279384467,0.8700677211,0.6878268708,
-3911.8165546160,-0.7308185324,0.9203995690,0.7270171262,
-3832.2566937730,-0.7270878930,0.9735673411,0.7684522813,
-3600.7590603327,-0.7162327435,1.0293974446,0.8120156603,
-3226.6467236810,-0.6986902516,1.0876306331,0.8575270431,
-2705.8028363914,-0.6742673744,1.1479323556,0.9047489168,
-1992.1106340430,-0.6408016519,1.2098909747,0.9533772432,
-1000.8934350324,-0.5943225119,1.2730145586,1.0030495678,
343.1253596209,-0.5313001615,1.3367441317,1.0533442128,
2029.5022664760,-0.4522243058,1.4004521843,1.1037905139,
3895.7537198775,-0.3647139573,1.4634501146,1.1538626870,
5615.0360721699,-0.2840951331,1.5249996657,1.2029932553,
6759.7055939178,-0.2304204643,1.5843115977,1.2505753674,
6928.4384741328,-0.2225084152,1.6405692303,1.2959710845,
5889.3508205065,-0.2712322474,1.6929226496,1.3385185559,
3680.2786596503,-0.3748177928,1.7405140924,1.3775422482,
621.8579373411,-0.5182301195,1.7824784173,1.4123572670,
-2763.7554812255,-0.6769848304,1.8179655341,1.4422845654,
-5898.6858111772,-0.8239847671,1.8461436114,1.4666566471,
-8304.5773476993,-0.9367993647,1.8662141836,1.4848275433,
-9714.1144657628,-1.0028939331,1.8774316175,1.4961864941,
-10107.1816198467,-1.0213252349,1.8791062447,1.5001645361,
-9671.5833436531,-1.0008996074,1.8706198660,1.4962439667,
-8714.2042498167,-0.9560071692,1.8514372807,1.4839686121,
-7559.9290296071,-0.9018820798,1.8211177505,1.4629539847,
-6469.8424526251,-0.8507668584,1.7793196023,1.4328919097,
-5595.8693664929,-0.8097854091,1.7258168993,1.3935587034,
-4975.4946965369,-0.7806954365,1.6604946559,1.3448244179,
-4558.1234454656,-0.7611244920,1.5833647823,1.2866518952,
-4250.3606930396,-0.7466931968,1.4945620912,1.2191041023,
-3964.2515957363,-0.7332772625,1.3943547709,1.1423482917,
-3653.4813864073,-0.7187049447,1.2831323611,1.0566512824,
-3325.1753739306,-0.7033103560,1.1614163687,0.9623841311,
-3025.2589428553,-0.6892469824,1.0298525312,0.8600163537,
-2804.9775530402,-0.6789177735,0.8891980906,0.7501171886,
-2686.0967392866,-0.6733433363,0.7403275687,0.6333451515,
-2642.1821109643,-0.6712841366,0.5842175698,0.5104471716,
-2605.3193516307,-0.6695556060,0.4219351438,0.3822443903,
-2494.2742186449,-0.6643485915,0.2546305109,0.2496345056,
-2249.2925427738,-0.6528611621,0.0835200861,0.1135680093,
-1855.5402277934,-0.6343977325,-0.0901276800,-0.0249539097,
-1344.7032500828,-0.6104440891,-0.2649981515,-0.1648888973,
-775.7476582119,-0.5837652072,-0.4397537583,-0.3051708049,
-205.7195725233,-0.5570360350,-0.6130545465,-0.4447226664,
334.2148152926,-0.5317179856,-0.7835612553,-0.5824650228,
845.6892426287,-0.5077344515,-0.9499559540,-0.7173294097,
1351.1373763986,-0.4840334962,-1.1109592083,-0.8482730489,
1870.6728134799,-0.4596719735,-1.2653484066,-0.9742908337,
2401.0490811648,-0.4348021137,-1.4119607585,-1.0944248991,
2908.6196376159,-0.4110016359,-1.5497119932,-1.2077753711,
3340.1778723288,-0.3907654499,-1.6776114435,-1.3135115453,
3646.2771066013,-0.3764121587,-1.7947682518,-1.4108827468,
3804.1105940078,-0.3690111927,-1.9003999477,-1.4992231323,
3827.7915208814,-0.3679007710,-1.9938412607,-1.5779550343,
3759.8730068009,-0.3710855363,-2.0745522083,-1.6466064633,
3649.3081050848,-0.3762700322,-2.1421170438,-1.7047995396,
3527.4098032916,-0.3819859623,-2.1962496565,-1.7522647927,
3395.4510237256,-0.3881736380,-2.2367988215,-1.7888376439,
3230.2246239495,-0.3959212649,-2.2637373851,-1.8144587119,
3004.0033973034,-0.4065289985,-2.2771654821,-1.8291702175,
2706.1400734291,-0.4204960999,-2.2773133340,-1.8331201890,
2352.8673188013,-0.4370614035,-2.2645203059,-1.8265511862,
1979.0177372649,-0.4545915745,-2.2392426559,-1.8097947235,
1617.9038705778,-0.4715245555,-2.2020332194,-1.7832765053,
1283.1981989608,-0.4872192304,-2.1535499525,-1.7474922474,
965.2531416528,-0.5021279838,-2.0945239751,-1.7030154719,
643.6610574726,-0.5172077499,-2.0257648951,-1.6504783430,
306.5742453860,-0.5330140789,-1.9481465729,-1.5905704969,
-37.7350549196,-0.5491590773,-1.8625926055,-1.5240218397,
-364.2746624561,-0.5644708376,-1.7700656881,-1.4516029576,
-646.6524543489,-0.5777118073,-1.6715543732,-1.3741021770,
-871.9163652448,-0.5882746515,-1.5680675743,-1.2923307274,
-1043.8343867141,-0.5963360550,-1.4606143677,-1.2071013697,
-1172.4945666476,-0.6023690562,-1.3501999890,-1.1192259303,
-1259.6250086461,-0.6064546874,-1.2378048082,-1.0295007423,
-1290.9938714051,-0.6079256040,-1.1243904269,-0.9387053341,
-1242.3293680934,-0.6056436780,-1.0108737382,-0.8475875925,
-1095.1197657254,-0.5987408764,-0.8981257779,-0.7568594421,
-851.4933845279,-0.5873169981,-0.7869617416,-0.6671913145,
-538.6985973012,-0.5726497458,-0.6781377025,-0.5792014645,
-200.8638287739,-0.5568083444,-0.5723362894,-0.4934572553,
116.3224450480,-0.5419351711,-0.4701685310,-0.4104638340,
379.6916975371,-0.5295855303,-0.3721637489,-0.3306650145,
574.8753521073,-0.5204331786,-0.2787721293,-0.2544374325,
704.2647828818,-0.5143659822,-0.1903556403,-0.1820938018,
779.5313153664,-0.5108366612,-0.1071922289,-0.1138714060,
814.4262271291,-0.5092004048,-0.0294702118,-0.0499418988,
821.1407484853,-0.5088855543,0.0427052366,0.0095923629,
810.5460631881,-0.5093823494,0.1093191993,0.0646993507,
794.0333091244,-0.5101566486,0.1704316096,0.1154115465,
785.0335790170,-0.5105786547,0.2261913980,0.1618285336,
798.3379211317,-0.5099548011,0.2768138845,0.2041063350,
846.3773399901,-0.5077021860,0.3225906094,0.2424595445,
933.4227970877,-0.5036205397,0.3638724180,0.2771570565,
1050.2252116176,-0.4981435607,0.4010755223,0.3085123881,
1172.4554611998,-0.4924120653,0.4346553188,0.3368801146,
1264.9043826153,-0.4880770453,0.4651219869,0.3626514626,
1291.5627725460,-0.4868270074,0.4930124948,0.3862474507,
1227.9813883200,-0.4898084005,0.5188923818,0.4081104495,
1070.2709486614,-0.4972035966,0.5433463173,0.4286957861,
836.8221344462,-0.5081502389,0.5669585138,0.4484697687,
561.8655894630,-0.5210432191,0.5903217453,0.4678991995,
283.5919211787,-0.5340917424,0.6140107050,0.4874389623,
31.5517015098,-0.5459101538,0.6385792057,0.5075354855,
-181.3045324019,-0.5558911900,0.6645549701,0.5286098490,
-359.9862774078,-0.5642697511,0.6924208220,0.5510551998,
