ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-1706.7470712316,-0.6274206765,0.5564980053,0.5610505343,
-1537.8713468669,-0.6195019293,0.5938300917,0.5989352402,
-1402.7748158113,-0.6131671213,0.6333680504,0.6390231790,
-1233.6541755037,-0.6052368898,0.6752348867,0.6814427443,
-954.3460955954,-0.5921398619,0.7195116112,0.7262904207,
-530.5272182379,-0.5722665819,0.7662555040,0.7736317017,
-2.8741583728,-0.5475244159,0.8154821686,0.8234986697,
515.1364959752,-0.5232343918,0.8671743450,0.8758785930,
872.2281834031,-0.5064900148,0.9212622461,0.9307213311,
928.2843688311,-0.5038614856,0.9776360759,0.9879276531,
595.8285432029,-0.5194506631,1.0361389878,1.0473510442,
-137.4157768182,-0.5538332035,1.0965633511,1.1087965055,
-1204.8050491544,-0.6038841261,1.1586525806,1.1720153467,
-2470.8957066213,-0.6632523503,1.2220973122,1.2367109645,
-3752.7241572382,-0.7233585349,1.2865410118,1.3025319116,
-4852.7667845408,-0.7749406052,1.3515815397,1.3690800844,
-5601.2599478960,-0.8100381787,1.4167644469,1.4359074129,
-5897.5199828190,-0.8239301003,1.4815959850,1.5025200852,
-5734.2232012923,-0.8162729552,1.5455465690,1.5683864693,
-5192.6058920876,-0.7908759920,1.6080431231,1.6329328278,
-4410.1843210889,-0.7541874824,1.6684972337,1.6955568529,
-3536.1547316180,-0.7132033836,1.7262820529,1.7556304075,
-2694.3933447624,-0.6737323723,1.7807664844,1.8125061280,
-1967.0163597040,-0.6396249569,1.8313068658,1.8655257039,
-1397.5399540514,-0.6129216536,1.8772581253,1.9140258091,
-1002.4002841723,-0.5943931696,1.9179828145,1.9573513665,
-778.7134855288,-0.5839042777,1.9528582774,1.9948559469,
-705.1556730140,-0.5804550802,1.9812913835,2.0259195779,
-740.6829412907,-0.5821209884,2.0027120966,2.0499527371,
-829.2113651311,-0.5862721725,2.0166011718,2.0664017394,
-912.4169997586,-0.5901737657,2.0224817327,2.0747646993,
-946.0558811912,-0.5917511256,2.0199363005,2.0745970881,
-910.4440265859,-0.5900812511,2.0086128657,2.0655136513,
-810.4174345850,-0.5853909068,1.9882248341,2.0472014113,
-666.0120856637,-0.5786195993,1.9585628086,2.0194231974,
-500.7039424790,-0.5708681394,1.9194979844,1.9820233986,
-333.6889502198,-0.5630366438,1.8709889426,1.9349335275,
-178.1630369583,-0.5557438822,1.8130697008,1.8781689943,
-42.2821140029,-0.5493722934,1.7458741631,1.8118362803,
70.7979237486,-0.5440698603,1.6696139316,1.7361355855,
164.1211974532,-0.5396938410,1.5845923406,1.6513532594,
246.8918439679,-0.5358126448,1.4911960752,1.5578618267,
330.5140154918,-0.5318915197,1.3898875636,1.4561229160,
421.9518792091,-0.5276039092,1.2812193134,1.3466747029,
518.8896169297,-0.5230584043,1.1657962628,1.2301301757,
611.2514247302,-0.5187274692,1.0443015539,1.1071722584,
688.8015125933,-0.5150910700,0.9174673511,0.9785407360,
750.7441040465,-0.5121865216,0.7860805177,0.8450322817,
811.0834358010,-0.5093571515,0.6509660338,0.7074851167,
895.9837573886,-0.5053760927,0.5129744616,0.5667695587,
1033.6093307993,-0.4989226956,0.3729854604,0.4237827557,
1241.8044301176,-0.4891602246,0.2318855036,0.2794371473,
1519.1333411585,-0.4761560018,0.0905665954,0.1346459637,
1843.3203611030,-0.4609545567,-0.0500906376,-0.0096807778,
2178.1297981339,-0.4452550160,-0.1892202245,-0.1526500416,
2486.6059710699,-0.4307902678,-0.3259840410,-0.2933899100,
2745.5132090011,-0.4186498552,-0.4595752369,-0.4310677724,
2953.9358509227,-0.4088767145,-0.5892295748,-0.5648873320,
3130.8382453697,-0.4005815890,-0.7142350352,-0.6941051307,
3301.3047500509,-0.3925882485,-0.8339328623,-0.8180314112,
3478.7797314829,-0.3842662738,-0.9477214586,-0.9360384327,
3653.3475646243,-0.3760806180,-1.0550712792,-1.0475642639,
3794.4126325097,-0.3694659396,-1.1555102236,-1.1521158015,
3866.6193258837,-0.3660800974,-1.2486486224,-1.2492745711,
3849.8120428353,-0.3668682073,-1.3341597397,-1.3386925228,
3750.7151884325,-0.3715149553,-1.4117931595,-1.4200994661,
3599.8531743567,-0.3785890221,-1.4813672850,-1.4932972131,
3436.1104185378,-0.3862670794,-1.5427746451,-1.5581602950,
3288.8513447895,-0.3931722008,-1.5959679062,-1.6146335949,
3167.6803824447,-0.3988540253,-1.6409761231,-1.6627318544,
3063.1619659920,-0.4037549956,-1.6778797863,-1.7025311277,
2956.1005347117,-0.4087752104,-1.7068178423,-1.7341666622,
2828.6605323132,-0.4147509963,-1.7279873980,-1.7578312716,
2671.8864065725,-0.4221022877,-1.7416238835,-1.7737648103,
2486.7026089703,-0.4307857364,-1.7480131254,-1.7822540002,
2280.5935943309,-0.4404503888,-1.7474705136,-1.7836193762,
2062.4438204619,-0.4506796442,-1.7403451691,-1.7782205119,
1839.1377477941,-0.4611506835,-1.7270121524,-1.7664382956,
1614.7598390230,-0.4716719822,-1.7078654158,-1.7486776081,
1391.9145587505,-0.4821214144,-1.6833106790,-1.7253587491,
1172.9663731276,-0.4923881081,-1.6537676147,-1.6969116159,
960.4797494984,-0.5023518129,-1.6196569953,-1.6637742680,
756.9791560443,-0.5118941539,-1.5814027474,-1.6263830151,
566.1490614302,-0.5208423629,-1.5394245759,-1.5851691135,
396.4339344508,-0.5288004705,-1.4941326344,-1.5405637692,
264.7182436789,-0.5349767476,-1.4459286885,-1.4929782669,
195.2864571137,-0.5382324717,-1.3952031318,-1.4428205440,
210.3830418317,-0.5375245781,-1.3423312184,-1.3904759211,
314.7724636374,-0.5326296564,-1.2876655399,-1.3363118659,
482.6991867163,-0.5247554088,-1.2315480334,-1.2806819603,
657.2076732889,-0.5165725359,-1.1743009850,-1.2239148426,
765.8223832658,-0.5114794864,-1.1162198525,-1.1663214867,
748.3877739041,-0.5122970122,-1.0575873304,-1.1081862755,
584.6282994661,-0.5199758534,-0.9986635267,-1.0497765972,
308.3484108784,-0.5329308865,-0.9396886467,-0.9913390352,
0.9925553931,-0.5473431020,-0.8808853041,-0.9330969304,
-233.9548237496,-0.5583600134,-0.8224571384,-0.8752525314,
-306.6492876574,-0.5617687276,-0.7645887261,-0.8179927022,
-173.6864021198,-0.5555339684,-0.7074523600,-0.7614847039,
145.0982620590,-0.5405858450,-0.6511987140,-0.7058754626,
572.7491287295,-0.5205328793,-0.5959706402,-0.6512994893,
1003.4306160676,-0.5003378049,-0.5418942770,-0.5978778295,
1340.8271362474,-0.4845169534,-0.4890836245,-0.5457111716,
1530.4630951153,-0.4756247386,-0.4376411584,-0.4948942262,
1570.8628918666,-0.4737303528,-0.3876583024,-0.4455053031,
1501.0309187235,-0.4770048420,-0.3392184272,-0.3976133974,
1372.7715606149,-0.4830190482,-0.2923956100,-0.3512794359,
1225.0091948588,-0.4899477695,-0.2472504096,-0.3065498756,
1072.9081908459,-0.4970799337,-0.2038399937,-0.2634652486,
915.4329097256,-0.5044641031,-0.1622092317,-0.2220577209,
752.4677040941,-0.5121057003,-0.1223962245,-0.1823497319,
598.8169176844,-0.5193105353,-0.0844321579,-0.1443545842,
485.2848850581,-0.5246341629,-0.0483300514,-0.1080780752,
447.0759313003,-0.5264258180,-0.0141069866,-0.0735164771,
507.2343717154,-0.5236049301,0.0182459214,-0.0406591008,
665.6445115262,-0.5161769243,0.0487331467,-0.0094817910,
899.5106455743,-0.5052107135,0.0773845593,0.0200469460,
1173.7970580236,-0.4923491565,0.1042353981,0.0479685408,
1454.1880220655,-0.4792013511,0.1293343974,0.0743405387,
1714.8077996263,-0.4669806358,0.1527504508,0.0992253837,
1937.1406410777,-0.4565552323,0.1745628569,0.1227049084,
2103.1507849488,-0.4487708550,0.1948674450,0.1448687850,
2191.0824576410,-0.4446476532,0.2137790331,0.1658237428,
2180.0198731449,-0.4451663886,0.2314316717,0.1856913112,
2061.6472327603,-0.4507169970,0.2479690574,0.2046047672,
1850.6887248181,-0.4606090469,0.2635608818,0.2227106876,
1585.3885244047,-0.4730492317,0.2783912530,0.2401735673,
1314.5507930893,-0.4857490767,0.2926581207,0.2571708264,
1078.3396786532,-0.4968252460,0.3065806439,0.2738931270,
894.5193148223,-0.5054447619,0.3203879967,0.2905373024,
757.9338210016,-0.5118493887,0.3343245486,0.3073229746,
652.3873020126,-0.5167985678,0.3486455378,0.3244654754,
566.4038478334,-0.5208304157,0.3636138797,0.3421999973,
501.4675333411,-0.5238753428,0.3794997837,0.3607575135,
467.4224180573,-0.5254717514,0.3965747171,0.3803717187,
469.4725458959,-0.5253756189,0.4151049319,0.4012848492,
496.8619449137,-0.5240913033,0.4353617849,0.4237219918,
522.2346270641,-0.5229015535,0.4575976973,0.4479119937,
513.4745879532,-0.5233123203,0.4820541487,0.4740647083,
452.4258065983,-0.5261749571,0.5089570529,0.5023781961,
350.8922451902,-0.5309359647,0.5385022672,0.5330286503,
255.0378488571,-0.5354306707,0.5708642520,0.5661726013,
234.0265454323,-0.5364159112,0.6061827854,0.6019353890,
355.4622452244,-0.5307216729,0.6445510027,0.6404074051,
655.9888407898,-0.5166296882,0.6860355020,0.6816494238,
1118.3702067091,-0.4949481755,0.7306401903,0.7256777683,
1664.0101993652,-0.4693625848,0.7783267910,0.7724666477,
2164.4726567256,-0.4458954127,0.8290059595,0.8219401281,
2469.9613981265,-0.4315707480,0.8825185491,0.8739805046,
2447.2802240600,-0.4326342904,0.9386596763,0.9284094543,
2017.1929159651,-0.4528015032,0.9971598438,0.9850030268,
1181.5032360204,-0.4919878063,1.0576874045,1.0434813392,
32.2549269406,-0.5458771789,1.1198513430,1.1035092577,
-1260.8282882242,-0.6065111104,1.1832035218,1.1647004995,
-2484.0227062867,-0.6638678881,1.2472375468,1.2266183439,
-3427.6846441168,-0.7081171155,1.3113950107,1.2887783345,
-3937.5304388337,-0.7320242815,1.3750720863,1.3506473633,
-3953.4364479945,-0.7327701297,1.4376189744,1.4116567031,
-3523.7190497805,-0.7126202624,1.4983478589,1.4711986232,
-2788.0946431796,-0.6781261174,1.5565487996,1.5286386823,
-1934.6796481661,-0.6381086570,1.6114874277,1.5833190926,
-1144.2705058776,-0.6010456025,1.6624119627,1.6345642492,
-542.1836787887,-0.5728131647,1.7085784540,1.6816963400,
-173.0956508816,-0.5555062675,1.7492439382,1.7240348010,
-6.9629278138,-0.5477161423,1.7836833645,1.7609103453,
30.7379629175,-0.5459483108,1.8112052313,1.7916744599,
19.8904718137,-0.5464569603,1.8311444394,1.8157029750,
16.5780272166,-0.5466122840,1.8428975017,1.8324123554,
44.1640351529,-0.5453187492,1.8459125007,1.8412629654,
103.0118791819,-0.5425593165,1.8397034342,1.8417711583,
186.3249202463,-0.5386526869,1.8238648118,1.8335109488,
290.1064965263,-0.5337862677,1.7980687143,1.8161321557,
412.4799232960,-0.5280480585,1.7620838544,1.7893553348,
547.4484927841,-0.5217192508,1.7157684080,1.7529835953,
682.0554740366,-0.5154073983,1.6590814020,1.7069066145,
801.2241127832,-0.5098194648,1.5920873299,1.6511009458,
896.5176313061,-0.5053510589,1.5149524213,1.5856387775,
971.0992283132,-0.5018538552,1.4279391503,1.5106783310,
1036.5320788128,-0.4987856451,1.3314244302,1.4264748175,
1104.4593339924,-0.4956004699,1.2258763169,1.3333702787,
1180.9241211003,-0.4920149615,1.1118578163,1.2317977987,
1267.4895433304,-0.4879558246,0.9900210456,1.1222714872,
1366.9186797095,-0.4832934955,0.8610986577,1.0053835394,
1488.0945849885,-0.4776114393,0.7259002222,0.8817981352,
1612.2602895363,-0.4717891885,0.5852974306,0.7522479206,
1716.3387992363,-0.4669088458,0.4402173256,0.6175149746,
1774.2530953870,-0.4641931880,0.2916296771,0.4784380442,
1763.6061346042,-0.4646924344,0.1404937027,0.3358874328,
1671.4008487281,-0.4690160300,-0.0120979630,0.1907662830,
1559.2801447313,-0.4742734791,-0.1651684876,0.0439941029,
1497.7269046319,-0.4771597704,-0.3176840492,-0.1035001150,
1544.5039854079,-0.4749663476,-0.4686360568,-0.2507866303,
1728.0542189158,-0.4663594983,-0.6170431960,-0.3969491996,
2045.5804118115,-0.4514703859,-0.7619574539,-0.5410948832,
2442.1253454749,-0.4328760077,-0.9024856213,-0.6823539518,
2856.5317759363,-0.4134440865,-1.0377810132,-0.8199023907,
3237.7624338072,-0.3955678096,-1.1670696356,-0.9529537142,
3551.3800242130,-0.3808619753,-1.2896377398,-1.0807830695,
3777.4672267291,-0.3702605262,-1.4048573170,-1.2027196399,
3906.0266953199,-0.3642322475,-1.5121715439,-1.3181551411,
3933.1410582808,-0.3629608286,-1.6111164351,-1.4265502090,
3860.2929181828,-0.3663767488,-1.7013043876,-1.5274386335,
3695.4048518203,-0.3741085109,-1.7824375013,-1.6204267145,
3455.2394101618,-0.3853701024,-1.8543072425,-1.7051895831,
3167.2791183032,-0.3988728409,-1.9167855299,-1.7814815832,
2869.3664754245,-0.4128422549,-1.9698269562,-1.8491285994,
2603.7839547485,-0.4252956780,-2.0134647346,-1.9080273423,
2404.8940035031,-0.4346218216,-2.0478081803,-1.9581447610,
2284.2190428863,-0.4402803880,-2.0730329721,-1.9995122653,
2221.1214680335,-0.4432390948,-2.0893792042,-2.0322240858,
2167.9636479882,-0.4457317167,-2.0971480502,-2.0564339604,
2070.7879256750,-0.4502883810,-2.0966858369,-2.0723474649,
1895.9166178757,-0.4584882669,-2.0883874301,-2.0802161796,
1645.9920152078,-0.4702074750,-2.0726855408,-2.0803399879,
1355.5763821061,-0.4838253469,-2.0500384846,-2.0730572203,
1068.9919568068,-0.4972635698,-2.0209381749,-2.0587306412,
815.3209513339,-0.5091584503,-1.9858852901,-2.0377605694,
597.6055514891,-0.5193673375,-1.9453943333,-2.0105634293,
402.0079168434,-0.5285391011,-1.8999912644,-1.9775751140,
217.8501807322,-0.5371744367,-1.8501920850,-1.9392432328,
50.5344502525,-0.5450200343,-1.7965187619,-1.8960247726,
-83.2571937378,-0.5512936548,-1.7394718393,-1.8483779791,
-174.3226966165,-0.5555638049,-1.6795535278,-1.7967634989,
-235.5400299932,-0.5584343453,-1.6172326423,-1.7416358089,
-298.3871917009,-0.5613813099,-1.5529755264,-1.6834425556,
-390.4222057870,-0.5656969214,-1.4872093272,-1.6226245036,
-510.9231225000,-0.5713473267,-1.4203485851,-1.5596047839,
-624.6080182751,-0.5766781222,-1.3527794813,-1.4947961717,
-681.9549957169,-0.5793671779,-1.2848585841,-1.4285910933,
-652.8421835798,-0.5780020497,-1.2169167228,-1.3613669986,
-550.0277367455,-0.5731809802,-1.1492566437,-1.2934779351,
-415.6698361991,-0.5668808074,-1.0821566460,-1.2252611041,
-305.1266890020,-0.5616973315,-1.0158593769,-1.1570310113,
-265.7165282632,-0.5598493507,-0.9505873690,-1.0890797974,
-307.9176131074,-0.5618282007,-0.8865372126,-1.0216786097,
-399.3682286421,-0.5661164091,-0.8238736807,-0.9550572064,
-505.3066859214,-0.5710839666,-0.7627450713,-0.8894687190,
-595.6513219078,-0.5753203145,-0.7032734017,-0.8250954552,
-638.9604994326,-0.5773511241,-0.6455558358,-0.7621202279,
-621.5926071528,-0.5765367267,-0.5896784490,-0.7007001035,
-557.9860595073,-0.5735541537,-0.5356961764,-0.6409728587,
-471.9792966696,-0.5695212128,-0.4836580010,-0.5830515461,
-386.6907845000,-0.5655219514,-0.4335905410,-0.5270315428,
-319.3190144940,-0.5623628235,-0.3855076056,-0.4729900637,
-270.4625037301,-0.5600718941,-0.3394103392,-0.4209816283,
-227.4397948150,-0.5580545174,-0.2952847773,-0.3710489219,
-180.5694558265,-0.5558567215,-0.2531121929,-0.3232128833,
-140.4100802554,-0.5539736093,-0.2128596770,-0.2774818434,
-140.4402869444,-0.5539750257,-0.1744850463,-0.2338489033,
-220.6987200261,-0.5577384218,-0.1379421194,-0.1922939394,
-400.9440488581,-0.5661903008,-0.1031786715,-0.1527839524,
-660.9349679576,-0.5783815283,-0.0701308150,-0.1152735447,
-940.7101969324,-0.5915004613,-0.0387327759,-0.0797077229,
-1162.9884804120,-0.6019233065,-0.0089171125,-0.0460210196,
-1265.5285879758,-0.6067315120,0.0193952874,-0.0141392574,
-1227.8093140797,-0.6049628185,0.0462820842,0.0160208525,
-1078.3494779811,-0.5979545012,0.0718262440,0.0445507284,
-879.9479236628,-0.5886512591,0.0961192036,0.0715460203,
-700.2435197540,-0.5802247446,0.1192514855,0.0971157431,
-582.0751594509,-0.5746837151,0.1413186350,0.1213675936,
-527.4017604352,-0.5721200261,0.1624282771,0.1444218779,
-502.4622647907,-0.5709505889,0.1826828290,0.1664009714,
-460.8956389194,-0.5690014893,0.2021987275,0.1874357077,
-371.5808734545,-0.5648134330,0.2210928349,0.2076634260,
-236.1569831739,-0.5584632748,0.2394964732,0.2272239066,
-86.5430069103,-0.5514477298,0.2575369824,0.2462674343,
34.3819925388,-0.5457774387,0.2753595369,0.2649486798,
96.3389285029,-0.5428722177,0.2931115726,0.2834266907,
94.4886905316,-0.5429589771,0.3109463084,0.3018706125,
46.3521444894,-0.5452161467,0.3290316465,0.3204515642,
-23.0298673484,-0.5484695368,0.3475375874,0.3393498670,
-96.5365261993,-0.5519163356,0.3666415657,0.3587481349,
-172.4470366742,-0.5554758534,0.3865270162,0.3788349639,
-261.6406266789,-0.5596582277,0.4073883323,0.3998033483,
-379.6365473123,-0.5651911713,0.4294144378,0.4218474539,
-538.2740727652,-0.5726298394,0.4528039411,0.4451628969,
-740.0325002170,-0.5820904886,0.4777529074,0.4699457266,
-974.8311497311,-0.5931004260,0.5044554907,0.4963888751,
-1218.7493641503,-0.6045379887,0.5331022157,0.5246792667,
-1435.4265089897,-0.6146981910,0.5638753519,0.5549969033,
-1582.0619723299,-0.6215740707,0.5969472082,0.5875144697,
-1620.1351647084,-0.6233593598,0.6324721221,0.6223842527,
-1526.6455190101,-0.6189755393,0.6705972405,0.6597498647,
-1300.5124903569,-0.6083719413,0.7114348849,0.6997290557,
-960.1355559971,-0.5924113353,0.7550771964,0.7424137296,
-534.1142151923,-0.5724347797,0.8015905904,0.7878754889,
-50.5679891051,-0.5497608261,0.8510048688,0.8361471223,
466.5835793149,-0.5255110854,0.9033108140,0.8872304706,
990.4209254462,-0.5009478420,0.9584580119,0.9410847059,
1475.3444631102,-0.4782093049,1.0163602691,0.9976328027,
1843.1945846881,-0.4609604544,1.0768734169,1.0567472876,
1983.8116612372,-0.4543667827,1.1398095861,1.1182582871,
1779.2360426092,-0.4639595328,1.2049317538,1.1819407523,
1148.1080575682,-0.4935537387,1.2719452440,1.2475254026,
93.3880139099,-0.5430105889,1.3405059187,1.3146887081,
-1271.3238014189,-0.6070032552,1.4102169163,1.3830536292,
-2735.5071221999,-0.6756602373,1.4806280966,1.4521985595,
-4046.6017028223,-0.7371387393,1.5512425393,1.5216475788,
-4985.1273181617,-0.7811471195,1.6215158557,1.5908802898,
-5428.2837634580,-0.8019271569,1.6908573557,1.6593333401,
-5375.3508541928,-0.7994450812,1.7586432087,1.7264057832,
-4929.0484259665,-0.7785175257,1.8242135158,1.7914637706,
-4248.1363343750,-0.7465888945,1.8868881761,1.8538409174,
-3496.0544548857,-0.7113230426,1.9459563896,1.9128572646,
-2804.6426827135,-0.6789020711,2.0007073487,1.9678120035,
-2257.9009326958,-0.6532648179,2.0504246919,2.0180067983,
-1889.7891391673,-0.6360036973,2.0943920650,2.0627422612,
-1687.9072558355,-0.6265372592,2.1319170669,2.1013269158,
-1602.1752556540,-0.6225172022,2.1623257342,2.1330990681,
-1561.8731306971,-0.6206273963,2.1849818188,2.1574220839,
-1501.4808920332,-0.6177955454,2.1992893496,2.1737011832,
-1386.7185695987,-0.6124142283,2.2047090695,2.1813875223,
-1227.8662120706,-0.6049654865,2.2007590174,2.1799933622,
-1070.7238867403,-0.5975969298,2.1870299927,2.1690918743,
-968.4516793856,-0.5928012864,2.1631865390,2.1483359724,
-950.1696941441,-0.5919440263,2.1289812412,2.1174502339,
-1004.8380533853,-0.5945074789,2.0842503136,2.0762512781,
-1089.2168975831,-0.5984640851,2.0289258941,2.0246426761,
-1154.2263851883,-0.6015124433,1.9630412899,1.9626215148,
-1172.4666925004,-0.6023677491,1.8867177604,1.8902849537,
-1150.2580135400,-0.6013263625,1.8001876895,1.8078223419,
-1118.3605599209,-0.5998306598,1.7037760687,1.7155233955,
-1108.8545607221,-0.5993849143,1.5979036336,1.6137726014,
-1133.0602623599,-0.6005199432,1.4830871943,1.5030459631,
-1173.4579284600,-0.6024142291,1.3599316020,1.3839095961,
-1192.6078397293,-0.6033121871,1.2291225524,1.2570117553,
-1152.6702938288,-0.6014394767,1.0914202872,1.1230749048,
-1034.8056052450,-0.5959126866,0.9476564574,0.9828942294,
-849.4941051627,-0.5872232499,0.7987160168,0.8373208317,
-634.3761413372,-0.5771361590,0.6455344329,0.6872581554,
-442.0120779671,-0.5681160207,0.4890823147,0.5336512277,
-321.4022955666,-0.5624605106,0.3303622036,0.3774726252,
-299.0271908389,-0.5614113201,0.1703848115,0.2197153399,
-364.9671765484,-0.5645033103,0.0101695058,0.0613813920,
-469.7026813947,-0.5694144601,-0.1492695910,-0.0965316294,
-534.8341498858,-0.5724685381,-0.3069414613,-0.2530395870,
-477.8420422113,-0.5697961227,-0.4618808651,-0.4071831060,
-242.9268341168,-0.5587807197,-0.6131595648,-0.5580341244,
174.6309832220,-0.5392010270,-0.7599024134,-0.7047107147,
722.6309033254,-0.5135047769,-0.9012826639,-0.8463817761,
1308.8724045343,-0.4860153419,-1.0365470617,-0.9822782759,
1834.5949501357,-0.4613636997,-1.1650000543,-1.1116937662,
2228.5179884872,-0.4428922647,-1.2860353222,-1.2339937981,
2465.4809531412,-0.4317808405,-1.3991149834,-1.3486255026,
2562.8432629694,-0.4272154269,-1.5037936720,-1.4551129976,
2560.1243222859,-0.4273429207,-1.5997022930,-1.5530595056,
2494.6435209706,-0.4304133793,-1.6865623293,-1.6421572246,
2385.7202345923,-0.4355208983,-1.7641790325,-1.7221782614,
