ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
306.3479499599,-0.5330246901,-0.3707237198,-0.3662634999,
295.6493220824,-0.5335263592,-0.3751403289,-0.3695624090,
277.4653740995,-0.5343790222,-0.3786782011,-0.3721121463,
237.6760520176,-0.5362447823,-0.3813129820,-0.3738607635,
173.2812975711,-0.5392643150,-0.3829871434,-0.3747429429,
95.6410482160,-0.5429049420,-0.3836925683,-0.3747196761,
24.2352371242,-0.5462532300,-0.3833973621,-0.3737461658,
-24.2962068215,-0.5485289167,-0.3821120229,-0.3718063590,
-44.5933590324,-0.5494806699,-0.3798310411,-0.3688797041,
-43.4962992178,-0.5494292277,-0.3765599232,-0.3649559846,
-34.4451113886,-0.5490048087,-0.3723135861,-0.3600286170,
-29.3598838604,-0.5487663574,-0.3671148339,-0.3541083756,
-32.6807092560,-0.5489220741,-0.3609755814,-0.3472032047,
-39.6476845072,-0.5492487624,-0.3539297339,-0.3393268194,
-39.7009108565,-0.5492512582,-0.3459863472,-0.3304902854,
-22.5204938579,-0.5484456518,-0.3371868090,-0.3207273980,
14.8534566228,-0.5466931508,-0.3275365699,-0.3100513555,
63.3408264082,-0.5444195308,-0.3170744825,-0.2984927598,
101.7014970100,-0.5426207616,-0.3058138197,-0.2860808520,
103.5353456301,-0.5425347707,-0.2937699643,-0.2728389916,
48.9222451624,-0.5450956321,-0.2809753168,-0.2588025080,
-63.7379358044,-0.5503783778,-0.2674277338,-0.2439962222,
-213.4453329848,-0.5573983034,-0.2531553104,-0.2284510715,
-363.1600863923,-0.5644185740,-0.2381736626,-0.2122002180,
-475.4023403359,-0.5696817227,-0.2224820353,-0.1952764761,
-528.3722434158,-0.5721655330,-0.2061022120,-0.1777053224,
-523.6699485180,-0.5719450378,-0.1890384348,-0.1595175187,
-481.8956128090,-0.5699861985,-0.1713144705,-0.1407491876,
-429.6893977299,-0.5675381983,-0.1529361410,-0.1214376807,
-386.0914689895,-0.5654938489,-0.1339168686,-0.1016035409,
-355.5019965576,-0.5640594788,-0.1142761994,-0.0812932070,
-330.0411546572,-0.5628655951,-0.0940428926,-0.0605402682,
-297.4691217562,-0.5613382607,-0.0732363986,-0.0393865314,
-249.0260805590,-0.5590667193,-0.0518844090,-0.0178672192,
-183.4322179973,-0.5559909592,-0.0300264081,0.0039678153,
-106.8477252202,-0.5523998378,-0.0077016533,0.0260755390,
-30.2727975842,-0.5488091648,0.0150364026,0.0483954843,
33.8123653577,-0.5458041491,0.0381451156,0.0708867014,
75.0475598671,-0.5438705907,0.0615654552,0.0934888333,
88.3925780322,-0.5432448298,0.0852130281,0.1161321856,
75.7272077797,-0.5438387213,0.1090392241,0.1387655817,
44.6112328880,-0.5452977797,0.1329531557,0.1613110056,
4.8444330002,-0.5471624837,0.1568809951,0.1837093459,
-35.4534163620,-0.5490520891,0.1807295072,0.2058807849,
-71.5225437839,-0.5507434056,0.2044053759,0.2277573419,
-100.2031819431,-0.5520882687,0.2278407690,0.2492657008,
-116.5355675942,-0.5528541101,0.2509121512,0.2703345594,
-111.6799415530,-0.5526264251,0.2735478057,0.2908894413,
-73.9965486798,-0.5508594141,0.2956527092,0.3108623517,
6.2743621367,-0.5470954329,0.3171381647,0.3301918508,
130.9325379974,-0.5412500896,0.3379309727,0.3488168346,
289.8177220100,-0.5337998086,0.3579440229,0.3666833719,
461.2096533078,-0.5257630740,0.3771322672,0.3837502832,
616.9880670681,-0.5184584724,0.3954163128,0.3999801531,
731.3526945319,-0.5130958036,0.4127788001,0.4153445336,
789.1432630231,-0.5103859476,0.4291691049,0.4298355349,
789.6394959690,-0.5103626787,0.4445841461,0.4434501753,
743.4811129212,-0.5125270903,0.4590225713,0.4561984674,
664.2678295763,-0.5162414783,0.4725018790,0.4681229780,
559.5193577982,-0.5211532362,0.4850628960,0.4792467986,
427.2354056397,-0.5273561595,0.4967452906,0.4896410576,
260.7356773652,-0.5351634940,0.5076289851,0.4993810010,
59.6198734741,-0.5445940099,0.5178111445,0.5085518321,
-160.4723092759,-0.5549143467,0.5273813535,0.5172605671,
-366.1811778449,-0.5645602360,0.5364654595,0.5256273531,
-516.2670428863,-0.5715979084,0.5452079888,0.5337734219,
-578.4102187215,-0.5745118624,0.5537462969,0.5418585846,
-545.0510233149,-0.5729476172,0.5622526231,0.5500210106,
-439.1897782480,-0.5679836804,0.5708772055,0.5584170362,
-307.2268086931,-0.5617958082,0.5798041841,0.5672182913,
-201.6824433864,-0.5568467301,0.5892115665,0.5765819480,
-162.1970146010,-0.5549952199,0.5992677444,0.5866683734,
-202.3708581193,-0.5568790105,0.6101391205,0.5976367614,
-307.2043132045,-0.5617947533,0.6219960022,0.6096345463,
-439.9377225729,-0.5680187522,0.6349726879,0.6227948262,
-553.5314323639,-0.5733452719,0.6492212307,0.6372362821,
-601.9857921117,-0.5756173440,0.6648326587,0.6530615875,
-550.2611547147,-0.5731919254,0.6819134316,0.6703401979,
-384.4778764053,-0.5654181860,0.7005137793,0.6891320704,
-122.6363167199,-0.5531401802,0.7206680190,0.7094473893,
177.8631615331,-0.5390494670,0.7423750286,0.7312759515,
423.0201923042,-0.5275538150,0.7655968899,0.7545686099,
502.0344063349,-0.5238487615,0.7902455212,0.7792509946,
322.9054311902,-0.5322482937,0.8162165333,0.8051842760,
-148.3671087088,-0.5543467221,0.8433471089,0.8322137324,
-863.4635920515,-0.5878782927,0.8714466823,0.8601433413,
-1696.6244006046,-0.6269460146,0.9002614431,0.8887230297,
-2480.9299191776,-0.6637228643,0.9295261644,0.9176796467,
-3062.1405355889,-0.6909763962,0.9589096764,0.9466981093,
-3346.9366406304,-0.7043307630,0.9880895309,0.9754338113,
-3325.4786280329,-0.7033245759,1.0166640282,1.0035126853,
-3061.0468944301,-0.6909251143,1.0442282874,1.0305269128,
-2655.4418393227,-0.6719058982,1.0703534687,1.0560532926,
-2208.0238650421,-0.6509260336,1.0945971617,1.0796681679,
-1786.8733767137,-0.6311778770,1.1165028119,1.1009124614,
-1420.7907822191,-0.6140119076,1.1356106389,1.1193409217,
-1110.3364921596,-0.5994544035,1.1514561460,1.1345051440,
-847.5109198174,-0.5871302564,1.1636012417,1.1459784829,
-632.0344811176,-0.5770263563,1.1716220159,1.1533408466,
-475.6275945896,-0.5696922851,1.1751002628,1.1562009425,
-393.6906813279,-0.5658501834,1.1736651565,1.1541959945,
-391.2241649527,-0.5657345260,1.1670065081,1.1470184361,
-451.9084715700,-0.5685800723,1.1548164609,1.1343854626,
-537.9440297319,-0.5726143634,1.1368634499,1.1160711948,
-601.8912703952,-0.5756129118,1.1129734029,1.0919176235,
-605.1906268815,-0.5757676218,1.0830323511,1.0618168879,
-533.3225348350,-0.5723976570,1.0469872258,1.0257234940,
-400.7274321818,-0.5661801435,1.0048581200,0.9836647261,
-243.2057590870,-0.5587937988,0.9567237056,0.9357323643,
-102.6379579133,-0.5522024377,0.9027629340,0.8820967027,
-11.5444731777,-0.5479309755,0.8431830924,0.8229848542,
15.7542484913,-0.5466509118,0.7782982513,0.7586914623,
-15.7022416029,-0.5481259373,0.7084689851,0.6895902478,
-86.3143941814,-0.5514370099,0.6341146156,0.6160921524,
-168.6426619458,-0.5552974625,0.5557295814,0.5386879681,
-234.5274995336,-0.5583868668,0.4738437754,0.4579010221,
-261.4893634738,-0.5596511348,0.3890442149,0.3742978828,
-238.5287121415,-0.5585744875,0.3019379757,0.2884984796,
-169.5660057130,-0.5553407590,0.2131843147,0.2011324100,
-72.4017061199,-0.5507846304,0.1234478854,0.1128505579,
28.8837229970,-0.5460352580,0.0333990180,0.0243236337,
115.2898163339,-0.5419835921,-0.0562717018,-0.0637879984,
182.2961069707,-0.5388416018,-0.1448917578,-0.1508205388,
241.5421264177,-0.5360634983,-0.2318099044,-0.2361352114,
313.0274046630,-0.5327114840,-0.3163796822,-0.3191142493,
411.3914702204,-0.5280990971,-0.3980202795,-0.3991765383,
534.9538501766,-0.5223051368,-0.4761630317,-0.4757748979,
664.7140702397,-0.5162205536,-0.5502975378,-0.5484209657,
774.1116547877,-0.5110907943,-0.6199640044,-0.6166624000,
844.0661269172,-0.5078105610,-0.6847822102,-0.6801230189,
874.1370084921,-0.5064005081,-0.7444022319,-0.7384764782,
883.5238201935,-0.5059603513,-0.7985644244,-0.7914686425,
901.7460815688,-0.5051058918,-0.8470691097,-0.8389064676,
955.7633110815,-0.5025729712,-0.8897897693,-0.8806639999,
1059.8550261617,-0.4976920093,-0.9266670230,-0.9166896323,
1213.0207432565,-0.4905099197,-0.9577057012,-0.9469911593,
1401.8999778802,-0.4816531884,-0.9829759963,-0.9716374316,
1606.2122446657,-0.4720727872,-1.0026177281,-0.9907671918,
1802.9170574152,-0.4628491069,-1.0168238529,-1.0045571151,
1969.8139291522,-0.4550231500,-1.0258290782,-1.0132504342,
2089.4223721727,-0.4494145936,-1.0299365618,-1.0171314049,
2154.0618980973,-0.4463835833,-1.0294600875,-1.0165176975,
2168.7320179234,-0.4456956871,-1.0247740271,-1.0117523175,
2148.9522420774,-0.4466231801,-1.0162675865,-1.0032325895,
2113.2020804673,-0.4482995400,-1.0043427351,-0.9913340316,
2073.9610425360,-0.4501395904,-0.9894317124,-0.9764793490,
2032.7486373135,-0.4520720803,-0.9719521856,-0.9590699546,
1982.7643734710,-0.4544158911,-0.9523312398,-0.9395223611,
1916.7677593739,-0.4575105366,-0.9309927729,-0.9182450512,
1833.6783031354,-0.4614066821,-0.9083280916,-0.8956176053,
1739.4155126707,-0.4658267562,-0.8847426952,-0.8720206629,
1642.0188957508,-0.4703937784,-0.8605827373,-0.8478006200,
1545.3279600569,-0.4749277106,-0.8361988565,-0.8232929706,
1446.5422132344,-0.4795598705,-0.8118918420,-0.7987810362,
1339.0211629482,-0.4846016373,-0.7879258109,-0.7745376308,
1216.7643169367,-0.4903343799,-0.7645591557,-0.7507945058,
1076.5311830674,-0.4969100481,-0.7419866906,-0.7277499616,
916.6012693913,-0.5044093175,-0.7203776380,-0.7055731356,
734.7740841986,-0.5129353713,-0.6998718125,-0.6843945838,
529.2491360740,-0.5225726364,-0.6805682086,-0.6643178005,
302.9059339520,-0.5331860896,-0.6625347704,-0.6454119008,
67.0639871724,-0.5442449482,-0.6458041556,-0.6277186669,
-158.9171944633,-0.5548414259,-0.6304005297,-0.6112549162,
-353.1181006368,-0.5639476956,-0.6162933016,-0.5960168666,
-498.3792204565,-0.5707591310,-0.6034661198,-0.5819753708,
-587.0610424019,-0.5749175080,-0.5918358668,-0.5690845543,
-620.5240542669,-0.5764866212,-0.5813605705,-0.5572825381,
-605.9287431039,-0.5758022328,-0.5719287092,-0.5465038599,
-554.0355951674,-0.5733689126,-0.5634636352,-0.5366673132,
-479.2850958575,-0.5698637888,-0.5558661366,-0.5276911421,
-400.4377296634,-0.5661665590,-0.5490188022,-0.5194807169,
-338.2139801070,-0.5632488268,-0.5428266774,-0.5119519948,
-308.6143296863,-0.5618608704,-0.5371839709,-0.5050181807,
-315.2392598186,-0.5621715198,-0.5319914443,-0.4985972417,
-346.8092507839,-0.5636518674,-0.5271360095,-0.4926027699,
-382.4847816682,-0.5653247278,-0.5225566588,-0.4869701959,
-402.7463303069,-0.5662748116,-0.5181476171,-0.4816230750,
-398.0743732277,-0.5660557390,-0.5138377184,-0.4765071575,
-369.9493855942,-0.5647369309,-0.5095679482,-0.4715739128,
-324.5318411489,-0.5626072580,-0.5052681205,-0.4667692761,
-265.3022121567,-0.5598299230,-0.5008971904,-0.4620571219,
-191.0209693478,-0.5563468032,-0.4964110564,-0.4574074948,
-100.8885818615,-0.5521204077,-0.4917762276,-0.4527941650,
-1.3855171888,-0.5474546121,-0.4869542289,-0.4481962010,
92.5277588835,-0.5430509271,-0.4819442312,-0.4435964419,
164.0507823300,-0.5396971429,-0.4767106883,-0.4389764697,
205.1430909427,-0.5377702845,-0.4712540641,-0.4343256642,
224.2442243880,-0.5368746138,-0.4655549083,-0.4296386159,
233.6337242629,-0.5364343310,-0.4596136668,-0.4249012373,
254.0311341511,-0.5354778765,-0.4534273783,-0.4200968319,
298.5959996798,-0.5333881866,-0.4469888794,-0.4152151215,
361.8878685754,-0.5304203692,-0.4402881012,-0.4102448105,
420.0662907196,-0.5276923263,-0.4333187458,-0.4051555827,
462.2108182056,-0.5257161284,-0.4260887099,-0.3999363841,
468.8010053937,-0.5254071081,-0.4185671647,-0.3945577498,
423.7164089673,-0.5275211687,-0.4107692814,-0.3889880512,
325.8765879879,-0.5321089732,-0.4026509291,-0.3831964693,
193.0011039512,-0.5383396341,-0.3942241922,-0.3771453519,
45.5295208419,-0.5452547203,-0.3854517038,-0.3707941040,
-85.7385948109,-0.5514100101,-0.3763274224,-0.3641056558,
-171.1236738789,-0.5554137996,-0.3668206067,-0.3570292065,
-194.8661445798,-0.5565271072,-0.3569206252,-0.3495214022,
-161.8864324227,-0.5549806564,-0.3465794369,-0.3415352189,
-95.2249601536,-0.5518548350,-0.3358076591,-0.3330272988,
-25.9621477013,-0.5486070343,-0.3245473308,-0.3239473832,
18.9815878767,-0.5464995787,-0.3127991562,-0.3142515119,
25.7258324476,-0.5461833345,-0.3005279058,-0.3039010710,
-4.4098251426,-0.5475964249,-0.2877162679,-0.2928573680,
-57.9857930159,-0.5501086542,-0.2743460546,-0.2810864238,
-115.5224762096,-0.5528066053,-0.2604079208,-0.2685550168,
-156.6602766231,-0.5547355968,-0.2458753223,-0.2552498961,
-164.1595929654,-0.5550872471,-0.2307566766,-0.2411411440,
-127.5008207028,-0.5533682815,-0.2150354002,-0.2262285042,
-47.5243520071,-0.5496181070,-0.1987294544,-0.2105100351,
60.3694242968,-0.5445588628,-0.1818280521,-0.1939820358,
166.4201227815,-0.5395860422,-0.1643519458,-0.1766663795,
233.7473614691,-0.5364290024,-0.1463246237,-0.1585822628,
231.5507618813,-0.5365320031,-0.1277665346,-0.1397588296,
149.6699490906,-0.5403714742,-0.1087017250,-0.1202339592,
6.3045517701,-0.5470940173,-0.0891834468,-0.1000572369,
-155.8257977564,-0.5546964673,-0.0692420651,-0.0792826503,
-285.2014634649,-0.5607630183,-0.0489292226,-0.0579725104,
