ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-574.7444982862,-0.5743399732,1.0298472943,0.6337929938,
19.1153831728,-0.5464933049,1.0374936768,0.6642824760,
621.4503611998,-0.5182492311,1.0463596746,0.6956098262,
1143.5806539663,-0.4937660331,1.0563311268,0.7275439799,
1508.3864818746,-0.4766599325,1.0672849422,0.7598295242,
1662.5880674996,-0.4694292699,1.0789961443,0.7921594921,
1579.9456355304,-0.4733044541,1.0912205638,0.8242176856,
1260.5394127109,-0.4882817230,1.1036517272,0.8556512181,
732.7296277814,-0.5130312379,1.1159314762,0.8860885252,
57.8765114188,-0.5446757579,1.1276735147,0.9151234354,
-669.2197038223,-0.5787700076,1.1384362036,0.9423475038,
-1333.9587835696,-0.6099402706,1.1477455794,0.9673473959,
-1831.7404916925,-0.6332817397,1.1551136827,0.9896893657,
-2103.8045903622,-0.6460390903,1.1600396864,1.0089491709,
-2158.9108401114,-0.6486230760,1.1619917750,1.0246963118,
-2066.8589998944,-0.6443066756,1.1604446934,1.0365573575,
-1924.4088271473,-0.6376270482,1.1549072969,1.0441304073,
-1812.0400778482,-0.6323579681,1.1448789285,1.0470752068,
-1764.3925065770,-0.6301237271,1.1299037480,1.0450549034,
-1768.7058665762,-0.6303259847,1.1095719931,1.0378168854,
-1786.3399098106,-0.6311528622,1.0834951376,1.0251312313,
-1781.1743870279,-0.6309106458,1.0513681201,1.0067978847,
-1736.8890478185,-0.6288340631,1.0129489262,0.9827109757,
-1656.7236406759,-0.6250750291,0.9680439082,0.9528217798,
-1551.9579130567,-0.6201624621,0.9165798431,0.9171156174,
-1430.7116114402,-0.6144771049,0.8585052192,0.8756577465,
-1294.6244813890,-0.6080958468,0.7939081529,0.8285964208,
-1142.9362676079,-0.6009830387,0.7229464415,0.7761240377,
-978.5667140040,-0.5932755902,0.6458338724,0.7184959248,
-810.5555637459,-0.5853973838,0.5629268276,0.6560492544,
-652.9425593232,-0.5780067565,0.4746118021,0.5891544773,
-521.8874426052,-0.5718614544,0.3813797406,0.5182573956,
-432.6299548999,-0.5676760838,0.2837982222,0.4438443504,
-395.6098370127,-0.5659401745,0.1824844058,0.3664468066,
-410.9868293048,-0.5666612166,0.0781369936,0.2866230511,
-462.3606717508,-0.5690701861,-0.0285306998,0.2049707701,
-513.7311039972,-0.5714789957,-0.1367221326,0.1221233518,
-514.5378654195,-0.5715168256,-0.2456388072,0.0386891887,
-414.0206951792,-0.5668034775,-0.3544643530,-0.0446818069,
-181.1393322813,-0.5558834436,-0.4623610564,-0.1273648664,
178.9464843700,-0.5389986689,-0.5684949799,-0.2087280485,
621.2370159145,-0.5182592351,-0.6720613009,-0.2881754723,
1074.6925234808,-0.4969962646,-0.7722646586,-0.3651345693,
1469.1932681306,-0.4784977405,-0.8683452583,-0.4390417769,
1764.0595108040,-0.4646711751,-0.9596110900,-0.5094225512,
1964.5315122650,-0.4552708477,-1.0453904373,-0.5757987282,
2117.4895330475,-0.4480984971,-1.1250922037,-0.6377623241,
2287.5338334016,-0.4401249543,-1.1981905842,-0.6949715456,
2525.1046732411,-0.4289850262,-1.2642394038,-0.7471175610,
2842.2823120900,-0.4141122577,-1.3228612532,-0.7939765756,
3207.9070090316,-0.3969677596,-1.3737741051,-0.8353576341,
3563.0590226561,-0.3803143357,-1.4167540393,-0.8711654027,
3847.8986110103,-0.3669579300,-1.4517077765,-0.9013273799,
4025.3860315468,-0.3586353719,-1.4785938101,-0.9258688371,
4091.3215410746,-0.3555435917,-1.4974651629,-0.9448431243,
4068.3053957096,-0.3566228411,-1.5084645490,-0.9583881589,
3990.2978508262,-0.3602806909,-1.5118009055,-0.9666511328,
3886.7391610094,-0.3651366587,-1.5077848028,-0.9698791717,
3773.6695800074,-0.3704386015,-1.4967689692,-0.9683260617,
3653.1693606848,-0.3760889742,-1.4791969089,-0.9623050335,
3518.2787549771,-0.3824141261,-1.4555507509,-0.9521417566,
3358.3580138450,-0.3899129654,-1.4263785960,-0.9382187090,
3162.8073872297,-0.3990825248,-1.3922851316,-0.9209240092,
2922.5471240095,-0.4103485625,-1.3538906451,-0.9006684020,
2631.4974719561,-0.4239961642,-1.3118534668,-0.8778808283,
2289.5786776925,-0.4400290695,-1.2668803176,-0.8529818988,
1907.0709866513,-0.4579652277,-1.2196600960,-0.8264273946,
1507.6546430335,-0.4766942491,-1.1709171995,-0.7986398579,
1127.3298897684,-0.4945280473,-1.1213525159,-0.7700487986,
807.1769684746,-0.5095403296,-1.0717064381,-0.7410820565,
581.4361194208,-0.5201255379,-1.0226680469,-0.7121383948,
465.3475814884,-0.5255690425,-0.9749176527,-0.6836196059,
448.0715921344,-0.5263791305,-0.9291181211,-0.6558909111,
494.2083873552,-0.5242157312,-0.8859207207,-0.6292999655,
554.9182016513,-0.5213689889,-0.8458943838,-0.6041716612,
584.2012679927,-0.5199958774,-0.8096390506,-0.5808170087,
554.2978177855,-0.5213980793,-0.7776474326,-0.5594931948,
463.7280808389,-0.5256449825,-0.7504018101,-0.5404505768,
335.8922853332,-0.5316393274,-0.7283234404,-0.5239014960,
208.3106577890,-0.5376217542,-0.7117827494,-0.5100271587,
118.0634230370,-0.5418535350,-0.7010968044,-0.4989770836,
88.3908041886,-0.5432449130,-0.6965210024,-0.4908728075,
121.7730226074,-0.5416795882,-0.6982489320,-0.4857970337,
200.7302978823,-0.5379772047,-0.7064187582,-0.4838143748,
296.0628478003,-0.5335069685,-0.7211023751,-0.4849342016,
378.4108883213,-0.5296455887,-0.7423096960,-0.4891664425,
429.2946335532,-0.5272596003,-0.7699758055,-0.4964549388,
447.3142957282,-0.5264146408,-0.8040052456,-0.5067433688,
447.7100851800,-0.5263960819,-0.8441946508,-0.5199288488,
455.0422103218,-0.5260522714,-0.8903050518,-0.5358799155,
492.5908776256,-0.5242915778,-0.9420306301,-0.5544465524,
572.9162916018,-0.5205250409,-0.9990079317,-0.5754403511,
693.7386547808,-0.5148595626,-1.0608121554,-0.5986543231,
839.8981676943,-0.5080060007,-1.1269693613,-0.6238606737,
990.1550288587,-0.5009603101,-1.1969438939,-0.6507933035,
1123.9494347585,-0.4946865601,-1.2701580707,-0.6791751182,
1224.6015798317,-0.4899668830,-1.3459982047,-0.7087200803,
1278.3116564554,-0.4874483652,-1.4237887352,-0.7390914885,
1272.2798549322,-0.4877312022,-1.5028483309,-0.7699739451,
1195.3463634787,-0.4913386886,-1.5824424121,-0.8010243093,
1043.3913682139,-0.4984640063,-1.6618233424,-0.8318686779,
827.2550531490,-0.5085988486,-1.7402279261,-0.8621544211,
577.6176001779,-0.5203045920,-1.8168799796,-0.8915096288,
341.4791890696,-0.5313773521,-1.8909837196,-0.9195590699,
168.9599974603,-0.5394669450,-1.9617729525,-0.9459256456,
94.7002008475,-0.5429490592,-2.0284804127,-0.9702478288,
122.7799725843,-0.5416323714,-2.0903436722,-0.9921426180,
224.0394838758,-0.5368842142,-2.1466316248,-1.0112704637,
348.7989037749,-0.5310341235,-2.1966547948,-1.0272839477,
449.2583991810,-0.5263234799,-2.2397483339,-1.0398477055,
499.9781348376,-0.5239451821,-2.2752920841,-1.0486603681,
505.3182733330,-0.5236947778,-2.3027227497,-1.0534323691,
489.9589751001,-0.5244149903,-2.3215317210,-1.0538962592,
478.2603984187,-0.5249635479,-2.3312765722,-1.0498260703,
475.6626994176,-0.5250853566,-2.3315739697,-1.0410065997,
463.7260320786,-0.5256450785,-2.3221136382,-1.0272775193,
411.6105482410,-0.5280888243,-2.3026820147,-1.0084915405,
296.6763976069,-0.5334781986,-2.2731019394,-0.9845564535,
121.6837277480,-0.5416837753,-2.2333332644,-0.9554094646,
-82.4073158869,-0.5512538032,-2.1833703483,-0.9210351201,
-269.5565899634,-0.5600294149,-2.1233156033,-0.8814522855,
-400.3239532523,-0.5661612240,-2.0533450214,-0.8367289204,
-459.8692666190,-0.5689533617,-1.9737215538,-0.7869690862,
-462.9123930121,-0.5690960569,-1.8847971122,-0.7323264938,
-443.5731974513,-0.5681892231,-1.7869851357,-0.6729965413,
-436.8915470142,-0.5678759141,-1.6807809304,-0.6092186081,
-461.7873108216,-0.5690433007,-1.5667548413,-0.5412714719,
-513.9403600231,-0.5714888079,-1.4455298270,-0.4694682014,
-570.1905677807,-0.5741264350,-1.3178017014,-0.3941681678,
-599.4578092516,-0.5754988044,-1.1843169856,-0.3157677943,
-572.6619615710,-0.5742423210,-1.0458673109,-0.2347005751,
-466.8429038326,-0.5692803623,-0.9032788029,-0.1514080454,
-262.8405170692,-0.5597144917,-0.7574188364,-0.0663905988,
57.5453157676,-0.5446912880,-0.6091747836,0.0198504915,
508.3147098293,-0.5235542720,-0.4594520942,0.1067794761,
1087.9477783927,-0.4963747128,-0.3091494095,0.1938651560,
1764.6846328830,-0.4646418625,-0.1591835333,0.2805410123,
2466.6453828980,-0.4317262392,-0.0104415617,0.3662555746,
3085.3901362329,-0.4027126951,0.1361811259,0.4504419176,
3495.6389989062,-0.3834757263,0.2798647870,0.5325606337,
3587.4320751864,-0.3791714595,0.4197911932,0.6120566378,
3301.0494676191,-0.3926002190,0.5551648242,0.6884134715,
2651.4512770557,-0.4230605108,0.6853095151,0.7611022679,
1732.3576026819,-0.4661577085,0.8095416404,0.8296790375,
696.2085420481,-0.5147437472,0.9272879110,0.8936792611,
-285.0758089001,-0.5607571262,1.0380008860,0.9527009428,
-1066.3353557908,-0.5973911474,1.1412648580,1.0063740239,
-1565.8500057930,-0.6208138758,1.2366936696,1.0543836417,
-1779.8196675844,-0.6308471217,1.3239939693,1.0964658233,
-1769.6442513171,-0.6303699865,1.4029764460,1.1324065931,
-1629.1636685836,-0.6237827152,1.4735148650,1.1620378551,
-1446.8178323813,-0.6152323413,1.5355810254,1.1852739747,
-1278.4866570769,-0.6073391285,1.5892189838,1.2020717432,
-1139.5700583700,-0.6008251939,1.6345666860,1.2124605156,
-1015.3479532553,-0.5950002984,1.6718226233,1.2165128720,
-873.1802599856,-0.5883339168,1.7012879496,1.2143786685,
-713.0268980322,-0.5808241696,1.7232964552,1.2062668478,
-555.4477880467,-0.5734351317,1.7382731824,1.1924240432,
-432.5228518205,-0.5676710617,1.7466982578,1.1731606394,
-374.2520122447,-0.5649386853,1.7490808440,1.1488439095,
-415.0751932688,-0.5668529240,1.7459785365,1.1198676340,
-527.1923198595,-0.5721102052,1.7380080857,1.0866758329,
-663.4033179578,-0.5784972716,1.7257773964,1.0497438628,
-774.5081144371,-0.5837070838,1.7099157406,1.0095651889,
-824.6266370591,-0.5860571901,1.6910849341,0.9666713341,
-788.1188144304,-0.5843453027,1.6699054305,0.9215784269,
-676.9845759580,-0.5791341100,1.6470311863,0.8748442169,
-512.7838518044,-0.5714345781,1.6230456077,0.8269958394,
-313.7965728424,-0.5621038708,1.5985753986,0.7785649436,
-86.9026706091,-0.5514645947,1.5741424407,0.7300770674,
171.7379227401,-0.5393366854,1.5502751146,0.6820127184,
468.1652744787,-0.5254369181,1.5274488045,0.6348530768,
799.7794513557,-0.5098872064,1.5060711002,0.5890390493,
1148.4205196434,-0.4935390871,1.4865189607,0.5449497013,
1482.9685451853,-0.4778518043,1.4691098569,0.5029735629,
1770.5835934444,-0.4643652545,1.4540834820,0.4634004335,
1990.9457295520,-0.4540322593,1.4416495937,0.4265116455,
2145.7750183562,-0.4467721632,1.4319341818,0.3925259109,
2258.4715244719,-0.4414877142,1.4250205050,0.3616077209,
2364.2753123298,-0.4365264716,1.4209401350,0.3338786543,
2496.7864462266,-0.4303128954,1.4196600890,0.3094144209,
2678.3649903753,-0.4217985006,1.4211048091,0.2882312020,
2917.4510089553,-0.4105875243,1.4251508176,0.2703059015,
3211.6445661632,-0.3967925019,1.4316493885,0.2555746074,
3550.1457262637,-0.3809198528,1.4403877507,0.2439259787,
3912.5945536405,-0.3639242742,1.4511504957,0.2352234813,
4265.3911128476,-0.3473812999,1.4636783587,0.2292816555,
4562.6554686609,-0.3334422847,1.4777030366,0.2259002173,
4755.7876861294,-0.3243861269,1.4929491204,0.2248555301,
4810.3478306269,-0.3218277486,1.5090930947,0.2258880320,
4720.7759679039,-0.3260278605,1.5258481372,0.2287421339,
4513.7521641392,-0.3357354083,1.5429154675,0.2331389106,
4236.0364859919,-0.3487577669,1.5599727924,0.2388075562,
3932.9890006533,-0.3629679587,1.5767440226,0.2454598186,
3629.8497758989,-0.3771824522,1.5929097727,0.2528117592,
3326.3788801401,-0.3914124981,1.6082152345,0.2605935584,
3006.2163824761,-0.4064252295,1.6223792744,0.2685367462,
2653.1623527462,-0.4229802768,1.6351478176,0.2763916937,
2263.4568615810,-0.4412539469,1.6462704801,0.2839019274,
1847.3799804545,-0.4607641971,1.6555186602,0.2908493221,
1421.7717817357,-0.4807213801,1.6626847791,0.2970329442,
1000.9123387398,-0.5004558894,1.6675438353,0.3022378627,
592.6017257798,-0.5196019717,1.6699196560,0.3063095425,
200.7600182175,-0.5379758111,1.6696296080,0.3090804724,
-169.0927074853,-0.5553185656,1.6664867415,0.3104135961,
-506.4363737162,-0.5711369387,1.6603455155,0.3102087840,
-797.4709016617,-0.5847838312,1.6510480492,0.3083401924,
-1030.5562112568,-0.5957134284,1.6384357981,0.3047502929,
-1201.0922211351,-0.6037100280,1.6223869938,0.2993517762,
-1312.7188485788,-0.6089443093,1.6027816542,0.2921116564,
-1374.6760094697,-0.6118495409,1.5794595132,0.2829978071,
-1397.6436182398,-0.6129265145,1.5523548071,0.2719855902,
-1390.8215878228,-0.6126066228,1.5213340777,0.2590788526,
-1361.4898296054,-0.6112312281,1.4863267874,0.2442918679,
-1315.8082533800,-0.6090891745,1.4472581530,0.2276437124,
-1259.9767672966,-0.6064711818,1.4040509173,0.2091762392,
-1200.9952778159,-0.6037054823,1.3566954046,0.1889563132,
-1147.4636896628,-0.6011953339,1.3051507422,0.1670304839,
-1109.9819057801,-0.5994377766,1.2494321394,0.1434873938,
-1100.8698272830,-0.5990105024,1.1895741308,0.1184238955,
-1131.2873534139,-0.6004368098,1.1256450034,0.0919443367,
-1205.4343814978,-0.6039136362,1.0577217875,0.0641569133,
-1313.8308068983,-0.6089964501,0.9859475025,0.0351983225,
-1431.0365229746,-0.6144923403,0.9104932675,0.0052207952,
-1521.0514210379,-0.6187132266,0.8315484443,-0.0256359485,
-1550.2753903099,-0.6200835669,0.7493509436,-0.0571970316,
-1502.1483178808,-0.6178268416,0.6641898642,-0.0892860987,
-1384.9100886688,-0.6123294269,0.5763812591,-0.1217213028,
-1228.0005853795,-0.6049717874,0.4862766933,-0.1542947254,
-1069.3396884669,-0.5975320234,0.3942640046,-0.1868002891,
-940.4872760939,-0.5914900083,0.3007610257,-0.2190474345,
-857.5632240952,-0.5876016187,0.2062365329,-0.2508018999,
-821.6474059391,-0.5859174910,0.1111460462,-0.2818383913,
-825.0596926916,-0.5860774965,0.0160217703,-0.3119463740,
-857.8399529805,-0.5876145948,-0.0786604016,-0.3409049893,
-910.1080529605,-0.5900654969,-0.1723456810,-0.3684875076,
-970.5038562793,-0.5928975150,-0.2645026341,-0.3944897762,
-1024.9472240440,-0.5954504175,-0.3546218824,-0.4187043343,
-1059.5580147892,-0.5970733512,-0.4421708461,-0.4409392895,
-1066.7760844454,-0.5974118135,-0.5266474796,-0.4610132303,
-1051.1612863084,-0.5966796205,-0.6075616294,-0.4787500748,
-1030.4334710094,-0.5957076730,-0.6844751595,-0.4940091692,
-1029.5124864870,-0.5956644871,-0.7569609591,-0.5066690737,
-1069.4781779588,-0.5975385173,-0.8246398316,-0.5166062211,
-1157.4103878947,-0.6016617443,-0.8871852296,-0.5237411532,
-1282.0689559915,-0.6075071060,-0.9443136764,-0.5280029709,
-1417.6137191477,-0.6138629320,-0.9957896454,-0.5293571732,
-1533.6845114398,-0.6193056045,-1.0414555679,-0.5277942901,
-1606.8811640997,-0.6227378668,-1.0811784175,-0.5233016126,
-1628.2835054927,-0.6237414435,-1.1149240763,-0.5159318437,
-1604.0913610972,-0.6226070502,-1.1426916652,-0.5057353168,
-1550.0245534846,-0.6200718050,-1.1645359580,-0.4927814231,
-1483.1229023015,-0.6169347214,-1.1805898202,-0.4771632403,
-1415.8262242515,-0.6137791146,-1.1910165568,-0.4590066689,
-1355.0143330794,-0.6109275858,-1.1960476065,-0.4384398556,
-1305.2470395562,-0.6085939489,-1.1959589553,-0.4156061006,
-1272.6041514642,-0.6070632921,-1.1910387477,-0.3906519555,
-1265.7254735852,-0.6067407442,-1.1816435347,-0.3637486485,
-1293.3308076879,-0.6080351852,-1.1681529996,-0.3350773103,
-1360.0999525178,-0.6111660554,-1.1509296338,-0.3047921956,
-1464.3527037877,-0.6160545685,-1.1304144779,-0.2730786137,
-1599.1288541694,-0.6223743535,-1.1069928940,-0.2400999523,
-1755.1881932870,-0.6296921279,-1.0811043465,-0.2060468241,
-1922.3705077108,-0.6375314694,-1.0531173026,-0.1710485458,
-2088.1555809529,-0.6453052930,-1.0234672355,-0.1352860906,
-2235.5031934638,-0.6522145661,-0.9925037914,-0.0988955274,
-2344.6531226307,-0.6573327126,-0.9605871279,-0.0620208411,
-2400.1251427760,-0.6599338496,-0.9280527077,-0.0247773768,
-2400.2390251583,-0.6599391897,-0.8951689867,0.0127121156,
-2361.4345379739,-0.6581196095,-0.8622229455,0.0503319063,
-2312.0714463595,-0.6558049260,-0.8294328387,0.0879845093,
-2276.3495123969,-0.6541298898,-0.7969728044,0.1255968590,
-2257.5084951183,-0.6532464161,-0.7650192430,0.1630609312,
-2229.3481505132,-0.6519259501,-0.7336726827,0.2002943645,
-2141.9482315362,-0.6478276828,-0.7030429287,0.2372263248,
-1937.8684881170,-0.6382581848,-0.6731609896,0.2737697520,
-1571.7486671706,-0.6210904698,-0.6440815628,0.3098326269,
-1025.1485126097,-0.5954598562,-0.6158088664,0.3453278216,
-314.5477653579,-0.5621390950,-0.5883395915,0.3801556028,
507.0538366357,-0.5236133956,-0.5616564377,0.4141977731,
1352.9365583803,-0.4839491308,-0.5357357315,0.4473369487,
2111.3806678259,-0.4483849478,-0.5105569753,0.4794318004,
2661.5864358453,-0.4225852634,-0.4860959173,0.5103282202,
2896.9141362133,-0.4115505183,-0.4623475908,0.5398568236,
2751.0440455858,-0.4183905089,-0.4393149663,0.5678283187,
2218.7764434770,-0.4433490552,-0.4170128618,0.5940434061,
1363.8316122355,-0.4834382511,-0.3954867147,0.6182818609,
309.6498370188,-0.5328698614,-0.3748038472,0.6403100961,
-785.2485942335,-0.5842107153,-0.3550462970,0.6598901536,
-1762.1033908275,-0.6300163882,-0.3363427102,0.6767621413,
-2497.5942593444,-0.6645042714,-0.3188192083,0.6906678566,
-2930.2809036716,-0.6847933697,-0.3026561820,0.7013470302,
-3068.6430250342,-0.6912813043,-0.2880352727,0.7085553428,
-2978.7603220290,-0.6870666168,-0.2751747979,0.7120221609,
-2756.3924906586,-0.6766395726,-0.2642857373,0.7115115982,
-2494.8992243681,-0.6643778986,-0.2556131558,0.7068076019,
-2260.9202140820,-0.6534063949,-0.2493990594,0.6977191881,
-2085.4951482434,-0.6451805427,-0.2458879699,0.6840518314,
-1969.3837128535,-0.6397359644,-0.2453129066,0.6656787382,
-1896.1055915135,-0.6362998819,-0.2478903605,0.6424931633,
-1844.1804654672,-0.6338650622,-0.2538359131,0.6144412939,
-1794.2880136448,-0.6315255565,-0.2633134798,0.5815003898,
-1732.3079127083,-0.6286192492,-0.2764781447,0.5437045786,
-1651.5198370982,-0.6248310177,-0.2934299327,0.5011358754,
-1554.8834590815,-0.6202996438,-0.3142152285,0.4539484862,
-1455.7584488008,-0.6156515755,-0.3388540559,0.4023152988,
-1374.1844743247,-0.6118264924,-0.3672979101,0.3464995864,
-1327.9212016999,-0.6096571625,-0.3994300199,0.2868045363,
-1322.0882950039,-0.6093836518,-0.4350864256,0.2235726745,
-1343.4854163996,-0.6103869836,-0.4740495488,0.1572268822,
-1363.7522261908,-0.6113373141,-0.5160113707,0.0882024422,
-1351.5283828789,-0.6107641262,-0.5606205806,0.0170039791,
-1287.5335432211,-0.6077633458,-0.6074669487,-0.0558273908,
-1173.9673622897,-0.6024381170,-0.6560807881,-0.1297494448,
-1032.2694935324,-0.5957937659,-0.7059457127,-0.2041678048,
-890.9195888346,-0.5891657312,-0.7564922288,-0.2784685220,
-769.6372985815,-0.5834786865,-0.8071209177,-0.3520389007,
-668.9422717230,-0.5787569986,-0.8572026550,-0.4242719508,
-570.3141558386,-0.5741322301,-0.9060684724,-0.4945341869,
-446.5525972038,-0.5683289301,-0.9530648373,-0.5622451183,
-275.6172408580,-0.5603136047,-0.9975118634,-0.6268147545,
-50.2277306733,-0.5497448711,-1.0387562941,-0.6876892240,
221.2962905759,-0.5370128452,-1.0761310108,-0.7443634592,
522.3551811415,-0.5228959006,-1.1090354936,-0.7963638773,
837.4293002297,-0.5081217683,-1.1368704805,-0.8432532822,
1157.4790079280,-0.4931143257,-1.1591089919,-0.8846843461,
1477.9446651303,-0.4780873789,-1.1752565887,-0.9203231555,
1792.0266334620,-0.4633597695,-1.1849094931,-0.9499427925,
2084.3252752034,-0.4496536015,-1.1877028164,-0.9733437454,
2331.5609532121,-0.4380604797,-1.1833819575,-0.9904351904,
2510.9740308444,-0.4296476258,-1.1717500296,-1.0011501107,
2612.9248718761,-0.4248670515,-1.1526952062,-1.0055221665,
2648.7738404215,-0.4231860585,-1.1262263785,-1.0036450890,
2647.7613008523,-0.4232335374,-1.0923981026,-0.9956796332,
2642.4876177148,-0.4234808256,-1.0513966722,-0.9818426766,
2650.8731556468,-0.4230876195,-1.0034685799,-0.9624174311,
2664.0782792928,-0.4224684184,-0.9489504789,-0.9377427420,
2647.9833532189,-0.4232231252,-0.8882654300,-0.9082045347,
2558.3487418269,-0.4274261794,-0.8219217258,-0.8742379921,
2362.1348092665,-0.4366268418,-0.7504797339,-0.8363075532,
2054.2219193482,-0.4510651772,-0.6745656318,-0.7949123607,
1661.3704354539,-0.4694863659,-0.5948513031,-0.7505828312,
1231.9007204474,-0.4896246192,-0.5120810007,-0.7038639240,
816.2531365842,-0.5091147392,-0.4269953591,-0.6552940129,
448.1880454201,-0.5263736699,-0.3403699868,-0.6054349905,
134.7458077190,-0.5410712817,-0.2530065903,-0.5548336617,
-141.1932166395,-0.5540103313,-0.1656938645,-0.5040356298,
-408.1486687539,-0.5665281325,-0.0792099805,-0.4535462008,
-688.8401907948,-0.5796900314,0.0056757815,-0.4038658751,
-987.0674261002,-0.5936741969,0.0882395180,-0.3554628336,
-1284.2700192704,-0.6076103160,0.1677748250,-0.3087694182,
-1547.2476162652,-0.6199415917,0.2436415561,-0.2641718735,
-1742.4398644999,-0.6290943463,0.3152386313,-0.2220284853,
-1850.2064129433,-0.6341476247,0.3820384523,-0.1826316709,
-1872.4669122160,-0.6351914412,0.4435738790,-0.1462642451,
-1831.8610146884,-0.6332873912,0.4994437631,-0.1131100956,
-1763.9883745805,-0.6301047769,0.5493279306,-0.0833553811,
-1707.0486480616,-0.6274348177,0.5929656367,-0.0570943434,
-1692.4414933504,-0.6267498740,0.6301922878,-0.0344196651,
-1738.1665708158,-0.6288939674,0.6609060061,-0.0153309282,
-1845.2635430783,-0.6339158488,0.6850717516,0.0001819927,
-1996.9320751115,-0.6410277340,0.7027325963,0.0121751207,
-2161.5718343440,-0.6487478526,0.7139829308,0.0207440044,
-2300.9024907624,-0.6552812028,0.7190090782,0.0260316997,
-2382.5637170137,-0.6591103773,0.7179986847,0.0281836153,
-2392.2751885087,-0.6595657576,0.7112524648,0.0273890133,
-2339.7965835252,-0.6571049847,0.6990579161,0.0238409620,
-2254.1275833122,-0.6530878819,0.6817684915,0.0177763968,
-2169.6678721940,-0.6491274837,0.6597555018,0.0094169511,
-2109.8971376741,-0.6463247758,0.6334243198,-0.0010036966,
-2077.0550705401,-0.6447847793,0.6031677504,-0.0132361476,
-2052.7813649682,-0.6436465616,0.5694238720,-0.0270332723,
-2008.9957186284,-0.6415934100,0.5326045134,-0.0421640961,
-1922.9378327895,-0.6375580719,0.4931404064,-0.0583906727,
-1789.4074124239,-0.6312967004,0.4514351401,-0.0754978019,
-1625.7241663133,-0.6236214335,0.4078964861,-0.0932593324,
-1468.6878071540,-0.6162578457,0.3629126375,-0.1114812546,
-1364.6180516618,-0.6113779135,0.3168562070,-0.1299702522,
-1354.7146206781,-0.6109135320,0.2700754667,-0.1485612793,
-1458.8972392745,-0.6157987564,0.2229179838,-0.1670851791,
-1663.2856368588,-0.6253827275,0.1756822518,-0.1853967317,
-1917.2395472797,-0.6372908737,0.1286690235,-0.2033628066,
-2144.6387089324,-0.6479538419,0.0821604556,-0.2208613064,
-2268.0828648631,-0.6537422586,0.0364150443,-0.2377723245,
-2237.8117628744,-0.6523228171,-0.0083302021,-0.2539968910,
-2053.0651556295,-0.6436598688,-0.0518301435,-0.2694275434,
-1764.7628007568,-0.6301410905,-0.0938690934,-0.2839812656,
-1456.1844609545,-0.6156715516,-0.1342318724,-0.2975508423,
-1209.7699040938,-0.6041169330,-0.1727047058,-0.3100474897,
-1075.5189033232,-0.5978217728,-0.2090962495,-0.3213770657,
-1054.3912371714,-0.5968310760,-0.2431922073,-0.3314470914,
-1103.3066896505,-0.5991247692,-0.2747916985,-0.3401422250,
