ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-6025.2539813222,-0.8299196719,1.0466333269,0.8877769146,
-5609.6361450529,-0.8104309467,0.9862452196,0.8405043108,
-5250.7448952371,-0.7936021865,0.9143000920,0.7837208952,
-4926.0991658755,-0.7783792320,0.8308700258,0.7174702992,
-4615.7778184521,-0.7638279617,0.7361972943,0.6419367765,
-4302.2596419658,-0.7491267891,0.6306882734,0.5574369813,
-3974.6233529693,-0.7337636043,0.5149228108,0.4644298752,
-3633.5875956175,-0.7177721055,0.3896406217,0.3635059709,
-3292.4709417238,-0.7017768133,0.2557400207,0.2553871422,
-2971.9118908246,-0.6867454872,0.1142695855,0.1409149298,
-2688.6288702524,-0.6734620704,-0.0335900405,0.0210433089,
-2443.1402352171,-0.6619508692,-0.1865373131,-0.1031750502,
-2212.4442688959,-0.6511333106,-0.3431645551,-0.2305998338,
-1953.0191825306,-0.6389686157,-0.5019788000,-0.3600187943,
-1614.5831155341,-0.6230990188,-0.6614199936,-0.4901637952,
-1159.5341356049,-0.6017613289,-0.8198853543,-0.6197311474,
-579.0702388494,-0.5745428114,-0.9757533435,-0.7473985950,
101.7306500874,-0.5426193946,-1.1274015300,-0.8718398311,
832.1906778830,-0.5083674124,-1.2732324854,-0.9917518997,
1554.5920623904,-0.4744933078,-1.4116976691,-1.1058652688,
2224.5770924831,-0.4430770572,-1.5413184775,-1.2129689321,
2824.5881278919,-0.4149419553,-1.6607113991,-1.3119227825,
3365.3875990340,-0.3895833413,-1.7686003999,-1.4016810644,
3876.1380068340,-0.3656337572,-1.8638491743,-1.4813013851,
4387.0019225365,-0.3416788506,-1.9454582806,-1.5499580481,
4911.0619875114,-0.3171051637,-2.0125958998,-1.6069567280,
5431.8009130512,-0.2926872082,-2.0646022569,-1.6517460864,
5901.1814801599,-0.2706774962,-2.1009983700,-1.6839166349,
6249.6465393353,-0.2543376302,-2.1214948959,-1.7032168772,
6405.9190103419,-0.2470098618,-2.1259912990,-1.7095464978,
6319.7618819776,-0.2510498535,-2.1145839370,-1.7029637056,
5979.7382118318,-0.2669938946,-2.0875498874,-1.6836798008,
5418.7311260360,-0.2933000633,-2.0453563537,-1.6520519639,
4705.5438190074,-0.3267421108,-1.9886428100,-1.6085859377,
3925.8995531837,-0.3633003898,-1.9182138238,-1.5539172207,
3160.6416587518,-0.3991840779,-1.8350244783,-1.4888063298,
2468.5735333680,-0.4316358264,-1.7401635571,-1.4141247433,
1878.4586418713,-0.4593068884,-1.6348424614,-1.3308413810,
1390.1405159890,-0.4822046010,-1.5203686455,-1.2400049997,
981.3027540353,-0.5013754019,-1.3981289254,-1.1427334228,
616.8690206019,-0.5184640546,-1.2695691547,-1.0401904111,
259.2430462427,-0.5352334849,-1.1361717949,-0.9335702040,
-121.0913728505,-0.5530677363,-0.9994335253,-0.8240843439,
-535.6503751778,-0.5725068117,-0.8608459314,-0.7129366764,
-970.7900342691,-0.5929109342,-0.7218689642,-0.6013115420,
-1387.1063590286,-0.6124324121,-0.5839213801,-0.4903562286,
-1726.9152940868,-0.6283663841,-0.4483491917,-0.3811661182,
-1929.5727201586,-0.6378691882,-0.3164154897,-0.2747673884,
-1950.5944544095,-0.6388549178,-0.1892851628,-0.1721085021,
-1777.4962508271,-0.6307381744,-0.0680076641,-0.0740458834,
-1435.3938006010,-0.6146966573,0.0464950402,0.0186650420,
-979.6027325086,-0.5933241702,0.1534333309,0.1053761036,
-477.5586133071,-0.5697828324,0.2521639441,0.1855564882,
11.6630518664,-0.5468427520,0.3421891188,0.2587911581,
450.0268190897,-0.5262874480,0.4231640150,0.3247900766,
820.2973052428,-0.5089251042,0.4948908722,0.3833805909,
1115.1191875893,-0.4951006190,0.5573243707,0.4345126817,
1323.9772033512,-0.4853070632,0.6105633573,0.4782516077,
1428.3561492769,-0.4804126327,0.6548401753,0.5147751017,
1410.0208812039,-0.4812723913,0.6905217013,0.5443640981,
1267.4963136140,-0.4879555071,0.7180893085,0.5673983039,
1028.6674191838,-0.4991544266,0.7381376151,0.5843440316,
749.1792283272,-0.5122599001,0.7513483187,0.5957419059,
494.3968287339,-0.5242068950,0.7584863209,0.6022024426,
314.5653649001,-0.5326393675,0.7603812059,0.6043840792,
226.7700376546,-0.5367561759,0.7579061148,0.6029909655,
213.2961036779,-0.5373879818,0.7519730646,0.5987483486,
235.2688750163,-0.5363576571,0.7434974856,0.5923987806,
252.7337185901,-0.5355387136,0.7334044472,0.5846830457,
239.6160556953,-0.5361538136,0.7225903086,0.5763306239,
188.2413615009,-0.5385628231,0.7119233947,0.5680431442,
104.9351645398,-0.5424691318,0.7022177973,0.5604845683,
2.3830461943,-0.5472779005,0.6942269993,0.5542708166,
-106.7293598238,-0.5523942875,0.6886238530,0.5499562296,
-212.7163679984,-0.5573641216,0.6859945117,0.5480250741,
-307.6122415398,-0.5618138815,0.6868258233,0.5488837285,
-376.3311929203,-0.5650361801,0.6914951118,0.5528552360,
-379.3473844158,-0.5651776122,0.7002693752,0.5601705683,
-234.1749286516,-0.5583703344,0.7132903299,0.5709638758,
185.9121108462,-0.5386720439,0.7305825738,0.5852747459,
1016.4397190942,-0.4997277954,0.7520436246,0.6030416183,
2325.3339290908,-0.4383524709,0.7774507394,0.6241027927,
4022.2808212496,-0.3587809783,0.8064594802,0.6482052623,
5805.9665228290,-0.2751422183,0.8386146300,0.6749969702,
7200.5572073559,-0.2097485027,0.8733493674,0.7040425850,
7694.9790940457,-0.1865645789,0.9099995115,0.7348216058,
6940.9584472172,-0.2219213415,0.9478128115,0.7667422488,
4920.3815757032,-0.3166681591,0.9859621384,0.7991486121,
1993.7348322560,-0.4539014756,1.0235540961,0.8313302764,
-1205.2553870506,-0.6039052429,1.0596497679,0.8625359797,
-3986.8226434243,-0.7343356410,1.0932779529,0.8919809629,
-5836.2804559614,-0.8210585192,1.1234515561,0.9188683409,
-6558.1023022581,-0.8549054487,1.1491843844,0.9423944748,
-6281.7616190259,-0.8419475649,1.1695108599,0.9617688760,
-5349.7718027114,-0.7982456546,1.1835015447,0.9762228350,
-4157.8862101193,-0.7423569782,1.1902808294,0.9850280570,
-3023.1381590407,-0.6891475368,1.1890432482,0.9875086308,
-2122.3609288838,-0.6469092151,1.1790738894,0.9830535419,
-1499.3877613094,-0.6176973965,1.1597547964,0.9711271192,
-1110.1718608698,-0.5994466838,1.1305868609,0.9512833649,
-872.6663956516,-0.5883098212,1.0911953100,0.9231773582,
-702.8244979216,-0.5803457691,1.0413484477,0.8865686228,
-533.7592647768,-0.5724181357,0.9809537716,0.8413303226,
-324.2237587974,-0.5625928117,0.9100724682,0.7874579202,
-61.3710087038,-0.5502673902,0.8289241147,0.7250691575,
240.3659899838,-0.5361186485,0.7378775952,0.6544065105,
545.6742742818,-0.5218024456,0.6374631533,0.5758370785,
810.0409130772,-0.5094060364,0.5283587467,0.4898517905,
995.8730064576,-0.5006921886,0.4113836981,0.3970578703,
1088.3376850390,-0.4963564297,0.2874976648,0.2981756424,
1105.8021092897,-0.4955375059,0.1577796872,0.1940291143,
1098.7134688523,-0.4958698991,0.0234220274,0.0855363506,
1135.4789818620,-0.4941459284,-0.1142866931,-0.0263026841,
1278.9458942624,-0.4874186251,-0.2539890025,-0.1404198169,
1564.0014791189,-0.4740520911,-0.3942617337,-0.2556924253,
1986.1730359287,-0.4542560556,-0.5336428924,-0.3709575182,
2507.1478899293,-0.4298270372,-0.6706552675,-0.4850260895,
3072.6133914033,-0.4033118091,-0.8038250799,-0.5967092648,
3632.1769149816,-0.3770733304,-0.9317053724,-0.7048277271,
4151.5658589439,-0.3527186769,-1.0528982447,-0.8082306980,
4615.3876445173,-0.3309696216,-1.1660677080,-0.9058088159,
5023.5697151717,-0.3118295667,-1.2699717791,-0.9965174184,
5386.6795359139,-0.2948029936,-1.3634707252,-1.0793906418,
5722.1645925796,-0.2790717725,-1.4455530986,-1.1535509838,
6049.0323911227,-0.2637446230,-1.5153427440,-1.2182252841,
6378.6104569034,-0.2482903865,-1.5721142094,-1.2727549160,
6703.7463339737,-0.2330444485,-1.6153100113,-1.3166078006,
6993.5275843616,-0.2194563234,-1.6445341261,-1.3493825538,
7199.0417873533,-0.2098195623,-1.6595713318,-1.3708149303,
7269.7365387737,-0.2065046165,-1.6603837415,-1.3807794697,
7172.5394502654,-0.2110622827,-1.6471063830,-1.3792968986,
6857.6581485660,-0.2258273736,-1.6200546433,-1.3665226328,
6352.9402747836,-0.2494940863,-1.5797062999,-1.3427519279,
5709.6334836718,-0.2796593684,-1.5267048523,-1.3084100697,
4983.1454429023,-0.3137251002,-1.4618400258,-1.2640464065,
4217.6838323367,-0.3496183407,-1.3860044343,-1.2103252850,
3534.5763432972,-0.3816499163,-1.3002908381,-1.1480122458,
2946.3106778355,-0.4092342663,-1.2058169077,-1.0779644210,
2447.6945480015,-0.4326148623,-1.1038159148,-1.0011171705,
2028.6156751101,-0.4522658789,-0.9955829208,-0.9184652029,
1685.8417890076,-0.4683388803,-0.8824606249,-0.8310494844,
1379.4206273369,-0.4827072670,-0.7658135201,-0.7399420809,
1121.7199348021,-0.4947911035,-0.6470104917,-0.6462287593,
926.0274624317,-0.5039673142,-0.5273985005,-0.5509918862,
796.7509668422,-0.5100292150,-0.4082944752,-0.4552938875,
723.9782094997,-0.5134416004,-0.2909569110,-0.3601645735,
686.5969559821,-0.5151944438,-0.1765702949,-0.2665853384,
660.8949752402,-0.5163996347,-0.0662296359,-0.1754737740,
628.8800388579,-0.5179008463,0.0390701408,-0.0876728391,
580.8399203133,-0.5201534942,0.1384510169,-0.0039424923,
513.3823942380,-0.5233166433,0.2311615765,0.0750534816,
426.3152356771,-0.5273993072,0.3165851208,0.1487532742,
322.1262193487,-0.5322848317,0.3942410148,0.2167014512,
207.7431189030,-0.5376483667,0.4637919635,0.2785556437,
95.2137061819,-0.5429249804,0.5250477609,0.3340856648,
-1.9342495221,-0.5474803427,0.5779560411,0.3831746865,
-76.0929822063,-0.5509577179,0.6226033756,0.4258178165,
-132.0947298989,-0.5535836944,0.6592106263,0.4621188324,
-188.3317353989,-0.5562207024,0.6881209571,0.4922819602,
-270.4362470168,-0.5600706629,0.7097934811,0.5166103923,
-400.1605193143,-0.5661535604,0.7247913197,0.5354924687,
-584.9368138438,-0.5748179008,0.7337633509,0.5493959685,
-813.4773998880,-0.5855343915,0.7374397354,0.5588534815,
-1059.1745551981,-0.5970553704,0.7366088463,0.5644566907,
-1289.6205667322,-0.6078612084,0.7321037163,0.5668371757,
-1478.4077313929,-0.6167136224,0.7247865115,0.5666568543,
-1614.4483567642,-0.6230926999,0.7155299286,0.5645960232,
-1705.7347618475,-0.6273732083,0.7052027684,0.5613364114,
-1776.2992777974,-0.6306820472,0.6946514865,0.5575513339,
-1857.4942486557,-0.6344893585,0.6846861799,0.5538887067,
-1976.5120320855,-0.6400702183,0.6760632417,0.5509612994,
-2146.3850001038,-0.6480357272,0.6694736666,0.5493349968,
-2359.9855398130,-0.6580516646,0.6655279538,0.5495164297,
-2588.9060541314,-0.6687859704,0.6647449374,0.5519437748,
-2785.2189625232,-0.6779912739,0.6675442155,0.5569756398,
-2883.1167017257,-0.6825817943,0.6742357264,0.5648884016,
-2799.7117264773,-0.6786708538,0.6850098460,0.5758645730,
-2441.1965102424,-0.6618597261,0.6999409412,0.5899948900,
-1725.2035459358,-0.6282861186,0.7189793209,0.6072669965,
-705.2853466455,-0.5804611607,0.7419486890,0.6275721555,
353.2055536461,-0.5308274914,0.7685541008,0.6507017206,
1104.1565993424,-0.4956146654,0.7983815953,0.6763502397,
1186.6152125149,-0.4917481007,0.8309059869,0.7041193440,
307.5087921866,-0.5329702571,0.8654924611,0.7335261622,
-1509.4352863827,-0.6181685347,0.9014166747,0.7640022277,
-3812.0896724086,-0.7261422417,0.9378698402,0.7949137487,
-6038.7270402937,-0.8305514368,0.9739665295,0.8255633017,
-7679.3800903359,-0.9074832564,1.0087717122,0.8552061719,
-8398.8415494358,-0.9412195050,1.0413077769,0.8830568314,
-8170.0241718013,-0.9304900352,1.0705689804,0.9083092981,
-7278.6807396505,-0.8886940735,1.0955478318,0.9301473669,
-6091.7240639123,-0.8330365188,1.1152478797,0.9477601965,
-4922.4269849247,-0.7782070398,1.1286933546,0.9603546404,
-3955.3823731308,-0.7328613761,1.1349673556,0.9671748430,
-3243.4631297725,-0.6994787893,1.1332086461,0.9675110080,
-2754.0621875817,-0.6765303024,1.1226441343,0.9607214366,
-2425.8125114696,-0.6611383554,1.1025899334,0.9462344576,
-2206.5470992120,-0.6508567866,1.0724836156,0.9235730958,
-2063.2589821337,-0.6441378672,1.0318812409,0.8923562116,
-1973.6212257895,-0.6399346655,0.9804753685,0.8523141481,
-1913.8269306418,-0.6371308528,0.9181107077,0.8032955308,
-1854.3092327369,-0.6343400100,0.8447779584,0.7452710249,
-1765.3813043770,-0.6301700928,0.7606283870,0.6783409194,
-1627.0363547904,-0.6236829633,0.6659766805,0.6027380321,
-1435.1076307981,-0.6146832385,0.5612914452,0.5188231795,
-1200.4684174776,-0.6036807773,0.4472018848,0.4270863325,
-942.2320388237,-0.5915718219,0.3244903254,0.3281472497,
-678.9518584058,-0.5792263578,0.1940828532,0.2227403237,
-422.3812800227,-0.5671955135,0.0570356345,0.1117137469,
-174.8337483536,-0.5555877686,-0.0854679090,-0.0039854001,
70.8572503945,-0.5440670784,-0.2321441076,-0.1233194067,
329.8581878418,-0.5319222721,-0.3816180037,-0.2451756288,
621.6554927948,-0.5182396123,-0.5324414052,-0.3683812377,
964.2555506089,-0.5021747619,-0.6831171232,-0.4917161471,
1366.7047025545,-0.4833035291,-0.8321129953,-0.6139353835,
1823.0492451862,-0.4619050890,-0.9778974303,-0.7337832438,
2310.8954297166,-0.4390295062,-1.1189470007,-0.8500152909,
2796.6494613925,-0.4162520266,-1.2537718852,-0.9614094838,
3245.5974988767,-0.3952004158,-1.3809402738,-1.0667868451,
3632.5456536315,-0.3770560399,-1.4991026869,-1.1650347066,
3948.3399893079,-0.3622481359,-1.6070004543,-1.2551162473,
4199.7865211379,-0.3504575631,-1.7034975866,-1.3360857426,
4403.5312153305,-0.3409037759,-1.7875845237,-1.4071052626,
4576.2999884726,-0.3328024799,-1.8584042311,-1.4674566840,
4724.6587069333,-0.3258457951,-1.9152525153,-1.5165487391,
4838.1331862729,-0.3205248662,-1.9575997425,-1.5539275567,
4888.3291906555,-0.3181711267,-1.9850891052,-1.5792855186,
4835.2924322665,-0.3206580719,-1.9975427175,-1.5924552064,
4640.2685707343,-0.3298029307,-1.9949679953,-1.5934237001,
4281.2632125557,-0.3466370417,-1.9775488911,-1.5823235090,
3764.2019105270,-0.3708825498,-1.9456488139,-1.5594310028,
3124.1301631782,-0.4008961375,-1.8997982036,-1.5251603249,
2414.9734142130,-0.4341491882,-1.8406901553,-1.4800614776,
1693.2570519526,-0.4679911714,-1.7691662378,-1.4248034329,
1003.8664087843,-0.5003173701,-1.6861990456,-1.3601660021,
375.2867606151,-0.5297920821,-1.5928878402,-1.2870312018,
-175.4366736704,-0.5556160404,-1.4904276989,-1.2063608136,
-634.2187327467,-0.5771287780,-1.3800976812,-1.1191873114,
-986.0943133799,-0.5936285667,-1.2632424938,-1.0265989377,
-1218.9383709546,-0.6045468514,-1.1412475749,-0.9297145087,
-1332.4659199965,-0.6098702687,-1.0155205872,-0.8296777272,
-1345.1520346896,-0.6104651330,-0.8874732469,-0.7276299399,
-1292.7118493880,-0.6080061616,-0.7584926484,-0.6247009044,
-1218.1405591238,-0.6045094412,-0.6299325491,-0.5219887446,
-1159.3534201079,-0.6017528550,-0.5030845324,-0.4205460127,
-1140.6257502279,-0.6008746963,-0.3791705898,-0.3213644498,
-1170.1929295383,-0.6022611301,-0.2593136568,-0.2253620094,
-1241.9704007476,-0.6056268457,-0.1445390400,-0.1333727400,
-1338.2736696984,-0.6101425998,-0.0357502735,-0.0461353166,
-1433.5783058429,-0.6146115270,0.0662756290,0.0357157228,
-1500.9599427129,-0.6177711176,0.1608954474,0.1116540225,
-1521.9742783837,-0.6187565002,0.2476125783,0.1812719280,
-1496.4170759335,-0.6175580981,0.3260666628,0.2442725271,
-1446.0841638956,-0.6151979389,0.3960515305,0.3004826943,
-1407.4514367070,-0.6133864126,0.4574949799,0.3498439211,
-1415.7948551494,-0.6137776437,0.5104743397,0.3924122810,
-1488.8704467854,-0.6172042293,0.5551973180,0.4283529011,
-1619.8743063889,-0.6233471279,0.5919950445,0.4579327508,
-1783.0025963694,-0.6309963723,0.6213218053,0.4815180667,
-1947.8915471905,-0.6387281758,0.6437315822,0.4995554866,
-2093.0574577822,-0.6455351468,0.6598760987,0.5125740673,
-2211.7366959480,-0.6511001319,0.6704796767,0.5211576276,
-2308.7256987651,-0.6556480407,0.6763331938,0.5259489105,
-2393.2209729788,-0.6596101064,0.6782751289,0.5276293873,
-2472.4190953912,-0.6633237835,0.6771730765,0.5268992543,
-2549.1167132430,-0.6669202095,0.6739063517,0.5244769131,
-2622.1105445899,-0.6703429613,0.6693548422,0.5210752652,
-2688.4373786721,-0.6734530912,0.6643767008,0.5173914605,
-2745.6940762778,-0.6761379135,0.6597938482,0.5140940183,
-2793.9575701001,-0.6784010358,0.6563760951,0.5118117668,
-2836.0248650885,-0.6803736122,0.6548277896,0.5111164220,
-2874.0130387922,-0.6821549147,0.6557780669,0.5125197692,
-2900.2392416987,-0.6833846869,0.6597568552,0.5164565157,
-2883.7806975652,-0.6826129297,0.6671996821,0.5232812530,
-2759.6747037427,-0.6767934788,0.6784266253,0.5332566222,
-2431.1186314952,-0.6613871645,0.6936461721,0.5465529463,
-1795.5899263107,-0.6315866045,0.7129396204,0.5632385319,
-795.5661082062,-0.5846945136,0.7362665149,0.5832816826,
520.2752279737,-0.5229934316,0.7634588464,0.6065491120,
