ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-2495.3831270661,-0.6644005893,0.6227290197,0.5347991584,
-2793.7000335447,-0.6783889596,0.6231238526,0.5378247114,
-2974.7976818824,-0.6868808047,0.6216274521,0.5394284497,
-3054.5947383234,-0.6906225665,0.6183609027,0.5396916934,
-3071.5698899115,-0.6914185478,0.6134645096,0.5386855242,
-3064.7618446880,-0.6910993120,0.6070425738,0.5364982181,
-3054.8493318898,-0.6906345046,0.5992390323,0.5332090485,
-3035.5511021446,-0.6897295918,0.5901644680,0.5288988043,
-2976.6659276647,-0.6869684086,0.5799716140,0.5236480950,
-2834.0726024386,-0.6802820687,0.5687868275,0.5175553558,
-2561.5699424214,-0.6675041535,0.5567420644,0.5106792997,
-2121.1567857228,-0.6468527516,0.5439526379,0.5031044792,
-1490.9119927930,-0.6172999594,0.5305284725,0.4949132096,
-669.6744466074,-0.5787913310,0.5166081039,0.4861485884,
322.5569471516,-0.5322646344,0.5022695025,0.4768872748,
1447.7432599146,-0.4795035522,0.4876202376,0.4671853476,
2653.4855400465,-0.4229651223,0.4727559602,0.4571003017,
3873.4648126714,-0.3657591059,0.4577548873,0.4466626242,
5024.4820794979,-0.3117867851,0.4426836241,0.4359287316,
6004.6583186484,-0.2658253665,0.4276315741,0.4249445729,
6702.4744844889,-0.2331040868,0.4126623196,0.4137388561,
7022.0915074622,-0.2181169332,0.3978331090,0.4023645808,
6920.8702939230,-0.2228632945,0.3832043871,0.3908446981,
6441.2117259753,-0.2453549520,0.3688380401,0.3792284188,
5715.8366613120,-0.2793684953,0.3547980351,0.3675500376,
4934.1859330573,-0.3160208593,0.3411352417,0.3558597575,
4278.9403496109,-0.3467459630,0.3279005863,0.3442077891,
3859.0606944952,-0.3664345290,0.3151872808,0.3326328388,
3671.3477262049,-0.3752365729,0.3030272532,0.3212037141,
3610.0421780582,-0.3781112498,0.2915061852,0.3099720413,
3520.6647580521,-0.3823022441,0.2806822680,0.2990084473,
3272.6161487188,-0.3939334850,0.2706379420,0.2883760323,
2816.9370069856,-0.4153007238,0.2614543294,0.2781638722,
2205.0679640369,-0.4439918592,0.2531896780,0.2684424752,
1563.8496251789,-0.4740592117,0.2459379088,0.2592870395,
1044.7625697076,-0.4983997093,0.2397850535,0.2507943020,
775.0473507782,-0.5110469187,0.2347883575,0.2430473552,
832.8244952786,-0.5083376921,0.2310522095,0.2361324922,
1248.8945037047,-0.4888277641,0.2286227339,0.2301252646,
2019.3778500390,-0.4526990495,0.2275782861,0.2251215846,
3105.8349816316,-0.4017540163,0.2279852541,0.2211838377,
4412.4263190843,-0.3404866759,0.2298846045,0.2183915700,
5753.5122561376,-0.2776018500,0.2333118891,0.2167988849,
6843.6131595600,-0.2264859568,0.2383053197,0.2164547786,
7339.2093690411,-0.2032469678,0.2448647031,0.2174027137,
6935.6211970869,-0.2221716103,0.2529924656,0.2196662850,
5487.2889289181,-0.2900853211,0.2626376498,0.2232438460,
3096.1728223719,-0.4022070844,0.2738085650,0.2281343463,
119.9531078058,-0.5417649258,0.2863829329,0.2343207028,
-2914.4500119943,-0.6840510437,0.3003057743,0.2417422299,
-5461.9163619042,-0.8035042222,0.3154823002,0.2503431644,
-7115.8057945478,-0.8810567087,0.3317356526,0.2600371418,
-7710.0781903805,-0.9089227202,0.3489554446,0.2707330758,
-7333.6534577695,-0.8912717978,0.3669648421,0.2822856066,
-6261.9315330716,-0.8410177128,0.3855541278,0.2945838220,
-4842.7123807066,-0.7744691444,0.4045167432,0.3074471400,
-3385.6359932290,-0.7061454133,0.4236388336,0.3207120954,
-2094.3023913956,-0.6455935229,0.4426521608,0.3341913071,
-1055.1916242304,-0.5968686069,0.4613156402,0.3476745703,
-270.2637690858,-0.5600625752,0.4793606794,0.3609667891,
294.8410682985,-0.5335642590,0.4965056698,0.3738332986,
673.8827537412,-0.5157906251,0.5124648457,0.3860503585,
887.0211245666,-0.5057963593,0.5269694919,0.3973995109,
948.0959895567,-0.5029324994,0.5397404832,0.4076407596,
878.0271289055,-0.5062180965,0.5504786686,0.4165528145,
712.8142941768,-0.5139650873,0.5589442283,0.4239204907,
501.2972082657,-0.5238833295,0.5648736222,0.4295240568,
296.3555653628,-0.5334932427,0.5680351772,0.4331651907,
145.7890309223,-0.5405534542,0.5682000704,0.4346612488,
86.5172416328,-0.5433327661,0.5651919969,0.4338529922,
140.3798053920,-0.5408070980,0.5588266366,0.4305787309,
309.3363012845,-0.5328845634,0.5489677079,0.4247177030,
571.2662795628,-0.5206024116,0.5355173729,0.4161675455,
880.9292616319,-0.5060820127,0.5183866114,0.4048636013,
1180.0447400376,-0.4920561966,0.4975495820,0.3907459124,
1413.8921784569,-0.4810908624,0.4729829293,0.3737966854,
1547.2310116937,-0.4748384746,0.4447428309,0.3540256387,
1571.6606456761,-0.4736929453,0.4128849862,0.3314816723,
1503.4604574583,-0.4768909186,0.3775202647,0.3062171675,
1375.8697952252,-0.4828737690,0.3387931229,0.2783365711,
1231.8879783011,-0.4896252166,0.2968857111,0.2479706540,
1118.7142971611,-0.4949320408,0.2520205191,0.2152594756,
1081.1080134463,-0.4966954361,0.2044235072,0.1803849077,
1149.4283599825,-0.4934918285,0.1543702006,0.1435396208,
1325.2345408023,-0.4852481054,0.1021952410,0.1049572746,
1573.4857311701,-0.4736073653,0.0481987469,0.0648690720,
1832.7010776116,-0.4614525052,-0.0072952568,0.0235163785,
2042.6396979457,-0.4516082788,-0.0638811646,-0.0188152272,
2175.1406813204,-0.4453951786,-0.1212300866,-0.0618547391,
2247.3230882521,-0.4420104753,-0.1789234977,-0.1053271696,
2307.6659506681,-0.4391809397,-0.2366028622,-0.1489397639,
2402.9682719529,-0.4347121210,-0.2938901765,-0.1924048986,
2549.2690269974,-0.4278519361,-0.3504010385,-0.2354521882,
2726.8071622524,-0.4195270000,-0.4057596180,-0.2777875653,
2901.7815957846,-0.4113222784,-0.4596296676,-0.3191513563,
3056.8712173365,-0.4040499749,-0.5116772984,-0.3593073698,
3205.4748883897,-0.3970818041,-0.5615729092,-0.3979866010,
3376.8314422319,-0.3890467283,-0.6090303396,-0.4349800731,
3583.0996840263,-0.3793746096,-0.6538090390,-0.4700943361,
3795.3983908858,-0.3694197164,-0.6956516466,-0.5031315226,
3951.0063119498,-0.3621231094,-0.7343715572,-0.5339337009,
3991.2821684644,-0.3602345353,-0.7697744320,-0.5623754112,
3906.2246538662,-0.3642229650,-0.8017553265,-0.5883317920,
3753.6724338693,-0.3713762872,-0.8302032909,-0.6117227222,
3635.0241465561,-0.3769398210,-0.8550487924,-0.6324792965,
3638.1584024711,-0.3767928526,-0.8762406998,-0.6505626624,
3781.4737847181,-0.3700726548,-0.8938121458,-0.6659584529,
3994.2888490606,-0.3600935491,-0.9077647613,-0.6786781325,
4146.9221240259,-0.3529364262,-0.9181845085,-0.6887432243,
4114.0521110127,-0.3544777331,-0.9251397613,-0.6962085532,
3834.8372844011,-0.3675703883,-0.9287564787,-0.7011487054,
3337.7960916668,-0.3908771340,-0.9291695089,-0.7036429758,
2720.4069534981,-0.4198271120,-0.9265526729,-0.7038051891,
2100.1882639169,-0.4489097705,-0.9210648831,-0.7017371094,
1567.0583904018,-0.4739087495,-0.9129304820,-0.6975971936,
1160.4556740153,-0.4929747470,-0.9023175624,-0.6915024738,
874.3784295343,-0.5063891876,-0.8894838299,-0.6836110780,
677.3849455833,-0.5156264040,-0.8746351661,-0.6740934272,
530.2734847709,-0.5225246036,-0.8580026947,-0.6630851525,
393.6022838299,-0.5289332494,-0.8398265126,-0.6507859176,
228.8095537605,-0.5366605410,-0.8203291829,-0.6373381658,
2.0534799759,-0.5472933542,-0.7997553877,-0.6229227761,
-304.1477775478,-0.5616514294,-0.7783063810,-0.6076954647,
-675.4760841195,-0.5790633754,-0.7562297193,-0.5918306603,
-1058.2533301774,-0.5970121733,-0.7337165536,-0.5754833799,
-1369.8814311305,-0.6116247185,-0.7109586442,-0.5588169233,
-1528.2823271969,-0.6190522908,-0.6881576298,-0.5419582168,
-1489.1779832390,-0.6172186500,-0.6655087035,-0.5250739878,
-1273.3303885956,-0.6070973461,-0.6431427371,-0.5082856519,
-967.5015569115,-0.5927567343,-0.6212184547,-0.4917154834,
-694.4935259638,-0.5799551218,-0.5998830482,-0.4754897516,
-562.1083574845,-0.5737474523,-0.5792372000,-0.4597081757,
-614.7481369819,-0.5762157828,-0.5594179984,-0.4444720651,
-813.2149735573,-0.5855220861,-0.5404937728,-0.4298688576,
-1055.3509997199,-0.5968760802,-0.5225510420,-0.4159721752,
-1226.8783711983,-0.6049191657,-0.5056428452,-0.4028497225,
-1255.0392667499,-0.6062396575,-0.4898184581,-0.3905588624,
-1136.8758879661,-0.6006988616,-0.4751262834,-0.3791386100,
-930.1904590763,-0.5910071805,-0.4615716715,-0.3686316622,
-717.4652267481,-0.5810322872,-0.4491649259,-0.3590499203,
-567.3024598850,-0.5739910088,-0.4379000407,-0.3504201981,
-514.6244494214,-0.5715208856,-0.4277677967,-0.3427266791,
-563.8735081153,-0.5738302219,-0.4187051061,-0.3359663529,
-703.2119703373,-0.5803639381,-0.4107097083,-0.3301290672,
-914.0421918583,-0.5902499726,-0.4037130671,-0.3251827852,
-1169.4865496337,-0.6022280073,-0.3976498897,-0.3210759529,
-1428.9074415849,-0.6143925056,-0.3924615984,-0.3177849751,
-1639.9872863792,-0.6242902451,-0.3880678997,-0.3152412682,
-1753.4085232059,-0.6296086774,-0.3843718868,-0.3133819785,
-1744.0536115512,-0.6291700165,-0.3813073367,-0.3121507082,
-1625.3650309693,-0.6236045933,-0.3787620122,-0.3114631719,
-1445.1052808525,-0.6151520381,-0.3766586894,-0.3112467322,
-1262.1968801974,-0.6065752850,-0.3748681511,-0.3114083174,
-1116.3623673700,-0.5997369627,-0.3733144993,-0.3118661743,
-1008.2842998675,-0.5946690768,-0.3718766900,-0.3125389002,
-902.9252540787,-0.5897286885,-0.3704584138,-0.3133078724,
-755.8878250407,-0.5828339602,-0.3689587736,-0.3141117845,
-547.8146261951,-0.5730772053,-0.3672857045,-0.3148331100,
-306.3482891406,-0.5617546135,-0.3653144965,-0.3153899195,
-100.0914633840,-0.5520830301,-0.3629889419,-0.3156885300,
-5.6868160888,-0.5476563042,-0.3601886335,-0.3156399198,
-65.9770318219,-0.5504833711,-0.3568450783,-0.3151648457,
-264.1648122981,-0.5597765892,-0.3529004992,-0.3141819014,
-528.2528761225,-0.5721599358,-0.3482585009,-0.3126181340,
-762.6439585306,-0.5831507619,-0.3428742649,-0.3103973732,
-888.3808111271,-0.5890466854,-0.3366840724,-0.3074747586,
-871.5462016218,-0.5882572942,-0.3296631488,-0.3037902786,
-729.5829135643,-0.5816004973,-0.3217644362,-0.2992988138,
-518.9337460764,-0.5717229527,-0.3129801110,-0.2939721400,
-313.2815135830,-0.5620797192,-0.3032693521,-0.2877753174,
-180.7090455404,-0.5558632670,-0.2926589707,-0.2807037431,
-163.5391861638,-0.5550581556,-0.2811302388,-0.2727474896,
-262.6947941524,-0.5597076586,-0.2687113588,-0.2639037160,
-431.8587424126,-0.5676399209,-0.2554251657,-0.2541985300,
-589.2339177800,-0.5750193962,-0.2413049911,-0.2436599182,
-648.4232207398,-0.5777948403,-0.2264066757,-0.2323063084,
-557.4695651446,-0.5735299348,-0.2107509311,-0.2201927701,
-325.8158779319,-0.5626674677,-0.1944173131,-0.2073691741,
-21.8650988390,-0.5484149196,-0.1774700113,-0.1938991664,
259.9798198829,-0.5351989369,-0.1599705299,-0.1798501335,
444.3559137564,-0.5265533622,-0.1420023565,-0.1652988279,
506.0202063676,-0.5236618635,-0.1236374702,-0.1503191033,
470.2497096557,-0.5253391769,-0.1049542512,-0.1350069000,
386.4814242060,-0.5292671534,-0.0860448664,-0.1194412709,
294.9523395424,-0.5335590414,-0.0669736647,-0.1037255101,
208.2594344226,-0.5376241561,-0.0478460477,-0.0879320065,
116.7196771336,-0.5419165445,-0.0287157805,-0.0721693210,
9.1300257890,-0.5469615281,-0.0096836878,-0.0565206541,
-109.0725713730,-0.5525041630,0.0092049387,-0.0410662127,
-212.7711756894,-0.5573666915,0.0278745653,-0.0258821344,
-269.3688577728,-0.5600206120,0.0462587465,-0.0110555870,
-255.1486972086,-0.5593538148,0.0643258120,0.0033616186,
-164.7937822534,-0.5551169848,0.0820104492,0.0173105113,
-10.8272095303,-0.5478973423,0.0993225373,0.0307554089,
182.6679162753,-0.5388241673,0.1162002937,0.0436450324,
386.8884827212,-0.5292480661,0.1326619960,0.0559689934,
572.9913699156,-0.5205215204,0.1486913035,0.0677225785,
716.2134508238,-0.5138056975,0.1643226123,0.0789150253,
800.2715915768,-0.5098641294,0.1795618774,0.0895434338,
820.7226517800,-0.5089051593,0.1944526769,0.0996631399,
749.5634848232,-0.5122418819,0.2090474662,0.1093013214,
597.3509381909,-0.5193792765,0.2233807429,0.1185336470,
389.7618537733,-0.5291133309,0.2375526235,0.1274075756,
163.1930681781,-0.5397373619,0.2515957165,0.1360206559,
-43.2785869572,-0.5494190190,0.2656154792,0.1444478631,
-126.7362846527,-0.5533324317,0.2796830890,0.1527913150,
-62.1832022724,-0.5503054748,0.2938877994,0.1611523506,
125.9374787891,-0.5414843128,0.3083027085,0.1696277705,
367.4625734214,-0.5301589659,0.3230472496,0.1783347568,
576.5888931122,-0.5203528290,0.3381620996,0.1873784648,
657.3532462629,-0.5165657099,0.3537549810,0.1968608698,
598.2724385030,-0.5193360665,0.3698879365,0.2068661002,
454.1032730065,-0.5260962991,0.3866169590,0.2175085519,
314.3625508069,-0.5326488776,0.4039879271,0.2288595000,
252.8870711134,-0.5355315228,0.4220649991,0.2409759299,
289.4736316267,-0.5338159433,0.4408471214,0.2539286589,
386.1990288555,-0.5292803952,0.4603433380,0.2677561032,
478.9800584320,-0.5249298024,0.4805651765,0.2824790381,
523.4135154289,-0.5228462743,0.5014627213,0.2980973894,
525.7761946749,-0.5227354860,0.5229982249,0.3146076139,
541.1448910711,-0.5220148328,0.5451283503,0.3319704322,
640.7963999069,-0.5173420765,0.5677367166,0.3501439082,
868.3275171758,-0.5066729208,0.5907445667,0.3690387117,
1209.6150398910,-0.4906696164,0.6140409677,0.3885778883,
1593.2957664012,-0.4726784534,0.6374754245,0.4086617748,
1921.9264967049,-0.4572686384,0.6609019919,0.4291541995,
2116.2640327663,-0.4481559620,0.6841732399,0.4499141897,
2148.2651788287,-0.4466553971,0.7071089681,0.4707995272,
2045.9667417294,-0.4514522705,0.7295380038,0.4916493850,
1871.1655312130,-0.4596488695,0.7512436450,0.5122903931,
1685.3783602443,-0.4683606109,0.7720863573,0.5325501997,
1524.3220453215,-0.4759126984,0.7918488568,0.5522516285,
1393.2734067877,-0.4820576967,0.8103581735,0.5712164926,
1280.1492691428,-0.4873621977,0.8274382967,0.5892863297,
1172.3064613542,-0.4924190520,0.8429202574,0.6062802403,
1063.0218171668,-0.4975435154,0.8566550743,0.6220531694,
946.2121754124,-0.5030208333,0.8685122330,0.6364622196,
808.6743803186,-0.5094701145,0.8783630993,0.6493843417,
632.0052818164,-0.5177543006,0.8861307330,0.6607079916,
406.3217358474,-0.5283368219,0.8917339671,0.6703456686,
146.8206046695,-0.5405050827,0.8951120706,0.6782304403,
-101.0212428376,-0.5521266283,0.8962810532,0.6843272495,
-274.0069308683,-0.5602380957,0.8952268628,0.6885993633,
-316.5395763880,-0.5622324929,0.8919900258,0.6910706152,
-205.3022888309,-0.5570164682,0.8866272742,0.6917543640,
39.3418302008,-0.5455448671,0.8792587229,0.6907148770,
360.7096872371,-0.5304756153,0.8699748814,0.6880167103,
688.6381972385,-0.5150987280,0.8589429526,0.6837627695,
1023.6442838938,-0.4993899663,0.8462993024,0.6780668161,
1411.2048799161,-0.4812168725,0.8322723207,0.6710590116,
1936.4369273379,-0.4565882302,0.8170241251,0.6628928274,
2679.5373778043,-0.4217435262,0.8007871488,0.6537174154,
3663.6631928659,-0.3755969082,0.7838044200,0.6437016118,
4708.4113442685,-0.3266076497,0.7662750416,0.6330278185,
5524.1388142434,-0.2883573941,0.7484515622,0.6218578700,
5770.9225957949,-0.2767854622,0.7305809199,0.6103801706,
5182.3996929860,-0.3043818744,0.7128536854,0.5987450648,
3674.1271212239,-0.3751062444,0.6954988166,0.5871197529,
1440.3419075427,-0.4798506089,0.6786794687,0.5756275162,
-1134.5189091154,-0.6005883406,0.6626400060,0.5644509942,
-3583.9382776201,-0.7154440006,0.6474791749,0.5536650011,
-5497.6791343752,-0.8051811735,0.6333393011,0.5433664021,
-6624.1044030423,-0.8580003515,0.6203029579,0.5336245268,
-6907.4969942665,-0.8712889061,0.6084429632,0.5245086579,
-6465.4598054038,-0.8505613518,0.5977941844,0.5160021174,
-5531.3957202508,-0.8067621770,0.5883505802,0.5081372665,
-4387.4276087754,-0.7531203980,0.5800591820,0.5008669982,
-3300.5183268504,-0.7021541631,0.5728610152,0.4941325956,
-2467.3907159890,-0.6630879979,0.5666372794,0.4878583632,
-1976.0476030817,-0.6400484407,0.5612330337,0.4819477422,
-1796.0518001358,-0.6316082622,0.5564973886,0.4762714456,
-1804.9261040169,-0.6320243870,0.5522187336,0.4706806785,
-1844.4732961927,-0.6338787933,0.5481696452,0.4650305595,
-1785.2161424787,-0.6311001677,0.5441015602,0.4591457712,
-1572.1573927858,-0.6211096354,0.5397457466,0.4528357588,
-1234.9397808717,-0.6052971731,0.5348362807,0.4459283522,
-863.1660240922,-0.5878643395,0.5290886380,0.4382299888,
-562.3588231571,-0.5737591968,0.5221995358,0.4295507751,
-411.2008618869,-0.5666712528,0.5139085535,0.4197066776,
-435.6548069727,-0.5678179221,0.5039195606,0.4085396983,
-605.0033077382,-0.5757588383,0.4919845551,0.3958709680,
-845.8489959043,-0.5870523272,0.4778512212,0.3815693667,
-1067.1544853562,-0.5974295571,0.4612962341,0.3655041824,
-1188.3223719126,-0.6031112374,0.4421329961,0.3475774633,
-1162.6752330985,-0.6019086180,0.4201987206,0.3276999755,
-990.3356279191,-0.5938274461,0.3953458611,0.3058208248,
-717.5060966379,-0.5810342036,0.3675086790,0.2819214410,
-421.7891605560,-0.5671677484,0.3366100896,0.2559995600,
-187.0273217954,-0.5561595372,0.3026547762,0.2280773219,
-74.5830630837,-0.5508869163,0.2656775796,0.1982231310,
-100.1788475428,-0.5520871276,0.2257159334,0.1665149097,
-226.0971184795,-0.5579915580,0.1829302472,0.1330753804,
-374.3002991792,-0.5649409495,0.1374425397,0.0980386562,
-457.7107927027,-0.5688521488,0.0894489600,0.0615632336,
-417.3709816849,-0.5669605757,0.0391837458,0.0238364993,
-248.8832281379,-0.5590600209,-0.0130951472,-0.0149334171,
-4.4098732558,-0.5475964271,-0.0670931132,-0.0545391258,
231.6467627775,-0.5365275015,-0.1225111036,-0.0947516744,
382.6043809764,-0.5294489518,-0.1789791848,-0.1353221352,
415.0607037404,-0.5279270432,-0.2361844736,-0.1760018830,
353.0134750362,-0.5308364982,-0.2937326560,-0.2165642425,
263.1404605781,-0.5350507314,-0.3512593471,-0.2567394235,
219.7194480045,-0.5370867849,-0.4083894627,-0.2962900716,
266.9082470517,-0.5348740562,-0.4647442171,-0.3349926627,
398.9846897242,-0.5286808631,-0.5199615844,-0.3726003577,
568.5466304625,-0.5207299386,-0.5737034081,-0.4089150155,
718.6719463067,-0.5136904163,-0.6256029190,-0.4437220329,
820.1585370583,-0.5089316112,-0.6753641135,-0.4768623954,
891.7643254375,-0.5055739460,-0.7226746534,-0.5081434172,
990.6072572376,-0.5009391047,-0.7672911197,-0.5374494963,
1178.0053014770,-0.4921518278,-0.8089419057,-0.5646390159,
1481.5964505467,-0.4779161432,-0.8474468386,-0.5896063800,
1876.9387203550,-0.4593781590,-0.8826176875,-0.6122975812,
2300.2301504692,-0.4395296116,-0.9143190185,-0.6326324569,
2682.4288042535,-0.4216079444,-0.9424322789,-0.6505876738,
2982.5327690037,-0.4075357772,-0.9668993341,-0.6661359958,
3198.5001560785,-0.3974088561,-0.9876814496,-0.6793054547,
3351.1691010275,-0.3902500605,-1.0047744152,-0.6901020784,
3453.2177637155,-0.3854648993,-1.0182059403,-0.6985778401,
3485.5243284436,-0.3839500130,-1.0280389172,-0.7047964994,
3395.6070040670,-0.3881663240,-1.0343640772,-0.7088270182,
3119.0240241088,-0.4011355693,-1.0373040405,-0.7107651339,
2610.7336468711,-0.4249698002,-1.0370120164,-0.7107165085,
1871.0141555415,-0.4596559677,-1.0336124792,-0.7087792840,
954.7038582973,-0.5026226500,-1.0273534649,-0.7050961704,
-37.8389115947,-0.5491639473,-1.0183949810,-0.6997748897,
-983.7757956818,-0.5935198492,-1.0069762997,-0.6929750358,
-1767.3484102321,-0.6302623323,-0.9933040988,-0.6848151336,
-2308.3183461453,-0.6556289395,-0.9776486847,-0.6754436850,
-2581.2471688671,-0.6684268379,-0.9602356445,-0.6650104344,
-2619.3764183064,-0.6702147555,-0.9413156592,-0.6536648518,
-2500.4676087573,-0.6646390056,-0.9211496347,-0.6415340925,
-2319.0822288239,-0.6561336685,-0.8999650802,-0.6287766710,
-2155.8217413490,-0.6484782252,-0.8780232934,-0.6155319751,
-2056.7275833463,-0.6438316036,-0.8555706576,-0.6019354066,
-2030.4411659363,-0.6425990079,-0.8328079370,-0.5881196095,
-2062.4438742862,-0.6440996460,-0.8099849721,-0.5742178134,
-2135.5370675529,-0.6475270571,-0.7872978304,-0.5603549303,
-2244.2820788301,-0.6526262166,-0.7649492777,-0.5466475398,
-2394.8802150988,-0.6596879099,-0.7431116019,-0.5332107768,
-2592.3727571819,-0.6689485275,-0.7219647242,-0.5201459317,
-2823.7209597018,-0.6797966701,-0.7016627276,-0.5075572218,
-3049.5660510425,-0.6903867664,-0.6823073725,-0.4955287923,
-3212.0292333147,-0.6980048233,-0.6640577223,-0.4841427097,
-3257.5116823252,-0.7001375396,-0.6469744979,-0.4734690316,
-3164.0945475495,-0.6957571192,-0.6311538588,-0.4635707293,
-2959.4189521084,-0.6861596811,-0.6166451335,-0.4545064115,
-2718.0859927486,-0.6748433436,-0.6034970275,-0.4462932323,
-2536.5767398258,-0.6663321979,-0.5917125770,-0.4389816638,
-2494.6522372935,-0.6643663172,-0.5813026565,-0.4325804239,
-2619.5135026932,-0.6702211835,-0.5722348586,-0.4270858982,
-2870.5215271506,-0.6819911943,-0.5644799445,-0.4224955450,
-3152.8772753736,-0.6952311303,-0.5579808450,-0.4187903771,
-3355.6616856553,-0.7047398889,-0.5526402841,-0.4159216771,
-3396.6356698800,-0.7066611989,-0.5483984173,-0.4138581939,
-3252.9201135330,-0.6999222365,-0.5451187922,-0.4125214177,
-2963.8758757146,-0.6863686706,-0.5426776941,-0.4118392440,
-2608.5037891569,-0.6697049273,-0.5409630789,-0.4117317471,
-2271.7246602453,-0.6539130259,-0.5397910354,-0.4120968483,
-2018.4192690428,-0.6420352894,-0.5390153792,-0.4128219008,
-1885.0683693184,-0.6357823358,-0.5384723975,-0.4137828302,
-1885.1526885793,-0.6357862897,-0.5379715236,-0.4148631788,
-2014.1929281063,-0.6418371122,-0.5373488236,-0.4159106419,
-2245.7897629932,-0.6526969133,-0.5363986803,-0.4168005827,
