ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-499.4819670215,-0.5708108398,-0.3896519556,-0.5583762739,
-648.8863863576,-0.5778165586,-0.4057253687,-0.5561577729,
-756.9788663050,-0.5828851202,-0.4198682106,-0.5527647784,
-827.7995359971,-0.5862059704,-0.4317077985,-0.5480667483,
-881.1085289370,-0.5887056810,-0.4410596246,-0.5419553785,
-936.3859829642,-0.5912976947,-0.4476523197,-0.5343296653,
-997.0720402215,-0.5941433230,-0.4512994219,-0.5251424711,
-1045.2868471208,-0.5964041623,-0.4518554528,-0.5143237428,
-1050.5905543098,-0.5966528583,-0.4492160818,-0.5018596940,
-989.6633166365,-0.5937959208,-0.4433208268,-0.4877262367,
-865.3452931145,-0.5879665275,-0.4341475220,-0.4719529329,
-713.5566468877,-0.5808490101,-0.4217095206,-0.4545607847,
-591.7375451941,-0.5751367937,-0.4060671030,-0.4356145990,
-554.8881593298,-0.5734088901,-0.3873277201,-0.4151773743,
-630.8086646125,-0.5769688766,-0.3656030670,-0.3933342351,
-808.1792403443,-0.5852859556,-0.3410691151,-0.3701918088,
-1041.9600697744,-0.5962481664,-0.3139303811,-0.3458637773,
-1272.1913400616,-0.6070439350,-0.2843696370,-0.3204622520,
-1445.3132422360,-0.6151617896,-0.2526325839,-0.2941321479,
-1529.6859711613,-0.6191181090,-0.2189875838,-0.2670103189,
-1521.0697254953,-0.6187140849,-0.1836679081,-0.2392142989,
-1440.3447076517,-0.6149288102,-0.1469492394,-0.2109130970,
-1325.8311237606,-0.6095591567,-0.1091064207,-0.1822277705,
-1222.2891836289,-0.6047039742,-0.0703961140,-0.1532820295,
-1167.2391007007,-0.6021226222,-0.0310750921,-0.1242310454,
-1177.4410920174,-0.6026010035,0.0086056522,-0.0951722518,
-1240.9753781770,-0.6055801881,0.0484018217,-0.0662222404,
-1320.9621832940,-0.6093308473,0.0880882037,-0.0374807442,
-1372.5617349582,-0.6117504005,0.1275067253,-0.0090495759,
-1366.4542641944,-0.6114640153,0.1664302094,0.0190204684,
-1306.6000054205,-0.6086573908,0.2047175889,0.0466485466,
-1229.9591964067,-0.6050636286,0.2422400993,0.0737726279,
-1186.7720782332,-0.6030385426,0.2788670250,0.1003823186,
-1211.1988952495,-0.6041839398,0.3145341763,0.1264280158,
-1299.9598950312,-0.6083460296,0.3491753063,0.1519053673,
-1411.8553283391,-0.6135929154,0.3827372107,0.1768132292,
-1489.8854490757,-0.6172518238,0.4151839298,0.2011294198,
-1493.0505142441,-0.6174002368,0.4465399463,0.2249020314,
-1418.8307839042,-0.6139200013,0.4768292330,0.2481281735,
-1302.0665211308,-0.6084448113,0.5060446925,0.2708474257,
-1191.9579919704,-0.6032817151,0.5342674927,0.2930731250,
-1122.4254653986,-0.6000212672,0.5615147626,0.3148504850,
-1095.3892132764,-0.5987535110,0.5878808525,0.3361977379,
-1085.9295103078,-0.5983099363,0.6134077943,0.3571602282,
-1063.8066339960,-0.5972725731,0.6381822017,0.3777581454,
-1013.6608646001,-0.5949211892,0.6622610515,0.3980222154,
-940.2924850921,-0.5914808744,0.6857181802,0.4179831899,
-856.7017811127,-0.5875612248,0.7086095197,0.4376507260,
-767.4490409283,-0.5833760769,0.7309969460,0.4570431320,
-662.0945553871,-0.5784359025,0.7529419534,0.4761711553,
-527.1986178754,-0.5721105006,0.7744712940,0.4950450508,
-368.8815242740,-0.5646868578,0.7956112117,0.5136531575,
-228.1035729142,-0.5580856426,0.8164487029,0.5320016081,
-172.6650645341,-0.5554860769,0.8369208325,0.5500821748,
-266.2863022346,-0.5598760679,0.8570859682,0.5678795316,
-530.8475914359,-0.5722816045,0.8769389157,0.5853851155,
-925.5892398330,-0.5907914249,0.8964548637,0.6025778299,
-1357.7915573523,-0.6110578125,0.9156532081,0.6194526849,
-1721.0948561073,-0.6280934581,0.9344896244,0.6359942715,
-1940.6994503550,-0.6383909314,0.9529581999,0.6521910134,
-2001.3256564517,-0.6412337533,0.9710134107,0.6680295980,
-1944.2537928091,-0.6385575980,0.9886767198,0.6835243295,
-1838.1241798505,-0.6335810771,1.0058646367,0.6986619571,
-1743.0171399668,-0.6291214153,1.0226079048,0.7134682004,
-1688.0129974727,-0.6265422175,1.0388721790,0.7279434606,
-1672.0720785627,-0.6257947323,1.0546245655,0.7421254922,
-1681.4347112675,-0.6262337553,1.0698771856,0.7560485181,
-1708.6212254098,-0.6275085574,1.0846372109,0.7697358954,
-1758.3519525609,-0.6298404796,1.0988877862,0.7832562867,
-1838.1872259969,-0.6335840334,1.1126629034,0.7966576030,
-1942.3273806549,-0.6384672667,1.1259764207,0.8099969237,
-2043.4527530894,-0.6432091339,1.1388191641,0.8233320426,
-2100.4836814287,-0.6458833696,1.1512842343,0.8367515697,
-2078.3405053313,-0.6448450546,1.1633708008,0.8503177966,
-1964.9435659428,-0.6395277616,1.1751138739,0.8640845417,
-1771.2532058518,-0.6304454320,1.1865691889,0.8781352463,
-1510.3097690472,-0.6182095400,1.1977546690,0.8925281784,
-1167.1936008744,-0.6021204887,1.2087149283,0.9073115727,
-682.1450479923,-0.5793760896,1.2194831791,0.9225340205,
32.8355416698,-0.5458499533,1.2300864524,0.9382184025,
1040.9078189554,-0.4985804623,1.2405279692,0.9544007549,
2312.0714335238,-0.4389743623,1.2508082634,0.9710617893,
3676.7260338932,-0.3749843788,1.2609164544,0.9881769787,
4835.5112674833,-0.3206478105,1.2707972021,1.0057295807,
5437.1867806581,-0.2924346597,1.2804550257,1.0236336915,
5202.2722187688,-0.3034500323,1.2897828664,1.0418197454,
4041.5272261964,-0.3578784956,1.2986973731,1.0601620267,
2114.4714463941,-0.4482400181,1.3071036312,1.0785283976,
-204.6554780704,-0.5569861386,1.3148391140,1.0967630693,
-2443.9339054720,-0.6619880852,1.3217925365,1.1146848066,
-4185.7641948866,-0.7436642041,1.3277620664,1.1320730380,
-5189.7067061483,-0.7907400463,1.3325751771,1.1487025305,
-5438.6417998079,-0.8024128553,1.3359993698,1.1643457652,
-5099.0498370905,-0.7864890574,1.3378473285,1.1787265400,
-4425.1711798537,-0.7548902308,1.3378602595,1.1915681538,
-3655.8861905460,-0.7188177083,1.3357944154,1.2025887870,
-2947.3552321649,-0.6855940016,1.3314190787,1.2115206038,
-2359.6586682152,-0.6580363372,1.3244740224,1.2180527976,
-1886.5568626680,-0.6358521327,1.3147409704,1.2219208124,
-1500.3701799187,-0.6177434630,1.3019429704,1.2228436219,
-1184.9389847462,-0.6029525870,1.2859058826,1.2205728536,
-942.9836422713,-0.5916070654,1.2663993994,1.2148683496,
-782.3845179160,-0.5840764160,1.2432702308,1.2055154792,
-696.8219773623,-0.5800643051,1.2163324250,1.1923265276,
-656.8563865114,-0.5781902796,1.1854948251,1.1751609122,
-617.4481114429,-0.5763423872,1.1506859731,1.1539079222,
-537.1575183742,-0.5725774831,1.1118104216,1.1284817789,
-396.7449736200,-0.5659934021,1.0689143274,1.0988480237,
-205.6908435516,-0.5570346879,1.0220017277,1.0650386199,
7.0045054430,-0.5470611958,0.9711767190,1.0271019637,
210.3407069997,-0.5375265632,0.9165476487,0.9851538239,
385.5573948181,-0.5293104821,0.8583055200,0.9393334342,
529.0942027018,-0.5225799013,0.7966324667,0.8898409373,
645.0307645979,-0.5171435230,0.7318238238,0.8369352659,
735.7267146370,-0.5128907016,0.6641254306,0.7808831929,
799.5416871729,-0.5098983554,0.5938921058,0.7219996968,
837.4353168218,-0.5081214862,0.5214840369,0.6606493393,
862.2472385022,-0.5069580310,0.4472585774,0.5972138865,
901.5770874736,-0.5051138161,0.3716298148,0.5320884072,
989.7044993761,-0.5009814359,0.2950165217,0.4656927228,
1153.3491102693,-0.4933079807,0.2178294159,0.3984726931,
1400.8305566714,-0.4817033346,0.1405058636,0.3308515404,
1722.4684755974,-0.4666214193,0.0634389039,0.2632794519,
2101.5825045986,-0.4488443932,-0.0129457125,0.1961643030,
2526.9322818004,-0.4288993278,-0.0882748378,0.1299436536,
2995.6774459413,-0.4069194105,-0.1621703033,0.0649911677,
3503.8176364108,-0.3830922220,-0.2343294284,0.0016848962,
4030.8724932876,-0.3583781064,-0.3044278873,-0.0596467649,
4532.0416573777,-0.3348777961,-0.3722347801,-0.1186881716,
4946.6447702524,-0.3154366523,-0.4375286586,-0.1751958299,
5221.2414742857,-0.3025605454,-0.5001297990,-0.2289385001,
5335.7514126921,-0.2971910629,-0.5599389955,-0.2797504940,
5318.0942295639,-0.2980190254,-0.6168770051,-0.3274926752,
5236.7095699089,-0.3018352313,-0.6709266569,-0.3720894097,
5172.7170796871,-0.3048359015,-0.7221236109,-0.4135032416,
5183.9564058478,-0.3043088786,-0.7705171903,-0.4517544945,
5278.4271963665,-0.2998790512,-0.8162383612,-0.4868829145,
5409.6491002817,-0.2937259283,-0.8594543479,-0.5189826881,
5496.6617677312,-0.2896458196,-0.9003246703,-0.5481919473,
5458.3848499887,-0.2914406615,-0.9390875254,-0.5746809293,
5246.4979994995,-0.3013762423,-0.9760044552,-0.5986170403,
4861.5608699173,-0.3194263193,-1.0112924520,-0.6202491297,
4347.6931161393,-0.3435220788,-1.0452616459,-0.6397875030,
3771.0943943421,-0.3705593545,-1.0781778707,-0.6575009988,
3195.4443620174,-0.3975521452,-1.1103069276,-0.6736197115,
2664.9426780071,-0.4224278859,-1.1419390585,-0.6884154047,
2200.3890025381,-0.4442112603,-1.1732997882,-0.7021471112,
1804.7829972578,-0.4627616112,-1.2046347806,-0.7150441085,
1471.7243252682,-0.4783790567,-1.2361620622,-0.7273477840,
1191.0126511609,-0.4915419005,-1.2680120597,-0.7392626697,
950.6876410509,-0.5028109744,-1.3003517784,-0.7509782738,
737.6689626111,-0.5127996277,-1.3332839714,-0.7626653703,
539.7562851056,-0.5220799459,-1.3668270318,-0.7744589442,
349.1492794238,-0.5310176941,-1.4010228264,-0.7864614754,
164.9276181136,-0.5396560272,-1.4358100873,-0.7987466271,
-7.5090245854,-0.5477417493,-1.4711079956,-0.8113604083,
-160.1209727092,-0.5548978722,-1.5068146189,-0.8243195685,
-287.7485485366,-0.5608824536,-1.5427319728,-0.8376047964,
-392.9120725568,-0.5658136737,-1.5786353086,-0.8511487603,
-487.4118634371,-0.5702448609,-1.6143339141,-0.8649084395,
-590.0482379914,-0.5750575805,-1.6494888802,-0.8787535799,
-721.3815111482,-0.5812159256,-1.6838269161,-0.8925784343,
-896.7719959195,-0.5894401562,-1.7170143825,-0.9062390862,
-1119.3800033696,-0.5998784625,-1.7487149240,-0.9195972115,
-1375.4458425845,-0.6118856392,-1.7785668829,-0.9324519549,
-1633.6498206411,-0.6239930752,-1.8062012083,-0.9446693394,
-1850.3122425772,-0.6341525872,-1.8313139286,-0.9560557919,
-1980.3134113617,-0.6402484686,-1.8535239013,-0.9664556347,
-1991.1336278649,-0.6407558391,-1.8725204997,-0.9756835474,
-1875.0531908291,-0.6353127144,-1.8880232154,-0.9836002099,
-1654.7123968398,-0.6249807199,-1.8997289384,-0.9900605619,
-1378.6715402972,-0.6120368953,-1.9074311987,-0.9949325763,
-1107.4109133873,-0.5993172203,-1.9109193590,-0.9981111496,
-894.6108060548,-0.5893388159,-1.9100206964,-0.9994953333,
-771.3115059746,-0.5835571917,-1.9046769649,-0.9990507067,
-739.2332985250,-0.5820530133,-1.8947582837,-0.9966980045,
-776.0564667608,-0.5837796875,-1.8802884247,-0.9924446825,
-849.5412913862,-0.5872254625,-1.8613061030,-0.9862757181,
-933.4480507292,-0.5911599322,-1.8378752399,-0.9782387838,
-1016.3770207153,-0.5950485524,-1.8101338849,-0.9683870933,
-1099.5284748420,-0.5989476050,-1.7782413505,-0.9567685067,
-1185.1026841540,-0.6029602631,-1.7424328629,-0.9434990456,
-1264.4199172180,-0.6066795254,-1.7029745220,-0.9286833991,
-1314.6804400986,-0.6090362903,-1.6601108592,-0.9124494492,
-1308.7245163344,-0.6087570112,-1.6141789553,-0.8949409900,
-1232.1524069142,-0.6051664704,-1.5655258349,-0.8762810040,
-1096.8443702537,-0.5988217448,-1.5145041977,-0.8566642280,
-940.3606621730,-0.5914840713,-1.4614708707,-0.8362150958,
-809.7015358742,-0.5853573376,-1.4068011298,-0.8151136465,
-737.9072419191,-0.5819908332,-1.3508698068,-0.7935097537,
-728.0180282080,-0.5815271183,-1.2940431429,-0.7715654702,
-753.9141399582,-0.5827414122,-1.2366601830,-0.7494132563,
-776.7158196835,-0.5838106052,-1.1790569292,-0.7272007877,
-765.7033071740,-0.5832942178,-1.1215671683,-0.7050419111,
-711.1568394760,-0.5807364808,-1.0644418985,-0.6830627676,
-623.2766508723,-0.5766156931,-1.0079412495,-0.6613440813,
-522.0629728641,-0.5718696852,-0.9522968943,-0.6399728842,
-427.5960341513,-0.5674400384,-0.8976576491,-0.6190152357,
-356.9160606152,-0.5641257856,-0.8442177682,-0.5985073273,
-326.5432753006,-0.5627015761,-0.7920281179,-0.5784943663,
-354.4378983982,-0.5640095822,-0.7411677031,-0.5589740624,
-456.1601472283,-0.5687794375,-0.6916784190,-0.5399486279,
-635.7902362244,-0.5772024673,-0.6435533826,-0.5214067739,
-877.5283769169,-0.5885378042,-0.5967204224,-0.5033131378,
-1143.2147779183,-0.6009960983,-0.5511174362,-0.4856175037,
-1378.8496449077,-0.6120452468,-0.5066366826,-0.4682842468,
-1527.9931806167,-0.6190387324,-0.4631705425,-0.4512312544,
-1548.0455848151,-0.6199790092,-0.4205509042,-0.4344136497,
-1424.6070542975,-0.6141908563,-0.3786085719,-0.4177356232,
-1180.6777828702,-0.6027527751,-0.3371783747,-0.4011455399,
-875.9379613386,-0.5884632281,-0.2960932854,-0.3845553358,
-593.4677774947,-0.5752179260,-0.2551741841,-0.3678987359,
-414.7074161060,-0.5668356785,-0.2142212167,-0.3511088312,
-390.7370589039,-0.5657116851,-0.1730878478,-0.3341140829,
-522.7168845731,-0.5719003477,-0.1316129874,-0.3168691915,
-762.1670687412,-0.5831284001,-0.0896842295,-0.2993188717,
-1031.2877839691,-0.5957477326,-0.0471547356,-0.2814250554,
-1253.9991997418,-0.6061908878,-0.0039528109,-0.2631643556,
-1382.5014824591,-0.6122164850,0.0399883057,-0.2445135804,
-1407.8347954278,-0.6134043887,0.0847102752,-0.2254663870,
-1343.2792988536,-0.6103773186,0.1302209799,-0.2060196256,
-1222.5151498334,-0.6047145700,0.1764987875,-0.1862006814,
-1072.1825023491,-0.5976653257,0.2234856344,-0.1660303267,
-911.3615072604,-0.5901242726,0.2711266992,-0.1455324120,
-756.9723122993,-0.5828848129,0.3192724563,-0.1247651163,
-642.4550620646,-0.5775149875,0.3678532681,-0.1037635196,
-582.8498980167,-0.5747200433,0.4166509260,-0.0825933317,
-595.9569584730,-0.5753346461,0.4655364911,-0.0613286195,
-690.2963786041,-0.5797583134,0.5143133879,-0.0400184396,
-855.2682904300,-0.5874940071,0.5627673463,-0.0187393128,
-1053.5128228172,-0.5967898863,0.6106727825,0.0024470613,
-1246.5901014757,-0.6058434680,0.6578678979,0.0234406569,
-1392.7402489571,-0.6126965907,0.7040649714,0.0442048433,
-1459.2833846526,-0.6158168632,0.7490811273,0.0646616188,
-1432.1796247922,-0.6145459415,0.7927308060,0.0847412259,
-1318.9890824431,-0.6092383267,0.8347670209,0.1043853026,
-1142.7118675104,-0.6009725164,0.8750311483,0.1235623040,
-931.0280867362,-0.5910464577,0.9133404350,0.1422070289,
-707.1778437006,-0.5805499018,0.9495726657,0.1602823812,
-488.9212388231,-0.5703156370,0.9835766936,0.1777691650,
-294.1383693632,-0.5611820785,1.0152520349,0.1946394043,
-147.1893294229,-0.5542914949,1.0445387754,0.2108761928,
-77.8342099489,-0.5510393658,1.0713572035,0.2264835342,
-110.5130987354,-0.5525717107,1.0957417929,0.2414539074,
-249.1860804271,-0.5590742219,1.1176483894,0.2557994015,
-468.3732365230,-0.5693521211,1.1371351488,0.2695452100,
-717.6746453806,-0.5810421070,1.1542669843,0.2827037183,
-938.9703822200,-0.5914188797,1.1691231273,0.2953095819,
-1086.9005191292,-0.5983554679,1.1818324628,0.3074043842,
-1141.3051250692,-0.6009065529,1.1925119126,0.3190171572,
-1105.9042658795,-0.5992465721,1.2013383752,0.3301999353,
-996.9380042849,-0.5941370379,1.2084882027,0.3409806606,
-831.2863999011,-0.5863694729,1.2141317051,0.3514445351,
-622.1895092426,-0.5765647160,1.2184858916,0.3616126075,
-382.6873857292,-0.5653342281,1.2217687943,0.3715437501,
-131.1800796942,-0.5535408056,1.2241820976,0.3812875478,
107.4123616080,-0.5423529736,1.2259820325,0.3909098245,
306.6498939928,-0.5330105316,1.2273584136,0.4004462415,
445.7724763371,-0.5264869382,1.2285651117,0.4099557317,
512.5000705699,-0.5233580164,1.2297950543,0.4194928852,
500.6726416630,-0.5239126160,1.2312496459,0.4290965075,
406.3301576206,-0.5283364270,1.2331809645,0.4388233993,
227.9925894696,-0.5366988493,1.2357121821,0.4487182714,
-27.5000887514,-0.5486791498,1.2390606854,0.4588172214,
-337.5879000028,-0.5632194693,1.2433490905,0.4691901627,
-663.4708642551,-0.5785004389,1.2487488018,0.4798571176,
-959.8289985011,-0.5923969605,1.2553613553,0.4908752364,
-1191.8623167670,-0.6032772288,1.2632864333,0.5022763601,
-1372.0908301254,-0.6117283194,1.2725938959,0.5141205940,
-1511.8345467069,-0.6182810383,1.2833718774,0.5264365032,
-1626.0134717140,-0.6236349994,1.2956129780,0.5392671053,
-1726.5876074332,-0.6283510185,1.3093787962,0.5526608436,
-1817.7569532491,-0.6326260380,1.3246256935,0.5666570028,
-1846.0815056578,-0.6339542038,1.3413338632,0.5812831266,
-1802.5612582808,-0.6319134970,1.3594744015,0.5965870400,
-1700.7162018793,-0.6271378831,1.3789467839,0.6125970733,
-1568.4263243687,-0.6209346819,1.3996947330,0.6293473821,
-1433.3316108334,-0.6145999592,1.4215935607,0.6468635990,
-1335.9120435415,-0.6100318608,1.4445099767,0.6651582229,
-1275.4476019603,-0.6071966243,1.4683368167,0.6842519895,
-1221.6182627717,-0.6046725141,1.4928910857,0.7041471327,
-1119.3839998878,-0.5998786499,1.5179976288,0.7248309516,
-897.9447844669,-0.5894951494,1.5434844547,0.7463003820,
-481.9005849295,-0.5699864317,1.5691411420,0.7685125750,
193.5886330255,-0.5383120843,1.5947820221,0.7914350440,
1157.6429064038,-0.4931066404,1.6201248491,0.8149931742,
2368.5022748996,-0.4363282652,1.6449973524,0.8391141806,
3680.4867808783,-0.3748080337,1.6691133524,0.8637150545,
4837.3164693595,-0.3205631628,1.6922384381,0.8886620569,
5514.7513879999,-0.2887975797,1.7140752022,0.9138233805,
5415.1115870760,-0.2934697870,1.7343946779,0.9390427349,
4385.3171194661,-0.3417578526,1.7528873260,0.9641503879,
2506.1680406331,-0.4298729833,1.7692489415,0.9889267299,
102.8244086062,-0.5425681072,1.7832360423,1.0131618832,
-2340.7937160365,-0.6571517412,1.7944827823,1.0366119394,
-4333.6062701869,-0.7505966630,1.8027424417,1.0590322148,
-5530.7731882243,-0.8067329859,1.8076864007,1.0801180350,
-5824.6544020342,-0.8205133622,1.8089913727,1.0996008545,
-5342.4898410269,-0.7979041963,1.8063920481,1.1171778483,
-4365.4794321554,-0.7520912266,1.7995544310,1.1325272597,
-3215.2230999348,-0.6981545868,1.7882056045,1.1453427130,
-2157.1607664606,-0.6485410134,1.7720377598,1.1553029786,
-1349.8523514275,-0.6106855354,1.7508000635,1.1621042126,
-841.3777721483,-0.5868426671,1.7242410267,1.1654336938,
-596.1369435731,-0.5753430858,1.6920810750,1.1649960826,
-531.9297783080,-0.5723323493,1.6541421466,1.1605297554,
-553.3961866344,-0.5733389301,1.6102124727,1.1517596757,
-577.4160765277,-0.5744652461,1.5601302442,1.1384867361,
-549.9893536770,-0.5731791804,1.5037773629,1.1205026050,
-454.3159215038,-0.5686929599,1.4410289166,1.0976344717,
-308.2756811816,-0.5618449908,1.3718424466,1.0697785763,
-151.8685316549,-0.5545109072,1.2962142139,1.0368683281,
-27.4943696583,-0.5486788816,1.2141516586,0.9988531089,
39.8469102638,-0.5455211834,1.1257201234,0.9557522450,
55.0354157385,-0.5448089796,1.0310667354,0.9076461831,
53.1512565444,-0.5448973297,0.9303399871,0.8546506060,
87.6745445933,-0.5432784991,0.8237541305,0.7969325542,
210.8853939102,-0.5375010223,0.7115928687,0.7347144315,
454.0239206142,-0.5261000200,0.5941667983,0.6682799012,
814.6102428997,-0.5091917761,0.4718298012,0.5979363159,
1254.9644810169,-0.4885431370,0.3449992341,0.5240591835,
1712.6867572526,-0.4670800936,0.2141249154,0.4470526083,
2119.7771959114,-0.4479912264,0.0796891189,0.3673536364,
2424.5559232965,-0.4336998550,-0.0577788890,0.2854487357,
2609.1030676905,-0.4250462596,-0.1977021937,0.2018291519,
2695.6987593368,-0.4209857033,-0.3395573161,0.1170200007,
2738.1831304204,-0.4189935698,-0.4826892758,0.0315579194,
2800.7563150492,-0.4160594522,-0.6265327222,-0.0540248727,
2932.6584492353,-0.4098744326,-0.7704429991,-0.1391889640,
3150.9696708761,-0.3996376068,-0.9138199062,-0.2233948867,
3439.8501197356,-0.3860917212,-1.0560738545,-0.3061449074,
3766.2199374263,-0.3707879225,-1.1965780864,-0.3869319252,
4101.1992673900,-0.3550804155,-1.3347912735,-0.4652881395,
4433.8682548801,-0.3394812426,-1.4701594151,-0.5407935487,
4768.6270469426,-0.3237840768,-1.6021872209,-0.6130534533,
5109.5557923984,-0.3077975958,-1.7303726052,-0.6817053416,
5443.4946418247,-0.2921388779,-1.8543125201,-0.7464763363,
5736.1637475372,-0.2784153385,-1.9736009059,-0.8070845649,
5945.7632635720,-0.2685870130,-2.0879309202,-0.8633587500,
6045.3733456677,-0.2639161992,-2.1969944150,-0.9151326495,
6038.0741512477,-0.2642584656,-2.3005703703,-0.9623365115,
5953.5858394021,-0.2682202048,-2.3984739802,-1.0049159507,
5827.3885708706,-0.2741377176,-2.4905716977,-1.0429069399,
