ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
40086.8673695529,1.3323226135,-1.4540505101,-0.2442013588,
39072.1706041094,1.2847424938,-1.3863173863,-0.2012384189,
38057.6811577162,1.2371720955,-1.3126586763,-0.1568824883,
37110.8737059492,1.1927753719,-1.2339143117,-0.1115205158,
36299.3827106337,1.1547237687,-1.1509395866,-0.0655261381,
35681.6824199115,1.1257592004,-1.0646081345,-0.0192666126,
35293.2868683418,1.1075469546,-0.9757823739,0.0269109214,
35136.3898770401,1.1001899019,-0.8853118269,0.0726788723,
35178.7450538518,1.1021759774,-0.7940119265,0.1177364232,
35362.4257935626,1.1107889462,-0.7026571892,0.1618109854,
35617.6252781447,1.1227554986,-0.6119702691,0.2046590916,
35876.0964770391,1.1348754649,-0.5226210510,0.2460689452,
36081.8321474740,1.1445226109,-0.4352036960,0.2858625421,
36199.3048348190,1.1500310196,-0.3502544449,0.3238889503,
36219.3068729757,1.1509689346,-0.2682313237,0.3600321374,
36162.5103848033,1.1483056920,-0.1895228384,0.3942017463,
36079.1072825816,1.1443948393,-0.1144476082,0.4263318434,
36042.7692685081,1.1426909144,-0.0432554495,0.4563812647,
36138.5278352321,1.1471811269,0.0238776241,0.4843301390,
36445.2542664238,1.1615638280,0.0868222611,0.5101715114,
37014.2596373792,1.1882450441,0.1455172273,0.5339115963,
37846.1748156606,1.2272543571,0.1999389186,0.5555669412,
38871.6304617718,1.2753389712,0.2501149351,0.5751582113,
39943.9370298697,1.3256204707,0.2961057272,0.5927096139,
40854.5247685096,1.3683188167,0.3379974153,0.6082430685,
41375.8637214271,1.3927649080,0.3759023786,0.6217786258,
41325.0237283532,1.3903809712,0.4099435841,0.6333298965,
40626.7544258656,1.3576384434,0.4402550336,0.6429033094,
39348.9252482732,1.2977197886,0.4669796095,0.6504993501,
37689.2054285364,1.2198939097,0.4902509782,0.6561068792,
35912.1039992204,1.1365638927,0.5102030544,0.6597100069,
34258.2097934831,1.0590111824,0.5269654106,0.6612806192,
32862.4714460970,0.9935636518,0.5406527435,0.6607883299,
31716.3573945044,0.9398212475,0.5513731375,0.6581957189,
30689.4158799063,0.8916669596,0.5592250629,0.6534633206,
29597.1149483843,0.8404479050,0.5642929876,0.6465500172,
28281.9624520561,0.7787791234,0.5666585263,0.6374190167,
26671.8660502630,0.7032801348,0.5663952978,0.6260381877,
24794.4132107908,0.6152445425,0.5635720752,0.6123823148,
22748.9912111225,0.5193327126,0.5582599287,0.5964405121,
20658.0671397231,0.4212872462,0.5505309923,0.5782132711,
18623.0278973568,0.3258622739,0.5404673991,0.5577210723,
16702.2601984352,0.2357956056,0.5281598739,0.5350024796,
14914.4705723969,0.1519644086,0.5137141126,0.5101185927,
13257.6053651186,0.0742723852,0.4972486656,0.4831524193,
11729.2907403568,0.0026082238,0.4789124406,0.4542172669,
10338.7126812192,-0.0625973359,0.4588697558,0.4234473666,
9105.7369916678,-0.1204127669,0.4373087170,0.3910036317,
8049.3492980507,-0.1699478148,0.4144478606,0.3570740146,
7172.2950506639,-0.2110737428,0.3905269337,0.3218706196,
6449.8395253425,-0.2449503861,0.3658147351,0.2856299305,
5829.4078250810,-0.2740430328,0.3406038132,0.2486056642,
5243.7048816817,-0.3015072144,0.3152070405,0.2110726449,
4634.0354574321,-0.3300952075,0.2899584476,0.1733210616,
3973.8641468100,-0.3610512833,0.2652095382,0.1356490707,
3281.5353782164,-0.3935152536,0.2413186670,0.0983649878,
2615.1534157356,-0.4247625529,0.2186564727,0.0617778470,
2051.7423609224,-0.4511814461,0.1975935807,0.0261969646,
1659.7661546160,-0.4695615922,0.1784931750,-0.0080768246,
1477.2085787802,-0.4781218947,0.1617149801,-0.0407535071,
1503.1732583694,-0.4769043856,0.1475932346,-0.0715587062,
1702.8836632204,-0.4675397702,0.1364475370,-0.1002382389,
2020.0831099691,-0.4526659792,0.1285635342,-0.1265655150,
2389.5947639928,-0.4353392178,0.1241909599,-0.1503406404,
2746.0016413757,-0.4186269522,0.1235396153,-0.1713973093,
3027.8466108998,-0.4054109670,0.1267732860,-0.1896059949,
3180.1123960588,-0.3982710760,0.1340007778,-0.2048759039,
3156.7015770956,-0.3993688321,0.1452764032,-0.2171579941,
2923.9165930626,-0.4102843468,0.1605955248,-0.2264452283,
2463.8997439045,-0.4318549849,0.1798889979,-0.2327730176,
1776.9531925635,-0.4640665778,0.2030270991,-0.2362229181,
881.2189671065,-0.5060684281,0.2298103620,-0.2369174767,
-191.0810371272,-0.5563496198,0.2599784047,-0.2350234696,
-1400.6050553565,-0.6130653792,0.2932073438,-0.2307440899,
-2708.6914511682,-0.6744028244,0.3291115016,-0.2243211527,
-4082.2787143079,-0.7388116691,0.3672483767,-0.2160318773,
-5493.8654584497,-0.8050023465,0.4071226279,-0.2061813169,
-6917.6704189470,-0.8717659479,0.4481929596,-0.1951003769,
-8326.9524505651,-0.9378485551,0.4898761823,-0.1831395631,
-9697.1705251941,-1.0020994153,0.5315549389,-0.1706657445,
-11016.1837295447,-1.0639492292,0.5725889276,-0.1580538419,
-12296.0912628252,-1.1239653401,0.6123201826,-0.1456822677,
-13578.1124344030,-1.1840805616,0.6500836292,-0.1339262409,
-14922.7466614468,-1.2471317702,0.6852143205,-0.1231533227,
-16386.6134665549,-1.3157739106,0.7170643881,-0.1137126346,
-17995.3724753655,-1.3912101875,0.7450045580,-0.1059353139,
-19726.3634141526,-1.4723780387,0.7684404873,-0.1001228196,
-21510.5661074062,-1.5560410409,0.7868162915,-0.0965462690,
-23254.0404753976,-1.6377942522,0.7996353956,-0.0954374995,
-24867.5665317314,-1.7134540607,0.8064548461,-0.0969864160,
-26289.4843808819,-1.7801291736,0.8069052772,-0.1013382661,
-27492.2142157179,-1.8365263471,0.8006773841,-0.1085912298,
-28472.4963150126,-1.8824927296,0.7875831869,-0.1187823130,
-29236.3510409427,-1.9183106217,0.7674826781,-0.1319080856,
-29790.8388365737,-1.9443110945,0.7403444755,-0.1479026430,
-30148.1802233343,-1.9610671802,0.7062340856,-0.1666490514,
-30336.1957984794,-1.9698834137,0.6653109110,-0.1879765056,
-30404.1862325418,-1.9730715513,0.6178222868,-0.2116661136,
-30415.2922667736,-1.9735923241,0.5641233485,-0.2374430983,
-30427.2547105776,-1.9741532547,0.5046546834,-0.2649936402,
-30471.2944389287,-1.9762183205,0.4399408637,-0.2939640237,
-30541.7523897862,-1.9795221625,0.3705890184,-0.3239597628,
-30602.2095614976,-1.9823570581,0.2972788280,-0.3545632601,
-30605.4870101934,-1.9825107409,0.2207416098,-0.3853298253,
-30517.7258471741,-1.9783955345,0.1418000347,-0.4157936605,
-30337.0672362897,-1.9699242762,0.0612835127,-0.4454855826,
-30099.2523913120,-1.9587729065,-0.0199342912,-0.4739403267,
-29869.4625733001,-1.9479978381,-0.1009817812,-0.5006870766,
-29722.7590879594,-1.9411187688,-0.1809181732,-0.5252712493,
-29719.0832829946,-1.9409464067,-0.2589012738,-0.5472697453,
-29880.6165454575,-1.9485208587,-0.3340209465,-0.5662720964,
-30180.9802990895,-1.9626052077,-0.4054757197,-0.5819225938,
-30550.0760016590,-1.9799124647,-0.4724597478,-0.5938895090,
-30892.3651422946,-1.9959627359,-0.5342538086,-0.6019056016,
-31110.0292388152,-2.0061692174,-0.5902019715,-0.6057513920,
-31121.1698350546,-2.0066916108,-0.6397260627,-0.6052588749,
-30867.8884981855,-1.9948150022,-0.6823452591,-0.6003351144,
-30317.2068160381,-1.9689930018,-0.7176684849,-0.5909396334,
-29460.7063944185,-1.9288308627,-0.7454234677,-0.5771090295,
-28318.2488544234,-1.8752599159,-0.7654301238,-0.5589377612,
-26945.6958297548,-1.8108995676,-0.7776368816,-0.5365927416,
-25441.7889640317,-1.7403799098,-0.7820876980,-0.5102953633,
-23945.5099081026,-1.6702179275,-0.7789479095,-0.4803380935,
-22617.5603173564,-1.6079490777,-0.7684925986,-0.4470654343,
-21605.2418490336,-1.5604804786,-0.7510969763,-0.4108751451,
-20999.3361595379,-1.5320689707,-0.7272349559,-0.3722101477,
-20797.9449017482,-1.5226255384,-0.6974684104,-0.3315542191,
-20895.5697223316,-1.5272032614,-0.6624382442,-0.2894207351,
-21109.2722590581,-1.5372239815,-0.6228584973,-0.2463485045,
-21237.7141381166,-1.5432467463,-0.5794927520,-0.2028929218,
-21131.2369714332,-1.5382539282,-0.5331541804,-0.1596127441,
-20742.4223539920,-1.5200220321,-0.4846800268,-0.1170668070,
-20134.0518611588,-1.4914949471,-0.4349293055,-0.0758023413,
-19442.7070460073,-1.4590771153,-0.3847547887,-0.0363446327,
-18819.3294366499,-1.4298463320,-0.3349989591,0.0008079350,
-18376.4205335714,-1.4090779021,-0.2864856771,0.0351917451,
-18162.4418069673,-1.3990442312,-0.2399939340,0.0663891306,
-18165.0946940865,-1.3991686277,-0.1962286192,0.0940374918,
-18330.6805965791,-1.4069331119,-0.1558677017,0.1178222813,
-18585.2608778494,-1.4188706293,-0.1194908371,0.1374934738,
-18851.8168604137,-1.4313696990,-0.0875999239,0.1528674008,
-19065.8898232653,-1.4414077887,-0.0606055512,0.1638281964,
-19191.6209992444,-1.4473034460,-0.0388266960,0.1703249778,
-19233.7115724155,-1.4492771140,-0.0224769480,0.1723827707,
-19234.2226754508,-1.4493010801,-0.0116711833,0.1700885071,
-19248.4953870217,-1.4499703415,-0.0064235632,0.1636008042,
-19307.9107291969,-1.4527563847,-0.0066454822,0.1531409308,
-19390.1296648487,-1.4566117107,-0.0121542218,0.1389852148,
-19415.6130950678,-1.4578066536,-0.0226781710,0.1214692251,
-19275.6618565855,-1.4512442037,-0.0378559722,0.1009733278,
-18877.0567192057,-1.4325532205,-0.0572554808,0.0779215499,
-18178.8183832452,-1.3998121448,-0.0803704844,0.0527708101,
-17201.5274769838,-1.3539860223,-0.1066453991,0.0260039293,
-16006.6845541237,-1.2979586738,-0.1354738021,-0.0018768857,
-14659.9900912588,-1.2348108587,-0.1662165090,-0.0303611427,
-13199.1844853548,-1.1663122610,-0.1982129205,-0.0589360758,
-11397.9280512388,-1.0818495923,-0.2307900053,-0.0870919093,
-9227.5610191010,-0.9800789681,-0.2632734190,-0.1143394026,
-6674.0235320062,-0.8603411081,-0.2950070017,-0.1402067622,
-3759.4956434175,-0.7236760565,-0.3253559194,-0.1642509557,
-548.8773147313,-0.5731270358,-0.3537223983,-0.1860674521,
2411.4915871754,-0.4343124544,-0.3795403216,-0.2052894692,
5014.4312923857,-0.3122580763,-0.4023098622,-0.2215922733,
7195.8421303716,-0.2099695973,-0.4215805767,-0.2347089791,
8942.6245324085,-0.1280612690,-0.4369716250,-0.2444175116,
10282.0790339785,-0.0652529428,-0.4481679800,-0.2505543982,
11485.2662771589,-0.0088343210,-0.4549267242,-0.2530079268,
12596.4070129978,0.0432681504,-0.4570837961,-0.2517251574,
13628.8421038762,0.0916800375,-0.4545416166,-0.2467055290,
14564.7925258547,0.1355676644,-0.4472825703,-0.2380017119,
15367.4393710074,0.1732045568,-0.4353580781,-0.2257174099,
15998.4438497400,0.2027929715,-0.4188874007,-0.2100027761,
16435.7072930936,0.2232966802,-0.3980510682,-0.1910511590,
16687.4911550332,0.2351030708,-0.3730926944,-0.1690939759,
16799.2970147203,0.2403457564,-0.3443026089,-0.1443956295,
16848.8665787709,0.2426701216,-0.3120170338,-0.1172497026,
16927.8616834966,0.2463742790,-0.2766106305,-0.0879722310,
17113.5842971297,0.2550829932,-0.2384870583,-0.0568925775,
17442.2565220325,0.2704947540,-0.1980713632,-0.0243537871,
17897.3005968890,0.2918322139,-0.1558022342,0.0092978531,
18420.2588988807,0.3163542381,-0.1121224614,0.0437168387,
18940.7539458439,0.3407607578,-0.0674745321,0.0785655035,
19410.8083984114,0.3628020689,-0.0222896971,0.1135162275,
19824.6850621347,0.3822091488,0.0230143562,0.1482600475,
20213.1668895893,0.4004254401,0.0680479747,0.1825066649,
20616.7569824620,0.4193501727,0.1124428032,0.2159918476,
21054.1985936195,0.4398622359,0.1558688710,0.2484789403,
21504.9151291580,0.4609967733,0.1980303481,0.2797606142,
21915.0901504349,0.4802302796,0.2386708690,0.3096618415,
22222.5873760807,0.4946491240,0.2775782914,0.3380422020,
22386.1506839915,0.5023187668,0.3145804005,0.3647944851,
22403.3241133030,0.5031240457,0.3495504979,0.3898421262,
22309.0518663432,0.4987035282,0.3824048240,0.4131469066,
22156.3183105664,0.4915417030,0.4130995721,0.4346982869,
21989.5079804662,0.4837198041,0.4416306196,0.4545171535,
21822.6455794686,0.4758954636,0.4680300217,0.4726501708,
21632.8759818036,0.4669969823,0.4923658757,0.4891695113,
21372.4642343572,0.4547860218,0.5147288110,0.5041688628,
20994.8355585009,0.4370786454,0.5352369947,0.5177580317,
20482.5753519005,0.4130582653,0.5540308498,0.5300610255,
19863.1891903037,0.3840146449,0.5712567222,0.5412112125,
19203.0628293052,0.3530606768,0.5870787228,0.5513474836,
18582.0622060904,0.3239413527,0.6016573681,0.5606084645,
18062.3334411563,0.2995707647,0.6151543629,0.5691322376,
17675.2228400104,0.2814187716,0.6277238114,0.5770458468,
17405.9968948473,0.2687945048,0.6395053862,0.5844697086,
17207.9222862014,0.2595065934,0.6506247444,0.5915048764,
17031.4258845775,0.2512305052,0.6611809733,0.5982366662,
16848.9347520579,0.2426733183,0.6712726268,0.6047366766,
16649.4761438857,0.2333205099,0.6809251915,0.6110368173,
16464.2375100251,0.2246344899,0.6901797593,0.6171597779,
16360.4864966969,0.2197695038,0.6990219791,0.6230949711,
16412.6909478909,0.2222174214,0.7074123500,0.6288066074,
16666.3189068534,0.2341102834,0.7152808847,0.6342313064,
17116.2786175504,0.2552093325,0.7225216831,0.6392792242,
17679.0785261064,0.2815995684,0.7290047357,0.6438351272,
18198.5472822179,0.3059579644,0.7345654821,0.6477591976,
18482.7937405423,0.3192865577,0.7390180809,0.6508900245,
18359.8069620612,0.3135195879,0.7421572722,0.6530496166,
17731.6562154185,0.2840649875,0.7437558811,0.6540406123,
16608.7709782329,0.2314118050,0.7435756170,0.6536568663,
15111.7409383848,0.1612146083,0.7413699116,0.6516809341,
13440.3159952767,0.0828398646,0.7368898175,0.6478950609,
11817.7262610680,0.0067550515,0.7298873326,0.6420810525,
10428.9620618831,-0.0583654545,0.7201244008,0.6340248449,
9373.1739389938,-0.1078723880,0.7073756897,0.6235249153,
8647.0726499736,-0.1419199847,0.6914346446,0.6103923055,
8162.8091698268,-0.1646275709,0.6721221890,0.5944604653,
7791.4146920896,-0.1820426198,0.6492834710,0.5755842418,
7411.5206299043,-0.1998562224,0.6228047179,0.5536464252,
6944.5986170661,-0.2217506504,0.5926038734,0.5285625892,
6365.3205090432,-0.2489135651,0.5586435169,0.5002805519,
5689.2783839677,-0.2806138388,0.5209308636,0.4687874783,
4949.3445436008,-0.3153100573,0.4795206947,0.4341091191,
4174.3515142680,-0.3516502354,0.4345128386,0.3963106236,
3378.5320477680,-0.3889669853,0.3860572476,0.3554997293,
2563.5191222522,-0.4271837352,0.3343535895,0.3118254735,
1727.6259430766,-0.4663795806,0.2796481380,0.2654782700,
875.6459436248,-0.5063297526,0.2222287903,0.2166861647,
23.4127861025,-0.5462917955,0.1624327374,0.1657172977,
-804.7996376961,-0.5851274828,0.1006358142,0.1128756334,
-1585.1972056523,-0.6217210849,0.0372425178,0.0584921860,
-2304.9055646139,-0.6554689109,-0.0273064449,0.0029304944,
-2969.7301297168,-0.6866431823,-0.0925441621,-0.0534233987,
-3604.1560837351,-0.7163920332,-0.1579857412,-0.1101650634,
-4243.5883764606,-0.7463756363,-0.2231341732,-0.1668757509,
-4921.3117241120,-0.7781547442,-0.2874839608,-0.2231277772,
-5656.5706087730,-0.8126317495,-0.3505285157,-0.2784928421,
-6447.5292778607,-0.8497205719,-0.4117645276,-0.3325404387,
-7271.8717436235,-0.8883747930,-0.4707079956,-0.3848528821,
-8092.5217826683,-0.9268558727,-0.5268874309,-0.4350234432,
-8866.2829355181,-0.9631382869,-0.5798569998,-0.4826647533,
-9552.6785061996,-0.9953240438,-0.6292029639,-0.5274127604,
-10122.7915618606,-1.0220572002,-0.6745426328,-0.5689313241,
-10567.8649324173,-1.0429271241,-0.7155414585,-0.6069185910,
-10905.7812102325,-1.0587723475,-0.7519002231,-0.6411062181,
-11181.0227498229,-1.0716786914,-0.7833711144,-0.6712671399,
-11455.3916675981,-1.0845441172,-0.8097570531,-0.6972136810,
-11791.5298416286,-1.1003059636,-0.8309129635,-0.7188049054,
-12234.8789114450,-1.1210950333,-0.8467451652,-0.7359424362,
-12803.5202778677,-1.1477591809,-0.8572172233,-0.7485749819,
-13490.2551028662,-1.1799608457,-0.8623455510,-0.7566955749,
-14274.7243094500,-1.2167453710,-0.8621963803,-0.7603446021,
-15136.3685815892,-1.2571487102,-0.8568908481,-0.7596031873,
-16060.0683641662,-1.3004618927,-0.8466000752,-0.7545972679,
-17030.3838629576,-1.3459609316,-0.8315333225,-0.7454907149,
-18020.2750446471,-1.3923778933,-0.8119527784,-0.7324844049,
-18983.4216368684,-1.4375407751,-0.7881496366,-0.7158132184,
-19858.1431282792,-1.4785573179,-0.7604535352,-0.6957399906,
-20583.4787686657,-1.5125690126,-0.7292220499,-0.6725544147,
-21119.5875690774,-1.5377076764,-0.6948371258,-0.6465685368,
-21461.3883019929,-1.5537350457,-0.6576947985,-0.6181071455,
-21638.4395015158,-1.5620371489,-0.6182092239,-0.5875098573,
-21701.4194636015,-1.5649903407,-0.5768012202,-0.5551254176,
-21703.1662463144,-1.5650722490,-0.5338881807,-0.5213006771,
-21685.7576701151,-1.5642559439,-0.4898900409,-0.4863837849,
-21679.3913181791,-1.5639574195,-0.4452140217,-0.4507154289,
-21709.1845367443,-1.5653544525,-0.4002565262,-0.4146271297,
-21800.4544354905,-1.5696341870,-0.3553941762,-0.3784340792,
-21973.9178879476,-1.5777680572,-0.3109791913,-0.3424349190,
-22231.3315319352,-1.5898384337,-0.2673403374,-0.3069048932,
-22541.4117700318,-1.6043783981,-0.2247769445,-0.2720983775,
-22839.5547700737,-1.6183586138,-0.1835529377,-0.2382401982,
-23046.9164656845,-1.6280820057,-0.1438998871,-0.2055287556,
-23102.6525568340,-1.6306955253,-0.1060109253,-0.1741285567,
-22992.5185104271,-1.6255312326,-0.0700438434,-0.1441787399,
-22757.9495609225,-1.6145320660,-0.0361171713,-0.1157831622,
-22480.1807109802,-1.6015072141,-0.0043098705,-0.0890129554,
-22248.8867321396,-1.5906616141,0.0253364240,-0.0639117006,
-22131.5421655258,-1.5851592131,0.0528125714,-0.0404904827,
-22157.3013225862,-1.5863670851,0.0781497343,-0.0187324427,
-22319.1582858548,-1.5939567157,0.1014092010,0.0014077896,
-22588.4669097469,-1.6065848594,0.1226812677,0.0199977620,
-22931.5008213817,-1.6226700537,0.1420830469,0.0371299410,
-23320.3334214333,-1.6409027930,0.1597571973,0.0529124578,
-23735.9178850114,-1.6603899533,0.1758632880,0.0674734632,
-24165.8471625687,-1.6805497559,0.1905757420,0.0809513365,
-24601.1939808380,-1.7009635923,0.2040817465,0.0934940701,
-25035.0708437960,-1.7213085010,0.2165726871,0.1052534451,
-25462.4300336558,-1.7413477897,0.2282420036,0.1163852807,
-25878.8636118864,-1.7608747658,0.2392832096,0.1270431252,
-26277.2434202603,-1.7795551830,0.2498761068,0.1373709747,
-26643.8810819273,-1.7967471801,0.2601957805,0.1475074954,
-26957.9280025165,-1.8114731461,0.2703955294,0.1575772137,
-27197.1753712641,-1.8226916883,0.2806120651,0.1676866094,
-27348.6941621686,-1.8297965520,0.2909587477,0.1779275605,
-27417.8751351717,-1.8330405152,0.3015205059,0.1883659044,
-27427.0688373658,-1.8334716168,0.3123562382,0.1990480939,
-27400.5056042272,-1.8322260410,0.3234935784,0.2099940275,
-27341.6155608750,-1.8294646295,0.3349222055,0.2211970894,
-27217.8686233556,-1.8236620150,0.3466088386,0.2326237830,
-26967.2144999521,-1.8119085990,0.3584795133,0.2442150659,
-26529.7226925189,-1.7913941821,0.3704272222,0.2558846746,
-25891.4224978405,-1.7614636642,0.3823174889,0.2675191836,
-25117.3030090156,-1.7251644473,0.3939818741,0.2789836003,
-24351.5131168641,-1.6892558134,0.4052300141,0.2901199559,
-23777.9615113591,-1.6623614199,0.4158390942,0.3007492393,
-23554.2366830817,-1.6518707448,0.4255717879,0.3106763857,
-23747.0869246994,-1.6609136805,0.4341711638,0.3196923757,
-24299.0603324675,-1.6867962512,0.4413705447,0.3275809358,
-25042.8648077527,-1.7216739676,0.4468934756,0.3341169331,
-25758.1280585800,-1.7552133581,0.4504620108,0.3390738617,
-26246.4776012011,-1.7781125438,0.4518041203,0.3422288151,
-26393.0207616841,-1.7849840954,0.4506526929,0.3433663943,
-26189.9046775255,-1.7754597843,0.4467595701,0.3422817709,
-25716.4762992832,-1.7532602665,0.4398933498,0.3387869276,
-25091.2423922294,-1.7239424396,0.4298483705,0.3327123598,
-24421.2695380253,-1.6925267599,0.4164511787,0.3239152034,
-23771.0641364144,-1.6620379953,0.3995612143,0.3122787599,
-23158.5724069374,-1.6333176615,0.3790766026,0.2977169435,
-22570.2603906646,-1.6057311380,0.3549394362,0.2801796457,
-21980.3139519486,-1.5780679749,0.3271371309,0.2596516683,
-21363.5187801957,-1.5491458485,0.2957018443,0.2361550412,
-20700.4203916550,-1.5180525192,0.2607166174,0.2097531253,
-19978.9241312259,-1.4842208567,0.2223160419,0.1805477669,
-19196.6951742836,-1.4475413790,0.1806805367,0.1486808453,
-18363.8385285209,-1.4084879197,0.1360419262,0.1143335890,
-17501.8990358079,-1.3680707373,0.0886744873,0.0777229577,
-16637.6213740675,-1.3275439159,0.0389003942,0.0391026950,
-15794.0700591676,-1.2879889731,-0.0129201071,-0.0012388749,
-14984.4294468284,-1.2500241361,-0.0663853188,-0.0429870381,
-14212.3237345457,-1.2138193472,-0.1210713939,-0.0858008826,
-13476.8169635287,-1.1793307183,-0.1765201816,-0.1293148242,
-12775.6530206525,-1.1464524581,-0.2322546580,-0.1731502063,
-12103.0156404252,-1.1149118361,-0.2877885112,-0.2169145233,
-11444.0084069678,-1.0840103450,-0.3426197780,-0.2602095073,
-10771.2547560086,-1.0524642711,-0.3962530825,-0.3026333382,
-10049.0579768898,-1.0185997606,-0.4481927731,-0.3437889115,
-9244.9612145867,-0.9808948802,-0.4979598056,-0.3832903844,
-8343.1074717399,-0.9386060798,-0.5450934372,-0.4207647526,
-7351.5196106978,-0.8921095591,-0.5891585610,-0.4558591231,
-6299.7403555718,-0.8427906054,-0.6297479009,-0.4882431203,
-5227.7522943016,-0.7925240410,-0.6664966879,-0.5176190933,
-4172.1778807312,-0.7430271286,-0.6990794611,-0.5437180558,
-3155.7594366951,-0.6953662777,-0.7272144596,-0.5663102802,
-2183.5191541140,-0.6497769838,-0.7506714608,-0.5852038140,
-1245.6790970999,-0.6058007501,-0.7692742179,-0.6002471508,
-324.8612040696,-0.5626227021,-0.7828993141,-0.6113361177,
595.5527101327,-0.5194635972,-0.7914760531,-0.6184053969,
1524.4609521056,-0.4759061849,-0.7949937999,-0.6214371690,
2459.2419477528,-0.4320733935,-0.7934935686,-0.6204591398,
3387.1942401381,-0.3885608067,-0.7870752491,-0.6155401952,
4291.3764873340,-0.3461628204,-0.7758842361,-0.6067924227,
5158.0474602642,-0.3055237743,-0.7601177001,-0.5943673762,
5981.1860405398,-0.2669260045,-0.7400203707,-0.5784526959,
6761.4112182906,-0.2303404859,-0.7158725312,-0.5592724469,
7499.7820899910,-0.1957175565,-0.6879990654,-0.5370788052,
8191.0778562817,-0.1633020247,-0.6567446952,-0.5121507438,
8822.5978197871,-0.1336894385,-0.6224919167,-0.4847887183,
9381.0413829289,-0.1075034759,-0.5856326158,-0.4553102978,
9863.2280457370,-0.0848932736,-0.5465796652,-0.4240476151,
