ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
562.0774138645,-0.5210332864,0.6218313973,0.7472625697,
697.8373946548,-0.5146673687,0.5456797990,0.6648670366,
828.1272113995,-0.5085579523,0.4652844990,0.5776007503,
938.1473689451,-0.5033989999,0.3811383867,0.4859562624,
1032.2983461477,-0.4989841689,0.2937710947,0.3904783071,
1130.3005956654,-0.4943887480,0.2037480376,0.2917502526,
1254.8745437529,-0.4885473542,0.1116668014,0.1903908578,
1417.5005900599,-0.4809216605,0.0181429532,0.0870496673,
1609.4191074333,-0.4719224143,-0.0761945098,-0.0176068287,
1802.3904417216,-0.4628738004,-0.1707052310,-0.1228970716,
1959.1749115842,-0.4555220239,-0.2647589897,-0.2281389206,
2048.8528083026,-0.4513169400,-0.3577312340,-0.3326488822,
2060.3843955966,-0.4507762126,-0.4490105303,-0.4357588061,
2007.6499094432,-0.4532489841,-0.5380172083,-0.5368166660,
1923.4895578988,-0.4571953449,-0.6241937602,-0.6351967997,
1844.8235209261,-0.4608840720,-0.7070215723,-0.7303054309,
1796.2119502235,-0.4631635159,-0.7860222443,-0.8215825701,
1779.4149690591,-0.4639511427,-0.8607601648,-0.9085178795,
1774.7126721076,-0.4641716380,-0.9308508167,-0.9906365540,
1753.1051252918,-0.4651848369,-0.9959576515,-1.0675270895,
1693.2723656273,-0.4679904533,-1.0557969747,-1.1388208248,
1593.9744010712,-0.4726466316,-1.1101372672,-1.2042038477,
1475.4112103747,-0.4782061751,-1.1588037572,-1.2634276752,
1368.7827429395,-0.4832060878,-1.2016730306,-1.3162901549,
1300.4489186786,-0.4864103274,-1.2386707534,-1.3626474998,
1279.6496278801,-0.4873856264,-1.2697761576,-1.4024132110,
1296.7047310759,-0.4865858960,-1.2950157964,-1.4355510148,
1331.4140589140,-0.4849583418,-1.3144527622,-1.4620795337,
1365.6974120350,-0.4833507620,-1.3282016236,-1.4820587769,
1392.5945609524,-0.4820895284,-1.3364082915,-1.4955984430,
1417.1452459376,-0.4809383229,-1.3392530658,-1.5028487388,
1449.7891769084,-0.4794076172,-1.3369414540,-1.5039985801,
1497.5660333218,-0.4771673139,-1.3297094324,-1.4992667745,
1557.9554640716,-0.4743355946,-1.3178122539,-1.4889055472,
1618.2370873894,-0.4715089306,-1.3015163696,-1.4731892333,
1659.8904907502,-0.4695557619,-1.2811075973,-1.4524181124,
1665.3552307825,-0.4692995150,-1.2568776559,-1.4269066753,
1623.8308331821,-0.4712466344,-1.2291221723,-1.3969828681,
1535.0367926310,-0.4754102735,-1.1981424613,-1.3629873099,
1410.0125727201,-0.4812727809,-1.1642379916,-1.3252662415,
1268.5576058762,-0.4879057421,-1.1277011318,-1.2841688802,
1133.4312932940,-0.4942419465,-1.0888272419,-1.2400462791,
1023.1530048718,-0.4994130029,-1.0478978039,-1.1932463474,
946.4420791518,-0.5030100529,-1.0051889366,-1.1441167902,
901.0178232657,-0.5051400405,-0.9609682905,-1.0929931449,
877.7595128833,-0.5062306453,-0.9154893001,-1.0402069992,
867.8663921669,-0.5066945434,-0.8689974880,-0.9860784030,
869.0976737293,-0.5066368074,-0.8217265937,-0.9309198792,
887.4125385971,-0.5057780055,-0.7738989742,-0.8750278266,
933.2901361780,-0.5036267603,-0.7257252784,-0.8186842075,
1014.5695842328,-0.4998154878,-0.6773998634,-0.7621623247,
1129.7299688519,-0.4944155052,-0.6291128063,-0.7057164908,
1265.8903444371,-0.4880308126,-0.5810372355,-0.6495841071,
1402.4897336865,-0.4816255342,-0.5333380790,-0.5939900747,
1519.2071275861,-0.4761525419,-0.4861626196,-0.5391381149,
1603.4814854037,-0.4722008351,-0.4396545956,-0.4852165483,
1653.9117346898,-0.4698361116,-0.3939369375,-0.4323940553,
1677.2167712812,-0.4687433158,-0.3491255380,-0.3808191210,
1680.9154593105,-0.4685698807,-0.3053245414,-0.3306238212,
1665.8066312198,-0.4692783484,-0.2626197213,-0.2819168038,
1623.2890877794,-0.4712720374,-0.2210868849,-0.2347863581,
1539.6015981108,-0.4751962253,-0.1807864273,-0.1892992469,
1405.1828997147,-0.4814992490,-0.1417629647,-0.1455036691,
1224.1916985038,-0.4899861027,-0.1040469881,-0.1034217222,
1018.2266688400,-0.4996440036,-0.0676527820,-0.0630542746,
821.5264535768,-0.5088674682,-0.0325788798,-0.0243816176,
670.0496641064,-0.5159703625,0.0011968496,0.0126385726,
589.2348804106,-0.5197598464,0.0337078153,0.0480678782,
585.0806511184,-0.5199546422,0.0650055300,0.0819940558,
640.9054935662,-0.5173369610,0.0951601042,0.1145192970,
720.1878938644,-0.5136193320,0.1242562895,0.1457652363,
773.6463069680,-0.5111126150,0.1523906299,0.1758703369,
750.0391567524,-0.5122195772,0.1796738274,0.2049876270,
608.9248360935,-0.5188365652,0.2062322277,0.2332859270,
332.9817069528,-0.5317758073,0.2321968898,0.2609346662,
-64.1518995322,-0.5503977889,0.2577086837,0.2881219301,
-537.5176829536,-0.5725943716,0.2829109682,0.3150305281,
-1019.1573735336,-0.5951789258,0.3079519454,0.3418477678,
-1431.9127320199,-0.6145334266,0.3329760738,0.3687553712,
-1703.5055495768,-0.6272686784,0.3581254770,0.3959311899,
-1777.2576476710,-0.6307269861,0.3835297595,0.4235376684,
-1619.2908779531,-0.6233197704,0.4093129903,0.4517271372,
-1225.1671221342,-0.6048389236,0.4355808408,0.4806284209,
-627.8882918571,-0.5768319375,0.4624182644,0.5103522919,
95.2236714362,-0.5429245132,0.4898906557,0.5409800939,
824.3667966427,-0.5087342818,0.5180410310,0.5725665024,
1414.0990831409,-0.4810811605,0.5468797991,0.6051323901,
1725.9385009384,-0.4664587064,0.5763873385,0.6386611063,
1668.2429908238,-0.4691641051,0.6065140002,0.6731052291,
1228.6104645237,-0.4897789025,0.6371785368,0.7083756976,
483.8388048647,-0.5247019710,0.6682568139,0.7443394194,
-418.3541340608,-0.5670066767,0.6995962909,0.7808290940,
-1300.9705267229,-0.6083934191,0.7310088454,0.8176380822,
-2007.8525759786,-0.6415398069,0.7622685207,0.8545160907,
-2444.0425128911,-0.6619931779,0.7931181384,0.8911794004,
-2592.8225965446,-0.6689696209,0.8232774810,0.9273075969,
-2506.5551138542,-0.6649244546,0.8524281302,0.9625524259,
-2277.6823793713,-0.6541923892,0.8802316359,0.9965323479,
-2003.2067350841,-0.6413219589,0.9063370949,1.0288476818,
-1756.3305502137,-0.6297456941,0.9303675197,1.0590750937,
-1573.5362210055,-0.6211742900,0.9519438513,1.0867817928,
-1457.6261705158,-0.6157391548,0.9706804280,1.1115284057,
-1390.9228483937,-0.6126113710,0.9861917224,1.1328678652,
-1349.7887306591,-0.6106825522,0.9981004484,1.1503655102,
-1314.0663194750,-0.6090074935,1.0060426236,1.1635948806,
-1270.0381429158,-0.6069429695,1.0096760306,1.1721498902,
-1208.9867547317,-0.6040802104,1.0086739242,1.1756436194,
-1125.3147341070,-0.6001567478,1.0027528207,1.1737256367,
-1017.0246854154,-0.5950789220,0.9916581841,1.1660810715,
-888.0792379699,-0.5890325444,0.9751736128,1.1524376682,
-749.6810457683,-0.5825429183,0.9531379440,1.1325699748,
-618.3927872347,-0.5763866840,0.9254263028,1.1063023360,
-510.6571649560,-0.5713348557,0.8919749106,1.0735212782,
-435.9969054140,-0.5678339634,0.8527698317,1.0341697029,
-393.0547587138,-0.5658203643,0.8078571006,0.9882496312,
-370.9534983068,-0.5647840147,0.7573330116,0.9358308861,
-354.8559207099,-0.5640291836,0.7013569481,0.8770419136,
-332.8448452203,-0.5629970629,0.6401419544,0.8120823682,
-300.5631136260,-0.5614833410,0.5739534659,0.7412076532,
-260.2135899117,-0.5595913126,0.5031095669,0.6647365947,
-215.1991599607,-0.5574805421,0.4279811594,0.5830478469,
-164.4427312525,-0.5551005237,0.3489759999,0.4965708799,
-100.3472325562,-0.5520950233,0.2665527460,0.4057900776,
-11.3556136192,-0.5479221196,0.1811943124,0.3112306124,
111.5691551471,-0.5421580575,0.0934261232,0.2134607793,
268.9840829871,-0.5347767182,0.0037902285,0.1130843129,
451.0461591245,-0.5262396501,-0.0871492156,0.0107282424,
640.6323530890,-0.5173497688,-0.1788138455,-0.0929535161,
818.9796150485,-0.5089868920,-0.2706222153,-0.1972987421,
970.2848761445,-0.5018920409,-0.3619840331,-0.3016300997,
1083.1850488316,-0.4965980418,-0.4523204777,-0.4052742620,
1149.1970272210,-0.4935026759,-0.5410615130,-0.5075643576,
1161.0376874281,-0.4929474558,-0.6276512540,-0.6078430825,
1113.1438879242,-0.4951932427,-0.7115536990,-0.7054722305,
1004.8324698914,-0.5002720706,-0.7922625292,-0.7998404135,
842.9002575821,-0.5078652298,-0.8692982673,-0.8903660324,
641.3040586819,-0.5173182719,-0.9422138221,-0.9765013205,
416.9606646765,-0.5278379522,-1.0106002933,-1.0577401975,
183.8668512221,-0.5387679481,-1.0740894921,-1.1336197551,
-50.3806214798,-0.5497520403,-1.1323533636,-1.2037259506,
-283.0650083051,-0.5606628378,-1.1851050790,-1.2676908649,
-510.6295788249,-0.5713335622,-1.2321045254,-1.3252022405,
-723.3176169205,-0.5813067115,-1.2731574929,-1.3760025856,
-904.1324203945,-0.5897852937,-1.3081155977,-1.4198872607,
-1033.8373005782,-0.5958672819,-1.3368668847,-1.4567025898,
-1099.2355819362,-0.5989338710,-1.3593556333,-1.4863585141,
-1100.5306016663,-0.5989945957,-1.3755624487,-1.5088113545,
-1052.8057092974,-0.5967567290,-1.3855082887,-1.5240736889,
-980.9442662830,-0.5933870760,-1.3892606862,-1.5322078740,
-910.1896455915,-0.5900693229,-1.3869196584,-1.5333262817,
-857.4252312937,-0.5875951481,-1.3786230791,-1.5275847281,
-826.5744181467,-0.5861485234,-1.3645437299,-1.5151869556,
-810.1206111740,-0.5853769884,-1.3448863849,-1.4963739891,
-794.8672252437,-0.5846617423,-1.3198812117,-1.4714228808,
-769.0976846427,-0.5834533834,-1.2897910341,-1.4406508013,
-727.4554226475,-0.5815007372,-1.2548980652,-1.4043959840,
-672.5838810929,-0.5789277572,-1.2155041032,-1.3630283116,
-613.6865099371,-0.5761660021,-1.1719366499,-1.3169410287,
-563.3267668240,-0.5738045847,-1.1245325050,-1.2665430944,
-533.7481166423,-0.5724176129,-1.0736464468,-1.2122609553,
-533.3540310821,-0.5723991339,-1.0196397774,-1.1545291697,
-563.3879881889,-0.5738074554,-0.9628837896,-1.0937920889,
-615.5334719140,-0.5762526079,-0.9037555314,-1.0304983167,
-672.4339716630,-0.5789207278,-0.8426349221,-0.9650937004,
-712.2929818410,-0.5807897556,-0.7798991633,-0.8980238453,
-716.5140013960,-0.5809876833,-0.7159264752,-0.8297256341,
-676.8605333588,-0.5791282936,-0.6510890800,-0.7606271769,
-598.1760843808,-0.5754387031,-0.5857485843,-0.6911440952,
-494.8241642696,-0.5705924309,-0.5202603912,-0.6216746416,
-382.5282855218,-0.5653267678,-0.4549660545,-0.5525962120,
-270.4519628536,-0.5600713998,-0.3901912929,-0.4842736982,
-158.0787127290,-0.5548021087,-0.3262462171,-0.4170394069,
-16.9320528857,-0.5481836043,-0.2634188931,-0.3512029866,
168.5044981409,-0.5394883038,-0.2019823547,-0.2870462324,
409.2674214959,-0.5281986958,-0.1421786906,-0.2248218031,
708.2331984856,-0.5141798993,-0.0842321291,-0.1647519249,
1062.7583110599,-0.4975558715,-0.0283219486,-0.1070227175,
1425.9992422966,-0.4805231504,0.0253625984,-0.0517923339,
1777.1924768877,-0.4640553576,0.0767039560,0.0008218839,
2092.6945016277,-0.4492611603,0.1255883706,0.0507307298,
2351.1018059034,-0.4371441901,0.1719427547,0.0978861113,
2536.4508821859,-0.4284529914,0.2157234782,0.1422706439,
2662.9782265236,-0.4225200010,0.2569162476,0.1839045316,
2743.9203390373,-0.4187245465,0.2955425207,0.2228375756,
2805.1937244170,-0.4158513777,0.3316451351,0.2591581949,
2875.5148924196,-0.4125539497,0.3653059133,0.2929803319,
2974.0403583683,-0.4079339946,0.3966301210,0.3244522384,
3100.8866436539,-0.4019860487,0.4257491236,0.3537446546,
3235.4902762363,-0.3956743533,0.4528156388,0.3810585150,
3344.6877911479,-0.3905539755,0.4780128233,0.4066107927,
3397.4757309985,-0.3880786975,0.5015305809,0.4306459656,
3379.7306464806,-0.3889107818,0.5235872275,0.4534126069,
3301.3690968759,-0.3925852312,0.5444013989,0.4751802703,
3191.7476505630,-0.3977254876,0.5642131734,0.4962250033,
3085.7028855258,-0.4026980299,0.5832585745,0.5168219880,
3007.6713898629,-0.4063570028,0.6017788277,0.5372502912,
2962.2097622974,-0.4084887428,0.6200126253,0.5577828490,
2936.4746126879,-0.4096954890,0.6381899962,0.5786808059,
2913.9825625396,-0.4107501632,0.6565366577,0.6001932883,
2892.2502455161,-0.4117692127,0.6752515419,0.6225508257,
2893.7543079518,-0.4116986857,0.6945255643,0.6459621874,
2963.1714093648,-0.4084436502,0.7145237304,0.6706004097,
3149.0582229696,-0.3997272365,0.7353806855,0.6966213318,
3477.1314361906,-0.3843435639,0.7572070277,0.7241302750,
3927.1477511754,-0.3632418606,0.7800755320,0.7532072495,
4426.2638853083,-0.3398378189,0.8040291157,0.7838806938,
4864.2765717240,-0.3192989774,0.8290669572,0.8161418670,
5127.3425598209,-0.3069635570,0.8551552926,0.8499311617,
5137.1386157746,-0.3065042104,0.8822138892,0.8851462520,
4879.2615230508,-0.3185963184,0.9101261988,0.9216330941,
4409.3080829184,-0.3406328930,0.9387324535,0.9591938306,
3834.2751149616,-0.3675967490,0.9678371901,0.9975787233,
3277.5594575921,-0.3937016884,0.9971964168,1.0364959358,
2841.3579685608,-0.4141556011,1.0265393588,1.0756135730,
2580.7875254678,-0.4263740030,1.0555550334,1.1145503802,
2496.7250262736,-0.4303157755,1.0839071651,1.1528978506,
2547.2473898074,-0.4279467326,1.1112221081,1.1902097980,
2669.5915562765,-0.4222098955,1.1371143012,1.2260154593,
2803.5544877731,-0.4159282431,1.1611729705,1.2598221270,
2907.6931687812,-0.4110450790,1.1829786776,1.2911211418,
2964.6046066817,-0.4083764462,1.2021000410,1.3193957367,
2975.9658322570,-0.4078437073,1.2181065490,1.3441278535,
2953.4539001933,-0.4088993137,1.2305774567,1.3648012054,
2910.2658895824,-0.4109244416,1.2390946374,1.3809176962,
2856.9589044220,-0.4134240580,1.2432615713,1.3920015602,
2800.9700741135,-0.4160494288,1.2427044071,1.3975874075,
2748.4165539596,-0.4185137146,1.2370829240,1.3972668797,
2705.5355256588,-0.4205244477,1.2260855953,1.3906607012,
2679.8041977993,-0.4217310148,1.2094464762,1.3774384231,
2679.3398063499,-0.4217527905,1.1869443762,1.3573270769,
2711.8996151497,-0.4202260294,1.1584092407,1.3301094298,
2783.4409163953,-0.4168713881,1.1237264311,1.2956343724,
2896.2810311261,-0.4115802052,1.0828335829,1.2538173470,
3046.3773097072,-0.4045420445,1.0357357652,1.2046452493,
3222.8071323098,-0.3962690783,0.9824945636,1.1481769564,
3410.3679093896,-0.3874741707,0.9232361269,1.0845438250,
3594.8570821620,-0.3788232937,0.8581488881,1.0139523832,
3767.9921230754,-0.3707048230,0.7874817318,0.9366796094,
3929.4905362814,-0.3631320051,0.7115425969,0.8530752349,
4084.8298581020,-0.3558479930,0.6306961119,0.7635552018,
4241.1676574944,-0.3485171613,0.5453665609,0.6685963421,
4404.5015365123,-0.3408582766,0.4560185249,0.5687384041,
4579.7091307646,-0.3326426219,0.3631665458,0.4645710304,
4772.0281098705,-0.3236245976,0.2673623991,0.3567327582,
4987.1361779116,-0.3135379708,0.1691932277,0.2459000432,
5228.0710738804,-0.3022402988,0.0692690871,0.1327830604,
5490.0705721256,-0.2899548872,-0.0317747434,0.0181168702,
5757.6524827937,-0.2774077107,-0.1332940800,-0.0973489507,
6007.5346522669,-0.2656904924,-0.2346345239,-0.2128548088,
6216.9549635975,-0.2558705700,-0.3351497734,-0.3276372102,
6372.8313369380,-0.2485613750,-0.4341917360,-0.4409491074,
6476.2817299679,-0.2437104854,-0.5311349789,-0.5520540324,
6539.6241383158,-0.2407402981,-0.6253694791,-0.6602355679,
6577.5365959781,-0.2389625461,-0.7163168759,-0.7648136088,
6597.6171757328,-0.2380209481,-0.8034299893,-0.8651468019,
6595.3439895494,-0.2381275400,-0.8861967648,-0.9606258110,
6555.6351889942,-0.2399895244,-0.9641513950,-1.0507037254,
6459.1689656317,-0.2445129195,-1.0368758497,-1.1348744217,
6290.1435514201,-0.2524386859,-1.1039911097,-1.2126966124,
6042.3172191036,-0.2640595040,-1.1651845346,-1.2837853164,
5721.8482825991,-0.2790866046,-1.2201848329,-1.3478151990,
5346.6150973779,-0.2966816541,-1.2687825896,-1.4045269998,
4943.3760608431,-0.3155899253,-1.3108175137,-1.4537243738,
4542.7696127014,-0.3343747519,-1.3461866635,-1.4952714045,
4173.3142353300,-0.3516988744,-1.3748410683,-1.5290965847,
3854.7684541380,-0.3666357963,-1.3967809670,-1.5551892794,
3592.5708379228,-0.3789304979,-1.4120592818,-1.5735927224,
3373.4399992209,-0.3892057564,-1.4207703840,-1.5844109395,
3164.1345946534,-0.3990202907,-1.4230548039,-1.5877933748,
2913.7333252653,-0.4107618501,-1.4190990043,-1.5839438345,
2561.8749368596,-0.4272608327,-1.4091167450,-1.5731061860,
2052.5982203258,-0.4511413140,-1.3933627262,-1.5555627834,
1351.9820119620,-0.4839938904,-1.3721131125,-1.5316331962,
463.5851937913,-0.5256516826,-1.3456782958,-1.5016692472,
-564.3133061279,-0.5738508445,-1.3143802591,-1.4660459090,
-1645.0345133976,-0.6245269145,-1.2785629745,-1.4251592880,
-2672.4994069827,-0.6727057442,-1.2385872269,-1.3794255546,
-3547.8289189187,-0.7137507976,-1.1948148122,-1.3292727344,
-4204.7039340270,-0.7445523069,-1.1476220979,-1.2751336429,
-4624.4852896360,-0.7642362635,-1.0973807997,-1.2174543968,
-4836.1737753090,-0.7741625428,-1.0444706540,-1.1566760678,
-4902.0901325787,-0.7772534250,-0.9892635509,-1.0932384656,
-4894.5950546883,-0.7769019735,-0.9321286135,-1.0275810660,
-4872.0091863398,-0.7758429002,-0.8734240080,-0.9601283679,
-4862.7731234487,-0.7754098122,-0.8135049079,-0.8913056821,
-4862.6074129062,-0.7754020418,-0.7527089558,-0.8215135371,
-4844.7925523482,-0.7745666857,-0.6913669217,-0.7511487973,
-4777.6889899312,-0.7714201343,-0.6297916492,-0.6805851574,
-4641.1371241158,-0.7650170843,-0.5682835707,-0.6101848043,
-4434.2573034576,-0.7553162880,-0.5071238175,-0.5402863074,
-4172.8898264047,-0.7430605124,-0.4465835319,-0.4712107412,
-3880.1949411037,-0.7293357641,-0.3869094523,-0.4032577040,
-3576.9728452125,-0.7151173847,-0.3283326157,-0.3367055182,
-3276.7436857206,-0.7010393470,-0.2710676621,-0.2718062475,
-2986.6675587779,-0.6874373948,-0.2153064617,-0.2087948129,
-2712.4645095299,-0.6745797468,-0.1612242156,-0.1478743786,
-2463.7345319623,-0.6629165559,-0.1089740552,-0.0892269559,
-2256.8775687519,-0.6532168314,-0.0586866345,-0.0330101800,
-2114.0535111263,-0.6465196722,-0.0104779548,0.0206484641,
-2058.3821987319,-0.6439091901,0.0355657364,0.0716467683,
-2106.0234195087,-0.6461431334,0.0793756496,0.1199088111,
-2257.4169095746,-0.6532421216,0.1209024512,0.1653847974,
-2491.2023531172,-0.6642045487,0.1601273232,0.2080611648,
-2764.6193822933,-0.6770253396,0.1970494035,0.2479405406,
-3022.7075771382,-0.6891273464,0.2316878551,0.2850622351,
-3214.1464654817,-0.6981041023,0.2640880171,0.3194872860,
-3307.9355228736,-0.7025019626,0.2943207247,0.3513102983,
-3303.6341725170,-0.7023002681,0.3224728956,0.3806475828,
-3230.7617852109,-0.6988832109,0.3486509681,0.4076400019,
-3137.0776793003,-0.6944902719,0.3729884559,0.4324548152,
-3070.8611206356,-0.6913853130,0.3956352813,0.4552818110,
-3064.2313225407,-0.6910744353,0.4167533377,0.4763292669,
-3124.0274457894,-0.6938783337,0.4365262791,0.4958270725,
-3233.4885985907,-0.6990110738,0.4551472984,0.5140122339,
-3363.4938365829,-0.7051071461,0.4728214597,0.5311444666,
-3488.1221628367,-0.7109510897,0.4897617907,0.5474854967,
-3597.3325278667,-0.7160720701,0.5061858874,0.5633042546,
-3700.3238296523,-0.7209014325,0.5223126186,0.5788727201,
-3816.5349136671,-0.7263506834,0.5383619087,0.5944576165,
-3957.9645729175,-0.7329824579,0.5545439171,0.6103194930,
-4111.4115479905,-0.7401777360,0.5710610355,0.6267081966,
-4231.3545271097,-0.7458019792,0.5881053448,0.6438582176,
-4250.3921462015,-0.7466946717,0.6058505314,0.6619797510,
-4106.0829889693,-0.7399278747,0.6244467573,0.6812638453,
-3773.6655869777,-0.7243404990,0.6440210350,0.7018657508,
-3289.3384197451,-0.7016299263,0.6646785408,0.7239119557,
-2750.8599148457,-0.6763801447,0.6864828580,0.7474918667,
-2291.9084480210,-0.6548594634,0.7094697550,0.7726501632,
-2038.8023433000,-0.6429910716,0.7336381048,0.7993913648,
-2067.2598731285,-0.6443254729,0.7589459191,0.8276734114,
-2377.4792585083,-0.6588719621,0.7853124459,0.8574070539,
-2897.2586691449,-0.6832449249,0.8126118530,0.8884519455,
-3509.7962236049,-0.7119674075,0.8406832634,0.9206216694,
-4093.7299894819,-0.7393486305,0.8693149997,0.9536777262,
-4558.6579835728,-0.7611495570,0.8982672749,0.9873386398,
-4864.9381720623,-0.7755113334,0.9272476773,1.0212702948,
-5023.7684707170,-0.7829590408,0.9559359407,1.0551020146,
-5083.0267450890,-0.7857377190,0.9839774172,1.0884219074,
-5106.0708107279,-0.7868182777,1.0109861514,1.1207816088,
-5151.9384334035,-0.7889690552,1.0365515112,1.1517045344,
-5260.5473293357,-0.7940618321,1.0602424683,1.1806898782,
-5446.2951654357,-0.8027717291,1.0816153530,1.2072201396,
