ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-1496.4027103711,-0.6175574245,0.0217726100,0.0618236040,
-1328.3914150694,-0.6096792112,0.0237574637,0.0650634401,
-1165.3391781281,-0.6020335330,0.0258735380,0.0684117125,
-1034.3245154276,-0.5958901279,0.0281673391,0.0719088341,
-970.3459254500,-0.5928901095,0.0307003748,0.0756057231,
-979.1218894157,-0.5933016230,0.0335332180,0.0795574736,
-1052.0508714224,-0.5967213340,0.0367434061,0.0838231366,
-1167.8113185873,-0.6021494541,0.0404101110,0.0884705165,
-1297.0816611910,-0.6082110664,0.0446121246,0.0935736287,
-1384.8203128242,-0.6123252172,0.0494452955,0.0991982257,
-1421.7856705370,-0.6140585588,0.0549952943,0.1054284724,
-1410.4561149904,-0.6135273049,0.0613527853,0.1123272405,
-1360.9900106107,-0.6112077911,0.0685992011,0.1199733624,
-1287.4257057452,-0.6077582892,0.0768193515,0.1284273614,
-1218.0015328218,-0.6045029221,0.0860887539,0.1377542558,
-1160.1158085098,-0.6017886041,0.0964656250,0.1479977965,
-1113.7268338832,-0.5996133799,0.1080028804,0.1592036804,
-1066.0328945870,-0.5973769647,0.1207380892,0.1713959589,
-987.9522610049,-0.5937156877,0.1346906819,0.1845935238,
-837.8431884298,-0.5866769271,0.1498607034,0.1987831303,
-575.3439172365,-0.5743680805,0.1662291289,0.2139541908,
-181.5326730564,-0.5559018877,0.1837505185,0.2300624709,
323.4323330456,-0.5322235867,0.2023703439,0.2470499014,
874.2729043915,-0.5063941358,0.2219864163,0.2648353712,
1369.9908585096,-0.4831494381,0.2424966659,0.2833219395,
1695.0680269501,-0.4679062530,0.2637566526,0.3023857370,
1744.9062551007,-0.4655692899,0.2856119487,0.3218855809,
1449.0274019980,-0.4794433376,0.3078735724,0.3416626383,
788.6733401386,-0.5104079827,0.3303382964,0.3615357329,
-191.6740447129,-0.5563774265,0.3527831629,0.3813070791,
-1381.0128537172,-0.6121466817,0.3749670175,0.4007692949,
-2612.3011751562,-0.6698829905,0.3966299000,0.4196962304,
-3690.9370846304,-0.7204612789,0.4175105058,0.4378554550,
-4438.7986452578,-0.7555292359,0.4373292793,0.4550085822,
-4741.7639078758,-0.7697355722,0.4558101515,0.4709053862,
-4582.0709112438,-0.7622474120,0.4726722154,0.4853059010,
-4040.2776822484,-0.7368421998,0.4876409695,0.4979680811,
-3265.8622361098,-0.7005291052,0.5004525028,0.5086562419,
-2428.7025765903,-0.6612738733,0.5108491180,0.5171500366,
-1672.1166962044,-0.6257968245,0.5185945084,0.5232295004,
-1084.1425764306,-0.5982261453,0.5234702019,0.5267143726,
-693.0581879251,-0.5798878174,0.5252898741,0.5274276286,
-480.6614907364,-0.5699283293,0.5238845048,0.5252201719,
-403.1104345225,-0.5662918848,0.5191204354,0.5199726651,
-409.4029587687,-0.5665869474,0.5109056278,0.5115972783,
-453.8169930077,-0.5686695647,0.4991699102,0.5000358540,
-502.1504570407,-0.5709359679,0.4838935704,0.4852553195,
-534.2012611602,-0.5724388613,0.4650887963,0.4672681234,
-542.8473063741,-0.5728442828,0.4428137346,0.4461201525,
-530.1264846314,-0.5722477911,0.4171610476,0.4218863332,
-500.5566790490,-0.5708612341,0.3882623021,0.3946835440,
-454.8957641402,-0.5687201493,0.3562941626,0.3646565381,
-386.9816060440,-0.5655355883,0.3214589132,0.3319832758,
-286.2520627560,-0.5608122819,0.2840031309,0.2968804026,
-145.0249843608,-0.5541900066,0.2441937958,0.2595801730,
33.2617867352,-0.5458299663,0.2023356009,0.2203500501,
230.0104155689,-0.5366042314,0.1587507169,0.1794717392,
414.5430743852,-0.5279513153,0.1137793546,0.1372538085,
554.1819424000,-0.5214035128,0.0677781565,0.0940076695,
627.4092055631,-0.5179698151,0.0211217527,0.0500668766,
633.5470563183,-0.5176820053,-0.0258249695,0.0057676533,
594.5176933648,-0.5195121301,-0.0726853263,-0.0385605623,
547.8033214155,-0.5217026125,-0.1190843252,-0.0825804200,
533.8461509559,-0.5223570779,-0.1646699385,-0.1259575171,
582.9283980011,-0.5200555635,-0.2090877590,-0.1683840345,
706.8122838527,-0.5142465274,-0.2520076480,-0.2095523755,
897.3400348543,-0.5053124956,-0.2931235044,-0.2491754477,
1131.6738821464,-0.4943243532,-0.3321463265,-0.2869918878,
1381.2960614205,-0.4826193261,-0.3688191369,-0.3227572310,
1621.4888126730,-0.4713564540,-0.4029162363,-0.3562560650,
1837.9743799572,-0.4612052349,-0.4342396769,-0.3873050839,
2030.1150111360,-0.4521955736,-0.4626290958,-0.4157475929,
2209.9929576330,-0.4437609214,-0.4879549587,-0.4414468968,
2397.4904741835,-0.4349689803,-0.5101241339,-0.4643169724,
2611.8498185848,-0.4249174618,-0.5290857606,-0.4842888533,
2862.5532514460,-0.4131617336,-0.5448041312,-0.5013325718,
3142.0430359372,-0.4000561854,-0.5572971769,-0.5154381358,
3424.4014375385,-0.3868161249,-0.5666061075,-0.5266370524,
3672.3907237882,-0.3751876657,-0.5728009904,-0.5349778733,
3851.2931640310,-0.3667987561,-0.5759791889,-0.5405412007,
3942.7510291658,-0.3625102077,-0.5762659506,-0.5434308680,
3951.8865913926,-0.3620818323,-0.5738144829,-0.5437666298,
3903.2621239603,-0.3643618809,-0.5687850536,-0.5416937033,
3827.1999009126,-0.3679285126,-0.5613614414,-0.5373649416,
3743.8221968356,-0.3718381744,-0.5517488187,-0.5309596912,
3654.6512866032,-0.3760194852,-0.5401504793,-0.5226525768,
3545.8494451242,-0.3811213096,-0.5267818691,-0.5126388017,
3400.5789470881,-0.3879331847,-0.5118708497,-0.5011119200,
3211.8420667108,-0.3967832409,-0.4956351447,-0.4882660483,
2987.7210774814,-0.4072924924,-0.4783001872,-0.4743028208,
2745.8582519073,-0.4186336758,-0.4600873105,-0.4594175207,
2503.0158612606,-0.4300207921,-0.4412072101,-0.4438008777,
2267.0361753243,-0.4410861094,-0.4218699497,-0.4276351632,
2036.8014621378,-0.4518820394,-0.4022715543,-0.4110993787,
1808.3139877436,-0.4625960396,-0.3826018497,-0.3943590416,
1581.8560159333,-0.4732148745,-0.3630322020,-0.3775720442,
1363.7498079943,-0.4834420870,-0.3437219633,-0.3608788409,
1162.4376224562,-0.4928818115,-0.3248200868,-0.3444119990,
982.8417148381,-0.5013032385,-0.3064577922,-0.3282873836,
824.7243373954,-0.5087175164,-0.2887511678,-0.3126123623,
686.1277388671,-0.5152164459,-0.2717970139,-0.2974696996,
568.6941642241,-0.5207230206,-0.2556816344,-0.2829353964,
479.4658544170,-0.5249070229,-0.2404705360,-0.2690740243,
426.8450461246,-0.5273744639,-0.2262185863,-0.2559260725,
413.5539715025,-0.5279976953,-0.2129597849,-0.2435253083,
432.1948579331,-0.5271236060,-0.2007174634,-0.2318946319,
467.0899277748,-0.5254873422,-0.1894987362,-0.2210377352,
502.1213981126,-0.5238446824,-0.1792963983,-0.2109536703,
529.1714805088,-0.5225762777,-0.1700941005,-0.2016234925,
551.4823807544,-0.5215300979,-0.1618620207,-0.1930243095,
579.1362986211,-0.5202333787,-0.1545548858,-0.1851231066,
619.7354276138,-0.5183296460,-0.1481252495,-0.1778797835,
670.3619547237,-0.5159557188,-0.1425137061,-0.1712410817,
716.3780601826,-0.5137979788,-0.1376525273,-0.1651584619,
737.9859172170,-0.5127847654,-0.1334702477,-0.1595721634,
720.2276918034,-0.5136174659,-0.1298844666,-0.1544217641,
660.0255424248,-0.5164404033,-0.1268172862,-0.1496403619,
565.7016198270,-0.5208633439,-0.1241845503,-0.1451659393,
450.8180667767,-0.5262503456,-0.1218973405,-0.1409339510,
326.4170178196,-0.5320836319,-0.1198724870,-0.1368770800,
198.0205990398,-0.5381042651,-0.1180237754,-0.1329362635,
68.5909278200,-0.5441733484,-0.1162687274,-0.1290494347,
-55.2698873970,-0.5499813027,-0.1145268248,-0.1251628483,
-160.0797473470,-0.5548959391,-0.1127265884,-0.1212226242,
-227.9165621806,-0.5580768735,-0.1107933787,-0.1171807480,
-243.9782516998,-0.5588300217,-0.1086622874,-0.1129974382,
-203.9427455924,-0.5569527179,-0.1062795631,-0.1086329234,
-116.5279836665,-0.5528537545,-0.1035896776,-0.1040614289,
0.0280839171,-0.5473883270,-0.1005500029,-0.0992531944,
125.0074964129,-0.5415279206,-0.0971277433,-0.0941917261,
241.3722822602,-0.5360714624,-0.0932860943,-0.0888629142,
338.5644588534,-0.5315140266,-0.0890060101,-0.0832615996,
411.9060323138,-0.5280749688,-0.0842784618,-0.0773810410,
460.5989972625,-0.5257917082,-0.0790866535,-0.0712256416,
486.1653365945,-0.5245928777,-0.0734311891,-0.0647998249,
491.6070212537,-0.5243377118,-0.0673158771,-0.0581120572,
480.4460100099,-0.5248610625,-0.0607448489,-0.0511738061,
455.3642492363,-0.5260371707,-0.0537252765,-0.0439956110,
417.7236726892,-0.5278021740,-0.0462727255,-0.0365890568,
369.1662012877,-0.5300790811,-0.0383957787,-0.0289654756,
315.1737428965,-0.5326108401,-0.0301063387,-0.0211358822,
267.7481921084,-0.5348346703,-0.0214126714,-0.0131046202,
243.7714300294,-0.5359589641,-0.0123233462,-0.0048769261,
258.0453240646,-0.5352896473,-0.0028409375,0.0035513258,
314.4917277058,-0.5326428204,0.0070424691,0.0121841864,
401.5924803206,-0.5285585813,0.0173257223,0.0210315508,
495.6294069427,-0.5241490982,0.0280304590,0.0301188965,
570.4043180640,-0.5206428298,0.0391709503,0.0394621243,
607.0390094281,-0.5189249934,0.0507800069,0.0490942471,
597.6152618259,-0.5193668821,0.0628911315,0.0590537373,
540.9748408914,-0.5220228066,0.0755407823,0.0693811439,
436.1594969009,-0.5269377002,0.0887754693,0.0801181958,
280.0909645722,-0.5342559057,0.1026505269,0.0913237140,
72.6509628668,-0.5439829694,0.1172129811,0.1030454447,
-174.5588052074,-0.5555748763,0.1325230008,0.1153384318,
-433.4166527909,-0.5677129729,0.1486337738,0.1282584704,
-664.6809093658,-0.5785571791,0.1656021386,0.1418545808,
-832.0299209480,-0.5864043373,0.1834720874,0.1561846175,
-917.2620502764,-0.5904009549,0.2022957625,0.1712848673,
-928.0556770018,-0.5909070785,0.2220998676,0.1871922820,
-892.6091978724,-0.5892449586,0.2429134938,0.2039315836,
-843.3210269191,-0.5869337882,0.2647446203,0.2215236825,
-796.7095956376,-0.5847481328,0.2875865871,0.2399650930,
-740.0533531698,-0.5820914664,0.3114191693,0.2592414464,
-631.7907664824,-0.5770149283,0.3361946915,0.2793204782,
-419.3203205440,-0.5670519821,0.3618491909,0.3001570945,
-67.8005185008,-0.5505688762,0.3882949174,0.3216750507,
410.2101181507,-0.5281544919,0.4154124103,0.3437879442,
938.9530493921,-0.5033612208,0.4430708323,0.3663800080,
1386.5897165134,-0.4823711015,0.4711037433,0.3893273683,
1597.8415419463,-0.4724652976,0.4993147525,0.4124639733,
1441.3899290981,-0.4798014661,0.5275036520,0.4356228735,
856.2362621886,-0.5072398915,0.5554233247,0.4586090263,
-120.3780939113,-0.5530342899,0.5828203452,0.4812085565,
-1353.6517938389,-0.6108636950,0.6094216451,0.5031957539,
-2641.7435118970,-0.6712635703,0.6349295350,0.5243300908,
-3765.8919422092,-0.7239759852,0.6590465118,0.5443583605,
-4545.2157988728,-0.7605192399,0.6814533175,0.5630203879,
-4879.7938161097,-0.7762079290,0.7018358859,0.5800552517,
-4769.9047484157,-0.7710551236,0.7198796024,0.5951972054,
-4306.7073707064,-0.7493353474,0.7352673674,0.6081847874,
-3638.8004784623,-0.7180165426,0.7477000958,0.6187726113,
-2925.8228878711,-0.6845843290,0.7568876744,0.6267067260,
-2294.8934359675,-0.6549994324,0.7625677514,0.6317733324,
-1813.6909807712,-0.6324353806,0.7644902593,0.6337588235,
-1487.2544014229,-0.6171284514,0.7624421128,0.6324877087,
-1276.1025983171,-0.6072273377,0.7562538530,0.6278033891,
-1126.0744932340,-0.6001923737,0.7457692802,0.6195790535,
-996.2490294677,-0.5941047312,0.7308940956,0.6077290498,
-873.7051719532,-0.5883585304,0.7115724120,0.5921957406,
-771.1619073904,-0.5835501768,0.6877950188,0.5729686865,
-711.8982443664,-0.5807712460,0.6595993884,0.5500650445,
-711.5132134745,-0.5807531915,0.6270701505,0.5235548727,
-766.3258674323,-0.5833234102,0.5903508423,0.4935433963,
-853.6152811956,-0.5874164959,0.5496248227,0.4601753708,
-941.7005520716,-0.5915469000,0.5051287931,0.4236301567,
-1003.7807998287,-0.5944579033,0.4571404629,0.3841435049,
-1027.8551668043,-0.5955867738,0.4059822685,0.3419694064,
-1017.8828180098,-0.5951191607,0.3520230359,0.2973932071,
-986.9429412337,-0.5936683597,0.2956512371,0.2507457278,
-947.1547471418,-0.5918026525,0.2372982181,0.2023711179,
-901.9574693749,-0.5896833081,0.1774211406,0.1526334512,
-844.4703646446,-0.5869876818,0.1164853073,0.1019306188,
-762.8927128259,-0.5831624263,0.0549805439,0.0506456305,
-649.1438170477,-0.5778286297,-0.0066051577,-0.0008072904,
-506.3430037806,-0.5711325605,-0.0677715693,-0.0520219849,
-350.5296229223,-0.5638263193,-0.1280358915,-0.1025995136,
-205.7430478806,-0.5570371358,-0.1869219725,-0.1521425300,
-94.4626756532,-0.5518190907,-0.2439716709,-0.2002680650,
-28.4879269056,-0.5487254705,-0.2987444424,-0.2466123780,
-3.6982460465,-0.5475630582,-0.3508445501,-0.2908380993,
-0.8931012997,-0.5474315222,-0.3998947867,-0.3326296795,
8.1680152255,-0.5470066377,-0.4455610035,-0.3716986400,
52.2455874672,-0.5449397974,-0.4875525414,-0.4077971347,
152.7400753463,-0.5402275130,-0.5256184989,-0.4407073274,
317.9719147041,-0.5324796311,-0.5595658399,-0.4702529213,
540.9815172435,-0.5220224936,-0.5892316371,-0.4962925493,
801.2492704717,-0.5098182851,-0.6145219657,-0.5187278212,
1069.9755376465,-0.4972174487,-0.6353749527,-0.5374962332,
1318.4406577245,-0.4855666772,-0.6517929220,-0.5525806585,
1527.6449453128,-0.4757568844,-0.6638080717,-0.5639964612,
1695.0286906225,-0.4679080975,-0.6715139228,-0.5717976284,
1834.8721594259,-0.4613507011,-0.6750339373,-0.5760781534,
1971.1355930152,-0.4549611759,-0.6745406331,-0.5769565607,
2124.8192081651,-0.4477548015,-0.6702348512,-0.5745862607,
2301.6031970974,-0.4394652281,-0.6623503033,-0.5691454239,
2486.1677274482,-0.4308108175,-0.6511531380,-0.5608388359,
2646.2729422388,-0.4233033280,-0.6369280632,-0.5498863438,
2745.3589598479,-0.4186570881,-0.6199797150,-0.5365255697,
2757.5458739881,-0.4180856319,-0.6006159046,-0.5210068493,
2676.9937536837,-0.4218627992,-0.5791768631,-0.5035924920,
2517.3426432524,-0.4293489953,-0.5559869101,-0.4845463628,
2302.3525622889,-0.4394300896,-0.5313729934,-0.4641296707,
2053.9435056521,-0.4510782322,-0.5056636948,-0.4426076433,
1784.8354434543,-0.4636969714,-0.4791774960,-0.4202424967,
1499.5483210535,-0.4770743625,-0.4522210981,-0.3972826686,
1201.5620590487,-0.4910472285,-0.4250808636,-0.3739676617,
900.4765532776,-0.5051654212,-0.3980360809,-0.3505225561,
613.6916748173,-0.5186130435,-0.3713336934,-0.3271659734,
361.8472699876,-0.5304222729,-0.3452117004,-0.3040880281,
162.1431603576,-0.5397865931,-0.3198737947,-0.2814713247,
24.0591427542,-0.5462614872,-0.2955044471,-0.2594733959,
-49.6850107256,-0.5497194224,-0.2722624076,-0.2382335264,
-59.4895527004,-0.5501791669,-0.2502803879,-0.2178757455,
-6.8347604870,-0.5477101324,-0.2296659743,-0.1985022814,
103.3590639201,-0.5425430367,-0.2105057629,-0.1801914429,
257.8515938715,-0.5352987315,-0.1928543543,-0.1630119283,
432.0824780886,-0.5271288756,-0.1767561331,-0.1470078345,
593.4513406924,-0.5195621324,-0.1622205177,-0.1322109957,
711.1177812350,-0.5140446384,-0.1492494146,-0.1186318192,
767.8813747332,-0.5113829382,-0.1378166205,-0.1062737561,
767.6216717065,-0.5113951160,-0.1278901839,-0.0951258971,
746.6581982159,-0.5123781137,-0.1194170534,-0.0851565223,
728.5104559070,-0.5132290790,-0.1123281260,-0.0763401465,
732.0979220554,-0.5130608592,-0.1065572076,-0.0686260316,
764.3400496147,-0.5115489944,-0.1020184954,-0.0619702110,
816.2762672674,-0.5091136546,-0.0986189032,-0.0563137291,
839.8259794789,-0.5080093857,-0.0962736887,-0.0515969959,
826.9485665536,-0.5086132201,-0.0948716215,-0.0477546467,
776.5233846948,-0.5109777060,-0.0943246914,-0.0447231281,
694.0297660659,-0.5148459121,-0.0945237699,-0.0424334520,
592.7870188561,-0.5195932831,-0.0953757339,-0.0408172916,
506.7944273475,-0.5236255595,-0.0967733177,-0.0398019039,
452.1312519853,-0.5261887691,-0.0986229297,-0.0393287816,
442.2367294515,-0.5266527329,-0.1008276787,-0.0393206055,
485.1900727401,-0.5246386088,-0.1032969558,-0.0397182598,
579.1504712359,-0.5202327141,-0.1059406803,-0.0404497576,
708.8770907959,-0.5141497066,-0.1086692498,-0.0414557215,
845.0090738334,-0.5077663453,-0.1114049291,-0.0426705848,
948.9055394043,-0.5028945388,-0.1140624467,-0.0440315625,
982.7255832972,-0.5013086840,-0.1165678470,-0.0454739374,
922.9482781250,-0.5041117001,-0.1188422999,-0.0469412503,
771.3726734199,-0.5112192279,-0.1208204081,-0.0483646165,
558.7977957314,-0.5211870709,-0.1224227688,-0.0496813182,
337.1826487257,-0.5315788210,-0.1235887126,-0.0508328199,
162.0862132892,-0.5397892634,-0.1242418364,-0.0517465545,
72.1874476340,-0.5440047041,-0.1243236114,-0.0523655327,
75.8452874056,-0.5438331845,-0.1237632473,-0.0526116127,
150.7786457944,-0.5403194863,-0.1224988878,-0.0524232093,
256.2264136487,-0.5353749377,-0.1204628602,-0.0517269932,
350.7474595907,-0.5309427538,-0.1175959172,-0.0504539550,
406.3406301358,-0.5283359359,-0.1138359042,-0.0485301858,
413.4847498130,-0.5280009412,-0.1091226083,-0.0458867424,
377.0186212894,-0.5297108735,-0.1033961811,-0.0424497929,
308.3810254964,-0.5329293572,-0.0966055851,-0.0381517222,
218.9707217587,-0.5371218934,-0.0886973055,-0.0329259713,
117.8264479258,-0.5418646469,-0.0796258994,-0.0267065670,
12.1469205061,-0.5468200629,-0.0693508967,-0.0194387931,
-91.3891651966,-0.5516749708,-0.0578367293,-0.0110651437,
-186.9831349440,-0.5561574652,-0.0450603491,-0.0015422079,
-271.1563354216,-0.5601044285,-0.0309951136,0.0091674347,
-345.0301340948,-0.5635684429,-0.0156434001,0.0210898798,
-414.6459190622,-0.5668327949,0.0009920215,0.0342442473,
-488.2450989071,-0.5702839321,0.0189035064,0.0486321709,
-569.5491025453,-0.5740963560,0.0380520708,0.0642417034,
-649.1993790723,-0.5778312351,0.0584000875,0.0810506819,
-697.0373976061,-0.5800744064,0.0798807534,0.0990146898,
-661.7846471292,-0.5784213706,0.1024268682,0.1180782384,
-482.0026363277,-0.5699912170,0.1259387963,0.1381633661,
-109.0528934274,-0.5525032403,0.1503098794,0.1591785980,
432.1430339712,-0.5271260361,0.1754157317,0.1810095723,
1029.5835790614,-0.4991114670,0.2011104811,0.2035303961,
1523.6671560001,-0.4759434068,0.2272311393,0.2265933567,
1736.3121600808,-0.4659722754,0.2536098182,0.2500313667,
1514.0369679083,-0.4763949757,0.2800527275,0.2736728132,
838.4399375755,-0.5080743785,0.3063550586,0.2973168937,
-159.9205911569,-0.5548884761,0.3322980723,0.3207600525,
-1283.4062966791,-0.6075698152,0.3576681349,0.3437854256,
-2309.2588753485,-0.6556730418,0.3822218712,0.3661703635,
-3037.7200413035,-0.6898312955,0.4057273305,0.3876788536,
-3366.5515262760,-0.7052505241,0.4279415347,0.4080773023,
-3306.1950794009,-0.7024203515,0.4486279986,0.4271335155,
-2936.4124670238,-0.6850808846,0.4675509101,0.4446121598,
-2375.7654725066,-0.6587916010,0.4844803842,0.4602869234,
-1747.3758960314,-0.6293258016,0.4991987047,0.4739414939,
-1152.0855544016,-0.6014120577,0.5115023650,0.4853705626,
-655.2562808414,-0.5781152491,0.5212038262,0.4943826457,
-286.5299247934,-0.5608253111,0.5281320972,0.5008130371,
-48.1483517144,-0.5496473670,0.5321512886,0.5045025329,
75.0865571320,-0.5438687621,0.5331320629,0.5053372480,
108.1729048828,-0.5423173110,0.5309892675,0.5032118420,
81.0287792867,-0.5435901255,0.5256667006,0.4980592064,
23.8122529160,-0.5462730641,0.5171327661,0.4898421045,
-38.4386166192,-0.5491920680,0.5053934973,0.4785524687,
-91.2057864550,-0.5516663720,0.4904962646,0.4642199002,
-131.4512282559,-0.5535535200,0.4725147136,0.4469020304,
-162.6169279951,-0.5550149100,0.4515607656,0.4266928188,
-185.3848857333,-0.5560825217,0.4277866220,0.4037203693,
-191.3171153955,-0.5563606898,0.4013669397,0.3781420077,
-163.9756445458,-0.5550786216,0.3725212439,0.3501471990,
-88.8025141613,-0.5515536802,0.3414913793,0.3199537223,
35.2802215964,-0.5457353199,0.3085463641,0.2878061447,
190.0304956113,-0.5384789288,0.2739877734,0.2539714507,
343.8462280443,-0.5312663593,0.2381181086,0.2187313705,
466.3653265664,-0.5255213194,0.2012828538,0.1823947835,
543.6656865937,-0.5218966303,0.1638264317,0.1452761973,
584.0251915232,-0.5200041338,0.1260913426,0.1076982749,
611.7217129713,-0.5187054169,0.0884421951,0.0699887615,
653.0731110124,-0.5167664096,0.0512340881,0.0324798364,
723.9972344204,-0.5134407083,0.0148147411,-0.0045115071,
826.0119209105,-0.5086571403,-0.0204814853,-0.0406618171,
951.2749973827,-0.5027834326,-0.0543244286,-0.0756735039,
1090.5442801676,-0.4962529603,-0.0864152825,-0.1092558639,
1238.4175752719,-0.4893190375,-0.1164726130,-0.1411446400,
1393.2926786269,-0.4820567930,-0.1442423566,-0.1710946800,
1554.2473763370,-0.4745094705,-0.1695044761,-0.1988893508,
1718.9194449305,-0.4667878368,-0.1920654263,-0.2243358247,
1884.8266516108,-0.4590082863,-0.2117770344,-0.2472778959,
2051.7267545094,-0.4511821779,-0.2285134312,-0.2675880479,
2222.1775029397,-0.4431895762,-0.2422008958,-0.2851726034,
2399.1766376525,-0.4348899144,-0.2527993641,-0.2999689097,
2582.2818910919,-0.4263039307,-0.2603019906,-0.3119494680,
2765.8509876526,-0.4176961970,-0.2647470832,-0.3211210129,
2941.2016439389,-0.4094738339,-0.2662059433,-0.3275241398,
3100.9715690235,-0.4019820665,-0.2647808251,-0.3312164816,
3241.0784647083,-0.3954123177,-0.2606161022,-0.3323067800,
3358.7600257859,-0.3898941147,-0.2538760451,-0.3309099489,
3447.5739403017,-0.3857295437,-0.2447572384,-0.3271745968,
3494.2778898176,-0.3835395500,-0.2334759900,-0.3212670688,
3481.2695496757,-0.3841495238,-0.2202665769,-0.3133729068,
3395.5065892638,-0.3881710325,-0.2053880449,-0.3036952504,
3238.9066722806,-0.3955141552,-0.1890998784,-0.2924396261,
3033.8274570030,-0.4051305193,-0.1716693776,-0.2798267323,
2818.1465965530,-0.4152440049,-0.1533792887,-0.2660827095,
2630.5817391659,-0.4240391038,-0.1344986548,-0.2514296896,
2491.9705284589,-0.4305387185,-0.1152927787,-0.2360923410,
2392.5906037007,-0.4351987400,-0.0960295932,-0.2202861476,
2293.0796000814,-0.4398649078,-0.0769528237,-0.2042230264,
2141.2351489831,-0.4469850421,-0.0582962066,-0.1881044954,
1898.0148782507,-0.4583898775,-0.0402835572,-0.1721157131,
1560.3364124641,-0.4742239496,-0.0231070384,-0.1564310283,
1167.0773732099,-0.4926642490,-0.0069407154,-0.1412076269,
784.2353793539,-0.5106160830,0.0080619019,-0.1265852959,
475.8480473143,-0.5250766654,0.0217647810,-0.1126905398,
275.9929913346,-0.5344480637,0.0340707772,-0.0996186226,
176.7478237577,-0.5391017662,0.0449016603,-0.0874594983,
138.3501552995,-0.5409022703,0.0541982480,-0.0762772749,
