ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-3225.7940768333,-0.6986502702,-0.4517987383,-0.2863873683,
-3262.8885014610,-0.7003896639,-0.4367118573,-0.2677152886,
-3265.1251300613,-0.7004945416,-0.4244727017,-0.2516013129,
-3213.6243897516,-0.6980796217,-0.4148532672,-0.2379169522,
-3101.4667149956,-0.6928204391,-0.4075676997,-0.2264796990,
-2941.2125475443,-0.6853059651,-0.4023257783,-0.2171006527,
-2766.7023363776,-0.6771230113,-0.3987559540,-0.2095404511,
-2625.0165376477,-0.6704792262,-0.3964954459,-0.2035393275,
-2560.9556146237,-0.6674753471,-0.3951350040,-0.1988205446,
-2599.8000376366,-0.6692967999,-0.3942742607,-0.1950913898,
-2737.1902840264,-0.6757391624,-0.3934597306,-0.1920293055,
-2940.7268380900,-0.6852831897,-0.3922824206,-0.1893205092,
-3162.9301910307,-0.6957025214,-0.3903010291,-0.1866366116,
-3359.2808409083,-0.7049095946,-0.3870834611,-0.1836450895,
-3503.8592925914,-0.7116890190,-0.3822254706,-0.1800163600,
-3595.1060577101,-0.7159676687,-0.3753272506,-0.1754384943,
-3650.3816546111,-0.7185595953,-0.3660168652,-0.1695900119,
-3692.5666083131,-0.7205376888,-0.3539426502,-0.1621759289,
-3736.5814504642,-0.7226015877,-0.3387961782,-0.1529150301,
-3782.4667193006,-0.7247531926,-0.3203046183,-0.1415535862,
-3818.5429596062,-0.7264448427,-0.2982184647,-0.1278526852,
-3830.5307226747,-0.7270069606,-0.2723645268,-0.1116028739,
-3809.8705662720,-0.7260381857,-0.2425923120,-0.0926292282,
-3754.1230546006,-0.7234241306,-0.2087954572,-0.0707896936,
-3658.6087582652,-0.7189453722,-0.1709615619,-0.0459864975,
-3503.3682542404,-0.7116659937,-0.1290747812,-0.0181342586,
-3245.3221258387,-0.6995659594,-0.0832321190,0.0127811078,
-2825.1109626813,-0.6798618487,-0.0335460216,0.0467442879,
-2194.0553606692,-0.6502710368,0.0197957986,0.0836984814,
-1356.5959219569,-0.6110017480,0.0765492431,0.1235451747,
-413.3732549265,-0.5667731184,0.1364191935,0.1661227635,
419.8520258357,-0.5277023734,0.1990514866,0.2112419267,
840.9592995616,-0.5079562432,0.2640464747,0.2586606664,
545.5879393224,-0.5218064940,0.3309469811,0.3080957373,
-653.8626879527,-0.5780499022,0.3992565279,0.3592116948,
-2721.1532214583,-0.6749871689,0.4684302531,0.4116494040,
-5356.3643064966,-0.7985547835,0.5378949991,0.4649828629,
-8056.2965944632,-0.9251572384,0.6070394921,0.5187840321,
-10262.4707428334,-1.0286068931,0.6752309145,0.5725712370,
-11539.7674151512,-1.0885005782,0.7418143314,0.6258344804,
-11711.3472810186,-1.0965461252,0.8061168174,0.6780526110,
-10894.6510160877,-1.0582504419,0.8674846640,0.7286797685,
-9430.2393020532,-0.9895827502,0.9252278645,0.7771598927,
-7742.6728266473,-0.9104511144,0.9787061137,0.8229304197,
-6197.1922836357,-0.8379820264,1.0272810659,0.8654286369,
-5006.2383728152,-0.7821370375,1.0703320677,0.9041039142,
-4173.9318000127,-0.7431093716,1.1073024693,0.9384266994,
-3617.9932770860,-0.7170408727,1.1376419214,0.9678638561,
-3211.6235219258,-0.6979857991,1.1608770755,0.9919492790,
-2847.3432584593,-0.6809043427,1.1765914608,1.0102243584,
-2470.6332166558,-0.6632400419,1.1844365230,1.0222782688,
-2153.6941325326,-0.6483784595,1.1840970079,1.0277736377,
-1919.8467481636,-0.6374131279,1.1754000538,1.0263938258,
-1783.2518116887,-0.6310080583,1.1581882179,1.0179050198,
-1738.2300773247,-0.6288969453,1.1324299888,1.0021471935,
-1761.8623053781,-0.6300050835,1.0981691477,0.9790005461,
-1787.0292622583,-0.6311851866,1.0555220046,0.9484564154,
-1787.6517204938,-0.6312143743,1.0047093491,0.9105448207,
-1747.9304587481,-0.6293518056,0.9460368888,0.8654067118,
-1657.2262618381,-0.6250985975,0.8798822705,0.8132312817,
-1506.3399207538,-0.6180233900,0.8067069510,0.7543109504,
-1289.2722326785,-0.6078448747,0.7270553635,0.6889835831,
-1009.5440010118,-0.5947281454,0.6415329973,0.6176872669,
-685.7560353922,-0.5795454123,0.5507991467,0.5409073850,
-350.3491517226,-0.5638178568,0.4555987606,0.4591978056,
-39.8441721958,-0.5492579759,0.3566725706,0.3731681573,
219.3180746776,-0.5371056057,0.2548503595,0.2834927832,
421.0567540409,-0.5276458825,0.1509481067,0.1908541252,
580.8910246615,-0.5201510979,0.0458277603,0.0959952297,
727.4200388996,-0.5132802097,-0.0596649314,-0.0003138962,
889.5229426763,-0.5056790466,-0.1646732049,-0.0973014005,
1085.2388754398,-0.4965017359,-0.2683631564,-0.1941853188,
1317.4069701312,-0.4856151478,-0.3699061049,-0.2901769055,
1575.3863531484,-0.4735182433,-0.4685286322,-0.3845205287,
1840.2961443099,-0.4610963651,-0.5634989182,-0.4764431261,
2090.0554568162,-0.4493849077,-0.6540986961,-0.5652433119,
2303.9833972116,-0.4393536182,-0.7397164656,-0.6502318491,
2465.9190653435,-0.4317602970,-0.8197693949,-0.7307731027,
2566.7815543222,-0.4270307566,-0.8937418731,-0.8062802878,
2605.0899504784,-0.4252344386,-0.9612216616,-0.8762349158,
2585.3633333203,-0.4261594389,-1.0218339485,-0.9401653596,
2513.7607754903,-0.4295169526,-1.0753022960,-0.9976839026,
2394.1613427197,-0.4351250865,-1.1214336121,-1.0484658471,
2226.0440937832,-0.4430082680,-1.1600795210,-1.0922646039,
2006.4880804527,-0.4533034634,-1.1912114052,-1.1289057304,
1734.2123474500,-0.4660707377,-1.2148496481,-1.1582883006,
1413.8159323982,-0.4810944377,-1.2310881295,-1.1803929142,
1057.3778657735,-0.4978081658,-1.2400936523,-1.1952589537,
683.4171708555,-0.5153435470,-1.2420826146,-1.2030126541,
313.6928636767,-0.5326802799,-1.2373508152,-1.2038418537,
-30.3160470284,-0.5488111928,-1.2262211878,-1.1979792081,
-331.3305598745,-0.5629260565,-1.2090902071,-1.1857379258,
-580.9516808783,-0.5746310340,-1.1863526141,-1.1674705683,
-784.1804235109,-0.5841606277,-1.1584717783,-1.1435799126,
-1008.8178087510,-0.5946940935,-1.1259138006,-1.1145025955,
-1264.2648651393,-0.6066722548,-1.0891831438,-1.0807057224,
-1552.4026288322,-0.6201833152,-1.0487708736,-1.0426972866,
-1867.0721436571,-0.6349384753,-1.0051901700,-1.0009875965,
-2189.9144611673,-0.6500768660,-0.9589513611,-0.9560954628,
-2393.3706406978,-0.6596171245,-0.9105613676,-0.9085714203,
-2481.8417494211,-0.6637656209,-0.8604811559,-0.8589267684,
-2482.0488624036,-0.6637753326,-0.8092263126,-0.8076991669,
-2425.9930626622,-0.6611468216,-0.7572159168,-0.7553867903,
-2338.2754412211,-0.6570336569,-0.7048899128,-0.7024866721,
-2279.6170971687,-0.6542831100,-0.6526485420,-0.6494644446,
-2231.9791377150,-0.6520493197,-0.6008544666,-0.5967495623,
-2164.8826782490,-0.6489031013,-0.5498492474,-0.5447555095,
-2055.4888423961,-0.6437735178,-0.4999261812,-0.4938474177,
-1900.9987620759,-0.6365293275,-0.4513572108,-0.4443554036,
-1718.1335775593,-0.6279546009,-0.4043627005,-0.3965770801,
-1532.2544375269,-0.6192385469,-0.3591423727,-0.3507489435,
-1364.4024991260,-0.6113678060,-0.3158506086,-0.3070788433,
-1222.8189280284,-0.6047288145,-0.2745956295,-0.2657376969,
-1101.3048984878,-0.5990309033,-0.2354628146,-0.2268314711,
-982.3815933971,-0.5934544737,-0.1985035564,-0.1904396152,
-842.9302043455,-0.5869154622,-0.1637266613,-0.1565943645,
-661.3119316757,-0.5783992045,-0.1311211850,-0.1252824738,
-425.7679845400,-0.5673543194,-0.1006280684,-0.0964670188,
-142.3395809575,-0.5540640855,-0.0721770525,-0.0700511082,
161.2520521308,-0.5398283781,-0.0456585161,-0.0459240979,
439.4056788052,-0.5267854836,-0.0209476280,-0.0239326968,
641.1600541131,-0.5173250244,0.0021114727,-0.0038947483,
727.7139240131,-0.5132664291,0.0236848492,0.0143907130,
687.0660253214,-0.5151724487,0.0439678800,0.0311523895,
538.9750856574,-0.5221165771,0.0631667587,0.0466443943,
327.1598233905,-0.5320488011,0.0815096660,0.0611248694,
102.3389475874,-0.5425908709,0.0992147601,0.0748647831,
-96.6088420402,-0.5519197266,0.1165284431,0.0881570081,
-254.2048551867,-0.5593095571,0.1337047946,0.1012887712,
-378.7704110039,-0.5651505574,0.1509860407,0.1145430714,
-492.1868381507,-0.5704687641,0.1686222977,0.1282157620,
-616.0554748424,-0.5762770851,0.1868737721,0.1425814733,
-761.5376688991,-0.5830988869,0.2059745369,0.1579220965,
-927.8347777936,-0.5908967203,0.2261575466,0.1744798474,
-1106.8681686976,-0.5992917704,0.2476574670,0.1925082424,
-1288.7992185280,-0.6078226946,0.2706749911,0.2122199894,
-1463.2293139912,-0.6160018916,0.2954095661,0.2338240759,
-1615.5998516272,-0.6231466946,0.3220218314,0.2574694502,
-1721.2322378524,-0.6280999001,0.3506690975,0.2833137685,
-1741.7678890011,-0.6290628367,0.3814631787,0.3114619797,
-1626.9682313661,-0.6236797690,0.4144932071,0.3419790234,
-1323.2747012381,-0.6094392835,0.4498188644,0.3749020842,
-790.6487449440,-0.5844639336,0.4874480992,0.4102250844,
-28.3318188836,-0.5487181504,0.5273789491,0.4479118120,
894.8746104341,-0.5054281017,0.5695261660,0.4878565929,
1819.4490663572,-0.4620739049,0.6138016795,0.5299444388,
2502.9500620574,-0.4300238775,0.6600516713,0.5739846880,
2672.1761004986,-0.4220887037,0.7080894770,0.6197711079,
2114.0056744063,-0.4482618587,0.7576673625,0.6670348552,
774.2772662390,-0.5110830287,0.8084921118,0.7154708600,
-1183.1306518392,-0.6028677925,0.8602629690,0.7647389883,
-3394.7796179843,-0.7065741668,0.9125868169,0.8144607351,
-5397.6711806969,-0.8004917031,0.9650614816,0.8642189542,
-6773.0868988444,-0.8649862858,1.0172403952,0.9135616306,
-7274.0283416827,-0.8884759180,1.0686408816,0.9620229446,
-6884.3370888747,-0.8702029156,1.1187507029,1.0091039990,
-5792.9747305089,-0.8190278716,1.1670473313,1.0542973290,
-4305.9828671146,-0.7493013747,1.2129782875,1.0970769155,
-2740.4831096765,-0.6758935662,1.2559798409,1.1369115776,
-1342.7170796467,-0.6103509556,1.2954859506,1.1732786429,
-250.0864089557,-0.5591164392,1.3309356180,1.2056631974,
505.8872599795,-0.5236680975,1.3617877025,1.2335532189,
972.2822742481,-0.5017983810,1.3875036095,1.2564712505,
1238.8969704410,-0.4892965582,1.4075558634,1.2739626790,
1404.2096746477,-0.4815448845,1.4215074267,1.2856160035,
1547.6187024557,-0.4748202955,1.4288987748,1.2910465385,
1711.7223589515,-0.4671253152,1.4293608715,1.2899315644,
1896.9589387236,-0.4584393915,1.4225457160,1.2819902438,
2070.2067258681,-0.4503156340,1.4082119541,1.2670231612,
2183.7839939961,-0.4449898853,1.3861360194,1.2448599346,
2198.0090062429,-0.4443228606,1.3561956231,1.2154316307,
2098.9200152802,-0.4489692399,1.3183308368,1.1787041842,
1905.1152633295,-0.4580569335,1.2725789897,1.1347542090,
1661.7129821788,-0.4694703035,1.2190149676,1.0836999682,
1425.2313932006,-0.4805591556,1.1578407391,1.0257393438,
1245.9487073727,-0.4889658954,1.0893074117,0.9611538792,
1154.5831253014,-0.4932501165,1.0137484798,0.8902807220,
1157.8928372463,-0.4930949209,0.9315893683,0.8135403723,
1243.1960231487,-0.4890949714,0.8433005045,0.7313850320,
1388.0508526611,-0.4823025874,0.7494330203,0.6443616712,
1569.9354851801,-0.4737738398,0.6505980607,0.5530483786,
1772.3280698809,-0.4642834543,0.5474568465,0.4580741766,
1987.3867457549,-0.4541991435,0.4407232999,0.3600996226,
2217.2296416495,-0.4434215863,0.3311367294,0.2598301143,
2474.4548763105,-0.4313600445,0.2194772182,0.1579907338,
2780.7005584267,-0.4169998861,0.1065343543,0.0553081074,
3161.4047866775,-0.3991482941,-0.0068743834,-0.0474705676,
3635.3656497827,-0.3769238075,-0.1199366839,-0.1495983538,
4202.1812265551,-0.3503452730,-0.2318597903,-0.2503537784,
4833.8095859555,-0.3207276040,-0.3418496831,-0.3490148748,
5476.8087871501,-0.2905767452,-0.4491499318,-0.4449050407,
6066.0968795715,-0.2629444525,-0.5530232847,-0.5373620926,
6545.5119029810,-0.2404642151,-0.6527806716,-0.6257875527,
6885.6518875344,-0.2245147199,-0.7477836589,-0.7095993692,
7090.9548538503,-0.2148878639,-0.8374371495,-0.7882982809,
7192.3388130808,-0.2101338713,-0.9212152040,-0.8614160269,
7229.9617669856,-0.2083696943,-0.9986554074,-0.9285654035,
7234.4617080077,-0.2081586877,-1.0693426427,-0.9894090650,
7215.3966193527,-0.2090526683,-1.1329521131,-1.0436796453,
7161.0044750707,-0.2116031689,-1.1892213957,-1.0911716415,
7047.7632401402,-0.2169131607,-1.2379645690,-1.1317514260,
6853.1908705562,-0.2260368486,-1.2790531742,-1.1653507221,
6565.4853134190,-0.2395276424,-1.3124436265,-1.1919642710,
6186.7645070278,-0.2572862299,-1.3381445905,-1.2116471375,
5731.9463809757,-0.2786130949,-1.3562659348,-1.2245134849,
5226.1088562479,-0.3023323091,-1.3669206188,-1.2307404394,
4702.2098453228,-0.3268984440,-1.3703337026,-1.2305507295,
4198.4472522754,-0.3505203627,-1.3667565853,-1.2242063582,
3753.4189728842,-0.3713881722,-1.3564970822,-1.2120374900,
3396.9628947399,-0.3881027449,-1.3399070482,-1.1943795446,
3139.2368973580,-0.4001877680,-1.3173844323,-1.1716248341,
2963.6788522929,-0.4084198557,-1.2893325448,-1.1441814954,
2828.9266232560,-0.4147385190,-1.2562098893,-1.1124658822,
2681.8580662356,-0.4216347069,-1.2184979482,-1.0769511457,
2477.8710296201,-0.4311998577,-1.1766635817,-1.0380629593,
2199.9633543236,-0.4442312193,-1.1312258905,-0.9962867623,
1866.8528739147,-0.4598510942,-1.0826620720,-0.9520697803,
1526.1774147476,-0.4758256983,-1.0314966256,-0.9058675723,
1234.4947960961,-0.4895029804,-0.9782132873,-0.8581359593,
1033.8828302904,-0.4989098709,-0.9233103510,-0.8093039529,
936.2593228565,-0.5034875323,-0.8672440376,-0.7597879202,
923.0620726583,-0.5041063642,-0.8104901762,-0.7099911456,
958.5288720425,-0.5024432914,-0.7534909669,-0.6602896114,
1008.5775069863,-0.5000964622,-0.6966341015,-0.6110220583,
1054.3657572472,-0.4979494065,-0.6403278808,-0.5625268507,
1094.7713965164,-0.4960547467,-0.5849189804,-0.5150848989,
1138.6721925739,-0.4939961956,-0.5307381936,-0.4689730471,
1194.1859074468,-0.4913931035,-0.4780788929,-0.4244133422,
1261.3902975702,-0.4882418242,-0.4271981287,-0.3816058603,
1332.0831139505,-0.4849269691,-0.3783186908,-0.3407217000,
1394.3021023311,-0.4820094602,-0.3316378689,-0.3018987223,
1438.1650033615,-0.4799526860,-0.2872883682,-0.2652295841,
1459.3095527680,-0.4789611975,-0.2453992987,-0.2307905535,
1459.4934815273,-0.4789525729,-0.2060370546,-0.1986133583,
1444.7545160429,-0.4796436973,-0.1692496273,-0.1687130571,
1423.4503783234,-0.4806426691,-0.1350329669,-0.1410564180,
1405.0587861641,-0.4815050688,-0.1033521851,-0.1155887004,
1399.9774533301,-0.4817433374,-0.0741499442,-0.0922394930,
1419.0040897423,-0.4808511599,-0.0473131637,-0.0708866562,
1470.9364016661,-0.4784160032,-0.0227117804,-0.0514023754,
1557.4520919020,-0.4743591982,-0.0001897557,-0.0336331783,
1667.7488599785,-0.4691872754,0.0204690913,-0.0173865169,
1776.9444023480,-0.4640669900,0.0394539061,-0.0024732520,
1851.3164125842,-0.4605796140,0.0570385910,0.0113246324,
1859.8225815823,-0.4601807515,0.0734692736,0.0242493995,
1786.8205977612,-0.4636038856,0.0890315980,0.0365375890,
1638.7081472680,-0.4705490227,0.1040323959,0.0484508781,
1440.8429141846,-0.4798271162,0.1187706538,0.0602515765,
1226.4225807369,-0.4898814945,0.1335782507,0.0722149095,
1024.0448275054,-0.4993711844,0.1487580944,0.0846070618,
850.5873336383,-0.5075047753,0.1646384767,0.0976906176,
711.3277770669,-0.5140347915,0.1815268074,0.1117462661,
603.8238347226,-0.5190757561,0.1997366588,0.1270178608,
521.4331827559,-0.5229391340,0.2195511604,0.1437539164,
454.7134967582,-0.5260676851,0.2412227454,0.1621780307,
392.6624519839,-0.5289773190,0.2650225334,0.1825006535,
326.8777235762,-0.5320620290,0.2911387114,0.2049111094,
259.4769867938,-0.5352225152,0.3197606466,0.2295583121,
211.6179172390,-0.5374666736,0.3510295777,0.2565724848,
228.1381910889,-0.5366920219,0.3850353301,0.2860519004,
374.5954853273,-0.5298244967,0.4218284874,0.3180443475,
724.2274779784,-0.5134299120,0.4614121880,0.3525677461,
1332.5518483428,-0.4849049897,0.5037273426,0.3895966542,
2200.8062772345,-0.4441916938,0.5486604551,0.4290527222,
3237.3084472197,-0.3955890975,0.5960467821,0.4708279308,
4235.1760428575,-0.3487981140,0.6456625810,0.5147451938,
4889.6867509415,-0.3181074693,0.6972181972,0.5605925323,
4869.4782607431,-0.3190550651,0.7503831810,0.6081166005,
3931.7082642569,-0.3630280137,0.8047458517,0.6569985791,
2040.5744564461,-0.4517051200,0.8598686251,0.7068917964,
-567.7654645091,-0.5740127195,0.9152532897,0.7573875560,
-3417.4337969634,-0.7076364433,0.9703656657,0.8080650620,
-5924.3528355558,-0.8251883189,1.0246122173,0.8584439971,
-7579.9648709583,-0.9028215799,1.0773940490,0.9080230795,
-8111.3121896234,-0.9277369732,1.1280770918,0.9562672386,
-7550.9970735308,-0.9014632516,1.1760072498,1.0026286224,
-6194.0217999319,-0.8378333593,1.2205181718,1.0465489943,
-4469.2286410949,-0.7569561281,1.2609714988,1.0874528914,
-2786.9798640474,-0.6780738443,1.2966926390,1.1247655505,
-1425.7177303190,-0.6142429369,1.3270789833,1.1579365696,
-491.2444956825,-0.5704245768,1.3515100371,1.1864116664,
54.9975901054,-0.5448107533,1.3694424731,1.2096698808,
329.7662835643,-0.5319265816,1.3803550854,1.2272200630,
460.7393477515,-0.5257851271,1.3837952470,1.2386173548,
543.5545525232,-0.5219018414,1.3793674275,1.2434508024,
628.3296747972,-0.5179266534,1.3667617940,1.2413760235,
727.8224988159,-0.5132613380,1.3457389390,1.2321007753,
833.3508164096,-0.5083130124,1.3161263525,1.2153913004,
929.1524272609,-0.5038207815,1.2778778198,1.1911126498,
1001.5851391690,-0.5004243411,1.2310088150,1.1591696514,
1044.9667683146,-0.4983901342,1.1756338825,1.1195656141,
1064.8951395252,-0.4974556735,1.1119575286,1.0723722825,
1083.1680865409,-0.4965988372,1.0403011453,1.0177523317,
1114.7434522798,-0.4951182376,0.9610427976,0.9559411035,
1175.1390891046,-0.4922862273,0.8746700839,0.8872475321,
1271.8728590884,-0.4877502866,0.7817474324,0.8120652346,
1400.4226342810,-0.4817224625,0.6828717489,0.7308554271,
1540.8262969755,-0.4751387980,0.5788154713,0.6441494456,
1704.1617399744,-0.4674798399,0.4702895914,0.5525280032,
1904.7868668560,-0.4580723323,0.3581221115,0.4566381444,
2155.6595922406,-0.4463086659,0.2431553544,0.3571835123,
2461.8178420562,-0.4319526073,0.1262973091,0.2548768827,
2817.3395538049,-0.4152818480,0.0084163144,0.1504894013,
3185.7426768277,-0.3980070667,-0.1095531979,0.0448017680,
3525.3851725701,-0.3820808992,-0.2267441986,-0.0613926846,
3804.8250148468,-0.3689776928,-0.3422351413,-0.1672978146,
4012.3801901061,-0.3592452285,-0.4551654310,-0.2721176759,
4156.4486976938,-0.3524897159,-0.5647300137,-0.3750854513,
4258.1085501164,-0.3477227864,-0.6701354378,-0.4754400050,
4340.3977733038,-0.3438641645,-0.7706549693,-0.5724710753,
4419.5544068716,-0.3401524329,-0.8656139427,-0.6655040227,
4500.4565043822,-0.3363588547,-0.9544238291,-0.7539020073,
4576.6221336056,-0.3327873742,-1.0365530285,-0.8370920716,
4632.6493767791,-0.3301602022,-1.1115605378,-0.9145641245,
4647.5763308661,-0.3294602628,-1.1790611055,-0.9858616249,
4597.9211078141,-0.3317886445,-1.2387955936,-1.0505996263,
4461.4818348117,-0.3381864149,-1.2905490886,-1.1084707308,
4222.1766545445,-0.3494076679,-1.3342087771,-1.1592270967,
3875.6437254502,-0.3656569345,-1.3697343765,-1.2027056955,
3433.8812219715,-0.3863716086,-1.3971751003,-1.2388023008,
2926.5273348094,-0.4101619266,-1.4166589429,-1.2675000610,
2396.1002711739,-0.4350341682,-1.4283664732,-1.2888370518,
1887.5582550339,-0.4588801987,-1.4325503012,-1.3029209270,
