ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
3753.0049003684,-0.3714075885,0.6124725013,0.5013677640,
3660.6120386023,-0.3757399798,0.6080495817,0.4981843767,
3640.2263504008,-0.3766958845,0.6048740462,0.4956948544,
3661.1285809394,-0.3757157586,0.6030316142,0.4939486165,
3687.9994650298,-0.3744557567,0.6026059743,0.4929991344,
3693.3997270474,-0.3742025331,0.6036644812,0.4928962809,
3670.7300808590,-0.3752655349,0.6062735803,0.4936904919,
3645.7912297540,-0.3764349419,0.6104987456,0.4954279684,
3680.4238663764,-0.3748109839,0.6163682928,0.4981592329,
3860.1886726589,-0.3663816370,0.6239220048,0.5019207261,
4261.3263197593,-0.3475719020,0.6331664827,0.5067536041,
4903.9974679989,-0.3174364259,0.6440953143,0.5126800020,
5710.9227668018,-0.2795989126,0.6566820999,0.5197249888,
6496.7428546377,-0.2427510433,0.6708757104,0.5278927215,
7004.2583589653,-0.2189531469,0.6865935756,0.5371803080,
6982.5898961786,-0.2199692023,0.7037350057,0.5475660842,
6279.6180715543,-0.2529322359,0.7221702478,0.5590134239,
4909.5034792023,-0.3171782436,0.7417286494,0.5714665231,
3063.8867020168,-0.4037210120,0.7622173750,0.5848492295,
1060.1283116305,-0.4976791947,0.7834084573,0.5990600995,
-752.6511316295,-0.5826821885,0.8050485129,0.6139802447,
-2092.0910787845,-0.6454898323,0.8268368177,0.6294604838,
-2809.2309922441,-0.6791172214,0.8484617180,0.6453303211,
-2904.1503458444,-0.6835680823,0.8695677486,0.6613904353,
-2495.1686248849,-0.6643905311,0.8897787345,0.6774201878,
-1762.3253261622,-0.6300267950,0.9086954669,0.6931709233,
-890.8599580028,-0.5891629350,0.9258964526,0.7083718803,
-31.9320402934,-0.5488869683,0.9409437929,0.7227288275,
713.8588954908,-0.5139161049,0.9533879863,0.7359309202,
1295.4733062594,-0.4866436387,0.9627696864,0.7476447465,
1701.7116372823,-0.4675947276,0.9686356844,0.7575300471,
1950.3743221676,-0.4559346921,0.9705341580,0.7652267536,
2078.6617828403,-0.4499191682,0.9680157661,0.7703776280,
2133.6944295240,-0.4473386337,0.9606653052,0.7726173683,
2161.5126607244,-0.4460342098,0.9480771595,0.7715877717,
2195.3968632141,-0.4444453465,0.9298862795,0.7669344604,
2247.8274120198,-0.4419868270,0.9057587263,0.7583201151,
2309.8046704118,-0.4390806530,0.8754109899,0.7454282344,
2359.4489898943,-0.4367527825,0.8386022112,0.7279590502,
2375.8807101990,-0.4359822831,0.7951537546,0.7056524119,
2351.5401592790,-0.4371236353,0.7449454438,0.6782794555,
2296.2276533062,-0.4397172926,0.6879215406,0.6456484559,
2231.3434966694,-0.4427597739,0.6240973145,0.6076217398,
2185.0079819745,-0.4449324913,0.5535540948,0.5641026962,
2180.4213900472,-0.4451475611,0.4764583552,0.5150532618,
2227.2639899366,-0.4429510659,0.3930410816,0.4604923342,
2324.6960389208,-0.4383823822,0.3036012052,0.4004931659,
2472.1977825153,-0.4314658818,0.2085300437,0.3351947440,
2663.0494544817,-0.4225166610,0.1082744643,0.2647962287,
2884.4912768390,-0.4121330383,0.0033565413,0.1895559873,
3121.6034598769,-0.4010146170,-0.1056543490,0.1097949743,
3357.3862021700,-0.3899585346,-0.2181054552,0.0258936835,
3571.2796905944,-0.3799288606,-0.3333187971,-0.0617133792,
3748.8441003458,-0.3716026925,-0.4505598895,-0.1525378532,
3888.2795949591,-0.3650644263,-0.5690594829,-0.2460463510,
4000.1863263299,-0.3598170107,-0.6880230570,-0.3416562104,
4101.8444347378,-0.3550501629,-0.8066327813,-0.4387597536,
4207.8940488706,-0.3500773932,-0.9240797579,-0.5367022027,
4321.8552858512,-0.3447336398,-1.0395308605,-0.6348260591,
4432.7282512651,-0.3395346985,-1.1521785564,-0.7324430790,
4518.5530391896,-0.3355102906,-1.2612329562,-0.8288602118,
4555.2497322254,-0.3337895469,-1.3659361766,-0.9233911924,
4526.0984015288,-0.3351564812,-1.4655597612,-1.0153530405,
4426.6191068456,-0.3398211622,-1.5594257120,-1.1040824620,
4262.5718965465,-0.3475134957,-1.6469151536,-1.1889398169,
4042.9968076645,-0.3578095855,-1.7274608629,-1.2693130776,
3772.8138659328,-0.3704787268,-1.8005642929,-1.3446366611,
3450.0630858247,-0.3856128252,-1.8658007673,-1.4143894831,
3069.9044705947,-0.4034388330,-1.9228229244,-1.4780941803,
2633.7780123211,-0.4238892274,-1.9713522049,-1.5353382576,
2158.3636919495,-0.4461818680,-2.0111963755,-1.5857713518,
1678.5414793384,-0.4686811989,-2.0422445180,-1.6290985654,
1240.6313333050,-0.4892152322,-2.0644566269,-1.6651009324,
886.9532016733,-0.5057995443,-2.0778879463,-1.6936236037,
637.2670213225,-0.5175075725,-2.0826482969,-1.7145827709,
476.7327182375,-0.5250351823,-2.0789358020,-1.7279674669,
357.6702075600,-0.5306181394,-2.0670129226,-1.7338272584,
216.8793936405,-0.5372199578,-2.0472015117,-1.7322855312,
1.8401700922,-0.5473033565,-2.0198866234,-1.7235266160,
-305.9675801546,-0.5617367617,-1.9854979788,-1.7077953019,
-682.6239847972,-0.5793985474,-1.9445184117,-1.6853925453,
-1071.5691821035,-0.5976365666,-1.8974630143,-1.6566709201,
-1407.0833208546,-0.6133691513,-1.8448774416,-1.6220261638,
-1639.2865602860,-0.6242573874,-1.7873329748,-1.5818992188,
-1749.9790700284,-0.6294478670,-1.7254213176,-1.5367617760,
-1754.0010300469,-0.6296364606,-1.6597310442,-1.4871096253,
-1689.0726305799,-0.6265919047,-1.5908653071,-1.4334675555,
-1600.3940720771,-0.6224336808,-1.5194194134,-1.3763709030,
-1526.7255651362,-0.6189792927,-1.4459760006,-1.3163605311,
-1490.7873304391,-0.6172941139,-1.3711048211,-1.2539824026,
-1477.5395986879,-0.6166729148,-1.2953511640,-1.1897776848,
-1474.1426105387,-0.6165136267,-1.2192347919,-1.1242791013,
-1469.3166165368,-0.6162873312,-1.1432536254,-1.0580013672,
-1458.4218770489,-0.6157764662,-1.0678595444,-0.9914387075,
-1442.2986621968,-0.6150204330,-0.9934758391,-0.9250538727,
-1459.4672517887,-0.6158254849,-0.9204823573,-0.8592982744,
-1510.0479352514,-0.6181972624,-0.8492254724,-0.7945748773,
-1574.5210115607,-0.6212204677,-0.7800049700,-0.7312526962,
-1625.7267891723,-0.6236215565,-0.7130777771,-0.6696665744,
-1647.3855859514,-0.6246371586,-0.6486593776,-0.6101069086,
-1626.9777291026,-0.6236802143,-0.5869245238,-0.5528272919,
-1586.2635550986,-0.6217710871,-0.5280045600,-0.4980358800,
-1553.6834096090,-0.6202433723,-0.4719938340,-0.4459002770,
-1543.5976474288,-0.6197704411,-0.4189489515,-0.3965424466,
-1547.3666324060,-0.6199471725,-0.3688822821,-0.3500462405,
-1542.6307373693,-0.6197251017,-0.3217793926,-0.3064565935,
-1514.5103440558,-0.6184065091,-0.2775966302,-0.2657763535,
-1473.0858430376,-0.6164640739,-0.2362503536,-0.2279767316,
-1454.3176336490,-0.6155840143,-0.1976428690,-0.1929917701,
-1502.0061239131,-0.6178201740,-0.1616439501,-0.1607266262,
-1640.9117304683,-0.6243335932,-0.1281087917,-0.1310597363,
-1856.7948784946,-0.6344565643,-0.0968745050,-0.1038417513,
-2095.6160016398,-0.6456551194,-0.0677596669,-0.0789073136,
-2282.8955419460,-0.6544368395,-0.0405814572,-0.0560690088,
-2353.7139497754,-0.6577575836,-0.0151399108,-0.0351274826,
-2278.5116837364,-0.6542312761,0.0087659410,-0.0158742612,
-2073.0092106097,-0.6445950649,0.0313332615,0.0019062203,
-1789.4070052747,-0.6312966813,0.0527654761,0.0184308042,
-1495.6255506351,-0.6175209827,0.0732608654,0.0339218961,
-1253.2653375456,-0.6061564763,0.0930073608,0.0485902884,
-1102.8068647382,-0.5991013319,0.1121799515,0.0626409260,
-1059.2506387484,-0.5970589381,0.1309556734,0.0762713943,
-1115.1971738421,-0.5996823256,0.1494851144,0.0896670330,
-1246.9269919422,-0.6058592651,0.1679052943,0.1029929050,
-1420.9606225558,-0.6140198715,0.1863422292,0.1164021464,
-1601.2186027016,-0.6224723438,0.2049014656,0.1300230007,
-1756.6214768370,-0.6297593359,0.2236617958,0.1439708609,
-1867.8497967861,-0.6349749402,0.2426920675,0.1583298954,
-1929.8241216678,-0.6378809767,0.2620362819,0.1731708272,
-1948.2250178245,-0.6387438126,0.2817176441,0.1885368476,
-1932.3730587503,-0.6380004988,0.3017436109,0.2044494911,
-1889.5488250206,-0.6359924288,0.3220920536,0.2209093647,
-1824.9129042215,-0.6329615875,0.3427360394,0.2378957409,
-1746.3458908798,-0.6292775037,0.3636195842,0.2553672646,
-1668.8883863935,-0.6256454459,0.3846810405,0.2732678430,
-1613.5409989622,-0.6230501530,0.4058383003,0.2915216634,
-1599.6243435194,-0.6223975874,0.4269986733,0.3100374069,
-1635.2590416632,-0.6240685331,0.4480650429,0.3287211152,
-1712.3657215895,-0.6276841405,0.4689346737,0.3474625656,
-1809.8250180249,-0.6322541018,0.4894853825,0.3661484134,
-1902.7575721594,-0.6366117998,0.5096251804,0.3846599816,
-1972.6440315813,-0.6398888439,0.5292352337,0.4028860772,
-2013.3250502117,-0.6417964165,0.5482202566,0.4207137536,
-2032.0412882392,-0.6426740392,0.5664832825,0.4380376166,
-2047.3534120564,-0.6433920396,0.5839509720,0.4547664165,
-2085.4620941963,-0.6451789928,0.6005543851,0.4708120406,
-2174.3680132693,-0.6493478779,0.6162453600,0.4861151606,
-2335.2318539014,-0.6568909401,0.6310016953,0.5006245329,
-2571.8143066725,-0.6679845218,0.6448087924,0.5143131715,
-2861.9160680560,-0.6815876759,0.6576926788,0.5271744104,
-3157.0178403583,-0.6954252855,0.6696895968,0.5392253372,
-3393.9203316604,-0.7065338740,0.6808707558,0.5505082467,
-3515.5042557586,-0.7122350627,0.6913296129,0.5610887941,
-3492.3303321071,-0.7111484148,0.7011834020,0.5710549088,
-3335.1992857612,-0.7037803870,0.7105758261,0.5805210548,
-3091.9118473210,-0.6923724020,0.7196740503,0.5896219113,
-2828.3887528759,-0.6800155475,0.7286596708,0.5985160179,
-2600.9907439503,-0.6693526333,0.7377458138,0.6073746548,
-2430.1185674500,-0.6613402705,0.7471424165,0.6163865544,
-2285.1329756088,-0.6545417549,0.7570833494,0.6257539784,
-2087.8347259369,-0.6452902478,0.7678027884,0.6356846988,
-1737.7045811696,-0.6288723043,0.7795405459,0.6463896398,
-1155.7033092166,-0.6015816977,0.7925252770,0.6580814389,
-335.1116831134,-0.5631033571,0.8069839576,0.6709635150,
620.8695190284,-0.5182764674,0.8231252334,0.6852283525,
1496.7995140678,-0.4772032567,0.8411371639,0.7010563165,
2011.3575138820,-0.4530751309,0.8611810468,0.7185983117,
1905.5827254119,-0.4580350137,0.8833848007,0.7379875192,
1043.7943507074,-0.4984451101,0.9078433042,0.7593168137,
-515.6084130287,-0.5715670246,0.9346026118,0.7826515879,
-2514.6263733973,-0.6653029239,0.9636634558,0.8080046084,
-4564.6603427607,-0.7614310135,0.9949780798,0.8353567158,
-6265.5111382011,-0.8411855640,1.0284371767,0.8646328104,
-7326.9395814804,-0.8909569776,1.0638832502,0.8957096928,
-7644.8664990003,-0.9058648804,1.1010871224,0.9284127888,
-7307.0927217637,-0.8900263390,1.1397723696,0.9625141142,
-6534.4590853371,-0.8537967952,1.1795931112,0.9977303654,
-5589.2464298136,-0.8094748531,1.2201505018,1.0337282603,
-4690.4955997772,-0.7673315513,1.2609883107,1.0701258937,
-3965.4874442676,-0.7333352127,1.3015963327,1.1064893579,
-3445.8228167461,-0.7089676321,1.3414206302,1.1423438150,
-3096.9025750629,-0.6926064221,1.3798591180,1.1771748656,
-2858.4875814241,-0.6814269108,1.4162828742,1.2104352528,
-2676.0987023612,-0.6728745187,1.4500267702,1.2415516037,
-2513.6968087003,-0.6652593357,1.4804190454,1.2699284856,
-2350.5627755324,-0.6576098220,1.5067607613,1.2949640777,
-2172.2974821850,-0.6492507887,1.5283741194,1.3160489698,
-1965.7018121947,-0.6395633165,1.5445720881,1.3325823532,
-1720.6966532798,-0.6280747860,1.5547094458,1.3439808776,
-1436.5628973146,-0.6147514774,1.5581561149,1.3496825139,
-1125.5414403047,-0.6001673783,1.5543377955,1.3491609629,
-809.9131823622,-0.5853672619,1.5427191539,1.3419363563,
-513.2790276830,-0.5714577974,1.5228419110,1.3275764688,
-251.1598845238,-0.5591667755,1.4943152631,1.3057159095,
-25.6366651810,-0.5485917721,1.4568260636,1.2760497791,
172.2897140304,-0.5393108114,1.4101529985,1.2383595204,
354.4183327966,-0.5307706230,1.3541670167,1.1924965368,
525.6282668240,-0.5227424224,1.2888375920,1.1384049564,
678.3185878575,-0.5155826246,1.2142411695,1.0761198157,
795.4483636980,-0.5100902953,1.1305523062,1.0057620037,
862.8966582193,-0.5069275791,1.0380615959,0.9275522279,
885.3025313834,-0.5058769458,0.9371511352,0.8417988177,
895.1850392562,-0.5054135454,0.8283145561,0.7489059021,
947.1432340213,-0.5029771751,0.7121400897,0.6493625736,
1096.0161639941,-0.4959963784,0.5893091728,0.5437409649,
1369.4028736343,-0.4831770093,0.4605837600,0.4326919379,
1749.6624035582,-0.4653462695,0.3268094412,0.3169389306,
2177.9537905498,-0.4452632692,0.1888940167,0.1972649182,
2579.4360675719,-0.4264373742,0.0477996198,0.0745073475,
2896.0282637756,-0.4115920577,-0.0954596341,-0.0504517329,
3107.9694045103,-0.4016539312,-0.2398433768,-0.1766976067,
3233.9385113316,-0.3957471171,-0.3842909495,-0.3032959777,
3312.1346020099,-0.3920804262,-0.5277335691,-0.4292981587,
3375.7966905375,-0.3890952489,-0.6691110954,-0.5537624438,
3437.6437871354,-0.3861951783,-0.8073748062,-0.6757528188,
3489.0748982595,-0.3837835234,-0.9415222526,-0.7943613980,
3509.8090266061,-0.3828112799,-1.0705819190,-0.9087176233,
3478.8451711168,-0.3842632052,-1.1936380945,-1.0179881244,
3380.6623269832,-0.3888670944,-1.3098508380,-1.1214024292,
3206.1794856505,-0.3970487648,-1.4184442388,-1.2182499226,
2952.8356348213,-0.4089283047,-1.5187263545,-1.3078891802,
2626.0697584578,-0.4242506750,-1.6101023977,-1.3897581126,
2241.4408367849,-0.4422862998,-1.6920570795,-1.4633799291,
1823.4678462915,-0.4618854604,-1.7641913807,-1.5283578664,
1399.6297597321,-0.4817596411,-1.8261927020,-1.5843941718,
991.0855461281,-0.5009166772,-1.8778632299,-1.6312746185,
605.8741707680,-0.5189796138,-1.9190961303,-1.6688800958,
239.3145952076,-0.5361679494,-1.9498897191,-1.6971817863,
-117.9542227300,-0.5529206323,-1.9703430505,-1.7162426809,
-469.1733289550,-0.5693896383,-1.9806445434,-1.7262029817,
-804.9837731119,-0.5851361171,-1.9810718603,-1.7272935192,
-1105.9466085810,-0.5992485576,-1.9719821596,-1.7198149294,
-1353.3428924793,-0.6108492103,-1.9538105193,-1.7041379628,
-1540.9336856632,-0.6196455253,-1.9270631089,-1.6806995134,
-1679.8400527299,-0.6261589802,-1.8922911178,-1.6499904821,
-1792.3030620200,-0.6314324802,-1.8501129913,-1.6125475963,
-1897.5237856206,-0.6363663824,-1.8011770870,-1.5689536913,
-1998.1832993670,-0.6410864051,-1.7461675131,-1.5198145871,
-2077.4426828470,-0.6448029548,-1.6857868441,-1.4657690513,
-2108.7430194029,-0.6462706580,-1.6207666342,-1.4074654493,
-2073.0853961356,-0.6445986374,-1.5518252013,-1.3455599879,
-1973.4309039075,-0.6399257412,-1.4796889669,-1.2807140621,
-1838.1006373466,-0.6335799731,-1.4050757947,-1.2135733314,
-1710.6556948494,-0.6276039556,-1.3286812820,-1.1447783960,
-1632.8171785853,-0.6239540318,-1.2511788948,-1.0749463434,
-1629.5461944996,-0.6238006522,-1.1732168615,-1.0046652950,
-1703.2038523180,-0.6272545315,-1.0954033224,-0.9344981787,
-1836.6712655495,-0.6335129485,-1.0183096696,-0.8649721938,
-2001.1095514907,-0.6412236199,-0.9424652093,-0.7965714512,
-2162.5198312289,-0.6487923051,-0.8683565008,-0.7297481075,
-2285.6632296463,-0.6545666190,-0.7964148974,-0.6649005225,
-2337.2608754228,-0.6569860829,-0.7270359509,-0.6023880292,
-2291.3539010398,-0.6548334602,-0.6605435853,-0.5425252372,
-2137.4234427829,-0.6476155110,-0.5972379353,-0.4855764702,
-1888.7906407455,-0.6359568768,-0.5373464687,-0.4317599409,
-1585.7766388311,-0.6217482551,-0.4810599883,-0.3812489553,
-1289.7825847559,-0.6078688056,-0.4285173308,-0.3341783400,
-1067.6496300514,-0.5974527750,-0.3798120439,-0.2906264931,
-970.8989300664,-0.5929160404,-0.3349897381,-0.2506449725,
-1017.2116439688,-0.5950876887,-0.2940542246,-0.2142346486,
-1182.5889347466,-0.6028423909,-0.2569761528,-0.1813690990,
-1408.4319692096,-0.6134323908,-0.2236837135,-0.1519794582,
-1622.7419179899,-0.6234815930,-0.1940687861,-0.1259713611,
-1766.7199555423,-0.6302328634,-0.1679946623,-0.1032189235,
-1815.9272601438,-0.6325402419,-0.1452985835,-0.0835715818,
-1785.6450138938,-0.6311202779,-0.1257870935,-0.0668570727,
-1717.9144027126,-0.6279443235,-0.1092532525,-0.0528784933,
-1657.2966163398,-0.6251018965,-0.0954621728,-0.0414290768,
-1629.5128483328,-0.6237990885,-0.0841706862,-0.0322856293,
-1634.2442960636,-0.6240209507,-0.0751199182,-0.0252111175,
-1654.4921607164,-0.6249703928,-0.0680390232,-0.0199632774,
-1674.5376472830,-0.6259103452,-0.0626550281,-0.0162943376,
-1693.9419645593,-0.6268202326,-0.0586943552,-0.0139543630,
-1728.9063251395,-0.6284597455,-0.0558728382,-0.0126904720,
-1800.4719454108,-0.6318155271,-0.0539197872,-0.0122563791,
-1918.0800455470,-0.6373302855,-0.0525575523,-0.0124058695,
-2068.5718495013,-0.6443869928,-0.0515297420,-0.0129042940,
-2217.5485849981,-0.6513726570,-0.0505787315,-0.0135228430,
-2322.4114835248,-0.6562897805,-0.0494621463,-0.0140429180,
-2350.6417803222,-0.6576135266,-0.0479541088,-0.0142634470,
-2293.4807143738,-0.6549331885,-0.0458420988,-0.0139917964,
-2169.4895283952,-0.6491191210,-0.0429365363,-0.0130575029,
-2016.2294688214,-0.6419326076,-0.0390600767,-0.0113030355,
-1874.6217857942,-0.6352924854,-0.0340614968,-0.0085886750,
-1773.2277331484,-0.6305380195,-0.0278146200,-0.0047990828,
-1719.9685683963,-0.6280406454,-0.0202047953,0.0001647166,
-1703.1255527123,-0.6272508599,-0.0111556016,0.0063804764,
-1699.8199509160,-0.6270958571,-0.0006079798,0.0139035372,
-1673.2130314538,-0.6258482327,0.0114769630,0.0227697914,
-1614.3460663806,-0.6230879034,0.0251071997,0.0329915621,
-1526.5403313388,-0.6189706069,0.0402690243,0.0445640843,
-1418.5171055378,-0.6139052926,0.0569251285,0.0574602531,
-1297.1176717313,-0.6082127549,0.0750240153,0.0716341950,
-1188.4633161936,-0.6031178464,0.0944810762,0.0870236472,
-1067.9553286953,-0.5974671095,0.1152061045,0.1035480559,
-899.5150024767,-0.5895687785,0.1370806759,0.1211142748,
-653.2236342211,-0.5780199363,0.1599842746,0.1396163315,
-319.5225240261,-0.5623723662,0.1837742649,0.1589335839,
98.7870246261,-0.5427574241,0.2083090694,0.1789457172,
557.9437049002,-0.5212271201,0.2334282702,0.1995200107,
1004.2262066394,-0.5003004989,0.2589801501,0.2205167920,
1393.4332164000,-0.4820502031,0.2848145345,0.2418097576,
1702.7234174863,-0.4675472843,0.3107691633,0.2632614384,
1931.0554899873,-0.4568405710,0.3367062899,0.2847450840,
2090.3481108145,-0.4493711849,0.3624899892,0.3061445945,
2193.6799537415,-0.4445258541,0.3879946585,0.3273449561,
2247.1696894454,-0.4420176683,0.4131121346,0.3482568349,
2249.3759855486,-0.4419142129,0.4377600531,0.3687944956,
2197.9375066630,-0.4443262133,0.4618618247,0.3888972829,
2099.2529144361,-0.4489536299,0.4853784365,0.4085196489,
1976.2408675973,-0.4547217846,0.5082802948,0.4276365878,
1867.4200220070,-0.4598245001,0.5305744753,0.4462493760,
1814.5490307071,-0.4623036724,0.5522871259,0.4643737033,
1842.2265439723,-0.4610058468,0.5734717565,0.4820530116,
1940.8512093643,-0.4563812402,0.5942075237,0.4993525444,
2064.0216717866,-0.4506056572,0.6145912109,0.5163583913,
2146.6965735416,-0.4467289505,0.6347546041,0.5331726542,
2137.7545543890,-0.4471482505,0.6548360922,0.5499212669,
2031.2742516065,-0.4521412156,0.6749968323,0.5667445029,
1879.9743000513,-0.4592358178,0.6954118879,0.5837930595,
1784.3333322244,-0.4637205159,0.7162675175,0.6012291324,
1861.8699783358,-0.4600847470,0.7377511295,0.6192199436,
2209.1828663720,-0.4437989074,0.7600550850,0.6379390571,
2867.8706221653,-0.4129123970,0.7833580821,0.6575510393,
3800.2918694642,-0.3691902564,0.8078417577,0.6782156042,
4877.4852300069,-0.3186796105,0.8336716272,0.7000829074,
5884.7293235952,-0.2714489539,0.8609789683,0.7232848536,
6552.1427681716,-0.2401532874,0.8898792878,0.7479303984,
6616.0041798971,-0.2371587636,0.9204547015,0.7741049915,
5901.0321732318,-0.2706844974,0.9527526856,0.8018569107,
4397.2253610166,-0.3411994636,0.9867777115,0.8312068626,
2294.3423545577,-0.4398056961,1.0224816904,0.8621319390,
-50.7782362883,-0.5497706848,1.0597770753,0.8945665359,
-2212.0178030255,-0.6511133132,1.0985266850,0.9283988769,
-3821.0577384301,-0.7265627631,1.1385192123,0.9634705358,
-4672.5794364580,-0.7664914449,1.1795146905,0.9995784721,
-4719.6242921511,-0.7686974240,1.2211901949,1.0364598489,
-4126.3137015425,-0.7408765125,1.2631972525,1.0738079945,
-3133.6490615579,-0.6943295007,1.3051090279,1.1112694496,
-1978.5917699170,-0.6401677392,1.3464535430,1.1484449115,
-838.3032250317,-0.5866984986,1.3867242203,1.1848888903,
98.9351740977,-0.5427504772,1.4253631791,1.2201158303,
796.5220279874,-0.5100399501,1.4617776030,1.2536121832,
1244.5759367776,-0.4890302659,1.4953471293,1.2848318193,
1457.4155003424,-0.4790500115,1.5254352334,1.3132101113,
1472.9193184005,-0.4783230223,1.5513873187,1.3381685853,
1390.8859906291,-0.4821696450,1.5725538306,1.3591218189,
1272.5141167790,-0.4877202174,1.5882853291,1.3754877687,
1176.0422967923,-0.4922438750,1.5979549840,1.3866986852,
1138.3891309214,-0.4940094687,1.6009660395,1.3922071211,
1168.5132198507,-0.4925969208,1.5967578807,1.3914963300,
1253.3331648198,-0.4886196310,1.5848155366,1.3840890091,
1370.8475677489,-0.4831092661,1.5646940058,1.3695587510,
1502.8550313662,-0.4769193076,1.5360094087,1.3475362869,
1642.1541593372,-0.4703874358,1.4984534969,1.3177179515,
1793.5035563962,-0.4632905151,1.4518090640,1.2798728752,
1969.8618284793,-0.4550209040,1.3959508008,1.2338512396,
2185.4675828599,-0.4449109402,1.3308467068,1.1795871433,
2448.0394282860,-0.4325986906,1.2565667830,1.1171032674,
2751.8159751193,-0.4183543124,1.1732879947,1.0465162978,
3074.3158354764,-0.4032319798,1.0812964150,0.9680335955,
3379.2176233720,-0.3889348380,0.9809781460,0.8819628881,
3626.5999548640,-0.3773348395,0.8728171318,0.7886993088,
3786.9814482001,-0.3698143951,0.7574109173,0.6887262012,
3853.6807239672,-0.3666868011,0.6354388673,0.5826240412,
3846.8964052422,-0.3670049244,0.5076787011,0.4710444955,
3807.0671177443,-0.3688725585,0.3749793310,0.3547151065,
