ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-1599.4817992072,-0.6223909034,0.7229682354,0.6646112930,
-1561.0856376596,-0.6205904700,0.7347520308,0.6833192236,
-1473.3049865267,-0.6164743497,0.7440082921,0.7000762472,
-1387.3799297116,-0.6124452401,0.7505307844,0.7146210968,
-1334.4705432066,-0.6099642675,0.7541331093,0.7267071779,
-1317.4968950692,-0.6091683566,0.7546582199,0.7360972073,
-1316.5790453997,-0.6091253177,0.7519730460,0.7425783588,
-1304.5970463195,-0.6085634701,0.7459684821,0.7459563362,
-1264.3909419509,-0.6066781667,0.7365839619,0.7460664464,
-1196.4407683972,-0.6034919169,0.7237710982,0.7427725641,
-1113.9865537251,-0.5996255584,0.7075361999,0.7359622740,
-1030.7083179471,-0.5957205608,0.6879053865,0.7255688907,
-951.8460730053,-0.5920226334,0.6649615641,0.7115544131,
-874.4398227573,-0.5883929789,0.6388036526,0.6939159666,
-795.9695629614,-0.5847134320,0.6095817162,0.6726905539,
-723.3952812647,-0.5813103532,0.5774665875,0.6479527965,
-674.3969571912,-0.5790127741,0.5426762584,0.6198146660,
-668.2945621312,-0.5787266268,0.5054494843,0.5884243191,
-712.8080593326,-0.5808139081,0.4660520324,0.5539597640,
-795.4174038924,-0.5846875407,0.4247733307,0.5166389619,
-885.9225427497,-0.5889314148,0.3819333890,0.4767060098,
-948.9234146800,-0.5918855871,0.3378495836,0.4344305359,
-959.2199502905,-0.5923684017,0.2928621613,0.3901085711,
-910.9720720166,-0.5901060116,0.2473102484,0.3440533367,
-816.7396941194,-0.5856873637,0.2015516378,0.2965960709,
-698.4827226847,-0.5801421791,0.1559119074,0.2480748751,
-577.6410556226,-0.5744757956,0.1107391267,0.1988392008,
-469.2545826692,-0.5693934483,0.0663420185,0.1492364200,
-381.0831853884,-0.5652590056,0.0230392849,0.0996155047,
-314.5267371754,-0.5621381089,-0.0188987854,0.0503126804,
-264.6651032614,-0.5598000483,-0.0592018027,0.0016575440,
-219.8581407197,-0.5576990062,-0.0976398130,-0.0460345356,
-164.0256984720,-0.5550809686,-0.1340130007,-0.0924747516,
-83.4476172970,-0.5513025839,-0.1681449299,-0.1373880170,
24.1962701603,-0.5462550572,-0.1999001360,-0.1805303481,
144.8261393784,-0.5405986051,-0.2291721527,-0.2216820991,
252.5621739475,-0.5355467575,-0.2558889739,-0.2606532797,
322.8445655564,-0.5322511477,-0.2800170129,-0.2972901323,
346.8335139793,-0.5311262826,-0.3015499307,-0.3314624846,
338.2892270597,-0.5315269325,-0.3205144084,-0.3630784811,
327.9319206947,-0.5320125967,-0.3369618606,-0.3920738270,
348.1218188174,-0.5310658727,-0.3509808896,-0.4184179370,
416.6591533779,-0.5278520903,-0.3626688314,-0.4421093788,
528.5841643239,-0.5226038175,-0.3721594145,-0.4631735803,
659.8570995795,-0.5164483017,-0.3795909050,-0.4816617713,
779.4382150228,-0.5108410267,-0.3851199195,-0.4976515591,
862.2877744632,-0.5069561302,-0.3889092744,-0.5112349920,
896.1260496162,-0.5053694205,-0.3911362182,-0.5225288690,
880.3933200782,-0.5061071435,-0.3919727139,-0.5316601852,
820.2898732995,-0.5089254527,-0.3915934106,-0.5387699916,
721.8560045563,-0.5135411127,-0.3901664774,-0.5440024763,
590.9320169219,-0.5196802660,-0.3878518327,-0.5475178926,
436.3982212361,-0.5269265062,-0.3848100631,-0.5494643872,
273.2149360737,-0.5345783294,-0.3811803370,-0.5500021323,
121.5424877124,-0.5416903982,-0.3770863479,-0.5492829379,
0.4612100987,-0.5473680173,-0.3726479770,-0.5474527288,
-79.7085551866,-0.5511272557,-0.3679613378,-0.5446493402,
-121.8064589649,-0.5531012674,-0.3631064237,-0.5410046983,
-139.8721444960,-0.5539483850,-0.3581584791,-0.5366406297,
-152.6652475175,-0.5545482660,-0.3531534290,-0.5316608185,
-176.8653962829,-0.5556830346,-0.3481386541,-0.5261658183,
-223.5122116030,-0.5578703492,-0.3431293094,-0.5202377643,
-297.8453068869,-0.5613559004,-0.3381420856,-0.5139481075,
-399.7442881850,-0.5661340429,-0.3331652433,-0.5073554456,
-523.3287542324,-0.5719290389,-0.3281912815,-0.5005100236,
-655.5982964944,-0.5781312866,-0.3232006809,-0.4934463553,
-777.3924992115,-0.5838423354,-0.3181720180,-0.4861925190,
-868.3109394474,-0.5881055896,-0.3130731587,-0.4787694518,
-914.7531871365,-0.5902833118,-0.3078782923,-0.4711861506,
-916.5188051333,-0.5903661034,-0.3025518830,-0.4634499572,
-888.2073492627,-0.5890385516,-0.2970752326,-0.4555614762,
-853.7783683710,-0.5874241432,-0.2914204747,-0.4475245023,
-837.6714043789,-0.5866688719,-0.2855693372,-0.4393263335,
-856.9659923341,-0.5875736140,-0.2795060484,-0.4309716248,
-917.0616604664,-0.5903915584,-0.2732343152,-0.4224549429,
-1011.2379302431,-0.5948075754,-0.2667502884,-0.4137778571,
-1122.4543164250,-0.6000226201,-0.2600631720,-0.4049397770,
-1226.2303271245,-0.6048887783,-0.2531887361,-0.3959447202,
-1295.1254638639,-0.6081193384,-0.2461649263,-0.3868090246,
-1305.4992216351,-0.6086057740,-0.2390102556,-0.3775397129,
-1245.0310889597,-0.6057703643,-0.2317720952,-0.3681577591,
-1118.3605479512,-0.5998306593,-0.2244930833,-0.3586867608,
-947.4470743767,-0.5918163600,-0.2172255457,-0.3491512211,
-765.4101377211,-0.5832804708,-0.2100248235,-0.3395861189,
-606.2092012510,-0.5758153838,-0.2029400796,-0.3300184686,
-494.8837220805,-0.5705952236,-0.1960377377,-0.3204935274,
-442.2331512371,-0.5681263871,-0.1893713634,-0.3110462495,
-445.2569337292,-0.5682681752,-0.1829965661,-0.3017164309,
-491.4345086143,-0.5704334866,-0.1769743420,-0.2925476864,
-564.1653090679,-0.5738439047,-0.1713429679,-0.2835782100,
-646.8487624536,-0.5777210124,-0.1661585402,-0.2748498470,
-724.6842903940,-0.5813707961,-0.1614605665,-0.2663974863,
-784.7913088426,-0.5841892728,-0.1572761471,-0.2582574698,
-816.2892281559,-0.5856662409,-0.1536359885,-0.2504590746,
-811.1774531677,-0.5854265448,-0.1505632484,-0.2430335925,
-766.6953832627,-0.5833407372,-0.1480646478,-0.2359964032,
-687.6824124523,-0.5796357420,-0.1461412793,-0.2293659088,
-587.0979294501,-0.5749192376,-0.1447993337,-0.2231579367,
-483.3413177491,-0.5700539890,-0.1440142037,-0.2173738556,
-394.5319556993,-0.5658896316,-0.1437803820,-0.2120112338,
-331.9092165859,-0.5629531903,-0.1440620626,-0.2070648122,
-296.2724687091,-0.5612821485,-0.1448288035,-0.2025227350,
-279.7810754632,-0.5605088510,-0.1460483064,-0.1983637122,
-271.8743954183,-0.5601380991,-0.1476751560,-0.1945661543,
-265.7117824012,-0.5598491282,-0.1496633780,-0.1910971899,
-261.0125855779,-0.5596287782,-0.1519650676,-0.1879236451,
-261.9361495365,-0.5596720850,-0.1545257649,-0.1850096845,
-272.1218143710,-0.5601497008,-0.1572907038,-0.1823062981,
-291.1689157655,-0.5610428379,-0.1602149503,-0.1797730298,
-314.5567850794,-0.5621395179,-0.1632316756,-0.1773606575,
-335.8047494331,-0.5631358556,-0.1662951194,-0.1750163493,
-348.5121317945,-0.5637317172,-0.1693477515,-0.1726918854,
-346.7982510659,-0.5636513516,-0.1723371660,-0.1703322903,
-324.9824221719,-0.5626283862,-0.1752140747,-0.1678825172,
-278.6239561475,-0.5604545926,-0.1779321494,-0.1652976775,
-207.5221602272,-0.5571205601,-0.1804442439,-0.1625217338,
-118.9563379344,-0.5529676224,-0.1827033652,-0.1595041192,
-28.3657891717,-0.5487197433,-0.1846723942,-0.1561993945,
44.5701896889,-0.5452997043,-0.1863103446,-0.1525625577,
82.7323057141,-0.5435102455,-0.1875825047,-0.1485517655,
77.4412693180,-0.5437583473,-0.1884546904,-0.1441256579,
30.8577941697,-0.5459426918,-0.1888923501,-0.1392515365,
-45.2174028995,-0.5495099319,-0.1888731925,-0.1338978578,
-132.8236019895,-0.5536178719,-0.1883608338,-0.1280383909,
-211.3600802251,-0.5573005239,-0.1873336575,-0.1216456403,
-261.5461118504,-0.5596537958,-0.1857690992,-0.1147066707,
-270.3409683232,-0.5600661952,-0.1836397451,-0.1072063281,
-236.0639184106,-0.5584589109,-0.1809309471,-0.0991335259,
-170.5142282841,-0.5553852221,-0.1776133813,-0.0904854819,
-95.7711616163,-0.5518804469,-0.1736765208,-0.0812618060,
-34.9139796764,-0.5490267944,-0.1690991349,-0.0714692893,
-0.7819414278,-0.5474263099,-0.1638629769,-0.0611120659,
10.5856963752,-0.5468932702,-0.1579568376,-0.0502069839,
16.9496790898,-0.5465948569,-0.1513622308,-0.0387691816,
39.2707540867,-0.5455481999,-0.1440686709,-0.0268193056,
89.9096706521,-0.5431736918,-0.1360636545,-0.0143831912,
167.5471798892,-0.5395331934,-0.1273364392,-0.0014817226,
261.5840346192,-0.5351237137,-0.1178777277,0.0118515726,
362.3809892825,-0.5303972463,-0.1076806422,0.0255888176,
468.8187998392,-0.5254062737,-0.0967382759,0.0396982751,
587.6982236697,-0.5198319017,-0.0850421008,0.0541485570,
724.5800194745,-0.5134133810,-0.0725976650,0.0689064328,
872.8249471747,-0.5064620319,-0.0593887758,0.0839417127,
1008.1537678111,-0.5001163317,-0.0454300970,0.0992238860,
1093.2872434445,-0.4961243401,-0.0307092912,0.1147272458,
1091.0261370545,-0.4962303656,-0.0152315280,0.1304240378,
979.9312124388,-0.5014397148,0.0009956912,0.1462951779,
765.0832341127,-0.5115141458,0.0179788993,0.1623181284,
479.7629672073,-0.5248930910,0.0357058748,0.1784880577,
176.9711773692,-0.5390912930,0.0541725472,0.1947872566,
-86.2913693415,-0.5514359302,0.0733751293,0.2112187615,
-266.9039065521,-0.5599050280,0.0933096543,0.2277817181,
-349.0656676792,-0.5637576730,0.1139638923,0.2444870642,
-348.2958860296,-0.5637215772,0.1353282960,0.2613428283,
-303.4737949022,-0.5616198257,0.1573984246,0.2783751758,
-260.5986276897,-0.5596093673,0.1801556831,0.2956017737,
-254.9496179797,-0.5593444798,0.2035973843,0.3130564649,
-299.7259996567,-0.5614440879,0.2276952578,0.3307671676,
-385.4070070036,-0.5654617538,0.2524360866,0.3487733083,
-488.3918748027,-0.5702908146,0.2778041450,0.3671135082,
-582.4798384381,-0.5747026908,0.3037569489,0.3858233132,
-646.7101339962,-0.5777145120,0.3302779164,0.4049473209,
-666.0819983676,-0.5786228776,0.3573195008,0.4245153889,
-626.2746693481,-0.5767562731,0.3848444995,0.4445674783,
-507.8873857399,-0.5712049781,0.4127906648,0.4651343969,
-285.4793874525,-0.5607760504,0.4411034084,0.4862334462,
65.5100843960,-0.5443178122,0.4697104041,0.5078814645,
555.4817873789,-0.5213425618,0.4985323796,0.5300847401,
1166.1964776597,-0.4927055551,0.5274705916,0.5528340778,
1841.2949098920,-0.4610495320,0.5564228523,0.5761101031,
2487.4578371191,-0.4307503230,0.5852780361,0.5998733261,
2989.5260106745,-0.4072078573,0.6138969528,0.6240773931,
3238.7001800817,-0.3955238378,0.6421461044,0.6486502703,
3165.6610929545,-0.3989487117,0.6698616606,0.6735034417,
2767.7694948985,-0.4176062363,0.6968821919,0.6985257837,
2136.0661294112,-0.4472274224,0.7230209022,0.7235990165,
1403.8317377839,-0.4815626063,0.7480984674,0.7485680599,
708.6270590031,-0.5141614308,0.7719017868,0.7732701603,
157.6928296521,-0.5399952735,0.7942245654,0.7975188585,
-195.0902161865,-0.5565376141,0.8148572696,0.8211112763,
-390.8813470284,-0.5657184510,0.8335666655,0.8438252848,
-483.4798340847,-0.5700604842,0.8501378752,0.8654314920,
-516.1649513587,-0.5715931212,0.8643453900,0.8856728377,
-517.0959757422,-0.5716367778,0.8759655528,0.9043041580,
-503.8321871118,-0.5710148259,0.8847783051,0.9210500953,
-471.0128684242,-0.5694758960,0.8905837637,0.9356454066,
-426.8773058115,-0.5674063365,0.8931774172,0.9478203262,
-390.5447886760,-0.5657026694,0.8923849426,0.9573075246,
-379.2546097846,-0.5651732619,0.8880298144,0.9638470350,
-398.0460653625,-0.5660544116,0.8799800139,0.9671898820,
-437.2384551867,-0.5678921809,0.8681067354,0.9670962679,
-477.9910826789,-0.5698031113,0.8523210068,0.9633539938,
-501.1832549983,-0.5708906149,0.8325478775,0.9557654898,
-495.0542831328,-0.5706032214,0.8087634185,0.9441636333,
-459.0434819912,-0.5689146399,0.7809575896,0.9284046220,
-403.2701704936,-0.5662993750,0.7491618964,0.9083842270,
-343.7736716618,-0.5635095262,0.7134424571,0.8840282488,
-295.1933127096,-0.5612315458,0.6739036960,0.8553005732,
-263.5284251314,-0.5597467484,0.6306800389,0.8222036945,
-242.1383447910,-0.5587437467,0.5839427084,0.7847809990,
-214.3424120101,-0.5574403683,0.5339027244,0.7431226634,
-163.1799716554,-0.5550413117,0.4807902338,0.6973461408,
-83.6903732254,-0.5513139670,0.4248826447,0.6476256285,
9.4470290631,-0.5469466635,0.3664768655,0.5941635982,
85.2728761895,-0.5433911156,0.3058910593,0.5372104029,
111.3078042445,-0.5421703125,0.2434734739,0.4770431355,
72.5124443456,-0.5439894647,0.1795960183,0.4139791408,
-17.4325774462,-0.5482070744,0.1146237878,0.3483658785,
-119.6866402096,-0.5530018670,0.0489581571,0.2805755353,
-187.4891282453,-0.5561811917,-0.0170108820,0.2110030362,
-187.2394311574,-0.5561694832,-0.0828796380,0.1400609295,
-111.8569439343,-0.5526347249,-0.1482553203,0.0681816813,
20.0989329710,-0.5464471853,-0.2127509726,-0.0042015131,
177.2287935620,-0.5390792131,-0.2759813882,-0.0766466180,
331.2932262192,-0.5318549818,-0.3375912647,-0.1487131431,
467.2928136231,-0.5254778287,-0.3972233693,-0.2199678256,
584.5481326764,-0.5199796125,-0.4545706788,-0.2899850549,
690.9797544281,-0.5149889301,-0.5093204028,-0.3583552752,
795.7482439977,-0.5100762336,-0.5612147142,-0.4246939800,
904.0541605001,-0.5049976637,-0.6100056122,-0.4886286609,
1015.0580569725,-0.4997925829,-0.6554885897,-0.5498238229,
1121.8004803000,-0.4947873267,-0.6974909990,-0.6079677464,
1213.3219711445,-0.4904957948,-0.7358710867,-0.6627844562,
1277.9830638723,-0.4874637732,-0.7705225740,-0.7140323210,
1317.9442864836,-0.4855899525,-0.8013715518,-0.7615028912,
1339.1661605429,-0.4845948382,-0.8283840101,-0.8050286369,
1347.1292011099,-0.4842214435,-0.8515555257,-0.8444814215,
1345.7939166713,-0.4842840562,-0.8709028521,-0.8797655244,
1339.0008090736,-0.4846025917,-0.8864956326,-0.9108257624,
1309.6303734567,-0.4859798000,-0.8984026941,-0.9376460567,
1244.3630981886,-0.4890402461,-0.9067427615,-0.9602410904,
1143.0794648004,-0.4937895343,-0.9116370661,-0.9786626152,
1017.6199479232,-0.4996724533,-0.9132423657,-0.9929946262,
882.3050152250,-0.5060175023,-0.9117274998,-1.0033457702,
755.8551273487,-0.5119468607,-0.9072650581,-1.0098554670,
646.9907378517,-0.5170516180,-0.9000610522,-1.0126841867,
554.1122931453,-0.5214067787,-0.8903072046,-1.0120173474,
471.3402324363,-0.5252880413,-0.8782191428,-1.0080522500,
395.4349876682,-0.5288473121,-0.8640087490,-1.0010073317,
327.6369834649,-0.5320264266,-0.8478844527,-0.9911086760,
269.2266370736,-0.5347653446,-0.8300661492,-0.9785918570,
214.8843583105,-0.5373135070,-0.8107612689,-0.9637005789,
149.7705495059,-0.5403667569,-0.7901749351,-0.9466769579,
53.9256054512,-0.5448610197,-0.7685070154,-0.9277714050,
-87.4900866532,-0.5514921392,-0.7459559757,-0.9072275178,
-273.7561472495,-0.5602263363,-0.7226993076,-0.8852851260,
-484.5922044724,-0.5701126443,-0.6989148746,-0.8621774402,
-684.5578941989,-0.5794892303,-0.6747673465,-0.8381371865,
-834.1328600958,-0.5865029462,-0.6504169693,-0.8133777884,
-902.3567536678,-0.5897020310,-0.6260004956,-0.7881126470,
-876.7092343029,-0.5884993938,-0.6016581152,-0.7625310582,
-767.2299693181,-0.5833658044,-0.5775035426,-0.7368234069,
-604.3586340036,-0.5757286089,-0.5536606189,-0.7111595855,
-431.2949116656,-0.5676134824,-0.5302159386,-0.6856942744,
-292.3984936687,-0.5611004940,-0.5072650868,-0.6605686809,
-220.3090794766,-0.5577201512,-0.4848811835,-0.6359164447,
-225.7463766924,-0.5579751114,-0.4631368684,-0.6118467472,
-294.2701010976,-0.5611882555,-0.4420782924,-0.5884570136,
-392.0399766896,-0.5657727802,-0.4217532389,-0.5658324447,
-479.1357357189,-0.5698567852,-0.4021951000,-0.5440420025,
-524.8371187248,-0.5719997676,-0.3834252087,-0.5231357540,
-517.8638745698,-0.5716727854,-0.3654484878,-0.5031577262,
-467.3357604736,-0.5693034729,-0.3482725444,-0.4841294319,
-395.0925420455,-0.5659159180,-0.3318812298,-0.4660640463,
-324.2139933157,-0.5625923538,-0.3162556942,-0.4489592860,
-269.6198967661,-0.5600323834,-0.3013626627,-0.4328014668,
-234.5900433590,-0.5583897995,-0.2871568841,-0.4175609867,
-212.9642325660,-0.5573757442,-0.2735887000,-0.4032007719,
-194.6622723945,-0.5565175474,-0.2606000553,-0.3896726629,
-171.5239794142,-0.5554325703,-0.2481145813,-0.3769141379,
-141.6291787819,-0.5540307740,-0.2360590550,-0.3648579725,
-110.1377042649,-0.5525541081,-0.2243432319,-0.3534235685,
-86.8093982646,-0.5514602211,-0.2128761560,-0.3425283542,
-80.6841118372,-0.5511730005,-0.2015638731,-0.3320831685,
-94.7617047151,-0.5518331125,-0.1903046315,-0.3219831908,
-123.1620453256,-0.5531648321,-0.1789878373,-0.3121322306,
-153.1650108097,-0.5545717004,-0.1675145991,-0.3024270812,
-170.5304870389,-0.5553859845,-0.1557802868,-0.2927606594,
-165.8583686318,-0.5551669043,-0.1436809077,-0.2830254616,
-138.5885589687,-0.5538881964,-0.1311116072,-0.2731187703,
-97.0809702055,-0.5519418651,-0.1179899057,-0.2629380396,
-55.2155232866,-0.5499787535,-0.1042184861,-0.2523841373,
-27.7121479566,-0.5486890935,-0.0897276542,-0.2413650166,
-25.4507827705,-0.5485830559,-0.0744443800,-0.2297924281,
-51.9113751035,-0.5498238188,-0.0583170276,-0.2175900302,
-101.2938811592,-0.5521394126,-0.0412992237,-0.2046877261,
-158.7582659764,-0.5548339736,-0.0233740636,-0.1910227715,
-203.9045034358,-0.5569509246,-0.0045118362,-0.1765526737,
-217.6925762646,-0.5575974608,0.0152664536,-0.1612349420,
-189.8824760400,-0.5562934181,0.0359483794,-0.1450494475,
-123.4742031929,-0.5531794695,0.0574930533,-0.1279843596,
-33.6277670083,-0.5489664826,0.0798439618,-0.1100405494,
59.1768143733,-0.5446147854,0.1029328683,-0.0912370252,
139.0195139568,-0.5408708834,0.1266606955,-0.0716018186,
202.0602958946,-0.5379148398,0.1509365848,-0.0511746379,
257.6591154889,-0.5353077570,0.1756315295,-0.0300173343,
321.6159191959,-0.5323087601,0.2006147304,-0.0081915940,
404.9306446309,-0.5284020515,0.2257427410,0.0142191862,
503.8432205745,-0.5237639445,0.2508634822,0.0371312362,
597.7935669798,-0.5193585212,0.2758213304,0.0604416155,
657.5415949806,-0.5165568780,0.3004350242,0.0840470926,
660.8872069014,-0.5163999990,0.3245528882,0.1078379591,
607.3502962675,-0.5189103969,0.3479946350,0.1316972864,
523.8507478170,-0.5228257720,0.3705983981,0.1555032110,
455.9884375132,-0.5260079019,0.3921994453,0.1791426187,
448.4032325590,-0.5263635795,0.4126480608,0.2024967651,
523.3349914114,-0.5228499564,0.4317969225,0.2254468354,
669.4635637978,-0.5159978453,0.4495140263,0.2478876600,
846.5887907330,-0.5076922708,0.4656804103,0.2697122386,
1005.0705045375,-0.5002609089,0.4802038599,0.2908332232,
1108.8685288568,-0.4953937185,0.4930014230,0.3111611723,
1150.3426786816,-0.4934489552,0.5040020440,0.3306264292,
1148.4527603696,-0.4935375753,0.5131834614,0.3491716499,
1132.4385716674,-0.4942884962,0.5205284635,0.3667536729,
1120.3399017348,-0.4948558146,0.5260352471,0.3833473913,
1105.9565311686,-0.4955302649,0.5297546725,0.3989390276,
1061.5682320290,-0.4976116754,0.5317342428,0.4135393309,
955.0947678661,-0.5026043199,0.5320684827,0.4271704637,
771.6558937472,-0.5112059474,0.5308611810,0.4398814102,
526.1313562863,-0.5227188321,0.5282522902,0.4517290917,
258.6008936735,-0.5352635961,0.5243857907,0.4627926136,
15.2242357061,-0.5466757646,0.5194528836,0.4731712126,
-174.3188961797,-0.5555636267,0.5136444966,0.4829739080,
-309.3087888760,-0.5618934343,0.5071689672,0.4923253323,
-412.6657375686,-0.5667399422,0.5002609025,0.5013685214,
-511.4700457030,-0.5713729725,0.4931587868,0.5102496672,
-616.1620249479,-0.5762820814,0.4861078202,0.5191268306,
-711.5819951582,-0.5807564167,0.4793626994,0.5281672983,
-765.6902843375,-0.5832936071,0.4731814974,0.5375362301,
-749.4472285988,-0.5825319544,0.4678124707,0.5474024884,
-654.0931721249,-0.5780607098,0.4635110219,0.5579362465,
-493.7884671274,-0.5705438661,0.4605103036,0.5692962177,
-291.3334738049,-0.5610505542,0.4590362351,0.5816315486,
-56.0485603002,-0.5500178154,0.4593049130,0.5950902815,
230.8258973432,-0.5365659927,0.4614909013,0.6097951167,
611.3295152263,-0.5187238074,0.4657739625,0.6258517752,
1126.2619016394,-0.4945781263,0.4722762315,0.6433492214,
1781.7826571095,-0.4638401195,0.4811125137,0.6623501823,
2525.5313744470,-0.4289650177,0.4923449695,0.6828905913,
3246.8676387946,-0.3951408577,0.5060176242,0.7049763029,
3805.1510276763,-0.3689624058,0.5221182106,0.7285838678,
4074.9811110477,-0.3563098103,0.5406061227,0.7536541244,
3989.5174513470,-0.3603172846,0.5613975300,0.7801026453,
3562.0396035469,-0.3803621373,0.5843572403,0.8077971240,
2877.6271152074,-0.4124549055,0.6093180962,0.8365781031,
2060.4395265298,-0.4507736275,0.6360697961,0.8662534420,
1233.8763704109,-0.4895319790,0.6643551405,0.8965917172,
491.0171724982,-0.5243653704,0.6938806766,0.9273280555,
-115.3785487531,-0.5527998564,0.7243175814,0.9581767658,
-566.1912820239,-0.5739389046,0.7553020996,0.9888108895,
-862.8215230727,-0.5878481855,0.7864434902,1.0188871418,
-1017.1897746773,-0.5950866632,0.8173136563,1.0480387823,
-1048.6165465752,-0.5965602951,0.8474742565,1.0758783491,
-984.3423554029,-0.5935464157,0.8764730000,1.1020122153,
-858.8877246356,-0.5876637259,0.9038323804,1.1260303022,
-709.3731845246,-0.5806528434,0.9290811041,1.1475277131,
-568.7192720352,-0.5740574445,0.9517481291,1.1660945345,
-459.8865307828,-0.5689541712,0.9713680751,1.1813363823,
-393.3955109694,-0.5658363426,0.9874871785,1.1928667671,
-367.8067693183,-0.5646364615,0.9996749785,1.2003215315,
-372.1608690086,-0.5648406295,1.0075263624,1.2033593685,
-390.2183796088,-0.5656873638,1.0106737619,1.2016730255,
-406.1798770102,-0.5664358139,1.0087773396,1.1949870694,
-411.3659433584,-0.5666789936,1.0015495376,1.1830648009,
-408.7371669859,-0.5665557277,0.9887453361,1.1657179327,
-412.5741423420,-0.5667356473,0.9701776515,1.1428045034,
-441.0374699238,-0.5680703204,0.9457122451,1.1142303750,
-505.0877562055,-0.5710737007,0.9152727303,1.0799563600,
-598.9256135673,-0.5754738493,0.8788410763,1.0399980892,
-698.9916602238,-0.5801660437,0.8364656122,0.9944294140,
-772.4865201517,-0.5836122892,0.7882595008,0.9433733294,
-792.8508230167,-0.5845671912,0.7343844172,0.8870147503,
-753.7652041001,-0.5827344285,0.6750738596,0.8255860635,
-674.6703042249,-0.5790255916,0.6106133374,0.7593745694,
-593.6067696805,-0.5752244435,0.5413454868,0.6887178206,
-550.2952521479,-0.5731935242,0.4676578280,0.6139928906,
-566.8164086235,-0.5739682174,0.3899892140,0.5356176299,
-635.5709013432,-0.5771921825,0.3088245348,0.4540508548,
-721.1593977049,-0.5812055105,0.2246657680,0.3697756203,
-776.2625701910,-0.5837893519,0.1380566813,0.2833047339,
-764.4810962911,-0.5832369071,0.0495662203,0.1951605634,
-678.0156584228,-0.5791824585,-0.0402327642,0.1058895382,
-540.7469438526,-0.5727457948,-0.1307454412,0.0160361839,
-395.5156446172,-0.5659357577,-0.2213913176,-0.0738554457,
-283.4024574427,-0.5606786611,-0.3115821938,-0.1632449660,
-226.2480836646,-0.5579986369,-0.4007412839,-0.2516020519,
-220.5732291465,-0.5577325374,-0.4883195795,-0.3384221956,
-243.3386041994,-0.5588000280,-0.5737848469,-0.4232175748,
-263.6649234992,-0.5597531489,-0.6566318473,-0.5055300808,
-253.8729060049,-0.5592939917,-0.7363882866,-0.5849348412,
-196.3232748760,-0.5565954334,-0.8126336135,-0.6610404558,
-87.0567573893,-0.5514718200,-0.8849658739,-0.7335015971,
62.3659151446,-0.5444652454,-0.9530430662,-0.8020040278,
225.6240074648,-0.5368099144,-1.0165701000,-0.8662871032,
367.7167804444,-0.5301470459,-1.0752860466,-0.9261236674,
456.9634911753,-0.5259621807,-1.1289860494,-0.9813434691,
478.4833930525,-0.5249530915,-1.1775223882,-1.0318138165,
441.1157358600,-0.5267052973,-1.2207755689,-1.0774462475,
